,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
48,"(-1, 1, -3)",957.18,214.19,4.34,535.7,"(1, 3, 1)",3.5147177437429895,49.352534562211986,-171.19585253456222
49,"(-3, -1, 1)",957.18,283.09,5.68,327.9,"(1, 3, 1)",3.5147177437429895,49.83978873239437,-118.67781690140845
50,"(3, -1, 1)",957.18,260.38,5.27,272.8,"(1, 3, 1)",3.5147177437429895,49.407969639468696,-132.2201138519924
51,"(1, -1, 3)",957.18,230.53,4.66,531.2,"(1, 3, 1)",3.5147177437429895,49.46995708154506,-155.93347639484978
52,"(3, 1, -1)",957.18,125.72,2.56,308.7,"(1, 3, 1)",3.5147177437429895,49.109375,-324.78906249999994
53,"(-3, 2, 0)",511.94,300.51,6.06,28.0,"(0, 3, 2)",3.233070093698747,49.58910891089109,-34.88943894389439
54,"(3, -2, 0)",511.94,287.22,5.8,23.3,"(0, 3, 2)",3.233070093698747,49.52068965517242,-38.744827586206895
55,"(0, -3, 2)",511.94,198.89,4.03,102.9,"(0, 3, 2)",3.233070093698747,49.35235732009925,-77.67990074441687
56,"(0, 3, -2)",511.94,281.16,5.66,108.6,"(0, 3, 2)",3.233070093698747,49.67491166077739,-40.773851590106
57,"(-3, 0, -2)",511.94,225.37,4.57,524.9,"(0, 3, 2)",3.2330700936987475,49.31509846827133,-62.706783369803055
58,"(3, 0, 2)",511.94,220.43,4.47,520.0,"(0, 3, 2)",3.2330700936987475,49.313199105145415,-65.21476510067114
59,"(0, -2, 3)",511.94,221.19,4.47,402.6,"(0, 3, 2)",3.233070093698747,49.48322147651007,-65.04474272930649
60,"(0, 2, -3)",511.94,204.54,4.14,408.3,"(0, 3, 2)",3.233070093698747,49.40579710144928,-74.2512077294686
61,"(-3, 2, -1)",330.77,159.61,3.26,162.7,"(1, 3, 2)",3.1154642969731303,48.96012269938651,-52.50306748466257
62,"(-1, 3, -2)",330.77,214.37,4.34,143.1,"(1, 3, 2)",3.11546429697313,49.394009216589865,-26.820276497695847
63,"(-2, 1, -3)",330.77,222.18,4.51,492.6,"(1, 3, 2)",3.1154642969731303,49.26385809312639,-24.077605321507757
64,"(-1, -3, 2)",330.77,180.71,3.66,46.3,"(1, 3, 2)",3.1154642969731303,49.37431693989071,-40.99999999999999
65,"(-3, 1, -2)",330.77,209.97,4.26,385.9,"(1, 3, 2)",3.1154642969731303,49.2887323943662,-28.356807511737088
66,"(-2, 3, -1)",330.77,183.4,3.74,46.2,"(1, 3, 2)",3.11546429697313,49.037433155080215,-39.40374331550801
67,"(-1, 2, -3)",330.77,164.95,3.37,384.5,"(1, 3, 2)",3.1154642969731303,48.946587537091986,-49.20474777448071
68,"(-1, -2, 3)",330.77,178.51,3.61,439.4,"(1, 3, 2)",3.11546429697313,49.448753462603875,-42.177285318559555
69,"(3, -2, 1)",330.77,147.99,3.03,157.9,"(1, 3, 2)",3.1154642969731303,48.84158415841585,-60.323432343234316
70,"(1, -3, 2)",330.77,226.4,4.57,138.1,"(1, 3, 2)",3.11546429697313,49.540481400437635,-22.838074398249447
71,"(2, -1, 3)",330.77,217.2,4.41,487.9,"(1, 3, 2)",3.1154642969731303,49.2517006802721,-25.75283446712018
72,"(1, 3, -2)",330.77,202.88,4.1,54.4,"(1, 3, 2)",3.1154642969731303,49.482926829268294,-31.192682926829267
73,"(3, -1, 2)",330.77,181.83,3.71,381.2,"(1, 3, 2)",3.1154642969731303,49.01078167115903,-40.14555256064689
74,"(2, -3, 1)",330.77,188.92,3.85,41.6,"(1, 3, 2)",3.11546429697313,49.07012987012987,-36.84415584415584
75,"(1, -2, 3)",330.77,173.84,3.54,379.4,"(1, 3, 2)",3.1154642969731303,49.10734463276836,-44.33050847457626
76,"(1, 2, -3)",330.77,247.72,5.0,448.0,"(1, 3, 2)",3.11546429697313,49.544,-16.609999999999996
77,"(-3, 2, -2)",227.58,144.13,2.99,272.2,"(2, 3, 2)",2.8272377810485327,48.204013377926415,-27.90969899665552
78,"(-2, 3, -2)",227.58,161.99,3.31,166.9,"(2, 3, 2)",2.827237781048532,48.93957703927493,-19.81570996978852
79,"(-2, 2, -3)",227.58,198.35,4.04,368.7,"(2, 3, 2)",2.8272377810485327,49.09653465346535,-7.23514851485149
80,"(-2, -2, 3)",227.58,150.77,3.05,508.5,"(2, 3, 2)",2.827237781048532,49.43278688524591,-25.18360655737705
81,"(3, -2, 2)",227.58,139.19,2.9,267.0,"(2, 3, 2)",2.8272377810485327,47.99655172413793,-30.479310344827592
82,"(2, -3, 2)",227.58,158.67,3.24,161.7,"(2, 3, 2)",2.827237781048532,48.972222222222214,-21.268518518518526
83,"(2, -2, 3)",227.58,199.2,4.05,363.5,"(2, 3, 2)",2.8272377810485327,49.18518518518518,-7.007407407407413
84,"(2, 2, -3)",227.58,116.88,2.39,524.0,"(2, 3, 2)",2.827237781048532,48.90376569037657,-46.31799163179917
85,"(-3, 0, -3)",481.85,283.23,5.73,580.4,"(0, 3, 3)",2.747581249430528,49.42931937172775,-34.66317626527051
86,"(3, 0, 3)",481.85,144.8,2.99,575.1,"(0, 3, 3)",2.747581249430528,48.42809364548495,-112.7257525083612
87,"(0, -3, 3)",481.85,188.11,3.83,251.1,"(0, 3, 3)",2.747581249430527,49.114882506527415,-76.69451697127937
88,"(0, 3, -3)",481.85,191.3,3.9,258.1,"(0, 3, 3)",2.747581249430527,49.05128205128206,-74.5
89,"(-3, 1, -3)",5.13,16.12,0.68,462.4,"(1, 3, 3)",2.6742992097291385,23.705882352941178,16.161764705882355
90,"(-1, 3, -3)",5.13,38.81,1.05,263.6,"(1, 3, 3)",2.674299209729138,36.96190476190476,32.076190476190476
91,"(-1, -3, 3)",5.13,28.0,0.78,242.4,"(1, 3, 3)",2.674299209729138,35.8974358974359,29.32051282051282
92,"(3, -1, 3)",5.13,17.24,0.7,456.8,"(1, 3, 3)",2.6742992097291385,24.628571428571426,17.3
93,"(3, -3, 1)",5.13,8.3,0.61,76.9,"(1, 3, 3)",2.674299209729138,13.606557377049182,5.196721311475411
94,"(1, -3, 3)",5.13,27.82,0.88,257.2,"(1, 3, 3)",2.674299209729138,31.613636363636363,25.78409090909091
95,"(1, 3, -3)",5.13,34.67,0.89,251.2,"(1, 3, 3)",2.674299209729138,38.95505617977528,33.19101123595506
96,"(-3, 2, -3)",667.43,275.68,5.58,357.6,"(2, 3, 3)",2.48528075055735,49.40501792114696,-70.20609318996415
97,"(-3, 3, -2)",667.43,246.91,5.01,184.2,"(2, 3, 3)",2.48528075055735,49.28343313373254,-83.93612774451098
98,"(-2, 3, -3)",667.43,203.78,4.17,266.8,"(2, 3, 3)",2.48528075055735,48.86810551558753,-111.18705035971223
99,"(-2, -3, 3)",667.43,262.44,5.29,224.6,"(2, 3, 3)",2.48528075055735,49.61058601134216,-76.55765595463137
100,"(3, -2, 3)",667.43,256.25,5.2,351.8,"(2, 3, 3)",2.48528075055735,49.27884615384615,-79.07307692307691
101,"(3, -3, 2)",667.43,252.88,5.12,178.5,"(2, 3, 3)",2.48528075055735,49.390625,-80.96679687499999
102,"(2, -3, 3)",667.43,187.26,3.84,261.0,"(2, 3, 3)",2.48528075055735,48.765625,-125.04427083333333
103,"(2, 3, -3)",667.43,309.93,6.23,239.4,"(2, 3, 3)",2.48528075055735,49.74799357945425,-57.3836276083467
104,"(-3, 3, -3)",237.7,164.68,3.4,269.9,"(3, 3, 3)",2.243390695981155,48.43529411764706,-21.47647058823529
105,"(-3, -3, 3)",237.7,292.02,5.88,187.7,"(3, 3, 3)",2.243390695981155,49.66326530612245,9.238095238095237
106,"(3, -3, 3)",237.7,185.56,3.82,263.5,"(3, 3, 3)",2.243390695981155,48.575916230366495,-13.64921465968586
107,"(3, 3, -3)",237.7,219.44,4.41,215.5,"(3, 3, 3)",2.243390695981155,49.759637188208615,-4.140589569160996
108,"(-4, 0, 0)",21.15,295.79,5.97,289.6,"(0, 4, 0)",2.9142499999999996,49.5460636515913,46.0033500837521
109,"(4, 0, 0)",21.15,357.11,7.2,282.3,"(0, 4, 0)",2.9142499999999996,49.59861111111111,46.66111111111112
110,"(-4, -1, 0)",726.88,308.9,6.21,478.5,"(0, 4, 1)",2.827237781048533,49.74235104669887,-67.30756843800323
111,"(-4, 1, 0)",726.88,274.02,5.53,158.5,"(0, 4, 1)",2.827237781048533,49.551537070524404,-81.89150090415913
112,"(4, -1, 0)",726.88,331.3,6.67,152.0,"(0, 4, 1)",2.827237781048533,49.67016491754123,-59.30734632683658
113,"(4, 1, 0)",726.88,297.01,5.98,469.4,"(0, 4, 1)",2.827237781048533,49.66722408026755,-71.88461538461539
114,"(-4, 0, -1)",726.88,207.95,4.22,408.2,"(0, 4, 1)",2.827237781048533,49.27725118483412,-122.96919431279623
115,"(4, 0, 1)",726.88,204.63,4.16,401.9,"(0, 4, 1)",2.827237781048533,49.18990384615385,-125.54086538461539
116,"(4, 0, -1)",726.88,227.03,4.58,103.5,"(0, 4, 1)",2.827237781048533,49.569868995633186,-109.13755458515284
117,"(4, 1, 1)",203.87,167.06,3.41,558.1,"(1, 4, 1)",2.747581249430528,48.99120234604106,-10.794721407624634
118,"(-4, 1, -1)",203.87,81.15,1.77,279.9,"(1, 4, 1)",2.747581249430528,45.847457627118644,-69.33333333333333
119,"(-4, -1, 1)",203.87,123.12,2.52,313.1,"(1, 4, 1)",2.747581249430528,48.85714285714286,-32.04365079365079
120,"(-4, -1, -1)",203.87,154.58,3.16,565.2,"(1, 4, 1)",2.747581249430528,48.91772151898734,-15.598101265822782
121,"(4, -1, 1)",203.87,75.09,1.68,273.9,"(1, 4, 1)",2.747581249430528,44.69642857142858,-76.65476190476191
122,"(1, -1, 4)",203.87,177.48,3.63,587.3,"(1, 4, 1)",2.7475812494305276,48.892561983471076,-7.269972451790638
123,"(4, 1, -1)",203.87,166.7,3.39,299.4,"(1, 4, 1)",2.747581249430528,49.1740412979351,-10.964601769911509
124,"(-4, 2, 0)",139.3,166.79,3.43,71.1,"(0, 4, 2)",2.606584441371504,48.6268221574344,8.014577259475212
125,"(4, -2, 0)",139.3,175.64,3.59,64.9,"(0, 4, 2)",2.606584441371504,48.92479108635097,10.1225626740947
126,"(0, -4, 2)",139.3,137.12,2.85,13.3,"(0, 4, 2)",2.606584441371504,48.112280701754386,-0.7649122807017568
127,"(0, 4, -2)",139.3,129.0,2.66,20.4,"(0, 4, 2)",2.606584441371504,48.49624060150376,-3.8721804511278237
128,"(-4, 0, -2)",139.3,107.86,2.27,487.1,"(0, 4, 2)",2.6065844413715045,47.51541850220264,-13.850220264317185
129,"(4, 0, 2)",139.3,149.29,3.08,481.0,"(0, 4, 2)",2.6065844413715045,48.470779220779214,3.2435064935064872
130,"(0, -2, 4)",139.3,147.22,3.02,493.7,"(0, 4, 2)",2.606584441371504,48.74834437086093,2.6225165562913864
131,"(0, 2, -4)",139.3,162.98,3.34,500.9,"(0, 4, 2)",2.606584441371504,48.796407185628745,7.089820359281431
132,"(-4, 2, -1)",124.58,103.19,2.18,182.8,"(1, 4, 2)",2.5437659464809625,47.334862385321095,-9.811926605504587
133,"(-1, 4, -2)",124.58,66.3,1.48,62.0,"(1, 4, 2)",2.5437659464809625,44.7972972972973,-39.37837837837838
134,"(-2, 1, -4)",124.58,145.56,3.01,549.9,"(1, 4, 2)",2.543765946480963,48.35880398671097,6.970099667774088
135,"(-4, 1, -2)",124.58,108.22,2.27,371.5,"(1, 4, 2)",2.543765946480963,47.67400881057269,-7.20704845814978
136,"(-1, 2, -4)",124.58,142.42,2.95,466.7,"(1, 4, 2)",2.5437659464809625,48.27796610169491,6.04745762711864
137,"(-1, -2, 4)",124.58,100.45,2.09,541.7,"(1, 4, 2)",2.5437659464809625,48.0622009569378,-11.545454545454543
138,"(4, -2, 1)",124.58,112.75,2.35,176.7,"(1, 4, 2)",2.5437659464809625,47.97872340425532,-5.0340425531914885
139,"(1, -4, 2)",124.58,108.62,2.3,55.7,"(1, 4, 2)",2.5437659464809625,47.22608695652175,-6.939130434782607
140,"(2, -1, 4)",124.58,113.11,2.37,544.1,"(1, 4, 2)",2.543765946480963,47.72573839662447,-4.839662447257384
141,"(4, -1, 2)",124.58,115.04,2.41,365.6,"(1, 4, 2)",2.543765946480963,47.7344398340249,-3.9585062240663866
142,"(1, -2, 4)",124.58,127.16,2.64,460.4,"(1, 4, 2)",2.5437659464809625,48.166666666666664,0.9772727272727266
143,"(1, 2, -4)",124.58,108.4,2.25,550.8,"(1, 4, 2)",2.5437659464809625,48.17777777777778,-7.191111111111108
144,"(-4, 2, -2)",84.03,106.74,2.27,275.1,"(2, 4, 2)",2.379475160968625,47.02202643171806,10.00440528634361
145,"(-2, 4, -2)",84.03,104.99,2.22,93.1,"(2, 4, 2)",2.3794751609686244,47.29279279279279,9.441441441441437
146,"(-2, 2, -4)",84.03,110.37,2.33,441.8,"(2, 4, 2)",2.3794751609686253,47.36909871244635,11.30472103004292
147,"(4, -2, 2)",84.03,94.08,2.05,269.0,"(2, 4, 2)",2.379475160968625,45.89268292682927,4.902439024390243
148,"(2, -4, 2)",84.03,96.55,2.06,86.9,"(2, 4, 2)",2.3794751609686244,46.86893203883495,6.0776699029126195
149,"(2, -2, 4)",84.03,124.38,2.6,435.6,"(2, 4, 2)",2.3794751609686253,47.83846153846154,15.519230769230766
150,"(4, 2, -2)",84.03,100.14,2.02,375.6,"(2, 4, 2)",2.379475160968625,49.57425742574257,7.975247524752475
151,"(0, -4, 3)",1.12,11.97,0.65,143.1,"(0, 4, 3)",2.3313999999999995,18.415384615384617,16.692307692307693
152,"(0, 4, -3)",1.12,11.6,0.62,152.0,"(0, 4, 3)",2.3313999999999995,18.70967741935484,16.903225806451612
153,"(-4, 0, -3)",1.12,8.9,0.67,541.6,"(0, 4, 3)",2.3314,13.283582089552239,11.611940298507463
154,"(4, 0, 3)",1.12,21.85,0.83,535.1,"(0, 4, 3)",2.3314,26.32530120481928,24.975903614457835
155,"(0, -3, 4)",1.12,3.56,0.57,358.9,"(0, 4, 3)",2.3313999999999995,6.24561403508772,4.280701754385965
156,"(0, 3, -4)",1.12,9.42,0.61,368.9,"(0, 4, 3)",2.3313999999999995,15.442622950819672,13.606557377049182
157,"(-4, 3, -1)",9.76,24.33,0.85,109.9,"(1, 4, 3)",2.2861257873058105,28.623529411764704,17.141176470588235
158,"(-1, 4, -3)",9.76,29.21,0.87,171.3,"(1, 4, 3)",2.2861257873058105,33.57471264367816,22.35632183908046
159,"(-3, 1, -4)",9.76,35.69,1.0,517.1,"(1, 4, 3)",2.286125787305811,35.69,25.93
160,"(-1, -4, 3)",9.76,23.61,0.77,113.3,"(1, 4, 3)",2.2861257873058105,30.66233766233766,17.987012987012985
161,"(-4, 1, -3)",9.76,35.03,0.95,439.9,"(1, 4, 3)",2.286125787305811,36.87368421052632,26.600000000000005
162,"(-3, 4, -1)",9.76,91.07,1.97,25.9,"(1, 4, 3)",2.2861257873058105,46.22842639593908,41.274111675126896
163,"(-1, 3, -4)",9.76,40.76,1.05,355.4,"(1, 4, 3)",2.2861257873058105,38.819047619047616,29.523809523809522
164,"(-1, -3, 4)",9.76,33.95,0.9,375.1,"(1, 4, 3)",2.2861257873058105,37.72222222222222,26.877777777777784
165,"(4, -3, 1)",9.76,174.83,3.58,103.7,"(1, 4, 3)",2.2861257873058105,48.83519553072626,46.10893854748604
166,"(1, -4, 3)",9.76,38.82,1.04,164.0,"(1, 4, 3)",2.2861257873058105,37.32692307692307,27.942307692307693
167,"(3, -1, 4)",9.76,30.59,0.92,510.8,"(1, 4, 3)",2.286125787305811,33.25,22.641304347826082
168,"(1, 4, -3)",9.76,23.23,0.71,123.1,"(1, 4, 3)",2.2861257873058105,32.718309859154935,18.971830985915496
169,"(4, -1, 3)",9.76,29.46,0.89,433.4,"(1, 4, 3)",2.286125787305811,33.10112359550562,22.13483146067416
170,"(3, -4, 1)",9.76,73.79,1.67,19.6,"(1, 4, 3)",2.2861257873058105,44.18562874251498,38.34131736526946
171,"(1, -3, 4)",9.76,44.22,1.1,347.9,"(1, 4, 3)",2.2861257873058105,40.199999999999996,31.327272727272724
172,"(1, 3, -4)",9.76,40.71,0.98,385.6,"(1, 4, 3)",2.2861257873058105,41.54081632653062,31.581632653061227
173,"(-4, 3, -2)",0.02,52.74,1.28,197.8,"(2, 4, 3)",2.164650557129893,41.203125,41.1875
174,"(-2, 4, -3)",0.02,22.68,0.83,186.3,"(2, 4, 3)",2.164650557129893,27.32530120481928,27.30120481927711
175,"(-3, 2, -4)",0.02,23.72,0.8,423.3,"(2, 4, 3)",2.164650557129893,29.65,29.624999999999996
176,"(-2, -4, 3)",0.02,18.02,0.75,66.9,"(2, 4, 3)",2.164650557129893,24.026666666666667,24.0
177,"(-3, 4, -2)",0.02,22.86,0.81,117.2,"(2, 4, 3)",2.164650557129893,28.22222222222222,28.197530864197528
178,"(-2, 3, -4)",0.02,9.17,0.67,347.1,"(2, 4, 3)",2.164650557129893,13.686567164179104,13.656716417910447
179,"(-2, -3, 4)",0.02,36.38,0.96,398.4,"(2, 4, 3)",2.164650557129893,37.895833333333336,37.875
180,"(4, -3, 2)",0.02,68.49,1.56,191.0,"(2, 4, 3)",2.164650557129893,43.903846153846146,43.89102564102564
181,"(3, -2, 4)",0.02,24.94,0.82,416.6,"(2, 4, 3)",2.164650557129893,30.414634146341466,30.39024390243903
182,"(2, 4, -3)",0.02,13.35,0.53,81.7,"(2, 4, 3)",2.164650557129893,25.188679245283016,25.150943396226413
183,"(4, -2, 3)",0.02,9.22,0.66,342.7,"(2, 4, 3)",2.164650557129893,13.96969696969697,13.939393939393941
184,"(3, -4, 2)",0.02,14.51,0.71,110.8,"(2, 4, 3)",2.164650557129893,20.43661971830986,20.408450704225352
185,"(2, -3, 4)",0.02,11.96,0.7,339.7,"(2, 4, 3)",2.164650557129893,17.08571428571429,17.05714285714286
186,"(2, 3, -4)",0.02,36.85,0.89,413.4,"(2, 4, 3)",2.164650557129893,41.40449438202247,41.38202247191011
187,"(-4, 3, -3)",112.49,67.69,1.57,272.2,"(3, 4, 3)",1.999159007006225,43.11464968152866,-28.535031847133755
188,"(-3, 4, -3)",112.49,80.57,1.8,198.6,"(3, 4, 3)",1.9991590070062246,44.761111111111106,-17.733333333333334
189,"(-3, 3, -4)",112.49,135.42,2.82,340.0,"(3, 4, 3)",1.999159007006225,48.02127659574468,8.131205673758863
190,"(-4, -3, 3)",112.49,122.4,2.49,56.1,"(3, 4, 3)",1.999159007006225,49.1566265060241,3.9799196787148636
191,"(-3, -3, 4)",112.49,55.61,1.35,438.6,"(3, 4, 3)",1.9991590070062246,41.19259259259259,-42.133333333333326
192,"(4, -3, 3)",112.49,78.86,1.79,265.1,"(3, 4, 3)",1.999159007006225,44.055865921787706,-18.787709497206702
193,"(3, -4, 3)",112.49,38.64,1.08,191.3,"(3, 4, 3)",1.9991590070062246,35.77777777777778,-68.37962962962962
194,"(3, -3, 4)",112.49,112.26,2.37,332.7,"(3, 4, 3)",1.999159007006225,47.36708860759494,-0.09704641350210538
195,"(4, 3, -3)",112.49,91.3,1.84,135.0,"(3, 4, 3)",1.999159007006225,49.6195652173913,-11.516304347826086
196,"(3, 4, -3)",112.49,84.92,1.76,12.2,"(3, 4, 3)",1.999159007006225,48.25,-15.664772727272723
197,"(3, 3, -4)",112.49,104.45,2.14,461.7,"(3, 4, 3)",1.9991590070062246,48.80841121495327,-3.7570093457943887
198,"(-4, 0, -4)",322.92,113.47,2.41,581.3,"(0, 4, 4)",2.060685937072896,47.08298755186722,-86.90871369294607
199,"(4, 0, 4)",322.92,152.39,3.18,574.1,"(0, 4, 4)",2.060685937072896,47.921383647798734,-53.62578616352202
200,"(0, -4, 4)",322.92,108.67,2.32,249.9,"(0, 4, 4)",2.0606859370728956,46.84051724137932,-92.34913793103449
201,"(0, 4, -4)",322.92,76.48,1.73,259.2,"(0, 4, 4)",2.0606859370728956,44.20809248554914,-142.4508670520231
202,"(-4, 4, -1)",1.34,30.64,0.97,55.7,"(1, 4, 4)",2.0292232354755693,31.587628865979383,30.206185567010312
203,"(-1, 4, -4)",1.34,36.61,1.1,263.4,"(1, 4, 4)",2.0292232354755693,33.28181818181818,32.063636363636355
204,"(-1, -4, 4)",1.34,43.47,1.19,243.1,"(1, 4, 4)",2.0292232354755693,36.529411764705884,35.403361344537814
205,"(4, -1, 4)",1.34,10.98,0.79,484.7,"(1, 4, 4)",2.0292232354755693,13.89873417721519,12.20253164556962
206,"(4, -4, 1)",1.34,48.21,1.26,48.9,"(1, 4, 4)",2.0292232354755693,38.26190476190476,37.198412698412696
207,"(1, -4, 4)",1.34,40.84,1.14,254.7,"(1, 4, 4)",2.0292232354755693,35.82456140350878,34.64912280701755
208,"(1, 4, -4)",1.34,38.67,1.03,254.7,"(1, 4, 4)",2.0292232354755693,37.54368932038835,36.24271844660194
209,"(-4, 2, -4)",99.26,63.06,1.44,408.9,"(2, 4, 4)",1.942833333333333,43.79166666666667,-25.138888888888893
210,"(-4, 4, -2)",99.26,99.82,2.15,136.4,"(2, 4, 4)",1.9428333333333327,46.42790697674418,0.2604651162790642
211,"(-2, 4, -4)",99.26,61.27,1.5,266.3,"(2, 4, 4)",1.9428333333333327,40.84666666666667,-25.326666666666668
