,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
26,"(-1, -2, 2)",473.95,656.85,13.3,126.0,"(1, 2, 2)",3.869333333333333,49.38721804511278,13.751879699248121
27,"(2, -1, 2)",473.95,566.78,11.87,418.1,"(1, 2, 2)",3.869333333333334,47.74894692502106,7.820556023588879
28,"(2, -2, 1)",473.95,570.19,11.75,151.7,"(1, 2, 2)",3.869333333333333,48.526808510638304,8.190638297872345
29,"(1, -2, 2)",473.95,622.43,12.96,243.7,"(1, 2, 2)",3.869333333333333,48.0270061728395,11.456790123456786
30,"(1, 2, -2)",473.95,601.2,12.17,134.1,"(1, 2, 2)",3.869333333333333,49.400164338537394,10.456039441248977
31,"(-2, 2, -2)",0.0,302.18,7.04,276.2,"(2, 2, 2)",3.350940962376588,42.92329545454545,42.92329545454545
32,"(2, -2, 2)",0.0,333.92,7.9,271.2,"(2, 2, 2)",3.350940962376588,42.268354430379745,42.268354430379745
33,"(-3, 0, 0)",1451.35,556.53,11.56,390.3,"(0, 3, 0)",3.869333333333333,48.14273356401384,-77.40657439446366
34,"(3, 0, 0)",1451.35,600.46,12.45,382.9,"(0, 3, 0)",3.869333333333333,48.229718875502016,-68.34457831325301
35,"(-3, 1, 0)",125.3,155.51,4.01,195.3,"(0, 3, 1)",3.6707719079234544,38.780548628428924,7.53366583541147
36,"(3, -1, 0)",125.3,176.09,4.47,190.2,"(0, 3, 1)",3.6707719079234544,39.3937360178971,11.362416107382552
37,"(-3, 0, -1)",125.3,167.84,4.02,505.4,"(0, 3, 1)",3.6707719079234553,41.75124378109453,10.58208955223881
38,"(-3, 0, 1)",125.3,134.59,3.21,188.2,"(0, 3, 1)",3.6707719079234544,41.92834890965732,2.894080996884737
39,"(3, 0, 1)",125.3,151.56,3.82,500.0,"(0, 3, 1)",3.6707719079234553,39.67539267015707,6.874345549738221
40,"(0, -1, 3)",125.3,148.63,3.42,557.4,"(0, 3, 1)",3.6707719079234544,43.45906432748538,6.821637426900584
41,"(3, 0, -1)",125.3,160.44,3.74,179.3,"(0, 3, 1)",3.6707719079234544,42.898395721925134,9.395721925133689
42,"(0, 1, -3)",125.3,171.69,3.83,563.2,"(0, 3, 1)",3.6707719079234544,44.82767624020887,12.112271540469974
43,"(-3, 1, -1)",925.91,856.02,17.53,326.1,"(1, 3, 1)",3.4999436878586803,48.83171705647461,-3.986879634911579
44,"(-1, 1, -3)",925.91,950.98,19.22,524.4,"(1, 3, 1)",3.4999436878586803,49.47866805411031,1.304370447450575
45,"(3, -1, 1)",925.91,885.07,18.16,320.6,"(1, 3, 1)",3.4999436878586803,48.73733480176212,-2.2488986784140925
46,"(1, -1, 3)",925.91,919.73,18.6,518.8,"(1, 3, 1)",3.4999436878586803,49.44784946236559,-0.33225806451612633
47,"(-3, 2, 0)",494.81,529.67,10.83,77.2,"(0, 3, 2)",3.21947993889123,48.90766389658356,3.218836565096949
48,"(3, -2, 0)",494.81,512.83,10.56,72.1,"(0, 3, 2)",3.21947993889123,48.56344696969697,1.7064393939393976
49,"(0, -3, 2)",494.81,592.41,12.11,67.0,"(0, 3, 2)",3.21947993889123,48.91907514450867,8.059454995871178
50,"(0, 3, -2)",494.81,568.97,11.61,73.6,"(0, 3, 2)",3.21947993889123,49.00689061154178,6.387596899224809
51,"(-3, 0, -2)",494.81,536.76,10.97,570.7,"(0, 3, 2)",3.2194799388912303,48.929808568824065,3.8240656335460335
52,"(3, 0, 2)",494.81,567.51,11.64,565.4,"(0, 3, 2)",3.2194799388912303,48.75515463917525,6.245704467353951
53,"(0, -2, 3)",494.81,605.59,12.75,345.1,"(0, 3, 2)",3.21947993889123,47.49725490196079,8.688627450980395
54,"(0, 2, -3)",494.81,553.11,11.59,352.4,"(0, 3, 2)",3.21947993889123,47.72303710094909,5.030198446937016
55,"(-3, 2, -1)",302.99,317.07,7.06,198.7,"(1, 3, 2)",3.1023684961194222,44.91076487252125,1.9943342776203945
56,"(-1, 3, -2)",302.99,343.68,7.31,129.8,"(1, 3, 2)",3.102368496119422,47.015047879616965,5.566347469220246
57,"(-2, 1, -3)",302.98,286.56,6.32,499.9,"(1, 3, 2)",3.1023684961194222,45.34177215189873,-2.598101265822787
58,"(-3, 1, -2)",302.99,298.03,6.89,418.3,"(1, 3, 2)",3.1023684961194222,43.25544267053701,-0.7198838896952158
59,"(-2, 3, -1)",302.99,316.34,6.7,62.9,"(1, 3, 2)",3.102368496119422,47.21492537313432,1.9925373134328306
60,"(-1, 2, -3)",302.99,350.51,7.89,360.0,"(1, 3, 2)",3.1023684961194222,44.42458808618505,6.022813688212926
61,"(-1, -2, 3)",302.99,343.92,7.57,330.8,"(1, 3, 2)",3.102368496119422,45.43196829590489,5.406869220607662
62,"(3, -2, 1)",302.99,310.24,7.22,193.3,"(1, 3, 2)",3.1023684961194222,42.96952908587258,1.0041551246537397
63,"(1, -3, 2)",302.99,345.39,7.48,123.8,"(1, 3, 2)",3.102368496119422,46.17513368983957,5.6684491978609595
64,"(2, -1, 3)",302.98,305.6,6.82,494.8,"(1, 3, 2)",3.1023684961194222,44.80938416422288,0.38416422287390095
65,"(3, -1, 2)",302.99,315.12,7.44,412.7,"(1, 3, 2)",3.1023684961194222,42.354838709677416,1.6303763440860208
66,"(2, -3, 1)",302.99,282.9,6.18,57.3,"(1, 3, 2)",3.102368496119422,45.77669902912621,-3.2508090614886784
67,"(1, -2, 3)",302.99,369.06,8.49,353.4,"(1, 3, 2)",3.1023684961194222,43.46996466431095,7.782096584216725
68,"(1, 2, -3)",302.99,358.08,7.7,342.0,"(1, 3, 2)",3.102368496119422,46.5038961038961,7.154545454545451
69,"(-3, 2, -2)",209.44,265.81,6.84,295.1,"(2, 3, 2)",2.8153535354217536,38.861111111111114,8.24122807017544
70,"(-2, 3, -2)",209.44,203.96,4.92,170.7,"(2, 3, 2)",2.8153535354217527,41.455284552845534,-1.11382113821138
71,"(-2, 2, -3)",209.44,181.73,5.17,365.7,"(2, 3, 2)",2.8153535354217536,35.150870406189554,-5.359767891682787
72,"(-2, -2, 3)",209.44,189.61,4.61,299.6,"(2, 3, 2)",2.8153535354217527,41.130151843817785,-4.301518438177871
73,"(3, -2, 2)",209.44,255.56,7.16,289.2,"(2, 3, 2)",2.8153535354217536,35.6927374301676,6.441340782122905
74,"(2, -3, 2)",209.44,201.25,5.27,164.7,"(2, 3, 2)",2.8153535354217527,38.18785578747628,-1.5540796963946866
75,"(2, -2, 3)",209.44,204.62,6.08,359.2,"(2, 3, 2)",2.8153535354217536,33.6546052631579,-0.7927631578947357
76,"(2, 2, -3)",209.44,205.45,4.69,315.9,"(2, 3, 2)",2.8153535354217527,43.805970149253724,-0.8507462686567183
77,"(0, -3, 3)",469.46,1021.03,20.88,200.2,"(0, 3, 3)",2.7360318386711477,48.899904214559385,26.4161877394636
78,"(0, 3, -3)",469.46,1049.34,21.3,207.7,"(0, 3, 3)",2.7360318386711477,49.26478873239436,27.2244131455399
79,"(-3, 1, -3)",3.29,20.55,2.68,486.2,"(1, 3, 3)",2.663057838769481,7.6679104477611935,6.440298507462686
80,"(-3, 3, -1)",3.29,1.85,2.23,112.4,"(1, 3, 3)",2.6630578387694808,0.8295964125560539,-0.6457399103139013
81,"(-1, 3, -3)",3.29,26.43,3.1,235.7,"(1, 3, 3)",2.6630578387694808,8.525806451612903,7.464516129032258
82,"(-1, -3, 3)",3.29,2.6,2.66,159.3,"(1, 3, 3)",2.6630578387694808,0.9774436090225563,-0.25939849624060146
83,"(3, -1, 3)",3.29,12.04,3.34,478.1,"(1, 3, 3)",2.663057838769481,3.6047904191616764,2.6197604790419162
84,"(3, -3, 1)",3.29,11.77,2.93,100.8,"(1, 3, 3)",2.6630578387694808,4.017064846416382,2.89419795221843
85,"(1, -3, 3)",3.29,9.0,4.02,234.5,"(1, 3, 3)",2.6630578387694808,2.238805970149254,1.420398009950249
86,"(1, 3, -3)",3.29,14.13,2.17,168.2,"(1, 3, 3)",2.6630578387694808,6.5115207373271895,4.9953917050691246
87,"(-3, 2, -3)",621.64,622.43,13.24,370.1,"(2, 3, 3)",2.4748339154559256,47.011329305135945,0.05966767371600933
88,"(-3, 3, -2)",621.64,614.13,12.83,201.4,"(2, 3, 3)",2.4748339154559256,47.86671862821512,-0.5853468433359307
89,"(-2, 3, -3)",621.64,671.49,14.05,260.0,"(2, 3, 3)",2.4748339154559256,47.792882562277576,3.548042704626336
90,"(-3, -2, 3)",621.64,790.12,15.98,221.2,"(2, 3, 3)",2.4748339154559256,49.444305381727155,10.543178973717147
91,"(-2, -3, 3)",621.64,661.48,13.47,83.0,"(2, 3, 3)",2.4748339154559256,49.107646622123234,2.957683741648109
92,"(3, -2, 3)",621.64,690.29,14.89,362.6,"(2, 3, 3)",2.4748339154559256,46.359301544660845,4.610476830087305
93,"(3, -3, 2)",621.64,615.11,13.19,194.8,"(2, 3, 3)",2.4748339154559256,46.63457164518575,-0.4950720242608016
94,"(2, -3, 3)",621.64,710.3,15.22,253.1,"(2, 3, 3)",2.4748339154559256,46.6688567674113,5.825229960578184
95,"(3, 2, -3)",621.64,605.1,12.24,257.1,"(2, 3, 3)",2.4748339154559256,49.43627450980392,-1.3513071895424806
96,"(2, 3, -3)",621.64,617.06,12.53,96.1,"(2, 3, 3)",2.4748339154559256,49.24660814046289,-0.36552274541101687
97,"(-3, 3, -3)",229.36,205.91,6.03,276.7,"(3, 3, 3)",2.233960641584392,34.14759535655058,-3.8888888888888915
98,"(3, -3, 3)",229.36,181.55,6.74,269.7,"(3, 3, 3)",2.233960641584392,26.93620178041543,-7.093471810089021
99,"(-4, 0, 0)",25.54,1382.28,28.0,395.6,"(0, 4, 0)",2.902,49.36714285714286,48.455
100,"(4, 0, 0)",25.54,1299.54,26.39,387.3,"(0, 4, 0)",2.902,49.24365289882531,48.275862068965516
101,"(-4, 1, 0)",663.37,618.28,12.85,236.4,"(0, 4, 1)",2.815353535421753,48.115175097276264,-3.508949416342415
102,"(4, -1, 0)",663.37,651.48,13.6,229.4,"(0, 4, 1)",2.815353535421753,47.90294117647059,-0.874264705882352
103,"(-4, 0, -1)",663.37,678.82,13.94,483.5,"(0, 4, 1)",2.815353535421753,48.695839311334296,1.1083213773314238
104,"(-4, 0, 1)",663.37,607.79,12.54,253.6,"(0, 4, 1)",2.815353535421753,48.46810207336523,-4.43221690590112
105,"(4, 0, 1)",663.37,690.29,14.27,476.7,"(0, 4, 1)",2.815353535421753,48.37351086194814,1.8864751226348955
106,"(4, 0, -1)",663.37,688.58,14.14,243.3,"(0, 4, 1)",2.815353535421753,48.6973125884017,1.7828854314002853
107,"(4, -1, -1)",179.2,221.34,5.0,91.9,"(1, 4, 1)",2.7360318386711477,44.268,8.428000000000003
108,"(-4, 1, -1)",179.2,190.63,5.19,339.2,"(1, 4, 1)",2.7360318386711477,36.73025048169556,2.202312138728325
109,"(-1, 1, -4)",179.2,238.79,5.26,582.0,"(1, 4, 1)",2.736031838671148,45.39733840304183,11.328897338403044
110,"(-4, -1, 1)",179.2,212.8,4.67,521.0,"(1, 4, 1)",2.7360318386711477,45.56745182012848,7.194860813704501
111,"(-4, 1, 1)",179.2,231.45,5.08,99.8,"(1, 4, 1)",2.7360318386711477,45.561023622047244,10.28543307086614
112,"(4, -1, 1)",179.2,181.75,5.52,332.4,"(1, 4, 1)",2.7360318386711477,32.925724637681164,0.46195652173913254
113,"(1, -1, 4)",179.2,272.89,5.97,575.3,"(1, 4, 1)",2.736031838671148,45.710217755443885,15.693467336683417
114,"(4, 1, -1)",179.2,180.26,4.03,507.6,"(1, 4, 1)",2.7360318386711477,44.729528535980144,0.26302729528536034
115,"(-4, 2, 0)",128.45,118.24,3.39,130.3,"(0, 4, 2)",2.595627708281756,34.879056047197636,-3.0117994100294965
116,"(4, -2, 0)",128.45,104.54,3.58,125.1,"(0, 4, 2)",2.595627708281756,29.201117318435756,-6.678770949720666
117,"(-4, 0, -2)",128.45,134.2,3.4,543.6,"(0, 4, 2)",2.5956277082817563,39.470588235294116,1.6911764705882353
118,"(4, 0, 2)",128.45,146.94,3.87,536.9,"(0, 4, 2)",2.5956277082817563,37.968992248062015,4.77777777777778
119,"(0, -2, 4)",128.45,139.01,4.28,440.7,"(0, 4, 2)",2.595627708281756,32.47897196261682,2.4672897196261685
120,"(0, 2, -4)",128.45,137.37,3.85,449.3,"(0, 4, 2)",2.595627708281756,35.68051948051948,2.3168831168831208
121,"(-4, 2, -1)",113.47,152.17,4.46,229.6,"(1, 4, 2)",2.533073269859399,34.118834080717484,8.677130044843047
122,"(-1, 4, -2)",113.47,136.06,3.52,52.5,"(1, 4, 2)",2.533073269859399,38.65340909090909,6.417613636363638
123,"(-2, 1, -4)",113.47,110.43,3.12,554.2,"(1, 4, 2)",2.5330732698594,35.394230769230774,-0.9743589743589718
124,"(-4, 1, -2)",113.47,135.32,4.49,416.2,"(1, 4, 2)",2.5330732698594,30.1380846325167,4.866369710467705
125,"(-1, 2, -4)",113.47,125.9,3.94,440.1,"(1, 4, 2)",2.533073269859399,31.954314720812185,3.1548223350253823
126,"(-4, -1, 2)",113.47,107.16,3.06,315.5,"(1, 4, 2)",2.533073269859399,35.01960784313725,-2.0620915032679745
127,"(-1, -2, 4)",113.47,128.81,3.82,452.5,"(1, 4, 2)",2.533073269859399,33.71989528795812,4.015706806282724
128,"(4, -2, 1)",113.47,152.43,5.02,222.6,"(1, 4, 2)",2.533073269859399,30.364541832669328,7.760956175298807
129,"(1, -4, 2)",113.47,139.74,3.91,45.5,"(1, 4, 2)",2.533073269859399,35.73913043478261,6.718670076726345
130,"(2, -1, 4)",113.47,118.77,3.44,547.0,"(1, 4, 2)",2.5330732698594,34.526162790697676,1.5406976744186038
131,"(4, -1, 2)",113.47,132.35,5.16,409.1,"(1, 4, 2)",2.5330732698594,25.64922480620155,3.6589147286821695
132,"(1, -2, 4)",113.47,126.02,4.53,432.9,"(1, 4, 2)",2.533073269859399,27.818984547461366,2.7704194260485644
133,"(4, 1, -2)",113.47,142.4,3.64,289.1,"(1, 4, 2)",2.533073269859399,39.120879120879124,7.9478021978022
134,"(1, 2, -4)",113.47,116.23,3.38,464.6,"(1, 4, 2)",2.533073269859399,34.387573964497044,0.8165680473372796
135,"(-4, 2, -2)",78.03,100.42,4.31,309.8,"(2, 4, 2)",2.3694730778522612,23.299303944315547,5.194895591647333
136,"(-2, 4, -2)",78.03,127.32,3.61,96.8,"(2, 4, 2)",2.369473077852261,35.26869806094183,13.653739612188364
137,"(-2, 2, -4)",78.03,101.57,3.9,434.2,"(2, 4, 2)",2.369473077852261,26.04358974358974,6.035897435897434
138,"(-2, -2, 4)",78.03,104.15,3.12,473.3,"(2, 4, 2)",2.3694730778522604,33.381410256410255,8.371794871794872
139,"(4, -2, 2)",78.03,78.16,5.41,302.6,"(2, 4, 2)",2.3694730778522612,14.447319778188538,0.024029574861366997
140,"(2, -4, 2)",78.03,120.29,4.04,89.5,"(2, 4, 2)",2.369473077852261,29.774752475247524,10.460396039603962
141,"(2, -2, 4)",78.03,100.64,4.6,425.9,"(2, 4, 2)",2.369473077852261,21.87826086956522,4.915217391304348
142,"(2, 2, -4)",78.03,107.11,3.06,491.3,"(2, 4, 2)",2.3694730778522604,35.00326797385621,9.50326797385621
143,"(-4, 3, 0)",0.87,-1.57,2.06,53.7,"(0, 4, 3)",2.3215999999999997,-0.7621359223300971,-1.1844660194174756
144,"(4, -3, 0)",0.87,6.42,2.66,44.4,"(0, 4, 3)",2.3215999999999997,2.413533834586466,2.0864661654135337
145,"(0, -4, 3)",0.87,0.36,3.26,108.3,"(0, 4, 3)",2.3215999999999997,0.11042944785276074,-0.15644171779141106
146,"(0, 4, -3)",0.87,-1.48,2.39,123.2,"(0, 4, 3)",2.3215999999999997,-0.6192468619246861,-0.9832635983263598
147,"(-4, 0, -3)",0.87,9.07,2.0,587.9,"(0, 4, 3)",2.3216,4.535,4.1000000000000005
148,"(4, 0, 3)",0.87,21.11,2.69,578.9,"(0, 4, 3)",2.3216,7.847583643122676,7.524163568773234
149,"(0, -3, 4)",0.87,-4.68,4.68,307.5,"(0, 4, 3)",2.3215999999999997,-1.0,-1.185897435897436
150,"(0, 3, -4)",0.87,5.13,3.29,317.4,"(0, 4, 3)",2.3215999999999997,1.559270516717325,1.2948328267477203
151,"(-4, 3, -1)",11.63,18.32,2.63,148.7,"(1, 4, 3)",2.27651609668404,6.965779467680608,2.543726235741445
152,"(-1, 4, -3)",11.63,24.85,2.69,149.7,"(1, 4, 3)",2.27651609668404,9.237918215613384,4.914498141263941
153,"(-3, 1, -4)",11.63,19.76,2.41,535.7,"(1, 4, 3)",2.2765160966840408,8.199170124481327,3.3734439834024896
154,"(-1, -4, 3)",11.63,20.99,2.64,50.7,"(1, 4, 3)",2.27651609668404,7.950757575757574,3.5454545454545445
155,"(-4, 1, -3)",11.63,26.97,2.89,475.0,"(1, 4, 3)",2.2765160966840403,9.332179930795848,5.30795847750865
156,"(-3, 4, -1)",11.63,27.43,2.33,52.5,"(1, 4, 3)",2.27651609668404,11.7725321888412,6.7811158798283255
157,"(-1, 3, -4)",11.63,27.19,3.52,321.2,"(1, 4, 3)",2.2765160966840403,7.724431818181818,4.420454545454546
158,"(-1, -3, 4)",11.63,18.3,4.37,287.0,"(1, 4, 3)",2.2765160966840403,4.187643020594965,1.526315789473684
159,"(4, -3, 1)",11.63,14.31,3.48,139.7,"(1, 4, 3)",2.27651609668404,4.112068965517241,0.7701149425287356
160,"(1, -4, 3)",11.63,18.45,3.76,141.8,"(1, 4, 3)",2.27651609668404,4.906914893617022,1.8138297872340423
161,"(3, -1, 4)",11.63,5.86,2.75,524.7,"(1, 4, 3)",2.2765160966840408,2.130909090909091,-2.098181818181818
162,"(1, 4, -3)",11.63,18.26,2.16,59.3,"(1, 4, 3)",2.27651609668404,8.453703703703704,3.0694444444444446
163,"(4, -1, 3)",11.63,30.78,4.0,466.8,"(1, 4, 3)",2.2765160966840403,7.695,4.7875
164,"(3, -4, 1)",11.63,9.36,2.89,44.4,"(1, 4, 3)",2.27651609668404,3.2387543252595155,-0.7854671280276821
165,"(1, -3, 4)",11.63,28.56,5.03,317.6,"(1, 4, 3)",2.2765160966840403,5.6779324055666,3.3658051689860833
166,"(1, 3, -4)",11.63,11.0,3.21,298.3,"(1, 4, 3)",2.2765160966840403,3.426791277258567,-0.1962616822429909
167,"(-4, 3, -2)",0.13,1.91,3.5,228.2,"(2, 4, 3)",2.1555514855592177,0.5457142857142857,0.5085714285714286
168,"(-2, 4, -3)",0.13,5.34,3.1,185.3,"(2, 4, 3)",2.1555514855592177,1.7225806451612902,1.6806451612903226
169,"(-3, 2, -4)",0.13,-3.61,3.61,432.4,"(2, 4, 3)",2.1555514855592177,-1.0,-1.0360110803324099
170,"(-3, -2, 4)",0.13,-1.4,1.4,527.7,"(2, 4, 3)",2.1555514855592177,-1.0,-1.0928571428571427
171,"(-4, 2, -3)",0.13,17.49,4.13,373.6,"(2, 4, 3)",2.1555514855592177,4.234866828087167,4.203389830508475
172,"(-3, 4, -2)",0.13,18.95,2.88,130.1,"(2, 4, 3)",2.1555514855592177,6.579861111111111,6.534722222222222
173,"(-2, 3, -4)",0.13,16.04,3.77,338.8,"(2, 4, 3)",2.1555514855592177,4.254641909814324,4.220159151193633
174,"(-2, -3, 4)",0.13,-3.98,3.98,263.6,"(2, 4, 3)",2.1555514855592177,-1.0,-1.0326633165829147
175,"(4, -3, 2)",0.13,8.34,4.69,221.6,"(2, 4, 3)",2.1555514855592177,1.7782515991471213,1.7505330490405113
176,"(2, -4, 3)",0.13,-4.14,4.43,168.4,"(2, 4, 3)",2.1555514855592177,-0.9345372460496614,-0.963882618510158
177,"(3, -2, 4)",0.13,5.82,4.47,424.2,"(2, 4, 3)",2.1555514855592177,1.302013422818792,1.272930648769575
178,"(3, 2, -4)",0.13,8.74,1.51,546.7,"(2, 4, 3)",2.1555514855592177,5.788079470198675,5.701986754966887
179,"(4, -2, 3)",0.13,-0.89,5.47,365.3,"(2, 4, 3)",2.1555514855592177,-0.1627056672760512,-0.18647166361974407
180,"(3, -4, 2)",0.13,26.9,3.75,124.7,"(2, 4, 3)",2.1555514855592177,7.173333333333333,7.1386666666666665
181,"(2, -3, 4)",0.13,10.56,5.38,325.4,"(2, 4, 3)",2.1555514855592177,1.962825278810409,1.9386617100371748
182,"(2, 3, -4)",0.13,10.06,3.03,281.5,"(2, 4, 3)",2.1555514855592177,3.3201320132013206,3.2772277227722775
183,"(-4, 3, -3)",94.72,92.46,5.2,291.3,"(3, 4, 3)",1.9907555763342426,17.78076923076923,-0.43461538461538557
184,"(-3, 4, -3)",94.72,79.31,4.06,206.8,"(3, 4, 3)",1.9907555763342422,19.53448275862069,-3.795566502463054
185,"(-3, 3, -4)",94.72,87.04,4.71,339.5,"(3, 4, 3)",1.9907555763342426,18.47983014861996,-1.6305732484076418
186,"(-3, -3, 4)",94.72,68.1,3.63,209.7,"(3, 4, 3)",1.9907555763342422,18.760330578512395,-7.333333333333335
187,"(4, -3, 3)",94.72,64.0,6.52,282.4,"(3, 4, 3)",1.9907555763342426,9.815950920245399,-4.711656441717792
188,"(3, -4, 3)",94.72,42.84,4.95,196.6,"(3, 4, 3)",1.9907555763342422,8.654545454545454,-10.48080808080808
189,"(3, -3, 4)",94.72,83.31,5.96,331.5,"(3, 4, 3)",1.9907555763342426,13.978187919463087,-1.9144295302013417
190,"(3, 3, -4)",94.72,108.96,3.33,226.7,"(3, 4, 3)",1.9907555763342422,32.72072072072072,4.276276276276275
191,"(0, -4, 4)",250.42,150.75,6.02,198.7,"(0, 4, 4)",2.052023879003361,25.04152823920266,-16.556478405315612
192,"(0, 4, -4)",250.42,98.93,3.81,209.5,"(0, 4, 4)",2.052023879003361,25.965879265091864,-39.76115485564304
193,"(-4, 1, -4)",1.01,0.42,2.76,514.7,"(1, 4, 4)",2.0206934303337407,0.15217391304347827,-0.21376811594202902
194,"(-4, 4, -1)",1.01,2.04,2.7,86.3,"(1, 4, 4)",2.0206934303337403,0.7555555555555555,0.3814814814814815
195,"(-1, 4, -4)",1.01,5.31,3.4,235.3,"(1, 4, 4)",2.0206934303337403,1.561764705882353,1.2647058823529411
196,"(-1, -4, 4)",1.01,19.51,4.37,173.9,"(1, 4, 4)",2.0206934303337403,4.464530892448513,4.233409610983982
197,"(4, -1, 4)",1.01,9.97,3.48,510.3,"(1, 4, 4)",2.0206934303337407,2.8649425287356323,2.5747126436781613
198,"(4, -4, 1)",1.01,4.97,3.66,78.3,"(1, 4, 4)",2.0206934303337403,1.3579234972677594,1.081967213114754
199,"(1, -4, 4)",1.01,-5.58,5.58,224.7,"(1, 4, 4)",2.0206934303337403,-1.0,-1.1810035842293907
200,"(1, 4, -4)",1.01,1.5,2.89,189.1,"(1, 4, 4)",2.0206934303337403,0.5190311418685121,0.1695501730103806
201,"(-4, 2, -4)",79.99,40.79,4.2,424.5,"(2, 4, 4)",1.934666666666667,9.711904761904762,-9.333333333333332
202,"(-4, 4, -2)",79.99,54.94,3.42,160.3,"(2, 4, 4)",1.9346666666666665,16.064327485380115,-7.324561403508771
203,"(-2, 4, -4)",79.99,60.49,4.1,249.6,"(2, 4, 4)",1.9346666666666665,14.753658536585368,-4.756097560975609
204,"(-2, -4, 4)",79.99,45.28,3.55,119.4,"(2, 4, 4)",1.9346666666666665,12.75492957746479,-9.777464788732393
205,"(4, -2, 4)",79.99,50.31,5.38,416.5,"(2, 4, 4)",1.934666666666667,9.351301115241636,-5.516728624535315
206,"(4, -4, 2)",79.99,44.35,4.54,150.5,"(2, 4, 4)",1.9346666666666665,9.768722466960353,-7.850220264317179
207,"(2, -4, 4)",79.99,72.62,6.48,240.5,"(2, 4, 4)",1.9346666666666665,11.20679012345679,-1.1373456790123442
208,"(2, 4, -4)",79.99,51.28,2.89,134.4,"(2, 4, 4)",1.9346666666666665,17.7439446366782,-9.934256055363319
209,"(-4, 3, -4)",204.16,180.75,6.07,346.2,"(3, 4, 4)",1.8128650280029388,29.777594728171334,-3.856672158154859
210,"(-4, 4, -3)",204.16,188.36,5.62,222.6,"(3, 4, 4)",1.8128650280029388,33.51601423487545,-2.811387900355869
