,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
27,"(2, -1, 2)",465.4,299.0,6.03,402.7,"(1, 2, 2)",3.8836666666666675,49.58540630182421,-27.595356550580426
28,"(1, -2, 2)",465.4,244.48,4.93,259.5,"(1, 2, 2)",3.8836666666666666,49.59026369168357,-44.81135902636917
29,"(1, 2, -2)",465.4,383.82,7.7,241.9,"(1, 2, 2)",3.8836666666666666,49.846753246753245,-10.594805194805193
30,"(-2, 2, -2)",1.23,305.79,6.16,268.0,"(2, 2, 2)",3.3633539931641647,49.64123376623377,49.44155844155844
31,"(-2, -2, 2)",1.23,316.39,6.34,188.4,"(2, 2, 2)",3.3633539931641647,49.90378548895899,49.709779179810724
32,"(2, -2, 2)",1.23,283.83,5.73,263.8,"(2, 2, 2)",3.3633539931641647,49.53403141361256,49.31937172774868
33,"(2, 2, -2)",1.23,385.84,7.73,206.9,"(2, 2, 2)",3.3633539931641647,49.91461836998706,49.7554980595084
34,"(-3, 0, 0)",1446.97,136.54,2.77,289.7,"(0, 3, 0)",3.8836666666666666,49.292418772563174,-473.0794223826715
35,"(3, 0, 0)",1446.97,151.19,3.07,284.0,"(0, 3, 0)",3.8836666666666666,49.24755700325733,-422.07817589576547
36,"(-3, -1, 0)",122.91,100.32,2.04,554.0,"(0, 3, 1)",3.6843697018621793,49.17647058823529,-11.073529411764707
37,"(-3, 1, 0)",122.91,121.57,2.49,124.4,"(0, 3, 1)",3.684369701862179,48.823293172690754,-0.5381526104417684
38,"(3, -1, 0)",122.91,111.88,2.29,119.7,"(0, 3, 1)",3.684369701862179,48.855895196506545,-4.816593886462883
39,"(3, 1, 0)",122.91,138.42,2.8,546.0,"(0, 3, 1)",3.6843697018621793,49.43571428571428,5.539285714285711
40,"(-3, 0, -1)",122.91,126.57,2.6,437.7,"(0, 3, 1)",3.6843697018621793,48.68076923076923,1.4076923076923062
41,"(-3, 0, 1)",122.91,108.42,2.2,39.1,"(0, 3, 1)",3.684369701862179,49.28181818181818,-6.586363636363633
42,"(3, 0, 1)",122.91,103.94,2.16,433.0,"(0, 3, 1)",3.6843697018621793,48.12037037037037,-8.782407407407407
43,"(-1, 1, -3)",938.91,470.8,9.45,534.3,"(1, 3, 1)",3.512908675675524,49.82010582010582,-49.53544973544973
44,"(-3, -1, 1)",938.91,425.86,8.53,331.2,"(1, 3, 1)",3.512908675675524,49.92497069167644,-60.14654161781946
45,"(3, -1, 1)",938.91,476.39,9.57,272.8,"(1, 3, 1)",3.512908675675524,49.77951933124346,-48.330198537095086
46,"(1, -1, 3)",938.91,481.64,9.67,529.8,"(1, 3, 1)",3.512908675675524,49.8076525336091,-47.28748707342296
47,"(3, 1, -1)",938.91,327.08,6.56,311.6,"(1, 3, 1)",3.512908675675524,49.859756097560975,-93.26676829268293
48,"(3, -2, 0)",487.55,345.28,6.94,22.6,"(0, 3, 2)",3.231405993110072,49.7521613832853,-20.500000000000004
49,"(0, -3, 2)",487.55,295.97,5.95,101.7,"(0, 3, 2)",3.231405993110072,49.74285714285715,-32.19831932773109
50,"(0, 3, -2)",487.55,372.3,7.48,107.5,"(0, 3, 2)",3.231405993110072,49.77272727272727,-15.407754010695186
51,"(-3, 0, -2)",487.55,354.97,7.14,524.7,"(0, 3, 2)",3.231405993110073,49.71568627450981,-18.56862745098039
52,"(3, 0, 2)",487.55,328.43,6.61,520.0,"(0, 3, 2)",3.231405993110073,49.68683812405446,-24.072617246596067
53,"(0, -2, 3)",487.55,339.17,6.83,400.9,"(0, 3, 2)",3.231405993110072,49.6588579795022,-21.724743777452414
54,"(0, 2, -3)",487.55,340.57,6.85,407.1,"(0, 3, 2)",3.231405993110072,49.71824817518248,-21.456934306569348
55,"(-3, 2, -1)",317.19,207.87,4.22,162.1,"(1, 3, 2)",3.1138607295216567,49.25829383886256,-25.90521327014218
56,"(-1, 3, -2)",317.19,251.22,5.07,142.2,"(1, 3, 2)",3.1138607295216563,49.55029585798816,-13.011834319526626
57,"(-2, 1, -3)",317.19,243.13,4.92,491.6,"(1, 3, 2)",3.1138607295216567,49.416666666666664,-15.052845528455284
58,"(-1, -3, 2)",317.19,225.6,4.54,44.9,"(1, 3, 2)",3.1138607295216567,49.691629955947135,-20.174008810572687
59,"(-3, 1, -2)",317.19,275.59,5.58,385.6,"(1, 3, 2)",3.1138607295216567,49.388888888888886,-7.455197132616491
60,"(-2, 3, -1)",317.19,235.42,4.75,45.4,"(1, 3, 2)",3.1138607295216563,49.56210526315789,-17.214736842105264
61,"(-1, 2, -3)",317.19,218.04,4.43,383.4,"(1, 3, 2)",3.1138607295216567,49.21896162528217,-22.381489841986458
62,"(-1, -2, 3)",317.19,229.98,4.64,436.8,"(1, 3, 2)",3.1138607295216563,49.564655172413794,-18.79525862068966
63,"(3, -2, 1)",317.19,215.15,4.36,157.5,"(1, 3, 2)",3.1138607295216567,49.346330275229356,-23.403669724770637
64,"(1, -3, 2)",317.19,244.38,4.93,137.1,"(1, 3, 2)",3.1138607295216563,49.56997971602434,-14.768762677484789
65,"(2, -1, 3)",317.19,261.72,5.3,487.0,"(1, 3, 2)",3.1138607295216567,49.381132075471704,-10.466037735849051
66,"(1, 3, -2)",317.19,217.07,4.37,52.9,"(1, 3, 2)",3.1138607295216567,49.672768878718536,-22.91075514874142
67,"(3, -1, 2)",317.19,250.84,5.1,380.9,"(1, 3, 2)",3.1138607295216567,49.1843137254902,-13.009803921568627
68,"(2, -3, 1)",317.19,213.99,4.32,40.9,"(1, 3, 2)",3.1138607295216563,49.53472222222222,-23.888888888888886
69,"(1, -2, 3)",317.19,255.94,5.18,378.3,"(1, 3, 2)",3.1138607295216567,49.40926640926641,-11.824324324324325
70,"(1, 2, -3)",317.19,172.23,3.49,447.0,"(1, 3, 2)",3.1138607295216563,49.34957020057306,-41.53581661891118
71,"(-3, 2, -2)",212.61,172.62,3.53,271.6,"(2, 3, 2)",2.8257825672983157,48.90084985835694,-11.328611898017
72,"(-2, 3, -2)",212.61,190.2,3.87,166.1,"(2, 3, 2)",2.8257825672983152,49.14728682170542,-5.790697674418611
73,"(-2, 2, -3)",212.61,191.84,3.94,368.0,"(2, 3, 2)",2.8257825672983157,48.69035532994924,-5.271573604060916
74,"(-2, -2, 3)",212.61,173.68,3.5,503.7,"(2, 3, 2)",2.8257825672983152,49.62285714285714,-11.122857142857145
75,"(3, -2, 2)",212.61,179.36,3.67,266.5,"(2, 3, 2)",2.8257825672983157,48.87193460490464,-9.059945504087194
76,"(2, -3, 2)",212.61,169.82,3.47,161.0,"(2, 3, 2)",2.8257825672983152,48.93948126801152,-12.331412103746404
77,"(2, -2, 3)",212.61,176.23,3.63,362.7,"(2, 3, 2)",2.8257825672983157,48.548209366391184,-10.02203856749312
78,"(2, 2, -3)",212.61,105.82,2.15,520.7,"(2, 3, 2)",2.8257825672983152,49.21860465116279,-49.66976744186048
79,"(0, -3, 3)",483.64,696.93,13.98,249.7,"(0, 3, 3)",2.7461670358681554,49.8519313304721,15.25679542203147
80,"(-3, 1, -3)",3.22,7.42,0.59,461.8,"(1, 3, 3)",2.6729227153259156,12.576271186440678,7.118644067796609
81,"(-3, 3, -1)",3.22,2.4,0.49,82.0,"(1, 3, 3)",2.6729227153259147,4.8979591836734695,-1.6734693877551026
82,"(-1, -3, 3)",3.22,13.21,0.58,241.0,"(1, 3, 3)",2.6729227153259147,22.77586206896552,17.224137931034484
83,"(3, -1, 3)",3.22,10.03,0.66,455.9,"(1, 3, 3)",2.6729227153259156,15.196969696969695,10.318181818181817
84,"(3, -3, 1)",3.22,2.42,0.48,74.7,"(1, 3, 3)",2.6729227153259147,5.041666666666667,-1.6666666666666672
85,"(-3, 2, -3)",617.37,566.89,11.41,357.0,"(2, 3, 3)",2.4840015462592175,49.683610867659944,-4.424189307624892
86,"(-2, 3, -3)",617.37,468.2,9.42,266.1,"(2, 3, 3)",2.4840015462592175,49.702760084925686,-15.835456475583866
87,"(-2, -3, 3)",617.37,505.24,10.14,222.1,"(2, 3, 3)",2.4840015462592175,49.82642998027613,-11.05818540433925
88,"(3, -2, 3)",617.37,612.64,12.33,351.3,"(2, 3, 3)",2.4840015462592175,49.68694241686942,-0.38361719383617343
89,"(3, -3, 2)",617.37,381.07,7.68,178.0,"(2, 3, 3)",2.484001546259217,49.618489583333336,-30.768229166666668
90,"(2, -3, 3)",617.37,433.71,8.73,260.2,"(2, 3, 3)",2.4840015462592175,49.68041237113402,-21.037800687285227
91,"(2, 3, -3)",617.37,348.17,6.99,236.6,"(2, 3, 3)",2.4840015462592175,49.80972818311874,-38.51216022889842
92,"(-3, 3, -3)",219.51,159.66,3.28,269.2,"(3, 3, 3)",2.2422359954427766,48.676829268292686,-18.246951219512194
93,"(-3, -3, 3)",219.51,237.45,4.79,183.6,"(3, 3, 3)",2.2422359954427766,49.57202505219207,3.7453027139874733
94,"(3, -3, 3)",219.51,156.92,3.24,262.7,"(3, 3, 3)",2.2422359954427766,48.432098765432094,-19.317901234567902
95,"(3, 3, -3)",219.51,240.38,4.83,211.4,"(3, 3, 3)",2.2422359954427766,49.768115942028984,4.320910973084887
96,"(-4, 0, 0)",29.42,386.85,7.78,290.0,"(0, 4, 0)",2.91275,49.72365038560412,45.94215938303342
97,"(4, 0, 0)",29.42,426.58,8.57,282.8,"(0, 4, 0)",2.91275,49.775962660443405,46.34305717619603
98,"(-4, -1, 0)",693.05,506.2,10.16,480.2,"(0, 4, 1)",2.8257825672983157,49.82283464566929,-18.39074803149606
99,"(-4, 1, 0)",693.05,437.86,8.8,158.4,"(0, 4, 1)",2.8257825672983157,49.75681818181818,-28.998863636363627
100,"(4, -1, 0)",693.05,418.59,8.41,151.9,"(0, 4, 1)",2.8257825672983157,49.77288941736028,-32.63495838287752
101,"(4, 1, 0)",693.05,481.64,9.67,470.9,"(0, 4, 1)",2.8257825672983157,49.8076525336091,-21.86246122026887
102,"(4, 0, 1)",693.05,418.11,8.41,402.3,"(0, 4, 1)",2.8257825672983157,49.715814506539836,-32.69203329369797
103,"(4, 0, -1)",693.05,400.58,8.03,103.7,"(0, 4, 1)",2.8257825672983157,49.8854296388543,-36.422166874221666
104,"(4, 1, 1)",188.39,146.56,2.98,558.8,"(1, 4, 1)",2.7461670358681554,49.18120805369128,-14.036912751677846
105,"(-4, -1, 1)",188.39,141.55,2.88,315.3,"(1, 4, 1)",2.7461670358681554,49.149305555555564,-16.263888888888882
106,"(-4, -1, -1)",188.39,199.78,4.04,566.0,"(1, 4, 1)",2.7461670358681554,49.45049504950495,2.819306930693073
107,"(4, -1, 1)",188.39,82.79,1.79,273.9,"(1, 4, 1)",2.7461670358681554,46.2513966480447,-58.99441340782122
108,"(1, -1, 4)",188.39,187.93,3.81,585.6,"(1, 4, 1)",2.7461670358681554,49.325459317585306,-0.12073490813647757
109,"(4, 1, -1)",188.39,126.14,2.57,300.7,"(1, 4, 1)",2.7461670358681554,49.08171206225681,-24.221789883268478
110,"(-4, 2, 0)",129.18,170.84,3.48,70.7,"(0, 4, 2)",2.6052428005850046,49.09195402298851,11.97126436781609
111,"(4, -2, 0)",129.18,155.71,3.17,64.5,"(0, 4, 2)",2.6052428005850046,49.1198738170347,8.369085173501578
112,"(0, -4, 2)",129.18,131.44,2.69,12.2,"(0, 4, 2)",2.6052428005850046,48.86245353159851,0.840148698884755
113,"(0, 4, -2)",129.18,122.58,2.5,19.4,"(0, 4, 2)",2.6052428005850046,49.032,-2.6400000000000032
114,"(-4, 0, -2)",129.18,133.22,2.74,487.1,"(0, 4, 2)",2.6052428005850055,48.62043795620438,1.4744525547445226
115,"(4, 0, 2)",129.18,135.34,2.81,481.0,"(0, 4, 2)",2.6052428005850055,48.16370106761566,2.192170818505337
116,"(0, -2, 4)",129.18,123.06,2.54,491.9,"(0, 4, 2)",2.6052428005850046,48.44881889763779,-2.4094488188976397
117,"(0, 2, -4)",129.18,150.85,3.08,498.9,"(0, 4, 2)",2.6052428005850046,48.97727272727273,7.035714285714281
118,"(-4, 2, -1)",114.45,97.43,2.08,182.3,"(1, 4, 2)",2.542456639139547,46.84134615384615,-8.182692307692305
119,"(-1, 4, -2)",114.45,77.25,1.62,60.9,"(1, 4, 2)",2.542456639139547,47.68518518518518,-22.962962962962962
120,"(-2, 1, -4)",114.45,104.76,2.17,548.8,"(1, 4, 2)",2.5424566391395476,48.27649769585254,-4.465437788018432
121,"(-4, 1, -2)",114.45,111.02,2.37,371.4,"(1, 4, 2)",2.5424566391395476,46.84388185654008,-1.4472573839662475
122,"(-1, 2, -4)",114.45,131.82,2.73,465.2,"(1, 4, 2)",2.542456639139547,48.285714285714285,6.36263736263736
123,"(-1, -2, 4)",114.45,108.51,2.23,538.8,"(1, 4, 2)",2.542456639139547,48.65919282511211,-2.663677130044842
124,"(4, -2, 1)",114.45,110.44,2.31,176.6,"(1, 4, 2)",2.542456639139547,47.80952380952381,-1.735930735930738
125,"(1, -4, 2)",114.45,84.58,1.78,54.8,"(1, 4, 2)",2.542456639139547,47.51685393258427,-16.780898876404496
126,"(2, -1, 4)",114.45,85.01,1.79,542.9,"(1, 4, 2)",2.5424566391395476,47.49162011173185,-16.446927374301673
127,"(4, -1, 2)",114.45,125.47,2.66,365.5,"(1, 4, 2)",2.5424566391395476,47.169172932330824,4.1428571428571415
128,"(1, -2, 4)",114.45,105.62,2.22,459.0,"(1, 4, 2)",2.542456639139547,47.57657657657658,-3.977477477477476
129,"(1, 2, -4)",114.45,112.03,2.28,548.1,"(1, 4, 2)",2.542456639139547,49.135964912280706,-1.0614035087719307
130,"(-4, 2, -2)",73.56,84.91,1.84,274.9,"(2, 4, 2)",2.378250416097234,46.14673913043478,6.168478260869562
131,"(-2, 4, -2)",73.56,75.57,1.62,92.2,"(2, 4, 2)",2.378250416097234,46.64814814814814,1.2407407407407351
132,"(-2, 2, -4)",73.56,96.76,2.06,440.8,"(2, 4, 2)",2.3782504160972344,46.970873786407765,11.262135922330097
133,"(4, -2, 2)",73.56,86.55,1.89,268.8,"(2, 4, 2)",2.378250416097234,45.7936507936508,6.873015873015871
134,"(2, -4, 2)",73.56,86.5,1.83,86.0,"(2, 4, 2)",2.378250416097234,47.267759562841526,7.071038251366119
135,"(2, -2, 4)",73.56,97.19,2.08,434.6,"(2, 4, 2)",2.3782504160972344,46.72596153846153,11.36057692307692
136,"(4, 2, -2)",73.56,89.34,1.82,383.7,"(2, 4, 2)",2.378250416097234,49.08791208791209,8.670329670329672
137,"(0, -4, 3)",1.16,7.79,0.66,141.7,"(0, 4, 3)",2.3302,11.803030303030303,10.045454545454545
138,"(0, 4, -3)",1.16,4.51,0.49,150.8,"(0, 4, 3)",2.3302,9.204081632653061,6.836734693877551
139,"(-4, 0, -3)",1.16,4.09,0.52,541.3,"(0, 4, 3)",2.3302000000000005,7.865384615384615,5.634615384615384
140,"(4, 0, 3)",1.16,4.71,0.53,534.5,"(0, 4, 3)",2.3302000000000005,8.886792452830187,6.698113207547169
141,"(0, -3, 4)",1.16,3.29,0.73,358.9,"(0, 4, 3)",2.3302,4.506849315068493,2.9178082191780823
142,"(0, 3, -4)",1.16,6.63,0.61,366.6,"(0, 4, 3)",2.3302,10.868852459016393,8.967213114754099
143,"(-4, 3, -1)",9.27,23.19,0.77,109.5,"(1, 4, 3)",2.2849490904949823,30.116883116883116,18.07792207792208
144,"(-1, 4, -3)",9.27,24.59,0.76,170.1,"(1, 4, 3)",2.2849490904949823,32.35526315789473,20.157894736842106
145,"(-3, 1, -4)",9.27,28.59,0.83,516.3,"(1, 4, 3)",2.2849490904949827,34.445783132530124,23.27710843373494
146,"(-1, -4, 3)",9.27,24.15,0.81,111.8,"(1, 4, 3)",2.2849490904949823,29.81481481481481,18.370370370370367
147,"(-4, 1, -3)",9.27,14.22,0.68,439.6,"(1, 4, 3)",2.2849490904949827,20.91176470588235,7.279411764705883
148,"(-3, 4, -1)",9.27,37.33,0.92,25.1,"(1, 4, 3)",2.2849490904949823,40.576086956521735,30.499999999999996
149,"(-1, 3, -4)",9.27,29.07,0.9,353.7,"(1, 4, 3)",2.2849490904949823,32.3,22.0
150,"(-1, -3, 4)",9.27,19.68,0.9,372.9,"(1, 4, 3)",2.2849490904949823,21.866666666666667,11.566666666666666
151,"(1, -4, 3)",9.27,38.59,1.05,162.8,"(1, 4, 3)",2.2849490904949823,36.75238095238095,27.923809523809528
152,"(3, -1, 4)",9.27,23.76,0.79,510.2,"(1, 4, 3)",2.2849490904949827,30.075949367088608,18.341772151898734
153,"(1, 4, -3)",9.27,14.95,0.52,121.9,"(1, 4, 3)",2.2849490904949823,28.749999999999996,10.923076923076922
154,"(4, -1, 3)",9.27,16.26,0.77,433.0,"(1, 4, 3)",2.2849490904949827,21.11688311688312,9.07792207792208
155,"(3, -4, 1)",9.27,39.66,0.98,18.7,"(1, 4, 3)",2.2849490904949823,40.46938775510204,31.01020408163265
156,"(1, -3, 4)",9.27,31.0,0.97,347.1,"(1, 4, 3)",2.2849490904949823,31.95876288659794,22.402061855670105
157,"(1, 3, -4)",9.27,14.79,0.59,384.1,"(1, 4, 3)",2.2849490904949823,25.06779661016949,9.35593220338983
158,"(-2, 4, -3)",0.05,59.43,1.37,184.6,"(2, 4, 3)",2.1635363851008313,43.379562043795616,43.34306569343065
159,"(-3, 2, -4)",0.05,7.03,0.62,423.1,"(2, 4, 3)",2.1635363851008313,11.338709677419356,11.258064516129034
160,"(-2, -4, 3)",0.05,5.51,0.66,67.7,"(2, 4, 3)",2.1635363851008313,8.348484848484848,8.272727272727272
161,"(-4, 2, -3)",0.05,3.64,0.67,350.8,"(2, 4, 3)",2.1635363851008313,5.432835820895522,5.358208955223881
162,"(-3, 4, -2)",0.05,6.69,0.57,116.3,"(2, 4, 3)",2.1635363851008313,11.73684210526316,11.649122807017546
163,"(-2, 3, -4)",0.05,6.8,0.66,346.0,"(2, 4, 3)",2.1635363851008313,10.303030303030303,10.227272727272727
164,"(-2, -3, 4)",0.05,7.44,0.8,397.1,"(2, 4, 3)",2.1635363851008313,9.3,9.2375
165,"(3, -2, 4)",0.05,9.51,0.72,415.9,"(2, 4, 3)",2.1635363851008313,13.208333333333334,13.138888888888888
166,"(2, 4, -3)",0.05,6.47,0.37,80.7,"(2, 4, 3)",2.1635363851008313,17.486486486486488,17.35135135135135
167,"(4, -2, 3)",0.05,4.73,0.76,342.3,"(2, 4, 3)",2.1635363851008313,6.223684210526316,6.157894736842106
168,"(3, -4, 2)",0.05,7.48,0.58,109.9,"(2, 4, 3)",2.1635363851008313,12.896551724137932,12.810344827586208
169,"(2, -3, 4)",0.05,12.27,0.78,338.3,"(2, 4, 3)",2.1635363851008313,15.73076923076923,15.666666666666664
170,"(2, 3, -4)",0.05,8.51,0.47,409.6,"(2, 4, 3)",2.1635363851008313,18.106382978723406,18.0
171,"(-4, 3, -3)",99.1,129.51,2.71,271.7,"(3, 4, 3)",1.9981300154953705,47.789667896678964,11.22140221402214
172,"(-3, 4, -3)",99.1,52.93,1.28,198.0,"(3, 4, 3)",1.99813001549537,41.3515625,-36.07031249999999
173,"(-3, 3, -4)",99.1,87.03,1.88,339.4,"(3, 4, 3)",1.9981300154953705,46.29255319148937,-6.4202127659574435
174,"(-4, -3, 3)",99.1,81.3,1.66,50.9,"(3, 4, 3)",1.9981300154953705,48.975903614457835,-10.722891566265059
175,"(-3, -3, 4)",99.1,55.68,1.32,432.8,"(3, 4, 3)",1.99813001549537,42.18181818181818,-32.89393939393939
176,"(4, -3, 3)",99.1,122.87,2.61,264.7,"(3, 4, 3)",1.9981300154953705,47.076628352490424,9.107279693486594
177,"(3, -3, 4)",99.1,78.7,1.77,332.0,"(3, 4, 3)",1.9981300154953705,44.463276836158194,-11.525423728813555
178,"(4, 3, -3)",99.1,95.03,1.92,126.8,"(3, 4, 3)",1.9981300154953705,49.49479166666667,-2.1197916666666634
179,"(3, 4, -3)",99.1,87.32,1.78,10.1,"(3, 4, 3)",1.9981300154953705,49.056179775280896,-6.617977528089888
180,"(3, 3, -4)",99.1,83.03,1.72,457.5,"(3, 4, 3)",1.99813001549537,48.27325581395349,-9.34302325581395
181,"(-4, 0, -4)",306.82,231.14,4.69,580.4,"(0, 4, 4)",2.0596252769011163,49.28358208955223,-16.136460554371002
182,"(4, 0, 4)",306.82,211.25,4.3,573.4,"(0, 4, 4)",2.0596252769011163,49.127906976744185,-22.225581395348836
183,"(0, -4, 4)",306.82,215.68,4.41,248.5,"(0, 4, 4)",2.0596252769011163,48.90702947845805,-20.666666666666664
184,"(0, 4, -4)",306.82,166.98,3.41,257.5,"(0, 4, 4)",2.0596252769011163,48.967741935483865,-41.00879765395894
185,"(-4, 1, -4)",2.66,8.19,0.64,491.2,"(1, 4, 4)",2.028178769539836,12.796874999999998,8.640624999999998
186,"(-4, 4, -1)",2.66,12.07,0.64,55.0,"(1, 4, 4)",2.0281787695398354,18.859375,14.703125
187,"(-1, -4, 4)",2.66,7.56,0.87,243.2,"(1, 4, 4)",2.0281787695398354,8.689655172413792,5.632183908045977
188,"(4, -1, 4)",2.66,6.47,0.75,484.1,"(1, 4, 4)",2.028178769539836,8.626666666666667,5.079999999999999
189,"(4, -4, 1)",2.66,10.94,0.63,48.2,"(1, 4, 4)",2.0281787695398354,17.365079365079364,13.142857142857142
190,"(1, -4, 4)",2.66,19.34,0.78,253.5,"(1, 4, 4)",2.0281787695398354,24.794871794871796,21.384615384615383
191,"(1, 4, -4)",2.66,26.95,0.77,253.9,"(1, 4, 4)",2.0281787695398354,35.0,31.545454545454543
192,"(-4, 2, -4)",92.56,65.55,1.5,408.1,"(2, 4, 4)",1.9418333333333337,43.699999999999996,-18.00666666666667
193,"(-4, 4, -2)",92.56,86.41,1.88,135.7,"(2, 4, 4)",1.9418333333333333,45.96276595744681,-3.271276595744684
194,"(-2, 4, -4)",92.56,66.61,1.51,265.2,"(2, 4, 4)",1.9418333333333333,44.11258278145695,-17.18543046357616
195,"(-2, -4, 4)",92.56,58.52,1.48,230.3,"(2, 4, 4)",1.9418333333333333,39.54054054054054,-23.0
196,"(4, -2, 4)",92.56,62.32,1.49,400.9,"(2, 4, 4)",1.9418333333333337,41.8255033557047,-20.29530201342282
197,"(4, -4, 2)",92.56,77.45,1.71,128.5,"(2, 4, 4)",1.9418333333333333,45.292397660818715,-8.836257309941521
198,"(2, -4, 4)",92.56,84.77,1.86,257.3,"(2, 4, 4)",1.9418333333333333,45.5752688172043,-4.188172043010756
199,"(2, 4, -4)",92.56,93.92,1.96,245.6,"(2, 4, 4)",1.9418333333333333,47.91836734693878,0.6938775510204079
200,"(-4, 3, -4)",224.86,178.64,3.67,334.4,"(3, 4, 4)",1.8195804997641494,48.67574931880109,-12.594005449591288
201,"(-4, 4, -3)",224.86,104.47,2.26,207.5,"(3, 4, 4)",1.819580499764149,46.22566371681416,-53.26991150442479
202,"(-3, 4, -4)",224.86,104.03,2.23,267.6,"(3, 4, 4)",1.8195804997641494,46.65022421524664,-54.18385650224216
203,"(-3, -4, 4)",224.86,172.38,3.57,212.7,"(3, 4, 4)",1.8195804997641494,48.285714285714285,-14.700280112044824
204,"(4, -3, 4)",224.86,193.81,4.0,326.7,"(3, 4, 4)",1.8195804997641494,48.4525,-7.762500000000003
205,"(4, -4, 3)",224.86,107.74,2.35,199.7,"(3, 4, 4)",1.819580499764149,45.8468085106383,-49.83829787234043
206,"(3, -4, 4)",224.86,127.06,2.69,259.7,"(3, 4, 4)",1.8195804997641494,47.234200743494426,-36.35687732342008
207,"(3, 4, -4)",224.86,312.97,6.29,235.1,"(3, 4, 4)",1.8195804997641494,49.75675675675676,14.007949125596186
208,"(-4, 4, -4)",2.07,101.24,2.2,270.2,"(4, 4, 4)",1.6816769965820824,46.01818181818181,45.07727272727272
209,"(-4, -4, 4)",2.07,64.11,1.52,179.4,"(4, 4, 4)",1.6816769965820824,42.17763157894737,40.81578947368421
210,"(4, -4, 4)",2.07,100.18,2.22,261.8,"(4, 4, 4)",1.6816769965820824,45.126126126126124,44.193693693693696
