,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
16,"(2, 0, 1)",374.76,176.8,3.91,483.8,"(0, 2, 1)",5.212721669147512,45.21739130434783,-50.62915601023017
17,"(0, -1, 2)",374.76,159.64,3.52,498.7,"(0, 2, 1)",5.212721669147511,45.35227272727273,-61.11363636363637
18,"(0, 1, -2)",374.76,149.53,3.37,502.6,"(0, 2, 1)",5.212721669147511,44.37091988130564,-66.83382789317507
19,"(-2, 1, -1)",93.17,133.53,3.1,275.4,"(1, 2, 1)",4.7585420736467885,43.07419354838709,13.019354838709678
20,"(-1, 2, -1)",93.17,152.42,3.54,93.7,"(1, 2, 1)",4.758542073646788,43.05649717514124,16.737288135593218
21,"(-1, 1, -2)",93.17,106.38,2.72,442.6,"(1, 2, 1)",4.7585420736467885,39.11029411764705,4.856617647058821
22,"(2, -1, 1)",93.17,116.69,2.89,272.2,"(1, 2, 1)",4.7585420736467885,40.377162629757784,8.138408304498268
23,"(1, -2, 1)",93.17,121.96,2.95,90.7,"(1, 2, 1)",4.758542073646788,41.34237288135593,9.759322033898302
24,"(1, -1, 2)",93.17,84.53,2.34,439.5,"(1, 2, 1)",4.7585420736467885,36.123931623931625,-3.692307692307693
25,"(2, 1, -1)",93.17,94.27,1.97,381.5,"(1, 2, 1)",4.7585420736467885,47.85279187817259,0.5583756345177636
26,"(-2, 0, -2)",1319.81,219.69,5.1,581.3,"(0, 2, 2)",4.1210183207552005,43.076470588235296,-215.7098039215686
27,"(2, 0, 2)",1319.81,198.5,4.89,577.7,"(0, 2, 2)",4.1210183207552005,40.59304703476483,-229.30674846625766
28,"(0, -2, 2)",1319.81,216.66,4.64,255.1,"(0, 2, 2)",4.1210183207552005,46.69396551724138,-237.7478448275862
29,"(0, 2, -2)",1319.81,253.67,5.39,259.8,"(0, 2, 2)",4.1210183207552005,47.063079777365495,-197.79962894248607
30,"(-2, 1, -2)",486.56,152.0,3.6,409.1,"(1, 2, 2)",3.8853333333333353,42.22222222222222,-92.93333333333334
31,"(-2, 2, -1)",486.56,200.85,4.5,136.5,"(1, 2, 2)",3.8853333333333344,44.63333333333333,-63.49111111111112
32,"(-1, 2, -2)",486.56,189.41,4.29,266.8,"(1, 2, 2)",3.8853333333333344,44.15151515151515,-69.26573426573427
33,"(-1, -2, 2)",486.56,208.08,4.38,240.1,"(1, 2, 2)",3.8853333333333344,47.5068493150685,-63.57990867579909
34,"(2, -1, 2)",486.56,174.27,4.05,405.5,"(1, 2, 2)",3.8853333333333353,43.02962962962963,-77.10864197530864
35,"(2, -2, 1)",486.56,196.98,4.45,132.8,"(1, 2, 2)",3.8853333333333344,44.26516853932584,-65.0741573033708
36,"(1, -2, 2)",486.56,176.29,4.0,262.8,"(1, 2, 2)",3.8853333333333344,44.0725,-77.5675
37,"(1, 2, -2)",486.56,203.71,4.33,247.6,"(1, 2, 2)",3.8853333333333344,47.04618937644342,-65.32332563510393
38,"(-2, 2, -2)",2.09,162.48,3.94,271.1,"(2, 2, 2)",3.36479736883714,41.23857868020304,40.70812182741116
39,"(-2, -2, 2)",2.09,213.97,4.43,197.1,"(2, 2, 2)",3.36479736883714,48.30022573363431,47.82844243792325
40,"(2, -2, 2)",2.09,186.22,4.32,266.8,"(2, 2, 2)",3.36479736883714,43.10648148148148,42.62268518518518
41,"(2, 2, -2)",2.09,199.5,4.13,216.0,"(2, 2, 2)",3.36479736883714,48.30508474576271,47.79903147699758
42,"(-3, 0, 0)",1572.01,137.4,3.13,290.0,"(0, 3, 0)",3.8853333333333344,43.89776357827476,-458.34185303514374
43,"(3, 0, 0)",1572.01,188.74,4.15,284.5,"(0, 3, 0)",3.8853333333333344,45.47951807228915,-333.3180722891566
44,"(-3, -1, 0)",130.39,111.61,2.76,551.3,"(0, 3, 1)",3.6859508406922648,40.43840579710145,-6.8043478260869525
45,"(-3, 1, 0)",130.39,171.58,3.87,126.5,"(0, 3, 1)",3.685950840692264,44.3359173126615,10.643410852713185
46,"(3, -1, 0)",130.39,116.39,3.01,121.5,"(0, 3, 1)",3.685950840692264,38.66777408637874,-4.65116279069767
47,"(3, 1, 0)",130.39,84.33,2.69,543.9,"(0, 3, 1)",3.6859508406922648,31.349442379182157,-17.122676579925646
48,"(-3, 0, -1)",130.39,133.16,3.13,438.4,"(0, 3, 1)",3.6859508406922648,42.543130990415335,0.8849840255591087
49,"(-3, 0, 1)",130.39,142.92,3.34,40.9,"(0, 3, 1)",3.685950840692264,42.790419161676645,3.7514970059880244
50,"(3, 0, 1)",130.39,186.38,4.24,433.7,"(0, 3, 1)",3.6859508406922648,43.95754716981132,13.205188679245284
51,"(-3, 1, -1)",992.27,284.79,6.04,279.1,"(1, 3, 1)",3.5144162323984136,47.15066225165563,-117.13245033112582
52,"(-1, 1, -3)",992.27,371.93,8.04,538.1,"(1, 3, 1)",3.514416232398414,46.259950248756226,-77.15671641791045
53,"(-3, -1, 1)",992.27,272.01,5.56,326.6,"(1, 3, 1)",3.5144162323984136,48.922661870503596,-129.5431654676259
54,"(3, -1, 1)",992.27,250.14,5.46,274.7,"(1, 3, 1)",3.5144162323984136,45.81318681318681,-135.92124542124543
55,"(1, -1, 3)",992.27,261.41,5.96,533.5,"(1, 3, 1)",3.514416232398414,43.86073825503356,-122.62751677852347
56,"(3, 1, -1)",992.27,190.59,3.99,312.7,"(1, 3, 1)",3.5144162323984136,47.76691729323308,-200.922305764411
57,"(-3, 2, 0)",530.51,223.06,5.27,30.0,"(0, 3, 2)",3.232792743600636,42.326375711574954,-58.339658444022774
58,"(3, -2, 0)",530.51,230.12,5.35,25.2,"(0, 3, 2)",3.232792743600636,43.013084112149535,-56.14766355140187
59,"(0, -3, 2)",530.51,174.95,4.06,105.3,"(0, 3, 2)",3.232792743600636,43.09113300492611,-87.57635467980296
60,"(0, 3, -2)",530.51,175.45,4.13,111.1,"(0, 3, 2)",3.232792743600636,42.4818401937046,-85.97094430992736
61,"(-3, 0, -2)",530.51,193.28,4.51,526.3,"(0, 3, 2)",3.232792743600637,42.85587583148559,-74.77383592017739
62,"(3, 0, 2)",530.51,226.42,5.31,521.3,"(0, 3, 2)",3.232792743600637,42.64030131826742,-57.267419962335225
63,"(0, -2, 3)",530.51,178.81,4.12,405.6,"(0, 3, 2)",3.232792743600636,43.400485436893206,-85.36407766990291
64,"(0, 2, -3)",530.51,156.42,3.74,411.6,"(0, 3, 2)",3.232792743600636,41.8235294117647,-100.024064171123
65,"(-3, 2, -1)",347.94,222.21,4.97,164.6,"(1, 3, 2)",3.1151970357312195,44.7102615694165,-25.29778672032193
66,"(-1, 3, -2)",347.94,158.8,3.91,145.5,"(1, 3, 2)",3.1151970357312195,40.61381074168798,-48.37340153452685
67,"(-2, 1, -3)",347.94,173.6,4.25,494.6,"(1, 3, 2)",3.1151970357312195,40.84705882352941,-41.02117647058824
68,"(-1, -3, 2)",347.94,131.36,3.41,48.8,"(1, 3, 2)",3.1151970357312195,38.52199413489736,-63.51319648093841
69,"(-3, 1, -2)",347.94,222.21,4.95,387.7,"(1, 3, 2)",3.1151970357312195,44.89090909090909,-25.4
70,"(-2, 3, -1)",347.94,131.09,4.0,48.3,"(1, 3, 2)",3.1151970357312195,32.7725,-54.2125
71,"(-1, 2, -3)",347.94,169.56,4.1,387.2,"(1, 3, 2)",3.1151970357312195,41.35609756097561,-43.50731707317073
72,"(-1, -2, 3)",347.94,145.74,3.45,443.4,"(1, 3, 2)",3.1151970357312195,42.243478260869566,-58.60869565217391
73,"(3, -2, 1)",347.94,170.24,4.01,160.0,"(1, 3, 2)",3.1151970357312195,42.45386533665836,-44.3142144638404
74,"(1, -3, 2)",347.94,144.73,3.62,140.5,"(1, 3, 2)",3.1151970357312195,39.98066298342541,-56.1353591160221
75,"(2, -1, 3)",347.94,170.4,4.19,490.0,"(1, 3, 2)",3.1151970357312195,40.66825775656324,-42.37231503579952
76,"(1, 3, -2)",347.94,179.99,4.18,56.8,"(1, 3, 2)",3.1151970357312195,43.05980861244019,-40.17942583732057
77,"(3, -1, 2)",347.94,161.54,3.95,383.0,"(1, 3, 2)",3.1151970357312195,40.896202531645564,-47.18987341772152
78,"(2, -3, 1)",347.94,197.49,4.88,43.6,"(1, 3, 2)",3.1151970357312195,40.46926229508197,-30.829918032786885
79,"(1, -2, 3)",347.94,138.43,3.54,381.8,"(1, 3, 2)",3.1151970357312195,39.1045197740113,-59.18361581920904
80,"(1, 2, -3)",347.94,156.26,3.63,451.8,"(1, 3, 2)",3.1151970357312195,43.04683195592286,-52.80440771349863
81,"(-3, 2, -2)",248.91,116.73,3.34,274.1,"(2, 3, 2)",2.826995245423498,34.94910179640719,-39.5748502994012
82,"(-2, 3, -2)",248.91,185.54,4.41,169.2,"(2, 3, 2)",2.8269952454234972,42.07256235827664,-14.369614512471657
83,"(-2, 2, -3)",248.91,157.62,3.97,371.1,"(2, 3, 2)",2.826995245423498,39.702770780856426,-22.994962216624682
84,"(-2, -2, 3)",248.91,231.97,5.24,514.1,"(2, 3, 2)",2.8269952454234972,44.26908396946565,-3.2328244274809155
85,"(3, -2, 2)",248.91,132.69,3.58,269.0,"(2, 3, 2)",2.826995245423498,37.064245810055866,-32.46368715083799
86,"(2, -3, 2)",248.91,192.27,4.5,164.0,"(2, 3, 2)",2.8269952454234972,42.72666666666667,-12.586666666666664
87,"(2, -2, 3)",248.91,290.51,6.33,365.7,"(2, 3, 2)",2.826995245423498,45.89415481832543,6.571879936808846
88,"(2, 2, -3)",248.91,94.99,2.72,529.1,"(2, 3, 2)",2.8269952454234972,34.92279411764705,-56.58823529411765
89,"(-3, 0, -3)",512.92,288.16,6.71,581.9,"(0, 3, 3)",2.747345547170134,42.94485842026826,-33.496274217585686
90,"(3, 0, 3)",512.92,290.68,6.89,576.5,"(0, 3, 3)",2.747345547170134,42.18867924528302,-32.25544267053701
91,"(0, -3, 3)",512.92,375.96,7.88,253.9,"(0, 3, 3)",2.747345547170133,47.710659898477154,-17.380710659898476
92,"(0, 3, -3)",512.92,287.99,6.22,260.9,"(0, 3, 3)",2.747345547170133,46.30064308681672,-36.16237942122186
93,"(-3, 1, -3)",7.63,30.03,2.46,463.9,"(1, 3, 3)",2.6740697939952693,12.207317073170733,9.10569105691057
94,"(-3, 3, -1)",7.63,19.38,2.81,83.9,"(1, 3, 3)",2.6740697939952685,6.89679715302491,4.181494661921708
95,"(-1, 3, -3)",7.63,60.27,2.67,266.0,"(1, 3, 3)",2.6740697939952685,22.57303370786517,19.715355805243448
96,"(-1, -3, 3)",7.63,53.38,2.42,245.9,"(1, 3, 3)",2.6740697939952685,22.05785123966942,18.90495867768595
97,"(3, -1, 3)",7.63,44.43,2.71,458.7,"(1, 3, 3)",2.6740697939952693,16.394833948339482,13.579335793357933
98,"(3, -3, 1)",7.63,27.65,2.62,79.0,"(1, 3, 3)",2.6740697939952685,10.553435114503817,7.641221374045801
99,"(1, -3, 3)",7.63,40.29,2.39,260.1,"(1, 3, 3)",2.6740697939952685,16.857740585774057,13.665271966527195
100,"(1, 3, -3)",7.63,73.76,2.4,254.6,"(1, 3, 3)",2.6740697939952685,30.733333333333338,27.55416666666667
101,"(-3, 2, -3)",713.54,242.23,5.54,359.9,"(2, 3, 3)",2.4850675498409958,43.72382671480144,-85.0740072202166
102,"(-3, 3, -2)",713.54,207.58,4.91,186.4,"(2, 3, 3)",2.4850675498409958,42.276985743380855,-103.04684317718939
103,"(-2, 3, -3)",713.54,274.87,6.21,269.4,"(2, 3, 3)",2.4850675498409958,44.26247987117552,-70.63929146537842
104,"(-2, -3, 3)",713.54,284.79,6.2,228.6,"(2, 3, 3)",2.4850675498409958,45.93387096774194,-69.1532258064516
105,"(3, -2, 3)",713.54,238.19,5.44,354.1,"(2, 3, 3)",2.4850675498409958,43.78492647058823,-87.38051470588233
106,"(3, -3, 2)",713.54,237.35,5.41,180.7,"(2, 3, 3)",2.4850675498409958,43.8724584103512,-88.02033271719037
107,"(2, -3, 3)",713.54,170.91,4.35,263.3,"(2, 3, 3)",2.4850675498409958,39.289655172413795,-124.74252873563219
108,"(2, 3, -3)",713.54,196.48,4.29,243.5,"(2, 3, 3)",2.4850675498409958,45.7995337995338,-120.52680652680651
109,"(-3, 3, -3)",236.97,117.36,3.88,272.1,"(3, 3, 3)",2.243198245891427,30.24742268041237,-30.827319587628867
110,"(-3, -3, 3)",236.97,221.2,4.92,193.0,"(3, 3, 3)",2.243198245891427,44.959349593495936,-3.2052845528455305
111,"(3, -3, 3)",236.97,194.46,4.97,265.7,"(3, 3, 3)",2.243198245891427,39.12676056338029,-8.5533199195171
112,"(3, 3, -3)",236.97,195.8,4.17,221.1,"(3, 3, 3)",2.243198245891427,46.95443645083933,-9.87290167865707
113,"(-4, 0, 0)",29.38,235.17,5.13,290.8,"(0, 4, 0)",2.914000000000001,45.84210526315789,40.11500974658869
114,"(4, 0, 0)",29.38,239.2,5.27,283.3,"(0, 4, 0)",2.914000000000001,45.38899430740038,39.81404174573055
115,"(-4, -1, 0)",772.14,290.01,6.13,478.7,"(0, 4, 1)",2.826995245423498,47.30995106035889,-78.65089722675367
116,"(-4, 1, 0)",772.14,253.0,5.55,160.2,"(0, 4, 1)",2.826995245423498,45.585585585585584,-93.53873873873874
117,"(4, -1, 0)",772.14,278.23,5.98,153.9,"(0, 4, 1)",2.826995245423498,46.52675585284281,-82.59364548494982
118,"(4, 1, 0)",772.14,261.07,5.68,469.5,"(0, 4, 1)",2.826995245423498,45.96302816901409,-89.97711267605634
119,"(-4, 0, -1)",772.14,251.15,5.43,409.4,"(0, 4, 1)",2.826995245423498,46.25230202578269,-95.94659300184163
120,"(-4, 0, 1)",772.14,256.03,5.61,114.4,"(0, 4, 1)",2.826995245423498,45.63814616755793,-91.9982174688057
121,"(4, 0, 1)",772.14,211.62,4.84,402.9,"(0, 4, 1)",2.826995245423498,43.723140495867774,-115.8099173553719
122,"(4, 0, -1)",772.14,191.94,4.33,105.1,"(0, 4, 1)",2.826995245423498,44.327944572748265,-133.99538106235568
123,"(4, 1, 1)",204.4,252.16,6.2,558.4,"(1, 4, 1)",2.7473455471701334,40.670967741935485,7.703225806451611
124,"(-4, 1, -1)",204.4,76.66,2.66,281.4,"(1, 4, 1)",2.7473455471701334,28.819548872180448,-48.02255639097744
125,"(-4, -1, 1)",204.4,150.71,3.51,312.8,"(1, 4, 1)",2.7473455471701334,42.93732193732194,-15.296296296296296
126,"(-4, -1, -1)",204.4,169.06,4.41,565.5,"(1, 4, 1)",2.7473455471701334,38.33560090702948,-8.013605442176871
127,"(4, -1, 1)",204.4,107.57,3.16,275.6,"(1, 4, 1)",2.7473455471701334,34.041139240506325,-30.642405063291143
128,"(4, 1, -1)",204.4,208.08,4.51,299.5,"(1, 4, 1)",2.7473455471701334,46.13747228381375,0.815964523281598
129,"(-4, 2, 0)",152.24,171.58,4.66,72.9,"(0, 4, 2)",2.6063608345737554,36.81974248927039,4.150214592274679
130,"(4, -2, 0)",152.24,205.9,4.95,66.9,"(0, 4, 2)",2.6063608345737554,41.5959595959596,10.840404040404039
131,"(0, -4, 2)",152.24,118.31,3.8,15.6,"(0, 4, 2)",2.6063608345737554,31.13421052631579,-8.928947368421055
132,"(0, 4, -2)",152.24,117.04,3.72,22.6,"(0, 4, 2)",2.6063608345737554,31.462365591397848,-9.46236559139785
133,"(-4, 0, -2)",152.24,146.08,3.76,488.5,"(0, 4, 2)",2.606360834573756,38.851063829787236,-1.6382978723404247
134,"(4, 0, 2)",152.24,211.45,5.03,482.3,"(0, 4, 2)",2.606360834573756,42.03777335984095,11.771371769383693
135,"(0, -2, 4)",152.24,167.96,4.19,496.7,"(0, 4, 2)",2.6063608345737554,40.085918854415276,3.751789976133651
136,"(0, 2, -4)",152.24,146.06,3.88,504.1,"(0, 4, 2)",2.6063608345737554,37.644329896907216,-1.592783505154641
137,"(-4, 2, -1)",140.87,113.23,3.3,184.4,"(1, 4, 2)",2.5435477285907275,34.31212121212121,-8.375757575757577
138,"(-1, 4, -2)",140.87,134.59,4.08,64.3,"(1, 4, 2)",2.5435477285907275,32.98774509803921,-1.53921568627451
139,"(-2, 1, -4)",140.87,142.83,4.62,552.1,"(1, 4, 2)",2.5435477285907284,30.91558441558442,0.424242424242426
140,"(-4, 1, -2)",140.87,161.81,3.98,373.2,"(1, 4, 2)",2.5435477285907284,40.65577889447236,5.261306532663316
141,"(-1, 2, -4)",140.87,164.55,4.25,469.4,"(1, 4, 2)",2.5435477285907275,38.71764705882353,5.571764705882354
142,"(-1, -2, 4)",140.87,175.28,4.67,545.5,"(1, 4, 2)",2.5435477285907275,37.53319057815846,7.368308351177729
143,"(4, -2, 1)",140.87,143.07,3.63,178.5,"(1, 4, 2)",2.5435477285907275,39.413223140495866,0.606060606060603
144,"(1, -4, 2)",140.87,126.28,3.9,58.0,"(1, 4, 2)",2.5435477285907275,32.37948717948718,-3.741025641025642
145,"(2, -1, 4)",140.87,219.19,5.67,546.2,"(1, 4, 2)",2.5435477285907284,38.657848324514994,13.81305114638448
146,"(4, -1, 2)",140.87,219.86,5.03,367.3,"(1, 4, 2)",2.5435477285907284,43.709741550695824,15.703777335984096
147,"(1, -2, 4)",140.87,185.04,4.54,462.8,"(1, 4, 2)",2.5435477285907275,40.75770925110132,9.729074889867839
148,"(1, 2, -4)",140.87,176.29,4.59,554.7,"(1, 4, 2)",2.5435477285907275,38.407407407407405,7.716775599128538
149,"(-4, 2, -2)",88.5,146.2,4.04,276.9,"(2, 4, 2)",2.3792710368233942,36.18811881188118,14.282178217821778
150,"(-2, 4, -2)",88.5,213.13,5.27,95.4,"(2, 4, 2)",2.379271036823394,40.442125237191654,23.648956356736242
151,"(-2, 2, -4)",88.5,119.43,3.61,444.2,"(2, 4, 2)",2.3792710368233942,33.0831024930748,8.567867036011082
152,"(4, -2, 2)",88.5,93.83,3.3,271.0,"(2, 4, 2)",2.3792710368233942,28.433333333333334,1.6151515151515148
153,"(2, -4, 2)",88.5,172.42,4.53,89.3,"(2, 4, 2)",2.379271036823394,38.06181015452538,18.52538631346578
154,"(2, -2, 4)",88.5,215.15,5.19,437.9,"(2, 4, 2)",2.3792710368233942,41.45472061657033,24.402697495183045
155,"(4, 2, -2)",88.5,79.97,1.86,367.4,"(2, 4, 2)",2.3792710368233942,42.994623655913976,-4.586021505376345
156,"(0, -4, 3)",3.45,36.76,2.78,145.8,"(0, 4, 3)",2.331200000000001,13.223021582733812,11.982014388489208
157,"(0, 4, -3)",3.45,4.46,2.2,156.6,"(0, 4, 3)",2.331200000000001,2.027272727272727,0.45909090909090894
158,"(-4, 0, -3)",3.45,22.1,3.18,543.2,"(0, 4, 3)",2.331200000000001,6.949685534591195,5.864779874213837
159,"(4, 0, 3)",3.45,54.1,3.81,536.1,"(0, 4, 3)",2.331200000000001,14.199475065616799,13.293963254593175
160,"(0, -3, 4)",3.45,5.23,2.42,365.6,"(0, 4, 3)",2.331200000000001,2.1611570247933884,0.7355371900826447
161,"(0, 3, -4)",3.45,35.07,2.33,371.4,"(0, 4, 3)",2.331200000000001,15.051502145922747,13.570815450643776
162,"(-4, 3, -1)",11.96,44.53,2.99,111.9,"(1, 4, 3)",2.2859296711706736,14.892976588628763,10.892976588628763
163,"(-1, 4, -3)",11.96,60.41,2.63,173.8,"(1, 4, 3)",2.2859296711706736,22.96958174904943,18.422053231939163
164,"(-3, 1, -4)",11.96,26.26,3.11,519.4,"(1, 4, 3)",2.285929671170674,8.443729903536978,4.59807073954984
165,"(-1, -4, 3)",11.96,59.21,3.26,116.3,"(1, 4, 3)",2.2859296711706736,18.162576687116566,14.493865030674847
166,"(-4, 1, -3)",11.96,32.2,2.53,441.6,"(1, 4, 3)",2.285929671170674,12.72727272727273,8.000000000000002
167,"(-3, 4, -1)",11.96,132.45,4.45,27.8,"(1, 4, 3)",2.2859296711706736,29.76404494382022,27.076404494382018
168,"(-1, 3, -4)",11.96,99.9,3.18,358.1,"(1, 4, 3)",2.2859296711706736,31.41509433962264,27.654088050314463
169,"(-1, -3, 4)",11.96,77.99,3.24,378.9,"(1, 4, 3)",2.2859296711706736,24.070987654320984,20.37962962962963
170,"(1, -4, 3)",11.96,73.38,3.11,166.7,"(1, 4, 3)",2.2859296711706736,23.594855305466236,19.7491961414791
171,"(3, -1, 4)",11.96,25.47,3.31,512.7,"(1, 4, 3)",2.285929671170674,7.694864048338368,4.081570996978852
172,"(1, 4, -3)",11.96,42.51,2.41,125.9,"(1, 4, 3)",2.2859296711706736,17.63900414937759,12.67634854771784
173,"(4, -1, 3)",11.96,70.7,3.03,435.0,"(1, 4, 3)",2.285929671170674,23.333333333333336,19.386138613861387
174,"(3, -4, 1)",11.96,93.14,3.84,21.6,"(1, 4, 3)",2.2859296711706736,24.255208333333336,21.140625000000004
175,"(1, -3, 4)",11.96,87.76,2.98,350.7,"(1, 4, 3)",2.2859296711706736,29.449664429530202,25.43624161073826
176,"(1, 3, -4)",11.96,75.83,2.57,388.9,"(1, 4, 3)",2.2859296711706736,29.505836575875488,24.852140077821012
177,"(-2, 4, -3)",0.01,14.18,2.56,189.0,"(2, 4, 3)",2.164464861791717,5.5390625,5.53515625
178,"(-3, 2, -4)",0.01,59.88,2.96,425.3,"(2, 4, 3)",2.164464861791717,20.22972972972973,20.226351351351354
179,"(-2, -4, 3)",0.01,36.1,3.31,71.2,"(2, 4, 3)",2.164464861791717,10.906344410876134,10.90332326283988
180,"(-4, 2, -3)",0.01,20.67,2.4,351.1,"(2, 4, 3)",2.164464861791717,8.6125,8.608333333333334
181,"(-3, 4, -2)",0.01,85.35,3.63,119.4,"(2, 4, 3)",2.1644648617917173,23.512396694214875,23.509641873278234
182,"(-2, 3, -4)",0.01,13.11,2.51,349.8,"(2, 4, 3)",2.164464861791717,5.223107569721115,5.219123505976096
183,"(-2, -3, 4)",0.01,34.89,2.95,404.5,"(2, 4, 3)",2.164464861791717,11.827118644067797,11.823728813559322
184,"(3, -2, 4)",0.01,57.35,3.04,418.8,"(2, 4, 3)",2.164464861791717,18.86513157894737,18.861842105263158
185,"(2, 4, -3)",0.01,15.85,2.1,88.2,"(2, 4, 3)",2.164464861791717,7.5476190476190474,7.542857142857143
186,"(3, -4, 2)",0.01,69.19,3.35,112.6,"(2, 4, 3)",2.1644648617917173,20.65373134328358,20.650746268656714
187,"(2, -3, 4)",0.01,28.36,2.49,342.5,"(2, 4, 3)",2.164464861791717,11.389558232931726,11.385542168674696
188,"(2, 3, -4)",0.01,43.84,2.0,418.7,"(2, 4, 3)",2.164464861791717,21.92,21.915000000000003
189,"(-4, 3, -3)",124.98,90.4,4.04,274.4,"(3, 4, 3)",1.9989875084210835,22.37623762376238,-8.55940594059406
190,"(-3, 4, -3)",124.98,139.0,4.07,200.7,"(3, 4, 3)",1.998987508421083,34.15233415233415,3.4447174447174436
191,"(-3, 3, -4)",124.98,146.4,3.96,342.3,"(3, 4, 3)",1.9989875084210835,36.96969696969697,5.409090909090909
192,"(-3, -3, 4)",124.98,111.76,3.63,444.5,"(3, 4, 3)",1.998987508421083,30.78787878787879,-3.6418732782369143
193,"(4, -3, 3)",124.98,98.74,4.09,267.4,"(3, 4, 3)",1.9989875084210835,24.141809290953546,-6.415647921760393
194,"(3, -4, 3)",124.98,81.65,3.53,193.6,"(3, 4, 3)",1.998987508421083,23.130311614730882,-12.274787535410765
195,"(3, -3, 4)",124.98,201.69,4.83,335.0,"(3, 4, 3)",1.9989875084210835,41.75776397515528,15.88198757763975
196,"(4, 3, -3)",124.98,123.0,2.6,143.2,"(3, 4, 3)",1.9989875084210835,47.30769230769231,-0.761538461538463
197,"(3, 4, -3)",124.98,115.18,3.01,14.6,"(3, 4, 3)",1.9989875084210835,38.26578073089701,-3.255813953488371
198,"(3, 3, -4)",124.98,200.01,4.44,467.7,"(3, 4, 3)",1.998987508421083,45.04729729729729,16.898648648648646
199,"(-4, 0, -4)",315.19,172.42,5.17,582.5,"(0, 4, 4)",2.0605091603776002,33.35009671179884,-27.615087040618956
200,"(4, 0, 4)",315.19,142.77,5.09,575.6,"(0, 4, 4)",2.0605091603776002,28.049115913555994,-33.87426326129666
201,"(0, -4, 4)",315.19,165.69,4.69,252.9,"(0, 4, 4)",2.0605091603776002,35.32835820895522,-31.876332622601275
202,"(0, 4, -4)",315.19,70.8,3.17,262.4,"(0, 4, 4)",2.0605091603776002,22.334384858044164,-77.09463722397476
203,"(-4, 1, -4)",2.57,22.88,3.22,492.8,"(1, 4, 4)",2.029049157819615,7.1055900621118,6.307453416149068
204,"(-4, 4, -1)",2.57,61.16,3.94,57.7,"(1, 4, 4)",2.0290491578196144,15.522842639593907,14.870558375634516
205,"(-1, 4, -4)",2.57,71.19,3.46,265.7,"(1, 4, 4)",2.0290491578196144,20.57514450867052,19.832369942196532
206,"(-1, -4, 4)",2.57,65.35,3.79,246.8,"(1, 4, 4)",2.0290491578196144,17.242744063324537,16.564643799472293
207,"(4, -1, 4)",2.57,30.21,3.46,486.7,"(1, 4, 4)",2.029049157819615,8.73121387283237,7.988439306358382
208,"(4, -4, 1)",2.57,134.69,4.38,51.0,"(1, 4, 4)",2.0290491578196144,30.751141552511417,30.164383561643838
209,"(1, -4, 4)",2.57,48.68,3.36,258.1,"(1, 4, 4)",2.0290491578196144,14.488095238095239,13.723214285714286
210,"(1, 4, -4)",2.57,36.79,2.7,258.0,"(1, 4, 4)",2.0290491578196144,13.625925925925925,12.674074074074072
