,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
51,"(-3, 1, -1)",981.31,293.81,6.27,279.2,"(1, 3, 1)",3.5144162323984136,46.85964912280702,-109.64912280701755
52,"(-1, 1, -3)",981.31,357.64,7.78,538.2,"(1, 3, 1)",3.514416232398414,45.969151670951156,-80.16323907455012
53,"(-3, -1, 1)",981.31,268.49,5.51,326.9,"(1, 3, 1)",3.5144162323984136,48.72776769509982,-129.36842105263156
54,"(3, -1, 1)",981.31,255.31,5.6,274.6,"(1, 3, 1)",3.5144162323984136,45.59107142857143,-129.64285714285714
55,"(1, -1, 3)",981.31,280.63,6.38,533.7,"(1, 3, 1)",3.514416232398414,43.9858934169279,-109.8244514106583
56,"(3, 1, -1)",981.31,230.33,4.77,312.7,"(1, 3, 1)",3.5144162323984136,48.28721174004193,-157.43815513626834
57,"(-3, 2, 0)",521.13,213.68,5.15,30.0,"(0, 3, 2)",3.232792743600636,41.49126213592233,-59.69902912621359
58,"(3, -2, 0)",521.13,229.64,5.38,25.3,"(0, 3, 2)",3.232792743600636,42.68401486988847,-54.18029739776952
59,"(0, -3, 2)",521.13,173.44,4.11,105.4,"(0, 3, 2)",3.232792743600636,42.19951338199513,-84.59610705596107
60,"(0, 3, -2)",521.13,177.6,4.19,111.0,"(0, 3, 2)",3.232792743600636,42.38663484486873,-81.98806682577565
61,"(-3, 0, -2)",521.13,199.11,4.7,526.3,"(0, 3, 2)",3.232792743600637,42.363829787234046,-68.51489361702127
62,"(3, 0, 2)",521.13,229.81,5.43,521.4,"(0, 3, 2)",3.232792743600637,42.32228360957643,-53.65009208103131
63,"(0, -2, 3)",521.13,179.69,4.24,405.7,"(0, 3, 2)",3.232792743600636,42.37971698113207,-80.52830188679245
64,"(0, 2, -3)",521.13,160.29,3.87,411.7,"(0, 3, 2)",3.232792743600636,41.41860465116279,-93.24031007751938
65,"(-3, 2, -1)",349.43,230.85,5.21,164.7,"(1, 3, 2)",3.1151970357312195,44.30902111324376,-22.760076775431866
66,"(-1, 3, -2)",349.43,173.62,4.24,145.5,"(1, 3, 2)",3.1151970357312195,40.948113207547166,-41.46462264150943
67,"(-2, 1, -3)",349.43,196.51,4.7,494.7,"(1, 3, 2)",3.1151970357312195,41.81063829787234,-32.53617021276596
68,"(-1, -3, 2)",349.43,135.11,3.58,48.8,"(1, 3, 2)",3.1151970357312195,37.74022346368715,-59.865921787709496
69,"(-3, 1, -2)",349.43,224.61,5.08,387.9,"(1, 3, 2)",3.1151970357312195,44.21456692913386,-24.57086614173228
70,"(-2, 3, -1)",349.43,160.87,4.47,48.2,"(1, 3, 2)",3.1151970357312195,35.98881431767338,-42.183445190156604
71,"(-1, 2, -3)",349.43,188.01,4.48,387.2,"(1, 3, 2)",3.1151970357312195,41.966517857142854,-36.03125
72,"(-1, -2, 3)",349.43,148.4,3.57,443.5,"(1, 3, 2)",3.1151970357312195,41.568627450980394,-56.3109243697479
73,"(3, -2, 1)",349.43,170.74,4.14,160.2,"(1, 3, 2)",3.1151970357312195,41.24154589371981,-43.16183574879227
74,"(1, -3, 2)",349.43,158.16,3.92,140.5,"(1, 3, 2)",3.1151970357312195,40.3469387755102,-48.79336734693878
75,"(2, -1, 3)",349.43,194.6,4.7,490.1,"(1, 3, 2)",3.1151970357312195,41.40425531914893,-32.94255319148936
76,"(1, 3, -2)",349.43,193.56,4.42,56.8,"(1, 3, 2)",3.1151970357312195,43.79185520361991,-35.26470588235294
77,"(3, -1, 2)",349.43,173.04,4.24,383.0,"(1, 3, 2)",3.1151970357312195,40.81132075471698,-41.60141509433962
78,"(2, -3, 1)",349.43,187.14,4.84,43.8,"(1, 3, 2)",3.1151970357312195,38.66528925619834,-33.53099173553719
79,"(1, -2, 3)",349.43,148.31,3.82,382.0,"(1, 3, 2)",3.1151970357312195,38.824607329842934,-52.64921465968587
80,"(1, 2, -3)",349.43,177.08,4.01,451.9,"(1, 3, 2)",3.1151970357312195,44.15960099750624,-42.98004987531172
81,"(-3, 2, -2)",246.26,130.38,3.66,274.2,"(2, 3, 2)",2.826995245423498,35.62295081967213,-31.661202185792348
82,"(-2, 3, -2)",246.26,199.46,4.79,169.3,"(2, 3, 2)",2.8269952454234972,41.64091858037578,-9.770354906054276
83,"(-2, 2, -3)",246.26,155.37,4.03,371.2,"(2, 3, 2)",2.826995245423498,38.55334987593052,-22.553349875930515
84,"(-2, -2, 3)",246.26,235.36,5.35,514.4,"(2, 3, 2)",2.8269952454234972,43.99252336448599,-2.0373831775700895
85,"(3, -2, 2)",246.26,137.82,3.76,269.1,"(2, 3, 2)",2.826995245423498,36.65425531914894,-28.840425531914896
86,"(2, -3, 2)",246.26,192.0,4.6,164.1,"(2, 3, 2)",2.8269952454234972,41.73913043478261,-11.795652173913043
87,"(2, -2, 3)",246.26,282.19,6.2,365.9,"(2, 3, 2)",2.826995245423498,45.51451612903226,5.795161290322581
88,"(2, 2, -3)",246.26,141.86,3.4,529.3,"(2, 3, 2)",2.8269952454234972,41.72352941176471,-30.70588235294117
89,"(-3, 0, -3)",496.07,292.77,6.81,582.0,"(0, 3, 3)",2.747345547170134,42.991189427312776,-29.853157121879594
90,"(3, 0, 3)",496.07,285.14,6.82,576.5,"(0, 3, 3)",2.747345547170134,41.80938416422287,-30.928152492668623
91,"(0, -3, 3)",496.07,363.71,7.69,254.0,"(0, 3, 3)",2.747345547170133,47.296488946684,-17.211963589076724
92,"(0, 3, -3)",496.07,306.82,6.62,261.0,"(0, 3, 3)",2.747345547170133,46.34743202416918,-28.58761329305136
93,"(-3, 1, -3)",6.39,40.72,2.74,464.1,"(1, 3, 3)",2.6740697939952693,14.861313868613138,12.529197080291969
94,"(-3, 3, -1)",6.39,17.14,2.98,84.0,"(1, 3, 3)",2.6740697939952685,5.751677852348993,3.6073825503355703
95,"(-1, 3, -3)",6.39,55.43,2.79,266.2,"(1, 3, 3)",2.6740697939952685,19.8673835125448,17.57706093189964
96,"(-1, -3, 3)",6.39,53.28,2.51,246.1,"(1, 3, 3)",2.6740697939952685,21.227091633466138,18.681274900398407
97,"(3, -1, 3)",6.39,47.59,2.82,458.6,"(1, 3, 3)",2.6740697939952693,16.875886524822697,14.609929078014186
98,"(3, -3, 1)",6.39,34.03,2.78,79.0,"(1, 3, 3)",2.6740697939952685,12.241007194244606,9.942446043165468
99,"(1, -3, 3)",6.39,39.87,2.49,259.7,"(1, 3, 3)",2.6740697939952685,16.012048192771083,13.445783132530119
100,"(1, 3, -3)",6.39,87.74,2.64,254.7,"(1, 3, 3)",2.6740697939952685,33.234848484848484,30.814393939393934
101,"(-3, 2, -3)",715.27,264.85,6.0,360.0,"(2, 3, 3)",2.4850675498409958,44.14166666666667,-75.07
102,"(-3, 3, -2)",715.27,200.33,4.93,186.5,"(2, 3, 3)",2.4850675498409958,40.63488843813388,-104.45030425963488
103,"(-2, 3, -3)",715.27,293.46,6.66,269.4,"(2, 3, 3)",2.4850675498409958,44.06306306306306,-63.33483483483484
104,"(-2, -3, 3)",715.27,279.41,6.12,228.7,"(2, 3, 3)",2.4850675498409958,45.65522875816994,-71.218954248366
105,"(3, -2, 3)",715.27,232.07,5.33,354.1,"(2, 3, 3)",2.4850675498409958,43.54033771106942,-90.65666041275797
106,"(3, -3, 2)",715.27,244.21,5.66,180.7,"(2, 3, 3)",2.4850675498409958,43.14664310954063,-83.22614840989398
107,"(2, -3, 3)",715.27,201.89,4.91,263.4,"(2, 3, 3)",2.4850675498409958,41.11812627291242,-104.5580448065173
108,"(2, 3, -3)",715.27,211.77,4.59,243.4,"(2, 3, 3)",2.4850675498409958,46.13725490196079,-109.69498910675381
109,"(-3, 3, -3)",246.78,116.95,4.13,272.2,"(3, 3, 3)",2.243198245891427,28.31719128329298,-31.435835351089587
110,"(-3, -3, 3)",246.78,214.89,4.84,192.9,"(3, 3, 3)",2.243198245891427,44.39876033057851,-6.588842975206615
111,"(3, -3, 3)",246.78,197.9,5.13,265.8,"(3, 3, 3)",2.243198245891427,38.57699805068226,-9.528265107212475
112,"(3, 3, -3)",246.78,185.93,3.96,221.2,"(3, 3, 3)",2.243198245891427,46.9520202020202,-15.366161616161614
113,"(-4, 0, 0)",22.21,238.66,5.25,290.8,"(0, 4, 0)",2.914000000000001,45.45904761904762,41.22857142857143
114,"(4, 0, 0)",22.21,258.25,5.66,283.5,"(0, 4, 0)",2.914000000000001,45.62720848056537,41.70318021201413
115,"(-4, -1, 0)",774.48,296.24,6.31,478.8,"(0, 4, 1)",2.826995245423498,46.94770206022187,-75.79080824088749
116,"(-4, 1, 0)",774.49,267.27,5.9,160.2,"(0, 4, 1)",2.826995245423498,45.3,-85.96949152542373
117,"(4, -1, 0)",774.49,305.78,6.55,153.9,"(0, 4, 1)",2.826995245423498,46.68396946564885,-71.5587786259542
118,"(4, 1, 0)",774.48,241.26,5.33,469.5,"(0, 4, 1)",2.826995245423498,45.26454033771107,-100.04127579737336
119,"(-4, 0, -1)",774.49,271.78,5.95,409.4,"(0, 4, 1)",2.826995245423498,45.67731092436974,-84.4890756302521
120,"(-4, 0, 1)",774.49,233.45,5.21,114.6,"(0, 4, 1)",2.826995245423498,44.80806142034549,-103.84644913627639
121,"(4, 0, 1)",774.49,209.17,4.84,403.0,"(0, 4, 1)",2.826995245423498,43.21694214876033,-116.801652892562
122,"(4, 0, -1)",774.49,198.42,4.47,105.0,"(0, 4, 1)",2.826995245423498,44.38926174496644,-128.87472035794184
123,"(4, 1, 1)",211.69,223.74,5.7,558.5,"(1, 4, 1)",2.7473455471701334,39.252631578947366,2.1140350877193
124,"(-4, 1, -1)",211.69,83.69,2.91,281.4,"(1, 4, 1)",2.7473455471701334,28.759450171821303,-43.986254295532646
125,"(-4, -1, 1)",211.69,159.31,3.69,312.7,"(1, 4, 1)",2.7473455471701334,43.173441734417345,-14.19512195121951
126,"(-4, -1, -1)",211.69,156.06,4.21,565.7,"(1, 4, 1)",2.7473455471701334,37.06888361045131,-13.21377672209026
127,"(4, -1, 1)",211.69,101.26,3.17,275.4,"(1, 4, 1)",2.7473455471701334,31.943217665615144,-34.83596214511041
128,"(4, 1, -1)",211.69,223.22,4.81,299.7,"(1, 4, 1)",2.7473455471701334,46.40748440748441,2.3970893970893976
129,"(-4, 2, 0)",143.14,175.35,4.78,73.0,"(0, 4, 2)",2.6063608345737554,36.68410041841004,6.738493723849373
130,"(4, -2, 0)",143.14,204.66,4.99,67.0,"(0, 4, 2)",2.6063608345737554,41.014028056112224,12.32865731462926
131,"(0, -4, 2)",143.14,125.49,4.13,15.6,"(0, 4, 2)",2.6063608345737554,30.38498789346247,-4.273607748184017
132,"(0, 4, -2)",143.14,114.07,3.71,22.7,"(0, 4, 2)",2.6063608345737554,30.746630727762803,-7.835579514824796
133,"(-4, 0, -2)",143.14,166.83,4.21,488.4,"(0, 4, 2)",2.606360834573756,39.627078384798104,5.627078384798106
134,"(4, 0, 2)",143.14,212.29,5.09,482.3,"(0, 4, 2)",2.606360834573756,41.70726915520628,13.585461689587428
135,"(0, -2, 4)",143.14,175.7,4.46,496.9,"(0, 4, 2)",2.6063608345737554,39.39461883408072,7.300448430493274
136,"(0, 2, -4)",143.14,146.51,3.9,504.0,"(0, 4, 2)",2.6063608345737554,37.56666666666666,0.8641025641025653
137,"(-4, 2, -1)",145.36,121.74,3.55,184.5,"(1, 4, 2)",2.5435477285907275,34.292957746478876,-6.653521126760569
138,"(-1, 4, -2)",145.36,139.36,4.29,64.4,"(1, 4, 2)",2.5435477285907275,32.484848484848484,-1.3986013986013985
139,"(-2, 1, -4)",145.36,127.83,4.52,552.2,"(1, 4, 2)",2.5435477285907284,28.280973451327437,-3.8783185840708003
140,"(-4, 1, -2)",145.36,170.15,4.21,373.3,"(1, 4, 2)",2.5435477285907284,40.41567695961995,5.888361045130639
141,"(-1, 2, -4)",145.36,175.52,4.53,469.5,"(1, 4, 2)",2.5435477285907275,38.746136865342166,6.65783664459161
142,"(-1, -2, 4)",145.36,174.66,4.84,545.5,"(1, 4, 2)",2.5435477285907275,36.086776859504134,6.053719008264459
143,"(4, -2, 1)",145.36,153.76,3.91,178.7,"(1, 4, 2)",2.5435477285907275,39.324808184143215,2.1483375959079223
144,"(1, -4, 2)",145.36,131.02,4.13,58.1,"(1, 4, 2)",2.5435477285907275,31.72397094430993,-3.472154963680388
145,"(2, -1, 4)",145.36,228.6,5.93,546.3,"(1, 4, 2)",2.5435477285907284,38.54974704890388,14.037099494097806
146,"(4, -1, 2)",145.36,209.69,4.89,367.4,"(1, 4, 2)",2.5435477285907284,42.88139059304704,13.155419222903882
147,"(1, -2, 4)",145.36,178.12,4.52,462.9,"(1, 4, 2)",2.5435477285907275,39.407079646017706,7.247787610619468
148,"(1, 2, -4)",145.36,165.5,4.37,554.5,"(1, 4, 2)",2.5435477285907275,37.87185354691076,4.6086956521739095
149,"(-4, 2, -2)",97.34,134.83,4.03,277.1,"(2, 4, 2)",2.3792710368233942,33.45657568238214,9.302729528535982
150,"(-2, 4, -2)",97.34,213.51,5.45,95.4,"(2, 4, 2)",2.379271036823394,39.17614678899082,21.315596330275227
151,"(-2, 2, -4)",97.34,131.49,4.01,444.3,"(2, 4, 2)",2.3792710368233942,32.79052369077307,8.516209476309228
152,"(4, -2, 2)",97.34,112.18,3.65,271.0,"(2, 4, 2)",2.3792710368233942,30.734246575342468,4.065753424657535
153,"(2, -4, 2)",97.34,159.83,4.45,89.4,"(2, 4, 2)",2.379271036823394,35.916853932584274,14.042696629213484
154,"(2, -2, 4)",97.34,221.49,5.41,438.0,"(2, 4, 2)",2.3792710368233942,40.940850277264325,22.948243992606287
155,"(4, 2, -2)",97.34,107.0,2.34,368.2,"(2, 4, 2)",2.3792710368233942,45.72649572649573,4.128205128205127
156,"(0, -4, 3)",2.91,60.81,3.25,146.1,"(0, 4, 3)",2.331200000000001,18.71076923076923,17.815384615384616
157,"(0, 4, -3)",2.91,3.72,2.36,155.8,"(0, 4, 3)",2.331200000000001,1.5762711864406782,0.3432203389830509
158,"(-4, 0, -3)",2.91,30.8,3.31,542.3,"(0, 4, 3)",2.331200000000001,9.305135951661631,8.425981873111782
159,"(4, 0, 3)",2.91,40.83,3.85,536.1,"(0, 4, 3)",2.331200000000001,10.605194805194804,9.849350649350649
160,"(0, -3, 4)",2.91,8.5,2.64,368.5,"(0, 4, 3)",2.331200000000001,3.2196969696969697,2.117424242424242
161,"(0, 3, -4)",2.91,46.55,2.48,370.8,"(0, 4, 3)",2.331200000000001,18.77016129032258,17.596774193548388
162,"(-4, 3, -1)",9.23,53.84,3.28,112.1,"(1, 4, 3)",2.2859296711706736,16.414634146341466,13.600609756097562
163,"(-1, 4, -3)",9.23,56.28,2.83,173.8,"(1, 4, 3)",2.2859296711706736,19.886925795053003,16.62544169611307
164,"(-1, -4, 3)",9.23,70.66,3.61,116.2,"(1, 4, 3)",2.2859296711706736,19.573407202216067,17.01662049861496
165,"(-4, 1, -3)",9.23,34.22,2.88,441.6,"(1, 4, 3)",2.285929671170674,11.881944444444445,8.677083333333334
166,"(-3, 4, -1)",9.23,105.56,4.26,27.9,"(1, 4, 3)",2.2859296711706736,24.779342723004696,22.612676056338028
167,"(-1, 3, -4)",9.23,94.25,3.17,358.3,"(1, 4, 3)",2.2859296711706736,29.73186119873817,26.820189274447948
168,"(-1, -3, 4)",9.23,73.99,3.43,378.8,"(1, 4, 3)",2.2859296711706736,21.57142857142857,18.880466472303205
169,"(4, -3, 1)",9.23,173.44,4.53,105.8,"(1, 4, 3)",2.2859296711706736,38.28697571743929,36.24944812362031
170,"(1, -4, 3)",9.23,80.36,3.41,166.9,"(1, 4, 3)",2.2859296711706736,23.565982404692082,20.859237536656888
171,"(3, -1, 4)",9.23,29.78,3.49,513.1,"(1, 4, 3)",2.285929671170674,8.53295128939828,5.888252148997134
172,"(1, 4, -3)",9.23,52.0,2.56,126.5,"(1, 4, 3)",2.2859296711706736,20.3125,16.707031249999996
173,"(4, -1, 3)",9.23,76.61,3.25,435.2,"(1, 4, 3)",2.285929671170674,23.572307692307692,20.732307692307693
174,"(3, -4, 1)",9.23,104.45,4.17,21.6,"(1, 4, 3)",2.2859296711706736,25.047961630695443,22.834532374100718
175,"(1, -3, 4)",9.23,86.53,3.01,350.8,"(1, 4, 3)",2.2859296711706736,28.747508305647845,25.68106312292359
176,"(1, 3, -4)",9.23,79.02,2.61,388.8,"(1, 4, 3)",2.2859296711706736,30.275862068965516,26.739463601532567
177,"(-2, 4, -3)",0.0,16.23,2.89,189.7,"(2, 4, 3)",2.164464861791717,5.615916955017301,5.615916955017301
178,"(-3, 2, -4)",0.0,70.7,3.33,425.2,"(2, 4, 3)",2.164464861791717,21.23123123123123,21.23123123123123
179,"(-2, -4, 3)",0.0,43.86,3.52,72.1,"(2, 4, 3)",2.164464861791717,12.460227272727273,12.460227272727273
180,"(-4, 2, -3)",0.0,12.24,2.56,351.0,"(2, 4, 3)",2.164464861791717,4.78125,4.78125
181,"(-3, 4, -2)",0.0,71.15,3.77,119.4,"(2, 4, 3)",2.1644648617917173,18.87267904509284,18.87267904509284
182,"(-2, 3, -4)",0.0,11.6,2.64,349.6,"(2, 4, 3)",2.164464861791717,4.393939393939394,4.393939393939394
183,"(-2, -3, 4)",0.0,45.23,3.21,405.3,"(2, 4, 3)",2.164464861791717,14.090342679127724,14.090342679127724
184,"(3, -2, 4)",0.0,63.27,3.26,419.0,"(2, 4, 3)",2.164464861791717,19.407975460122703,19.407975460122703
185,"(2, 4, -3)",0.0,24.98,2.14,85.8,"(2, 4, 3)",2.164464861791717,11.672897196261681,11.672897196261681
186,"(3, -4, 2)",0.0,66.12,3.48,112.9,"(2, 4, 3)",2.1644648617917173,19.0,19.0
187,"(2, -3, 4)",0.0,20.57,2.49,342.0,"(2, 4, 3)",2.164464861791717,8.261044176706827,8.261044176706827
188,"(2, 3, -4)",0.0,47.77,2.02,418.3,"(2, 4, 3)",2.164464861791717,23.64851485148515,23.64851485148515
189,"(-4, 3, -3)",123.54,89.24,4.25,274.4,"(3, 4, 3)",1.9989875084210835,20.997647058823528,-8.070588235294121
190,"(-3, 4, -3)",123.54,152.04,4.57,200.9,"(3, 4, 3)",1.998987508421083,33.2691466083151,6.2363238512034975
191,"(-3, 3, -4)",123.54,150.43,4.18,342.4,"(3, 4, 3)",1.9989875084210835,35.98803827751197,6.433014354066986
192,"(-4, -3, 3)",123.54,110.57,2.68,63.8,"(3, 4, 3)",1.9989875084210835,41.25746268656716,-4.839552238805974
193,"(-3, -3, 4)",123.54,108.71,3.77,444.8,"(3, 4, 3)",1.998987508421083,28.835543766578247,-3.933687002652523
194,"(4, -3, 3)",123.54,78.03,4.06,267.3,"(3, 4, 3)",1.9989875084210835,19.2192118226601,-11.209359605911333
195,"(3, -4, 3)",123.54,87.4,3.83,193.7,"(3, 4, 3)",1.998987508421083,22.819843342036556,-9.43603133159269
196,"(3, -3, 4)",123.54,199.81,4.8,335.1,"(3, 4, 3)",1.9989875084210835,41.62708333333334,15.889583333333333
197,"(4, 3, -3)",123.54,119.28,2.54,143.3,"(3, 4, 3)",1.9989875084210835,46.960629921259844,-1.6771653543307106
198,"(3, 4, -3)",123.54,131.71,3.26,14.1,"(3, 4, 3)",1.9989875084210835,40.401840490797554,2.5061349693251542
199,"(3, 3, -4)",123.54,170.06,3.91,467.7,"(3, 4, 3)",1.998987508421083,43.49360613810742,11.89769820971867
200,"(-4, 0, -4)",315.72,184.02,5.4,582.6,"(0, 4, 4)",2.0605091603776002,34.077777777777776,-24.38888888888889
201,"(4, 0, 4)",315.72,151.24,5.24,575.6,"(0, 4, 4)",2.0605091603776002,28.862595419847327,-31.389312977099237
202,"(0, -4, 4)",315.72,192.35,5.22,252.9,"(0, 4, 4)",2.0605091603776002,36.848659003831415,-23.634099616858244
203,"(0, 4, -4)",315.72,84.26,3.45,262.3,"(0, 4, 4)",2.0605091603776002,24.423188405797102,-67.08985507246378
204,"(-4, 1, -4)",0.85,13.68,3.52,492.7,"(1, 4, 4)",2.029049157819615,3.8863636363636362,3.6448863636363638
205,"(-4, 4, -1)",0.85,64.45,4.12,57.6,"(1, 4, 4)",2.0290491578196144,15.643203883495145,15.436893203883495
206,"(-1, 4, -4)",0.85,63.31,3.7,265.9,"(1, 4, 4)",2.0290491578196144,17.11081081081081,16.88108108108108
207,"(-1, -4, 4)",0.85,70.33,3.94,246.8,"(1, 4, 4)",2.0290491578196144,17.850253807106597,17.634517766497463
208,"(4, -1, 4)",0.85,27.7,3.65,486.2,"(1, 4, 4)",2.029049157819615,7.589041095890411,7.3561643835616435
209,"(4, -4, 1)",0.85,144.29,4.66,51.0,"(1, 4, 4)",2.0290491578196144,30.96351931330472,30.781115879828324
210,"(1, -4, 4)",0.85,42.48,3.45,257.8,"(1, 4, 4)",2.0290491578196144,12.313043478260868,12.066666666666665
