,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
23,"(2, 0, 2)",1259.21,371.4,7.46,575.7,"(0, 2, 2)",4.118897000411639,49.78552278820375,-119.0093833780161
24,"(0, -2, 2)",1259.21,361.2,7.25,251.1,"(0, 2, 2)",4.118897000411638,49.820689655172416,-123.86344827586207
25,"(0, 2, -2)",1259.21,365.79,7.34,255.8,"(0, 2, 2)",4.118897000411638,49.83514986376022,-121.71934604904634
26,"(-2, 1, -2)",470.52,314.0,6.34,406.5,"(1, 2, 2)",3.8833333333333337,49.526813880126184,-24.68769716088328
27,"(-1, 2, -2)",470.52,240.59,4.86,263.6,"(1, 2, 2)",3.883333333333333,49.50411522633745,-47.310699588477355
28,"(-1, -2, 2)",470.52,334.79,6.72,234.5,"(1, 2, 2)",3.883333333333333,49.81994047619048,-20.19791666666666
29,"(2, -1, 2)",470.52,315.93,6.38,402.8,"(1, 2, 2)",3.8833333333333337,49.51880877742947,-24.23040752351097
30,"(1, -2, 2)",470.52,252.29,5.09,259.6,"(1, 2, 2)",3.883333333333333,49.56581532416503,-42.87426326129666
31,"(1, 2, -2)",470.52,333.68,6.69,242.0,"(1, 2, 2)",3.883333333333333,49.87742899850523,-20.454409566517185
32,"(-2, 2, -2)",0.81,299.39,6.04,268.1,"(2, 2, 2)",3.3630653180295695,49.567880794701985,49.43377483443708
33,"(-2, -2, 2)",0.81,313.81,6.29,188.9,"(2, 2, 2)",3.3630653180295695,49.890302066772655,49.76152623211447
34,"(2, -2, 2)",0.81,292.67,5.9,263.9,"(2, 2, 2)",3.3630653180295695,49.60508474576271,49.46779661016949
35,"(2, 2, -2)",0.81,330.05,6.62,207.2,"(2, 2, 2)",3.3630653180295695,49.85649546827795,49.73413897280967
36,"(-3, 0, 0)",1453.49,141.26,2.87,289.8,"(0, 3, 0)",3.883333333333333,49.21951219512194,-457.2229965156794
37,"(3, 0, 0)",1453.49,144.21,2.93,284.0,"(0, 3, 0)",3.883333333333333,49.218430034129696,-446.8532423208191
38,"(-3, -1, 0)",124.07,103.39,2.11,553.9,"(0, 3, 1)",3.684053474096162,49.0,-9.800947867298575
39,"(-3, 1, 0)",124.07,127.91,2.62,124.4,"(0, 3, 1)",3.684053474096161,48.8206106870229,1.4656488549618334
40,"(3, -1, 0)",124.07,120.12,2.46,119.8,"(0, 3, 1)",3.684053474096161,48.82926829268293,-1.6056910569105645
41,"(3, 1, 0)",124.07,125.06,2.53,546.2,"(0, 3, 1)",3.684053474096162,49.430830039525695,0.3913043478260906
42,"(-3, 0, -1)",124.07,140.0,2.87,437.8,"(0, 3, 1)",3.684053474096162,48.78048780487805,5.550522648083626
43,"(-3, 0, 1)",124.07,123.27,2.5,39.1,"(0, 3, 1)",3.684053474096161,49.308,-0.31999999999999884
44,"(3, 0, 1)",124.07,109.1,2.28,433.1,"(0, 3, 1)",3.684053474096162,47.85087719298246,-6.565789473684211
45,"(-1, 1, -3)",942.81,484.56,9.73,534.4,"(1, 3, 1)",3.5126071643309453,49.80061664953751,-47.09660842754367
46,"(-3, -1, 1)",942.81,418.21,8.38,331.1,"(1, 3, 1)",3.5126071643309453,49.90572792362768,-62.6014319809069
47,"(3, -1, 1)",942.81,486.01,9.76,272.8,"(1, 3, 1)",3.5126071643309453,49.79610655737705,-46.803278688524586
48,"(1, -1, 3)",942.81,503.91,10.11,530.0,"(1, 3, 1)",3.5126071643309453,49.84272997032642,-43.41246290801186
49,"(3, -2, 0)",494.35,373.67,7.51,22.7,"(0, 3, 2)",3.231128643011959,49.75632490013316,-16.069241011984023
50,"(0, 3, -2)",494.35,386.88,7.77,107.7,"(0, 3, 2)",3.231128643011959,49.79150579150579,-13.831402831402835
51,"(-3, 0, -2)",494.35,370.24,7.45,524.8,"(0, 3, 2)",3.2311286430119592,49.696644295302015,-16.659060402684567
52,"(3, 0, 2)",494.35,342.19,6.89,520.1,"(0, 3, 2)",3.2311286430119592,49.664731494920176,-22.08417997097243
53,"(0, -2, 3)",494.35,360.04,7.25,401.1,"(0, 3, 2)",3.231128643011959,49.66068965517242,-18.525517241379312
54,"(0, 2, -3)",494.35,378.75,7.62,406.9,"(0, 3, 2)",3.231128643011959,49.704724409448815,-15.170603674540684
55,"(-3, 2, -1)",314.98,224.24,4.55,162.3,"(1, 3, 2)",3.1135934682797433,49.283516483516486,-19.942857142857147
56,"(-1, 3, -2)",314.98,263.41,5.31,142.3,"(1, 3, 2)",3.113593468279743,49.606403013182685,-9.711864406779661
57,"(-2, 1, -3)",314.98,248.71,5.04,491.7,"(1, 3, 2)",3.113593468279744,49.34722222222222,-13.148809523809526
58,"(-1, -3, 2)",314.98,244.99,4.93,45.1,"(1, 3, 2)",3.1135934682797433,49.693711967545646,-14.196754563894526
59,"(-3, 1, -2)",314.98,275.6,5.59,385.7,"(1, 3, 2)",3.1135934682797433,49.30232558139535,-7.0447227191413235
60,"(-2, 3, -1)",314.98,251.52,5.08,45.5,"(1, 3, 2)",3.113593468279743,49.51181102362205,-12.49212598425197
61,"(-1, 2, -3)",314.98,226.66,4.6,383.4,"(1, 3, 2)",3.113593468279744,49.27391304347827,-19.200000000000006
62,"(-1, -2, 3)",314.98,241.89,4.88,436.9,"(1, 3, 2)",3.1135934682797433,49.56762295081967,-14.97745901639345
63,"(3, -2, 1)",314.98,226.47,4.59,157.7,"(1, 3, 2)",3.1135934682797433,49.33986928104575,-19.283224400871465
64,"(1, -3, 2)",314.98,264.91,5.35,137.3,"(1, 3, 2)",3.113593468279743,49.5158878504673,-9.358878504672896
65,"(2, -1, 3)",314.98,269.51,5.45,487.1,"(1, 3, 2)",3.113593468279744,49.45137614678899,-8.34311926605505
66,"(1, 3, -2)",314.98,218.83,4.4,53.0,"(1, 3, 2)",3.1135934682797433,49.73409090909091,-21.852272727272727
67,"(3, -1, 2)",314.98,255.19,5.19,381.0,"(1, 3, 2)",3.1135934682797433,49.169556840077064,-11.520231213872835
68,"(2, -3, 1)",314.98,235.61,4.76,41.0,"(1, 3, 2)",3.113593468279743,49.49789915966387,-16.67436974789916
69,"(1, -2, 3)",314.98,259.11,5.25,378.4,"(1, 3, 2)",3.113593468279744,49.354285714285716,-10.641904761904764
70,"(1, 2, -3)",314.98,223.18,4.5,445.8,"(1, 3, 2)",3.1135934682797433,49.595555555555556,-20.400000000000002
71,"(-3, 2, -2)",213.8,172.55,3.53,271.6,"(2, 3, 2)",2.825540031673279,48.881019830028336,-11.685552407932011
72,"(-2, 3, -2)",213.8,197.79,4.03,166.3,"(2, 3, 2)",2.825540031673278,49.07940446650124,-3.9727047146402032
73,"(-2, 2, -3)",213.8,169.5,3.49,368.1,"(2, 3, 2)",2.825540031673279,48.567335243553,-12.693409742120346
74,"(-2, -2, 3)",213.8,184.83,3.73,504.1,"(2, 3, 2)",2.825540031673278,49.55227882037534,-7.766756032171582
75,"(3, -2, 2)",213.8,181.06,3.7,266.6,"(2, 3, 2)",2.825540031673279,48.935135135135134,-8.84864864864865
76,"(2, -3, 2)",213.8,183.91,3.76,161.2,"(2, 3, 2)",2.825540031673278,48.912234042553195,-7.949468085106387
77,"(2, -2, 3)",213.8,165.05,3.4,362.8,"(2, 3, 2)",2.825540031673279,48.544117647058826,-14.338235294117647
78,"(2, 2, -3)",213.8,128.88,2.6,519.2,"(2, 3, 2)",2.825540031673278,49.569230769230764,-32.66153846153847
79,"(0, -3, 3)",482.86,704.11,14.11,249.8,"(0, 3, 3)",2.745931333607759,49.901488306165845,15.68036853295535
80,"(-3, 1, -3)",3.19,8.82,0.63,461.7,"(1, 3, 3)",2.6726932995920447,14.0,8.936507936507939
81,"(-3, 3, -1)",3.19,2.64,0.53,82.2,"(1, 3, 3)",2.6726932995920443,4.981132075471698,-1.0377358490566033
82,"(-1, -3, 3)",3.19,15.42,0.61,241.5,"(1, 3, 3)",2.6726932995920443,25.278688524590166,20.049180327868854
83,"(3, -1, 3)",3.19,10.11,0.7,455.9,"(1, 3, 3)",2.6726932995920447,14.442857142857143,9.885714285714286
84,"(3, -3, 1)",3.19,2.19,0.52,75.7,"(1, 3, 3)",2.6726932995920443,4.211538461538462,-1.923076923076923
85,"(-3, 2, -3)",620.4,479.92,9.66,357.1,"(2, 3, 3)",2.483788345542861,49.68115942028986,-14.54244306418219
86,"(-2, 3, -3)",620.4,454.29,9.13,266.3,"(2, 3, 3)",2.483788345542861,49.75794085432639,-18.19386637458926
87,"(-2, -3, 3)",620.4,497.14,9.98,222.4,"(2, 3, 3)",2.483788345542861,49.813627254509015,-12.35070140280561
88,"(3, -2, 3)",620.4,518.9,10.45,351.4,"(2, 3, 3)",2.483788345542861,49.6555023923445,-9.712918660287082
89,"(3, -3, 2)",620.4,404.62,8.15,178.2,"(2, 3, 3)",2.483788345542861,49.64662576687116,-26.476073619631897
90,"(2, -3, 3)",620.4,438.91,8.83,260.3,"(2, 3, 3)",2.483788345542861,49.70668176670442,-20.553793884484705
91,"(2, 3, -3)",620.4,325.6,6.53,236.8,"(2, 3, 3)",2.483788345542861,49.86217457886677,-45.14548238897396
92,"(-3, 3, -3)",221.28,157.7,3.24,269.3,"(3, 3, 3)",2.242043545353046,48.672839506172835,-19.62345679012346
93,"(-3, -3, 3)",221.28,231.4,4.67,184.1,"(3, 3, 3)",2.242043545353046,49.55032119914347,2.167023554603855
94,"(3, -3, 3)",221.28,162.68,3.35,262.8,"(3, 3, 3)",2.242043545353046,48.561194029850746,-17.492537313432834
95,"(3, 3, -3)",221.28,228.31,4.59,211.7,"(3, 3, 3)",2.242043545353046,49.74074074074074,1.5315904139433554
96,"(-4, 0, 0)",30.82,391.18,7.86,290.1,"(0, 4, 0)",2.9124999999999996,49.76844783715013,45.847328244274806
97,"(4, 0, 0)",30.82,420.15,8.44,282.8,"(0, 4, 0)",2.9124999999999996,49.780805687203795,46.12914691943128
98,"(-4, -1, 0)",697.86,519.38,10.43,480.2,"(0, 4, 1)",2.825540031673279,49.7967401725791,-17.11217641418984
99,"(-4, 1, 0)",697.87,486.01,9.76,158.4,"(0, 4, 1)",2.825540031673279,49.79610655737705,-21.706967213114755
100,"(4, -1, 0)",697.87,459.17,9.22,152.0,"(0, 4, 1)",2.825540031673279,49.80151843817787,-25.88937093275488
101,"(4, 1, 0)",697.86,477.21,9.58,471.0,"(0, 4, 1)",2.825540031673279,49.81315240083507,-23.032359081419628
102,"(4, 0, 1)",697.86,455.4,9.16,402.5,"(0, 4, 1)",2.825540031673279,49.71615720524017,-26.469432314410483
103,"(4, 0, -1)",697.86,418.12,8.39,103.8,"(0, 4, 1)",2.825540031673279,49.835518474374254,-33.342073897497016
104,"(4, 1, 1)",189.47,152.09,3.09,558.9,"(1, 4, 1)",2.745931333607759,49.2200647249191,-12.097087378640776
105,"(-4, -1, 1)",189.47,129.31,2.64,315.4,"(1, 4, 1)",2.745931333607759,48.9810606060606,-22.787878787878785
106,"(-4, -1, -1)",189.47,209.01,4.23,566.0,"(1, 4, 1)",2.745931333607759,49.41134751773049,4.619385342789596
107,"(4, -1, 1)",189.47,87.97,1.89,273.8,"(1, 4, 1)",2.745931333607759,46.544973544973544,-53.70370370370371
108,"(1, -1, 4)",189.47,200.4,4.06,585.7,"(1, 4, 1)",2.745931333607759,49.35960591133006,2.692118226600987
109,"(4, 1, -1)",189.47,120.12,2.45,301.6,"(1, 4, 1)",2.745931333607759,49.028571428571425,-28.306122448979586
110,"(-4, 2, 0)",132.74,179.08,3.65,70.8,"(0, 4, 2)",2.605019193787254,49.063013698630144,12.695890410958905
111,"(4, -2, 0)",132.74,164.95,3.36,64.6,"(0, 4, 2)",2.605019193787254,49.092261904761905,9.586309523809518
112,"(0, -4, 2)",132.74,143.29,2.93,12.4,"(0, 4, 2)",2.605019193787254,48.90443686006825,3.600682593856649
113,"(0, 4, -2)",132.74,130.91,2.67,19.6,"(0, 4, 2)",2.605019193787254,49.02996254681648,-0.685393258426971
114,"(-4, 0, -2)",132.74,140.39,2.89,487.2,"(0, 4, 2)",2.605019193787255,48.57785467128027,2.6470588235294037
115,"(4, 0, 2)",132.74,133.91,2.79,481.1,"(0, 4, 2)",2.605019193787255,47.99641577060932,0.41935483870967294
116,"(0, -2, 4)",132.74,126.02,2.61,492.1,"(0, 4, 2)",2.605019193787254,48.28352490421456,-2.574712643678166
117,"(0, 2, -4)",132.74,156.2,3.19,499.0,"(0, 4, 2)",2.605019193787254,48.96551724137931,7.354231974921624
118,"(-4, 2, -1)",112.87,98.22,2.12,182.3,"(1, 4, 2)",2.5422384212493108,46.33018867924528,-6.910377358490568
119,"(-1, 4, -2)",112.87,80.66,1.7,61.1,"(1, 4, 2)",2.5422384212493108,47.44705882352941,-18.947058823529417
120,"(-2, 1, -4)",112.87,97.64,2.03,548.8,"(1, 4, 2)",2.5422384212493108,48.09852216748769,-7.502463054187195
121,"(-4, 1, -2)",112.87,105.04,2.24,371.5,"(1, 4, 2)",2.5422384212493108,46.89285714285714,-3.495535714285713
122,"(-1, 2, -4)",112.87,133.23,2.76,465.3,"(1, 4, 2)",2.5422384212493108,48.27173913043478,7.376811594202894
123,"(-1, -2, 4)",112.87,115.43,2.38,538.9,"(1, 4, 2)",2.5422384212493108,48.50000000000001,1.0756302521008414
124,"(4, -2, 1)",112.87,115.92,2.44,176.7,"(1, 4, 2)",2.5422384212493108,47.50819672131148,1.249999999999999
125,"(1, -4, 2)",112.87,91.06,1.91,55.0,"(1, 4, 2)",2.5422384212493108,47.67539267015707,-11.418848167539268
126,"(2, -1, 4)",112.87,87.48,1.84,543.1,"(1, 4, 2)",2.5422384212493108,47.54347826086956,-13.79891304347826
127,"(4, -1, 2)",112.87,122.45,2.59,365.6,"(1, 4, 2)",2.5422384212493108,47.27799227799228,3.6988416988416986
128,"(1, -2, 4)",112.87,108.42,2.29,459.1,"(1, 4, 2)",2.5422384212493108,47.34497816593886,-1.9432314410480362
129,"(1, 2, -4)",112.87,110.55,2.25,548.1,"(1, 4, 2)",2.5422384212493108,49.13333333333333,-1.0311111111111144
130,"(-4, 2, -2)",73.88,82.4,1.79,275.0,"(2, 4, 2)",2.3780462919520016,46.03351955307263,4.759776536312855
131,"(-2, 4, -2)",73.88,80.42,1.72,92.3,"(2, 4, 2)",2.378046291952001,46.75581395348837,3.8023255813953525
132,"(-2, 2, -4)",73.88,103.54,2.2,441.0,"(2, 4, 2)",2.3780462919520016,47.06363636363636,13.481818181818186
133,"(4, -2, 2)",73.88,86.85,1.9,268.9,"(2, 4, 2)",2.3780462919520016,45.71052631578947,6.826315789473684
134,"(2, -4, 2)",73.88,91.59,1.94,86.2,"(2, 4, 2)",2.378046291952001,47.21134020618557,9.128865979381448
135,"(2, -2, 4)",73.88,96.82,2.09,434.7,"(2, 4, 2)",2.3780462919520016,46.32535885167464,10.976076555023923
136,"(4, 2, -2)",73.88,77.04,1.56,385.0,"(2, 4, 2)",2.3780462919520016,49.38461538461539,2.0256410256410327
137,"(0, -4, 3)",0.84,7.4,0.69,142.5,"(0, 4, 3)",2.329999999999999,10.724637681159422,9.507246376811596
138,"(0, 4, -3)",0.84,5.52,0.52,150.8,"(0, 4, 3)",2.329999999999999,10.615384615384615,9.0
139,"(-4, 0, -3)",0.84,4.66,0.54,541.8,"(0, 4, 3)",2.33,8.62962962962963,7.074074074074074
140,"(4, 0, 3)",0.84,4.0,0.56,534.8,"(0, 4, 3)",2.33,7.142857142857142,5.642857142857142
141,"(0, -3, 4)",0.84,1.73,0.74,358.7,"(0, 4, 3)",2.329999999999999,2.3378378378378377,1.2027027027027026
142,"(0, 3, -4)",0.84,4.32,0.58,366.0,"(0, 4, 3)",2.329999999999999,7.448275862068966,6.000000000000001
143,"(-4, 3, -1)",9.66,29.26,0.86,109.7,"(1, 4, 3)",2.2847529743598436,34.02325581395349,22.790697674418606
144,"(-1, 4, -3)",9.66,26.23,0.81,170.2,"(1, 4, 3)",2.2847529743598436,32.382716049382715,20.456790123456788
145,"(-3, 1, -4)",9.66,28.84,0.84,516.3,"(1, 4, 3)",2.2847529743598436,34.333333333333336,22.833333333333332
146,"(-1, -4, 3)",9.66,24.31,0.83,111.9,"(1, 4, 3)",2.2847529743598436,29.289156626506024,17.65060240963855
147,"(-4, 1, -3)",9.66,13.7,0.72,439.8,"(1, 4, 3)",2.284752974359844,19.02777777777778,5.61111111111111
148,"(-3, 4, -1)",9.66,41.52,1.01,25.2,"(1, 4, 3)",2.2847529743598436,41.10891089108911,31.544554455445546
149,"(-1, 3, -4)",9.66,27.62,0.85,354.1,"(1, 4, 3)",2.2847529743598436,32.49411764705883,21.129411764705885
150,"(-1, -3, 4)",9.66,19.52,0.95,373.1,"(1, 4, 3)",2.2847529743598436,20.54736842105263,10.378947368421052
151,"(1, -4, 3)",9.66,37.18,1.04,163.2,"(1, 4, 3)",2.2847529743598436,35.75,26.46153846153846
152,"(3, -1, 4)",9.66,24.52,0.82,510.3,"(1, 4, 3)",2.2847529743598436,29.902439024390244,18.121951219512194
153,"(1, 4, -3)",9.66,15.94,0.54,122.0,"(1, 4, 3)",2.2847529743598436,29.518518518518515,11.629629629629628
154,"(4, -1, 3)",9.66,18.34,0.84,433.1,"(1, 4, 3)",2.284752974359844,21.833333333333336,10.333333333333334
155,"(3, -4, 1)",9.66,40.59,1.01,19.0,"(1, 4, 3)",2.2847529743598436,40.18811881188119,30.623762376237625
156,"(1, -3, 4)",9.66,29.83,0.94,347.2,"(1, 4, 3)",2.2847529743598436,31.73404255319149,21.45744680851064
157,"(1, 3, -4)",9.66,16.54,0.6,383.6,"(1, 4, 3)",2.2847529743598436,27.566666666666666,11.466666666666665
158,"(-3, 2, -4)",0.08,6.78,0.67,422.4,"(2, 4, 3)",2.163350689762654,10.119402985074627,10.0
159,"(-2, -4, 3)",0.08,4.56,0.66,67.6,"(2, 4, 3)",2.163350689762654,6.909090909090908,6.787878787878787
160,"(-4, 2, -3)",0.08,4.45,0.64,349.3,"(2, 4, 3)",2.163350689762654,6.953125,6.828125
161,"(-3, 4, -2)",0.08,6.59,0.59,116.1,"(2, 4, 3)",2.163350689762654,11.169491525423728,11.033898305084746
162,"(-2, 3, -4)",0.08,4.6,0.63,345.9,"(2, 4, 3)",2.163350689762654,7.301587301587301,7.174603174603174
163,"(-2, -3, 4)",0.08,7.18,0.86,397.3,"(2, 4, 3)",2.163350689762654,8.348837209302326,8.255813953488373
164,"(3, -2, 4)",0.08,6.32,0.77,415.9,"(2, 4, 3)",2.163350689762654,8.207792207792208,8.103896103896105
165,"(2, 4, -3)",0.08,4.01,0.37,81.7,"(2, 4, 3)",2.163350689762654,10.837837837837837,10.621621621621621
166,"(4, -2, 3)",0.08,0.94,0.71,344.8,"(2, 4, 3)",2.163350689762654,1.323943661971831,1.2112676056338028
167,"(3, -4, 2)",0.08,12.09,0.64,109.8,"(2, 4, 3)",2.163350689762654,18.890625,18.765625
168,"(2, -3, 4)",0.08,15.08,0.79,338.5,"(2, 4, 3)",2.163350689762654,19.088607594936708,18.987341772151897
169,"(2, 3, -4)",0.08,11.83,0.5,410.1,"(2, 4, 3)",2.163350689762654,23.66,23.5
170,"(-4, 3, -3)",98.64,122.35,2.57,271.8,"(3, 4, 3)",1.9979585169102279,47.60700389105058,9.225680933852137
171,"(-3, 4, -3)",98.64,54.07,1.32,198.1,"(3, 4, 3)",1.9979585169102274,40.96212121212121,-33.765151515151516
172,"(-3, 3, -4)",98.64,86.37,1.87,339.5,"(3, 4, 3)",1.9979585169102279,46.18716577540107,-6.561497326203206
173,"(-4, -3, 3)",98.64,78.34,1.61,51.5,"(3, 4, 3)",1.9979585169102279,48.6583850931677,-12.60869565217391
174,"(-3, -3, 4)",98.64,66.3,1.53,433.2,"(3, 4, 3)",1.9979585169102274,43.33333333333333,-21.137254901960787
175,"(4, -3, 3)",98.64,117.9,2.51,264.8,"(3, 4, 3)",1.9979585169102279,46.97211155378487,7.6733067729083695
176,"(3, -3, 4)",98.64,77.47,1.75,332.1,"(3, 4, 3)",1.9979585169102279,44.26857142857143,-12.097142857142858
177,"(4, 3, -3)",98.64,93.62,1.89,127.2,"(3, 4, 3)",1.9979585169102279,49.53439153439154,-2.656084656084654
178,"(3, 4, -3)",98.64,85.64,1.74,10.3,"(3, 4, 3)",1.9979585169102279,49.2183908045977,-7.471264367816092
179,"(3, 3, -4)",98.64,88.06,1.82,457.4,"(3, 4, 3)",1.9979585169102274,48.38461538461539,-5.813186813186812
180,"(-4, 0, -4)",319.03,219.94,4.46,580.5,"(0, 4, 4)",2.0594485002058196,49.31390134529148,-22.217488789237663
181,"(4, 0, 4)",319.03,205.19,4.18,573.5,"(0, 4, 4)",2.0594485002058196,49.088516746411486,-27.234449760765546
182,"(0, -4, 4)",319.03,221.78,4.53,248.7,"(0, 4, 4)",2.059448500205819,48.958057395143484,-21.467991169977918
183,"(0, 4, -4)",319.03,154.07,3.15,257.7,"(0, 4, 4)",2.059448500205819,48.91111111111111,-52.36825396825396
184,"(-4, 1, -4)",2.96,9.29,0.68,491.0,"(1, 4, 4)",2.0280046918838797,13.661764705882351,9.308823529411763
185,"(-4, 4, -1)",2.96,11.69,0.64,55.0,"(1, 4, 4)",2.028004691883879,18.265625,13.640625
186,"(-1, 4, -4)",2.96,30.9,0.87,261.9,"(1, 4, 4)",2.028004691883879,35.51724137931034,32.11494252873563
187,"(-1, -4, 4)",2.96,8.15,0.86,243.6,"(1, 4, 4)",2.028004691883879,9.476744186046512,6.0348837209302335
188,"(4, -1, 4)",2.96,8.16,0.82,484.0,"(1, 4, 4)",2.0280046918838797,9.951219512195122,6.341463414634147
189,"(4, -4, 1)",2.96,11.72,0.67,48.3,"(1, 4, 4)",2.028004691883879,17.492537313432837,13.074626865671643
190,"(1, -4, 4)",2.96,21.26,0.8,253.8,"(1, 4, 4)",2.028004691883879,26.575,22.875
191,"(1, 4, -4)",2.96,24.42,0.71,254.4,"(1, 4, 4)",2.028004691883879,34.3943661971831,30.22535211267606
192,"(-4, 2, -4)",93.77,64.12,1.49,408.3,"(2, 4, 4)",1.9416666666666669,43.03355704697987,-19.899328859060397
193,"(-4, 4, -2)",93.77,86.76,1.89,135.8,"(2, 4, 4)",1.9416666666666664,45.90476190476191,-3.7089947089947044
194,"(-2, 4, -4)",93.77,66.06,1.49,265.4,"(2, 4, 4)",1.9416666666666664,44.33557046979866,-18.597315436241608
195,"(-2, -4, 4)",93.77,56.68,1.44,230.7,"(2, 4, 4)",1.9416666666666664,39.361111111111114,-25.756944444444443
196,"(4, -2, 4)",93.77,59.97,1.5,401.0,"(2, 4, 4)",1.9416666666666669,39.98,-22.53333333333333
197,"(4, -4, 2)",93.77,79.89,1.77,128.6,"(2, 4, 4)",1.9416666666666664,45.13559322033898,-7.841807909604517
198,"(2, -4, 4)",93.77,82.79,1.82,257.4,"(2, 4, 4)",1.9416666666666664,45.48901098901099,-6.0329670329670275
199,"(2, 4, -4)",93.77,88.45,1.84,245.8,"(2, 4, 4)",1.9416666666666664,48.07065217391304,-2.891304347826083
200,"(-4, 3, -4)",219.12,186.09,3.83,334.6,"(3, 4, 4)",1.81942432600226,48.58746736292428,-8.62402088772846
201,"(-4, 4, -3)",219.12,110.6,2.39,207.5,"(3, 4, 4)",1.81942432600226,46.27615062761506,-45.40585774058577
202,"(-3, 4, -4)",219.12,96.28,2.08,267.7,"(3, 4, 4)",1.81942432600226,46.28846153846154,-59.05769230769231
203,"(-3, -4, 4)",219.12,165.97,3.44,213.0,"(3, 4, 4)",1.81942432600226,48.247093023255815,-15.45058139534884
204,"(4, -3, 4)",219.12,195.61,4.05,326.8,"(3, 4, 4)",1.81942432600226,48.29876543209877,-5.804938271604937
205,"(4, -4, 3)",219.12,114.32,2.49,199.8,"(3, 4, 4)",1.81942432600226,45.91164658634538,-42.088353413654616
206,"(3, -4, 4)",219.12,122.64,2.6,259.9,"(3, 4, 4)",1.81942432600226,47.169230769230765,-37.10769230769231
207,"(3, 4, -4)",219.12,291.61,5.86,235.3,"(3, 4, 4)",1.81942432600226,49.762798634812285,12.370307167235495
208,"(-4, 4, -4)",0.68,101.17,2.22,270.3,"(4, 4, 4)",1.6815326590147848,45.57207207207207,45.26576576576576
209,"(-4, -4, 4)",0.68,56.92,1.42,180.6,"(4, 4, 4)",1.6815326590147848,40.08450704225353,39.605633802816904
210,"(4, -4, 4)",0.68,100.64,2.24,261.9,"(4, 4, 4)",1.6815326590147848,44.92857142857142,44.62499999999999
211,"(4, 4, -4)",0.68,80.81,1.68,216.4,"(4, 4, 4)",1.6815326590147848,48.10119047619048,47.69642857142857
