,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
45,"(-1, 1, -3)",921.32,932.81,18.84,526.2,"(1, 3, 1)",3.4999436878586803,49.51220806794055,0.6098726114649626
46,"(3, -1, 1)",921.32,836.79,17.1,322.0,"(1, 3, 1)",3.4999436878586803,48.93508771929824,-4.943274853801174
47,"(1, -1, 3)",921.32,874.08,17.66,520.8,"(1, 3, 1)",3.4999436878586803,49.49490373725934,-2.674971687429219
48,"(-3, 2, 0)",498.22,614.3,12.57,78.5,"(0, 3, 2)",3.21947993889123,48.87032617342879,9.23468575974542
49,"(3, -2, 0)",498.22,589.65,12.11,73.1,"(0, 3, 2)",3.21947993889123,48.691164327002475,7.549958711808419
50,"(0, -3, 2)",498.22,611.73,12.59,69.3,"(0, 3, 2)",3.21947993889123,48.588562351072284,9.015885623510723
51,"(0, 3, -2)",498.22,637.24,13.0,75.8,"(0, 3, 2)",3.21947993889123,49.01846153846154,10.693846153846152
52,"(-3, 0, -2)",498.22,510.35,10.43,572.1,"(0, 3, 2)",3.2194799388912303,48.93096836049857,1.162991371045062
53,"(3, 0, 2)",498.22,515.7,10.56,566.7,"(0, 3, 2)",3.2194799388912303,48.83522727272727,1.655303030303032
54,"(0, -2, 3)",498.22,611.94,12.81,347.0,"(0, 3, 2)",3.21947993889123,47.77049180327869,8.877439500390322
55,"(0, 2, -3)",498.22,586.87,12.18,355.0,"(0, 3, 2)",3.21947993889123,48.18308702791462,7.278325123152707
56,"(-3, 2, -1)",297.35,311.44,6.86,200.3,"(1, 3, 2)",3.1023684961194222,45.39941690962099,2.053935860058305
57,"(-1, 3, -2)",297.35,315.51,6.73,131.4,"(1, 3, 2)",3.102368496119422,46.881129271916784,2.698365527488851
58,"(-2, 1, -3)",297.35,292.15,6.34,502.3,"(1, 3, 2)",3.1023684961194222,46.080441640378545,-0.8201892744479568
59,"(-3, 1, -2)",297.35,277.14,6.33,419.7,"(1, 3, 2)",3.1023684961194222,43.78199052132701,-3.1927330173775728
60,"(-2, 3, -1)",297.35,366.95,7.77,65.0,"(1, 3, 2)",3.102368496119422,47.22651222651223,8.957528957528954
61,"(-1, 2, -3)",297.35,351.95,7.8,362.2,"(1, 3, 2)",3.1023684961194222,45.12179487179487,6.999999999999996
62,"(-1, -2, 3)",297.35,389.03,8.37,333.7,"(1, 3, 2)",3.102368496119422,46.479091995221026,10.953405017921142
63,"(3, -2, 1)",297.35,279.93,6.51,194.8,"(1, 3, 2)",3.1023684961194222,43.0,-2.6758832565284205
64,"(1, -3, 2)",297.35,318.08,6.96,125.9,"(1, 3, 2)",3.102368496119422,45.701149425287355,2.9784482758620636
65,"(2, -1, 3)",297.35,278.86,6.15,496.5,"(1, 3, 2)",3.1023684961194222,45.34308943089431,-3.0065040650406516
66,"(3, -1, 2)",297.35,280.36,6.62,414.6,"(1, 3, 2)",3.1023684961194222,42.35045317220544,-2.5664652567975845
67,"(2, -3, 1)",297.35,340.16,7.37,59.1,"(1, 3, 2)",3.102368496119422,46.154681139755766,5.808683853459973
68,"(1, -2, 3)",297.35,369.74,8.35,355.4,"(1, 3, 2)",3.1023684961194222,44.280239520958084,8.66946107784431
69,"(1, 2, -3)",297.35,358.81,7.64,344.6,"(1, 3, 2)",3.102368496119422,46.96465968586388,8.044502617801045
70,"(-3, 2, -2)",215.12,219.92,5.49,296.9,"(2, 3, 2)",2.8153535354217536,40.05828779599271,0.8743169398907072
71,"(-2, 3, -2)",215.12,201.05,4.81,172.6,"(2, 3, 2)",2.8153535354217527,41.798336798336805,-2.925155925155924
72,"(-2, 2, -3)",215.12,182.06,4.95,367.4,"(2, 3, 2)",2.8153535354217536,36.779797979797976,-6.678787878787879
73,"(-2, -2, 3)",215.12,189.59,4.66,302.3,"(2, 3, 2)",2.8153535354217527,40.68454935622317,-5.478540772532189
74,"(3, -2, 2)",215.12,266.86,7.05,290.6,"(2, 3, 2)",2.8153535354217536,37.85248226950355,7.339007092198583
75,"(2, -3, 2)",215.12,204.72,5.3,166.5,"(2, 3, 2)",2.8153535354217527,38.62641509433962,-1.9622641509433973
76,"(2, -2, 3)",215.12,190.08,5.48,361.2,"(2, 3, 2)",2.8153535354217536,34.68613138686131,-4.569343065693428
77,"(2, 2, -3)",215.12,203.86,4.54,319.7,"(2, 3, 2)",2.8153535354217527,44.90308370044053,-2.4801762114537427
78,"(0, -3, 3)",466.36,932.81,19.18,202.9,"(0, 3, 3)",2.7360318386711477,48.63451511991658,24.31960375391032
79,"(0, 3, -3)",466.36,948.03,19.23,210.0,"(0, 3, 3)",2.7360318386711477,49.29953198127925,25.047841913676546
80,"(-3, 1, -3)",3.3,10.34,2.4,488.5,"(1, 3, 3)",2.663057838769481,4.308333333333334,2.9333333333333336
81,"(-3, 3, -1)",3.3,2.19,2.21,113.6,"(1, 3, 3)",2.6630578387694808,0.9909502262443439,-0.502262443438914
82,"(-1, 3, -3)",3.3,22.68,2.84,240.6,"(1, 3, 3)",2.6630578387694808,7.985915492957747,6.823943661971831
83,"(-1, -3, 3)",3.3,-3.15,3.15,169.0,"(1, 3, 3)",2.6630578387694808,-1.0,-2.0476190476190474
84,"(3, -1, 3)",3.3,2.88,2.86,477.3,"(1, 3, 3)",2.663057838769481,1.006993006993007,-0.14685314685314682
85,"(3, -3, 1)",3.3,3.34,2.78,104.1,"(1, 3, 3)",2.6630578387694808,1.2014388489208634,0.014388489208633108
86,"(1, -3, 3)",3.3,10.35,4.02,240.9,"(1, 3, 3)",2.6630578387694808,2.574626865671642,1.7537313432835822
87,"(1, 3, -3)",3.3,19.16,2.24,175.2,"(1, 3, 3)",2.6630578387694808,8.553571428571427,7.080357142857142
88,"(-3, 2, -3)",613.6,617.3,13.01,371.7,"(2, 3, 3)",2.4748339154559256,47.448116833205226,0.28439661798615923
89,"(-3, 3, -2)",613.6,563.72,11.81,203.3,"(2, 3, 3)",2.4748339154559256,47.732430143945805,-4.223539373412362
90,"(-2, 3, -3)",613.6,595.65,12.5,261.9,"(2, 3, 3)",2.4748339154559256,47.652,-1.4360000000000037
91,"(-3, -2, 3)",613.6,868.3,17.57,225.7,"(2, 3, 3)",2.4748339154559256,49.419464997154236,14.496300512236763
92,"(-2, -3, 3)",613.6,553.21,11.4,86.6,"(2, 3, 3)",2.4748339154559256,48.52719298245614,-5.297368421052631
93,"(3, -2, 3)",613.6,665.31,14.21,364.8,"(2, 3, 3)",2.4748339154559256,46.819845179451086,3.638986629134407
94,"(3, -3, 2)",613.6,626.31,13.27,196.4,"(2, 3, 3)",2.4748339154559256,47.19743782969103,0.9577995478522926
95,"(2, -3, 3)",613.6,627.59,13.43,254.7,"(2, 3, 3)",2.4748339154559256,46.73045420699926,1.0416976917349225
96,"(3, 2, -3)",613.6,657.17,13.27,260.1,"(2, 3, 3)",2.4748339154559256,49.52298417483044,3.283345892991706
97,"(2, 3, -3)",613.6,677.32,13.73,99.2,"(2, 3, 3)",2.4748339154559256,49.33139111434814,4.640932265112894
98,"(-3, 3, -3)",200.46,197.45,5.5,278.5,"(3, 3, 3)",2.233960641584392,35.9,-0.5472727272727308
99,"(3, -3, 3)",200.46,162.92,5.67,270.7,"(3, 3, 3)",2.233960641584392,28.7336860670194,-6.620811287477958
100,"(-4, 0, 0)",27.26,1397.29,28.23,396.6,"(0, 4, 0)",2.902,49.49663478568898,48.530995394969885
101,"(4, 0, 0)",27.26,1431.16,28.98,388.7,"(0, 4, 0)",2.902,49.38440303657695,48.44375431331953
102,"(-4, 1, 0)",654.67,602.94,12.51,237.7,"(0, 4, 1)",2.815353535421753,48.19664268585132,-4.135091926458825
103,"(4, -1, 0)",654.67,642.81,13.35,230.7,"(0, 4, 1)",2.815353535421753,48.15056179775281,-0.8883895131086152
104,"(-4, 0, -1)",654.67,636.16,13.04,484.7,"(0, 4, 1)",2.815353535421753,48.785276073619634,-1.4194785276073614
105,"(-4, 0, 1)",654.67,594.37,12.23,254.3,"(0, 4, 1)",2.815353535421753,48.599345870809486,-4.930498773507764
106,"(4, 0, 1)",654.67,671.32,13.85,478.0,"(0, 4, 1)",2.815353535421753,48.47075812274369,1.202166064981956
107,"(4, 0, -1)",654.67,624.38,12.84,244.5,"(0, 4, 1)",2.815353535421753,48.62772585669782,-2.3590342679127696
108,"(4, -1, -1)",174.77,205.21,4.75,92.8,"(1, 4, 1)",2.7360318386711477,43.2021052631579,6.408421052631579
109,"(-4, 1, -1)",174.77,192.41,4.98,341.1,"(1, 4, 1)",2.7360318386711477,38.636546184738954,3.542168674698792
110,"(-1, 1, -4)",174.77,221.84,4.9,584.0,"(1, 4, 1)",2.736031838671148,45.2734693877551,9.60612244897959
111,"(-4, -1, 1)",174.77,206.47,4.48,521.2,"(1, 4, 1)",2.7360318386711477,46.08705357142857,7.075892857142854
112,"(-4, 1, 1)",174.77,242.42,5.38,100.5,"(1, 4, 1)",2.7360318386711477,45.059479553903344,12.574349442379178
113,"(4, -1, 1)",174.77,156.79,4.77,334.7,"(1, 4, 1)",2.7360318386711477,32.87002096436059,-3.769392033542981
114,"(1, -1, 4)",174.77,252.71,5.53,577.3,"(1, 4, 1)",2.736031838671148,45.698010849909586,14.094032549728752
115,"(4, 1, -1)",174.77,176.51,3.93,508.0,"(1, 4, 1)",2.7360318386711477,44.913486005089055,0.4427480916030485
116,"(-4, 2, 0)",125.5,101.96,3.1,132.1,"(0, 4, 2)",2.595627708281756,32.89032258064516,-7.593548387096776
117,"(4, -2, 0)",125.5,101.55,3.39,126.5,"(0, 4, 2)",2.595627708281756,29.955752212389378,-7.064896755162242
118,"(-4, 0, -2)",125.5,137.33,3.38,544.5,"(0, 4, 2)",2.5956277082817563,40.630177514792905,3.500000000000004
119,"(4, 0, 2)",125.5,148.8,3.71,538.6,"(0, 4, 2)",2.5956277082817563,40.1078167115903,6.280323450134774
120,"(0, -2, 4)",125.5,130.83,3.92,442.7,"(0, 4, 2)",2.595627708281756,33.37500000000001,1.3596938775510237
121,"(0, 2, -4)",125.5,138.16,3.7,452.2,"(0, 4, 2)",2.595627708281756,37.34054054054054,3.4216216216216204
122,"(-4, 2, -1)",111.96,160.33,4.46,231.2,"(1, 4, 2)",2.533073269859399,35.94843049327355,10.845291479820633
123,"(-1, 4, -2)",111.96,155.23,4.0,54.3,"(1, 4, 2)",2.533073269859399,38.8075,10.817499999999999
124,"(-2, 1, -4)",111.96,123.08,3.25,556.1,"(1, 4, 2)",2.5330732698594,37.87076923076923,3.421538461538463
125,"(-4, 1, -2)",111.96,141.1,4.29,416.7,"(1, 4, 2)",2.5330732698594,32.89044289044289,6.792540792540793
126,"(-1, 2, -4)",111.96,122.22,3.64,442.4,"(1, 4, 2)",2.533073269859399,33.57692307692307,2.8186813186813198
127,"(-1, -2, 4)",111.96,136.83,3.79,455.9,"(1, 4, 2)",2.533073269859399,36.10290237467019,6.56200527704486
128,"(4, -2, 1)",111.96,157.56,4.87,224.2,"(1, 4, 2)",2.533073269859399,32.35318275154004,9.363449691991788
129,"(1, -4, 2)",111.96,159.96,4.57,48.0,"(1, 4, 2)",2.533073269859399,35.00218818380744,10.503282275711163
130,"(2, -1, 4)",111.96,117.85,3.22,549.0,"(1, 4, 2)",2.5330732698594,36.599378881987576,1.829192546583851
131,"(4, -1, 2)",111.96,125.78,4.72,410.9,"(1, 4, 2)",2.5330732698594,26.648305084745765,2.927966101694917
132,"(1, -2, 4)",111.96,133.45,4.22,434.9,"(1, 4, 2)",2.533073269859399,31.623222748815166,5.092417061611373
133,"(4, 1, -2)",111.96,135.51,3.33,288.6,"(1, 4, 2)",2.533073269859399,40.69369369369369,7.072072072072071
134,"(1, 2, -4)",111.96,114.37,3.25,467.0,"(1, 4, 2)",2.533073269859399,35.190769230769234,0.7415384615384648
135,"(-4, 2, -2)",73.3,81.17,3.58,311.4,"(2, 4, 2)",2.3694730778522612,22.6731843575419,2.19832402234637
136,"(-2, 4, -2)",73.3,124.96,3.58,99.1,"(2, 4, 2)",2.369473077852261,34.90502793296089,14.430167597765362
137,"(-2, 2, -4)",73.3,92.6,3.49,435.5,"(2, 4, 2)",2.369473077852261,26.532951289398277,5.530085959885386
138,"(-2, -2, 4)",73.3,96.48,2.89,476.2,"(2, 4, 2)",2.3694730778522604,33.3840830449827,8.020761245674743
139,"(4, -2, 2)",73.3,90.15,4.67,304.1,"(2, 4, 2)",2.3694730778522612,19.30406852248394,3.608137044967882
140,"(2, -4, 2)",73.3,114.93,4.01,91.1,"(2, 4, 2)",2.369473077852261,28.660847880299254,10.381546134663344
141,"(2, -2, 4)",73.3,111.24,4.18,427.9,"(2, 4, 2)",2.369473077852261,26.61244019138756,9.076555023923445
142,"(2, 2, -4)",73.3,98.51,2.89,495.5,"(2, 4, 2)",2.3694730778522604,34.08650519031142,8.723183391003463
143,"(-4, 3, 0)",0.52,2.6,2.38,51.8,"(0, 4, 3)",2.3215999999999997,1.092436974789916,0.8739495798319329
144,"(4, -3, 0)",0.52,9.03,2.87,47.2,"(0, 4, 3)",2.3215999999999997,3.146341463414634,2.965156794425087
145,"(0, -4, 3)",0.52,-3.77,3.77,120.0,"(0, 4, 3)",2.3215999999999997,-1.0,-1.1379310344827587
146,"(0, 4, -3)",0.52,-2.26,2.26,125.6,"(0, 4, 3)",2.3215999999999997,-1.0,-1.2300884955752214
147,"(-4, 0, -3)",0.52,8.38,1.83,588.4,"(0, 4, 3)",2.3216,4.579234972677596,4.2950819672131155
148,"(4, 0, 3)",0.52,12.24,2.35,580.0,"(0, 4, 3)",2.3216,5.208510638297872,4.987234042553191
149,"(0, -3, 4)",0.52,15.63,4.19,314.8,"(0, 4, 3)",2.3215999999999997,3.7303102625298328,3.6062052505966586
150,"(0, 3, -4)",0.52,-2.64,2.69,324.0,"(0, 4, 3)",2.3215999999999997,-0.9814126394052045,-1.174721189591078
151,"(-4, 3, -1)",12.08,14.01,2.49,150.8,"(1, 4, 3)",2.27651609668404,5.626506024096385,0.7751004016064256
152,"(-1, 4, -3)",12.08,8.15,2.44,150.3,"(1, 4, 3)",2.27651609668404,3.3401639344262297,-1.610655737704918
153,"(-3, 1, -4)",12.08,15.43,2.23,536.4,"(1, 4, 3)",2.2765160966840408,6.9192825112107625,1.5022421524663676
154,"(-1, -4, 3)",12.08,12.11,3.31,61.1,"(1, 4, 3)",2.27651609668404,3.658610271903323,0.009063444108761136
155,"(-4, 1, -3)",12.08,13.01,2.61,476.7,"(1, 4, 3)",2.2765160966840403,4.984674329501916,0.35632183908045967
156,"(-3, 4, -1)",12.08,17.93,2.61,54.5,"(1, 4, 3)",2.27651609668404,6.869731800766283,2.2413793103448274
157,"(-1, 3, -4)",12.08,21.43,2.89,322.8,"(1, 4, 3)",2.2765160966840403,7.415224913494809,3.2352941176470584
158,"(-1, -3, 4)",12.08,1.82,4.83,295.3,"(1, 4, 3)",2.2765160966840403,0.37681159420289856,-2.124223602484472
159,"(4, -3, 1)",12.08,25.96,3.28,143.3,"(1, 4, 3)",2.27651609668404,7.914634146341464,4.231707317073171
160,"(1, -4, 3)",12.08,22.12,4.21,145.2,"(1, 4, 3)",2.27651609668404,5.2541567695962,2.3847980997624707
161,"(3, -1, 4)",12.08,13.35,2.35,530.7,"(1, 4, 3)",2.2765160966840408,5.680851063829786,0.5404255319148934
162,"(1, 4, -3)",12.08,15.41,2.35,61.6,"(1, 4, 3)",2.27651609668404,6.5574468085106385,1.4170212765957446
163,"(4, -1, 3)",12.08,19.86,3.43,466.1,"(1, 4, 3)",2.2765160966840403,5.7900874635568504,2.268221574344023
164,"(3, -4, 1)",12.08,12.42,3.16,47.9,"(1, 4, 3)",2.27651609668404,3.9303797468354427,0.10759493670886071
165,"(1, -3, 4)",12.08,38.13,4.54,318.2,"(1, 4, 3)",2.2765160966840403,8.398678414096917,5.737885462555067
166,"(1, 3, -4)",12.08,12.2,2.84,300.0,"(1, 4, 3)",2.2765160966840403,4.295774647887324,0.04225352112676029
167,"(-4, 3, -2)",0.07,-3.26,3.26,231.5,"(2, 4, 3)",2.1555514855592177,-1.0,-1.0214723926380367
168,"(-2, 4, -3)",0.07,3.02,2.96,194.3,"(2, 4, 3)",2.1555514855592177,1.0202702702702704,0.9966216216216217
169,"(-3, 2, -4)",0.07,19.72,3.2,430.4,"(2, 4, 3)",2.1555514855592177,6.1625,6.140624999999999
170,"(-3, -2, 4)",0.07,6.82,1.43,536.1,"(2, 4, 3)",2.1555514855592177,4.76923076923077,4.720279720279721
171,"(-4, 2, -3)",0.07,2.62,3.59,373.9,"(2, 4, 3)",2.1555514855592177,0.7298050139275767,0.7103064066852369
172,"(-3, 4, -2)",0.07,18.42,2.74,132.0,"(2, 4, 3)",2.1555514855592177,6.7226277372262775,6.697080291970803
173,"(-2, 3, -4)",0.07,-3.13,3.13,336.2,"(2, 4, 3)",2.1555514855592177,-1.0,-1.0223642172523961
174,"(-2, -3, 4)",0.07,7.47,4.34,258.5,"(2, 4, 3)",2.1555514855592177,1.7211981566820276,1.705069124423963
175,"(4, -3, 2)",0.07,-1.07,4.24,223.9,"(2, 4, 3)",2.1555514855592177,-0.25235849056603776,-0.2688679245283019
176,"(2, -4, 3)",0.07,0.38,4.57,180.2,"(2, 4, 3)",2.1555514855592177,0.08315098468271334,0.06783369803063456
177,"(3, -2, 4)",0.07,-1.79,3.72,427.0,"(2, 4, 3)",2.1555514855592177,-0.4811827956989247,-0.5
178,"(3, 2, -4)",0.07,-1.41,1.41,564.1,"(2, 4, 3)",2.1555514855592177,-1.0,-1.049645390070922
179,"(4, -2, 3)",0.07,-4.81,4.81,368.3,"(2, 4, 3)",2.1555514855592177,-1.0,-1.0145530145530146
180,"(3, -4, 2)",0.07,25.81,3.59,125.2,"(2, 4, 3)",2.1555514855592177,7.18941504178273,7.16991643454039
181,"(2, -3, 4)",0.07,13.89,4.65,327.6,"(2, 4, 3)",2.1555514855592177,2.987096774193548,2.972043010752688
182,"(-4, 3, -3)",103.25,102.86,4.82,292.7,"(3, 4, 3)",1.9907555763342426,21.3402489626556,-0.08091286307053953
183,"(-3, 4, -3)",103.25,82.5,3.91,208.5,"(3, 4, 3)",1.9907555763342422,21.099744245524295,-5.30690537084399
184,"(-3, 3, -4)",103.25,90.26,4.09,342.5,"(3, 4, 3)",1.9907555763342426,22.068459657701712,-3.1760391198044
185,"(-3, -3, 4)",103.25,84.75,4.14,213.4,"(3, 4, 3)",1.9907555763342422,20.471014492753625,-4.468599033816425
186,"(4, -3, 3)",103.25,97.2,6.25,284.3,"(3, 4, 3)",1.9907555763342426,15.552,-0.9679999999999995
187,"(3, -4, 3)",103.25,56.14,4.95,200.7,"(3, 4, 3)",1.9907555763342422,11.341414141414141,-9.517171717171717
188,"(3, -3, 4)",103.25,76.22,5.03,333.2,"(3, 4, 3)",1.9907555763342426,15.153081510934392,-5.3737574552683895
189,"(3, 3, -4)",103.25,88.2,2.92,229.9,"(3, 4, 3)",1.9907555763342422,30.205479452054796,-5.154109589041095
190,"(0, -4, 4)",250.92,111.14,6.11,201.8,"(0, 4, 4)",2.052023879003361,18.189852700491,-22.877250409165296
191,"(0, 4, -4)",250.92,95.36,3.48,212.6,"(0, 4, 4)",2.052023879003361,27.402298850574713,-44.701149425287355
192,"(-4, 1, -4)",1.06,-1.49,2.54,520.4,"(1, 4, 4)",2.0206934303337407,-0.5866141732283464,-1.0039370078740157
193,"(-4, 4, -1)",1.06,8.49,2.76,89.3,"(1, 4, 4)",2.0206934303337403,3.0760869565217392,2.6920289855072466
194,"(-1, 4, -4)",1.06,3.88,3.07,240.4,"(1, 4, 4)",2.0206934303337403,1.2638436482084692,0.9185667752442996
195,"(-1, -4, 4)",1.06,-5.04,5.04,187.8,"(1, 4, 4)",2.0206934303337403,-1.0,-1.2103174603174602
196,"(4, -1, 4)",1.06,-2.9,2.9,508.1,"(1, 4, 4)",2.0206934303337407,-1.0,-1.3655172413793104
197,"(4, -4, 1)",1.06,-2.91,3.56,78.5,"(1, 4, 4)",2.0206934303337403,-0.8174157303370787,-1.1151685393258428
198,"(1, -4, 4)",1.06,7.48,6.06,233.6,"(1, 4, 4)",2.0206934303337403,1.2343234323432344,1.0594059405940595
199,"(1, 4, -4)",1.06,0.35,2.73,196.5,"(1, 4, 4)",2.0206934303337403,0.1282051282051282,-0.2600732600732601
200,"(-4, 2, -4)",72.93,56.86,3.81,426.4,"(2, 4, 4)",1.934666666666667,14.923884514435695,-4.217847769028873
201,"(-4, 4, -2)",72.93,55.3,3.41,161.7,"(2, 4, 4)",1.9346666666666665,16.217008797653957,-5.170087976539592
202,"(-2, 4, -4)",72.93,57.27,3.8,252.6,"(2, 4, 4)",1.9346666666666665,15.071052631578949,-4.121052631578949
203,"(-2, -4, 4)",72.93,34.77,4.44,125.2,"(2, 4, 4)",1.9346666666666665,7.831081081081081,-8.594594594594595
204,"(4, -2, 4)",72.93,43.19,4.53,418.1,"(2, 4, 4)",1.934666666666667,9.534216335540838,-6.565121412803534
205,"(4, -4, 2)",72.93,65.16,4.57,151.3,"(2, 4, 4)",1.9346666666666665,14.258205689277897,-1.700218818380746
206,"(2, -4, 4)",72.93,50.22,6.15,243.9,"(2, 4, 4)",1.9346666666666665,8.165853658536586,-3.6926829268292694
207,"(2, 4, -4)",72.93,61.52,2.93,136.5,"(2, 4, 4)",1.9346666666666665,20.996587030716725,-3.894197952218431
208,"(-4, 3, -4)",202.55,170.49,5.33,348.0,"(3, 4, 4)",1.8128650280029388,31.98686679174484,-6.01500938086304
209,"(-4, 4, -3)",202.55,179.7,5.37,224.6,"(3, 4, 4)",1.8128650280029388,33.463687150837984,-4.255121042830544
210,"(-3, 4, -4)",202.55,227.42,6.26,268.1,"(3, 4, 4)",1.8128650280029388,36.329073482428115,3.9728434504792296
