,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
84,"(-3, 2, -3)",611.23,484.53,9.75,357.0,"(2, 3, 3)",2.4840015462592175,49.69538461538461,-12.9948717948718
85,"(-2, 3, -3)",611.23,429.73,8.63,266.1,"(2, 3, 3)",2.4840015462592175,49.794901506373115,-21.031286210892233
86,"(-2, -3, 3)",611.23,484.98,9.73,222.1,"(2, 3, 3)",2.4840015462592175,49.843782117163414,-12.975334018499485
87,"(3, -2, 3)",611.23,528.94,10.65,351.3,"(2, 3, 3)",2.4840015462592175,49.66572769953052,-7.726760563380278
88,"(3, -3, 2)",611.23,376.24,7.58,178.0,"(2, 3, 3)",2.484001546259217,49.635883905013195,-31.00131926121372
89,"(2, -3, 3)",611.23,415.68,8.36,260.2,"(2, 3, 3)",2.4840015462592175,49.72248803827752,-23.391148325358856
90,"(2, 3, -3)",611.23,308.71,6.19,236.5,"(2, 3, 3)",2.4840015462592175,49.87237479806138,-48.872374798061394
91,"(-3, 3, -3)",209.59,154.33,3.17,269.2,"(3, 3, 3)",2.2422359954427766,48.684542586750794,-17.432176656151416
92,"(-3, -3, 3)",209.59,244.08,4.92,183.6,"(3, 3, 3)",2.2422359954427766,49.60975609756098,7.010162601626019
93,"(3, -3, 3)",209.59,147.49,3.05,262.7,"(3, 3, 3)",2.2422359954427766,48.357377049180336,-20.360655737704917
94,"(3, 3, -3)",209.59,215.16,4.32,211.1,"(3, 3, 3)",2.2422359954427766,49.80555555555555,1.28935185185185
95,"(-4, 0, 0)",31.32,366.54,7.37,290.1,"(0, 4, 0)",2.91275,49.734056987788335,45.48439620081412
96,"(4, 0, 0)",31.32,389.89,7.83,282.8,"(0, 4, 0)",2.91275,49.794380587484035,45.794380587484035
97,"(-4, -1, 0)",690.09,510.81,10.25,480.2,"(0, 4, 1)",2.8257825672983157,49.83512195121951,-17.490731707317074
98,"(-4, 1, 0)",690.09,475.91,9.55,158.4,"(0, 4, 1)",2.8257825672983157,49.83350785340314,-22.42722513089005
99,"(4, -1, 0)",690.09,434.49,8.72,152.0,"(0, 4, 1)",2.8257825672983157,49.82683486238532,-29.31192660550459
100,"(4, 1, 0)",690.09,454.16,9.11,471.0,"(0, 4, 1)",2.8257825672983157,49.85290889132822,-25.89791437980242
101,"(4, 0, 1)",690.09,434.62,8.74,402.4,"(0, 4, 1)",2.8257825672983157,49.72768878718536,-29.22997711670481
102,"(4, 0, -1)",690.09,401.45,8.05,103.9,"(0, 4, 1)",2.8257825672983157,49.8695652173913,-35.85590062111802
103,"(4, 1, 1)",185.23,146.63,2.98,558.9,"(1, 4, 1)",2.7461670358681554,49.20469798657718,-12.953020134228186
104,"(-4, -1, 1)",185.23,140.28,2.85,315.5,"(1, 4, 1)",2.7461670358681554,49.22105263157895,-15.771929824561399
105,"(-4, -1, -1)",185.23,198.34,4.01,566.0,"(1, 4, 1)",2.7461670358681554,49.46134663341646,3.2693266832917742
106,"(4, -1, 1)",185.23,78.5,1.69,273.9,"(1, 4, 1)",2.7461670358681554,46.44970414201184,-63.15384615384615
107,"(1, -1, 4)",185.23,194.04,3.93,585.6,"(1, 4, 1)",2.7461670358681554,49.37404580152671,2.2417302798982193
108,"(4, 1, -1)",185.23,102.8,2.1,301.5,"(1, 4, 1)",2.7461670358681554,48.95238095238095,-39.252380952380946
109,"(-4, 2, 0)",128.17,176.13,3.59,70.8,"(0, 4, 2)",2.6052428005850046,49.061281337047355,13.359331476323122
110,"(4, -2, 0)",128.17,160.22,3.26,64.5,"(0, 4, 2)",2.6052428005850046,49.147239263803684,9.831288343558287
111,"(0, -4, 2)",128.17,138.24,2.83,12.2,"(0, 4, 2)",2.6052428005850046,48.84805653710247,3.5583038869258026
112,"(0, 4, -2)",128.17,130.22,2.65,19.3,"(0, 4, 2)",2.6052428005850046,49.13962264150943,0.7735849056603816
113,"(-4, 0, -2)",128.17,141.46,2.9,487.1,"(0, 4, 2)",2.6052428005850055,48.77931034482759,4.582758620689662
114,"(4, 0, 2)",128.17,130.22,2.71,481.0,"(0, 4, 2)",2.6052428005850055,48.05166051660517,0.7564575645756499
115,"(0, -2, 4)",128.17,121.24,2.5,491.9,"(0, 4, 2)",2.6052428005850046,48.495999999999995,-2.771999999999997
116,"(0, 2, -4)",128.17,153.97,3.14,498.8,"(0, 4, 2)",2.6052428005850046,49.03503184713376,8.216560509554144
117,"(-4, 2, -1)",114.45,94.5,2.03,182.3,"(1, 4, 2)",2.542456639139547,46.55172413793104,-9.827586206896553
118,"(-1, 4, -2)",114.45,81.36,1.7,60.9,"(1, 4, 2)",2.542456639139547,47.858823529411765,-19.464705882352945
119,"(-2, 1, -4)",114.45,97.22,2.02,548.7,"(1, 4, 2)",2.5424566391395476,48.12871287128713,-8.529702970297032
120,"(-4, 1, -2)",114.45,96.54,2.06,371.5,"(1, 4, 2)",2.5424566391395476,46.86407766990291,-8.694174757281552
121,"(-1, 2, -4)",114.45,133.75,2.76,465.2,"(1, 4, 2)",2.542456639139547,48.460144927536234,6.992753623188405
122,"(-1, -2, 4)",114.45,108.01,2.22,538.7,"(1, 4, 2)",2.542456639139547,48.65315315315315,-2.9009009009008997
123,"(4, -2, 1)",114.45,110.0,2.31,176.7,"(1, 4, 2)",2.542456639139547,47.61904761904762,-1.9264069264069277
124,"(1, -4, 2)",114.45,82.45,1.74,54.8,"(1, 4, 2)",2.542456639139547,47.38505747126437,-18.39080459770115
125,"(2, -1, 4)",114.45,87.12,1.83,542.9,"(1, 4, 2)",2.5424566391395476,47.60655737704918,-14.934426229508196
126,"(4, -1, 2)",114.45,116.67,2.47,365.5,"(1, 4, 2)",2.5424566391395476,47.234817813765176,0.8987854251012141
127,"(1, -2, 4)",114.45,100.58,2.12,459.0,"(1, 4, 2)",2.542456639139547,47.44339622641509,-6.542452830188681
128,"(1, 2, -4)",114.45,110.55,2.25,547.9,"(1, 4, 2)",2.542456639139547,49.13333333333333,-1.7333333333333358
129,"(-4, 2, -2)",72.73,78.37,1.7,275.0,"(2, 4, 2)",2.378250416097234,46.1,3.3176470588235296
130,"(-2, 4, -2)",72.73,82.04,1.75,92.2,"(2, 4, 2)",2.378250416097234,46.88,5.320000000000001
131,"(-2, 2, -4)",72.73,102.3,2.17,440.8,"(2, 4, 2)",2.3782504160972344,47.142857142857146,13.626728110599077
132,"(4, -2, 2)",72.73,81.36,1.77,268.8,"(2, 4, 2)",2.378250416097234,45.96610169491525,4.875706214689263
133,"(2, -4, 2)",72.73,85.89,1.82,86.0,"(2, 4, 2)",2.378250416097234,47.19230769230769,7.230769230769229
134,"(2, -2, 4)",72.73,92.19,1.99,434.6,"(2, 4, 2)",2.3782504160972344,46.32663316582914,9.778894472361806
135,"(4, 2, -2)",72.73,70.48,1.43,384.9,"(2, 4, 2)",2.378250416097234,49.286713286713294,-1.5734265734265735
136,"(0, -4, 3)",1.18,6.77,0.64,141.6,"(0, 4, 3)",2.3302,10.578125,8.734375
137,"(0, 4, -3)",1.18,3.32,0.47,151.6,"(0, 4, 3)",2.3302,7.0638297872340425,4.553191489361701
138,"(-4, 0, -3)",1.18,2.12,0.5,541.8,"(0, 4, 3)",2.3302000000000005,4.24,1.8800000000000003
139,"(4, 0, 3)",1.18,1.85,0.51,535.2,"(0, 4, 3)",2.3302000000000005,3.627450980392157,1.3137254901960786
140,"(0, -3, 4)",1.18,4.17,0.71,358.9,"(0, 4, 3)",2.3302,5.873239436619719,4.211267605633803
141,"(0, 3, -4)",1.18,5.67,0.56,366.2,"(0, 4, 3)",2.3302,10.124999999999998,8.017857142857142
142,"(-4, 3, -1)",9.35,22.68,0.77,109.4,"(1, 4, 3)",2.2849490904949823,29.454545454545453,17.31168831168831
143,"(-1, 4, -3)",9.35,28.56,0.8,170.1,"(1, 4, 3)",2.2849490904949823,35.699999999999996,24.0125
144,"(-3, 1, -4)",9.35,26.52,0.78,516.4,"(1, 4, 3)",2.2849490904949827,34.0,22.012820512820515
145,"(-1, -4, 3)",9.35,26.04,0.82,111.7,"(1, 4, 3)",2.2849490904949823,31.75609756097561,20.353658536585364
146,"(-4, 1, -3)",9.35,13.93,0.69,439.6,"(1, 4, 3)",2.2849490904949827,20.18840579710145,6.637681159420291
147,"(-3, 4, -1)",9.35,39.5,0.96,25.0,"(1, 4, 3)",2.2849490904949823,41.145833333333336,31.40625
148,"(-1, 3, -4)",9.35,26.87,0.81,353.7,"(1, 4, 3)",2.2849490904949823,33.17283950617284,21.629629629629633
149,"(-1, -3, 4)",9.35,18.58,0.89,372.2,"(1, 4, 3)",2.2849490904949823,20.87640449438202,10.370786516853931
150,"(4, -3, 1)",9.35,64.63,1.42,103.4,"(1, 4, 3)",2.2849490904949823,45.514084507042256,38.92957746478873
151,"(1, -4, 3)",9.35,36.8,1.01,162.9,"(1, 4, 3)",2.2849490904949823,36.43564356435643,27.178217821782173
152,"(3, -1, 4)",9.35,23.08,0.76,510.3,"(1, 4, 3)",2.2849490904949827,30.368421052631575,18.06578947368421
153,"(1, 4, -3)",9.35,14.96,0.5,121.7,"(1, 4, 3)",2.2849490904949823,29.92,11.220000000000002
154,"(4, -1, 3)",9.35,21.6,0.82,433.1,"(1, 4, 3)",2.2849490904949827,26.34146341463415,14.939024390243906
155,"(3, -4, 1)",9.35,38.69,0.96,18.8,"(1, 4, 3)",2.2849490904949823,40.302083333333336,30.562499999999996
156,"(1, -3, 4)",9.35,27.25,0.89,346.9,"(1, 4, 3)",2.2849490904949823,30.617977528089888,20.112359550561795
157,"(1, 3, -4)",9.35,14.33,0.56,383.5,"(1, 4, 3)",2.2849490904949823,25.58928571428571,8.892857142857142
158,"(-3, 2, -4)",0.05,5.36,0.64,422.3,"(2, 4, 3)",2.1635363851008313,8.375,8.296875
159,"(-2, -4, 3)",0.05,3.58,0.64,67.8,"(2, 4, 3)",2.1635363851008313,5.59375,5.515625
160,"(-4, 2, -3)",0.05,1.97,0.61,350.5,"(2, 4, 3)",2.1635363851008313,3.2295081967213113,3.1475409836065573
161,"(-3, 4, -2)",0.05,7.23,0.58,116.1,"(2, 4, 3)",2.1635363851008313,12.465517241379311,12.379310344827589
162,"(-2, 3, -4)",0.05,6.16,0.61,345.6,"(2, 4, 3)",2.1635363851008313,10.098360655737705,10.016393442622952
163,"(-2, -3, 4)",0.05,9.57,0.83,397.0,"(2, 4, 3)",2.1635363851008313,11.530120481927712,11.46987951807229
164,"(3, -2, 4)",0.05,10.92,0.75,415.8,"(2, 4, 3)",2.1635363851008313,14.56,14.493333333333332
165,"(2, 4, -3)",0.05,4.79,0.35,80.9,"(2, 4, 3)",2.1635363851008313,13.685714285714287,13.542857142857144
166,"(4, -2, 3)",0.05,1.47,0.67,343.6,"(2, 4, 3)",2.1635363851008313,2.1940298507462686,2.1194029850746268
167,"(3, -4, 2)",0.05,7.66,0.58,109.5,"(2, 4, 3)",2.1635363851008313,13.206896551724139,13.120689655172415
168,"(2, -3, 4)",0.05,11.74,0.73,338.0,"(2, 4, 3)",2.1635363851008313,16.08219178082192,16.013698630136986
169,"(2, 3, -4)",0.05,11.75,0.49,409.2,"(2, 4, 3)",2.1635363851008313,23.979591836734695,23.877551020408163
170,"(-4, 3, -3)",98.67,119.07,2.5,271.7,"(3, 4, 3)",1.9981300154953705,47.628,8.159999999999997
171,"(-3, 4, -3)",98.67,51.94,1.25,198.0,"(3, 4, 3)",1.99813001549537,41.552,-37.384
172,"(-3, 3, -4)",98.67,80.04,1.74,339.3,"(3, 4, 3)",1.9981300154953705,46.00000000000001,-10.706896551724135
173,"(-4, -3, 3)",98.67,85.62,1.76,50.8,"(3, 4, 3)",1.9981300154953705,48.64772727272727,-7.414772727272726
174,"(-3, -3, 4)",98.67,58.29,1.37,432.8,"(3, 4, 3)",1.99813001549537,42.54744525547445,-29.474452554744524
175,"(4, -3, 3)",98.67,117.57,2.49,264.7,"(3, 4, 3)",1.9981300154953705,47.21686746987951,7.590361445783128
176,"(3, -3, 4)",98.67,69.39,1.59,332.1,"(3, 4, 3)",1.9981300154953705,43.64150943396226,-18.41509433962264
177,"(4, 3, -3)",98.67,82.67,1.67,126.0,"(3, 4, 3)",1.9981300154953705,49.50299401197605,-9.580838323353294
178,"(3, 4, -3)",98.67,83.17,1.69,10.0,"(3, 4, 3)",1.9981300154953705,49.21301775147929,-9.171597633136095
179,"(3, 3, -4)",98.67,80.81,1.67,456.9,"(3, 4, 3)",1.99813001549537,48.389221556886234,-10.694610778443113
180,"(-4, 0, -4)",300.82,216.25,4.38,580.5,"(0, 4, 4)",2.0596252769011163,49.37214611872146,-19.30821917808219
181,"(4, 0, 4)",300.82,196.62,4.0,573.4,"(0, 4, 4)",2.0596252769011163,49.155,-26.049999999999997
182,"(0, -4, 4)",300.82,214.34,4.38,248.5,"(0, 4, 4)",2.0596252769011163,48.93607305936073,-19.74429223744292
183,"(0, 4, -4)",300.82,159.54,3.25,257.5,"(0, 4, 4)",2.0596252769011163,49.08923076923077,-43.47076923076923
184,"(-4, 1, -4)",2.73,6.68,0.61,491.1,"(1, 4, 4)",2.028178769539836,10.950819672131148,6.475409836065573
185,"(-4, 4, -1)",2.73,9.94,0.62,55.1,"(1, 4, 4)",2.0281787695398354,16.032258064516128,11.629032258064514
186,"(-1, -4, 4)",2.73,6.99,0.81,243.9,"(1, 4, 4)",2.0281787695398354,8.62962962962963,5.259259259259259
187,"(4, -1, 4)",2.73,6.37,0.71,484.3,"(1, 4, 4)",2.028178769539836,8.971830985915494,5.126760563380282
188,"(4, -4, 1)",2.73,12.14,0.61,48.2,"(1, 4, 4)",2.0281787695398354,19.901639344262296,15.426229508196721
189,"(1, -4, 4)",2.73,20.34,0.76,253.9,"(1, 4, 4)",2.0281787695398354,26.763157894736842,23.171052631578945
190,"(1, 4, -4)",2.73,26.09,0.71,253.9,"(1, 4, 4)",2.0281787695398354,36.74647887323944,32.901408450704224
191,"(-4, 2, -4)",90.84,66.9,1.52,408.3,"(2, 4, 4)",1.9418333333333337,44.01315789473684,-15.749999999999998
192,"(-4, 4, -2)",90.84,83.08,1.81,135.7,"(2, 4, 4)",1.9418333333333333,45.90055248618784,-4.28729281767956
193,"(-2, 4, -4)",90.84,67.85,1.51,265.1,"(2, 4, 4)",1.9418333333333333,44.93377483443708,-15.225165562913913
194,"(-2, -4, 4)",90.84,61.55,1.5,230.4,"(2, 4, 4)",1.9418333333333333,41.03333333333333,-19.52666666666667
195,"(4, -2, 4)",90.84,65.54,1.55,401.0,"(2, 4, 4)",1.9418333333333337,42.28387096774194,-16.32258064516129
196,"(4, -4, 2)",90.84,74.11,1.64,128.5,"(2, 4, 4)",1.9418333333333333,45.18902439024391,-10.201219512195125
197,"(2, -4, 4)",90.84,81.22,1.77,257.2,"(2, 4, 4)",1.9418333333333333,45.887005649717516,-5.435028248587573
198,"(2, 4, -4)",90.84,86.84,1.81,245.5,"(2, 4, 4)",1.9418333333333333,47.97790055248619,-2.2099447513812156
199,"(-4, 3, -4)",217.59,188.05,3.85,334.4,"(3, 4, 4)",1.8195804997641494,48.84415584415584,-7.67272727272727
200,"(-4, 4, -3)",217.59,108.96,2.33,207.4,"(3, 4, 4)",1.819580499764149,46.763948497854074,-46.622317596566525
201,"(-3, 4, -4)",217.59,101.85,2.17,267.6,"(3, 4, 4)",1.8195804997641494,46.935483870967744,-53.33640552995392
202,"(-3, -4, 4)",217.59,159.05,3.31,212.8,"(3, 4, 4)",1.8195804997641494,48.051359516616316,-17.685800604229605
203,"(4, -3, 4)",217.59,180.08,3.72,326.7,"(3, 4, 4)",1.8195804997641494,48.40860215053763,-10.08333333333333
204,"(4, -4, 3)",217.59,103.75,2.26,199.7,"(3, 4, 4)",1.819580499764149,45.907079646017706,-50.37168141592921
205,"(3, -4, 4)",217.59,127.05,2.67,259.8,"(3, 4, 4)",1.8195804997641494,47.58426966292135,-33.91011235955057
206,"(3, 4, -4)",217.59,277.34,5.57,234.9,"(3, 4, 4)",1.8195804997641494,49.79174147217235,10.727109515260317
207,"(-4, 4, -4)",1.53,95.32,2.07,270.2,"(4, 4, 4)",1.6816769965820824,46.04830917874396,45.309178743961354
208,"(-4, -4, 4)",1.53,52.94,1.4,180.4,"(4, 4, 4)",1.6816769965820824,37.81428571428572,36.72142857142857
209,"(4, -4, 4)",1.53,98.04,2.15,261.8,"(4, 4, 4)",1.6816769965820824,45.6,44.88837209302326
210,"(4, 4, -4)",1.53,81.04,1.67,215.8,"(4, 4, 4)",1.6816769965820824,48.52694610778444,47.61077844311378
211,"(-5, 0, 0)",497.64,568.83,11.43,291.1,"(0, 5, 0)",2.3302,49.76640419947507,6.228346456692918
