,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
31,"(-2, 2, -1)",485.31,197.33,4.51,136.6,"(1, 2, 2)",3.8853333333333344,43.75388026607539,-63.85365853658537
32,"(-1, 2, -2)",485.31,193.41,4.41,266.9,"(1, 2, 2)",3.8853333333333344,43.857142857142854,-66.19047619047619
33,"(-1, -2, 2)",485.31,214.08,4.52,240.2,"(1, 2, 2)",3.8853333333333344,47.362831858407084,-60.0066371681416
34,"(2, -1, 2)",485.31,175.81,4.16,405.7,"(1, 2, 2)",3.8853333333333353,42.262019230769226,-74.39903846153845
35,"(2, -2, 1)",485.31,213.57,4.82,132.9,"(1, 2, 2)",3.8853333333333344,44.30912863070539,-56.377593360995846
36,"(1, -2, 2)",485.31,187.43,4.27,262.8,"(1, 2, 2)",3.8853333333333344,43.89461358313818,-69.76112412177987
37,"(1, 2, -2)",485.31,234.58,4.97,247.8,"(1, 2, 2)",3.8853333333333344,47.19919517102616,-50.4486921529175
38,"(-2, 2, -2)",0.92,179.91,4.33,271.2,"(2, 2, 2)",3.36479736883714,41.54965357967667,41.337182448036955
39,"(-2, -2, 2)",0.92,200.92,4.18,197.2,"(2, 2, 2)",3.36479736883714,48.066985645933016,47.84688995215311
40,"(2, -2, 2)",0.92,210.32,4.85,266.8,"(2, 2, 2)",3.36479736883714,43.36494845360825,43.175257731958766
41,"(2, 2, -2)",0.92,236.63,4.88,216.3,"(2, 2, 2)",3.36479736883714,48.489754098360656,48.30122950819673
42,"(-3, 0, 0)",1615.77,154.42,3.51,290.0,"(0, 3, 0)",3.8853333333333344,43.99430199430199,-416.33903133903135
43,"(3, 0, 0)",1615.77,186.57,4.16,284.4,"(0, 3, 0)",3.8853333333333344,44.848557692307686,-343.5576923076923
44,"(-3, -1, 0)",135.98,128.84,3.14,551.3,"(0, 3, 1)",3.6859508406922648,41.031847133757964,-2.273885350318467
45,"(-3, 1, 0)",135.98,187.94,4.24,126.5,"(0, 3, 1)",3.685950840692264,44.325471698113205,12.254716981132077
46,"(3, -1, 0)",135.98,141.94,3.5,121.5,"(0, 3, 1)",3.685950840692264,40.55428571428571,1.702857142857145
47,"(3, 1, 0)",135.98,99.8,2.95,543.9,"(0, 3, 1)",3.6859508406922648,33.83050847457627,-12.264406779661014
48,"(-3, 0, -1)",135.98,148.85,3.52,438.5,"(0, 3, 1)",3.6859508406922648,42.28693181818181,3.6562500000000013
49,"(-3, 0, 1)",135.98,159.97,3.7,41.2,"(0, 3, 1)",3.685950840692264,43.23513513513513,6.483783783783786
50,"(3, 0, 1)",135.98,194.09,4.42,433.8,"(0, 3, 1)",3.6859508406922648,43.911764705882355,13.147058823529415
51,"(-3, 1, -1)",996.28,296.09,6.31,279.1,"(1, 3, 1)",3.5144162323984136,46.92393026941363,-110.9651347068146
52,"(-1, 1, -3)",996.28,396.38,8.56,538.2,"(1, 3, 1)",3.514416232398414,46.30607476635514,-70.08177570093457
53,"(-3, -1, 1)",996.28,273.02,5.59,326.9,"(1, 3, 1)",3.5144162323984136,48.840787119856884,-129.3846153846154
54,"(3, -1, 1)",996.28,268.41,5.86,274.7,"(1, 3, 1)",3.5144162323984136,45.803754266211605,-124.20989761092147
55,"(1, -1, 3)",996.28,263.11,6.06,533.5,"(1, 3, 1)",3.514416232398414,43.41749174917492,-120.98514851485149
56,"(3, 1, -1)",996.28,230.48,4.78,312.6,"(1, 3, 1)",3.5144162323984136,48.21757322175732,-160.20920502092048
57,"(-3, 2, 0)",525.99,227.23,5.4,30.0,"(0, 3, 2)",3.232792743600636,42.07962962962962,-55.32592592592592
58,"(3, -2, 0)",525.99,237.31,5.56,25.3,"(0, 3, 2)",3.232792743600636,42.681654676258994,-51.92086330935252
59,"(0, -3, 2)",525.99,184.35,4.34,105.5,"(0, 3, 2)",3.232792743600636,42.47695852534562,-78.71889400921658
60,"(0, 3, -2)",525.99,176.15,4.2,111.1,"(0, 3, 2)",3.232792743600636,41.94047619047619,-83.2952380952381
61,"(-3, 0, -2)",525.99,196.31,4.66,526.3,"(0, 3, 2)",3.232792743600637,42.12660944206009,-70.74678111587983
62,"(3, 0, 2)",525.99,245.69,5.7,521.5,"(0, 3, 2)",3.232792743600637,43.103508771929825,-49.175438596491226
63,"(0, -2, 3)",525.99,182.64,4.28,405.6,"(0, 3, 2)",3.232792743600636,42.67289719626168,-80.22196261682242
64,"(0, 2, -3)",525.99,154.67,3.79,411.7,"(0, 3, 2)",3.232792743600636,40.81002638522427,-97.97361477572561
65,"(-3, 2, -1)",349.58,241.76,5.4,164.8,"(1, 3, 2)",3.1151970357312195,44.770370370370365,-19.966666666666665
66,"(-1, 3, -2)",349.58,168.12,4.17,145.6,"(1, 3, 2)",3.1151970357312195,40.31654676258993,-43.51558752997602
67,"(-2, 1, -3)",349.58,190.5,4.63,494.7,"(1, 3, 2)",3.1151970357312195,41.144708423326136,-34.358531317494595
68,"(-1, -3, 2)",349.58,130.65,3.48,48.8,"(1, 3, 2)",3.1151970357312195,37.543103448275865,-62.91091954022988
69,"(-3, 1, -2)",349.58,240.22,5.34,387.9,"(1, 3, 2)",3.1151970357312195,44.98501872659176,-20.479400749063668
70,"(-2, 3, -1)",349.58,136.02,4.18,48.4,"(1, 3, 2)",3.1151970357312195,32.54066985645933,-51.090909090909086
71,"(-1, 2, -3)",349.58,184.69,4.43,387.2,"(1, 3, 2)",3.1151970357312195,41.69074492099323,-37.22121896162528
72,"(-1, -2, 3)",349.58,138.05,3.35,443.4,"(1, 3, 2)",3.1151970357312195,41.2089552238806,-63.143283582089545
73,"(3, -2, 1)",349.58,167.73,4.1,160.1,"(1, 3, 2)",3.1151970357312195,40.90975609756098,-44.35365853658537
74,"(1, -3, 2)",349.58,154.88,3.9,140.5,"(1, 3, 2)",3.1151970357312195,39.712820512820514,-49.92307692307692
75,"(2, -1, 3)",349.58,178.03,4.39,490.1,"(1, 3, 2)",3.1151970357312195,40.55353075170843,-39.077448747152616
76,"(1, 3, -2)",349.58,198.36,4.54,56.8,"(1, 3, 2)",3.1151970357312195,43.69162995594714,-33.30837004405286
77,"(3, -1, 2)",349.58,173.24,4.24,383.1,"(1, 3, 2)",3.1151970357312195,40.85849056603774,-41.58962264150943
78,"(2, -3, 1)",349.58,192.55,4.94,43.6,"(1, 3, 2)",3.1151970357312195,38.977732793522264,-31.787449392712542
79,"(1, -2, 3)",349.58,152.88,3.9,382.0,"(1, 3, 2)",3.1151970357312195,39.2,-50.43589743589743
80,"(1, 2, -3)",349.58,177.86,4.06,451.9,"(1, 3, 2)",3.1151970357312195,43.807881773399025,-42.29556650246305
81,"(-3, 2, -2)",242.19,122.72,3.56,274.2,"(2, 3, 2)",2.826995245423498,34.47191011235955,-33.55898876404494
82,"(-2, 3, -2)",242.19,206.22,4.89,169.4,"(2, 3, 2)",2.8269952454234972,42.171779141104295,-7.355828220858896
83,"(-2, 2, -3)",242.19,151.05,3.98,371.1,"(2, 3, 2)",2.826995245423498,37.95226130653267,-22.899497487437184
84,"(-2, -2, 3)",242.19,223.99,5.06,514.5,"(2, 3, 2)",2.8269952454234972,44.266798418972336,-3.5968379446640295
85,"(3, -2, 2)",242.19,124.76,3.66,269.1,"(2, 3, 2)",2.826995245423498,34.08743169398907,-32.084699453551906
86,"(2, -3, 2)",242.19,207.93,4.91,164.1,"(2, 3, 2)",2.8269952454234972,42.348268839103866,-6.977596741344193
87,"(2, -2, 3)",242.19,286.86,6.31,365.9,"(2, 3, 2)",2.826995245423498,45.46117274167988,7.079239302694139
88,"(2, 2, -3)",242.19,133.98,3.41,529.3,"(2, 3, 2)",2.8269952454234972,39.29032258064516,-31.733137829912025
89,"(-3, 0, -3)",511.33,285.49,6.8,582.0,"(0, 3, 3)",2.747345547170134,41.983823529411765,-33.21176470588235
90,"(3, 0, 3)",511.33,315.05,7.43,576.5,"(0, 3, 3)",2.747345547170134,42.40242261103634,-26.41722745625841
91,"(0, -3, 3)",511.33,390.4,8.22,254.0,"(0, 3, 3)",2.747345547170133,47.493917274939164,-14.711678832116789
92,"(0, 3, -3)",511.33,310.95,6.71,261.0,"(0, 3, 3)",2.747345547170133,46.34128166915052,-29.862891207153503
93,"(-3, 1, -3)",6.49,42.1,2.74,464.3,"(1, 3, 3)",2.6740697939952693,15.364963503649633,12.996350364963503
94,"(-3, 3, -1)",6.49,20.47,3.0,84.8,"(1, 3, 3)",2.6740697939952685,6.823333333333333,4.659999999999999
95,"(-1, 3, -3)",6.49,58.16,2.85,265.9,"(1, 3, 3)",2.6740697939952685,20.40701754385965,18.129824561403506
96,"(-1, -3, 3)",6.49,58.45,2.53,246.1,"(1, 3, 3)",2.6740697939952685,23.102766798418976,20.537549407114625
97,"(3, -1, 3)",6.49,55.29,2.94,458.6,"(1, 3, 3)",2.6740697939952693,18.806122448979593,16.598639455782312
98,"(3, -3, 1)",6.49,37.88,2.97,79.5,"(1, 3, 3)",2.6740697939952685,12.754208754208754,10.56902356902357
99,"(1, -3, 3)",6.49,58.67,2.75,260.1,"(1, 3, 3)",2.6740697939952685,21.334545454545456,18.974545454545453
100,"(1, 3, -3)",6.49,82.42,2.6,254.8,"(1, 3, 3)",2.6740697939952685,31.7,29.203846153846154
101,"(-3, 2, -3)",723.21,250.64,5.72,360.0,"(2, 3, 3)",2.4850675498409958,43.81818181818182,-82.61713286713288
102,"(-3, 3, -2)",723.21,202.46,4.94,186.4,"(2, 3, 3)",2.4850675498409958,40.983805668016196,-105.414979757085
103,"(-2, 3, -3)",723.21,299.51,6.76,269.4,"(2, 3, 3)",2.4850675498409958,44.30621301775148,-62.677514792899416
104,"(-2, -3, 3)",723.21,277.64,6.02,228.6,"(2, 3, 3)",2.4850675498409958,46.119601328903656,-74.01495016611297
105,"(3, -2, 3)",723.21,247.74,5.63,354.1,"(2, 3, 3)",2.4850675498409958,44.00355239786856,-84.45293072824157
106,"(3, -3, 2)",723.21,269.95,6.11,180.5,"(2, 3, 3)",2.4850675498409958,44.181669394435346,-74.18330605564648
107,"(2, -3, 3)",723.21,195.46,4.9,263.4,"(2, 3, 3)",2.4850675498409958,39.88979591836735,-107.70408163265306
108,"(2, 3, -3)",723.21,215.79,4.71,243.4,"(2, 3, 3)",2.4850675498409958,45.81528662420382,-107.73248407643314
109,"(-3, 3, -3)",245.8,133.69,4.21,272.2,"(3, 3, 3)",2.243198245891427,31.755344418052257,-26.629453681710217
110,"(-3, -3, 3)",245.8,205.19,4.58,193.0,"(3, 3, 3)",2.243198245891427,44.801310043668124,-8.866812227074238
111,"(3, -3, 3)",245.8,197.16,5.19,265.7,"(3, 3, 3)",2.243198245891427,37.98843930635838,-9.371868978805397
112,"(3, 3, -3)",245.8,220.06,4.7,221.1,"(3, 3, 3)",2.243198245891427,46.82127659574468,-5.476595744680853
113,"(-4, 0, 0)",27.25,253.37,5.54,290.8,"(0, 4, 0)",2.914000000000001,45.734657039711195,40.81588447653429
114,"(4, 0, 0)",27.25,252.52,5.55,283.4,"(0, 4, 0)",2.914000000000001,45.499099099099105,40.58918918918919
115,"(-4, -1, 0)",766.69,309.76,6.57,478.8,"(0, 4, 1)",2.826995245423498,47.147640791476405,-69.54794520547946
116,"(-4, 1, 0)",766.69,264.82,5.84,160.2,"(0, 4, 1)",2.826995245423498,45.3458904109589,-85.93664383561645
117,"(4, -1, 0)",766.69,310.27,6.64,153.9,"(0, 4, 1)",2.826995245423498,46.727409638554214,-68.73795180722892
118,"(4, 1, 0)",766.69,273.02,5.87,469.5,"(0, 4, 1)",2.826995245423498,46.51107325383305,-84.10051107325384
119,"(-4, 0, -1)",766.69,267.38,5.83,409.5,"(0, 4, 1)",2.826995245423498,45.862778730703255,-85.64493996569469
120,"(-4, 0, 1)",766.69,270.46,5.94,114.5,"(0, 4, 1)",2.826995245423498,45.531986531986526,-83.54040404040404
121,"(4, 0, 1)",766.69,223.99,5.11,403.0,"(0, 4, 1)",2.826995245423498,43.833659491193735,-106.20352250489238
122,"(4, 0, -1)",766.69,188.79,4.27,105.0,"(0, 4, 1)",2.826995245423498,44.21311475409836,-135.33957845433258
123,"(4, 1, 1)",201.59,236.29,5.89,558.2,"(1, 4, 1)",2.7473455471701334,40.117147707979626,5.891341256366721
124,"(-4, -1, 1)",201.59,172.9,3.95,312.6,"(1, 4, 1)",2.7473455471701334,43.77215189873418,-7.263291139240505
125,"(-4, -1, -1)",201.59,194.77,4.96,565.6,"(1, 4, 1)",2.7473455471701334,39.26814516129033,-1.3749999999999987
126,"(4, -1, 1)",201.59,98.26,3.27,275.4,"(1, 4, 1)",2.7473455471701334,30.048929663608565,-31.599388379204893
127,"(4, 1, -1)",201.59,212.37,4.59,299.4,"(1, 4, 1)",2.7473455471701334,46.26797385620915,2.348583877995643
128,"(-4, 2, 0)",149.92,180.59,4.88,73.1,"(0, 4, 2)",2.6063608345737554,37.006147540983605,6.284836065573774
129,"(4, -2, 0)",149.92,212.88,5.24,67.0,"(0, 4, 2)",2.6063608345737554,40.62595419847328,12.01526717557252
130,"(0, -4, 2)",149.92,120.98,4.04,15.6,"(0, 4, 2)",2.6063608345737554,29.945544554455445,-7.1633663366336595
131,"(0, 4, -2)",149.92,126.17,3.96,22.6,"(0, 4, 2)",2.6063608345737554,31.86111111111111,-5.997474747474744
132,"(-4, 0, -2)",149.92,161.68,4.1,488.5,"(0, 4, 2)",2.606360834573756,39.43414634146342,2.868292682926834
133,"(4, 0, 2)",149.92,224.16,5.35,482.4,"(0, 4, 2)",2.606360834573756,41.89906542056075,13.876635514018695
134,"(0, -2, 4)",149.92,177.52,4.44,496.9,"(0, 4, 2)",2.6063608345737554,39.98198198198198,6.216216216216221
135,"(0, 2, -4)",149.92,147.63,4.03,504.2,"(0, 4, 2)",2.6063608345737554,36.63275434243176,-0.5682382133995018
136,"(-4, 2, -1)",144.07,118.73,3.52,184.7,"(1, 4, 2)",2.5435477285907275,33.73011363636364,-7.198863636363633
137,"(-1, 4, -2)",144.08,133.86,4.25,64.5,"(1, 4, 2)",2.5435477285907275,31.496470588235297,-2.404705882352941
138,"(-2, 1, -4)",144.07,144.54,4.91,552.1,"(1, 4, 2)",2.5435477285907284,29.437881873727086,0.09572301425661892
139,"(-4, 1, -2)",144.07,173.07,4.24,373.3,"(1, 4, 2)",2.5435477285907284,40.81839622641509,6.839622641509433
140,"(-1, 2, -4)",144.08,179.22,4.66,469.5,"(1, 4, 2)",2.5435477285907275,38.45922746781116,7.540772532188838
141,"(-1, -2, 4)",144.08,183.5,4.8,545.6,"(1, 4, 2)",2.5435477285907275,38.22916666666667,8.212499999999999
142,"(4, -2, 1)",144.07,164.8,4.15,178.7,"(1, 4, 2)",2.5435477285907275,39.71084337349397,4.99518072289157
143,"(1, -4, 2)",144.08,133.35,4.17,58.1,"(1, 4, 2)",2.5435477285907275,31.978417266187048,-2.573141486810556
144,"(2, -1, 4)",144.07,221.43,5.84,546.2,"(1, 4, 2)",2.5435477285907284,37.91609589041096,13.246575342465755
145,"(4, -1, 2)",144.07,229.8,5.28,367.4,"(1, 4, 2)",2.5435477285907284,43.52272727272727,16.236742424242426
146,"(1, -2, 4)",144.08,197.85,4.82,462.9,"(1, 4, 2)",2.5435477285907275,41.04771784232365,11.155601659751033
147,"(1, 2, -4)",144.08,164.89,4.45,554.5,"(1, 4, 2)",2.5435477285907275,37.05393258426966,4.676404494382016
148,"(-4, 2, -2)",93.29,148.61,4.12,277.0,"(2, 4, 2)",2.3792710368233942,36.070388349514566,13.427184466019419
149,"(-2, 4, -2)",93.29,217.15,5.46,95.4,"(2, 4, 2)",2.379271036823394,39.77106227106227,22.684981684981686
150,"(-2, 2, -4)",93.29,123.77,3.88,444.3,"(2, 4, 2)",2.3792710368233942,31.899484536082475,7.855670103092781
151,"(4, -2, 2)",93.29,103.95,3.67,271.0,"(2, 4, 2)",2.3792710368233942,28.32425068119891,2.904632152588555
152,"(2, -4, 2)",93.29,174.27,4.76,89.5,"(2, 4, 2)",2.379271036823394,36.61134453781513,17.01260504201681
153,"(2, -2, 4)",93.29,222.79,5.45,438.0,"(2, 4, 2)",2.3792710368233942,40.87889908256881,23.761467889908257
154,"(4, 2, -2)",93.29,106.75,2.35,367.8,"(2, 4, 2)",2.3792710368233942,45.42553191489362,5.727659574468082
155,"(0, -4, 3)",3.68,53.51,3.21,146.4,"(0, 4, 3)",2.331200000000001,16.669781931464176,15.523364485981308
156,"(0, 4, -3)",3.68,10.64,2.41,156.8,"(0, 4, 3)",2.331200000000001,4.4149377593361,2.8879668049792535
157,"(-4, 0, -3)",3.68,34.56,3.41,543.5,"(0, 4, 3)",2.331200000000001,10.134897360703812,9.055718475073315
158,"(4, 0, 3)",3.68,58.77,4.06,536.2,"(0, 4, 3)",2.331200000000001,14.475369458128082,13.56896551724138
159,"(0, -3, 4)",3.68,4.83,2.61,365.7,"(0, 4, 3)",2.331200000000001,1.8505747126436782,0.44061302681992337
160,"(0, 3, -4)",3.68,52.59,2.57,371.3,"(0, 4, 3)",2.331200000000001,20.463035019455255,19.031128404669264
161,"(-4, 3, -1)",10.26,49.41,3.15,111.8,"(1, 4, 3)",2.2859296711706736,15.685714285714285,12.428571428571429
162,"(-1, 4, -3)",10.26,58.89,2.93,173.8,"(1, 4, 3)",2.2859296711706736,20.098976109215016,16.59726962457338
163,"(-3, 1, -4)",10.26,29.27,3.34,519.1,"(1, 4, 3)",2.285929671170674,8.763473053892216,5.691616766467066
164,"(-1, -4, 3)",10.26,58.33,3.45,116.2,"(1, 4, 3)",2.2859296711706736,16.907246376811592,13.933333333333334
165,"(-4, 1, -3)",10.26,46.92,2.77,441.5,"(1, 4, 3)",2.285929671170674,16.938628158844764,13.234657039711193
166,"(-3, 4, -1)",10.26,132.09,4.56,27.9,"(1, 4, 3)",2.2859296711706736,28.967105263157897,26.717105263157897
167,"(-1, 3, -4)",10.26,91.71,3.18,358.3,"(1, 4, 3)",2.2859296711706736,28.83962264150943,25.613207547169807
168,"(-1, -3, 4)",10.26,68.6,3.23,378.8,"(1, 4, 3)",2.2859296711706736,21.238390092879257,18.061919504643964
169,"(4, -3, 1)",10.26,188.11,4.84,105.9,"(1, 4, 3)",2.2859296711706736,38.86570247933885,36.74586776859505
170,"(1, -4, 3)",10.26,75.53,3.42,166.7,"(1, 4, 3)",2.2859296711706736,22.08479532163743,19.084795321637426
171,"(3, -1, 4)",10.26,33.76,3.52,512.8,"(1, 4, 3)",2.285929671170674,9.59090909090909,6.676136363636363
172,"(1, 4, -3)",10.26,49.92,2.48,126.1,"(1, 4, 3)",2.2859296711706736,20.129032258064516,15.99193548387097
173,"(4, -1, 3)",10.26,66.26,3.18,435.2,"(1, 4, 3)",2.285929671170674,20.836477987421386,17.61006289308176
174,"(3, -4, 1)",10.26,95.34,4.04,21.6,"(1, 4, 3)",2.2859296711706736,23.5990099009901,21.059405940594058
175,"(1, -3, 4)",10.26,86.06,3.03,351.0,"(1, 4, 3)",2.2859296711706736,28.402640264026406,25.01650165016502
176,"(1, 3, -4)",10.26,79.94,2.63,389.0,"(1, 4, 3)",2.2859296711706736,30.395437262357415,26.494296577946766
177,"(-2, 4, -3)",0.06,18.55,2.87,188.6,"(2, 4, 3)",2.164464861791717,6.463414634146342,6.442508710801394
178,"(-3, 2, -4)",0.06,52.11,3.05,425.3,"(2, 4, 3)",2.164464861791717,17.085245901639347,17.065573770491802
179,"(-2, -4, 3)",0.06,12.49,3.25,71.3,"(2, 4, 3)",2.164464861791717,3.8430769230769233,3.8246153846153845
180,"(-4, 2, -3)",0.06,22.31,2.52,351.7,"(2, 4, 3)",2.164464861791717,8.853174603174603,8.829365079365079
181,"(-3, 4, -2)",0.06,85.46,3.69,119.4,"(2, 4, 3)",2.1644648617917173,23.159891598915987,23.14363143631436
182,"(-2, 3, -4)",0.06,25.95,2.66,350.5,"(2, 4, 3)",2.164464861791717,9.75563909774436,9.733082706766917
183,"(-2, -3, 4)",0.06,25.8,2.79,404.3,"(2, 4, 3)",2.164464861791717,9.24731182795699,9.225806451612904
184,"(3, -2, 4)",0.06,66.05,3.36,418.9,"(2, 4, 3)",2.164464861791717,19.657738095238095,19.639880952380953
185,"(2, 4, -3)",0.06,24.59,2.08,86.9,"(2, 4, 3)",2.164464861791717,11.822115384615385,11.793269230769232
186,"(4, -2, 3)",0.06,87.41,3.01,344.9,"(2, 4, 3)",2.164464861791717,29.039867109634553,29.019933554817275
187,"(3, -4, 2)",0.06,55.63,3.51,112.7,"(2, 4, 3)",2.1644648617917173,15.84900284900285,15.831908831908834
188,"(2, -3, 4)",0.06,31.39,2.51,342.2,"(2, 4, 3)",2.164464861791717,12.50597609561753,12.482071713147413
189,"(2, 3, -4)",0.06,56.67,2.15,418.5,"(2, 4, 3)",2.164464861791717,26.358139534883723,26.330232558139535
190,"(-4, 3, -3)",123.92,95.08,4.07,274.3,"(3, 4, 3)",1.9989875084210835,23.36117936117936,-7.085995085995086
191,"(-3, 4, -3)",123.92,148.03,4.38,200.7,"(3, 4, 3)",1.998987508421083,33.79680365296804,5.504566210045662
192,"(-3, 3, -4)",123.92,149.43,4.08,342.4,"(3, 4, 3)",1.9989875084210835,36.625,6.252450980392158
193,"(-4, -3, 3)",123.92,110.8,2.63,63.6,"(3, 4, 3)",1.9989875084210835,42.129277566539926,-4.988593155893538
194,"(-3, -3, 4)",123.92,110.76,3.44,445.0,"(3, 4, 3)",1.998987508421083,32.197674418604656,-3.8255813953488365
195,"(4, -3, 3)",123.92,103.2,4.26,267.3,"(3, 4, 3)",1.9989875084210835,24.22535211267606,-4.863849765258216
196,"(3, -4, 3)",123.92,98.75,4.02,193.6,"(3, 4, 3)",1.998987508421083,24.564676616915424,-6.261194029850747
197,"(3, -3, 4)",123.92,217.5,5.12,335.1,"(3, 4, 3)",1.9989875084210835,42.48046875,18.27734375
198,"(4, 3, -3)",123.92,149.5,3.16,143.3,"(3, 4, 3)",1.9989875084210835,47.31012658227848,8.094936708860759
199,"(3, 4, -3)",123.92,144.78,3.51,14.6,"(3, 4, 3)",1.9989875084210835,41.24786324786325,5.9430199430199435
200,"(3, 3, -4)",123.92,211.34,4.76,467.8,"(3, 4, 3)",1.998987508421083,44.39915966386555,18.365546218487395
201,"(-4, 0, -4)",318.65,184.01,5.54,582.7,"(0, 4, 4)",2.0605091603776002,33.21480144404332,-24.30324909747292
202,"(4, 0, 4)",318.65,133.64,5.07,575.6,"(0, 4, 4)",2.0605091603776002,26.358974358974354,-36.49112426035503
203,"(0, -4, 4)",318.65,176.32,5.01,252.9,"(0, 4, 4)",2.0605091603776002,35.1936127744511,-28.409181636726544
204,"(0, 4, -4)",318.65,90.96,3.5,262.3,"(0, 4, 4)",2.0605091603776002,25.988571428571426,-65.05428571428571
205,"(-4, 1, -4)",1.84,30.55,3.4,493.8,"(1, 4, 4)",2.029049157819615,8.98529411764706,8.444117647058825
206,"(-4, 4, -1)",1.84,63.39,3.96,58.0,"(1, 4, 4)",2.0290491578196144,16.007575757575758,15.542929292929292
207,"(-1, 4, -4)",1.84,87.84,3.77,265.5,"(1, 4, 4)",2.0290491578196144,23.29973474801061,22.811671087533156
208,"(-1, -4, 4)",1.84,78.54,4.0,247.3,"(1, 4, 4)",2.0290491578196144,19.635,19.175
209,"(4, -1, 4)",1.84,24.38,3.49,486.6,"(1, 4, 4)",2.029049157819615,6.985673352435529,6.458452722063036
210,"(4, -4, 1)",1.84,127.25,4.32,51.1,"(1, 4, 4)",2.0290491578196144,29.456018518518515,29.030092592592588
