,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(0, -1, 0)",2720.81,237.92,4.76,310.9,"(0, 1, 0)",11.651,49.983193277310924,-521.6155462184873
1,"(1, 0, 0)",2720.81,290.6,5.81,283.1,"(0, 1, 0)",11.651,50.0172117039587,-418.2805507745267
2,"(1, -1, 0)",1466.74,182.4,3.66,297.0,"(0, 1, 1)",8.238501107604465,49.83606557377049,-350.9125683060109
3,"(-2, 0, 0)",153.08,275.26,5.51,288.2,"(0, 2, 0)",5.8255,49.95644283121597,22.174228675136114
4,"(2, 0, 0)",153.08,323.78,6.48,282.5,"(0, 2, 0)",5.8255,49.966049382716044,26.342592592592585
5,"(-2, 1, 0)",380.68,108.0,2.18,296.8,"(0, 2, 1)",5.210485601170009,49.54128440366972,-125.08256880733944
6,"(2, -1, 0)",380.68,133.88,2.7,293.4,"(0, 2, 1)",5.210485601170009,49.58518518518518,-91.4074074074074
7,"(2, 1, 0)",380.68,174.39,3.49,258.8,"(0, 2, 1)",5.210485601170011,49.96848137535816,-59.108882521489974
8,"(-1, -2, 0)",380.68,122.24,2.45,324.2,"(0, 2, 1)",5.210485601170011,49.8938775510204,-105.48571428571428
9,"(-1, 2, 0)",380.68,118.07,2.38,304.8,"(0, 2, 1)",5.210485601170009,49.60924369747899,-110.34033613445379
10,"(1, -2, 0)",380.68,110.49,2.23,301.6,"(0, 2, 1)",5.210485601170009,49.54708520179372,-121.16143497757848
11,"(1, 2, 0)",380.68,142.92,2.86,330.1,"(0, 2, 1)",5.210485601170011,49.972027972027966,-83.13286713286715
12,"(2, -1, -1)",104.88,102.77,2.08,40.7,"(1, 2, 1)",4.756500832194468,49.40865384615384,-1.0144230769230766
13,"(1, -2, -1)",104.88,105.07,2.12,56.8,"(1, 2, 1)",4.756500832194468,49.561320754716974,0.08962264150943289
14,"(-2, 1, -1)",104.88,105.55,2.13,564.2,"(1, 2, 1)",4.756500832194468,49.55399061032864,0.31455399061032946
15,"(-1, 2, -1)",104.88,105.15,2.12,555.8,"(1, 2, 1)",4.756500832194468,49.59905660377358,0.12735849056604256
16,"(-2, 1, 1)",104.88,119.89,2.42,44.6,"(1, 2, 1)",4.756500832194468,49.54132231404959,6.202479338842977
17,"(-1, 2, 1)",104.88,112.77,2.28,60.3,"(1, 2, 1)",4.756500832194468,49.46052631578948,3.4605263157894743
18,"(2, -1, 1)",104.88,105.6,2.13,560.5,"(1, 2, 1)",4.756500832194468,49.57746478873239,0.338028169014084
19,"(1, -2, 1)",104.88,109.17,2.2,552.5,"(1, 2, 1)",4.756500832194468,49.62272727272727,1.9500000000000026
20,"(-2, -2, 0)",1299.63,240.58,4.81,396.8,"(0, 2, 2)",4.119250553802233,50.01663201663202,-220.17671517671522
21,"(-2, 2, 0)",1299.63,171.06,3.44,299.4,"(0, 2, 2)",4.119250553802233,49.72674418604651,-328.0726744186047
22,"(2, -2, 0)",1299.63,183.56,3.69,295.7,"(0, 2, 2)",4.119250553802233,49.74525745257453,-302.4579945799459
23,"(2, 2, 0)",1299.63,309.11,6.18,425.4,"(0, 2, 2)",4.119250553802233,50.017799352750814,-160.2783171521036
24,"(2, -2, -1)",475.46,381.47,7.64,105.9,"(1, 2, 2)",3.8836666666666666,49.93062827225131,-12.302356020942403
25,"(-2, 2, -1)",475.46,334.12,6.7,502.2,"(1, 2, 2)",3.8836666666666666,49.86865671641791,-21.0955223880597
26,"(-2, 2, 1)",475.46,410.14,8.22,109.9,"(1, 2, 2)",3.8836666666666666,49.89537712895377,-7.946472019464719
27,"(2, -2, 1)",475.46,333.62,6.69,497.8,"(1, 2, 2)",3.8836666666666666,49.86846038863976,-21.20179372197309
28,"(-3, 0, 0)",1512.99,88.71,1.8,295.5,"(0, 3, 0)",3.8836666666666666,49.28333333333333,-791.2666666666667
29,"(0, -3, 0)",1512.99,84.6,1.71,308.4,"(0, 3, 0)",3.8836666666666666,49.473684210526315,-835.3157894736843
30,"(3, 0, 0)",1512.99,85.31,1.73,289.4,"(0, 3, 0)",3.8836666666666666,49.3121387283237,-825.2485549132948
31,"(0, 3, 0)",1512.99,89.9,1.82,313.5,"(0, 3, 0)",3.8836666666666666,49.395604395604394,-781.9175824175824
32,"(-3, -1, 0)",122.74,114.49,2.3,282.9,"(0, 3, 1)",3.6843697018621793,49.778260869565216,-3.586956521739131
33,"(0, -3, -1)",122.74,112.39,2.27,70.6,"(0, 3, 1)",3.6843697018621793,49.51101321585903,-4.559471365638764
34,"(-3, 1, 0)",122.74,93.78,1.9,297.6,"(0, 3, 1)",3.684369701862179,49.357894736842105,-15.242105263157892
35,"(0, 3, 1)",122.74,108.1,2.18,75.8,"(0, 3, 1)",3.6843697018621793,49.58715596330275,-6.715596330275229
36,"(3, -1, 0)",122.74,103.4,2.09,292.5,"(0, 3, 1)",3.684369701862179,49.47368421052632,-9.253588516746406
37,"(0, -3, 1)",122.74,111.74,2.25,544.1,"(0, 3, 1)",3.684369701862179,49.66222222222222,-4.888888888888889
38,"(3, 1, 0)",122.74,113.06,2.27,274.8,"(0, 3, 1)",3.6843697018621793,49.80616740088106,-4.264317180616737
39,"(0, 3, -1)",122.74,110.64,2.23,549.1,"(0, 3, 1)",3.684369701862179,49.61434977578475,-5.426008968609863
40,"(-3, 0, -1)",122.74,108.64,2.19,574.4,"(0, 3, 1)",3.6843697018621793,49.60730593607306,-6.438356164383559
41,"(-1, -3, 0)",122.74,100.05,2.01,315.5,"(0, 3, 1)",3.6843697018621793,49.77611940298508,-11.288557213930348
42,"(-3, 0, 1)",122.74,118.79,2.4,29.3,"(0, 3, 1)",3.684369701862179,49.49583333333334,-1.6458333333333286
43,"(-1, 3, 0)",122.74,101.02,2.05,308.2,"(0, 3, 1)",3.684369701862179,49.27804878048781,-10.595121951219513
44,"(3, 0, 1)",122.74,107.59,2.17,567.8,"(0, 3, 1)",3.6843697018621793,49.58064516129033,-6.981566820276494
45,"(1, -3, 0)",122.74,98.95,2.01,303.9,"(0, 3, 1)",3.684369701862179,49.22885572139304,-11.835820895522385
46,"(3, 0, -1)",122.74,109.95,2.22,23.9,"(0, 3, 1)",3.684369701862179,49.527027027027025,-5.761261261261257
47,"(1, 3, 0)",122.74,104.09,2.09,322.4,"(0, 3, 1)",3.6843697018621793,49.803827751196174,-8.923444976076551
48,"(3, -1, -1)",936.48,543.69,10.89,94.3,"(1, 3, 1)",3.512908675675523,49.925619834710744,-36.068870523415974
49,"(1, -3, -1)",936.48,547.02,10.96,115.7,"(1, 3, 1)",3.512908675675524,49.910583941605836,-35.534671532846716
50,"(-3, 1, -1)",936.48,478.67,9.59,506.4,"(1, 3, 1)",3.512908675675524,49.91345151199166,-47.738269030239834
51,"(-1, 3, -1)",936.48,457.49,9.16,497.5,"(1, 3, 1)",3.512908675675523,49.94432314410481,-52.29148471615721
52,"(-3, 1, 1)",936.48,568.7,11.39,99.6,"(1, 3, 1)",3.512908675675523,49.92976294995611,-32.28972783143107
53,"(3, -1, 1)",936.48,450.82,9.03,501.3,"(1, 3, 1)",3.512908675675524,49.92469545957918,-53.782945736434115
54,"(1, -3, 1)",936.48,463.49,9.28,493.1,"(1, 3, 1)",3.512908675675523,49.94504310344828,-50.96875000000001
55,"(-3, 2, 0)",487.06,128.89,2.61,299.2,"(0, 3, 2)",3.231405993110072,49.383141762452105,-137.22988505747128
56,"(3, -2, 0)",487.06,145.27,2.93,294.5,"(0, 3, 2)",3.231405993110072,49.580204778157,-116.65187713310578
57,"(-2, -3, 0)",487.06,164.31,3.29,335.3,"(0, 3, 2)",3.231405993110073,49.94224924012158,-98.10030395136778
58,"(-2, 3, 0)",487.06,128.33,2.6,303.9,"(0, 3, 2)",3.231405993110072,49.35769230769231,-137.97307692307692
59,"(2, -3, 0)",487.06,129.44,2.62,299.0,"(0, 3, 2)",3.231405993110072,49.404580152671755,-136.49618320610688
60,"(2, 3, 0)",487.06,220.24,4.41,347.8,"(0, 3, 2)",3.231405993110073,49.941043083900226,-60.50340136054422
61,"(3, -2, -1)",317.64,235.58,4.73,137.8,"(1, 3, 2)",3.1138607295216563,49.80549682875264,-17.348837209302317
62,"(-3, 2, -1)",317.64,228.58,4.59,465.1,"(1, 3, 2)",3.1138607295216567,49.79956427015251,-19.403050108932458
63,"(2, -3, -1)",317.64,232.91,4.68,145.7,"(1, 3, 2)",3.1138607295216567,49.76709401709402,-18.104700854700855
64,"(-2, 3, -1)",317.64,230.08,4.63,463.1,"(1, 3, 2)",3.1138607295216563,49.693304535637154,-18.911447084233256
65,"(-3, 2, 1)",317.64,250.42,5.03,143.0,"(1, 3, 2)",3.1138607295216563,49.78528827037773,-13.363817097415506
66,"(3, -2, 1)",317.64,225.91,4.54,459.9,"(1, 3, 2)",3.1138607295216567,49.759911894273124,-20.204845814977972
67,"(-2, 3, 1)",317.64,245.25,4.93,150.5,"(1, 3, 2)",3.1138607295216567,49.74645030425964,-14.683569979716022
68,"(2, -3, 1)",317.64,222.24,4.47,458.1,"(1, 3, 2)",3.1138607295216563,49.71812080536913,-21.342281879194626
69,"(2, -3, -2)",217.81,200.9,4.05,11.4,"(2, 3, 2)",2.8257825672983157,49.604938271604944,-4.175308641975308
70,"(-3, 2, 2)",217.81,196.07,3.95,8.3,"(2, 3, 2)",2.8257825672983152,49.6379746835443,-5.503797468354432
71,"(-2, 3, 2)",217.81,195.57,3.94,16.7,"(2, 3, 2)",2.8257825672983157,49.63705583756345,-5.644670050761424
72,"(-3, -3, 0)",472.34,509.01,10.18,374.9,"(0, 3, 3)",2.7461670358681554,50.00098231827112,3.6021611001964655
73,"(-3, 3, 0)",472.34,371.63,7.46,301.3,"(0, 3, 3)",2.7461670358681554,49.816353887399465,-13.499999999999996
74,"(3, -3, 0)",472.34,363.96,7.3,296.1,"(0, 3, 3)",2.7461670358681554,49.85753424657534,-14.846575342465753
75,"(3, 3, 0)",472.34,672.23,13.45,425.7,"(0, 3, 3)",2.7461670358681554,49.979925650557625,14.861710037174726
76,"(3, -3, -1)",1.76,5.91,0.32,167.1,"(1, 3, 3)",2.6729227153259147,18.46875,12.96875
77,"(-3, 3, 1)",1.76,5.92,0.35,173.0,"(1, 3, 3)",2.6729227153259147,16.914285714285715,11.885714285714286
78,"(3, -3, -2)",634.28,501.67,10.06,47.6,"(2, 3, 3)",2.484001546259217,49.86779324055666,-13.18190854870775
79,"(-3, 3, -2)",634.28,497.17,9.97,561.1,"(2, 3, 3)",2.484001546259217,49.866599799398195,-13.752256770310927
80,"(-3, 3, 2)",634.28,538.19,10.79,53.8,"(2, 3, 3)",2.484001546259217,49.87859128822985,-8.905468025949947
81,"(3, -3, 2)",634.28,468.66,9.39,554.8,"(2, 3, 3)",2.484001546259217,49.91054313099041,-17.637912673056437
82,"(-4, 0, 0)",23.53,324.78,6.51,290.7,"(0, 4, 0)",2.91275,49.88940092165898,46.274961597542244
83,"(0, -4, 0)",23.53,318.11,6.38,307.9,"(0, 4, 0)",2.91275,49.860501567398124,46.17241379310345
84,"(4, 0, 0)",23.53,308.11,6.18,282.6,"(0, 4, 0)",2.91275,49.855987055016186,46.0485436893204
85,"(0, 4, 0)",23.53,303.1,6.08,314.5,"(0, 4, 0)",2.91275,49.85197368421053,45.98190789473685
86,"(-4, -1, 0)",712.11,203.24,4.08,283.2,"(0, 4, 1)",2.8257825672983157,49.81372549019608,-124.72303921568627
87,"(-4, 1, 0)",712.11,154.82,3.12,295.4,"(0, 4, 1)",2.8257825672983157,49.62179487179487,-178.61858974358972
88,"(4, -1, 0)",712.11,180.56,3.63,290.6,"(0, 4, 1)",2.8257825672983157,49.74104683195593,-146.43250688705234
89,"(4, 1, 0)",712.11,225.91,4.53,273.4,"(0, 4, 1)",2.8257825672983157,49.86975717439293,-107.3289183222958
90,"(-4, 0, -1)",712.11,393.47,7.88,512.0,"(0, 4, 1)",2.8257825672983157,49.932741116751274,-40.43654822335025
91,"(-1, -4, 0)",712.11,174.56,3.51,313.8,"(0, 4, 1)",2.8257825672983157,49.732193732193736,-153.14814814814815
92,"(-1, 4, 0)",712.11,169.89,3.42,309.7,"(0, 4, 1)",2.8257825672983157,49.675438596491226,-158.54385964912282
93,"(1, -4, 0)",712.11,163.66,3.3,303.8,"(0, 4, 1)",2.8257825672983157,49.593939393939394,-166.19696969696972
94,"(1, 4, 0)",712.11,198.74,3.99,321.9,"(0, 4, 1)",2.8257825672983157,49.80952380952381,-128.6641604010025
95,"(4, 1, 1)",200.49,153.14,3.08,573.4,"(1, 4, 1)",2.7461670358681554,49.720779220779214,-15.37337662337663
96,"(1, 4, 1)",200.49,146.72,2.95,91.2,"(1, 4, 1)",2.7461670358681554,49.73559322033898,-18.227118644067797
97,"(4, -1, -1)",200.49,168.39,3.39,129.8,"(1, 4, 1)",2.7461670358681554,49.67256637168141,-9.469026548672574
98,"(1, -4, -1)",200.49,195.57,3.94,152.7,"(1, 4, 1)",2.7461670358681554,49.63705583756345,-1.248730964467009
99,"(-4, 1, -1)",200.49,169.89,3.42,468.7,"(1, 4, 1)",2.7461670358681554,49.675438596491226,-8.947368421052639
100,"(-1, 4, -1)",200.49,171.89,3.46,461.8,"(1, 4, 1)",2.7461670358681554,49.679190751445084,-8.265895953757232
101,"(-4, -1, 1)",200.49,184.23,3.7,19.0,"(1, 4, 1)",2.7461670358681554,49.791891891891886,-4.3945945945946
102,"(-1, -4, 1)",200.49,168.06,3.38,535.6,"(1, 4, 1)",2.7461670358681554,49.72189349112426,-9.59467455621302
103,"(-4, -1, -1)",200.49,169.23,3.4,582.8,"(1, 4, 1)",2.7461670358681554,49.773529411764706,-9.19411764705883
104,"(-1, -4, -1)",200.49,160.87,3.23,82.4,"(1, 4, 1)",2.7461670358681554,49.804953560371516,-12.266253869969042
105,"(-4, 1, 1)",200.49,190.73,3.84,136.4,"(1, 4, 1)",2.7461670358681554,49.669270833333336,-2.541666666666672
106,"(-1, 4, 1)",200.49,189.9,3.82,158.7,"(1, 4, 1)",2.7461670358681554,49.712041884816756,-2.7722513089005245
107,"(4, -1, 1)",200.49,178.9,3.6,461.8,"(1, 4, 1)",2.7461670358681554,49.69444444444444,-5.997222222222223
108,"(1, -4, 1)",200.49,169.06,3.4,455.9,"(1, 4, 1)",2.7461670358681554,49.72352941176471,-9.244117647058825
109,"(1, 4, -1)",200.49,159.61,3.21,544.2,"(1, 4, 1)",2.7461670358681554,49.72274143302181,-12.735202492211837
110,"(-4, -2, 0)",122.33,112.49,2.26,271.0,"(0, 4, 2)",2.6052428005850055,49.774336283185846,-4.353982300884958
111,"(-4, 2, 0)",122.33,67.81,1.4,299.9,"(0, 4, 2)",2.6052428005850046,48.43571428571429,-38.94285714285714
112,"(4, -2, 0)",122.33,70.56,1.45,294.2,"(0, 4, 2)",2.6052428005850046,48.66206896551724,-35.703448275862065
113,"(4, 2, 0)",122.33,125.49,2.52,257.1,"(0, 4, 2)",2.6052428005850055,49.797619047619044,1.2539682539682526
114,"(-2, -4, 0)",122.33,83.48,1.69,320.7,"(0, 4, 2)",2.6052428005850055,49.396449704142015,-22.98816568047337
115,"(-2, 4, 0)",122.33,69.01,1.43,307.0,"(0, 4, 2)",2.6052428005850046,48.25874125874127,-37.28671328671329
116,"(2, -4, 0)",122.33,72.44,1.49,301.0,"(0, 4, 2)",2.6052428005850046,48.61744966442953,-33.48322147651007
117,"(2, 4, 0)",122.33,104.37,2.1,333.0,"(0, 4, 2)",2.6052428005850055,49.7,-8.552380952380949
118,"(4, -2, -1)",120.16,114.89,2.33,160.6,"(1, 4, 2)",2.542456639139547,49.30901287553648,-2.2618025751072945
119,"(1, -4, -2)",120.16,139.97,2.83,20.3,"(1, 4, 2)",2.5424566391395476,49.45936395759717,7.000000000000001
120,"(-4, 2, -1)",120.16,98.72,2.01,440.8,"(1, 4, 2)",2.542456639139547,49.11442786069652,-10.666666666666666
121,"(2, 4, 1)",120.16,90.56,1.83,27.3,"(1, 4, 2)",2.5424566391395476,49.486338797814206,-16.17486338797814
122,"(2, -4, -1)",120.16,117.21,2.38,172.6,"(1, 4, 2)",2.542456639139547,49.247899159663866,-1.2394957983193289
123,"(-2, 4, -1)",120.16,95.77,1.96,438.0,"(1, 4, 2)",2.542456639139547,48.86224489795918,-12.443877551020408
124,"(-4, 2, 1)",120.16,130.16,2.64,167.0,"(1, 4, 2)",2.542456639139547,49.3030303030303,3.7878787878787876
125,"(-1, 4, 2)",120.16,134.33,2.73,26.7,"(1, 4, 2)",2.5424566391395476,49.20512820512821,5.190476190476196
126,"(4, -2, 1)",120.16,100.6,2.05,433.8,"(1, 4, 2)",2.542456639139547,49.07317073170732,-9.541463414634148
127,"(1, -4, 2)",120.16,120.94,2.45,589.5,"(1, 4, 2)",2.542456639139547,49.36326530612244,0.31836734693877594
128,"(-2, 4, 1)",120.16,118.21,2.4,178.6,"(1, 4, 2)",2.542456639139547,49.25416666666666,-0.8125000000000012
129,"(2, -4, 1)",120.16,92.33,1.88,432.1,"(1, 4, 2)",2.542456639139547,49.111702127659576,-14.803191489361701
130,"(4, -2, -2)",83.82,92.75,1.91,40.0,"(2, 4, 2)",2.378250416097234,48.56020942408377,4.675392670157072
131,"(2, -4, -2)",83.82,98.63,2.02,55.5,"(2, 4, 2)",2.378250416097234,48.82673267326732,7.331683168316832
132,"(-4, 2, -2)",83.82,112.87,2.29,565.4,"(2, 4, 2)",2.378250416097234,49.288209606986904,12.68558951965066
133,"(-2, 4, -2)",83.82,127.54,2.58,557.3,"(2, 4, 2)",2.378250416097234,49.434108527131784,16.945736434108532
134,"(-4, 2, 2)",83.82,95.73,1.96,46.8,"(2, 4, 2)",2.378250416097234,48.84183673469388,6.076530612244904
135,"(-2, 4, 2)",83.82,94.27,1.94,61.6,"(2, 4, 2)",2.378250416097234,48.592783505154635,5.386597938144331
136,"(4, -2, 2)",83.82,106.99,2.18,558.5,"(2, 4, 2)",2.378250416097234,49.07798165137614,10.628440366972477
137,"(2, -4, 2)",83.82,110.44,2.24,550.6,"(2, 4, 2)",2.378250416097234,49.30357142857142,11.883928571428573
138,"(-4, 3, 0)",0.36,50.47,1.07,305.2,"(0, 4, 3)",2.3302,47.168224299065415,46.83177570093458
139,"(4, -3, 0)",0.36,49.4,1.04,299.3,"(0, 4, 3)",2.3302,47.5,47.15384615384615
140,"(-3, -4, 0)",0.36,30.56,0.63,314.5,"(0, 4, 3)",2.3302000000000005,48.507936507936506,47.93650793650794
141,"(-3, 4, 0)",0.36,50.55,1.07,307.2,"(0, 4, 3)",2.3302,47.2429906542056,46.90654205607476
142,"(3, -4, 0)",0.36,54.79,1.15,300.6,"(0, 4, 3)",2.3302,47.64347826086957,47.3304347826087
143,"(4, -3, -1)",7.44,20.86,0.55,182.7,"(1, 4, 3)",2.2849490904949823,37.92727272727272,24.399999999999995
144,"(-4, 3, -1)",7.44,23.61,0.57,420.7,"(1, 4, 3)",2.2849490904949823,41.42105263157895,28.36842105263158
145,"(3, -4, -1)",7.44,20.69,0.55,187.7,"(1, 4, 3)",2.2849490904949823,37.61818181818182,24.09090909090909
146,"(-3, 4, -1)",7.44,26.39,0.62,420.9,"(1, 4, 3)",2.2849490904949823,42.564516129032256,30.564516129032256
147,"(-4, 3, 1)",7.44,21.87,0.57,189.1,"(1, 4, 3)",2.2849490904949823,38.36842105263158,25.315789473684212
148,"(4, -3, 1)",7.44,28.34,0.67,414.6,"(1, 4, 3)",2.2849490904949823,42.298507462686565,31.194029850746265
149,"(-3, 4, 1)",7.44,21.49,0.57,194.4,"(1, 4, 3)",2.2849490904949823,37.70175438596491,24.64912280701754
150,"(3, -4, 1)",7.44,27.29,0.64,414.2,"(1, 4, 3)",2.2849490904949823,42.640625,31.015624999999996
151,"(-4, 3, -2)",0.24,6.46,0.32,527.9,"(2, 4, 3)",2.1635363851008313,20.1875,19.4375
152,"(3, -4, -2)",0.24,16.15,0.47,83.1,"(2, 4, 3)",2.1635363851008313,34.361702127659576,33.85106382978723
153,"(-3, 4, -2)",0.24,9.5,0.36,525.5,"(2, 4, 3)",2.1635363851008313,26.38888888888889,25.72222222222222
154,"(4, -3, 2)",0.24,8.2,0.36,519.0,"(2, 4, 3)",2.1635363851008313,22.777777777777775,22.11111111111111
155,"(3, -4, 2)",0.24,8.89,0.35,518.1,"(2, 4, 3)",2.1635363851008313,25.400000000000002,24.714285714285715
156,"(-4, -4, 0)",319.89,133.7,2.68,354.5,"(0, 4, 4)",2.0596252769011163,49.88805970149253,-69.47388059701493
157,"(-4, 4, 0)",319.89,72.78,1.49,305.8,"(0, 4, 4)",2.0596252769011163,48.84563758389262,-165.8456375838926
158,"(4, -4, 0)",319.89,75.48,1.54,297.9,"(0, 4, 4)",2.0596252769011163,49.01298701298701,-158.70779220779218
159,"(4, -4, -1)",1.02,2.04,0.35,196.4,"(1, 4, 4)",2.0281787695398354,5.828571428571429,2.9142857142857146
160,"(-4, 4, 1)",1.02,2.7,0.36,206.4,"(1, 4, 4)",2.0281787695398354,7.500000000000001,4.666666666666667
161,"(4, -4, -2)",99.89,65.79,1.39,104.5,"(2, 4, 4)",1.9418333333333333,47.33093525179857,-24.532374100719423
162,"(-4, 4, -2)",99.89,59.54,1.24,502.1,"(2, 4, 4)",1.9418333333333333,48.016129032258064,-32.54032258064516
163,"(-4, 4, 2)",99.89,71.81,1.51,112.7,"(2, 4, 4)",1.9418333333333333,47.556291390728475,-18.596026490066222
164,"(4, -4, 2)",99.89,70.47,1.46,494.0,"(2, 4, 4)",1.9418333333333333,48.26712328767123,-20.150684931506852
165,"(4, -4, -3)",230.96,215.91,4.36,20.7,"(3, 4, 4)",1.819580499764149,49.52064220183486,-3.4518348623853234
166,"(-4, 4, -3)",230.96,222.91,4.49,589.7,"(3, 4, 4)",1.819580499764149,49.64587973273942,-1.7928730512249467
167,"(-4, 4, 3)",230.96,242.92,4.9,28.8,"(3, 4, 4)",1.819580499764149,49.575510204081624,2.4408163265306078
168,"(4, -4, 3)",230.96,204.4,4.12,581.6,"(3, 4, 4)",1.819580499764149,49.61165048543689,-6.4466019417475735
169,"(-5, 0, 0)",506.5,311.27,6.24,293.6,"(0, 5, 0)",2.3302,49.88301282051282,-31.286858974358974
170,"(0, -5, 0)",506.5,291.1,5.84,306.7,"(0, 5, 0)",2.3302,49.84589041095891,-36.88356164383561
171,"(5, 0, 0)",506.5,356.29,7.14,287.3,"(0, 5, 0)",2.3302,49.90056022408964,-21.03781512605042
172,"(0, 5, 0)",506.5,323.78,6.49,314.7,"(0, 5, 0)",2.3302,49.88906009244992,-28.154083204930664
173,"(0, -5, -1)",46.8,33.99,0.75,158.7,"(0, 5, 1)",2.2849490904949823,45.32,-17.079999999999995
174,"(0, 5, 1)",46.8,32.93,0.73,166.9,"(0, 5, 1)",2.2849490904949823,45.109589041095894,-18.999999999999996
175,"(5, -1, 0)",46.8,53.07,1.1,293.4,"(0, 5, 1)",2.2849490904949823,48.24545454545454,5.700000000000002
176,"(0, -5, 1)",46.8,35.43,0.76,453.2,"(0, 5, 1)",2.2849490904949823,46.618421052631575,-14.96052631578947
177,"(0, 5, -1)",46.8,40.03,0.86,461.5,"(0, 5, 1)",2.2849490904949823,46.54651162790698,-7.872093023255809
178,"(-5, 0, -1)",46.8,32.14,0.69,470.3,"(0, 5, 1)",2.2849490904949823,46.57971014492754,-21.2463768115942
179,"(-5, 0, 1)",46.8,30.89,0.69,131.0,"(0, 5, 1)",2.2849490904949823,44.76811594202899,-23.05797101449275
180,"(-1, 5, 0)",46.8,53.07,1.11,311.5,"(0, 5, 1)",2.2849490904949823,47.81081081081081,5.648648648648651
181,"(5, 0, 1)",46.8,40.05,0.86,461.1,"(0, 5, 1)",2.2849490904949823,46.56976744186046,-7.848837209302325
182,"(1, -5, 0)",46.8,61.1,1.27,303.9,"(0, 5, 1)",2.2849490904949823,48.110236220472444,11.259842519685042
183,"(1, 5, 0)",46.8,57.7,1.19,319.1,"(0, 5, 1)",2.2849490904949823,48.4873949579832,9.159663865546223
184,"(5, 1, 1)",59.17,75.16,1.54,503.2,"(1, 5, 1)",2.242235995442777,48.8051948051948,10.38311688311688
185,"(1, 5, 1)",59.17,55.25,1.15,142.4,"(1, 5, 1)",2.242235995442777,48.04347826086957,-3.4086956521739147
186,"(5, -1, -1)",59.17,61.57,1.28,153.6,"(1, 5, 1)",2.242235995442777,48.1015625,1.874999999999999
187,"(1, -5, -1)",59.17,72.72,1.5,177.5,"(1, 5, 1)",2.242235995442777,48.48,9.033333333333331
188,"(-5, 1, -1)",59.17,63.97,1.32,442.0,"(1, 5, 1)",2.242235995442777,48.46212121212121,3.636363636363634
189,"(-1, 5, -1)",59.17,68.37,1.41,437.8,"(1, 5, 1)",2.242235995442777,48.48936170212767,6.524822695035463
190,"(-5, -1, 1)",59.17,61.35,1.27,81.9,"(1, 5, 1)",2.242235995442777,48.30708661417323,1.716535433070866
191,"(-1, -5, 1)",59.17,67.76,1.39,484.2,"(1, 5, 1)",2.242235995442777,48.74820143884893,6.179856115107917
192,"(-5, -1, -1)",59.17,64.27,1.31,514.1,"(1, 5, 1)",2.242235995442777,49.06106870229007,3.893129770992362
193,"(-1, -5, -1)",59.17,64.72,1.34,131.7,"(1, 5, 1)",2.242235995442777,48.298507462686565,4.141791044776117
194,"(-5, 1, 1)",59.17,75.23,1.55,162.1,"(1, 5, 1)",2.242235995442777,48.535483870967745,10.361290322580647
195,"(-1, 5, 1)",59.17,64.12,1.33,185.0,"(1, 5, 1)",2.242235995442777,48.21052631578947,3.7218045112781972
196,"(5, -1, 1)",59.17,78.18,1.61,433.9,"(1, 5, 1)",2.242235995442777,48.559006211180126,11.807453416149071
197,"(1, -5, 1)",59.17,69.66,1.43,430.3,"(1, 5, 1)",2.242235995442777,48.71328671328671,7.335664335664332
198,"(5, 1, -1)",59.17,49.05,1.03,68.8,"(1, 5, 1)",2.242235995442777,47.62135922330096,-9.825242718446606
199,"(1, 5, -1)",59.17,76.74,1.57,494.4,"(1, 5, 1)",2.242235995442777,48.87898089171974,11.191082802547767
200,"(-5, -2, 0)",7.7,38.65,0.8,301.7,"(0, 5, 2)",2.163536385100832,48.31249999999999,38.6875
201,"(-5, 2, 0)",7.7,46.0,0.97,301.7,"(0, 5, 2)",2.1635363851008313,47.422680412371136,39.48453608247422
202,"(5, -2, 0)",7.7,49.0,1.02,295.6,"(0, 5, 2)",2.1635363851008313,48.03921568627451,40.49019607843137
203,"(5, 2, 0)",7.7,26.68,0.57,288.7,"(0, 5, 2)",2.163536385100832,46.80701754385965,33.29824561403509
204,"(-2, -5, 0)",7.7,41.53,0.87,308.3,"(0, 5, 2)",2.163536385100832,47.735632183908045,38.88505747126437
205,"(-2, 5, 0)",7.7,46.62,0.98,309.7,"(0, 5, 2)",2.1635363851008313,47.57142857142857,39.71428571428571
206,"(2, -5, 0)",7.7,49.42,1.04,302.2,"(0, 5, 2)",2.1635363851008313,47.51923076923077,40.11538461538461
207,"(2, 5, 0)",7.7,32.86,0.7,319.6,"(0, 5, 2)",2.163536385100832,46.94285714285714,35.94285714285714
208,"(5, 2, 1)",118.2,79.71,1.63,578.7,"(1, 5, 2)",2.1271718391642302,48.90184049079755,-23.613496932515346
209,"(5, -2, -1)",118.2,87.48,1.8,177.9,"(1, 5, 2)",2.1271718391642302,48.6,-17.066666666666666
210,"(1, -5, -2)",118.2,82.2,1.69,62.3,"(1, 5, 2)",2.1271718391642302,48.639053254437876,-21.301775147928996
211,"(-5, 2, -1)",118.2,70.89,1.46,422.3,"(1, 5, 2)",2.1271718391642302,48.554794520547944,-32.4041095890411
212,"(-1, 5, -2)",118.2,96.2,1.97,554.1,"(1, 5, 2)",2.1271718391642302,48.83248730964467,-11.16751269035533
