,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
20,"(2, -2, -1)",472.6,406.44,8.16,120.5,"(1, 2, 2)",3.881333333333333,49.80882352941176,-8.107843137254905
21,"(-2, 2, -1)",472.6,331.92,6.68,514.4,"(1, 2, 2)",3.881333333333333,49.68862275449102,-21.05988023952096
22,"(-2, 2, 1)",472.6,423.7,8.51,124.7,"(1, 2, 2)",3.881333333333333,49.788484136310224,-5.7461809635722725
23,"(2, -2, 1)",472.6,358.44,7.21,510.6,"(1, 2, 2)",3.881333333333333,49.714285714285715,-15.833564493758672
24,"(-3, 0, 0)",1472.48,229.05,4.61,295.7,"(0, 3, 0)",3.881333333333333,49.68546637744035,-269.72451193058566
25,"(0, -3, 0)",1472.48,274.01,5.51,333.2,"(0, 3, 0)",3.881333333333333,49.72958257713249,-217.50816696914703
26,"(3, 0, 0)",1472.48,245.9,4.95,288.3,"(0, 3, 0)",3.881333333333333,49.676767676767675,-247.79393939393938
27,"(0, 3, 0)",1472.48,277.81,5.59,339.3,"(0, 3, 0)",3.881333333333333,49.697674418604656,-213.7155635062612
28,"(-3, -1, 0)",122.98,144.41,2.91,272.6,"(0, 3, 1)",3.6821561075000617,49.6254295532646,7.364261168384877
29,"(0, -3, -1)",122.98,128.25,2.6,95.6,"(0, 3, 1)",3.6821561075000617,49.32692307692307,2.0269230769230755
30,"(-3, 1, 0)",122.98,170.48,3.45,307.9,"(0, 3, 1)",3.682156107500061,49.414492753623186,13.768115942028981
31,"(0, 3, 1)",122.98,135.33,2.75,100.8,"(0, 3, 1)",3.6821561075000617,49.2109090909091,4.490909090909094
32,"(3, -1, 0)",122.98,195.73,3.96,303.0,"(0, 3, 1)",3.682156107500061,49.426767676767675,18.371212121212118
33,"(0, -3, 1)",122.98,158.33,3.21,568.5,"(0, 3, 1)",3.682156107500061,49.32398753894081,11.012461059190034
34,"(3, 1, 0)",122.98,148.24,2.99,260.6,"(0, 3, 1)",3.6821561075000617,49.57859531772575,8.448160535117058
35,"(0, 3, -1)",122.98,143.89,2.93,574.1,"(0, 3, 1)",3.682156107500061,49.10921501706484,7.136518771331052
36,"(-3, 0, -1)",122.98,164.65,3.32,574.8,"(0, 3, 1)",3.6821561075000617,49.59337349397591,12.55120481927711
37,"(-1, -3, 0)",122.98,164.54,3.31,351.1,"(0, 3, 1)",3.6821561075000617,49.709969788519636,12.555891238670691
38,"(-3, 0, 1)",122.98,121.76,2.47,33.4,"(0, 3, 1)",3.682156107500061,49.29554655870445,-0.4939271255060724
39,"(-1, 3, 0)",122.98,181.43,3.68,330.1,"(0, 3, 1)",3.682156107500061,49.30163043478261,15.883152173913043
40,"(3, 0, 1)",122.98,154.91,3.15,568.7,"(0, 3, 1)",3.6821561075000617,49.17777777777778,10.136507936507934
41,"(1, -3, 0)",122.98,176.97,3.58,325.6,"(0, 3, 1)",3.682156107500061,49.43296089385475,15.081005586592177
42,"(3, 0, -1)",122.98,128.91,2.63,26.9,"(0, 3, 1)",3.682156107500061,49.01520912547529,2.254752851711024
43,"(1, 3, 0)",122.98,154.01,3.11,359.7,"(0, 3, 1)",3.6821561075000617,49.52090032154341,9.977491961414787
44,"(3, -1, -1)",931.03,676.82,13.56,103.2,"(1, 3, 1)",3.510798096263479,49.91297935103245,-18.74705014749262
45,"(1, -3, -1)",931.03,634.35,12.71,136.1,"(1, 3, 1)",3.5107980962634797,49.90952006294256,-23.34225019669551
46,"(-3, 1, -1)",931.03,545.95,10.95,512.7,"(1, 3, 1)",3.5107980962634797,49.85844748858448,-35.16712328767123
47,"(-1, 3, -1)",931.03,576.33,11.56,517.5,"(1, 3, 1)",3.510798096263479,49.85553633217993,-30.6833910034602
48,"(-1, -3, -1)",931.03,701.34,14.04,26.5,"(1, 3, 1)",3.5107980962634806,49.952991452991455,-16.359686609686605
49,"(-3, 1, 1)",931.03,628.82,12.6,108.5,"(1, 3, 1)",3.510798096263479,49.90634920634921,-23.98492063492063
50,"(-1, 3, 1)",931.03,659.9,13.23,140.9,"(1, 3, 1)",3.5107980962634797,49.87906273620559,-20.49357520786092
51,"(3, -1, 1)",931.03,626.75,12.57,507.1,"(1, 3, 1)",3.5107980962634797,49.86077963404932,-24.206841686555286
52,"(1, -3, 1)",931.03,553.2,11.1,512.8,"(1, 3, 1)",3.510798096263479,49.837837837837846,-34.038738738738736
53,"(-3, 2, 0)",483.59,326.15,6.57,314.7,"(0, 3, 2)",3.2294645424232837,49.64231354642313,-23.963470319634702
54,"(3, -2, 0)",483.59,330.4,6.65,309.7,"(0, 3, 2)",3.2294645424232837,49.68421052631578,-23.036090225563907
55,"(3, 2, 0)",483.59,407.82,8.16,130.5,"(0, 3, 2)",3.2294645424232846,49.97794117647059,-9.285539215686272
56,"(-2, -3, 0)",483.59,425.78,8.53,389.6,"(0, 3, 2)",3.2294645424232846,49.91559202813599,-6.777256740914421
57,"(-2, 3, 0)",483.59,332.51,6.7,323.1,"(0, 3, 2)",3.2294645424232837,49.62835820895522,-22.54925373134328
58,"(2, -3, 0)",483.59,328.05,6.6,318.4,"(0, 3, 2)",3.2294645424232837,49.70454545454546,-23.566666666666663
59,"(2, 3, 0)",483.59,416.45,8.34,407.0,"(0, 3, 2)",3.2294645424232846,49.934052757793765,-8.050359712230215
60,"(3, -2, -1)",310.99,268.52,5.41,150.7,"(1, 3, 2)",3.111989900828269,49.63401109057301,-7.850277264325328
61,"(-3, 2, -1)",310.99,272.04,5.49,476.6,"(1, 3, 2)",3.11198990082827,49.551912568306015,-7.094717668488158
62,"(2, -3, -1)",310.99,262.16,5.28,163.2,"(1, 3, 2)",3.11198990082827,49.651515151515156,-9.248106060606057
63,"(-2, 3, -1)",310.99,275.63,5.56,479.6,"(1, 3, 2)",3.111989900828269,49.57374100719425,-6.35971223021583
64,"(-3, 2, 1)",310.99,261.06,5.26,155.8,"(1, 3, 2)",3.111989900828269,49.631178707224336,-9.49239543726236
65,"(3, -2, 1)",310.99,275.6,5.57,471.6,"(1, 3, 2)",3.11198990082827,49.47935368043088,-6.35368043087971
66,"(-2, 3, 1)",310.99,259.89,5.24,168.1,"(1, 3, 2)",3.11198990082827,49.597328244274806,-9.751908396946568
67,"(2, -3, 1)",310.99,275.94,5.57,474.9,"(1, 3, 2)",3.111989900828269,49.540394973070015,-6.292639138240577
68,"(3, -2, -2)",213.69,160.61,3.27,13.7,"(2, 3, 2)",2.824084817923061,49.11620795107034,-16.23241590214067
69,"(2, -3, -2)",213.69,180.15,3.66,27.5,"(2, 3, 2)",2.8240848179230618,49.221311475409834,-9.163934426229506
70,"(-3, 2, 2)",213.69,165.13,3.36,19.2,"(2, 3, 2)",2.824084817923061,49.145833333333336,-14.452380952380954
71,"(-2, 3, 2)",213.69,172.38,3.51,32.9,"(2, 3, 2)",2.8240848179230618,49.111111111111114,-11.76923076923077
72,"(-3, -3, 0)",469.31,792.85,15.86,531.2,"(0, 3, 3)",2.744517120045387,49.99054224464061,20.399747793190418
73,"(3, -3, 0)",469.31,817.02,16.38,314.3,"(0, 3, 3)",2.744517120045386,49.87912087912088,21.22771672771673
74,"(3, -3, -1)",1.8,3.52,0.48,182.5,"(1, 3, 3)",2.6713168051888214,7.333333333333334,3.5833333333333335
75,"(-3, 3, -1)",1.8,5.1,0.5,454.4,"(1, 3, 3)",2.6713168051888214,10.2,6.6
76,"(-3, 3, 1)",1.8,3.76,0.49,189.7,"(1, 3, 3)",2.6713168051888214,7.673469387755102,3.9999999999999996
77,"(3, -3, 1)",1.8,5.53,0.53,448.6,"(1, 3, 3)",2.6713168051888214,10.433962264150944,7.037735849056604
78,"(3, -3, -2)",623.59,525.92,10.56,62.5,"(2, 3, 3)",2.4825091412447278,49.8030303030303,-9.249053030303036
79,"(-3, 3, -2)",623.59,533.86,10.72,573.7,"(2, 3, 3)",2.4825091412447278,49.80037313432835,-8.370335820895523
80,"(-3, 3, 2)",623.59,539.39,10.83,68.6,"(2, 3, 3)",2.4825091412447278,49.80517082179132,-7.7746999076639005
81,"(3, -3, 2)",623.59,577.02,11.59,568.0,"(2, 3, 3)",2.4825091412447278,49.78602243313201,-4.018119068162213
82,"(0, -4, 0)",25.93,810.8,16.24,335.2,"(0, 4, 0)",2.911,49.92610837438424,48.329433497536954
83,"(4, 0, 0)",25.93,937.54,18.78,288.3,"(0, 4, 0)",2.911,49.92225772097976,48.54153354632588
84,"(0, 4, 0)",25.93,895.75,17.95,341.5,"(0, 4, 0)",2.911,49.902506963788305,48.45793871866296
85,"(-4, -1, 0)",687.49,456.16,9.14,280.7,"(0, 4, 1)",2.8240848179230618,49.90809628008753,-25.309628008752732
86,"(0, -4, -1)",687.49,478.61,9.6,151.0,"(0, 4, 1)",2.8240848179230618,49.85520833333334,-21.758333333333333
87,"(-4, 1, 0)",687.49,333.89,6.72,305.8,"(0, 4, 1)",2.8240848179230618,49.686011904761905,-52.61904761904763
88,"(0, 4, 1)",687.49,549.05,11.01,157.5,"(0, 4, 1)",2.8240848179230618,49.86830154405086,-12.574023614895555
89,"(4, -1, 0)",687.49,415.76,8.36,299.2,"(0, 4, 1)",2.8240848179230618,49.73205741626794,-32.50358851674642
90,"(0, -4, 1)",687.49,512.1,10.27,513.7,"(0, 4, 1)",2.8240848179230618,49.8636806231743,-17.077896786757545
91,"(4, 1, 0)",687.49,513.14,10.29,268.2,"(0, 4, 1)",2.8240848179230618,49.86783284742469,-16.943634596695826
92,"(0, 4, -1)",687.49,564.25,11.33,520.8,"(0, 4, 1)",2.8240848179230618,49.80141218005296,-10.877316857899382
93,"(-4, 0, -1)",687.49,515.56,10.34,511.5,"(0, 4, 1)",2.8240848179230618,49.860735009671174,-16.62765957446809
94,"(-1, -4, 0)",687.49,399.88,8.02,347.0,"(0, 4, 1)",2.8240848179230618,49.86034912718205,-35.86159600997507
95,"(-4, 0, 1)",687.49,503.13,10.09,92.9,"(0, 4, 1)",2.8240848179230618,49.864222001982164,-18.27155599603568
96,"(-1, 4, 0)",687.49,394.7,7.94,332.5,"(0, 4, 1)",2.8240848179230618,49.71032745591939,-36.87531486146096
97,"(4, 0, 1)",687.49,610.17,12.24,503.3,"(0, 4, 1)",2.8240848179230618,49.850490196078425,-6.316993464052292
98,"(1, -4, 0)",687.49,358.09,7.2,326.7,"(0, 4, 1)",2.8240848179230618,49.73472222222222,-45.75000000000001
99,"(4, 0, -1)",687.49,530.41,10.64,84.5,"(0, 4, 1)",2.8240848179230618,49.85056390977443,-14.763157894736846
100,"(1, 4, 0)",687.49,461.0,9.25,356.1,"(0, 4, 1)",2.8240848179230618,49.83783783783784,-24.485405405405405
101,"(4, 1, 1)",187.84,226.46,4.57,565.8,"(1, 4, 1)",2.744517120045387,49.55361050328227,8.450765864332604
102,"(1, 4, 1)",187.84,170.24,3.44,123.1,"(1, 4, 1)",2.744517120045387,49.48837209302326,-5.11627906976744
103,"(4, -1, -1)",187.84,217.51,4.4,136.7,"(1, 4, 1)",2.744517120045387,49.434090909090905,6.743181818181815
104,"(1, -4, -1)",187.84,191.75,3.88,174.5,"(1, 4, 1)",2.744517120045387,49.420103092783506,1.0077319587628857
105,"(-4, 1, -1)",187.84,200.18,4.05,473.9,"(1, 4, 1)",2.744517120045387,49.42716049382717,3.0469135802469145
106,"(-1, 4, -1)",187.84,212.68,4.31,483.7,"(1, 4, 1)",2.744517120045387,49.34570765661253,5.763341067285384
107,"(-4, -1, 1)",187.84,183.26,3.69,11.8,"(1, 4, 1)",2.744517120045387,49.66395663956639,-1.2411924119241227
108,"(-1, -4, 1)",187.84,228.77,4.61,566.6,"(1, 4, 1)",2.744517120045387,49.624728850325376,8.878524945770065
109,"(-1, -4, -1)",187.84,179.81,3.63,114.4,"(1, 4, 1)",2.744517120045387,49.53443526170799,-2.2121212121212124
110,"(-4, 1, 1)",187.84,173.04,3.51,143.2,"(1, 4, 1)",2.744517120045387,49.2991452991453,-4.21652421652422
111,"(-1, 4, 1)",187.84,197.97,4.01,180.7,"(1, 4, 1)",2.744517120045387,49.36907730673317,2.5261845386533657
112,"(4, -1, 1)",187.84,230.26,4.68,467.2,"(1, 4, 1)",2.744517120045387,49.2008547008547,9.064102564102562
113,"(1, -4, 1)",187.84,203.84,4.13,477.7,"(1, 4, 1)",2.744517120045387,49.355932203389834,3.87409200968523
114,"(1, 4, -1)",187.84,240.72,4.86,575.2,"(1, 4, 1)",2.744517120045387,49.53086419753086,10.88065843621399
115,"(-4, -2, 0)",119.92,134.78,2.72,245.3,"(0, 4, 2)",2.6036775530007557,49.55147058823529,5.463235294117647
116,"(-4, 2, 0)",119.92,122.76,2.54,312.4,"(0, 4, 2)",2.603677553000755,48.330708661417326,1.1181102362204738
117,"(4, -2, 0)",119.92,126.42,2.62,306.4,"(0, 4, 2)",2.603677553000755,48.25190839694656,2.480916030534351
118,"(4, 2, 0)",119.92,131.77,2.67,220.3,"(0, 4, 2)",2.6036775530007557,49.35205992509364,4.438202247191015
119,"(-2, -4, 0)",119.92,143.58,2.9,365.1,"(0, 4, 2)",2.6036775530007557,49.51034482758621,8.158620689655177
120,"(-2, 4, 0)",119.92,136.02,2.8,327.3,"(0, 4, 2)",2.603677553000755,48.578571428571436,5.7500000000000036
121,"(2, -4, 0)",119.92,128.39,2.64,321.6,"(0, 4, 2)",2.603677553000755,48.63257575757575,3.2083333333333273
122,"(2, 4, 0)",119.92,125.63,2.55,379.3,"(0, 4, 2)",2.6036775530007557,49.266666666666666,2.2392156862745076
123,"(4, -2, -1)",118.24,115.37,2.39,171.1,"(1, 4, 2)",2.5409291139078953,48.27196652719665,-1.2008368200836779
124,"(1, -4, -2)",118.24,121.17,2.48,40.5,"(1, 4, 2)",2.5409291139078958,48.858870967741936,1.1814516129032286
125,"(-4, 2, -1)",118.24,115.51,2.38,449.6,"(1, 4, 2)",2.5409291139078953,48.53361344537816,-1.1470588235294075
126,"(2, 4, 1)",118.24,102.08,2.09,66.3,"(1, 4, 2)",2.5409291139078958,48.8421052631579,-7.732057416267941
127,"(2, -4, -1)",118.24,116.96,2.41,191.8,"(1, 4, 2)",2.5409291139078953,48.5311203319502,-0.5311203319502079
128,"(-2, 4, -1)",118.24,119.82,2.48,456.7,"(1, 4, 2)",2.5409291139078953,48.314516129032256,0.6370967741935477
129,"(-4, 2, 1)",118.24,124.76,2.57,177.9,"(1, 4, 2)",2.5409291139078953,48.54474708171207,2.5369649805447514
130,"(-1, 4, 2)",118.24,113.16,2.35,46.9,"(1, 4, 2)",2.5409291139078958,48.153191489361696,-2.1617021276595736
131,"(4, -2, 1)",118.24,122.73,2.56,443.6,"(1, 4, 2)",2.5409291139078953,47.94140625,1.7539062500000036
132,"(-2, -4, -1)",118.24,112.61,2.28,52.4,"(1, 4, 2)",2.5409291139078958,49.390350877192986,-2.4692982456140333
133,"(-4, 1, 2)",118.24,116.75,2.4,6.8,"(1, 4, 2)",2.5409291139078953,48.645833333333336,-0.6208333333333312
134,"(-2, 4, 1)",118.24,118.69,2.46,197.8,"(1, 4, 2)",2.5409291139078953,48.2479674796748,0.18292682926829384
135,"(2, -4, 1)",118.24,107.64,2.24,451.1,"(1, 4, 2)",2.5409291139078953,48.05357142857142,-4.732142857142854
136,"(4, -2, -2)",79.94,102.04,2.14,50.9,"(2, 4, 2)",2.37682154708061,47.6822429906542,10.32710280373832
137,"(2, -4, -2)",79.94,107.46,2.22,73.7,"(2, 4, 2)",2.376821547080611,48.405405405405396,12.396396396396394
138,"(-4, 2, -2)",79.94,108.57,2.24,574.5,"(2, 4, 2)",2.376821547080611,48.46874999999999,12.781249999999996
139,"(-2, 4, -2)",79.94,104.6,2.18,574.1,"(2, 4, 2)",2.37682154708061,47.981651376146786,11.311926605504585
140,"(-4, 2, 2)",79.94,94.69,1.98,57.7,"(2, 4, 2)",2.37682154708061,47.823232323232325,7.44949494949495
141,"(-2, 4, 2)",79.94,99.83,2.09,80.0,"(2, 4, 2)",2.376821547080611,47.76555023923445,9.516746411483254
142,"(4, -2, 2)",79.94,94.82,2.04,567.6,"(2, 4, 2)",2.376821547080611,46.48039215686274,7.294117647058822
143,"(2, -4, 2)",79.94,109.57,2.29,567.9,"(2, 4, 2)",2.37682154708061,47.8471615720524,12.938864628820959
144,"(-3, -4, 0)",0.49,3.51,0.26,384.0,"(0, 4, 3)",2.3288,13.499999999999998,11.615384615384613
145,"(3, 4, 0)",0.49,1.46,0.39,423.9,"(0, 4, 3)",2.3288,3.743589743589743,2.4871794871794872
146,"(4, -3, -1)",7.65,13.64,0.63,195.7,"(1, 4, 3)",2.283576277549015,21.650793650793652,9.507936507936508
147,"(-4, 3, -1)",7.65,14.06,0.58,434.0,"(1, 4, 3)",2.283576277549015,24.24137931034483,11.051724137931036
148,"(3, -4, -1)",7.65,16.84,0.65,204.3,"(1, 4, 3)",2.283576277549015,25.907692307692308,14.138461538461538
149,"(-3, 4, -1)",7.65,16.29,0.62,437.3,"(1, 4, 3)",2.283576277549015,26.274193548387096,13.93548387096774
150,"(-4, 3, 1)",7.65,12.8,0.59,202.5,"(1, 4, 3)",2.283576277549015,21.69491525423729,8.728813559322035
151,"(4, -3, 1)",7.65,16.89,0.7,427.4,"(1, 4, 3)",2.283576277549015,24.12857142857143,13.200000000000001
152,"(-3, 4, 1)",7.65,14.8,0.63,211.0,"(1, 4, 3)",2.283576277549015,23.492063492063494,11.34920634920635
153,"(3, -4, 1)",7.65,16.44,0.65,430.7,"(1, 4, 3)",2.283576277549015,25.292307692307695,13.523076923076925
154,"(4, -3, -2)",0.07,14.98,0.64,90.7,"(2, 4, 3)",2.162236517733592,23.40625,23.296875
155,"(3, -4, -2)",0.07,12.81,0.59,100.0,"(2, 4, 3)",2.162236517733592,21.711864406779664,21.593220338983052
156,"(-3, 4, -2)",0.07,27.11,0.77,543.0,"(2, 4, 3)",2.162236517733592,35.20779220779221,35.116883116883116
157,"(-4, 3, 2)",0.07,16.03,0.62,97.7,"(2, 4, 3)",2.162236517733592,25.85483870967742,25.741935483870968
158,"(4, -3, 2)",0.07,17.27,0.74,535.7,"(2, 4, 3)",2.162236517733592,23.33783783783784,23.243243243243242
159,"(-3, 4, 2)",0.07,11.64,0.59,106.9,"(2, 4, 3)",2.162236517733592,19.728813559322035,19.610169491525426
160,"(3, -4, -3)",105.22,111.57,2.32,8.1,"(3, 4, 3)",1.9969295253993733,48.09051724137931,2.7370689655172393
161,"(-3, 4, 3)",105.22,96.45,2.03,15.4,"(3, 4, 3)",1.9969295253993733,47.512315270935964,-4.320197044334974
162,"(-4, -4, 0)",300.84,183.33,3.67,526.1,"(0, 4, 4)",2.0583878400340403,49.95367847411445,-32.01907356948228
163,"(-4, 4, 0)",300.84,109.98,2.3,321.4,"(0, 4, 4)",2.05838784003404,47.81739130434783,-82.98260869565216
164,"(4, -4, 0)",300.84,124.83,2.61,314.3,"(0, 4, 4)",2.05838784003404,47.827586206896555,-67.4367816091954
165,"(4, -4, -1)",1.01,1.59,0.58,214.3,"(1, 4, 4)",2.026960225948146,2.741379310344828,1.0000000000000002
166,"(-4, 4, -1)",1.01,1.23,0.52,423.3,"(1, 4, 4)",2.026960225948146,2.3653846153846154,0.423076923076923
167,"(-4, 4, 1)",1.01,2.75,0.56,223.2,"(1, 4, 4)",2.026960225948146,4.910714285714286,3.1071428571428568
168,"(4, -4, 1)",1.01,1.14,0.61,415.9,"(1, 4, 4)",2.026960225948146,1.8688524590163933,0.21311475409836048
169,"(4, -4, -2)",86.59,66.34,1.49,119.4,"(2, 4, 4)",1.9406666666666665,44.52348993288591,-13.590604026845638
170,"(-4, 4, -2)",86.59,104.46,2.18,516.3,"(2, 4, 4)",1.9406666666666665,47.917431192660544,8.197247706422013
171,"(-4, 4, 2)",86.59,63.88,1.43,127.2,"(2, 4, 4)",1.9406666666666665,44.67132867132867,-15.881118881118882
172,"(4, -4, 2)",86.59,93.37,2.02,508.8,"(2, 4, 4)",1.9406666666666665,46.222772277227726,3.3564356435643568
173,"(4, -4, -3)",221.68,189.37,3.86,35.0,"(3, 4, 4)",1.818487283430929,49.05958549222798,-8.370466321243525
174,"(-4, 4, 3)",221.68,194.1,3.95,43.2,"(3, 4, 4)",1.818487283430929,49.13924050632911,-6.982278481012661
175,"(-5, 0, 0)",473.46,408.51,8.21,298.6,"(0, 5, 0)",2.3288,49.757612667478675,-7.9110840438489625
176,"(0, -5, 0)",473.46,367.76,7.39,334.1,"(0, 5, 0)",2.3288,49.76454668470907,-14.303112313937753
177,"(5, 0, 0)",473.46,368.11,7.41,288.6,"(0, 5, 0)",2.3288,49.67746288798921,-14.217273954116054
178,"(0, 5, 0)",473.46,402.64,8.09,342.5,"(0, 5, 0)",2.3288,49.770086526576016,-8.754017305315204
179,"(0, -5, -1)",47.81,36.6,0.86,185.7,"(0, 5, 1)",2.283576277549015,42.55813953488372,-13.034883720930234
180,"(-5, 1, 0)",47.81,41.54,0.99,305.8,"(0, 5, 1)",2.283576277549015,41.95959595959596,-6.333333333333337
181,"(0, 5, 1)",47.81,24.99,0.73,193.5,"(0, 5, 1)",2.283576277549015,34.23287671232877,-31.260273972602747
182,"(0, -5, 1)",47.81,29.69,0.76,478.3,"(0, 5, 1)",2.283576277549015,39.06578947368421,-23.842105263157897
183,"(0, 5, -1)",47.81,26.15,0.76,487.4,"(0, 5, 1)",2.283576277549015,34.4078947368421,-28.500000000000004
184,"(-5, 0, -1)",47.81,29.58,0.74,473.0,"(0, 5, 1)",2.283576277549015,39.97297297297297,-24.63513513513514
185,"(-5, 0, 1)",47.81,30.21,0.78,131.1,"(0, 5, 1)",2.283576277549015,38.73076923076923,-22.564102564102566
186,"(-1, 5, 0)",47.81,47.9,1.11,335.7,"(0, 5, 1)",2.283576277549015,43.15315315315315,0.08108108108107774
187,"(5, 0, 1)",47.81,23.99,0.82,462.0,"(0, 5, 1)",2.283576277549015,29.25609756097561,-29.048780487804883
188,"(1, -5, 0)",47.81,41.16,0.96,328.4,"(0, 5, 1)",2.283576277549015,42.875,-6.927083333333339
189,"(5, 0, -1)",47.81,33.09,0.86,121.8,"(0, 5, 1)",2.283576277549015,38.47674418604652,-17.11627906976744
190,"(5, 1, 1)",62.23,51.04,1.24,498.0,"(1, 5, 1)",2.2408888448146675,41.16129032258065,-9.024193548387094
191,"(1, 5, 1)",62.23,63.23,1.38,174.4,"(1, 5, 1)",2.2408888448146675,45.81884057971015,0.7246376811594204
192,"(5, -1, -1)",62.23,66.65,1.48,159.5,"(1, 5, 1)",2.2408888448146675,45.03378378378379,2.9864864864864926
193,"(1, -5, -1)",62.23,64.02,1.39,201.0,"(1, 5, 1)",2.2408888448146675,46.05755395683453,1.2877697841726614
194,"(-5, 1, -1)",62.23,74.17,1.58,447.0,"(1, 5, 1)",2.2408888448146675,46.94303797468354,7.556962025316459
195,"(-1, 5, -1)",62.23,63.16,1.39,460.8,"(1, 5, 1)",2.2408888448146675,45.43884892086331,0.6690647482014387
196,"(-5, -1, 1)",62.23,65.13,1.38,77.3,"(1, 5, 1)",2.2408888448146675,47.19565217391305,2.101449275362318
197,"(-5, -1, -1)",62.23,137.54,2.79,513.2,"(1, 5, 1)",2.2408888448146675,49.29749103942652,26.99283154121864
198,"(-1, -5, -1)",62.23,66.44,1.4,164.3,"(1, 5, 1)",2.2408888448146675,47.457142857142856,3.007142857142858
199,"(-5, 1, 1)",62.23,77.7,1.66,168.4,"(1, 5, 1)",2.2408888448146675,46.807228915662655,9.31927710843374
200,"(-1, 5, 1)",62.23,67.99,1.49,208.3,"(1, 5, 1)",2.2408888448146675,45.630872483221474,3.8657718120805358
201,"(5, -1, 1)",62.23,72.97,1.64,438.8,"(1, 5, 1)",2.2408888448146675,44.49390243902439,6.54878048780488
202,"(1, -5, 1)",62.23,61.81,1.34,453.5,"(1, 5, 1)",2.2408888448146675,46.12686567164179,-0.3134328358208915
203,"(5, 1, -1)",62.23,57.6,1.29,64.4,"(1, 5, 1)",2.2408888448146675,44.651162790697676,-3.5891472868217016
204,"(1, 5, -1)",62.23,60.4,1.34,523.1,"(1, 5, 1)",2.2408888448146675,45.07462686567164,-1.3656716417910435
205,"(-5, -2, 0)",8.22,6.23,0.36,274.1,"(0, 5, 2)",2.162236517733592,17.305555555555557,-5.527777777777779
206,"(0, -5, -2)",8.22,7.59,0.45,51.9,"(0, 5, 2)",2.162236517733592,16.866666666666667,-1.4000000000000017
207,"(0, 5, 2)",8.22,12.29,0.59,62.6,"(0, 5, 2)",2.162236517733592,20.83050847457627,6.89830508474576
208,"(5, -2, 0)",8.22,16.07,0.74,304.6,"(0, 5, 2)",2.162236517733592,21.716216216216218,10.608108108108107
209,"(5, 2, 0)",8.22,7.42,0.67,248.7,"(0, 5, 2)",2.162236517733592,11.074626865671641,-1.1940298507462697
210,"(-2, -5, 0)",8.22,9.79,0.41,346.9,"(0, 5, 2)",2.162236517733592,23.878048780487806,3.8292682926829236
211,"(2, 5, 0)",8.22,6.64,0.52,368.0,"(0, 5, 2)",2.162236517733592,12.769230769230768,-3.03846153846154
