,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
21,"(0, -3, 0)",1513.2,89.22,1.81,276.9,"(0, 3, 0)",3.8846666666666674,49.292817679558006,-786.7292817679557
22,"(3, 0, 0)",1513.2,82.49,1.67,302.8,"(0, 3, 0)",3.8846666666666674,49.39520958083832,-856.7125748502995
23,"(0, 3, 0)",1513.2,83.26,1.7,281.9,"(0, 3, 0)",3.8846666666666674,48.9764705882353,-841.1411764705883
24,"(0, -3, -1)",116.57,95.61,1.95,43.2,"(0, 3, 1)",3.6853183851602305,49.03076923076923,-10.748717948717946
25,"(-3, 1, 0)",116.57,88.37,1.81,300.6,"(0, 3, 1)",3.6853183851602296,48.82320441988951,-15.580110497237563
26,"(0, 3, 1)",116.57,92.06,1.88,48.2,"(0, 3, 1)",3.6853183851602305,48.96808510638298,-13.037234042553187
27,"(3, -1, 0)",116.57,77.41,1.59,296.0,"(0, 3, 1)",3.6853183851602296,48.685534591194966,-24.62893081761006
28,"(0, 3, -1)",116.57,92.19,1.88,519.5,"(0, 3, 1)",3.6853183851602296,49.037234042553195,-12.968085106382977
29,"(-1, -3, 0)",116.57,155.61,3.13,265.7,"(0, 3, 1)",3.6853183851602305,49.71565495207668,12.47284345047924
30,"(-1, 3, 0)",116.57,69.76,1.44,287.4,"(0, 3, 1)",3.6853183851602296,48.44444444444445,-32.506944444444436
31,"(3, 0, 1)",116.57,128.05,2.6,572.1,"(0, 3, 1)",3.6853183851602305,49.25,4.415384615384622
32,"(1, -3, 0)",116.57,85.65,1.75,283.0,"(0, 3, 1)",3.6853183851602296,48.94285714285714,-17.668571428571422
33,"(3, 0, -1)",116.57,88.09,1.79,26.6,"(0, 3, 1)",3.6853183851602296,49.212290502793294,-15.910614525139659
34,"(1, 3, 0)",116.57,92.94,1.88,273.3,"(0, 3, 1)",3.6853183851602305,49.43617021276596,-12.569148936170212
35,"(3, -1, -1)",950.26,233.48,4.7,91.6,"(1, 3, 1)",3.5138132097092574,49.676595744680846,-152.5063829787234
36,"(1, -3, -1)",950.26,144.5,2.94,95.2,"(1, 3, 1)",3.5138132097092583,49.14965986394558,-274.06802721088434
37,"(-1, 3, -1)",950.26,223.14,4.49,476.0,"(1, 3, 1)",3.5138132097092574,49.697104677060125,-161.94209354120267
38,"(-3, 1, 1)",950.26,144.04,2.93,96.2,"(1, 3, 1)",3.5138132097092574,49.16040955631399,-275.160409556314
39,"(-1, 3, 1)",950.26,182.84,3.7,100.0,"(1, 3, 1)",3.5138132097092583,49.41621621621621,-207.4108108108108
40,"(1, -3, 1)",950.26,210.77,4.24,471.8,"(1, 3, 1)",3.5138132097092574,49.70990566037736,-174.4080188679245
41,"(-3, 2, 0)",495.43,89.5,1.84,296.2,"(0, 3, 2)",3.232238043404411,48.641304347826086,-220.6141304347826
42,"(3, -2, 0)",495.43,88.96,1.83,291.6,"(0, 3, 2)",3.232238043404411,48.612021857923494,-222.11475409836066
43,"(-2, 3, 0)",495.43,85.39,1.76,291.3,"(0, 3, 2)",3.232238043404411,48.51704545454545,-232.97727272727275
44,"(2, -3, 0)",495.43,91.65,1.88,286.6,"(0, 3, 2)",3.232238043404411,48.75000000000001,-214.77659574468086
45,"(3, -2, -1)",332.81,148.63,3.03,130.5,"(1, 3, 2)",3.114662513247394,49.052805280528055,-60.785478547854794
46,"(-3, 2, -1)",332.81,204.74,4.13,457.0,"(1, 3, 2)",3.1146625132473944,49.57384987893463,-31.00968523002421
47,"(2, -3, -1)",332.81,117.14,2.41,130.5,"(1, 3, 2)",3.1146625132473944,48.6058091286307,-89.4896265560166
48,"(-3, 2, 1)",332.81,106.36,2.19,135.2,"(1, 3, 2)",3.114662513247394,48.5662100456621,-103.40182648401826
49,"(-2, 3, 1)",332.81,142.42,2.91,135.2,"(1, 3, 2)",3.1146625132473944,48.94158075601374,-65.42611683848797
50,"(-2, 3, -2)",237.16,138.44,2.86,583.3,"(2, 3, 2)",2.8265101741734244,48.40559440559441,-34.51748251748252
51,"(3, -2, 2)",237.16,168.83,3.44,590.3,"(2, 3, 2)",2.826510174173425,49.07848837209303,-19.86337209302325
52,"(2, -3, 2)",237.16,113.39,2.35,578.2,"(2, 3, 2)",2.8265101741734244,48.251063829787235,-52.668085106382975
53,"(-3, -3, 0)",497.06,143.06,2.87,113.0,"(0, 3, 3)",2.7468741426493426,49.846689895470384,-123.34494773519164
54,"(-3, 3, 0)",497.06,93.55,1.92,294.0,"(0, 3, 3)",2.7468741426493417,48.723958333333336,-210.16145833333334
55,"(3, -3, 0)",497.06,101.41,2.08,288.9,"(0, 3, 3)",2.7468741426493417,48.754807692307686,-190.21634615384613
56,"(3, 3, 0)",497.06,120.43,2.41,172.1,"(0, 3, 3)",2.7468741426493426,49.97095435684647,-156.27800829875517
57,"(-3, 3, -1)",1.81,11.06,0.49,427.2,"(1, 3, 3)",2.673610962527527,22.571428571428573,18.877551020408163
58,"(-3, 3, 1)",1.81,103.43,2.14,161.2,"(1, 3, 3)",2.673610962527527,48.33177570093458,47.48598130841121
59,"(3, -3, 1)",1.81,5.97,0.47,421.5,"(1, 3, 3)",2.673610962527527,12.702127659574469,8.851063829787234
60,"(3, -3, -2)",663.54,219.7,4.44,35.3,"(2, 3, 3)",2.484641148408284,49.481981981981974,-99.96396396396395
61,"(-3, 3, 2)",663.54,203.74,4.12,41.1,"(2, 3, 3)",2.484641148408284,49.45145631067961,-111.6019417475728
62,"(-4, 0, 0)",19.99,140.57,2.84,309.4,"(0, 4, 0)",2.9135000000000004,49.49647887323944,42.45774647887324
63,"(0, -4, 0)",19.99,121.02,2.45,276.3,"(0, 4, 0)",2.9135000000000004,49.39591836734694,41.23673469387755
64,"(4, 0, 0)",19.99,141.78,2.86,301.8,"(0, 4, 0)",2.9135000000000004,49.57342657342657,42.58391608391609
65,"(0, 4, 0)",19.99,158.26,3.2,282.6,"(0, 4, 0)",2.9135000000000004,49.45625,43.209374999999994
66,"(0, -4, -1)",743.96,109.34,2.24,96.0,"(0, 4, 1)",2.826510174173425,48.8125,-283.3125
67,"(-4, 1, 0)",743.96,91.4,1.88,302.9,"(0, 4, 1)",2.826510174173425,48.61702127659575,-347.10638297872345
68,"(4, -1, 0)",743.96,98.69,2.01,296.8,"(0, 4, 1)",2.826510174173425,49.09950248756219,-321.02985074626866
69,"(0, -4, 1)",743.96,209.23,4.21,458.5,"(0, 4, 1)",2.826510174173425,49.69833729216152,-127.0142517814727
70,"(0, 4, -1)",743.96,223.94,4.5,465.0,"(0, 4, 1)",2.826510174173425,49.76444444444444,-115.56
71,"(-4, 0, -1)",743.96,182.69,3.68,518.7,"(0, 4, 1)",2.826510174173425,49.64402173913043,-152.51902173913044
72,"(-1, -4, 0)",743.96,182.95,3.68,268.1,"(0, 4, 1)",2.826510174173425,49.71467391304347,-152.44836956521738
73,"(-4, 0, 1)",743.96,112.44,2.3,95.9,"(0, 4, 1)",2.826510174173425,48.88695652173913,-274.5739130434783
74,"(-1, 4, 0)",743.96,69.84,1.45,286.8,"(0, 4, 1)",2.826510174173425,48.16551724137931,-464.91034482758624
75,"(1, -4, 0)",743.96,123.15,2.5,281.0,"(0, 4, 1)",2.826510174173425,49.260000000000005,-248.324
76,"(1, 4, 0)",743.96,102.46,2.08,277.1,"(0, 4, 1)",2.826510174173425,49.25961538461538,-308.41346153846155
77,"(4, 1, 1)",214.54,110.75,2.25,592.3,"(1, 4, 1)",2.746874142649342,49.22222222222222,-46.12888888888889
78,"(4, -1, -1)",214.54,104.67,2.15,129.6,"(1, 4, 1)",2.746874142649342,48.68372093023256,-51.10232558139535
79,"(1, -4, -1)",214.54,128.66,2.64,130.5,"(1, 4, 1)",2.746874142649342,48.734848484848484,-32.530303030303024
80,"(-4, 1, -1)",214.54,194.45,3.93,468.2,"(1, 4, 1)",2.746874142649342,49.47837150127226,-5.111959287531807
81,"(-1, -4, 1)",214.54,131.56,2.66,495.9,"(1, 4, 1)",2.746874142649342,49.45864661654135,-31.195488721804505
82,"(-1, -4, -1)",214.54,125.74,2.56,45.8,"(1, 4, 1)",2.746874142649342,49.1171875,-34.6875
83,"(-4, 1, 1)",214.54,130.08,2.67,135.5,"(1, 4, 1)",2.746874142649342,48.719101123595514,-31.63295880149812
84,"(-1, 4, 1)",214.54,98.81,2.04,136.2,"(1, 4, 1)",2.746874142649342,48.43627450980392,-56.73039215686274
85,"(4, -1, 1)",214.54,147.68,2.99,461.8,"(1, 4, 1)",2.746874142649342,49.391304347826086,-22.361204013377918
86,"(1, -4, 1)",214.54,133.28,2.71,432.6,"(1, 4, 1)",2.746874142649342,49.18081180811808,-29.98523985239852
87,"(1, 4, -1)",214.54,120.22,2.43,504.6,"(1, 4, 1)",2.746874142649342,49.47325102880658,-38.81481481481481
88,"(-4, 2, 0)",116.17,77.51,1.62,299.0,"(0, 4, 2)",2.605913620978255,47.84567901234568,-23.864197530864192
89,"(4, -2, 0)",116.17,44.94,0.99,293.0,"(0, 4, 2)",2.605913620978255,45.39393939393939,-71.94949494949495
90,"(4, 2, 0)",116.17,173.4,3.48,331.6,"(0, 4, 2)",2.6059136209782556,49.827586206896555,16.445402298850578
91,"(-2, 4, 0)",116.17,43.35,0.96,289.8,"(0, 4, 2)",2.605913620978255,45.15625,-75.85416666666666
92,"(2, -4, 0)",116.17,50.07,1.08,284.3,"(0, 4, 2)",2.605913620978255,46.36111111111111,-61.203703703703695
93,"(4, -2, -1)",133.62,64.68,1.39,156.2,"(1, 4, 2)",2.5431112928102557,46.53237410071943,-49.597122302158276
94,"(-4, 2, -1)",133.62,166.11,3.38,435.2,"(1, 4, 2)",2.5431112928102557,49.14497041420119,9.612426035502962
95,"(-1, 4, -2)",133.62,124.2,2.57,572.3,"(1, 4, 2)",2.5431112928102557,48.32684824902724,-3.665369649805448
96,"(2, -4, -1)",133.62,67.53,1.46,155.1,"(1, 4, 2)",2.5431112928102557,46.25342465753425,-45.26712328767124
97,"(-2, 4, -1)",133.62,113.44,2.34,419.8,"(1, 4, 2)",2.5431112928102557,48.478632478632484,-8.623931623931627
98,"(-2, -4, 1)",133.62,142.78,2.9,556.2,"(1, 4, 2)",2.5431112928102557,49.23448275862069,3.158620689655171
99,"(-4, 2, 1)",133.62,91.65,1.93,162.0,"(1, 4, 2)",2.5431112928102557,47.487046632124354,-21.746113989637305
100,"(-1, 4, 2)",133.62,115.99,2.37,4.7,"(1, 4, 2)",2.5431112928102557,48.94092827004219,-7.438818565400847
101,"(4, -2, 1)",133.62,97.71,2.02,429.2,"(1, 4, 2)",2.5431112928102557,48.371287128712865,-17.77722772277228
102,"(1, -4, 2)",133.62,156.79,3.2,565.9,"(1, 4, 2)",2.5431112928102557,48.996874999999996,7.240624999999996
103,"(-2, 4, 1)",133.62,119.37,2.45,160.6,"(1, 4, 2)",2.5431112928102557,48.72244897959183,-5.816326530612245
104,"(2, -4, 1)",133.62,90.19,1.88,413.9,"(1, 4, 2)",2.5431112928102557,47.97340425531915,-23.10106382978724
105,"(4, -2, -2)",89.03,108.85,2.23,32.4,"(2, 4, 2)",2.37886278853293,48.81165919282511,8.887892376681611
106,"(2, -4, -2)",89.03,142.93,2.92,37.7,"(2, 4, 2)",2.3788627885329303,48.9486301369863,18.458904109589042
107,"(-4, 2, -2)",89.03,145.35,3.03,557.3,"(2, 4, 2)",2.3788627885329303,47.97029702970297,18.587458745874585
108,"(-2, 4, -2)",89.03,108.31,2.24,537.7,"(2, 4, 2)",2.37886278853293,48.35267857142857,8.607142857142858
109,"(-4, 2, 2)",89.03,148.32,3.03,38.6,"(2, 4, 2)",2.37886278853293,48.95049504950495,19.567656765676567
110,"(-2, 4, 2)",89.03,127.35,2.6,43.8,"(2, 4, 2)",2.3788627885329303,48.980769230769226,14.738461538461536
111,"(4, -2, 2)",89.03,139.24,2.85,550.8,"(2, 4, 2)",2.3788627885329303,48.8561403508772,17.617543859649125
112,"(2, -4, 2)",89.03,115.55,2.38,531.6,"(2, 4, 2)",2.37886278853293,48.55042016806723,11.142857142857142
113,"(-4, 3, 0)",0.54,47.76,1.05,296.5,"(0, 4, 3)",2.3308000000000004,45.48571428571428,44.97142857142857
114,"(4, -3, 0)",0.54,44.63,1.0,290.3,"(0, 4, 3)",2.3308000000000004,44.63,44.09
115,"(4, 3, 0)",0.54,21.37,0.45,443.8,"(0, 4, 3)",2.3308000000000004,47.48888888888889,46.28888888888889
116,"(-3, -4, 0)",0.54,12.14,0.36,222.6,"(0, 4, 3)",2.3308000000000004,33.72222222222223,32.22222222222223
117,"(-3, 4, 0)",0.54,40.3,0.91,292.5,"(0, 4, 3)",2.3308000000000004,44.28571428571428,43.692307692307686
118,"(3, -4, 0)",0.54,53.0,1.16,286.5,"(0, 4, 3)",2.3308000000000004,45.689655172413794,45.224137931034484
119,"(3, 4, 0)",0.54,61.93,1.26,248.8,"(0, 4, 3)",2.3308000000000004,49.15079365079365,48.72222222222222
120,"(4, -3, -1)",7.44,115.34,2.38,174.3,"(1, 4, 3)",2.285537438900397,48.46218487394958,45.33613445378152
121,"(-4, 3, -1)",7.44,80.54,1.7,412.3,"(1, 4, 3)",2.285537438900397,47.3764705882353,43.00000000000001
122,"(3, -4, -1)",7.44,69.89,1.51,173.3,"(1, 4, 3)",2.285537438900397,46.28476821192053,41.35761589403974
123,"(-3, 4, -1)",7.44,22.21,0.68,406.0,"(1, 4, 3)",2.285537438900397,32.661764705882355,21.720588235294116
124,"(-4, 3, 1)",7.44,46.1,1.07,180.4,"(1, 4, 3)",2.285537438900397,43.08411214953271,36.13084112149533
125,"(4, -3, 1)",7.44,64.24,1.4,405.8,"(1, 4, 3)",2.285537438900397,45.885714285714286,40.57142857142857
126,"(-3, 4, 1)",7.44,98.4,2.05,179.5,"(1, 4, 3)",2.285537438900397,48.00000000000001,44.370731707317084
127,"(3, -4, 1)",7.44,22.72,0.69,399.6,"(1, 4, 3)",2.285537438900397,32.92753623188406,22.144927536231883
128,"(4, -3, -2)",0.36,1.59,0.48,64.2,"(2, 4, 3)",2.1640934711153625,3.3125000000000004,2.5625
129,"(3, -4, -2)",0.36,6.33,0.52,68.4,"(2, 4, 3)",2.1640934711153625,12.173076923076923,11.48076923076923
130,"(-3, 4, -2)",0.36,37.5,0.89,511.1,"(2, 4, 3)",2.1640934711153625,42.13483146067416,41.73033707865169
131,"(-4, 3, 2)",0.36,7.62,0.5,73.2,"(2, 4, 3)",2.1640934711153625,15.24,14.52
132,"(4, -3, 2)",0.36,14.45,0.57,512.6,"(2, 4, 3)",2.1640934711153625,25.350877192982455,24.719298245614038
133,"(-3, 4, 2)",0.36,6.52,0.49,75.3,"(2, 4, 3)",2.1640934711153625,13.306122448979592,12.57142857142857
134,"(3, -4, 2)",0.36,35.29,0.86,504.5,"(2, 4, 3)",2.1640934711153625,41.03488372093023,40.616279069767444
135,"(-4, -4, 0)",318.31,104.49,2.1,102.2,"(0, 4, 4)",2.060155606987007,49.75714285714285,-101.81904761904761
136,"(-4, 4, 0)",318.31,103.05,2.12,294.7,"(0, 4, 4)",2.060155606987007,48.60849056603773,-101.53773584905659
137,"(4, -4, 0)",318.31,90.4,1.89,288.1,"(0, 4, 4)",2.060155606987007,47.830687830687836,-120.5873015873016
138,"(4, 4, 0)",318.31,146.09,2.93,180.4,"(0, 4, 4)",2.060155606987007,49.86006825938566,-58.77815699658703
139,"(4, -4, -1)",0.38,46.87,1.08,187.5,"(1, 4, 4)",2.028701002507703,43.398148148148145,43.04629629629629
140,"(-4, 4, -1)",0.38,4.87,0.53,395.2,"(1, 4, 4)",2.028701002507703,9.18867924528302,8.471698113207546
141,"(-4, 4, 1)",0.38,31.42,0.8,194.4,"(1, 4, 4)",2.028701002507703,39.275,38.800000000000004
142,"(4, -4, 1)",0.38,4.66,0.57,388.2,"(1, 4, 4)",2.028701002507703,8.17543859649123,7.5087719298245625
143,"(4, -4, -2)",112.33,119.09,2.47,92.4,"(2, 4, 4)",1.9423333333333337,48.21457489878542,2.7368421052631597
144,"(-4, 4, -2)",112.33,71.74,1.54,490.3,"(2, 4, 4)",1.9423333333333337,46.58441558441558,-26.357142857142858
145,"(-4, 4, 2)",112.33,146.71,3.01,99.7,"(2, 4, 4)",1.9423333333333337,48.740863787375424,11.421926910299007
146,"(4, -4, 2)",112.33,76.43,1.65,482.6,"(2, 4, 4)",1.9423333333333337,46.32121212121213,-21.757575757575754
147,"(4, -4, -3)",268.72,191.7,3.9,7.4,"(3, 4, 4)",1.8200490210498153,49.15384615384615,-19.74871794871796
148,"(-4, 4, -3)",268.72,214.65,4.38,574.8,"(3, 4, 4)",1.8200490210498153,49.00684931506849,-12.344748858447494
149,"(-4, 4, 3)",268.72,192.21,3.91,15.3,"(3, 4, 4)",1.8200490210498153,49.15856777493606,-19.567774936061387
150,"(4, -4, 3)",268.72,187.46,3.82,567.3,"(3, 4, 4)",1.8200490210498153,49.07329842931937,-21.27225130890053
151,"(-5, 0, 0)",574.08,145.22,2.94,310.3,"(0, 5, 0)",2.3308000000000004,49.394557823129254,-145.87074829931973
152,"(0, -5, 0)",574.08,142.29,2.88,275.4,"(0, 5, 0)",2.3308000000000004,49.40625,-149.92708333333337
153,"(5, 0, 0)",574.08,147.27,2.97,301.1,"(0, 5, 0)",2.3308000000000004,49.58585858585859,-143.70707070707073
154,"(0, 5, 0)",574.08,130.77,2.66,283.4,"(0, 5, 0)",2.3308000000000004,49.161654135338345,-166.6578947368421
155,"(-5, -1, 0)",50.21,101.84,2.07,320.1,"(0, 5, 1)",2.285537438900397,49.19806763285025,24.94202898550725
156,"(0, -5, -1)",50.21,84.9,1.77,129.7,"(0, 5, 1)",2.285537438900397,47.96610169491526,19.598870056497177
157,"(-5, 1, 0)",50.21,71.2,1.49,304.4,"(0, 5, 1)",2.285537438900397,47.78523489932886,14.087248322147653
158,"(0, 5, 1)",50.21,59.62,1.27,137.4,"(0, 5, 1)",2.285537438900397,46.94488188976378,7.409448818897635
159,"(5, -1, 0)",50.21,70.79,1.47,296.8,"(0, 5, 1)",2.285537438900397,48.15646258503402,14.000000000000004
160,"(0, -5, 1)",50.21,42.76,0.96,422.7,"(0, 5, 1)",2.285537438900397,44.541666666666664,-7.76041666666667
161,"(5, 1, 0)",50.21,79.21,1.62,307.3,"(0, 5, 1)",2.285537438900397,48.895061728395056,17.90123456790123
162,"(0, 5, -1)",50.21,25.2,0.69,431.3,"(0, 5, 1)",2.285537438900397,36.52173913043478,-36.24637681159421
163,"(-5, 0, -1)",50.21,29.93,0.74,480.4,"(0, 5, 1)",2.285537438900397,40.445945945945944,-27.405405405405407
164,"(-1, -5, 0)",50.21,110.77,2.26,269.0,"(0, 5, 1)",2.285537438900397,49.01327433628319,26.79646017699115
165,"(-5, 0, 1)",50.21,63.19,1.38,136.3,"(0, 5, 1)",2.285537438900397,45.78985507246377,9.405797101449274
166,"(-1, 5, 0)",50.21,64.27,1.36,286.6,"(0, 5, 1)",2.285537438900397,47.257352941176464,10.338235294117643
167,"(5, 0, 1)",50.21,41.63,0.93,471.4,"(0, 5, 1)",2.285537438900397,44.763440860215056,-9.2258064516129
168,"(1, -5, 0)",50.21,70.89,1.48,279.6,"(0, 5, 1)",2.285537438900397,47.89864864864865,13.972972972972974
169,"(5, 0, -1)",50.21,59.96,1.28,128.1,"(0, 5, 1)",2.285537438900397,46.84375,7.6171875
170,"(1, 5, 0)",50.21,84.98,1.75,279.4,"(0, 5, 1)",2.285537438900397,48.56,19.868571428571432
171,"(5, 1, 1)",67.53,89.63,1.84,524.5,"(1, 5, 1)",2.2428133457119666,48.711956521739125,12.010869565217387
172,"(1, 5, 1)",67.53,71.81,1.5,106.0,"(1, 5, 1)",2.2428133457119666,47.873333333333335,2.853333333333334
173,"(5, -1, -1)",67.53,62.29,1.33,155.5,"(1, 5, 1)",2.2428133457119666,46.83458646616541,-3.9398496240601517
174,"(1, -5, -1)",67.53,61.78,1.34,153.9,"(1, 5, 1)",2.2428133457119666,46.1044776119403,-4.291044776119403
175,"(-5, 1, -1)",67.53,102.92,2.13,444.3,"(1, 5, 1)",2.2428133457119666,48.31924882629108,16.615023474178404
176,"(-1, 5, -1)",67.53,105.54,2.18,413.3,"(1, 5, 1)",2.2428133457119666,48.412844036697244,17.43577981651376
177,"(-5, -1, 1)",67.53,140.5,2.87,96.1,"(1, 5, 1)",2.2428133457119666,48.954703832752614,25.425087108013937
178,"(-1, -5, 1)",67.53,74.82,1.55,445.2,"(1, 5, 1)",2.2428133457119666,48.27096774193548,4.7032258064516075
179,"(-5, -1, -1)",67.53,81.67,1.69,536.6,"(1, 5, 1)",2.2428133457119666,48.32544378698225,8.366863905325445
180,"(-1, -5, -1)",67.53,126.02,2.58,96.0,"(1, 5, 1)",2.2428133457119666,48.84496124031008,22.67054263565891
181,"(-5, 1, 1)",67.53,81.52,1.74,163.4,"(1, 5, 1)",2.2428133457119666,46.85057471264368,8.04022988505747
182,"(-1, 5, 1)",67.53,49.36,1.08,161.1,"(1, 5, 1)",2.2428133457119666,45.7037037037037,-16.824074074074076
183,"(5, -1, 1)",67.53,101.61,2.1,436.5,"(1, 5, 1)",2.2428133457119666,48.385714285714286,16.228571428571428
184,"(1, -5, 1)",67.53,92.19,1.91,406.3,"(1, 5, 1)",2.2428133457119666,48.26701570680628,12.910994764397904
185,"(5, 1, -1)",67.53,48.2,1.03,83.8,"(1, 5, 1)",2.2428133457119666,46.79611650485437,-18.766990291262132
186,"(1, 5, -1)",67.53,77.46,1.61,455.5,"(1, 5, 1)",2.2428133457119666,48.11180124223602,6.167701863354032
187,"(-5, -2, 0)",10.16,9.43,0.4,337.5,"(0, 5, 2)",2.164093471115363,23.575,-1.825000000000001
188,"(0, -5, -2)",10.16,8.96,0.51,2.0,"(0, 5, 2)",2.164093471115363,17.568627450980394,-2.352941176470587
189,"(-5, 2, 0)",10.16,45.53,1.03,300.9,"(0, 5, 2)",2.1640934711153625,44.20388349514563,34.33980582524272
190,"(0, 5, 2)",10.16,10.69,0.43,10.3,"(0, 5, 2)",2.164093471115363,24.86046511627907,1.2325581395348824
191,"(5, -2, 0)",10.16,58.83,1.25,293.8,"(0, 5, 2)",2.1640934711153625,47.064,38.936
192,"(0, -5, 2)",10.16,9.8,0.48,554.0,"(0, 5, 2)",2.1640934711153625,20.416666666666668,-0.7499999999999989
193,"(5, 2, 0)",10.16,24.37,0.55,317.8,"(0, 5, 2)",2.164093471115363,44.309090909090905,25.836363636363636
194,"(0, 5, -2)",10.16,11.46,0.52,562.5,"(0, 5, 2)",2.1640934711153625,22.03846153846154,2.5000000000000013
195,"(-2, -5, 0)",10.16,20.85,0.58,259.6,"(0, 5, 2)",2.164093471115363,35.94827586206897,18.431034482758623
196,"(-2, 5, 0)",10.16,64.68,1.37,289.4,"(0, 5, 2)",2.1640934711153625,47.21167883211679,39.79562043795621
197,"(2, -5, 0)",10.16,54.28,1.18,282.4,"(0, 5, 2)",2.1640934711153625,46.0,37.38983050847458
198,"(5, -2, -1)",130.34,99.15,2.05,174.5,"(1, 5, 2)",2.1277195617217357,48.365853658536594,-15.214634146341464
199,"(1, -5, -2)",130.34,131.13,2.69,39.6,"(1, 5, 2)",2.1277195617217357,48.74721189591078,0.2936802973977666
200,"(-5, 2, -1)",130.34,95.04,1.99,419.2,"(1, 5, 2)",2.1277195617217357,47.75879396984925,-17.73869346733668
201,"(-1, 5, -2)",130.34,111.65,2.29,529.3,"(1, 5, 2)",2.1277195617217357,48.75545851528384,-8.161572052401745
202,"(2, 5, 1)",130.34,100.23,2.04,60.7,"(1, 5, 2)",2.1277195617217357,49.13235294117647,-14.759803921568627
203,"(5, -1, -2)",130.34,94.35,1.94,28.5,"(1, 5, 2)",2.1277195617217357,48.6340206185567,-18.551546391752584
204,"(2, -5, -1)",130.34,67.42,1.46,171.9,"(1, 5, 2)",2.1277195617217357,46.178082191780824,-43.09589041095891
205,"(-5, 1, -2)",130.34,194.39,4.02,568.3,"(1, 5, 2)",2.1277195617217357,48.35572139303483,15.93283582089552
206,"(-2, -5, 1)",130.34,97.71,2.01,478.2,"(1, 5, 2)",2.1277195617217357,48.61194029850746,-16.233830845771152
207,"(-5, 2, 1)",130.34,102.3,2.14,182.0,"(1, 5, 2)",2.1277195617217357,47.803738317757,-13.102803738317759
208,"(-1, 5, 2)",130.34,101.92,2.09,47.3,"(1, 5, 2)",2.1277195617217357,48.76555023923446,-13.598086124401915
209,"(5, -2, 1)",130.34,101.77,2.11,411.7,"(1, 5, 2)",2.1277195617217357,48.23222748815166,-13.540284360189577
210,"(1, -5, 2)",130.34,76.51,1.61,521.8,"(1, 5, 2)",2.1277195617217357,47.52173913043478,-33.43478260869565
211,"(-2, -5, -1)",130.34,46.99,1.09,47.3,"(1, 5, 2)",2.1277195617217357,43.11009174311926,-76.46788990825686
