,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
36,"(0, -3, 1)",117.18,107.78,2.17,544.5,"(0, 3, 1)",3.683737246330144,49.66820276497696,-4.3317972350230445
37,"(3, 1, 0)",117.18,101.66,2.04,275.5,"(0, 3, 1)",3.683737246330145,49.83333333333333,-7.607843137254907
38,"(0, 3, -1)",117.18,101.8,2.06,549.4,"(0, 3, 1)",3.683737246330144,49.41747572815534,-7.466019417475732
39,"(-3, 0, -1)",117.18,104.01,2.1,575.3,"(0, 3, 1)",3.683737246330145,49.52857142857143,-6.271428571428572
40,"(-1, -3, 0)",117.18,97.32,1.96,315.8,"(0, 3, 1)",3.683737246330145,49.6530612244898,-10.132653061224497
41,"(-3, 0, 1)",117.18,114.54,2.31,30.0,"(0, 3, 1)",3.683737246330144,49.58441558441559,-1.142857142857143
42,"(-1, 3, 0)",117.18,97.94,1.99,308.6,"(0, 3, 1)",3.683737246330144,49.21608040201005,-9.668341708542718
43,"(3, 0, 1)",117.18,105.12,2.12,569.1,"(0, 3, 1)",3.683737246330145,49.58490566037736,-5.688679245283019
44,"(1, -3, 0)",117.18,97.86,1.99,304.4,"(0, 3, 1)",3.683737246330144,49.175879396984925,-9.708542713567843
45,"(3, 0, -1)",117.18,104.17,2.1,24.1,"(0, 3, 1)",3.683737246330144,49.6047619047619,-6.195238095238097
46,"(1, 3, 0)",117.18,101.71,2.05,322.4,"(0, 3, 1)",3.683737246330145,49.614634146341466,-7.546341463414641
47,"(3, -1, -1)",930.0,512.27,10.26,94.8,"(1, 3, 1)",3.512305652986368,49.92884990253411,-40.71442495126706
48,"(1, -3, -1)",930.0,529.11,10.6,116.2,"(1, 3, 1)",3.5123056529863685,49.91603773584906,-37.81981132075472
49,"(-3, 1, -1)",930.0,449.53,9.0,507.4,"(1, 3, 1)",3.5123056529863685,49.94777777777777,-53.385555555555555
50,"(-1, 3, -1)",930.0,428.72,8.59,498.1,"(1, 3, 1)",3.512305652986368,49.909196740395814,-58.35622817229336
51,"(-3, 1, 1)",930.0,552.14,11.06,100.2,"(1, 3, 1)",3.512305652986368,49.92224231464738,-34.164556962025316
52,"(3, -1, 1)",930.0,422.68,8.47,502.2,"(1, 3, 1)",3.5123056529863685,49.903187721369534,-59.89610389610389
53,"(-3, 2, 0)",487.47,121.51,2.46,299.9,"(0, 3, 2)",3.230851292913847,49.394308943089435,-148.76422764227644
54,"(3, -2, 0)",487.47,132.89,2.69,295.2,"(0, 3, 2)",3.230851292913847,49.40148698884758,-131.81412639405207
55,"(3, 2, 0)",487.47,235.09,4.7,211.6,"(0, 3, 2)",3.2308512929138473,50.01914893617021,-53.69787234042553
56,"(-2, -3, 0)",487.47,175.84,3.52,334.6,"(0, 3, 2)",3.2308512929138473,49.95454545454545,-88.53125
57,"(-2, 3, 0)",487.47,124.04,2.51,304.4,"(0, 3, 2)",3.230851292913847,49.4183266932271,-144.79282868525897
58,"(2, -3, 0)",487.47,125.52,2.54,299.7,"(0, 3, 2)",3.230851292913847,49.41732283464567,-142.50000000000003
59,"(2, 3, 0)",487.47,220.47,4.42,347.5,"(0, 3, 2)",3.2308512929138473,49.880090497737555,-60.40723981900452
60,"(3, -2, -1)",315.55,225.87,4.54,138.5,"(1, 3, 2)",3.113326207037831,49.75110132158591,-19.75330396475771
61,"(-3, 2, -1)",315.55,212.37,4.27,465.9,"(1, 3, 2)",3.1133262070378316,49.735362997658086,-24.163934426229513
62,"(2, -3, -1)",315.55,226.19,4.55,146.3,"(1, 3, 2)",3.1133262070378316,49.71208791208792,-19.639560439560444
63,"(-2, 3, -1)",315.55,219.36,4.41,463.8,"(1, 3, 2)",3.113326207037831,49.74149659863946,-21.811791383219955
64,"(-3, 2, 1)",315.55,243.35,4.89,143.7,"(1, 3, 2)",3.113326207037831,49.764826175869125,-14.764826175869125
65,"(3, -2, 1)",315.55,218.09,4.38,460.7,"(1, 3, 2)",3.1133262070378316,49.79223744292238,-22.251141552511417
66,"(-2, 3, 1)",315.55,237.47,4.77,151.2,"(1, 3, 2)",3.1133262070378316,49.784067085953886,-16.36897274633124
67,"(2, -3, 1)",315.55,212.69,4.27,458.7,"(1, 3, 2)",3.113326207037831,49.81030444964872,-24.08899297423888
68,"(2, -3, -2)",223.52,186.96,3.77,11.8,"(2, 3, 2)",2.8252974960482424,49.59151193633952,-9.697612732095491
69,"(-3, 2, 2)",223.52,191.25,3.86,8.7,"(2, 3, 2)",2.825297496048242,49.546632124352335,-8.360103626943008
70,"(-2, 3, 2)",223.52,185.37,3.74,17.1,"(2, 3, 2)",2.8252974960482424,49.56417112299465,-10.20053475935829
71,"(-3, -3, 0)",471.66,496.7,9.93,371.4,"(0, 3, 3)",2.745695631347364,50.02014098690836,2.521651560926482
72,"(-3, 3, 0)",471.66,351.52,7.05,301.9,"(0, 3, 3)",2.7456956313473637,49.86099290780142,-17.041134751773058
73,"(3, -3, 0)",471.66,345.01,6.92,296.7,"(0, 3, 3)",2.7456956313473637,49.85693641618497,-18.30202312138729
74,"(3, 3, 0)",471.66,737.19,14.74,423.3,"(0, 3, 3)",2.745695631347364,50.01289009497965,18.01424694708277
75,"(3, -3, -1)",2.27,5.04,0.31,167.8,"(1, 3, 3)",2.6724638838581734,16.258064516129032,8.935483870967742
76,"(-3, 3, 1)",2.27,5.52,0.33,173.6,"(1, 3, 3)",2.6724638838581734,16.727272727272727,9.848484848484846
77,"(3, -3, -2)",619.88,475.1,9.52,48.1,"(2, 3, 3)",2.4835751448265055,49.905462184873954,-15.20798319327731
78,"(-3, 3, -2)",619.88,475.58,9.53,561.8,"(2, 3, 3)",2.4835751448265055,49.90346274921301,-15.141657922350474
79,"(-3, 3, 2)",619.88,522.91,10.48,54.2,"(2, 3, 3)",2.4835751448265055,49.89599236641221,-9.252862595419849
80,"(3, -3, 2)",619.88,450.32,9.03,555.4,"(2, 3, 3)",2.4835751448265055,49.86932447397564,-18.777408637873755
81,"(-4, 0, 0)",24.95,308.16,6.18,291.2,"(0, 4, 0)",2.91225,49.86407766990292,45.82686084142396
82,"(0, -4, 0)",24.95,314.19,6.3,308.1,"(0, 4, 0)",2.91225,49.871428571428574,45.91111111111111
83,"(4, 0, 0)",24.95,299.1,5.99,282.9,"(0, 4, 0)",2.91225,49.933222036727884,45.76794657762939
84,"(0, 4, 0)",24.95,299.58,6.01,314.8,"(0, 4, 0)",2.91225,49.84692179700499,45.6955074875208
85,"(-4, -1, 0)",708.42,183.46,3.68,284.0,"(0, 4, 1)",2.8252974960482424,49.85326086956522,-142.65217391304344
86,"(-4, 1, 0)",708.42,149.22,3.01,296.2,"(0, 4, 1)",2.8252974960482424,49.57475083056479,-185.78073089700996
87,"(4, -1, 0)",708.42,171.55,3.45,290.8,"(0, 4, 1)",2.8252974960482424,49.72463768115942,-155.61449275362315
88,"(4, 1, 0)",708.42,209.51,4.2,273.6,"(0, 4, 1)",2.8252974960482424,49.883333333333326,-118.78809523809522
89,"(-4, 0, -1)",708.42,368.67,7.38,513.0,"(0, 4, 1)",2.8252974960482424,49.955284552845534,-46.036585365853654
90,"(-1, -4, 0)",708.42,165.51,3.33,313.6,"(0, 4, 1)",2.8252974960482424,49.7027027027027,-163.03603603603602
91,"(-1, 4, 0)",708.42,164.56,3.32,310.2,"(0, 4, 1)",2.8252974960482424,49.566265060240966,-163.81325301204816
92,"(1, -4, 0)",708.42,163.61,3.3,304.3,"(0, 4, 1)",2.8252974960482424,49.578787878787885,-165.0939393939394
93,"(1, 4, 0)",708.42,194.74,3.91,322.1,"(0, 4, 1)",2.8252974960482424,49.80562659846547,-131.37595907928386
94,"(4, 1, 1)",198.44,150.77,3.03,574.8,"(1, 4, 1)",2.7456956313473637,49.75907590759076,-15.73267326732673
95,"(1, 4, 1)",198.44,140.13,2.82,91.5,"(1, 4, 1)",2.7456956313473637,49.69148936170213,-20.677304964539008
96,"(4, -1, -1)",198.44,162.66,3.27,130.3,"(1, 4, 1)",2.7456956313473637,49.74311926605505,-10.941896024464832
97,"(1, -4, -1)",198.44,190.61,3.84,153.1,"(1, 4, 1)",2.7456956313473637,49.638020833333336,-2.039062499999996
98,"(-4, 1, -1)",198.44,162.02,3.26,469.7,"(1, 4, 1)",2.7456956313473637,49.699386503067494,-11.171779141104292
99,"(-1, 4, -1)",198.44,164.88,3.32,462.3,"(1, 4, 1)",2.7456956313473637,49.66265060240964,-10.10843373493976
100,"(-1, -4, 1)",198.44,159.48,3.2,535.7,"(1, 4, 1)",2.7456956313473637,49.83749999999999,-12.175000000000002
101,"(-4, -1, -1)",198.44,152.55,3.07,583.2,"(1, 4, 1)",2.7456956313473637,49.69055374592835,-14.947882736156348
102,"(-1, -4, -1)",198.44,160.91,3.23,82.6,"(1, 4, 1)",2.7456956313473637,49.81733746130031,-11.619195046439629
103,"(-4, 1, 1)",198.44,186.96,3.76,137.1,"(1, 4, 1)",2.7456956313473637,49.72340425531915,-3.0531914893616996
104,"(-1, 4, 1)",198.44,185.85,3.74,159.1,"(1, 4, 1)",2.7456956313473637,49.69251336898395,-3.3663101604278083
105,"(4, -1, 1)",198.44,171.71,3.45,462.7,"(1, 4, 1)",2.7456956313473637,49.77101449275362,-7.747826086956518
106,"(1, -4, 1)",198.44,163.45,3.29,456.3,"(1, 4, 1)",2.7456956313473637,49.680851063829785,-10.635258358662616
107,"(1, 4, -1)",198.44,154.89,3.11,544.2,"(1, 4, 1)",2.7456956313473637,49.80385852090032,-14.003215434083605
108,"(-4, -2, 0)",119.89,82.25,1.65,273.0,"(0, 4, 2)",2.604795586989505,49.84848484848485,-22.812121212121212
109,"(-4, 2, 0)",119.89,66.21,1.37,300.3,"(0, 4, 2)",2.6047955869895043,48.32846715328466,-39.18248175182482
110,"(4, -2, 0)",119.89,68.99,1.42,294.4,"(0, 4, 2)",2.6047955869895043,48.58450704225352,-35.845070422535215
111,"(4, 2, 0)",119.89,111.02,2.23,257.5,"(0, 4, 2)",2.604795586989505,49.784753363228695,-3.977578475336325
112,"(-2, -4, 0)",119.89,80.44,1.62,320.4,"(0, 4, 2)",2.604795586989505,49.654320987654316,-24.35185185185185
113,"(-2, 4, 0)",119.89,68.32,1.42,307.4,"(0, 4, 2)",2.6047955869895043,48.112676056338024,-36.31690140845071
114,"(2, -4, 0)",119.89,72.72,1.5,301.6,"(0, 4, 2)",2.6047955869895043,48.48,-31.44666666666667
115,"(2, 4, 0)",119.89,101.95,2.05,333.2,"(0, 4, 2)",2.604795586989505,49.73170731707317,-8.75121951219512
116,"(4, -2, -1)",119.48,108.63,2.21,161.5,"(1, 4, 2)",2.542020203359075,49.15384615384615,-4.909502262443443
117,"(1, -4, -2)",119.48,137.73,2.79,20.7,"(1, 4, 2)",2.5420202033590753,49.36559139784946,6.541218637992826
118,"(-4, 2, -1)",119.48,94.99,1.93,441.6,"(1, 4, 2)",2.542020203359075,49.21761658031088,-12.689119170984462
119,"(2, 4, 1)",119.47,87.14,1.76,27.7,"(1, 4, 2)",2.5420202033590753,49.51136363636363,-18.36931818181818
120,"(2, -4, -1)",119.48,110.27,2.24,173.1,"(1, 4, 2)",2.542020203359075,49.22767857142856,-4.111607142857146
121,"(-2, 4, -1)",119.48,92.46,1.89,438.6,"(1, 4, 2)",2.542020203359075,48.92063492063492,-14.296296296296303
122,"(-4, 2, 1)",119.48,127.28,2.58,167.7,"(1, 4, 2)",2.542020203359075,49.333333333333336,3.023255813953487
123,"(-1, 4, 2)",119.48,130.24,2.64,27.1,"(1, 4, 2)",2.5420202033590753,49.333333333333336,4.075757575757578
124,"(4, -2, 1)",119.48,95.18,1.94,434.8,"(1, 4, 2)",2.542020203359075,49.0618556701031,-12.525773195876287
125,"(1, -4, 2)",119.48,120.43,2.44,590.1,"(1, 4, 2)",2.542020203359075,49.356557377049185,0.3893442622950831
126,"(-2, -4, -1)",119.47,131.87,2.66,14.6,"(1, 4, 2)",2.5420202033590753,49.57518796992481,4.661654135338348
127,"(-2, 4, 1)",119.48,112.33,2.28,179.1,"(1, 4, 2)",2.542020203359075,49.26754385964912,-3.1359649122807047
128,"(2, -4, 1)",119.48,92.78,1.89,432.7,"(1, 4, 2)",2.542020203359075,49.089947089947096,-14.12698412698413
129,"(4, -2, -2)",78.78,90.05,1.85,40.5,"(2, 4, 2)",2.3778421678067696,48.67567567567567,6.09189189189189
130,"(2, -4, -2)",78.78,93.73,1.92,56.1,"(2, 4, 2)",2.37784216780677,48.817708333333336,7.786458333333335
131,"(-4, 2, -2)",78.78,108.24,2.2,566.2,"(2, 4, 2)",2.37784216780677,49.199999999999996,13.390909090909087
132,"(-2, 4, -2)",78.78,125.03,2.53,557.9,"(2, 4, 2)",2.3778421678067696,49.41897233201581,18.280632411067195
133,"(-4, 2, 2)",78.78,91.06,1.87,47.3,"(2, 4, 2)",2.3778421678067696,48.6951871657754,6.566844919786097
134,"(-2, 4, 2)",78.78,89.19,1.83,62.1,"(2, 4, 2)",2.37784216780677,48.73770491803278,5.688524590163932
135,"(4, -2, 2)",78.78,101.98,2.07,559.1,"(2, 4, 2)",2.37784216780677,49.26570048309179,11.207729468599036
136,"(2, -4, 2)",78.78,104.41,2.12,551.2,"(2, 4, 2)",2.3778421678067696,49.24999999999999,12.08962264150943
137,"(-4, 3, 0)",0.42,53.01,1.11,305.9,"(0, 4, 3)",2.3297999999999996,47.75675675675675,47.37837837837837
138,"(4, -3, 0)",0.42,48.61,1.02,299.7,"(0, 4, 3)",2.3297999999999996,47.65686274509804,47.245098039215684
139,"(-3, -4, 0)",0.42,32.47,0.67,314.8,"(0, 4, 3)",2.3298,48.46268656716418,47.83582089552238
140,"(-3, 4, 0)",0.42,50.13,1.06,307.8,"(0, 4, 3)",2.3297999999999996,47.29245283018868,46.89622641509434
141,"(3, -4, 0)",0.42,52.08,1.09,301.3,"(0, 4, 3)",2.3297999999999996,47.77981651376146,47.39449541284403
142,"(4, -3, -1)",7.82,17.79,0.48,183.1,"(1, 4, 3)",2.2845568582247053,37.0625,20.770833333333332
143,"(-4, 3, -1)",7.82,22.46,0.54,421.3,"(1, 4, 3)",2.2845568582247053,41.59259259259259,27.11111111111111
144,"(3, -4, -1)",7.82,17.36,0.47,188.5,"(1, 4, 3)",2.2845568582247053,36.93617021276596,20.29787234042553
145,"(-3, 4, -1)",7.82,25.76,0.61,421.2,"(1, 4, 3)",2.2845568582247053,42.22950819672131,29.409836065573774
146,"(-4, 3, 1)",7.82,20.2,0.53,189.6,"(1, 4, 3)",2.2845568582247053,38.11320754716981,23.358490566037734
147,"(4, -3, 1)",7.82,25.7,0.61,414.9,"(1, 4, 3)",2.2845568582247053,42.131147540983605,29.311475409836063
148,"(-3, 4, 1)",7.82,19.17,0.51,194.9,"(1, 4, 3)",2.2845568582247053,37.58823529411765,22.254901960784316
149,"(3, -4, 1)",7.82,26.92,0.62,414.8,"(1, 4, 3)",2.2845568582247053,43.41935483870968,30.806451612903228
150,"(-4, 3, -2)",0.21,7.6,0.31,528.2,"(2, 4, 3)",2.1631649944244766,24.516129032258064,23.838709677419352
151,"(3, -4, -2)",0.21,15.98,0.46,83.9,"(2, 4, 3)",2.1631649944244766,34.73913043478261,34.28260869565217
152,"(-3, 4, -2)",0.21,8.32,0.34,525.4,"(2, 4, 3)",2.1631649944244766,24.470588235294116,23.852941176470583
153,"(4, -3, 2)",0.21,7.16,0.33,518.7,"(2, 4, 3)",2.1631649944244766,21.696969696969695,21.06060606060606
154,"(-3, 4, 2)",0.21,17.08,0.5,90.7,"(2, 4, 3)",2.1631649944244766,34.16,33.739999999999995
155,"(3, -4, 2)",0.21,9.1,0.34,519.0,"(2, 4, 3)",2.1631649944244766,26.76470588235294,26.147058823529406
156,"(-4, -4, 0)",314.85,123.42,2.47,351.1,"(0, 4, 4)",2.059271723510523,49.967611336032384,-77.50202429149797
157,"(-4, 4, 0)",314.85,69.84,1.43,306.3,"(0, 4, 4)",2.059271723510523,48.83916083916085,-171.33566433566435
158,"(4, -4, 0)",314.85,74.39,1.52,298.6,"(0, 4, 4)",2.059271723510523,48.94078947368421,-158.19736842105266
159,"(4, -4, -1)",1.27,1.01,0.32,198.3,"(1, 4, 4)",2.027830614227924,3.15625,-0.8125
160,"(-4, 4, 1)",1.27,2.49,0.35,208.1,"(1, 4, 4)",2.027830614227924,7.114285714285716,3.4857142857142867
161,"(4, -4, -2)",98.09,65.74,1.39,105.2,"(2, 4, 4)",1.9414999999999996,47.29496402877698,-23.273381294964036
162,"(-4, 4, -2)",98.09,57.69,1.2,502.7,"(2, 4, 4)",1.9414999999999996,48.075,-33.66666666666667
163,"(-4, 4, 2)",98.09,69.38,1.46,113.6,"(2, 4, 4)",1.9414999999999996,47.52054794520548,-19.66438356164384
164,"(4, -4, 2)",98.09,69.02,1.43,494.7,"(2, 4, 4)",1.9414999999999996,48.26573426573427,-20.328671328671334
165,"(4, -4, -3)",226.4,205.07,4.14,21.1,"(3, 4, 4)",1.8192681522403715,49.533816425120776,-5.152173913043482
166,"(-4, 4, -3)",226.4,214.6,4.32,590.5,"(3, 4, 4)",1.8192681522403715,49.675925925925924,-2.731481481481484
167,"(-4, 4, 3)",226.4,238.58,4.82,29.3,"(3, 4, 4)",1.8192681522403715,49.49792531120332,2.5269709543568477
168,"(4, -4, 3)",226.4,200.94,4.05,582.2,"(3, 4, 4)",1.8192681522403715,49.614814814814814,-6.286419753086422
169,"(-5, 0, 0)",526.65,288.78,5.79,294.2,"(0, 5, 0)",2.3297999999999996,49.875647668393775,-41.082901554404145
170,"(0, -5, 0)",526.65,270.03,5.42,307.0,"(0, 5, 0)",2.3297999999999996,49.8210332103321,-47.34686346863469
171,"(5, 0, 0)",526.65,335.32,6.72,287.9,"(0, 5, 0)",2.3297999999999996,49.898809523809526,-28.47172619047619
172,"(0, 5, 0)",526.65,312.92,6.27,315.0,"(0, 5, 0)",2.3297999999999996,49.907496012759175,-34.08771929824561
173,"(0, -5, -1)",42.41,29.48,0.67,159.1,"(0, 5, 1)",2.2845568582247053,44.0,-19.298507462686562
174,"(0, 5, 1)",42.41,30.13,0.67,167.2,"(0, 5, 1)",2.2845568582247053,44.970149253731336,-18.32835820895522
175,"(5, -1, 0)",42.41,49.81,1.03,294.2,"(0, 5, 1)",2.2845568582247053,48.359223300970875,7.184466019417481
176,"(0, -5, 1)",42.41,31.24,0.68,453.4,"(0, 5, 1)",2.2845568582247053,45.94117647058823,-16.42647058823529
177,"(0, 5, -1)",42.41,37.76,0.81,461.9,"(0, 5, 1)",2.2845568582247053,46.61728395061728,-5.740740740740739
178,"(-5, 0, -1)",42.41,30.75,0.66,472.2,"(0, 5, 1)",2.2845568582247053,46.590909090909086,-17.66666666666666
179,"(-1, -5, 0)",42.41,55.53,1.15,308.5,"(0, 5, 1)",2.2845568582247053,48.286956521739135,11.408695652173918
180,"(-5, 0, 1)",42.41,29.24,0.66,131.9,"(0, 5, 1)",2.2845568582247053,44.3030303030303,-19.95454545454545
181,"(-1, 5, 0)",42.41,51.4,1.07,311.9,"(0, 5, 1)",2.2845568582247053,48.03738317757009,8.401869158878506
182,"(5, 0, 1)",42.41,36.25,0.78,461.6,"(0, 5, 1)",2.2845568582247053,46.47435897435897,-7.8974358974358925
183,"(1, 5, 0)",42.41,53.99,1.11,319.3,"(0, 5, 1)",2.2845568582247053,48.63963963963964,10.432432432432437
184,"(5, 1, 1)",57.88,71.03,1.45,504.4,"(1, 5, 1)",2.241851095263317,48.98620689655173,9.068965517241379
185,"(1, 5, 1)",57.88,51.7,1.08,142.7,"(1, 5, 1)",2.241851095263317,47.87037037037037,-5.722222222222221
186,"(5, -1, -1)",57.88,59.57,1.24,154.5,"(1, 5, 1)",2.241851095263317,48.04032258064516,1.3629032258064497
187,"(1, -5, -1)",57.88,70.38,1.45,177.9,"(1, 5, 1)",2.241851095263317,48.53793103448276,8.62068965517241
188,"(-5, 1, -1)",57.88,61.69,1.27,442.9,"(1, 5, 1)",2.241851095263317,48.574803149606296,2.999999999999996
189,"(-1, 5, -1)",57.88,67.0,1.38,438.2,"(1, 5, 1)",2.241851095263317,48.550724637681164,6.608695652173911
190,"(-5, -1, 1)",57.88,57.52,1.19,82.9,"(1, 5, 1)",2.241851095263317,48.33613445378152,-0.3025210084033609
191,"(-1, -5, 1)",57.88,61.95,1.27,484.3,"(1, 5, 1)",2.241851095263317,48.77952755905512,3.204724409448819
192,"(-5, -1, -1)",57.88,60.6,1.23,515.5,"(1, 5, 1)",2.241851095263317,49.268292682926834,2.2113821138211374
193,"(-1, -5, -1)",57.88,63.78,1.32,132.0,"(1, 5, 1)",2.241851095263317,48.31818181818182,4.469696969696969
194,"(-5, 1, 1)",57.88,73.45,1.52,163.0,"(1, 5, 1)",2.241851095263317,48.32236842105263,10.243421052631579
195,"(-1, 5, 1)",57.88,59.9,1.25,185.4,"(1, 5, 1)",2.241851095263317,47.92,1.6159999999999968
196,"(5, -1, 1)",57.88,74.01,1.53,434.7,"(1, 5, 1)",2.241851095263317,48.372549019607845,10.54248366013072
197,"(1, -5, 1)",57.88,66.46,1.37,430.8,"(1, 5, 1)",2.241851095263317,48.51094890510948,6.26277372262773
198,"(5, 1, -1)",57.88,49.51,1.03,69.2,"(1, 5, 1)",2.241851095263317,48.06796116504854,-8.126213592233015
199,"(1, 5, -1)",57.88,73.24,1.49,494.6,"(1, 5, 1)",2.241851095263317,49.15436241610738,10.30872483221476
200,"(-5, -2, 0)",9.01,35.42,0.73,303.3,"(0, 5, 2)",2.163164994424477,48.520547945205486,36.17808219178083
201,"(-5, 2, 0)",9.01,47.92,1.0,302.4,"(0, 5, 2)",2.1631649944244766,47.92,38.910000000000004
202,"(5, -2, 0)",9.01,45.87,0.96,296.4,"(0, 5, 2)",2.1631649944244766,47.78125,38.395833333333336
203,"(5, 2, 0)",9.01,26.37,0.56,289.4,"(0, 5, 2)",2.163164994424477,47.08928571428571,30.999999999999996
204,"(-2, -5, 0)",9.01,37.96,0.8,308.5,"(0, 5, 2)",2.163164994424477,47.449999999999996,36.1875
205,"(-2, 5, 0)",9.01,44.54,0.94,310.1,"(0, 5, 2)",2.1631649944244766,47.38297872340426,37.797872340425535
206,"(2, -5, 0)",9.01,50.67,1.06,302.6,"(0, 5, 2)",2.1631649944244766,47.80188679245283,39.301886792452834
207,"(2, 5, 0)",9.01,30.89,0.66,319.8,"(0, 5, 2)",2.163164994424477,46.803030303030305,33.151515151515156
208,"(5, 2, 1)",117.51,74.18,1.51,578.8,"(1, 5, 2)",2.12680669079256,49.12582781456954,-28.695364238410594
209,"(5, -2, -1)",117.51,80.17,1.65,178.5,"(1, 5, 2)",2.12680669079256,48.58787878787879,-22.630303030303033
210,"(1, -5, -2)",117.51,82.07,1.69,62.7,"(1, 5, 2)",2.12680669079256,48.56213017751479,-20.97041420118344
211,"(-5, 2, -1)",117.51,66.94,1.38,423.0,"(1, 5, 2)",2.12680669079256,48.507246376811594,-36.64492753623189
