,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
19,"(2, -1, 1)",105.09,103.01,2.08,561.3,"(1, 2, 1)",4.75568433561354,49.52403846153846,-0.9999999999999991
20,"(1, -2, 1)",105.09,106.83,2.15,552.9,"(1, 2, 1)",4.755684335613539,49.688372093023254,0.809302325581393
21,"(-2, -2, 0)",1289.33,253.34,5.07,392.8,"(0, 2, 2)",4.118543447021046,49.96844181459566,-204.33727810650888
22,"(-2, 2, 0)",1289.33,157.95,3.18,299.8,"(0, 2, 2)",4.118543447021046,49.66981132075471,-355.7798742138364
23,"(2, -2, 0)",1289.33,171.2,3.44,296.1,"(0, 2, 2)",4.118543447021046,49.76744186046511,-325.0377906976744
24,"(2, -2, -1)",474.01,374.13,7.5,106.4,"(1, 2, 2)",3.882999999999999,49.884,-13.317333333333332
25,"(-2, 2, -1)",474.01,321.31,6.44,502.6,"(1, 2, 2)",3.882999999999999,49.89285714285714,-23.7111801242236
26,"(-2, 2, 1)",474.01,402.32,8.06,110.3,"(1, 2, 2)",3.882999999999999,49.915632754342425,-8.894540942928039
27,"(2, -2, 1)",474.01,330.01,6.62,498.3,"(1, 2, 2)",3.882999999999999,49.850453172205434,-21.75226586102719
28,"(-3, 0, 0)",1494.86,87.95,1.78,296.4,"(0, 3, 0)",3.8829999999999996,49.41011235955056,-790.3988764044943
29,"(0, -3, 0)",1494.86,90.32,1.83,308.1,"(0, 3, 0)",3.8829999999999996,49.355191256830594,-767.5081967213114
30,"(3, 0, 0)",1494.86,82.77,1.67,290.1,"(0, 3, 0)",3.8829999999999996,49.56287425149701,-845.562874251497
31,"(0, 3, 0)",1494.86,85.28,1.73,313.3,"(0, 3, 0)",3.8829999999999996,49.294797687861276,-814.7861271676301
32,"(-3, -1, 0)",120.94,101.21,2.03,284.0,"(0, 3, 1)",3.683737246330145,49.85714285714286,-9.719211822660101
33,"(0, -3, -1)",120.94,109.0,2.2,70.6,"(0, 3, 1)",3.683737246330145,49.54545454545454,-5.427272727272726
34,"(-3, 1, 0)",120.94,91.3,1.85,298.3,"(0, 3, 1)",3.683737246330144,49.35135135135135,-16.02162162162162
35,"(0, 3, 1)",120.94,102.25,2.07,75.7,"(0, 3, 1)",3.683737246330145,49.39613526570049,-9.028985507246377
36,"(3, -1, 0)",120.94,99.55,2.02,293.1,"(0, 3, 1)",3.683737246330144,49.28217821782178,-10.58910891089109
37,"(0, -3, 1)",120.94,106.88,2.15,544.1,"(0, 3, 1)",3.683737246330144,49.711627906976744,-6.539534883720932
38,"(3, 1, 0)",120.94,103.56,2.08,275.9,"(0, 3, 1)",3.683737246330145,49.78846153846154,-8.355769230769228
39,"(0, 3, -1)",120.94,109.82,2.21,549.0,"(0, 3, 1)",3.683737246330144,49.69230769230769,-5.031674208144799
40,"(-3, 0, -1)",120.94,106.28,2.14,575.3,"(0, 3, 1)",3.683737246330145,49.66355140186916,-6.850467289719624
41,"(-1, -3, 0)",120.94,99.02,1.99,315.0,"(0, 3, 1)",3.683737246330145,49.75879396984924,-11.015075376884424
42,"(-3, 0, 1)",120.94,118.39,2.39,29.9,"(0, 3, 1)",3.683737246330144,49.53556485355648,-1.0669456066945595
43,"(-1, 3, 0)",120.94,93.48,1.9,308.3,"(0, 3, 1)",3.683737246330144,49.2,-14.452631578947365
44,"(3, 0, 1)",120.94,103.8,2.09,569.2,"(0, 3, 1)",3.683737246330145,49.66507177033493,-8.200956937799043
45,"(1, -3, 0)",120.94,96.88,1.97,304.1,"(0, 3, 1)",3.683737246330144,49.17766497461929,-12.213197969543149
46,"(3, 0, -1)",120.94,106.2,2.14,24.5,"(0, 3, 1)",3.683737246330144,49.626168224299064,-6.8878504672897165
47,"(1, 3, 0)",120.94,103.75,2.09,321.9,"(0, 3, 1)",3.683737246330145,49.641148325358856,-8.224880382775119
48,"(3, -1, -1)",930.88,527.3,10.56,94.8,"(1, 3, 1)",3.512305652986368,49.93371212121212,-38.21780303030303
49,"(1, -3, -1)",930.88,536.96,10.76,115.9,"(1, 3, 1)",3.5123056529863685,49.90334572490707,-36.60966542750929
50,"(-3, 1, -1)",930.88,459.66,9.21,507.3,"(1, 3, 1)",3.5123056529863685,49.90879478827361,-51.16395222584147
51,"(-3, 1, 1)",930.88,563.05,11.27,100.1,"(1, 3, 1)",3.512305652986368,49.9600709849157,-32.6379769299024
52,"(3, -1, 1)",930.88,442.58,8.87,502.2,"(1, 3, 1)",3.5123056529863685,49.896279594137546,-55.05073280721534
53,"(1, -3, 1)",930.88,450.8,9.03,493.3,"(1, 3, 1)",3.512305652986368,49.92248062015504,-53.165005537098565
54,"(-3, 2, 0)",485.14,120.0,2.43,299.9,"(0, 3, 2)",3.230851292913847,49.382716049382715,-150.2633744855967
55,"(3, -2, 0)",485.14,131.76,2.66,295.0,"(0, 3, 2)",3.230851292913847,49.533834586466156,-132.84962406015038
56,"(3, 2, 0)",485.14,240.46,4.81,214.0,"(0, 3, 2)",3.2308512929138473,49.991683991684,-50.86902286902287
57,"(-2, -3, 0)",485.14,178.29,3.57,333.6,"(0, 3, 2)",3.2308512929138473,49.94117647058823,-85.95238095238096
58,"(-2, 3, 0)",485.14,120.84,2.45,304.2,"(0, 3, 2)",3.230851292913847,49.32244897959183,-148.6938775510204
59,"(2, -3, 0)",485.14,124.87,2.53,299.3,"(0, 3, 2)",3.230851292913847,49.355731225296445,-142.399209486166
60,"(2, 3, 0)",485.14,223.55,4.48,346.9,"(0, 3, 2)",3.2308512929138473,49.89955357142857,-58.390624999999986
61,"(3, -2, -1)",315.12,229.18,4.6,138.4,"(1, 3, 2)",3.113326207037831,49.821739130434786,-18.682608695652174
62,"(-3, 2, -1)",315.12,223.06,4.48,465.7,"(1, 3, 2)",3.1133262070378316,49.79017857142857,-20.549107142857142
63,"(2, -3, -1)",315.12,229.99,4.62,146.1,"(1, 3, 2)",3.1133262070378316,49.78138528138528,-18.426406926406926
64,"(-2, 3, -1)",315.12,221.45,4.45,463.6,"(1, 3, 2)",3.113326207037831,49.76404494382022,-21.049438202247195
65,"(-3, 2, 1)",315.12,247.38,4.97,143.5,"(1, 3, 2)",3.113326207037831,49.774647887323944,-13.629778672032195
66,"(3, -2, 1)",315.12,224.03,4.5,460.5,"(1, 3, 2)",3.1133262070378316,49.784444444444446,-20.242222222222225
67,"(-2, 3, 1)",315.12,239.17,4.81,150.9,"(1, 3, 2)",3.1133262070378316,49.723492723492726,-15.790020790020796
68,"(2, -3, 1)",315.12,219.84,4.42,458.5,"(1, 3, 2)",3.113326207037831,49.737556561085974,-21.556561085972852
69,"(2, -3, -2)",218.31,185.7,3.74,11.6,"(2, 3, 2)",2.8252974960482424,49.652406417112296,-8.719251336898399
70,"(-3, 2, 2)",218.31,189.56,3.82,8.6,"(2, 3, 2)",2.825297496048242,49.62303664921466,-7.526178010471204
71,"(-2, 3, 2)",218.31,186.02,3.75,16.9,"(2, 3, 2)",2.8252974960482424,49.605333333333334,-8.610666666666665
72,"(-3, 3, 0)",468.9,340.96,6.84,301.7,"(0, 3, 3)",2.7456956313473637,49.847953216374265,-18.704678362573098
73,"(3, -3, 0)",468.9,342.89,6.88,296.5,"(0, 3, 3)",2.7456956313473637,49.838662790697676,-18.315406976744185
74,"(3, -3, -1)",1.91,5.03,0.31,167.8,"(1, 3, 3)",2.6724638838581734,16.225806451612904,10.064516129032258
75,"(-3, 3, 1)",1.91,6.3,0.34,173.4,"(1, 3, 3)",2.6724638838581734,18.52941176470588,12.911764705882351
76,"(3, -3, -2)",626.68,484.94,9.72,48.0,"(2, 3, 3)",2.4835751448265055,49.89094650205761,-14.582304526748965
77,"(-3, 3, -2)",626.68,489.45,9.81,561.7,"(2, 3, 3)",2.4835751448265055,49.89296636085626,-13.9887869520897
78,"(-3, 3, 2)",626.68,518.28,10.39,54.1,"(2, 3, 3)",2.4835751448265055,49.88257940327237,-10.433108758421556
79,"(3, -3, 2)",626.68,458.69,9.19,555.2,"(2, 3, 3)",2.4835751448265055,49.91186071817193,-18.27965179542981
80,"(-4, 0, 0)",23.56,303.75,6.09,291.6,"(0, 4, 0)",2.91225,49.8768472906404,46.008210180623976
81,"(0, -4, 0)",23.56,313.74,6.29,307.7,"(0, 4, 0)",2.91225,49.879173290938,46.1335453100159
82,"(4, 0, 0)",23.56,296.18,5.94,283.4,"(0, 4, 0)",2.91225,49.86195286195286,45.89562289562289
83,"(0, 4, 0)",23.56,292.96,5.87,314.3,"(0, 4, 0)",2.91225,49.90800681431005,45.89437819420783
84,"(-4, -1, 0)",705.88,181.67,3.65,284.4,"(0, 4, 1)",2.8252974960482424,49.772602739726025,-143.61917808219178
85,"(-4, 1, 0)",705.88,141.15,2.85,296.3,"(0, 4, 1)",2.8252974960482424,49.526315789473685,-198.15087719298245
86,"(4, -1, 0)",705.88,167.34,3.37,291.1,"(0, 4, 1)",2.8252974960482424,49.65578635014837,-159.8041543026706
87,"(4, 1, 0)",705.88,210.98,4.23,273.9,"(0, 4, 1)",2.8252974960482424,49.877068557919614,-116.99763593380612
88,"(-4, 0, -1)",705.88,377.36,7.56,513.1,"(0, 4, 1)",2.8252974960482424,49.91534391534392,-43.455026455026456
89,"(-1, -4, 0)",705.88,163.31,3.28,313.0,"(0, 4, 1)",2.8252974960482424,49.78963414634147,-165.41768292682926
90,"(-1, 4, 0)",705.88,160.06,3.23,309.8,"(0, 4, 1)",2.8252974960482424,49.55417956656347,-168.984520123839
91,"(1, -4, 0)",705.88,160.14,3.23,303.9,"(0, 4, 1)",2.8252974960482424,49.57894736842105,-168.95975232198143
92,"(1, 4, 0)",705.88,193.27,3.88,321.6,"(0, 4, 1)",2.8252974960482424,49.8118556701031,-132.1159793814433
93,"(4, 1, 1)",198.04,152.91,3.07,575.2,"(1, 4, 1)",2.7456956313473637,49.80781758957655,-14.700325732899023
94,"(1, 4, 1)",198.04,140.75,2.83,91.1,"(1, 4, 1)",2.7456956313473637,49.734982332155475,-20.24381625441696
95,"(4, -1, -1)",198.04,165.89,3.34,130.5,"(1, 4, 1)",2.7456956313473637,49.66766467065868,-9.625748502994014
96,"(1, -4, -1)",198.04,188.92,3.8,152.8,"(1, 4, 1)",2.7456956313473637,49.71578947368421,-2.4000000000000012
97,"(-4, 1, -1)",198.04,163.47,3.29,469.6,"(1, 4, 1)",2.7456956313473637,49.68693009118541,-10.507598784194526
98,"(-1, 4, -1)",198.04,170.56,3.44,461.9,"(1, 4, 1)",2.7456956313473637,49.58139534883721,-7.988372093023253
99,"(-1, -4, 1)",198.04,160.59,3.23,535.2,"(1, 4, 1)",2.7456956313473637,49.71826625386997,-11.59442724458204
100,"(-4, -1, -1)",198.04,153.36,3.08,583.4,"(1, 4, 1)",2.7456956313473637,49.7922077922078,-14.506493506493499
101,"(-1, -4, -1)",198.04,162.83,3.27,82.1,"(1, 4, 1)",2.7456956313473637,49.79510703363915,-10.76758409785932
102,"(-4, 1, 1)",198.04,189.56,3.81,137.2,"(1, 4, 1)",2.7456956313473637,49.75328083989501,-2.2257217847769
103,"(-1, 4, 1)",198.04,187.47,3.77,158.8,"(1, 4, 1)",2.7456956313473637,49.726790450928384,-2.803713527851457
104,"(4, -1, 1)",198.04,177.48,3.57,462.5,"(1, 4, 1)",2.7456956313473637,49.714285714285715,-5.7591036414565835
105,"(1, -4, 1)",198.04,169.27,3.41,456.1,"(1, 4, 1)",2.7456956313473637,49.639296187683286,-8.436950146627561
106,"(1, 4, -1)",198.04,166.05,3.34,543.7,"(1, 4, 1)",2.7456956313473637,49.715568862275454,-9.57784431137724
107,"(-4, -2, 0)",120.99,82.38,1.66,274.8,"(0, 4, 2)",2.604795586989505,49.626506024096386,-23.259036144578314
108,"(-4, 2, 0)",120.99,67.63,1.4,300.6,"(0, 4, 2)",2.6047955869895043,48.30714285714286,-38.114285714285714
109,"(4, -2, 0)",120.99,68.87,1.42,294.4,"(0, 4, 2)",2.6047955869895043,48.50000000000001,-36.70422535211267
110,"(4, 2, 0)",120.99,114.09,2.29,258.5,"(0, 4, 2)",2.604795586989505,49.82096069868996,-3.013100436681219
111,"(-2, -4, 0)",120.99,81.46,1.64,319.5,"(0, 4, 2)",2.604795586989505,49.670731707317074,-24.103658536585368
112,"(-2, 4, 0)",120.99,67.45,1.4,307.2,"(0, 4, 2)",2.6047955869895043,48.17857142857143,-38.24285714285714
113,"(2, -4, 0)",120.99,70.85,1.46,301.3,"(0, 4, 2)",2.6047955869895043,48.52739726027397,-34.34246575342466
114,"(2, 4, 0)",120.99,100.95,2.03,332.7,"(0, 4, 2)",2.604795586989505,49.729064039408875,-9.871921182266007
115,"(4, -2, -1)",119.55,109.74,2.23,161.5,"(1, 4, 2)",2.542020203359075,49.210762331838566,-4.399103139013454
116,"(1, -4, -2)",119.55,137.33,2.78,20.4,"(1, 4, 2)",2.5420202033590753,49.39928057553958,6.395683453237416
117,"(-4, 2, -1)",119.55,100.16,2.03,441.5,"(1, 4, 2)",2.542020203359075,49.33990147783251,-9.551724137931036
118,"(2, 4, 1)",119.55,85.49,1.73,26.9,"(1, 4, 2)",2.5420202033590753,49.41618497109826,-19.6878612716763
119,"(2, -4, -1)",119.55,111.89,2.27,172.9,"(1, 4, 2)",2.542020203359075,49.290748898678416,-3.374449339207047
120,"(-2, 4, -1)",119.55,93.27,1.9,438.4,"(1, 4, 2)",2.542020203359075,49.089473684210525,-13.831578947368422
121,"(-4, 2, 1)",119.55,128.97,2.61,167.5,"(1, 4, 2)",2.542020203359075,49.41379310344828,3.6091954022988513
122,"(-1, 4, 2)",119.55,130.55,2.65,26.8,"(1, 4, 2)",2.5420202033590753,49.26415094339623,4.15094339622642
123,"(4, -2, 1)",119.55,100.24,2.04,434.9,"(1, 4, 2)",2.542020203359075,49.13725490196078,-9.465686274509805
124,"(1, -4, 2)",119.55,121.11,2.45,589.8,"(1, 4, 2)",2.542020203359075,49.432653061224485,0.6367346938775519
125,"(-2, -4, -1)",119.55,133.55,2.69,13.7,"(1, 4, 2)",2.5420202033590753,49.64684014869889,5.204460966542756
126,"(-2, 4, 1)",119.55,114.82,2.33,178.9,"(1, 4, 2)",2.542020203359075,49.27896995708154,-2.0300429184549373
127,"(2, -4, 1)",119.55,96.2,1.96,432.4,"(1, 4, 2)",2.542020203359075,49.08163265306123,-11.913265306122446
128,"(4, -2, -2)",82.06,89.63,1.84,40.6,"(2, 4, 2)",2.3778421678067696,48.711956521739125,4.114130434782605
129,"(2, -4, -2)",82.06,98.49,2.01,55.9,"(2, 4, 2)",2.37784216780677,49.0,8.174129353233829
130,"(-4, 2, -2)",82.06,108.89,2.21,566.1,"(2, 4, 2)",2.37784216780677,49.27149321266968,12.14027149321267
131,"(-2, 4, -2)",82.06,125.82,2.55,557.5,"(2, 4, 2)",2.3778421678067696,49.34117647058824,17.160784313725486
132,"(-4, 2, 2)",82.06,93.43,1.92,47.3,"(2, 4, 2)",2.3778421678067696,48.661458333333336,5.921875000000003
133,"(-2, 4, 2)",82.06,88.02,1.81,61.8,"(2, 4, 2)",2.37784216780677,48.629834254143645,3.2928176795580075
134,"(4, -2, 2)",82.06,103.12,2.1,559.0,"(2, 4, 2)",2.37784216780677,49.10476190476191,10.028571428571428
135,"(2, -4, 2)",82.06,105.86,2.15,550.9,"(2, 4, 2)",2.3778421678067696,49.23720930232558,11.069767441860463
136,"(-4, 3, 0)",0.4,52.25,1.1,305.8,"(0, 4, 3)",2.3297999999999996,47.49999999999999,47.13636363636363
137,"(4, -3, 0)",0.4,50.91,1.07,299.6,"(0, 4, 3)",2.3297999999999996,47.57943925233644,47.20560747663551
138,"(-3, -4, 0)",0.4,32.47,0.67,313.6,"(0, 4, 3)",2.3298,48.46268656716418,47.86567164179104
139,"(-3, 4, 0)",0.4,50.17,1.06,307.5,"(0, 4, 3)",2.3297999999999996,47.33018867924528,46.95283018867924
140,"(3, -4, 0)",0.4,53.44,1.12,301.1,"(0, 4, 3)",2.3297999999999996,47.71428571428571,47.357142857142854
141,"(3, 4, 0)",0.4,29.51,0.62,338.0,"(0, 4, 3)",2.3298,47.59677419354839,46.951612903225815
142,"(4, -3, -1)",7.67,19.73,0.51,183.2,"(1, 4, 3)",2.2845568582247053,38.68627450980392,23.647058823529413
143,"(-4, 3, -1)",7.67,24.38,0.58,421.5,"(1, 4, 3)",2.2845568582247053,42.03448275862069,28.81034482758621
144,"(3, -4, -1)",7.67,18.42,0.48,188.2,"(1, 4, 3)",2.2845568582247053,38.37500000000001,22.39583333333334
145,"(-3, 4, -1)",7.67,26.66,0.62,421.0,"(1, 4, 3)",2.2845568582247053,43.0,30.62903225806452
146,"(-4, 3, 1)",7.67,21.32,0.55,189.2,"(1, 4, 3)",2.2845568582247053,38.76363636363636,24.818181818181817
147,"(4, -3, 1)",7.67,25.77,0.62,414.9,"(1, 4, 3)",2.2845568582247053,41.564516129032256,29.193548387096776
148,"(-3, 4, 1)",7.67,21.42,0.55,194.6,"(1, 4, 3)",2.2845568582247053,38.945454545454545,25.0
149,"(3, -4, 1)",7.67,25.64,0.61,414.6,"(1, 4, 3)",2.2845568582247053,42.032786885245905,29.45901639344262
150,"(-4, 3, -2)",0.22,7.67,0.32,529.0,"(2, 4, 3)",2.1631649944244766,23.96875,23.28125
151,"(3, -4, -2)",0.22,14.43,0.44,84.0,"(2, 4, 3)",2.1631649944244766,32.79545454545455,32.29545454545454
152,"(-3, 4, -2)",0.22,9.32,0.35,525.7,"(2, 4, 3)",2.1631649944244766,26.62857142857143,26.0
153,"(4, -3, 2)",0.22,7.46,0.34,519.4,"(2, 4, 3)",2.1631649944244766,21.941176470588232,21.294117647058822
154,"(-3, 4, 2)",0.22,17.12,0.49,90.6,"(2, 4, 3)",2.1631649944244766,34.93877551020408,34.48979591836735
155,"(3, -4, 2)",0.22,8.33,0.34,519.3,"(2, 4, 3)",2.1631649944244766,24.5,23.852941176470583
156,"(-4, -4, 0)",308.99,130.86,2.62,347.8,"(0, 4, 4)",2.059271723510523,49.94656488549619,-67.9885496183206
157,"(-4, 4, 0)",308.99,72.28,1.48,306.2,"(0, 4, 4)",2.059271723510523,48.83783783783784,-159.9391891891892
158,"(4, -4, 0)",308.99,75.17,1.54,298.5,"(0, 4, 4)",2.059271723510523,48.811688311688314,-151.8311688311688
159,"(4, -4, -1)",1.04,1.59,0.32,198.7,"(1, 4, 4)",2.027830614227924,4.96875,1.71875
160,"(-4, 4, 1)",1.04,2.04,0.33,206.2,"(1, 4, 4)",2.027830614227924,6.181818181818182,3.0303030303030303
161,"(4, -4, -2)",98.22,63.88,1.35,105.0,"(2, 4, 4)",1.9414999999999996,47.318518518518516,-25.437037037037033
162,"(-4, 4, -2)",98.22,57.64,1.2,502.6,"(2, 4, 4)",1.9414999999999996,48.03333333333334,-33.81666666666667
163,"(-4, 4, 2)",98.22,70.06,1.47,113.3,"(2, 4, 4)",1.9414999999999996,47.65986394557823,-19.15646258503401
164,"(4, -4, 2)",98.22,69.05,1.43,494.5,"(2, 4, 4)",1.9414999999999996,48.28671328671329,-20.3986013986014
165,"(4, -4, -3)",226.63,203.41,4.11,21.2,"(3, 4, 4)",1.8192681522403715,49.49148418491484,-5.64963503649635
166,"(-4, 4, -3)",226.63,223.55,4.51,590.3,"(3, 4, 4)",1.8192681522403715,49.567627494456765,-0.6829268292682892
167,"(-4, 4, 3)",226.63,240.94,4.86,29.1,"(3, 4, 4)",1.8192681522403715,49.57613168724279,2.9444444444444446
168,"(4, -4, 3)",226.63,207.92,4.19,582.0,"(3, 4, 4)",1.8192681522403715,49.622911694510734,-4.465393794749405
169,"(-5, 0, 0)",510.83,285.71,5.73,294.3,"(0, 5, 0)",2.3297999999999996,49.86212914485165,-39.287958115183244
170,"(0, -5, 0)",510.83,269.77,5.41,306.6,"(0, 5, 0)",2.3297999999999996,49.86506469500924,-44.55822550831793
171,"(5, 0, 0)",510.83,336.13,6.74,287.8,"(0, 5, 0)",2.3297999999999996,49.87091988130564,-25.91988130563798
172,"(0, 5, 0)",510.83,306.81,6.15,314.6,"(0, 5, 0)",2.3297999999999996,49.887804878048776,-33.1739837398374
173,"(0, -5, -1)",45.49,29.8,0.67,158.5,"(0, 5, 1)",2.2845568582247053,44.47761194029851,-23.417910447761194
174,"(0, 5, 1)",45.49,30.49,0.68,166.9,"(0, 5, 1)",2.2845568582247053,44.838235294117645,-22.058823529411768
175,"(5, -1, 0)",45.49,52.18,1.08,293.9,"(0, 5, 1)",2.2845568582247053,48.31481481481481,6.194444444444442
176,"(0, -5, 1)",45.49,30.94,0.68,453.1,"(0, 5, 1)",2.2845568582247053,45.5,-21.397058823529413
177,"(0, 5, -1)",45.49,37.62,0.81,461.4,"(0, 5, 1)",2.2845568582247053,46.444444444444436,-9.716049382716054
178,"(-5, 0, -1)",45.49,30.89,0.67,471.7,"(0, 5, 1)",2.2845568582247053,46.1044776119403,-21.791044776119403
179,"(-1, -5, 0)",45.49,55.76,1.15,308.0,"(0, 5, 1)",2.2845568582247053,48.48695652173913,8.930434782608693
180,"(-5, 0, 1)",45.49,29.02,0.66,131.9,"(0, 5, 1)",2.2845568582247053,43.96969696969697,-24.954545454545457
181,"(-1, 5, 0)",45.49,50.36,1.05,311.5,"(0, 5, 1)",2.2845568582247053,47.96190476190476,4.638095238095236
182,"(5, 0, 1)",45.49,36.96,0.8,462.1,"(0, 5, 1)",2.2845568582247053,46.199999999999996,-10.662500000000001
183,"(1, 5, 0)",45.49,54.45,1.12,319.0,"(0, 5, 1)",2.2845568582247053,48.61607142857142,8.0
184,"(5, 1, 1)",59.48,68.67,1.41,504.4,"(1, 5, 1)",2.241851095263317,48.70212765957447,6.517730496453905
185,"(1, 5, 1)",59.48,53.68,1.12,142.1,"(1, 5, 1)",2.241851095263317,47.92857142857142,-5.178571428571425
186,"(5, -1, -1)",59.48,61.43,1.27,154.8,"(1, 5, 1)",2.241851095263317,48.37007874015748,1.535433070866144
187,"(1, -5, -1)",59.48,69.72,1.44,177.6,"(1, 5, 1)",2.241851095263317,48.416666666666664,7.1111111111111125
188,"(-5, 1, -1)",59.48,63.63,1.31,443.0,"(1, 5, 1)",2.241851095263317,48.57251908396947,3.167938931297714
189,"(-1, 5, -1)",59.48,67.1,1.39,437.9,"(1, 5, 1)",2.241851095263317,48.273381294964025,5.482014388489207
190,"(-5, -1, 1)",59.48,62.7,1.3,83.0,"(1, 5, 1)",2.241851095263317,48.23076923076923,2.4769230769230814
191,"(-1, -5, 1)",59.48,65.9,1.35,484.0,"(1, 5, 1)",2.241851095263317,48.81481481481482,4.755555555555562
192,"(-5, -1, -1)",59.48,63.41,1.29,515.3,"(1, 5, 1)",2.241851095263317,49.155038759689916,3.0465116279069764
193,"(-1, -5, -1)",59.48,62.46,1.29,131.5,"(1, 5, 1)",2.241851095263317,48.41860465116279,2.310077519379848
194,"(-5, 1, 1)",59.48,72.91,1.51,163.1,"(1, 5, 1)",2.241851095263317,48.28476821192053,8.894039735099337
195,"(-1, 5, 1)",59.48,60.19,1.25,185.1,"(1, 5, 1)",2.241851095263317,48.152,0.5680000000000007
196,"(5, -1, 1)",59.48,76.45,1.57,434.7,"(1, 5, 1)",2.241851095263317,48.69426751592356,10.808917197452233
197,"(1, -5, 1)",59.48,69.56,1.43,430.5,"(1, 5, 1)",2.241851095263317,48.64335664335665,7.048951048951053
198,"(5, 1, -1)",59.48,47.17,0.99,70.4,"(1, 5, 1)",2.241851095263317,47.64646464646465,-12.434343434343429
199,"(1, 5, -1)",59.48,77.89,1.59,494.0,"(1, 5, 1)",2.241851095263317,48.9874213836478,11.57861635220126
200,"(-5, -2, 0)",7.94,38.06,0.79,303.3,"(0, 5, 2)",2.163164994424477,48.177215189873415,38.12658227848101
201,"(-5, 2, 0)",7.94,44.68,0.94,302.2,"(0, 5, 2)",2.1631649944244766,47.53191489361702,39.08510638297873
202,"(5, -2, 0)",7.94,46.35,0.97,296.1,"(0, 5, 2)",2.1631649944244766,47.78350515463918,39.5979381443299
203,"(5, 2, 0)",7.94,26.66,0.57,289.8,"(0, 5, 2)",2.163164994424477,46.77192982456141,32.8421052631579
204,"(-2, -5, 0)",7.94,39.97,0.84,307.7,"(0, 5, 2)",2.163164994424477,47.583333333333336,38.13095238095239
205,"(-2, 5, 0)",7.94,43.39,0.91,309.9,"(0, 5, 2)",2.1631649944244766,47.68131868131868,38.956043956043956
206,"(2, -5, 0)",7.94,49.01,1.03,302.3,"(0, 5, 2)",2.1631649944244766,47.582524271844655,39.87378640776699
207,"(2, 5, 0)",7.94,33.6,0.71,319.5,"(0, 5, 2)",2.163164994424477,47.32394366197183,36.140845070422536
208,"(5, 2, 1)",116.59,71.54,1.46,579.1,"(1, 5, 2)",2.12680669079256,49.00000000000001,-30.856164383561644
209,"(5, -2, -1)",116.59,82.96,1.7,178.4,"(1, 5, 2)",2.12680669079256,48.8,-19.782352941176477
210,"(1, -5, -2)",116.59,84.23,1.73,62.3,"(1, 5, 2)",2.12680669079256,48.687861271676304,-18.705202312138727
211,"(-5, 2, -1)",116.59,67.92,1.4,423.3,"(1, 5, 2)",2.12680669079256,48.51428571428572,-34.76428571428572
