,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
737,"(-5, 7, 1)",32.57,28.87,0.75,228.3,"(1, 7, 5)",1.345803477481018,38.49333333333333,-4.933333333333333
738,"(5, -7, 1)",32.57,41.42,1.0,350.5,"(1, 7, 5)",1.345803477481018,41.42,8.850000000000001
739,"(5, 7, -1)",32.57,44.41,0.95,520.7,"(1, 7, 5)",1.3458034774810181,46.74736842105263,12.463157894736838
740,"(7, -5, -2)",3.3,37.08,0.94,153.2,"(2, 7, 5)",1.3196688832955266,39.4468085106383,35.93617021276596
741,"(-7, 5, -2)",3.3,5.37,0.55,433.5,"(2, 7, 5)",1.3196688832955266,9.763636363636364,3.7636363636363637
742,"(5, -7, -2)",3.3,25.83,0.78,152.7,"(2, 7, 5)",1.3196688832955266,33.11538461538461,28.88461538461538
743,"(-5, 7, -2)",3.3,21.26,0.69,425.7,"(2, 7, 5)",1.3196688832955266,30.811594202898554,26.02898550724638
744,"(-7, 5, 2)",3.3,27.72,0.85,164.3,"(2, 7, 5)",1.3196688832955266,32.61176470588235,28.72941176470588
745,"(7, -5, 2)",3.3,14.3,0.63,422.5,"(2, 7, 5)",1.3196688832955266,22.6984126984127,17.46031746031746
746,"(-5, 7, 2)",3.3,21.19,0.67,163.5,"(2, 7, 5)",1.3196688832955266,31.62686567164179,26.70149253731343
747,"(5, -7, 2)",3.3,53.23,1.21,415.2,"(2, 7, 5)",1.3196688832955266,43.99173553719008,41.264462809917354
748,"(7, -5, -3)",11.26,90.48,1.95,90.0,"(3, 7, 5)",1.2793024501798413,46.400000000000006,40.62564102564102
749,"(-7, 5, -3)",11.26,11.86,0.59,496.5,"(3, 7, 5)",1.2793024501798413,20.10169491525424,1.0169491525423724
750,"(5, -7, -3)",11.26,96.39,2.07,91.4,"(3, 7, 5)",1.2793024501798413,46.56521739130435,41.1256038647343
751,"(-5, 7, -3)",11.26,16.37,0.62,487.5,"(3, 7, 5)",1.2793024501798413,26.403225806451616,8.24193548387097
752,"(-7, 5, 3)",11.26,59.84,1.45,101.3,"(3, 7, 5)",1.2793024501798413,41.268965517241384,33.50344827586208
753,"(7, -5, 3)",11.26,12.8,0.63,485.3,"(3, 7, 5)",1.2793024501798413,20.31746031746032,2.444444444444446
754,"(5, -7, 3)",11.26,18.45,0.66,476.4,"(3, 7, 5)",1.2793024501798413,27.954545454545453,10.893939393939393
755,"(7, -5, -4)",138.8,110.8,2.35,31.3,"(4, 7, 5)",1.2285448709754156,47.148936170212764,-11.914893617021281
756,"(-7, 5, -4)",138.8,143.48,2.99,554.6,"(4, 7, 5)",1.2285448709754156,47.98662207357859,1.5652173913043406
757,"(5, -7, -4)",138.8,101.67,2.19,33.6,"(4, 7, 5)",1.2285448709754156,46.42465753424658,-16.954337899543383
758,"(-5, 7, -4)",138.8,102.08,2.16,545.1,"(4, 7, 5)",1.2285448709754156,47.25925925925925,-17.000000000000004
759,"(-7, 5, 4)",138.8,133.1,2.84,42.6,"(4, 7, 5)",1.2285448709754156,46.86619718309859,-2.0070422535211327
760,"(7, -5, 4)",138.8,154.16,3.19,543.2,"(4, 7, 5)",1.2285448709754156,48.32601880877743,4.8150470219435695
761,"(-5, 7, 4)",138.8,97.56,2.12,45.4,"(4, 7, 5)",1.2285448709754156,46.0188679245283,-19.452830188679247
762,"(5, -7, 4)",138.8,126.18,2.63,533.6,"(4, 7, 5)",1.2285448709754156,47.97718631178708,-4.798479087452473
763,"(-7, 6, 0)",0.0,49.96,1.11,298.3,"(0, 7, 6)",1.264162242938219,45.009009009009006,45.009009009009006
764,"(7, -6, 0)",0.0,38.23,0.94,286.5,"(0, 7, 6)",1.264162242938219,40.670212765957444,40.670212765957444
765,"(-6, -7, 0)",0.0,28.77,1.21,181.5,"(0, 7, 6)",1.2641622429382193,23.776859504132233,23.776859504132233
766,"(-6, 7, 0)",0.0,37.64,0.9,296.0,"(0, 7, 6)",1.264162242938219,41.82222222222222,41.82222222222222
767,"(6, -7, 0)",0.0,41.34,0.99,284.7,"(0, 7, 6)",1.264162242938219,41.757575757575765,41.757575757575765
768,"(6, 7, 0)",0.0,105.94,2.14,245.2,"(0, 7, 6)",1.2641622429382193,49.50467289719626,49.50467289719626
769,"(7, -6, -1)",7.0,17.06,0.59,224.1,"(1, 7, 6)",1.256790971686075,28.915254237288135,17.050847457627118
770,"(-7, 6, -1)",7.0,6.71,0.55,360.9,"(1, 7, 6)",1.256790971686075,12.2,-0.5272727272727273
771,"(6, -7, -1)",7.0,19.68,0.63,222.8,"(1, 7, 6)",1.256790971686075,31.238095238095237,20.126984126984127
772,"(-6, 7, -1)",7.0,26.27,0.76,357.9,"(1, 7, 6)",1.256790971686075,34.56578947368421,25.355263157894736
773,"(-7, 6, 1)",7.0,26.83,0.74,235.4,"(1, 7, 6)",1.256790971686075,36.25675675675676,26.797297297297295
774,"(7, -6, 1)",7.0,17.99,0.69,349.5,"(1, 7, 6)",1.256790971686075,26.07246376811594,15.927536231884057
775,"(-6, 7, 1)",7.0,20.4,0.63,234.4,"(1, 7, 6)",1.256790971686075,32.38095238095238,21.26984126984127
776,"(6, -7, 1)",7.0,25.26,0.77,346.6,"(1, 7, 6)",1.256790971686075,32.80519480519481,23.714285714285715
777,"(7, -6, -2)",23.33,46.63,1.16,162.6,"(2, 7, 6)",1.2354275291474128,40.19827586206897,20.08620689655173
778,"(-7, 6, -2)",23.33,29.69,0.81,421.8,"(2, 7, 6)",1.2354275291474128,36.65432098765432,7.851851851851855
779,"(6, -7, -2)",23.33,53.23,1.28,162.4,"(2, 7, 6)",1.2354275291474128,41.5859375,23.359375
780,"(-6, 7, -2)",23.33,34.14,0.88,418.5,"(2, 7, 6)",1.2354275291474128,38.79545454545455,12.284090909090912
781,"(-7, 6, 2)",23.33,22.17,0.83,174.3,"(2, 7, 6)",1.2354275291474128,26.71084337349398,-1.3975903614457792
782,"(7, -6, 2)",23.33,35.62,0.92,410.4,"(2, 7, 6)",1.2354275291474128,38.71739130434782,13.358695652173912
783,"(-6, 7, 2)",23.33,56.73,1.33,173.8,"(2, 7, 6)",1.2354275291474128,42.65413533834586,25.112781954887215
784,"(6, -7, 2)",23.33,35.19,0.91,407.0,"(2, 7, 6)",1.2354275291474128,38.670329670329664,13.032967032967031
785,"(7, -6, -3)",15.59,12.5,0.77,103.5,"(3, 7, 6)",1.202121462514624,16.233766233766232,-4.012987012987013
786,"(-7, 6, -3)",15.59,29.31,0.81,480.4,"(3, 7, 6)",1.202121462514624,36.18518518518518,16.93827160493827
787,"(6, -7, -3)",15.59,7.19,0.74,104.3,"(3, 7, 6)",1.202121462514624,9.716216216216218,-11.351351351351349
788,"(-6, 7, -3)",15.59,15.49,0.63,476.4,"(3, 7, 6)",1.202121462514624,24.58730158730159,-0.15873015873015817
789,"(-7, 6, 3)",15.59,22.19,0.95,115.6,"(3, 7, 6)",1.202121462514624,23.35789473684211,6.947368421052634
790,"(7, -6, 3)",15.59,14.25,0.67,468.5,"(3, 7, 6)",1.202121462514624,21.268656716417908,-1.9999999999999998
791,"(-6, 7, 3)",15.59,10.6,0.8,116.1,"(3, 7, 6)",1.202121462514624,13.249999999999998,-6.2375
792,"(6, -7, 3)",15.59,16.07,0.66,464.7,"(3, 7, 6)",1.202121462514624,24.348484848484848,0.7272727272727278
793,"(7, -6, -4)",41.78,40.55,1.1,49.0,"(4, 7, 6)",1.1597158451897427,36.86363636363636,-1.1181818181818217
794,"(-7, 6, -4)",41.78,37.38,0.99,535.4,"(4, 7, 6)",1.1597158451897427,37.75757575757576,-4.444444444444443
795,"(6, -7, -4)",41.78,50.59,1.27,50.2,"(4, 7, 6)",1.1597158451897427,39.83464566929134,6.93700787401575
796,"(-6, 7, -4)",41.78,54.71,1.27,530.7,"(4, 7, 6)",1.1597158451897427,43.07874015748032,10.181102362204724
797,"(-7, 6, 4)",41.78,62.83,1.56,61.4,"(4, 7, 6)",1.1597158451897427,40.27564102564102,13.493589743589741
798,"(7, -6, 4)",41.78,39.4,1.06,522.7,"(4, 7, 6)",1.1597158451897427,37.16981132075471,-2.245283018867927
799,"(-6, 7, 4)",41.78,58.92,1.45,62.4,"(4, 7, 6)",1.1597158451897427,40.63448275862069,11.820689655172414
800,"(6, -7, 4)",41.78,51.87,1.24,518.6,"(4, 7, 6)",1.1597158451897427,41.83064516129032,8.137096774193546
801,"(-7, 6, -5)",28.4,55.37,1.42,585.6,"(5, 7, 6)",1.111260647765738,38.99295774647887,18.992957746478872
802,"(-6, 7, -5)",28.4,50.59,1.29,581.3,"(5, 7, 6)",1.111260647765738,39.21705426356589,17.201550387596903
803,"(7, -6, 5)",28.4,36.31,1.08,573.0,"(5, 7, 6)",1.111260647765738,33.620370370370374,7.324074074074077
804,"(6, -7, 5)",28.4,52.61,1.33,568.6,"(5, 7, 6)",1.111260647765738,39.556390977443606,18.20300751879699
805,"(-7, -7, 0)",7.96,38.92,1.18,78.4,"(0, 7, 7)",1.1773327906756021,32.98305084745763,26.23728813559322
806,"(-7, 7, 0)",7.96,38.92,0.93,297.5,"(0, 7, 7)",1.177332790675602,41.8494623655914,33.29032258064516
807,"(7, -7, 0)",7.96,47.61,1.11,285.4,"(0, 7, 7)",1.177332790675602,42.89189189189189,35.72072072072071
808,"(7, 7, 0)",7.96,56.75,1.18,211.0,"(0, 7, 7)",1.1773327906756021,48.09322033898305,41.347457627118644
809,"(7, -7, -1)",13.87,9.39,0.55,227.3,"(1, 7, 7)",1.171371573684612,17.072727272727274,-8.145454545454543
810,"(-7, 7, -1)",13.87,31.15,0.84,355.4,"(1, 7, 7)",1.171371573684612,37.083333333333336,20.571428571428573
811,"(-7, 7, 1)",13.87,18.97,0.64,239.4,"(1, 7, 7)",1.171371573684612,29.640624999999996,7.968749999999999
812,"(7, -7, 1)",13.87,9.25,0.62,343.4,"(1, 7, 7)",1.171371573684612,14.919354838709678,-7.451612903225805
813,"(7, -7, -2)",26.44,55.32,1.32,170.6,"(2, 7, 7)",1.154016961339314,41.90909090909091,21.878787878787875
814,"(-7, 7, -2)",26.44,16.09,0.66,412.0,"(2, 7, 7)",1.154016961339314,24.37878787878788,-15.681818181818183
815,"(-7, 7, 2)",26.44,59.31,1.4,183.1,"(2, 7, 7)",1.154016961339314,42.36428571428572,23.478571428571435
816,"(7, -7, 2)",26.44,36.57,0.97,399.6,"(2, 7, 7)",1.154016961339314,37.701030927835056,10.443298969072163
817,"(7, -7, -3)",241.79,103.95,2.24,116.2,"(3, 7, 7)",1.1267313779827213,46.40625,-61.53571428571427
818,"(-7, 7, -3)",241.79,193.97,3.96,466.5,"(3, 7, 7)",1.1267313779827213,48.98232323232323,-12.075757575757574
819,"(-7, 7, 3)",241.79,90.15,2.01,128.5,"(3, 7, 7)",1.1267313779827213,44.85074626865672,-75.44278606965175
820,"(7, -7, 3)",241.79,216.13,4.4,453.9,"(3, 7, 7)",1.1267313779827213,49.12045454545454,-5.83181818181818
821,"(7, -7, -4)",23.31,32.55,0.99,64.4,"(4, 7, 7)",1.0915907633984645,32.878787878787875,9.333333333333332
822,"(-7, 7, -4)",23.31,44.03,1.08,518.4,"(4, 7, 7)",1.0915907633984645,40.76851851851852,19.185185185185187
823,"(-7, 7, 4)",23.31,40.42,1.18,77.3,"(4, 7, 7)",1.0915907633984645,34.2542372881356,14.500000000000004
824,"(7, -7, 4)",23.31,74.84,1.67,505.4,"(4, 7, 7)",1.0915907633984645,44.814371257485035,30.856287425149702
825,"(7, -7, -5)",9.88,19.81,0.83,16.1,"(5, 7, 7)",1.0508959592048925,23.867469879518072,11.963855421686745
826,"(-7, 7, -5)",9.88,23.49,0.93,566.5,"(5, 7, 7)",1.0508959592048925,25.25806451612903,14.634408602150534
827,"(-7, 7, 5)",9.88,35.24,1.1,29.4,"(5, 7, 7)",1.0508959592048925,32.03636363636364,23.05454545454545
828,"(7, -7, 5)",9.88,10.51,0.85,552.8,"(5, 7, 7)",1.0508959592048925,12.364705882352942,0.7411764705882341
829,"(0, -8, 0)",502.5,187.58,3.82,273.1,"(0, 8, 0)",1.4568750000000004,49.104712041884824,-82.43979057591622
830,"(8, 0, 0)",502.5,202.38,4.1,298.2,"(0, 8, 0)",1.4568750000000004,49.3609756097561,-73.2
831,"(0, 8, 0)",502.5,141.59,2.89,285.7,"(0, 8, 0)",1.4568750000000004,48.99307958477509,-124.88235294117645
832,"(-8, -1, 0)",3.6,48.65,1.15,318.7,"(0, 8, 1)",1.445624831637225,42.30434782608696,39.17391304347826
833,"(-8, 1, 0)",3.6,171.38,3.51,308.9,"(0, 8, 1)",1.445624831637225,48.826210826210826,47.800569800569804
834,"(0, 8, 1)",3.6,33.7,0.78,193.5,"(0, 8, 1)",1.445624831637225,43.205128205128204,38.58974358974359
835,"(8, -1, 0)",3.6,36.64,0.92,295.9,"(0, 8, 1)",1.445624831637225,39.826086956521735,35.91304347826087
836,"(0, -8, 1)",3.6,19.67,0.69,366.7,"(0, 8, 1)",1.445624831637225,28.507246376811597,23.28985507246377
837,"(8, 1, 0)",3.6,91.15,1.9,301.1,"(0, 8, 1)",1.445624831637225,47.97368421052632,46.07894736842106
838,"(-8, 0, -1)",3.6,50.54,1.15,421.6,"(0, 8, 1)",1.445624831637225,43.947826086956525,40.81739130434783
839,"(-1, -8, 0)",3.6,140.46,2.9,269.3,"(0, 8, 1)",1.445624831637225,48.434482758620696,47.19310344827587
840,"(-8, 0, 1)",3.6,21.57,0.73,202.8,"(0, 8, 1)",1.445624831637225,29.547945205479454,24.616438356164384
841,"(-1, 8, 0)",3.6,33.88,0.86,287.8,"(0, 8, 1)",1.445624831637225,39.395348837209305,35.2093023255814
842,"(1, -8, 0)",3.6,114.71,2.38,275.9,"(0, 8, 1)",1.445624831637225,48.19747899159664,46.68487394957983
843,"(8, 0, -1)",3.6,37.84,0.88,188.1,"(0, 8, 1)",1.445624831637225,43.00000000000001,38.909090909090914
844,"(1, 8, 0)",3.6,40.78,0.94,283.4,"(0, 8, 1)",1.445624831637225,43.38297872340426,39.5531914893617
845,"(8, 1, 1)",24.24,40.86,0.96,427.9,"(1, 8, 1)",1.4346313273641234,42.5625,17.3125
846,"(1, 8, 1)",24.24,18.52,0.52,180.8,"(1, 8, 1)",1.4346313273641234,35.61538461538461,-10.999999999999998
847,"(8, -1, -1)",24.24,44.31,1.0,199.5,"(1, 8, 1)",1.4346313273641234,44.31,20.070000000000004
848,"(1, -8, -1)",24.24,12.43,0.57,192.1,"(1, 8, 1)",1.4346313273641234,21.80701754385965,-20.719298245614034
849,"(-8, 1, -1)",24.24,31.76,0.83,404.0,"(1, 8, 1)",1.4346313273641234,38.26506024096386,9.060240963855426
850,"(-1, 8, -1)",24.24,41.24,0.95,372.3,"(1, 8, 1)",1.4346313273641234,43.410526315789475,17.894736842105267
851,"(-8, -1, 1)",24.24,65.88,1.49,190.1,"(1, 8, 1)",1.4346313273641234,44.21476510067114,27.946308724832214
852,"(-1, -8, 1)",24.24,30.31,0.85,373.3,"(1, 8, 1)",1.4346313273641234,35.65882352941176,7.141176470588236
853,"(-8, -1, -1)",24.24,14.6,0.61,445.2,"(1, 8, 1)",1.4346313273641234,23.934426229508198,-15.803278688524589
854,"(-1, -8, -1)",24.24,107.58,2.25,166.1,"(1, 8, 1)",1.4346313273641234,47.81333333333333,37.04
855,"(-8, 1, 1)",24.24,21.59,0.72,212.5,"(1, 8, 1)",1.4346313273641234,29.98611111111111,-3.6805555555555536
856,"(-1, 8, 1)",24.24,41.96,0.93,204.0,"(1, 8, 1)",1.4346313273641234,45.11827956989247,19.053763440860216
857,"(8, -1, 1)",24.24,44.21,1.05,390.9,"(1, 8, 1)",1.4346313273641234,42.1047619047619,19.01904761904762
858,"(1, -8, 1)",24.24,33.35,0.87,360.4,"(1, 8, 1)",1.4346313273641234,38.333333333333336,10.471264367816095
859,"(8, 1, -1)",24.24,27.01,0.67,172.2,"(1, 8, 1)",1.4346313273641234,40.3134328358209,4.134328358208959
860,"(1, 8, -1)",24.24,24.04,0.63,387.8,"(1, 8, 1)",1.4346313273641234,38.15873015873016,-0.31746031746031633
861,"(-8, -2, 0)",95.18,59.54,1.34,327.7,"(0, 8, 2)",1.4133763548992309,44.43283582089552,-26.597014925373138
862,"(0, -8, -2)",95.18,136.15,2.81,92.8,"(0, 8, 2)",1.4133763548992309,48.45195729537367,14.580071174377224
863,"(-8, 2, 0)",95.18,64.62,1.48,306.0,"(0, 8, 2)",1.4133763548992309,43.66216216216217,-20.64864864864865
864,"(0, 8, 2)",95.18,81.46,1.7,105.9,"(0, 8, 2)",1.4133763548992309,47.917647058823526,-8.070588235294126
865,"(8, -2, 0)",95.18,40.73,1.0,293.6,"(0, 8, 2)",1.4133763548992309,40.73,-54.45000000000001
866,"(0, -8, 2)",95.18,122.68,2.53,455.1,"(0, 8, 2)",1.4133763548992309,48.49011857707511,10.869565217391305
867,"(8, 2, 0)",95.18,45.18,1.02,304.8,"(0, 8, 2)",1.4133763548992309,44.29411764705882,-49.01960784313726
868,"(0, 8, -2)",95.18,125.16,2.56,468.1,"(0, 8, 2)",1.4133763548992309,48.890625,11.710937499999996
869,"(-8, 0, -2)",95.18,107.63,2.23,522.1,"(0, 8, 2)",1.4133763548992309,48.26457399103139,5.5829596412556
870,"(-2, -8, 0)",95.18,59.49,1.36,264.0,"(0, 8, 2)",1.4133763548992309,43.74264705882353,-26.242647058823533
871,"(-8, 0, 2)",95.18,132.59,2.74,99.7,"(0, 8, 2)",1.4133763548992309,48.39051094890511,13.653284671532845
872,"(-2, 8, 0)",95.18,40.4,0.99,289.6,"(0, 8, 2)",1.4133763548992309,40.80808080808081,-55.33333333333334
873,"(8, 0, 2)",95.18,122.53,2.52,507.6,"(0, 8, 2)",1.4133763548992309,48.62301587301587,10.853174603174601
874,"(2, -8, 0)",95.18,59.38,1.32,278.4,"(0, 8, 2)",1.4133763548992309,44.984848484848484,-27.121212121212125
875,"(8, 0, -2)",95.18,107.71,2.22,84.8,"(0, 8, 2)",1.4133763548992309,48.51801801801801,5.644144144144137
876,"(2, 8, 0)",95.18,56.68,1.22,281.2,"(0, 8, 2)",1.4133763548992309,46.459016393442624,-31.557377049180335
877,"(8, 2, 1)",39.97,44.26,1.0,456.9,"(1, 8, 2)",1.4030971177146405,44.26,4.289999999999999
878,"(1, 8, 2)",39.97,32.38,0.77,84.4,"(1, 8, 2)",1.4030971177146405,42.05194805194805,-9.857142857142852
879,"(8, -2, -1)",39.97,43.16,0.99,208.2,"(1, 8, 2)",1.4030971177146405,43.59595959595959,3.22222222222222
880,"(1, -8, -2)",39.97,25.1,0.74,112.0,"(1, 8, 2)",1.4030971177146405,33.91891891891892,-20.094594594594593
881,"(-8, 2, -1)",39.97,18.68,0.66,390.3,"(1, 8, 2)",1.4030971177146405,28.3030303030303,-32.25757575757576
882,"(-1, 8, -2)",39.97,39.61,0.93,453.4,"(1, 8, 2)",1.4030971177146405,42.59139784946236,-0.38709677419354777
883,"(-8, -2, 1)",39.97,54.25,1.35,172.3,"(1, 8, 2)",1.4030971177146405,40.18518518518518,10.577777777777778
884,"(-1, -8, 2)",39.97,49.27,1.12,471.6,"(1, 8, 2)",1.4030971177146405,43.99107142857143,8.303571428571432
885,"(8, 1, 2)",39.97,29.74,0.81,541.6,"(1, 8, 2)",1.4030971177146405,36.716049382716044,-12.62962962962963
886,"(2, 8, 1)",39.97,41.98,0.91,164.6,"(1, 8, 2)",1.4030971177146405,46.131868131868124,2.2087912087912067
887,"(8, -1, -2)",39.97,22.86,0.68,108.2,"(1, 8, 2)",1.4030971177146405,33.61764705882353,-25.16176470588235
888,"(2, -8, -1)",39.97,29.33,0.79,201.8,"(1, 8, 2)",1.4030971177146405,37.12658227848101,-13.468354430379748
889,"(-8, 1, -2)",39.97,48.01,1.11,493.5,"(1, 8, 2)",1.4030971177146405,43.25225225225225,7.243243243243242
890,"(-2, 8, -1)",39.97,53.53,1.19,366.6,"(1, 8, 2)",1.4030971177146405,44.983193277310924,11.39495798319328
891,"(-8, -1, 2)",39.97,25.76,0.84,71.2,"(1, 8, 2)",1.4030971177146405,30.66666666666667,-16.916666666666664
892,"(-2, -8, 1)",39.97,18.58,0.7,382.0,"(1, 8, 2)",1.4030971177146405,26.54285714285714,-30.55714285714286
893,"(-8, -2, -1)",39.97,38.02,0.96,478.5,"(1, 8, 2)",1.4030971177146405,39.60416666666667,-2.0312499999999956
894,"(-1, -8, -2)",39.97,28.93,0.83,70.3,"(1, 8, 2)",1.4030971177146405,34.855421686746986,-13.301204819277109
895,"(-8, 2, 1)",39.97,20.25,0.7,220.2,"(1, 8, 2)",1.4030971177146405,28.92857142857143,-28.17142857142857
896,"(-1, 8, 2)",39.97,32.61,0.79,123.9,"(1, 8, 2)",1.4030971177146405,41.278481012658226,-9.31645569620253
897,"(8, -2, 1)",39.97,31.43,0.87,377.7,"(1, 8, 2)",1.4030971177146405,36.12643678160919,-9.816091954022987
898,"(1, -8, 2)",39.97,49.55,1.14,441.5,"(1, 8, 2)",1.4030971177146405,43.46491228070175,8.403508771929824
899,"(8, 2, -1)",39.97,38.56,0.86,150.2,"(1, 8, 2)",1.4030971177146405,44.83720930232558,-1.6395348837209263
900,"(1, 8, -2)",39.97,26.98,0.66,486.1,"(1, 8, 2)",1.4030971177146405,40.878787878787875,-19.68181818181818
901,"(-8, -1, -2)",39.97,49.83,1.23,558.8,"(1, 8, 2)",1.4030971177146405,40.512195121951216,8.016260162601625
902,"(-2, -8, -1)",39.97,35.98,0.93,147.8,"(1, 8, 2)",1.4030971177146405,38.688172043010745,-4.290322580645163
903,"(-8, 1, 2)",39.97,71.42,1.56,121.5,"(1, 8, 2)",1.4030971177146405,45.782051282051285,20.160256410256412
904,"(-2, 8, 1)",39.97,40.94,0.93,213.0,"(1, 8, 2)",1.4030971177146405,44.02150537634408,1.0430107526881707
905,"(8, -1, 2)",39.97,25.38,0.74,480.5,"(1, 8, 2)",1.4030971177146405,34.2972972972973,-19.716216216216218
906,"(2, -8, 1)",39.97,52.61,1.2,355.2,"(1, 8, 2)",1.4030971177146405,43.84166666666667,10.533333333333335
907,"(8, 1, -2)",39.97,40.94,0.94,54.2,"(1, 8, 2)",1.4030971177146405,43.5531914893617,1.0319148936170202
908,"(2, 8, -1)",39.97,41.32,0.93,399.0,"(1, 8, 2)",1.4030971177146405,44.43010752688172,1.4516129032258078
909,"(8, 2, 2)",25.49,54.81,1.23,587.2,"(2, 8, 2)",1.373554922454869,44.5609756097561,23.837398373983742
910,"(2, 8, 2)",25.49,30.94,0.75,58.6,"(2, 8, 2)",1.373554922454869,41.25333333333334,7.26666666666667
911,"(8, -2, -2)",25.49,28.57,0.78,126.3,"(2, 8, 2)",1.373554922454869,36.628205128205124,3.948717948717951
912,"(2, -8, -2)",25.49,38.71,0.95,127.6,"(2, 8, 2)",1.373554922454869,40.747368421052634,13.915789473684214
913,"(-8, 2, -2)",25.49,43.26,1.05,471.2,"(2, 8, 2)",1.373554922454869,41.199999999999996,16.923809523809524
914,"(-2, 8, -2)",25.49,40.07,0.96,441.3,"(2, 8, 2)",1.373554922454869,41.739583333333336,15.187500000000002
915,"(-2, -8, 2)",25.49,32.66,0.85,491.9,"(2, 8, 2)",1.373554922454869,38.423529411764704,8.435294117647057
916,"(-2, -8, -2)",25.49,48.91,1.2,42.0,"(2, 8, 2)",1.373554922454869,40.75833333333333,19.516666666666666
917,"(-8, 2, 2)",25.49,50.16,1.2,138.8,"(2, 8, 2)",1.373554922454869,41.8,20.558333333333334
918,"(-2, 8, 2)",25.49,36.52,0.87,139.2,"(2, 8, 2)",1.373554922454869,41.97701149425288,12.678160919540236
919,"(8, -2, 2)",25.49,37.84,0.97,458.8,"(2, 8, 2)",1.373554922454869,39.01030927835052,12.731958762886604
920,"(2, -8, 2)",25.49,31.53,0.84,429.8,"(2, 8, 2)",1.373554922454869,37.53571428571429,7.190476190476194
921,"(2, 8, -2)",25.49,42.47,0.93,509.0,"(2, 8, 2)",1.373554922454869,45.666666666666664,18.258064516129032
922,"(-8, -3, 0)",80.86,86.68,1.89,341.3,"(0, 8, 3)",1.3641145705709024,45.86243386243387,3.0793650793650835
923,"(0, -8, -3)",80.86,99.38,2.15,13.8,"(0, 8, 3)",1.3641145705709024,46.223255813953486,8.613953488372092
924,"(-8, 3, 0)",80.86,71.39,1.58,303.5,"(0, 8, 3)",1.3641145705709021,45.18354430379747,-5.9936708860759484
925,"(0, 8, 3)",80.86,74.95,1.59,27.0,"(0, 8, 3)",1.3641145705709024,47.138364779874216,-3.7169811320754693
926,"(8, -3, 0)",80.86,44.03,1.07,291.7,"(0, 8, 3)",1.3641145705709021,41.149532710280376,-34.42056074766355
927,"(0, -8, 3)",80.86,82.54,1.81,536.3,"(0, 8, 3)",1.3641145705709021,45.60220994475139,0.9281767955801142
928,"(8, 3, 0)",80.86,55.68,1.19,311.1,"(0, 8, 3)",1.3641145705709024,46.78991596638656,-21.159663865546218
929,"(0, 8, -3)",80.86,56.27,1.25,549.4,"(0, 8, 3)",1.3641145705709021,45.016000000000005,-19.671999999999997
930,"(-3, -8, 0)",80.86,48.83,1.23,256.7,"(0, 8, 3)",1.3641145705709024,39.699186991869915,-26.040650406504067
931,"(-3, 8, 0)",80.86,44.0,1.03,291.3,"(0, 8, 3)",1.3641145705709021,42.71844660194175,-35.78640776699029
932,"(3, -8, 0)",80.86,55.35,1.26,280.2,"(0, 8, 3)",1.3641145705709021,43.92857142857143,-20.246031746031743
933,"(3, 8, 0)",80.86,66.16,1.39,278.0,"(0, 8, 3)",1.3641145705709024,47.597122302158276,-10.575539568345327
934,"(8, 3, 1)",12.3,55.68,1.2,498.7,"(1, 8, 3)",1.3548662295592142,46.4,36.15
935,"(8, -3, -1)",12.3,26.5,0.73,215.2,"(1, 8, 3)",1.354866229559214,36.3013698630137,19.452054794520546
936,"(1, -8, -3)",12.3,22.8,0.82,37.9,"(1, 8, 3)",1.3548662295592142,27.80487804878049,12.80487804878049
937,"(-8, 3, -1)",12.3,24.77,0.75,379.6,"(1, 8, 3)",1.354866229559214,33.026666666666664,16.626666666666665
938,"(-1, 8, -3)",12.3,28.41,0.73,528.7,"(1, 8, 3)",1.354866229559214,38.917808219178085,22.06849315068493
939,"(-8, -3, 1)",12.3,32.07,1.14,145.4,"(1, 8, 3)",1.3548662295592142,28.131578947368425,17.342105263157897
940,"(-1, -8, 3)",12.3,32.27,0.94,559.8,"(1, 8, 3)",1.354866229559214,34.329787234042556,21.244680851063833
941,"(3, 8, 1)",12.3,19.55,0.52,144.8,"(1, 8, 3)",1.3548662295592142,37.59615384615385,13.942307692307692
942,"(8, -1, -3)",12.3,16.88,0.64,24.7,"(1, 8, 3)",1.354866229559214,26.374999999999996,7.156249999999997
943,"(3, -8, -1)",12.3,39.5,0.98,209.6,"(1, 8, 3)",1.354866229559214,40.30612244897959,27.755102040816325
944,"(-8, 1, -3)",12.3,49.14,1.39,574.1,"(1, 8, 3)",1.3548662295592142,35.35251798561151,26.503597122302164
945,"(-3, 8, -1)",12.3,15.55,0.59,362.5,"(1, 8, 3)",1.354866229559214,26.355932203389834,5.508474576271187
946,"(-3, -8, 1)",12.3,13.57,0.72,393.0,"(1, 8, 3)",1.3548662295592142,18.847222222222225,1.7638888888888884
947,"(-8, -3, -1)",12.3,36.26,0.99,527.1,"(1, 8, 3)",1.3548662295592142,36.62626262626262,24.2020202020202
948,"(-8, 3, 1)",12.3,22.73,0.73,226.9,"(1, 8, 3)",1.354866229559214,31.136986301369863,14.287671232876713
949,"(-1, 8, 3)",12.3,9.69,0.53,50.4,"(1, 8, 3)",1.3548662295592142,18.283018867924525,-4.924528301886794
