,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
42,"(3, -1, -1)",939.64,249.51,5.0,92.5,"(1, 3, 1)",3.512908675675523,49.902,-138.026
43,"(1, -3, -1)",939.64,245.13,4.92,96.6,"(1, 3, 1)",3.512908675675524,49.823170731707314,-141.16056910569105
44,"(-1, 3, -1)",939.64,426.07,8.54,477.3,"(1, 3, 1)",3.512908675675523,49.89110070257612,-60.13700234192037
45,"(-3, 1, 1)",939.64,273.13,5.48,97.0,"(1, 3, 1)",3.512908675675523,49.841240875912405,-121.6259124087591
46,"(-1, 3, 1)",939.64,233.32,4.68,101.7,"(1, 3, 1)",3.512908675675524,49.85470085470086,-150.9230769230769
47,"(1, -3, 1)",939.64,431.02,8.63,472.9,"(1, 3, 1)",3.512908675675523,49.944380069524904,-58.93626882966396
48,"(-3, 2, 0)",476.62,135.06,2.72,296.7,"(0, 3, 2)",3.231405993110072,49.65441176470588,-125.5735294117647
49,"(3, -2, 0)",476.62,134.05,2.7,292.0,"(0, 3, 2)",3.231405993110072,49.64814814814815,-126.87777777777777
50,"(-2, -3, 0)",476.62,339.41,6.79,240.0,"(0, 3, 2)",3.231405993110073,49.98674521354934,-20.20765832106038
51,"(-2, 3, 0)",476.62,123.56,2.49,292.1,"(0, 3, 2)",3.231405993110072,49.622489959839356,-141.79116465863453
52,"(2, -3, 0)",476.62,140.89,2.84,287.6,"(0, 3, 2)",3.231405993110072,49.609154929577464,-118.21478873239438
53,"(3, -2, -1)",323.6,170.83,3.43,131.2,"(1, 3, 2)",3.1138607295216563,49.80466472303207,-44.53935860058309
54,"(-3, 2, -1)",323.6,231.42,4.65,457.9,"(1, 3, 2)",3.1138607295216567,49.76774193548386,-19.823655913978502
55,"(2, -3, -1)",323.6,179.7,3.61,131.7,"(1, 3, 2)",3.1138607295216567,49.77839335180055,-39.86149584487536
56,"(-2, 3, -1)",323.6,221.13,4.44,448.3,"(1, 3, 2)",3.1138607295216563,49.80405405405405,-23.078828828828833
57,"(-3, 2, 1)",323.6,200.94,4.04,136.4,"(1, 3, 2)",3.1138607295216563,49.73762376237624,-30.361386138613867
58,"(3, -2, 1)",323.6,230.65,4.63,453.3,"(1, 3, 2)",3.1138607295216567,49.816414686825055,-20.075593952483807
59,"(-2, 3, 1)",323.6,188.52,3.79,136.3,"(1, 3, 2)",3.1138607295216567,49.74142480211082,-35.64116094986808
60,"(2, -3, 1)",323.6,213.89,4.3,443.7,"(1, 3, 2)",3.1138607295216563,49.741860465116275,-25.513953488372103
61,"(-2, 3, -2)",217.37,316.55,6.39,585.4,"(2, 3, 2)",2.8257825672983152,49.538341158059474,15.521126760563382
62,"(3, -2, 2)",217.37,350.08,7.05,592.3,"(2, 3, 2)",2.8257825672983157,49.65673758865248,18.824113475177302
63,"(2, -3, 2)",217.37,272.56,5.5,580.2,"(2, 3, 2)",2.8257825672983152,49.556363636363635,10.034545454545453
64,"(-3, 3, 0)",475.59,324.55,6.51,294.6,"(0, 3, 3)",2.7461670358681554,49.854070660522275,-23.20122887864823
65,"(3, -3, -1)",1.27,50.55,1.05,156.5,"(1, 3, 3)",2.6729227153259147,48.14285714285714,46.93333333333332
66,"(-3, 3, -1)",1.27,10.25,0.34,427.2,"(1, 3, 3)",2.6729227153259147,30.14705882352941,26.41176470588235
67,"(3, -3, 1)",1.27,9.12,0.33,421.6,"(1, 3, 3)",2.6729227153259147,27.636363636363633,23.787878787878785
68,"(3, -3, -2)",640.25,471.02,9.44,37.0,"(2, 3, 3)",2.484001546259217,49.896186440677965,-17.92690677966102
69,"(-3, 3, 2)",640.25,516.54,10.35,43.1,"(2, 3, 3)",2.484001546259217,49.90724637681159,-11.952657004830922
70,"(3, -3, 2)",640.25,751.2,15.06,542.9,"(2, 3, 3)",2.484001546259217,49.8804780876494,7.367197875166005
71,"(-4, 0, 0)",25.85,231.23,4.64,309.7,"(0, 4, 0)",2.91275,49.83405172413793,44.26293103448276
72,"(0, -4, 0)",25.85,186.35,3.74,276.9,"(0, 4, 0)",2.91275,49.826203208556144,42.9144385026738
73,"(4, 0, 0)",25.85,186.08,3.74,301.9,"(0, 4, 0)",2.91275,49.75401069518717,42.842245989304814
74,"(0, 4, 0)",25.85,163.08,3.28,283.5,"(0, 4, 0)",2.91275,49.71951219512196,41.838414634146346
75,"(0, -4, -1)",731.94,227.23,4.56,96.7,"(0, 4, 1)",2.8257825672983157,49.83114035087719,-110.68201754385967
76,"(-4, 1, 0)",731.94,170.16,3.43,303.5,"(0, 4, 1)",2.8257825672983157,49.60932944606414,-163.7842565597668
77,"(4, -1, 0)",731.94,146.11,2.94,297.1,"(0, 4, 1)",2.8257825672983157,49.69727891156463,-199.2619047619048
78,"(0, -4, 1)",731.94,332.93,6.67,459.8,"(0, 4, 1)",2.8257825672983157,49.91454272863568,-59.82158920539731
79,"(0, 4, -1)",731.94,328.17,6.57,466.4,"(0, 4, 1)",2.8257825672983157,49.949771689497716,-61.456621004566216
80,"(-4, 0, 1)",731.94,321.7,6.46,96.8,"(0, 4, 1)",2.8257825672983157,49.79876160990712,-63.504643962848306
81,"(-1, 4, 0)",731.94,126.49,2.55,287.3,"(0, 4, 1)",2.8257825672983157,49.603921568627456,-237.43137254901964
82,"(1, -4, 0)",731.94,146.13,2.94,281.4,"(0, 4, 1)",2.8257825672983157,49.70408163265306,-199.25510204081635
83,"(1, 4, 0)",731.94,138.35,2.78,277.9,"(0, 4, 1)",2.8257825672983157,49.76618705035971,-213.52158273381298
84,"(4, 1, 1)",204.36,278.84,5.6,593.2,"(1, 4, 1)",2.7461670358681554,49.792857142857144,13.299999999999994
85,"(1, 4, 1)",204.36,153.04,3.07,56.3,"(1, 4, 1)",2.7461670358681554,49.85016286644951,-16.716612377850172
86,"(4, -1, -1)",204.36,141.17,2.84,130.3,"(1, 4, 1)",2.7461670358681554,49.70774647887324,-22.25000000000001
87,"(1, -4, -1)",204.36,140.77,2.84,132.0,"(1, 4, 1)",2.7461670358681554,49.56690140845071,-22.390845070422536
88,"(-4, 1, -1)",204.36,195.04,3.92,469.0,"(1, 4, 1)",2.7461670358681554,49.755102040816325,-2.377551020408169
89,"(-1, 4, -1)",204.36,164.03,3.3,439.8,"(1, 4, 1)",2.7461670358681554,49.70606060606061,-12.221212121212126
90,"(-1, -4, 1)",204.36,144.49,2.91,497.2,"(1, 4, 1)",2.7461670358681554,49.65292096219931,-20.57388316151203
91,"(-4, -1, -1)",204.36,51.98,1.23,597.0,"(1, 4, 1)",2.7461670358681554,42.260162601626014,-123.88617886178864
92,"(-1, -4, -1)",204.36,111.46,2.25,47.8,"(1, 4, 1)",2.7461670358681554,49.53777777777778,-41.2888888888889
93,"(-4, 1, 1)",204.36,208.94,4.21,137.1,"(1, 4, 1)",2.7461670358681554,49.62945368171022,1.0878859857482148
94,"(-1, 4, 1)",204.36,169.76,3.41,136.5,"(1, 4, 1)",2.7461670358681554,49.78299120234604,-10.146627565982412
95,"(4, -1, 1)",204.36,161.31,3.25,462.7,"(1, 4, 1)",2.7461670358681554,49.63384615384616,-13.246153846153849
96,"(1, -4, 1)",204.36,168.16,3.39,433.5,"(1, 4, 1)",2.7461670358681554,49.6047197640118,-10.67846607669617
97,"(1, 4, -1)",204.36,120.09,2.42,506.9,"(1, 4, 1)",2.7461670358681554,49.62396694214876,-34.82231404958678
98,"(-4, -2, 0)",121.81,184.77,3.71,353.7,"(0, 4, 2)",2.6052428005850055,49.80323450134771,16.970350404312672
99,"(-4, 2, 0)",121.81,70.68,1.45,299.4,"(0, 4, 2)",2.6052428005850046,48.7448275862069,-35.26206896551724
100,"(4, -2, 0)",121.81,60.07,1.24,293.5,"(0, 4, 2)",2.6052428005850046,48.443548387096776,-49.79032258064516
101,"(4, 2, 0)",121.81,173.51,3.48,331.5,"(0, 4, 2)",2.6052428005850055,49.85919540229885,14.856321839080456
102,"(-2, -4, 0)",121.81,145.76,2.93,254.6,"(0, 4, 2)",2.6052428005850055,49.74744027303754,8.174061433447095
103,"(-2, 4, 0)",121.81,48.74,1.02,290.6,"(0, 4, 2)",2.6052428005850046,47.7843137254902,-71.63725490196077
104,"(2, -4, 0)",121.81,62.83,1.3,284.8,"(0, 4, 2)",2.6052428005850046,48.33076923076923,-45.36923076923077
105,"(2, 4, 0)",121.81,120.01,2.41,267.9,"(0, 4, 2)",2.6052428005850055,49.79668049792531,-0.746887966804978
106,"(4, -2, -1)",124.78,72.57,1.48,156.9,"(1, 4, 2)",2.542456639139547,49.03378378378378,-35.27702702702703
107,"(-4, 2, -1)",124.78,129.33,2.62,435.9,"(1, 4, 2)",2.542456639139547,49.36259541984733,1.73664122137405
108,"(-1, 4, -2)",124.78,215.99,4.37,574.7,"(1, 4, 2)",2.542456639139547,49.42562929061785,20.871853546910756
109,"(2, -4, -1)",124.78,73.58,1.5,156.0,"(1, 4, 2)",2.542456639139547,49.053333333333335,-34.13333333333333
110,"(-2, 4, -1)",124.78,96.68,1.97,420.9,"(1, 4, 2)",2.542456639139547,49.0761421319797,-14.263959390862942
111,"(-2, -4, 1)",124.78,210.66,4.25,559.3,"(1, 4, 2)",2.5424566391395476,49.56705882352941,20.20705882352941
112,"(-4, 2, 1)",124.78,96.97,1.98,163.0,"(1, 4, 2)",2.542456639139547,48.974747474747474,-14.045454545454547
113,"(-1, 4, 2)",124.78,116.76,2.37,7.1,"(1, 4, 2)",2.5424566391395476,49.265822784810126,-3.3839662447257366
114,"(4, -2, 1)",124.78,105.18,2.14,429.6,"(1, 4, 2)",2.542456639139547,49.149532710280376,-9.158878504672893
115,"(1, -4, 2)",124.78,189.4,3.83,567.9,"(1, 4, 2)",2.542456639139547,49.45169712793734,16.87206266318538
116,"(-2, 4, 1)",124.78,72.43,1.48,162.3,"(1, 4, 2)",2.542456639139547,48.93918918918919,-35.37162162162162
117,"(2, -4, 1)",124.78,101.82,2.07,414.9,"(1, 4, 2)",2.542456639139547,49.18840579710145,-11.091787439613531
118,"(4, -2, -2)",88.38,128.37,2.6,34.0,"(2, 4, 2)",2.378250416097234,49.37307692307692,15.380769230769234
119,"(2, -4, -2)",88.38,146.26,2.96,39.5,"(2, 4, 2)",2.378250416097234,49.41216216216216,19.554054054054053
120,"(-4, 2, -2)",88.38,235.61,4.79,558.9,"(2, 4, 2)",2.378250416097234,49.18789144050105,30.736951983298543
121,"(-2, 4, -2)",88.38,121.12,2.47,539.3,"(2, 4, 2)",2.378250416097234,49.03643724696356,13.255060728744942
122,"(-4, 2, 2)",88.38,176.18,3.57,40.7,"(2, 4, 2)",2.378250416097234,49.35014005602241,24.59383753501401
123,"(-2, 4, 2)",88.38,140.43,2.84,45.7,"(2, 4, 2)",2.378250416097234,49.44718309859155,18.3274647887324
124,"(4, -2, 2)",88.38,169.13,3.44,552.3,"(2, 4, 2)",2.378250416097234,49.1656976744186,23.473837209302324
125,"(2, -4, 2)",88.38,140.72,2.86,532.8,"(2, 4, 2)",2.378250416097234,49.20279720279721,18.300699300699304
126,"(-4, 3, 0)",0.63,42.21,0.88,296.9,"(0, 4, 3)",2.3302,47.96590909090909,47.25
127,"(4, -3, 0)",0.63,60.05,1.24,290.6,"(0, 4, 3)",2.3302,48.427419354838705,47.91935483870967
128,"(-3, 4, 0)",0.63,51.77,1.07,294.0,"(0, 4, 3)",2.3302,48.38317757009346,47.794392523364486
129,"(3, -4, 0)",0.63,56.26,1.17,287.7,"(0, 4, 3)",2.3302,48.085470085470085,47.547008547008545
130,"(3, 4, 0)",0.63,46.05,0.93,252.6,"(0, 4, 3)",2.3302000000000005,49.51612903225806,48.838709677419345
131,"(4, -3, -1)",6.63,36.21,0.78,175.2,"(1, 4, 3)",2.2849490904949823,46.42307692307692,37.92307692307693
132,"(-4, 3, -1)",6.63,39.12,0.84,413.1,"(1, 4, 3)",2.2849490904949823,46.57142857142857,38.67857142857142
133,"(3, -4, -1)",6.63,32.59,0.71,174.6,"(1, 4, 3)",2.2849490904949823,45.90140845070423,36.56338028169015
134,"(-3, 4, -1)",6.63,16.0,0.43,407.2,"(1, 4, 3)",2.2849490904949823,37.2093023255814,21.790697674418606
135,"(-4, 3, 1)",6.63,34.89,0.77,181.7,"(1, 4, 3)",2.2849490904949823,45.311688311688314,36.701298701298704
136,"(4, -3, 1)",6.63,45.62,0.97,406.2,"(1, 4, 3)",2.2849490904949823,47.03092783505154,40.19587628865979
137,"(-3, 4, 1)",6.63,34.93,0.76,181.0,"(1, 4, 3)",2.2849490904949823,45.96052631578947,37.23684210526316
138,"(3, -4, 1)",6.63,15.15,0.43,400.6,"(1, 4, 3)",2.2849490904949823,35.23255813953489,19.813953488372093
139,"(4, -3, -2)",0.35,5.4,0.32,66.6,"(2, 4, 3)",2.1635363851008313,16.875,15.781250000000002
140,"(-4, 3, -2)",0.35,31.9,0.71,520.4,"(2, 4, 3)",2.1635363851008313,44.929577464788736,44.436619718309856
141,"(3, -4, -2)",0.35,10.5,0.37,69.0,"(2, 4, 3)",2.1635363851008313,28.37837837837838,27.432432432432435
142,"(-3, 4, -2)",0.35,11.75,0.36,512.0,"(2, 4, 3)",2.1635363851008313,32.63888888888889,31.666666666666668
143,"(-4, 3, 2)",0.35,13.48,0.47,74.2,"(2, 4, 3)",2.1635363851008313,28.680851063829788,27.936170212765962
144,"(4, -3, 2)",0.35,34.99,0.78,512.8,"(2, 4, 3)",2.1635363851008313,44.85897435897436,44.41025641025641
145,"(-3, 4, 2)",0.35,10.66,0.39,75.1,"(2, 4, 3)",2.1635363851008313,27.333333333333332,26.435897435897438
146,"(3, -4, 2)",0.35,10.6,0.37,505.6,"(2, 4, 3)",2.1635363851008313,28.64864864864865,27.7027027027027
147,"(-4, -4, 0)",319.02,160.91,3.25,127.1,"(0, 4, 4)",2.0596252769011163,49.51076923076923,-48.64923076923076
148,"(-4, 4, 0)",319.02,69.16,1.41,295.4,"(0, 4, 4)",2.0596252769011163,49.04964539007092,-177.20567375886526
149,"(4, -4, 0)",319.02,81.33,1.66,288.4,"(0, 4, 4)",2.0596252769011163,48.99397590361446,-143.1867469879518
150,"(4, 4, 0)",319.02,223.8,4.48,186.1,"(0, 4, 4)",2.0596252769011163,49.95535714285714,-21.254464285714278
151,"(-4, 4, -1)",1.24,1.77,0.27,396.1,"(1, 4, 4)",2.0281787695398354,6.555555555555555,1.962962962962963
152,"(-4, 4, 1)",1.24,16.8,0.46,196.0,"(1, 4, 4)",2.0281787695398354,36.52173913043478,33.82608695652174
153,"(4, -4, 1)",1.24,2.69,0.32,388.8,"(1, 4, 4)",2.0281787695398354,8.40625,4.53125
154,"(4, -4, -2)",111.89,99.94,2.05,94.2,"(2, 4, 4)",1.9418333333333333,48.75121951219513,-5.8292682926829285
155,"(-4, 4, -2)",111.89,57.04,1.19,491.3,"(2, 4, 4)",1.9418333333333333,47.9327731092437,-46.09243697478992
156,"(-4, 4, 2)",111.89,98.64,2.02,101.2,"(2, 4, 4)",1.9418333333333333,48.83168316831683,-6.5594059405940595
157,"(4, -4, 2)",111.89,69.39,1.45,483.8,"(2, 4, 4)",1.9418333333333333,47.855172413793106,-29.310344827586206
158,"(4, -4, -3)",242.34,284.36,5.72,9.1,"(3, 4, 4)",1.819580499764149,49.71328671328672,7.3461538461538485
159,"(-4, 4, -3)",242.34,357.69,7.21,577.0,"(3, 4, 4)",1.819580499764149,49.610263522884885,15.998613037447988
160,"(-4, 4, 3)",242.34,298.65,6.01,17.3,"(3, 4, 4)",1.819580499764149,49.69217970049917,9.369384359400994
161,"(4, -4, 3)",242.34,311.98,6.29,568.9,"(3, 4, 4)",1.819580499764149,49.59936406995231,11.071542130365662
162,"(5, 0, 0)",506.76,344.17,6.89,300.9,"(0, 5, 0)",2.3302,49.95210449927431,-23.59796806966618
163,"(0, 5, 0)",506.76,356.74,7.15,284.3,"(0, 5, 0)",2.3302,49.893706293706295,-20.981818181818177
164,"(-5, -1, 0)",48.46,105.1,2.13,320.8,"(0, 5, 1)",2.2849490904949823,49.34272300469483,26.591549295774644
165,"(0, -5, -1)",48.46,65.35,1.34,132.0,"(0, 5, 1)",2.2849490904949823,48.7686567164179,12.604477611940293
166,"(-5, 1, 0)",48.46,58.21,1.2,305.2,"(0, 5, 1)",2.2849490904949823,48.50833333333333,8.125
167,"(0, 5, 1)",48.46,50.68,1.04,137.3,"(0, 5, 1)",2.2849490904949823,48.730769230769226,2.1346153846153832
168,"(5, -1, 0)",48.46,70.07,1.43,297.5,"(0, 5, 1)",2.2849490904949823,49.0,15.111888111888106
169,"(0, -5, 1)",48.46,37.25,0.8,423.6,"(0, 5, 1)",2.2849490904949823,46.5625,-14.012500000000001
170,"(5, 1, 0)",48.46,61.69,1.25,307.1,"(0, 5, 1)",2.2849490904949823,49.352,10.583999999999998
171,"(0, 5, -1)",48.46,33.14,0.71,430.9,"(0, 5, 1)",2.2849490904949823,46.676056338028175,-21.577464788732396
172,"(-5, 0, -1)",48.46,25.75,0.6,480.9,"(0, 5, 1)",2.2849490904949823,42.91666666666667,-37.85
173,"(-1, -5, 0)",48.46,60.61,1.24,269.4,"(0, 5, 1)",2.2849490904949823,48.87903225806452,9.798387096774192
174,"(-5, 0, 1)",48.46,76.66,1.6,137.2,"(0, 5, 1)",2.2849490904949823,47.912499999999994,17.624999999999996
175,"(-1, 5, 0)",48.46,61.46,1.26,287.1,"(0, 5, 1)",2.2849490904949823,48.77777777777778,10.317460317460318
176,"(5, 0, 1)",48.46,35.01,0.76,472.1,"(0, 5, 1)",2.2849490904949823,46.065789473684205,-17.697368421052634
177,"(1, -5, 0)",48.46,59.86,1.23,280.1,"(0, 5, 1)",2.2849490904949823,48.666666666666664,9.268292682926829
178,"(5, 0, -1)",48.46,36.97,0.78,129.3,"(0, 5, 1)",2.2849490904949823,47.3974358974359,-14.730769230769234
179,"(1, 5, 0)",48.46,55.2,1.13,280.7,"(0, 5, 1)",2.2849490904949823,48.8495575221239,5.964601769911507
180,"(5, 1, 1)",55.87,65.84,1.35,525.5,"(1, 5, 1)",2.242235995442777,48.77037037037037,7.385185185185189
181,"(1, 5, 1)",55.87,68.59,1.39,105.8,"(1, 5, 1)",2.242235995442777,49.3453237410072,9.151079136690653
182,"(5, -1, -1)",55.87,67.46,1.38,156.3,"(1, 5, 1)",2.242235995442777,48.88405797101449,8.39855072463768
183,"(1, -5, -1)",55.87,54.55,1.13,155.3,"(1, 5, 1)",2.242235995442777,48.274336283185846,-1.1681415929203542
184,"(-5, 1, -1)",55.87,76.57,1.57,445.1,"(1, 5, 1)",2.242235995442777,48.77070063694267,13.184713375796175
185,"(-1, 5, -1)",55.87,63.01,1.3,414.1,"(1, 5, 1)",2.242235995442777,48.46923076923077,5.492307692307692
186,"(-5, -1, 1)",55.87,122.6,2.52,96.3,"(1, 5, 1)",2.242235995442777,48.650793650793645,26.480158730158728
187,"(-1, -5, 1)",55.87,49.52,1.03,446.2,"(1, 5, 1)",2.242235995442777,48.077669902912625,-6.1650485436893145
188,"(-5, -1, -1)",55.87,75.25,1.55,537.5,"(1, 5, 1)",2.242235995442777,48.54838709677419,12.503225806451614
189,"(-1, -5, -1)",55.87,130.32,2.63,96.4,"(1, 5, 1)",2.242235995442777,49.551330798479086,28.30798479087452
190,"(-5, 1, 1)",55.87,77.56,1.62,164.1,"(1, 5, 1)",2.242235995442777,47.876543209876544,13.388888888888891
191,"(-1, 5, 1)",55.87,61.56,1.26,162.2,"(1, 5, 1)",2.242235995442777,48.85714285714286,4.515873015873019
192,"(5, -1, 1)",55.87,67.33,1.39,437.0,"(1, 5, 1)",2.242235995442777,48.438848920863315,8.244604316546765
193,"(1, -5, 1)",55.87,67.1,1.38,407.0,"(1, 5, 1)",2.242235995442777,48.6231884057971,8.137681159420287
194,"(5, 1, -1)",55.87,50.05,1.03,84.8,"(1, 5, 1)",2.242235995442777,48.592233009708735,-5.650485436893204
195,"(1, 5, -1)",55.87,49.31,1.02,456.8,"(1, 5, 1)",2.242235995442777,48.34313725490196,-6.431372549019603
196,"(-5, -2, 0)",7.14,8.28,0.38,337.1,"(0, 5, 2)",2.163536385100832,21.789473684210524,2.999999999999999
197,"(0, -5, -2)",7.14,5.37,0.32,4.8,"(0, 5, 2)",2.163536385100832,16.78125,-5.531249999999998
198,"(-5, 2, 0)",7.14,42.04,0.89,301.5,"(0, 5, 2)",2.1635363851008313,47.235955056179776,39.21348314606741
199,"(0, 5, 2)",7.14,9.89,0.32,13.0,"(0, 5, 2)",2.163536385100832,30.90625,8.593750000000002
200,"(0, -5, 2)",7.14,15.08,0.49,556.1,"(0, 5, 2)",2.1635363851008313,30.775510204081634,16.20408163265306
201,"(5, 2, 0)",7.14,17.34,0.39,313.0,"(0, 5, 2)",2.163536385100832,44.46153846153846,26.15384615384615
202,"(0, 5, -2)",7.14,16.63,0.51,564.7,"(0, 5, 2)",2.1635363851008313,32.607843137254896,18.6078431372549
203,"(-2, -5, 0)",7.14,7.89,0.33,262.2,"(0, 5, 2)",2.163536385100832,23.909090909090907,2.2727272727272725
204,"(2, 5, 0)",7.14,29.83,0.62,277.1,"(0, 5, 2)",2.163536385100832,48.11290322580645,36.596774193548384
205,"(5, -2, -1)",123.68,67.58,1.38,175.3,"(1, 5, 2)",2.1271718391642302,48.971014492753625,-40.65217391304349
206,"(1, -5, -2)",123.68,69.46,1.44,41.7,"(1, 5, 2)",2.1271718391642302,48.23611111111111,-37.652777777777786
207,"(-5, 2, -1)",123.68,87.06,1.78,419.9,"(1, 5, 2)",2.1271718391642302,48.91011235955056,-20.57303370786517
208,"(-1, 5, -2)",123.68,89.08,1.82,531.0,"(1, 5, 2)",2.1271718391642302,48.94505494505494,-19.010989010989015
209,"(2, 5, 1)",123.68,88.74,1.79,62.3,"(1, 5, 2)",2.1271718391642302,49.575418994413404,-19.519553072625705
210,"(5, -1, -2)",123.68,115.54,2.34,30.4,"(1, 5, 2)",2.1271718391642302,49.37606837606838,-3.478632478632479
211,"(2, -5, -1)",123.68,63.37,1.31,172.9,"(1, 5, 2)",2.1271718391642302,48.37404580152671,-46.0381679389313
