,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(1, 0, 0)",2777.51,159.09,3.22,284.5,"(0, 1, 0)",11.653000000000002,49.40683229813664,-813.1739130434783
1,"(1, 0, 1)",1468.05,137.87,2.91,578.8,"(0, 1, 1)",8.23991532116684,47.37800687285223,-457.1065292096219
2,"(0, -1, 1)",1468.05,174.78,3.56,256.1,"(0, 1, 1)",8.239915321166839,49.09550561797753,-363.2780898876404
3,"(0, 1, -1)",1468.05,153.0,3.13,258.7,"(0, 1, 1)",8.239915321166839,48.881789137380196,-420.1437699680511
4,"(-1, 1, -1)",2547.67,237.47,4.85,270.1,"(1, 1, 1)",6.72786268686671,48.962886597938144,-476.3298969072166
5,"(-1, -1, 1)",2547.67,254.28,5.1,203.4,"(1, 1, 1)",6.72786268686671,49.858823529411765,-449.6843137254902
6,"(1, -1, 1)",2547.67,235.63,4.81,268.0,"(1, 1, 1)",6.72786268686671,48.98752598752599,-480.6735966735967
7,"(1, 1, -1)",2547.67,211.69,4.26,214.4,"(1, 1, 1)",6.72786268686671,49.6924882629108,-548.3521126760563
8,"(-2, 0, 0)",171.3,167.89,3.45,288.9,"(0, 2, 0)",5.826500000000001,48.66376811594202,-0.9884057971014565
9,"(2, 0, 0)",171.3,126.34,2.65,285.1,"(0, 2, 0)",5.826500000000001,47.67547169811321,-16.96603773584906
10,"(-2, 1, 0)",397.51,146.68,3.13,71.6,"(0, 2, 1)",5.2113800283610106,46.86261980830671,-80.13738019169328
11,"(2, -1, 0)",397.51,151.0,3.2,68.4,"(0, 2, 1)",5.2113800283610106,47.1875,-77.034375
12,"(0, -2, 1)",397.51,170.38,3.58,17.3,"(0, 2, 1)",5.2113800283610106,47.592178770949715,-63.44413407821229
13,"(0, 2, -1)",397.51,125.54,2.74,20.7,"(0, 2, 1)",5.2113800283610106,45.81751824817518,-99.25912408759122
14,"(-2, 0, -1)",397.51,178.46,3.71,486.8,"(0, 2, 1)",5.211380028361011,48.102425876010784,-59.043126684636114
15,"(2, 0, 1)",397.51,159.25,3.34,483.7,"(0, 2, 1)",5.211380028361011,47.67964071856288,-71.33532934131736
16,"(0, -1, 2)",397.51,163.33,3.4,498.9,"(0, 2, 1)",5.2113800283610106,48.038235294117655,-68.87647058823529
17,"(0, 1, -2)",397.51,120.1,2.57,502.6,"(0, 2, 1)",5.2113800283610106,46.731517509727624,-107.94163424124513
18,"(-2, 1, -1)",98.86,134.11,2.9,275.5,"(1, 2, 1)",4.757317328775397,46.2448275862069,12.155172413793109
19,"(-1, 2, -1)",98.86,157.65,3.35,93.9,"(1, 2, 1)",4.757317328775397,47.059701492537314,17.549253731343285
20,"(-1, 1, -2)",98.86,91.59,2.1,442.9,"(1, 2, 1)",4.757317328775397,43.614285714285714,-3.46190476190476
21,"(2, -1, 1)",98.86,97.68,2.21,272.2,"(1, 2, 1)",4.757317328775397,44.19909502262444,-0.5339366515837071
22,"(1, -2, 1)",98.86,104.56,2.34,90.9,"(1, 2, 1)",4.757317328775397,44.68376068376069,2.4358974358974375
23,"(1, -1, 2)",98.86,86.47,1.99,439.6,"(1, 2, 1)",4.757317328775397,43.45226130653266,-6.226130653266332
24,"(2, 1, -1)",98.86,98.96,2.02,380.5,"(1, 2, 1)",4.757317328775397,48.99009900990099,0.04950495049504669
25,"(-2, 0, -2)",1395.62,172.22,3.78,581.4,"(0, 2, 2)",4.11995766058342,45.560846560846564,-323.6507936507936
26,"(2, 0, 2)",1395.62,147.08,3.29,577.6,"(0, 2, 2)",4.11995766058342,44.705167173252285,-379.4954407294833
27,"(0, -2, 2)",1395.62,212.01,4.38,255.1,"(0, 2, 2)",4.119957660583419,48.40410958904109,-270.23059360730593
28,"(0, 2, -2)",1395.62,225.62,4.66,259.9,"(0, 2, 2)",4.119957660583419,48.41630901287554,-251.07296137339054
29,"(-2, 1, -2)",490.86,144.84,3.14,409.5,"(1, 2, 2)",3.8843333333333345,46.12738853503185,-110.19745222929936
30,"(-2, 2, -1)",490.86,192.87,4.07,136.6,"(1, 2, 2)",3.884333333333334,47.388206388206385,-73.21621621621621
31,"(-1, 2, -2)",490.86,155.64,3.37,267.0,"(1, 2, 2)",3.884333333333334,46.18397626112759,-99.47181008902078
32,"(-1, -2, 2)",490.86,192.55,3.95,240.3,"(1, 2, 2)",3.884333333333334,48.74683544303797,-75.52151898734176
33,"(2, -1, 2)",490.86,142.19,3.08,405.7,"(1, 2, 2)",3.8843333333333345,46.16558441558441,-113.20454545454545
34,"(2, -2, 1)",490.86,174.22,3.69,133.0,"(1, 2, 2)",3.884333333333334,47.21409214092141,-85.81029810298102
35,"(1, -2, 2)",490.86,166.77,3.56,262.9,"(1, 2, 2)",3.884333333333334,46.84550561797753,-91.0365168539326
36,"(1, 2, -2)",490.86,220.42,4.52,247.9,"(1, 2, 2)",3.884333333333334,48.76548672566372,-59.831858407079665
37,"(-2, 2, -2)",1.07,157.65,3.48,271.2,"(2, 2, 2)",3.363931343433355,45.30172413793104,44.99425287356322
38,"(-2, -2, 2)",1.07,179.82,3.65,197.8,"(2, 2, 2)",3.363931343433355,49.26575342465753,48.97260273972603
39,"(2, -2, 2)",1.07,167.97,3.64,266.9,"(2, 2, 2)",3.363931343433355,46.145604395604394,45.85164835164835
40,"(2, 2, -2)",1.07,206.32,4.19,216.9,"(2, 2, 2)",3.363931343433355,49.24105011933174,48.985680190930786
41,"(-3, 0, 0)",1708.8,147.0,3.13,289.9,"(0, 3, 0)",3.8843333333333345,46.96485623003195,-498.9776357827476
42,"(3, 0, 0)",1708.8,160.29,3.39,284.4,"(0, 3, 0)",3.8843333333333345,47.28318584070796,-456.78761061946904
43,"(-3, -1, 0)",135.2,104.64,2.31,551.3,"(0, 3, 1)",3.6850021573942136,45.298701298701296,-13.229437229437224
44,"(-3, 1, 0)",135.2,173.02,3.68,126.6,"(0, 3, 1)",3.6850021573942127,47.016304347826086,10.277173913043484
45,"(3, -1, 0)",135.2,131.55,2.87,121.8,"(0, 3, 1)",3.6850021573942127,45.83623693379791,-1.2717770034843126
46,"(3, 1, 0)",135.2,71.47,1.79,543.5,"(0, 3, 1)",3.6850021573942136,39.927374301675975,-35.603351955307254
47,"(-3, 0, -1)",135.2,144.11,3.12,438.4,"(0, 3, 1)",3.6850021573942136,46.18910256410257,2.855769230769239
48,"(-3, 0, 1)",135.2,117.53,2.58,41.1,"(0, 3, 1)",3.6850021573942127,45.554263565891475,-6.848837209302321
49,"(3, 0, 1)",135.2,158.69,3.39,433.7,"(0, 3, 1)",3.6850021573942136,46.81120943952802,6.929203539823011
50,"(-3, 1, -1)",981.39,270.06,5.59,279.1,"(1, 3, 1)",3.51351169836468,48.311270125223615,-127.2504472271914
51,"(-1, 1, -3)",981.39,290.39,6.05,538.1,"(1, 3, 1)",3.51351169836468,47.998347107438015,-114.21487603305785
52,"(3, -1, 1)",981.39,234.03,4.88,274.7,"(1, 3, 1)",3.51351169836468,47.95696721311476,-153.14754098360658
53,"(1, -1, 3)",981.39,215.69,4.59,533.7,"(1, 3, 1)",3.51351169836468,46.99128540305011,-166.81917211328977
54,"(3, 1, -1)",981.39,207.93,4.24,312.1,"(1, 3, 1)",3.51351169836468,49.04009433962264,-182.41981132075472
55,"(-3, 2, 0)",530.2,191.43,4.23,30.2,"(0, 3, 2)",3.2319606933062976,45.25531914893617,-80.08747044917257
56,"(3, -2, 0)",530.2,186.87,4.1,25.4,"(0, 3, 2)",3.2319606933062976,45.57804878048781,-83.73902439024393
57,"(0, -3, 2)",530.2,160.69,3.48,105.6,"(0, 3, 2)",3.2319606933062976,46.17528735632184,-106.18103448275863
58,"(0, 3, -2)",530.2,160.29,3.48,111.3,"(0, 3, 2)",3.2319606933062976,46.060344827586206,-106.29597701149427
59,"(-3, 0, -2)",530.2,187.51,4.05,526.2,"(0, 3, 2)",3.2319606933062985,46.29876543209877,-84.61481481481484
60,"(3, 0, 2)",530.2,220.9,4.68,521.3,"(0, 3, 2)",3.2319606933062985,47.200854700854705,-66.0897435897436
61,"(0, -2, 3)",530.2,153.72,3.31,405.7,"(0, 3, 2)",3.2319606933062976,46.44108761329305,-113.74018126888218
62,"(0, 2, -3)",530.2,151.32,3.28,411.8,"(0, 3, 2)",3.2319606933062976,46.13414634146341,-115.51219512195124
63,"(-3, 2, -1)",350.57,189.75,4.05,164.8,"(1, 3, 2)",3.114395252005482,46.851851851851855,-39.708641975308645
64,"(-1, 3, -2)",350.57,155.0,3.38,145.7,"(1, 3, 2)",3.1143952520054814,45.857988165680474,-57.86094674556213
65,"(-2, 1, -3)",350.57,179.18,3.9,494.7,"(1, 3, 2)",3.114395252005482,45.94358974358975,-43.94615384615384
66,"(-1, -3, 2)",350.57,105.76,2.46,48.8,"(1, 3, 2)",3.114395252005482,42.99186991869919,-99.51626016260163
67,"(-3, 1, -2)",350.57,187.03,3.95,387.8,"(1, 3, 2)",3.114395252005482,47.34936708860759,-41.40253164556962
68,"(-2, 3, -1)",350.57,121.14,3.03,48.5,"(1, 3, 2)",3.1143952520054814,39.98019801980198,-75.71947194719472
69,"(-1, 2, -3)",350.57,157.09,3.37,387.3,"(1, 3, 2)",3.114395252005482,46.61424332344214,-57.41246290801187
70,"(-1, -2, 3)",350.57,114.73,2.52,443.5,"(1, 3, 2)",3.1143952520054814,45.52777777777778,-93.58730158730158
71,"(3, -2, 1)",350.57,139.79,3.07,160.1,"(1, 3, 2)",3.114395252005482,45.534201954397396,-68.65798045602607
72,"(1, -3, 2)",350.57,142.67,3.14,140.5,"(1, 3, 2)",3.1143952520054814,45.43630573248407,-66.21019108280255
73,"(2, -1, 3)",350.57,194.64,4.16,490.0,"(1, 3, 2)",3.114395252005482,46.78846153846153,-37.48317307692308
74,"(1, 3, -2)",350.57,181.59,3.87,57.1,"(1, 3, 2)",3.114395252005482,46.922480620155035,-43.6640826873385
75,"(3, -1, 2)",350.57,131.79,2.9,383.1,"(1, 3, 2)",3.114395252005482,45.4448275862069,-75.44137931034483
76,"(2, -3, 1)",350.57,158.93,3.63,43.8,"(1, 3, 2)",3.1143952520054814,43.782369146005514,-52.79338842975206
77,"(1, -2, 3)",350.57,120.98,2.69,382.1,"(1, 3, 2)",3.114395252005482,44.973977695167285,-85.34944237918215
78,"(1, 2, -3)",350.57,162.77,3.45,452.1,"(1, 3, 2)",3.1143952520054814,47.17971014492754,-54.43478260869564
79,"(-3, 2, -2)",233.55,116.57,2.84,274.2,"(2, 3, 2)",2.826267638548389,41.04577464788732,-41.19014084507043
80,"(-2, 3, -2)",233.55,165.09,3.62,169.4,"(2, 3, 2)",2.826267638548388,45.60497237569061,-18.911602209944753
81,"(-2, 2, -3)",233.55,128.18,2.86,371.2,"(2, 3, 2)",2.826267638548389,44.81818181818182,-36.84265734265735
82,"(-2, -2, 3)",233.55,170.38,3.57,514.5,"(2, 3, 2)",2.826267638548388,47.72549019607843,-17.694677871148464
83,"(3, -2, 2)",233.55,120.82,2.86,269.2,"(2, 3, 2)",2.826267638548389,42.24475524475525,-39.41608391608393
84,"(2, -3, 2)",233.55,173.18,3.74,164.2,"(2, 3, 2)",2.826267638548388,46.3048128342246,-16.141711229946523
85,"(2, -2, 3)",233.55,222.1,4.63,365.9,"(2, 3, 2)",2.826267638548389,47.96976241900648,-2.4730021598272174
86,"(2, 2, -3)",233.55,126.82,2.77,529.3,"(2, 3, 2)",2.826267638548388,45.78339350180505,-38.530685920577625
87,"(-3, 0, -3)",490.31,260.69,5.62,581.9,"(0, 3, 3)",2.746638440388947,46.38612099644128,-40.8576512455516
88,"(3, 0, 3)",490.31,275.98,5.89,576.5,"(0, 3, 3)",2.746638440388947,46.85568760611206,-36.38879456706282
89,"(0, -3, 3)",490.31,328.5,6.74,254.1,"(0, 3, 3)",2.7466384403889466,48.738872403560826,-24.00741839762611
90,"(0, 3, -3)",490.31,297.44,6.17,261.2,"(0, 3, 3)",2.7466384403889466,48.20745542949757,-31.25931928687196
91,"(-3, 1, -3)",5.88,43.79,1.78,464.2,"(1, 3, 3)",2.673381546793657,24.601123595505616,21.29775280898876
92,"(-3, 3, -1)",5.88,10.41,1.67,84.6,"(1, 3, 3)",2.6733815467936566,6.233532934131737,2.7125748502994016
93,"(-1, 3, -3)",5.88,61.99,2.03,266.3,"(1, 3, 3)",2.6733815467936566,30.536945812807886,27.640394088669954
94,"(-1, -3, 3)",5.88,56.28,1.64,245.7,"(1, 3, 3)",2.6733815467936566,34.31707317073171,30.731707317073173
95,"(3, -1, 3)",5.88,29.06,1.58,458.7,"(1, 3, 3)",2.673381546793657,18.392405063291136,14.670886075949367
96,"(3, -3, 1)",5.88,27.33,1.64,79.4,"(1, 3, 3)",2.6733815467936566,16.664634146341463,13.079268292682928
97,"(1, -3, 3)",5.88,55.3,1.82,260.1,"(1, 3, 3)",2.6733815467936566,30.384615384615383,27.15384615384615
98,"(1, 3, -3)",5.88,77.7,2.02,254.8,"(1, 3, 3)",2.6733815467936566,38.46534653465346,35.554455445544555
99,"(-3, 2, -3)",723.29,252.12,5.27,359.9,"(2, 3, 3)",2.4844279476919287,47.84060721062619,-89.40607210626186
100,"(-3, 3, -2)",723.29,210.41,4.54,186.5,"(2, 3, 3)",2.4844279476919287,46.34581497797357,-112.96916299559471
101,"(-2, 3, -3)",723.29,247.0,5.29,269.5,"(2, 3, 3)",2.4844279476919287,46.69187145557656,-90.03591682419659
102,"(-2, -3, 3)",723.29,219.94,4.56,228.9,"(2, 3, 3)",2.4844279476919287,48.232456140350884,-110.38377192982456
103,"(3, -2, 3)",723.29,221.86,4.66,354.1,"(2, 3, 3)",2.4844279476919287,47.60944206008584,-107.60300429184548
104,"(3, -3, 2)",723.29,220.58,4.69,180.8,"(2, 3, 3)",2.4844279476919287,47.0319829424307,-107.1876332622601
105,"(2, -3, 3)",723.29,187.67,4.12,263.4,"(2, 3, 3)",2.4844279476919287,45.550970873786405,-130.00485436893203
106,"(2, 3, -3)",723.29,226.34,4.68,243.6,"(2, 3, 3)",2.4844279476919287,48.363247863247864,-106.18589743589743
107,"(-3, 3, -3)",297.17,117.77,3.01,272.2,"(3, 3, 3)",2.242620895622237,39.12624584717608,-59.6013289036545
108,"(-3, -3, 3)",297.17,184.71,3.86,193.2,"(3, 3, 3)",2.242620895622237,47.85233160621762,-29.13471502590674
109,"(3, -3, 3)",297.17,149.48,3.47,265.8,"(3, 3, 3)",2.242620895622237,43.07780979827089,-42.56195965417868
110,"(3, 3, -3)",297.17,178.86,3.68,221.6,"(3, 3, 3)",2.242620895622237,48.60326086956522,-32.14945652173913
111,"(-4, 0, 0)",12.62,210.33,4.41,290.7,"(0, 4, 0)",2.9132500000000006,47.69387755102041,44.83219954648526
112,"(4, 0, 0)",12.62,217.13,4.55,283.4,"(0, 4, 0)",2.9132500000000006,47.72087912087912,44.94725274725275
113,"(-4, -1, 0)",772.85,244.84,5.04,478.6,"(0, 4, 1)",2.826267638548389,48.57936507936508,-104.76388888888889
114,"(-4, 1, 0)",772.85,220.58,4.63,160.2,"(0, 4, 1)",2.826267638548389,47.641468682505405,-119.28077753779698
115,"(4, -1, 0)",772.85,232.59,4.82,153.9,"(0, 4, 1)",2.826267638548389,48.2551867219917,-112.08713692946057
116,"(4, 1, 0)",772.85,224.26,4.66,469.3,"(0, 4, 1)",2.826267638548389,48.1244635193133,-117.72317596566523
117,"(-4, 0, -1)",772.85,181.67,3.84,409.4,"(0, 4, 1)",2.826267638548389,47.30989583333333,-153.95312500000003
118,"(-4, 0, 1)",772.85,203.84,4.26,114.5,"(0, 4, 1)",2.826267638548389,47.84976525821597,-133.57042253521126
119,"(4, 0, 1)",772.85,178.46,3.79,403.0,"(0, 4, 1)",2.826267638548389,47.087071240105544,-156.8311345646438
120,"(4, 0, -1)",772.85,181.02,3.8,105.1,"(0, 4, 1)",2.826267638548389,47.63684210526316,-155.74473684210528
121,"(4, 1, 1)",231.97,200.0,4.39,558.3,"(1, 4, 1)",2.7466384403889466,45.558086560364465,-7.28246013667426
122,"(-4, 1, -1)",231.97,80.54,2.18,281.5,"(1, 4, 1)",2.7466384403889466,36.944954128440365,-69.46330275229357
123,"(-4, -1, 1)",231.97,125.38,2.7,312.6,"(1, 4, 1)",2.7466384403889466,46.43703703703703,-39.477777777777774
124,"(-4, -1, -1)",231.97,174.14,3.84,565.6,"(1, 4, 1)",2.7466384403889466,45.34895833333333,-15.059895833333337
125,"(4, -1, 1)",231.97,90.39,2.34,275.5,"(1, 4, 1)",2.7466384403889466,38.62820512820513,-60.5042735042735
126,"(4, 1, -1)",231.97,206.89,4.28,299.3,"(1, 4, 1)",2.7466384403889466,48.338785046728965,-5.859813084112152
127,"(-4, 2, 0)",150.89,162.13,3.73,73.1,"(0, 4, 2)",2.6056900141805053,43.466487935656836,3.013404825737268
128,"(4, -2, 0)",150.89,184.55,4.07,67.1,"(0, 4, 2)",2.6056900141805053,45.34398034398034,8.270270270270276
129,"(0, -4, 2)",150.89,102.16,2.72,15.7,"(0, 4, 2)",2.6056900141805053,37.55882352941176,-17.915441176470583
130,"(0, 4, -2)",150.89,87.43,2.53,22.7,"(0, 4, 2)",2.6056900141805053,34.55731225296443,-25.083003952569165
131,"(-4, 0, -2)",150.89,144.27,3.3,488.4,"(0, 4, 2)",2.6056900141805057,43.718181818181826,-2.0060606060605988
132,"(4, 0, 2)",150.89,196.32,4.26,482.2,"(0, 4, 2)",2.6056900141805057,46.08450704225352,10.664319248826294
133,"(0, -2, 4)",150.89,149.72,3.31,496.9,"(0, 4, 2)",2.6056900141805053,45.23262839879154,-0.35347432024168807
134,"(0, 2, -4)",150.89,125.22,2.94,504.2,"(0, 4, 2)",2.6056900141805053,42.59183673469388,-8.731292517006798
135,"(-4, 2, -1)",130.76,87.83,2.31,184.5,"(1, 4, 2)",2.5428930749200194,38.02164502164502,-18.58441558441558
136,"(-1, 4, -2)",130.76,111.37,2.92,64.5,"(1, 4, 2)",2.54289307492002,38.14041095890411,-6.640410958904105
137,"(-2, 1, -4)",130.76,125.46,3.22,552.1,"(1, 4, 2)",2.5428930749200203,38.962732919254655,-1.6459627329192537
138,"(-4, 1, -2)",130.76,140.51,3.1,373.2,"(1, 4, 2)",2.5428930749200203,45.3258064516129,3.1451612903225805
139,"(-1, 2, -4)",130.76,145.32,3.34,469.5,"(1, 4, 2)",2.5428930749200194,43.50898203592814,4.359281437125749
140,"(-1, -2, 4)",130.76,145.72,3.26,545.5,"(1, 4, 2)",2.5428930749200194,44.69938650306749,4.588957055214727
141,"(4, -2, 1)",130.76,127.54,2.91,178.7,"(1, 4, 2)",2.5428930749200194,43.828178694158076,-1.1065292096219879
142,"(1, -4, 2)",130.76,132.83,3.25,58.3,"(1, 4, 2)",2.54289307492002,40.870769230769234,0.6369230769230836
143,"(2, -1, 4)",130.76,181.1,4.1,546.2,"(1, 4, 2)",2.5428930749200203,44.170731707317074,12.278048780487806
144,"(4, -1, 2)",130.76,160.37,3.47,367.3,"(1, 4, 2)",2.5428930749200203,46.216138328530256,8.533141210374643
145,"(1, -2, 4)",130.76,161.73,3.61,463.0,"(1, 4, 2)",2.5428930749200194,44.800554016620495,8.578947368421053
146,"(1, 2, -4)",130.76,152.2,3.47,554.6,"(1, 4, 2)",2.5428930749200194,43.86167146974063,6.1786743515850135
147,"(-4, 2, -2)",97.21,126.1,3.08,277.2,"(2, 4, 2)",2.3786586643876984,40.94155844155844,9.37987012987013
148,"(-2, 4, -2)",97.21,186.39,4.18,95.5,"(2, 4, 2)",2.3786586643876984,44.59090909090909,21.33492822966507
149,"(-2, 2, -4)",97.21,103.28,2.65,444.4,"(2, 4, 2)",2.3786586643876984,38.97358490566038,2.290566037735852
150,"(4, -2, 2)",97.21,93.91,2.53,270.9,"(2, 4, 2)",2.3786586643876984,37.11857707509881,-1.3043478260869554
151,"(2, -4, 2)",97.21,140.11,3.35,89.5,"(2, 4, 2)",2.3786586643876984,41.82388059701493,12.805970149253737
152,"(2, -2, 4)",97.21,173.9,3.85,438.1,"(2, 4, 2)",2.3786586643876984,45.16883116883117,19.919480519480523
153,"(4, 2, -2)",97.21,105.92,2.21,367.5,"(2, 4, 2)",2.3786586643876984,47.92760180995475,3.941176470588239
154,"(-4, 3, 0)",0.7,83.43,2.62,13.5,"(0, 4, 3)",2.3306000000000004,31.84351145038168,31.576335877862597
155,"(0, -4, 3)",0.7,30.89,1.57,145.8,"(0, 4, 3)",2.3306000000000004,19.67515923566879,19.229299363057326
156,"(0, 4, -3)",0.7,7.94,1.4,156.6,"(0, 4, 3)",2.3306000000000004,5.671428571428572,5.171428571428572
157,"(-4, 0, -3)",0.7,31.44,1.95,543.2,"(0, 4, 3)",2.330600000000001,16.123076923076923,15.764102564102565
158,"(4, 0, 3)",0.7,39.75,2.12,536.2,"(0, 4, 3)",2.330600000000001,18.75,18.419811320754715
159,"(0, 3, -4)",0.7,32.18,1.38,371.2,"(0, 4, 3)",2.3306000000000004,23.318840579710148,22.811594202898554
160,"(-4, 3, -1)",9.72,32.75,1.85,112.1,"(1, 4, 3)",2.285341322765259,17.7027027027027,12.448648648648648
161,"(-1, 4, -3)",9.72,44.05,1.77,174.0,"(1, 4, 3)",2.285341322765259,24.887005649717512,19.3954802259887
162,"(-3, 1, -4)",9.72,17.86,1.88,519.7,"(1, 4, 3)",2.2853413227652593,9.5,4.329787234042553
163,"(-1, -4, 3)",9.72,70.41,2.08,116.2,"(1, 4, 3)",2.285341322765259,33.85096153846153,29.177884615384613
164,"(-4, 1, -3)",9.72,40.02,1.77,441.6,"(1, 4, 3)",2.2853413227652593,22.610169491525426,17.118644067796613
165,"(-3, 4, -1)",9.72,115.69,3.13,28.2,"(1, 4, 3)",2.285341322765259,36.96166134185304,33.85623003194888
166,"(-1, 3, -4)",9.72,67.86,1.89,358.3,"(1, 4, 3)",2.285341322765259,35.904761904761905,30.761904761904763
167,"(-1, -3, 4)",9.72,61.04,1.77,379.1,"(1, 4, 3)",2.285341322765259,34.485875706214685,28.994350282485875
168,"(4, -3, 1)",9.72,170.46,3.85,106.0,"(1, 4, 3)",2.285341322765259,44.275324675324676,41.750649350649354
169,"(1, -4, 3)",9.72,65.7,2.07,166.8,"(1, 4, 3)",2.285341322765259,31.739130434782613,27.04347826086957
170,"(1, 4, -3)",9.72,50.86,1.73,126.6,"(1, 4, 3)",2.285341322765259,29.398843930635838,23.78034682080925
171,"(4, -1, 3)",9.72,63.67,2.04,435.3,"(1, 4, 3)",2.2853413227652593,31.21078431372549,26.44607843137255
172,"(3, -4, 1)",9.72,97.04,2.8,21.7,"(1, 4, 3)",2.285341322765259,34.65714285714286,31.18571428571429
173,"(1, -3, 4)",9.72,69.78,1.94,351.0,"(1, 4, 3)",2.285341322765259,35.96907216494846,30.958762886597942
174,"(1, 3, -4)",9.72,58.81,1.65,389.3,"(1, 4, 3)",2.285341322765259,35.64242424242425,29.751515151515154
175,"(-2, 4, -3)",0.12,18.88,1.67,189.4,"(2, 4, 3)",2.1639077757771856,11.305389221556887,11.233532934131736
176,"(-3, 2, -4)",0.12,35.98,1.79,425.6,"(2, 4, 3)",2.1639077757771856,20.100558659217874,20.033519553072626
177,"(-2, -4, 3)",0.12,18.37,1.85,72.3,"(2, 4, 3)",2.1639077757771856,9.92972972972973,9.864864864864865
178,"(-4, 2, -3)",0.12,34.84,1.56,351.3,"(2, 4, 3)",2.1639077757771856,22.333333333333336,22.25641025641026
179,"(-3, 4, -2)",0.12,59.8,2.24,119.4,"(2, 4, 3)",2.1639077757771856,26.696428571428566,26.64285714285714
180,"(-2, 3, -4)",0.12,15.57,1.4,349.7,"(2, 4, 3)",2.1639077757771856,11.121428571428572,11.035714285714286
181,"(-2, -3, 4)",0.12,46.51,1.67,404.3,"(2, 4, 3)",2.1639077757771856,27.850299401197606,27.778443113772457
182,"(3, -2, 4)",0.12,80.22,2.27,418.9,"(2, 4, 3)",2.1639077757771856,35.33920704845815,35.2863436123348
183,"(2, 4, -3)",0.12,17.06,1.3,86.8,"(2, 4, 3)",2.1639077757771856,13.12307692307692,13.030769230769229
184,"(4, -2, 3)",0.12,50.74,1.7,344.9,"(2, 4, 3)",2.1639077757771856,29.847058823529412,29.7764705882353
185,"(3, -4, 2)",0.12,41.99,1.96,113.1,"(2, 4, 3)",2.1639077757771856,21.4234693877551,21.362244897959187
186,"(2, -3, 4)",0.12,13.71,1.42,342.5,"(2, 4, 3)",2.1639077757771856,9.65492957746479,9.57042253521127
187,"(2, 3, -4)",0.12,55.81,1.56,418.5,"(2, 4, 3)",2.1639077757771856,35.77564102564103,35.69871794871795
188,"(-4, 3, -3)",118.92,69.26,2.38,274.3,"(3, 4, 3)",1.998473012665656,29.100840336134457,-20.865546218487395
189,"(-3, 4, -3)",118.92,120.34,3.06,201.0,"(3, 4, 3)",1.9984730126656556,39.326797385620914,0.4640522875816999
190,"(-3, 3, -4)",118.92,124.34,2.98,342.4,"(3, 4, 3)",1.998473012665656,41.7248322147651,1.8187919463087254
191,"(-4, -3, 3)",118.92,125.78,2.64,63.9,"(3, 4, 3)",1.998473012665656,47.64393939393939,2.598484848484848
192,"(-3, -3, 4)",118.92,122.9,2.96,445.2,"(3, 4, 3)",1.9984730126656556,41.520270270270274,1.3445945945945958
193,"(4, -3, 3)",118.92,81.99,2.5,267.4,"(3, 4, 3)",1.998473012665656,32.796,-14.772000000000002
194,"(3, -4, 3)",118.92,66.13,2.2,193.7,"(3, 4, 3)",1.9984730126656556,30.059090909090905,-23.995454545454546
195,"(3, -3, 4)",118.92,190.95,4.15,335.1,"(3, 4, 3)",1.998473012665656,46.012048192771076,17.356626506024092
196,"(4, 3, -3)",118.92,111.53,2.3,144.5,"(3, 4, 3)",1.998473012665656,48.491304347826095,-3.21304347826087
197,"(3, 4, -3)",118.92,123.06,2.72,14.7,"(3, 4, 3)",1.998473012665656,45.24264705882353,1.522058823529412
198,"(3, 3, -4)",118.92,166.29,3.53,468.3,"(3, 4, 3)",1.9984730126656556,47.107648725212464,13.419263456090649
199,"(-4, 0, -4)",365.66,160.05,3.93,582.5,"(0, 4, 4)",2.05997883029171,40.725190839694655,-52.31806615776082
200,"(4, 0, 4)",365.66,120.82,3.29,575.5,"(0, 4, 4)",2.05997883029171,36.723404255319146,-74.419452887538
201,"(0, -4, 4)",365.66,129.62,3.11,253.1,"(0, 4, 4)",2.0599788302917097,41.67845659163987,-75.89710610932477
202,"(0, 4, -4)",365.66,77.32,2.36,262.4,"(0, 4, 4)",2.0599788302917097,32.762711864406775,-122.17796610169493
203,"(-4, 1, -4)",0.61,13.23,2.05,493.9,"(1, 4, 4)",2.0285269248517475,6.453658536585366,6.156097560975611
204,"(-4, 4, -1)",0.61,62.12,2.4,57.7,"(1, 4, 4)",2.0285269248517475,25.883333333333333,25.629166666666666
205,"(-1, 4, -4)",0.61,72.81,2.37,265.9,"(1, 4, 4)",2.0285269248517475,30.72151898734177,30.464135021097047
206,"(-1, -4, 4)",0.61,51.44,1.98,246.9,"(1, 4, 4)",2.0285269248517475,25.97979797979798,25.67171717171717
207,"(4, -1, 4)",0.61,28.59,2.11,486.6,"(1, 4, 4)",2.0285269248517475,13.549763033175356,13.260663507109006
208,"(4, -4, 1)",0.61,99.68,2.86,51.3,"(1, 4, 4)",2.0285269248517475,34.85314685314686,34.63986013986015
209,"(1, -4, 4)",0.61,38.01,1.9,257.8,"(1, 4, 4)",2.0285269248517475,20.00526315789474,19.68421052631579
210,"(1, 4, -4)",0.61,38.04,1.73,258.5,"(1, 4, 4)",2.0285269248517475,21.98843930635838,21.63583815028902
211,"(-4, 2, -4)",118.94,155.4,3.57,410.9,"(2, 4, 4)",1.9421666666666673,43.529411764705884,10.212885154061627
