,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
15,"(2, 0, 1)",395.43,168.28,3.51,483.6,"(0, 2, 1)",5.211380028361011,47.94301994301995,-64.71509971509973
16,"(0, -1, 2)",395.43,170.74,3.54,498.8,"(0, 2, 1)",5.2113800283610106,48.2316384180791,-63.47175141242938
17,"(0, 1, -2)",395.43,149.61,3.14,502.6,"(0, 2, 1)",5.2113800283610106,47.646496815286625,-78.28662420382165
18,"(-2, 1, -1)",99.96,134.25,2.91,275.5,"(1, 2, 1)",4.757317328775397,46.1340206185567,11.783505154639176
19,"(-1, 2, -1)",99.96,161.66,3.44,93.9,"(1, 2, 1)",4.757317328775397,46.99418604651163,17.936046511627907
20,"(-1, 1, -2)",99.96,95.64,2.18,442.8,"(1, 2, 1)",4.757317328775397,43.87155963302752,-1.9816513761467858
21,"(2, -1, 1)",99.96,97.5,2.22,272.2,"(1, 2, 1)",4.757317328775397,43.91891891891891,-1.1081081081081052
22,"(1, -2, 1)",99.96,101.41,2.29,90.9,"(1, 2, 1)",4.757317328775397,44.28384279475982,0.6331877729257654
23,"(1, -1, 2)",99.96,89.44,2.04,439.6,"(1, 2, 1)",4.757317328775397,43.84313725490196,-5.156862745098037
24,"(2, 1, -1)",99.96,96.4,1.97,379.6,"(1, 2, 1)",4.757317328775397,48.934010152284266,-1.8071065989847654
25,"(-2, 0, -2)",1383.16,173.2,3.8,581.4,"(0, 2, 2)",4.11995766058342,45.578947368421055,-318.4105263157895
26,"(2, 0, 2)",1383.16,157.59,3.49,577.6,"(0, 2, 2)",4.11995766058342,45.154727793696274,-351.1661891117479
27,"(0, -2, 2)",1383.17,230.48,4.75,255.2,"(0, 2, 2)",4.119957660583419,48.52210526315789,-242.67157894736843
28,"(0, 2, -2)",1383.17,230.73,4.77,259.9,"(0, 2, 2)",4.119957660583419,48.37106918238994,-241.601677148847
29,"(-2, 1, -2)",483.76,145.79,3.15,409.4,"(1, 2, 2)",3.8843333333333345,46.28253968253968,-107.2920634920635
30,"(-2, 2, -1)",483.76,206.13,4.34,136.6,"(1, 2, 2)",3.884333333333334,47.495391705069125,-63.97004608294931
31,"(-1, 2, -2)",483.76,159.71,3.44,266.9,"(1, 2, 2)",3.884333333333334,46.42732558139535,-94.20058139534882
32,"(-1, -2, 2)",483.76,191.53,3.94,240.1,"(1, 2, 2)",3.884333333333334,48.611675126903556,-74.17005076142132
33,"(2, -1, 2)",483.76,136.88,2.97,405.6,"(1, 2, 2)",3.8843333333333345,46.08754208754208,-116.79461279461279
34,"(2, -2, 1)",483.76,163.36,3.49,132.9,"(1, 2, 2)",3.884333333333334,46.808022922636106,-91.8051575931232
35,"(1, -2, 2)",483.76,173.54,3.69,262.9,"(1, 2, 2)",3.884333333333334,47.02981029810298,-84.07046070460706
36,"(1, 2, -2)",483.76,225.05,4.62,247.8,"(1, 2, 2)",3.884333333333334,48.71212121212121,-55.99783549783549
37,"(-2, 2, -2)",3.06,162.42,3.57,271.1,"(2, 2, 2)",3.363931343433355,45.49579831932773,44.63865546218487
38,"(-2, -2, 2)",3.06,182.11,3.7,197.6,"(2, 2, 2)",3.363931343433355,49.218918918918924,48.391891891891895
39,"(2, -2, 2)",3.06,173.03,3.74,266.8,"(2, 2, 2)",3.363931343433355,46.26470588235294,45.44652406417112
40,"(2, 2, -2)",3.06,207.99,4.23,216.9,"(2, 2, 2)",3.363931343433355,49.170212765957444,48.44680851063829
41,"(-3, 0, 0)",1647.43,152.07,3.23,289.8,"(0, 3, 0)",3.8843333333333345,47.08049535603715,-462.95975232198145
42,"(3, 0, 0)",1647.43,159.37,3.37,284.3,"(0, 3, 0)",3.8843333333333345,47.29080118694362,-441.5608308605341
43,"(-3, -1, 0)",128.23,107.52,2.36,551.2,"(0, 3, 1)",3.6850021573942136,45.559322033898304,-8.775423728813557
44,"(-3, 1, 0)",128.23,182.62,3.89,126.6,"(0, 3, 1)",3.6850021573942127,46.94601542416452,13.982005141388179
45,"(3, -1, 0)",128.23,138.32,3.0,121.7,"(0, 3, 1)",3.6850021573942127,46.10666666666666,3.3633333333333346
46,"(3, 1, 0)",128.23,74.77,1.87,543.4,"(0, 3, 1)",3.6850021573942136,39.98395721925133,-28.58823529411764
47,"(-3, 0, -1)",128.23,143.84,3.12,438.3,"(0, 3, 1)",3.6850021573942136,46.1025641025641,5.003205128205132
48,"(-3, 0, 1)",128.23,129.84,2.84,41.1,"(0, 3, 1)",3.6850021573942127,45.718309859154935,0.566901408450709
49,"(3, 0, 1)",128.23,156.48,3.34,433.6,"(0, 3, 1)",3.6850021573942136,46.8502994011976,8.45808383233533
50,"(-3, 1, -1)",976.92,275.12,5.7,279.1,"(1, 3, 1)",3.51351169836468,48.266666666666666,-123.12280701754385
51,"(-1, 1, -3)",976.92,311.95,6.47,538.2,"(1, 3, 1)",3.51351169836468,48.21483771251932,-102.7774343122102
52,"(3, -1, 1)",976.92,239.73,4.99,274.6,"(1, 3, 1)",3.51351169836468,48.04208416833667,-147.7334669338677
53,"(1, -1, 3)",976.92,225.64,4.78,533.6,"(1, 3, 1)",3.51351169836468,47.205020920502086,-157.1715481171548
54,"(3, 1, -1)",976.92,190.6,3.91,312.0,"(1, 3, 1)",3.51351169836468,48.746803069053705,-201.10485933503833
55,"(-3, 2, 0)",516.6,199.51,4.41,30.1,"(0, 3, 2)",3.2319606933062976,45.24036281179138,-71.90249433106577
56,"(3, -2, 0)",516.6,178.29,3.95,25.3,"(0, 3, 2)",3.2319606933062976,45.13670886075949,-85.6481012658228
57,"(0, -3, 2)",516.6,161.74,3.5,105.5,"(0, 3, 2)",3.2319606933062976,46.21142857142858,-101.38857142857144
58,"(0, 3, -2)",516.6,167.6,3.64,111.2,"(0, 3, 2)",3.2319606933062976,46.043956043956044,-95.87912087912088
59,"(-3, 0, -2)",516.6,191.87,4.12,526.1,"(0, 3, 2)",3.2319606933062985,46.570388349514566,-78.81796116504854
60,"(3, 0, 2)",516.6,222.5,4.71,521.3,"(0, 3, 2)",3.2319606933062985,47.23991507430998,-62.44161358811041
61,"(0, -2, 3)",516.6,163.44,3.5,405.7,"(0, 3, 2)",3.2319606933062976,46.69714285714286,-100.90285714285714
62,"(0, 2, -3)",516.6,162.85,3.5,411.7,"(0, 3, 2)",3.2319606933062976,46.528571428571425,-101.07142857142857
63,"(-3, 2, -1)",356.39,196.11,4.17,164.8,"(1, 3, 2)",3.114395252005482,47.02877697841727,-38.43645083932853
64,"(-1, 3, -2)",356.39,153.85,3.36,145.7,"(1, 3, 2)",3.1143952520054814,45.788690476190474,-60.279761904761905
65,"(-2, 1, -3)",356.39,180.16,3.91,494.6,"(1, 3, 2)",3.114395252005482,46.076726342711,-45.07161125319693
66,"(-1, -3, 2)",356.39,110.83,2.55,48.8,"(1, 3, 2)",3.114395252005482,43.46274509803922,-96.29803921568629
67,"(-3, 1, -2)",356.39,190.17,4.0,387.8,"(1, 3, 2)",3.114395252005482,47.5425,-41.555
68,"(-2, 3, -1)",356.39,128.56,3.19,48.4,"(1, 3, 2)",3.1143952520054814,40.30094043887147,-71.42006269592476
69,"(-1, 2, -3)",356.39,169.04,3.6,387.2,"(1, 3, 2)",3.114395252005482,46.955555555555556,-52.041666666666664
70,"(-1, -2, 3)",356.39,115.75,2.54,443.5,"(1, 3, 2)",3.1143952520054814,45.57086614173228,-94.74015748031495
71,"(3, -2, 1)",356.39,142.99,3.14,160.1,"(1, 3, 2)",3.114395252005482,45.538216560509554,-67.96178343949043
72,"(1, -3, 2)",356.39,145.11,3.19,140.5,"(1, 3, 2)",3.1143952520054814,45.48902821316615,-66.23197492163008
73,"(2, -1, 3)",356.39,196.37,4.19,490.0,"(1, 3, 2)",3.114395252005482,46.86634844868735,-38.190930787589494
74,"(1, 3, -2)",356.39,182.53,3.91,56.9,"(1, 3, 2)",3.114395252005482,46.68286445012787,-44.465473145780045
75,"(3, -1, 2)",356.39,129.5,2.85,383.0,"(1, 3, 2)",3.114395252005482,45.43859649122807,-79.61052631578947
76,"(2, -3, 1)",356.39,176.68,3.97,43.8,"(1, 3, 2)",3.1143952520054814,44.503778337531486,-45.26700251889168
77,"(1, -2, 3)",356.39,127.21,2.81,382.1,"(1, 3, 2)",3.114395252005482,45.270462633451956,-81.55871886120997
78,"(1, 2, -3)",356.39,173.71,3.67,452.1,"(1, 3, 2)",3.1143952520054814,47.332425068119896,-49.776566757493185
79,"(-3, 2, -2)",233.13,127.63,3.03,274.1,"(2, 3, 2)",2.826267638548389,42.12211221122112,-34.818481848184824
80,"(-2, 3, -2)",233.13,164.71,3.6,169.4,"(2, 3, 2)",2.826267638548388,45.75277777777778,-19.005555555555553
81,"(-2, 2, -3)",233.13,128.56,2.87,371.2,"(2, 3, 2)",2.826267638548389,44.79442508710801,-36.43554006968641
82,"(-2, -2, 3)",233.13,170.91,3.59,514.4,"(2, 3, 2)",2.826267638548388,47.60724233983287,-17.331476323119777
83,"(3, -2, 2)",233.13,125.68,2.96,269.1,"(2, 3, 2)",2.826267638548389,42.45945945945946,-36.30067567567567
84,"(2, -3, 2)",233.13,186.01,3.99,164.1,"(2, 3, 2)",2.826267638548388,46.61904761904761,-11.80952380952381
85,"(2, -2, 3)",233.13,226.49,4.71,365.8,"(2, 3, 2)",2.826267638548389,48.08704883227176,-1.4097664543524386
86,"(2, 2, -3)",233.13,116.77,2.63,529.7,"(2, 3, 2)",2.826267638548388,44.39923954372624,-44.243346007604565
87,"(-3, 0, -3)",508.31,269.52,5.78,581.8,"(0, 3, 3)",2.746638440388947,46.62975778546712,-41.313148788927336
88,"(3, 0, 3)",508.31,276.22,5.91,576.4,"(0, 3, 3)",2.746638440388947,46.73773265651439,-39.270727580372245
89,"(0, -3, 3)",508.31,359.55,7.37,254.1,"(0, 3, 3)",2.7466384403889466,48.78561736770692,-20.184531886024423
90,"(0, 3, -3)",508.31,309.57,6.41,261.1,"(0, 3, 3)",2.7466384403889466,48.29485179407176,-31.004680187207487
91,"(-3, 1, -3)",4.73,34.07,1.64,463.9,"(1, 3, 3)",2.673381546793657,20.77439024390244,17.890243902439025
92,"(-3, 3, -1)",4.73,12.07,1.72,84.5,"(1, 3, 3)",2.6733815467936566,7.017441860465117,4.267441860465116
93,"(-1, 3, -3)",4.73,61.93,2.03,266.1,"(1, 3, 3)",2.6733815467936566,30.50738916256158,28.177339901477836
94,"(-1, -3, 3)",4.73,61.88,1.74,245.9,"(1, 3, 3)",2.6733815467936566,35.5632183908046,32.8448275862069
95,"(3, -1, 3)",4.73,38.59,1.65,458.5,"(1, 3, 3)",2.673381546793657,23.38787878787879,20.521212121212123
96,"(3, -3, 1)",4.73,33.45,1.7,79.2,"(1, 3, 3)",2.6733815467936566,19.676470588235297,16.894117647058824
97,"(1, -3, 3)",4.73,49.28,1.78,260.1,"(1, 3, 3)",2.6733815467936566,27.685393258426966,25.028089887640448
98,"(1, 3, -3)",4.73,90.29,2.24,254.7,"(1, 3, 3)",2.6733815467936566,40.308035714285715,38.19642857142857
99,"(-3, 2, -3)",714.15,255.51,5.33,359.8,"(2, 3, 3)",2.4844279476919287,47.93808630393996,-86.04878048780488
100,"(-3, 3, -2)",714.15,218.52,4.69,186.5,"(2, 3, 3)",2.4844279476919287,46.59275053304904,-105.6780383795309
101,"(-2, 3, -3)",714.15,247.62,5.29,269.5,"(2, 3, 3)",2.4844279476919287,46.80907372400756,-88.19092627599244
102,"(-2, -3, 3)",714.15,239.39,4.95,228.8,"(2, 3, 3)",2.4844279476919287,48.361616161616155,-95.91111111111111
103,"(3, -2, 3)",714.15,225.13,4.73,354.1,"(2, 3, 3)",2.4844279476919287,47.59619450317124,-103.38689217758984
104,"(3, -3, 2)",714.15,244.48,5.16,180.7,"(2, 3, 3)",2.4844279476919287,47.37984496124031,-91.02131782945736
105,"(2, -3, 3)",714.15,191.53,4.2,263.4,"(2, 3, 3)",2.4844279476919287,45.60238095238095,-124.43333333333332
106,"(2, 3, -3)",714.15,234.89,4.85,243.6,"(2, 3, 3)",2.4844279476919287,48.43092783505155,-98.81649484536084
107,"(-3, 3, -3)",289.54,134.93,3.29,272.2,"(3, 3, 3)",2.242620895622237,41.01215805471125,-46.99392097264438
108,"(-3, -3, 3)",289.54,231.33,4.83,193.3,"(3, 3, 3)",2.242620895622237,47.8944099378882,-12.051759834368532
109,"(3, -3, 3)",289.54,155.46,3.6,265.7,"(3, 3, 3)",2.242620895622237,43.18333333333334,-37.24444444444445
110,"(3, 3, -3)",289.54,188.73,3.88,221.7,"(3, 3, 3)",2.242620895622237,48.641752577319586,-25.981958762886606
111,"(-4, 0, 0)",10.93,224.54,4.71,290.6,"(0, 4, 0)",2.9132500000000006,47.673036093418254,45.352441613588105
112,"(4, 0, 0)",10.93,226.15,4.72,283.2,"(0, 4, 0)",2.9132500000000006,47.913135593220346,45.597457627118644
113,"(-4, -1, 0)",761.87,248.22,5.11,478.5,"(0, 4, 1)",2.826267638548389,48.57534246575342,-100.51859099804304
114,"(-4, 1, 0)",761.87,233.2,4.9,160.2,"(0, 4, 1)",2.826267638548389,47.59183673469387,-107.89183673469388
115,"(4, -1, 0)",761.87,256.36,5.29,153.8,"(0, 4, 1)",2.826267638548389,48.461247637051045,-95.55954631379961
116,"(4, 1, 0)",761.87,226.66,4.7,469.2,"(0, 4, 1)",2.826267638548389,48.225531914893615,-113.87446808510639
117,"(-4, 0, -1)",761.87,193.82,4.09,409.4,"(0, 4, 1)",2.826267638548389,47.38875305623472,-138.8875305623472
118,"(-4, 0, 1)",761.87,212.07,4.45,114.5,"(0, 4, 1)",2.826267638548389,47.6561797752809,-123.55056179775279
119,"(4, 0, 1)",761.87,186.35,3.94,402.9,"(0, 4, 1)",2.826267638548389,47.296954314720814,-146.0710659898477
120,"(4, 0, -1)",761.87,188.98,3.96,105.0,"(0, 4, 1)",2.826267638548389,47.72222222222222,-144.66919191919192
121,"(4, 1, 1)",230.93,205.79,4.5,558.3,"(1, 4, 1)",2.7466384403889466,45.73111111111111,-5.58666666666667
122,"(-4, 1, -1)",230.93,77.25,2.18,281.5,"(1, 4, 1)",2.7466384403889466,35.43577981651376,-70.4954128440367
123,"(-4, -1, 1)",230.93,147.91,3.14,312.6,"(1, 4, 1)",2.7466384403889466,47.10509554140127,-26.439490445859875
124,"(-4, -1, -1)",230.93,184.66,4.05,565.5,"(1, 4, 1)",2.7466384403889466,45.595061728395066,-11.424691358024694
125,"(4, -1, 1)",230.93,99.8,2.5,275.4,"(1, 4, 1)",2.7466384403889466,39.92,-52.452
126,"(4, 1, -1)",230.93,211.39,4.38,299.2,"(1, 4, 1)",2.7466384403889466,48.262557077625566,-4.4611872146118765
127,"(-4, 2, 0)",136.54,163.1,3.83,73.2,"(0, 4, 2)",2.6056900141805053,42.58485639686684,6.93472584856397
128,"(4, -2, 0)",136.54,188.05,4.14,67.0,"(0, 4, 2)",2.6056900141805053,45.42270531400967,12.442028985507251
129,"(0, -4, 2)",136.54,104.38,2.83,15.8,"(0, 4, 2)",2.6056900141805053,36.88339222614841,-11.363957597173144
130,"(0, 4, -2)",136.54,88.59,2.55,22.8,"(0, 4, 2)",2.6056900141805053,34.741176470588236,-18.803921568627448
131,"(-4, 0, -2)",136.54,158.6,3.55,488.3,"(0, 4, 2)",2.6056900141805057,44.67605633802817,6.214084507042254
132,"(4, 0, 2)",136.54,204.85,4.41,482.2,"(0, 4, 2)",2.6056900141805057,46.45124716553288,15.489795918367347
133,"(0, -2, 4)",136.54,154.36,3.41,496.9,"(0, 4, 2)",2.6056900141805053,45.266862170087975,5.225806451612909
134,"(0, 2, -4)",136.54,136.12,3.14,504.2,"(0, 4, 2)",2.6056900141805053,43.35031847133758,-0.1337579617834355
135,"(-4, 2, -1)",134.87,88.68,2.35,184.5,"(1, 4, 2)",2.5428930749200194,37.736170212765956,-19.65531914893617
136,"(-1, 4, -2)",134.87,118.55,3.06,64.4,"(1, 4, 2)",2.54289307492002,38.74183006535947,-5.333333333333336
137,"(-2, 1, -4)",134.87,130.01,3.31,552.0,"(1, 4, 2)",2.5428930749200203,39.27794561933534,-1.4682779456193396
138,"(-4, 1, -2)",134.87,145.11,3.19,373.1,"(1, 4, 2)",2.5428930749200203,45.48902821316615,3.2100313479623854
139,"(-1, 2, -4)",134.87,155.29,3.53,469.5,"(1, 4, 2)",2.5428930749200194,43.991501416430594,5.7847025495750675
140,"(-1, -2, 4)",134.87,147.23,3.31,545.5,"(1, 4, 2)",2.5428930749200194,44.48036253776435,3.7341389728096632
141,"(4, -2, 1)",134.87,132.47,3.0,178.5,"(1, 4, 2)",2.5428930749200194,44.156666666666666,-0.8000000000000019
142,"(1, -4, 2)",134.87,145.11,3.47,58.2,"(1, 4, 2)",2.54289307492002,41.81844380403459,2.9510086455331437
143,"(2, -1, 4)",134.87,198.66,4.43,546.2,"(1, 4, 2)",2.5428930749200203,44.84424379232506,14.399548532731377
144,"(4, -1, 2)",134.87,172.95,3.7,367.3,"(1, 4, 2)",2.5428930749200203,46.743243243243235,10.291891891891886
145,"(1, -2, 4)",134.87,156.57,3.51,463.0,"(1, 4, 2)",2.5428930749200194,44.60683760683761,6.182336182336179
146,"(1, 2, -4)",134.87,174.39,3.94,554.6,"(1, 4, 2)",2.5428930749200194,44.26142131979695,10.030456852791874
147,"(-4, 2, -2)",94.19,134.84,3.21,277.0,"(2, 4, 2)",2.3786586643876984,42.006230529595015,12.66355140186916
148,"(-2, 4, -2)",94.19,190.43,4.26,95.5,"(2, 4, 2)",2.3786586643876984,44.701877934272304,22.59154929577465
149,"(-2, 2, -4)",94.19,112.02,2.79,444.3,"(2, 4, 2)",2.3786586643876984,40.1505376344086,6.390681003584229
150,"(4, -2, 2)",94.19,97.25,2.6,271.0,"(2, 4, 2)",2.3786586643876984,37.40384615384615,1.1769230769230778
151,"(2, -4, 2)",94.19,126.95,3.11,89.4,"(2, 4, 2)",2.3786586643876984,40.81993569131833,10.533762057877816
152,"(2, -2, 4)",94.19,173.71,3.85,438.0,"(2, 4, 2)",2.3786586643876984,45.11948051948052,20.654545454545456
153,"(4, 2, -2)",94.19,93.26,1.97,367.0,"(2, 4, 2)",2.3786586643876984,47.340101522842644,-0.4720812182741079
154,"(0, -4, 3)",1.04,40.09,1.74,145.8,"(0, 4, 3)",2.3306000000000004,23.040229885057474,22.442528735632187
155,"(0, 4, -3)",1.04,6.64,1.38,157.0,"(0, 4, 3)",2.3306000000000004,4.811594202898551,4.057971014492754
156,"(-4, 0, -3)",1.04,31.93,1.89,542.6,"(0, 4, 3)",2.330600000000001,16.894179894179896,16.343915343915345
157,"(4, 0, 3)",1.04,41.52,2.11,536.0,"(0, 4, 3)",2.330600000000001,19.677725118483416,19.184834123222753
158,"(0, -3, 4)",1.04,6.55,1.19,363.5,"(0, 4, 3)",2.3306000000000004,5.504201680672269,4.630252100840337
159,"(0, 3, -4)",1.04,40.18,1.46,371.4,"(0, 4, 3)",2.3306000000000004,27.52054794520548,26.808219178082194
160,"(-4, 3, -1)",8.87,28.5,1.88,112.1,"(1, 4, 3)",2.285341322765259,15.159574468085108,10.44148936170213
161,"(-1, 4, -3)",8.87,41.34,1.73,174.1,"(1, 4, 3)",2.285341322765259,23.895953757225435,18.768786127167633
162,"(-1, -4, 3)",8.87,68.74,2.08,115.9,"(1, 4, 3)",2.285341322765259,33.04807692307692,28.783653846153843
163,"(-4, 1, -3)",8.87,45.3,1.82,441.3,"(1, 4, 3)",2.2853413227652593,24.890109890109887,20.016483516483515
164,"(-3, 4, -1)",8.87,126.02,3.34,28.2,"(1, 4, 3)",2.285341322765259,37.73053892215569,35.0748502994012
165,"(-1, 3, -4)",8.87,74.35,2.01,358.2,"(1, 4, 3)",2.285341322765259,36.99004975124378,32.57711442786069
166,"(-1, -3, 4)",8.87,58.36,1.73,379.1,"(1, 4, 3)",2.285341322765259,33.73410404624278,28.606936416184972
167,"(4, -3, 1)",8.87,182.79,4.05,105.9,"(1, 4, 3)",2.285341322765259,45.13333333333333,42.94320987654321
168,"(1, -4, 3)",8.87,70.31,2.22,166.7,"(1, 4, 3)",2.285341322765259,31.67117117117117,27.675675675675674
169,"(1, 4, -3)",8.87,48.21,1.7,126.3,"(1, 4, 3)",2.285341322765259,28.358823529411765,23.14117647058824
170,"(4, -1, 3)",8.87,56.47,1.94,435.0,"(1, 4, 3)",2.2853413227652593,29.108247422680414,24.536082474226806
171,"(3, -4, 1)",8.87,98.78,2.9,21.6,"(1, 4, 3)",2.285341322765259,34.06206896551724,31.00344827586207
172,"(1, -3, 4)",8.87,72.84,1.99,350.9,"(1, 4, 3)",2.285341322765259,36.60301507537689,32.14572864321608
173,"(1, 3, -4)",8.87,61.33,1.7,389.3,"(1, 4, 3)",2.285341322765259,36.076470588235296,30.858823529411765
174,"(-2, 4, -3)",0.12,14.29,1.63,189.8,"(2, 4, 3)",2.1639077757771856,8.766871165644172,8.693251533742332
175,"(-3, 2, -4)",0.12,33.24,1.75,425.3,"(2, 4, 3)",2.1639077757771856,18.994285714285716,18.92571428571429
176,"(-2, -4, 3)",0.12,17.3,1.75,73.0,"(2, 4, 3)",2.1639077757771856,9.885714285714286,9.817142857142857
177,"(-4, 2, -3)",0.12,35.48,1.59,351.3,"(2, 4, 3)",2.1639077757771856,22.314465408805027,22.238993710691823
178,"(-3, 4, -2)",0.12,65.31,2.27,119.4,"(2, 4, 3)",2.1639077757771856,28.770925110132158,28.71806167400881
179,"(-2, 3, -4)",0.12,16.95,1.42,349.5,"(2, 4, 3)",2.1639077757771856,11.93661971830986,11.852112676056338
180,"(-2, -3, 4)",0.12,44.62,1.7,404.1,"(2, 4, 3)",2.1639077757771856,26.24705882352941,26.176470588235293
181,"(2, -4, 3)",0.12,86.13,2.53,182.2,"(2, 4, 3)",2.1639077757771856,34.04347826086956,33.99604743083004
182,"(2, 4, -3)",0.12,12.88,1.27,85.9,"(2, 4, 3)",2.1639077757771856,10.141732283464567,10.04724409448819
183,"(4, -2, 3)",0.12,51.41,1.73,344.8,"(2, 4, 3)",2.1639077757771856,29.716763005780344,29.647398843930635
184,"(3, -4, 2)",0.12,39.11,1.88,113.1,"(2, 4, 3)",2.1639077757771856,20.8031914893617,20.739361702127663
185,"(2, -3, 4)",0.12,20.21,1.44,342.4,"(2, 4, 3)",2.1639077757771856,14.034722222222223,13.95138888888889
186,"(2, 3, -4)",0.12,51.48,1.53,418.2,"(2, 4, 3)",2.1639077757771856,33.647058823529406,33.568627450980394
187,"(-4, 3, -3)",121.52,83.25,2.57,274.5,"(3, 4, 3)",1.998473012665656,32.39299610894942,-14.891050583657586
188,"(-3, 4, -3)",121.52,124.57,3.11,200.9,"(3, 4, 3)",1.9984730126656556,40.054662379421224,0.9807073954983914
189,"(-3, 3, -4)",121.52,125.93,3.01,342.3,"(3, 4, 3)",1.998473012665656,41.83720930232559,1.4651162790697712
190,"(-4, -3, 3)",121.52,194.58,4.1,63.8,"(3, 4, 3)",1.998473012665656,47.45853658536586,17.819512195121956
191,"(-3, -3, 4)",121.52,141.63,3.47,445.2,"(3, 4, 3)",1.9984730126656556,40.815561959654175,5.795389048991354
192,"(4, -3, 3)",121.52,78.46,2.49,267.3,"(3, 4, 3)",1.998473012665656,31.510040160642564,-17.29317269076305
193,"(3, -4, 3)",121.52,61.94,2.21,193.6,"(3, 4, 3)",1.9984730126656556,28.02714932126697,-26.959276018099548
194,"(3, -3, 4)",121.52,193.23,4.19,335.0,"(3, 4, 3)",1.998473012665656,46.116945107398564,17.114558472553696
195,"(4, 3, -3)",121.52,113.2,2.33,144.4,"(3, 4, 3)",1.998473012665656,48.58369098712446,-3.570815450643774
196,"(3, 4, -3)",121.52,129.5,2.86,14.6,"(3, 4, 3)",1.998473012665656,45.27972027972028,2.7902097902097918
197,"(3, 3, -4)",121.52,176.25,3.72,468.1,"(3, 4, 3)",1.9984730126656556,47.37903225806451,14.71236559139785
198,"(-4, 0, -4)",345.95,162.76,3.91,582.5,"(0, 4, 4)",2.05997883029171,41.626598465473144,-46.85166240409207
199,"(4, 0, 4)",345.95,113.03,3.18,575.5,"(0, 4, 4)",2.05997883029171,35.5440251572327,-73.24528301886792
200,"(0, -4, 4)",345.95,141.97,3.38,253.1,"(0, 4, 4)",2.0599788302917097,42.00295857988166,-60.349112426035504
201,"(0, 4, -4)",345.95,77.27,2.4,262.4,"(0, 4, 4)",2.0599788302917097,32.19583333333333,-111.95
202,"(-4, 1, -4)",0.34,20.23,1.98,493.7,"(1, 4, 4)",2.0285269248517475,10.217171717171718,10.045454545454545
203,"(-4, 4, -1)",0.34,60.74,2.49,58.0,"(1, 4, 4)",2.0285269248517475,24.393574297188753,24.257028112449795
204,"(-1, 4, -4)",0.34,72.0,2.38,265.9,"(1, 4, 4)",2.0285269248517475,30.252100840336137,30.10924369747899
205,"(-1, -4, 4)",0.34,52.89,2.11,246.8,"(1, 4, 4)",2.0285269248517475,25.066350710900476,24.90521327014218
206,"(4, -1, 4)",0.34,21.89,2.04,486.5,"(1, 4, 4)",2.0285269248517475,10.730392156862745,10.563725490196079
207,"(4, -4, 1)",0.34,98.86,2.88,51.2,"(1, 4, 4)",2.0285269248517475,34.32638888888889,34.208333333333336
208,"(1, -4, 4)",0.34,42.94,2.07,258.3,"(1, 4, 4)",2.0285269248517475,20.743961352657006,20.579710144927535
209,"(1, 4, -4)",0.34,38.57,1.76,258.3,"(1, 4, 4)",2.0285269248517475,21.914772727272727,21.721590909090907
210,"(-4, 2, -4)",118.36,155.63,3.56,410.8,"(2, 4, 4)",1.9421666666666673,43.716292134831455,10.469101123595504
