,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
21,"(1, 1, -2)",98.04,126.88,2.64,497.5,"(1, 2, 1)",4.74180389373777,48.060606060606055,10.92424242424242
22,"(-2, 2, 0)",1241.13,972.8,19.57,9.6,"(0, 2, 2)",4.106522631740876,49.70873786407767,-13.71129279509454
23,"(0, -2, 2)",1241.13,1031.86,20.71,204.8,"(0, 2, 2)",4.106522631740876,49.82423949782713,-10.104780299372294
24,"(0, 2, -2)",1241.13,954.3,19.15,210.9,"(0, 2, 2)",4.106522631740876,49.83289817232376,-14.978067885117502
25,"(-2, 1, -2)",473.77,497.26,10.12,427.0,"(1, 2, 2)",3.871666666666668,49.13636363636364,2.3211462450592895
26,"(-2, 2, -1)",473.77,510.96,10.35,160.0,"(1, 2, 2)",3.871666666666667,49.368115942028986,3.5932367149758453
27,"(-1, 2, -2)",473.77,537.38,10.88,252.3,"(1, 2, 2)",3.871666666666667,49.39154411764706,5.8465073529411775
28,"(-1, -2, 2)",473.77,514.38,10.36,129.6,"(1, 2, 2)",3.871666666666667,49.650579150579155,3.9198841698841713
29,"(2, -1, 2)",473.77,520.48,10.59,422.4,"(1, 2, 2)",3.871666666666668,49.14825306893296,4.41076487252125
30,"(2, -2, 1)",473.77,509.89,10.34,155.1,"(1, 2, 2)",3.871666666666667,49.31237911025145,3.4932301740812384
31,"(1, -2, 2)",473.77,502.29,10.18,248.0,"(1, 2, 2)",3.871666666666667,49.34086444007859,2.8015717092337957
32,"(1, 2, -2)",473.77,553.11,11.13,138.0,"(1, 2, 2)",3.871666666666667,49.69541778975741,7.128481581311773
33,"(-2, 2, -2)",0.34,283.29,5.9,280.9,"(2, 2, 2)",3.352961688318752,48.01525423728813,47.95762711864407
34,"(2, -2, 2)",0.34,279.76,5.85,275.5,"(2, 2, 2)",3.352961688318752,47.82222222222222,47.76410256410257
35,"(-3, 0, 0)",1394.76,412.85,8.39,392.4,"(0, 3, 0)",3.871666666666668,49.207389749702024,-117.03337306317043
36,"(3, 0, 0)",1394.76,426.76,8.66,385.3,"(0, 3, 0)",3.871666666666668,49.279445727482674,-111.7782909930716
37,"(-3, 1, 0)",118.74,158.98,3.48,197.9,"(0, 3, 1)",3.6729855022855737,45.683908045977006,11.563218390804597
38,"(3, -1, 0)",118.74,153.52,3.37,192.1,"(0, 3, 1)",3.6729855022855737,45.554896142433236,10.320474777448075
39,"(-3, 0, -1)",118.74,145.39,3.17,507.4,"(0, 3, 1)",3.6729855022855746,45.86435331230284,8.406940063091481
40,"(-3, 0, 1)",118.74,135.98,2.9,188.5,"(0, 3, 1)",3.6729855022855737,46.88965517241379,5.944827586206895
41,"(3, 0, 1)",118.74,132.55,2.96,502.4,"(0, 3, 1)",3.6729855022855746,44.78040540540541,4.665540540540547
42,"(0, -1, 3)",118.74,143.89,3.06,560.2,"(0, 3, 1)",3.6729855022855737,47.02287581699346,8.21895424836601
43,"(3, 0, -1)",118.74,151.06,3.17,180.1,"(0, 3, 1)",3.6729855022855737,47.65299684542587,10.195583596214513
44,"(0, 1, -3)",118.74,149.67,3.18,566.2,"(0, 3, 1)",3.6729855022855737,47.06603773584905,9.72641509433962
45,"(-3, 1, -1)",922.7,809.44,16.33,329.7,"(1, 3, 1)",3.5020542672707253,49.567666870789964,-6.935701163502756
46,"(-1, 3, -1)",922.7,644.79,13.05,7.2,"(1, 3, 1)",3.502054267270725,49.40919540229884,-21.29578544061303
47,"(-1, 1, -3)",922.7,842.93,16.96,527.8,"(1, 3, 1)",3.5020542672707253,49.70106132075471,-4.70341981132076
48,"(3, -1, 1)",922.7,829.55,16.72,324.2,"(1, 3, 1)",3.5020542672707253,49.614234449760765,-5.571172248803833
49,"(1, -1, 3)",922.7,782.91,15.75,522.2,"(1, 3, 1)",3.5020542672707253,49.708571428571425,-8.875555555555561
50,"(3, 1, -1)",922.7,820.89,16.45,577.0,"(1, 3, 1)",3.5020542672707253,49.90212765957447,-6.189057750759882
51,"(-3, 2, 0)",490.72,554.6,11.22,79.4,"(0, 3, 2)",3.221421389578019,49.42959001782531,5.693404634581104
52,"(3, -2, 0)",490.72,522.72,10.59,74.4,"(0, 3, 2)",3.221421389578019,49.35977337110482,3.0217186024551466
53,"(0, -3, 2)",490.72,486.03,9.84,69.8,"(0, 3, 2)",3.221421389578019,49.39329268292683,-0.47662601626016815
54,"(0, 3, -2)",490.72,545.83,11.03,76.5,"(0, 3, 2)",3.221421389578019,49.48594741613781,4.996373526745241
55,"(-3, 0, -2)",490.72,451.9,9.16,572.2,"(0, 3, 2)",3.2214213895780195,49.33406113537118,-4.237991266375551
56,"(3, 0, 2)",490.72,462.49,9.38,566.9,"(0, 3, 2)",3.2214213895780195,49.30597014925373,-3.0095948827292127
57,"(0, -2, 3)",490.72,469.44,9.56,350.6,"(0, 3, 2)",3.221421389578019,49.104602510460246,-2.225941422594145
58,"(0, 2, -3)",490.72,515.34,10.46,357.6,"(0, 3, 2)",3.221421389578019,49.267686424474185,2.353728489483748
59,"(-3, 2, -1)",303.3,281.58,5.87,201.7,"(1, 3, 2)",3.10423932481281,47.969335604770016,-3.7001703577512823
60,"(-1, 3, -2)",303.3,285.54,5.89,133.4,"(1, 3, 2)",3.1042393248128097,48.47877758913413,-3.0152801358234282
61,"(-2, 1, -3)",303.3,250.45,5.25,503.8,"(1, 3, 2)",3.10423932481281,47.7047619047619,-10.066666666666672
62,"(-3, 1, -2)",303.3,269.28,5.68,422.3,"(1, 3, 2)",3.10423932481281,47.40845070422535,-5.989436619718317
63,"(-2, 3, -1)",303.3,340.53,7.02,65.8,"(1, 3, 2)",3.1042393248128097,48.508547008547005,5.303418803418798
64,"(-1, 2, -3)",303.3,293.14,6.13,364.6,"(1, 3, 2)",3.10423932481281,47.8205546492659,-1.6574225122349144
65,"(-1, -2, 3)",303.3,287.25,5.94,337.1,"(1, 3, 2)",3.1042393248128097,48.358585858585855,-2.7020202020202038
66,"(3, -2, 1)",303.3,273.24,5.8,196.3,"(1, 3, 2)",3.10423932481281,47.11034482758621,-5.182758620689656
67,"(1, -3, 2)",303.3,264.14,5.49,127.5,"(1, 3, 2)",3.1042393248128097,48.11293260473588,-7.132969034608383
68,"(2, -1, 3)",303.3,258.26,5.42,498.4,"(1, 3, 2)",3.10423932481281,47.64944649446495,-8.309963099631
69,"(3, -1, 2)",303.3,285.75,6.07,416.4,"(1, 3, 2)",3.10423932481281,47.075782537067546,-2.8912685337726542
70,"(2, -3, 1)",303.3,310.25,6.45,60.4,"(1, 3, 2)",3.1042393248128097,48.10077519379845,1.0775193798449594
71,"(1, -2, 3)",303.3,289.82,6.07,358.8,"(1, 3, 2)",3.10423932481281,47.746293245469516,-2.2207578253706783
72,"(1, 2, -3)",303.3,292.71,6.03,346.8,"(1, 3, 2)",3.1042393248128097,48.54228855721392,-1.756218905472642
73,"(-3, 2, -2)",215.91,201.66,4.38,298.8,"(2, 3, 2)",2.817051284797009,46.04109589041096,-3.2534246575342465
74,"(-2, 3, -2)",215.91,190.22,4.11,174.5,"(2, 3, 2)",2.817051284797008,46.28223844282238,-6.250608272506081
75,"(-2, 2, -3)",215.91,177.06,3.96,370.3,"(2, 3, 2)",2.8170512847970084,44.71212121212121,-9.810606060606059
76,"(-2, -2, 3)",215.91,192.46,4.08,309.2,"(2, 3, 2)",2.817051284797008,47.17156862745098,-5.74754901960784
77,"(3, -2, 2)",215.91,189.25,4.22,292.8,"(2, 3, 2)",2.817051284797009,44.845971563981045,-6.317535545023696
78,"(2, -3, 2)",215.91,179.63,3.99,168.4,"(2, 3, 2)",2.817051284797008,45.02005012531328,-9.092731829573935
79,"(2, -2, 3)",215.91,181.66,4.1,364.3,"(2, 3, 2)",2.8170512847970084,44.307317073170736,-8.353658536585366
80,"(2, 2, -3)",215.91,185.83,3.88,325.3,"(2, 3, 2)",2.817051284797008,47.89432989690722,-7.752577319587625
81,"(0, -3, 3)",473.35,762.37,15.37,204.5,"(0, 3, 3)",2.737681754493917,49.60117111255693,18.80416395575797
82,"(0, 3, -3)",473.35,790.08,15.9,212.5,"(0, 3, 3)",2.737681754493917,49.69056603773585,19.920125786163524
83,"(-3, 1, -3)",3.03,8.47,1.44,488.5,"(1, 3, 3)",2.664663748906576,5.8819444444444455,3.777777777777779
84,"(-3, 3, -1)",3.03,3.52,1.31,116.8,"(1, 3, 3)",2.6646637489065754,2.687022900763359,0.3740458015267177
85,"(-1, 3, -3)",3.03,15.15,1.43,240.0,"(1, 3, 3)",2.664663748906576,10.594405594405595,8.475524475524477
86,"(-1, -3, 3)",3.03,9.58,1.43,167.7,"(1, 3, 3)",2.664663748906576,6.6993006993007,4.580419580419581
87,"(3, -1, 3)",3.03,9.77,1.6,484.4,"(1, 3, 3)",2.664663748906576,6.106249999999999,4.2124999999999995
88,"(3, -3, 1)",3.03,3.3,1.42,107.4,"(1, 3, 3)",2.6646637489065754,2.323943661971831,0.19014084507042256
89,"(1, -3, 3)",3.03,20.84,1.62,235.5,"(1, 3, 3)",2.664663748906576,12.864197530864196,10.993827160493826
90,"(1, 3, -3)",3.03,5.19,1.19,171.5,"(1, 3, 3)",2.664663748906576,4.3613445378151265,1.8151260504201687
91,"(-3, 2, -3)",608.71,548.18,11.19,374.2,"(2, 3, 3)",2.476326320470416,48.98838248436103,-5.409294012511179
92,"(-3, 3, -2)",608.71,541.44,11.01,204.7,"(2, 3, 3)",2.476326320470416,49.17711171662126,-6.10990009082652
93,"(-2, 3, -3)",608.71,565.09,11.49,264.1,"(2, 3, 3)",2.476326320470416,49.1810269799826,-3.796344647519583
94,"(-3, -2, 3)",608.71,672.93,13.52,232.4,"(2, 3, 3)",2.476326320470416,49.77292899408284,4.749999999999994
95,"(-2, -3, 3)",608.71,582.96,11.78,87.4,"(2, 3, 3)",2.476326320470416,49.48726655348048,-2.1859083191850597
96,"(3, -2, 3)",608.71,589.27,12.05,367.6,"(2, 3, 3)",2.476326320470416,48.902074688796674,-1.6132780082987597
97,"(2, -3, 3)",608.71,533.31,10.9,257.4,"(2, 3, 3)",2.476326320470416,48.92752293577981,-6.917431192660558
98,"(3, 2, -3)",608.71,502.18,10.09,270.2,"(2, 3, 3)",2.476326320470416,49.77006937561943,-10.557978196233899
99,"(2, 3, -3)",608.71,596.54,11.99,100.9,"(2, 3, 3)",2.476326320470416,49.75312760633861,-1.0150125104253604
100,"(-3, 3, -3)",191.95,159.73,3.7,280.6,"(3, 3, 3)",2.2353077922125015,43.170270270270265,-8.708108108108107
101,"(3, -3, 3)",191.95,151.38,3.68,273.6,"(3, 3, 3)",2.2353077922125015,41.13586956521739,-11.024456521739127
102,"(-4, 0, 0)",26.91,1080.54,21.72,397.4,"(0, 4, 0)",2.903750000000001,49.748618784530386,48.50966850828729
103,"(4, 0, 0)",26.91,1053.36,21.18,389.5,"(0, 4, 0)",2.903750000000001,49.73371104815864,48.46317280453257
104,"(-4, 1, 0)",658.39,538.02,10.89,239.1,"(0, 4, 1)",2.8170512847970084,49.40495867768595,-11.05325987144169
105,"(4, -1, 0)",658.39,500.26,10.15,231.6,"(0, 4, 1)",2.8170512847970084,49.28669950738916,-15.579310344827585
106,"(-4, 0, -1)",658.39,537.59,10.89,485.5,"(0, 4, 1)",2.8170512847970084,49.36547291092746,-11.09274563820018
107,"(-4, 0, 1)",658.39,565.73,11.42,254.8,"(0, 4, 1)",2.8170512847970084,49.5385288966725,-8.113835376532396
108,"(4, 0, 1)",658.39,551.93,11.2,478.9,"(0, 4, 1)",2.8170512847970084,49.27946428571428,-9.505357142857147
109,"(4, 0, -1)",658.39,547.44,11.05,244.4,"(0, 4, 1)",2.8170512847970084,49.5420814479638,-10.040723981900445
110,"(4, -1, -1)",176.15,197.28,4.16,93.3,"(1, 4, 1)",2.737681754493917,47.42307692307692,5.079326923076922
111,"(-4, 1, -1)",176.15,181.34,3.99,342.5,"(1, 4, 1)",2.737681754493917,45.44862155388471,1.3007518796992474
112,"(-1, 1, -4)",176.15,222.85,4.68,583.6,"(1, 4, 1)",2.7376817544939174,47.61752136752137,9.978632478632477
113,"(-4, -1, 1)",176.15,222.21,4.62,518.9,"(1, 4, 1)",2.737681754493917,48.0974025974026,9.96969696969697
114,"(-4, 1, 1)",176.15,213.97,4.5,101.1,"(1, 4, 1)",2.737681754493917,47.54888888888889,8.404444444444444
115,"(4, -1, 1)",176.15,188.93,4.21,336.4,"(1, 4, 1)",2.737681754493917,44.87648456057007,3.0356294536817106
116,"(1, -1, 4)",176.15,195.99,4.14,577.8,"(1, 4, 1)",2.7376817544939174,47.34057971014494,4.792270531400967
117,"(4, 1, -1)",176.15,199.2,4.15,506.3,"(1, 4, 1)",2.737681754493917,47.99999999999999,5.554216867469875
118,"(-4, 2, 0)",119.43,87.55,2.21,133.6,"(0, 4, 2)",2.5971929558660065,39.61538461538461,-14.425339366515841
119,"(4, -2, 0)",119.43,102.27,2.49,127.4,"(0, 4, 2)",2.5971929558660065,41.0722891566265,-6.891566265060245
120,"(-4, 0, -2)",119.43,123.35,2.8,545.5,"(0, 4, 2)",2.5971929558660065,44.05357142857143,1.3999999999999957
121,"(4, 0, 2)",119.43,117.68,2.75,539.1,"(0, 4, 2)",2.5971929558660065,42.79272727272728,-0.6363636363636364
122,"(0, -2, 4)",119.43,119.29,2.85,447.3,"(0, 4, 2)",2.5971929558660065,41.8561403508772,-0.04912280701754406
123,"(0, 2, -4)",119.43,143.79,3.24,456.2,"(0, 4, 2)",2.5971929558660065,44.379629629629626,7.518518518518514
124,"(-4, 2, -1)",115.32,122.18,2.83,232.4,"(1, 4, 2)",2.534600795091052,43.17314487632509,2.4240282685512415
125,"(-1, 4, -2)",115.32,150.85,3.42,55.1,"(1, 4, 2)",2.534600795091052,44.10818713450292,10.38888888888889
126,"(-2, 1, -4)",115.32,98.24,2.4,557.0,"(1, 4, 2)",2.5346007950910527,40.93333333333333,-7.116666666666666
127,"(-4, 1, -2)",115.32,120.79,2.99,419.2,"(1, 4, 2)",2.5346007950910527,40.397993311036785,1.8294314381270946
128,"(-1, 2, -4)",115.32,121.21,2.92,445.3,"(1, 4, 2)",2.534600795091052,41.51027397260274,2.0171232876712333
129,"(-4, -1, 2)",115.32,107.95,2.38,311.3,"(1, 4, 2)",2.534600795091052,45.35714285714286,-3.096638655462181
130,"(-1, -2, 4)",115.32,121.96,2.88,460.1,"(1, 4, 2)",2.534600795091052,42.34722222222222,2.305555555555556
131,"(4, -2, 1)",115.32,121.21,2.9,225.0,"(1, 4, 2)",2.534600795091052,41.79655172413793,2.031034482758621
132,"(1, -4, 2)",115.32,138.01,3.28,49.0,"(1, 4, 2)",2.534600795091052,42.076219512195124,6.917682926829268
133,"(2, -1, 4)",115.32,113.3,2.67,550.0,"(1, 4, 2)",2.5346007950910527,42.43445692883895,-0.7565543071161034
134,"(4, -1, 2)",115.32,124.21,3.19,412.5,"(1, 4, 2)",2.5346007950910527,38.93730407523511,2.7868338557993733
135,"(1, -2, 4)",115.32,111.9,2.83,437.7,"(1, 4, 2)",2.534600795091052,39.54063604240283,-1.2084805653710202
136,"(4, 1, -2)",115.32,130.84,2.8,285.4,"(1, 4, 2)",2.534600795091052,46.728571428571435,5.542857142857147
137,"(1, 2, -4)",115.32,119.07,2.72,471.7,"(1, 4, 2)",2.534600795091052,43.77573529411764,1.3786764705882353
138,"(-4, 2, -2)",72.55,96.72,2.59,313.3,"(2, 4, 2)",2.370901946868885,37.343629343629345,9.332046332046334
139,"(-2, 4, -2)",72.55,117.58,2.78,99.8,"(2, 4, 2)",2.370901946868885,42.29496402877698,16.197841726618705
140,"(-2, 2, -4)",72.55,98.99,2.66,438.7,"(2, 4, 2)",2.370901946868885,37.21428571428571,9.939849624060148
141,"(-2, -2, 4)",72.55,95.16,2.36,482.5,"(2, 4, 2)",2.370901946868885,40.32203389830509,9.580508474576272
142,"(4, -2, 2)",72.55,95.83,2.76,306.5,"(2, 4, 2)",2.370901946868885,34.721014492753625,8.434782608695654
143,"(2, -4, 2)",72.55,111.8,2.79,92.8,"(2, 4, 2)",2.370901946868885,40.07168458781362,14.068100358422939
144,"(2, -2, 4)",72.55,98.63,2.83,431.0,"(2, 4, 2)",2.370901946868885,34.851590106007066,9.215547703180212
145,"(2, 2, -4)",72.55,104.89,2.4,500.0,"(2, 4, 2)",2.370901946868885,43.704166666666666,13.475000000000001
146,"(-4, 3, 0)",0.84,3.8,1.45,57.5,"(0, 4, 3)",2.323000000000001,2.6206896551724137,2.0413793103448277
147,"(4, -3, 0)",0.84,5.24,1.64,53.9,"(0, 4, 3)",2.323000000000001,3.1951219512195124,2.682926829268293
148,"(0, -4, 3)",0.84,-1.58,1.58,114.7,"(0, 4, 3)",2.323000000000001,-1.0,-1.5316455696202531
149,"(0, 4, -3)",0.84,2.8,1.25,120.5,"(0, 4, 3)",2.323000000000001,2.2399999999999998,1.568
150,"(-4, 0, -3)",0.84,8.34,1.2,587.4,"(0, 4, 3)",2.323000000000001,6.95,6.25
151,"(4, 0, 3)",0.84,6.48,1.4,580.9,"(0, 4, 3)",2.323000000000001,4.628571428571429,4.028571428571429
152,"(0, -3, 4)",0.84,-1.89,1.89,315.2,"(0, 4, 3)",2.323000000000001,-1.0,-1.4444444444444444
153,"(0, 3, -4)",0.84,0.28,1.52,331.0,"(0, 4, 3)",2.323000000000001,0.1842105263157895,-0.3684210526315789
154,"(-4, 3, -1)",10.18,11.29,1.5,153.5,"(1, 4, 3)",2.277888909630008,7.526666666666666,0.7399999999999997
155,"(-1, 4, -3)",10.18,12.55,1.43,150.9,"(1, 4, 3)",2.277888909630008,8.776223776223777,1.6573426573426582
156,"(-3, 1, -4)",10.18,8.53,1.42,538.3,"(1, 4, 3)",2.2778889096300086,6.007042253521127,-1.1619718309859157
157,"(-1, -4, 3)",10.18,12.74,1.77,55.1,"(1, 4, 3)",2.277888909630008,7.19774011299435,1.4463276836158194
158,"(-4, 1, -3)",10.18,20.52,1.62,478.1,"(1, 4, 3)",2.2778889096300086,12.666666666666666,6.382716049382716
159,"(-3, 4, -1)",10.18,21.32,1.65,51.3,"(1, 4, 3)",2.277888909630008,12.921212121212122,6.751515151515152
160,"(-1, 3, -4)",10.18,13.08,1.64,330.1,"(1, 4, 3)",2.277888909630008,7.975609756097562,1.7682926829268295
161,"(-1, -3, 4)",10.18,6.32,1.95,293.2,"(1, 4, 3)",2.277888909630008,3.241025641025641,-1.9794871794871793
162,"(4, -3, 1)",10.18,14.76,1.72,145.3,"(1, 4, 3)",2.277888909630008,8.581395348837209,2.662790697674419
163,"(1, -4, 3)",10.18,16.45,1.83,145.4,"(1, 4, 3)",2.277888909630008,8.989071038251366,3.426229508196721
164,"(3, -1, 4)",10.18,15.13,1.53,527.6,"(1, 4, 3)",2.2778889096300086,9.88888888888889,3.2352941176470593
165,"(1, 4, -3)",10.18,17.05,1.37,62.3,"(1, 4, 3)",2.277888909630008,12.445255474452555,5.014598540145986
166,"(4, -1, 3)",10.18,22.84,1.85,472.0,"(1, 4, 3)",2.2778889096300086,12.345945945945946,6.843243243243243
167,"(3, -4, 1)",10.18,25.43,1.93,45.0,"(1, 4, 3)",2.277888909630008,13.176165803108809,7.901554404145078
168,"(1, -3, 4)",10.18,22.93,1.97,318.8,"(1, 4, 3)",2.277888909630008,11.639593908629442,6.472081218274112
169,"(1, 3, -4)",10.18,6.95,1.46,304.7,"(1, 4, 3)",2.277888909630008,4.76027397260274,-2.2123287671232874
170,"(-4, 3, -2)",0.03,4.85,1.51,222.7,"(2, 4, 3)",2.156851352926458,3.2119205298013243,3.1920529801324498
171,"(-2, 4, -3)",0.03,2.96,1.66,191.4,"(2, 4, 3)",2.156851352926458,1.783132530120482,1.7650602409638556
172,"(-3, 2, -4)",0.03,5.93,1.89,437.2,"(2, 4, 3)",2.156851352926458,3.1375661375661377,3.1216931216931214
173,"(-3, -2, 4)",0.03,7.09,0.95,535.2,"(2, 4, 3)",2.156851352926458,7.463157894736843,7.431578947368421
174,"(-4, 2, -3)",0.03,5.39,1.84,378.2,"(2, 4, 3)",2.156851352926458,2.929347826086956,2.913043478260869
175,"(-3, 4, -2)",0.03,17.01,1.57,132.3,"(2, 4, 3)",2.156851352926458,10.8343949044586,10.815286624203821
176,"(-2, 3, -4)",0.03,5.09,1.74,339.1,"(2, 4, 3)",2.156851352926458,2.925287356321839,2.908045977011494
177,"(4, -3, 2)",0.03,2.39,1.78,218.2,"(2, 4, 3)",2.156851352926458,1.3426966292134832,1.3258426966292136
178,"(2, -4, 3)",0.03,1.02,1.94,179.7,"(2, 4, 3)",2.156851352926458,0.5257731958762887,0.5103092783505154
179,"(3, -2, 4)",0.03,15.78,2.21,430.0,"(2, 4, 3)",2.156851352926458,7.140271493212669,7.126696832579186
180,"(3, 2, -4)",0.03,7.34,0.87,572.2,"(2, 4, 3)",2.156851352926458,8.436781609195402,8.402298850574713
181,"(4, -2, 3)",0.03,14.15,2.24,370.9,"(2, 4, 3)",2.156851352926458,6.316964285714286,6.303571428571429
182,"(3, -4, 2)",0.03,15.9,1.79,127.7,"(2, 4, 3)",2.156851352926458,8.88268156424581,8.865921787709498
183,"(2, -3, 4)",0.03,4.95,2.06,329.2,"(2, 4, 3)",2.156851352926458,2.4029126213592233,2.3883495145631066
184,"(-4, 3, -3)",104.7,78.07,2.5,295.3,"(3, 4, 3)",1.9919560664302407,31.227999999999998,-10.652000000000005
185,"(-3, 4, -3)",104.7,94.55,2.64,209.8,"(3, 4, 3)",1.9919560664302403,35.81439393939394,-3.8446969696969715
186,"(-3, 3, -4)",104.7,89.57,2.68,344.4,"(3, 4, 3)",1.9919560664302407,33.42164179104477,-5.645522388059705
187,"(-3, -3, 4)",104.7,83.47,2.43,215.0,"(3, 4, 3)",1.9919560664302403,34.349794238683124,-8.736625514403293
188,"(4, -3, 3)",104.7,71.55,2.72,286.7,"(3, 4, 3)",1.9919560664302407,26.305147058823525,-12.187500000000002
189,"(3, -4, 3)",104.7,80.61,3.02,200.5,"(3, 4, 3)",1.9919560664302403,26.69205298013245,-7.976821192052981
190,"(3, -3, 4)",104.7,90.02,2.92,336.5,"(3, 4, 3)",1.9919560664302407,30.82876712328767,-5.027397260273975
191,"(3, 3, -4)",104.7,87.82,2.15,235.6,"(3, 4, 3)",1.9919560664302403,40.84651162790698,-7.851162790697679
192,"(0, -4, 4)",261.96,96.08,3.05,203.4,"(0, 4, 4)",2.053261315870438,31.501639344262298,-54.38688524590164
193,"(0, 4, -4)",261.96,95.1,2.4,215.2,"(0, 4, 4)",2.053261315870438,39.625,-69.52499999999999
194,"(-4, 1, -4)",1.02,3.18,1.57,518.3,"(1, 4, 4)",2.021911973925431,2.0254777070063694,1.3757961783439492
195,"(-4, 4, -1)",1.02,-1.58,1.58,85.6,"(1, 4, 4)",2.0219119739254308,-1.0,-1.6455696202531644
196,"(-1, 4, -4)",1.02,7.29,1.62,240.0,"(1, 4, 4)",2.0219119739254308,4.5,3.87037037037037
197,"(-1, -4, 4)",1.02,-2.6,2.6,179.1,"(1, 4, 4)",2.0219119739254308,-1.0,-1.3923076923076922
198,"(4, -1, 4)",1.02,-1.77,1.77,518.2,"(1, 4, 4)",2.021911973925431,-1.0,-1.576271186440678
199,"(4, -4, 1)",1.02,7.89,1.81,83.1,"(1, 4, 4)",2.0219119739254308,4.359116022099447,3.795580110497237
200,"(1, -4, 4)",1.02,5.67,2.13,234.6,"(1, 4, 4)",2.0219119739254308,2.6619718309859155,2.183098591549296
201,"(1, 4, -4)",1.02,-1.44,1.44,190.3,"(1, 4, 4)",2.0219119739254308,-1.0,-1.7083333333333335
202,"(-4, 2, -4)",74.51,52.86,2.38,429.6,"(2, 4, 4)",1.935833333333334,22.210084033613445,-9.096638655462188
203,"(-4, 4, -2)",74.51,66.38,2.32,161.7,"(2, 4, 4)",1.9358333333333335,28.612068965517242,-3.5043103448275907
204,"(-2, 4, -4)",74.51,47.31,2.12,256.5,"(2, 4, 4)",1.9358333333333335,22.316037735849058,-12.830188679245284
205,"(-2, -4, 4)",74.51,48.93,2.44,123.9,"(2, 4, 4)",1.9358333333333335,20.05327868852459,-10.483606557377051
206,"(4, -2, 4)",74.51,58.63,2.87,420.9,"(2, 4, 4)",1.935833333333334,20.428571428571427,-5.533101045296168
207,"(4, -4, 2)",74.51,48.72,2.51,153.9,"(2, 4, 4)",1.9358333333333335,19.410358565737052,-10.274900398406379
208,"(2, -4, 4)",74.51,60.02,2.55,244.5,"(2, 4, 4)",1.9358333333333335,23.537254901960786,-5.682352941176472
209,"(2, 4, -4)",74.51,55.57,1.8,139.7,"(2, 4, 4)",1.9358333333333335,30.87222222222222,-10.522222222222224
210,"(-4, 3, -4)",207.67,187.22,4.36,350.6,"(3, 4, 4)",1.8139582443361597,42.94036697247706,-4.690366972477062
