,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
35,"(3, 0, 1)",126.6,98.91,2.03,432.4,"(0, 3, 1)",3.6850021573942136,48.724137931034484,-13.64039408866995
36,"(-3, 1, -1)",952.02,251.76,5.07,277.2,"(1, 3, 1)",3.51351169836468,49.6568047337278,-138.11834319526625
37,"(-1, 1, -3)",952.02,222.7,4.49,536.2,"(1, 3, 1)",3.51351169836468,49.59910913140311,-162.43207126948772
38,"(3, -1, 1)",952.02,234.96,4.73,272.9,"(1, 3, 1)",3.51351169836468,49.67441860465116,-151.59830866807607
39,"(3, 1, -1)",952.02,223.58,4.48,312.0,"(1, 3, 1)",3.51351169836468,49.90625,-162.59821428571425
40,"(-3, 2, 0)",501.22,260.09,5.23,28.2,"(0, 3, 2)",3.2319606933062976,49.7304015296367,-46.10516252390058
41,"(0, -3, 2)",501.22,168.57,3.4,103.5,"(0, 3, 2)",3.2319606933062976,49.57941176470588,-97.83823529411767
42,"(0, 3, -2)",501.22,225.51,4.54,109.2,"(0, 3, 2)",3.2319606933062976,49.67180616740088,-60.729074889867846
43,"(-3, 0, -2)",501.22,190.87,3.86,524.8,"(0, 3, 2)",3.2319606933062985,49.44818652849741,-80.40155440414509
44,"(3, 0, 2)",501.22,224.3,4.53,520.0,"(0, 3, 2)",3.2319606933062985,49.51434878587197,-61.13024282560706
45,"(0, 2, -3)",501.22,169.65,3.43,409.0,"(0, 3, 2)",3.2319606933062976,49.46064139941691,-96.66763848396502
46,"(-3, 2, -1)",330.24,138.94,2.82,162.8,"(1, 3, 2)",3.114395252005482,49.269503546099294,-67.83687943262412
47,"(-2, 1, -3)",330.24,198.21,4.01,492.7,"(1, 3, 2)",3.114395252005482,49.42892768079801,-32.925187032418954
48,"(-1, -3, 2)",330.24,156.12,3.15,47.1,"(1, 3, 2)",3.114395252005482,49.56190476190476,-55.27619047619048
49,"(-3, 1, -2)",330.24,158.38,3.2,386.0,"(1, 3, 2)",3.114395252005482,49.49375,-53.706250000000004
50,"(-2, 3, -1)",330.24,152.93,3.09,46.5,"(1, 3, 2)",3.1143952520054814,49.491909385113274,-57.381877022653725
51,"(-1, 2, -3)",330.24,151.31,3.07,385.0,"(1, 3, 2)",3.114395252005482,49.28664495114007,-58.283387622149846
52,"(-1, -2, 3)",330.24,152.9,3.09,440.3,"(1, 3, 2)",3.1143952520054814,49.48220064724919,-57.391585760517806
53,"(3, -2, 1)",330.24,138.77,2.81,158.1,"(1, 3, 2)",3.114395252005482,49.38434163701068,-68.13879003558719
54,"(2, -1, 3)",330.24,200.99,4.06,488.1,"(1, 3, 2)",3.114395252005482,49.50492610837439,-31.83497536945813
55,"(3, -1, 2)",330.24,131.38,2.67,381.3,"(1, 3, 2)",3.114395252005482,49.2059925093633,-74.47940074906367
56,"(2, -3, 1)",330.24,149.03,3.02,41.9,"(1, 3, 2)",3.1143952520054814,49.347682119205295,-60.003311258278146
57,"(1, -2, 3)",330.24,144.52,2.93,379.9,"(1, 3, 2)",3.114395252005482,49.32423208191126,-63.38566552901023
58,"(-3, 2, -2)",220.04,128.52,2.63,272.3,"(2, 3, 2)",2.826267638548389,48.86692015209126,-34.79847908745246
59,"(-2, 3, -2)",220.04,146.86,2.98,167.3,"(2, 3, 2)",2.826267638548388,49.281879194630875,-24.557046979865763
60,"(-2, 2, -3)",220.04,148.56,3.01,369.0,"(2, 3, 2)",2.826267638548389,49.355481727574755,-23.747508305647838
61,"(-2, -2, 3)",220.04,130.91,2.64,510.1,"(2, 3, 2)",2.826267638548388,49.58712121212121,-33.76136363636363
62,"(3, -2, 2)",220.04,122.61,2.52,267.1,"(2, 3, 2)",2.826267638548389,48.654761904761905,-38.66269841269841
63,"(2, -3, 2)",220.04,142.68,2.89,162.1,"(2, 3, 2)",2.826267638548388,49.37024221453287,-26.76816608996539
64,"(2, -2, 3)",220.04,166.13,3.36,363.8,"(2, 3, 2)",2.826267638548389,49.44345238095238,-16.044642857142858
65,"(2, 2, -3)",220.04,86.54,1.76,524.5,"(2, 3, 2)",2.826267638548388,49.17045454545455,-75.85227272727273
66,"(-3, 0, -3)",484.55,314.22,6.32,580.3,"(0, 3, 3)",2.746638440388947,49.71835443037975,-26.950949367088604
67,"(3, 0, 3)",484.55,153.59,3.13,575.1,"(0, 3, 3)",2.746638440388947,49.0702875399361,-105.73801916932909
68,"(0, -3, 3)",484.55,164.92,3.34,251.8,"(0, 3, 3)",2.7466384403889466,49.377245508982035,-95.69760479041916
69,"(0, 3, -3)",484.55,182.37,3.7,258.7,"(0, 3, 3)",2.7466384403889466,49.28918918918919,-81.67027027027027
70,"(-3, 1, -3)",4.21,17.27,0.56,462.5,"(1, 3, 3)",2.673381546793657,30.83928571428571,23.321428571428566
71,"(-1, 3, -3)",4.21,39.48,0.96,264.1,"(1, 3, 3)",2.6733815467936566,41.125,36.73958333333333
72,"(-1, -3, 3)",4.21,27.57,0.68,243.1,"(1, 3, 3)",2.6733815467936566,40.54411764705882,34.35294117647059
73,"(3, -1, 3)",4.21,13.53,0.53,456.9,"(1, 3, 3)",2.673381546793657,25.528301886792452,17.58490566037736
74,"(3, -3, 1)",4.21,10.02,0.44,77.2,"(1, 3, 3)",2.6733815467936566,22.772727272727273,13.204545454545453
75,"(1, -3, 3)",4.21,24.13,0.68,257.8,"(1, 3, 3)",2.6733815467936566,35.48529411764706,29.29411764705882
76,"(1, 3, -3)",4.21,42.09,0.96,251.9,"(1, 3, 3)",2.6733815467936566,43.84375000000001,39.458333333333336
77,"(-3, 2, -3)",656.8,227.27,4.58,357.8,"(2, 3, 3)",2.4844279476919287,49.62227074235808,-93.78384279475982
78,"(-2, 3, -3)",656.8,208.19,4.22,267.2,"(2, 3, 3)",2.4844279476919287,49.334123222748815,-106.30568720379146
79,"(3, -2, 3)",656.8,226.25,4.56,352.0,"(2, 3, 3)",2.4844279476919287,49.616228070175445,-94.41885964912281
80,"(3, -3, 2)",656.8,228.89,4.61,178.8,"(2, 3, 3)",2.4844279476919287,49.65075921908893,-92.822125813449
81,"(2, -3, 3)",656.8,170.94,3.48,261.4,"(2, 3, 3)",2.4844279476919287,49.12068965517241,-139.6149425287356
82,"(2, 3, -3)",656.8,269.77,5.42,240.9,"(2, 3, 3)",2.4844279476919287,49.7730627306273,-71.40774907749078
83,"(-3, 3, -3)",252.05,131.65,2.71,270.1,"(3, 3, 3)",2.242620895622237,48.579335793357934,-44.428044280442805
84,"(-3, -3, 3)",252.05,228.37,4.59,189.7,"(3, 3, 3)",2.242620895622237,49.75381263616558,-5.159041394335514
85,"(3, -3, 3)",252.05,155.71,3.18,263.7,"(3, 3, 3)",2.242620895622237,48.965408805031444,-30.29559748427673
86,"(-4, 0, 0)",21.4,266.88,5.37,289.2,"(0, 4, 0)",2.9132500000000006,49.69832402234637,45.71322160148976
87,"(4, 0, 0)",21.4,271.45,5.46,282.0,"(0, 4, 0)",2.9132500000000006,49.71611721611721,45.79670329670329
88,"(-4, 1, 0)",722.87,229.63,4.62,158.3,"(0, 4, 1)",2.826267638548389,49.7034632034632,-106.76190476190476
89,"(4, 1, 0)",722.87,271.72,5.46,468.8,"(0, 4, 1)",2.826267638548389,49.76556776556777,-82.62820512820512
90,"(-4, 0, -1)",722.87,170.66,3.45,407.8,"(0, 4, 1)",2.826267638548389,49.46666666666666,-160.0608695652174
91,"(-4, 0, 1)",722.87,267.16,5.36,112.6,"(0, 4, 1)",2.826267638548389,49.843283582089555,-85.02052238805969
92,"(4, 0, 1)",722.87,194.31,3.93,401.7,"(0, 4, 1)",2.826267638548389,49.44274809160305,-134.49363867684477
93,"(4, 0, -1)",722.87,203.52,4.09,103.1,"(0, 4, 1)",2.826267638548389,49.76039119804401,-126.98044009779952
94,"(4, 1, 1)",205.46,168.11,3.4,557.7,"(1, 4, 1)",2.7466384403889466,49.44411764705883,-10.985294117647058
95,"(-4, 1, -1)",205.46,68.51,1.47,279.9,"(1, 4, 1)",2.7466384403889466,46.60544217687075,-93.16326530612244
96,"(-4, -1, 1)",205.46,109.14,2.21,312.1,"(1, 4, 1)",2.7466384403889466,49.38461538461539,-43.58371040723982
97,"(-4, -1, -1)",205.46,167.69,3.4,564.9,"(1, 4, 1)",2.7466384403889466,49.32058823529412,-11.108823529411769
98,"(4, -1, 1)",205.46,74.23,1.57,273.7,"(1, 4, 1)",2.7466384403889466,47.28025477707006,-83.5859872611465
99,"(4, 1, -1)",205.46,145.43,2.94,299.0,"(1, 4, 1)",2.7466384403889466,49.465986394557824,-20.418367346938776
100,"(-4, 2, 0)",137.43,149.22,3.03,71.2,"(0, 4, 2)",2.6056900141805053,49.24752475247525,3.8910891089108888
101,"(4, -2, 0)",137.43,149.52,3.03,65.0,"(0, 4, 2)",2.6056900141805053,49.346534653465355,3.9900990099009914
102,"(0, -4, 2)",137.43,108.56,2.22,13.9,"(0, 4, 2)",2.6056900141805053,48.9009009009009,-13.004504504504505
103,"(0, 4, -2)",137.43,137.95,2.8,20.9,"(0, 4, 2)",2.6056900141805053,49.26785714285714,0.18571428571427923
104,"(-4, 0, -2)",137.43,96.91,2.01,487.0,"(0, 4, 2)",2.6056900141805057,48.21393034825871,-20.15920398009951
105,"(4, 0, 2)",137.43,145.95,2.97,480.9,"(0, 4, 2)",2.6056900141805057,49.14141414141413,2.8686868686868623
106,"(0, -2, 4)",137.44,146.39,2.97,494.3,"(0, 4, 2)",2.6056900141805053,49.289562289562284,3.0134680134680094
107,"(0, 2, -4)",137.44,146.28,2.98,501.5,"(0, 4, 2)",2.6056900141805053,49.08724832214765,2.9664429530201355
108,"(-4, 2, -1)",120.25,94.21,1.95,182.8,"(1, 4, 2)",2.5428930749200194,48.31282051282051,-13.353846153846158
109,"(-1, 4, -2)",120.25,67.76,1.43,62.4,"(1, 4, 2)",2.54289307492002,47.38461538461539,-36.70629370629371
110,"(-2, 1, -4)",120.25,145.23,2.96,550.1,"(1, 4, 2)",2.5428930749200203,49.064189189189186,8.439189189189186
111,"(-4, 1, -2)",120.25,91.35,1.88,371.5,"(1, 4, 2)",2.5428930749200203,48.590425531914896,-15.372340425531918
112,"(-1, 2, -4)",120.25,129.18,2.65,467.1,"(1, 4, 2)",2.5428930749200194,48.74716981132076,3.3698113207547196
113,"(-1, -2, 4)",120.25,77.3,1.6,542.4,"(1, 4, 2)",2.5428930749200194,48.31249999999999,-26.84375
114,"(4, -2, 1)",120.25,107.05,2.2,176.8,"(1, 4, 2)",2.5428930749200194,48.65909090909091,-6.000000000000001
115,"(1, -4, 2)",120.25,104.25,2.14,56.2,"(1, 4, 2)",2.54289307492002,48.71495327102804,-7.4766355140186915
116,"(2, -1, 4)",120.25,127.81,2.61,544.4,"(1, 4, 2)",2.5428930749200203,48.969348659003835,2.896551724137932
117,"(4, -1, 2)",120.25,119.67,2.45,365.6,"(1, 4, 2)",2.5428930749200203,48.84489795918367,-0.2367346938775503
118,"(1, -2, 4)",120.25,139.63,2.85,460.7,"(1, 4, 2)",2.5428930749200194,48.992982456140346,6.799999999999998
119,"(1, 2, -4)",120.25,93.3,1.92,551.7,"(1, 4, 2)",2.5428930749200194,48.59375,-14.036458333333336
120,"(-4, 2, -2)",82.26,88.03,1.85,275.3,"(2, 4, 2)",2.3786586643876984,47.58378378378378,3.118918918918917
121,"(-2, 4, -2)",82.26,100.7,2.08,93.5,"(2, 4, 2)",2.3786586643876984,48.41346153846154,8.865384615384613
122,"(-2, 2, -4)",82.26,96.55,2.01,442.2,"(2, 4, 2)",2.3786586643876984,48.03482587064677,7.109452736318405
123,"(4, -2, 2)",82.26,79.12,1.69,269.1,"(2, 4, 2)",2.3786586643876984,46.816568047337284,-1.8579881656804738
124,"(2, -4, 2)",82.26,80.71,1.69,87.3,"(2, 4, 2)",2.3786586643876984,47.75739644970414,-0.9171597633136163
125,"(2, -2, 4)",82.26,124.09,2.55,435.9,"(2, 4, 2)",2.3786586643876984,48.66274509803922,16.403921568627453
126,"(4, 2, -2)",82.26,81.07,1.63,372.9,"(2, 4, 2)",2.3786586643876984,49.736196319018404,-0.7300613496932589
127,"(0, -4, 3)",0.98,12.2,0.48,143.4,"(0, 4, 3)",2.3306000000000004,25.416666666666668,23.375
128,"(0, 4, -3)",0.98,8.81,0.46,152.6,"(0, 4, 3)",2.3306000000000004,19.15217391304348,17.02173913043478
129,"(-4, 0, -3)",0.98,9.06,0.52,541.7,"(0, 4, 3)",2.330600000000001,17.423076923076923,15.538461538461538
130,"(4, 0, 3)",0.98,35.0,0.87,535.2,"(0, 4, 3)",2.330600000000001,40.229885057471265,39.10344827586207
131,"(0, -3, 4)",0.98,1.87,0.41,361.2,"(0, 4, 3)",2.3306000000000004,4.560975609756098,2.1707317073170738
132,"(0, 3, -4)",0.98,10.55,0.46,369.1,"(0, 4, 3)",2.3306000000000004,22.934782608695652,20.804347826086957
133,"(-4, 3, -1)",9.8,29.58,0.75,110.0,"(1, 4, 3)",2.285341322765259,39.44,26.37333333333333
134,"(-1, 4, -3)",9.8,29.88,0.77,171.9,"(1, 4, 3)",2.285341322765259,38.8051948051948,26.077922077922075
135,"(-3, 1, -4)",9.8,27.2,0.74,517.2,"(1, 4, 3)",2.2853413227652593,36.75675675675676,23.513513513513512
136,"(-1, -4, 3)",9.8,38.57,0.87,113.9,"(1, 4, 3)",2.285341322765259,44.333333333333336,33.06896551724138
137,"(-4, 1, -3)",9.8,24.53,0.67,439.9,"(1, 4, 3)",2.2853413227652593,36.61194029850746,21.98507462686567
138,"(-3, 4, -1)",9.8,74.01,1.55,26.3,"(1, 4, 3)",2.285341322765259,47.748387096774195,41.42580645161291
139,"(-1, 3, -4)",9.8,43.99,1.0,355.9,"(1, 4, 3)",2.285341322765259,43.99,34.19
140,"(-1, -3, 4)",9.8,36.32,0.85,375.8,"(1, 4, 3)",2.285341322765259,42.72941176470589,31.2
141,"(4, -3, 1)",9.8,195.41,3.95,104.0,"(1, 4, 3)",2.285341322765259,49.470886075949366,46.98987341772151
142,"(1, -4, 3)",9.8,34.06,0.82,164.5,"(1, 4, 3)",2.285341322765259,41.53658536585366,29.58536585365854
143,"(3, -1, 4)",9.8,31.67,0.81,511.0,"(1, 4, 3)",2.2853413227652593,39.098765432098766,27.0
144,"(1, 4, -3)",9.8,18.55,0.54,124.1,"(1, 4, 3)",2.285341322765259,34.35185185185185,16.203703703703702
145,"(4, -1, 3)",9.8,36.32,0.89,433.5,"(1, 4, 3)",2.2853413227652593,40.80898876404494,29.797752808988765
146,"(3, -4, 1)",9.8,56.08,1.22,19.9,"(1, 4, 3)",2.285341322765259,45.967213114754095,37.9344262295082
147,"(1, -3, 4)",9.8,42.01,0.97,348.6,"(1, 4, 3)",2.285341322765259,43.30927835051546,33.2061855670103
148,"(1, 3, -4)",9.8,38.62,0.87,386.3,"(1, 4, 3)",2.285341322765259,44.39080459770115,33.12643678160919
149,"(-4, 3, -2)",0.1,65.18,1.41,197.8,"(2, 4, 3)",2.1639077757771856,46.22695035460994,46.15602836879434
150,"(-2, 4, -3)",0.1,17.94,0.61,186.7,"(2, 4, 3)",2.1639077757771856,29.409836065573774,29.24590163934426
151,"(-3, 2, -4)",0.1,30.82,0.78,423.5,"(2, 4, 3)",2.1639077757771856,39.51282051282051,39.38461538461538
152,"(-2, -4, 3)",0.1,12.08,0.48,68.2,"(2, 4, 3)",2.1639077757771856,25.166666666666668,24.958333333333336
153,"(-4, 2, -3)",0.1,5.37,0.42,349.9,"(2, 4, 3)",2.1639077757771856,12.785714285714286,12.54761904761905
154,"(-3, 4, -2)",0.1,21.88,0.65,117.3,"(2, 4, 3)",2.1639077757771856,33.661538461538456,33.5076923076923
155,"(-2, 3, -4)",0.1,7.47,0.47,347.4,"(2, 4, 3)",2.1639077757771856,15.893617021276595,15.680851063829788
156,"(-2, -3, 4)",0.1,18.42,0.59,399.9,"(2, 4, 3)",2.1639077757771856,31.22033898305085,31.05084745762712
157,"(4, -3, 2)",0.1,58.75,1.29,191.1,"(2, 4, 3)",2.1639077757771856,45.542635658914726,45.46511627906977
158,"(3, -2, 4)",0.1,18.81,0.62,416.9,"(2, 4, 3)",2.1639077757771856,30.338709677419352,30.177419354838705
159,"(2, 4, -3)",0.1,9.43,0.37,82.4,"(2, 4, 3)",2.1639077757771856,25.486486486486488,25.216216216216218
160,"(4, -2, 3)",0.1,19.9,0.61,343.0,"(2, 4, 3)",2.1639077757771856,32.62295081967213,32.45901639344262
161,"(3, -4, 2)",0.1,14.27,0.53,110.8,"(2, 4, 3)",2.1639077757771856,26.92452830188679,26.735849056603772
162,"(2, -3, 4)",0.1,7.72,0.48,340.2,"(2, 4, 3)",2.1639077757771856,16.083333333333332,15.875
163,"(2, 3, -4)",0.1,32.6,0.74,414.3,"(2, 4, 3)",2.1639077757771856,44.054054054054056,43.91891891891892
164,"(-4, 3, -3)",106.0,58.09,1.3,272.5,"(3, 4, 3)",1.998473012665656,44.684615384615384,-36.85384615384615
165,"(-3, 4, -3)",106.0,87.89,1.86,198.9,"(3, 4, 3)",1.9984730126656556,47.25268817204301,-9.736559139784946
166,"(-3, 3, -4)",106.0,105.13,2.17,340.3,"(3, 4, 3)",1.998473012665656,48.44700460829493,-0.4009216589861772
167,"(-4, -3, 3)",106.0,95.15,1.92,60.9,"(3, 4, 3)",1.998473012665656,49.55729166666667,-5.651041666666664
168,"(-3, -3, 4)",106.0,62.1,1.35,440.7,"(3, 4, 3)",1.9984730126656556,46.0,-32.51851851851851
169,"(4, -3, 3)",106.0,72.33,1.58,265.3,"(3, 4, 3)",1.998473012665656,45.778481012658226,-21.310126582278482
170,"(3, -4, 3)",106.0,39.75,0.97,191.6,"(3, 4, 3)",1.9984730126656556,40.97938144329897,-68.29896907216495
171,"(3, -3, 4)",106.0,105.26,2.18,333.0,"(3, 4, 3)",1.998473012665656,48.28440366972477,-0.3394495412844013
172,"(4, 3, -3)",106.0,83.74,1.69,140.1,"(3, 4, 3)",1.998473012665656,49.55029585798816,-13.171597633136098
173,"(3, 4, -3)",106.0,75.35,1.53,13.4,"(3, 4, 3)",1.998473012665656,49.24836601307189,-20.032679738562095
174,"(3, 3, -4)",106.0,93.5,1.9,463.7,"(3, 4, 3)",1.9984730126656556,49.21052631578947,-6.578947368421053
175,"(-4, 0, -4)",318.75,116.75,2.42,581.2,"(0, 4, 4)",2.05997883029171,48.243801652892564,-83.47107438016529
176,"(4, 0, 4)",318.75,135.48,2.79,574.1,"(0, 4, 4)",2.05997883029171,48.55913978494623,-65.68817204301075
177,"(0, -4, 4)",318.75,97.21,2.03,250.6,"(0, 4, 4)",2.0599788302917097,47.88669950738917,-109.1330049261084
178,"(0, 4, -4)",318.75,67.6,1.49,259.9,"(0, 4, 4)",2.0599788302917097,45.36912751677852,-168.5570469798658
179,"(-4, 1, -4)",1.73,7.93,0.54,491.8,"(1, 4, 4)",2.0285269248517475,14.685185185185183,11.48148148148148
180,"(-4, 4, -1)",1.73,45.09,1.03,56.0,"(1, 4, 4)",2.0285269248517475,43.77669902912621,42.09708737864078
181,"(-1, 4, -4)",1.73,38.18,0.98,263.8,"(1, 4, 4)",2.0285269248517475,38.95918367346939,37.193877551020414
182,"(-1, -4, 4)",1.73,35.71,0.9,243.9,"(1, 4, 4)",2.0285269248517475,39.67777777777778,37.75555555555556
183,"(4, -1, 4)",1.73,11.84,0.6,485.0,"(1, 4, 4)",2.0285269248517475,19.733333333333334,16.85
184,"(4, -4, 1)",1.73,35.68,0.87,49.3,"(1, 4, 4)",2.0285269248517475,41.01149425287356,39.02298850574713
185,"(1, -4, 4)",1.73,30.51,0.83,255.0,"(1, 4, 4)",2.0285269248517475,36.75903614457832,34.674698795180724
186,"(1, 4, -4)",1.73,31.67,0.81,255.6,"(1, 4, 4)",2.0285269248517475,39.098765432098766,36.96296296296296
187,"(-4, 2, -4)",103.54,84.59,1.77,409.1,"(2, 4, 4)",1.9421666666666673,47.790960451977405,-10.706214689265538
188,"(-4, 4, -2)",103.54,91.96,1.93,136.6,"(2, 4, 4)",1.942166666666667,47.64766839378238,-6.000000000000007
189,"(-2, 4, -4)",103.54,61.03,1.39,266.6,"(2, 4, 4)",1.942166666666667,43.90647482014389,-30.582733812949645
190,"(-2, -4, 4)",103.54,88.33,1.87,233.7,"(2, 4, 4)",1.942166666666667,47.23529411764706,-8.133689839572197
191,"(4, -2, 4)",103.54,105.4,2.19,401.7,"(2, 4, 4)",1.9421666666666673,48.12785388127854,0.8493150684931504
192,"(4, -4, 2)",103.54,89.62,1.89,129.3,"(2, 4, 4)",1.942166666666667,47.417989417989425,-7.3650793650793664
193,"(2, -4, 4)",103.54,60.65,1.37,258.7,"(2, 4, 4)",1.942166666666667,44.270072992700726,-31.306569343065696
194,"(2, 4, -4)",103.54,99.38,2.04,249.0,"(2, 4, 4)",1.942166666666667,48.7156862745098,-2.039215686274515
195,"(-4, 3, -4)",257.71,176.0,3.58,335.3,"(3, 4, 4)",1.8198928472879268,49.162011173184354,-22.824022346368707
196,"(-4, 4, -3)",257.71,97.02,2.05,208.4,"(3, 4, 4)",1.8198928472879268,47.326829268292684,-78.38536585365854
197,"(-3, 4, -4)",257.71,100.64,2.13,269.1,"(3, 4, 4)",1.8198928472879268,47.248826291079816,-73.74178403755869
198,"(-3, -4, 4)",257.71,161.78,3.3,217.0,"(3, 4, 4)",1.8198928472879268,49.02424242424243,-29.069696969696963
199,"(4, -3, 4)",257.71,146.55,3.0,327.4,"(3, 4, 4)",1.8198928472879268,48.85,-37.05333333333332
200,"(4, -4, 3)",257.71,72.58,1.59,200.8,"(3, 4, 4)",1.8198928472879268,45.64779874213836,-116.43396226415094
201,"(3, -4, 4)",257.71,76.7,1.67,261.0,"(3, 4, 4)",1.8198928472879268,45.92814371257485,-108.38922155688623
202,"(3, 4, -4)",257.71,219.84,4.42,239.4,"(3, 4, 4)",1.8198928472879268,49.737556561085974,-8.567873303167415
203,"(-4, 4, -4)",3.72,75.02,1.65,271.2,"(4, 4, 4)",1.6819656717166775,45.46666666666667,43.21212121212121
204,"(-4, -4, 4)",3.72,54.68,1.18,185.4,"(4, 4, 4)",1.6819656717166775,46.33898305084746,43.186440677966104
205,"(4, -4, 4)",3.72,90.17,1.94,262.6,"(4, 4, 4)",1.6819656717166775,46.47938144329897,44.56185567010309
206,"(4, 4, -4)",3.72,82.34,1.68,222.7,"(4, 4, 4)",1.6819656717166775,49.011904761904766,46.79761904761905
207,"(-5, 0, 0)",515.46,246.57,4.97,289.9,"(0, 5, 0)",2.3306000000000004,49.61167002012073,-54.102615694165
208,"(5, 0, 0)",515.46,178.53,3.62,280.8,"(0, 5, 0)",2.3306000000000004,49.31767955801105,-93.07458563535913
209,"(-5, -1, 0)",49.29,30.43,0.73,436.7,"(0, 5, 1)",2.285341322765259,41.68493150684932,-25.835616438356166
210,"(-5, 1, 0)",49.29,32.03,0.79,181.4,"(0, 5, 1)",2.285341322765259,40.54430379746835,-21.84810126582278
