,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(1, 0, 0)",2756.33,1342.3,26.87,387.9,"(0, 1, 0)",11.615999999999998,49.95534052847041,-52.62486043915147
1,"(0, -1, 1)",1441.52,941.29,18.86,206.7,"(0, 1, 1)",8.213752370262934,49.90933191940615,-26.523329798515377
2,"(0, 1, -1)",1441.52,730.77,14.65,212.0,"(0, 1, 1)",8.213752370262934,49.88191126279863,-48.515358361774744
3,"(-1, 1, -1)",2527.51,1599.91,32.05,279.5,"(1, 1, 1)",6.706500726906691,49.91918876755071,-28.942277691107652
4,"(1, -1, 1)",2527.51,1645.31,32.96,275.0,"(1, 1, 1)",6.706500726906691,49.918385922330096,-26.765776699029132
5,"(-2, 0, 0)",146.79,900.63,18.06,395.6,"(0, 2, 0)",5.807999999999999,49.8687707641196,41.74086378737542
6,"(2, 0, 0)",146.79,879.01,17.64,391.5,"(0, 2, 0)",5.807999999999999,49.83049886621315,41.50907029478458
7,"(-2, 1, 0)",372.14,229.57,4.68,130.7,"(0, 2, 1)",5.194833125327511,49.05341880341881,-30.463675213675213
8,"(2, -1, 0)",372.14,239.25,4.88,126.8,"(0, 2, 1)",5.194833125327511,49.02663934426229,-27.231557377049178
9,"(-2, 0, -1)",372.14,256.22,5.21,543.1,"(0, 2, 1)",5.194833125327511,49.1785028790787,-22.249520153550858
10,"(2, 0, 1)",372.14,263.23,5.35,539.4,"(0, 2, 1)",5.194833125327511,49.20186915887851,-20.35700934579439
11,"(0, -1, 2)",372.14,293.33,5.95,449.7,"(0, 2, 1)",5.194833125327511,49.299159663865545,-13.245378151260503
12,"(0, 1, -2)",372.14,295.7,6.0,455.3,"(0, 2, 1)",5.194833125327511,49.28333333333333,-12.74
13,"(-2, 1, -1)",95.95,116.27,2.58,312.1,"(1, 2, 1)",4.742212142028232,45.065891472868216,7.875968992248059
14,"(-1, 2, -1)",95.95,120.61,2.59,97.3,"(1, 2, 1)",4.742212142028231,46.56756756756757,9.521235521235521
15,"(-1, 1, -2)",95.95,116.86,2.61,437.6,"(1, 2, 1)",4.742212142028232,44.77394636015326,8.011494252873563
16,"(-1, -1, 2)",95.95,123.18,2.55,490.6,"(1, 2, 1)",4.742212142028231,48.30588235294118,10.678431372549023
17,"(2, -1, 1)",95.95,122.68,2.72,308.8,"(1, 2, 1)",4.742212142028232,45.10294117647059,9.827205882352942
18,"(1, -2, 1)",95.95,107.88,2.35,92.4,"(1, 2, 1)",4.742212142028231,45.9063829787234,5.076595744680848
19,"(1, -1, 2)",95.95,109.06,2.45,433.2,"(1, 2, 1)",4.742212142028232,44.51428571428571,5.351020408163265
20,"(1, 1, -2)",95.95,129.0,2.67,499.2,"(1, 2, 1)",4.742212142028231,48.31460674157304,12.378277153558052
21,"(-2, 2, 0)",1246.62,793.34,15.97,9.7,"(0, 2, 2)",4.106876185131467,49.67689417658109,-28.38321853475265
22,"(0, -2, 2)",1246.62,1008.7,20.24,205.8,"(0, 2, 2)",4.106876185131467,49.83695652173914,-11.754940711462444
23,"(0, 2, -2)",1246.62,953.43,19.14,211.8,"(0, 2, 2)",4.106876185131467,49.81347962382445,-15.318181818181815
24,"(-2, 1, -2)",470.29,493.3,10.02,428.1,"(1, 2, 2)",3.8719999999999994,49.231536926147704,2.2964071856287416
25,"(-2, 2, -1)",470.29,481.35,9.74,160.8,"(1, 2, 2)",3.8719999999999986,49.41991786447639,1.1355236139630391
26,"(-1, 2, -2)",470.29,552.12,11.17,253.4,"(1, 2, 2)",3.8719999999999986,49.42882721575649,7.325872873769023
27,"(-1, -2, 2)",470.29,485.99,9.78,130.4,"(1, 2, 2)",3.8719999999999986,49.69222903885481,1.6053169734151318
28,"(2, -1, 2)",470.29,519.55,10.54,423.5,"(1, 2, 2)",3.8719999999999994,49.293168880455404,4.673624288425041
29,"(2, -2, 1)",470.29,495.37,10.03,156.2,"(1, 2, 2)",3.8719999999999986,49.3888334995015,2.500498504486539
30,"(1, -2, 2)",470.29,521.23,10.55,248.7,"(1, 2, 2)",3.8719999999999986,49.405687203791466,4.828436018957346
31,"(1, 2, -2)",470.29,523.1,10.52,138.6,"(1, 2, 2)",3.8719999999999986,49.72433460076046,5.019961977186312
32,"(-2, 2, -2)",0.12,294.12,6.1,281.9,"(2, 2, 2)",3.3532503634533457,48.21639344262295,48.196721311475414
33,"(2, -2, 2)",0.12,289.98,6.03,276.8,"(2, 2, 2)",3.3532503634533457,48.08955223880597,48.069651741293534
34,"(-3, 0, 0)",1417.72,399.93,8.12,392.9,"(0, 3, 0)",3.8719999999999994,49.252463054187196,-125.34359605911331
35,"(3, 0, 0)",1417.72,418.58,8.49,386.1,"(0, 3, 0)",3.8719999999999994,49.30270906949352,-117.68433451118965
36,"(3, -1, 0)",120.81,147.46,3.23,193.0,"(0, 3, 1)",3.673301730051589,45.65325077399381,8.250773993808052
37,"(-3, 0, -1)",120.81,138.57,3.01,507.7,"(0, 3, 1)",3.6733017300515898,46.03654485049834,5.900332225913619
38,"(-3, 0, 1)",120.81,144.2,3.04,189.3,"(0, 3, 1)",3.673301730051589,47.43421052631579,7.694078947368417
39,"(3, 0, 1)",120.81,130.58,2.88,502.9,"(0, 3, 1)",3.6733017300515898,45.340277777777786,3.3923611111111147
40,"(0, -1, 3)",120.81,143.7,3.03,561.4,"(0, 3, 1)",3.673301730051589,47.42574257425743,7.5544554455445505
41,"(3, 0, -1)",120.81,146.37,3.05,180.4,"(0, 3, 1)",3.673301730051589,47.990163934426235,8.38032786885246
42,"(0, 1, -3)",120.81,154.96,3.27,567.7,"(0, 3, 1)",3.673301730051589,47.38837920489297,10.4434250764526
43,"(-3, 1, -1)",918.64,786.83,15.86,330.4,"(1, 3, 1)",3.502355778615302,49.6109709962169,-8.310844892812103
44,"(-1, 1, -3)",918.63,844.37,16.98,528.9,"(1, 3, 1)",3.5023557786153017,49.727326266195526,-4.373380447585394
45,"(-3, 1, 1)",918.64,1090.62,21.88,16.3,"(1, 3, 1)",3.5023557786153017,49.845521023766,7.860146252285188
46,"(3, -1, 1)",918.64,810.02,16.33,325.0,"(1, 3, 1)",3.502355778615302,49.6031843233313,-6.651561543172077
47,"(1, -1, 3)",918.63,786.43,15.81,523.5,"(1, 3, 1)",3.5023557786153017,49.742567994939904,-8.361796331435803
48,"(3, 1, -1)",918.63,796.2,15.96,576.8,"(1, 3, 1)",3.502355778615302,49.88721804511278,-7.671052631578944
49,"(-3, 2, 0)",487.51,507.41,10.25,80.0,"(0, 3, 2)",3.22169873967613,49.503414634146345,1.9414634146341496
50,"(3, -2, 0)",487.51,496.65,10.06,75.1,"(0, 3, 2)",3.22169873967613,49.36878727634194,0.9085487077534777
51,"(0, -3, 2)",487.51,461.91,9.35,70.4,"(0, 3, 2)",3.22169873967613,49.40213903743316,-2.737967914438499
52,"(0, 3, -2)",487.51,502.28,10.15,77.3,"(0, 3, 2)",3.22169873967613,49.48571428571428,1.4551724137931017
53,"(-3, 0, -2)",487.51,441.58,8.95,572.6,"(0, 3, 2)",3.2216987396761305,49.33854748603352,-5.131843575418996
54,"(3, 0, 2)",487.51,465.17,9.43,567.5,"(0, 3, 2)",3.2216987396761305,49.3287380699894,-2.3690349946977705
55,"(0, -2, 3)",487.51,465.56,9.46,351.5,"(0, 3, 2)",3.22169873967613,49.21353065539112,-2.3202959830866794
56,"(0, 2, -3)",487.51,498.33,10.11,358.9,"(0, 3, 2)",3.22169873967613,49.29080118694362,1.0702274975272001
57,"(-3, 2, -1)",302.64,276.95,5.76,202.4,"(1, 3, 2)",3.1045065860547214,48.08159722222222,-4.460069444444445
58,"(-1, 3, -2)",302.64,267.77,5.51,134.6,"(1, 3, 2)",3.104506586054721,48.59709618874773,-6.328493647912887
59,"(-2, 1, -3)",302.64,248.62,5.18,504.7,"(1, 3, 2)",3.1045065860547214,47.996138996139,-10.428571428571425
60,"(-3, 1, -2)",302.64,258.49,5.43,422.8,"(1, 3, 2)",3.1045065860547214,47.60405156537754,-8.130755064456718
61,"(-2, 3, -1)",302.64,318.9,6.55,66.4,"(1, 3, 2)",3.104506586054721,48.68702290076336,2.482442748091602
62,"(-1, 2, -3)",302.64,294.42,6.12,365.8,"(1, 3, 2)",3.1045065860547214,48.1078431372549,-1.343137254901956
63,"(-1, -2, 3)",302.64,282.28,5.82,338.4,"(1, 3, 2)",3.104506586054721,48.50171821305841,-3.498281786941583
64,"(1, -3, 2)",302.64,254.64,5.28,128.6,"(1, 3, 2)",3.104506586054721,48.22727272727272,-9.09090909090909
65,"(2, -1, 3)",302.64,266.58,5.56,499.1,"(1, 3, 2)",3.1045065860547214,47.94604316546763,-6.485611510791368
66,"(3, -1, 2)",302.64,280.6,5.9,417.3,"(1, 3, 2)",3.1045065860547214,47.559322033898304,-3.7355932203389766
67,"(2, -3, 1)",302.64,310.51,6.42,61.3,"(1, 3, 2)",3.104506586054721,48.36604361370716,1.2258566978193153
68,"(1, -2, 3)",302.64,288.0,6.0,359.9,"(1, 3, 2)",3.1045065860547214,48.0,-2.4399999999999977
69,"(1, 2, -3)",302.64,298.17,6.12,348.5,"(1, 3, 2)",3.104506586054721,48.720588235294116,-0.7303921568627403
70,"(-3, 2, -2)",207.86,192.27,4.16,299.5,"(2, 3, 2)",2.8172938204220435,46.21875,-3.7475961538461546
71,"(-2, 3, -2)",207.86,195.92,4.17,175.0,"(2, 3, 2)",2.817293820422043,46.983213429256594,-2.863309352517992
72,"(-2, 2, -3)",207.86,175.98,3.88,371.3,"(2, 3, 2)",2.8172938204220435,45.355670103092784,-8.216494845360831
73,"(-2, -2, 3)",207.86,192.07,4.04,311.0,"(2, 3, 2)",2.817293820422043,47.54207920792079,-3.9084158415841634
74,"(3, -2, 2)",207.86,181.21,4.04,293.9,"(2, 3, 2)",2.8172938204220435,44.853960396039604,-6.596534653465348
75,"(2, -3, 2)",207.86,183.28,4.0,169.3,"(2, 3, 2)",2.817293820422043,45.82,-6.145000000000003
76,"(2, -2, 3)",207.86,174.3,3.92,365.5,"(2, 3, 2)",2.8172938204220435,44.464285714285715,-8.561224489795919
77,"(2, 2, -3)",207.86,179.43,3.74,327.1,"(2, 3, 2)",2.817293820422043,47.975935828877006,-7.601604278074868
78,"(-3, 3, 0)",466.75,862.33,17.37,11.2,"(0, 3, 3)",2.737917456754311,49.6447898675878,22.773747841105354
79,"(0, -3, 3)",466.75,755.54,15.23,205.8,"(0, 3, 3)",2.737917456754311,49.60866710439921,18.961917268548913
80,"(0, 3, -3)",466.75,802.22,16.14,213.6,"(0, 3, 3)",2.737917456754311,49.70384138785626,20.785006195786867
81,"(-3, 1, -3)",2.9,5.2,1.31,486.2,"(1, 3, 3)",2.6648931646404455,3.969465648854962,1.7557251908396947
82,"(-3, 3, -1)",2.9,5.31,1.15,115.5,"(1, 3, 3)",2.664893164640445,4.6173913043478265,2.0956521739130434
83,"(-1, -3, 3)",2.9,7.07,1.32,167.4,"(1, 3, 3)",2.664893164640445,5.356060606060606,3.1590909090909087
84,"(3, -1, 3)",2.9,8.0,1.48,483.9,"(1, 3, 3)",2.6648931646404455,5.405405405405405,3.4459459459459456
85,"(3, -3, 1)",2.9,2.74,1.32,112.4,"(1, 3, 3)",2.664893164640445,2.0757575757575757,-0.12121212121212098
86,"(1, -3, 3)",2.9,19.9,1.54,235.6,"(1, 3, 3)",2.664893164640445,12.922077922077921,11.03896103896104
87,"(1, 3, -3)",2.9,4.61,1.08,174.4,"(1, 3, 3)",2.664893164640445,4.268518518518518,1.5833333333333337
88,"(-3, 2, -3)",604.78,532.38,10.85,374.9,"(2, 3, 3)",2.4765395211867705,49.06728110599079,-6.672811059907832
89,"(-3, 3, -2)",604.79,542.25,11.01,205.7,"(2, 3, 3)",2.4765395211867705,49.25068119891008,-5.680290644868299
90,"(-2, 3, -3)",604.79,530.21,10.78,265.0,"(2, 3, 3)",2.4765395211867705,49.18460111317255,-6.918367346938769
91,"(-3, -2, 3)",604.79,651.51,13.09,235.0,"(2, 3, 3)",2.4765395211867705,49.77158135981665,3.569136745607336
92,"(-2, -3, 3)",604.79,605.52,12.21,88.3,"(2, 3, 3)",2.4765395211867705,49.59213759213759,0.059787059787061274
93,"(3, -2, 3)",604.78,575.81,11.76,368.5,"(2, 3, 3)",2.4765395211867705,48.963435374149654,-2.4634353741496624
94,"(2, -3, 3)",604.79,539.69,11.01,258.2,"(2, 3, 3)",2.4765395211867705,49.018165304268855,-5.912806539509528
95,"(3, 2, -3)",604.79,528.93,10.62,273.2,"(2, 3, 3)",2.4765395211867705,49.80508474576271,-7.143126177024484
96,"(2, 3, -3)",604.79,569.79,11.46,101.6,"(2, 3, 3)",2.4765395211867705,49.71989528795811,-3.0541012216404884
97,"(-3, 3, -3)",210.33,144.1,3.36,281.7,"(3, 3, 3)",2.2355002423022308,42.88690476190476,-19.71130952380953
98,"(3, -3, 3)",210.33,140.55,3.45,274.6,"(3, 3, 3)",2.2355002423022308,40.73913043478261,-20.226086956521737
99,"(-4, 0, 0)",23.17,1090.62,21.91,397.7,"(0, 4, 0)",2.9039999999999995,49.777270652670005,48.71976266544956
100,"(4, 0, 0)",23.17,1089.64,21.89,390.0,"(0, 4, 0)",2.9039999999999995,49.777980813156695,48.719506624029236
101,"(-4, 1, 0)",654.83,527.84,10.68,239.4,"(0, 4, 1)",2.8172938204220435,49.423220973782776,-11.890449438202248
102,"(4, -1, 0)",654.83,513.73,10.4,232.4,"(0, 4, 1)",2.8172938204220435,49.39711538461538,-13.567307692307693
103,"(-4, 0, -1)",654.83,541.56,10.97,486.0,"(0, 4, 1)",2.8172938204220435,49.36736554238832,-10.32543299908843
104,"(-4, 0, 1)",654.83,546.5,11.02,255.2,"(0, 4, 1)",2.8172938204220435,49.59165154264973,-9.830308529945558
105,"(4, 0, 1)",654.83,560.22,11.34,479.3,"(0, 4, 1)",2.8172938204220435,49.402116402116405,-8.343033509700177
106,"(4, 0, -1)",654.83,564.85,11.39,245.0,"(0, 4, 1)",2.8172938204220435,49.591747146619845,-7.899912203687446
107,"(4, -1, -1)",180.33,189.21,3.98,93.9,"(1, 4, 1)",2.7379174567543116,47.540201005025125,2.2311557788944714
108,"(-4, 1, -1)",180.33,176.87,3.85,343.6,"(1, 4, 1)",2.7379174567543116,45.94025974025974,-0.8987012987013008
109,"(-1, 1, -4)",180.33,201.74,4.23,584.8,"(1, 4, 1)",2.7379174567543116,47.69267139479905,5.061465721040188
110,"(-4, -1, 1)",180.33,204.21,4.24,519.1,"(1, 4, 1)",2.7379174567543116,48.1627358490566,5.632075471698112
111,"(-4, 1, 1)",180.33,215.46,4.48,101.5,"(1, 4, 1)",2.7379174567543116,48.09375,7.841517857142855
112,"(4, -1, 1)",180.33,197.6,4.32,337.4,"(1, 4, 1)",2.7379174567543116,45.74074074074073,3.9976851851851807
113,"(1, -1, 4)",180.33,193.75,4.07,578.8,"(1, 4, 1)",2.7379174567543116,47.6044226044226,3.297297297297294
114,"(4, 1, -1)",180.33,196.81,4.08,506.0,"(1, 4, 1)",2.7379174567543116,48.23774509803921,4.039215686274507
115,"(4, -2, 0)",122.83,100.87,2.41,128.0,"(0, 4, 2)",2.5974165626637555,41.85477178423236,-9.112033195020743
116,"(0, 4, -2)",122.83,147.75,3.32,8.0,"(0, 4, 2)",2.5974165626637555,44.50301204819277,7.506024096385543
117,"(-4, 0, -2)",122.83,122.88,2.75,545.5,"(0, 4, 2)",2.5974165626637555,44.68363636363636,0.018181818181817147
118,"(4, 0, 2)",122.83,112.91,2.62,539.7,"(0, 4, 2)",2.5974165626637555,43.095419847328245,-3.7862595419847334
119,"(0, -2, 4)",122.83,118.54,2.77,449.0,"(0, 4, 2)",2.5974165626637555,42.794223826714806,-1.54873646209386
120,"(0, 2, -4)",122.83,138.87,3.1,457.4,"(0, 4, 2)",2.5974165626637555,44.79677419354839,5.174193548387098
121,"(-4, 2, -1)",109.93,125.45,2.85,232.5,"(1, 4, 2)",2.5348190129812873,44.01754385964912,5.445614035087718
122,"(-1, 4, -2)",109.93,137.78,3.12,56.0,"(1, 4, 2)",2.5348190129812873,44.16025641025641,8.92628205128205
123,"(-2, 1, -4)",109.93,100.87,2.38,557.9,"(1, 4, 2)",2.5348190129812873,42.38235294117647,-3.8067226890756314
124,"(-4, 1, -2)",109.93,113.11,2.77,419.7,"(1, 4, 2)",2.5348190129812873,40.83393501805054,1.1480144404332102
125,"(-2, 4, -1)",109.93,165.81,3.69,10.9,"(1, 4, 2)",2.5348190129812873,44.9349593495935,15.143631436314362
126,"(-1, 2, -4)",109.93,110.15,2.66,447.0,"(1, 4, 2)",2.5348190129812873,41.409774436090224,0.0827067669172928
127,"(-4, -1, 2)",109.93,96.92,2.13,311.6,"(1, 4, 2)",2.5348190129812873,45.502347417840376,-6.10798122065728
128,"(-1, -2, 4)",109.93,123.97,2.86,461.6,"(1, 4, 2)",2.5348190129812873,43.34615384615385,4.9090909090909065
129,"(-4, 2, 1)",109.93,110.05,2.6,15.0,"(1, 4, 2)",2.5348190129812873,42.32692307692307,0.04615384615384244
130,"(4, -2, 1)",109.93,117.85,2.8,226.1,"(1, 4, 2)",2.5348190129812873,42.089285714285715,2.8285714285714243
131,"(1, -4, 2)",109.93,137.78,3.19,49.7,"(1, 4, 2)",2.5348190129812873,43.191222570532915,8.73040752351097
132,"(2, -1, 4)",109.93,110.84,2.59,551.4,"(1, 4, 2)",2.5348190129812873,42.795366795366796,0.35135135135135004
133,"(4, -1, 2)",109.93,119.82,3.0,413.6,"(1, 4, 2)",2.5348190129812873,39.94,3.296666666666662
134,"(1, -2, 4)",109.93,113.01,2.76,439.0,"(1, 4, 2)",2.5348190129812873,40.94565217391305,1.1159420289855067
135,"(4, 1, -2)",109.93,156.34,3.29,284.5,"(1, 4, 2)",2.5348190129812873,47.51975683890578,14.106382978723403
136,"(1, 2, -4)",109.93,117.25,2.65,473.3,"(1, 4, 2)",2.5348190129812873,44.24528301886792,2.762264150943394
137,"(-4, 2, -2)",72.11,95.93,2.49,314.0,"(2, 4, 2)",2.371106071014116,38.52610441767068,9.566265060240966
138,"(-2, 4, -2)",72.11,116.37,2.66,100.2,"(2, 4, 2)",2.3711060710141156,43.74812030075188,16.639097744360903
139,"(-2, 2, -4)",72.11,98.9,2.55,439.5,"(2, 4, 2)",2.371106071014116,38.7843137254902,10.50588235294118
140,"(-2, -2, 4)",72.11,84.01,2.13,485.2,"(2, 4, 2)",2.3711060710141156,39.441314553990615,5.5868544600939
141,"(4, -2, 2)",72.11,103.63,2.8,307.0,"(2, 4, 2)",2.371106071014116,37.010714285714286,11.257142857142856
142,"(2, -4, 2)",72.11,109.16,2.68,93.5,"(2, 4, 2)",2.3711060710141156,40.731343283582085,13.82462686567164
143,"(2, -2, 4)",72.11,95.99,2.63,432.5,"(2, 4, 2)",2.371106071014116,36.49809885931559,9.079847908745245
144,"(2, 2, -4)",72.11,102.94,2.33,502.9,"(2, 4, 2)",2.3711060710141156,44.18025751072961,13.23175965665236
145,"(-4, 3, 0)",0.55,-1.14,1.27,57.5,"(0, 4, 3)",2.3232,-0.8976377952755905,-1.3307086614173227
146,"(4, -3, 0)",0.55,-1.54,1.54,55.9,"(0, 4, 3)",2.3232,-1.0,-1.357142857142857
147,"(0, -4, 3)",0.55,-0.64,1.42,118.7,"(0, 4, 3)",2.3232,-0.4507042253521127,-0.8380281690140845
148,"(0, 4, -3)",0.55,3.87,1.1,124.7,"(0, 4, 3)",2.3232,3.518181818181818,3.018181818181818
149,"(-4, 0, -3)",0.55,7.31,1.11,587.3,"(0, 4, 3)",2.3232,6.5855855855855845,6.090090090090089
150,"(4, 0, 3)",0.55,11.58,1.33,582.5,"(0, 4, 3)",2.3232,8.706766917293233,8.293233082706767
151,"(0, -3, 4)",0.55,9.87,1.73,312.2,"(0, 4, 3)",2.3232,5.705202312138728,5.387283236994219
152,"(0, 3, -4)",0.55,4.86,1.39,323.8,"(0, 4, 3)",2.3232,3.496402877697842,3.1007194244604324
153,"(-4, 3, -1)",10.31,16.21,1.34,153.3,"(1, 4, 3)",2.2780850257651455,12.097014925373134,4.402985074626866
154,"(-1, 4, -3)",10.31,13.6,1.3,151.6,"(1, 4, 3)",2.2780850257651455,10.461538461538462,2.53076923076923
155,"(-3, 1, -4)",10.31,8.85,1.28,540.5,"(1, 4, 3)",2.2780850257651455,6.9140625,-1.1406250000000007
156,"(-1, -4, 3)",10.31,13.13,1.59,55.1,"(1, 4, 3)",2.2780850257651455,8.257861635220126,1.7735849056603774
157,"(-4, 1, -3)",10.31,21.29,1.49,479.2,"(1, 4, 3)",2.2780850257651455,14.288590604026846,7.369127516778523
158,"(-3, 4, -1)",10.31,21.97,1.49,51.8,"(1, 4, 3)",2.2780850257651455,14.74496644295302,7.825503355704697
159,"(-1, 3, -4)",10.31,20.57,1.52,331.1,"(1, 4, 3)",2.2780850257651455,13.532894736842104,6.75
160,"(-1, -3, 4)",10.31,3.24,1.8,293.2,"(1, 4, 3)",2.2780850257651455,1.8,-3.927777777777778
161,"(4, -3, 1)",10.31,15.23,1.58,145.2,"(1, 4, 3)",2.2780850257651455,9.639240506329113,3.113924050632911
162,"(1, -4, 3)",10.31,14.05,1.67,146.3,"(1, 4, 3)",2.2780850257651455,8.413173652694612,2.2395209580838324
163,"(3, -1, 4)",10.31,12.54,1.44,532.8,"(1, 4, 3)",2.2780850257651455,8.708333333333334,1.5486111111111103
164,"(1, 4, -3)",10.31,14.47,1.29,64.5,"(1, 4, 3)",2.2780850257651455,11.217054263565892,3.2248062015503876
165,"(4, -1, 3)",10.31,27.48,1.74,471.5,"(1, 4, 3)",2.2780850257651455,15.793103448275863,9.867816091954024
166,"(3, -4, 1)",10.31,23.05,1.74,46.0,"(1, 4, 3)",2.2780850257651455,13.24712643678161,7.32183908045977
167,"(1, -3, 4)",10.31,21.16,1.81,319.3,"(1, 4, 3)",2.2780850257651455,11.69060773480663,5.994475138121547
168,"(1, 3, -4)",10.31,19.33,1.42,306.3,"(1, 4, 3)",2.2780850257651455,13.612676056338028,6.352112676056337
169,"(-4, 3, -2)",0.06,-1.4,1.4,230.4,"(2, 4, 3)",2.157037048264634,-1.0,-1.042857142857143
170,"(-2, 4, -3)",0.06,4.35,1.51,184.1,"(2, 4, 3)",2.157037048264634,2.880794701986755,2.8410596026490067
171,"(-3, 2, -4)",0.06,3.87,1.71,436.4,"(2, 4, 3)",2.157037048264634,2.263157894736842,2.2280701754385968
172,"(-3, -2, 4)",0.06,0.85,0.91,538.5,"(2, 4, 3)",2.157037048264634,0.934065934065934,0.8681318681318682
173,"(-4, 2, -3)",0.06,7.78,1.7,379.5,"(2, 4, 3)",2.157037048264634,4.576470588235295,4.541176470588236
174,"(-2, 3, -4)",0.06,9.25,1.55,344.2,"(2, 4, 3)",2.157037048264634,5.967741935483871,5.929032258064516
175,"(-2, -3, 4)",0.06,17.51,1.8,263.3,"(2, 4, 3)",2.157037048264634,9.727777777777778,9.694444444444446
176,"(4, -3, 2)",0.06,-0.95,1.67,221.1,"(2, 4, 3)",2.157037048264634,-0.5688622754491018,-0.6047904191616766
177,"(2, -4, 3)",0.06,0.85,1.76,181.3,"(2, 4, 3)",2.157037048264634,0.4829545454545454,0.4488636363636364
178,"(3, -2, 4)",0.06,14.59,1.97,427.1,"(2, 4, 3)",2.157037048264634,7.406091370558376,7.375634517766497
179,"(3, 2, -4)",0.06,4.08,0.81,577.7,"(2, 4, 3)",2.157037048264634,5.037037037037037,4.962962962962963
180,"(4, -2, 3)",0.06,8.84,2.05,373.2,"(2, 4, 3)",2.157037048264634,4.31219512195122,4.282926829268293
181,"(2, -3, 4)",0.06,4.38,1.87,333.4,"(2, 4, 3)",2.157037048264634,2.3422459893048124,2.3101604278074865
182,"(-4, 3, -3)",96.75,82.31,2.46,296.0,"(3, 4, 3)",1.9921275650153822,33.459349593495936,-5.869918699186991
183,"(-3, 4, -3)",96.75,92.71,2.51,210.5,"(3, 4, 3)",1.9921275650153818,36.93625498007968,-1.6095617529880504
184,"(-3, 3, -4)",96.75,96.12,2.61,345.5,"(3, 4, 3)",1.9921275650153822,36.827586206896555,-0.24137931034482585
185,"(-3, -3, 4)",96.75,99.19,2.63,216.7,"(3, 4, 3)",1.9921275650153818,37.71482889733841,0.9277566539923946
186,"(4, -3, 3)",96.75,68.63,2.54,287.7,"(3, 4, 3)",1.9921275650153822,27.019685039370078,-11.070866141732285
187,"(3, -4, 3)",96.75,92.82,3.05,202.7,"(3, 4, 3)",1.9921275650153818,30.4327868852459,-1.2885245901639368
188,"(3, -3, 4)",96.75,84.06,2.72,338.0,"(3, 4, 3)",1.9921275650153822,30.90441176470588,-4.665441176470587
189,"(3, 3, -4)",96.75,96.0,2.28,236.8,"(3, 4, 3)",1.9921275650153818,42.10526315789474,-0.32894736842105265
190,"(0, -4, 4)",267.82,102.45,3.03,204.8,"(0, 4, 4)",2.0534380925657336,33.81188118811882,-54.57755775577558
191,"(0, 4, -4)",267.82,96.57,2.38,216.6,"(0, 4, 4)",2.0534380925657336,40.57563025210084,-71.95378151260505
192,"(-4, 1, -4)",1.27,-0.6,1.46,519.2,"(1, 4, 4)",2.022086051581386,-0.410958904109589,-1.2808219178082192
193,"(-4, 4, -1)",1.27,-1.35,1.35,91.2,"(1, 4, 4)",2.0220860515813857,-1.0,-1.9407407407407407
194,"(-1, 4, -4)",1.27,2.57,1.5,240.8,"(1, 4, 4)",2.0220860515813857,1.7133333333333332,0.8666666666666666
195,"(-1, -4, 4)",1.27,-2.35,2.35,176.0,"(1, 4, 4)",2.0220860515813857,-1.0,-1.5404255319148936
196,"(4, -1, 4)",1.27,6.98,1.65,520.4,"(1, 4, 4)",2.022086051581386,4.2303030303030305,3.4606060606060614
197,"(4, -4, 1)",1.27,3.53,1.63,87.8,"(1, 4, 4)",2.0220860515813857,2.165644171779141,1.3865030674846626
198,"(1, -4, 4)",1.27,11.45,2.05,232.5,"(1, 4, 4)",2.0220860515813857,5.585365853658537,4.965853658536585
199,"(1, 4, -4)",1.27,1.71,1.35,186.7,"(1, 4, 4)",2.0220860515813857,1.2666666666666666,0.32592592592592584
200,"(-4, 2, -4)",78.29,52.87,2.27,430.5,"(2, 4, 4)",1.9359999999999997,23.290748898678412,-11.198237885462559
201,"(-4, 4, -2)",78.29,57.27,2.06,162.2,"(2, 4, 4)",1.9359999999999993,27.800970873786408,-10.203883495145632
202,"(-2, 4, -4)",78.29,44.59,1.95,258.4,"(2, 4, 4)",1.9359999999999993,22.86666666666667,-17.282051282051285
203,"(-2, -4, 4)",78.29,46.81,2.27,125.7,"(2, 4, 4)",1.9359999999999993,20.62114537444934,-13.867841409691632
204,"(4, -2, 4)",78.29,54.72,2.54,421.8,"(2, 4, 4)",1.9359999999999997,21.543307086614174,-9.27952755905512
205,"(4, -4, 2)",78.29,49.31,2.33,154.4,"(2, 4, 4)",1.9359999999999993,21.163090128755364,-12.437768240343349
206,"(2, -4, 4)",78.29,44.47,2.36,245.9,"(2, 4, 4)",1.9359999999999993,18.843220338983052,-14.330508474576275
207,"(2, 4, -4)",78.29,61.28,1.78,139.6,"(2, 4, 4)",1.9359999999999993,34.42696629213483,-9.556179775280901
208,"(-4, 3, -4)",206.03,178.25,4.09,351.2,"(3, 4, 4)",1.814114418098048,43.58190709046455,-6.792176039119805
209,"(-4, 4, -3)",206.03,144.0,3.44,227.3,"(3, 4, 4)",1.8141144180980475,41.86046511627907,-18.031976744186046
210,"(-3, 4, -4)",206.03,209.73,4.67,271.3,"(3, 4, 4)",1.814114418098048,44.91006423982869,0.7922912205567427
211,"(-4, -3, 4)",206.03,206.18,4.38,118.0,"(3, 4, 4)",1.814114418098048,47.073059360730596,0.03424657534246705
