,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
51,"(-2, 1, -3)",332.14,191.67,3.87,492.6,"(1, 3, 2)",3.1149297744893074,49.52713178294573,-36.297157622739014
52,"(-1, -3, 2)",332.14,154.15,3.1,47.1,"(1, 3, 2)",3.1149297744893074,49.725806451612904,-57.416129032258056
53,"(-3, 1, -2)",332.14,147.9,2.99,385.9,"(1, 3, 2)",3.1149297744893074,49.46488294314381,-61.61872909698995
54,"(-2, 3, -1)",332.14,146.8,2.97,46.5,"(1, 3, 2)",3.1149297744893065,49.427609427609426,-62.404040404040394
55,"(-1, 2, -3)",332.14,148.69,3.01,384.9,"(1, 3, 2)",3.1149297744893074,49.39867109634552,-60.946843853820596
56,"(-1, -2, 3)",332.14,138.95,2.81,440.3,"(1, 3, 2)",3.1149297744893065,49.44839857651245,-68.7508896797153
57,"(3, -2, 1)",332.14,130.23,2.64,158.0,"(1, 3, 2)",3.1149297744893074,49.329545454545446,-76.4810606060606
58,"(1, -3, 2)",332.14,184.04,3.71,138.5,"(1, 3, 2)",3.1149297744893065,49.60646900269542,-39.919137466307276
59,"(2, -1, 3)",332.14,193.35,3.9,488.0,"(1, 3, 2)",3.1149297744893074,49.57692307692307,-35.58717948717948
60,"(3, -1, 2)",332.14,127.07,2.58,381.2,"(1, 3, 2)",3.1149297744893074,49.25193798449612,-79.484496124031
61,"(2, -3, 1)",332.14,143.99,2.92,41.9,"(1, 3, 2)",3.1149297744893065,49.311643835616444,-64.43493150684931
62,"(1, -2, 3)",332.14,139.91,2.83,379.8,"(1, 3, 2)",3.1149297744893074,49.43816254416961,-67.92579505300353
63,"(-3, 2, -2)",219.84,121.25,2.49,272.2,"(2, 3, 2)",2.8267527097984617,48.69477911646586,-39.59437751004016
64,"(-2, 3, -2)",219.84,139.77,2.83,167.2,"(2, 3, 2)",2.826752709798461,49.3886925795053,-28.29328621908127
65,"(-2, 2, -3)",219.84,143.68,2.91,368.9,"(2, 3, 2)",2.8267527097984617,49.3745704467354,-26.17182130584192
66,"(-2, -2, 3)",219.84,129.35,2.61,510.2,"(2, 3, 2)",2.826752709798461,49.559386973180075,-34.67049808429119
67,"(3, -2, 2)",219.84,125.16,2.57,267.1,"(2, 3, 2)",2.8267527097984617,48.70038910505837,-36.84046692607004
68,"(2, -3, 2)",219.84,133.97,2.72,162.0,"(2, 3, 2)",2.826752709798461,49.25367647058823,-31.56985294117647
69,"(2, -2, 3)",219.84,159.33,3.23,363.7,"(2, 3, 2)",2.8267527097984617,49.32817337461301,-18.73374613003096
70,"(2, 2, -3)",219.84,51.28,1.09,527.1,"(2, 3, 2)",2.826752709798461,47.04587155963303,-154.64220183486236
71,"(-3, 0, -3)",486.72,294.67,5.93,580.2,"(0, 3, 3)",2.747109844909738,49.691399662731875,-32.38617200674537
72,"(3, 0, 3)",486.72,145.45,2.96,574.9,"(0, 3, 3)",2.747109844909738,49.13851351351351,-115.29391891891893
73,"(0, -3, 3)",486.72,166.87,3.38,251.7,"(0, 3, 3)",2.7471098449097378,49.3698224852071,-94.6301775147929
74,"(0, 3, -3)",486.72,194.31,3.94,258.7,"(0, 3, 3)",2.7471098449097378,49.31725888324873,-74.21573604060914
75,"(-3, 1, -3)",4.31,15.99,0.51,462.4,"(1, 3, 3)",2.673840378261399,31.352941176470587,22.901960784313726
76,"(-1, 3, -3)",4.31,40.36,0.98,263.9,"(1, 3, 3)",2.673840378261398,41.183673469387756,36.785714285714285
77,"(-1, -3, 3)",4.31,28.76,0.7,243.2,"(1, 3, 3)",2.673840378261398,41.08571428571429,34.92857142857144
78,"(3, -1, 3)",4.31,14.34,0.5,456.8,"(1, 3, 3)",2.673840378261399,28.68,20.060000000000002
79,"(3, -3, 1)",4.31,9.77,0.42,77.3,"(1, 3, 3)",2.673840378261398,23.261904761904763,13.0
80,"(1, -3, 3)",4.31,26.83,0.72,257.9,"(1, 3, 3)",2.673840378261398,37.263888888888886,31.27777777777778
81,"(1, 3, -3)",4.31,44.36,1.01,252.1,"(1, 3, 3)",2.673840378261398,43.92079207920792,39.65346534653465
82,"(-3, 2, -3)",651.74,219.44,4.42,357.8,"(2, 3, 3)",2.48485434912464,49.64705882352941,-97.8054298642534
83,"(-2, 3, -3)",651.74,209.9,4.26,267.1,"(2, 3, 3)",2.48485434912464,49.272300469483575,-103.71830985915494
84,"(3, -2, 3)",651.74,219.19,4.42,352.0,"(2, 3, 3)",2.48485434912464,49.59049773755656,-97.86199095022624
85,"(3, -3, 2)",651.74,219.56,4.43,178.7,"(2, 3, 3)",2.48485434912464,49.56207674943567,-97.55756207674945
86,"(2, -3, 3)",651.74,169.21,3.44,261.3,"(2, 3, 3)",2.48485434912464,49.18895348837209,-140.2703488372093
87,"(2, 3, -3)",651.74,305.93,6.14,240.8,"(2, 3, 3)",2.48485434912464,49.8257328990228,-56.320846905537465
88,"(-3, 3, -3)",248.52,128.54,2.65,270.1,"(3, 3, 3)",2.2430057958016967,48.50566037735849,-45.275471698113215
89,"(-3, -3, 3)",248.52,258.2,5.19,189.7,"(3, 3, 3)",2.2430057958016967,49.7495183044316,1.8651252408477799
90,"(3, -3, 3)",248.52,149.22,3.06,263.6,"(3, 3, 3)",2.2430057958016967,48.76470588235294,-32.450980392156865
91,"(3, 3, -3)",248.52,214.12,4.3,218.0,"(3, 3, 3)",2.2430057958016967,49.7953488372093,-8.000000000000002
92,"(-4, 0, 0)",21.2,268.81,5.41,289.1,"(0, 4, 0)",2.9137500000000007,49.68761552680222,45.76894639556377
93,"(-4, 1, 0)",722.36,235.74,4.75,158.2,"(0, 4, 1)",2.8267527097984617,49.62947368421053,-102.44631578947369
94,"(4, 1, 0)",722.36,287.64,5.78,468.6,"(0, 4, 1)",2.8267527097984617,49.764705882352935,-75.21107266435986
95,"(-4, 0, -1)",722.36,174.5,3.53,407.7,"(0, 4, 1)",2.8267527097984617,49.43342776203966,-155.20113314447593
96,"(-4, 0, 1)",722.36,262.76,5.28,112.4,"(0, 4, 1)",2.8267527097984617,49.76515151515151,-87.04545454545455
97,"(4, 0, 1)",722.36,193.83,3.91,401.5,"(0, 4, 1)",2.8267527097984617,49.57289002557545,-135.17391304347825
98,"(4, 0, -1)",722.36,235.68,4.73,103.0,"(0, 4, 1)",2.8267527097984617,49.82663847780127,-102.892177589852
99,"(4, 1, 1)",206.03,161.27,3.26,557.5,"(1, 4, 1)",2.747109844909738,49.46932515337424,-13.73006134969325
100,"(-4, 1, -1)",206.03,73.15,1.56,279.8,"(1, 4, 1)",2.747109844909738,46.89102564102564,-85.17948717948717
101,"(-4, -1, 1)",206.03,112.72,2.29,312.0,"(1, 4, 1)",2.747109844909738,49.222707423580786,-40.7467248908297
102,"(-4, -1, -1)",206.03,166.64,3.38,564.7,"(1, 4, 1)",2.747109844909738,49.30177514792899,-11.653846153846159
103,"(4, -1, 1)",206.03,74.98,1.6,273.6,"(1, 4, 1)",2.747109844909738,46.8625,-81.90625
104,"(1, -1, 4)",206.03,175.37,3.55,587.6,"(1, 4, 1)",2.747109844909738,49.400000000000006,-8.63661971830986
105,"(4, 1, -1)",206.03,195.97,3.95,298.4,"(1, 4, 1)",2.747109844909738,49.6126582278481,-2.546835443037975
106,"(-4, 2, 0)",135.41,148.58,3.01,71.1,"(0, 4, 2)",2.6061372277760055,49.362126245847186,4.375415282392032
107,"(4, -2, 0)",135.41,148.86,3.02,64.9,"(0, 4, 2)",2.6061372277760055,49.29139072847683,4.453642384105966
108,"(0, -4, 2)",135.41,108.39,2.21,13.8,"(0, 4, 2)",2.6061372277760055,49.04524886877828,-12.226244343891402
109,"(0, 4, -2)",135.41,139.85,2.84,20.9,"(0, 4, 2)",2.6061372277760055,49.24295774647887,1.56338028169014
110,"(-4, 0, -2)",135.41,99.24,2.05,486.9,"(0, 4, 2)",2.606137227776006,48.40975609756098,-17.643902439024394
111,"(4, 0, 2)",135.41,145.82,2.97,480.8,"(0, 4, 2)",2.606137227776006,49.09764309764309,3.505050505050504
112,"(0, -2, 4)",135.41,144.8,2.94,494.3,"(0, 4, 2)",2.6061372277760055,49.251700680272116,3.1938775510204134
113,"(0, 2, -4)",135.41,156.17,3.18,501.5,"(0, 4, 2)",2.6061372277760055,49.11006289308175,6.52830188679245
114,"(-4, 2, -1)",120.34,89.39,1.85,182.8,"(1, 4, 2)",2.5433295107004916,48.31891891891892,-16.72972972972973
115,"(-1, 4, -2)",120.34,65.72,1.39,62.4,"(1, 4, 2)",2.5433295107004916,47.280575539568346,-39.29496402877698
116,"(-2, 1, -4)",120.34,136.25,2.78,550.0,"(1, 4, 2)",2.5433295107004925,49.01079136690648,5.7230215827338125
117,"(-4, 1, -2)",120.34,92.54,1.9,371.4,"(1, 4, 2)",2.5433295107004925,48.70526315789474,-14.63157894736842
118,"(-1, 2, -4)",120.34,127.24,2.61,467.1,"(1, 4, 2)",2.5433295107004916,48.75095785440613,2.6436781609195372
119,"(-1, -2, 4)",120.34,76.22,1.57,542.3,"(1, 4, 2)",2.5433295107004916,48.54777070063694,-28.10191082802548
120,"(4, -2, 1)",120.34,101.55,2.09,176.8,"(1, 4, 2)",2.5433295107004916,48.588516746411486,-8.990430622009573
121,"(1, -4, 2)",120.34,104.33,2.14,56.2,"(1, 4, 2)",2.5433295107004916,48.75233644859813,-7.481308411214955
122,"(2, -1, 4)",120.34,127.75,2.6,544.3,"(1, 4, 2)",2.5433295107004925,49.13461538461538,2.8499999999999988
123,"(4, -1, 2)",120.34,119.02,2.43,365.5,"(1, 4, 2)",2.5433295107004925,48.97942386831275,-0.5432098765432128
124,"(1, -2, 4)",120.34,133.35,2.72,460.7,"(1, 4, 2)",2.5433295107004916,49.025735294117645,4.783088235294114
125,"(1, 2, -4)",120.34,105.06,2.15,551.6,"(1, 4, 2)",2.5433295107004916,48.865116279069774,-7.106976744186047
126,"(-4, 2, -2)",80.95,87.98,1.85,275.2,"(2, 4, 2)",2.3790669126781623,47.556756756756755,3.8000000000000003
127,"(-2, 4, -2)",80.95,95.04,1.97,93.4,"(2, 4, 2)",2.3790669126781623,48.24365482233503,7.152284263959393
128,"(-2, 2, -4)",80.95,91.55,1.9,442.1,"(2, 4, 2)",2.3790669126781623,48.18421052631579,5.5789473684210495
129,"(4, -2, 2)",80.95,76.02,1.64,269.0,"(2, 4, 2)",2.3790669126781623,46.353658536585364,-3.006097560975614
130,"(2, -4, 2)",80.95,77.09,1.61,87.2,"(2, 4, 2)",2.3790669126781623,47.88198757763975,-2.39751552795031
131,"(2, -2, 4)",80.95,108.53,2.23,435.8,"(2, 4, 2)",2.3790669126781623,48.66816143497758,12.367713004484305
132,"(4, 2, -2)",80.95,112.07,2.25,372.4,"(2, 4, 2)",2.3790669126781623,49.80888888888889,13.831111111111106
133,"(-4, 3, 0)",1.11,21.78,0.6,11.9,"(0, 4, 3)",2.3310000000000004,36.300000000000004,34.45
134,"(0, -4, 3)",1.11,13.12,0.48,143.8,"(0, 4, 3)",2.3310000000000004,27.333333333333332,25.020833333333332
135,"(0, 4, -3)",1.11,7.15,0.45,152.6,"(0, 4, 3)",2.3310000000000004,15.88888888888889,13.422222222222222
136,"(-4, 0, -3)",1.11,10.89,0.53,541.9,"(0, 4, 3)",2.331000000000001,20.547169811320753,18.452830188679247
137,"(4, 0, 3)",1.11,36.11,0.88,535.1,"(0, 4, 3)",2.331000000000001,41.03409090909091,39.77272727272727
138,"(0, -3, 4)",1.11,2.66,0.38,360.8,"(0, 4, 3)",2.3310000000000004,7.0,4.078947368421053
139,"(0, 3, -4)",1.11,11.79,0.47,369.3,"(0, 4, 3)",2.3310000000000004,25.085106382978722,22.72340425531915
140,"(-4, 3, -1)",9.35,31.8,0.78,109.9,"(1, 4, 3)",2.2857335550355353,40.76923076923077,28.782051282051285
141,"(-1, 4, -3)",9.35,26.15,0.71,171.8,"(1, 4, 3)",2.2857335550355353,36.83098591549296,23.661971830985912
142,"(-3, 1, -4)",9.35,27.49,0.73,517.2,"(1, 4, 3)",2.2857335550355358,37.65753424657534,24.84931506849315
143,"(-1, -4, 3)",9.35,42.41,0.94,113.9,"(1, 4, 3)",2.2857335550355353,45.11702127659574,35.170212765957444
144,"(-4, 1, -3)",9.35,24.74,0.66,439.9,"(1, 4, 3)",2.2857335550355358,37.48484848484848,23.318181818181817
145,"(-3, 4, -1)",9.35,70.33,1.48,26.2,"(1, 4, 3)",2.2857335550355353,47.52027027027027,41.2027027027027
146,"(-1, 3, -4)",9.35,42.84,0.97,355.7,"(1, 4, 3)",2.2857335550355353,44.164948453608254,34.52577319587629
147,"(-1, -3, 4)",9.35,33.86,0.78,375.6,"(1, 4, 3)",2.2857335550355353,43.41025641025641,31.42307692307692
148,"(4, -3, 1)",9.35,189.61,3.83,103.9,"(1, 4, 3)",2.2857335550355353,49.50652741514361,47.065274151436036
149,"(1, -4, 3)",9.35,34.62,0.83,164.5,"(1, 4, 3)",2.2857335550355353,41.71084337349397,30.445783132530117
150,"(3, -1, 4)",9.35,30.03,0.77,510.9,"(1, 4, 3)",2.2857335550355358,39.0,26.857142857142858
151,"(1, 4, -3)",9.35,20.63,0.57,123.9,"(1, 4, 3)",2.2857335550355353,36.19298245614035,19.789473684210527
152,"(4, -1, 3)",9.35,33.46,0.82,433.4,"(1, 4, 3)",2.2857335550355358,40.804878048780495,29.402439024390244
153,"(3, -4, 1)",9.35,55.59,1.2,19.9,"(1, 4, 3)",2.2857335550355353,46.325,38.53333333333334
154,"(1, -3, 4)",9.35,37.85,0.88,348.4,"(1, 4, 3)",2.2857335550355353,43.01136363636364,32.38636363636363
155,"(1, 3, -4)",9.35,41.34,0.91,386.4,"(1, 4, 3)",2.2857335550355353,45.42857142857143,35.15384615384615
156,"(-4, 3, -2)",0.09,61.92,1.34,197.7,"(2, 4, 3)",2.1642791664535403,46.208955223880594,46.14179104477611
157,"(-2, 4, -3)",0.09,18.85,0.61,186.6,"(2, 4, 3)",2.1642791664535403,30.9016393442623,30.754098360655743
158,"(-3, 2, -4)",0.09,27.77,0.72,423.5,"(2, 4, 3)",2.1642791664535403,38.56944444444444,38.44444444444444
159,"(-2, -4, 3)",0.09,13.92,0.49,68.1,"(2, 4, 3)",2.1642791664535403,28.408163265306122,28.22448979591837
160,"(-3, 4, -2)",0.09,22.34,0.64,117.2,"(2, 4, 3)",2.1642791664535403,34.90625,34.765625
161,"(-2, 3, -4)",0.09,8.68,0.46,347.1,"(2, 4, 3)",2.1642791664535403,18.869565217391305,18.673913043478258
162,"(-2, -3, 4)",0.09,17.22,0.52,399.9,"(2, 4, 3)",2.1642791664535403,33.11538461538461,32.942307692307686
163,"(4, -3, 2)",0.09,55.53,1.23,191.1,"(2, 4, 3)",2.1642791664535403,45.146341463414636,45.073170731707314
164,"(2, -4, 3)",0.09,67.41,1.45,179.8,"(2, 4, 3)",2.1642791664535403,46.48965517241379,46.42758620689655
165,"(3, -2, 4)",0.09,16.85,0.56,416.7,"(2, 4, 3)",2.1642791664535403,30.089285714285715,29.928571428571427
166,"(2, 4, -3)",0.09,11.59,0.39,82.4,"(2, 4, 3)",2.1642791664535403,29.717948717948715,29.487179487179485
167,"(4, -2, 3)",0.09,21.74,0.63,343.0,"(2, 4, 3)",2.1642791664535403,34.507936507936506,34.36507936507936
168,"(3, -4, 2)",0.09,13.66,0.51,110.8,"(2, 4, 3)",2.1642791664535403,26.784313725490197,26.607843137254903
169,"(2, -3, 4)",0.09,8.63,0.47,340.0,"(2, 4, 3)",2.1642791664535403,18.361702127659576,18.17021276595745
170,"(2, 3, -4)",0.09,35.35,0.79,414.1,"(2, 4, 3)",2.1642791664535403,44.74683544303797,44.632911392405056
171,"(-4, 3, -3)",106.22,56.74,1.27,272.5,"(3, 4, 3)",1.998816009835941,44.67716535433071,-38.96062992125984
172,"(-3, 4, -3)",106.22,84.21,1.78,198.8,"(3, 4, 3)",1.9988160098359407,47.30898876404494,-12.365168539325845
173,"(-3, 3, -4)",106.22,102.42,2.12,340.3,"(3, 4, 3)",1.998816009835941,48.31132075471698,-1.7924528301886777
174,"(-4, -3, 3)",106.22,116.69,2.35,60.9,"(3, 4, 3)",1.998816009835941,49.655319148936165,4.455319148936169
175,"(-3, -3, 4)",106.22,63.07,1.35,440.8,"(3, 4, 3)",1.9988160098359407,46.718518518518515,-31.96296296296296
176,"(4, -3, 3)",106.22,72.92,1.59,265.2,"(3, 4, 3)",1.998816009835941,45.861635220125784,-20.943396226415093
177,"(3, -4, 3)",106.22,40.16,0.98,191.5,"(3, 4, 3)",1.9988160098359407,40.97959183673469,-67.40816326530613
178,"(3, -3, 4)",106.22,107.48,2.22,332.9,"(3, 4, 3)",1.998816009835941,48.41441441441441,0.5675675675675699
179,"(4, 3, -3)",106.22,83.28,1.67,140.2,"(3, 4, 3)",1.998816009835941,49.868263473053894,-13.736526946107784
180,"(3, 4, -3)",106.22,71.46,1.45,13.4,"(3, 4, 3)",1.998816009835941,49.282758620689656,-23.972413793103453
181,"(3, 3, -4)",106.22,103.01,2.09,463.7,"(3, 4, 3)",1.9988160098359407,49.28708133971293,-1.5358851674641119
182,"(-4, 0, -4)",323.25,126.45,2.62,581.1,"(0, 4, 4)",2.0603323836823035,48.26335877862596,-75.1145038167939
183,"(4, 0, 4)",323.25,139.71,2.88,574.1,"(0, 4, 4)",2.0603323836823035,48.51041666666667,-63.729166666666664
184,"(0, -4, 4)",323.25,96.28,2.01,250.5,"(0, 4, 4)",2.0603323836823035,47.900497512437816,-112.92039800995026
185,"(0, 4, -4)",323.25,67.88,1.49,260.0,"(0, 4, 4)",2.0603323836823035,45.55704697986577,-171.38926174496643
186,"(-4, 1, -4)",1.75,9.83,0.54,492.1,"(1, 4, 4)",2.028875080163659,18.203703703703702,14.962962962962962
187,"(-4, 4, -1)",1.75,43.37,0.99,56.0,"(1, 4, 4)",2.028875080163659,43.8080808080808,42.04040404040404
188,"(-1, 4, -4)",1.75,39.12,0.99,263.7,"(1, 4, 4)",2.028875080163659,39.515151515151516,37.74747474747475
189,"(-1, -4, 4)",1.75,35.01,0.88,244.0,"(1, 4, 4)",2.028875080163659,39.78409090909091,37.79545454545454
190,"(4, -1, 4)",1.75,10.21,0.59,484.7,"(1, 4, 4)",2.028875080163659,17.305084745762713,14.33898305084746
191,"(4, -4, 1)",1.75,30.09,0.78,49.1,"(1, 4, 4)",2.028875080163659,38.57692307692307,36.33333333333333
192,"(1, -4, 4)",1.75,32.87,0.86,255.0,"(1, 4, 4)",2.028875080163659,38.22093023255814,36.18604651162791
193,"(1, 4, -4)",1.75,31.55,0.81,255.7,"(1, 4, 4)",2.028875080163659,38.95061728395061,36.79012345679012
194,"(-4, 2, -4)",103.5,89.36,1.86,409.0,"(2, 4, 4)",1.9425000000000008,48.04301075268817,-7.602150537634408
195,"(-4, 4, -2)",103.5,88.35,1.86,136.6,"(2, 4, 4)",1.9425000000000003,47.49999999999999,-8.145161290322584
196,"(-2, 4, -4)",103.5,64.17,1.44,266.7,"(2, 4, 4)",1.9425000000000003,44.5625,-27.3125
197,"(-2, -4, 4)",103.5,91.1,1.93,233.6,"(2, 4, 4)",1.9425000000000003,47.2020725388601,-6.424870466321247
198,"(4, -2, 4)",103.5,107.29,2.22,401.7,"(2, 4, 4)",1.9425000000000008,48.328828828828826,1.70720720720721
199,"(4, -4, 2)",103.5,89.22,1.88,129.2,"(2, 4, 4)",1.9425000000000003,47.45744680851064,-7.595744680851065
200,"(2, -4, 4)",103.5,59.89,1.35,258.6,"(2, 4, 4)",1.9425000000000003,44.36296296296296,-32.303703703703704
201,"(2, 4, -4)",103.5,97.41,2.0,248.9,"(2, 4, 4)",1.9425000000000003,48.705,-3.0450000000000017
202,"(-4, 3, -4)",258.5,166.93,3.4,335.3,"(3, 4, 4)",1.8202051948117042,49.097058823529416,-26.932352941176468
203,"(-4, 4, -3)",258.5,94.59,2.0,208.3,"(3, 4, 4)",1.8202051948117042,47.295,-81.955
204,"(-3, 4, -4)",258.5,97.92,2.08,269.0,"(3, 4, 4)",1.8202051948117042,47.07692307692307,-77.20192307692307
205,"(-3, -4, 4)",258.5,172.81,3.52,217.0,"(3, 4, 4)",1.8202051948117042,49.09375,-24.34375
206,"(4, -3, 4)",258.5,152.32,3.11,327.3,"(3, 4, 4)",1.8202051948117042,48.97749196141479,-34.14147909967846
207,"(4, -4, 3)",258.5,74.78,1.62,200.7,"(3, 4, 4)",1.8202051948117042,46.160493827160494,-113.4074074074074
208,"(3, -4, 4)",258.5,73.12,1.61,260.8,"(3, 4, 4)",1.8202051948117042,45.41614906832298,-115.14285714285714
209,"(3, 4, -4)",258.5,214.07,4.3,239.3,"(3, 4, 4)",1.8202051948117042,49.78372093023256,-10.332558139534886
210,"(-4, 4, -4)",4.07,74.47,1.63,271.2,"(4, 4, 4)",1.6822543468512725,45.68711656441718,43.19018404907976
