,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
45,"(1, -1, 3)",913.93,797.87,16.04,522.4,"(1, 3, 1)",3.501149733236992,49.7425187032419,-7.235660847880296
46,"(3, 1, -1)",913.93,815.46,16.34,576.8,"(1, 3, 1)",3.501149733236992,49.90575275397797,-6.026315789473679
47,"(-3, 2, 0)",488.66,519.4,10.49,79.6,"(0, 3, 2)",3.2205893392836806,49.513822688274544,2.930409914203999
48,"(3, -2, 0)",488.66,473.08,9.58,74.6,"(0, 3, 2)",3.2205893392836806,49.38204592901879,-1.6263048016701505
49,"(0, -3, 2)",488.66,470.11,9.51,70.6,"(0, 3, 2)",3.2205893392836806,49.43322818086225,-1.950578338590958
50,"(0, 3, -2)",488.66,489.03,9.88,77.4,"(0, 3, 2)",3.2205893392836806,49.49696356275303,0.03744939271254531
51,"(-3, 0, -2)",488.66,460.29,9.32,572.3,"(0, 3, 2)",3.2205893392836815,49.387339055793994,-3.043991416309013
52,"(3, 0, 2)",488.66,479.62,9.71,567.1,"(0, 3, 2)",3.2205893392836815,49.39443872296601,-0.9309989701338847
53,"(0, -2, 3)",488.66,472.67,9.61,350.9,"(0, 3, 2)",3.2205893392836806,49.185223725286164,-1.6638917793964632
54,"(0, 2, -3)",488.66,488.31,9.9,358.5,"(0, 3, 2)",3.2205893392836806,49.32424242424242,-0.03535353535353765
55,"(-3, 2, -1)",298.46,257.4,5.38,201.8,"(1, 3, 2)",3.103437541087073,47.84386617100371,-7.631970260223049
56,"(-1, 3, -2)",298.46,280.92,5.77,134.0,"(1, 3, 2)",3.1034375410870725,48.68630849220104,-3.0398613518197513
57,"(-2, 1, -3)",298.46,258.32,5.37,504.1,"(1, 3, 2)",3.103437541087073,48.10428305400372,-7.474860335195528
58,"(-3, 1, -2)",298.46,270.39,5.68,422.4,"(1, 3, 2)",3.103437541087073,47.603873239436616,-4.941901408450703
59,"(-2, 3, -1)",298.46,293.09,6.02,66.2,"(1, 3, 2)",3.1034375410870725,48.68604651162791,-0.8920265780730905
60,"(-1, 2, -3)",298.46,286.44,5.96,365.2,"(1, 3, 2)",3.103437541087073,48.060402684563755,-2.01677852348993
61,"(-1, -2, 3)",298.46,284.5,5.87,337.7,"(1, 3, 2)",3.1034375410870725,48.46678023850085,-2.378194207836453
62,"(3, -2, 1)",298.46,243.8,5.16,196.6,"(1, 3, 2)",3.103437541087073,47.248062015503876,-10.593023255813947
63,"(1, -3, 2)",298.46,273.76,5.67,128.1,"(1, 3, 2)",3.1034375410870725,48.282186948853614,-4.356261022927687
64,"(2, -1, 3)",298.46,272.94,5.69,498.7,"(1, 3, 2)",3.103437541087073,47.96836555360281,-4.485061511423546
65,"(3, -1, 2)",298.46,269.26,5.7,416.7,"(1, 3, 2)",3.103437541087073,47.238596491228066,-5.122807017543858
66,"(2, -3, 1)",298.46,285.63,5.91,61.0,"(1, 3, 2)",3.1034375410870725,48.32994923857868,-2.1708967851099805
67,"(1, -2, 3)",298.46,302.3,6.31,358.9,"(1, 3, 2)",3.103437541087073,47.908082408874805,0.6085578446909718
68,"(1, 2, -3)",298.46,306.59,6.28,347.7,"(1, 3, 2)",3.1034375410870725,48.82006369426751,1.2945859872611458
69,"(-3, 2, -2)",211.68,203.1,4.41,299.0,"(2, 3, 2)",2.816323677921899,46.05442176870748,-1.9455782312925198
70,"(-2, 3, -2)",211.68,196.35,4.2,174.4,"(2, 3, 2)",2.8163236779218983,46.75,-3.650000000000003
71,"(-2, 2, -3)",211.68,159.02,3.56,370.7,"(2, 3, 2)",2.816323677921899,44.6685393258427,-14.792134831460674
72,"(-2, -2, 3)",211.68,169.96,3.63,309.0,"(2, 3, 2)",2.8163236779218987,46.82093663911846,-11.493112947658402
73,"(3, -2, 2)",211.68,216.8,4.82,293.1,"(2, 3, 2)",2.816323677921899,44.97925311203319,1.0622406639004158
74,"(2, -3, 2)",211.68,199.01,4.37,168.6,"(2, 3, 2)",2.8163236779218983,45.54004576659039,-2.899313501144168
75,"(2, -2, 3)",211.68,179.78,4.06,364.9,"(2, 3, 2)",2.816323677921899,44.28078817733991,-7.857142857142859
76,"(2, 2, -3)",211.68,201.05,4.16,325.1,"(2, 3, 2)",2.8163236779218987,48.32932692307693,-2.5552884615384603
77,"(0, -3, 3)",457.56,787.64,15.89,205.4,"(0, 3, 3)",2.73697464771273,49.56828193832599,20.772813089993704
78,"(0, 3, -3)",457.56,860.56,17.31,213.2,"(0, 3, 3)",2.73697464771273,49.71461582900058,23.281340265742344
79,"(-3, 1, -3)",2.21,8.65,1.28,490.1,"(1, 3, 3)",2.6639755017049644,6.7578125,5.03125
80,"(-3, 3, -1)",2.21,4.16,1.14,115.6,"(1, 3, 3)",2.6639755017049636,3.649122807017544,1.710526315789474
81,"(-1, 3, -3)",2.21,17.42,1.44,241.3,"(1, 3, 3)",2.6639755017049636,12.097222222222223,10.562500000000002
82,"(-1, -3, 3)",2.21,2.14,1.45,164.7,"(1, 3, 3)",2.6639755017049636,1.4758620689655173,-0.048275862068965406
83,"(3, -1, 3)",2.21,9.29,1.51,480.5,"(1, 3, 3)",2.6639755017049644,6.152317880794701,4.688741721854304
84,"(3, -3, 1)",2.21,4.79,1.33,108.3,"(1, 3, 3)",2.6639755017049636,3.601503759398496,1.9398496240601504
85,"(1, -3, 3)",2.21,11.84,1.75,236.8,"(1, 3, 3)",2.6639755017049636,6.765714285714286,5.502857142857143
86,"(1, 3, -3)",2.21,7.61,1.16,172.6,"(1, 3, 3)",2.6639755017049636,6.560344827586207,4.655172413793104
87,"(-3, 2, -3)",607.42,519.4,10.59,374.5,"(2, 3, 3)",2.4756867183213487,49.04627006610009,-8.311614730878185
88,"(-3, 3, -2)",607.42,518.38,10.54,205.1,"(2, 3, 3)",2.4756867183213487,49.18216318785579,-8.447817836812142
89,"(-2, 3, -3)",607.42,539.14,10.96,264.7,"(2, 3, 3)",2.4756867183213487,49.191605839416056,-6.229927007299267
90,"(-3, -2, 3)",607.42,733.55,14.74,233.8,"(2, 3, 3)",2.4756867183213487,49.765943012211665,8.556987788331071
91,"(-2, -3, 3)",607.42,592.93,11.95,88.4,"(2, 3, 3)",2.4756867183213487,49.61757322175732,-1.212552301255231
92,"(3, -2, 3)",607.42,572.38,11.71,367.7,"(2, 3, 3)",2.4756867183213487,48.879590093936805,-2.992314261315112
93,"(3, -3, 2)",607.42,544.05,11.13,198.7,"(2, 3, 3)",2.4756867183213487,48.88140161725067,-5.693620844564241
94,"(2, -3, 3)",607.42,536.17,10.98,257.9,"(2, 3, 3)",2.4756867183213487,48.831511839708554,-6.489071038251366
95,"(3, 2, -3)",607.42,547.22,10.98,271.1,"(2, 3, 3)",2.4756867183213487,49.837887067395265,-5.482695810564657
96,"(2, 3, -3)",607.42,586.69,11.8,101.6,"(2, 3, 3)",2.4756867183213487,49.71949152542373,-1.756779661016941
97,"(-3, 3, -3)",202.91,157.18,3.64,280.9,"(3, 3, 3)",2.2347304419433116,43.18131868131868,-12.56318681318681
98,"(3, -3, 3)",202.91,161.17,3.94,274.2,"(3, 3, 3)",2.2347304419433116,40.90609137055837,-10.593908629441627
99,"(-4, 0, 0)",21.74,1148.43,23.08,397.5,"(0, 4, 0)",2.9030000000000005,49.75866551126517,48.81672443674177
100,"(4, 0, 0)",21.74,1114.69,22.41,389.6,"(0, 4, 0)",2.9030000000000005,49.74074074074074,48.77063810798751
101,"(-4, 1, 0)",657.09,571.97,11.58,239.0,"(0, 4, 1)",2.816323677921899,49.39291882556132,-7.350604490500864
102,"(4, -1, 0)",657.09,553.66,11.22,232.2,"(0, 4, 1)",2.816323677921899,49.345811051693396,-9.218360071301253
103,"(-4, 0, -1)",657.09,571.76,11.57,485.6,"(0, 4, 1)",2.816323677921899,49.41745894554883,-7.375108038029389
104,"(-4, 0, 1)",657.09,583.93,11.79,254.8,"(0, 4, 1)",2.816323677921899,49.5275657336726,-6.20525869380832
105,"(4, 0, 1)",657.09,572.27,11.6,479.0,"(0, 4, 1)",2.816323677921899,49.33362068965517,-7.312068965517246
106,"(4, 0, -1)",657.09,577.69,11.66,244.8,"(0, 4, 1)",2.816323677921899,49.54459691252144,-6.80960548885077
107,"(4, -1, -1)",182.33,186.53,3.93,93.5,"(1, 4, 1)",2.73697464771273,47.463104325699746,1.068702290076333
108,"(-4, 1, -1)",182.33,190.01,4.16,343.1,"(1, 4, 1)",2.73697464771273,45.67548076923077,1.846153846153841
109,"(-1, 1, -4)",182.33,205.14,4.29,583.7,"(1, 4, 1)",2.7369746477127306,47.81818181818181,5.317016317016311
110,"(-4, -1, 1)",182.33,204.22,4.23,519.2,"(1, 4, 1)",2.73697464771273,48.2789598108747,5.17494089834515
111,"(-4, 1, 1)",182.33,211.38,4.4,101.1,"(1, 4, 1)",2.73697464771273,48.04090909090909,6.602272727272723
112,"(4, -1, 1)",182.33,186.02,4.1,336.7,"(1, 4, 1)",2.73697464771273,45.37073170731708,0.8999999999999996
113,"(1, -1, 4)",182.33,206.88,4.35,577.6,"(1, 4, 1)",2.7369746477127306,47.55862068965518,5.643678160919537
114,"(4, 1, -1)",182.33,198.5,4.11,506.2,"(1, 4, 1)",2.73697464771273,48.296836982968365,3.9343065693430623
115,"(-4, 2, 0)",118.3,97.17,2.3,133.8,"(0, 4, 2)",2.596522135472756,42.24782608695653,-9.186956521739129
116,"(4, -2, 0)",118.3,98.17,2.37,128.0,"(0, 4, 2)",2.596522135472756,41.42194092827004,-8.493670886075947
117,"(-4, 0, -2)",118.3,123.64,2.75,545.5,"(0, 4, 2)",2.5965221354727563,44.96,1.941818181818183
118,"(4, 0, 2)",118.3,120.47,2.74,539.1,"(0, 4, 2)",2.5965221354727563,43.96715328467153,0.7919708029197086
119,"(0, -2, 4)",118.3,127.01,2.94,448.1,"(0, 4, 2)",2.596522135472756,43.20068027210885,2.962585034013608
120,"(0, 2, -4)",118.3,138.36,3.09,456.5,"(0, 4, 2)",2.596522135472756,44.77669902912622,6.491909385113274
121,"(-4, 2, -1)",111.82,131.1,3.06,232.6,"(1, 4, 2)",2.5339461414203437,42.84313725490196,6.300653594771242
122,"(-1, 4, -2)",111.82,125.68,2.83,55.5,"(1, 4, 2)",2.5339461414203437,44.409893992932865,4.897526501766789
123,"(-2, 1, -4)",111.82,108.3,2.51,557.0,"(1, 4, 2)",2.533946141420344,43.147410358565736,-1.4023904382470105
124,"(-4, 1, -2)",111.82,124.76,3.0,419.5,"(1, 4, 2)",2.533946141420344,41.586666666666666,4.313333333333337
125,"(-1, 2, -4)",111.82,111.47,2.67,445.5,"(1, 4, 2)",2.5339461414203437,41.749063670411985,-0.13108614232209526
126,"(-4, -1, 2)",111.82,102.47,2.29,311.8,"(1, 4, 2)",2.5339461414203437,44.7467248908297,-4.082969432314408
127,"(-1, -2, 4)",111.82,116.99,2.73,460.0,"(1, 4, 2)",2.5339461414203437,42.853479853479854,1.8937728937728944
128,"(4, -2, 1)",111.82,129.77,3.11,225.4,"(1, 4, 2)",2.5339461414203437,41.726688102893895,5.771704180064314
129,"(1, -4, 2)",111.82,127.83,2.96,49.3,"(1, 4, 2)",2.5339461414203437,43.185810810810814,5.408783783783786
130,"(2, -1, 4)",111.82,100.12,2.41,550.7,"(1, 4, 2)",2.533946141420344,41.54356846473029,-4.85477178423236
131,"(4, -1, 2)",111.82,124.87,3.11,412.5,"(1, 4, 2)",2.533946141420344,40.151125401929264,4.1961414790996825
132,"(1, -2, 4)",111.82,110.75,2.77,438.1,"(1, 4, 2)",2.5339461414203437,39.981949458483754,-0.386281588447651
133,"(4, 1, -2)",111.82,142.56,2.99,284.6,"(1, 4, 2)",2.5339461414203437,47.67892976588629,10.2809364548495
134,"(1, 2, -4)",111.82,109.63,2.52,472.0,"(1, 4, 2)",2.5339461414203437,43.50396825396825,-0.8690476190476182
135,"(-4, 2, -2)",75.63,87.15,2.4,313.4,"(2, 4, 2)",2.370289574433189,36.31250000000001,4.800000000000004
136,"(-2, 4, -2)",75.63,118.42,2.72,100.0,"(2, 4, 2)",2.3702895744331887,43.53676470588235,15.731617647058824
137,"(-2, 2, -4)",75.63,100.67,2.58,438.3,"(2, 4, 2)",2.370289574433189,39.01937984496124,9.70542635658915
138,"(-2, -2, 4)",75.63,97.71,2.34,483.2,"(2, 4, 2)",2.370289574433189,41.756410256410255,9.435897435897436
139,"(4, -2, 2)",75.63,103.9,2.96,306.4,"(2, 4, 2)",2.370289574433189,35.101351351351354,9.550675675675679
140,"(2, -4, 2)",75.63,116.17,2.83,92.6,"(2, 4, 2)",2.3702895744331887,41.04946996466431,14.325088339222617
141,"(2, -2, 4)",75.63,107.17,2.87,431.2,"(2, 4, 2)",2.370289574433189,37.34146341463415,10.989547038327528
142,"(2, 2, -4)",75.63,102.47,2.32,500.9,"(2, 4, 2)",2.370289574433189,44.168103448275865,11.56896551724138
143,"(-4, 3, 0)",0.2,-1.14,1.14,58.8,"(0, 4, 3)",2.3224000000000005,-1.0,-1.175438596491228
144,"(4, -3, 0)",0.2,1.6,1.36,47.0,"(0, 4, 3)",2.3224000000000005,1.1764705882352942,1.0294117647058825
145,"(0, -4, 3)",0.2,0.74,1.45,119.4,"(0, 4, 3)",2.3224000000000005,0.5103448275862069,0.3724137931034483
146,"(0, 4, -3)",0.2,3.33,1.14,122.5,"(0, 4, 3)",2.3224000000000005,2.921052631578948,2.7456140350877196
147,"(-4, 0, -3)",0.2,4.66,1.09,589.2,"(0, 4, 3)",2.322400000000001,4.275229357798165,4.091743119266055
148,"(4, 0, 3)",0.2,8.78,1.31,581.3,"(0, 4, 3)",2.322400000000001,6.702290076335877,6.549618320610687
149,"(0, -3, 4)",0.2,0.68,1.83,319.7,"(0, 4, 3)",2.3224000000000005,0.37158469945355194,0.26229508196721313
150,"(0, 3, -4)",0.2,-0.41,1.44,324.0,"(0, 4, 3)",2.3224000000000005,-0.2847222222222222,-0.4236111111111111
151,"(-4, 3, -1)",9.53,13.72,1.36,152.6,"(1, 4, 3)",2.2773005612245933,10.088235294117647,3.080882352941177
152,"(-1, 4, -3)",9.53,10.54,1.33,150.3,"(1, 4, 3)",2.2773005612245933,7.924812030075187,0.7593984962406013
153,"(-3, 1, -4)",9.53,11.46,1.29,539.1,"(1, 4, 3)",2.2773005612245933,8.883720930232558,1.496124031007753
154,"(-1, -4, 3)",9.53,9.41,1.47,54.6,"(1, 4, 3)",2.2773005612245933,6.401360544217687,-0.08163265306122396
155,"(-4, 1, -3)",9.53,20.19,1.46,478.0,"(1, 4, 3)",2.2773005612245933,13.828767123287673,7.3013698630137
156,"(-3, 4, -1)",9.53,19.94,1.33,53.3,"(1, 4, 3)",2.2773005612245933,14.992481203007518,7.8270676691729335
157,"(-1, 3, -4)",9.53,14.51,1.55,329.5,"(1, 4, 3)",2.2773005612245933,9.361290322580645,3.2129032258064516
158,"(-1, -3, 4)",9.53,2.46,2.1,290.5,"(1, 4, 3)",2.2773005612245933,1.1714285714285713,-3.3666666666666663
159,"(4, -3, 1)",9.53,16.79,1.65,145.1,"(1, 4, 3)",2.2773005612245933,10.175757575757576,4.4
160,"(1, -4, 3)",9.53,20.34,1.85,145.6,"(1, 4, 3)",2.2773005612245933,10.994594594594593,5.8432432432432435
161,"(3, -1, 4)",9.53,10.69,1.45,528.5,"(1, 4, 3)",2.2773005612245933,7.372413793103449,0.8000000000000002
162,"(1, 4, -3)",9.53,15.66,1.24,65.1,"(1, 4, 3)",2.2773005612245933,12.629032258064516,4.943548387096775
163,"(4, -1, 3)",9.53,19.75,1.69,470.8,"(1, 4, 3)",2.2773005612245933,11.68639053254438,6.047337278106509
164,"(3, -4, 1)",9.53,15.71,1.54,46.5,"(1, 4, 3)",2.2773005612245933,10.201298701298702,4.012987012987014
165,"(1, -3, 4)",9.53,13.68,1.92,320.3,"(1, 4, 3)",2.2773005612245933,7.125,2.1614583333333335
166,"(1, 3, -4)",9.53,16.02,1.42,305.1,"(1, 4, 3)",2.2773005612245933,11.28169014084507,4.570422535211268
167,"(-4, 3, -2)",0.12,4.62,1.64,229.0,"(2, 4, 3)",2.1562942669119263,2.8170731707317076,2.7439024390243905
168,"(-2, 4, -3)",0.12,1.18,1.52,189.6,"(2, 4, 3)",2.1562942669119263,0.7763157894736842,0.6973684210526316
169,"(-3, 2, -4)",0.12,9.34,1.69,433.2,"(2, 4, 3)",2.1562942669119263,5.5266272189349115,5.455621301775149
170,"(-3, -2, 4)",0.12,0.76,0.86,531.6,"(2, 4, 3)",2.1562942669119263,0.8837209302325582,0.7441860465116279
171,"(-4, 2, -3)",0.12,8.29,1.73,381.1,"(2, 4, 3)",2.1562942669119263,4.791907514450867,4.722543352601156
172,"(-2, 3, -4)",0.12,3.19,1.64,342.0,"(2, 4, 3)",2.1562942669119263,1.9451219512195124,1.8719512195121952
173,"(-2, -3, 4)",0.12,21.29,2.04,263.4,"(2, 4, 3)",2.1562942669119263,10.436274509803921,10.377450980392156
174,"(4, -3, 2)",0.12,2.41,1.93,224.3,"(2, 4, 3)",2.1562942669119263,1.2487046632124355,1.1865284974093264
175,"(2, -4, 3)",0.12,7.15,2.03,187.3,"(2, 4, 3)",2.1562942669119263,3.5221674876847295,3.4630541871921188
176,"(3, -2, 4)",0.12,2.5,2.03,427.6,"(2, 4, 3)",2.1562942669119263,1.2315270935960592,1.1724137931034484
177,"(3, 2, -4)",0.12,3.42,0.8,575.5,"(2, 4, 3)",2.1562942669119263,4.2749999999999995,4.124999999999999
178,"(4, -2, 3)",0.12,15.08,2.06,371.6,"(2, 4, 3)",2.1562942669119263,7.3203883495145625,7.262135922330097
179,"(3, -4, 2)",0.12,12.22,1.73,126.7,"(2, 4, 3)",2.1562942669119263,7.0635838150289025,6.994219653179192
180,"(2, -3, 4)",0.12,14.96,2.06,326.1,"(2, 4, 3)",2.1562942669119263,7.262135922330097,7.203883495145631
181,"(-4, 3, -3)",100.28,88.32,2.72,295.6,"(3, 4, 3)",1.991441570674813,32.470588235294116,-4.397058823529415
182,"(-3, 4, -3)",100.28,91.91,2.55,209.9,"(3, 4, 3)",1.9914415706748125,36.043137254901964,-3.2823529411764727
183,"(-3, 3, -4)",100.28,95.98,2.69,345.2,"(3, 4, 3)",1.991441570674813,35.68029739776952,-1.5985130111524153
184,"(-3, -3, 4)",100.28,97.97,2.68,217.1,"(3, 4, 3)",1.9914415706748125,36.55597014925373,-0.8619402985074635
185,"(4, -3, 3)",100.28,77.64,3.03,287.5,"(3, 4, 3)",1.991441570674813,25.623762376237625,-7.471947194719473
186,"(3, -4, 3)",100.28,71.18,2.65,202.0,"(3, 4, 3)",1.9914415706748125,26.86037735849057,-10.981132075471697
187,"(3, -3, 4)",100.28,88.36,2.9,336.5,"(3, 4, 3)",1.991441570674813,30.46896551724138,-4.110344827586208
188,"(3, 3, -4)",100.28,99.59,2.33,236.2,"(3, 4, 3)",1.9914415706748125,42.742489270386265,-0.296137339055793
189,"(0, -4, 4)",269.18,110.45,3.44,204.3,"(0, 4, 4)",2.0527309857845477,32.10755813953489,-46.14244186046512
190,"(0, 4, -4)",269.18,114.64,2.81,216.0,"(0, 4, 4)",2.0527309857845477,40.79715302491103,-54.99644128113879
191,"(-4, 1, -4)",0.63,0.06,1.41,521.0,"(1, 4, 4)",2.021389740957564,0.0425531914893617,-0.40425531914893625
192,"(-4, 4, -1)",0.63,2.58,1.36,90.1,"(1, 4, 4)",2.021389740957564,1.8970588235294117,1.4338235294117647
193,"(-1, 4, -4)",0.63,3.73,1.68,241.6,"(1, 4, 4)",2.021389740957564,2.2202380952380953,1.8452380952380953
194,"(-1, -4, 4)",0.63,22.04,2.51,182.6,"(1, 4, 4)",2.021389740957564,8.780876494023905,8.52988047808765
195,"(4, -1, 4)",0.63,3.52,1.66,519.8,"(1, 4, 4)",2.021389740957564,2.1204819277108435,1.7409638554216869
196,"(4, -4, 1)",0.63,0.66,1.65,81.5,"(1, 4, 4)",2.021389740957564,0.4,0.0181818181818182
197,"(1, -4, 4)",0.63,9.07,2.5,235.8,"(1, 4, 4)",2.021389740957564,3.628,3.376
198,"(1, 4, -4)",0.63,0.41,1.46,192.2,"(1, 4, 4)",2.021389740957564,0.2808219178082192,-0.15068493150684933
199,"(-4, 2, -4)",77.15,59.12,2.28,430.3,"(2, 4, 4)",1.9353333333333342,25.92982456140351,-7.90789473684211
200,"(-4, 4, -2)",77.15,62.44,2.12,162.2,"(2, 4, 4)",1.9353333333333338,29.452830188679243,-6.938679245283022
201,"(-2, 4, -4)",77.15,52.96,2.11,257.0,"(2, 4, 4)",1.9353333333333338,25.099526066350712,-11.46445497630332
202,"(-2, -4, 4)",77.15,57.54,2.44,125.1,"(2, 4, 4)",1.9353333333333338,23.581967213114755,-8.036885245901642
203,"(4, -2, 4)",77.15,56.91,2.61,421.4,"(2, 4, 4)",1.9353333333333342,21.804597701149426,-7.7547892720306555
204,"(4, -4, 2)",77.15,55.75,2.4,153.9,"(2, 4, 4)",1.9353333333333338,23.229166666666668,-8.91666666666667
205,"(2, -4, 4)",77.15,48.42,2.85,245.6,"(2, 4, 4)",1.9353333333333338,16.989473684210527,-10.080701754385966
206,"(2, 4, -4)",77.15,58.02,1.79,139.6,"(2, 4, 4)",1.9353333333333338,32.41340782122905,-10.687150837988828
207,"(-4, 3, -4)",201.77,181.11,4.21,350.4,"(3, 4, 4)",1.8134897230504938,43.019002375296914,-4.9073634204275525
208,"(-4, 4, -3)",201.77,149.41,3.61,226.8,"(3, 4, 4)",1.8134897230504938,41.38781163434903,-14.504155124653744
209,"(-3, 4, -4)",201.77,213.53,4.76,270.4,"(3, 4, 4)",1.8134897230504938,44.859243697478995,2.470588235294116
