,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
22,"(0, -2, 2)",1254.36,989.69,19.87,205.9,"(0, 2, 2)",4.106522631740876,49.80825364871666,-13.320080523402105
23,"(0, 2, -2)",1254.36,964.06,19.35,212.6,"(0, 2, 2)",4.106522631740876,49.822222222222216,-15.002583979328161
24,"(-2, 1, -2)",463.61,493.86,10.03,428.3,"(1, 2, 2)",3.871666666666668,49.238285144566305,3.0159521435692924
25,"(-2, 2, -1)",463.61,527.6,10.67,160.6,"(1, 2, 2)",3.871666666666667,49.447047797563265,5.997188378631678
26,"(-1, 2, -2)",463.61,501.18,10.14,253.8,"(1, 2, 2)",3.871666666666667,49.42603550295858,3.7051282051282044
27,"(-1, -2, 2)",463.61,534.63,10.75,130.5,"(1, 2, 2)",3.871666666666667,49.733023255813954,6.606511627906975
28,"(2, -1, 2)",463.61,518.7,10.52,423.6,"(1, 2, 2)",3.871666666666668,49.30608365019012,5.236692015209129
29,"(2, -2, 1)",463.61,543.64,11.01,156.0,"(1, 2, 2)",3.871666666666667,49.37693006357856,7.268846503178926
30,"(1, -2, 2)",463.61,471.69,9.57,249.2,"(1, 2, 2)",3.871666666666667,49.288401253918494,0.8443051201671874
31,"(1, 2, -2)",463.61,530.57,10.67,140.4,"(1, 2, 2)",3.871666666666667,49.725398313027185,6.2755388940955985
32,"(-2, 2, -2)",0.09,291.96,6.06,282.1,"(2, 2, 2)",3.352961688318752,48.17821782178218,48.163366336633665
33,"(2, -2, 2)",0.09,290.87,6.06,276.8,"(2, 2, 2)",3.352961688318752,47.9983498349835,47.98349834983499
34,"(-3, 0, 0)",1434.25,391.32,7.95,393.3,"(0, 3, 0)",3.871666666666668,49.22264150943396,-131.18616352201258
35,"(3, 0, 0)",1434.25,407.56,8.27,385.4,"(0, 3, 0)",3.871666666666668,49.281741233373644,-124.14631197097945
36,"(-3, 1, 0)",122.92,136.87,3.01,198.1,"(0, 3, 1)",3.6729855022855737,45.4717607973422,4.634551495016613
37,"(3, -1, 0)",122.92,151.72,3.29,193.0,"(0, 3, 1)",3.6729855022855737,46.11550151975684,8.753799392097264
38,"(-3, 0, -1)",122.92,145.29,3.12,507.8,"(0, 3, 1)",3.6729855022855746,46.567307692307686,7.169871794871791
39,"(-3, 0, 1)",122.92,125.99,2.69,188.2,"(0, 3, 1)",3.6729855022855737,46.8364312267658,1.1412639405204437
40,"(3, 0, 1)",122.92,137.47,2.97,502.9,"(0, 3, 1)",3.6729855022855746,46.28619528619528,4.898989898989898
41,"(0, -1, 3)",122.92,142.02,2.99,561.1,"(0, 3, 1)",3.6729855022855737,47.49832775919732,6.387959866220738
42,"(3, 0, -1)",122.92,140.64,2.96,179.4,"(0, 3, 1)",3.6729855022855737,47.51351351351351,5.9864864864864815
43,"(0, 1, -3)",122.92,158.75,3.34,567.6,"(0, 3, 1)",3.6729855022855737,47.52994011976048,10.72754491017964
44,"(-3, 1, -1)",920.6,800.76,16.13,330.5,"(1, 3, 1)",3.5020542672707253,49.64414135151891,-7.429634221946686
45,"(-1, 3, -1)",920.6,705.75,14.29,7.3,"(1, 3, 1)",3.502054267270725,49.387683694891535,-15.034989503149058
46,"(-1, 1, -3)",920.6,841.14,16.9,528.8,"(1, 3, 1)",3.5020542672707253,49.771597633136096,-4.701775147928997
47,"(3, -1, 1)",920.6,808.18,16.28,325.1,"(1, 3, 1)",3.5020542672707253,49.642506142506136,-6.90540540540541
48,"(1, -1, 3)",920.6,785.22,15.8,523.1,"(1, 3, 1)",3.5020542672707253,49.69746835443038,-8.568354430379745
49,"(3, 1, -1)",920.6,874.39,17.52,576.8,"(1, 3, 1)",3.5020542672707253,49.90810502283105,-2.637557077625573
50,"(-3, 2, 0)",483.04,601.43,12.15,79.8,"(0, 3, 2)",3.221421389578019,49.50041152263374,9.744032921810694
51,"(3, -2, 0)",483.04,518.99,10.51,74.6,"(0, 3, 2)",3.221421389578019,49.38058991436727,3.4205518553758316
52,"(0, -3, 2)",483.04,476.44,9.64,70.7,"(0, 3, 2)",3.221421389578019,49.42323651452282,-0.6846473029045667
53,"(0, 3, -2)",483.04,514.64,10.4,78.1,"(0, 3, 2)",3.221421389578019,49.48461538461538,3.038461538461535
54,"(-3, 0, -2)",483.04,467.83,9.46,572.6,"(0, 3, 2)",3.2214213895780195,49.45348837209302,-1.6078224101479952
55,"(3, 0, 2)",483.04,467.73,9.47,567.4,"(0, 3, 2)",3.2214213895780195,49.39070749736008,-1.6166842661034848
56,"(0, -2, 3)",483.04,464.26,9.43,352.1,"(0, 3, 2)",3.221421389578019,49.2322375397667,-1.9915164369035028
57,"(0, 2, -3)",483.04,492.67,9.99,359.6,"(0, 3, 2)",3.221421389578019,49.31631631631632,0.9639639639639634
58,"(-3, 2, -1)",308.68,241.29,5.05,202.5,"(1, 3, 2)",3.10423932481281,47.78019801980198,-13.344554455445548
59,"(-1, 3, -2)",308.68,277.71,5.71,134.4,"(1, 3, 2)",3.1042393248128097,48.63572679509632,-5.423817863397553
60,"(-2, 1, -3)",308.68,250.19,5.2,504.7,"(1, 3, 2)",3.10423932481281,48.113461538461536,-11.248076923076924
61,"(-3, 1, -2)",308.68,268.21,5.61,422.9,"(1, 3, 2)",3.10423932481281,47.809269162210335,-7.213903743315512
62,"(-2, 3, -1)",308.68,358.56,7.38,66.3,"(1, 3, 2)",3.1042393248128097,48.58536585365854,6.7588075880758804
63,"(-1, 2, -3)",308.68,272.56,5.68,366.2,"(1, 3, 2)",3.10423932481281,47.98591549295775,-6.359154929577466
64,"(-1, -2, 3)",308.68,281.47,5.79,338.7,"(1, 3, 2)",3.1042393248128097,48.613126079447326,-4.69948186528497
65,"(3, -2, 1)",308.68,235.45,4.98,197.0,"(1, 3, 2)",3.10423932481281,47.279116465863446,-14.704819277108436
66,"(1, -3, 2)",308.68,271.37,5.62,128.4,"(1, 3, 2)",3.1042393248128097,48.286476868327405,-6.6387900355871885
67,"(2, -1, 3)",308.68,268.01,5.56,499.4,"(1, 3, 2)",3.10423932481281,48.20323741007194,-7.314748201438852
68,"(3, -1, 2)",308.68,277.01,5.81,417.5,"(1, 3, 2)",3.10423932481281,47.67814113597246,-5.450946643717731
69,"(2, -3, 1)",308.68,344.71,7.12,61.2,"(1, 3, 2)",3.1042393248128097,48.41432584269663,5.060393258426962
70,"(1, -2, 3)",308.68,290.87,6.06,359.7,"(1, 3, 2)",3.10423932481281,47.9983498349835,-2.9389438943894395
71,"(1, 2, -3)",308.68,312.25,6.39,348.8,"(1, 3, 2)",3.1042393248128097,48.86541471048513,0.5586854460093886
72,"(-3, 2, -2)",201.39,195.07,4.21,299.5,"(2, 3, 2)",2.817051284797009,46.334916864608076,-1.5011876484560553
73,"(-2, 3, -2)",201.39,199.13,4.25,175.2,"(2, 3, 2)",2.817051284797008,46.85411764705882,-0.5317647058823508
74,"(-2, 2, -3)",201.39,163.69,3.63,371.6,"(2, 3, 2)",2.8170512847970084,45.09366391184573,-10.385674931129474
75,"(-2, -2, 3)",201.39,181.91,3.84,310.9,"(2, 3, 2)",2.817051284797008,47.372395833333336,-5.072916666666664
76,"(3, -2, 2)",201.39,218.13,4.8,293.7,"(2, 3, 2)",2.817051284797009,45.44375,3.487500000000002
77,"(2, -3, 2)",201.39,199.13,4.34,169.2,"(2, 3, 2)",2.817051284797008,45.882488479262676,-0.5207373271889381
78,"(2, -2, 3)",201.39,178.74,3.98,365.1,"(2, 3, 2)",2.8170512847970084,44.90954773869347,-5.690954773869341
79,"(2, 2, -3)",201.39,209.91,4.34,326.9,"(2, 3, 2)",2.817051284797008,48.36635944700461,1.9631336405529978
80,"(0, -3, 3)",472.59,767.8,15.49,206.0,"(0, 3, 3)",2.737681754493917,49.56746287927695,19.058102001291154
81,"(0, 3, -3)",472.59,838.66,16.88,214.0,"(0, 3, 3)",2.737681754493917,49.68364928909953,21.686611374407583
82,"(-3, 1, -3)",3.13,11.51,1.25,488.4,"(1, 3, 3)",2.664663748906576,9.208,6.703999999999999
83,"(-1, 3, -3)",3.13,12.9,1.35,241.3,"(1, 3, 3)",2.664663748906576,9.555555555555555,7.2370370370370365
84,"(-1, -3, 3)",3.13,5.02,1.4,168.0,"(1, 3, 3)",2.664663748906576,3.585714285714286,1.3499999999999999
85,"(3, -1, 3)",3.13,8.96,1.39,479.1,"(1, 3, 3)",2.664663748906576,6.446043165467627,4.194244604316547
86,"(3, -3, 1)",3.13,3.41,1.25,110.9,"(1, 3, 3)",2.6646637489065754,2.728,0.2240000000000002
87,"(1, -3, 3)",3.13,17.01,1.69,236.6,"(1, 3, 3)",2.664663748906576,10.06508875739645,8.213017751479292
88,"(1, 3, -3)",3.13,3.43,1.13,182.2,"(1, 3, 3)",2.664663748906576,3.035398230088496,0.26548672566371706
89,"(-3, 2, -3)",607.19,524.44,10.68,375.1,"(2, 3, 3)",2.476326320470416,49.104868913857686,-7.74812734082397
90,"(-3, 3, -2)",607.19,474.06,9.65,205.6,"(2, 3, 3)",2.476326320470416,49.12538860103627,-13.795854922279798
91,"(-2, 3, -3)",607.19,500.88,10.18,265.2,"(2, 3, 3)",2.476326320470416,49.20235756385069,-10.443025540275055
92,"(-3, -2, 3)",607.19,773.44,15.53,235.3,"(2, 3, 3)",2.476326320470416,49.80296200901481,10.705086928525436
93,"(-2, -3, 3)",607.19,568.18,11.46,88.2,"(2, 3, 3)",2.476326320470416,49.579406631762645,-3.4040139616055933
94,"(3, -2, 3)",607.19,587.58,11.99,368.6,"(2, 3, 3)",2.476326320470416,49.00583819849875,-1.6355296080066732
95,"(3, -3, 2)",607.19,544.23,11.1,199.2,"(2, 3, 3)",2.476326320470416,49.02972972972973,-5.672072072072075
96,"(2, -3, 3)",607.19,532.95,10.89,258.4,"(2, 3, 3)",2.476326320470416,48.93939393939394,-6.817263544536273
97,"(3, 2, -3)",607.19,578.28,11.6,273.2,"(2, 3, 3)",2.476326320470416,49.851724137931036,-2.492241379310352
98,"(2, 3, -3)",607.19,606.09,12.19,101.9,"(2, 3, 3)",2.476326320470416,49.72026251025431,-0.09023789991796742
99,"(-3, 3, -3)",225.54,160.73,3.65,281.8,"(3, 3, 3)",2.2353077922125015,44.035616438356165,-17.756164383561647
100,"(3, -3, 3)",225.54,150.63,3.71,274.3,"(3, 3, 3)",2.2353077922125015,40.6010781671159,-20.191374663072775
101,"(-4, 0, 0)",20.22,1142.1,22.93,397.8,"(0, 4, 0)",2.903750000000001,49.80811164413432,48.926297426951585
102,"(4, 0, 0)",20.22,1099.55,22.09,389.9,"(0, 4, 0)",2.903750000000001,49.77591670439112,48.86057039384337
103,"(-4, 1, 0)",649.83,554.42,11.23,239.4,"(0, 4, 1)",2.8170512847970084,49.369545859305425,-8.495992876224406
104,"(4, -1, 0)",649.83,540.47,10.94,232.4,"(0, 4, 1)",2.8170512847970084,49.403107861060334,-9.996343692870203
105,"(-4, 0, -1)",649.83,525.53,10.64,486.0,"(0, 4, 1)",2.8170512847970084,49.39191729323308,-11.682330827067675
106,"(-4, 0, 1)",649.83,553.83,11.18,254.8,"(0, 4, 1)",2.8170512847970084,49.53756708407872,-8.586762075134168
107,"(4, 0, 1)",649.83,548.88,11.1,479.4,"(0, 4, 1)",2.8170512847970084,49.44864864864865,-9.094594594594598
108,"(4, 0, -1)",649.83,557.3,11.24,244.8,"(0, 4, 1)",2.8170512847970084,49.581850533807824,-8.232206405693958
109,"(4, -1, -1)",181.71,179.03,3.78,93.5,"(1, 4, 1)",2.737681754493917,47.36243386243387,-0.7089947089947108
110,"(-4, 1, -1)",181.71,183.88,4.03,343.7,"(1, 4, 1)",2.737681754493917,45.62779156327543,0.5384615384615353
111,"(-1, 1, -4)",181.71,203.48,4.26,584.5,"(1, 4, 1)",2.7376817544939174,47.76525821596244,5.1103286384976485
112,"(-4, -1, 1)",181.71,213.48,4.4,518.9,"(1, 4, 1)",2.737681754493917,48.51818181818181,7.22045454545454
113,"(-4, 1, 1)",181.71,225.95,4.71,101.3,"(1, 4, 1)",2.737681754493917,47.9723991507431,9.392781316348191
114,"(4, -1, 1)",181.71,189.13,4.13,337.3,"(1, 4, 1)",2.737681754493917,45.794188861985475,1.7966101694915224
115,"(1, -1, 4)",181.71,197.05,4.14,578.4,"(1, 4, 1)",2.7376817544939174,47.59661835748793,3.7053140096618367
116,"(4, 1, -1)",181.71,187.94,3.89,506.2,"(1, 4, 1)",2.737681754493917,48.31362467866324,1.6015424164524394
117,"(-4, 2, 0)",123.36,93.78,2.23,133.9,"(0, 4, 2)",2.5971929558660065,42.053811659192824,-13.264573991031389
118,"(4, -2, 0)",123.36,105.8,2.49,128.0,"(0, 4, 2)",2.5971929558660065,42.489959839357425,-7.052208835341366
119,"(0, 4, -2)",123.36,161.12,3.69,7.8,"(0, 4, 2)",2.5971929558660065,43.6639566395664,10.233062330623309
120,"(-4, 0, -2)",123.36,122.03,2.71,545.7,"(0, 4, 2)",2.5971929558660065,45.02952029520295,-0.4907749077490769
121,"(4, 0, 2)",123.36,119.75,2.72,539.2,"(0, 4, 2)",2.5971929558660065,44.025735294117645,-1.327205882352941
122,"(0, -2, 4)",123.36,116.98,2.72,448.4,"(0, 4, 2)",2.5971929558660065,43.00735294117647,-2.345588235294116
123,"(0, 2, -4)",123.36,135.09,3.02,456.8,"(0, 4, 2)",2.5971929558660065,44.7317880794702,3.8841059602649017
124,"(-4, 2, -1)",109.27,131.23,3.04,233.0,"(1, 4, 2)",2.534600795091052,43.16776315789473,7.223684210526313
125,"(-1, 4, -2)",109.27,172.11,3.84,55.6,"(1, 4, 2)",2.534600795091052,44.82031250000001,16.36458333333334
126,"(-2, 1, -4)",109.27,111.34,2.56,557.5,"(1, 4, 2)",2.5346007950910527,43.4921875,0.8085937500000029
127,"(-4, 1, -2)",109.27,119.16,2.85,419.7,"(1, 4, 2)",2.5346007950910527,41.810526315789474,3.4701754385964914
128,"(-1, 2, -4)",109.27,116.98,2.72,446.8,"(1, 4, 2)",2.534600795091052,43.00735294117647,2.8345588235294144
129,"(-4, -1, 2)",109.27,95.51,2.14,310.7,"(1, 4, 2)",2.534600795091052,44.63084112149533,-6.42990654205607
130,"(-1, -2, 4)",109.27,118.37,2.71,461.2,"(1, 4, 2)",2.534600795091052,43.678966789667896,3.3579335793357967
131,"(4, -2, 1)",109.27,124.21,2.98,225.8,"(1, 4, 2)",2.534600795091052,41.68120805369127,5.013422818791946
132,"(1, -4, 2)",109.27,156.07,3.62,49.3,"(1, 4, 2)",2.534600795091052,43.113259668508285,12.928176795580109
133,"(2, -1, 4)",109.27,118.27,2.71,551.0,"(1, 4, 2)",2.5346007950910527,43.64206642066421,3.321033210332103
134,"(4, -1, 2)",109.27,117.97,2.93,413.0,"(1, 4, 2)",2.5346007950910527,40.262798634812285,2.9692832764505126
135,"(1, -2, 4)",109.27,127.27,2.99,438.8,"(1, 4, 2)",2.534600795091052,42.565217391304344,6.020066889632107
136,"(4, 1, -2)",109.27,135.79,2.84,284.1,"(1, 4, 2)",2.534600795091052,47.813380281690144,9.338028169014084
137,"(1, 2, -4)",109.27,120.64,2.71,472.5,"(1, 4, 2)",2.534600795091052,44.51660516605166,4.195571955719559
138,"(-4, 2, -2)",71.78,85.39,2.35,313.9,"(2, 4, 2)",2.370901946868885,36.33617021276596,5.791489361702127
139,"(-2, 4, -2)",71.78,105.2,2.48,100.7,"(2, 4, 2)",2.370901946868885,42.41935483870968,13.475806451612904
140,"(-2, 2, -4)",71.78,101.05,2.51,439.1,"(2, 4, 2)",2.370901946868885,40.2589641434263,11.661354581673306
141,"(-2, -2, 4)",71.78,96.63,2.3,484.1,"(2, 4, 2)",2.370901946868885,42.01304347826087,10.804347826086955
142,"(4, -2, 2)",71.78,99.66,2.79,307.3,"(2, 4, 2)",2.370901946868885,35.72043010752688,9.992831541218637
143,"(2, -4, 2)",71.78,111.14,2.72,93.1,"(2, 4, 2)",2.370901946868885,40.86029411764706,14.470588235294116
144,"(2, -2, 4)",71.78,112.82,2.87,432.3,"(2, 4, 2)",2.370901946868885,39.31010452961672,14.299651567944247
145,"(2, 2, -4)",71.78,101.84,2.32,501.0,"(2, 4, 2)",2.370901946868885,43.896551724137936,12.95689655172414
146,"(-4, 3, 0)",0.83,2.82,1.5,60.9,"(0, 4, 3)",2.323000000000001,1.88,1.3266666666666664
147,"(4, -3, 0)",0.83,2.77,1.69,49.7,"(0, 4, 3)",2.323000000000001,1.63905325443787,1.1479289940828403
148,"(0, -4, 3)",0.83,2.59,1.43,121.7,"(0, 4, 3)",2.323000000000001,1.8111888111888113,1.2307692307692306
149,"(0, 4, -3)",0.83,2.37,1.12,123.6,"(0, 4, 3)",2.323000000000001,2.1160714285714284,1.375
150,"(-4, 0, -3)",0.83,6.03,1.07,589.5,"(0, 4, 3)",2.323000000000001,5.635514018691588,4.859813084112149
151,"(4, 0, 3)",0.83,3.6,1.26,581.6,"(0, 4, 3)",2.323000000000001,2.857142857142857,2.1984126984126986
152,"(0, -3, 4)",0.83,3.01,1.69,319.1,"(0, 4, 3)",2.323000000000001,1.7810650887573964,1.2899408284023668
153,"(0, 3, -4)",0.83,-0.14,1.37,329.6,"(0, 4, 3)",2.323000000000001,-0.10218978102189781,-0.7080291970802919
154,"(-4, 3, -1)",10.01,18.23,1.38,153.3,"(1, 4, 3)",2.277888909630008,13.210144927536232,5.9565217391304355
155,"(-1, 4, -3)",10.01,18.94,1.31,152.7,"(1, 4, 3)",2.277888909630008,14.458015267175574,6.816793893129772
156,"(-3, 1, -4)",10.01,11.47,1.24,539.3,"(1, 4, 3)",2.2778889096300086,9.25,1.1774193548387104
157,"(-1, -4, 3)",10.01,16.95,1.64,56.4,"(1, 4, 3)",2.277888909630008,10.335365853658537,4.2317073170731705
158,"(-4, 1, -3)",10.01,21.86,1.41,478.2,"(1, 4, 3)",2.2778889096300086,15.50354609929078,8.404255319148936
159,"(-3, 4, -1)",10.01,23.55,1.72,53.6,"(1, 4, 3)",2.277888909630008,13.69186046511628,7.872093023255815
160,"(-1, 3, -4)",10.01,12.92,1.44,330.5,"(1, 4, 3)",2.277888909630008,8.972222222222223,2.0208333333333335
161,"(-1, -3, 4)",10.01,19.31,1.99,292.1,"(1, 4, 3)",2.277888909630008,9.703517587939698,4.673366834170854
162,"(4, -3, 1)",10.01,14.85,1.59,144.8,"(1, 4, 3)",2.277888909630008,9.339622641509433,3.044025157232704
163,"(1, -4, 3)",10.01,18.91,1.81,145.9,"(1, 4, 3)",2.277888909630008,10.447513812154696,4.917127071823204
164,"(3, -1, 4)",10.01,9.02,1.38,531.1,"(1, 4, 3)",2.2778889096300086,6.536231884057972,-0.7173913043478263
165,"(1, 4, -3)",10.01,12.72,1.43,66.4,"(1, 4, 3)",2.277888909630008,8.895104895104897,1.8951048951048959
166,"(4, -1, 3)",10.01,16.74,1.59,472.1,"(1, 4, 3)",2.2778889096300086,10.528301886792452,4.232704402515722
167,"(3, -4, 1)",10.01,20.3,1.93,47.1,"(1, 4, 3)",2.277888909630008,10.518134715025907,5.331606217616581
168,"(1, -3, 4)",10.01,24.07,1.82,320.2,"(1, 4, 3)",2.277888909630008,13.225274725274724,7.725274725274725
169,"(1, 3, -4)",10.01,18.47,1.41,306.2,"(1, 4, 3)",2.277888909630008,13.099290780141844,6.0
170,"(-4, 3, -2)",0.03,5.89,1.6,230.4,"(2, 4, 3)",2.156851352926458,3.6812499999999995,3.6624999999999996
171,"(-2, 4, -3)",0.03,-1.4,1.4,190.9,"(2, 4, 3)",2.156851352926458,-1.0,-1.0214285714285714
172,"(-3, 2, -4)",0.03,4.72,1.56,434.8,"(2, 4, 3)",2.156851352926458,3.0256410256410255,3.006410256410256
173,"(-3, -2, 4)",0.03,4.34,0.88,537.4,"(2, 4, 3)",2.156851352926458,4.931818181818182,4.8977272727272725
174,"(-4, 2, -3)",0.03,5.13,1.65,378.1,"(2, 4, 3)",2.156851352926458,3.1090909090909093,3.090909090909091
175,"(-2, 3, -4)",0.03,4.28,1.52,345.3,"(2, 4, 3)",2.156851352926458,2.8157894736842106,2.7960526315789473
176,"(-2, -3, 4)",0.03,12.33,2.02,263.3,"(2, 4, 3)",2.156851352926458,6.103960396039604,6.089108910891089
177,"(4, -3, 2)",0.03,5.81,1.9,223.5,"(2, 4, 3)",2.156851352926458,3.057894736842105,3.0421052631578944
178,"(2, -4, 3)",0.03,0.2,1.97,183.9,"(2, 4, 3)",2.156851352926458,0.10152284263959392,0.08629441624365483
179,"(3, -2, 4)",0.03,7.13,1.9,432.7,"(2, 4, 3)",2.156851352926458,3.7526315789473688,3.736842105263158
180,"(3, 2, -4)",0.03,3.56,0.81,578.5,"(2, 4, 3)",2.156851352926458,4.395061728395062,4.3580246913580245
181,"(4, -2, 3)",0.03,9.14,1.93,370.5,"(2, 4, 3)",2.156851352926458,4.735751295336788,4.720207253886011
182,"(3, -4, 2)",0.03,21.73,1.74,125.4,"(2, 4, 3)",2.156851352926458,12.488505747126437,12.471264367816092
183,"(2, -3, 4)",0.03,0.45,1.9,334.2,"(2, 4, 3)",2.156851352926458,0.2368421052631579,0.2210526315789474
184,"(-4, 3, -3)",94.92,87.2,2.62,296.0,"(3, 4, 3)",1.9919560664302407,33.282442748091604,-2.9465648854961826
185,"(-3, 4, -3)",94.92,93.38,2.52,210.2,"(3, 4, 3)",1.9919560664302403,37.05555555555555,-0.6111111111111136
186,"(-3, 3, -4)",94.92,86.71,2.47,346.2,"(3, 4, 3)",1.9919560664302407,35.10526315789473,-3.3238866396761164
187,"(-3, -3, 4)",94.92,94.35,2.66,217.7,"(3, 4, 3)",1.9919560664302403,35.46992481203007,-0.21428571428571705
188,"(4, -3, 3)",94.92,80.22,2.93,288.2,"(3, 4, 3)",1.9919560664302407,27.378839590443683,-5.017064846416383
189,"(3, -4, 3)",94.92,78.53,2.75,202.6,"(3, 4, 3)",1.9919560664302403,28.55636363636364,-5.96
190,"(3, -3, 4)",94.92,88.62,2.79,337.8,"(3, 4, 3)",1.9919560664302407,31.763440860215056,-2.258064516129031
191,"(3, 3, -4)",94.92,110.65,2.55,237.9,"(3, 4, 3)",1.9919560664302403,43.392156862745104,6.168627450980394
192,"(0, -4, 4)",268.06,115.7,3.45,204.8,"(0, 4, 4)",2.053261315870438,33.53623188405797,-44.162318840579715
193,"(0, 4, -4)",268.06,110.45,2.67,216.2,"(0, 4, 4)",2.053261315870438,41.36704119850187,-59.029962546816485
194,"(-4, 1, -4)",1.22,1.39,1.36,518.4,"(1, 4, 4)",2.021911973925431,1.0220588235294117,0.12499999999999994
195,"(-4, 4, -1)",1.22,3.44,1.45,87.7,"(1, 4, 4)",2.0219119739254308,2.372413793103448,1.5310344827586206
196,"(-1, 4, -4)",1.22,7.4,1.56,241.3,"(1, 4, 4)",2.0219119739254308,4.743589743589744,3.9615384615384617
197,"(-1, -4, 4)",1.22,-2.45,2.45,186.5,"(1, 4, 4)",2.0219119739254308,-1.0,-1.4979591836734691
198,"(4, -1, 4)",1.22,6.01,1.56,509.3,"(1, 4, 4)",2.021911973925431,3.852564102564102,3.0705128205128203
199,"(4, -4, 1)",1.22,4.7,1.67,81.7,"(1, 4, 4)",2.0219119739254308,2.81437125748503,2.0838323353293418
200,"(1, -4, 4)",1.22,8.83,2.43,234.4,"(1, 4, 4)",2.0219119739254308,3.633744855967078,3.1316872427983538
201,"(1, 4, -4)",1.22,-1.35,1.35,197.1,"(1, 4, 4)",2.0219119739254308,-1.0,-1.903703703703704
202,"(-4, 2, -4)",78.0,55.55,2.15,429.7,"(2, 4, 4)",1.935833333333334,25.837209302325583,-10.441860465116282
203,"(-4, 4, -2)",78.0,54.68,2.01,163.0,"(2, 4, 4)",1.9358333333333335,27.20398009950249,-11.601990049751246
204,"(-2, 4, -4)",78.0,48.46,2.01,258.1,"(2, 4, 4)",1.9358333333333335,24.10945273631841,-14.696517412935325
205,"(-2, -4, 4)",78.0,68.23,2.64,126.2,"(2, 4, 4)",1.9358333333333335,25.84469696969697,-3.700757575757574
206,"(4, -2, 4)",78.0,57.11,2.47,421.4,"(2, 4, 4)",1.935833333333334,23.12145748987854,-8.45748987854251
207,"(4, -4, 2)",78.0,62.44,2.45,154.5,"(2, 4, 4)",1.9358333333333335,25.485714285714284,-6.351020408163266
208,"(2, -4, 4)",78.0,51.08,2.79,246.7,"(2, 4, 4)",1.9358333333333335,18.308243727598565,-9.648745519713263
209,"(2, 4, -4)",78.0,60.87,1.84,141.0,"(2, 4, 4)",1.9358333333333335,33.08152173913043,-9.309782608695652
210,"(-4, 3, -4)",215.2,184.68,4.23,351.7,"(3, 4, 4)",1.8139582443361597,43.659574468085104,-7.215130023640657
211,"(-4, 4, -3)",215.2,149.15,3.58,227.4,"(3, 4, 4)",1.8139582443361597,41.66201117318436,-18.449720670391056
