,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
22,"(-3, 0, 0)",1485.14,142.62,2.87,287.7,"(0, 3, 0)",3.878,49.69337979094077,-467.7770034843205
23,"(3, 0, 0)",1485.14,126.62,2.55,282.4,"(0, 3, 0)",3.878,49.65490196078432,-532.7529411764706
24,"(-3, -1, 0)",126.23,105.04,2.12,549.9,"(0, 3, 1)",3.678993829839893,49.54716981132076,-9.995283018867923
25,"(-3, 1, 0)",126.23,129.21,2.62,124.4,"(0, 3, 1)",3.678993829839892,49.31679389312977,1.1374045801526733
26,"(3, -1, 0)",126.23,104.13,2.11,119.7,"(0, 3, 1)",3.678993829839892,49.350710900473935,-10.473933649289105
27,"(-3, 0, -1)",126.23,101.29,2.07,436.8,"(0, 3, 1)",3.678993829839893,48.93236714975846,-12.048309178743962
28,"(-3, 0, 1)",126.23,120.64,2.43,37.8,"(0, 3, 1)",3.678993829839892,49.64609053497942,-2.300411522633746
29,"(3, 0, 1)",126.23,97.04,1.99,432.0,"(0, 3, 1)",3.678993829839893,48.76381909547739,-14.668341708542712
30,"(3, 1, -1)",927.86,311.45,6.24,308.6,"(1, 3, 1)",3.507782982817702,49.91185897435897,-98.78365384615385
31,"(0, -2, 3)",481.41,293.3,5.89,404.5,"(0, 3, 2)",3.2266910414421575,49.79626485568761,-31.937181663837016
32,"(-1, 3, -2)",314.49,183.62,3.69,144.5,"(1, 3, 2)",3.109317288409145,49.76151761517615,-35.46612466124662
33,"(-3, 1, -2)",314.49,188.31,3.8,386.2,"(1, 3, 2)",3.1093172884091453,49.55526315789474,-33.20526315789474
34,"(-1, 2, -3)",314.49,200.22,4.04,385.9,"(1, 3, 2)",3.1093172884091453,49.55940594059406,-28.284653465346537
35,"(-1, -2, 3)",314.49,201.46,4.06,442.3,"(1, 3, 2)",3.109317288409145,49.62068965517242,-27.839901477832516
36,"(3, -2, 1)",314.49,188.4,3.79,158.5,"(1, 3, 2)",3.1093172884091453,49.70976253298153,-33.26912928759894
37,"(1, -3, 2)",314.49,192.78,3.88,139.5,"(1, 3, 2)",3.109317288409145,49.68556701030928,-31.36855670103093
38,"(2, -1, 3)",314.49,235.53,4.75,488.4,"(1, 3, 2)",3.1093172884091453,49.58526315789474,-16.623157894736845
39,"(2, -3, 1)",314.49,227.56,4.58,42.3,"(1, 3, 2)",3.109317288409145,49.685589519650655,-18.980349344978166
40,"(1, -2, 3)",314.49,171.2,3.46,380.9,"(1, 3, 2)",3.1093172884091453,49.47976878612717,-41.41329479768787
41,"(1, 2, -3)",314.49,195.99,3.94,450.5,"(1, 3, 2)",3.109317288409145,49.74365482233503,-30.076142131979697
42,"(-2, 3, -2)",209.78,138.15,2.8,167.9,"(2, 3, 2)",2.8216594616726973,49.33928571428572,-25.582142857142856
43,"(2, -3, 2)",209.78,136.05,2.75,162.8,"(2, 3, 2)",2.8216594616726973,49.472727272727276,-26.81090909090909
44,"(2, -2, 3)",209.78,143.02,2.9,364.5,"(2, 3, 2)",2.821659461672698,49.31724137931035,-23.02068965517241
45,"(2, 2, -3)",209.78,99.06,2.0,526.3,"(2, 3, 2)",2.8216594616726973,49.53,-55.36
46,"(-3, 1, -3)",3.81,10.85,0.44,462.3,"(1, 3, 3)",2.669022647850116,24.659090909090907,15.999999999999998
47,"(-3, 3, -1)",3.81,6.44,0.4,83.0,"(1, 3, 3)",2.6690226478501153,16.1,6.575
48,"(-1, -3, 3)",3.81,20.92,0.55,246.3,"(1, 3, 3)",2.6690226478501153,38.03636363636364,31.109090909090913
49,"(3, -1, 3)",3.81,11.27,0.47,457.1,"(1, 3, 3)",2.669022647850116,23.97872340425532,15.872340425531913
50,"(3, -3, 1)",3.81,6.59,0.36,77.9,"(1, 3, 3)",2.6690226478501153,18.305555555555557,7.722222222222222
51,"(1, -3, 3)",3.81,26.96,0.64,258.9,"(1, 3, 3)",2.6690226478501153,42.125,36.171875
52,"(1, 3, -3)",3.81,26.96,0.6,255.0,"(1, 3, 3)",2.6690226478501153,44.93333333333334,38.583333333333336
53,"(-3, 2, -3)",621.39,331.82,6.67,358.4,"(2, 3, 3)",2.4803771340811718,49.74812593703148,-43.41379310344828
54,"(-2, -3, 3)",621.39,506.91,10.16,229.3,"(2, 3, 3)",2.4803771340811718,49.892716535433074,-11.267716535433067
55,"(3, -2, 3)",621.39,349.75,7.03,352.8,"(2, 3, 3)",2.4803771340811718,49.75106685633001,-38.64011379800853
56,"(-3, 3, -3)",216.11,124.12,2.53,270.8,"(3, 3, 3)",2.2389643439173685,49.05928853754941,-36.35968379446641
57,"(-3, -3, 3)",216.11,364.58,7.32,195.0,"(3, 3, 3)",2.2389643439173685,49.80601092896175,20.282786885245898
58,"(3, -3, 3)",216.11,123.14,2.51,264.4,"(3, 3, 3)",2.2389643439173685,49.0597609561753,-37.039840637450204
59,"(3, 3, -3)",216.11,175.14,3.51,222.3,"(3, 3, 3)",2.2389643439173685,49.8974358974359,-11.672364672364681
60,"(4, 0, 0)",25.55,314.77,6.31,281.3,"(0, 4, 0)",2.9085,49.884310618066564,45.835182250396194
61,"(-4, -1, 0)",676.41,465.08,9.33,476.8,"(0, 4, 1)",2.821659461672698,49.847802786709536,-22.65058949624866
62,"(4, 1, 0)",676.41,335.58,6.73,467.4,"(0, 4, 1)",2.821659461672698,49.8632986627043,-50.643387815750366
63,"(4, 0, 1)",676.41,332.7,6.68,401.3,"(0, 4, 1)",2.821659461672698,49.80538922155689,-51.453592814371255
64,"(4, 1, 1)",180.44,143.02,2.89,556.8,"(1, 4, 1)",2.742160097441431,49.4878892733564,-12.948096885813143
65,"(-4, 1, -1)",180.44,77.21,1.6,279.6,"(1, 4, 1)",2.742160097441431,48.256249999999994,-64.51875
66,"(-4, -1, 1)",180.44,147.47,2.99,310.2,"(1, 4, 1)",2.742160097441431,49.321070234113705,-11.026755852842808
67,"(-4, -1, -1)",180.44,130.6,2.64,564.2,"(1, 4, 1)",2.742160097441431,49.46969696969696,-18.87878787878788
68,"(4, -1, 1)",180.44,85.49,1.76,273.9,"(1, 4, 1)",2.742160097441431,48.57386363636363,-53.94886363636364
69,"(4, 1, -1)",180.44,100.94,2.04,297.1,"(1, 4, 1)",2.742160097441431,49.48039215686274,-38.970588235294116
70,"(-4, 2, 0)",127.49,180.08,3.65,71.1,"(0, 4, 2)",2.6014414850232552,49.33698630136987,14.408219178082197
71,"(4, -2, 0)",127.49,157.52,3.18,65.0,"(0, 4, 2)",2.6014414850232552,49.534591194968556,9.443396226415098
72,"(0, -4, 2)",127.49,141.38,2.86,14.8,"(0, 4, 2)",2.6014414850232552,49.43356643356643,4.856643356643357
73,"(0, 4, -2)",127.49,154.42,3.11,21.8,"(0, 4, 2)",2.6014414850232552,49.65273311897106,8.659163987138262
74,"(-4, 0, -2)",127.49,119.64,2.44,486.5,"(0, 4, 2)",2.6014414850232557,49.032786885245905,-3.217213114754096
75,"(4, 0, 2)",127.49,141.65,2.88,480.6,"(0, 4, 2)",2.6014414850232557,49.18402777777778,4.9166666666666705
76,"(0, -2, 4)",127.49,147.4,2.99,495.0,"(0, 4, 2)",2.6014414850232552,49.297658862876254,6.658862876254184
77,"(0, 2, -4)",127.49,138.04,2.8,502.1,"(0, 4, 2)",2.6014414850232552,49.3,3.767857142857142
78,"(-4, 2, -1)",118.81,95.98,1.97,183.3,"(1, 4, 2)",2.538746935005535,48.72081218274112,-11.588832487309643
79,"(-1, 4, -2)",118.81,71.57,1.48,63.1,"(1, 4, 2)",2.5387469350055354,48.358108108108105,-31.918918918918926
80,"(-2, 1, -4)",118.81,99.5,2.03,549.9,"(1, 4, 2)",2.5387469350055354,49.01477832512316,-9.512315270935963
81,"(-4, 1, -2)",118.81,90.67,1.86,371.6,"(1, 4, 2)",2.538746935005536,48.747311827956985,-15.129032258064516
82,"(-1, 2, -4)",118.81,117.87,2.41,467.6,"(1, 4, 2)",2.538746935005535,48.90871369294606,-0.39004149377593267
83,"(-1, -2, 4)",118.81,95.49,1.95,543.3,"(1, 4, 2)",2.538746935005535,48.96923076923077,-11.958974358974363
84,"(4, -2, 1)",118.81,85.33,1.75,177.2,"(1, 4, 2)",2.538746935005535,48.76,-19.131428571428575
85,"(1, -4, 2)",118.81,90.58,1.86,57.0,"(1, 4, 2)",2.5387469350055354,48.69892473118279,-15.177419354838712
86,"(2, -1, 4)",118.81,100.3,2.05,544.3,"(1, 4, 2)",2.5387469350055354,48.926829268292686,-9.02926829268293
87,"(4, -1, 2)",118.81,123.05,2.51,365.7,"(1, 4, 2)",2.538746935005536,49.02390438247012,1.6892430278884443
88,"(1, -2, 4)",118.81,112.69,2.31,461.4,"(1, 4, 2)",2.538746935005535,48.78354978354978,-2.649350649350651
89,"(1, 2, -4)",118.81,77.23,1.57,552.0,"(1, 4, 2)",2.538746935005535,49.19108280254777,-26.484076433121018
90,"(-4, 2, -2)",77.83,75.68,1.58,275.5,"(2, 4, 2)",2.374780305628291,47.89873417721519,-1.3607594936708807
91,"(-2, 4, -2)",77.83,78.6,1.63,94.1,"(2, 4, 2)",2.374780305628291,48.22085889570552,0.4723926380368074
92,"(-2, 2, -4)",77.83,79.14,1.65,442.6,"(2, 4, 2)",2.374780305628291,47.96363636363637,0.7939393939393954
93,"(4, -2, 2)",77.83,67.65,1.42,269.5,"(2, 4, 2)",2.374780305628291,47.64084507042254,-7.169014084507038
94,"(2, -4, 2)",77.83,74.78,1.56,88.0,"(2, 4, 2)",2.374780305628291,47.93589743589744,-1.9551282051282033
95,"(2, -2, 4)",77.83,101.69,2.1,436.4,"(2, 4, 2)",2.374780305628291,48.423809523809524,11.36190476190476
96,"(4, 2, -2)",77.83,67.6,1.36,362.4,"(2, 4, 2)",2.374780305628291,49.70588235294117,-7.522058823529414
97,"(0, -4, 3)",1.77,4.48,0.35,145.2,"(0, 4, 3)",2.3268,12.800000000000002,7.742857142857145
98,"(0, 4, -3)",1.77,5.81,0.28,153.4,"(0, 4, 3)",2.3268,20.749999999999996,14.428571428571423
99,"(-4, 0, -3)",1.77,5.12,0.34,541.4,"(0, 4, 3)",2.3268000000000004,15.058823529411764,9.852941176470587
100,"(4, 0, 3)",1.77,9.03,0.41,534.6,"(0, 4, 3)",2.3268000000000004,22.024390243902438,17.70731707317073
101,"(0, -3, 4)",1.77,2.91,0.4,363.1,"(0, 4, 3)",2.3268,7.275,2.85
102,"(0, 3, -4)",1.77,5.87,0.34,370.1,"(0, 4, 3)",2.3268,17.264705882352942,12.058823529411763
103,"(-1, 4, -3)",8.85,16.16,0.43,172.7,"(1, 4, 3)",2.281615116197633,37.58139534883721,17.0
104,"(-3, 1, -4)",8.85,14.54,0.48,517.3,"(1, 4, 3)",2.2816151161976332,30.291666666666664,11.854166666666666
105,"(-1, -4, 3)",8.85,36.26,0.86,115.2,"(1, 4, 3)",2.281615116197633,42.16279069767442,31.87209302325581
106,"(-4, 1, -3)",8.85,18.5,0.55,439.7,"(1, 4, 3)",2.2816151161976332,33.63636363636363,17.545454545454543
107,"(-3, 4, -1)",8.85,64.5,1.36,26.4,"(1, 4, 3)",2.281615116197633,47.42647058823529,40.91911764705882
108,"(-1, 3, -4)",8.85,21.71,0.57,356.7,"(1, 4, 3)",2.281615116197633,38.08771929824562,22.561403508771935
109,"(-1, -3, 4)",8.85,23.69,0.71,377.5,"(1, 4, 3)",2.281615116197633,33.36619718309859,20.901408450704228
110,"(4, -3, 1)",8.85,71.59,1.49,104.2,"(1, 4, 3)",2.281615116197633,48.04697986577182,42.10738255033557
111,"(1, -4, 3)",8.85,21.76,0.55,165.5,"(1, 4, 3)",2.281615116197633,39.56363636363636,23.472727272727273
112,"(3, -1, 4)",8.85,14.08,0.51,510.9,"(1, 4, 3)",2.2816151161976332,27.607843137254903,10.254901960784315
113,"(1, 4, -3)",8.85,12.49,0.34,125.6,"(1, 4, 3)",2.281615116197633,36.73529411764706,10.705882352941178
114,"(4, -1, 3)",8.85,27.74,0.72,433.5,"(1, 4, 3)",2.2816151161976332,38.52777777777778,26.236111111111114
115,"(3, -4, 1)",8.85,61.1,1.29,20.4,"(1, 4, 3)",2.281615116197633,47.36434108527132,40.50387596899225
116,"(1, -3, 4)",8.85,20.17,0.55,349.5,"(1, 4, 3)",2.281615116197633,36.67272727272727,20.581818181818186
117,"(1, 3, -4)",8.85,16.92,0.45,388.2,"(1, 4, 3)",2.281615116197633,37.6,17.933333333333337
118,"(-4, 3, -2)",0.0,28.98,0.7,198.2,"(2, 4, 3)",2.160379564351821,41.400000000000006,41.400000000000006
119,"(-2, 4, -3)",0.0,16.95,0.46,186.8,"(2, 4, 3)",2.160379564351821,36.847826086956516,36.847826086956516
120,"(-3, 2, -4)",0.0,11.91,0.46,423.5,"(2, 4, 3)",2.160379564351821,25.891304347826086,25.891304347826086
121,"(-2, -4, 3)",0.0,7.88,0.57,70.6,"(2, 4, 3)",2.160379564351821,13.824561403508772,13.824561403508772
122,"(-4, 2, -3)",0.0,4.46,0.36,350.0,"(2, 4, 3)",2.160379564351821,12.38888888888889,12.38888888888889
123,"(-3, 4, -2)",0.0,5.18,0.36,117.9,"(2, 4, 3)",2.160379564351821,14.38888888888889,14.38888888888889
124,"(-2, 3, -4)",0.0,4.78,0.37,347.9,"(2, 4, 3)",2.160379564351821,12.91891891891892,12.91891891891892
125,"(-2, -3, 4)",0.0,16.13,0.7,403.1,"(2, 4, 3)",2.160379564351821,23.042857142857144,23.042857142857144
126,"(4, -3, 2)",0.0,15.67,0.47,191.7,"(2, 4, 3)",2.160379564351821,33.340425531914896,33.340425531914896
127,"(3, -2, 4)",0.0,12.93,0.51,417.3,"(2, 4, 3)",2.160379564351821,25.352941176470587,25.352941176470587
128,"(2, 4, -3)",0.0,5.6,0.23,85.3,"(2, 4, 3)",2.160379564351821,24.34782608695652,24.34782608695652
129,"(4, -2, 3)",0.0,4.95,0.41,343.3,"(2, 4, 3)",2.160379564351821,12.073170731707318,12.073170731707318
130,"(3, -4, 2)",0.0,5.15,0.36,111.1,"(2, 4, 3)",2.160379564351821,14.305555555555557,14.305555555555557
131,"(2, -3, 4)",0.0,5.64,0.4,341.0,"(2, 4, 3)",2.160379564351821,14.099999999999998,14.099999999999998
132,"(2, 3, -4)",0.0,9.13,0.32,416.0,"(2, 4, 3)",2.160379564351821,28.531250000000004,28.531250000000004
133,"(-4, 3, -3)",99.89,72.03,1.51,272.8,"(3, 4, 3)",1.9952145395479477,47.70198675496689,-18.450331125827812
134,"(-3, 4, -3)",99.89,70.35,1.46,199.6,"(3, 4, 3)",1.9952145395479473,48.18493150684931,-20.23287671232877
135,"(-3, 3, -4)",99.89,79.6,1.65,340.9,"(3, 4, 3)",1.9952145395479477,48.24242424242424,-12.296969696969702
136,"(-4, -3, 3)",99.89,72.23,1.5,79.0,"(3, 4, 3)",1.9952145395479477,48.153333333333336,-18.439999999999998
137,"(-3, -3, 4)",99.89,112.47,2.37,444.2,"(3, 4, 3)",1.9952145395479473,47.45569620253164,5.3080168776371295
138,"(4, -3, 3)",99.89,63.75,1.35,265.9,"(3, 4, 3)",1.9952145395479477,47.22222222222222,-26.77037037037037
139,"(3, -4, 3)",99.89,58.73,1.25,192.5,"(3, 4, 3)",1.9952145395479473,46.983999999999995,-32.928000000000004
140,"(3, -3, 4)",99.89,90.14,1.87,333.7,"(3, 4, 3)",1.9952145395479477,48.20320855614973,-5.213903743315508
141,"(4, 3, -3)",99.89,64.66,1.3,151.5,"(3, 4, 3)",1.9952145395479477,49.738461538461536,-27.1
142,"(3, 4, -3)",99.89,86.44,1.74,15.6,"(3, 4, 3)",1.9952145395479477,49.678160919540225,-7.729885057471266
143,"(3, 3, -4)",99.89,98.26,1.99,466.3,"(3, 4, 3)",1.9952145395479473,49.37688442211056,-0.8190954773869324
144,"(-4, 0, -4)",269.47,180.83,3.65,580.6,"(0, 4, 4)",2.0566200730810738,49.542465753424665,-24.28493150684932
145,"(4, 0, 4)",269.47,143.62,2.92,573.7,"(0, 4, 4)",2.0566200730810738,49.18493150684932,-43.09931506849316
146,"(0, -4, 4)",269.47,199.53,4.04,252.1,"(0, 4, 4)",2.0566200730810733,49.38861386138614,-17.311881188118818
147,"(0, 4, -4)",269.47,117.1,2.38,260.9,"(0, 4, 4)",2.0566200730810733,49.20168067226891,-64.02100840336136
148,"(-4, 1, -4)",1.41,5.65,0.41,491.6,"(1, 4, 4)",2.025219449388589,13.780487804878051,10.341463414634147
149,"(-4, 4, -1)",1.41,14.67,0.54,56.1,"(1, 4, 4)",2.0252194493885884,27.166666666666664,24.555555555555554
150,"(-1, -4, 4)",1.41,13.97,0.64,248.0,"(1, 4, 4)",2.0252194493885884,21.828125,19.625
151,"(4, -1, 4)",1.41,6.1,0.47,485.0,"(1, 4, 4)",2.025219449388589,12.97872340425532,9.97872340425532
152,"(4, -4, 1)",1.41,11.95,0.45,49.4,"(1, 4, 4)",2.0252194493885884,26.555555555555554,23.42222222222222
153,"(1, -4, 4)",1.41,24.26,0.63,256.4,"(1, 4, 4)",2.0252194493885884,38.50793650793651,36.26984126984127
154,"(1, 4, -4)",1.41,32.72,0.72,258.3,"(1, 4, 4)",2.0252194493885884,45.44444444444444,43.486111111111114
155,"(-4, 2, -4)",83.19,60.3,1.29,409.3,"(2, 4, 4)",1.939,46.74418604651162,-17.74418604651163
156,"(-4, 4, -2)",83.19,65.57,1.39,137.0,"(2, 4, 4)",1.9389999999999996,47.172661870503596,-12.67625899280576
157,"(-2, 4, -4)",83.19,46.31,1.01,267.6,"(2, 4, 4)",1.9389999999999996,45.851485148514854,-36.51485148514851
158,"(-2, -4, 4)",83.19,75.02,1.64,236.4,"(2, 4, 4)",1.9389999999999996,45.74390243902439,-4.981707317073172
159,"(4, -2, 4)",83.19,70.7,1.51,402.1,"(2, 4, 4)",1.939,46.82119205298014,-8.271523178807943
160,"(4, -4, 2)",83.19,59.59,1.27,129.6,"(2, 4, 4)",1.9389999999999996,46.92125984251969,-18.582677165354326
161,"(2, -4, 4)",83.19,56.62,1.21,259.8,"(2, 4, 4)",1.9389999999999996,46.79338842975206,-21.958677685950413
162,"(2, 4, -4)",83.19,90.82,1.84,250.9,"(2, 4, 4)",1.9389999999999996,49.35869565217391,4.14673913043478
163,"(-4, 4, -3)",224.9,75.73,1.58,209.0,"(3, 4, 4)",1.8169255458120428,47.93037974683544,-94.4113924050633
164,"(-3, 4, -4)",224.9,75.04,1.57,269.8,"(3, 4, 4)",1.8169255458120428,47.796178343949045,-95.45222929936307
165,"(-3, -4, 4)",224.9,179.28,3.65,221.8,"(3, 4, 4)",1.8169255458120428,49.11780821917808,-12.498630136986304
166,"(4, -3, 4)",224.9,168.94,3.43,328.1,"(3, 4, 4)",1.8169255458120428,49.2536443148688,-16.314868804664723
167,"(4, -4, 3)",224.9,69.0,1.45,201.3,"(3, 4, 4)",1.8169255458120428,47.58620689655172,-107.51724137931035
168,"(3, -4, 4)",224.9,77.32,1.62,261.8,"(3, 4, 4)",1.8169255458120428,47.728395061728385,-91.09876543209877
169,"(-4, 4, -4)",2.04,83.65,1.74,271.8,"(4, 4, 4)",1.6792232579380262,48.07471264367816,46.90229885057471
170,"(-4, -4, 4)",2.04,34.75,1.0,194.7,"(4, 4, 4)",1.6792232579380262,34.75,32.71
171,"(4, -4, 4)",2.04,85.4,1.78,263.4,"(4, 4, 4)",1.6792232579380262,47.97752808988764,46.831460674157306
172,"(4, 4, -4)",2.04,65.63,1.33,227.6,"(4, 4, 4)",1.6792232579380262,49.345864661654126,47.81203007518796
173,"(5, 0, 0)",444.66,382.95,7.68,280.4,"(0, 5, 0)",2.3268,49.86328125,-8.035156250000005
174,"(-5, -1, 0)",52.35,34.93,0.91,435.4,"(0, 5, 1)",2.2816151161976332,38.38461538461538,-19.142857142857142
175,"(-5, 1, 0)",52.35,31.7,0.81,181.2,"(0, 5, 1)",2.2816151161976332,39.1358024691358,-25.49382716049383
176,"(5, -1, 0)",52.35,25.85,0.6,173.0,"(0, 5, 1)",2.2816151161976332,43.083333333333336,-44.16666666666667
177,"(5, 1, 0)",52.35,36.19,0.81,424.6,"(0, 5, 1)",2.2816151161976332,44.679012345679006,-19.95061728395062
178,"(-5, 0, -1)",52.35,45.73,1.01,388.1,"(0, 5, 1)",2.2816151161976332,45.277227722772274,-6.5544554455445585
179,"(-5, 0, 1)",52.35,31.74,1.0,152.8,"(0, 5, 1)",2.2816151161976332,31.74,-20.610000000000003
180,"(5, 0, 1)",52.35,54.21,1.16,380.4,"(0, 5, 1)",2.2816151161976332,46.73275862068966,1.6034482758620685
181,"(5, 0, -1)",52.35,26.83,0.59,142.2,"(0, 5, 1)",2.2816151161976332,45.47457627118644,-43.2542372881356
182,"(5, 1, 1)",66.39,60.21,1.28,507.6,"(1, 5, 1)",2.238964343917369,47.0390625,-4.828125
183,"(5, -1, -1)",66.39,67.14,1.38,48.3,"(1, 5, 1)",2.238964343917369,48.652173913043484,0.5434782608695653
184,"(-5, 1, -1)",66.39,37.12,0.86,281.8,"(1, 5, 1)",2.238964343917369,43.16279069767442,-34.03488372093024
185,"(-5, -1, 1)",66.39,84.56,1.84,305.0,"(1, 5, 1)",2.238964343917369,45.95652173913044,9.875
186,"(-5, -1, -1)",66.39,80.53,1.7,516.6,"(1, 5, 1)",2.238964343917369,47.37058823529412,8.31764705882353
187,"(-5, 1, 1)",66.39,123.52,2.62,57.4,"(1, 5, 1)",2.238964343917369,47.14503816793893,21.805343511450378
188,"(5, -1, 1)",66.39,39.69,0.89,274.7,"(1, 5, 1)",2.238964343917369,44.59550561797752,-30.000000000000004
189,"(5, 1, -1)",66.39,65.74,1.35,291.0,"(1, 5, 1)",2.238964343917369,48.69629629629629,-0.4814814814814857
190,"(-5, 2, 0)",8.18,24.28,0.7,102.7,"(0, 5, 2)",2.160379564351821,34.68571428571429,23.000000000000004
191,"(5, -2, 0)",8.18,13.68,0.42,94.7,"(0, 5, 2)",2.160379564351821,32.57142857142857,13.095238095238095
192,"(-5, 0, -2)",8.18,10.2,0.43,459.3,"(0, 5, 2)",2.1603795643518215,23.72093023255814,4.697674418604651
193,"(5, 0, 2)",8.18,10.97,0.48,451.6,"(0, 5, 2)",2.1603795643518215,22.854166666666668,5.812500000000002
194,"(0, -2, 5)",8.18,9.93,0.4,553.7,"(0, 5, 2)",2.160379564351821,24.825,4.375
195,"(0, 2, -5)",8.18,7.96,0.34,561.5,"(0, 5, 2)",2.160379564351821,23.41176470588235,-0.647058823529411
196,"(-5, 2, -1)",113.82,63.07,1.35,197.3,"(1, 5, 2)",2.1240680780050343,46.718518518518515,-37.59259259259259
197,"(-1, 5, -2)",113.82,106.52,2.17,7.0,"(1, 5, 2)",2.1240680780050343,49.08755760368663,-3.3640552995391695
198,"(-5, -2, 1)",113.82,185.54,3.79,533.6,"(1, 5, 2)",2.1240680780050343,48.955145118733505,18.92348284960422
199,"(5, 1, 2)",113.82,70.64,1.47,561.6,"(1, 5, 2)",2.1240680780050343,48.054421768707485,-29.374149659863942
200,"(-5, 1, -2)",113.82,61.65,1.3,361.1,"(1, 5, 2)",2.1240680780050343,47.42307692307692,-40.130769230769225
201,"(-1, 2, -5)",113.82,73.6,1.53,524.9,"(1, 5, 2)",2.1240680780050343,48.104575163398685,-26.287581699346404
202,"(-5, -1, 2)",113.82,121.31,2.64,94.5,"(1, 5, 2)",2.1240680780050343,45.95075757575758,2.8371212121212155
203,"(5, -2, 1)",113.82,79.03,1.63,190.3,"(1, 5, 2)",2.1240680780050343,48.48466257668712,-21.343558282208587
204,"(2, -1, 5)",113.82,63.99,1.34,583.4,"(1, 5, 2)",2.1240680780050343,47.75373134328358,-37.186567164179095
205,"(5, 2, -1)",113.82,61.36,1.27,514.2,"(1, 5, 2)",2.1240680780050343,48.31496062992126,-41.30708661417322
206,"(-5, -1, -2)",113.82,82.57,1.7,569.7,"(1, 5, 2)",2.1240680780050343,48.57058823529412,-18.38235294117647
207,"(5, -1, 2)",113.82,71.59,1.51,353.8,"(1, 5, 2)",2.1240680780050343,47.41059602649007,-27.966887417218537
208,"(1, -2, 5)",113.82,62.0,1.31,517.3,"(1, 5, 2)",2.1240680780050343,47.32824427480916,-39.55725190839694
209,"(5, 1, -2)",113.82,68.05,1.38,75.6,"(1, 5, 2)",2.1240680780050343,49.311594202898554,-33.166666666666664
210,"(-5, 2, -2)",90.32,62.07,1.32,277.6,"(2, 5, 2)",2.0252194493885884,47.02272727272727,-21.401515151515145
211,"(-2, 5, -2)",90.32,66.1,1.38,40.0,"(2, 5, 2)",2.0252194493885884,47.89855072463768,-17.55072463768116
212,"(-2, 2, -5)",90.32,43.56,0.97,496.8,"(2, 5, 2)",2.0252194493885884,44.907216494845365,-48.2061855670103
