,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
20,"(1, -1, 2)",98.27,111.43,2.67,433.9,"(1, 2, 1)",4.729964693314317,41.734082397003746,4.9288389513108655
21,"(1, 1, -2)",98.27,140.06,2.92,511.4,"(1, 2, 1)",4.729964693314316,47.965753424657535,14.31164383561644
22,"(-2, 2, 0)",1243.76,1166.92,23.41,12.7,"(0, 2, 2)",4.09626958341367,49.84707390004272,-3.282357966680902
23,"(0, -2, 2)",1243.76,1125.5,22.63,207.8,"(0, 2, 2)",4.09626958341367,49.734865223155104,-5.225806451612903
24,"(0, 2, -2)",1243.76,1104.68,22.21,213.0,"(0, 2, 2)",4.09626958341367,49.73795587573165,-6.2620441242683444
25,"(-2, 1, -2)",472.66,537.29,10.99,426.9,"(1, 2, 2)",3.862,48.88898999090082,5.8808007279344805
26,"(-2, 2, -1)",472.66,575.37,11.66,161.8,"(1, 2, 2)",3.8619999999999997,49.34562607204116,8.808747855917666
27,"(-1, 2, -2)",472.66,522.05,10.69,254.2,"(1, 2, 2)",3.8619999999999997,48.83536014967259,4.6202057998129025
28,"(-1, -2, 2)",472.66,617.25,12.45,131.7,"(1, 2, 2)",3.8619999999999997,49.57831325301205,11.613654618473895
29,"(2, -1, 2)",472.66,548.95,11.25,422.4,"(1, 2, 2)",3.862,48.79555555555556,6.781333333333335
30,"(2, -2, 1)",472.66,575.96,11.7,157.3,"(1, 2, 2)",3.8619999999999997,49.22735042735043,8.829059829059831
31,"(1, -2, 2)",472.66,549.42,11.26,249.5,"(1, 2, 2)",3.8619999999999997,48.793960923623445,6.8170515097690885
32,"(1, 2, -2)",472.66,557.4,11.22,139.4,"(1, 2, 2)",3.8619999999999997,49.67914438502673,7.552584670231725
33,"(-2, 2, -2)",0.02,320.7,6.88,281.5,"(2, 2, 2)",3.3445901094155017,46.61337209302325,46.61046511627907
34,"(2, -2, 2)",0.02,292.86,6.41,276.4,"(2, 2, 2)",3.3445901094155017,45.68798751950078,45.68486739469579
35,"(-3, 0, 0)",1395.49,712.81,14.41,389.1,"(0, 3, 0)",3.862,49.46634281748785,-47.37543372657877
36,"(3, 0, 0)",1395.49,730.66,14.78,382.9,"(0, 3, 0)",3.862,49.435723951285524,-44.98173207036536
37,"(-3, 1, 0)",119.61,138.16,3.19,198.3,"(0, 3, 1)",3.663814897071084,43.310344827586206,5.815047021943573
38,"(3, -1, 0)",119.61,156.37,3.56,193.0,"(0, 3, 1)",3.663814897071084,43.924157303370784,10.325842696629215
39,"(-3, 0, -1)",119.61,146.13,3.26,503.3,"(0, 3, 1)",3.6638148970710844,44.82515337423313,8.134969325153374
40,"(-3, 0, 1)",119.61,142.44,3.09,188.2,"(0, 3, 1)",3.663814897071084,46.09708737864078,7.388349514563107
41,"(3, 0, 1)",119.61,154.7,3.46,498.1,"(0, 3, 1)",3.6638148970710844,44.71098265895954,10.141618497109823
42,"(0, -1, 3)",119.61,149.7,3.22,566.0,"(0, 3, 1)",3.663814897071084,46.490683229813655,9.344720496894405
43,"(3, 0, -1)",119.61,160.18,3.44,179.8,"(0, 3, 1)",3.663814897071084,46.56395348837209,11.793604651162793
44,"(0, 1, -3)",119.61,148.51,3.19,573.4,"(0, 3, 1)",3.663814897071084,46.554858934169275,9.059561128526644
45,"(-3, 1, -1)",911.88,840.85,17.04,328.2,"(1, 3, 1)",3.493310438277969,49.34565727699531,-4.168427230046947
46,"(-1, 3, -1)",911.88,848.83,17.06,10.1,"(1, 3, 1)",3.4933104382779683,49.75556858147714,-3.695779601406797
47,"(-1, 1, -3)",911.88,879.29,17.71,531.0,"(1, 3, 1)",3.4933104382779696,49.649350649350644,-1.8402032749858854
48,"(3, -1, 1)",911.88,807.65,16.39,323.2,"(1, 3, 1)",3.493310438277969,49.27699816961562,-6.359365466748018
49,"(1, -1, 3)",911.88,832.64,16.78,525.3,"(1, 3, 1)",3.4933104382779696,49.62097735399284,-4.722288438617402
50,"(3, 1, -1)",911.88,754.22,15.14,558.3,"(1, 3, 1)",3.493310438277969,49.81638044914135,-10.413474240422719
51,"(-3, 2, 0)",480.76,503.61,10.17,83.8,"(0, 3, 2)",3.213378236732752,49.51917404129794,2.2468043264503463
52,"(3, -2, 0)",480.76,504.2,10.21,78.5,"(0, 3, 2)",3.213378236732752,49.38295788442703,2.295788442703232
53,"(0, -3, 2)",480.76,534.19,10.81,73.8,"(0, 3, 2)",3.213378236732752,49.41628122109159,4.942645698427388
54,"(0, 3, -2)",480.76,515.86,10.42,80.1,"(0, 3, 2)",3.213378236732752,49.50671785028791,3.3685220729366625
55,"(-3, 0, -2)",480.76,468.03,9.5,570.3,"(0, 3, 2)",3.2133782367327526,49.26631578947368,-1.3400000000000019
56,"(3, 0, 2)",480.76,476.24,9.69,565.5,"(0, 3, 2)",3.2133782367327526,49.14757481940145,-0.4664602683178516
57,"(0, -2, 3)",480.76,486.0,10.0,354.3,"(0, 3, 2)",3.213378236732752,48.6,0.5240000000000009
58,"(0, 2, -3)",480.76,509.44,10.44,361.2,"(0, 3, 2)",3.213378236732752,48.79693486590038,2.74712643678161
59,"(-3, 2, -1)",296.32,255.02,5.44,202.7,"(1, 3, 2)",3.0964887487973485,46.87867647058823,-7.591911764705879
60,"(-1, 3, -2)",296.32,277.03,5.73,136.0,"(1, 3, 2)",3.0964887487973485,48.34729493891797,-3.366492146596862
61,"(-2, 1, -3)",296.32,287.27,6.02,504.9,"(1, 3, 2)",3.0964887487973485,47.71926910299003,-1.5033222591362145
62,"(-3, 1, -2)",296.32,267.16,5.78,420.7,"(1, 3, 2)",3.0964887487973485,46.221453287197235,-5.044982698961932
63,"(-2, 3, -1)",296.32,291.91,5.98,69.9,"(1, 3, 2)",3.0964887487973485,48.81438127090301,-0.7374581939799277
64,"(-1, 2, -3)",296.32,299.4,6.4,366.8,"(1, 3, 2)",3.0964887487973485,46.78124999999999,0.4812499999999975
65,"(-1, -2, 3)",296.32,290.24,6.1,343.0,"(1, 3, 2)",3.0964887487973485,47.580327868852464,-0.9967213114754073
66,"(3, -2, 1)",296.32,255.49,5.57,197.5,"(1, 3, 2)",3.0964887487973485,45.8689407540395,-7.330341113105922
67,"(1, -3, 2)",296.32,296.19,6.19,130.4,"(1, 3, 2)",3.0964887487973485,47.8497576736672,-0.021001615508884564
68,"(2, -1, 3)",296.32,255.02,5.45,499.3,"(1, 3, 2)",3.0964887487973485,46.79266055045871,-7.5779816513761435
69,"(1, 3, -2)",296.32,177.19,3.71,7.1,"(1, 3, 2)",3.0964887487973485,47.76010781671159,-32.110512129380055
70,"(3, -1, 2)",296.32,297.5,6.48,415.3,"(1, 3, 2)",3.0964887487973485,45.910493827160494,0.1820987654320998
71,"(2, -3, 1)",296.32,272.87,5.66,64.3,"(1, 3, 2)",3.0964887487973485,48.21024734982332,-4.14310954063604
72,"(1, -2, 3)",296.32,293.34,6.34,360.6,"(1, 3, 2)",3.0964887487973485,46.26813880126183,-0.4700315457413278
73,"(1, 2, -3)",296.32,290.12,6.07,352.4,"(1, 3, 2)",3.0964887487973485,47.795716639209225,-1.0214168039538696
74,"(-3, 2, -2)",205.97,191.47,4.42,298.5,"(2, 3, 2)",2.8100177516709537,43.31900452488688,-3.2805429864253393
75,"(-2, 3, -2)",205.97,201.59,4.46,175.9,"(2, 3, 2)",2.8100177516709532,45.199551569506724,-0.9820627802690572
76,"(-2, 2, -3)",205.97,137.57,3.52,370.8,"(2, 3, 2)",2.8100177516709537,39.08238636363636,-19.431818181818183
77,"(-2, -2, 3)",205.97,201.59,4.33,319.0,"(2, 3, 2)",2.8100177516709532,46.556581986143186,-1.0115473441108533
78,"(2, -3, 2)",205.97,195.76,4.55,169.9,"(2, 3, 2)",2.8100177516709532,43.02417582417582,-2.2439560439560458
79,"(2, -2, 3)",205.97,163.86,4.1,364.9,"(2, 3, 2)",2.8100177516709537,39.965853658536595,-10.27073170731707
80,"(2, 2, -3)",205.97,216.22,4.57,336.1,"(2, 3, 2)",2.8100177516709532,47.31291028446389,2.2428884026258205
81,"(-3, 3, 0)",466.63,1006.86,20.22,14.6,"(0, 3, 3)",2.7308463889424464,49.79525222551929,26.717606330365978
82,"(0, -3, 3)",466.63,743.04,15.15,207.0,"(0, 3, 3)",2.7308463889424464,49.04554455445544,18.244884488448843
83,"(0, 3, -3)",466.63,777.9,15.73,214.6,"(0, 3, 3)",2.7308463889424464,49.45327399872854,19.78830260648442
84,"(-3, 1, -3)",1.74,5.22,1.51,490.9,"(1, 3, 3)",2.658010692624329,3.456953642384106,2.3046357615894038
85,"(-3, 3, -1)",1.74,1.77,1.2,117.9,"(1, 3, 3)",2.6580106926243285,1.475,0.025000000000000022
86,"(-1, 3, -3)",1.74,2.5,2.2,251.0,"(1, 3, 3)",2.6580106926243285,1.1363636363636362,0.3454545454545454
87,"(-1, -3, 3)",1.74,-1.94,1.94,173.6,"(1, 3, 3)",2.6580106926243285,-1.0,-1.8969072164948453
88,"(3, -1, 3)",1.74,5.53,1.88,484.8,"(1, 3, 3)",2.658010692624329,2.941489361702128,2.015957446808511
89,"(3, -3, 1)",1.74,5.28,1.57,108.6,"(1, 3, 3)",2.6580106926243285,3.3630573248407645,2.254777070063694
90,"(1, -3, 3)",1.74,5.7,2.84,239.9,"(1, 3, 3)",2.6580106926243285,2.007042253521127,1.3943661971830987
91,"(1, 3, -3)",1.74,5.5,1.49,186.3,"(1, 3, 3)",2.6580106926243285,3.691275167785235,2.523489932885906
92,"(-3, 2, -3)",598.9,518.13,10.71,374.0,"(2, 3, 3)",2.4701434996961025,48.3781512605042,-7.541549953314657
93,"(-3, 3, -2)",598.9,513.37,10.51,206.1,"(2, 3, 3)",2.4701434996961025,48.84586108468126,-8.137963843958133
94,"(-2, 3, -3)",598.9,525.86,10.86,265.5,"(2, 3, 3)",2.4701434996961025,48.42173112338858,-6.725598526703496
95,"(-3, -2, 3)",598.9,1096.71,22.03,244.5,"(2, 3, 3)",2.4701434996961025,49.78256922378574,22.596913300045394
96,"(-2, -3, 3)",598.9,503.01,10.16,89.3,"(2, 3, 3)",2.4701434996961025,49.50885826771653,-9.43799212598425
97,"(3, -2, 3)",598.9,562.99,11.69,367.4,"(2, 3, 3)",2.4701434996961025,48.15996578272028,-3.071856287425147
98,"(3, -3, 2)",598.9,548.59,11.34,199.4,"(2, 3, 3)",2.4701434996961025,48.376543209876544,-4.436507936507931
99,"(2, -3, 3)",598.9,564.18,11.81,258.4,"(2, 3, 3)",2.4701434996961025,47.771380186282805,-2.9398814563928894
100,"(3, 2, -3)",598.9,611.78,12.29,286.4,"(2, 3, 3)",2.4701434996961025,49.7786818551668,1.0480065093572006
101,"(2, 3, -3)",598.9,578.1,11.63,101.9,"(2, 3, 3)",2.4701434996961025,49.707652622527945,-1.7884780739466857
102,"(-3, 3, -3)",202.02,206.23,4.95,281.8,"(3, 3, 3)",2.2297267396103346,41.66262626262626,0.8505050505050463
103,"(3, -3, 3)",202.02,170.05,4.71,274.2,"(3, 3, 3)",2.2297267396103346,36.104033970276014,-6.7876857749469215
104,"(-4, 0, 0)",23.22,1007.34,20.31,391.8,"(0, 4, 0)",2.8965,49.59822747415067,48.454948301329395
105,"(4, 0, 0)",23.22,973.06,19.67,384.2,"(0, 4, 0)",2.8965,49.46924250127096,48.288764616166745
106,"(-4, 1, 0)",640.28,597.26,12.19,238.2,"(0, 4, 1)",2.8100177516709537,48.99589827727646,-3.52912223133716
107,"(4, -1, 0)",640.28,573.1,11.75,231.4,"(0, 4, 1)",2.8100177516709537,48.774468085106385,-5.717446808510634
108,"(4, 1, 0)",640.28,691.03,13.93,586.2,"(0, 4, 1)",2.8100177516709537,49.60732232591529,3.64321608040201
109,"(-4, 0, -1)",640.28,560.13,11.38,481.1,"(0, 4, 1)",2.8100177516709537,49.22056239015817,-7.043057996485059
110,"(-4, 0, 1)",640.28,627.37,12.72,251.9,"(0, 4, 1)",2.8100177516709537,49.32154088050314,-1.0149371069182365
111,"(4, 0, 1)",640.28,613.33,12.48,474.3,"(0, 4, 1)",2.8100177516709537,49.14503205128205,-2.159455128205123
112,"(4, 0, -1)",640.28,594.64,12.08,242.0,"(0, 4, 1)",2.8100177516709537,49.22516556291391,-3.778145695364237
113,"(4, -1, -1)",174.73,196.47,4.15,96.9,"(1, 4, 1)",2.730846388942447,47.34216867469879,5.238554216867471
114,"(-4, 1, -1)",174.73,208.85,4.77,340.4,"(1, 4, 1)",2.730846388942447,43.78406708595388,7.153039832285117
115,"(-1, 1, -4)",174.73,211.94,4.48,587.6,"(1, 4, 1)",2.730846388942447,47.30803571428571,8.305803571428573
116,"(-4, -1, 1)",174.73,214.2,4.47,504.4,"(1, 4, 1)",2.730846388942447,47.919463087248324,8.829977628635348
117,"(-4, 1, 1)",174.73,217.53,4.53,104.8,"(1, 4, 1)",2.730846388942447,48.019867549668874,9.448123620309053
118,"(4, -1, 1)",174.73,213.96,4.91,333.9,"(1, 4, 1)",2.730846388942447,43.57637474541752,7.9898167006110015
119,"(1, -1, 4)",174.73,223.96,4.76,583.0,"(1, 4, 1)",2.730846388942447,47.050420168067234,10.342436974789921
120,"(4, 1, -1)",174.73,193.37,4.1,491.7,"(1, 4, 1)",2.730846388942447,47.16341463414635,4.546341463414638
121,"(-4, 2, 0)",113.04,80.79,2.08,136.3,"(0, 4, 2)",2.590708358731256,38.84134615384615,-15.504807692307692
122,"(4, -2, 0)",113.04,94.02,2.45,129.3,"(0, 4, 2)",2.590708358731256,38.37551020408163,-7.763265306122452
123,"(0, 4, -2)",113.04,141.73,3.11,9.6,"(0, 4, 2)",2.590708358731256,45.572347266881025,9.225080385852085
124,"(-4, 0, -2)",113.04,112.31,2.62,541.9,"(0, 4, 2)",2.5907083587312565,42.86641221374046,-0.2786259541984748
125,"(4, 0, 2)",113.04,112.47,2.77,535.4,"(0, 4, 2)",2.5907083587312565,40.6028880866426,-0.20577617328520123
126,"(0, -2, 4)",113.04,118.96,3.06,451.7,"(0, 4, 2)",2.590708358731256,38.87581699346405,1.9346405228758128
127,"(0, 2, -4)",113.04,129.95,3.13,460.3,"(0, 4, 2)",2.590708358731256,41.51757188498402,5.402555910543126
128,"(-4, 2, -1)",111.82,138.75,3.53,232.5,"(1, 4, 2)",2.5282724762742075,39.30594900849859,7.628895184135979
129,"(-1, 4, -2)",111.82,131.85,2.9,59.2,"(1, 4, 2)",2.5282724762742075,45.46551724137931,6.906896551724139
130,"(-2, 1, -4)",111.82,109.23,2.62,558.4,"(1, 4, 2)",2.528272476274208,41.69083969465649,-0.9885496183206065
131,"(-4, 1, -2)",111.82,117.72,3.18,416.5,"(1, 4, 2)",2.528272476274208,37.0188679245283,1.8553459119496871
132,"(-2, 4, -1)",111.82,150.18,3.29,13.8,"(1, 4, 2)",2.5282724762742075,45.64741641337386,11.659574468085111
133,"(-1, 2, -4)",111.82,121.86,3.13,447.6,"(1, 4, 2)",2.5282724762742075,38.932907348242814,3.207667731629395
134,"(-4, -1, 2)",111.82,91.81,2.17,296.2,"(1, 4, 2)",2.5282724762742075,42.30875576036867,-9.221198156682023
135,"(-1, -2, 4)",111.82,105.12,2.67,468.1,"(1, 4, 2)",2.5282724762742075,39.37078651685393,-2.5093632958801457
136,"(4, -2, 1)",111.82,114.24,3.48,226.0,"(1, 4, 2)",2.5282724762742075,32.82758620689655,0.6954022988505753
137,"(1, -4, 2)",111.82,130.42,3.08,52.8,"(1, 4, 2)",2.5282724762742075,42.344155844155836,6.038961038961037
138,"(2, -1, 4)",111.82,124.24,2.98,551.7,"(1, 4, 2)",2.528272476274208,41.691275167785236,4.16778523489933
139,"(4, -1, 2)",111.82,132.09,3.77,410.2,"(1, 4, 2)",2.528272476274208,35.03713527851459,5.37665782493369
140,"(1, -2, 4)",111.82,121.02,3.33,440.1,"(1, 4, 2)",2.5282724762742075,36.34234234234234,2.7627627627627636
141,"(4, 1, -2)",111.82,145.3,3.18,273.8,"(1, 4, 2)",2.5282724762742075,45.69182389937107,10.528301886792457
142,"(1, 2, -4)",111.82,114.44,2.75,479.2,"(1, 4, 2)",2.5282724762742075,41.61454545454546,0.9527272727272744
143,"(-4, 2, -2)",73.89,80.04,2.73,312.1,"(2, 4, 2)",2.3649823466571585,29.31868131868132,2.252747252747255
144,"(-2, 4, -2)",73.89,113.32,2.66,102.7,"(2, 4, 2)",2.364982346657158,42.60150375939849,14.823308270676689
145,"(-2, 2, -4)",73.89,99.15,2.89,439.5,"(2, 4, 2)",2.3649823466571585,34.30795847750865,8.740484429065745
146,"(-2, -2, 4)",73.89,97.82,2.37,498.0,"(2, 4, 2)",2.364982346657158,41.27426160337552,10.097046413502106
147,"(4, -2, 2)",73.89,97.66,3.8,305.4,"(2, 4, 2)",2.3649823466571585,25.7,6.255263157894736
148,"(2, -4, 2)",73.89,107.31,2.85,96.0,"(2, 4, 2)",2.364982346657158,37.65263157894737,11.726315789473684
149,"(2, -2, 4)",73.89,103.53,3.28,431.6,"(2, 4, 2)",2.3649823466571585,31.564024390243905,9.036585365853659
150,"(2, 2, -4)",73.89,98.88,2.37,515.8,"(2, 4, 2)",2.364982346657158,41.72151898734177,10.544303797468352
151,"(-4, 3, 0)",0.44,-0.74,1.05,57.1,"(0, 4, 3)",2.3172,-0.7047619047619047,-1.1238095238095238
152,"(4, -3, 0)",0.44,7.05,1.41,53.4,"(0, 4, 3)",2.3172,5.0,4.6879432624113475
153,"(0, -4, 3)",0.44,4.02,1.96,122.5,"(0, 4, 3)",2.3172,2.0510204081632653,1.8265306122448979
154,"(0, 4, -3)",0.44,0.27,1.24,128.0,"(0, 4, 3)",2.3172,0.217741935483871,-0.13709677419354838
155,"(-4, 0, -3)",0.44,8.37,1.23,580.7,"(0, 4, 3)",2.3172,6.804878048780488,6.447154471544715
156,"(4, 0, 3)",0.44,-1.63,1.63,578.7,"(0, 4, 3)",2.3172,-1.0,-1.2699386503067485
157,"(0, -3, 4)",0.44,1.74,2.47,313.9,"(0, 4, 3)",2.3172,0.7044534412955465,0.5263157894736842
158,"(0, 3, -4)",0.44,3.37,2.05,330.4,"(0, 4, 3)",2.3172,1.6439024390243904,1.429268292682927
159,"(-4, 3, -1)",9.46,12.3,1.53,154.3,"(1, 4, 3)",2.272201541711,8.03921568627451,1.8562091503267972
160,"(-1, 4, -3)",9.46,10.96,1.65,154.9,"(1, 4, 3)",2.272201541711,6.6424242424242435,0.9090909090909092
161,"(-3, 1, -4)",9.46,14.3,1.48,536.1,"(1, 4, 3)",2.2722015417110004,9.662162162162163,3.27027027027027
162,"(-1, -4, 3)",9.46,8.32,1.62,56.9,"(1, 4, 3)",2.272201541711,5.135802469135802,-0.703703703703704
163,"(-4, 1, -3)",9.46,18.45,1.71,475.9,"(1, 4, 3)",2.2722015417110004,10.789473684210526,5.257309941520467
164,"(-3, 4, -1)",9.46,18.43,1.2,56.0,"(1, 4, 3)",2.272201541711,15.358333333333334,7.475
165,"(-1, 3, -4)",9.46,12.78,2.19,332.5,"(1, 4, 3)",2.272201541711,5.835616438356165,1.5159817351598166
166,"(-1, -3, 4)",9.46,6.77,2.73,295.3,"(1, 4, 3)",2.272201541711,2.47985347985348,-0.9853479853479858
167,"(4, -3, 1)",9.46,11.86,2.11,148.9,"(1, 4, 3)",2.272201541711,5.62085308056872,1.1374407582938382
168,"(1, -4, 3)",9.46,29.01,2.74,147.4,"(1, 4, 3)",2.272201541711,10.587591240875913,7.135036496350365
169,"(3, -1, 4)",9.46,17.93,1.71,528.6,"(1, 4, 3)",2.2722015417110004,10.485380116959064,4.953216374269005
170,"(1, 4, -3)",9.46,13.07,1.12,67.0,"(1, 4, 3)",2.272201541711,11.669642857142856,3.2232142857142847
171,"(4, -1, 3)",9.46,18.97,2.22,467.7,"(1, 4, 3)",2.2722015417110004,8.545045045045043,4.283783783783782
172,"(3, -4, 1)",9.46,6.21,1.53,51.3,"(1, 4, 3)",2.272201541711,4.0588235294117645,-2.124183006535948
173,"(1, -3, 4)",9.46,26.24,2.78,322.4,"(1, 4, 3)",2.272201541711,9.43884892086331,6.0359712230215825
174,"(1, 3, -4)",9.46,6.56,1.91,304.4,"(1, 4, 3)",2.272201541711,3.4345549738219896,-1.5183246073298438
175,"(-4, 3, -2)",0.09,0.73,2.25,228.1,"(2, 4, 3)",2.151466188119323,0.3244444444444444,0.28444444444444444
176,"(-2, 4, -3)",0.09,10.96,1.97,187.9,"(2, 4, 3)",2.151466188119323,5.563451776649747,5.517766497461929
177,"(-3, 2, -4)",0.09,10.93,2.23,436.8,"(2, 4, 3)",2.151466188119323,4.901345291479821,4.860986547085202
178,"(-3, -2, 4)",0.09,4.07,0.88,570.2,"(2, 4, 3)",2.151466188119323,4.625,4.522727272727273
179,"(-4, 2, -3)",0.09,4.03,2.3,381.0,"(2, 4, 3)",2.151466188119323,1.7521739130434786,1.71304347826087
180,"(-3, 4, -2)",0.09,14.88,1.54,135.0,"(2, 4, 3)",2.151466188119323,9.662337662337663,9.603896103896105
181,"(-2, 3, -4)",0.09,2.55,2.3,339.2,"(2, 4, 3)",2.151466188119323,1.108695652173913,1.0695652173913044
182,"(4, -3, 2)",0.09,2.33,2.96,225.6,"(2, 4, 3)",2.151466188119323,0.7871621621621622,0.7567567567567568
183,"(2, -4, 3)",0.09,0.95,2.86,183.5,"(2, 4, 3)",2.151466188119323,0.3321678321678322,0.30069930069930073
184,"(3, -2, 4)",0.09,1.11,2.63,423.7,"(2, 4, 3)",2.151466188119323,0.42205323193916355,0.3878326996197719
185,"(4, -2, 3)",0.09,14.74,2.86,370.2,"(2, 4, 3)",2.151466188119323,5.153846153846154,5.1223776223776225
186,"(3, -4, 2)",0.09,18.21,2.08,128.3,"(2, 4, 3)",2.151466188119323,8.754807692307692,8.711538461538462
187,"(2, -3, 4)",0.09,2.22,2.84,337.4,"(2, 4, 3)",2.151466188119323,0.7816901408450705,0.7500000000000001
188,"(-4, 3, -3)",96.46,103.86,3.77,295.6,"(3, 4, 3)",1.9869826074611077,27.549071618037136,1.9628647214854127
189,"(-3, 4, -3)",96.46,91.5,2.89,210.0,"(3, 4, 3)",1.9869826074611072,31.660899653979236,-1.7162629757785446
190,"(-3, 3, -4)",96.46,100.7,3.4,345.4,"(3, 4, 3)",1.9869826074611077,29.617647058823533,1.2470588235294144
191,"(3, -4, 3)",96.46,78.74,3.44,201.0,"(3, 4, 3)",1.9869826074611072,22.88953488372093,-5.151162790697674
192,"(3, -3, 4)",96.46,104.15,3.75,337.4,"(3, 4, 3)",1.9869826074611077,27.773333333333333,2.05066666666667
193,"(3, 3, -4)",96.46,141.73,3.37,243.3,"(3, 4, 3)",1.9869826074611072,42.05637982195845,13.433234421364984
194,"(0, -4, 4)",250.6,100.77,4.06,205.7,"(0, 4, 4)",2.048134791706835,24.820197044334975,-36.90394088669951
195,"(0, 4, -4)",250.6,99.51,2.88,216.8,"(0, 4, 4)",2.048134791706835,34.552083333333336,-52.46180555555555
196,"(-4, 1, -4)",0.57,-1.11,1.68,522.2,"(1, 4, 4)",2.0168637219027152,-0.6607142857142858,-1.0000000000000002
197,"(-4, 4, -1)",0.57,-1.04,1.44,91.0,"(1, 4, 4)",2.016863721902715,-0.7222222222222223,-1.1180555555555556
198,"(-1, 4, -4)",0.57,1.42,2.38,243.3,"(1, 4, 4)",2.0168637219027152,0.5966386554621849,0.35714285714285715
199,"(-1, -4, 4)",0.57,-1.44,2.75,187.6,"(1, 4, 4)",2.0168637219027152,-0.5236363636363636,-0.7309090909090908
200,"(4, -1, 4)",0.57,6.56,2.08,512.4,"(1, 4, 4)",2.0168637219027152,3.1538461538461537,2.879807692307692
201,"(4, -4, 1)",0.57,-2.0,2.0,85.9,"(1, 4, 4)",2.016863721902715,-1.0,-1.285
202,"(1, -4, 4)",0.57,6.17,4.03,238.1,"(1, 4, 4)",2.0168637219027152,1.531017369727047,1.389578163771712
203,"(1, 4, -4)",0.57,7.12,1.78,189.0,"(1, 4, 4)",2.0168637219027152,4.0,3.6797752808988764
204,"(-4, 2, -4)",72.54,70.03,2.82,428.8,"(2, 4, 4)",1.931,24.833333333333336,-0.8900709219858175
205,"(-4, 4, -2)",72.54,67.77,2.43,163.4,"(2, 4, 4)",1.9309999999999998,27.888888888888886,-1.962962962962967
206,"(-2, 4, -4)",72.54,76.43,3.07,257.4,"(2, 4, 4)",1.9309999999999998,24.895765472312707,1.2671009771986974
207,"(-2, -4, 4)",72.54,57.91,2.75,127.9,"(2, 4, 4)",1.9309999999999998,21.05818181818182,-5.320000000000004
208,"(4, -2, 4)",72.54,55.68,3.23,420.9,"(2, 4, 4)",1.931,17.238390092879257,-5.21981424148607
209,"(4, -4, 2)",72.54,66.7,3.11,155.4,"(2, 4, 4)",1.9309999999999998,21.44694533762058,-1.8778135048231523
210,"(2, -4, 4)",72.54,43.58,4.2,248.6,"(2, 4, 4)",1.9309999999999998,10.376190476190475,-6.8952380952380965
211,"(2, 4, -4)",72.54,65.05,2.02,141.9,"(2, 4, 4)",1.9309999999999998,32.2029702970297,-3.7079207920792125
