,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
39,"(3, 0, 3)",479.35,130.88,2.64,574.6,"(0, 3, 3)",2.744988524566178,49.57575757575757,-131.99621212121212
40,"(0, -3, 3)",479.35,129.37,2.61,251.1,"(0, 3, 3)",2.7449885245661774,49.567049808429125,-134.09195402298852
41,"(0, 3, -3)",479.35,147.62,2.97,258.2,"(0, 3, 3)",2.7449885245661774,49.7037037037037,-111.6936026936027
42,"(-3, 1, -3)",4.19,11.34,0.33,461.5,"(1, 3, 3)",2.671775636656563,34.36363636363636,21.666666666666664
43,"(-1, 3, -3)",4.19,30.67,0.67,263.6,"(1, 3, 3)",2.671775636656562,45.776119402985074,39.52238805970149
44,"(-1, -3, 3)",4.19,19.35,0.44,242.4,"(1, 3, 3)",2.671775636656562,43.977272727272734,34.45454545454545
45,"(3, -1, 3)",4.19,13.25,0.36,456.0,"(1, 3, 3)",2.671775636656563,36.80555555555556,25.166666666666664
46,"(3, -3, 1)",4.19,5.6,0.25,76.8,"(1, 3, 3)",2.671775636656562,22.4,5.639999999999997
47,"(1, -3, 3)",4.19,21.36,0.49,257.0,"(1, 3, 3)",2.671775636656562,43.59183673469388,35.04081632653061
48,"(1, 3, -3)",4.19,29.55,0.63,251.9,"(1, 3, 3)",2.671775636656562,46.904761904761905,40.25396825396825
49,"(-2, 3, -3)",638.65,170.02,3.42,266.7,"(2, 3, 3)",2.4829355426774393,49.71345029239767,-137.0263157894737
50,"(3, -3, 2)",638.65,179.45,3.61,178.2,"(2, 3, 3)",2.4829355426774393,49.70914127423823,-127.202216066482
51,"(2, -3, 3)",638.65,140.06,2.83,260.7,"(2, 3, 3)",2.4829355426774393,49.49116607773851,-176.18021201413427
52,"(2, 3, -3)",638.65,191.28,3.83,240.4,"(2, 3, 3)",2.4829355426774393,49.94255874673629,-116.80678851174935
53,"(-3, 3, -3)",258.3,114.04,2.31,269.6,"(3, 3, 3)",2.2412737449941273,49.36796536796537,-62.450216450216445
54,"(-3, -3, 3)",258.3,252.32,5.06,188.7,"(3, 3, 3)",2.2412737449941273,49.865612648221344,-1.1818181818181854
55,"(3, -3, 3)",258.3,111.66,2.26,263.2,"(3, 3, 3)",2.2412737449941273,49.4070796460177,-64.8849557522124
56,"(4, 0, 0)",23.4,190.91,3.83,281.2,"(0, 4, 0)",2.9115,49.84595300261096,43.73629242819843
57,"(4, -1, 0)",710.93,231.18,4.64,151.6,"(0, 4, 1)",2.824569889173134,49.82327586206897,-103.39439655172413
58,"(4, 1, 0)",710.92,202.11,4.06,466.8,"(0, 4, 1)",2.824569889173134,49.78078817733991,-125.32266009852216
59,"(-4, 0, -1)",710.92,168.0,3.38,407.0,"(0, 4, 1)",2.824569889173134,49.70414201183432,-160.62721893491124
60,"(4, 0, -1)",710.92,192.54,3.86,103.0,"(0, 4, 1)",2.824569889173134,49.88082901554404,-134.29533678756476
61,"(4, 1, 1)",199.3,145.1,2.92,555.9,"(1, 4, 1)",2.744988524566178,49.69178082191781,-18.561643835616444
62,"(-4, 1, -1)",199.3,61.13,1.26,279.2,"(1, 4, 1)",2.744988524566178,48.51587301587302,-109.65873015873017
63,"(-4, -1, 1)",199.3,94.14,1.9,311.0,"(1, 4, 1)",2.744988524566178,49.54736842105263,-55.34736842105264
64,"(-4, -1, -1)",199.3,123.57,2.49,563.2,"(1, 4, 1)",2.744988524566178,49.62650602409638,-30.4136546184739
65,"(4, -1, 1)",199.3,57.96,1.2,273.2,"(1, 4, 1)",2.744988524566178,48.300000000000004,-117.78333333333335
66,"(1, -1, 4)",199.3,140.69,2.84,587.6,"(1, 4, 1)",2.744988524566178,49.5387323943662,-20.63732394366198
67,"(4, 1, -1)",199.3,122.99,2.47,297.3,"(1, 4, 1)",2.744988524566178,49.79352226720647,-30.894736842105267
68,"(-4, 2, 0)",137.18,139.31,2.81,71.2,"(0, 4, 2)",2.604124766596255,49.57651245551602,0.7580071174377208
69,"(4, -2, 0)",137.18,137.55,2.77,65.0,"(0, 4, 2)",2.604124766596255,49.65703971119134,0.13357400722021825
70,"(0, -4, 2)",137.18,118.93,2.4,13.2,"(0, 4, 2)",2.604124766596255,49.554166666666674,-7.604166666666667
71,"(-4, 0, -2)",137.18,122.21,2.48,485.8,"(0, 4, 2)",2.6041247665962555,49.27822580645161,-6.03629032258065
72,"(4, 0, 2)",137.18,138.18,2.79,479.7,"(0, 4, 2)",2.6041247665962555,49.52688172043011,0.35842293906810035
73,"(0, -2, 4)",137.18,126.85,2.56,494.5,"(0, 4, 2)",2.604124766596255,49.55078125,-4.035156250000004
74,"(0, 2, -4)",137.18,122.5,2.48,501.8,"(0, 4, 2)",2.604124766596255,49.395161290322584,-5.919354838709681
75,"(-4, 2, -1)",117.26,72.83,1.48,182.4,"(1, 4, 2)",2.541365549688367,49.20945945945946,-30.020270270270274
76,"(-1, 4, -2)",117.26,57.66,1.19,61.9,"(1, 4, 2)",2.541365549688367,48.45378151260504,-50.084033613445385
77,"(-2, 1, -4)",117.26,86.28,1.76,549.8,"(1, 4, 2)",2.541365549688368,49.02272727272727,-17.60227272727273
78,"(-4, 1, -2)",117.26,79.57,1.62,370.6,"(1, 4, 2)",2.541365549688368,49.11728395061728,-23.265432098765437
79,"(-1, 2, -4)",117.26,114.03,2.31,467.1,"(1, 4, 2)",2.541365549688367,49.36363636363636,-1.3982683982683999
80,"(-1, -2, 4)",117.26,76.15,1.54,543.5,"(1, 4, 2)",2.541365549688367,49.44805194805195,-26.694805194805195
81,"(4, -2, 1)",117.26,83.37,1.69,176.4,"(1, 4, 2)",2.541365549688367,49.33136094674557,-20.053254437869825
82,"(1, -4, 2)",117.26,85.69,1.74,55.7,"(1, 4, 2)",2.541365549688367,49.247126436781606,-18.143678160919546
83,"(2, -1, 4)",117.26,116.28,2.35,543.9,"(1, 4, 2)",2.541365549688368,49.48085106382979,-0.41702127659574634
84,"(4, -1, 2)",117.26,107.57,2.17,364.7,"(1, 4, 2)",2.541365549688368,49.57142857142857,-4.465437788018439
85,"(1, -2, 4)",117.26,115.55,2.34,460.5,"(1, 4, 2)",2.541365549688367,49.38034188034188,-0.7307692307692342
86,"(1, 2, -4)",117.26,87.36,1.77,552.6,"(1, 4, 2)",2.541365549688367,49.35593220338983,-16.89265536723164
87,"(-4, 2, -2)",80.35,71.88,1.47,274.7,"(2, 4, 2)",2.3772297953710746,48.897959183673464,-5.761904761904761
88,"(-2, 4, -2)",80.35,82.1,1.67,93.1,"(2, 4, 2)",2.377229795371074,49.16167664670659,1.0479041916167666
89,"(-2, 2, -4)",80.35,68.12,1.4,441.8,"(2, 4, 2)",2.3772297953710746,48.657142857142865,-8.735714285714279
90,"(4, -2, 2)",80.35,57.2,1.18,268.4,"(2, 4, 2)",2.3772297953710746,48.47457627118644,-19.618644067796605
91,"(2, -4, 2)",80.35,79.79,1.62,86.8,"(2, 4, 2)",2.377229795371074,49.25308641975309,-0.3456790123456716
92,"(2, -2, 4)",80.35,86.96,1.76,435.4,"(2, 4, 2)",2.3772297953710746,49.40909090909091,3.755681818181818
93,"(4, 2, -2)",80.35,67.62,1.36,366.6,"(2, 4, 2)",2.3772297953710746,49.720588235294116,-9.36029411764705
94,"(-4, 3, 0)",1.52,31.66,0.7,11.6,"(0, 4, 3)",2.3292,45.228571428571435,43.057142857142864
95,"(0, -4, 3)",1.52,10.52,0.3,142.9,"(0, 4, 3)",2.3292,35.06666666666667,30.0
96,"(0, 4, -3)",1.52,6.92,0.26,152.0,"(0, 4, 3)",2.3292,26.615384615384613,20.76923076923077
97,"(-4, 0, -3)",1.52,20.99,0.52,540.6,"(0, 4, 3)",2.3292000000000006,40.36538461538461,37.442307692307686
98,"(4, 0, 3)",1.52,20.73,0.51,534.0,"(0, 4, 3)",2.3292000000000006,40.64705882352941,37.666666666666664
99,"(0, 3, -4)",1.52,11.29,0.31,368.7,"(0, 4, 3)",2.3292,36.41935483870967,31.516129032258064
100,"(-4, 3, -1)",9.89,22.46,0.52,109.5,"(1, 4, 3)",2.2839685098192914,43.19230769230769,24.173076923076923
101,"(-1, 4, -3)",9.89,21.15,0.49,171.4,"(1, 4, 3)",2.2839685098192914,43.16326530612245,22.97959183673469
102,"(-3, 1, -4)",9.89,11.3,0.39,516.8,"(1, 4, 3)",2.2839685098192914,28.974358974358974,3.6153846153846154
103,"(-1, -4, 3)",9.89,25.26,0.55,113.2,"(1, 4, 3)",2.2839685098192914,45.92727272727273,27.945454545454545
104,"(-4, 1, -3)",9.89,23.55,0.54,439.0,"(1, 4, 3)",2.2839685098192914,43.61111111111111,25.296296296296294
105,"(-3, 4, -1)",9.89,59.94,1.24,26.0,"(1, 4, 3)",2.2839685098192914,48.33870967741935,40.36290322580645
106,"(-1, 3, -4)",9.89,32.43,0.69,355.4,"(1, 4, 3)",2.2839685098192914,47.0,32.66666666666667
107,"(-1, -3, 4)",9.89,23.19,0.51,375.7,"(1, 4, 3)",2.2839685098192914,45.470588235294116,26.07843137254902
108,"(1, -4, 3)",9.89,25.18,0.56,164.0,"(1, 4, 3)",2.2839685098192914,44.96428571428571,27.303571428571423
109,"(3, -1, 4)",9.89,12.99,0.39,510.1,"(1, 4, 3)",2.2839685098192914,33.30769230769231,7.948717948717947
110,"(1, 4, -3)",9.89,18.11,0.42,123.2,"(1, 4, 3)",2.2839685098192914,43.11904761904762,19.57142857142857
111,"(4, -1, 3)",9.89,29.36,0.64,432.5,"(1, 4, 3)",2.2839685098192914,45.875,30.421874999999996
112,"(3, -4, 1)",9.89,53.45,1.11,19.8,"(1, 4, 3)",2.2839685098192914,48.15315315315315,39.24324324324324
113,"(1, -3, 4)",9.89,28.4,0.62,347.9,"(1, 4, 3)",2.2839685098192914,45.806451612903224,29.854838709677416
114,"(1, 3, -4)",9.89,26.96,0.58,386.0,"(1, 4, 3)",2.2839685098192914,46.48275862068966,29.431034482758623
115,"(-4, 3, -2)",0.12,45.35,0.95,197.3,"(2, 4, 3)",2.1626079084099463,47.736842105263165,47.61052631578948
116,"(-2, 4, -3)",0.12,18.51,0.46,186.3,"(2, 4, 3)",2.1626079084099463,40.23913043478261,39.97826086956522
117,"(-3, 2, -4)",0.12,19.35,0.47,422.7,"(2, 4, 3)",2.1626079084099463,41.17021276595745,40.91489361702128
118,"(-2, -4, 3)",0.12,16.75,0.41,66.8,"(2, 4, 3)",2.1626079084099463,40.85365853658537,40.5609756097561
119,"(-4, 2, -3)",0.12,14.82,0.38,349.0,"(2, 4, 3)",2.1626079084099463,39.0,38.684210526315795
120,"(-3, 4, -2)",0.12,14.52,0.39,116.8,"(2, 4, 3)",2.1626079084099463,37.230769230769226,36.92307692307692
121,"(-2, 3, -4)",0.12,8.56,0.29,346.3,"(2, 4, 3)",2.1626079084099463,29.51724137931035,29.103448275862075
122,"(-2, -3, 4)",0.12,30.01,0.65,401.1,"(2, 4, 3)",2.1626079084099463,46.16923076923077,45.98461538461538
123,"(4, -3, 2)",0.12,41.3,0.87,190.8,"(2, 4, 3)",2.1626079084099463,47.47126436781609,47.333333333333336
124,"(2, -4, 3)",0.12,70.85,1.45,179.3,"(2, 4, 3)",2.1626079084099463,48.86206896551724,48.77931034482758
125,"(3, -2, 4)",0.12,20.15,0.47,416.3,"(2, 4, 3)",2.1626079084099463,42.87234042553192,42.61702127659574
126,"(2, 4, -3)",0.12,7.89,0.23,81.8,"(2, 4, 3)",2.1626079084099463,34.30434782608695,33.78260869565217
127,"(4, -2, 3)",0.12,13.04,0.34,342.4,"(2, 4, 3)",2.1626079084099463,38.35294117647058,38.0
128,"(3, -4, 2)",0.12,10.39,0.31,110.5,"(2, 4, 3)",2.1626079084099463,33.516129032258064,33.12903225806452
129,"(2, -3, 4)",0.12,5.97,0.25,339.5,"(2, 4, 3)",2.1626079084099463,23.88,23.4
130,"(2, 3, -4)",0.12,18.74,0.41,414.7,"(2, 4, 3)",2.1626079084099463,45.70731707317073,45.41463414634146
131,"(-4, 3, -3)",94.42,43.4,0.92,271.9,"(3, 4, 3)",1.9972725225696581,47.17391304347826,-55.45652173913044
132,"(-3, 4, -3)",94.42,64.86,1.34,198.4,"(3, 4, 3)",1.9972725225696577,48.40298507462686,-22.059701492537314
133,"(-3, 3, -4)",94.42,91.56,1.86,339.7,"(3, 4, 3)",1.9972725225696581,49.225806451612904,-1.53763440860215
134,"(-3, -3, 4)",94.42,123.86,2.52,442.2,"(3, 4, 3)",1.9972725225696577,49.15079365079365,11.682539682539682
135,"(4, -3, 3)",94.42,66.68,1.37,264.6,"(3, 4, 3)",1.9972725225696581,48.67153284671533,-20.248175182481745
136,"(3, -4, 3)",94.42,31.27,0.69,191.1,"(3, 4, 3)",1.9972725225696577,45.31884057971015,-91.5217391304348
137,"(3, -3, 4)",94.42,90.42,1.84,332.4,"(3, 4, 3)",1.9972725225696581,49.141304347826086,-2.1739130434782608
138,"(4, 3, -3)",94.42,62.23,1.25,136.7,"(3, 4, 3)",1.9972725225696581,49.784,-25.752000000000002
139,"(3, 4, -3)",94.42,62.31,1.26,11.4,"(3, 4, 3)",1.9972725225696581,49.452380952380956,-25.484126984126984
140,"(3, 3, -4)",94.42,93.12,1.87,465.5,"(3, 4, 3)",1.9972725225696577,49.79679144385027,-0.6951871657753995
141,"(-4, 0, -4)",297.59,93.11,1.9,580.5,"(0, 4, 4)",2.0587413934246337,49.00526315789474,-107.62105263157893
142,"(4, 0, 4)",297.59,86.29,1.77,573.6,"(0, 4, 4)",2.0587413934246337,48.75141242937853,-119.3785310734463
143,"(0, -4, 4)",297.59,79.29,1.62,250.0,"(0, 4, 4)",2.0587413934246332,48.94444444444444,-134.75308641975306
144,"(0, 4, -4)",297.59,52.49,1.1,259.4,"(0, 4, 4)",2.0587413934246332,47.71818181818182,-222.81818181818176
145,"(-4, 1, -4)",2.28,5.12,0.34,491.4,"(1, 4, 4)",2.0273083812600574,15.058823529411764,8.352941176470589
146,"(-4, 4, -1)",2.28,19.13,0.47,55.8,"(1, 4, 4)",2.027308381260057,40.702127659574465,35.85106382978723
147,"(-1, 4, -4)",2.28,28.69,0.65,263.4,"(1, 4, 4)",2.027308381260057,44.13846153846154,40.63076923076923
148,"(-1, -4, 4)",2.28,25.84,0.59,243.4,"(1, 4, 4)",2.027308381260057,43.79661016949153,39.932203389830505
149,"(4, -1, 4)",2.28,11.23,0.4,484.1,"(1, 4, 4)",2.0273083812600574,28.075,22.375
150,"(4, -4, 1)",2.28,30.72,0.68,48.8,"(1, 4, 4)",2.027308381260057,45.17647058823529,41.8235294117647
151,"(1, -4, 4)",2.28,25.28,0.58,254.4,"(1, 4, 4)",2.027308381260057,43.58620689655173,39.6551724137931
152,"(1, 4, -4)",2.28,22.71,0.52,254.8,"(1, 4, 4)",2.027308381260057,43.67307692307692,39.28846153846154
153,"(-4, 2, -4)",104.24,91.69,1.86,408.4,"(2, 4, 4)",1.9410000000000005,49.29569892473118,-6.747311827956987
154,"(-4, 4, -2)",104.24,77.76,1.59,136.3,"(2, 4, 4)",1.9409999999999998,48.905660377358494,-16.654088050314456
155,"(-2, 4, -4)",104.24,41.18,0.89,266.2,"(2, 4, 4)",1.941,46.26966292134831,-70.85393258426966
156,"(-2, -4, 4)",104.24,77.31,1.59,233.2,"(2, 4, 4)",1.941,48.62264150943396,-16.93710691823899
157,"(4, -2, 4)",104.24,79.86,1.63,401.0,"(2, 4, 4)",1.9410000000000005,48.99386503067485,-14.957055214723924
158,"(4, -4, 2)",104.24,70.15,1.44,128.9,"(2, 4, 4)",1.9409999999999998,48.715277777777786,-23.673611111111104
159,"(2, -4, 4)",104.24,55.75,1.16,258.1,"(2, 4, 4)",1.941,48.06034482758621,-41.80172413793103
160,"(2, 4, -4)",104.24,88.92,1.8,248.5,"(2, 4, 4)",1.941,49.4,-8.511111111111108
161,"(-4, 3, -4)",243.31,157.43,3.17,334.7,"(3, 4, 4)",1.8187996309547063,49.662460567823345,-27.09148264984227
162,"(-4, 4, -3)",243.31,82.06,1.68,207.9,"(3, 4, 4)",1.8187996309547063,48.845238095238095,-95.98214285714286
163,"(-3, 4, -4)",243.31,91.49,1.87,268.6,"(3, 4, 4)",1.8187996309547063,48.92513368983957,-81.18716577540106
164,"(-3, -4, 4)",243.31,178.45,3.6,216.1,"(3, 4, 4)",1.8187996309547063,49.56944444444444,-18.01666666666667
165,"(4, -3, 4)",243.31,141.83,2.86,326.8,"(3, 4, 4)",1.8187996309547063,49.5909090909091,-35.48251748251748
166,"(4, -4, 3)",243.31,59.93,1.24,200.1,"(3, 4, 4)",1.8187996309547063,48.33064516129032,-147.88709677419354
167,"(3, -4, 4)",243.31,66.57,1.38,260.2,"(3, 4, 4)",1.8187996309547063,48.23913043478261,-128.07246376811597
168,"(-4, 4, -4)",5.66,64.27,1.34,270.7,"(4, 4, 4)",1.6809553087455953,47.96268656716418,43.73880597014925
169,"(-4, -4, 4)",5.66,82.23,1.7,184.1,"(4, 4, 4)",1.6809553087455953,48.37058823529412,45.04117647058824
170,"(4, -4, 4)",5.66,79.99,1.64,262.0,"(4, 4, 4)",1.6809553087455953,48.77439024390244,45.32317073170732
171,"(4, 4, -4)",5.66,65.87,1.33,221.9,"(4, 4, 4)",1.6809553087455953,49.526315789473685,45.27067669172933
172,"(-5, 0, 0)",501.93,205.38,4.13,289.2,"(0, 5, 0)",2.3292000000000006,49.728813559322035,-71.80387409200969
173,"(5, 0, 0)",501.93,164.86,3.32,280.0,"(0, 5, 0)",2.3292000000000006,49.656626506024104,-101.52710843373494
174,"(-5, -1, 0)",47.18,20.58,0.47,434.8,"(0, 5, 1)",2.2839685098192914,43.78723404255319,-56.59574468085107
175,"(-5, 1, 0)",47.18,25.19,0.57,180.9,"(0, 5, 1)",2.2839685098192914,44.192982456140356,-38.578947368421055
176,"(5, -1, 0)",47.18,31.08,0.67,172.8,"(0, 5, 1)",2.2839685098192914,46.38805970149253,-24.029850746268657
177,"(5, 1, 0)",47.18,38.19,0.8,423.9,"(0, 5, 1)",2.2839685098192914,47.7375,-11.237500000000002
178,"(-5, 0, -1)",47.18,51.91,1.07,387.5,"(0, 5, 1)",2.2839685098192914,48.51401869158878,4.420560747663548
179,"(-5, 0, 1)",47.18,22.02,0.5,154.4,"(0, 5, 1)",2.2839685098192914,44.04,-50.32
180,"(5, 0, 1)",47.18,53.03,1.09,379.6,"(0, 5, 1)",2.2839685098192914,48.65137614678899,5.3669724770642215
181,"(5, 0, -1)",47.18,38.17,0.8,143.1,"(0, 5, 1)",2.2839685098192914,47.7125,-11.262499999999998
182,"(5, 1, 1)",60.4,66.89,1.38,506.5,"(1, 5, 1)",2.2412737449941273,48.471014492753625,4.7028985507246395
183,"(5, -1, -1)",60.4,78.36,1.6,49.1,"(1, 5, 1)",2.2412737449941273,48.974999999999994,11.225
184,"(-5, 1, -1)",60.4,63.64,1.31,281.5,"(1, 5, 1)",2.2412737449941273,48.58015267175573,2.473282442748093
185,"(-5, -1, 1)",60.4,67.73,1.38,305.7,"(1, 5, 1)",2.2412737449941273,49.079710144927546,5.311594202898555
186,"(-5, -1, -1)",60.4,68.32,1.42,515.5,"(1, 5, 1)",2.2412737449941273,48.112676056338024,5.5774647887323905
187,"(-5, 1, 1)",60.4,64.94,1.33,58.3,"(1, 5, 1)",2.2412737449941273,48.827067669172926,3.4135338345864654
188,"(5, -1, 1)",60.4,38.63,0.83,273.7,"(1, 5, 1)",2.2412737449941273,46.5421686746988,-26.2289156626506
189,"(5, 1, -1)",60.4,77.77,1.57,291.5,"(1, 5, 1)",2.2412737449941273,49.53503184713375,11.063694267515922
190,"(-5, 2, 0)",7.35,30.66,0.68,102.7,"(0, 5, 2)",2.1626079084099463,45.088235294117645,34.279411764705884
191,"(5, -2, 0)",7.35,15.68,0.41,94.5,"(0, 5, 2)",2.1626079084099463,38.24390243902439,20.31707317073171
192,"(5, 2, 0)",7.35,2.73,0.25,596.0,"(0, 5, 2)",2.1626079084099463,10.92,-18.479999999999997
193,"(-5, 0, -2)",7.35,15.21,0.4,458.5,"(0, 5, 2)",2.1626079084099463,38.025,19.650000000000002
194,"(5, 0, 2)",7.35,9.86,0.33,450.6,"(0, 5, 2)",2.1626079084099463,29.878787878787875,7.606060606060605
195,"(0, -2, 5)",7.35,10.05,0.32,553.5,"(0, 5, 2)",2.1626079084099463,31.40625,8.437500000000004
196,"(0, 2, -5)",7.35,8.55,0.32,562.4,"(0, 5, 2)",2.1626079084099463,26.71875,3.750000000000003
197,"(-5, 2, -1)",120.67,55.3,1.15,197.1,"(1, 5, 2)",2.1262589682350552,48.08695652173913,-56.843478260869574
198,"(-1, 5, -2)",120.67,85.91,1.75,6.0,"(1, 5, 2)",2.1262589682350552,49.09142857142857,-19.862857142857145
199,"(-2, 1, -5)",120.67,97.83,2.0,590.4,"(1, 5, 2)",2.1262589682350552,48.915,-11.420000000000002
200,"(-5, -2, 1)",120.67,126.72,2.57,532.2,"(1, 5, 2)",2.1262589682350552,49.30739299610895,2.3540856031128397
201,"(5, 1, 2)",120.67,75.82,1.56,560.6,"(1, 5, 2)",2.1262589682350552,48.602564102564095,-28.750000000000004
202,"(-5, 1, -2)",120.67,79.42,1.62,360.3,"(1, 5, 2)",2.1262589682350552,49.02469135802469,-25.462962962962962
203,"(-1, 2, -5)",120.67,84.63,1.74,524.8,"(1, 5, 2)",2.1262589682350552,48.637931034482754,-20.712643678160923
204,"(-5, -1, 2)",120.67,105.05,2.13,98.4,"(1, 5, 2)",2.1262589682350552,49.31924882629108,-7.333333333333336
205,"(5, -2, 1)",120.67,92.17,1.87,189.7,"(1, 5, 2)",2.1262589682350552,49.288770053475936,-15.240641711229946
206,"(2, -1, 5)",120.67,70.55,1.45,583.4,"(1, 5, 2)",2.1262589682350552,48.6551724137931,-34.56551724137931
207,"(5, 2, -1)",120.67,78.19,1.59,512.9,"(1, 5, 2)",2.1262589682350552,49.17610062893081,-26.71698113207547
208,"(-5, -1, -2)",120.67,93.3,1.9,568.9,"(1, 5, 2)",2.1262589682350552,49.10526315789474,-14.40526315789474
209,"(5, -1, 2)",120.67,71.59,1.46,352.9,"(1, 5, 2)",2.1262589682350552,49.03424657534247,-33.61643835616438
210,"(1, -2, 5)",120.67,63.46,1.32,517.1,"(1, 5, 2)",2.1262589682350552,48.07575757575757,-43.340909090909086
211,"(5, 1, -2)",120.67,72.34,1.46,78.6,"(1, 5, 2)",2.1262589682350552,49.54794520547946,-33.102739726027394
212,"(-5, 2, -2)",90.78,51.36,1.08,276.9,"(2, 5, 2)",2.0273083812600574,47.55555555555555,-36.5
