,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
24,"(-3, 0, -2)",479.42,280.84,5.64,524.4,"(0, 3, 2)",3.226413691344045,49.79432624113475,-35.20921985815604
25,"(0, -2, 3)",479.42,302.2,6.06,404.3,"(0, 3, 2)",3.2264136913440447,49.86798679867987,-29.24422442244225
26,"(0, 2, -3)",479.42,281.36,5.65,410.0,"(0, 3, 2)",3.2264136913440447,49.79823008849557,-35.054867256637166
27,"(-3, 2, -1)",319.21,170.42,3.43,163.0,"(1, 3, 2)",3.1090500271672328,49.68513119533527,-43.37900874635568
28,"(-1, 3, -2)",319.21,189.31,3.81,144.4,"(1, 3, 2)",3.1090500271672323,49.68766404199475,-34.09448818897637
29,"(1, -3, 2)",319.21,208.76,4.2,139.4,"(1, 3, 2)",3.1090500271672323,49.7047619047619,-26.297619047619044
30,"(2, -1, 3)",319.21,213.45,4.3,488.3,"(1, 3, 2)",3.1090500271672328,49.63953488372093,-24.5953488372093
31,"(3, -1, 2)",319.21,185.84,3.74,381.6,"(1, 3, 2)",3.1090500271672328,49.68983957219251,-35.66042780748662
32,"(2, -3, 1)",319.21,217.27,4.36,42.3,"(1, 3, 2)",3.1090500271672323,49.83256880733945,-23.38073394495412
33,"(1, -2, 3)",319.21,175.76,3.54,380.8,"(1, 3, 2)",3.1090500271672328,49.64971751412429,-40.52259887005649
34,"(1, 2, -3)",319.21,211.72,4.25,450.1,"(1, 3, 2)",3.1090500271672323,49.81647058823529,-25.291764705882347
35,"(-2, 3, -2)",206.93,144.4,2.91,167.8,"(2, 3, 2)",2.8214169260476605,49.62199312714777,-21.487972508591064
36,"(-2, 2, -3)",206.93,149.1,3.02,369.5,"(2, 3, 2)",2.8214169260476614,49.370860927152314,-19.14900662251656
37,"(-2, -2, 3)",206.93,136.04,2.74,511.9,"(2, 3, 2)",2.8214169260476605,49.64963503649634,-25.872262773722632
38,"(3, -2, 2)",206.93,146.39,2.96,267.6,"(2, 3, 2)",2.8214169260476614,49.456081081081074,-20.45270270270271
39,"(2, -3, 2)",206.93,142.66,2.88,162.7,"(2, 3, 2)",2.8214169260476605,49.53472222222222,-22.315972222222225
40,"(2, -2, 3)",206.93,145.18,2.93,364.4,"(2, 3, 2)",2.8214169260476614,49.54948805460751,-21.07508532423208
41,"(2, 2, -3)",206.93,117.6,2.36,525.7,"(2, 3, 2)",2.8214169260476605,49.83050847457627,-37.85169491525424
42,"(0, -3, 3)",479.1,442.88,8.87,252.9,"(0, 3, 3)",2.741924395181035,49.930101465614435,-4.083427282976328
43,"(0, 3, -3)",479.1,444.97,8.91,259.8,"(0, 3, 3)",2.741924395181035,49.94051627384961,-3.830527497194163
44,"(-3, 1, -3)",2.86,10.41,0.4,462.2,"(1, 3, 3)",2.668793232116245,26.025,18.875
45,"(-1, -3, 3)",2.86,17.05,0.41,245.8,"(1, 3, 3)",2.6687932321162444,41.585365853658544,34.60975609756098
46,"(3, -1, 3)",2.86,10.15,0.39,457.0,"(1, 3, 3)",2.668793232116245,26.025641025641026,18.692307692307693
47,"(1, -3, 3)",2.86,29.14,0.65,259.0,"(1, 3, 3)",2.6687932321162444,44.83076923076923,40.43076923076923
48,"(1, 3, -3)",2.86,26.76,0.58,254.8,"(1, 3, 3)",2.6687932321162444,46.13793103448276,41.20689655172414
49,"(3, -2, 3)",625.69,328.78,6.6,352.7,"(2, 3, 3)",2.4801639333648158,49.81515151515151,-44.98636363636365
50,"(3, -3, 2)",625.69,294.74,5.91,179.4,"(2, 3, 3)",2.4801639333648158,49.87140439932318,-55.99830795262268
51,"(2, 3, -3)",625.69,251.66,5.04,243.3,"(2, 3, 3)",2.4801639333648158,49.932539682539684,-74.21230158730161
52,"(-3, 3, -3)",226.87,117.06,2.37,270.7,"(3, 3, 3)",2.2387718938276384,49.392405063291136,-46.333333333333336
53,"(3, -3, 3)",226.87,116.21,2.36,264.3,"(3, 3, 3)",2.2387718938276384,49.24152542372882,-46.88983050847458
54,"(4, -1, 0)",685.62,303.59,6.09,151.8,"(0, 4, 1)",2.8214169260476614,49.85057471264368,-62.73070607553367
55,"(4, 1, 0)",685.62,336.77,6.75,467.8,"(0, 4, 1)",2.8214169260476614,49.89185185185185,-51.681481481481484
56,"(-4, 0, -1)",685.62,307.07,6.16,407.7,"(0, 4, 1)",2.8214169260476614,49.84902597402597,-61.452922077922075
57,"(4, 0, 1)",685.62,306.55,6.16,401.4,"(0, 4, 1)",2.8214169260476614,49.76461038961039,-61.53733766233766
58,"(4, 0, -1)",685.62,289.35,5.8,102.0,"(0, 4, 1)",2.8214169260476614,49.88793103448276,-68.32241379310345
59,"(4, 1, 1)",184.21,132.03,2.66,557.0,"(1, 4, 1)",2.7419243951810355,49.63533834586466,-19.61654135338346
60,"(-4, 1, -1)",184.21,73.54,1.51,279.7,"(1, 4, 1)",2.7419243951810355,48.70198675496689,-73.29139072847683
61,"(-4, -1, -1)",184.21,138.44,2.8,564.1,"(1, 4, 1)",2.7419243951810355,49.44285714285714,-16.346428571428575
62,"(4, -1, 1)",184.21,80.26,1.64,273.9,"(1, 4, 1)",2.7419243951810355,48.93902439024391,-63.38414634146342
63,"(1, -1, 4)",184.21,136.27,2.76,587.4,"(1, 4, 1)",2.7419243951810355,49.37318840579711,-17.369565217391305
64,"(4, 1, -1)",184.21,100.51,2.02,297.4,"(1, 4, 1)",2.7419243951810355,49.75742574257426,-41.43564356435644
65,"(4, -2, 0)",127.41,146.5,2.95,65.1,"(0, 4, 2)",2.601217878225505,49.66101694915254,6.4711864406779664
66,"(0, -4, 2)",127.41,144.81,2.92,14.7,"(0, 4, 2)",2.601217878225505,49.59246575342466,5.958904109589043
67,"(-4, 0, -2)",127.41,127.15,2.59,486.6,"(0, 4, 2)",2.6012178782255053,49.092664092664094,-0.10038610038609688
68,"(4, 0, 2)",127.41,129.67,2.63,480.6,"(0, 4, 2)",2.6012178782255053,49.3041825095057,0.8593155893536087
69,"(0, -2, 4)",127.41,136.74,2.77,494.9,"(0, 4, 2)",2.601217878225505,49.364620938628164,3.3682310469314123
70,"(0, 2, -4)",127.41,133.79,2.7,501.8,"(0, 4, 2)",2.601217878225505,49.55185185185184,2.362962962962961
71,"(-4, 2, -1)",118.15,89.98,1.83,183.2,"(1, 4, 2)",2.538528717115299,49.169398907103826,-15.39344262295082
72,"(-1, 4, -2)",118.15,73.61,1.5,63.0,"(1, 4, 2)",2.538528717115299,49.07333333333333,-29.69333333333334
73,"(-2, 1, -4)",118.15,113.74,2.32,549.9,"(1, 4, 2)",2.5385287171152995,49.025862068965516,-1.900862068965522
74,"(-4, 1, -2)",118.15,97.89,2.0,371.6,"(1, 4, 2)",2.5385287171152995,48.945,-10.130000000000003
75,"(-1, 2, -4)",118.15,122.39,2.48,467.5,"(1, 4, 2)",2.538528717115299,49.350806451612904,1.7096774193548367
76,"(-1, -2, 4)",118.15,81.0,1.65,543.1,"(1, 4, 2)",2.538528717115299,49.09090909090909,-22.51515151515152
77,"(4, -2, 1)",118.15,87.4,1.78,177.2,"(1, 4, 2)",2.538528717115299,49.10112359550562,-17.275280898876403
78,"(1, -4, 2)",118.15,100.2,2.04,56.9,"(1, 4, 2)",2.538528717115299,49.11764705882353,-8.799019607843139
79,"(2, -1, 4)",118.15,102.19,2.08,544.2,"(1, 4, 2)",2.5385287171152995,49.129807692307686,-7.673076923076927
80,"(4, -1, 2)",118.15,116.85,2.38,365.7,"(1, 4, 2)",2.5385287171152995,49.096638655462186,-0.5462184873949628
81,"(1, -2, 4)",118.15,113.92,2.32,461.3,"(1, 4, 2)",2.538528717115299,49.10344827586207,-1.8232758620689673
82,"(1, 2, -4)",118.15,80.08,1.63,551.7,"(1, 4, 2)",2.538528717115299,49.128834355828225,-23.355828220858903
83,"(-4, 2, -2)",77.46,68.67,1.42,275.6,"(2, 4, 2)",2.374576181483059,48.35915492957747,-6.190140845070418
84,"(-2, 4, -2)",77.46,80.15,1.64,94.0,"(2, 4, 2)",2.3745761814830586,48.871951219512205,1.6402439024390318
85,"(-2, 2, -4)",77.46,85.17,1.76,442.4,"(2, 4, 2)",2.374576181483059,48.39204545454545,4.380681818181823
86,"(4, -2, 2)",77.46,64.14,1.33,269.4,"(2, 4, 2)",2.374576181483059,48.225563909774436,-10.015037593984957
87,"(2, -4, 2)",77.46,81.44,1.67,87.8,"(2, 4, 2)",2.3745761814830586,48.76646706586826,2.3832335329341343
88,"(2, -2, 4)",77.46,95.78,1.96,436.3,"(2, 4, 2)",2.374576181483059,48.86734693877551,9.346938775510209
89,"(4, 2, -2)",77.46,80.81,1.62,365.3,"(2, 4, 2)",2.374576181483059,49.882716049382715,2.0679012345679064
90,"(-4, 3, 0)",1.64,11.66,0.36,11.6,"(0, 4, 3)",2.3265999999999996,32.38888888888889,27.833333333333332
91,"(0, -4, 3)",1.64,4.51,0.29,144.8,"(0, 4, 3)",2.3265999999999996,15.551724137931036,9.896551724137932
92,"(0, 4, -3)",1.64,7.13,0.27,153.7,"(0, 4, 3)",2.3265999999999996,26.407407407407405,20.333333333333332
93,"(-4, 0, -3)",1.64,4.59,0.37,540.9,"(0, 4, 3)",2.3266,12.405405405405405,7.972972972972974
94,"(4, 0, 3)",1.64,10.52,0.37,534.4,"(0, 4, 3)",2.3266,28.43243243243243,23.999999999999996
95,"(0, -3, 4)",1.64,2.29,0.27,362.0,"(0, 4, 3)",2.3265999999999996,8.481481481481481,2.407407407407408
96,"(0, 3, -4)",1.64,7.61,0.32,370.1,"(0, 4, 3)",2.3265999999999996,23.78125,18.65625
97,"(-4, 3, -1)",8.29,72.08,1.49,110.9,"(1, 4, 3)",2.281419000062494,48.375838926174495,42.81208053691275
98,"(-1, 4, -3)",8.29,19.19,0.46,172.7,"(1, 4, 3)",2.281419000062494,41.71739130434783,23.695652173913047
99,"(-3, 1, -4)",8.29,16.05,0.48,517.0,"(1, 4, 3)",2.281419000062495,33.4375,16.16666666666667
100,"(-1, -4, 3)",8.29,25.51,0.59,115.0,"(1, 4, 3)",2.281419000062494,43.237288135593225,29.186440677966107
101,"(-4, 1, -3)",8.29,20.18,0.54,439.7,"(1, 4, 3)",2.281419000062495,37.37037037037037,22.01851851851852
102,"(-3, 4, -1)",8.29,58.23,1.2,26.5,"(1, 4, 3)",2.281419000062494,48.525,41.61666666666667
103,"(-1, 3, -4)",8.29,26.3,0.62,356.5,"(1, 4, 3)",2.2814190000624945,42.41935483870968,29.048387096774196
104,"(-1, -3, 4)",8.29,16.25,0.44,377.5,"(1, 4, 3)",2.2814190000624945,36.93181818181818,18.090909090909093
105,"(1, -4, 3)",8.29,23.78,0.57,165.2,"(1, 4, 3)",2.281419000062494,41.71929824561404,27.175438596491233
106,"(3, -1, 4)",8.29,13.77,0.44,510.5,"(1, 4, 3)",2.281419000062495,31.295454545454543,12.454545454545455
107,"(1, 4, -3)",8.29,13.06,0.34,125.4,"(1, 4, 3)",2.281419000062494,38.411764705882355,14.029411764705886
108,"(4, -1, 3)",8.29,22.6,0.58,433.6,"(1, 4, 3)",2.281419000062495,38.96551724137932,24.672413793103456
109,"(3, -4, 1)",8.29,54.73,1.14,20.3,"(1, 4, 3)",2.281419000062494,48.00877192982456,40.73684210526316
110,"(1, -3, 4)",8.29,23.2,0.56,349.3,"(1, 4, 3)",2.2814190000624945,41.42857142857142,26.624999999999996
111,"(1, 3, -4)",8.29,17.3,0.44,387.7,"(1, 4, 3)",2.2814190000624945,39.31818181818182,20.47727272727273
112,"(-2, 4, -3)",0.0,18.95,0.47,186.4,"(2, 4, 3)",2.1601938690136437,40.319148936170215,40.319148936170215
113,"(-3, 2, -4)",0.0,10.04,0.4,423.7,"(2, 4, 3)",2.1601938690136437,25.099999999999998,25.099999999999998
114,"(-2, -4, 3)",0.0,5.63,0.32,69.6,"(2, 4, 3)",2.1601938690136437,17.59375,17.59375
115,"(-4, 2, -3)",0.0,3.52,0.29,350.2,"(2, 4, 3)",2.1601938690136437,12.13793103448276,12.13793103448276
116,"(-3, 4, -2)",0.0,5.73,0.3,117.8,"(2, 4, 3)",2.1601938690136437,19.1,19.1
117,"(-2, 3, -4)",0.0,5.25,0.32,347.8,"(2, 4, 3)",2.1601938690136437,16.40625,16.40625
118,"(-2, -3, 4)",0.0,12.16,0.42,402.5,"(2, 4, 3)",2.1601938690136437,28.952380952380953,28.952380952380953
119,"(4, -3, 2)",0.0,19.56,0.49,191.5,"(2, 4, 3)",2.1601938690136437,39.91836734693877,39.91836734693877
120,"(3, -2, 4)",0.0,10.16,0.4,417.1,"(2, 4, 3)",2.1601938690136437,25.4,25.4
121,"(2, 4, -3)",0.0,5.67,0.21,84.6,"(2, 4, 3)",2.1601938690136437,27.0,27.0
122,"(4, -2, 3)",0.0,4.14,0.33,343.4,"(2, 4, 3)",2.1601938690136437,12.545454545454543,12.545454545454543
123,"(3, -4, 2)",0.0,5.71,0.3,111.2,"(2, 4, 3)",2.1601938690136437,19.033333333333335,19.033333333333335
124,"(2, -3, 4)",0.0,5.57,0.32,340.6,"(2, 4, 3)",2.1601938690136437,17.40625,17.40625
125,"(2, 3, -4)",0.0,8.56,0.28,415.7,"(2, 4, 3)",2.1601938690136437,30.57142857142857,30.57142857142857
126,"(-4, 3, -3)",98.54,69.4,1.43,272.8,"(3, 4, 3)",1.995043040962805,48.53146853146854,-20.37762237762238
127,"(-3, 4, -3)",98.54,68.26,1.41,199.6,"(3, 4, 3)",1.9950430409628046,48.411347517730505,-21.47517730496454
128,"(-3, 3, -4)",98.54,87.45,1.79,340.8,"(3, 4, 3)",1.995043040962805,48.85474860335196,-6.195530726256985
129,"(-4, -3, 3)",98.54,112.58,2.27,69.0,"(3, 4, 3)",1.995043040962805,49.59471365638766,6.185022026431715
130,"(-3, -3, 4)",98.54,101.81,2.12,444.4,"(3, 4, 3)",1.9950430409628046,48.02358490566038,1.5424528301886773
131,"(4, -3, 3)",98.54,61.05,1.27,265.8,"(3, 4, 3)",1.995043040962805,48.07086614173228,-29.519685039370085
132,"(3, -4, 3)",98.54,54.24,1.14,192.5,"(3, 4, 3)",1.9950430409628046,47.57894736842106,-38.85964912280703
133,"(3, -3, 4)",98.54,84.72,1.74,333.7,"(3, 4, 3)",1.995043040962805,48.689655172413794,-7.942528735632188
134,"(4, 3, -3)",98.54,61.95,1.24,149.7,"(3, 4, 3)",1.995043040962805,49.95967741935484,-29.508064516129036
135,"(3, 4, -3)",98.54,78.05,1.57,15.0,"(3, 4, 3)",1.995043040962805,49.71337579617834,-13.050955414012744
136,"(3, 3, -4)",98.54,100.23,2.02,465.8,"(3, 4, 3)",1.9950430409628046,49.61881188118812,0.8366336633663355
137,"(-4, 0, -4)",291.62,200.95,4.06,580.6,"(0, 4, 4)",2.0564432963857766,49.495073891625616,-22.332512315270943
138,"(4, 0, 4)",291.62,142.61,2.89,573.7,"(0, 4, 4)",2.0564432963857766,49.346020761245676,-51.560553633217985
139,"(0, -4, 4)",291.62,147.04,2.97,251.8,"(0, 4, 4)",2.0564432963857766,49.5084175084175,-48.68013468013468
140,"(0, 4, -4)",291.62,123.37,2.49,260.5,"(0, 4, 4)",2.0564432963857766,49.54618473895582,-67.57028112449798
141,"(-4, 1, -4)",1.98,4.12,0.39,491.5,"(1, 4, 4)",2.025045371732633,10.564102564102564,5.487179487179487
142,"(-4, 4, -1)",1.98,11.45,0.35,56.2,"(1, 4, 4)",2.0250453717326327,32.714285714285715,27.057142857142857
143,"(-1, -4, 4)",1.98,11.52,0.38,247.5,"(1, 4, 4)",2.0250453717326327,30.31578947368421,25.105263157894733
144,"(4, -1, 4)",1.98,6.1,0.4,484.7,"(1, 4, 4)",2.025045371732633,15.249999999999998,10.299999999999997
145,"(4, -4, 1)",1.98,12.4,0.37,49.4,"(1, 4, 4)",2.0250453717326327,33.513513513513516,28.16216216216216
146,"(1, -4, 4)",1.98,23.64,0.56,256.4,"(1, 4, 4)",2.0250453717326327,42.21428571428571,38.67857142857142
147,"(-4, 2, -4)",89.15,61.5,1.29,409.4,"(2, 4, 4)",1.9388333333333332,47.67441860465116,-21.434108527131787
148,"(-4, 4, -2)",89.15,58.2,1.21,136.9,"(2, 4, 4)",1.9388333333333327,48.09917355371901,-25.57851239669422
149,"(-2, 4, -4)",89.15,44.58,0.95,267.5,"(2, 4, 4)",1.9388333333333327,46.92631578947368,-46.91578947368422
150,"(-2, -4, 4)",89.15,72.67,1.51,235.9,"(2, 4, 4)",1.9388333333333327,48.12582781456954,-10.913907284768214
151,"(4, -2, 4)",89.15,63.9,1.34,402.1,"(2, 4, 4)",1.9388333333333332,47.6865671641791,-18.843283582089555
152,"(4, -4, 2)",89.15,59.5,1.24,129.7,"(2, 4, 4)",1.9388333333333327,47.983870967741936,-23.91129032258065
153,"(2, -4, 4)",89.15,57.21,1.2,259.6,"(2, 4, 4)",1.9388333333333327,47.675000000000004,-26.61666666666667
154,"(2, 4, -4)",89.15,77.81,1.57,250.5,"(2, 4, 4)",1.9388333333333327,49.560509554140125,-7.222929936305734
155,"(-4, 4, -3)",231.81,71.73,1.48,209.0,"(3, 4, 4)",1.8167693720501539,48.46621621621622,-108.16216216216215
156,"(-3, 4, -4)",231.81,73.78,1.52,269.6,"(3, 4, 4)",1.8167693720501539,48.53947368421053,-103.96710526315789
157,"(-3, -4, 4)",231.81,212.93,4.29,220.7,"(3, 4, 4)",1.8167693720501539,49.634032634032636,-4.4009324009324
158,"(4, -3, 4)",231.81,157.56,3.19,328.0,"(3, 4, 4)",1.8167693720501539,49.391849529780565,-23.275862068965516
159,"(4, -4, 3)",231.81,67.6,1.4,201.2,"(3, 4, 4)",1.8167693720501539,48.285714285714285,-117.29285714285716
160,"(3, -4, 4)",231.81,77.01,1.59,261.6,"(3, 4, 4)",1.8167693720501539,48.43396226415094,-97.35849056603774
161,"(-4, 4, -4)",3.63,79.79,1.64,271.7,"(4, 4, 4)",1.679078920370729,48.65243902439025,46.439024390243915
162,"(-4, -4, 4)",3.63,62.51,1.33,190.3,"(4, 4, 4)",1.679078920370729,46.99999999999999,44.27067669172932
163,"(4, -4, 4)",3.63,76.05,1.57,263.3,"(4, 4, 4)",1.679078920370729,48.43949044585987,46.12738853503185
164,"(4, 4, -4)",3.63,62.8,1.27,226.5,"(4, 4, 4)",1.679078920370729,49.44881889763779,46.590551181102356
165,"(-5, 0, 0)",448.32,325.82,6.53,289.6,"(0, 5, 0)",2.3266,49.895865237366,-18.759571209800917
166,"(5, 0, 0)",448.32,367.33,7.37,280.6,"(0, 5, 0)",2.3266,49.84124830393487,-10.989145183175035
167,"(-5, -1, 0)",52.1,25.1,0.61,435.5,"(0, 5, 1)",2.281419000062495,41.14754098360656,-44.26229508196722
168,"(-5, 1, 0)",52.1,27.02,0.61,181.4,"(0, 5, 1)",2.281419000062495,44.295081967213115,-41.11475409836066
169,"(5, -1, 0)",52.1,27.42,0.61,173.1,"(0, 5, 1)",2.281419000062495,44.95081967213115,-40.459016393442624
170,"(5, 1, 0)",52.1,31.31,0.7,424.7,"(0, 5, 1)",2.281419000062495,44.72857142857143,-29.700000000000006
171,"(-5, 0, -1)",52.1,39.67,0.86,388.1,"(0, 5, 1)",2.281419000062495,46.127906976744185,-14.453488372093023
172,"(-5, 0, 1)",52.1,20.91,0.51,154.0,"(0, 5, 1)",2.281419000062495,41.0,-61.15686274509804
173,"(5, 0, 1)",52.1,57.7,1.22,380.5,"(0, 5, 1)",2.281419000062495,47.295081967213115,4.590163934426231
174,"(5, 0, -1)",52.1,28.57,0.62,142.6,"(0, 5, 1)",2.281419000062495,46.08064516129032,-37.95161290322581
175,"(5, 1, 1)",64.21,61.17,1.27,507.7,"(1, 5, 1)",2.238771893827639,48.16535433070866,-2.3937007874015683
176,"(5, -1, -1)",64.21,66.78,1.36,48.6,"(1, 5, 1)",2.238771893827639,49.10294117647059,1.8897058823529465
177,"(-5, 1, -1)",64.21,38.38,0.83,282.0,"(1, 5, 1)",2.238771893827639,46.24096385542169,-31.120481927710834
178,"(-5, -1, 1)",64.21,64.68,1.34,304.9,"(1, 5, 1)",2.238771893827639,48.268656716417915,0.35074626865672615
179,"(-5, -1, -1)",64.21,64.4,1.36,516.6,"(1, 5, 1)",2.238771893827639,47.35294117647059,0.13970588235294995
180,"(-5, 1, 1)",64.21,56.86,1.18,57.6,"(1, 5, 1)",2.238771893827639,48.186440677966104,-6.228813559322029
181,"(5, -1, 1)",64.21,37.29,0.81,274.7,"(1, 5, 1)",2.238771893827639,46.03703703703703,-33.234567901234556
182,"(5, 1, -1)",64.21,64.92,1.32,291.3,"(1, 5, 1)",2.238771893827639,49.18181818181818,0.5378787878787938
183,"(-5, 2, 0)",8.06,21.54,0.53,102.7,"(0, 5, 2)",2.160193869013644,40.64150943396226,25.43396226415094
184,"(5, -2, 0)",8.06,12.24,0.37,94.7,"(0, 5, 2)",2.160193869013644,33.08108108108108,11.297297297297296
185,"(-5, 0, -2)",8.06,11.86,0.45,459.2,"(0, 5, 2)",2.160193869013644,26.355555555555554,8.444444444444441
186,"(5, 0, 2)",8.06,8.52,0.4,451.5,"(0, 5, 2)",2.160193869013644,21.299999999999997,1.1499999999999977
187,"(0, -2, 5)",8.06,6.62,0.34,553.5,"(0, 5, 2)",2.160193869013644,19.470588235294116,-4.23529411764706
188,"(0, 2, -5)",8.06,7.01,0.31,561.6,"(0, 5, 2)",2.160193869013644,22.612903225806452,-3.3870967741935507
189,"(-5, 2, -1)",116.54,57.42,1.2,197.5,"(1, 5, 2)",2.123885503819199,47.85,-49.26666666666667
190,"(-1, 5, -2)",116.54,99.07,2.01,7.0,"(1, 5, 2)",2.123885503819199,49.28855721393035,-8.69154228855722
191,"(-2, 1, -5)",116.54,76.14,1.58,590.2,"(1, 5, 2)",2.1238855038191993,48.189873417721515,-25.569620253164558
192,"(-5, -2, 1)",116.54,126.7,2.62,533.1,"(1, 5, 2)",2.1238855038191993,48.358778625954194,3.877862595419846
193,"(5, 1, 2)",116.54,71.0,1.46,561.6,"(1, 5, 2)",2.1238855038191993,48.63013698630137,-31.191780821917813
194,"(-5, 1, -2)",116.54,71.37,1.48,361.1,"(1, 5, 2)",2.1238855038191993,48.222972972972975,-30.52027027027027
195,"(-1, 2, -5)",116.54,75.19,1.55,524.8,"(1, 5, 2)",2.123885503819199,48.50967741935484,-26.677419354838715
196,"(-5, -1, 2)",116.54,93.28,1.92,95.9,"(1, 5, 2)",2.123885503819199,48.583333333333336,-12.114583333333336
197,"(5, -2, 1)",116.54,79.04,1.62,190.3,"(1, 5, 2)",2.123885503819199,48.79012345679013,-23.148148148148145
198,"(2, -1, 5)",116.54,57.24,1.2,583.3,"(1, 5, 2)",2.1238855038191993,47.7,-49.41666666666667
199,"(5, 2, -1)",116.54,63.17,1.29,515.0,"(1, 5, 2)",2.1238855038191993,48.968992248062015,-41.372093023255815
200,"(-5, -1, -2)",116.54,96.37,2.0,569.7,"(1, 5, 2)",2.1238855038191993,48.185,-10.085
201,"(5, -1, 2)",116.54,72.82,1.52,353.8,"(1, 5, 2)",2.1238855038191993,47.9078947368421,-28.76315789473685
202,"(1, -2, 5)",116.54,67.84,1.42,517.4,"(1, 5, 2)",2.123885503819199,47.77464788732395,-34.29577464788733
203,"(5, 1, -2)",116.54,65.18,1.32,76.0,"(1, 5, 2)",2.123885503819199,49.37878787878788,-38.90909090909091
204,"(-5, 2, -2)",90.91,64.66,1.34,277.7,"(2, 5, 2)",2.025045371732633,48.253731343283576,-19.589552238805968
205,"(-2, 5, -2)",90.91,61.21,1.26,40.0,"(2, 5, 2)",2.0250453717326327,48.57936507936508,-23.57142857142857
206,"(-2, 2, -5)",90.91,47.68,1.03,496.8,"(2, 5, 2)",2.0250453717326327,46.29126213592233,-41.970873786407765
207,"(-5, -2, 2)",90.91,122.62,2.5,347.7,"(2, 5, 2)",2.025045371732633,49.048,12.684000000000003
208,"(5, -2, 2)",90.91,60.96,1.27,270.3,"(2, 5, 2)",2.025045371732633,48.0,-23.582677165354326
209,"(2, -5, 2)",90.91,67.96,1.41,32.5,"(2, 5, 2)",2.0250453717326327,48.198581560283685,-16.276595744680854
210,"(2, -2, 5)",90.91,34.39,0.82,489.5,"(2, 5, 2)",2.0250453717326327,41.93902439024391,-68.92682926829268
211,"(5, 2, -2)",90.91,40.33,0.83,317.6,"(2, 5, 2)",2.025045371732633,48.59036144578313,-60.93975903614458
212,"(-5, 3, 0)",2.23,5.01,0.31,45.3,"(0, 5, 3)",1.995043040962805,16.161290322580644,8.96774193548387
