,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
37,"(-2, 2, -2)",2.03,126.46,2.71,271.3,"(2, 2, 2)",3.361621942356596,46.66420664206642,45.91512915129151
38,"(-2, -2, 2)",2.03,139.57,2.82,199.0,"(2, 2, 2)",3.361621942356596,49.49290780141844,48.773049645390074
39,"(2, -2, 2)",2.03,139.21,2.92,267.0,"(2, 2, 2)",3.361621942356596,47.67465753424658,46.97945205479452
40,"(2, 2, -2)",2.03,153.47,3.1,218.2,"(2, 2, 2)",3.361621942356596,49.50645161290323,48.851612903225806
41,"(-3, 0, 0)",1577.39,158.92,3.26,289.6,"(0, 3, 0)",3.8816666666666677,48.74846625766871,-435.1134969325154
42,"(3, 0, 0)",1577.39,112.24,2.34,284.0,"(0, 3, 0)",3.8816666666666677,47.965811965811966,-626.1324786324788
43,"(-3, -1, 0)",129.51,110.41,2.27,549.6,"(0, 3, 1)",3.6824723352660786,48.63876651982379,-8.414096916299556
44,"(-3, 1, 0)",129.51,158.2,3.3,126.7,"(0, 3, 1)",3.6824723352660778,47.93939393939394,8.693939393939393
45,"(3, -1, 0)",129.51,127.85,2.69,121.8,"(0, 3, 1)",3.6824723352660778,47.52788104089219,-0.6171003717472107
46,"(3, 1, 0)",129.51,80.53,1.7,542.1,"(0, 3, 1)",3.6824723352660786,47.37058823529412,-28.811764705882347
47,"(-3, 0, -1)",129.51,105.16,2.21,437.9,"(0, 3, 1)",3.6824723352660786,47.58371040723982,-11.01809954751131
48,"(-3, 0, 1)",129.51,109.37,2.31,41.5,"(0, 3, 1)",3.6824723352660778,47.34632034632035,-8.718614718614713
49,"(3, 0, 1)",129.51,91.93,1.95,433.0,"(0, 3, 1)",3.6824723352660786,47.14358974358975,-19.271794871794864
50,"(-3, 1, -1)",974.74,226.1,4.62,279.0,"(1, 3, 1)",3.5110996076080574,48.93939393939394,-162.04329004329003
51,"(-1, 1, -3)",974.74,190.58,3.91,538.8,"(1, 3, 1)",3.5110996076080583,48.74168797953964,-200.55242966751916
52,"(3, -1, 1)",974.74,214.46,4.39,274.6,"(1, 3, 1)",3.5110996076080574,48.85193621867882,-173.18451025056947
53,"(1, -1, 3)",974.74,250.73,5.09,534.2,"(1, 3, 1)",3.5110996076080583,49.25933202357564,-142.2416502946955
54,"(3, 1, -1)",974.74,222.09,4.47,310.7,"(1, 3, 1)",3.5110996076080574,49.68456375838927,-168.37807606263982
55,"(-3, 2, 0)",510.62,238.34,4.95,30.4,"(0, 3, 2)",3.229741892521397,48.14949494949495,-55.0060606060606
56,"(3, -2, 0)",510.62,200.39,4.17,25.6,"(0, 3, 2)",3.229741892521397,48.05515587529976,-74.39568345323741
57,"(0, -3, 2)",510.62,160.78,3.35,105.6,"(0, 3, 2)",3.229741892521397,47.994029850746266,-104.42985074626867
58,"(0, 3, -2)",510.62,148.11,3.11,111.2,"(0, 3, 2)",3.229741892521397,47.623794212218655,-116.56270096463022
59,"(-3, 0, -2)",510.62,227.97,4.64,525.8,"(0, 3, 2)",3.2297418925213974,49.13146551724138,-60.91594827586207
60,"(3, 0, 2)",510.62,205.68,4.2,521.2,"(0, 3, 2)",3.2297418925213974,48.97142857142857,-72.6047619047619
61,"(0, -2, 3)",510.62,175.96,3.59,406.5,"(0, 3, 2)",3.229741892521397,49.013927576601674,-93.2200557103064
62,"(0, 2, -3)",510.62,176.12,3.6,412.3,"(0, 3, 2)",3.229741892521397,48.922222222222224,-92.91666666666667
63,"(-3, 2, -1)",347.52,153.95,3.23,165.0,"(1, 3, 2)",3.1122571620701827,47.6625386996904,-59.92879256965944
64,"(-1, 3, -2)",347.52,141.44,2.98,145.9,"(1, 3, 2)",3.1122571620701818,47.46308724832215,-69.15436241610738
65,"(-2, 1, -3)",347.52,223.2,4.56,494.6,"(1, 3, 2)",3.1122571620701827,48.94736842105263,-27.263157894736842
66,"(-1, -3, 2)",347.52,115.21,2.45,48.8,"(1, 3, 2)",3.1122571620701827,47.02448979591836,-94.8204081632653
67,"(-3, 1, -2)",347.52,125.62,2.63,387.8,"(1, 3, 2)",3.1122571620701827,47.76425855513308,-84.37262357414448
68,"(-2, 3, -1)",347.52,126.14,2.84,48.4,"(1, 3, 2)",3.1122571620701818,44.41549295774648,-77.95070422535211
69,"(-1, 2, -3)",347.52,167.14,3.44,387.5,"(1, 3, 2)",3.1122571620701827,48.587209302325576,-52.43604651162791
70,"(-1, -2, 3)",347.52,161.02,3.27,444.9,"(1, 3, 2)",3.1122571620701818,49.24159021406728,-57.03363914373088
71,"(3, -2, 1)",347.52,141.63,2.97,160.3,"(1, 3, 2)",3.1122571620701827,47.686868686868685,-69.32323232323232
72,"(1, -3, 2)",347.52,150.73,3.15,140.8,"(1, 3, 2)",3.1122571620701818,47.85079365079365,-62.473015873015875
73,"(2, -1, 3)",347.52,211.88,4.32,490.1,"(1, 3, 2)",3.1122571620701827,49.04629629629629,-31.39814814814814
74,"(1, 3, -2)",347.52,158.6,3.29,57.0,"(1, 3, 2)",3.1122571620701827,48.20668693009118,-57.4224924012158
75,"(3, -1, 2)",347.52,211.16,4.31,382.9,"(1, 3, 2)",3.1122571620701827,48.99303944315545,-31.638051044083525
76,"(2, -3, 1)",347.52,161.82,3.44,44.0,"(1, 3, 2)",3.1122571620701818,47.0406976744186,-53.98255813953488
77,"(1, -2, 3)",347.52,176.68,3.62,382.4,"(1, 3, 2)",3.1122571620701827,48.806629834254146,-47.19337016574585
78,"(1, 2, -3)",347.52,164.64,3.35,453.2,"(1, 3, 2)",3.1122571620701818,49.146268656716416,-54.5910447761194
79,"(-3, 2, -2)",225.54,129.91,2.8,274.2,"(2, 3, 2)",2.8243273535480977,46.39642857142857,-34.15357142857143
80,"(-2, 3, -2)",225.54,132.26,2.83,169.5,"(2, 3, 2)",2.8243273535480973,46.734982332155475,-32.96113074204947
81,"(-2, 2, -3)",225.54,123.52,2.6,371.3,"(2, 3, 2)",2.8243273535480977,47.5076923076923,-39.238461538461536
82,"(-2, -2, 3)",225.54,124.71,2.54,517.3,"(2, 3, 2)",2.8243273535480973,49.09842519685039,-39.696850393700785
83,"(3, -2, 2)",225.54,120.66,2.6,269.1,"(2, 3, 2)",2.8243273535480977,46.40769230769231,-40.33846153846154
84,"(2, -3, 2)",225.54,167.38,3.49,164.2,"(2, 3, 2)",2.8243273535480973,47.95988538681948,-16.6647564469914
85,"(2, -2, 3)",225.54,161.14,3.33,366.0,"(2, 3, 2)",2.8243273535480977,48.39039039039039,-19.33933933933934
86,"(2, 2, -3)",225.54,116.41,2.39,532.0,"(2, 3, 2)",2.8243273535480973,48.70711297071129,-45.66108786610878
87,"(-3, 0, -3)",510.46,201.27,4.15,581.9,"(0, 3, 3)",2.7447528223057827,48.49879518072289,-74.5036144578313
88,"(3, 0, 3)",510.46,178.94,3.71,576.4,"(0, 3, 3)",2.7447528223057827,48.23180592991914,-89.35849056603773
89,"(0, -3, 3)",510.46,297.69,6.03,254.6,"(0, 3, 3)",2.7447528223057818,49.3681592039801,-35.28524046434494
90,"(0, 3, -3)",510.46,247.67,5.07,261.7,"(0, 3, 3)",2.7447528223057818,48.85009861932939,-51.83234714003944
91,"(-3, 1, -3)",5.37,20.77,0.89,464.1,"(1, 3, 3)",2.6715462209226923,23.337078651685392,17.30337078651685
92,"(-3, 3, -1)",5.37,9.03,1.13,84.5,"(1, 3, 3)",2.671546220922692,7.991150442477876,3.238938053097345
93,"(-1, 3, -3)",5.37,48.47,1.38,266.4,"(1, 3, 3)",2.671546220922692,35.1231884057971,31.23188405797102
94,"(-1, -3, 3)",5.37,43.74,1.12,246.4,"(1, 3, 3)",2.671546220922692,39.05357142857142,34.25892857142857
95,"(3, -1, 3)",5.37,19.55,0.84,458.6,"(1, 3, 3)",2.6715462209226923,23.273809523809526,16.88095238095238
96,"(3, -3, 1)",5.37,17.87,1.1,79.3,"(1, 3, 3)",2.671546220922692,16.245454545454546,11.363636363636363
97,"(1, -3, 3)",5.37,39.77,1.17,260.4,"(1, 3, 3)",2.671546220922692,33.991452991452995,29.401709401709407
98,"(1, 3, -3)",5.37,68.53,1.59,255.4,"(1, 3, 3)",2.671546220922692,43.10062893081761,39.723270440251575
99,"(-3, 3, -2)",690.08,211.8,4.39,186.6,"(2, 3, 3)",2.4827223419610838,48.24601366742598,-108.94760820045559
100,"(-2, 3, -3)",690.08,164.64,3.5,269.7,"(2, 3, 3)",2.4827223419610838,47.04,-150.1257142857143
101,"(-2, -3, 3)",690.08,216.64,4.4,229.7,"(2, 3, 3)",2.4827223419610838,49.23636363636363,-107.60000000000001
102,"(3, -2, 3)",690.08,317.75,6.44,354.1,"(2, 3, 3)",2.4827223419610838,49.34006211180124,-57.81521739130435
103,"(3, -3, 2)",690.08,176.4,3.68,180.9,"(2, 3, 3)",2.4827223419610838,47.93478260869565,-139.58695652173915
104,"(2, -3, 3)",690.08,181.13,3.78,263.6,"(2, 3, 3)",2.4827223419610838,47.91798941798942,-134.64285714285717
105,"(2, 3, -3)",690.08,225.66,4.58,244.8,"(2, 3, 3)",2.4827223419610838,49.2707423580786,-101.40174672489084
106,"(-3, 3, -3)",280.47,109.34,2.47,272.4,"(3, 3, 3)",2.2410812949043977,44.26720647773279,-69.2834008097166
107,"(-3, -3, 3)",280.47,191.22,3.88,194.2,"(3, 3, 3)",2.2410812949043977,49.28350515463918,-23.002577319587637
108,"(3, -3, 3)",280.47,116.05,2.56,265.9,"(3, 3, 3)",2.2410812949043977,45.33203125,-64.2265625
109,"(3, 3, -3)",280.47,171.43,3.47,223.0,"(3, 3, 3)",2.2410812949043977,49.403458213256485,-31.423631123919314
110,"(-4, 0, 0)",20.06,220.62,4.5,290.2,"(0, 4, 0)",2.9112500000000003,49.02666666666667,44.56888888888889
111,"(4, 0, 0)",20.06,148.19,3.08,282.9,"(0, 4, 0)",2.9112500000000003,48.11363636363636,41.60064935064935
112,"(-4, -1, 0)",746.93,213.03,4.32,477.4,"(0, 4, 1)",2.8243273535480977,49.3125,-123.58796296296295
113,"(-4, 1, 0)",746.93,195.63,4.04,160.1,"(0, 4, 1)",2.8243273535480977,48.42326732673267,-136.46039603960395
114,"(4, -1, 0)",746.93,246.92,5.03,154.0,"(0, 4, 1)",2.8243273535480977,49.08946322067594,-99.4055666003976
115,"(4, 1, 0)",746.93,224.55,4.55,468.2,"(0, 4, 1)",2.8243273535480977,49.35164835164836,-114.80879120879119
116,"(-4, 0, -1)",746.93,151.65,3.13,409.2,"(0, 4, 1)",2.8243273535480977,48.450479233226844,-190.18530351437698
117,"(-4, 0, 1)",746.93,250.49,5.11,114.7,"(0, 4, 1)",2.8243273535480977,49.019569471624266,-97.15068493150683
118,"(4, 0, 1)",746.93,230.03,4.68,402.5,"(0, 4, 1)",2.8243273535480977,49.151709401709404,-110.44871794871796
119,"(4, 0, -1)",746.93,150.45,3.12,105.1,"(0, 4, 1)",2.8243273535480977,48.22115384615384,-191.17948717948718
120,"(4, 1, 1)",214.37,158.76,3.3,557.2,"(1, 4, 1)",2.744752822305782,48.10909090909091,-16.851515151515155
121,"(-4, 1, -1)",214.37,64.32,1.58,281.4,"(1, 4, 1)",2.744752822305782,40.70886075949367,-94.96835443037975
122,"(-4, -1, 1)",214.37,109.81,2.28,311.5,"(1, 4, 1)",2.744752822305782,48.16228070175439,-45.85964912280702
123,"(-4, -1, -1)",214.37,122.13,2.57,564.4,"(1, 4, 1)",2.744752822305782,47.521400778210115,-35.891050583657595
124,"(4, -1, 1)",214.37,84.35,1.92,275.5,"(1, 4, 1)",2.744752822305782,43.932291666666664,-67.71875000000001
125,"(4, 1, -1)",214.37,152.52,3.12,298.2,"(1, 4, 1)",2.744752822305782,48.88461538461539,-19.823717948717945
126,"(-4, 2, 0)",143.63,194.0,4.12,73.4,"(0, 4, 2)",2.603901159798505,47.0873786407767,12.225728155339807
127,"(4, -2, 0)",143.63,166.03,3.52,67.3,"(0, 4, 2)",2.603901159798505,47.16761363636363,6.363636363636365
128,"(0, -4, 2)",143.63,124.95,2.76,15.6,"(0, 4, 2)",2.603901159798505,45.27173913043479,-6.768115942028984
129,"(0, 4, -2)",143.63,105.6,2.42,22.6,"(0, 4, 2)",2.603901159798505,43.63636363636363,-15.714876033057852
130,"(-4, 0, -2)",143.63,152.56,3.18,487.8,"(0, 4, 2)",2.603901159798506,47.9748427672956,2.8081761006289327
131,"(4, 0, 2)",143.63,144.18,3.01,481.7,"(0, 4, 2)",2.603901159798506,47.90033222591363,0.18272425249169813
132,"(0, -2, 4)",143.63,124.83,2.6,497.7,"(0, 4, 2)",2.603901159798505,48.01153846153846,-7.230769230769229
133,"(0, 2, -4)",143.63,134.96,2.81,504.9,"(0, 4, 2)",2.603901159798505,48.028469750889684,-3.0854092526690344
134,"(-4, 2, -1)",127.46,109.22,2.41,184.6,"(1, 4, 2)",2.5411473317981312,45.31950207468879,-7.5684647302904535
135,"(-1, 4, -2)",127.46,96.54,2.29,64.5,"(1, 4, 2)",2.5411473317981312,42.157205240174676,-13.50218340611353
136,"(-2, 1, -4)",127.46,125.94,2.71,552.1,"(1, 4, 2)",2.5411473317981317,46.47232472324723,-0.5608856088560871
137,"(-4, 1, -2)",127.46,84.94,1.88,373.0,"(1, 4, 2)",2.5411473317981317,45.18085106382979,-22.617021276595743
138,"(-1, 2, -4)",127.46,95.51,2.09,470.1,"(1, 4, 2)",2.5411473317981312,45.69856459330144,-15.287081339712914
139,"(-1, -2, 4)",127.46,100.67,2.13,546.9,"(1, 4, 2)",2.5411473317981312,47.26291079812207,-12.57746478873239
140,"(4, -2, 1)",127.46,89.51,2.03,178.8,"(1, 4, 2)",2.5411473317981312,44.09359605911331,-18.694581280788174
141,"(1, -4, 2)",127.46,103.85,2.39,58.4,"(1, 4, 2)",2.5411473317981312,43.45188284518828,-9.878661087866108
142,"(2, -1, 4)",127.46,96.98,2.14,546.5,"(1, 4, 2)",2.5411473317981317,45.31775700934579,-14.242990654205602
143,"(4, -1, 2)",127.46,166.9,3.45,367.1,"(1, 4, 2)",2.5411473317981317,48.3768115942029,11.431884057971017
144,"(1, -2, 4)",127.46,137.42,2.87,463.3,"(1, 4, 2)",2.5411473317981312,47.88153310104529,3.4703832752613217
145,"(1, 2, -4)",127.46,124.51,2.62,555.9,"(1, 4, 2)",2.5411473317981312,47.52290076335878,-1.1259541984732782
146,"(-4, 2, -2)",86.26,90.58,2.09,277.0,"(2, 4, 2)",2.3770256712258426,43.33971291866029,2.0669856459330114
147,"(-2, 4, -2)",86.26,146.88,3.19,95.6,"(2, 4, 2)",2.377025671225842,46.043887147335425,19.003134796238243
148,"(-2, 2, -4)",86.26,106.24,2.33,444.5,"(2, 4, 2)",2.3770256712258426,45.59656652360515,8.575107296137334
149,"(4, -2, 2)",86.26,69.84,1.72,270.8,"(2, 4, 2)",2.3770256712258426,40.6046511627907,-9.546511627906979
150,"(2, -4, 2)",86.26,132.42,2.94,89.5,"(2, 4, 2)",2.377025671225842,45.04081632653061,15.700680272108837
151,"(2, -2, 4)",86.26,102.1,2.22,438.3,"(2, 4, 2)",2.3770256712258426,45.99099099099099,7.13513513513513
152,"(4, 2, -2)",86.26,124.39,2.51,362.2,"(2, 4, 2)",2.3770256712258426,49.55776892430279,15.191235059760956
153,"(0, -4, 3)",1.88,29.55,1.05,146.2,"(0, 4, 3)",2.329,28.142857142857142,26.35238095238095
154,"(0, 4, -3)",1.88,10.01,0.87,155.8,"(0, 4, 3)",2.329,11.50574712643678,9.344827586206895
155,"(-4, 0, -3)",1.88,40.4,1.19,542.4,"(0, 4, 3)",2.3290000000000006,33.94957983193277,32.36974789915966
156,"(4, 0, 3)",1.88,14.27,0.94,535.3,"(0, 4, 3)",2.3290000000000006,15.180851063829788,13.180851063829788
157,"(0, -3, 4)",1.88,34.86,1.01,363.4,"(0, 4, 3)",2.329,34.51485148514851,32.65346534653465
158,"(0, 3, -4)",1.88,55.7,1.33,371.6,"(0, 4, 3)",2.329,41.8796992481203,40.46616541353383
159,"(-4, 3, -1)",10.7,26.19,1.26,111.9,"(1, 4, 3)",2.283772393684153,20.78571428571429,12.293650793650794
160,"(-1, 4, -3)",10.7,40.33,1.23,174.3,"(1, 4, 3)",2.283772393684153,32.78861788617886,24.089430894308943
161,"(-3, 1, -4)",10.7,20.73,0.95,518.9,"(1, 4, 3)",2.2837723936841536,21.821052631578947,10.557894736842107
162,"(-1, -4, 3)",10.7,55.58,1.45,116.3,"(1, 4, 3)",2.283772393684153,38.33103448275862,30.95172413793103
163,"(-4, 1, -3)",10.7,55.7,1.43,441.4,"(1, 4, 3)",2.2837723936841536,38.95104895104895,31.46853146853147
164,"(-3, 4, -1)",10.7,95.27,2.37,28.3,"(1, 4, 3)",2.283772393684153,40.19831223628692,35.68354430379746
165,"(-1, 3, -4)",10.7,29.69,0.97,358.8,"(1, 4, 3)",2.283772393684153,30.608247422680414,19.577319587628867
166,"(-1, -3, 4)",10.7,34.76,0.97,379.9,"(1, 4, 3)",2.283772393684153,35.83505154639175,24.804123711340207
167,"(4, -3, 1)",10.7,140.68,3.07,106.2,"(1, 4, 3)",2.283772393684153,45.824104234527695,42.338762214983724
168,"(1, -4, 3)",10.7,51.97,1.42,167.2,"(1, 4, 3)",2.283772393684153,36.598591549295776,29.06338028169014
169,"(3, -1, 4)",10.7,25.07,0.99,512.8,"(1, 4, 3)",2.2837723936841536,25.323232323232325,14.515151515151516
170,"(1, 4, -3)",10.7,31.85,1.05,127.1,"(1, 4, 3)",2.283772393684153,30.333333333333332,20.142857142857142
171,"(4, -1, 3)",10.7,54.23,1.39,434.9,"(1, 4, 3)",2.2837723936841536,39.014388489208635,31.31654676258993
172,"(3, -4, 1)",10.7,86.41,2.16,22.2,"(1, 4, 3)",2.283772393684153,40.004629629629626,35.050925925925924
173,"(1, -3, 4)",10.7,22.94,0.9,351.5,"(1, 4, 3)",2.283772393684153,25.48888888888889,13.600000000000001
174,"(1, 3, -4)",10.7,32.13,0.92,390.6,"(1, 4, 3)",2.283772393684153,34.923913043478265,23.293478260869566
175,"(-4, 3, -2)",0.08,57.69,1.56,199.8,"(2, 4, 3)",2.1624222130717694,36.980769230769226,36.929487179487175
176,"(-2, 4, -3)",0.08,70.56,1.75,189.2,"(2, 4, 3)",2.162422213071769,40.32,40.27428571428572
177,"(-3, 2, -4)",0.08,18.73,0.96,425.5,"(2, 4, 3)",2.1624222130717694,19.510416666666668,19.427083333333336
178,"(-2, -4, 3)",0.08,27.22,1.24,70.8,"(2, 4, 3)",2.162422213071769,21.951612903225804,21.887096774193548
179,"(-4, 2, -3)",0.08,43.86,1.22,351.6,"(2, 4, 3)",2.162422213071769,35.950819672131146,35.885245901639344
180,"(-3, 4, -2)",0.08,35.12,1.35,119.6,"(2, 4, 3)",2.1624222130717694,26.014814814814812,25.955555555555552
181,"(-2, 3, -4)",0.08,37.61,1.14,349.4,"(2, 4, 3)",2.1624222130717694,32.99122807017544,32.92105263157895
182,"(-2, -3, 4)",0.08,48.83,1.2,404.9,"(2, 4, 3)",2.1624222130717694,40.69166666666667,40.625
183,"(4, -3, 2)",0.08,53.48,1.46,193.3,"(2, 4, 3)",2.1624222130717694,36.630136986301366,36.57534246575342
184,"(2, -4, 3)",0.08,46.8,1.41,182.3,"(2, 4, 3)",2.162422213071769,33.191489361702125,33.13475177304964
185,"(3, -2, 4)",0.08,30.71,1.05,418.9,"(2, 4, 3)",2.1624222130717694,29.247619047619047,29.171428571428574
186,"(2, 4, -3)",0.08,18.12,0.83,85.7,"(2, 4, 3)",2.162422213071769,21.83132530120482,21.73493975903615
187,"(4, -2, 3)",0.08,10.25,0.84,345.2,"(2, 4, 3)",2.162422213071769,12.202380952380953,12.107142857142858
188,"(3, -4, 2)",0.08,25.12,1.24,113.3,"(2, 4, 3)",2.1624222130717694,20.258064516129032,20.193548387096776
189,"(2, -3, 4)",0.08,14.6,0.91,342.4,"(2, 4, 3)",2.1624222130717694,16.043956043956044,15.956043956043954
190,"(2, 3, -4)",0.08,13.21,0.66,423.0,"(2, 4, 3)",2.1624222130717694,20.015151515151516,19.893939393939394
191,"(-4, 3, -3)",112.38,64.8,1.72,274.5,"(3, 4, 3)",1.9971010239845155,37.67441860465116,-27.662790697674417
192,"(-3, 4, -3)",112.38,101.03,2.32,201.2,"(3, 4, 3)",1.997101023984515,43.54741379310345,-4.8922413793103425
193,"(-3, 3, -4)",112.38,124.99,2.69,342.6,"(3, 4, 3)",1.9971010239845155,46.46468401486989,4.687732342007434
194,"(-3, -3, 4)",112.38,86.77,1.9,447.6,"(3, 4, 3)",1.997101023984515,45.66842105263158,-13.478947368421053
195,"(4, -3, 3)",112.38,70.6,1.78,267.4,"(3, 4, 3)",1.9971010239845155,39.662921348314605,-23.471910112359552
196,"(3, -4, 3)",112.38,90.46,2.12,193.9,"(3, 4, 3)",1.997101023984515,42.66981132075471,-10.339622641509434
197,"(3, -3, 4)",112.38,165.87,3.48,335.2,"(3, 4, 3)",1.9971010239845155,47.66379310344828,15.370689655172416
198,"(4, 3, -3)",112.38,77.23,1.58,146.4,"(3, 4, 3)",1.9971010239845155,48.879746835443036,-22.24683544303797
199,"(3, 4, -3)",112.38,82.99,1.81,14.3,"(3, 4, 3)",1.9971010239845155,45.850828729281766,-16.23756906077348
200,"(3, 3, -4)",112.38,117.68,2.42,471.0,"(3, 4, 3)",1.997101023984515,48.62809917355372,2.190082644628104
201,"(-4, 0, -4)",324.47,90.38,2.09,582.4,"(0, 4, 4)",2.058564616729337,43.24401913875598,-112.00478468899524
202,"(4, 0, 4)",324.47,130.75,2.86,575.3,"(0, 4, 4)",2.058564616729337,45.71678321678322,-67.73426573426575
203,"(0, -4, 4)",324.47,104.25,2.31,253.4,"(0, 4, 4)",2.0585646167293365,45.12987012987013,-95.33333333333334
204,"(0, 4, -4)",324.47,60.87,1.64,263.0,"(0, 4, 4)",2.0585646167293365,37.11585365853659,-160.7317073170732
205,"(-4, 1, -4)",1.77,18.99,1.03,493.5,"(1, 4, 4)",2.0271343036041016,18.436893203883493,16.718446601941746
206,"(-4, 4, -1)",1.77,56.73,1.82,58.2,"(1, 4, 4)",2.0271343036041016,31.170329670329668,30.197802197802194
207,"(-1, 4, -4)",1.77,52.24,1.56,266.2,"(1, 4, 4)",2.0271343036041016,33.48717948717949,32.3525641025641
208,"(-1, -4, 4)",1.77,30.88,1.13,247.4,"(1, 4, 4)",2.0271343036041016,27.327433628318587,25.761061946902657
209,"(4, -1, 4)",1.77,27.01,1.12,486.4,"(1, 4, 4)",2.0271343036041016,24.116071428571427,22.535714285714285
210,"(4, -4, 1)",1.77,99.92,2.4,51.3,"(1, 4, 4)",2.0271343036041016,41.63333333333333,40.895833333333336
