,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
62,"(4, -1, 1)",181.34,79.9,1.64,273.8,"(1, 4, 1)",2.7419243951810355,48.71951219512196,-61.85365853658537
63,"(1, -1, 4)",181.34,165.15,3.33,587.0,"(1, 4, 1)",2.7419243951810355,49.5945945945946,-4.861861861861861
64,"(4, 1, -1)",181.34,104.94,2.11,297.6,"(1, 4, 1)",2.7419243951810355,49.73459715639811,-36.20853080568721
65,"(-4, 2, 0)",125.95,166.21,3.35,71.2,"(0, 4, 2)",2.601217878225505,49.61492537313433,12.017910447761196
66,"(4, -2, 0)",125.95,138.23,2.78,65.2,"(0, 4, 2)",2.601217878225505,49.723021582733814,4.417266187050355
67,"(0, -4, 2)",125.95,139.84,2.82,14.4,"(0, 4, 2)",2.601217878225505,49.58865248226951,4.925531914893617
68,"(-4, 0, -2)",125.95,118.94,2.41,486.3,"(0, 4, 2)",2.6012178782255053,49.35269709543568,-2.90871369294606
69,"(4, 0, 2)",125.95,135.53,2.75,480.3,"(0, 4, 2)",2.6012178782255053,49.28363636363636,3.483636363636363
70,"(0, -2, 4)",125.95,140.59,2.84,494.6,"(0, 4, 2)",2.601217878225505,49.50352112676057,5.154929577464789
71,"(0, 2, -4)",125.95,134.21,2.71,501.6,"(0, 4, 2)",2.601217878225505,49.5239852398524,3.047970479704799
72,"(-4, 2, -1)",117.25,89.17,1.81,183.1,"(1, 4, 2)",2.538528717115299,49.26519337016575,-15.513812154696131
73,"(-1, 4, -2)",117.25,72.46,1.47,62.8,"(1, 4, 2)",2.538528717115299,49.29251700680272,-30.469387755102044
74,"(-2, 1, -4)",117.25,101.77,2.06,549.5,"(1, 4, 2)",2.5385287171152995,49.40291262135922,-7.5145631067961185
75,"(-4, 1, -2)",117.25,89.6,1.83,371.4,"(1, 4, 2)",2.5385287171152995,48.96174863387978,-15.109289617486342
76,"(-1, 2, -4)",117.25,119.97,2.43,467.2,"(1, 4, 2)",2.538528717115299,49.37037037037037,1.1193415637860078
77,"(-1, -2, 4)",117.25,82.9,1.68,542.8,"(1, 4, 2)",2.538528717115299,49.3452380952381,-20.44642857142857
78,"(4, -2, 1)",117.25,84.95,1.73,177.2,"(1, 4, 2)",2.538528717115299,49.104046242774565,-18.67052023121387
79,"(1, -4, 2)",117.25,94.26,1.91,56.7,"(1, 4, 2)",2.538528717115299,49.35078534031414,-12.036649214659684
80,"(2, -1, 4)",117.25,101.04,2.05,544.0,"(1, 4, 2)",2.5385287171152995,49.28780487804879,-7.907317073170729
81,"(4, -1, 2)",117.25,119.85,2.44,365.5,"(1, 4, 2)",2.5385287171152995,49.118852459016395,1.065573770491801
82,"(1, -2, 4)",117.25,114.62,2.33,460.9,"(1, 4, 2)",2.538528717115299,49.1931330472103,-1.128755364806865
83,"(1, 2, -4)",117.25,84.66,1.71,551.5,"(1, 4, 2)",2.538528717115299,49.50877192982456,-19.058479532163744
84,"(-4, 2, -2)",76.21,68.71,1.42,275.3,"(2, 4, 2)",2.374576181483059,48.38732394366197,-5.281690140845071
85,"(-2, 4, -2)",76.21,81.42,1.66,93.8,"(2, 4, 2)",2.3745761814830586,49.04819277108434,3.1385542168674747
86,"(-2, 2, -4)",76.21,77.84,1.61,442.2,"(2, 4, 2)",2.374576181483059,48.34782608695652,1.0124223602484532
87,"(4, -2, 2)",76.21,67.2,1.39,269.2,"(2, 4, 2)",2.374576181483059,48.3453237410072,-6.482014388489203
88,"(2, -4, 2)",76.21,75.95,1.55,87.6,"(2, 4, 2)",2.3745761814830586,49.0,-0.1677419354838651
89,"(2, -2, 4)",76.21,95.9,1.97,436.0,"(2, 4, 2)",2.374576181483059,48.68020304568528,9.994923857868027
90,"(4, 2, -2)",76.21,75.47,1.52,365.2,"(2, 4, 2)",2.374576181483059,49.651315789473685,-0.4868421052631545
91,"(0, -4, 3)",1.58,4.37,0.26,144.0,"(0, 4, 3)",2.3265999999999996,16.807692307692307,10.73076923076923
92,"(0, 4, -3)",1.58,5.81,0.23,153.1,"(0, 4, 3)",2.3265999999999996,25.260869565217387,18.391304347826082
93,"(-4, 0, -3)",1.58,4.2,0.27,541.0,"(0, 4, 3)",2.3266,15.555555555555555,9.703703703703704
94,"(4, 0, 3)",1.58,9.71,0.35,534.1,"(0, 4, 3)",2.3266,27.742857142857147,23.22857142857143
95,"(0, -3, 4)",1.58,1.84,0.3,362.8,"(0, 4, 3)",2.3265999999999996,6.133333333333334,0.8666666666666667
96,"(0, 3, -4)",1.58,5.99,0.31,370.1,"(0, 4, 3)",2.3265999999999996,19.322580645161292,14.225806451612904
97,"(-4, 3, -1)",8.57,66.77,1.38,110.8,"(1, 4, 3)",2.281419000062494,48.38405797101449,42.17391304347826
98,"(-1, 4, -3)",8.57,18.99,0.45,172.1,"(1, 4, 3)",2.281419000062494,42.199999999999996,23.15555555555555
99,"(-3, 1, -4)",8.57,15.13,0.42,516.5,"(1, 4, 3)",2.281419000062495,36.023809523809526,15.61904761904762
100,"(-1, -4, 3)",8.57,24.2,0.54,114.6,"(1, 4, 3)",2.281419000062494,44.81481481481481,28.94444444444444
101,"(-4, 1, -3)",8.57,16.93,0.46,439.5,"(1, 4, 3)",2.281419000062495,36.80434782608695,18.173913043478258
102,"(-3, 4, -1)",8.57,56.45,1.16,26.3,"(1, 4, 3)",2.281419000062494,48.663793103448285,41.27586206896552
103,"(-1, 3, -4)",8.57,22.33,0.55,356.4,"(1, 4, 3)",2.2814190000624945,40.599999999999994,25.018181818181812
104,"(-1, -3, 4)",8.57,14.14,0.43,377.0,"(1, 4, 3)",2.2814190000624945,32.88372093023256,12.953488372093025
105,"(1, -4, 3)",8.57,22.23,0.52,165.0,"(1, 4, 3)",2.281419000062494,42.75,26.26923076923077
106,"(3, -1, 4)",8.57,13.15,0.42,510.4,"(1, 4, 3)",2.281419000062495,31.30952380952381,10.904761904761905
107,"(1, 4, -3)",8.57,12.42,0.31,124.8,"(1, 4, 3)",2.281419000062494,40.064516129032256,12.419354838709676
108,"(4, -1, 3)",8.57,21.48,0.57,433.3,"(1, 4, 3)",2.281419000062495,37.684210526315795,22.649122807017545
109,"(3, -4, 1)",8.57,51.59,1.07,20.3,"(1, 4, 3)",2.281419000062494,48.21495327102804,40.205607476635514
110,"(1, -3, 4)",8.57,20.42,0.53,349.0,"(1, 4, 3)",2.2814190000624945,38.528301886792455,22.358490566037737
111,"(1, 3, -4)",8.57,14.99,0.4,387.2,"(1, 4, 3)",2.2814190000624945,37.475,16.049999999999997
112,"(-2, 4, -3)",0.0,18.45,0.44,186.2,"(2, 4, 3)",2.1601938690136437,41.93181818181818,41.93181818181818
113,"(-3, 2, -4)",0.0,11.16,0.39,423.1,"(2, 4, 3)",2.1601938690136437,28.615384615384613,28.615384615384613
114,"(-2, -4, 3)",0.0,5.18,0.27,69.1,"(2, 4, 3)",2.1601938690136437,19.185185185185183,19.185185185185183
115,"(-4, 2, -3)",0.0,3.41,0.29,350.3,"(2, 4, 3)",2.1601938690136437,11.758620689655174,11.758620689655174
116,"(-3, 4, -2)",0.0,5.39,0.26,117.7,"(2, 4, 3)",2.1601938690136437,20.73076923076923,20.73076923076923
117,"(-2, 3, -4)",0.0,3.79,0.31,347.4,"(2, 4, 3)",2.1601938690136437,12.225806451612904,12.225806451612904
118,"(-2, -3, 4)",0.0,10.98,0.43,402.6,"(2, 4, 3)",2.1601938690136437,25.534883720930235,25.534883720930235
119,"(4, -3, 2)",0.0,22.45,0.53,191.1,"(2, 4, 3)",2.1601938690136437,42.35849056603773,42.35849056603773
120,"(3, -2, 4)",0.0,10.24,0.41,417.0,"(2, 4, 3)",2.1601938690136437,24.975609756097562,24.975609756097562
121,"(2, 4, -3)",0.0,6.01,0.18,83.8,"(2, 4, 3)",2.1601938690136437,33.388888888888886,33.388888888888886
122,"(4, -2, 3)",0.0,4.13,0.33,343.4,"(2, 4, 3)",2.1601938690136437,12.515151515151514,12.515151515151514
123,"(3, -4, 2)",0.0,6.24,0.25,111.2,"(2, 4, 3)",2.1601938690136437,24.96,24.96
124,"(2, -3, 4)",0.0,5.12,0.34,339.8,"(2, 4, 3)",2.1601938690136437,15.058823529411764,15.058823529411764
125,"(2, 3, -4)",0.0,8.56,0.28,415.1,"(2, 4, 3)",2.1601938690136437,30.57142857142857,30.57142857142857
126,"(-4, 3, -3)",98.53,72.07,1.49,272.6,"(3, 4, 3)",1.995043040962805,48.36912751677852,-17.758389261744973
127,"(-3, 4, -3)",98.53,67.95,1.4,199.4,"(3, 4, 3)",1.9950430409628046,48.53571428571429,-21.84285714285714
128,"(-3, 3, -4)",98.53,82.36,1.69,340.5,"(3, 4, 3)",1.995043040962805,48.73372781065089,-9.568047337278108
129,"(-4, -3, 3)",98.53,101.96,2.07,71.1,"(3, 4, 3)",1.995043040962805,49.256038647343,1.6570048309178709
130,"(-3, -3, 4)",98.53,99.93,2.07,443.8,"(3, 4, 3)",1.9950430409628046,48.275362318840585,0.6763285024154617
131,"(4, -3, 3)",98.53,66.02,1.37,265.5,"(3, 4, 3)",1.995043040962805,48.1897810218978,-23.72992700729927
132,"(3, -4, 3)",98.53,50.91,1.07,192.4,"(3, 4, 3)",1.9950430409628046,47.57943925233644,-44.504672897196265
133,"(3, -3, 4)",98.53,82.1,1.69,333.5,"(3, 4, 3)",1.995043040962805,48.57988165680473,-9.721893491124264
134,"(4, 3, -3)",98.53,72.0,1.44,145.6,"(3, 4, 3)",1.995043040962805,50.0,-18.423611111111114
135,"(3, 4, -3)",98.53,73.79,1.48,14.4,"(3, 4, 3)",1.995043040962805,49.85810810810811,-16.716216216216214
136,"(3, 3, -4)",98.53,91.57,1.84,465.9,"(3, 4, 3)",1.9950430409628046,49.76630434782608,-3.7826086956521783
137,"(-4, 0, -4)",276.86,174.93,3.52,580.3,"(0, 4, 4)",2.0564432963857766,49.69602272727273,-28.957386363636367
138,"(4, 0, 4)",276.86,159.79,3.23,573.3,"(0, 4, 4)",2.0564432963857766,49.470588235294116,-36.24458204334366
139,"(0, -4, 4)",276.86,154.36,3.12,251.6,"(0, 4, 4)",2.0564432963857766,49.47435897435898,-39.26282051282051
140,"(0, 4, -4)",276.86,129.67,2.62,260.1,"(0, 4, 4)",2.0564432963857766,49.492366412213734,-56.17938931297711
141,"(-4, 1, -4)",1.69,4.24,0.31,491.4,"(1, 4, 4)",2.025045371732633,13.67741935483871,8.225806451612904
142,"(-4, 4, -1)",1.69,12.71,0.36,56.1,"(1, 4, 4)",2.0250453717326327,35.30555555555556,30.611111111111114
143,"(-1, -4, 4)",1.69,9.0,0.39,247.4,"(1, 4, 4)",2.0250453717326327,23.076923076923077,18.743589743589745
144,"(4, -1, 4)",1.69,3.89,0.37,484.6,"(1, 4, 4)",2.025045371732633,10.513513513513514,5.9459459459459465
145,"(4, -4, 1)",1.69,11.92,0.33,49.3,"(1, 4, 4)",2.0250453717326327,36.12121212121212,31.0
146,"(1, -4, 4)",1.69,24.7,0.6,255.9,"(1, 4, 4)",2.0250453717326327,41.166666666666664,38.35
147,"(-4, 2, -4)",85.11,56.35,1.18,409.1,"(2, 4, 4)",1.9388333333333332,47.7542372881356,-24.372881355932204
148,"(-4, 4, -2)",85.11,61.2,1.26,136.8,"(2, 4, 4)",1.9388333333333327,48.57142857142858,-18.976190476190474
149,"(-2, 4, -4)",85.11,44.15,0.95,267.2,"(2, 4, 4)",1.9388333333333327,46.473684210526315,-43.11578947368422
150,"(-2, -4, 4)",85.11,66.57,1.42,235.6,"(2, 4, 4)",1.9388333333333327,46.88028169014084,-13.05633802816902
151,"(4, -2, 4)",85.11,62.77,1.32,401.8,"(2, 4, 4)",1.9388333333333332,47.553030303030305,-16.924242424242422
152,"(4, -4, 2)",85.11,56.55,1.17,129.5,"(2, 4, 4)",1.9388333333333327,48.333333333333336,-24.410256410256412
153,"(2, -4, 4)",85.11,58.2,1.22,259.3,"(2, 4, 4)",1.9388333333333327,47.704918032786885,-22.057377049180324
154,"(2, 4, -4)",85.11,78.78,1.59,250.1,"(2, 4, 4)",1.9388333333333327,49.54716981132075,-3.981132075471697
155,"(-4, 3, -4)",224.12,152.55,3.08,335.5,"(3, 4, 4)",1.8167693720501539,49.52922077922078,-23.237012987012985
156,"(-4, 4, -3)",224.12,75.27,1.55,208.9,"(3, 4, 4)",1.8167693720501539,48.56129032258064,-96.03225806451614
157,"(-3, 4, -4)",224.12,74.78,1.54,269.2,"(3, 4, 4)",1.8167693720501539,48.55844155844156,-96.97402597402598
158,"(-3, -4, 4)",224.12,197.59,4.0,220.8,"(3, 4, 4)",1.8167693720501539,49.3975,-6.6325
159,"(4, -3, 4)",224.12,155.85,3.15,327.7,"(3, 4, 4)",1.8167693720501539,49.476190476190474,-21.673015873015878
160,"(4, -4, 3)",224.12,69.44,1.44,201.0,"(3, 4, 4)",1.8167693720501539,48.22222222222222,-107.41666666666667
161,"(3, -4, 4)",224.12,81.1,1.67,261.2,"(3, 4, 4)",1.8167693720501539,48.56287425149701,-85.64071856287426
162,"(-4, 4, -4)",2.91,80.89,1.67,271.4,"(4, 4, 4)",1.679078920370729,48.43712574850299,46.69461077844312
163,"(-4, -4, 4)",2.91,47.49,1.11,191.9,"(4, 4, 4)",1.679078920370729,42.78378378378378,40.162162162162154
164,"(4, -4, 4)",2.91,78.95,1.63,263.1,"(4, 4, 4)",1.679078920370729,48.43558282208589,46.650306748466264
165,"(4, 4, -4)",2.91,67.03,1.35,225.5,"(4, 4, 4)",1.679078920370729,49.65185185185185,47.49629629629629
166,"(5, 0, 0)",448.98,342.54,6.87,280.5,"(0, 5, 0)",2.3266,49.86026200873363,-15.493449781659388
167,"(-5, -1, 0)",50.47,25.86,0.61,435.6,"(0, 5, 1)",2.281419000062495,42.39344262295082,-40.34426229508197
168,"(-5, 1, 0)",50.47,30.81,0.69,181.3,"(0, 5, 1)",2.281419000062495,44.65217391304348,-28.49275362318841
169,"(5, -1, 0)",50.47,26.67,0.59,173.1,"(0, 5, 1)",2.281419000062495,45.20338983050848,-40.33898305084745
170,"(5, 1, 0)",50.47,35.72,0.79,424.3,"(0, 5, 1)",2.281419000062495,45.21518987341772,-18.670886075949365
171,"(-5, 0, -1)",50.47,38.44,0.84,388.0,"(0, 5, 1)",2.281419000062495,45.76190476190476,-14.321428571428573
172,"(-5, 0, 1)",50.47,22.35,0.57,153.2,"(0, 5, 1)",2.281419000062495,39.21052631578948,-49.333333333333336
173,"(5, 0, 1)",50.47,56.77,1.2,380.2,"(0, 5, 1)",2.281419000062495,47.30833333333334,5.2500000000000036
174,"(5, 0, -1)",50.47,27.01,0.58,143.0,"(0, 5, 1)",2.281419000062495,46.56896551724139,-40.44827586206896
175,"(5, 1, 1)",63.96,65.82,1.37,507.3,"(1, 5, 1)",2.238771893827639,48.04379562043795,1.3576642335766367
176,"(5, -1, -1)",63.96,66.75,1.36,48.8,"(1, 5, 1)",2.238771893827639,49.080882352941174,2.0514705882352935
177,"(-5, 1, -1)",63.96,40.78,0.89,281.7,"(1, 5, 1)",2.238771893827639,45.82022471910113,-26.04494382022472
178,"(-5, -1, 1)",63.96,62.0,1.3,305.3,"(1, 5, 1)",2.238771893827639,47.69230769230769,-1.5076923076923083
179,"(-5, -1, -1)",63.96,63.91,1.32,516.2,"(1, 5, 1)",2.238771893827639,48.416666666666664,-0.037878787878791106
180,"(-5, 1, 1)",63.96,79.19,1.63,57.7,"(1, 5, 1)",2.238771893827639,48.582822085889575,9.343558282208587
181,"(5, -1, 1)",63.96,38.5,0.84,274.6,"(1, 5, 1)",2.238771893827639,45.833333333333336,-30.30952380952381
182,"(5, 1, -1)",63.96,64.61,1.32,291.4,"(1, 5, 1)",2.238771893827639,48.946969696969695,0.4924242424242413
183,"(-5, 2, 0)",8.17,28.45,0.68,102.7,"(0, 5, 2)",2.160193869013644,41.838235294117645,29.823529411764707
184,"(5, -2, 0)",8.17,11.69,0.32,95.0,"(0, 5, 2)",2.160193869013644,36.53125,10.999999999999998
185,"(-5, 0, -2)",8.17,11.7,0.39,458.9,"(0, 5, 2)",2.160193869013644,29.999999999999996,9.05128205128205
186,"(5, 0, 2)",8.17,9.1,0.42,450.9,"(0, 5, 2)",2.160193869013644,21.666666666666668,2.2142857142857135
187,"(0, -2, 5)",8.17,8.89,0.31,553.6,"(0, 5, 2)",2.160193869013644,28.67741935483871,2.3225806451612923
188,"(0, 2, -5)",8.17,9.02,0.3,561.5,"(0, 5, 2)",2.160193869013644,30.066666666666666,2.833333333333332
189,"(-5, 2, -1)",113.92,56.6,1.19,197.4,"(1, 5, 2)",2.123885503819199,47.563025210084035,-48.168067226890756
190,"(-1, 5, -2)",113.92,103.63,2.09,6.8,"(1, 5, 2)",2.123885503819199,49.58373205741627,-4.923444976076558
191,"(-5, -2, 1)",113.92,155.0,3.14,533.4,"(1, 5, 2)",2.1238855038191993,49.36305732484076,13.082802547770699
192,"(5, 1, 2)",113.92,76.74,1.58,561.2,"(1, 5, 2)",2.1238855038191993,48.56962025316455,-23.531645569620256
193,"(-5, 1, -2)",113.92,62.09,1.29,360.9,"(1, 5, 2)",2.1238855038191993,48.13178294573643,-40.178294573643406
194,"(-1, 2, -5)",113.92,75.12,1.54,524.5,"(1, 5, 2)",2.123885503819199,48.77922077922078,-25.19480519480519
195,"(-5, -1, 2)",113.92,107.22,2.21,95.8,"(1, 5, 2)",2.123885503819199,48.515837104072396,-3.0316742081447976
196,"(5, -2, 1)",113.92,80.79,1.65,190.3,"(1, 5, 2)",2.123885503819199,48.96363636363637,-20.078787878787878
197,"(2, -1, 5)",113.92,72.12,1.48,583.1,"(1, 5, 2)",2.1238855038191993,48.72972972972973,-28.243243243243242
198,"(5, 2, -1)",113.92,67.32,1.37,514.3,"(1, 5, 2)",2.1238855038191993,49.138686131386855,-34.01459854014599
199,"(-5, -1, -2)",113.92,83.33,1.7,569.4,"(1, 5, 2)",2.1238855038191993,49.01764705882353,-17.994117647058825
200,"(5, -1, 2)",113.92,69.0,1.44,353.5,"(1, 5, 2)",2.1238855038191993,47.91666666666667,-31.194444444444446
201,"(1, -2, 5)",113.92,65.51,1.36,517.0,"(1, 5, 2)",2.123885503819199,48.169117647058826,-35.595588235294116
202,"(5, 1, -2)",113.92,65.54,1.32,76.9,"(1, 5, 2)",2.123885503819199,49.651515151515156,-36.65151515151515
203,"(-5, 2, -2)",88.92,65.12,1.35,277.4,"(2, 5, 2)",2.025045371732633,48.237037037037034,-17.629629629629626
204,"(-2, 5, -2)",88.92,61.23,1.25,39.8,"(2, 5, 2)",2.0250453717326327,48.983999999999995,-22.152000000000005
205,"(-2, 2, -5)",88.92,46.79,1.0,496.6,"(2, 5, 2)",2.0250453717326327,46.79,-42.13
206,"(-5, -2, 2)",88.92,160.01,3.24,350.8,"(2, 5, 2)",2.025045371732633,49.3858024691358,21.941358024691354
207,"(5, -2, 2)",88.92,64.32,1.34,270.1,"(2, 5, 2)",2.025045371732633,47.99999999999999,-18.358208955223887
208,"(2, -5, 2)",88.92,66.21,1.36,32.4,"(2, 5, 2)",2.0250453717326327,48.683823529411754,-16.69852941176471
209,"(2, -2, 5)",88.92,37.78,0.86,489.3,"(2, 5, 2)",2.0250453717326327,43.93023255813954,-59.46511627906977
210,"(5, 2, -2)",88.92,43.43,0.89,318.1,"(2, 5, 2)",2.025045371732633,48.79775280898876,-51.1123595505618
211,"(-5, 3, 0)",2.17,6.6,0.34,45.1,"(0, 5, 3)",1.995043040962805,19.41176470588235,13.02941176470588
