,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
27,"(3, 1, -1)",923.02,337.96,6.77,309.4,"(1, 3, 1)",3.5080844941622793,49.92023633677991,-86.41949778434268
28,"(0, -2, 3)",473.61,294.96,5.93,404.3,"(0, 3, 2)",3.22696839154027,49.74030354131534,-30.126475548060714
29,"(-3, 2, -1)",314.48,183.45,3.7,163.0,"(1, 3, 2)",3.1095845496510575,49.581081081081074,-35.41351351351352
30,"(-1, 3, -2)",314.48,182.21,3.67,144.3,"(1, 3, 2)",3.109584549651057,49.64850136239782,-36.04087193460491
31,"(-3, 1, -2)",314.48,186.99,3.77,386.2,"(1, 3, 2)",3.1095845496510575,49.59946949602122,-33.816976127320956
32,"(-1, 2, -3)",314.48,199.5,4.02,385.8,"(1, 3, 2)",3.1095845496510575,49.626865671641795,-28.60199004975125
33,"(-1, -2, 3)",314.48,203.11,4.09,442.0,"(1, 3, 2)",3.109584549651057,49.660146699266505,-27.229828850855746
34,"(3, -2, 1)",314.48,183.95,3.7,158.5,"(1, 3, 2)",3.1095845496510575,49.71621621621621,-35.278378378378385
35,"(1, -3, 2)",314.48,195.7,3.93,139.4,"(1, 3, 2)",3.109584549651057,49.796437659033074,-30.22391857506362
36,"(2, -1, 3)",314.48,228.99,4.62,488.4,"(1, 3, 2)",3.1095845496510575,49.564935064935064,-18.504329004329005
37,"(2, -3, 1)",314.48,212.5,4.28,42.3,"(1, 3, 2)",3.109584549651057,49.64953271028037,-23.82710280373832
38,"(1, -2, 3)",314.48,169.44,3.42,380.8,"(1, 3, 2)",3.1095845496510575,49.54385964912281,-42.4093567251462
39,"(1, 2, -3)",314.48,211.67,4.25,450.1,"(1, 3, 2)",3.109584549651057,49.80470588235294,-24.190588235294125
40,"(-2, 3, -2)",207.77,135.96,2.75,167.8,"(2, 3, 2)",2.8219019972977333,49.440000000000005,-26.112727272727273
41,"(2, -3, 2)",207.77,134.14,2.71,162.8,"(2, 3, 2)",2.8219019972977333,49.49815498154981,-27.169741697416985
42,"(2, -2, 3)",207.77,143.62,2.91,364.5,"(2, 3, 2)",2.8219019972977337,49.35395189003437,-22.0446735395189
43,"(2, 2, -3)",207.77,102.2,2.06,525.6,"(2, 3, 2)",2.8219019972977333,49.61165048543689,-51.247572815533985
44,"(0, -3, 3)",463.59,465.92,9.34,253.1,"(0, 3, 3)",2.7423957997018267,49.88436830835118,0.2494646680942228
45,"(-3, 1, -3)",3.35,9.52,0.42,462.0,"(1, 3, 3)",2.6692520635839863,22.666666666666668,14.690476190476192
46,"(-3, 3, -1)",3.35,4.88,0.37,82.4,"(1, 3, 3)",2.669252063583986,13.18918918918919,4.135135135135135
47,"(-1, -3, 3)",3.35,20.48,0.53,245.8,"(1, 3, 3)",2.669252063583986,38.64150943396226,32.32075471698113
48,"(3, -1, 3)",3.35,11.83,0.47,457.2,"(1, 3, 3)",2.6692520635839863,25.170212765957448,18.042553191489365
49,"(3, -3, 1)",3.35,5.85,0.33,77.8,"(1, 3, 3)",2.669252063583986,17.727272727272727,7.575757575757574
50,"(1, -3, 3)",3.35,28.12,0.65,258.9,"(1, 3, 3)",2.669252063583986,43.261538461538464,38.107692307692304
51,"(-3, 2, -3)",611.84,331.9,6.67,358.4,"(2, 3, 3)",2.480590334797527,49.76011994002998,-41.970014992503756
52,"(-2, -3, 3)",611.84,516.44,10.35,228.9,"(2, 3, 3)",2.480590334797527,49.897584541062805,-9.217391304347824
53,"(3, -2, 3)",611.84,345.26,6.94,352.7,"(2, 3, 3)",2.480590334797527,49.749279538904894,-38.4121037463977
54,"(-3, 3, -3)",217.06,122.24,2.49,270.7,"(3, 3, 3)",2.239156794007098,49.09236947791164,-38.08032128514056
55,"(-3, -3, 3)",217.06,360.29,7.24,194.2,"(3, 3, 3)",2.239156794007098,49.76381215469613,19.783149171270722
56,"(3, -3, 3)",217.06,128.98,2.62,264.3,"(3, 3, 3)",2.239156794007098,49.22900763358778,-33.61832061068703
57,"(3, 3, -3)",217.06,177.6,3.56,221.5,"(3, 3, 3)",2.239156794007098,49.8876404494382,-11.08426966292135
58,"(4, 0, 0)",26.36,324.81,6.52,281.5,"(0, 4, 0)",2.90875,49.81748466257669,45.77453987730061
59,"(-4, -1, 0)",678.28,468.84,9.4,477.1,"(0, 4, 1)",2.8219019972977337,49.87659574468085,-22.280851063829786
60,"(4, 1, 0)",678.28,346.73,6.95,467.9,"(0, 4, 1)",2.8219019972977337,49.889208633093524,-47.70503597122301
61,"(4, 0, 1)",678.28,327.94,6.59,401.5,"(0, 4, 1)",2.8219019972977337,49.76327769347496,-53.162367223065246
62,"(4, 1, 1)",181.95,139.73,2.82,557.1,"(1, 4, 1)",2.7423957997018267,49.54964539007092,-14.97163120567376
63,"(-4, 1, -1)",181.95,73.9,1.53,279.7,"(1, 4, 1)",2.7423957997018267,48.30065359477125,-70.62091503267973
64,"(-4, -1, 1)",181.95,157.31,3.18,310.5,"(1, 4, 1)",2.7423957997018267,49.4685534591195,-7.7484276729559705
65,"(-4, -1, -1)",181.95,133.3,2.7,564.3,"(1, 4, 1)",2.7423957997018267,49.370370370370374,-18.01851851851851
66,"(4, -1, 1)",181.95,89.28,1.83,274.0,"(1, 4, 1)",2.7423957997018267,48.78688524590164,-50.639344262295076
67,"(1, -1, 4)",181.95,141.28,2.85,587.3,"(1, 4, 1)",2.7423957997018267,49.5719298245614,-14.270175438596487
68,"(4, 1, -1)",181.95,106.81,2.15,297.6,"(1, 4, 1)",2.7423957997018267,49.67906976744187,-34.94883720930232
69,"(-4, 2, 0)",124.65,175.97,3.56,71.1,"(0, 4, 2)",2.6016650918210047,49.42977528089887,14.41573033707865
70,"(4, -2, 0)",124.65,150.28,3.04,65.0,"(0, 4, 2)",2.6016650918210047,49.43421052631579,8.430921052631577
71,"(0, -4, 2)",124.65,138.63,2.81,14.6,"(0, 4, 2)",2.6016650918210047,49.33451957295373,4.975088967971526
72,"(0, 4, -2)",124.65,138.67,2.8,21.7,"(0, 4, 2)",2.6016650918210047,49.525,5.007142857142851
73,"(-4, 0, -2)",124.65,120.17,2.45,486.7,"(0, 4, 2)",2.601665091821005,49.04897959183673,-1.82857142857143
74,"(4, 0, 2)",124.65,141.49,2.88,480.7,"(0, 4, 2)",2.601665091821005,49.12847222222223,5.847222222222223
75,"(0, -2, 4)",124.65,138.61,2.81,494.8,"(0, 4, 2)",2.6016650918210047,49.327402135231324,4.967971530249113
76,"(0, 2, -4)",124.65,137.19,2.78,501.9,"(0, 4, 2)",2.6016650918210047,49.34892086330935,4.5107913669064725
77,"(-4, 2, -1)",117.81,97.53,2.0,183.2,"(1, 4, 2)",2.538965152895771,48.765,-10.14
78,"(-1, 4, -2)",117.81,69.09,1.42,63.1,"(1, 4, 2)",2.538965152895771,48.65492957746479,-34.309859154929576
79,"(-2, 1, -4)",117.81,98.78,2.01,549.9,"(1, 4, 2)",2.5389651528957713,49.14427860696518,-9.46766169154229
80,"(-4, 1, -2)",117.81,91.28,1.88,371.6,"(1, 4, 2)",2.5389651528957713,48.55319148936171,-14.111702127659576
81,"(-1, 2, -4)",117.81,123.14,2.51,467.6,"(1, 4, 2)",2.538965152895771,49.0597609561753,2.123505976095617
82,"(-1, -2, 4)",117.81,90.6,1.85,543.0,"(1, 4, 2)",2.538965152895771,48.97297297297297,-14.708108108108112
83,"(4, -2, 1)",117.81,87.65,1.79,177.2,"(1, 4, 2)",2.538965152895771,48.96648044692738,-16.84916201117318
84,"(1, -4, 2)",117.81,89.11,1.82,56.9,"(1, 4, 2)",2.538965152895771,48.96153846153846,-15.76923076923077
85,"(2, -1, 4)",117.81,96.9,1.98,544.3,"(1, 4, 2)",2.5389651528957713,48.939393939393945,-10.560606060606059
86,"(4, -1, 2)",117.81,121.66,2.48,365.8,"(1, 4, 2)",2.5389651528957713,49.056451612903224,1.5524193548387073
87,"(1, -2, 4)",117.81,112.03,2.29,461.2,"(1, 4, 2)",2.538965152895771,48.92139737991266,-2.5240174672489086
88,"(1, 2, -4)",117.81,73.75,1.5,551.7,"(1, 4, 2)",2.538965152895771,49.166666666666664,-29.373333333333335
89,"(-4, 2, -2)",77.22,73.81,1.54,275.6,"(2, 4, 2)",2.374984429773523,47.92857142857143,-2.214285714285712
90,"(-2, 4, -2)",77.22,80.64,1.66,94.0,"(2, 4, 2)",2.3749844297735225,48.57831325301205,2.060240963855423
91,"(-2, 2, -4)",77.22,83.37,1.73,442.5,"(2, 4, 2)",2.374984429773523,48.19075144508671,3.554913294797691
92,"(4, -2, 2)",77.22,72.35,1.51,269.5,"(2, 4, 2)",2.374984429773523,47.91390728476821,-3.22516556291391
93,"(2, -4, 2)",77.22,75.48,1.56,87.8,"(2, 4, 2)",2.3749844297735225,48.38461538461539,-1.115384615384612
94,"(2, -2, 4)",77.22,99.93,2.06,436.3,"(2, 4, 2)",2.374984429773523,48.50970873786408,11.024271844660198
95,"(4, 2, -2)",77.22,75.54,1.52,365.7,"(2, 4, 2)",2.374984429773523,49.69736842105264,-1.105263157894732
96,"(0, -4, 3)",1.78,5.36,0.34,145.6,"(0, 4, 3)",2.3269999999999995,15.76470588235294,10.529411764705882
97,"(0, 4, -3)",1.78,5.88,0.26,153.7,"(0, 4, 3)",2.3269999999999995,22.615384615384613,15.769230769230766
98,"(-4, 0, -3)",1.78,3.3,0.33,541.1,"(0, 4, 3)",2.327,9.999999999999998,4.6060606060606055
99,"(4, 0, 3)",1.78,9.34,0.4,534.5,"(0, 4, 3)",2.327,23.349999999999998,18.9
100,"(0, -3, 4)",1.78,2.78,0.38,362.7,"(0, 4, 3)",2.3269999999999995,7.31578947368421,2.6315789473684204
101,"(0, 3, -4)",1.78,5.82,0.34,371.2,"(0, 4, 3)",2.3269999999999995,17.11764705882353,11.88235294117647
102,"(-1, 4, -3)",8.29,17.64,0.45,172.4,"(1, 4, 3)",2.281811232332771,39.2,20.777777777777782
103,"(-3, 1, -4)",8.29,14.92,0.47,517.0,"(1, 4, 3)",2.281811232332771,31.74468085106383,14.106382978723406
104,"(-1, -4, 3)",8.29,40.2,0.93,115.0,"(1, 4, 3)",2.281811232332771,43.225806451612904,34.31182795698925
105,"(-4, 1, -3)",8.29,18.48,0.54,439.9,"(1, 4, 3)",2.281811232332771,34.22222222222222,18.87037037037037
106,"(-3, 4, -1)",8.29,57.84,1.22,26.4,"(1, 4, 3)",2.281811232332771,47.40983606557378,40.61475409836066
107,"(-1, 3, -4)",8.29,22.63,0.58,356.6,"(1, 4, 3)",2.281811232332771,39.01724137931035,24.724137931034484
108,"(-1, -3, 4)",8.29,22.57,0.68,377.2,"(1, 4, 3)",2.281811232332771,33.19117647058823,21.0
109,"(4, -3, 1)",8.29,72.43,1.5,104.2,"(1, 4, 3)",2.281811232332771,48.28666666666667,42.76000000000001
110,"(1, -4, 3)",8.29,21.04,0.53,165.5,"(1, 4, 3)",2.281811232332771,39.698113207547166,24.056603773584904
111,"(3, -1, 4)",8.29,15.7,0.51,510.9,"(1, 4, 3)",2.281811232332771,30.784313725490193,14.529411764705882
112,"(1, 4, -3)",8.29,12.24,0.33,125.3,"(1, 4, 3)",2.281811232332771,37.090909090909086,11.969696969696972
113,"(4, -1, 3)",8.29,26.13,0.69,433.6,"(1, 4, 3)",2.281811232332771,37.869565217391305,25.855072463768117
114,"(3, -4, 1)",8.29,54.69,1.16,20.3,"(1, 4, 3)",2.281811232332771,47.14655172413793,40.0
115,"(1, -3, 4)",8.29,20.2,0.54,349.4,"(1, 4, 3)",2.281811232332771,37.407407407407405,22.055555555555554
116,"(1, 3, -4)",8.29,17.45,0.45,387.6,"(1, 4, 3)",2.281811232332771,38.77777777777778,20.355555555555554
117,"(-4, 3, -2)",0.01,30.5,0.72,198.1,"(2, 4, 3)",2.160565259689998,42.361111111111114,42.34722222222222
118,"(-2, 4, -3)",0.01,17.58,0.47,186.6,"(2, 4, 3)",2.160565259689998,37.40425531914894,37.38297872340425
119,"(-3, 2, -4)",0.01,10.18,0.43,423.7,"(2, 4, 3)",2.160565259689998,23.674418604651162,23.651162790697676
120,"(-2, -4, 3)",0.01,7.32,0.53,69.8,"(2, 4, 3)",2.160565259689998,13.81132075471698,13.79245283018868
121,"(-4, 2, -3)",0.01,4.2,0.36,349.6,"(2, 4, 3)",2.160565259689998,11.666666666666668,11.638888888888891
122,"(-3, 4, -2)",0.01,5.94,0.35,117.8,"(2, 4, 3)",2.160565259689998,16.971428571428575,16.942857142857147
123,"(-2, 3, -4)",0.01,4.38,0.36,348.2,"(2, 4, 3)",2.160565259689998,12.166666666666666,12.13888888888889
124,"(-2, -3, 4)",0.01,17.42,0.69,402.7,"(2, 4, 3)",2.160565259689998,25.246376811594207,25.231884057971016
125,"(4, -3, 2)",0.01,19.19,0.52,191.6,"(2, 4, 3)",2.160565259689998,36.90384615384615,36.88461538461538
126,"(3, -2, 4)",0.01,10.3,0.47,417.3,"(2, 4, 3)",2.160565259689998,21.914893617021278,21.893617021276597
127,"(2, 4, -3)",0.01,5.29,0.22,84.4,"(2, 4, 3)",2.160565259689998,24.045454545454547,24.0
128,"(4, -2, 3)",0.01,5.27,0.4,343.5,"(2, 4, 3)",2.160565259689998,13.174999999999999,13.149999999999999
129,"(3, -4, 2)",0.01,4.63,0.33,111.2,"(2, 4, 3)",2.160565259689998,14.03030303030303,14.0
130,"(2, -3, 4)",0.01,5.07,0.37,340.7,"(2, 4, 3)",2.160565259689998,13.702702702702704,13.675675675675677
131,"(2, 3, -4)",0.01,9.02,0.31,416.1,"(2, 4, 3)",2.160565259689998,29.096774193548384,29.064516129032256
132,"(-4, 3, -3)",96.55,74.63,1.55,272.8,"(3, 4, 3)",1.9953860381330901,48.14838709677419,-14.141935483870968
133,"(-3, 4, -3)",96.55,71.66,1.49,199.5,"(3, 4, 3)",1.9953860381330897,48.09395973154362,-16.70469798657718
134,"(-3, 3, -4)",96.55,82.0,1.7,340.8,"(3, 4, 3)",1.9953860381330901,48.23529411764706,-8.558823529411763
135,"(-4, -3, 3)",96.55,72.77,1.5,77.7,"(3, 4, 3)",1.9953860381330901,48.51333333333333,-15.853333333333333
136,"(-3, -3, 4)",96.55,98.51,2.07,443.6,"(3, 4, 3)",1.9953860381330897,47.58937198067633,0.9468599033816464
137,"(4, -3, 3)",96.55,67.55,1.42,265.9,"(3, 4, 3)",1.9953860381330901,47.57042253521127,-20.422535211267608
138,"(3, -4, 3)",96.55,55.99,1.19,192.5,"(3, 4, 3)",1.9953860381330897,47.050420168067234,-34.08403361344538
139,"(3, -3, 4)",96.55,87.32,1.81,333.7,"(3, 4, 3)",1.9953860381330901,48.24309392265193,-5.099447513812157
140,"(4, 3, -3)",96.55,65.02,1.31,149.8,"(3, 4, 3)",1.9953860381330901,49.63358778625954,-24.068702290076335
141,"(3, 4, -3)",96.55,82.1,1.66,15.2,"(3, 4, 3)",1.9953860381330901,49.45783132530121,-8.704819277108436
142,"(3, 3, -4)",96.55,96.15,1.94,465.7,"(3, 4, 3)",1.9953860381330897,49.5618556701031,-0.20618556701030488
143,"(-4, 0, -4)",270.81,177.64,3.59,580.7,"(0, 4, 4)",2.05679684977637,49.48189415041782,-25.952646239554323
144,"(4, 0, 4)",270.81,137.38,2.79,573.8,"(0, 4, 4)",2.05679684977637,49.24014336917563,-47.82437275985663
145,"(0, -4, 4)",270.81,197.58,4.0,251.9,"(0, 4, 4)",2.05679684977637,49.395,-18.307499999999997
146,"(0, 4, -4)",270.81,121.28,2.46,260.7,"(0, 4, 4)",2.05679684977637,49.300813008130085,-60.78455284552846
147,"(-4, 1, -4)",1.58,5.33,0.39,491.8,"(1, 4, 4)",2.0253935270445442,13.666666666666666,9.615384615384615
148,"(-4, 4, -1)",1.58,15.38,0.51,56.1,"(1, 4, 4)",2.0253935270445442,30.15686274509804,27.058823529411764
149,"(-1, -4, 4)",1.58,17.15,0.66,247.7,"(1, 4, 4)",2.0253935270445442,25.98484848484848,23.590909090909086
150,"(4, -1, 4)",1.58,5.68,0.44,485.2,"(1, 4, 4)",2.0253935270445442,12.909090909090908,9.318181818181817
151,"(4, -4, 1)",1.58,11.99,0.43,49.3,"(1, 4, 4)",2.0253935270445442,27.88372093023256,24.209302325581397
152,"(1, -4, 4)",1.58,24.94,0.63,256.2,"(1, 4, 4)",2.0253935270445442,39.58730158730159,37.079365079365076
153,"(-4, 2, -4)",86.73,58.53,1.25,409.3,"(2, 4, 4)",1.9391666666666665,46.824,-22.560000000000002
154,"(-4, 4, -2)",86.73,63.83,1.35,137.0,"(2, 4, 4)",1.9391666666666665,47.28148148148148,-16.962962962962965
155,"(-2, 4, -4)",86.73,47.07,1.02,267.5,"(2, 4, 4)",1.9391666666666665,46.14705882352941,-38.88235294117647
156,"(-2, -4, 4)",86.73,78.43,1.69,236.1,"(2, 4, 4)",1.9391666666666665,46.40828402366864,-4.911242603550295
157,"(4, -2, 4)",86.73,68.87,1.47,402.1,"(2, 4, 4)",1.9391666666666665,46.85034013605443,-12.149659863945578
158,"(4, -4, 2)",86.73,62.58,1.32,129.7,"(2, 4, 4)",1.9391666666666665,47.40909090909091,-18.29545454545455
159,"(2, -4, 4)",86.73,59.14,1.25,259.7,"(2, 4, 4)",1.9391666666666665,47.312,-22.072000000000003
160,"(2, 4, -4)",86.73,92.52,1.88,250.5,"(2, 4, 4)",1.9391666666666665,49.21276595744681,3.079787234042549
161,"(-4, 4, -3)",222.75,75.21,1.57,209.0,"(3, 4, 4)",1.8170817195739313,47.90445859872611,-93.97452229299364
162,"(-3, 4, -4)",222.75,74.98,1.56,269.6,"(3, 4, 4)",1.8170817195739313,48.06410256410256,-94.72435897435896
163,"(-3, -4, 4)",222.75,197.97,4.02,221.3,"(3, 4, 4)",1.8170817195739313,49.246268656716424,-6.164179104477613
164,"(4, -3, 4)",222.75,162.76,3.3,328.1,"(3, 4, 4)",1.8170817195739313,49.32121212121212,-18.178787878787883
165,"(4, -4, 3)",222.75,72.1,1.51,201.2,"(3, 4, 4)",1.8170817195739313,47.74834437086092,-99.76821192052981
166,"(3, -4, 4)",222.75,79.09,1.65,261.7,"(3, 4, 4)",1.8170817195739313,47.93333333333334,-87.06666666666666
167,"(-4, 4, -4)",3.1,84.08,1.74,271.7,"(4, 4, 4)",1.6793675955053238,48.32183908045977,46.54022988505747
168,"(-4, -4, 4)",3.1,49.01,1.24,194.1,"(4, 4, 4)",1.6793675955053238,39.524193548387096,37.024193548387096
169,"(4, -4, 4)",3.1,85.06,1.77,263.4,"(4, 4, 4)",1.6793675955053238,48.056497175141246,46.30508474576271
170,"(4, 4, -4)",3.1,67.28,1.36,226.6,"(4, 4, 4)",1.6793675955053238,49.470588235294116,47.19117647058824
171,"(5, 0, 0)",446.16,386.18,7.74,280.6,"(0, 5, 0)",2.327,49.89405684754522,-7.749354005167961
172,"(-5, -1, 0)",49.87,37.43,0.95,435.8,"(0, 5, 1)",2.281811232332771,39.4,-13.094736842105261
173,"(-5, 1, 0)",49.87,32.96,0.81,181.4,"(0, 5, 1)",2.281811232332771,40.691358024691354,-20.876543209876537
174,"(5, -1, 0)",49.87,25.76,0.59,173.1,"(0, 5, 1)",2.281811232332771,43.66101694915255,-40.86440677966101
175,"(5, 1, 0)",49.87,35.47,0.8,424.8,"(0, 5, 1)",2.281811232332771,44.3375,-17.999999999999996
176,"(-5, 0, -1)",49.87,47.11,1.03,388.2,"(0, 5, 1)",2.281811232332771,45.737864077669904,-2.679611650485435
177,"(-5, 0, 1)",49.87,30.33,0.94,153.0,"(0, 5, 1)",2.281811232332771,32.265957446808514,-20.78723404255319
178,"(5, 0, 1)",49.87,55.07,1.18,380.5,"(0, 5, 1)",2.281811232332771,46.66949152542373,4.406779661016952
179,"(5, 0, -1)",49.87,25.78,0.57,142.4,"(0, 5, 1)",2.281811232332771,45.2280701754386,-42.26315789473684
180,"(5, 1, 1)",62.35,61.73,1.3,507.8,"(1, 5, 1)",2.2391567940070987,47.48461538461538,-0.4769230769230804
181,"(5, -1, -1)",62.35,62.64,1.29,48.4,"(1, 5, 1)",2.2391567940070987,48.55813953488372,0.22480620155038694
182,"(-5, 1, -1)",62.35,41.12,0.92,281.9,"(1, 5, 1)",2.2391567940070987,44.69565217391304,-23.076086956521742
183,"(-5, -1, 1)",62.35,84.98,1.82,305.6,"(1, 5, 1)",2.2391567940070987,46.69230769230769,12.434065934065934
184,"(-5, -1, -1)",62.35,83.31,1.75,516.7,"(1, 5, 1)",2.2391567940070987,47.605714285714285,11.977142857142857
185,"(-5, 1, 1)",62.35,116.35,2.46,57.4,"(1, 5, 1)",2.2391567940070987,47.296747967479675,21.95121951219512
186,"(5, -1, 1)",62.35,37.11,0.84,274.8,"(1, 5, 1)",2.2391567940070987,44.17857142857143,-30.04761904761905
187,"(5, 1, -1)",62.35,66.65,1.36,291.3,"(1, 5, 1)",2.2391567940070987,49.00735294117647,3.161764705882356
188,"(-5, 2, 0)",8.11,26.18,0.72,102.7,"(0, 5, 2)",2.160565259689998,36.361111111111114,25.097222222222225
189,"(5, -2, 0)",8.11,12.21,0.38,95.0,"(0, 5, 2)",2.160565259689998,32.131578947368425,10.78947368421053
190,"(-5, 0, -2)",8.11,10.88,0.44,459.3,"(0, 5, 2)",2.1605652596899985,24.72727272727273,6.2954545454545485
191,"(5, 0, 2)",8.11,8.48,0.46,451.0,"(0, 5, 2)",2.1605652596899985,18.434782608695652,0.8043478260869587
192,"(0, -2, 5)",8.11,8.4,0.37,553.7,"(0, 5, 2)",2.160565259689998,22.702702702702705,0.7837837837837863
193,"(0, 2, -5)",8.11,8.51,0.33,561.8,"(0, 5, 2)",2.160565259689998,25.787878787878785,1.212121212121213
194,"(-5, 2, -1)",113.21,59.01,1.26,197.3,"(1, 5, 2)",2.124250652190869,46.83333333333333,-43.01587301587301
195,"(-1, 5, -2)",113.21,100.49,2.04,6.8,"(1, 5, 2)",2.124250652190869,49.259803921568626,-6.235294117647058
196,"(-2, 1, -5)",113.21,84.63,1.75,590.2,"(1, 5, 2)",2.1242506521908693,48.36,-16.33142857142857
197,"(-5, -2, 1)",113.21,175.22,3.58,533.8,"(1, 5, 2)",2.1242506521908693,48.94413407821229,17.32122905027933
198,"(5, 1, 2)",113.21,72.48,1.51,561.7,"(1, 5, 2)",2.1242506521908693,48.0,-26.973509933774828
199,"(-5, 1, -2)",113.21,64.27,1.35,361.1,"(1, 5, 2)",2.1242506521908693,47.6074074074074,-36.251851851851846
200,"(-1, 2, -5)",113.21,72.02,1.5,524.9,"(1, 5, 2)",2.124250652190869,48.01333333333333,-27.459999999999997
201,"(-5, -1, 2)",113.21,142.49,3.0,94.9,"(1, 5, 2)",2.124250652190869,47.49666666666667,9.760000000000005
202,"(5, -2, 1)",113.21,77.78,1.6,190.3,"(1, 5, 2)",2.124250652190869,48.6125,-22.143749999999994
203,"(2, -1, 5)",113.21,62.16,1.3,583.3,"(1, 5, 2)",2.1242506521908693,47.81538461538461,-39.26923076923077
204,"(5, 2, -1)",113.21,58.59,1.21,515.0,"(1, 5, 2)",2.1242506521908693,48.42148760330579,-45.140495867768585
205,"(-5, -1, -2)",113.21,84.88,1.75,569.9,"(1, 5, 2)",2.1242506521908693,48.50285714285714,-16.18857142857143
206,"(5, -1, 2)",113.21,71.54,1.5,353.8,"(1, 5, 2)",2.1242506521908693,47.693333333333335,-27.77999999999999
207,"(1, -2, 5)",113.21,58.26,1.23,517.3,"(1, 5, 2)",2.124250652190869,47.36585365853659,-44.67479674796748
208,"(5, 1, -2)",113.21,65.94,1.34,75.9,"(1, 5, 2)",2.124250652190869,49.208955223880594,-35.27611940298507
209,"(-5, 2, -2)",85.77,61.37,1.3,277.6,"(2, 5, 2)",2.0253935270445442,47.207692307692305,-18.769230769230766
210,"(-2, 5, -2)",85.77,63.31,1.32,39.9,"(2, 5, 2)",2.0253935270445442,47.96212121212121,-17.01515151515151
211,"(-2, 2, -5)",85.77,43.69,0.97,496.8,"(2, 5, 2)",2.0253935270445442,45.04123711340206,-43.381443298969074
212,"(-5, -2, 2)",85.77,166.27,3.38,350.8,"(2, 5, 2)",2.0253935270445442,49.19230769230769,23.816568047337284
