,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
16,"(-2, 1, -2)",463.68,252.78,5.08,407.7,"(1, 2, 2)",3.8773333333333344,49.75984251968504,-41.51574803149607
17,"(-1, -2, 2)",463.68,320.51,6.42,239.3,"(1, 2, 2)",3.8773333333333335,49.92367601246106,-22.300623052959505
18,"(2, -1, 2)",463.68,273.62,5.5,404.0,"(1, 2, 2)",3.8773333333333344,49.74909090909091,-34.556363636363635
19,"(1, -2, 2)",463.68,229.96,4.62,261.8,"(1, 2, 2)",3.8773333333333335,49.77489177489178,-50.58874458874459
20,"(2, -2, 2)",0.71,237.69,4.78,265.3,"(2, 2, 2)",3.3578691656068633,49.72594142259414,49.57740585774058
21,"(2, 2, -2)",0.71,264.27,5.29,217.0,"(2, 2, 2)",3.3578691656068633,49.95652173913043,49.822306238185256
22,"(-3, 0, 0)",1493.24,186.12,3.75,287.7,"(0, 3, 0)",3.8773333333333335,49.632,-348.5653333333333
23,"(3, 0, 0)",1493.24,125.83,2.53,282.2,"(0, 3, 0)",3.8773333333333335,49.73517786561265,-540.4782608695652
24,"(-3, -1, 0)",126.23,148.77,2.99,550.2,"(0, 3, 1)",3.6783613743078596,49.75585284280936,7.53846153846154
25,"(3, -1, 0)",126.23,106.07,2.14,119.8,"(0, 3, 1)",3.678361374307859,49.565420560747654,-9.420560747663556
26,"(3, 1, 0)",126.23,87.35,1.76,542.9,"(0, 3, 1)",3.6783613743078596,49.63068181818181,-22.090909090909097
27,"(-3, 0, -1)",126.23,124.54,2.53,437.0,"(0, 3, 1)",3.6783613743078596,49.22529644268776,-0.6679841897233193
28,"(-3, 0, 1)",126.23,189.54,3.82,38.0,"(0, 3, 1)",3.678361374307859,49.617801047120416,16.57329842931937
29,"(3, 0, 1)",126.23,99.83,2.03,432.1,"(0, 3, 1)",3.6783613743078596,49.177339901477836,-13.004926108374388
30,"(3, -1, 1)",936.14,303.26,6.08,273.0,"(1, 3, 1)",3.507179960128547,49.878289473684205,-104.09210526315789
31,"(3, 1, -1)",936.14,299.13,5.99,309.9,"(1, 3, 1)",3.507179960128547,49.938230383973284,-106.34557595993321
32,"(-3, 2, 0)",483.43,407.1,8.17,28.1,"(0, 3, 2)",3.2261363412459327,49.828641370869036,-9.342717258261931
33,"(0, -3, 2)",483.43,293.38,5.89,104.5,"(0, 3, 2)",3.2261363412459327,49.80984719864177,-32.26655348047539
34,"(0, -2, 3)",483.43,323.56,6.49,404.0,"(0, 3, 2)",3.2261363412459327,49.85516178736518,-24.633281972265024
35,"(-3, 2, -1)",319.2,199.42,4.01,163.0,"(1, 3, 2)",3.1087827659253207,49.73067331670823,-29.870324189526187
36,"(-1, -2, 3)",319.2,217.38,4.36,441.5,"(1, 3, 2)",3.10878276592532,49.85779816513761,-23.35321100917431
37,"(2, -1, 3)",319.2,245.95,4.95,488.2,"(1, 3, 2)",3.1087827659253207,49.686868686868685,-14.797979797979798
38,"(1, -2, 3)",319.2,201.93,4.07,380.5,"(1, 3, 2)",3.1087827659253207,49.614250614250615,-28.813267813267807
39,"(1, 2, -3)",319.2,214.51,4.31,449.9,"(1, 3, 2)",3.10878276592532,49.770301624129935,-24.29002320185615
40,"(-3, 2, -2)",211.75,165.5,3.34,272.5,"(2, 3, 2)",2.8211743904226254,49.550898203592816,-13.847305389221557
41,"(-2, -2, 3)",211.76,159.77,3.21,511.1,"(2, 3, 2)",2.8211743904226245,49.77258566978193,-16.196261682242984
42,"(3, -2, 2)",211.75,162.3,3.27,267.5,"(2, 3, 2)",2.8211743904226254,49.633027522935784,-15.122324159021403
43,"(2, -3, 2)",211.75,151.88,3.06,162.7,"(2, 3, 2)",2.8211743904226245,49.63398692810457,-19.565359477124183
44,"(2, -2, 3)",211.75,161.76,3.27,364.3,"(2, 3, 2)",2.8211743904226254,49.46788990825688,-15.287461773700308
45,"(-3, 0, -3)",474.1,361.29,7.24,579.9,"(0, 3, 3)",2.7416886929206408,49.90193370165746,-15.581491712707182
46,"(0, -3, 3)",474.1,492.62,9.87,252.6,"(0, 3, 3)",2.7416886929206403,49.91084093211753,1.876393110435662
47,"(-3, 1, -3)",3.26,10.03,0.37,462.5,"(1, 3, 3)",2.6685638163823753,27.108108108108105,18.297297297297295
48,"(-3, 3, -1)",3.26,5.08,0.34,83.0,"(1, 3, 3)",2.668563816382375,14.941176470588234,5.352941176470589
49,"(-1, -3, 3)",3.26,16.09,0.4,245.7,"(1, 3, 3)",2.668563816382375,40.224999999999994,32.074999999999996
50,"(3, -1, 3)",3.26,9.65,0.4,456.8,"(1, 3, 3)",2.6685638163823753,24.125,15.975000000000001
51,"(3, -3, 1)",3.26,5.91,0.3,77.9,"(1, 3, 3)",2.668563816382375,19.700000000000003,8.833333333333336
52,"(1, -3, 3)",3.26,29.91,0.67,258.8,"(1, 3, 3)",2.668563816382375,44.64179104477612,39.77611940298507
53,"(1, 3, -3)",3.26,29.64,0.63,254.5,"(1, 3, 3)",2.668563816382375,47.04761904761905,41.87301587301587
54,"(-2, 3, -3)",630.25,339.37,6.81,267.8,"(2, 3, 3)",2.4799507326484607,49.83406754772394,-42.7136563876652
55,"(-2, -3, 3)",630.25,377.82,7.57,228.5,"(2, 3, 3)",2.4799507326484607,49.91017173051519,-33.34610303830912
56,"(3, -2, 3)",630.25,360.93,7.24,352.5,"(2, 3, 3)",2.4799507326484607,49.85220994475138,-37.19889502762431
57,"(3, -3, 2)",630.25,290.68,5.84,179.3,"(2, 3, 3)",2.4799507326484607,49.773972602739725,-58.14554794520548
58,"(2, -3, 3)",630.25,330.75,6.64,262.0,"(2, 3, 3)",2.4799507326484607,49.81174698795181,-45.10542168674699
59,"(-3, 3, -3)",221.01,126.82,2.57,270.5,"(3, 3, 3)",2.238579443737909,49.34630350194553,-36.64980544747082
60,"(-3, -3, 3)",221.01,265.71,5.34,195.8,"(3, 3, 3)",2.238579443737909,49.758426966292134,8.370786516853931
61,"(3, -3, 3)",221.01,124.03,2.51,264.1,"(3, 3, 3)",2.238579443737909,49.41434262948208,-38.63745019920319
62,"(3, 3, -3)",221.01,178.9,3.58,220.8,"(3, 3, 3)",2.238579443737909,49.97206703910614,-11.76256983240223
63,"(-4, 1, 0)",687.6,461.36,9.26,158.0,"(0, 4, 1)",2.8211743904226254,49.822894168466526,-24.43196544276458
64,"(4, 1, 0)",687.6,359.67,7.21,467.9,"(0, 4, 1)",2.8211743904226254,49.884882108183085,-45.48266296809986
65,"(4, 0, 1)",687.6,326.97,6.56,401.5,"(0, 4, 1)",2.8211743904226254,49.84298780487806,-54.97408536585366
66,"(4, 1, 1)",185.46,148.41,2.99,556.9,"(1, 4, 1)",2.7416886929206403,49.63545150501672,-12.39130434782609
67,"(-4, 1, -1)",185.46,92.02,1.9,279.4,"(1, 4, 1)",2.7416886929206403,48.43157894736842,-49.17894736842106
68,"(-4, -1, 1)",185.46,136.05,2.75,311.0,"(1, 4, 1)",2.7416886929206403,49.472727272727276,-17.967272727272725
69,"(-4, -1, -1)",185.46,170.8,3.44,564.2,"(1, 4, 1)",2.7416886929206403,49.651162790697676,-4.261627906976743
70,"(4, -1, 1)",185.46,83.85,1.71,273.9,"(1, 4, 1)",2.7416886929206403,49.03508771929825,-59.42105263157896
71,"(1, -1, 4)",185.46,181.99,3.66,587.2,"(1, 4, 1)",2.7416886929206403,49.724043715846996,-0.9480874316939887
72,"(4, 1, -1)",185.46,108.08,2.17,297.9,"(1, 4, 1)",2.7416886929206403,49.806451612903224,-35.65898617511521
73,"(4, -2, 0)",126.23,152.22,3.07,65.1,"(0, 4, 2)",2.6009942714277554,49.583061889250814,8.465798045602604
74,"(0, -4, 2)",126.23,160.99,3.25,14.5,"(0, 4, 2)",2.6009942714277554,49.535384615384615,10.695384615384617
75,"(0, 4, -2)",126.23,151.29,3.04,21.6,"(0, 4, 2)",2.6009942714277554,49.76644736842105,8.243421052631575
76,"(-4, 0, -2)",126.23,143.46,2.91,486.6,"(0, 4, 2)",2.600994271427756,49.29896907216495,5.920962199312716
77,"(4, 0, 2)",126.23,145.36,2.95,480.6,"(0, 4, 2)",2.600994271427756,49.27457627118644,6.484745762711867
78,"(0, -2, 4)",126.23,150.46,3.04,494.6,"(0, 4, 2)",2.6009942714277554,49.49342105263158,7.970394736842106
79,"(0, 2, -4)",126.23,143.2,2.89,501.7,"(0, 4, 2)",2.6009942714277554,49.55017301038062,5.871972318339095
80,"(-4, 2, -1)",120.61,121.25,2.47,183.2,"(1, 4, 2)",2.538310499225063,49.08906882591093,0.2591093117408909
81,"(-1, 4, -2)",120.61,78.94,1.61,63.0,"(1, 4, 2)",2.538310499225063,49.03105590062111,-25.88198757763975
82,"(-2, 1, -4)",120.61,109.11,2.21,549.7,"(1, 4, 2)",2.538310499225064,49.3710407239819,-5.203619909502263
83,"(-4, 1, -2)",120.61,101.56,2.07,371.6,"(1, 4, 2)",2.538310499225064,49.06280193236716,-9.202898550724637
84,"(-1, 2, -4)",120.61,128.8,2.61,467.3,"(1, 4, 2)",2.538310499225063,49.34865900383142,3.1379310344827633
85,"(-1, -2, 4)",120.61,87.13,1.76,542.8,"(1, 4, 2)",2.538310499225063,49.50568181818181,-19.022727272727273
86,"(4, -2, 1)",120.61,88.77,1.8,177.2,"(1, 4, 2)",2.538310499225063,49.31666666666666,-17.68888888888889
87,"(1, -4, 2)",120.61,107.9,2.2,56.8,"(1, 4, 2)",2.538310499225063,49.04545454545455,-5.777272727272724
88,"(2, -1, 4)",120.61,106.16,2.15,544.1,"(1, 4, 2)",2.538310499225064,49.376744186046515,-6.720930232558141
89,"(4, -1, 2)",120.61,125.35,2.55,365.7,"(1, 4, 2)",2.538310499225064,49.15686274509804,1.8588235294117628
90,"(1, -2, 4)",120.61,125.6,2.55,461.1,"(1, 4, 2)",2.538310499225063,49.254901960784316,1.9568627450980374
91,"(1, 2, -4)",120.61,83.29,1.68,551.6,"(1, 4, 2)",2.538310499225063,49.577380952380956,-22.21428571428571
92,"(-4, 2, -2)",79.45,73.75,1.52,275.4,"(2, 4, 2)",2.3743720573378275,48.51973684210526,-3.7500000000000018
93,"(-2, 4, -2)",79.45,91.05,1.86,94.0,"(2, 4, 2)",2.374372057337827,48.9516129032258,6.2365591397849425
94,"(-2, 2, -4)",79.45,87.19,1.79,442.4,"(2, 4, 2)",2.3743720573378275,48.70949720670391,4.324022346368712
95,"(4, -2, 2)",79.45,70.07,1.45,269.4,"(2, 4, 2)",2.3743720573378275,48.32413793103448,-6.4689655172413865
96,"(2, -4, 2)",79.45,86.43,1.77,87.7,"(2, 4, 2)",2.374372057337827,48.83050847457628,3.943502824858759
97,"(2, -2, 4)",79.45,109.73,2.24,436.2,"(2, 4, 2)",2.3743720573378275,48.98660714285714,13.517857142857142
98,"(4, 2, -2)",79.45,70.53,1.42,366.0,"(2, 4, 2)",2.3743720573378275,49.66901408450705,-6.281690140845072
99,"(0, -4, 3)",1.56,4.74,0.29,144.5,"(0, 4, 3)",2.3264,16.344827586206897,10.965517241379311
100,"(0, 4, -3)",1.56,6.38,0.24,153.3,"(0, 4, 3)",2.3264,26.583333333333332,20.083333333333336
101,"(-4, 0, -3)",1.56,5.17,0.29,541.0,"(0, 4, 3)",2.3264000000000005,17.82758620689655,12.448275862068966
102,"(4, 0, 3)",1.56,9.94,0.36,534.4,"(0, 4, 3)",2.3264000000000005,27.61111111111111,23.277777777777775
103,"(0, -3, 4)",1.56,1.98,0.31,361.6,"(0, 4, 3)",2.3264,6.387096774193548,1.354838709677419
104,"(0, 3, -4)",1.56,5.55,0.3,370.7,"(0, 4, 3)",2.3264,18.5,13.299999999999999
105,"(-4, 3, -1)",8.29,85.88,1.78,110.9,"(1, 4, 3)",2.2812228839273567,48.247191011235955,43.58988764044944
106,"(-1, 4, -3)",8.29,17.61,0.42,172.3,"(1, 4, 3)",2.2812228839273567,41.92857142857143,22.190476190476193
107,"(-3, 1, -4)",8.29,15.55,0.43,516.8,"(1, 4, 3)",2.281222883927357,36.162790697674424,16.883720930232563
108,"(-1, -4, 3)",8.29,24.06,0.57,114.9,"(1, 4, 3)",2.2812228839273567,42.21052631578947,27.666666666666668
109,"(-4, 1, -3)",8.29,18.4,0.49,439.8,"(1, 4, 3)",2.2812228839273567,37.55102040816326,20.632653061224488
110,"(-3, 4, -1)",8.29,67.57,1.4,26.4,"(1, 4, 3)",2.2812228839273567,48.26428571428571,42.34285714285714
111,"(-1, 3, -4)",8.29,22.49,0.55,356.3,"(1, 4, 3)",2.2812228839273567,40.89090909090908,25.818181818181817
112,"(-1, -3, 4)",8.29,17.64,0.48,377.0,"(1, 4, 3)",2.2812228839273567,36.75,19.47916666666667
113,"(4, -3, 1)",8.29,79.32,1.62,104.2,"(1, 4, 3)",2.2812228839273567,48.962962962962955,43.84567901234568
114,"(1, -4, 3)",8.29,23.46,0.56,165.0,"(1, 4, 3)",2.2812228839273567,41.89285714285714,27.089285714285715
115,"(3, -1, 4)",8.29,16.49,0.47,510.7,"(1, 4, 3)",2.281222883927357,35.08510638297872,17.4468085106383
116,"(1, 4, -3)",8.29,14.0,0.35,125.0,"(1, 4, 3)",2.2812228839273567,40.0,16.314285714285717
117,"(4, -1, 3)",8.29,24.72,0.63,433.5,"(1, 4, 3)",2.2812228839273567,39.238095238095234,26.07936507936508
118,"(3, -4, 1)",8.29,62.75,1.3,20.3,"(1, 4, 3)",2.2812228839273567,48.26923076923077,41.89230769230769
119,"(1, -3, 4)",8.29,20.59,0.53,349.0,"(1, 4, 3)",2.2812228839273567,38.84905660377358,23.20754716981132
120,"(1, 3, -4)",8.29,16.88,0.43,387.5,"(1, 4, 3)",2.2812228839273567,39.25581395348837,19.976744186046513
121,"(-4, 3, -2)",0.0,33.43,0.74,197.9,"(2, 4, 3)",2.1600081736754673,45.17567567567568,45.17567567567568
122,"(-2, 4, -3)",0.0,19.91,0.48,186.3,"(2, 4, 3)",2.1600081736754673,41.47916666666667,41.47916666666667
123,"(-3, 2, -4)",0.0,10.17,0.38,423.7,"(2, 4, 3)",2.1600081736754673,26.763157894736842,26.763157894736842
124,"(-2, -4, 3)",0.0,4.03,0.37,69.9,"(2, 4, 3)",2.1600081736754673,10.891891891891893,10.891891891891893
125,"(-3, 4, -2)",0.0,7.43,0.33,117.7,"(2, 4, 3)",2.1600081736754673,22.515151515151512,22.515151515151512
126,"(-2, 3, -4)",0.0,4.62,0.31,347.8,"(2, 4, 3)",2.1600081736754673,14.903225806451614,14.903225806451614
127,"(-2, -3, 4)",0.0,13.43,0.48,402.5,"(2, 4, 3)",2.1600081736754673,27.979166666666668,27.979166666666668
128,"(4, -3, 2)",0.0,22.19,0.53,191.3,"(2, 4, 3)",2.1600081736754673,41.867924528301884,41.867924528301884
129,"(3, -2, 4)",0.0,11.23,0.42,417.2,"(2, 4, 3)",2.1600081736754673,26.73809523809524,26.73809523809524
130,"(2, 4, -3)",0.0,5.13,0.19,84.1,"(2, 4, 3)",2.1600081736754673,27.0,27.0
131,"(4, -2, 3)",0.0,5.67,0.33,343.2,"(2, 4, 3)",2.1600081736754673,17.18181818181818,17.18181818181818
132,"(3, -4, 2)",0.0,5.47,0.29,111.1,"(2, 4, 3)",2.1600081736754673,18.862068965517242,18.862068965517242
133,"(2, -3, 4)",0.0,5.36,0.33,340.4,"(2, 4, 3)",2.1600081736754673,16.242424242424242,16.242424242424242
134,"(2, 3, -4)",0.0,9.26,0.29,415.2,"(2, 4, 3)",2.1600081736754673,31.931034482758623,31.931034482758623
135,"(-4, 3, -3)",103.61,75.6,1.56,272.6,"(3, 4, 3)",1.994871542377663,48.46153846153845,-17.955128205128208
136,"(-3, 4, -3)",103.61,72.9,1.5,199.4,"(3, 4, 3)",1.9948715423776626,48.6,-20.47333333333333
137,"(-3, 3, -4)",103.61,83.0,1.7,340.7,"(3, 4, 3)",1.994871542377663,48.82352941176471,-12.123529411764705
138,"(-3, -3, 4)",103.61,145.22,2.98,443.2,"(3, 4, 3)",1.9948715423776626,48.73154362416108,13.963087248322148
139,"(4, -3, 3)",103.61,68.74,1.42,265.7,"(3, 4, 3)",1.994871542377663,48.40845070422535,-24.55633802816902
140,"(3, -4, 3)",103.61,51.74,1.09,192.5,"(3, 4, 3)",1.9948715423776626,47.46788990825688,-47.58715596330275
141,"(3, -3, 4)",103.61,81.8,1.68,333.6,"(3, 4, 3)",1.994871542377663,48.69047619047619,-12.98214285714286
142,"(4, 3, -3)",103.61,71.4,1.43,147.4,"(3, 4, 3)",1.994871542377663,49.93006993006993,-22.52447552447552
143,"(3, 4, -3)",103.61,87.08,1.75,14.6,"(3, 4, 3)",1.994871542377663,49.76,-9.445714285714287
144,"(3, 3, -4)",103.61,89.97,1.81,465.9,"(3, 4, 3)",1.9948715423776626,49.70718232044199,-7.535911602209945
145,"(-4, 0, -4)",286.81,166.31,3.35,580.6,"(0, 4, 4)",2.0562665196904804,49.644776119402984,-35.97014925373134
146,"(4, 0, 4)",286.81,160.74,3.25,573.6,"(0, 4, 4)",2.0562665196904804,49.45846153846154,-38.79076923076923
147,"(0, -4, 4)",286.81,165.0,3.33,251.7,"(0, 4, 4)",2.0562665196904804,49.549549549549546,-36.57957957957958
148,"(0, 4, -4)",286.81,132.55,2.68,260.3,"(0, 4, 4)",2.0562665196904804,49.4589552238806,-57.55970149253731
149,"(-4, 4, -1)",1.32,15.53,0.48,56.0,"(1, 4, 4)",2.0248712940766773,32.354166666666664,29.604166666666664
150,"(-1, 4, -4)",1.32,55.8,1.16,264.7,"(1, 4, 4)",2.0248712940766773,48.10344827586207,46.96551724137931
151,"(-1, -4, 4)",1.32,13.93,0.46,247.7,"(1, 4, 4)",2.0248712940766773,30.282608695652172,27.413043478260867
152,"(4, -4, 1)",1.32,14.07,0.41,49.3,"(1, 4, 4)",2.0248712940766773,34.31707317073171,31.097560975609756
153,"(1, -4, 4)",1.32,23.75,0.57,256.3,"(1, 4, 4)",2.0248712940766773,41.66666666666667,39.35087719298246
154,"(1, 4, -4)",1.32,29.43,0.64,257.9,"(1, 4, 4)",2.0248712940766773,45.984375,43.921875
155,"(-4, 2, -4)",86.6,54.74,1.15,409.3,"(2, 4, 4)",1.9386666666666672,47.60000000000001,-27.704347826086952
156,"(-4, 4, -2)",86.6,67.16,1.4,136.9,"(2, 4, 4)",1.9386666666666668,47.971428571428575,-13.885714285714284
157,"(-2, 4, -4)",86.6,47.48,1.0,267.3,"(2, 4, 4)",1.9386666666666668,47.48,-39.12
158,"(-2, -4, 4)",86.6,79.89,1.69,236.0,"(2, 4, 4)",1.9386666666666668,47.27218934911243,-3.9704142011834285
159,"(4, -2, 4)",86.6,68.84,1.44,402.0,"(2, 4, 4)",1.9386666666666672,47.80555555555556,-12.333333333333327
160,"(4, -4, 2)",86.6,59.92,1.25,129.6,"(2, 4, 4)",1.9386666666666668,47.936,-21.343999999999994
161,"(2, -4, 4)",86.6,61.41,1.28,259.5,"(2, 4, 4)",1.9386666666666668,47.97656249999999,-19.679687499999996
162,"(2, 4, -4)",86.6,80.25,1.62,250.2,"(2, 4, 4)",1.9386666666666668,49.53703703703703,-3.919753086419749
163,"(-4, 3, -4)",233.81,154.97,3.13,335.7,"(3, 4, 4)",1.8166131982882656,49.5111821086262,-25.18849840255591
164,"(-4, 4, -3)",233.81,77.02,1.59,208.9,"(3, 4, 4)",1.8166131982882656,48.44025157232704,-98.61006289308177
165,"(-3, 4, -4)",233.81,77.65,1.6,269.4,"(3, 4, 4)",1.8166131982882656,48.53125,-97.6
166,"(-3, -4, 4)",233.81,216.67,4.41,222.0,"(3, 4, 4)",1.8166131982882656,49.131519274376416,-3.886621315192747
167,"(4, -3, 4)",233.81,158.6,3.21,327.9,"(3, 4, 4)",1.8166131982882656,49.40809968847352,-23.429906542056077
168,"(4, -4, 3)",233.81,68.32,1.41,201.1,"(3, 4, 4)",1.8166131982882656,48.45390070921986,-117.36879432624114
169,"(3, -4, 4)",233.81,82.03,1.69,261.5,"(3, 4, 4)",1.8166131982882656,48.53846153846154,-89.81065088757397
170,"(-4, 4, -4)",1.98,86.59,1.78,271.5,"(4, 4, 4)",1.6789345828034317,48.646067415730336,47.53370786516854
171,"(4, -4, 4)",1.98,81.64,1.68,263.2,"(4, 4, 4)",1.6789345828034317,48.595238095238095,47.416666666666664
172,"(4, 4, -4)",1.98,63.2,1.28,225.7,"(4, 4, 4)",1.6789345828034317,49.375,47.82812500000001
173,"(5, 0, 0)",450.35,348.89,7.0,280.7,"(0, 5, 0)",2.3264,49.84142857142857,-14.49428571428572
174,"(-5, -1, 0)",53.13,37.08,0.84,435.9,"(0, 5, 1)",2.2812228839273567,44.142857142857146,-19.10714285714286
175,"(-5, 1, 0)",53.13,39.63,0.94,181.3,"(0, 5, 1)",2.2812228839273567,42.15957446808511,-14.361702127659575
176,"(5, -1, 0)",53.13,25.82,0.57,173.1,"(0, 5, 1)",2.2812228839273567,45.29824561403509,-47.91228070175439
177,"(5, 1, 0)",53.13,37.44,0.82,424.8,"(0, 5, 1)",2.2812228839273567,45.65853658536585,-19.13414634146342
178,"(-5, 0, -1)",53.13,45.92,1.0,388.3,"(0, 5, 1)",2.2812228839273567,45.92,-7.210000000000001
179,"(-5, 0, 1)",53.13,13.72,0.66,151.5,"(0, 5, 1)",2.2812228839273567,20.78787878787879,-59.71212121212122
180,"(5, 0, 1)",53.13,57.33,1.2,380.5,"(0, 5, 1)",2.2812228839273567,47.775,3.4999999999999964
181,"(5, 0, -1)",53.13,29.28,0.62,142.5,"(0, 5, 1)",2.2812228839273567,47.225806451612904,-38.46774193548387
182,"(5, 1, 1)",65.92,68.14,1.42,507.6,"(1, 5, 1)",2.238579443737909,47.98591549295775,1.56338028169014
183,"(5, -1, -1)",65.92,70.34,1.43,48.7,"(1, 5, 1)",2.238579443737909,49.188811188811194,3.090909090909092
184,"(-5, 1, -1)",65.92,47.66,1.06,281.7,"(1, 5, 1)",2.238579443737909,44.96226415094339,-17.226415094339625
185,"(-5, -1, 1)",65.92,83.56,1.75,305.7,"(1, 5, 1)",2.238579443737909,47.74857142857143,10.08
186,"(-5, -1, -1)",65.92,82.34,1.7,516.6,"(1, 5, 1)",2.238579443737909,48.43529411764706,9.658823529411766
187,"(-5, 1, 1)",65.92,110.63,2.34,57.5,"(1, 5, 1)",2.238579443737909,47.27777777777778,19.106837606837605
188,"(5, -1, 1)",65.92,38.5,0.84,274.9,"(1, 5, 1)",2.238579443737909,45.833333333333336,-32.642857142857146
189,"(5, 1, -1)",65.92,66.1,1.34,291.6,"(1, 5, 1)",2.238579443737909,49.328358208955216,0.1343283582089497
190,"(-5, 2, 0)",8.47,36.27,0.93,102.6,"(0, 5, 2)",2.1600081736754673,39.0,29.89247311827957
191,"(5, -2, 0)",8.47,12.07,0.34,94.9,"(0, 5, 2)",2.1600081736754673,35.5,10.588235294117645
192,"(-5, 0, -2)",8.47,14.88,0.47,459.3,"(0, 5, 2)",2.1600081736754677,31.65957446808511,13.638297872340427
193,"(5, 0, 2)",8.47,8.49,0.42,451.7,"(0, 5, 2)",2.1600081736754677,20.214285714285715,0.0476190476190466
194,"(0, -2, 5)",8.47,8.57,0.3,553.4,"(0, 5, 2)",2.1600081736754673,28.56666666666667,0.33333333333333215
195,"(0, 2, -5)",8.47,8.34,0.29,561.4,"(0, 5, 2)",2.1600081736754673,28.758620689655174,-0.44827586206896824
196,"(-5, 2, -1)",116.87,74.0,1.56,197.4,"(1, 5, 2)",2.1237029296333643,47.43589743589743,-27.480769230769234
197,"(-1, 5, -2)",116.87,108.94,2.2,6.9,"(1, 5, 2)",2.1237029296333643,49.518181818181816,-3.604545454545457
198,"(-2, 1, -5)",116.87,92.5,1.89,590.1,"(1, 5, 2)",2.1237029296333643,48.94179894179894,-12.894179894179898
199,"(-5, -2, 1)",116.87,207.68,4.2,534.0,"(1, 5, 2)",2.1237029296333643,49.44761904761905,21.62142857142857
200,"(5, 1, 2)",116.87,79.59,1.64,561.6,"(1, 5, 2)",2.1237029296333643,48.53048780487806,-22.731707317073173
201,"(-5, 1, -2)",116.87,71.59,1.48,361.1,"(1, 5, 2)",2.1237029296333643,48.37162162162162,-30.594594594594597
202,"(-1, 2, -5)",116.87,76.57,1.57,524.6,"(1, 5, 2)",2.1237029296333643,48.77070063694267,-25.668789808917204
203,"(5, -2, 1)",116.87,76.08,1.55,190.3,"(1, 5, 2)",2.1237029296333643,49.08387096774193,-26.31612903225807
204,"(2, -1, 5)",116.87,69.96,1.44,583.2,"(1, 5, 2)",2.1237029296333643,48.58333333333333,-32.5763888888889
205,"(5, 2, -1)",116.87,67.69,1.38,514.9,"(1, 5, 2)",2.1237029296333643,49.050724637681164,-35.637681159420296
206,"(-5, -1, -2)",116.87,94.64,1.93,569.7,"(1, 5, 2)",2.1237029296333643,49.03626943005182,-11.518134715025909
207,"(5, -1, 2)",116.87,70.32,1.46,353.7,"(1, 5, 2)",2.1237029296333643,48.16438356164383,-31.883561643835623
208,"(1, -2, 5)",116.87,68.84,1.42,517.0,"(1, 5, 2)",2.1237029296333643,48.47887323943662,-33.82394366197183
209,"(5, 1, -2)",116.87,74.05,1.49,76.5,"(1, 5, 2)",2.1237029296333643,49.697986577181204,-28.738255033557053
210,"(-5, 2, -2)",90.4,69.98,1.46,277.6,"(2, 5, 2)",2.0248712940766773,47.93150684931507,-13.986301369863016
211,"(-2, 5, -2)",90.4,68.54,1.41,39.9,"(2, 5, 2)",2.0248712940766773,48.60992907801419,-15.50354609929078
