,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
22,"(0, 2, -2)",1269.94,1332.51,26.88,208.5,"(0, 2, 2)",4.099451563929008,49.572544642857146,2.327752976190474
23,"(-2, 1, -2)",484.19,543.09,11.8,422.8,"(1, 2, 2)",3.8649999999999998,46.02457627118644,4.991525423728816
24,"(-2, 2, -1)",484.19,547.67,11.19,157.8,"(1, 2, 2)",3.864999999999999,48.94280607685433,5.6729222520107205
25,"(-1, 2, -2)",484.19,593.79,12.58,250.1,"(1, 2, 2)",3.864999999999999,47.20111287758346,8.712241653418122
26,"(-1, -2, 2)",484.19,595.79,12.06,126.2,"(1, 2, 2)",3.864999999999999,49.402155887230506,9.25373134328358
27,"(2, -1, 2)",484.19,569.44,12.54,418.4,"(1, 2, 2)",3.8649999999999998,45.40988835725678,6.798245614035093
28,"(2, -2, 1)",484.19,546.81,11.26,153.5,"(1, 2, 2)",3.864999999999999,48.56216696269982,5.561278863232678
29,"(1, -2, 2)",484.19,651.07,13.94,245.7,"(1, 2, 2)",3.864999999999999,46.705164992826404,11.9713055954089
30,"(1, 2, -2)",484.19,583.47,11.78,134.3,"(1, 2, 2)",3.864999999999999,49.53056027164686,8.42784380305603
31,"(-2, 2, -2)",0.49,302.77,8.08,277.3,"(2, 2, 2)",3.3471881856268544,37.47153465346534,37.41089108910891
32,"(2, -2, 2)",0.49,310.79,8.86,272.4,"(2, 2, 2)",3.3471881856268544,35.07787810383748,35.02257336343116
33,"(-3, 0, 0)",1407.33,972.46,20.08,386.0,"(0, 3, 0)",3.864999999999999,48.4292828685259,-21.656872509960156
34,"(3, 0, 0)",1407.33,1034.33,21.48,379.6,"(0, 3, 0)",3.864999999999999,48.15316573556797,-17.364990689013034
35,"(-3, 1, 0)",118.77,163.76,4.2,194.9,"(0, 3, 1)",3.666660946965235,38.99047619047619,10.71190476190476
36,"(3, -1, 0)",118.77,183.52,4.83,189.5,"(0, 3, 1)",3.666660946965235,37.99585921325052,13.405797101449279
37,"(-3, 0, -1)",118.77,161.44,4.11,499.5,"(0, 3, 1)",3.666660946965236,39.27980535279805,10.38199513381995
38,"(-3, 0, 1)",118.77,134.63,3.12,185.2,"(0, 3, 1)",3.666660946965235,43.15064102564102,5.083333333333333
39,"(3, 0, 1)",118.77,169.03,4.51,494.8,"(0, 3, 1)",3.666660946965236,37.4789356984479,11.144124168514415
40,"(0, -1, 3)",118.77,161.66,3.72,559.1,"(0, 3, 1)",3.666660946965235,43.456989247311824,11.529569892473118
41,"(3, 0, -1)",118.77,165.96,3.79,176.9,"(0, 3, 1)",3.666660946965235,43.78891820580475,12.451187335092351
42,"(0, 1, -3)",118.77,151.84,3.55,566.0,"(0, 3, 1)",3.666660946965235,42.77183098591549,9.315492957746482
43,"(-3, 1, -1)",941.25,743.88,15.57,324.6,"(1, 3, 1)",3.4960240403791687,47.77649325626204,-12.676300578034683
44,"(-1, 1, -3)",941.25,978.19,19.82,525.2,"(1, 3, 1)",3.4960240403791683,49.353683148335016,1.8637739656912238
45,"(3, -1, 1)",941.25,822.65,17.33,319.2,"(1, 3, 1)",3.4960240403791687,47.46970571263705,-6.843623773802657
46,"(1, -1, 3)",941.25,911.16,18.5,519.8,"(1, 3, 1)",3.4960240403791683,49.25189189189189,-1.6264864864864883
47,"(3, 1, -1)",941.25,854.16,17.17,560.6,"(1, 3, 1)",3.4960240403791687,49.7472335468841,-5.072218986604544
48,"(-3, 2, 0)",495.9,507.57,10.29,80.8,"(0, 3, 2)",3.2158743876157647,49.3265306122449,1.1341107871720133
49,"(3, -2, 0)",495.9,531.34,10.82,75.5,"(0, 3, 2)",3.2158743876157647,49.107208872458415,3.2754158964879903
50,"(0, -3, 2)",495.9,602.09,12.24,69.7,"(0, 3, 2)",3.2158743876157647,49.19035947712418,8.675653594771246
51,"(0, 3, -2)",495.9,523.61,10.61,75.9,"(0, 3, 2)",3.2158743876157647,49.35061262959473,2.611687087653161
52,"(-3, 0, -2)",495.9,511.58,10.52,566.6,"(0, 3, 2)",3.2158743876157656,48.629277566539926,1.4904942965779475
53,"(3, 0, 2)",495.9,526.76,10.92,561.5,"(0, 3, 2)",3.2158743876157656,48.23809523809524,2.826007326007327
54,"(0, -2, 3)",495.9,651.07,14.61,350.4,"(0, 3, 2)",3.2158743876157647,44.56331279945243,10.620807665982209
55,"(0, 2, -3)",495.9,541.94,12.01,356.8,"(0, 3, 2)",3.2158743876157647,45.12406328059951,3.833472106577858
56,"(-3, 2, -1)",312.1,320.24,7.31,199.1,"(1, 3, 2)",3.09889409997456,43.808481532147745,1.1135430916552649
57,"(-1, 3, -2)",312.1,318.52,6.71,132.2,"(1, 3, 2)",3.09889409997456,47.46944858420268,0.9567809239940327
58,"(-2, 1, -3)",312.1,295.89,6.87,499.6,"(1, 3, 2)",3.09889409997456,43.069868995633186,-2.359534206695784
59,"(-3, 1, -2)",312.1,279.33,7.65,416.7,"(1, 3, 2)",3.0988940999745602,36.51372549019607,-4.2836601307189595
60,"(-2, 3, -1)",312.1,299.9,6.22,66.4,"(1, 3, 2)",3.09889409997456,48.21543408360129,-1.961414790996792
61,"(-1, 2, -3)",312.1,345.16,8.98,362.8,"(1, 3, 2)",3.09889409997456,38.43652561247216,3.681514476614699
62,"(-1, -2, 3)",312.1,371.51,9.04,339.2,"(1, 3, 2)",3.09889409997456,41.0962389380531,6.5719026548672534
63,"(3, -2, 1)",312.1,348.88,8.22,193.8,"(1, 3, 2)",3.09889409997456,42.44282238442822,4.474452554744522
64,"(1, -3, 2)",312.1,313.36,6.74,126.0,"(1, 3, 2)",3.09889409997456,46.49258160237389,0.1869436201780402
65,"(2, -1, 3)",312.1,291.6,6.95,494.1,"(1, 3, 2)",3.09889409997456,41.9568345323741,-2.949640287769784
66,"(3, -1, 2)",312.1,305.92,8.74,411.2,"(1, 3, 2)",3.0988940999745602,35.00228832951945,-0.7070938215102982
67,"(2, -3, 1)",312.1,295.03,6.22,60.7,"(1, 3, 2)",3.09889409997456,47.43247588424437,-2.744372990353706
68,"(1, -2, 3)",312.1,325.97,9.57,356.6,"(1, 3, 2)",3.09889409997456,34.06165099268548,1.4493207941483808
69,"(1, 2, -3)",312.1,327.97,7.82,348.2,"(1, 3, 2)",3.09889409997456,41.93989769820972,2.0294117647058827
70,"(-2, 3, -2)",216.37,224.6,5.39,171.8,"(2, 3, 2)",2.8122005722962795,41.66975881261596,1.5269016697588107
71,"(-2, 2, -3)",216.37,176.13,7.21,366.6,"(2, 3, 2)",2.8122005722962804,24.428571428571427,-5.58113730929265
72,"(-2, -2, 3)",216.37,207.84,5.68,314.8,"(2, 3, 2)",2.81220057229628,36.59154929577465,-1.501760563380282
73,"(2, -3, 2)",216.37,212.51,5.55,166.0,"(2, 3, 2)",2.8122005722962795,38.29009009009009,-0.6954954954954979
74,"(2, -2, 3)",216.37,204.69,8.54,361.4,"(2, 3, 2)",2.8122005722962804,23.968384074941454,-1.3676814988290407
75,"(2, 2, -3)",216.37,207.04,5.28,331.6,"(2, 3, 2)",2.81220057229628,39.21212121212121,-1.7670454545454568
76,"(0, -3, 3)",499.61,770.81,16.17,202.3,"(0, 3, 3)",2.732967709286005,47.66914038342609,16.77179962894248
77,"(0, 3, -3)",499.61,863.33,17.7,209.7,"(0, 3, 3)",2.732967709286005,48.77570621468927,20.549152542372884
78,"(-3, 1, -3)",1.42,6.5,3.65,488.3,"(1, 3, 3)",2.6600754342291633,1.7808219178082192,1.3917808219178083
79,"(-3, 3, -1)",1.42,10.15,1.99,113.5,"(1, 3, 3)",2.660075434229163,5.100502512562814,4.386934673366834
80,"(-1, 3, -3)",1.42,8.9,3.94,245.5,"(1, 3, 3)",2.660075434229163,2.2588832487309647,1.8984771573604062
81,"(-1, -3, 3)",1.42,1.6,3.1,169.8,"(1, 3, 3)",2.660075434229163,0.5161290322580645,0.05806451612903231
82,"(3, -1, 3)",1.42,3.31,4.44,478.3,"(1, 3, 3)",2.6600754342291633,0.7454954954954954,0.42567567567567566
83,"(3, -3, 1)",1.42,0.88,2.36,105.3,"(1, 3, 3)",2.660075434229163,0.3728813559322034,-0.22881355932203387
84,"(1, -3, 3)",1.42,14.85,5.09,245.1,"(1, 3, 3)",2.660075434229163,2.9174852652259333,2.638506876227898
85,"(1, 3, -3)",1.42,0.3,2.09,179.8,"(1, 3, 3)",2.660075434229163,0.14354066985645933,-0.5358851674641149
86,"(-3, 2, -3)",632.74,644.2,14.89,370.3,"(2, 3, 3)",2.472062306143302,43.263935527199465,0.7696440564137029
87,"(-3, 3, -2)",632.74,724.98,15.21,202.0,"(2, 3, 3)",2.472062306143302,47.66469428007889,6.064431295200526
88,"(-2, 3, -3)",632.74,677.14,14.82,261.2,"(2, 3, 3)",2.472062306143302,45.690958164642375,2.995951417004047
89,"(-3, -2, 3)",632.74,1219.65,24.67,237.8,"(2, 3, 3)",2.472062306143302,49.438589379813536,23.790433725172274
90,"(-2, -3, 3)",632.74,632.74,12.84,83.4,"(2, 3, 3)",2.472062306143302,49.27881619937695,0.0
91,"(3, -2, 3)",632.74,610.4,15.15,363.5,"(2, 3, 3)",2.472062306143302,40.290429042904286,-1.4745874587458767
92,"(3, -3, 2)",632.74,642.48,13.9,195.4,"(2, 3, 3)",2.472062306143302,46.22158273381295,0.7007194244604323
93,"(2, -3, 3)",632.74,669.69,15.28,254.7,"(2, 3, 3)",2.472062306143302,43.82787958115184,2.41819371727749
94,"(3, 2, -3)",632.74,694.04,14.1,280.4,"(2, 3, 3)",2.472062306143302,49.222695035460994,4.347517730496451
95,"(2, 3, -3)",632.74,691.75,13.95,96.5,"(2, 3, 3)",2.472062306143302,49.587813620071685,4.23010752688172
96,"(-3, 3, -3)",220.49,283.63,8.85,278.2,"(3, 3, 3)",2.231458790417903,32.04858757062147,7.134463276836157
97,"(3, -3, 3)",220.49,191.94,9.24,270.9,"(3, 3, 3)",2.231458790417903,20.772727272727273,-3.089826839826841
98,"(-4, 0, 0)",22.3,917.18,19.15,388.4,"(0, 4, 0)",2.8987499999999993,47.89451697127937,46.73002610966058
99,"(4, 0, 0)",22.3,966.16,20.61,380.3,"(0, 4, 0)",2.8987499999999993,46.87821445900048,45.796215429403205
100,"(-4, 1, 0)",677.92,569.44,11.94,234.8,"(0, 4, 1)",2.81220057229628,47.69179229480738,-9.085427135678385
101,"(4, -1, 0)",677.92,637.9,13.55,227.6,"(0, 4, 1)",2.81220057229628,47.077490774907744,-2.953505535055349
102,"(-4, 0, -1)",677.92,605.24,12.63,477.8,"(0, 4, 1)",2.81220057229628,47.920823436262864,-5.754552652414881
103,"(-4, 0, 1)",677.92,547.96,11.39,248.8,"(0, 4, 1)",2.81220057229628,48.10886742756804,-11.410008779631248
104,"(4, 0, 1)",677.92,686.88,14.63,471.0,"(0, 4, 1)",2.81220057229628,46.95010252904989,0.6124401913875622
105,"(4, 0, -1)",677.92,584.33,12.28,238.3,"(0, 4, 1)",2.81220057229628,47.58387622149838,-7.621335504885987
106,"(4, -1, -1)",192.35,216.81,4.71,94.1,"(1, 4, 1)",2.732967709286005,46.031847133757964,5.193205944798303
107,"(-4, 1, -1)",192.35,178.11,5.75,337.0,"(1, 4, 1)",2.732967709286005,30.975652173913044,-2.4765217391304315
108,"(-1, 1, -4)",192.35,253.15,5.69,583.1,"(1, 4, 1)",2.7329677092860054,44.49033391915641,10.685413005272409
109,"(-4, -1, 1)",192.35,210.25,4.71,503.8,"(1, 4, 1)",2.732967709286005,44.639065817409765,3.8004246284501075
110,"(-4, 1, 1)",192.35,199.73,4.26,102.3,"(1, 4, 1)",2.732967709286005,46.8849765258216,1.7323943661971821
111,"(4, -1, 1)",192.35,210.88,7.4,330.1,"(1, 4, 1)",2.732967709286005,28.497297297297294,2.504054054054054
112,"(1, -1, 4)",192.35,221.85,5.07,576.4,"(1, 4, 1)",2.7329677092860054,43.75739644970414,5.818540433925049
113,"(4, 1, -1)",192.35,145.54,3.6,490.6,"(1, 4, 1)",2.732967709286005,40.42777777777778,-13.002777777777778
114,"(-4, 2, 0)",116.57,68.32,2.4,132.1,"(0, 4, 2)",2.5927208199110052,28.466666666666665,-20.104166666666668
115,"(4, -2, 0)",116.57,93.95,3.0,124.8,"(0, 4, 2)",2.5927208199110052,31.316666666666666,-7.5399999999999965
116,"(-4, 0, -2)",116.57,116.24,3.22,538.0,"(0, 4, 2)",2.5927208199110057,36.099378881987576,-0.1024844720496889
117,"(4, 0, 2)",116.57,111.51,3.51,531.5,"(0, 4, 2)",2.5927208199110057,31.769230769230774,-1.4415954415954382
118,"(0, -2, 4)",116.57,105.49,4.88,446.5,"(0, 4, 2)",2.5927208199110052,21.616803278688526,-2.2704918032786883
119,"(0, 2, -4)",116.57,115.29,4.28,454.7,"(0, 4, 2)",2.5927208199110052,26.936915887850468,-0.2990654205607446
120,"(-4, 2, -1)",115.64,139.95,4.76,228.8,"(1, 4, 2)",2.5302364372863306,29.40126050420168,5.107142857142855
121,"(-1, 4, -2)",115.64,140.53,3.22,56.0,"(1, 4, 2)",2.5302364372863306,43.64285714285714,7.729813664596273
122,"(-2, 1, -4)",115.64,120.68,3.55,552.5,"(1, 4, 2)",2.5302364372863315,33.994366197183105,1.4197183098591568
123,"(-4, 1, -2)",115.64,155.16,6.55,413.5,"(1, 4, 2)",2.5302364372863315,23.68854961832061,6.033587786259542
124,"(-1, 2, -4)",115.64,134.77,5.16,442.8,"(1, 4, 2)",2.5302364372863306,26.118217054263567,3.707364341085273
125,"(-4, -1, 2)",115.64,102.14,3.15,293.0,"(1, 4, 2)",2.5302364372863306,32.425396825396824,-4.285714285714286
126,"(-1, -2, 4)",115.64,130.42,4.69,462.0,"(1, 4, 2)",2.5302364372863306,27.808102345415772,3.1513859275053275
127,"(4, -2, 1)",115.64,139.87,5.5,222.6,"(1, 4, 2)",2.5302364372863306,25.430909090909093,4.405454545454546
128,"(1, -4, 2)",115.64,125.35,3.25,48.8,"(1, 4, 2)",2.5302364372863306,38.56923076923077,2.987692307692306
129,"(2, -1, 4)",115.64,122.82,3.49,546.1,"(1, 4, 2)",2.5302364372863315,35.191977077363894,2.0573065902578773
130,"(4, -1, 2)",115.64,153.79,7.85,406.4,"(1, 4, 2)",2.5302364372863315,19.59108280254777,4.859872611464967
131,"(1, -2, 4)",115.64,134.71,5.63,435.5,"(1, 4, 2)",2.5302364372863306,23.927175843694496,3.387211367673181
132,"(4, 1, -2)",115.64,164.13,4.66,270.2,"(1, 4, 2)",2.5302364372863306,35.22103004291845,10.40557939914163
133,"(1, 2, -4)",115.64,135.8,4.26,473.0,"(1, 4, 2)",2.5302364372863306,31.877934272300475,4.732394366197186
134,"(-4, 2, -2)",76.02,91.89,5.28,308.6,"(2, 4, 2)",2.3668194639642453,17.40340909090909,3.005681818181819
135,"(-2, 4, -2)",76.02,143.39,3.58,99.0,"(2, 4, 2)",2.366819463964245,40.05307262569832,18.81843575418994
136,"(-2, 2, -4)",76.02,96.79,5.33,435.0,"(2, 4, 2)",2.3668194639642453,18.159474671669795,3.896810506566606
137,"(-2, -2, 4)",76.02,108.85,3.59,488.9,"(2, 4, 2)",2.366819463964245,30.32033426183844,9.144846796657381
138,"(4, -2, 2)",76.02,102.63,7.64,301.9,"(2, 4, 2)",2.3668194639642453,13.43324607329843,3.4829842931937174
139,"(2, -4, 2)",76.02,119.24,3.56,91.2,"(2, 4, 2)",2.366819463964245,33.49438202247191,12.140449438202246
140,"(2, -2, 4)",76.02,105.87,6.06,427.7,"(2, 4, 2)",2.3668194639642453,17.470297029702973,4.925742574257428
141,"(2, 2, -4)",76.02,103.61,3.63,505.3,"(2, 4, 2)",2.366819463964245,28.542699724517906,7.600550964187329
142,"(-4, 3, 0)",0.18,8.62,1.5,58.3,"(0, 4, 3)",2.3189999999999995,5.746666666666666,5.626666666666666
143,"(4, -3, 0)",0.18,-1.91,1.91,50.3,"(0, 4, 3)",2.3189999999999995,-1.0,-1.094240837696335
144,"(0, -4, 3)",0.18,-2.68,2.68,112.6,"(0, 4, 3)",2.3189999999999995,-1.0,-1.0671641791044777
145,"(0, 4, -3)",0.18,-1.91,1.91,119.3,"(0, 4, 3)",2.3189999999999995,-1.0,-1.094240837696335
146,"(-4, 0, -3)",0.18,10.89,2.28,581.0,"(0, 4, 3)",2.319,4.776315789473685,4.697368421052633
147,"(4, 0, 3)",0.18,3.37,2.86,576.7,"(0, 4, 3)",2.319,1.1783216783216783,1.1153846153846154
148,"(0, -3, 4)",0.18,-5.82,5.82,312.9,"(0, 4, 3)",2.3189999999999995,-1.0,-1.0309278350515463
149,"(0, 3, -4)",0.18,-4.18,4.18,326.8,"(0, 4, 3)",2.3189999999999995,-1.0,-1.0430622009569377
150,"(-4, 3, -1)",9.89,14.62,2.35,149.8,"(1, 4, 3)",2.273966586927243,6.221276595744681,2.012765957446808
151,"(-1, 4, -3)",9.89,3.9,2.3,155.7,"(1, 4, 3)",2.273966586927243,1.6956521739130437,-2.604347826086957
152,"(-3, 1, -4)",9.89,9.53,2.81,532.8,"(1, 4, 3)",2.2739665869272434,3.391459074733096,-0.12811387900355914
153,"(-1, -4, 3)",9.89,16.76,2.15,56.3,"(1, 4, 3)",2.273966586927243,7.795348837209303,3.195348837209303
154,"(-4, 1, -3)",9.89,17.31,3.93,471.9,"(1, 4, 3)",2.2739665869272434,4.404580152671755,1.8880407124681928
155,"(-3, 4, -1)",9.89,16.67,1.65,53.0,"(1, 4, 3)",2.273966586927243,10.103030303030305,4.10909090909091
156,"(-1, 3, -4)",9.89,36.09,4.92,327.6,"(1, 4, 3)",2.273966586927243,7.335365853658537,5.325203252032521
157,"(-1, -3, 4)",9.89,24.4,6.43,290.3,"(1, 4, 3)",2.273966586927243,3.7947122861586315,2.2566096423017106
158,"(4, -3, 1)",9.89,15.73,2.88,141.4,"(1, 4, 3)",2.273966586927243,5.461805555555556,2.0277777777777777
159,"(1, -4, 3)",9.89,30.54,3.27,144.8,"(1, 4, 3)",2.273966586927243,9.339449541284404,6.314984709480122
160,"(3, -1, 4)",9.89,4.67,2.83,523.3,"(1, 4, 3)",2.2739665869272434,1.6501766784452296,-1.84452296819788
161,"(1, 4, -3)",9.89,16.69,1.37,62.4,"(1, 4, 3)",2.273966586927243,12.182481751824817,4.963503649635037
162,"(4, -1, 3)",9.89,22.16,5.31,463.4,"(1, 4, 3)",2.2739665869272434,4.173258003766478,2.310734463276836
163,"(3, -4, 1)",9.89,14.05,2.1,46.2,"(1, 4, 3)",2.273966586927243,6.690476190476191,1.980952380952381
164,"(1, -3, 4)",9.89,19.05,6.4,319.0,"(1, 4, 3)",2.273966586927243,2.9765625,1.43125
165,"(1, 3, -4)",9.89,14.61,4.16,301.1,"(1, 4, 3)",2.273966586927243,3.5120192307692304,1.1346153846153844
166,"(-4, 3, -2)",0.21,-4.33,4.33,235.6,"(2, 4, 3)",2.1531374461629156,-1.0,-1.048498845265589
167,"(-2, 4, -3)",0.21,7.82,3.59,185.7,"(2, 4, 3)",2.1531374461629156,2.1782729805013927,2.1197771587743732
168,"(-3, 2, -4)",0.21,14.24,5.57,437.4,"(2, 4, 3)",2.1531374461629156,2.556552962298025,2.5188509874326748
169,"(-3, -2, 4)",0.21,-1.4,1.4,533.1,"(2, 4, 3)",2.1531374461629156,-1.0,-1.15
170,"(-4, 2, -3)",0.21,30.48,7.17,375.1,"(2, 4, 3)",2.1531374461629156,4.2510460251046025,4.2217573221757325
171,"(-3, 4, -2)",0.21,21.48,2.48,134.8,"(2, 4, 3)",2.1531374461629156,8.661290322580646,8.576612903225806
172,"(-2, 3, -4)",0.21,-5.61,5.61,337.5,"(2, 4, 3)",2.1531374461629156,-1.0,-1.0374331550802138
173,"(-2, -3, 4)",0.21,21.53,6.46,269.6,"(2, 4, 3)",2.1531374461629156,3.3328173374613006,3.3003095975232197
174,"(4, -3, 2)",0.21,2.6,5.6,222.7,"(2, 4, 3)",2.1531374461629156,0.46428571428571436,0.4267857142857143
175,"(2, -4, 3)",0.21,-5.07,5.07,185.2,"(2, 4, 3)",2.1531374461629156,-1.0,-1.0414201183431953
176,"(3, -2, 4)",0.21,7.12,6.48,426.3,"(2, 4, 3)",2.1531374461629156,1.0987654320987654,1.066358024691358
177,"(3, 2, -4)",0.21,5.98,1.77,566.4,"(2, 4, 3)",2.1531374461629156,3.378531073446328,3.2598870056497176
178,"(4, -2, 3)",0.21,11.82,9.83,363.8,"(2, 4, 3)",2.1531374461629156,1.202441505595117,1.1810783316378433
179,"(3, -4, 2)",0.21,16.86,3.06,127.4,"(2, 4, 3)",2.1531374461629156,5.509803921568627,5.441176470588235
180,"(2, -3, 4)",0.21,-4.28,7.5,329.6,"(2, 4, 3)",2.1531374461629156,-0.5706666666666667,-0.5986666666666667
181,"(-3, 4, -3)",108.34,93.81,4.97,205.2,"(3, 4, 3)",1.988526094727389,18.875251509054326,-2.9235412474849096
182,"(-3, 3, -4)",108.34,102.34,6.89,341.2,"(3, 4, 3)",1.9885260947273895,14.853410740203195,-0.8708272859216256
183,"(3, -4, 3)",108.34,110.14,6.53,196.1,"(3, 4, 3)",1.988526094727389,16.866768759571208,0.275650842266462
184,"(3, -3, 4)",108.34,94.78,9.35,333.7,"(3, 4, 3)",1.9885260947273895,10.136898395721925,-1.4502673796791448
185,"(3, 3, -4)",108.34,109.65,3.79,238.3,"(3, 4, 3)",1.988526094727389,28.931398416886545,0.34564643799472355
186,"(0, -4, 4)",294.29,117.13,6.22,201.7,"(0, 4, 4)",2.049725781964504,18.831189710610932,-28.4823151125402
187,"(0, 4, -4)",294.29,107.33,4.6,212.3,"(0, 4, 4)",2.049725781964504,23.332608695652176,-40.64347826086958
188,"(-4, 1, -4)",0.81,-3.33,3.33,502.5,"(1, 4, 4)",2.018430420806316,-1.0,-1.2432432432432434
189,"(-4, 4, -1)",0.81,6.09,2.08,89.8,"(1, 4, 4)",2.018430420806316,2.9278846153846154,2.538461538461538
190,"(-1, 4, -4)",0.81,-3.27,4.41,242.8,"(1, 4, 4)",2.018430420806316,-0.7414965986394557,-0.9251700680272109
191,"(-1, -4, 4)",0.81,-5.01,5.01,179.6,"(1, 4, 4)",2.018430420806316,-1.0,-1.1616766467065869
192,"(4, -1, 4)",0.81,8.05,3.96,514.4,"(1, 4, 4)",2.018430420806316,2.032828282828283,1.8282828282828283
193,"(4, -4, 1)",0.81,3.39,2.91,83.4,"(1, 4, 4)",2.018430420806316,1.1649484536082475,0.8865979381443299
194,"(1, -4, 4)",0.81,-1.16,6.59,237.3,"(1, 4, 4)",2.018430420806316,-0.17602427921092564,-0.29893778452200304
195,"(1, 4, -4)",0.81,-3.21,3.21,192.5,"(1, 4, 4)",2.018430420806316,-1.0,-1.2523364485981308
196,"(-4, 2, -4)",85.62,68.66,6.2,425.3,"(2, 4, 4)",1.9324999999999999,11.074193548387095,-2.735483870967743
197,"(-4, 4, -2)",85.62,71.21,3.33,160.2,"(2, 4, 4)",1.9324999999999994,21.384384384384383,-4.32732732732733
198,"(-2, 4, -4)",85.62,82.81,6.0,253.7,"(2, 4, 4)",1.9324999999999994,13.801666666666668,-0.4683333333333337
199,"(-2, -4, 4)",85.62,75.56,3.77,123.4,"(2, 4, 4)",1.9324999999999994,20.042440318302386,-2.6684350132626
200,"(4, -2, 4)",85.62,30.19,7.97,417.6,"(2, 4, 4)",1.9324999999999999,3.787954830614806,-6.9548306148055214
201,"(4, -4, 2)",85.62,60.67,4.57,151.9,"(2, 4, 4)",1.9324999999999994,13.275711159737417,-5.459518599562363
202,"(2, -4, 4)",85.62,52.7,8.99,244.8,"(2, 4, 4)",1.9324999999999994,5.862068965517242,-3.6618464961067856
203,"(2, 4, -4)",85.62,74.93,2.62,137.2,"(2, 4, 4)",1.9324999999999994,28.599236641221374,-4.080152671755724
204,"(-4, 3, -4)",230.82,195.64,8.12,346.9,"(3, 4, 4)",1.8108347690983866,24.093596059113302,-4.332512315270937
205,"(-4, 4, -3)",230.82,166.79,5.91,223.7,"(3, 4, 4)",1.8108347690983866,28.22165820642978,-10.834179357021997
206,"(-3, 4, -4)",230.82,258.6,8.87,267.0,"(3, 4, 4)",1.8108347690983866,29.154453213077794,3.131905298759868
207,"(-3, -4, 4)",230.82,250.95,5.96,55.2,"(3, 4, 4)",1.8108347690983866,42.105704697986575,3.377516778523489
208,"(4, -3, 4)",230.82,153.33,11.83,337.8,"(3, 4, 4)",1.8108347690983866,12.961115807269655,-6.550295857988164
209,"(3, -4, 4)",230.82,303.05,13.16,258.6,"(3, 4, 4)",1.8108347690983866,23.028115501519757,5.488601823708208
210,"(4, 3, -4)",230.82,221.96,4.78,153.5,"(3, 4, 4)",1.8108347690983866,46.43514644351465,-1.8535564853556454
