,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
23,"(3, 1, 0)",127.83,90.51,1.82,543.0,"(0, 3, 1)",3.6786776020738756,49.73076923076923,-20.5054945054945
24,"(-3, 0, -1)",127.83,109.07,2.21,436.8,"(0, 3, 1)",3.6786776020738756,49.35294117647059,-8.488687782805432
25,"(-3, 0, 1)",127.83,131.71,2.65,38.1,"(0, 3, 1)",3.678677602073875,49.70188679245283,1.46415094339623
26,"(3, 0, 1)",127.83,89.43,1.82,432.0,"(0, 3, 1)",3.6786776020738756,49.13736263736264,-21.098901098901095
27,"(3, 1, -1)",940.64,305.97,6.13,308.7,"(1, 3, 1)",3.507481471473124,49.91353996737358,-103.53507340946166
28,"(-3, 2, 0)",482.0,298.72,5.99,28.1,"(0, 3, 2)",3.2264136913440447,49.869782971619365,-30.59766277128547
29,"(0, -3, 2)",482.0,279.37,5.61,104.7,"(0, 3, 2)",3.2264136913440447,49.79857397504456,-36.11942959001782
30,"(-3, 0, -2)",482.0,269.14,5.41,524.4,"(0, 3, 2)",3.226413691344045,49.74861367837338,-39.3456561922366
31,"(0, 2, -3)",482.0,274.91,5.52,409.9,"(0, 3, 2)",3.2264136913440447,49.80253623188407,-37.516304347826086
32,"(-3, 2, -1)",321.01,196.04,3.95,163.0,"(1, 3, 2)",3.1090500271672328,49.63037974683544,-31.637974683544304
33,"(-1, -2, 3)",321.01,207.21,4.16,441.7,"(1, 3, 2)",3.1090500271672323,49.81009615384615,-27.355769230769226
34,"(1, -3, 2)",321.01,215.76,4.34,139.3,"(1, 3, 2)",3.1090500271672323,49.714285714285715,-24.25115207373272
35,"(2, -1, 3)",321.01,224.32,4.51,488.2,"(1, 3, 2)",3.1090500271672328,49.73835920177384,-21.439024390243905
36,"(3, -1, 2)",321.01,198.83,4.0,381.5,"(1, 3, 2)",3.1090500271672328,49.7075,-30.544999999999995
37,"(1, -2, 3)",321.01,195.3,3.93,380.6,"(1, 3, 2)",3.1090500271672328,49.69465648854962,-31.98727735368956
38,"(1, 2, -3)",321.01,210.55,4.23,450.0,"(1, 3, 2)",3.1090500271672323,49.77541371158392,-26.113475177304956
39,"(-2, 3, -2)",211.21,162.55,3.28,167.7,"(2, 3, 2)",2.8214169260476605,49.5579268292683,-14.835365853658537
40,"(-2, -2, 3)",211.21,138.94,2.79,511.4,"(2, 3, 2)",2.8214169260476605,49.79928315412186,-25.903225806451616
41,"(3, -2, 2)",211.21,172.07,3.47,267.5,"(2, 3, 2)",2.8214169260476614,49.5878962536023,-11.27953890489914
42,"(2, -3, 2)",211.21,148.58,3.0,162.7,"(2, 3, 2)",2.8214169260476605,49.52666666666667,-20.876666666666665
43,"(2, -2, 3)",211.21,154.79,3.13,364.3,"(2, 3, 2)",2.8214169260476614,49.45367412140575,-18.025559105431316
44,"(0, -3, 3)",475.95,531.22,10.65,252.8,"(0, 3, 3)",2.741924395181035,49.87981220657277,5.189671361502351
45,"(0, 3, -3)",475.95,492.53,9.87,259.6,"(0, 3, 3)",2.741924395181035,49.90172239108409,1.6798378926038486
46,"(-3, 1, -3)",2.99,10.15,0.37,462.0,"(1, 3, 3)",2.668793232116245,27.432432432432435,19.35135135135135
47,"(-3, 3, -1)",2.99,5.21,0.3,82.7,"(1, 3, 3)",2.6687932321162444,17.366666666666667,7.3999999999999995
48,"(-1, -3, 3)",2.99,12.9,0.41,245.8,"(1, 3, 3)",2.6687932321162444,31.463414634146343,24.170731707317074
49,"(3, -1, 3)",2.99,10.24,0.38,456.7,"(1, 3, 3)",2.668793232116245,26.94736842105263,19.07894736842105
50,"(3, -3, 1)",2.99,6.52,0.3,78.2,"(1, 3, 3)",2.6687932321162444,21.733333333333334,11.766666666666666
51,"(1, -3, 3)",2.99,28.51,0.69,258.8,"(1, 3, 3)",2.6687932321162444,41.31884057971015,36.98550724637682
52,"(-2, 3, -3)",635.36,354.15,7.11,267.8,"(2, 3, 3)",2.4801639333648158,49.81012658227848,-39.55133614627286
53,"(-2, -3, 3)",635.36,324.94,6.52,228.7,"(2, 3, 3)",2.4801639333648158,49.83742331288344,-47.610429447852766
54,"(3, -2, 3)",635.36,348.19,6.99,352.5,"(2, 3, 3)",2.4801639333648158,49.81258941344778,-41.0829756795422
55,"(3, -3, 2)",635.36,295.37,5.93,179.3,"(2, 3, 3)",2.4801639333648158,49.80944350758853,-57.33389544688028
56,"(2, -3, 3)",635.36,366.24,7.35,262.0,"(2, 3, 3)",2.4801639333648158,49.82857142857143,-36.61496598639456
57,"(2, 3, -3)",635.36,287.19,5.75,243.0,"(2, 3, 3)",2.4801639333648158,49.94608695652174,-60.55130434782609
58,"(-3, 3, -3)",228.53,143.78,2.92,270.5,"(3, 3, 3)",2.2387718938276384,49.23972602739726,-29.023972602739725
59,"(-3, -3, 3)",228.53,277.33,5.58,193.9,"(3, 3, 3)",2.2387718938276384,49.700716845878134,8.745519713261645
60,"(3, -3, 3)",228.53,142.25,2.89,264.1,"(3, 3, 3)",2.2387718938276384,49.22145328719723,-29.854671280276815
61,"(3, 3, -3)",228.53,186.93,3.74,221.0,"(3, 3, 3)",2.2387718938276384,49.98128342245989,-11.122994652406415
62,"(4, -1, 0)",696.86,293.14,5.88,151.7,"(0, 4, 1)",2.8214169260476614,49.85374149659864,-68.65986394557824
63,"(-4, 0, -1)",696.86,342.8,6.88,407.6,"(0, 4, 1)",2.8214169260476614,49.82558139534884,-51.46220930232558
64,"(4, 0, 1)",696.86,300.21,6.03,401.3,"(0, 4, 1)",2.8214169260476614,49.786069651741286,-65.77943615257048
65,"(4, 1, 1)",187.0,137.16,2.76,556.8,"(1, 4, 1)",2.7419243951810355,49.69565217391305,-18.057971014492757
66,"(-4, 1, -1)",187.0,83.83,1.75,279.6,"(1, 4, 1)",2.7419243951810355,47.902857142857144,-58.95428571428572
67,"(-4, -1, 1)",187.0,106.69,2.17,310.3,"(1, 4, 1)",2.7419243951810355,49.16589861751152,-37.00921658986175
68,"(4, -1, 1)",187.0,88.22,1.8,273.7,"(1, 4, 1)",2.7419243951810355,49.011111111111106,-54.87777777777778
69,"(1, -1, 4)",187.0,162.27,3.27,587.2,"(1, 4, 1)",2.7419243951810355,49.62385321100918,-7.562691131498468
70,"(4, 1, -1)",187.0,111.45,2.24,297.4,"(1, 4, 1)",2.7419243951810355,49.754464285714285,-33.72767857142857
71,"(4, -2, 0)",128.65,154.66,3.12,65.0,"(0, 4, 2)",2.601217878225505,49.57051282051282,8.336538461538458
72,"(0, -4, 2)",128.65,138.98,2.8,14.5,"(0, 4, 2)",2.601217878225505,49.635714285714286,3.6892857142857087
73,"(0, 4, -2)",128.65,153.02,3.08,21.6,"(0, 4, 2)",2.601217878225505,49.68181818181819,7.912337662337664
74,"(-4, 0, -2)",128.65,127.34,2.58,486.5,"(0, 4, 2)",2.6012178782255053,49.35658914728682,-0.507751937984497
75,"(4, 0, 2)",128.65,134.37,2.72,480.6,"(0, 4, 2)",2.6012178782255053,49.400735294117645,2.102941176470588
76,"(0, -2, 4)",128.65,148.39,3.0,494.6,"(0, 4, 2)",2.601217878225505,49.46333333333333,6.579999999999994
77,"(-4, 2, -1)",121.14,111.81,2.29,183.1,"(1, 4, 2)",2.538528717115299,48.82532751091703,-4.074235807860261
78,"(-1, 4, -2)",121.14,76.69,1.57,62.9,"(1, 4, 2)",2.538528717115299,48.84713375796178,-28.312101910828027
79,"(-2, 1, -4)",121.14,109.95,2.23,549.7,"(1, 4, 2)",2.5385287171152995,49.30493273542601,-5.017937219730941
80,"(-4, 1, -2)",121.14,99.64,2.03,371.5,"(1, 4, 2)",2.5385287171152995,49.083743842364534,-10.591133004926109
81,"(-1, 2, -4)",121.14,123.82,2.51,467.3,"(1, 4, 2)",2.538528717115299,49.330677290836654,1.0677290836653357
82,"(-1, -2, 4)",121.14,85.71,1.74,542.8,"(1, 4, 2)",2.538528717115299,49.25862068965517,-20.362068965517246
83,"(4, -2, 1)",121.14,91.79,1.87,177.1,"(1, 4, 2)",2.538528717115299,49.0855614973262,-15.695187165775398
84,"(1, -4, 2)",121.14,99.85,2.03,56.8,"(1, 4, 2)",2.538528717115299,49.187192118226605,-10.487684729064043
85,"(2, -1, 4)",121.14,100.18,2.03,544.1,"(1, 4, 2)",2.5385287171152995,49.34975369458129,-10.325123152709358
86,"(4, -1, 2)",121.14,120.04,2.44,365.6,"(1, 4, 2)",2.5385287171152995,49.196721311475414,-0.4508196721311452
87,"(1, -2, 4)",121.14,122.33,2.48,461.1,"(1, 4, 2)",2.538528717115299,49.32661290322581,0.47983870967741843
88,"(1, 2, -4)",121.14,86.71,1.75,551.6,"(1, 4, 2)",2.538528717115299,49.54857142857143,-19.67428571428572
89,"(-4, 2, -2)",80.96,78.86,1.64,275.4,"(2, 4, 2)",2.374576181483059,48.08536585365854,-1.2804878048780455
90,"(-2, 4, -2)",80.96,85.62,1.75,93.9,"(2, 4, 2)",2.3745761814830586,48.925714285714285,2.662857142857149
91,"(-2, 2, -4)",80.96,90.36,1.85,442.3,"(2, 4, 2)",2.374576181483059,48.84324324324324,5.081081081081084
92,"(4, -2, 2)",80.96,74.21,1.54,269.4,"(2, 4, 2)",2.374576181483059,48.188311688311686,-4.383116883116883
93,"(2, -4, 2)",80.96,78.12,1.6,87.8,"(2, 4, 2)",2.3745761814830586,48.825,-1.7749999999999932
94,"(2, -2, 4)",80.96,103.19,2.11,436.2,"(2, 4, 2)",2.374576181483059,48.905213270142184,10.535545023696685
95,"(4, 2, -2)",80.96,73.45,1.47,365.8,"(2, 4, 2)",2.374576181483059,49.965986394557824,-5.10884353741496
96,"(0, -4, 3)",1.61,5.23,0.32,145.0,"(0, 4, 3)",2.3265999999999996,16.34375,11.3125
97,"(0, 4, -3)",1.61,7.16,0.29,153.6,"(0, 4, 3)",2.3265999999999996,24.689655172413794,19.137931034482758
98,"(-4, 0, -3)",1.61,5.49,0.29,540.6,"(0, 4, 3)",2.3266,18.931034482758623,13.379310344827587
99,"(4, 0, 3)",1.61,9.9,0.35,534.4,"(0, 4, 3)",2.3266,28.28571428571429,23.68571428571429
100,"(0, -3, 4)",1.61,2.8,0.34,361.9,"(0, 4, 3)",2.3265999999999996,8.235294117647058,3.499999999999999
101,"(0, 3, -4)",1.61,5.02,0.28,369.8,"(0, 4, 3)",2.3265999999999996,17.928571428571427,12.178571428571425
102,"(-4, 3, -1)",8.24,72.69,1.5,110.9,"(1, 4, 3)",2.281419000062494,48.46,42.96666666666667
103,"(-1, 4, -3)",8.24,18.55,0.46,172.4,"(1, 4, 3)",2.281419000062494,40.32608695652174,22.41304347826087
104,"(-3, 1, -4)",8.24,16.71,0.45,516.8,"(1, 4, 3)",2.281419000062495,37.13333333333333,18.822222222222223
105,"(-1, -4, 3)",8.24,27.99,0.64,115.1,"(1, 4, 3)",2.281419000062494,43.734375,30.859375
106,"(-4, 1, -3)",8.24,17.4,0.48,439.7,"(1, 4, 3)",2.281419000062495,36.25,19.083333333333332
107,"(-3, 4, -1)",8.24,58.76,1.22,26.3,"(1, 4, 3)",2.281419000062494,48.16393442622951,41.40983606557377
108,"(-1, 3, -4)",8.24,20.98,0.52,356.3,"(1, 4, 3)",2.2814190000624945,40.34615384615385,24.5
109,"(-1, -3, 4)",8.24,16.41,0.48,377.1,"(1, 4, 3)",2.2814190000624945,34.1875,17.020833333333332
110,"(1, -4, 3)",8.24,24.29,0.59,165.2,"(1, 4, 3)",2.281419000062494,41.16949152542373,27.20338983050847
111,"(3, -1, 4)",8.24,15.58,0.45,510.4,"(1, 4, 3)",2.281419000062495,34.62222222222222,16.31111111111111
112,"(1, 4, -3)",8.24,14.29,0.37,125.2,"(1, 4, 3)",2.281419000062494,38.62162162162162,16.351351351351347
113,"(4, -1, 3)",8.24,24.14,0.6,433.4,"(1, 4, 3)",2.281419000062495,40.233333333333334,26.5
114,"(3, -4, 1)",8.24,53.72,1.12,20.2,"(1, 4, 3)",2.281419000062494,47.96428571428571,40.60714285714285
115,"(1, -3, 4)",8.24,23.36,0.59,349.2,"(1, 4, 3)",2.2814190000624945,39.59322033898305,25.627118644067796
116,"(1, 3, -4)",8.24,17.21,0.43,387.3,"(1, 4, 3)",2.2814190000624945,40.02325581395349,20.860465116279073
117,"(-4, 3, -2)",0.01,29.48,0.7,198.0,"(2, 4, 3)",2.1601938690136437,42.11428571428572,42.1
118,"(-2, 4, -3)",0.01,17.16,0.46,186.5,"(2, 4, 3)",2.1601938690136437,37.30434782608695,37.28260869565217
119,"(-3, 2, -4)",0.01,10.24,0.38,423.6,"(2, 4, 3)",2.1601938690136437,26.94736842105263,26.92105263157895
120,"(-2, -4, 3)",0.01,8.42,0.35,69.7,"(2, 4, 3)",2.1601938690136437,24.057142857142857,24.028571428571432
121,"(-4, 2, -3)",0.01,3.82,0.3,349.8,"(2, 4, 3)",2.1601938690136437,12.733333333333333,12.700000000000001
122,"(-3, 4, -2)",0.01,7.59,0.33,117.6,"(2, 4, 3)",2.1601938690136437,23.0,22.96969696969697
123,"(-2, 3, -4)",0.01,4.87,0.31,347.5,"(2, 4, 3)",2.1601938690136437,15.70967741935484,15.67741935483871
124,"(-2, -3, 4)",0.01,9.61,0.44,402.4,"(2, 4, 3)",2.1601938690136437,21.84090909090909,21.818181818181817
125,"(4, -3, 2)",0.01,21.85,0.55,191.3,"(2, 4, 3)",2.1601938690136437,39.72727272727273,39.709090909090904
126,"(3, -2, 4)",0.01,10.71,0.4,417.2,"(2, 4, 3)",2.1601938690136437,26.775000000000002,26.75
127,"(2, 4, -3)",0.01,5.34,0.21,84.2,"(2, 4, 3)",2.1601938690136437,25.42857142857143,25.380952380952383
128,"(4, -2, 3)",0.01,4.81,0.32,343.6,"(2, 4, 3)",2.1601938690136437,15.031249999999998,15.0
129,"(3, -4, 2)",0.01,6.0,0.3,111.2,"(2, 4, 3)",2.1601938690136437,20.0,19.96666666666667
130,"(2, -3, 4)",0.01,4.12,0.35,340.5,"(2, 4, 3)",2.1601938690136437,11.771428571428572,11.742857142857144
131,"(2, 3, -4)",0.01,9.59,0.29,415.1,"(2, 4, 3)",2.1601938690136437,33.06896551724138,33.03448275862069
132,"(-4, 3, -3)",102.71,82.34,1.71,272.6,"(3, 4, 3)",1.995043040962805,48.152046783625735,-11.91228070175438
133,"(-3, 4, -3)",102.71,76.78,1.59,199.4,"(3, 4, 3)",1.9950430409628046,48.289308176100626,-16.308176100628927
134,"(-3, 3, -4)",102.71,92.18,1.89,340.7,"(3, 4, 3)",1.995043040962805,48.77248677248678,-5.571428571428565
135,"(-3, -3, 4)",102.71,111.95,2.32,444.1,"(3, 4, 3)",1.9950430409628046,48.254310344827594,3.9827586206896592
136,"(4, -3, 3)",102.71,74.81,1.56,265.7,"(3, 4, 3)",1.995043040962805,47.955128205128204,-17.88461538461538
137,"(3, -4, 3)",102.71,55.04,1.17,192.5,"(3, 4, 3)",1.9950430409628046,47.042735042735046,-40.743589743589745
138,"(3, -3, 4)",102.71,90.6,1.86,333.5,"(3, 4, 3)",1.995043040962805,48.70967741935483,-6.510752688172042
139,"(4, 3, -3)",102.71,67.93,1.36,148.7,"(3, 4, 3)",1.995043040962805,49.94852941176471,-25.573529411764696
140,"(3, 4, -3)",102.71,63.11,1.27,15.0,"(3, 4, 3)",1.995043040962805,49.69291338582677,-31.18110236220472
141,"(3, 3, -4)",102.71,88.05,1.78,465.5,"(3, 4, 3)",1.9950430409628046,49.466292134831455,-8.235955056179773
142,"(-4, 0, -4)",291.68,176.24,3.55,580.6,"(0, 4, 4)",2.0564432963857766,49.64507042253522,-32.51830985915493
143,"(4, 0, 4)",291.68,151.68,3.07,573.6,"(0, 4, 4)",2.0564432963857766,49.40716612377851,-45.60260586319218
144,"(0, -4, 4)",291.68,172.35,3.49,251.7,"(0, 4, 4)",2.0564432963857766,49.38395415472779,-34.1919770773639
145,"(0, 4, -4)",291.68,138.89,2.81,260.4,"(0, 4, 4)",2.0564432963857766,49.42704626334519,-54.37366548042705
146,"(-4, 1, -4)",1.67,5.68,0.32,491.3,"(1, 4, 4)",2.025045371732633,17.75,12.531249999999998
147,"(-4, 4, -1)",1.67,12.57,0.37,56.1,"(1, 4, 4)",2.0250453717326327,33.972972972972975,29.45945945945946
148,"(-1, -4, 4)",1.67,10.88,0.55,247.8,"(1, 4, 4)",2.0250453717326327,19.78181818181818,16.745454545454546
149,"(4, -1, 4)",1.67,5.64,0.37,484.7,"(1, 4, 4)",2.025045371732633,15.243243243243242,10.72972972972973
150,"(4, -4, 1)",1.67,14.04,0.41,49.3,"(1, 4, 4)",2.0250453717326327,34.24390243902439,30.170731707317074
151,"(1, -4, 4)",1.67,25.84,0.68,256.2,"(1, 4, 4)",2.0250453717326327,38.0,35.544117647058826
152,"(-4, 2, -4)",91.12,58.61,1.23,409.3,"(2, 4, 4)",1.9388333333333332,47.65040650406504,-26.430894308943095
153,"(-4, 4, -2)",91.12,62.59,1.31,136.8,"(2, 4, 4)",1.9388333333333327,47.778625954198475,-21.778625954198475
154,"(-2, 4, -4)",91.12,47.0,1.02,267.3,"(2, 4, 4)",1.9388333333333327,46.07843137254902,-43.254901960784316
155,"(-2, -4, 4)",91.12,54.13,1.3,236.0,"(2, 4, 4)",1.9388333333333327,41.63846153846154,-28.453846153846154
156,"(4, -2, 4)",91.12,67.54,1.41,402.0,"(2, 4, 4)",1.9388333333333332,47.900709219858165,-16.72340425531915
157,"(4, -4, 2)",91.12,59.2,1.24,129.6,"(2, 4, 4)",1.9388333333333327,47.74193548387097,-25.741935483870968
158,"(2, -4, 4)",91.12,68.76,1.46,259.5,"(2, 4, 4)",1.9388333333333327,47.09589041095891,-15.315068493150685
159,"(2, 4, -4)",91.12,93.37,1.89,250.3,"(2, 4, 4)",1.9388333333333327,49.402116402116405,1.1904761904761905
160,"(-4, 3, -4)",238.42,171.92,3.48,335.6,"(3, 4, 4)",1.8167693720501539,49.40229885057471,-19.10919540229885
161,"(-4, 4, -3)",238.42,82.01,1.71,209.0,"(3, 4, 4)",1.8167693720501539,47.959064327485386,-91.46783625730993
162,"(-3, 4, -4)",238.42,83.57,1.73,269.5,"(3, 4, 4)",1.8167693720501539,48.30635838150289,-89.5086705202312
163,"(-3, -4, 4)",238.42,165.71,3.44,221.6,"(3, 4, 4)",1.8167693720501539,48.17151162790698,-21.136627906976738
164,"(4, -3, 4)",238.42,178.21,3.6,327.9,"(3, 4, 4)",1.8167693720501539,49.50277777777778,-16.724999999999994
165,"(4, -4, 3)",238.42,77.77,1.62,201.1,"(3, 4, 4)",1.8167693720501539,48.00617283950617,-99.16666666666664
166,"(3, -4, 4)",238.42,97.71,2.03,261.5,"(3, 4, 4)",1.8167693720501539,48.13300492610838,-69.31527093596058
167,"(-4, 4, -4)",2.68,103.21,2.13,271.6,"(4, 4, 4)",1.679078920370729,48.455399061032864,47.197183098591545
168,"(4, -4, 4)",2.68,96.87,2.01,263.2,"(4, 4, 4)",1.679078920370729,48.194029850746276,46.86069651741294
169,"(4, 4, -4)",2.68,75.16,1.52,226.3,"(4, 4, 4)",1.679078920370729,49.44736842105263,47.68421052631578
170,"(-5, -1, 0)",52.91,26.1,0.63,435.6,"(0, 5, 1)",2.281419000062495,41.42857142857143,-42.55555555555555
171,"(-5, 1, 0)",52.91,33.07,0.82,181.3,"(0, 5, 1)",2.281419000062495,40.32926829268293,-24.19512195121951
172,"(5, -1, 0)",52.91,26.77,0.6,173.1,"(0, 5, 1)",2.281419000062495,44.61666666666667,-43.56666666666666
173,"(5, 1, 0)",52.91,32.64,0.71,424.7,"(0, 5, 1)",2.281419000062495,45.971830985915496,-28.549295774647884
174,"(-5, 0, -1)",52.91,39.43,0.87,388.1,"(0, 5, 1)",2.281419000062495,45.32183908045977,-15.494252873563214
175,"(-5, 0, 1)",52.91,21.45,0.6,153.0,"(0, 5, 1)",2.281419000062495,35.75,-52.43333333333333
176,"(5, 0, 1)",52.91,51.13,1.07,380.4,"(0, 5, 1)",2.281419000062495,47.78504672897196,-1.6635514018691533
177,"(5, 0, -1)",52.91,28.81,0.62,142.6,"(0, 5, 1)",2.281419000062495,46.46774193548387,-38.87096774193548
178,"(5, 1, 1)",63.57,62.79,1.31,507.6,"(1, 5, 1)",2.238771893827639,47.93129770992366,-0.5954198473282452
179,"(5, -1, -1)",63.57,72.84,1.49,48.6,"(1, 5, 1)",2.238771893827639,48.88590604026846,6.2214765100671165
180,"(-5, 1, -1)",63.57,47.45,1.09,281.9,"(1, 5, 1)",2.238771893827639,43.53211009174312,-14.788990825688069
181,"(-5, -1, 1)",63.57,59.41,1.33,305.0,"(1, 5, 1)",2.238771893827639,44.669172932330824,-3.127819548872183
182,"(-5, -1, -1)",63.57,64.17,1.33,516.5,"(1, 5, 1)",2.238771893827639,48.24812030075188,0.4511278195488732
183,"(-5, 1, 1)",63.57,71.74,1.48,57.4,"(1, 5, 1)",2.238771893827639,48.47297297297297,5.520270270270267
184,"(5, -1, 1)",63.57,37.55,0.82,274.8,"(1, 5, 1)",2.238771893827639,45.792682926829265,-31.731707317073177
185,"(5, 1, -1)",63.57,66.68,1.36,291.4,"(1, 5, 1)",2.238771893827639,49.029411764705884,2.2867647058823577
186,"(-5, 2, 0)",8.01,26.0,0.65,102.6,"(0, 5, 2)",2.160193869013644,40.0,27.676923076923078
187,"(5, -2, 0)",8.01,12.71,0.38,94.8,"(0, 5, 2)",2.160193869013644,33.44736842105263,12.368421052631582
188,"(-5, 0, -2)",8.01,13.95,0.45,459.2,"(0, 5, 2)",2.160193869013644,30.999999999999996,13.2
189,"(5, 0, 2)",8.01,9.95,0.39,451.6,"(0, 5, 2)",2.160193869013644,25.51282051282051,4.974358974358973
190,"(0, -2, 5)",8.01,9.18,0.31,553.7,"(0, 5, 2)",2.160193869013644,29.612903225806452,3.7741935483870965
191,"(0, 2, -5)",8.01,8.23,0.29,561.3,"(0, 5, 2)",2.160193869013644,28.37931034482759,0.7586206896551747
192,"(-5, 2, -1)",119.08,62.98,1.37,197.4,"(1, 5, 2)",2.123885503819199,45.97080291970802,-40.94890510948905
193,"(-1, 5, -2)",119.08,101.76,2.06,6.8,"(1, 5, 2)",2.123885503819199,49.398058252427184,-8.40776699029126
194,"(-2, 1, -5)",119.08,89.24,1.82,590.1,"(1, 5, 2)",2.1238855038191993,49.03296703296703,-16.395604395604398
195,"(-5, -2, 1)",119.08,156.76,3.18,533.5,"(1, 5, 2)",2.1238855038191993,49.295597484276726,11.849056603773581
196,"(5, 1, 2)",119.08,78.55,1.61,561.6,"(1, 5, 2)",2.1238855038191993,48.78881987577639,-25.17391304347826
197,"(-5, 1, -2)",119.08,72.86,1.51,361.0,"(1, 5, 2)",2.1238855038191993,48.25165562913907,-30.60927152317881
198,"(-1, 2, -5)",119.08,74.64,1.54,524.7,"(1, 5, 2)",2.123885503819199,48.467532467532465,-28.857142857142854
199,"(-5, -1, 2)",119.08,95.77,1.99,94.4,"(1, 5, 2)",2.123885503819199,48.12562814070352,-11.713567839195981
200,"(5, -2, 1)",119.08,80.02,1.64,190.2,"(1, 5, 2)",2.123885503819199,48.79268292682927,-23.81707317073171
201,"(2, -1, 5)",119.08,68.28,1.4,583.3,"(1, 5, 2)",2.1238855038191993,48.77142857142857,-36.285714285714285
202,"(5, 2, -1)",119.08,57.14,1.17,514.8,"(1, 5, 2)",2.1238855038191993,48.83760683760684,-52.940170940170944
203,"(-5, -1, -2)",119.08,88.09,1.8,569.7,"(1, 5, 2)",2.1238855038191993,48.93888888888889,-17.216666666666665
204,"(5, -1, 2)",119.08,68.69,1.42,353.7,"(1, 5, 2)",2.1238855038191993,48.37323943661972,-35.48591549295775
205,"(1, -2, 5)",119.08,68.86,1.42,517.1,"(1, 5, 2)",2.123885503819199,48.49295774647887,-35.36619718309859
206,"(5, 1, -2)",119.08,69.12,1.4,76.2,"(1, 5, 2)",2.123885503819199,49.37142857142858,-35.68571428571428
207,"(-5, 2, -2)",91.48,78.9,1.67,277.5,"(2, 5, 2)",2.025045371732633,47.245508982035936,-7.532934131736527
208,"(-2, 5, -2)",91.48,66.16,1.36,39.9,"(2, 5, 2)",2.0250453717326327,48.647058823529406,-18.617647058823533
209,"(-2, 2, -5)",91.48,48.88,1.04,496.7,"(2, 5, 2)",2.0250453717326327,47.0,-40.96153846153846
210,"(-5, -2, 2)",91.48,164.69,3.4,349.3,"(2, 5, 2)",2.025045371732633,48.438235294117646,21.53235294117647
211,"(5, -2, 2)",91.48,68.62,1.43,270.1,"(2, 5, 2)",2.025045371732633,47.986013986013994,-15.986013986013987
