,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
73,"(-4, 1, -2)",118.84,87.39,1.79,371.5,"(1, 4, 2)",2.538746935005536,48.82122905027933,-17.56983240223464
74,"(-1, 2, -4)",118.84,115.58,2.34,467.2,"(1, 4, 2)",2.538746935005535,49.3931623931624,-1.3931623931623955
75,"(-1, -2, 4)",118.84,77.89,1.58,542.8,"(1, 4, 2)",2.538746935005535,49.29746835443038,-25.917721518987342
76,"(4, -2, 1)",118.84,85.63,1.74,177.2,"(1, 4, 2)",2.538746935005535,49.212643678160916,-19.08620689655173
77,"(1, -4, 2)",118.84,93.35,1.89,56.7,"(1, 4, 2)",2.5387469350055354,49.39153439153439,-13.486772486772493
78,"(2, -1, 4)",118.84,92.98,1.88,544.1,"(1, 4, 2)",2.5387469350055354,49.457446808510646,-13.75531914893617
79,"(4, -1, 2)",118.84,118.76,2.41,365.6,"(1, 4, 2)",2.538746935005536,49.27800829875519,-0.03319502074688726
80,"(1, -2, 4)",118.84,107.42,2.19,461.0,"(1, 4, 2)",2.538746935005535,49.050228310502284,-5.214611872146119
81,"(1, 2, -4)",118.84,77.47,1.57,551.5,"(1, 4, 2)",2.538746935005535,49.34394904458598,-26.35031847133758
82,"(-4, 2, -2)",76.48,67.99,1.4,275.5,"(2, 4, 2)",2.374780305628291,48.56428571428572,-6.064285714285721
83,"(-2, 4, -2)",76.48,79.86,1.63,94.0,"(2, 4, 2)",2.374780305628291,48.99386503067485,2.073619631901838
84,"(-2, 2, -4)",76.48,77.72,1.6,442.3,"(2, 4, 2)",2.374780305628291,48.574999999999996,0.7749999999999968
85,"(4, -2, 2)",76.48,67.91,1.4,269.4,"(2, 4, 2)",2.374780305628291,48.50714285714286,-6.121428571428577
86,"(2, -4, 2)",76.48,75.33,1.53,87.7,"(2, 4, 2)",2.374780305628291,49.23529411764706,-0.7516339869281082
87,"(2, -2, 4)",76.48,94.29,1.93,436.1,"(2, 4, 2)",2.374780305628291,48.85492227979275,9.2279792746114
88,"(4, 2, -2)",76.48,71.54,1.44,364.8,"(2, 4, 2)",2.374780305628291,49.680555555555564,-3.430555555555554
89,"(0, -4, 3)",1.74,4.58,0.25,143.9,"(0, 4, 3)",2.3268,18.32,11.36
90,"(0, 4, -3)",1.74,5.76,0.23,153.4,"(0, 4, 3)",2.3268,25.043478260869563,17.478260869565215
91,"(-4, 0, -3)",1.74,3.94,0.25,541.0,"(0, 4, 3)",2.3268000000000004,15.76,8.8
92,"(4, 0, 3)",1.74,9.01,0.33,534.3,"(0, 4, 3)",2.3268000000000004,27.3030303030303,22.030303030303028
93,"(0, -3, 4)",1.74,1.99,0.3,362.0,"(0, 4, 3)",2.3268,6.633333333333334,0.8333333333333334
94,"(0, 3, -4)",1.74,6.95,0.32,370.6,"(0, 4, 3)",2.3268,21.71875,16.28125
95,"(-4, 3, -1)",8.21,63.93,1.32,111.0,"(1, 4, 3)",2.281615116197633,48.43181818181818,42.21212121212121
96,"(-1, 4, -3)",8.21,17.55,0.42,172.2,"(1, 4, 3)",2.281615116197633,41.78571428571429,22.238095238095237
97,"(-3, 1, -4)",8.21,14.44,0.4,516.7,"(1, 4, 3)",2.2816151161976332,36.099999999999994,15.574999999999996
98,"(-1, -4, 3)",8.21,25.33,0.56,114.6,"(1, 4, 3)",2.281615116197633,45.23214285714285,30.571428571428562
99,"(-4, 1, -3)",8.21,16.84,0.46,439.6,"(1, 4, 3)",2.2816151161976332,36.608695652173914,18.760869565217387
100,"(-3, 4, -1)",8.21,55.26,1.14,26.5,"(1, 4, 3)",2.281615116197633,48.473684210526315,41.271929824561404
101,"(-1, 3, -4)",8.21,20.48,0.52,356.2,"(1, 4, 3)",2.281615116197633,39.38461538461539,23.596153846153843
102,"(-1, -3, 4)",8.21,15.12,0.43,377.1,"(1, 4, 3)",2.281615116197633,35.16279069767442,16.06976744186046
103,"(1, -4, 3)",8.21,24.11,0.55,165.1,"(1, 4, 3)",2.281615116197633,43.83636363636363,28.909090909090903
104,"(3, -1, 4)",8.21,14.0,0.42,510.6,"(1, 4, 3)",2.2816151161976332,33.333333333333336,13.785714285714285
105,"(1, 4, -3)",8.21,11.86,0.3,124.8,"(1, 4, 3)",2.281615116197633,39.53333333333333,12.166666666666663
106,"(4, -1, 3)",8.21,21.57,0.56,433.5,"(1, 4, 3)",2.2816151161976332,38.51785714285714,23.857142857142854
107,"(3, -4, 1)",8.21,50.96,1.05,20.4,"(1, 4, 3)",2.281615116197633,48.53333333333333,40.714285714285715
108,"(1, -3, 4)",8.21,21.26,0.54,349.0,"(1, 4, 3)",2.281615116197633,39.370370370370374,24.166666666666668
109,"(1, 3, -4)",8.21,16.05,0.41,387.5,"(1, 4, 3)",2.281615116197633,39.146341463414636,19.121951219512194
110,"(-2, 4, -3)",0.0,19.46,0.46,186.3,"(2, 4, 3)",2.160379564351821,42.30434782608695,42.30434782608695
111,"(-3, 2, -4)",0.0,10.65,0.38,423.8,"(2, 4, 3)",2.160379564351821,28.026315789473685,28.026315789473685
112,"(-2, -4, 3)",0.0,4.98,0.25,69.1,"(2, 4, 3)",2.160379564351821,19.92,19.92
113,"(-4, 2, -3)",0.0,2.93,0.28,349.7,"(2, 4, 3)",2.160379564351821,10.464285714285714,10.464285714285714
114,"(-3, 4, -2)",0.0,5.54,0.26,117.8,"(2, 4, 3)",2.160379564351821,21.307692307692307,21.307692307692307
115,"(-2, 3, -4)",0.0,3.89,0.3,347.5,"(2, 4, 3)",2.160379564351821,12.966666666666667,12.966666666666667
116,"(-2, -3, 4)",0.0,9.7,0.39,402.7,"(2, 4, 3)",2.160379564351821,24.87179487179487,24.87179487179487
117,"(4, -3, 2)",0.0,22.22,0.53,191.2,"(2, 4, 3)",2.160379564351821,41.92452830188679,41.92452830188679
118,"(3, -2, 4)",0.0,10.15,0.39,417.0,"(2, 4, 3)",2.160379564351821,26.025641025641026,26.025641025641026
119,"(2, 4, -3)",0.0,5.47,0.17,83.8,"(2, 4, 3)",2.160379564351821,32.17647058823529,32.17647058823529
120,"(4, -2, 3)",0.0,3.99,0.33,343.1,"(2, 4, 3)",2.160379564351821,12.090909090909092,12.090909090909092
121,"(3, -4, 2)",0.0,5.45,0.24,110.9,"(2, 4, 3)",2.160379564351821,22.708333333333336,22.708333333333336
122,"(2, -3, 4)",0.0,5.43,0.34,340.4,"(2, 4, 3)",2.160379564351821,15.970588235294116,15.970588235294116
123,"(2, 3, -4)",0.0,8.01,0.26,415.3,"(2, 4, 3)",2.160379564351821,30.807692307692307,30.807692307692307
124,"(-4, 3, -3)",100.28,73.5,1.51,272.7,"(3, 4, 3)",1.9952145395479477,48.675496688741724,-17.735099337748345
125,"(-3, 4, -3)",100.28,66.16,1.36,199.5,"(3, 4, 3)",1.9952145395479473,48.647058823529406,-25.08823529411765
126,"(-3, 3, -4)",100.28,82.97,1.7,340.6,"(3, 4, 3)",1.9952145395479477,48.805882352941175,-10.182352941176472
127,"(-4, -3, 3)",100.28,154.19,3.1,66.6,"(3, 4, 3)",1.9952145395479477,49.73870967741935,17.390322580645158
128,"(-3, -3, 4)",100.28,93.11,1.93,443.3,"(3, 4, 3)",1.9952145395479473,48.24352331606218,-3.7150259067357525
129,"(4, -3, 3)",100.28,67.39,1.4,265.6,"(3, 4, 3)",1.9952145395479477,48.135714285714286,-23.492857142857144
130,"(3, -4, 3)",100.28,48.56,1.02,192.5,"(3, 4, 3)",1.9952145395479473,47.6078431372549,-50.705882352941174
131,"(3, -3, 4)",100.28,81.95,1.69,333.5,"(3, 4, 3)",1.9952145395479477,48.491124260355036,-10.846153846153845
132,"(4, 3, -3)",100.28,68.88,1.38,145.8,"(3, 4, 3)",1.9952145395479477,49.91304347826087,-22.753623188405804
133,"(3, 4, -3)",100.28,69.82,1.4,14.5,"(3, 4, 3)",1.9952145395479477,49.87142857142857,-21.757142857142863
134,"(3, 3, -4)",100.28,87.07,1.76,465.6,"(3, 4, 3)",1.9952145395479473,49.47159090909091,-7.505681818181823
135,"(-4, 0, -4)",277.13,176.34,3.55,580.5,"(0, 4, 4)",2.0566200730810738,49.673239436619724,-28.39154929577465
136,"(4, 0, 4)",277.13,158.86,3.21,573.5,"(0, 4, 4)",2.0566200730810738,49.48909657320873,-36.8442367601246
137,"(0, -4, 4)",277.13,154.91,3.13,251.6,"(0, 4, 4)",2.0566200730810733,49.49201277955272,-39.04792332268371
138,"(0, 4, -4)",277.13,131.47,2.66,260.1,"(0, 4, 4)",2.0566200730810733,49.42481203007519,-54.7593984962406
139,"(-4, 1, -4)",1.43,4.37,0.3,491.9,"(1, 4, 4)",2.025219449388589,14.566666666666668,9.800000000000002
140,"(-4, 4, -1)",1.43,10.84,0.31,56.2,"(1, 4, 4)",2.0252194493885884,34.96774193548387,30.35483870967742
141,"(-1, -4, 4)",1.43,10.04,0.37,247.5,"(1, 4, 4)",2.0252194493885884,27.135135135135133,23.27027027027027
142,"(4, -1, 4)",1.43,5.12,0.36,484.6,"(1, 4, 4)",2.025219449388589,14.222222222222223,10.250000000000002
143,"(4, -4, 1)",1.43,10.54,0.31,49.6,"(1, 4, 4)",2.0252194493885884,34.0,29.387096774193548
144,"(1, -4, 4)",1.43,25.02,0.59,256.1,"(1, 4, 4)",2.0252194493885884,42.40677966101695,39.983050847457626
145,"(-4, 2, -4)",82.95,54.49,1.15,409.2,"(2, 4, 4)",1.939,47.38260869565218,-24.747826086956525
146,"(-4, 4, -2)",82.95,59.1,1.22,137.0,"(2, 4, 4)",1.9389999999999996,48.442622950819676,-19.549180327868854
147,"(-2, 4, -4)",82.95,45.26,0.96,267.2,"(2, 4, 4)",1.9389999999999996,47.145833333333336,-39.26041666666667
148,"(-2, -4, 4)",82.95,69.19,1.45,235.5,"(2, 4, 4)",1.9389999999999996,47.717241379310344,-9.489655172413796
149,"(4, -2, 4)",82.95,60.22,1.27,401.9,"(2, 4, 4)",1.939,47.41732283464567,-17.897637795275593
150,"(4, -4, 2)",82.95,56.8,1.18,129.7,"(2, 4, 4)",1.9389999999999996,48.13559322033898,-22.161016949152547
151,"(2, -4, 4)",82.95,57.81,1.21,259.3,"(2, 4, 4)",1.9389999999999996,47.77685950413223,-20.776859504132233
152,"(2, 4, -4)",82.95,78.24,1.58,250.1,"(2, 4, 4)",1.9389999999999996,49.518987341772146,-2.981012658227853
153,"(-4, 3, -4)",225.47,155.53,3.14,335.5,"(3, 4, 4)",1.8169255458120428,49.53184713375796,-22.27388535031847
154,"(-4, 4, -3)",225.47,73.89,1.52,209.0,"(3, 4, 4)",1.8169255458120428,48.61184210526316,-99.7236842105263
155,"(-3, 4, -4)",225.47,76.23,1.57,269.3,"(3, 4, 4)",1.8169255458120428,48.554140127388536,-95.05732484076434
156,"(-3, -4, 4)",225.47,211.31,4.27,220.2,"(3, 4, 4)",1.8169255458120428,49.487119437939114,-3.31615925058548
157,"(4, -3, 4)",225.47,158.59,3.21,327.8,"(3, 4, 4)",1.8169255458120428,49.40498442367601,-20.834890965732086
158,"(4, -4, 3)",225.47,67.85,1.4,201.1,"(3, 4, 4)",1.8169255458120428,48.464285714285715,-112.5857142857143
159,"(3, -4, 4)",225.47,81.03,1.67,261.4,"(3, 4, 4)",1.8169255458120428,48.52095808383234,-86.49101796407186
160,"(-4, 4, -4)",2.6,83.86,1.72,271.5,"(4, 4, 4)",1.6792232579380262,48.75581395348837,47.24418604651163
161,"(-4, -4, 4)",2.6,62.97,1.36,190.5,"(4, 4, 4)",1.6792232579380262,46.30147058823529,44.389705882352935
162,"(4, -4, 4)",2.6,79.57,1.64,263.1,"(4, 4, 4)",1.6792232579380262,48.51829268292683,46.9329268292683
163,"(4, 4, -4)",2.6,66.71,1.35,225.4,"(4, 4, 4)",1.6792232579380262,49.414814814814804,47.48888888888889
164,"(5, 0, 0)",441.06,362.23,7.26,280.7,"(0, 5, 0)",2.3268,49.8939393939394,-10.858126721763083
165,"(-5, -1, 0)",52.64,24.76,0.58,436.0,"(0, 5, 1)",2.2816151161976332,42.6896551724138,-48.06896551724138
166,"(-5, 1, 0)",52.64,29.63,0.66,181.6,"(0, 5, 1)",2.2816151161976332,44.89393939393939,-34.86363636363637
167,"(5, -1, 0)",52.64,28.81,0.63,173.3,"(0, 5, 1)",2.2816151161976332,45.73015873015873,-37.82539682539683
168,"(5, 1, 0)",52.64,36.56,0.81,424.8,"(0, 5, 1)",2.2816151161976332,45.135802469135804,-19.851851851851848
169,"(-5, 0, -1)",52.64,39.49,0.85,388.2,"(0, 5, 1)",2.2816151161976332,46.45882352941177,-15.470588235294116
170,"(-5, 0, 1)",52.64,25.2,0.59,154.4,"(0, 5, 1)",2.2816151161976332,42.71186440677966,-46.50847457627119
171,"(5, 0, 1)",52.64,59.39,1.25,380.4,"(0, 5, 1)",2.2816151161976332,47.512,5.4
172,"(5, 0, -1)",52.64,27.77,0.59,143.0,"(0, 5, 1)",2.2816151161976332,47.067796610169495,-42.152542372881356
173,"(5, 1, 1)",66.71,64.9,1.35,507.6,"(1, 5, 1)",2.238964343917369,48.074074074074076,-1.340740740740732
174,"(-5, 1, -1)",66.71,41.0,0.89,282.0,"(1, 5, 1)",2.238964343917369,46.067415730337075,-28.887640449438194
175,"(-5, -1, 1)",66.71,55.57,1.16,306.0,"(1, 5, 1)",2.238964343917369,47.90517241379311,-9.603448275862064
176,"(-5, -1, -1)",66.71,58.33,1.21,516.5,"(1, 5, 1)",2.238964343917369,48.20661157024794,-6.92561983471074
177,"(-5, 1, 1)",66.71,69.74,1.43,57.9,"(1, 5, 1)",2.238964343917369,48.76923076923077,2.1188811188811196
178,"(5, -1, 1)",66.71,39.7,0.86,274.7,"(1, 5, 1)",2.238964343917369,46.162790697674424,-31.406976744186036
179,"(5, 1, -1)",66.71,68.41,1.39,291.5,"(1, 5, 1)",2.238964343917369,49.2158273381295,1.2230215827338151
180,"(-5, 2, 0)",8.66,26.3,0.62,102.8,"(0, 5, 2)",2.160379564351821,42.41935483870968,28.451612903225808
181,"(5, -2, 0)",8.66,12.19,0.33,95.0,"(0, 5, 2)",2.160379564351821,36.93939393939394,10.696969696969694
182,"(-5, 0, -2)",8.66,12.34,0.39,459.4,"(0, 5, 2)",2.1603795643518215,31.64102564102564,9.435897435897434
183,"(5, 0, 2)",8.66,9.33,0.42,451.1,"(0, 5, 2)",2.1603795643518215,22.214285714285715,1.5952380952380951
184,"(0, -2, 5)",8.66,7.97,0.29,553.3,"(0, 5, 2)",2.160379564351821,27.482758620689655,-2.3793103448275876
185,"(0, 2, -5)",8.66,8.42,0.28,561.5,"(0, 5, 2)",2.160379564351821,30.07142857142857,-0.8571428571428579
186,"(-5, 2, -1)",113.73,52.32,1.1,197.6,"(1, 5, 2)",2.1240680780050343,47.56363636363636,-55.82727272727273
187,"(-1, 5, -2)",113.73,96.94,1.96,6.9,"(1, 5, 2)",2.1240680780050343,49.45918367346939,-8.566326530612248
188,"(-5, -2, 1)",113.73,135.73,2.75,533.7,"(1, 5, 2)",2.1240680780050343,49.35636363636363,7.999999999999995
189,"(5, 1, 2)",113.73,78.55,1.61,561.4,"(1, 5, 2)",2.1240680780050343,48.78881987577639,-21.850931677018636
190,"(-5, 1, -2)",113.73,63.57,1.32,361.1,"(1, 5, 2)",2.1240680780050343,48.15909090909091,-38.0
191,"(-1, 2, -5)",113.73,73.79,1.52,524.6,"(1, 5, 2)",2.1240680780050343,48.54605263157895,-26.27631578947368
192,"(-5, -1, 2)",113.73,112.04,2.28,96.4,"(1, 5, 2)",2.1240680780050343,49.140350877192986,-0.7412280701754377
193,"(5, -2, 1)",113.73,78.6,1.61,190.4,"(1, 5, 2)",2.1240680780050343,48.81987577639751,-21.81987577639752
194,"(2, -1, 5)",113.73,67.96,1.4,583.1,"(1, 5, 2)",2.1240680780050343,48.542857142857144,-32.69285714285715
195,"(5, 2, -1)",113.73,66.0,1.35,514.6,"(1, 5, 2)",2.1240680780050343,48.888888888888886,-35.355555555555554
196,"(-5, -1, -2)",113.73,79.07,1.61,569.6,"(1, 5, 2)",2.1240680780050343,49.11180124223602,-21.52795031055901
197,"(5, -1, 2)",113.73,68.95,1.44,353.7,"(1, 5, 2)",2.1240680780050343,47.88194444444445,-31.097222222222225
198,"(1, -2, 5)",113.73,64.77,1.34,516.9,"(1, 5, 2)",2.1240680780050343,48.33582089552238,-36.53731343283582
199,"(5, 1, -2)",113.73,62.1,1.25,77.1,"(1, 5, 2)",2.1240680780050343,49.68,-41.304
200,"(-5, 2, -2)",88.62,65.14,1.35,277.6,"(2, 5, 2)",2.0252194493885884,48.251851851851846,-17.392592592592596
201,"(-2, 5, -2)",88.62,59.17,1.21,39.9,"(2, 5, 2)",2.0252194493885884,48.900826446280995,-24.338842975206614
202,"(-2, 2, -5)",88.62,46.08,0.99,496.7,"(2, 5, 2)",2.0252194493885884,46.54545454545455,-42.969696969696976
203,"(-5, -2, 2)",88.62,157.93,3.19,351.6,"(2, 5, 2)",2.0252194493885884,49.507836990595614,21.727272727272727
204,"(5, -2, 2)",88.62,63.38,1.32,270.2,"(2, 5, 2)",2.0252194493885884,48.015151515151516,-19.12121212121212
205,"(2, -5, 2)",88.62,62.13,1.28,32.4,"(2, 5, 2)",2.0252194493885884,48.5390625,-20.6953125
206,"(2, -2, 5)",88.62,34.41,0.79,489.1,"(2, 5, 2)",2.0252194493885884,43.55696202531645,-68.62025316455697
207,"(5, 2, -2)",88.62,41.15,0.84,316.9,"(2, 5, 2)",2.0252194493885884,48.98809523809524,-56.51190476190477
208,"(-5, 3, 0)",1.94,6.42,0.3,45.1,"(0, 5, 3)",1.9952145395479477,21.400000000000002,14.933333333333335
209,"(5, -3, 0)",1.94,1.71,0.2,37.2,"(0, 5, 3)",1.9952145395479477,8.549999999999999,-1.15
210,"(0, -5, 3)",1.94,2.69,0.22,69.2,"(0, 5, 3)",1.9952145395479477,12.227272727272727,3.409090909090909
211,"(0, 5, -3)",1.94,2.57,0.19,77.4,"(0, 5, 3)",1.9952145395479477,13.526315789473683,3.3157894736842097
