,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
67,"(3, -1, 2)",319.11,232.29,17.63,409.0,"(1, 3, 2)",3.0988940999745602,13.17583664208735,-4.924560408394783
68,"(2, -3, 1)",319.12,327.62,6.98,59.8,"(1, 3, 2)",3.09889409997456,46.93696275071633,1.2177650429799427
69,"(1, -2, 3)",319.11,358.98,20.36,354.5,"(1, 3, 2)",3.09889409997456,17.63163064833006,1.958251473477407
70,"(1, 2, -3)",319.11,252.38,10.53,346.4,"(1, 3, 2)",3.09889409997456,23.967711301044634,-6.337132003798673
71,"(-2, 3, -2)",228.94,215.63,5.66,170.7,"(2, 3, 2)",2.8122005722962795,38.09717314487632,-2.3515901060070674
72,"(-2, 2, -3)",228.94,158.53,17.04,365.1,"(2, 3, 2)",2.8122005722962804,9.303403755868546,-4.132042253521127
73,"(-2, -2, 3)",228.94,238.93,9.5,314.2,"(2, 3, 2)",2.81220057229628,25.150526315789474,1.051578947368422
74,"(2, -3, 2)",228.94,220.45,6.66,165.0,"(2, 3, 2)",2.8122005722962795,33.1006006006006,-1.2747747747747762
75,"(2, -2, 3)",228.94,182.94,21.92,360.2,"(2, 3, 2)",2.8122005722962804,8.345802919708028,-2.0985401459854014
76,"(2, 2, -3)",228.94,186.95,7.44,330.2,"(2, 3, 2)",2.81220057229628,25.12768817204301,-5.643817204301076
77,"(0, -3, 3)",498.62,733.63,16.16,201.1,"(0, 3, 3)",2.732967709286005,45.39789603960396,14.54269801980198
78,"(0, 3, -3)",498.62,867.71,18.08,208.3,"(0, 3, 3)",2.732967709286005,47.99280973451328,20.41426991150443
79,"(-3, 1, -3)",2.99,21.56,8.53,487.3,"(1, 3, 3)",2.6600754342291633,2.5275498241500585,2.1770222743259087
80,"(-3, 3, -1)",2.99,4.19,2.33,116.7,"(1, 3, 3)",2.660075434229163,1.7982832618025753,0.5150214592274679
81,"(-1, 3, -3)",2.99,1.83,5.8,252.0,"(1, 3, 3)",2.660075434229163,0.31551724137931036,-0.20000000000000004
82,"(-1, -3, 3)",2.99,-4.39,4.39,168.7,"(1, 3, 3)",2.660075434229163,-1.0,-1.6810933940774488
83,"(3, -1, 3)",2.99,-11.62,11.62,482.0,"(1, 3, 3)",2.6600754342291633,-1.0,-1.257314974182444
84,"(3, -3, 1)",2.99,-3.01,3.01,108.8,"(1, 3, 3)",2.660075434229163,-1.0,-1.993355481727575
85,"(1, -3, 3)",2.99,3.89,8.24,237.2,"(1, 3, 3)",2.660075434229163,0.4720873786407767,0.10922330097087378
86,"(1, 3, -3)",2.99,-2.7,2.7,178.4,"(1, 3, 3)",2.660075434229163,-1.0,-2.1074074074074076
87,"(-3, 2, -3)",662.71,665.93,23.07,368.4,"(2, 3, 3)",2.472062306143302,28.865626354573035,0.13957520589509811
88,"(-3, 3, -2)",662.71,701.12,15.25,200.7,"(2, 3, 3)",2.472062306143302,45.975081967213114,2.518688524590162
89,"(-2, 3, -3)",662.71,744.32,18.0,260.0,"(2, 3, 3)",2.472062306143302,41.351111111111116,4.53388888888889
90,"(-2, -3, 3)",662.71,666.82,13.61,81.4,"(2, 3, 3)",2.472062306143302,48.9948567229978,0.30198383541513696
91,"(3, -2, 3)",662.71,549.67,26.96,361.6,"(2, 3, 3)",2.472062306143302,20.388353115727,-4.192878338278934
92,"(3, -3, 2)",662.71,698.0,15.88,194.2,"(2, 3, 3)",2.472062306143302,43.95465994962216,2.222292191435766
93,"(2, -3, 3)",662.71,741.65,20.04,253.4,"(2, 3, 3)",2.472062306143302,37.00848303393214,3.9391217564870233
94,"(3, 2, -3)",662.71,891.76,18.63,280.8,"(2, 3, 3)",2.472062306143302,47.86688137412775,12.294685990338163
95,"(2, 3, -3)",662.71,756.8,15.28,94.4,"(2, 3, 3)",2.472062306143302,49.52879581151832,6.157722513089
96,"(-3, 3, -3)",214.8,290.34,14.29,276.6,"(3, 3, 3)",2.231458790417903,20.317704688593423,5.28621413575927
97,"(3, -3, 3)",214.8,208.2,17.59,270.0,"(3, 3, 3)",2.231458790417903,11.83627060830017,-0.37521318931211045
98,"(-4, 0, 0)",24.86,817.38,20.66,385.7,"(0, 4, 0)",2.8987499999999993,39.563407550822845,38.36011616650532
99,"(4, 0, 0)",24.86,631.63,23.77,377.8,"(0, 4, 0)",2.8987499999999993,26.57257046697518,25.52671434581405
100,"(-4, 1, 0)",693.78,530.07,11.55,233.4,"(0, 4, 1)",2.81220057229628,45.89350649350649,-14.174025974025966
101,"(4, -1, 0)",693.78,631.63,14.38,226.0,"(0, 4, 1)",2.81220057229628,43.924200278164115,-4.321974965229484
102,"(-4, 0, -1)",693.78,616.04,14.23,475.6,"(0, 4, 1)",2.81220057229628,43.291637385804634,-5.463106113843992
103,"(-4, 0, 1)",693.78,543.88,11.63,246.9,"(0, 4, 1)",2.81220057229628,46.76526225279449,-12.889079965606188
104,"(4, 0, 1)",693.78,605.35,17.42,468.8,"(0, 4, 1)",2.81220057229628,34.750287026406426,-5.076349024110215
105,"(4, 0, -1)",693.78,581.29,12.97,236.6,"(0, 4, 1)",2.81220057229628,44.818041634541245,-8.673091750192754
106,"(4, -1, -1)",187.91,249.98,5.49,93.4,"(1, 4, 1)",2.732967709286005,45.533697632058285,11.306010928961747
107,"(-4, 1, -1)",187.91,197.51,10.34,335.0,"(1, 4, 1)",2.732967709286005,19.10154738878143,0.9284332688588003
108,"(-1, 1, -4)",187.91,244.01,6.7,580.1,"(1, 4, 1)",2.7329677092860054,36.419402985074626,8.373134328358208
109,"(-4, -1, 1)",187.91,189.71,5.07,502.3,"(1, 4, 1)",2.732967709286005,37.418145956607496,0.35502958579881877
110,"(-4, 1, 1)",187.91,196.7,4.26,101.7,"(1, 4, 1)",2.732967709286005,46.17370892018779,2.063380281690139
111,"(4, -1, 1)",187.91,188.55,15.5,328.0,"(1, 4, 1)",2.732967709286005,12.16451612903226,0.04129032258064611
112,"(1, -1, 4)",187.91,243.79,6.54,573.2,"(1, 4, 1)",2.7329677092860054,37.276758409785934,8.54434250764526
113,"(-4, 2, 0)",123.45,74.57,2.64,131.0,"(0, 4, 2)",2.5927208199110052,28.246212121212118,-18.51515151515152
114,"(4, -2, 0)",123.45,80.0,3.38,123.7,"(0, 4, 2)",2.5927208199110052,23.668639053254438,-12.855029585798817
115,"(-4, 0, -2)",123.45,113.63,4.24,536.1,"(0, 4, 2)",2.5927208199110057,26.79952830188679,-2.3160377358490583
116,"(4, 0, 2)",123.45,98.26,5.89,529.8,"(0, 4, 2)",2.5927208199110057,16.682512733446522,-4.276740237691001
117,"(0, -2, 4)",123.45,103.96,11.25,444.6,"(0, 4, 2)",2.5927208199110052,9.240888888888888,-1.7324444444444453
118,"(0, 2, -4)",123.45,115.23,9.24,452.5,"(0, 4, 2)",2.5927208199110052,12.470779220779221,-0.8896103896103895
119,"(-4, 2, -1)",127.43,150.82,6.0,227.8,"(1, 4, 2)",2.5302364372863306,25.136666666666667,3.898333333333331
120,"(-1, 4, -2)",127.43,130.65,3.18,54.7,"(1, 4, 2)",2.5302364372863306,41.08490566037736,1.0125786163522008
121,"(-2, 1, -4)",127.43,121.74,5.34,549.9,"(1, 4, 2)",2.5302364372863315,22.797752808988765,-1.065543071161051
122,"(-4, 1, -2)",127.43,129.09,14.85,410.9,"(1, 4, 2)",2.5302364372863315,8.692929292929293,0.11178451178451156
123,"(-1, 2, -4)",127.43,86.28,10.9,440.1,"(1, 4, 2)",2.5302364372863306,7.915596330275229,-3.7752293577981657
124,"(-4, -1, 2)",127.43,116.57,4.48,287.4,"(1, 4, 2)",2.5302364372863306,26.02008928571428,-2.4241071428571455
125,"(-1, -2, 4)",127.43,156.79,10.19,459.8,"(1, 4, 2)",2.5302364372863306,15.386653581943081,2.8812561334641793
126,"(4, -2, 1)",127.43,113.9,7.58,220.9,"(1, 4, 2)",2.5302364372863306,15.026385224274406,-1.7849604221635886
127,"(1, -4, 2)",127.43,126.55,3.7,48.1,"(1, 4, 2)",2.5302364372863306,34.2027027027027,-0.23783783783784043
128,"(2, -1, 4)",127.43,135.99,5.35,543.7,"(1, 4, 2)",2.5302364372863315,25.41869158878505,1.6000000000000005
129,"(4, -1, 2)",127.43,99.64,21.24,404.6,"(1, 4, 2)",2.5302364372863315,4.691148775894539,-1.308380414312618
130,"(1, -2, 4)",127.43,114.3,13.47,433.6,"(1, 4, 2)",2.5302364372863306,8.485523385300668,-0.9747587230883451
131,"(4, 1, -2)",127.43,165.7,6.99,266.5,"(1, 4, 2)",2.5302364372863306,23.705293276108723,5.474964234620884
132,"(1, 2, -4)",127.43,145.66,8.37,470.2,"(1, 4, 2)",2.5302364372863306,17.402628434886502,2.1780167264038224
133,"(-4, 2, -2)",82.45,107.31,10.67,307.1,"(2, 4, 2)",2.3668194639642453,10.057169634489222,2.329896907216495
134,"(-2, 4, -2)",82.45,141.29,3.83,97.4,"(2, 4, 2)",2.366819463964245,36.89033942558746,15.36292428198433
135,"(-2, 2, -4)",82.45,89.04,12.96,433.3,"(2, 4, 2)",2.3668194639642453,6.87037037037037,0.5084876543209879
136,"(-2, -2, 4)",82.45,165.48,7.85,486.6,"(2, 4, 2)",2.366819463964245,21.080254777070063,10.577070063694267
137,"(2, -4, 2)",82.45,154.88,4.75,90.1,"(2, 4, 2)",2.366819463964245,32.60631578947368,15.248421052631578
138,"(2, -2, 4)",82.45,95.81,15.61,427.7,"(2, 4, 2)",2.3668194639642453,6.137732222934017,0.8558616271620756
139,"(2, 2, -4)",82.45,134.61,7.77,501.2,"(2, 4, 2)",2.366819463964245,17.324324324324326,6.712998712998715
140,"(-4, 3, 0)",0.98,-0.67,1.76,54.9,"(0, 4, 3)",2.3189999999999995,-0.3806818181818182,-0.9375
141,"(4, -3, 0)",0.98,-2.44,2.44,48.1,"(0, 4, 3)",2.3189999999999995,-1.0,-1.401639344262295
142,"(0, -4, 3)",0.98,5.09,3.88,114.9,"(0, 4, 3)",2.3189999999999995,1.3118556701030928,1.0592783505154637
143,"(0, 4, -3)",0.98,10.61,2.37,123.4,"(0, 4, 3)",2.3189999999999995,4.476793248945147,4.063291139240506
144,"(-4, 0, -3)",0.98,26.57,3.98,579.1,"(0, 4, 3)",2.319,6.675879396984925,6.4296482412060305
145,"(4, 0, 3)",0.98,8.43,6.03,576.0,"(0, 4, 3)",2.319,1.3980099502487562,1.2354892205638472
146,"(0, -3, 4)",0.98,9.0,12.66,298.8,"(0, 4, 3)",2.3189999999999995,0.7109004739336493,0.6334913112164297
147,"(0, 3, -4)",0.98,-8.86,8.86,321.3,"(0, 4, 3)",2.3189999999999995,-1.0,-1.1106094808126412
148,"(-4, 3, -1)",10.83,10.78,2.82,148.5,"(1, 4, 3)",2.273966586927243,3.8226950354609928,-0.017730496453900964
149,"(-1, 4, -3)",10.83,19.92,2.91,151.8,"(1, 4, 3)",2.273966586927243,6.845360824742269,3.123711340206186
150,"(-3, 1, -4)",10.83,15.72,5.44,529.9,"(1, 4, 3)",2.2739665869272434,2.889705882352941,0.8988970588235294
151,"(-1, -4, 3)",10.83,1.05,2.95,53.8,"(1, 4, 3)",2.273966586927243,0.3559322033898305,-3.3152542372881353
152,"(-4, 1, -3)",10.83,7.18,9.14,470.9,"(1, 4, 3)",2.2739665869272434,0.7855579868708971,-0.3993435448577681
153,"(-3, 4, -1)",10.83,11.9,1.99,52.7,"(1, 4, 3)",2.273966586927243,5.9798994974874375,0.5376884422110554
154,"(-1, 3, -4)",10.83,22.87,10.31,326.9,"(1, 4, 3)",2.273966586927243,2.21823472356935,1.1677982541222114
155,"(4, -3, 1)",10.83,18.68,3.81,141.9,"(1, 4, 3)",2.273966586927243,4.902887139107611,2.0603674540682415
156,"(1, -4, 3)",10.83,20.27,4.69,145.1,"(1, 4, 3)",2.273966586927243,4.321961620469082,2.012793176972281
157,"(3, -1, 4)",10.83,-1.89,5.7,532.4,"(1, 4, 3)",2.2739665869272434,-0.33157894736842103,-2.231578947368421
158,"(1, 4, -3)",10.83,21.27,1.71,60.9,"(1, 4, 3)",2.273966586927243,12.43859649122807,6.105263157894736
159,"(4, -1, 3)",10.83,36.2,15.22,465.1,"(1, 4, 3)",2.2739665869272434,2.378449408672799,1.6668856767411304
160,"(3, -4, 1)",10.83,10.76,2.67,44.4,"(1, 4, 3)",2.273966586927243,4.0299625468164795,-0.02621722846441958
161,"(1, -3, 4)",10.83,23.07,14.27,339.8,"(1, 4, 3)",2.273966586927243,1.616678346180799,0.8577435178696566
162,"(1, 3, -4)",10.83,45.75,10.61,299.3,"(1, 4, 3)",2.273966586927243,4.311969839773798,3.2912346842601323
163,"(-4, 3, -2)",0.04,-2.92,6.26,234.6,"(2, 4, 3)",2.1531374461629156,-0.46645367412140576,-0.47284345047923326
164,"(-2, 4, -3)",0.04,10.34,4.9,193.1,"(2, 4, 3)",2.1531374461629156,2.110204081632653,2.1020408163265305
165,"(-3, 2, -4)",0.04,39.42,14.96,427.0,"(2, 4, 3)",2.1531374461629156,2.635026737967914,2.6323529411764706
166,"(-3, -2, 4)",0.04,11.61,2.58,522.4,"(2, 4, 3)",2.1531374461629156,4.5,4.484496124031008
167,"(-4, 2, -3)",0.04,-19.1,19.1,373.1,"(2, 4, 3)",2.1531374461629156,-1.0,-1.0020942408376963
168,"(-3, 4, -2)",0.04,14.33,3.16,133.8,"(2, 4, 3)",2.1531374461629156,4.534810126582278,4.522151898734177
169,"(-2, 3, -4)",0.04,-12.49,12.49,334.7,"(2, 4, 3)",2.1531374461629156,-1.0,-1.0032025620496396
170,"(-2, -3, 4)",0.04,42.72,13.27,269.9,"(2, 4, 3)",2.1531374461629156,3.219291635267521,3.2162773172569707
171,"(4, -3, 2)",0.04,29.12,8.77,220.1,"(2, 4, 3)",2.1531374461629156,3.320410490307868,3.3158494868871156
172,"(2, -4, 3)",0.04,47.57,7.82,185.3,"(2, 4, 3)",2.1531374461629156,6.08312020460358,6.078005115089514
173,"(3, -2, 4)",0.04,-18.33,18.33,418.8,"(2, 4, 3)",2.1531374461629156,-1.0,-1.0021822149481723
174,"(3, 2, -4)",0.04,16.76,4.73,549.2,"(2, 4, 3)",2.1531374461629156,3.543340380549683,3.5348837209302326
175,"(4, -2, 3)",0.04,-28.49,28.49,362.7,"(2, 4, 3)",2.1531374461629156,-1.0,-1.0014040014040013
176,"(3, -4, 2)",0.04,15.36,4.26,131.3,"(2, 4, 3)",2.1531374461629156,3.6056338028169015,3.5962441314553995
177,"(2, -3, 4)",0.04,5.24,17.12,335.8,"(2, 4, 3)",2.1531374461629156,0.3060747663551402,0.3037383177570093
178,"(2, 3, -4)",0.04,153.28,11.22,276.0,"(2, 4, 3)",2.1531374461629156,13.661319073083778,13.657754010695188
179,"(-3, 4, -3)",120.47,79.91,7.14,203.9,"(3, 4, 3)",1.988526094727389,11.19187675070028,-5.680672268907563
180,"(-3, 3, -4)",120.47,91.45,15.02,339.1,"(3, 4, 3)",1.9885260947273895,6.088548601864182,-1.932090545938748
181,"(-3, -3, 4)",120.47,211.89,8.79,213.3,"(3, 4, 3)",1.988526094727389,24.10580204778157,10.400455062571103
182,"(3, -4, 3)",120.47,78.31,9.92,195.4,"(3, 4, 3)",1.988526094727389,7.894153225806452,-4.25
183,"(3, -3, 4)",120.47,84.14,21.78,332.7,"(3, 4, 3)",1.9885260947273895,3.8631772268135904,-1.668044077134986
184,"(3, 3, -4)",120.47,106.06,5.14,237.5,"(3, 4, 3)",1.988526094727389,20.634241245136188,-2.803501945525291
185,"(0, -4, 4)",269.78,106.41,9.24,200.7,"(0, 4, 4)",2.049725781964504,11.516233766233766,-17.680735930735928
186,"(0, 4, -4)",269.78,87.66,6.16,210.8,"(0, 4, 4)",2.049725781964504,14.23051948051948,-29.56493506493506
187,"(-4, 1, -4)",0.47,9.95,7.23,503.7,"(1, 4, 4)",2.018430420806316,1.3762102351313967,1.3112033195020745
188,"(-4, 4, -1)",0.47,8.81,2.68,84.2,"(1, 4, 4)",2.018430420806316,3.2873134328358207,3.1119402985074625
189,"(-1, 4, -4)",0.47,-6.9,6.9,248.5,"(1, 4, 4)",2.018430420806316,-1.0,-1.0681159420289854
190,"(-1, -4, 4)",0.47,6.93,7.86,186.0,"(1, 4, 4)",2.018430420806316,0.8816793893129771,0.821882951653944
191,"(4, -1, 4)",0.47,17.22,9.18,0.0,"(1, 4, 4)",2.018430420806316,1.8758169934640523,1.8246187363834423
192,"(4, -4, 1)",0.47,13.25,4.09,78.9,"(1, 4, 4)",2.018430420806316,3.2396088019559905,3.1246943765281174
193,"(1, -4, 4)",0.47,10.39,10.96,236.7,"(1, 4, 4)",2.018430420806316,0.947992700729927,0.9051094890510948
194,"(1, 4, -4)",0.47,21.38,4.64,187.4,"(1, 4, 4)",2.018430420806316,4.607758620689656,4.50646551724138
195,"(-4, 2, -4)",82.72,72.47,16.06,423.2,"(2, 4, 4)",1.9324999999999999,4.512453300124533,-0.6382316313823163
196,"(-4, 4, -2)",82.72,73.85,4.45,158.8,"(2, 4, 4)",1.9324999999999994,16.595505617977526,-1.9932584269662932
197,"(-2, 4, -4)",82.72,86.37,9.57,251.5,"(2, 4, 4)",1.9324999999999994,9.025078369905957,0.38140020898641647
198,"(-2, -4, 4)",82.72,81.38,5.47,122.0,"(2, 4, 4)",1.9324999999999994,14.877513711151737,-0.24497257769652714
199,"(4, -2, 4)",82.72,118.04,22.9,418.9,"(2, 4, 4)",1.9324999999999999,5.154585152838428,1.5423580786026205
200,"(4, -4, 2)",82.72,78.75,6.81,151.0,"(2, 4, 4)",1.9324999999999994,11.56387665198238,-0.5829662261380322
201,"(2, -4, 4)",82.72,38.45,16.19,245.6,"(2, 4, 4)",1.9324999999999994,2.374922791846819,-2.734403953057442
202,"(2, 4, -4)",82.72,90.34,3.55,136.1,"(2, 4, 4)",1.9324999999999994,25.447887323943664,2.146478873239438
203,"(-4, 3, -4)",248.95,169.0,16.33,345.0,"(3, 4, 4)",1.8108347690983866,10.349050826699328,-4.895897121861604
204,"(-4, 4, -3)",248.95,181.96,8.47,222.3,"(3, 4, 4)",1.8108347690983866,21.48288075560803,-7.9090909090909065
205,"(-3, 4, -4)",248.95,341.56,15.0,265.8,"(3, 4, 4)",1.8108347690983866,22.770666666666667,6.174000000000001
206,"(-3, -4, 4)",248.95,228.95,6.36,53.0,"(3, 4, 4)",1.8108347690983866,35.99842767295597,-3.144654088050314
207,"(4, -4, 3)",248.95,176.17,12.82,213.6,"(3, 4, 4)",1.8108347690983866,13.741809672386895,-5.677067082683307
208,"(3, -4, 4)",248.95,279.6,23.72,257.0,"(3, 4, 4)",1.8108347690983866,11.787521079258012,1.2921585160202376
209,"(4, 3, -4)",248.95,302.94,6.59,150.6,"(3, 4, 4)",1.8108347690983866,45.96965098634294,8.192716236722308
210,"(-4, 4, -4)",1.18,95.55,15.43,278.4,"(4, 4, 4)",1.6735940928134272,6.19248217757615,6.116007777057679
