,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(-1, 0, 0)",2789.83,223.26,4.49,288.9,"(0, 1, 0)",11.646,49.72383073496659,-571.6191536748329
1,"(-1, 0, -1)",1469.99,140.04,2.85,581.6,"(0, 1, 1)",8.234965573698535,49.136842105263156,-466.64912280701753
2,"(1, 0, 1)",1469.99,151.87,3.08,578.9,"(0, 1, 1)",8.234965573698535,49.30844155844156,-427.9610389610389
3,"(0, -1, 1)",1469.99,154.97,3.13,256.6,"(0, 1, 1)",8.234965573698533,49.5111821086262,-420.13418530351436
4,"(0, 1, -1)",1469.99,128.57,2.61,259.3,"(0, 1, 1)",8.234965573698533,49.26053639846743,-513.9540229885058
5,"(-1, 1, -1)",2624.51,195.87,3.97,270.4,"(1, 1, 1)",6.723821234982381,49.3375314861461,-611.7481108312343
6,"(1, -1, 1)",2624.51,181.83,3.69,268.0,"(1, 1, 1)",6.723821234982381,49.27642276422765,-661.9728997289974
7,"(1, 1, -1)",2624.51,186.52,3.74,216.3,"(1, 1, 1)",6.723821234982381,49.8716577540107,-651.8689839572193
8,"(-2, 0, 0)",182.02,137.83,2.81,288.6,"(0, 2, 0)",5.823,49.04982206405694,-15.725978647686832
9,"(2, 0, 0)",182.02,124.89,2.55,284.6,"(0, 2, 0)",5.823,48.976470588235294,-22.403921568627457
10,"(-2, 1, 0)",374.93,178.4,3.67,71.8,"(0, 2, 1)",5.20824953319251,48.61035422343325,-53.55040871934605
11,"(2, -1, 0)",374.93,143.46,2.97,68.6,"(0, 2, 1)",5.20824953319251,48.303030303030305,-77.93602693602693
12,"(0, -2, 1)",374.93,157.67,3.25,17.1,"(0, 2, 1)",5.20824953319251,48.51384615384615,-66.84923076923077
13,"(0, 2, -1)",374.93,105.18,2.24,20.6,"(0, 2, 1)",5.20824953319251,46.95535714285714,-120.42410714285712
14,"(-2, 0, -1)",374.93,173.54,3.52,486.4,"(0, 2, 1)",5.208249533192511,49.30113636363636,-57.21306818181819
15,"(2, 0, 1)",374.93,167.67,3.4,483.3,"(0, 2, 1)",5.208249533192511,49.31470588235294,-60.958823529411774
16,"(0, -1, 2)",374.93,163.01,3.3,499.6,"(0, 2, 1)",5.20824953319251,49.3969696969697,-64.21818181818183
17,"(-2, 1, -1)",93.56,107.14,2.26,275.4,"(1, 2, 1)",4.754459590742149,47.407079646017706,6.008849557522124
18,"(-1, 2, -1)",93.56,155.46,3.22,94.1,"(1, 2, 1)",4.754459590742148,48.27950310559006,19.22360248447205
19,"(-1, 1, -2)",93.56,103.51,2.16,443.0,"(1, 2, 1)",4.754459590742149,47.9212962962963,4.606481481481483
20,"(2, -1, 1)",93.56,83.26,1.78,272.1,"(1, 2, 1)",4.754459590742149,46.77528089887641,-5.786516853932582
21,"(1, -2, 1)",93.56,98.12,2.1,91.0,"(1, 2, 1)",4.754459590742148,46.72380952380952,2.1714285714285726
22,"(1, -1, 2)",93.56,82.89,1.74,439.8,"(1, 2, 1)",4.754459590742149,47.63793103448276,-6.132183908045978
23,"(2, 1, -1)",93.56,106.44,2.14,375.3,"(1, 2, 1)",4.754459590742149,49.73831775700934,6.018691588785044
24,"(-2, 0, -2)",1322.02,171.3,3.52,581.6,"(0, 2, 2)",4.117482786849267,48.664772727272734,-326.90909090909093
25,"(2, 0, 2)",1322.02,161.06,3.31,577.7,"(0, 2, 2)",4.117482786849267,48.65861027190332,-350.74320241691845
26,"(0, -2, 2)",1322.02,189.22,3.85,255.6,"(0, 2, 2)",4.1174827868492665,49.14805194805194,-294.23376623376623
27,"(0, 2, -2)",1322.02,192.65,3.93,260.4,"(0, 2, 2)",4.1174827868492665,49.02035623409669,-287.3715012722646
28,"(-2, 1, -2)",478.57,195.22,3.98,409.2,"(1, 2, 2)",3.882000000000001,49.050251256281406,-71.19346733668343
29,"(-2, 2, -1)",478.57,175.71,3.64,136.8,"(1, 2, 2)",3.8819999999999997,48.27197802197802,-83.2032967032967
30,"(-1, 2, -2)",478.57,132.08,2.77,267.2,"(1, 2, 2)",3.882,47.68231046931408,-125.08664259927798
31,"(-1, -2, 2)",478.57,191.42,3.87,240.7,"(1, 2, 2)",3.882,49.462532299741596,-74.19896640826873
32,"(2, -1, 2)",478.57,201.83,4.1,405.3,"(1, 2, 2)",3.882000000000001,49.22682926829269,-67.49756097560976
33,"(2, -2, 1)",478.57,135.63,2.84,133.0,"(1, 2, 2)",3.8819999999999997,47.75704225352113,-120.75352112676057
34,"(1, -2, 2)",478.57,166.89,3.43,263.2,"(1, 2, 2)",3.882,48.65597667638483,-90.86880466472303
35,"(1, 2, -2)",478.57,215.67,4.36,248.5,"(1, 2, 2)",3.882,49.465596330275226,-60.29816513761467
36,"(-2, 2, -2)",1.79,129.75,2.77,271.3,"(2, 2, 2)",3.3619106174911906,46.84115523465704,46.19494584837545
37,"(-2, -2, 2)",1.79,145.02,2.93,199.0,"(2, 2, 2)",3.3619106174911906,49.49488054607509,48.8839590443686
38,"(2, -2, 2)",1.79,143.5,3.0,267.0,"(2, 2, 2)",3.3619106174911906,47.833333333333336,47.23666666666667
39,"(2, 2, -2)",1.79,159.55,3.22,218.2,"(2, 2, 2)",3.3619106174911906,49.54968944099379,48.99378881987578
40,"(-3, 0, 0)",1563.66,167.54,3.42,289.5,"(0, 3, 0)",3.882,48.98830409356725,-408.2222222222223
41,"(3, 0, 0)",1563.66,123.63,2.56,283.9,"(0, 3, 0)",3.882,48.29296875,-562.5117187500001
42,"(-3, -1, 0)",129.19,115.71,2.37,549.4,"(0, 3, 1)",3.6827885630320956,48.82278481012658,-5.68776371308017
43,"(-3, 1, 0)",129.19,164.2,3.42,126.7,"(0, 3, 1)",3.6827885630320947,48.01169590643275,10.236842105263156
44,"(3, -1, 0)",129.19,130.49,2.74,121.9,"(0, 3, 1)",3.6827885630320947,47.62408759124087,0.4744525547445297
45,"(3, 1, 0)",129.19,69.67,1.49,542.0,"(0, 3, 1)",3.6827885630320956,46.758389261744966,-39.946308724832214
46,"(-3, 0, -1)",129.19,105.3,2.21,437.8,"(0, 3, 1)",3.6827885630320956,47.64705882352941,-10.809954751131222
47,"(-3, 0, 1)",129.19,113.67,2.4,41.5,"(0, 3, 1)",3.6827885630320947,47.362500000000004,-6.466666666666665
48,"(3, 0, 1)",129.19,93.22,1.97,432.9,"(0, 3, 1)",3.6827885630320956,47.31979695431472,-18.258883248730964
49,"(-3, 1, -1)",978.99,241.54,4.93,279.0,"(1, 3, 1)",3.511401118952635,48.99391480730223,-149.5841784989858
50,"(-1, 1, -3)",978.99,210.48,4.3,538.7,"(1, 3, 1)",3.5114011189526355,48.948837209302326,-178.7232558139535
51,"(3, -1, 1)",978.99,219.09,4.47,274.6,"(1, 3, 1)",3.511401118952635,49.01342281879195,-170.0
52,"(1, -1, 3)",978.99,267.58,5.42,534.2,"(1, 3, 1)",3.5114011189526355,49.3690036900369,-131.25645756457567
53,"(3, 1, -1)",978.99,231.17,4.65,310.7,"(1, 3, 1)",3.511401118952635,49.713978494623646,-160.82150537634408
54,"(-3, 2, 0)",518.82,242.93,5.04,30.4,"(0, 3, 2)",3.2300192426195093,48.20039682539683,-54.740079365079374
55,"(3, -2, 0)",518.82,209.26,4.35,25.6,"(0, 3, 2)",3.2300192426195093,48.10574712643678,-71.16321839080462
56,"(0, -3, 2)",518.82,158.16,3.3,105.6,"(0, 3, 2)",3.2300192426195093,47.92727272727273,-109.29090909090912
57,"(0, 3, -2)",518.82,151.06,3.17,111.3,"(0, 3, 2)",3.2300192426195093,47.65299684542587,-116.01261829652998
58,"(-3, 0, -2)",518.82,242.36,4.93,525.8,"(0, 3, 2)",3.23001924261951,49.16024340770792,-56.07707910750508
59,"(3, 0, 2)",518.82,215.34,4.39,521.2,"(0, 3, 2)",3.23001924261951,49.052391799544424,-69.12984054669705
60,"(0, -2, 3)",518.82,178.93,3.64,406.4,"(0, 3, 2)",3.2300192426195093,49.15659340659341,-93.37637362637363
61,"(0, 2, -3)",518.82,181.5,3.71,412.3,"(0, 3, 2)",3.2300192426195093,48.921832884097036,-90.92183288409704
62,"(-3, 2, -1)",345.79,154.85,3.26,164.9,"(1, 3, 2)",3.1125244233120943,47.5,-58.570552147239276
63,"(-1, 3, -2)",345.79,145.22,3.06,145.9,"(1, 3, 2)",3.1125244233120943,47.45751633986928,-65.54575163398694
64,"(-2, 1, -3)",345.79,226.89,4.62,494.6,"(1, 3, 2)",3.112524423312095,49.1103896103896,-25.735930735930744
65,"(-1, -3, 2)",345.79,117.75,2.5,48.7,"(1, 3, 2)",3.1125244233120943,47.1,-91.21600000000001
66,"(-3, 1, -2)",345.79,134.2,2.8,387.7,"(1, 3, 2)",3.1125244233120943,47.92857142857143,-75.56785714285716
67,"(-2, 3, -1)",345.79,125.34,2.82,48.5,"(1, 3, 2)",3.1125244233120943,44.4468085106383,-78.17375886524823
68,"(-1, 2, -3)",345.79,181.46,3.72,387.4,"(1, 3, 2)",3.112524423312095,48.77956989247312,-44.1747311827957
69,"(-1, -2, 3)",345.79,159.46,3.24,444.8,"(1, 3, 2)",3.1125244233120943,49.21604938271605,-57.50925925925926
70,"(3, -2, 1)",345.79,152.32,3.19,160.2,"(1, 3, 2)",3.1125244233120943,47.74921630094044,-60.648902821316625
71,"(1, -3, 2)",345.79,163.06,3.39,140.7,"(1, 3, 2)",3.1125244233120943,48.100294985250734,-53.90265486725664
72,"(2, -1, 3)",345.79,215.18,4.38,490.1,"(1, 3, 2)",3.112524423312095,49.12785388127854,-29.81963470319635
73,"(1, 3, -2)",345.79,155.18,3.23,57.0,"(1, 3, 2)",3.1125244233120943,48.04334365325078,-59.012383900928796
74,"(3, -1, 2)",345.79,217.46,4.43,382.8,"(1, 3, 2)",3.1125244233120943,49.08803611738149,-28.968397291196393
75,"(2, -3, 1)",345.79,168.36,3.58,44.0,"(1, 3, 2)",3.1125244233120943,47.02793296089386,-49.56145251396648
76,"(1, -2, 3)",345.79,184.36,3.76,382.4,"(1, 3, 2)",3.112524423312095,49.03191489361703,-42.933510638297875
77,"(1, 2, -3)",345.79,171.95,3.5,453.2,"(1, 3, 2)",3.1125244233120943,49.128571428571426,-49.66857142857144
78,"(-3, 2, -2)",230.03,130.57,2.81,274.2,"(2, 3, 2)",2.824569889173134,46.4661921708185,-35.395017793594306
79,"(-2, 3, -2)",230.03,143.83,3.05,169.5,"(2, 3, 2)",2.8245698891731332,47.15737704918033,-28.26229508196721
80,"(-2, 2, -3)",230.03,133.18,2.79,371.3,"(2, 3, 2)",2.824569889173134,47.73476702508961,-34.713261648745515
81,"(-2, -2, 3)",230.03,138.53,2.82,517.3,"(2, 3, 2)",2.8245698891731332,49.12411347517731,-32.4468085106383
82,"(3, -2, 2)",230.03,125.63,2.69,269.0,"(2, 3, 2)",2.824569889173134,46.70260223048327,-38.81040892193309
83,"(2, -3, 2)",230.03,168.73,3.52,164.2,"(2, 3, 2)",2.8245698891731332,47.934659090909086,-17.41477272727273
84,"(2, -2, 3)",230.03,170.36,3.51,365.9,"(2, 3, 2)",2.824569889173134,48.53561253561254,-16.999999999999996
85,"(2, 2, -3)",230.03,118.89,2.44,531.8,"(2, 3, 2)",2.8245698891731332,48.72540983606557,-45.549180327868854
86,"(-3, 0, -3)",511.0,227.3,4.68,581.8,"(0, 3, 3)",2.744988524566178,48.568376068376075,-60.61965811965812
87,"(3, 0, 3)",511.0,189.42,3.92,576.4,"(0, 3, 3)",2.744988524566178,48.32142857142857,-82.03571428571429
88,"(0, -3, 3)",511.0,306.32,6.2,254.5,"(0, 3, 3)",2.7449885245661774,49.406451612903226,-33.012903225806454
89,"(0, 3, -3)",511.0,254.64,5.2,261.6,"(0, 3, 3)",2.7449885245661774,48.96923076923076,-49.300000000000004
90,"(-3, 1, -3)",6.06,23.23,0.9,464.0,"(1, 3, 3)",2.671775636656563,25.81111111111111,19.07777777777778
91,"(-3, 3, -1)",6.06,7.13,1.12,84.5,"(1, 3, 3)",2.671775636656562,6.366071428571428,0.955357142857143
92,"(-1, 3, -3)",6.06,51.1,1.41,266.5,"(1, 3, 3)",2.671775636656562,36.24113475177305,31.94326241134752
93,"(-1, -3, 3)",6.06,45.88,1.15,246.2,"(1, 3, 3)",2.671775636656562,39.89565217391305,34.62608695652174
94,"(3, -1, 3)",6.06,22.35,0.83,458.5,"(1, 3, 3)",2.671775636656563,26.927710843373497,19.62650602409639
95,"(3, -3, 1)",6.06,19.08,1.1,79.3,"(1, 3, 3)",2.671775636656562,17.345454545454544,11.836363636363634
96,"(1, -3, 3)",6.06,40.75,1.17,260.3,"(1, 3, 3)",2.671775636656562,34.82905982905983,29.64957264957265
97,"(1, 3, -3)",6.06,61.96,1.47,255.4,"(1, 3, 3)",2.671775636656562,42.14965986394558,38.02721088435374
98,"(-3, 3, -2)",690.76,217.05,4.49,186.6,"(2, 3, 3)",2.4829355426774393,48.34075723830735,-105.50334075723829
99,"(-2, 3, -3)",690.76,169.54,3.58,269.7,"(2, 3, 3)",2.4829355426774393,47.35754189944134,-145.59217877094972
100,"(-2, -3, 3)",690.76,245.26,4.97,229.8,"(2, 3, 3)",2.4829355426774393,49.34808853118712,-89.63782696177063
101,"(3, -2, 3)",690.76,329.42,6.67,354.1,"(2, 3, 3)",2.4829355426774393,49.38830584707647,-54.17391304347826
102,"(3, -3, 2)",690.76,189.95,3.94,180.9,"(2, 3, 3)",2.4829355426774393,48.210659898477154,-127.10913705583756
103,"(2, -3, 3)",690.76,178.44,3.72,263.6,"(2, 3, 3)",2.4829355426774393,47.967741935483865,-137.72043010752685
104,"(2, 3, -3)",690.76,219.34,4.45,244.7,"(2, 3, 3)",2.4829355426774393,49.289887640449436,-105.93707865168538
105,"(-3, 3, -3)",266.38,108.04,2.42,272.3,"(3, 3, 3)",2.2412737449941273,44.64462809917356,-65.4297520661157
106,"(-3, -3, 3)",266.38,296.44,6.01,194.2,"(3, 3, 3)",2.2412737449941273,49.32445923460899,5.001663893510816
107,"(3, -3, 3)",266.38,122.16,2.64,265.8,"(3, 3, 3)",2.2412737449941273,46.272727272727266,-54.628787878787875
108,"(3, 3, -3)",266.38,165.59,3.35,223.0,"(3, 3, 3)",2.2412737449941273,49.429850746268656,-30.0865671641791
109,"(-4, 0, 0)",22.18,232.28,4.73,290.2,"(0, 4, 0)",2.9115,49.10782241014799,44.41860465116279
110,"(4, 0, 0)",22.18,167.79,3.46,282.8,"(0, 4, 0)",2.9115,48.49421965317919,42.08381502890173
111,"(-4, -1, 0)",749.37,220.64,4.47,477.3,"(0, 4, 1)",2.824569889173134,49.360178970917225,-118.28411633109621
112,"(-4, 1, 0)",749.37,199.09,4.11,160.2,"(0, 4, 1)",2.824569889173134,48.44038929440389,-133.88807785888076
113,"(4, -1, 0)",749.37,252.85,5.15,153.9,"(0, 4, 1)",2.824569889173134,49.09708737864077,-96.41165048543688
114,"(4, 1, 0)",749.37,232.2,4.7,468.1,"(0, 4, 1)",2.824569889173134,49.40425531914893,-110.03617021276597
115,"(-4, 0, -1)",749.37,158.52,3.27,409.1,"(0, 4, 1)",2.824569889173134,48.477064220183486,-180.68807339449543
116,"(-4, 0, 1)",749.37,259.21,5.28,114.6,"(0, 4, 1)",2.824569889173134,49.092803030303024,-92.83333333333333
117,"(4, 0, 1)",749.37,239.01,4.86,402.4,"(0, 4, 1)",2.824569889173134,49.179012345679006,-105.01234567901234
118,"(4, 0, -1)",749.37,159.42,3.3,105.0,"(0, 4, 1)",2.824569889173134,48.309090909090905,-178.7727272727273
119,"(4, 1, 1)",212.38,173.75,3.6,557.3,"(1, 4, 1)",2.744988524566178,48.263888888888886,-10.730555555555554
120,"(-4, 1, -1)",212.38,71.59,1.7,281.3,"(1, 4, 1)",2.744988524566178,42.11176470588236,-82.81764705882352
121,"(-4, -1, 1)",212.38,111.87,2.32,311.5,"(1, 4, 1)",2.744988524566178,48.219827586206904,-43.32327586206897
122,"(-4, -1, -1)",212.38,135.91,2.84,564.3,"(1, 4, 1)",2.744988524566178,47.855633802816904,-26.92605633802817
123,"(4, -1, 1)",212.38,85.79,1.94,275.5,"(1, 4, 1)",2.744988524566178,44.22164948453609,-65.25257731958763
124,"(4, 1, -1)",212.38,165.46,3.37,298.2,"(1, 4, 1)",2.744988524566178,49.09792284866469,-13.922848664688424
125,"(-4, 2, 0)",147.57,192.97,4.1,73.3,"(0, 4, 2)",2.604124766596255,47.06585365853659,11.07317073170732
126,"(4, -2, 0)",147.57,180.44,3.81,67.3,"(0, 4, 2)",2.604124766596255,47.359580052493435,8.62729658792651
127,"(0, -4, 2)",147.57,134.12,2.95,15.6,"(0, 4, 2)",2.604124766596255,45.46440677966102,-4.559322033898301
128,"(0, 4, -2)",147.57,113.42,2.57,22.6,"(0, 4, 2)",2.604124766596255,44.132295719844365,-13.287937743190659
129,"(-4, 0, -2)",147.57,161.63,3.36,487.8,"(0, 4, 2)",2.6041247665962555,48.104166666666664,4.18452380952381
130,"(4, 0, 2)",147.57,151.87,3.16,481.7,"(0, 4, 2)",2.6041247665962555,48.06012658227848,1.3607594936708896
131,"(0, -2, 4)",147.57,129.79,2.69,497.6,"(0, 4, 2)",2.604124766596255,48.249070631970255,-6.609665427509294
132,"(0, 2, -4)",147.57,137.83,2.87,504.8,"(0, 4, 2)",2.604124766596255,48.02439024390244,-3.3937282229965087
133,"(-4, 2, -1)",126.62,107.55,2.39,184.7,"(1, 4, 2)",2.541365549688367,45.0,-7.979079497907953
134,"(-1, 4, -2)",126.62,105.75,2.46,64.5,"(1, 4, 2)",2.541365549688367,42.987804878048784,-8.483739837398376
135,"(-2, 1, -4)",126.62,133.42,2.86,552.1,"(1, 4, 2)",2.541365549688368,46.650349650349646,2.3776223776223717
136,"(-4, 1, -2)",126.62,90.08,1.97,372.9,"(1, 4, 2)",2.541365549688368,45.7258883248731,-18.54822335025381
137,"(-1, 2, -4)",126.62,95.18,2.09,470.1,"(1, 4, 2)",2.541365549688367,45.54066985645934,-15.043062200956937
138,"(-1, -2, 4)",126.62,101.91,2.15,546.9,"(1, 4, 2)",2.541365549688367,47.4,-11.493023255813958
139,"(4, -2, 1)",126.62,96.49,2.15,178.9,"(1, 4, 2)",2.541365549688367,44.87906976744186,-14.013953488372097
140,"(1, -4, 2)",126.62,108.12,2.47,58.4,"(1, 4, 2)",2.541365549688367,43.773279352226716,-7.489878542510121
141,"(2, -1, 4)",126.62,103.79,2.26,546.3,"(1, 4, 2)",2.541365549688368,45.92477876106195,-10.101769911504425
142,"(4, -1, 2)",126.62,173.83,3.58,367.0,"(1, 4, 2)",2.541365549688368,48.55586592178771,13.18715083798883
143,"(1, -2, 4)",126.62,138.69,2.88,463.2,"(1, 4, 2)",2.541365549688367,48.15625,4.19097222222222
144,"(1, 2, -4)",126.62,132.08,2.77,555.8,"(1, 4, 2)",2.541365549688367,47.68231046931408,1.9711191335740101
145,"(-4, 2, -2)",83.69,82.65,1.95,277.0,"(2, 4, 2)",2.3772297953710746,42.38461538461539,-0.5333333333333292
146,"(-2, 4, -2)",83.69,153.75,3.32,95.6,"(2, 4, 2)",2.377229795371074,46.31024096385542,21.102409638554217
147,"(-2, 2, -4)",83.69,99.87,2.2,444.5,"(2, 4, 2)",2.3772297953710746,45.39545454545454,7.354545454545457
148,"(4, -2, 2)",83.69,68.61,1.67,270.7,"(2, 4, 2)",2.3772297953710746,41.08383233532934,-9.029940119760479
149,"(2, -4, 2)",83.69,126.57,2.8,89.4,"(2, 4, 2)",2.377229795371074,45.20357142857143,15.314285714285713
150,"(2, -2, 4)",83.69,99.71,2.15,438.2,"(2, 4, 2)",2.3772297953710746,46.37674418604651,7.451162790697673
151,"(4, 2, -2)",83.69,101.42,2.06,361.8,"(2, 4, 2)",2.3772297953710746,49.23300970873786,8.606796116504857
152,"(-4, 3, 0)",1.78,142.44,3.23,13.6,"(0, 4, 3)",2.3292,44.09907120743034,43.54798761609907
153,"(0, -4, 3)",1.78,33.48,1.15,146.5,"(0, 4, 3)",2.3292,29.11304347826087,27.565217391304348
154,"(0, 4, -3)",1.78,12.49,0.89,157.1,"(0, 4, 3)",2.3292,14.03370786516854,12.033707865168541
155,"(-4, 0, -3)",1.78,44.28,1.27,542.3,"(0, 4, 3)",2.3292000000000006,34.86614173228347,33.46456692913386
156,"(4, 0, 3)",1.78,16.4,0.95,535.5,"(0, 4, 3)",2.3292000000000006,17.263157894736842,15.389473684210527
157,"(0, -3, 4)",1.78,37.39,1.04,363.6,"(0, 4, 3)",2.3292,35.95192307692307,34.24038461538461
158,"(0, 3, -4)",1.78,56.37,1.36,371.5,"(0, 4, 3)",2.3292,41.4485294117647,40.139705882352935
159,"(-4, 3, -1)",11.33,27.74,1.27,111.7,"(1, 4, 3)",2.2839685098192914,21.842519685039367,12.921259842519682
160,"(-1, 4, -3)",11.33,42.12,1.27,174.3,"(1, 4, 3)",2.2839685098192914,33.16535433070866,24.244094488188974
161,"(-3, 1, -4)",11.33,24.33,0.97,518.8,"(1, 4, 3)",2.2839685098192914,25.082474226804123,13.402061855670102
162,"(-1, -4, 3)",11.33,58.2,1.53,116.3,"(1, 4, 3)",2.2839685098192914,38.03921568627451,30.633986928104576
163,"(-4, 1, -3)",11.33,50.57,1.32,441.3,"(1, 4, 3)",2.2839685098192914,38.31060606060606,29.727272727272727
164,"(-3, 4, -1)",11.33,90.16,2.31,28.2,"(1, 4, 3)",2.2839685098192914,39.03030303030303,34.125541125541126
165,"(-1, 3, -4)",11.33,30.21,0.99,358.7,"(1, 4, 3)",2.2839685098192914,30.515151515151516,19.070707070707073
166,"(-1, -3, 4)",11.33,35.39,0.96,380.0,"(1, 4, 3)",2.2839685098192914,36.864583333333336,25.062500000000004
167,"(4, -3, 1)",11.33,137.42,2.98,106.2,"(1, 4, 3)",2.2839685098192914,46.11409395973154,42.312080536912745
168,"(1, -4, 3)",11.33,47.18,1.39,167.1,"(1, 4, 3)",2.2839685098192914,33.94244604316547,25.791366906474824
169,"(3, -1, 4)",11.33,24.41,0.94,512.7,"(1, 4, 3)",2.2839685098192914,25.96808510638298,13.914893617021278
170,"(1, 4, -3)",11.33,32.68,1.07,126.9,"(1, 4, 3)",2.2839685098192914,30.542056074766354,19.953271028037385
171,"(4, -1, 3)",11.33,52.81,1.33,434.9,"(1, 4, 3)",2.2839685098192914,39.70676691729323,31.18796992481203
172,"(3, -4, 1)",11.33,91.55,2.27,22.1,"(1, 4, 3)",2.2839685098192914,40.330396475770925,35.33920704845815
173,"(1, -3, 4)",11.33,21.43,0.88,351.4,"(1, 4, 3)",2.2839685098192914,24.352272727272727,11.477272727272727
174,"(1, 3, -4)",11.33,31.3,0.91,390.7,"(1, 4, 3)",2.2839685098192914,34.395604395604394,21.94505494505494
175,"(-4, 3, -2)",0.03,58.86,1.56,199.7,"(2, 4, 3)",2.1626079084099463,37.730769230769226,37.71153846153846
176,"(-3, 2, -4)",0.03,12.91,0.88,425.7,"(2, 4, 3)",2.1626079084099463,14.670454545454545,14.636363636363637
177,"(-2, -4, 3)",0.03,21.56,1.32,71.4,"(2, 4, 3)",2.1626079084099463,16.333333333333332,16.31060606060606
178,"(-4, 2, -3)",0.03,45.59,1.24,351.3,"(2, 4, 3)",2.1626079084099463,36.766129032258064,36.74193548387097
179,"(-3, 4, -2)",0.03,26.4,1.22,119.2,"(2, 4, 3)",2.1626079084099463,21.639344262295083,21.614754098360653
180,"(-2, 3, -4)",0.03,34.6,1.08,349.4,"(2, 4, 3)",2.1626079084099463,32.03703703703704,32.00925925925926
181,"(-2, -3, 4)",0.03,54.57,1.33,404.7,"(2, 4, 3)",2.1626079084099463,41.03007518796992,41.00751879699248
182,"(4, -3, 2)",0.03,51.14,1.4,193.3,"(2, 4, 3)",2.1626079084099463,36.52857142857143,36.50714285714286
183,"(2, -4, 3)",0.03,51.55,1.47,182.3,"(2, 4, 3)",2.1626079084099463,35.06802721088435,35.047619047619044
184,"(3, -2, 4)",0.03,23.79,0.89,418.7,"(2, 4, 3)",2.1626079084099463,26.730337078651683,26.696629213483142
185,"(2, 4, -3)",0.03,17.0,0.8,86.2,"(2, 4, 3)",2.1626079084099463,21.25,21.2125
186,"(4, -2, 3)",0.03,9.2,0.8,344.7,"(2, 4, 3)",2.1626079084099463,11.499999999999998,11.462499999999999
187,"(3, -4, 2)",0.03,25.84,1.19,112.9,"(2, 4, 3)",2.1626079084099463,21.714285714285715,21.689075630252102
188,"(2, -3, 4)",0.03,9.57,0.84,342.6,"(2, 4, 3)",2.1626079084099463,11.392857142857144,11.35714285714286
189,"(2, 3, -4)",0.03,11.95,0.62,422.7,"(2, 4, 3)",2.1626079084099463,19.274193548387096,19.225806451612904
190,"(-4, 3, -3)",115.76,59.96,1.59,274.5,"(3, 4, 3)",1.9972725225696581,37.71069182389937,-35.09433962264151
191,"(-3, 4, -3)",115.76,96.2,2.22,201.1,"(3, 4, 3)",1.9972725225696577,43.33333333333333,-8.81081081081081
192,"(-3, 3, -4)",115.76,130.81,2.79,342.5,"(3, 4, 3)",1.9972725225696581,46.88530465949821,5.3942652329749095
193,"(-3, -3, 4)",115.76,148.36,3.21,447.6,"(3, 4, 3)",1.9972725225696577,46.21806853582555,10.155763239875393
194,"(4, -3, 3)",115.76,66.73,1.67,267.4,"(3, 4, 3)",1.9972725225696581,39.95808383233533,-29.359281437125752
195,"(3, -4, 3)",115.76,86.28,2.02,193.8,"(3, 4, 3)",1.9972725225696577,42.71287128712871,-14.594059405940596
196,"(3, -3, 4)",115.76,157.91,3.31,335.2,"(3, 4, 3)",1.9972725225696581,47.70694864048338,12.734138972809665
197,"(4, 3, -3)",115.76,71.39,1.46,146.3,"(3, 4, 3)",1.9972725225696581,48.897260273972606,-30.390410958904113
198,"(3, 4, -3)",115.76,93.02,2.02,14.5,"(3, 4, 3)",1.9972725225696581,46.04950495049505,-11.257425742574261
199,"(3, 3, -4)",115.76,117.06,2.4,470.9,"(3, 4, 3)",1.9972725225696577,48.775000000000006,0.5416666666666655
200,"(-4, 0, -4)",335.2,99.18,2.26,582.4,"(0, 4, 4)",2.0587413934246337,43.8849557522124,-104.43362831858407
201,"(4, 0, 4)",335.2,128.0,2.79,575.2,"(0, 4, 4)",2.0587413934246337,45.878136200716845,-74.26523297491039
202,"(0, -4, 4)",335.2,104.93,2.31,253.4,"(0, 4, 4)",2.0587413934246332,45.42424242424243,-99.68398268398268
203,"(0, 4, -4)",335.2,64.77,1.67,263.0,"(0, 4, 4)",2.0587413934246332,38.78443113772455,-161.93413173652695
204,"(-4, 1, -4)",2.32,18.33,1.0,493.5,"(1, 4, 4)",2.0273083812600574,18.33,16.009999999999998
205,"(-4, 4, -1)",2.32,60.28,1.93,58.2,"(1, 4, 4)",2.027308381260057,31.23316062176166,30.031088082901555
206,"(-1, 4, -4)",2.32,46.08,1.42,266.4,"(1, 4, 4)",2.027308381260057,32.45070422535211,30.816901408450704
207,"(-1, -4, 4)",2.32,40.45,1.31,247.6,"(1, 4, 4)",2.027308381260057,30.87786259541985,29.106870229007633
208,"(4, -1, 4)",2.32,21.56,1.02,486.3,"(1, 4, 4)",2.0273083812600574,21.137254901960784,18.862745098039213
209,"(4, -4, 1)",2.32,101.83,2.47,51.3,"(1, 4, 4)",2.027308381260057,41.22672064777328,40.28744939271255
210,"(1, -4, 4)",2.32,21.3,1.04,258.2,"(1, 4, 4)",2.027308381260057,20.48076923076923,18.25
211,"(1, 4, -4)",2.32,27.76,1.04,258.7,"(1, 4, 4)",2.027308381260057,26.692307692307693,24.461538461538463
212,"(-4, 2, -4)",110.82,79.47,1.84,410.8,"(2, 4, 4)",1.9410000000000005,43.190217391304344,-17.038043478260867
