,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
32,"(-1, -2, 3)",315.12,198.26,3.99,441.5,"(1, 3, 2)",3.1098518108929687,49.68922305764411,-29.288220551378448
33,"(3, -2, 1)",315.12,182.13,3.67,158.4,"(1, 3, 2)",3.109851810892969,49.6267029972752,-36.23705722070845
34,"(1, -3, 2)",315.12,196.83,3.96,139.2,"(1, 3, 2)",3.1098518108929687,49.70454545454546,-29.87121212121212
35,"(2, -1, 3)",315.12,230.17,4.64,488.3,"(1, 3, 2)",3.109851810892969,49.605603448275865,-18.30818965517242
36,"(1, 3, -2)",315.12,185.4,3.72,56.0,"(1, 3, 2)",3.109851810892969,49.83870967741935,-34.87096774193548
37,"(2, -3, 1)",315.12,220.22,4.43,42.1,"(1, 3, 2)",3.1098518108929687,49.71106094808127,-21.42212189616253
38,"(1, -2, 3)",315.12,173.55,3.5,380.6,"(1, 3, 2)",3.109851810892969,49.58571428571429,-40.44857142857143
39,"(1, 2, -3)",315.12,204.17,4.1,449.7,"(1, 3, 2)",3.1098518108929687,49.797560975609755,-27.060975609756103
40,"(-2, 3, -2)",209.47,144.68,2.92,167.7,"(2, 3, 2)",2.8221445329227692,49.54794520547946,-22.18835616438356
41,"(2, -3, 2)",209.47,137.09,2.77,162.6,"(2, 3, 2)",2.8221445329227692,49.49097472924188,-26.129963898916966
42,"(2, -2, 3)",209.47,150.09,3.04,364.3,"(2, 3, 2)",2.8221445329227697,49.37171052631579,-19.532894736842103
43,"(2, 2, -3)",209.47,105.58,2.12,524.9,"(2, 3, 2)",2.8221445329227692,49.80188679245283,-49.00471698113207
44,"(0, -3, 3)",466.24,474.56,9.51,252.7,"(0, 3, 3)",2.7426315019622214,49.901156677181916,0.8748685594111455
45,"(-3, 1, -3)",3.42,10.41,0.4,462.3,"(1, 3, 3)",2.6694814793178563,26.025,17.474999999999998
46,"(-3, 3, -1)",3.42,3.76,0.35,82.9,"(1, 3, 3)",2.669481479317856,10.742857142857144,0.9714285714285711
47,"(-1, -3, 3)",3.42,16.99,0.47,245.3,"(1, 3, 3)",2.669481479317856,36.148936170212764,28.872340425531913
48,"(3, -1, 3)",3.42,11.21,0.44,456.5,"(1, 3, 3)",2.6694814793178563,25.47727272727273,17.704545454545457
49,"(3, -3, 1)",3.42,5.48,0.31,77.5,"(1, 3, 3)",2.669481479317856,17.67741935483871,6.645161290322583
50,"(1, -3, 3)",3.42,27.04,0.63,258.7,"(1, 3, 3)",2.669481479317856,42.92063492063492,37.49206349206349
51,"(-3, 2, -3)",614.14,327.68,6.58,358.3,"(2, 3, 3)",2.480803535513882,49.79939209726444,-43.534954407294826
52,"(-2, -3, 3)",614.14,489.39,9.81,228.3,"(2, 3, 3)",2.480803535513882,49.8868501529052,-12.716615698267073
53,"(3, -2, 3)",614.14,343.73,6.9,352.6,"(2, 3, 3)",2.480803535513882,49.81594202898551,-39.189855072463764
54,"(-3, 3, -3)",212.73,127.15,2.58,270.5,"(3, 3, 3)",2.239349244096828,49.28294573643411,-33.170542635658904
55,"(-3, -3, 3)",212.73,333.58,6.7,193.4,"(3, 3, 3)",2.239349244096828,49.788059701492536,18.03731343283582
56,"(3, -3, 3)",212.73,131.22,2.67,264.1,"(3, 3, 3)",2.239349244096828,49.146067415730336,-30.528089887640448
57,"(3, 3, -3)",212.73,188.04,3.77,220.4,"(3, 3, 3)",2.239349244096828,49.87798408488064,-6.549071618037135
58,"(4, 0, 0)",25.93,323.62,6.49,281.7,"(0, 4, 0)",2.9089999999999994,49.86440677966102,45.869029275808934
59,"(-4, -1, 0)",677.64,460.14,9.23,477.4,"(0, 4, 1)",2.8221445329227697,49.85265438786565,-23.564463705308775
60,"(4, 1, 0)",677.64,336.01,6.74,468.2,"(0, 4, 1)",2.8221445329227697,49.853115727002965,-50.68694362017804
61,"(4, 0, 1)",677.64,320.37,6.44,401.7,"(0, 4, 1)",2.8221445329227697,49.74689440993789,-55.47670807453416
62,"(4, 1, 1)",182.04,140.5,2.84,557.3,"(1, 4, 1)",2.742631501962222,49.471830985915496,-14.62676056338028
63,"(-4, 1, -1)",182.03,75.29,1.56,279.7,"(1, 4, 1)",2.742631501962222,48.26282051282052,-68.42307692307692
64,"(-4, -1, 1)",182.04,154.09,3.11,311.0,"(1, 4, 1)",2.742631501962222,49.54662379421222,-8.987138263665592
65,"(-4, -1, -1)",182.04,140.56,2.84,564.6,"(1, 4, 1)",2.742631501962222,49.49295774647888,-14.605633802816898
66,"(4, -1, 1)",182.03,86.14,1.77,273.9,"(1, 4, 1)",2.742631501962222,48.666666666666664,-54.175141242937855
67,"(4, 1, -1)",182.04,104.91,2.11,298.0,"(1, 4, 1)",2.742631501962222,49.720379146919434,-36.55450236966825
68,"(-4, 2, 0)",123.93,183.28,3.71,71.1,"(0, 4, 2)",2.601888698618754,49.40161725067386,15.99730458221024
69,"(4, -2, 0)",123.93,147.83,2.98,65.0,"(0, 4, 2)",2.601888698618754,49.60738255033557,8.02013422818792
70,"(0, -4, 2)",123.93,142.13,2.87,14.4,"(0, 4, 2)",2.601888698618754,49.52264808362369,6.341463414634142
71,"(0, 4, -2)",123.93,138.53,2.79,21.5,"(0, 4, 2)",2.601888698618754,49.65232974910394,5.2329749103942635
72,"(-4, 0, -2)",123.93,118.28,2.41,486.7,"(0, 4, 2)",2.601888698618755,49.078838174273855,-2.344398340248965
73,"(4, 0, 2)",123.93,137.33,2.79,480.7,"(0, 4, 2)",2.601888698618755,49.22222222222223,4.802867383512547
74,"(0, -2, 4)",123.93,144.91,2.93,494.6,"(0, 4, 2)",2.601888698618754,49.45733788395904,7.160409556313989
75,"(0, 2, -4)",123.93,136.86,2.77,501.6,"(0, 4, 2)",2.601888698618754,49.407942238267154,4.667870036101085
76,"(-4, 2, -1)",118.36,101.05,2.07,183.2,"(1, 4, 2)",2.5391833707860068,48.81642512077295,-8.362318840579713
77,"(-1, 4, -2)",118.36,69.88,1.44,62.8,"(1, 4, 2)",2.5391833707860068,48.52777777777778,-33.66666666666667
78,"(-2, 1, -4)",118.36,103.14,2.1,549.8,"(1, 4, 2)",2.5391833707860068,49.114285714285714,-7.247619047619047
79,"(-4, 1, -2)",118.36,91.5,1.88,371.6,"(1, 4, 2)",2.5391833707860068,48.67021276595745,-14.287234042553193
80,"(-1, 2, -4)",118.36,120.23,2.45,467.3,"(1, 4, 2)",2.5391833707860068,49.0734693877551,0.7632653061224508
81,"(-1, -2, 4)",118.36,91.07,1.86,542.5,"(1, 4, 2)",2.5391833707860068,48.96236559139784,-14.672043010752692
82,"(4, -2, 1)",118.36,88.31,1.8,177.1,"(1, 4, 2)",2.5391833707860068,49.06111111111111,-16.694444444444443
83,"(1, -4, 2)",118.36,85.39,1.75,56.8,"(1, 4, 2)",2.5391833707860068,48.794285714285714,-18.84
84,"(2, -1, 4)",118.36,98.29,2.0,544.1,"(1, 4, 2)",2.5391833707860068,49.145,-10.034999999999997
85,"(4, -1, 2)",118.36,120.9,2.46,365.8,"(1, 4, 2)",2.5391833707860068,49.146341463414636,1.0325203252032547
86,"(1, -2, 4)",118.36,114.86,2.34,461.1,"(1, 4, 2)",2.5391833707860068,49.085470085470085,-1.4957264957264957
87,"(1, 2, -4)",118.36,75.61,1.54,551.3,"(1, 4, 2)",2.5391833707860068,49.0974025974026,-27.75974025974026
88,"(-4, 2, -2)",76.85,77.12,1.6,275.5,"(2, 4, 2)",2.3751885539187545,48.2,0.1687500000000064
89,"(-2, 4, -2)",76.85,78.05,1.61,93.8,"(2, 4, 2)",2.375188553918754,48.47826086956521,0.745341614906834
90,"(-2, 2, -4)",76.85,84.29,1.74,442.4,"(2, 4, 2)",2.3751885539187545,48.44252873563219,4.275862068965524
91,"(4, -2, 2)",76.85,69.23,1.44,269.5,"(2, 4, 2)",2.3751885539187545,48.07638888888889,-5.29166666666666
92,"(2, -4, 2)",76.85,71.67,1.48,87.7,"(2, 4, 2)",2.375188553918754,48.42567567567568,-3.499999999999995
93,"(2, -2, 4)",76.85,101.23,2.08,436.2,"(2, 4, 2)",2.3751885539187545,48.66826923076923,11.72115384615385
94,"(4, 2, -2)",76.85,72.18,1.45,367.2,"(2, 4, 2)",2.3751885539187545,49.77931034482759,-3.2206896551724054
95,"(0, -4, 3)",1.69,3.87,0.31,144.5,"(0, 4, 3)",2.327199999999999,12.483870967741936,7.03225806451613
96,"(0, 4, -3)",1.69,6.44,0.27,153.0,"(0, 4, 3)",2.327199999999999,23.85185185185185,17.59259259259259
97,"(-4, 0, -3)",1.69,2.8,0.31,541.2,"(0, 4, 3)",2.3271999999999995,9.032258064516128,3.580645161290322
98,"(4, 0, 3)",1.69,8.57,0.37,534.2,"(0, 4, 3)",2.3271999999999995,23.162162162162165,18.594594594594597
99,"(0, -3, 4)",1.69,2.4,0.35,363.4,"(0, 4, 3)",2.327199999999999,6.857142857142858,2.0285714285714285
100,"(0, 3, -4)",1.69,6.49,0.32,369.9,"(0, 4, 3)",2.327199999999999,20.28125,15.000000000000002
101,"(-4, 3, -1)",8.21,80.33,1.67,110.6,"(1, 4, 3)",2.282007348467909,48.10179640718563,43.18562874251497
102,"(-1, 4, -3)",8.21,19.05,0.47,172.4,"(1, 4, 3)",2.282007348467909,40.53191489361703,23.063829787234045
103,"(-3, 1, -4)",8.21,15.44,0.46,517.0,"(1, 4, 3)",2.282007348467909,33.565217391304344,15.717391304347823
104,"(-1, -4, 3)",8.21,35.9,0.82,115.0,"(1, 4, 3)",2.282007348467909,43.78048780487805,33.76829268292683
105,"(-4, 1, -3)",8.21,16.19,0.49,440.0,"(1, 4, 3)",2.282007348467909,33.04081632653062,16.28571428571429
106,"(-3, 4, -1)",8.21,54.28,1.16,26.2,"(1, 4, 3)",2.282007348467909,46.793103448275865,39.71551724137932
107,"(-1, 3, -4)",8.21,25.74,0.62,356.5,"(1, 4, 3)",2.282007348467909,41.516129032258064,28.274193548387093
108,"(-1, -3, 4)",8.21,25.27,0.68,377.1,"(1, 4, 3)",2.282007348467909,37.16176470588235,25.088235294117645
109,"(4, -3, 1)",8.21,69.99,1.45,104.2,"(1, 4, 3)",2.282007348467909,48.26896551724138,42.606896551724134
110,"(1, -4, 3)",8.21,21.98,0.54,165.2,"(1, 4, 3)",2.282007348467909,40.7037037037037,25.499999999999996
111,"(3, -1, 4)",8.21,16.47,0.5,510.9,"(1, 4, 3)",2.282007348467909,32.94,16.519999999999996
112,"(1, 4, -3)",8.21,12.73,0.33,125.0,"(1, 4, 3)",2.282007348467909,38.57575757575758,13.696969696969695
113,"(4, -1, 3)",8.21,25.5,0.66,433.6,"(1, 4, 3)",2.282007348467909,38.63636363636363,26.196969696969695
114,"(3, -4, 1)",8.21,52.17,1.11,20.2,"(1, 4, 3)",2.282007348467909,47.0,39.6036036036036
115,"(1, -3, 4)",8.21,20.7,0.54,349.1,"(1, 4, 3)",2.282007348467909,38.33333333333333,23.129629629629626
116,"(1, 3, -4)",8.21,16.48,0.42,387.5,"(1, 4, 3)",2.282007348467909,39.23809523809524,19.69047619047619
117,"(-2, 4, -3)",0.0,18.72,0.48,186.4,"(2, 4, 3)",2.1607509550281745,39.0,39.0
118,"(-3, 2, -4)",0.0,11.97,0.42,423.7,"(2, 4, 3)",2.160750955028175,28.500000000000004,28.500000000000004
119,"(-2, -4, 3)",0.0,8.04,0.44,69.8,"(2, 4, 3)",2.1607509550281745,18.27272727272727,18.27272727272727
120,"(-4, 2, -3)",0.0,3.0,0.33,350.4,"(2, 4, 3)",2.1607509550281745,9.09090909090909,9.09090909090909
121,"(-3, 4, -2)",0.0,7.1,0.35,117.5,"(2, 4, 3)",2.160750955028175,20.285714285714285,20.285714285714285
122,"(-2, 3, -4)",0.0,4.25,0.33,348.3,"(2, 4, 3)",2.160750955028175,12.878787878787879,12.878787878787879
123,"(-2, -3, 4)",0.0,13.16,0.57,402.6,"(2, 4, 3)",2.160750955028175,23.087719298245617,23.087719298245617
124,"(4, -3, 2)",0.0,19.9,0.52,191.4,"(2, 4, 3)",2.160750955028175,38.26923076923077,38.26923076923077
125,"(3, -2, 4)",0.0,11.76,0.46,417.0,"(2, 4, 3)",2.160750955028175,25.565217391304348,25.565217391304348
126,"(2, 4, -3)",0.0,5.07,0.21,83.9,"(2, 4, 3)",2.1607509550281745,24.142857142857146,24.142857142857146
127,"(4, -2, 3)",0.0,4.22,0.36,343.5,"(2, 4, 3)",2.1607509550281745,11.722222222222221,11.722222222222221
128,"(3, -4, 2)",0.0,5.89,0.32,110.8,"(2, 4, 3)",2.160750955028175,18.40625,18.40625
129,"(2, -3, 4)",0.0,4.51,0.35,340.3,"(2, 4, 3)",2.160750955028175,12.885714285714286,12.885714285714286
130,"(2, 3, -4)",0.0,10.57,0.32,415.3,"(2, 4, 3)",2.160750955028175,33.03125,33.03125
131,"(-4, 3, -3)",99.65,80.73,1.67,272.7,"(3, 4, 3)",1.9955575367182323,48.34131736526947,-11.329341317365271
132,"(-3, 4, -3)",99.65,68.18,1.42,199.4,"(3, 4, 3)",1.9955575367182319,48.01408450704226,-22.161971830985916
133,"(-3, 3, -4)",99.65,81.55,1.68,340.7,"(3, 4, 3)",1.9955575367182323,48.541666666666664,-10.773809523809529
134,"(-4, -3, 3)",99.65,64.6,1.34,76.2,"(3, 4, 3)",1.9955575367182323,48.20895522388059,-26.156716417910456
135,"(-3, -3, 4)",99.65,88.9,1.86,443.0,"(3, 4, 3)",1.9955575367182319,47.795698924731184,-5.779569892473118
136,"(4, -3, 3)",99.65,74.56,1.55,265.8,"(3, 4, 3)",1.9955575367182323,48.10322580645161,-16.18709677419355
137,"(3, -4, 3)",99.65,55.1,1.17,192.3,"(3, 4, 3)",1.9955575367182319,47.0940170940171,-38.07692307692308
138,"(3, -3, 4)",99.65,87.76,1.81,333.6,"(3, 4, 3)",1.9955575367182323,48.48618784530387,-6.569060773480663
139,"(4, 3, -3)",99.65,68.52,1.38,147.2,"(3, 4, 3)",1.9955575367182323,49.65217391304348,-22.55797101449276
140,"(3, 4, -3)",99.65,83.98,1.69,14.6,"(3, 4, 3)",1.9955575367182323,49.69230769230769,-9.272189349112427
141,"(3, 3, -4)",99.65,94.81,1.91,465.0,"(3, 4, 3)",1.9955575367182319,49.638743455497384,-2.5340314136125675
142,"(-4, 0, -4)",275.87,179.99,3.63,580.7,"(0, 4, 4)",2.0569736264716663,49.5840220385675,-26.413223140495866
143,"(4, 0, 4)",275.87,143.77,2.92,573.8,"(0, 4, 4)",2.0569736264716663,49.23630136986302,-45.23972602739726
144,"(0, -4, 4)",275.87,204.37,4.13,251.6,"(0, 4, 4)",2.0569736264716663,49.48426150121065,-17.312348668280872
145,"(0, 4, -4)",275.87,131.3,2.66,260.4,"(0, 4, 4)",2.0569736264716663,49.3609022556391,-54.34962406015037
146,"(-4, 1, -4)",1.42,7.01,0.38,491.8,"(1, 4, 4)",2.0255676047004996,18.44736842105263,14.710526315789473
147,"(-4, 4, -1)",1.42,14.65,0.51,56.0,"(1, 4, 4)",2.0255676047004996,28.725490196078432,25.941176470588236
148,"(-1, -4, 4)",1.42,17.01,0.61,247.3,"(1, 4, 4)",2.0255676047004996,27.885245901639347,25.55737704918033
149,"(4, -1, 4)",1.42,5.71,0.42,484.9,"(1, 4, 4)",2.0255676047004996,13.595238095238095,10.214285714285715
150,"(4, -4, 1)",1.42,12.49,0.43,49.3,"(1, 4, 4)",2.0255676047004996,29.046511627906977,25.74418604651163
151,"(1, -4, 4)",1.42,24.76,0.62,256.2,"(1, 4, 4)",2.0255676047004996,39.935483870967744,37.645161290322584
152,"(1, 4, -4)",1.42,31.96,0.7,257.7,"(1, 4, 4)",2.0255676047004996,45.65714285714286,43.62857142857143
153,"(-4, 2, -4)",84.57,54.18,1.16,409.3,"(2, 4, 4)",1.9393333333333331,46.70689655172414,-26.19827586206896
154,"(-4, 4, -2)",84.57,68.85,1.44,136.8,"(2, 4, 4)",1.9393333333333327,47.8125,-10.916666666666666
155,"(-2, 4, -4)",84.57,50.2,1.08,267.2,"(2, 4, 4)",1.9393333333333327,46.48148148148148,-31.824074074074062
156,"(-2, -4, 4)",84.57,68.65,1.48,235.7,"(2, 4, 4)",1.9393333333333327,46.38513513513514,-10.756756756756749
157,"(4, -2, 4)",84.57,65.09,1.39,402.0,"(2, 4, 4)",1.9393333333333331,46.82733812949641,-14.014388489208626
158,"(4, -4, 2)",84.57,61.49,1.29,129.6,"(2, 4, 4)",1.9393333333333327,47.666666666666664,-17.891472868217047
159,"(2, -4, 4)",84.57,61.19,1.29,259.5,"(2, 4, 4)",1.9393333333333327,47.43410852713178,-18.124031007751935
160,"(2, 4, -4)",84.57,96.35,1.95,250.0,"(2, 4, 4)",1.9393333333333327,49.41025641025641,6.041025641025642
161,"(-4, 4, -3)",223.99,76.02,1.58,208.9,"(3, 4, 4)",1.8172378933358195,48.11392405063291,-93.65189873417722
162,"(-3, 4, -4)",223.99,76.49,1.59,269.4,"(3, 4, 4)",1.8172378933358195,48.10691823899371,-92.76729559748428
163,"(-3, -4, 4)",223.99,180.68,3.67,220.6,"(3, 4, 4)",1.8172378933358195,49.2316076294278,-11.801089918256132
164,"(4, -3, 4)",223.99,166.75,3.38,328.0,"(3, 4, 4)",1.8172378933358195,49.33431952662722,-16.934911242603555
165,"(4, -4, 3)",223.99,73.26,1.53,201.1,"(3, 4, 4)",1.8172378933358195,47.88235294117647,-98.51633986928105
166,"(3, -4, 4)",223.99,85.2,1.77,261.5,"(3, 4, 4)",1.8172378933358195,48.13559322033898,-78.41242937853109
167,"(-4, 4, -4)",2.25,86.34,1.79,271.6,"(4, 4, 4)",1.679511933072621,48.23463687150838,46.977653631284916
168,"(-4, -4, 4)",2.25,49.12,1.19,192.1,"(4, 4, 4)",1.679511933072621,41.27731092436975,39.38655462184874
169,"(4, -4, 4)",2.25,85.59,1.78,263.2,"(4, 4, 4)",1.679511933072621,48.08426966292135,46.82022471910113
170,"(4, 4, -4)",2.25,71.2,1.44,225.5,"(4, 4, 4)",1.679511933072621,49.44444444444445,47.88194444444445
171,"(5, 0, 0)",445.06,383.15,7.68,280.8,"(0, 5, 0)",2.3271999999999995,49.889322916666664,-8.06119791666667
172,"(-5, -1, 0)",50.65,42.34,1.03,436.2,"(0, 5, 1)",2.282007348467909,41.10679611650486,-8.067961165048539
173,"(-5, 1, 0)",50.65,34.5,0.85,181.4,"(0, 5, 1)",2.282007348467909,40.588235294117645,-19.0
174,"(5, -1, 0)",50.65,25.21,0.58,173.2,"(0, 5, 1)",2.282007348467909,43.46551724137932,-43.86206896551724
175,"(5, 1, 0)",50.65,36.63,0.81,425.2,"(0, 5, 1)",2.282007348467909,45.22222222222222,-17.308641975308635
176,"(-5, 0, -1)",50.65,41.85,0.93,388.3,"(0, 5, 1)",2.282007348467909,45.0,-9.462365591397846
177,"(-5, 0, 1)",50.65,30.86,1.0,153.0,"(0, 5, 1)",2.282007348467909,30.86,-19.79
178,"(5, 0, 1)",50.65,54.51,1.16,380.6,"(0, 5, 1)",2.282007348467909,46.991379310344826,3.3275862068965516
179,"(5, 0, -1)",50.65,26.08,0.57,142.5,"(0, 5, 1)",2.282007348467909,45.75438596491228,-43.10526315789474
180,"(5, 1, 1)",63.73,63.46,1.33,508.0,"(1, 5, 1)",2.2393492440968283,47.714285714285715,-0.20300751879698947
181,"(5, -1, -1)",63.73,64.85,1.33,48.5,"(1, 5, 1)",2.2393492440968283,48.75939849624059,0.8421052631578928
182,"(-5, 1, -1)",63.73,39.78,0.9,281.9,"(1, 5, 1)",2.2393492440968283,44.2,-26.611111111111107
183,"(-5, -1, 1)",63.73,87.34,1.88,305.9,"(1, 5, 1)",2.2393492440968283,46.457446808510646,12.558510638297877
184,"(-5, -1, -1)",63.73,85.36,1.79,516.9,"(1, 5, 1)",2.2393492440968283,47.687150837988824,12.083798882681565
185,"(-5, 1, 1)",63.73,130.28,2.75,57.5,"(1, 5, 1)",2.2393492440968283,47.374545454545455,24.200000000000003
186,"(5, -1, 1)",63.73,40.26,0.89,274.8,"(1, 5, 1)",2.2393492440968283,45.23595505617977,-26.37078651685393
187,"(5, 1, -1)",63.73,66.8,1.36,291.8,"(1, 5, 1)",2.2393492440968283,49.11764705882352,2.2573529411764706
188,"(-5, 2, 0)",8.51,27.91,0.75,102.7,"(0, 5, 2)",2.160750955028175,37.21333333333333,25.866666666666664
189,"(5, -2, 0)",8.51,12.25,0.37,94.7,"(0, 5, 2)",2.160750955028175,33.108108108108105,10.108108108108109
190,"(-5, 0, -2)",8.51,11.12,0.42,459.3,"(0, 5, 2)",2.160750955028175,26.476190476190474,6.2142857142857135
191,"(5, 0, 2)",8.51,10.22,0.45,451.8,"(0, 5, 2)",2.160750955028175,22.711111111111112,3.8000000000000016
192,"(0, -2, 5)",8.51,7.24,0.33,553.1,"(0, 5, 2)",2.160750955028175,21.939393939393938,-3.848484848484847
193,"(0, 2, -5)",8.51,8.89,0.32,560.8,"(0, 5, 2)",2.160750955028175,27.78125,1.1875000000000024
194,"(-5, 2, -1)",113.6,54.57,1.18,197.2,"(1, 5, 2)",2.124433226376704,46.24576271186441,-50.02542372881356
195,"(-1, 5, -2)",113.6,105.86,2.15,6.7,"(1, 5, 2)",2.124433226376704,49.23720930232558,-3.599999999999998
196,"(-5, -2, 1)",113.6,168.64,3.45,534.3,"(1, 5, 2)",2.124433226376704,48.88115942028985,15.953623188405794
197,"(5, 1, 2)",113.6,71.27,1.48,561.9,"(1, 5, 2)",2.124433226376704,48.1554054054054,-28.60135135135135
198,"(-5, 1, -2)",113.6,64.7,1.35,361.1,"(1, 5, 2)",2.124433226376704,47.925925925925924,-36.222222222222214
199,"(-1, 2, -5)",113.6,71.33,1.48,524.7,"(1, 5, 2)",2.124433226376704,48.195945945945944,-28.560810810810807
200,"(-5, -1, 2)",113.6,127.07,2.73,95.2,"(1, 5, 2)",2.124433226376704,46.54578754578754,4.934065934065933
201,"(5, -2, 1)",113.6,80.33,1.65,190.3,"(1, 5, 2)",2.124433226376704,48.68484848484849,-20.163636363636364
202,"(2, -1, 5)",113.6,65.92,1.37,583.2,"(1, 5, 2)",2.124433226376704,48.11678832116788,-34.80291970802919
203,"(5, 2, -1)",113.6,64.14,1.31,515.5,"(1, 5, 2)",2.124433226376704,48.9618320610687,-37.75572519083969
204,"(-5, -1, -2)",113.6,85.63,1.76,570.0,"(1, 5, 2)",2.124433226376704,48.653409090909086,-15.892045454545453
205,"(5, -1, 2)",113.6,74.09,1.55,353.9,"(1, 5, 2)",2.124433226376704,47.800000000000004,-25.490322580645156
206,"(1, -2, 5)",113.6,62.79,1.32,517.0,"(1, 5, 2)",2.124433226376704,47.56818181818181,-38.492424242424235
207,"(5, 1, -2)",113.6,68.69,1.39,76.3,"(1, 5, 2)",2.124433226376704,49.41726618705036,-32.30935251798561
208,"(-5, 2, -2)",86.52,63.71,1.34,277.6,"(2, 5, 2)",2.0255676047004996,47.54477611940298,-17.022388059701488
209,"(-2, 5, -2)",86.52,66.94,1.39,39.7,"(2, 5, 2)",2.025567604700499,48.15827338129497,-14.086330935251798
210,"(-2, 2, -5)",86.52,40.69,0.9,496.6,"(2, 5, 2)",2.0255676047004996,45.21111111111111,-50.92222222222222
211,"(-5, -2, 2)",86.52,148.81,3.03,351.6,"(2, 5, 2)",2.0255676047004996,49.11221122112212,20.55775577557756
