,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
22,"(0, -2, 2)",1288.48,1654.35,33.91,201.6,"(0, 2, 2)",4.097683796976043,48.78649365968741,10.789442642288408
23,"(0, 2, -2)",1288.48,1651.45,33.63,206.9,"(0, 2, 2)",4.097683796976043,49.10645257210823,10.793041926851027
24,"(-2, 1, -2)",490.76,578.88,18.68,420.0,"(1, 2, 2)",3.8633333333333337,30.989293361884368,4.717344753747324
25,"(-2, 2, -1)",490.76,543.01,11.34,155.7,"(1, 2, 2)",3.8633333333333337,47.88447971781305,4.607583774250441
26,"(-1, 2, -2)",490.76,630.45,15.31,248.5,"(1, 2, 2)",3.8633333333333333,41.17896799477466,9.12410189418681
27,"(-1, -2, 2)",490.76,643.78,13.13,123.5,"(1, 2, 2)",3.8633333333333333,49.03122619954303,11.654226961157653
28,"(2, -1, 2)",490.76,522.38,20.77,415.9,"(1, 2, 2)",3.8633333333333337,25.150698122291768,1.5223880597014927
29,"(2, -2, 1)",490.76,616.54,13.09,151.0,"(1, 2, 2)",3.8633333333333337,47.10007639419404,9.608861726508783
30,"(1, -2, 2)",490.76,779.95,19.63,243.6,"(1, 2, 2)",3.8633333333333333,39.73255221599593,14.732042791645444
31,"(1, 2, -2)",490.76,675.07,13.72,131.7,"(1, 2, 2)",3.8633333333333333,49.2033527696793,13.43367346938776
32,"(-2, 2, -2)",1.19,287.18,15.2,275.4,"(2, 2, 2)",3.3457448099538816,18.89342105263158,18.81513157894737
33,"(2, -2, 2)",1.19,308.15,19.52,270.4,"(2, 2, 2)",3.3457448099538816,15.786372950819672,15.725409836065573
34,"(-3, 0, 0)",1416.63,1435.31,34.5,382.8,"(0, 3, 0)",3.8633333333333337,41.6031884057971,0.5414492753623141
35,"(3, 0, 0)",1416.63,1346.66,36.85,375.9,"(0, 3, 0)",3.8633333333333337,36.54436906377205,-1.898778833107192
36,"(-3, 1, 0)",118.73,165.61,5.82,192.4,"(0, 3, 1)",3.6650798081351517,28.4553264604811,8.054982817869417
37,"(3, -1, 0)",118.73,217.53,8.0,187.1,"(0, 3, 1)",3.6650798081351517,27.19125,12.35
38,"(-3, 0, -1)",118.73,197.3,6.84,497.3,"(0, 3, 1)",3.6650798081351526,28.845029239766085,11.48684210526316
39,"(-3, 0, 1)",118.73,151.3,4.0,182.7,"(0, 3, 1)",3.6650798081351517,37.825,8.142500000000002
40,"(3, 0, 1)",118.73,147.65,7.6,492.4,"(0, 3, 1)",3.6650798081351526,19.42763157894737,3.8052631578947373
41,"(0, -1, 3)",118.73,216.95,5.4,556.3,"(0, 3, 1)",3.6650798081351517,40.175925925925924,18.188888888888886
42,"(3, 0, -1)",118.73,200.37,5.49,174.1,"(0, 3, 1)",3.6650798081351517,36.49726775956284,14.870673952641166
43,"(0, 1, -3)",118.73,160.45,4.46,561.5,"(0, 3, 1)",3.6650798081351517,35.97533632286995,9.354260089686095
44,"(-3, 1, -1)",960.95,779.95,20.12,321.4,"(1, 3, 1)",3.4945164836562808,38.764910536779325,-8.996023856858846
45,"(-1, 1, -3)",960.95,1054.61,21.76,522.2,"(1, 3, 1)",3.4945164836562808,48.46553308823528,4.304227941176464
46,"(3, -1, 1)",960.95,771.26,22.9,316.1,"(1, 3, 1)",3.4945164836562808,33.67947598253275,-8.28340611353712
47,"(1, -1, 3)",960.95,985.66,20.5,517.2,"(1, 3, 1)",3.4945164836562808,48.080975609756095,1.2053658536585328
48,"(-3, 2, 0)",503.85,523.6,10.69,78.7,"(0, 3, 2)",3.214487637125203,48.98035547240412,1.8475210477081385
49,"(3, -2, 0)",503.85,596.26,12.28,73.0,"(0, 3, 2)",3.214487637125203,48.55537459283388,7.525244299674265
50,"(0, -3, 2)",503.85,648.99,13.33,66.6,"(0, 3, 2)",3.214487637125203,48.68642160540135,10.888222055513877
51,"(0, 3, -2)",503.85,557.32,11.36,72.9,"(0, 3, 2)",3.214487637125203,49.05985915492958,4.706866197183102
52,"(-3, 0, -2)",503.85,642.04,13.39,564.5,"(0, 3, 2)",3.2144876371252034,47.949215832710976,10.320388349514559
53,"(3, 0, 2)",503.85,619.44,13.37,559.3,"(0, 3, 2)",3.2144876371252034,46.3305908750935,8.645474943904267
54,"(0, -2, 3)",503.85,638.56,29.77,348.5,"(0, 3, 2)",3.214487637125203,21.449781659388645,4.525025193147461
55,"(0, 2, -3)",503.85,596.26,23.6,354.9,"(0, 3, 2)",3.214487637125203,25.265254237288133,3.9156779661016934
56,"(-3, 2, -1)",324.04,372.01,9.84,197.3,"(1, 3, 2)",3.097557793764999,37.80589430894309,4.874999999999997
57,"(-1, 3, -2)",324.04,319.57,7.05,129.5,"(1, 3, 2)",3.0975577937649987,45.3290780141844,-0.6340425531914933
58,"(-2, 1, -3)",324.04,366.74,10.78,497.4,"(1, 3, 2)",3.0975577937649987,34.02040816326531,3.9610389610389602
59,"(-3, 1, -2)",324.04,314.36,19.63,414.2,"(1, 3, 2)",3.097557793764999,16.01426388181355,-0.493122771268467
60,"(-2, 3, -1)",324.04,304.5,6.4,63.9,"(1, 3, 2)",3.0975577937649987,47.578125,-3.053125000000003
61,"(-1, 2, -3)",324.04,377.28,24.44,360.6,"(1, 3, 2)",3.0975577937649987,15.43698854337152,2.1783960720130913
62,"(-1, -2, 3)",324.04,313.31,19.97,338.2,"(1, 3, 2)",3.0975577937649987,15.689033550325489,-0.5373059589384086
63,"(3, -2, 1)",324.04,354.8,11.71,191.3,"(1, 3, 2)",3.097557793764999,30.298889837745516,2.626814688300597
64,"(1, -3, 2)",324.04,327.1,7.64,123.7,"(1, 3, 2)",3.0975577937649987,42.81413612565446,0.4005235602094244
65,"(2, -1, 3)",324.04,321.37,11.47,492.0,"(1, 3, 2)",3.0975577937649987,28.018308631211855,-0.2327811682650406
66,"(3, -1, 2)",324.04,203.27,25.2,409.4,"(1, 3, 2)",3.097557793764999,8.066269841269841,-4.792460317460318
67,"(2, -3, 1)",324.04,298.24,6.53,58.0,"(1, 3, 2)",3.0975577937649987,45.67228177641654,-3.950995405819297
68,"(1, -2, 3)",324.04,428.62,33.24,355.5,"(1, 3, 2)",3.0975577937649987,12.894705174488568,3.146209386281588
69,"(1, 2, -3)",324.04,311.75,17.12,347.0,"(1, 3, 2)",3.0975577937649987,18.209696261682243,-0.7178738317757021
70,"(-2, 3, -2)",227.31,235.78,6.63,169.8,"(2, 3, 2)",2.8109878941710993,35.56259426847662,1.277526395173454
71,"(-2, 2, -3)",227.31,82.23,26.42,365.3,"(2, 3, 2)",2.8109878941710997,3.1124148372445117,-5.49129447388342
72,"(-2, -2, 3)",227.31,202.64,12.97,314.9,"(2, 3, 2)",2.8109878941710993,15.623747108712411,-1.902081727062453
73,"(2, -3, 2)",227.31,218.28,8.14,164.1,"(2, 3, 2)",2.8109878941710993,26.815724815724813,-1.1093366093366095
74,"(2, -2, 3)",227.31,162.6,36.4,359.8,"(2, 3, 2)",2.8109878941710997,4.467032967032967,-1.777747252747253
75,"(2, 2, -3)",227.31,152.28,11.71,331.8,"(2, 3, 2)",2.8109878941710993,13.004269854824935,-6.407344150298889
76,"(0, -3, 3)",526.03,891.2,20.45,200.6,"(0, 3, 3)",2.7317891979840287,43.57946210268949,17.85672371638142
77,"(0, 3, -3)",526.03,967.11,20.71,208.0,"(0, 3, 3)",2.7317891979840287,46.69773056494447,21.297923708353455
78,"(-3, 1, -3)",1.41,-9.51,9.51,485.0,"(1, 3, 3)",2.6589283555598118,-1.0,-1.1482649842271293
79,"(-3, 3, -1)",1.41,4.73,2.84,118.2,"(1, 3, 3)",2.6589283555598113,1.6654929577464792,1.1690140845070425
80,"(-1, 3, -3)",1.41,14.6,8.4,243.4,"(1, 3, 3)",2.6589283555598113,1.738095238095238,1.5702380952380952
81,"(-1, -3, 3)",1.41,-5.66,5.66,171.0,"(1, 3, 3)",2.6589283555598113,-1.0,-1.2491166077738516
82,"(3, -1, 3)",1.41,-13.68,13.68,480.4,"(1, 3, 3)",2.6589283555598118,-1.0,-1.1030701754385965
83,"(3, -3, 1)",1.41,-0.6,3.96,103.0,"(1, 3, 3)",2.6589283555598113,-0.15151515151515152,-0.5075757575757576
84,"(1, -3, 3)",1.41,-12.68,12.68,245.5,"(1, 3, 3)",2.6589283555598113,-1.0,-1.111198738170347
85,"(1, 3, -3)",1.41,9.02,3.64,175.9,"(1, 3, 3)",2.6589283555598113,2.4780219780219777,2.0906593406593403
86,"(-3, 2, -3)",660.34,739.39,33.3,368.1,"(2, 3, 3)",2.470996302561525,22.203903903903907,2.3738738738738725
87,"(-3, 3, -2)",660.34,829.2,18.58,199.9,"(2, 3, 3)",2.470996302561525,44.62863293864371,9.088266953713672
88,"(-2, 3, -3)",660.34,839.05,22.15,259.4,"(2, 3, 3)",2.470996302561525,37.8803611738149,8.068171557562074
89,"(-2, -3, 3)",660.34,763.14,15.59,79.8,"(2, 3, 3)",2.470996302561525,48.95060936497755,6.5939704939063475
90,"(3, -2, 3)",660.34,384.06,43.25,361.5,"(2, 3, 3)",2.470996302561525,8.88,-6.387976878612718
91,"(3, -3, 2)",660.34,746.92,18.94,193.4,"(2, 3, 3)",2.470996302561525,39.436114044350575,4.5712777191129845
92,"(2, -3, 3)",660.34,751.56,25.0,252.8,"(2, 3, 3)",2.470996302561525,30.062399999999997,3.6487999999999965
93,"(3, 2, -3)",660.34,812.98,17.8,283.6,"(2, 3, 3)",2.470996302561525,45.673033707865166,8.575280898876404
94,"(2, 3, -3)",660.34,803.13,16.29,93.0,"(2, 3, 3)",2.470996302561525,49.302025782688766,8.765500306936769
95,"(-3, 3, -3)",224.64,334.75,19.57,275.8,"(3, 3, 3)",2.2304965399692542,17.105263157894736,5.626469085334697
96,"(3, -3, 3)",224.64,221.12,25.64,270.3,"(3, 3, 3)",2.2304965399692542,8.62402496099844,-0.13728549141965607
97,"(-4, 0, 0)",23.84,860.49,27.25,385.4,"(0, 4, 0)",2.8975000000000004,31.57761467889908,30.70275229357798
98,"(4, 0, 0)",23.84,677.96,36.23,377.1,"(0, 4, 0)",2.8975000000000004,18.71266905879106,18.054650841843777
99,"(-4, 1, 0)",700.46,596.26,13.73,232.4,"(0, 4, 1)",2.8109878941710997,43.42753095411508,-7.5892206846321955
100,"(4, -1, 0)",700.46,688.98,17.31,225.0,"(0, 4, 1)",2.8109878941710997,39.80242634315425,-0.6632004621606019
101,"(-4, 0, -1)",700.45,698.24,16.38,475.4,"(0, 4, 1)",2.8109878941710997,42.62759462759463,-0.13492063492063716
102,"(-4, 0, 1)",700.46,606.69,13.62,245.6,"(0, 4, 1)",2.8109878941710997,44.54405286343613,-6.884728340675476
103,"(4, 0, 1)",700.45,705.2,19.84,468.5,"(0, 4, 1)",2.8109878941710997,35.54435483870968,0.23941532258064516
104,"(4, 0, -1)",700.46,781.11,18.28,235.2,"(0, 4, 1)",2.8109878941710997,42.73030634573304,4.4119256017505455
105,"(4, -1, -1)",197.18,248.82,5.81,91.9,"(1, 4, 1)",2.731789197984029,42.82616179001722,8.8881239242685
106,"(-4, 1, -1)",197.18,179.75,14.97,334.7,"(1, 4, 1)",2.731789197984029,12.007348029392118,-1.1643286573146296
107,"(-1, 1, -4)",197.18,325.19,7.83,579.8,"(1, 4, 1)",2.731789197984029,41.53128991060026,16.348659003831415
108,"(-4, -1, 1)",197.18,239.03,6.4,502.4,"(1, 4, 1)",2.731789197984029,37.348437499999996,6.539062499999999
109,"(-4, 1, 1)",197.18,200.03,4.44,100.5,"(1, 4, 1)",2.731789197984029,45.0518018018018,0.6418918918918906
110,"(4, -1, 1)",197.18,187.57,23.49,328.3,"(1, 4, 1)",2.731789197984029,7.9851000425713075,-0.40911025968497294
111,"(1, -1, 4)",197.18,323.28,7.95,573.2,"(1, 4, 1)",2.731789197984029,40.66415094339622,15.861635220125782
112,"(-4, 2, 0)",114.46,91.32,3.33,129.8,"(0, 4, 2)",2.591602785922256,27.423423423423422,-6.948948948948949
113,"(4, -2, 0)",114.46,109.92,4.52,122.4,"(0, 4, 2)",2.591602785922256,24.31858407079646,-1.0044247787610603
114,"(-4, 0, -2)",114.46,106.56,4.16,536.0,"(0, 4, 2)",2.5916027859222566,25.615384615384617,-1.8990384615384595
115,"(4, 0, 2)",114.46,95.09,5.61,529.3,"(0, 4, 2)",2.5916027859222566,16.950089126559714,-3.4527629233511568
116,"(0, -2, 4)",114.46,129.57,13.59,445.8,"(0, 4, 2)",2.591602785922256,9.534216335540838,1.1118469462840324
117,"(0, 2, -4)",114.46,79.44,10.78,452.6,"(0, 4, 2)",2.591602785922256,7.369202226345084,-3.2486085343228197
118,"(-4, 2, -1)",126.21,186.29,8.49,227.2,"(1, 4, 2)",2.5291453478351515,21.94228504122497,7.0765606595995285
119,"(-1, 4, -2)",126.21,142.14,3.48,53.2,"(1, 4, 2)",2.5291453478351515,40.84482758620689,4.57758620689655
120,"(-2, 1, -4)",126.21,124.93,5.1,549.9,"(1, 4, 2)",2.5291453478351524,24.496078431372553,-0.2509803921568602
121,"(-4, 1, -2)",126.21,100.71,22.69,410.5,"(1, 4, 2)",2.5291453478351524,4.438519171441163,-1.123843102688409
122,"(-1, 2, -4)",126.21,193.77,13.95,441.8,"(1, 4, 2)",2.5291453478351515,13.890322580645163,4.843010752688174
123,"(-4, -1, 2)",126.21,99.55,6.47,288.1,"(1, 4, 2)",2.5291453478351515,15.386398763523957,-4.120556414219474
124,"(-1, -2, 4)",126.21,141.85,11.9,461.0,"(1, 4, 2)",2.5291453478351515,11.92016806722689,1.3142857142857143
125,"(4, -2, 1)",126.21,154.89,11.66,220.1,"(1, 4, 2)",2.5291453478351515,13.283876500857632,2.4596912521440815
126,"(1, -4, 2)",126.21,138.03,3.93,46.4,"(1, 4, 2)",2.5291453478351515,35.12213740458015,3.007633587786261
127,"(2, -1, 4)",126.21,130.49,5.28,543.8,"(1, 4, 2)",2.5291453478351524,24.714015151515152,0.8106060606060634
128,"(4, -1, 2)",126.21,102.33,31.5,405.1,"(1, 4, 2)",2.5291453478351524,3.2485714285714287,-0.7580952380952379
129,"(1, -2, 4)",126.21,102.39,16.49,434.2,"(1, 4, 2)",2.5291453478351515,6.209217707701638,-1.444511825348696
130,"(4, 1, -2)",126.21,293.03,12.74,263.5,"(1, 4, 2)",2.5291453478351515,23.000784929356357,13.09419152276295
131,"(1, 2, -4)",126.21,121.11,9.68,470.6,"(1, 4, 2)",2.5291453478351515,12.511363636363637,-0.5268595041322308
132,"(-4, 2, -2)",80.98,76.02,15.3,306.5,"(2, 4, 2)",2.3657988432380863,4.968627450980391,-0.3241830065359482
133,"(-2, 4, -2)",80.98,122.27,3.83,95.9,"(2, 4, 2)",2.3657988432380863,31.9242819843342,10.780678851174933
134,"(-2, 2, -4)",80.98,73.47,16.37,432.9,"(2, 4, 2)",2.3657988432380863,4.488087965791081,-0.45876603543066613
135,"(-2, -2, 4)",80.98,135.42,7.91,486.4,"(2, 4, 2)",2.3657988432380863,17.12010113780025,6.882427307206066
136,"(4, -2, 2)",80.98,151.24,24.0,300.2,"(2, 4, 2)",2.3657988432380863,6.301666666666667,2.9275
137,"(2, -4, 2)",80.98,146.95,5.21,88.8,"(2, 4, 2)",2.3657988432380863,28.205374280230323,12.66218809980806
138,"(2, -2, 4)",80.98,25.22,19.81,426.0,"(2, 4, 2)",2.3657988432380863,1.2730943967693085,-2.814740030287734
139,"(2, 2, -4)",80.98,127.65,9.0,501.5,"(2, 4, 2)",2.3657988432380863,14.183333333333334,5.185555555555556
140,"(-4, 3, 0)",0.53,2.41,1.9,58.9,"(0, 4, 3)",2.318,1.2684210526315791,0.9894736842105264
141,"(4, -3, 0)",0.53,-2.82,2.82,44.6,"(0, 4, 3)",2.318,-1.0,-1.1879432624113475
142,"(0, -4, 3)",0.53,-4.43,4.43,111.7,"(0, 4, 3)",2.318,-1.0,-1.1196388261851016
143,"(0, 4, -3)",0.53,5.41,3.0,116.7,"(0, 4, 3)",2.318,1.8033333333333335,1.6266666666666667
144,"(-4, 0, -3)",0.53,18.96,3.82,578.1,"(0, 4, 3)",2.3180000000000005,4.963350785340315,4.824607329842932
145,"(4, 0, 3)",0.53,-5.79,5.79,578.0,"(0, 4, 3)",2.3180000000000005,-1.0,-1.0915371329879102
146,"(0, -3, 4)",0.53,-18.86,18.86,306.5,"(0, 4, 3)",2.318,-1.0,-1.028101802757158
147,"(0, 3, -4)",0.53,1.81,14.28,312.7,"(0, 4, 3)",2.318,0.12675070028011207,0.0896358543417367
148,"(-4, 3, -1)",9.73,15.0,3.42,149.3,"(1, 4, 3)",2.272986006251553,4.385964912280702,1.5409356725146197
149,"(-1, 4, -3)",9.73,2.39,3.56,151.3,"(1, 4, 3)",2.2729860062515534,0.6713483146067416,-2.061797752808989
150,"(-3, 1, -4)",9.73,10.48,5.24,530.4,"(1, 4, 3)",2.2729860062515534,2.0,0.1431297709923664
151,"(-1, -4, 3)",9.73,3.24,2.88,51.0,"(1, 4, 3)",2.2729860062515534,1.1250000000000002,-2.2534722222222223
152,"(-4, 1, -3)",9.73,45.38,10.57,468.9,"(1, 4, 3)",2.2729860062515534,4.293282876064334,3.37275307473983
153,"(-3, 4, -1)",9.73,21.03,2.06,51.2,"(1, 4, 3)",2.272986006251553,10.208737864077671,5.485436893203883
154,"(-1, 3, -4)",9.73,37.34,16.28,326.7,"(1, 4, 3)",2.2729860062515534,2.2936117936117935,1.695945945945946
155,"(-1, -3, 4)",9.73,-20.96,22.16,295.3,"(1, 4, 3)",2.2729860062515534,-0.9458483754512635,-1.3849277978339352
156,"(4, -3, 1)",9.73,15.98,5.02,143.5,"(1, 4, 3)",2.272986006251553,3.1832669322709166,1.245019920318725
157,"(1, -4, 3)",9.73,-5.57,5.57,142.6,"(1, 4, 3)",2.2729860062515534,-1.0,-2.746858168761221
158,"(3, -1, 4)",9.73,23.32,5.87,529.8,"(1, 4, 3)",2.2729860062515534,3.9727427597955707,2.315161839863714
159,"(1, 4, -3)",9.73,8.29,1.85,59.6,"(1, 4, 3)",2.2729860062515534,4.48108108108108,-0.7783783783783791
160,"(4, -1, 3)",9.73,-2.23,17.31,460.6,"(1, 4, 3)",2.2729860062515534,-0.12882726747544773,-0.6909300982091278
161,"(3, -4, 1)",9.73,7.63,2.97,44.1,"(1, 4, 3)",2.272986006251553,2.5690235690235688,-0.7070707070707072
162,"(1, -3, 4)",9.73,-9.02,21.99,317.5,"(1, 4, 3)",2.2729860062515534,-0.41018644838562984,-0.8526603001364257
163,"(1, 3, -4)",9.73,68.72,14.59,307.5,"(1, 4, 3)",2.2729860062515534,4.7100753941055515,4.043180260452364
164,"(-4, 3, -2)",0.2,17.08,8.56,237.2,"(2, 4, 3)",2.152208969472031,1.995327102803738,1.9719626168224296
165,"(-2, 4, -3)",0.2,18.73,6.13,182.0,"(2, 4, 3)",2.152208969472031,3.0554649265905383,3.0228384991843393
166,"(-3, 2, -4)",0.2,-19.26,19.26,437.3,"(2, 4, 3)",2.152208969472031,-1.0,-1.0103842159916925
167,"(-3, -2, 4)",0.2,1.97,2.31,540.9,"(2, 4, 3)",2.152208969472031,0.8528138528138528,0.7662337662337663
168,"(-4, 2, -3)",0.2,-30.03,30.03,378.7,"(2, 4, 3)",2.152208969472031,-1.0,-1.0066600066600067
169,"(-3, 4, -2)",0.2,19.31,3.63,131.1,"(2, 4, 3)",2.152208969472031,5.319559228650138,5.264462809917355
170,"(-2, 3, -4)",0.2,-2.39,18.89,331.0,"(2, 4, 3)",2.152208969472031,-0.12652196929592377,-0.13710958178930652
171,"(-2, -3, 4)",0.2,29.16,17.41,259.6,"(2, 4, 3)",2.152208969472031,1.6748994830557151,1.6634118322802987
172,"(4, -3, 2)",0.2,-9.68,13.12,225.3,"(2, 4, 3)",2.152208969472031,-0.7378048780487805,-0.7530487804878049
173,"(2, -4, 3)",0.2,11.86,10.6,183.1,"(2, 4, 3)",2.152208969472031,1.118867924528302,1.1
174,"(3, -2, 4)",0.2,13.52,24.26,427.6,"(2, 4, 3)",2.152208969472031,0.5572959604286891,0.5490519373454246
175,"(3, 2, -4)",0.2,12.96,4.27,559.5,"(2, 4, 3)",2.152208969472031,3.0351288056206096,2.9882903981264644
176,"(4, -2, 3)",0.2,-48.42,48.42,360.3,"(2, 4, 3)",2.152208969472031,-1.0,-1.0041305245766212
177,"(3, -4, 2)",0.2,30.13,5.18,130.3,"(2, 4, 3)",2.152208969472031,5.816602316602316,5.777992277992278
178,"(2, -3, 4)",0.2,126.61,27.04,328.2,"(2, 4, 3)",2.152208969472031,4.6823224852071,4.674926035502959
179,"(2, 3, -4)",0.2,139.71,14.71,276.0,"(2, 4, 3)",2.152208969472031,9.49762066621346,9.48402447314752
180,"(-3, 4, -3)",119.29,116.47,9.17,203.6,"(3, 4, 3)",1.9876686018016776,12.701199563794983,-0.30752453653217093
181,"(-3, 3, -4)",119.29,87.09,21.48,339.7,"(3, 4, 3)",1.9876686018016776,4.054469273743017,-1.4990689013035383
182,"(-3, -3, 4)",119.29,93.24,9.89,213.9,"(3, 4, 3)",1.9876686018016776,9.427704752275025,-2.63397371081901
183,"(3, -4, 3)",119.29,93.47,13.83,195.5,"(3, 4, 3)",1.9876686018016776,6.758496023138106,-1.8669558929862622
184,"(3, -3, 4)",119.29,-28.26,33.83,338.9,"(3, 4, 3)",1.9876686018016776,-0.8353532367720958,-4.361513449600946
185,"(3, 3, -4)",119.29,137.62,7.38,238.4,"(3, 4, 3)",1.9876686018016776,18.64769647696477,2.4837398373983737
186,"(0, -4, 4)",297.37,144.28,13.07,200.5,"(0, 4, 4)",2.0488418984880217,11.03902065799541,-11.713083397092579
187,"(0, 4, -4)",297.37,133.39,8.65,210.7,"(0, 4, 4)",2.0488418984880217,15.42080924855491,-18.957225433526013
188,"(-4, 1, -4)",0.45,-7.26,7.26,513.6,"(1, 4, 4)",2.0175600325265384,-1.0,-1.0619834710743803
189,"(-4, 4, -1)",0.45,1.45,2.8,88.5,"(1, 4, 4)",2.017560032526538,0.5178571428571429,0.35714285714285715
190,"(-1, 4, -4)",0.45,-3.69,9.31,245.6,"(1, 4, 4)",2.017560032526538,-0.3963480128893662,-0.44468313641245966
191,"(-1, -4, 4)",0.45,6.48,10.39,186.0,"(1, 4, 4)",2.017560032526538,0.6236766121270453,0.5803657362848893
192,"(4, -1, 4)",0.45,-6.29,9.45,511.1,"(1, 4, 4)",2.0175600325265384,-0.6656084656084656,-0.7132275132275133
193,"(4, -4, 1)",0.45,-4.67,4.67,82.3,"(1, 4, 4)",2.017560032526538,-1.0,-1.0963597430406853
194,"(1, -4, 4)",0.45,5.13,15.52,235.4,"(1, 4, 4)",2.017560032526538,0.33054123711340205,0.3015463917525773
195,"(1, 4, -4)",0.45,4.62,5.81,182.4,"(1, 4, 4)",2.017560032526538,0.7951807228915664,0.7177280550774527
196,"(-4, 2, -4)",90.07,-21.35,21.35,423.2,"(2, 4, 4)",1.9316666666666669,-1.0,-5.218735362997657
197,"(-4, 4, -2)",90.07,84.6,4.97,158.2,"(2, 4, 4)",1.9316666666666669,17.022132796780685,-1.100603621730382
198,"(-2, 4, -4)",90.07,112.01,13.04,251.3,"(2, 4, 4)",1.9316666666666666,8.589723926380369,1.682515337423314
199,"(-2, -4, 4)",90.07,97.17,5.64,120.8,"(2, 4, 4)",1.9316666666666666,17.22872340425532,1.258865248226952
200,"(4, -2, 4)",90.07,98.04,29.62,420.8,"(2, 4, 4)",1.9316666666666669,3.309925725860905,0.269074949358542
201,"(4, -4, 2)",90.07,64.09,8.27,150.1,"(2, 4, 4)",1.9316666666666669,7.7496977025393,-3.1414752116082214
202,"(2, -4, 4)",90.07,105.35,22.35,245.9,"(2, 4, 4)",1.9316666666666666,4.713646532438478,0.6836689038031319
203,"(2, 4, -4)",90.07,102.39,4.12,135.5,"(2, 4, 4)",1.9316666666666666,24.851941747572816,2.990291262135924
204,"(-4, 3, -4)",253.92,123.08,23.35,345.0,"(3, 4, 4)",1.8100539002889442,5.271092077087794,-5.603426124197001
205,"(-4, 4, -3)",253.92,208.2,10.46,221.3,"(3, 4, 4)",1.8100539002889444,19.90439770554493,-4.370936902485659
206,"(-3, 4, -4)",253.92,361.7,19.57,265.5,"(3, 4, 4)",1.8100539002889442,18.48237097598365,5.507409299948901
207,"(-3, -4, 4)",253.92,306.71,7.46,51.5,"(3, 4, 4)",1.8100539002889442,41.11394101876675,7.076407506702412
208,"(4, -3, 4)",253.92,99.61,38.94,337.7,"(3, 4, 4)",1.8100539002889442,2.5580380071905497,-3.96276322547509
209,"(4, -4, 3)",253.92,148.17,17.12,213.2,"(3, 4, 4)",1.8100539002889444,8.654789719626168,-6.176985981308411
