,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
54,"(1, 3, -3)",3.61,29.31,0.62,254.4,"(1, 3, 3)",2.668563816382375,47.274193548387096,41.45161290322581
55,"(-2, -3, 3)",625.83,359.26,7.2,228.1,"(2, 3, 3)",2.4799507326484607,49.89722222222222,-37.023611111111116
56,"(3, -3, 2)",625.83,278.59,5.59,179.3,"(2, 3, 3)",2.4799507326484607,49.837209302325576,-62.118067978533105
57,"(2, -3, 3)",625.83,325.86,6.54,261.9,"(2, 3, 3)",2.4799507326484607,49.825688073394495,-45.86697247706422
58,"(-3, 3, -3)",218.58,121.86,2.47,270.5,"(3, 3, 3)",2.238579443737909,49.336032388663966,-39.15789473684211
59,"(-3, -3, 3)",218.58,333.04,6.68,193.6,"(3, 3, 3)",2.238579443737909,49.85628742514971,17.134730538922156
60,"(3, -3, 3)",218.58,121.37,2.46,264.1,"(3, 3, 3)",2.238579443737909,49.337398373983746,-39.51626016260163
61,"(3, 3, -3)",218.58,167.02,3.34,220.3,"(3, 3, 3)",2.238579443737909,50.0059880239521,-15.437125748502995
62,"(4, 0, -1)",683.62,292.29,5.86,102.5,"(0, 4, 1)",2.8211743904226254,49.87883959044369,-66.77986348122866
63,"(4, 1, 1)",182.25,149.84,3.02,557.0,"(1, 4, 1)",2.7416886929206403,49.6158940397351,-10.731788079470197
64,"(-4, 1, -1)",182.25,78.0,1.6,279.6,"(1, 4, 1)",2.7416886929206403,48.75,-65.15625
65,"(-4, -1, 1)",182.25,107.03,2.16,311.4,"(1, 4, 1)",2.7416886929206403,49.550925925925924,-34.82407407407407
66,"(-4, -1, -1)",182.25,134.92,2.72,564.2,"(1, 4, 1)",2.7416886929206403,49.60294117647058,-17.400735294117652
67,"(4, -1, 1)",182.25,80.02,1.63,273.9,"(1, 4, 1)",2.7416886929206403,49.0920245398773,-62.71779141104295
68,"(4, 1, -1)",182.25,105.42,2.12,298.3,"(1, 4, 1)",2.7416886929206403,49.72641509433962,-36.240566037735846
69,"(0, 4, -2)",127.88,136.31,2.74,21.6,"(0, 4, 2)",2.6009942714277554,49.74817518248175,3.0766423357664254
70,"(-4, 0, -2)",127.88,123.91,2.51,486.6,"(0, 4, 2)",2.600994271427756,49.366533864541836,-1.581673306772908
71,"(4, 0, 2)",127.88,141.5,2.87,480.6,"(0, 4, 2)",2.600994271427756,49.30313588850174,4.745644599303137
72,"(0, -2, 4)",127.88,144.46,2.92,494.5,"(0, 4, 2)",2.6009942714277554,49.47260273972603,5.678082191780827
73,"(-4, 2, -1)",119.39,101.97,2.07,183.2,"(1, 4, 2)",2.538310499225063,49.2608695652174,-8.41545893719807
74,"(-1, 4, -2)",119.39,73.67,1.5,62.9,"(1, 4, 2)",2.538310499225063,49.11333333333334,-30.48
75,"(-2, 1, -4)",119.39,108.71,2.2,549.7,"(1, 4, 2)",2.538310499225064,49.41363636363636,-4.854545454545457
76,"(-4, 1, -2)",119.39,90.88,1.85,371.6,"(1, 4, 2)",2.538310499225064,49.12432432432432,-15.410810810810814
77,"(-1, 2, -4)",119.39,127.34,2.58,467.3,"(1, 4, 2)",2.538310499225063,49.35658914728682,3.0813953488372103
78,"(-1, -2, 4)",119.39,85.43,1.73,542.7,"(1, 4, 2)",2.538310499225063,49.381502890173415,-19.630057803468205
79,"(4, -2, 1)",119.39,87.94,1.79,177.2,"(1, 4, 2)",2.538310499225063,49.12849162011173,-17.56983240223464
80,"(1, -4, 2)",119.39,98.46,2.0,56.7,"(1, 4, 2)",2.538310499225063,49.23,-10.465000000000003
81,"(2, -1, 4)",119.39,102.78,2.08,544.1,"(1, 4, 2)",2.538310499225064,49.41346153846154,-7.9855769230769225
82,"(4, -1, 2)",119.39,123.38,2.5,365.7,"(1, 4, 2)",2.538310499225064,49.352,1.5959999999999979
83,"(1, -2, 4)",119.39,120.71,2.45,461.0,"(1, 4, 2)",2.538310499225063,49.26938775510204,0.5387755102040788
84,"(1, 2, -4)",119.39,85.57,1.73,551.4,"(1, 4, 2)",2.538310499225063,49.46242774566473,-19.549132947976883
85,"(-4, 2, -2)",76.99,72.05,1.48,275.4,"(2, 4, 2)",2.3743720573378275,48.68243243243243,-3.3378378378378364
86,"(-2, 4, -2)",76.99,86.93,1.77,93.9,"(2, 4, 2)",2.374372057337827,49.11299435028249,5.615819209039555
87,"(-2, 2, -4)",76.99,85.28,1.75,442.2,"(2, 4, 2)",2.3743720573378275,48.73142857142857,4.737142857142861
88,"(4, -2, 2)",76.99,66.64,1.37,269.5,"(2, 4, 2)",2.3743720573378275,48.64233576642336,-7.554744525547441
89,"(2, -4, 2)",76.99,83.44,1.7,87.6,"(2, 4, 2)",2.374372057337827,49.082352941176474,3.794117647058825
90,"(2, -2, 4)",76.99,100.65,2.06,436.1,"(2, 4, 2)",2.3743720573378275,48.859223300970875,11.485436893203888
91,"(4, 2, -2)",76.99,72.39,1.45,367.0,"(2, 4, 2)",2.3743720573378275,49.92413793103449,-3.1724137931034444
92,"(0, -4, 3)",1.87,3.9,0.25,144.7,"(0, 4, 3)",2.3264,15.6,8.12
93,"(0, 4, -3)",1.87,5.3,0.23,153.3,"(0, 4, 3)",2.3264,23.043478260869563,14.913043478260867
94,"(-4, 0, -3)",1.87,4.47,0.27,540.8,"(0, 4, 3)",2.3264000000000005,16.555555555555554,9.629629629629628
95,"(4, 0, 3)",1.87,10.51,0.36,534.4,"(0, 4, 3)",2.3264000000000005,29.194444444444446,24.000000000000004
96,"(0, -3, 4)",1.87,2.5,0.3,361.2,"(0, 4, 3)",2.3264,8.333333333333334,2.0999999999999996
97,"(0, 3, -4)",1.87,6.2,0.3,370.2,"(0, 4, 3)",2.3264,20.666666666666668,14.433333333333334
98,"(-4, 3, -1)",8.92,71.7,1.48,110.9,"(1, 4, 3)",2.2812228839273567,48.44594594594595,42.41891891891892
99,"(-1, 4, -3)",8.92,17.75,0.42,172.3,"(1, 4, 3)",2.2812228839273567,42.261904761904766,21.023809523809526
100,"(-3, 1, -4)",8.92,15.28,0.42,516.7,"(1, 4, 3)",2.281222883927357,36.38095238095238,15.142857142857142
101,"(-1, -4, 3)",8.92,22.16,0.52,114.8,"(1, 4, 3)",2.2812228839273567,42.61538461538461,25.46153846153846
102,"(-4, 1, -3)",8.92,17.97,0.47,439.7,"(1, 4, 3)",2.2812228839273567,38.234042553191486,19.25531914893617
103,"(-3, 4, -1)",8.92,58.44,1.21,26.4,"(1, 4, 3)",2.2812228839273567,48.29752066115702,40.925619834710744
104,"(-1, 3, -4)",8.92,22.43,0.54,356.3,"(1, 4, 3)",2.2812228839273567,41.53703703703703,25.018518518518515
105,"(-1, -3, 4)",8.92,16.62,0.46,376.7,"(1, 4, 3)",2.2812228839273567,36.130434782608695,16.73913043478261
106,"(4, -3, 1)",8.92,74.86,1.53,104.1,"(1, 4, 3)",2.2812228839273567,48.928104575163395,43.09803921568627
107,"(1, -4, 3)",8.92,23.1,0.54,165.1,"(1, 4, 3)",2.2812228839273567,42.77777777777778,26.25925925925926
108,"(3, -1, 4)",8.92,15.58,0.45,510.6,"(1, 4, 3)",2.281222883927357,34.62222222222222,14.8
109,"(1, 4, -3)",8.92,13.43,0.33,124.8,"(1, 4, 3)",2.2812228839273567,40.696969696969695,13.666666666666666
110,"(4, -1, 3)",8.92,23.37,0.59,433.5,"(1, 4, 3)",2.2812228839273567,39.610169491525426,24.491525423728817
111,"(3, -4, 1)",8.92,51.78,1.07,20.3,"(1, 4, 3)",2.2812228839273567,48.39252336448598,40.05607476635514
112,"(1, -3, 4)",8.92,21.98,0.55,349.0,"(1, 4, 3)",2.2812228839273567,39.96363636363636,23.745454545454546
113,"(1, 3, -4)",8.92,15.99,0.41,387.6,"(1, 4, 3)",2.2812228839273567,39.0,17.243902439024392
114,"(-4, 3, -2)",0.0,33.54,0.73,197.9,"(2, 4, 3)",2.1600081736754673,45.945205479452056,45.945205479452056
115,"(-2, 4, -3)",0.0,20.54,0.48,186.2,"(2, 4, 3)",2.1600081736754673,42.791666666666664,42.791666666666664
116,"(-3, 2, -4)",0.0,8.95,0.35,423.7,"(2, 4, 3)",2.1600081736754673,25.57142857142857,25.57142857142857
117,"(-2, -4, 3)",0.0,4.63,0.32,69.4,"(2, 4, 3)",2.1600081736754673,14.46875,14.46875
118,"(-4, 2, -3)",0.0,3.5,0.27,350.1,"(2, 4, 3)",2.1600081736754673,12.962962962962962,12.962962962962962
119,"(-3, 4, -2)",0.0,5.51,0.27,117.8,"(2, 4, 3)",2.1600081736754673,20.407407407407405,20.407407407407405
120,"(-2, 3, -4)",0.0,5.94,0.31,347.4,"(2, 4, 3)",2.1600081736754673,19.161290322580648,19.161290322580648
121,"(-2, -3, 4)",0.0,12.23,0.47,402.3,"(2, 4, 3)",2.1600081736754673,26.021276595744684,26.021276595744684
122,"(4, -3, 2)",0.0,23.37,0.54,191.2,"(2, 4, 3)",2.1600081736754673,43.27777777777778,43.27777777777778
123,"(3, -2, 4)",0.0,10.34,0.4,417.2,"(2, 4, 3)",2.1600081736754673,25.849999999999998,25.849999999999998
124,"(2, 4, -3)",0.0,5.79,0.19,84.1,"(2, 4, 3)",2.1600081736754673,30.473684210526315,30.473684210526315
125,"(4, -2, 3)",0.0,4.7,0.32,343.8,"(2, 4, 3)",2.1600081736754673,14.6875,14.6875
126,"(3, -4, 2)",0.0,5.16,0.25,110.9,"(2, 4, 3)",2.1600081736754673,20.64,20.64
127,"(2, -3, 4)",0.0,5.52,0.33,340.4,"(2, 4, 3)",2.1600081736754673,16.727272727272727,16.727272727272727
128,"(2, 3, -4)",0.0,9.23,0.28,415.4,"(2, 4, 3)",2.1600081736754673,32.964285714285715,32.964285714285715
129,"(-4, 3, -3)",101.95,74.51,1.53,272.6,"(3, 4, 3)",1.994871542377663,48.69934640522876,-17.934640522875814
130,"(-3, 4, -3)",101.95,69.3,1.42,199.5,"(3, 4, 3)",1.9948715423776626,48.80281690140845,-22.99295774647888
131,"(-3, 3, -4)",101.95,80.22,1.64,340.6,"(3, 4, 3)",1.994871542377663,48.91463414634146,-13.250000000000004
132,"(-4, -3, 3)",101.95,34.97,0.87,82.7,"(3, 4, 3)",1.994871542377663,40.195402298850574,-76.98850574712644
133,"(-3, -3, 4)",101.95,144.32,2.97,443.2,"(3, 4, 3)",1.9948715423776626,48.59259259259259,14.265993265993261
134,"(4, -3, 3)",101.95,68.96,1.42,265.6,"(3, 4, 3)",1.994871542377663,48.56338028169014,-23.23239436619719
135,"(3, -4, 3)",101.95,49.14,1.03,192.5,"(3, 4, 3)",1.9948715423776626,47.70873786407767,-51.271844660194176
136,"(3, -3, 4)",101.95,79.57,1.64,333.5,"(3, 4, 3)",1.994871542377663,48.51829268292683,-13.646341463414641
137,"(4, 3, -3)",101.95,67.51,1.35,146.2,"(3, 4, 3)",1.994871542377663,50.007407407407406,-25.51111111111111
138,"(3, 4, -3)",101.95,73.82,1.48,14.6,"(3, 4, 3)",1.994871542377663,49.87837837837837,-19.006756756756765
139,"(3, 3, -4)",101.95,88.35,1.78,465.4,"(3, 4, 3)",1.9948715423776626,49.63483146067416,-7.640449438202252
140,"(-4, 0, -4)",280.49,169.19,3.4,580.5,"(0, 4, 4)",2.0562665196904804,49.76176470588236,-32.735294117647065
141,"(4, 0, 4)",280.49,160.16,3.23,573.6,"(0, 4, 4)",2.0562665196904804,49.585139318885446,-37.25386996904025
142,"(0, -4, 4)",280.49,160.04,3.23,251.6,"(0, 4, 4)",2.0562665196904804,49.54798761609907,-37.291021671826634
143,"(0, 4, -4)",280.49,131.88,2.66,260.1,"(0, 4, 4)",2.0562665196904804,49.57894736842105,-55.86842105263158
144,"(-4, 1, -4)",1.75,4.86,0.3,492.0,"(1, 4, 4)",2.0248712940766778,16.200000000000003,10.366666666666669
145,"(-4, 4, -1)",1.75,13.36,0.38,56.2,"(1, 4, 4)",2.0248712940766773,35.1578947368421,30.552631578947366
146,"(-1, -4, 4)",1.75,11.3,0.41,247.6,"(1, 4, 4)",2.0248712940766773,27.560975609756103,23.292682926829272
147,"(4, -1, 4)",1.75,6.73,0.37,484.7,"(1, 4, 4)",2.0248712940766778,18.18918918918919,13.459459459459461
148,"(4, -4, 1)",1.75,11.34,0.32,49.3,"(1, 4, 4)",2.0248712940766773,35.4375,29.96875
149,"(1, -4, 4)",1.75,23.57,0.57,255.9,"(1, 4, 4)",2.0248712940766773,41.35087719298246,38.280701754385966
150,"(1, 4, -4)",1.75,31.4,0.67,257.8,"(1, 4, 4)",2.0248712940766773,46.86567164179104,44.253731343283576
151,"(-4, 2, -4)",85.68,54.4,1.14,409.2,"(2, 4, 4)",1.9386666666666672,47.71929824561404,-27.43859649122808
152,"(-4, 4, -2)",85.68,62.72,1.3,136.8,"(2, 4, 4)",1.9386666666666668,48.246153846153845,-17.661538461538466
153,"(-2, 4, -4)",85.68,46.7,0.99,267.2,"(2, 4, 4)",1.9386666666666668,47.17171717171718,-39.37373737373738
154,"(-2, -4, 4)",85.68,83.83,1.77,235.8,"(2, 4, 4)",1.9386666666666668,47.36158192090395,-1.0451977401129993
155,"(4, -2, 4)",85.68,62.27,1.31,402.0,"(2, 4, 4)",1.9386666666666672,47.534351145038165,-17.87022900763359
156,"(4, -4, 2)",85.68,57.91,1.2,129.6,"(2, 4, 4)",1.9386666666666668,48.25833333333333,-23.141666666666676
157,"(2, -4, 4)",85.68,61.01,1.27,259.3,"(2, 4, 4)",1.9386666666666668,48.039370078740156,-19.425196850393707
158,"(2, 4, -4)",85.68,79.95,1.62,250.0,"(2, 4, 4)",1.9386666666666668,49.35185185185185,-3.5370370370370394
159,"(-4, 3, -4)",231.37,151.27,3.06,335.6,"(3, 4, 4)",1.8166131982882656,49.43464052287582,-26.176470588235293
160,"(-4, 4, -3)",231.37,74.89,1.54,208.9,"(3, 4, 4)",1.8166131982882656,48.62987012987013,-101.61038961038962
161,"(-3, 4, -4)",231.37,77.78,1.6,269.4,"(3, 4, 4)",1.8166131982882656,48.6125,-95.99374999999999
162,"(-3, -4, 4)",231.37,284.94,5.77,221.2,"(3, 4, 4)",1.8166131982882656,49.38301559792028,9.2842287694974
163,"(4, -3, 4)",231.37,157.2,3.18,327.8,"(3, 4, 4)",1.8166131982882656,49.433962264150935,-23.323899371069185
164,"(4, -4, 3)",231.37,67.79,1.4,201.1,"(3, 4, 4)",1.8166131982882656,48.42142857142858,-116.84285714285714
165,"(3, -4, 4)",231.37,82.38,1.69,261.4,"(3, 4, 4)",1.8166131982882656,48.74556213017751,-88.15976331360947
166,"(-4, 4, -4)",2.47,84.03,1.73,271.6,"(4, 4, 4)",1.6789345828034317,48.57225433526012,47.14450867052023
167,"(-4, -4, 4)",2.47,53.13,1.34,194.1,"(4, 4, 4)",1.6789345828034317,39.649253731343286,37.80597014925373
168,"(4, -4, 4)",2.47,79.32,1.63,263.1,"(4, 4, 4)",1.6789345828034317,48.66257668711656,47.147239263803684
169,"(4, 4, -4)",2.47,63.7,1.28,225.2,"(4, 4, 4)",1.6789345828034317,49.765625,47.8359375
170,"(-5, -1, 0)",51.22,27.93,0.64,436.2,"(0, 5, 1)",2.2812228839273567,43.640625,-36.390625
171,"(-5, 1, 0)",51.22,31.97,0.72,181.5,"(0, 5, 1)",2.2812228839273567,44.40277777777778,-26.73611111111111
172,"(5, -1, 0)",51.22,27.69,0.61,173.2,"(0, 5, 1)",2.2812228839273567,45.39344262295082,-38.57377049180327
173,"(5, 1, 0)",51.22,36.61,0.8,425.1,"(0, 5, 1)",2.2812228839273567,45.762499999999996,-18.2625
174,"(-5, 0, -1)",51.22,37.21,0.81,388.3,"(0, 5, 1)",2.2812228839273567,45.93827160493827,-17.296296296296294
175,"(-5, 0, 1)",51.22,22.38,0.59,153.3,"(0, 5, 1)",2.2812228839273567,37.93220338983051,-48.88135593220339
176,"(5, 0, 1)",51.22,59.26,1.24,380.5,"(0, 5, 1)",2.2812228839273567,47.79032258064516,6.483870967741935
177,"(5, 0, -1)",51.22,28.33,0.6,142.7,"(0, 5, 1)",2.2812228839273567,47.21666666666667,-38.150000000000006
178,"(5, 1, 1)",66.11,69.18,1.44,507.7,"(1, 5, 1)",2.238579443737909,48.04166666666667,2.1319444444444495
179,"(5, -1, -1)",66.11,63.55,1.29,48.7,"(1, 5, 1)",2.238579443737909,49.263565891472865,-1.9844961240310095
180,"(-5, 1, -1)",66.11,41.99,0.91,281.9,"(1, 5, 1)",2.238579443737909,46.142857142857146,-26.5054945054945
181,"(-5, -1, 1)",66.11,66.01,1.37,306.0,"(1, 5, 1)",2.238579443737909,48.18248175182482,-0.07299270072992285
182,"(-5, -1, -1)",66.11,66.36,1.37,516.7,"(1, 5, 1)",2.238579443737909,48.43795620437956,0.18248175182481752
183,"(-5, 1, 1)",66.11,90.98,1.88,57.7,"(1, 5, 1)",2.238579443737909,48.3936170212766,13.228723404255323
184,"(5, -1, 1)",66.11,37.23,0.81,274.8,"(1, 5, 1)",2.238579443737909,45.962962962962955,-35.65432098765432
185,"(5, 1, -1)",66.11,63.08,1.28,291.8,"(1, 5, 1)",2.238579443737909,49.28125,-2.367187500000001
186,"(-5, 2, 0)",8.8,27.98,0.68,102.8,"(0, 5, 2)",2.1600081736754673,41.147058823529406,28.205882352941174
187,"(5, -2, 0)",8.8,12.29,0.33,95.0,"(0, 5, 2)",2.1600081736754673,37.242424242424235,10.57575757575757
188,"(-5, 0, -2)",8.8,12.13,0.39,459.3,"(0, 5, 2)",2.1600081736754677,31.102564102564102,8.538461538461538
189,"(5, 0, 2)",8.8,8.79,0.41,451.7,"(0, 5, 2)",2.1600081736754677,21.4390243902439,-0.024390243902442838
190,"(0, -2, 5)",8.8,9.05,0.3,553.7,"(0, 5, 2)",2.1600081736754673,30.16666666666667,0.8333333333333334
191,"(0, 2, -5)",8.8,9.49,0.3,561.0,"(0, 5, 2)",2.1600081736754673,31.633333333333336,2.2999999999999985
192,"(-5, 2, -1)",115.26,61.31,1.28,197.5,"(1, 5, 2)",2.1237029296333643,47.8984375,-42.1484375
193,"(-1, 5, -2)",115.26,96.29,1.95,6.9,"(1, 5, 2)",2.1237029296333643,49.379487179487185,-9.728205128205127
194,"(-5, -2, 1)",115.26,173.7,3.52,534.1,"(1, 5, 2)",2.1237029296333643,49.34659090909091,16.602272727272723
195,"(5, 1, 2)",115.26,83.29,1.71,561.6,"(1, 5, 2)",2.1237029296333643,48.70760233918129,-18.695906432748536
196,"(-5, 1, -2)",115.26,62.77,1.3,361.1,"(1, 5, 2)",2.1237029296333643,48.284615384615385,-40.37692307692308
197,"(-1, 2, -5)",115.26,76.78,1.58,524.6,"(1, 5, 2)",2.1237029296333643,48.59493670886076,-24.354430379746837
198,"(-5, -1, 2)",115.26,103.09,2.18,94.5,"(1, 5, 2)",2.1237029296333643,47.288990825688074,-5.58256880733945
199,"(5, -2, 1)",115.26,81.32,1.66,190.4,"(1, 5, 2)",2.1237029296333643,48.98795180722892,-20.445783132530128
200,"(2, -1, 5)",115.26,69.7,1.43,583.1,"(1, 5, 2)",2.1237029296333643,48.74125874125875,-31.860139860139864
201,"(5, 2, -1)",115.26,71.07,1.45,515.3,"(1, 5, 2)",2.1237029296333643,49.01379310344827,-30.475862068965526
202,"(-5, -1, -2)",115.26,83.08,1.69,569.8,"(1, 5, 2)",2.1237029296333643,49.15976331360947,-19.0414201183432
203,"(5, -1, 2)",115.26,71.84,1.49,353.8,"(1, 5, 2)",2.1237029296333643,48.214765100671144,-29.140939597315437
204,"(1, -2, 5)",115.26,69.1,1.43,517.0,"(1, 5, 2)",2.1237029296333643,48.32167832167832,-32.27972027972029
205,"(5, 1, -2)",115.26,63.87,1.29,76.7,"(1, 5, 2)",2.1237029296333643,49.51162790697674,-39.83720930232558
206,"(-5, 2, -2)",89.62,66.37,1.37,277.6,"(2, 5, 2)",2.0248712940766773,48.44525547445255,-16.970802919708028
207,"(-2, 5, -2)",89.62,61.38,1.25,39.9,"(2, 5, 2)",2.0248712940766773,49.104,-22.592000000000002
208,"(-2, 2, -5)",89.62,46.78,1.0,496.6,"(2, 5, 2)",2.0248712940766773,46.78,-42.84
209,"(-5, -2, 2)",89.62,247.69,5.0,351.9,"(2, 5, 2)",2.0248712940766773,49.538,31.613999999999997
210,"(5, -2, 2)",89.62,61.9,1.29,270.2,"(2, 5, 2)",2.0248712940766773,47.984496124031004,-21.48837209302326
211,"(2, -5, 2)",89.62,71.59,1.47,32.4,"(2, 5, 2)",2.0248712940766773,48.70068027210885,-12.265306122448981
