,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
48,"(-1, -3, 3)",3.24,15.93,0.44,246.1,"(1, 3, 3)",2.6690226478501153,36.20454545454545,28.84090909090909
49,"(3, -1, 3)",3.24,11.23,0.47,456.7,"(1, 3, 3)",2.669022647850116,23.893617021276597,17.0
50,"(3, -3, 1)",3.24,6.99,0.35,77.6,"(1, 3, 3)",2.6690226478501153,19.97142857142857,10.714285714285715
51,"(1, -3, 3)",3.24,31.37,0.73,259.0,"(1, 3, 3)",2.6690226478501153,42.97260273972603,38.53424657534247
52,"(-3, 2, -3)",625.44,348.79,7.01,358.3,"(2, 3, 3)",2.4803771340811718,49.75606276747504,-39.46504992867333
53,"(-2, -3, 3)",625.44,356.52,7.15,229.0,"(2, 3, 3)",2.4803771340811718,49.86293706293706,-37.61118881118882
54,"(3, -2, 3)",625.44,355.64,7.15,352.7,"(2, 3, 3)",2.4803771340811718,49.739860139860134,-37.73426573426574
55,"(-3, 3, -3)",228.79,132.28,2.69,270.7,"(3, 3, 3)",2.2389643439173685,49.17472118959108,-35.87732342007435
56,"(-3, -3, 3)",228.79,296.03,5.94,194.4,"(3, 3, 3)",2.2389643439173685,49.83670033670033,11.319865319865317
57,"(3, -3, 3)",228.79,126.93,2.58,264.3,"(3, 3, 3)",2.2389643439173685,49.197674418604656,-39.48062015503875
58,"(3, 3, -3)",228.79,186.16,3.73,221.5,"(3, 3, 3)",2.2389643439173685,49.90884718498659,-11.428954423592492
59,"(4, 0, 0)",24.78,331.13,6.64,281.4,"(0, 4, 0)",2.9085,49.86897590361446,46.13704819277109
60,"(-4, -1, 0)",684.53,394.05,7.9,477.0,"(0, 4, 1)",2.821659461672698,49.879746835443036,-36.769620253164554
61,"(4, 1, 0)",684.53,370.43,7.43,467.9,"(0, 4, 1)",2.821659461672698,49.85598923283984,-42.274562584118435
62,"(4, 0, 1)",684.53,329.15,6.61,401.5,"(0, 4, 1)",2.821659461672698,49.795763993948555,-53.76399394856278
63,"(4, 1, 1)",185.82,139.34,2.81,557.1,"(1, 4, 1)",2.742160097441431,49.587188612099645,-16.540925266903912
64,"(-4, 1, -1)",185.82,80.91,1.68,279.6,"(1, 4, 1)",2.742160097441431,48.160714285714285,-62.44642857142857
65,"(-4, -1, 1)",185.82,107.57,2.18,310.2,"(1, 4, 1)",2.742160097441431,49.3440366972477,-35.89449541284404
66,"(-4, -1, -1)",185.82,132.98,2.69,564.3,"(1, 4, 1)",2.742160097441431,49.43494423791821,-19.643122676579928
67,"(4, -1, 1)",185.82,87.4,1.8,273.9,"(1, 4, 1)",2.742160097441431,48.55555555555556,-54.67777777777777
68,"(4, 1, -1)",185.82,117.77,2.37,297.6,"(1, 4, 1)",2.742160097441431,49.69198312236286,-28.71308016877637
69,"(-4, 2, 0)",125.66,178.41,3.61,71.0,"(0, 4, 2)",2.6014414850232552,49.421052631578945,14.61218836565097
70,"(4, -2, 0)",125.66,152.21,3.08,65.0,"(0, 4, 2)",2.6014414850232552,49.41883116883117,8.620129870129874
71,"(0, -4, 2)",125.66,145.92,2.95,14.6,"(0, 4, 2)",2.6014414850232552,49.46440677966101,6.867796610169488
72,"(0, 4, -2)",125.66,155.01,3.13,21.7,"(0, 4, 2)",2.6014414850232552,49.52396166134185,9.376996805111819
73,"(-4, 0, -2)",125.66,126.8,2.59,486.6,"(0, 4, 2)",2.6014414850232557,48.95752895752896,0.4401544401544404
74,"(4, 0, 2)",125.66,137.35,2.8,480.6,"(0, 4, 2)",2.6014414850232557,49.05357142857143,4.175
75,"(0, -2, 4)",125.66,147.46,2.99,494.8,"(0, 4, 2)",2.6014414850232552,49.31772575250836,7.290969899665555
76,"(0, 2, -4)",125.66,141.99,2.88,501.9,"(0, 4, 2)",2.6014414850232552,49.302083333333336,5.670138888888894
77,"(-4, 2, -1)",119.56,98.1,2.01,183.2,"(1, 4, 2)",2.538746935005535,48.80597014925373,-10.67661691542289
78,"(-1, 4, -2)",119.56,73.03,1.51,63.0,"(1, 4, 2)",2.5387469350055354,48.36423841059603,-30.814569536423843
79,"(-2, 1, -4)",119.56,108.02,2.2,549.8,"(1, 4, 2)",2.5387469350055354,49.099999999999994,-5.245454545454548
80,"(-4, 1, -2)",119.56,93.64,1.93,371.5,"(1, 4, 2)",2.538746935005536,48.51813471502591,-13.430051813471504
81,"(-1, 2, -4)",119.56,129.43,2.64,467.4,"(1, 4, 2)",2.538746935005535,49.02651515151515,3.738636363636365
82,"(-1, -2, 4)",119.56,83.03,1.69,543.0,"(1, 4, 2)",2.538746935005535,49.130177514792905,-21.615384615384617
83,"(4, -2, 1)",119.56,90.29,1.85,177.1,"(1, 4, 2)",2.538746935005535,48.80540540540541,-15.821621621621619
84,"(1, -4, 2)",119.56,94.37,1.94,56.9,"(1, 4, 2)",2.5387469350055354,48.64432989690722,-12.984536082474227
85,"(2, -1, 4)",119.56,101.06,2.06,544.2,"(1, 4, 2)",2.5387469350055354,49.05825242718446,-8.980582524271844
86,"(4, -1, 2)",119.56,122.89,2.51,365.7,"(1, 4, 2)",2.538746935005536,48.9601593625498,1.326693227091633
87,"(1, -2, 4)",119.56,122.83,2.51,461.2,"(1, 4, 2)",2.538746935005535,48.93625498007968,1.3027888446215126
88,"(1, 2, -4)",119.56,81.97,1.67,551.7,"(1, 4, 2)",2.538746935005535,49.08383233532934,-22.508982035928145
89,"(-4, 2, -2)",78.98,77.2,1.61,275.5,"(2, 4, 2)",2.374780305628291,47.95031055900621,-1.1055900621118018
90,"(-2, 4, -2)",78.98,86.76,1.79,94.0,"(2, 4, 2)",2.374780305628291,48.469273743016764,4.346368715083799
91,"(-2, 2, -4)",78.98,88.85,1.84,442.5,"(2, 4, 2)",2.374780305628291,48.28804347826087,5.364130434782603
92,"(4, -2, 2)",78.98,69.56,1.46,269.5,"(2, 4, 2)",2.374780305628291,47.64383561643836,-6.452054794520549
93,"(2, -4, 2)",78.98,75.7,1.57,87.9,"(2, 4, 2)",2.374780305628291,48.21656050955414,-2.0891719745222934
94,"(2, -2, 4)",78.98,105.81,2.18,436.3,"(2, 4, 2)",2.374780305628291,48.53669724770642,12.307339449541283
95,"(4, 2, -2)",78.98,81.99,1.65,365.0,"(2, 4, 2)",2.374780305628291,49.69090909090909,1.824242424242419
96,"(0, -4, 3)",1.76,4.19,0.33,145.6,"(0, 4, 3)",2.3268,12.696969696969697,7.363636363636365
97,"(0, 4, -3)",1.76,6.75,0.31,153.6,"(0, 4, 3)",2.3268,21.774193548387096,16.096774193548388
98,"(-4, 0, -3)",1.76,5.03,0.35,540.6,"(0, 4, 3)",2.3268000000000004,14.371428571428574,9.342857142857145
99,"(4, 0, 3)",1.76,7.75,0.39,534.2,"(0, 4, 3)",2.3268000000000004,19.871794871794872,15.35897435897436
100,"(0, -3, 4)",1.76,1.84,0.37,363.0,"(0, 4, 3)",2.3268,4.972972972972973,0.21621621621621642
101,"(0, 3, -4)",1.76,4.36,0.36,370.7,"(0, 4, 3)",2.3268,12.111111111111112,7.222222222222224
102,"(-1, 4, -3)",8.52,19.09,0.49,172.6,"(1, 4, 3)",2.281615116197633,38.95918367346939,21.571428571428573
103,"(-3, 1, -4)",8.52,14.7,0.48,517.0,"(1, 4, 3)",2.2816151161976332,30.625,12.875
104,"(-1, -4, 3)",8.52,29.21,0.68,115.1,"(1, 4, 3)",2.281615116197633,42.955882352941174,30.426470588235293
105,"(-4, 1, -3)",8.52,18.25,0.54,439.8,"(1, 4, 3)",2.2816151161976332,33.7962962962963,18.01851851851852
106,"(-3, 4, -1)",8.52,60.75,1.28,26.4,"(1, 4, 3)",2.281615116197633,47.4609375,40.8046875
107,"(-1, 3, -4)",8.52,23.16,0.6,356.6,"(1, 4, 3)",2.281615116197633,38.6,24.400000000000002
108,"(-1, -3, 4)",8.52,19.37,0.55,377.6,"(1, 4, 3)",2.281615116197633,35.21818181818182,19.727272727272727
109,"(4, -3, 1)",8.52,74.26,1.54,104.1,"(1, 4, 3)",2.281615116197633,48.22077922077922,42.68831168831169
110,"(1, -4, 3)",8.52,24.35,0.61,165.6,"(1, 4, 3)",2.281615116197633,39.91803278688525,25.95081967213115
111,"(3, -1, 4)",8.52,16.13,0.52,511.0,"(1, 4, 3)",2.2816151161976332,31.019230769230766,14.634615384615383
112,"(1, 4, -3)",8.52,14.16,0.38,125.5,"(1, 4, 3)",2.281615116197633,37.26315789473684,14.842105263157896
113,"(4, -1, 3)",8.52,27.51,0.71,433.6,"(1, 4, 3)",2.2816151161976332,38.74647887323944,26.74647887323944
114,"(3, -4, 1)",8.52,57.84,1.22,20.3,"(1, 4, 3)",2.281615116197633,47.40983606557378,40.42622950819673
115,"(1, -3, 4)",8.52,23.11,0.62,349.4,"(1, 4, 3)",2.281615116197633,37.274193548387096,23.532258064516128
116,"(1, 3, -4)",8.52,18.29,0.49,387.8,"(1, 4, 3)",2.281615116197633,37.326530612244895,19.93877551020408
117,"(-4, 3, -2)",0.02,29.12,0.69,198.1,"(2, 4, 3)",2.160379564351821,42.20289855072464,42.173913043478265
118,"(-2, 4, -3)",0.02,18.36,0.49,186.7,"(2, 4, 3)",2.160379564351821,37.46938775510204,37.42857142857143
119,"(-3, 2, -4)",0.02,11.39,0.46,423.6,"(2, 4, 3)",2.160379564351821,24.76086956521739,24.717391304347828
120,"(-2, -4, 3)",0.02,7.01,0.42,70.2,"(2, 4, 3)",2.160379564351821,16.69047619047619,16.642857142857142
121,"(-4, 2, -3)",0.02,3.49,0.35,349.8,"(2, 4, 3)",2.160379564351821,9.971428571428573,9.914285714285715
122,"(-3, 4, -2)",0.02,5.97,0.36,117.7,"(2, 4, 3)",2.160379564351821,16.583333333333332,16.52777777777778
123,"(-2, 3, -4)",0.02,4.91,0.38,347.7,"(2, 4, 3)",2.160379564351821,12.921052631578947,12.86842105263158
124,"(-2, -3, 4)",0.02,12.93,0.54,402.8,"(2, 4, 3)",2.160379564351821,23.944444444444443,23.907407407407405
125,"(4, -3, 2)",0.02,18.34,0.51,191.6,"(2, 4, 3)",2.160379564351821,35.96078431372549,35.92156862745098
126,"(3, -2, 4)",0.02,10.82,0.46,417.0,"(2, 4, 3)",2.160379564351821,23.52173913043478,23.47826086956522
127,"(2, 4, -3)",0.02,6.73,0.25,84.6,"(2, 4, 3)",2.160379564351821,26.92,26.840000000000003
128,"(4, -2, 3)",0.02,6.6,0.41,343.0,"(2, 4, 3)",2.160379564351821,16.097560975609756,16.04878048780488
129,"(3, -4, 2)",0.02,5.16,0.34,111.1,"(2, 4, 3)",2.160379564351821,15.176470588235293,15.11764705882353
130,"(2, -3, 4)",0.02,6.98,0.41,340.8,"(2, 4, 3)",2.160379564351821,17.02439024390244,16.975609756097565
131,"(2, 3, -4)",0.02,10.01,0.33,415.9,"(2, 4, 3)",2.160379564351821,30.333333333333332,30.272727272727273
132,"(-4, 3, -3)",99.01,74.28,1.55,272.8,"(3, 4, 3)",1.9952145395479477,47.92258064516129,-15.954838709677421
133,"(-3, 4, -3)",99.01,73.89,1.54,199.4,"(3, 4, 3)",1.9952145395479473,47.98051948051948,-16.311688311688314
134,"(-3, 3, -4)",99.01,88.04,1.82,340.8,"(3, 4, 3)",1.9952145395479477,48.37362637362637,-6.0274725274725265
135,"(-4, -3, 3)",99.01,96.07,1.98,78.3,"(3, 4, 3)",1.9952145395479477,48.520202020202014,-1.4848484848484909
136,"(-3, -3, 4)",99.01,125.19,2.62,443.9,"(3, 4, 3)",1.9952145395479473,47.7824427480916,9.992366412213737
137,"(4, -3, 3)",99.01,64.15,1.35,265.9,"(3, 4, 3)",1.9952145395479477,47.51851851851852,-25.82222222222222
138,"(3, -4, 3)",99.01,58.04,1.23,192.4,"(3, 4, 3)",1.9952145395479473,47.1869918699187,-33.3089430894309
139,"(3, -3, 4)",99.01,87.53,1.81,333.7,"(3, 4, 3)",1.9952145395479477,48.35911602209945,-6.34254143646409
140,"(4, 3, -3)",99.01,64.88,1.3,149.6,"(3, 4, 3)",1.9952145395479477,49.9076923076923,-26.253846153846162
141,"(3, 4, -3)",99.01,81.46,1.64,15.2,"(3, 4, 3)",1.9952145395479477,49.670731707317074,-10.701219512195129
142,"(3, 3, -4)",99.01,94.37,1.91,465.7,"(3, 4, 3)",1.9952145395479473,49.40837696335079,-2.429319371727749
143,"(-4, 0, -4)",276.38,185.79,3.75,580.6,"(0, 4, 4)",2.0566200730810738,49.544,-24.157333333333334
144,"(4, 0, 4)",276.38,146.01,2.96,573.7,"(0, 4, 4)",2.0566200730810738,49.3277027027027,-44.04391891891892
145,"(0, -4, 4)",276.38,164.24,3.32,251.9,"(0, 4, 4)",2.0566200730810733,49.4698795180723,-33.77710843373494
146,"(0, 4, -4)",276.38,134.86,2.74,260.7,"(0, 4, 4)",2.0566200730810733,49.21897810218978,-51.64963503649634
147,"(-4, 1, -4)",1.41,5.66,0.4,492.1,"(1, 4, 4)",2.025219449388589,14.15,10.625
148,"(-4, 4, -1)",1.41,13.55,0.49,56.2,"(1, 4, 4)",2.0252194493885884,27.653061224489797,24.775510204081634
149,"(-1, -4, 4)",1.41,12.23,0.48,248.2,"(1, 4, 4)",2.0252194493885884,25.479166666666668,22.541666666666668
150,"(4, -1, 4)",1.41,5.05,0.45,484.8,"(1, 4, 4)",2.025219449388589,11.222222222222221,8.088888888888889
151,"(4, -4, 1)",1.41,11.8,0.43,49.4,"(1, 4, 4)",2.0252194493885884,27.44186046511628,24.16279069767442
152,"(1, -4, 4)",1.41,23.73,0.62,256.3,"(1, 4, 4)",2.0252194493885884,38.274193548387096,36.0
153,"(-4, 2, -4)",88.87,56.84,1.22,409.3,"(2, 4, 4)",1.939,46.590163934426236,-26.25409836065574
154,"(-4, 4, -2)",88.87,63.07,1.33,136.9,"(2, 4, 4)",1.9389999999999996,47.421052631578945,-19.398496240601506
155,"(-2, 4, -4)",88.87,49.03,1.06,267.5,"(2, 4, 4)",1.9389999999999996,46.25471698113208,-37.58490566037736
156,"(-2, -4, 4)",88.87,72.14,1.56,236.3,"(2, 4, 4)",1.9389999999999996,46.243589743589745,-10.724358974358976
157,"(4, -2, 4)",88.87,67.0,1.43,402.1,"(2, 4, 4)",1.939,46.85314685314685,-15.293706293706297
158,"(4, -4, 2)",88.87,59.67,1.26,129.6,"(2, 4, 4)",1.9389999999999996,47.35714285714286,-23.174603174603178
159,"(2, -4, 4)",88.87,61.39,1.31,259.7,"(2, 4, 4)",1.9389999999999996,46.862595419847324,-20.977099236641223
160,"(2, 4, -4)",88.87,89.56,1.82,250.6,"(2, 4, 4)",1.9389999999999996,49.20879120879121,0.3791208791208779
161,"(-4, 4, -3)",233.69,78.74,1.64,209.0,"(3, 4, 4)",1.8169255458120428,48.01219512195122,-94.48170731707317
162,"(-3, 4, -4)",233.69,78.37,1.63,269.6,"(3, 4, 4)",1.8169255458120428,48.079754601227,-95.28834355828221
163,"(-3, -4, 4)",233.69,210.14,4.27,221.5,"(3, 4, 4)",1.8169255458120428,49.21311475409836,-5.5152224824356
164,"(4, -3, 4)",233.69,160.73,3.26,328.0,"(3, 4, 4)",1.8169255458120428,49.30368098159509,-22.38036809815951
165,"(4, -4, 3)",233.69,70.66,1.48,201.2,"(3, 4, 4)",1.8169255458120428,47.74324324324324,-110.1554054054054
166,"(3, -4, 4)",233.69,81.24,1.69,261.7,"(3, 4, 4)",1.8169255458120428,48.07100591715976,-90.20710059171597
167,"(-4, 4, -4)",3.91,88.32,1.83,271.7,"(4, 4, 4)",1.6792232579380262,48.26229508196721,46.12568306010929
168,"(-4, -4, 4)",3.91,41.9,1.08,193.7,"(4, 4, 4)",1.6792232579380262,38.79629629629629,35.17592592592592
169,"(4, -4, 4)",3.91,79.85,1.67,263.3,"(4, 4, 4)",1.6792232579380262,47.81437125748503,45.47305389221557
170,"(4, 4, -4)",3.91,67.09,1.36,226.7,"(4, 4, 4)",1.6792232579380262,49.330882352941174,46.45588235294118
171,"(5, 0, 0)",454.48,405.97,8.14,280.5,"(0, 5, 0)",2.3268,49.87346437346437,-5.959459459459458
172,"(-5, -1, 0)",51.89,23.53,0.61,435.8,"(0, 5, 1)",2.2816151161976332,38.57377049180328,-46.49180327868852
173,"(-5, 1, 0)",51.89,27.77,0.69,181.2,"(0, 5, 1)",2.2816151161976332,40.2463768115942,-34.95652173913044
174,"(5, -1, 0)",51.89,28.15,0.64,172.9,"(0, 5, 1)",2.2816151161976332,43.984375,-37.09375
175,"(5, 1, 0)",51.89,37.77,0.84,424.7,"(0, 5, 1)",2.2816151161976332,44.96428571428572,-16.809523809523807
176,"(-5, 0, -1)",51.89,43.05,0.95,388.1,"(0, 5, 1)",2.2816151161976332,45.31578947368421,-9.305263157894741
177,"(-5, 0, 1)",51.89,21.12,0.62,152.8,"(0, 5, 1)",2.2816151161976332,34.06451612903226,-49.62903225806451
178,"(5, 0, 1)",51.89,54.26,1.16,380.4,"(0, 5, 1)",2.2816151161976332,46.775862068965516,2.04310344827586
179,"(5, 0, -1)",51.89,28.01,0.62,142.3,"(0, 5, 1)",2.2816151161976332,45.17741935483871,-38.516129032258064
180,"(5, 1, 1)",65.4,62.39,1.32,507.7,"(1, 5, 1)",2.238964343917369,47.265151515151516,-2.2803030303030343
181,"(5, -1, -1)",65.4,71.55,1.47,48.3,"(1, 5, 1)",2.238964343917369,48.6734693877551,4.18367346938775
182,"(-5, 1, -1)",65.4,40.93,0.93,281.8,"(1, 5, 1)",2.238964343917369,44.01075268817204,-26.31182795698925
183,"(-5, -1, 1)",65.4,57.0,1.24,305.3,"(1, 5, 1)",2.238964343917369,45.96774193548387,-6.774193548387101
184,"(-5, -1, -1)",65.4,63.2,1.33,516.6,"(1, 5, 1)",2.238964343917369,47.5187969924812,-1.6541353383458668
185,"(-5, 1, 1)",65.4,78.5,1.66,57.4,"(1, 5, 1)",2.238964343917369,47.28915662650603,7.891566265060238
186,"(5, -1, 1)",65.4,40.22,0.9,274.7,"(1, 5, 1)",2.238964343917369,44.68888888888889,-27.977777777777785
187,"(5, 1, -1)",65.4,69.1,1.41,291.3,"(1, 5, 1)",2.238964343917369,49.00709219858156,2.624113475177297
188,"(-5, 2, 0)",8.25,21.53,0.64,102.6,"(0, 5, 2)",2.160379564351821,33.640625,20.75
189,"(5, -2, 0)",8.25,14.18,0.43,94.7,"(0, 5, 2)",2.160379564351821,32.97674418604651,13.790697674418604
190,"(-5, 0, -2)",8.25,11.91,0.47,459.3,"(0, 5, 2)",2.1603795643518215,25.340425531914896,7.787234042553192
191,"(5, 0, 2)",8.25,9.65,0.48,451.5,"(0, 5, 2)",2.1603795643518215,20.104166666666668,2.9166666666666674
192,"(0, -2, 5)",8.25,8.32,0.36,553.5,"(0, 5, 2)",2.160379564351821,23.111111111111114,0.19444444444444525
193,"(0, 2, -5)",8.25,7.36,0.35,561.5,"(0, 5, 2)",2.160379564351821,21.028571428571432,-2.5428571428571423
194,"(-5, 2, -1)",115.4,64.99,1.39,197.3,"(1, 5, 2)",2.1240680780050343,46.75539568345324,-36.266187050359726
195,"(-1, 5, -2)",115.4,108.3,2.2,6.9,"(1, 5, 2)",2.1240680780050343,49.22727272727272,-3.227272727272731
196,"(-5, -2, 1)",115.4,163.76,3.34,533.6,"(1, 5, 2)",2.1240680780050343,49.029940119760475,14.479041916167661
197,"(5, 1, 2)",115.4,73.75,1.54,561.6,"(1, 5, 2)",2.1240680780050343,47.88961038961039,-27.045454545454547
198,"(-5, 1, -2)",115.4,73.98,1.55,361.1,"(1, 5, 2)",2.1240680780050343,47.729032258064514,-26.72258064516129
199,"(-1, 2, -5)",115.4,75.56,1.57,524.8,"(1, 5, 2)",2.1240680780050343,48.12738853503185,-25.37579617834395
200,"(-5, -1, 2)",115.4,118.66,2.51,94.9,"(1, 5, 2)",2.1240680780050343,47.27490039840638,1.2988047808764904
201,"(5, -2, 1)",115.4,82.65,1.71,190.3,"(1, 5, 2)",2.1240680780050343,48.333333333333336,-19.15204678362573
202,"(2, -1, 5)",115.4,68.24,1.42,583.4,"(1, 5, 2)",2.1240680780050343,48.056338028169016,-33.211267605633815
203,"(5, 2, -1)",115.4,63.75,1.31,514.9,"(1, 5, 2)",2.1240680780050343,48.664122137404576,-39.42748091603054
204,"(-5, -1, -2)",115.4,81.9,1.69,569.8,"(1, 5, 2)",2.1240680780050343,48.46153846153847,-19.82248520710059
205,"(5, -1, 2)",115.4,75.3,1.58,353.8,"(1, 5, 2)",2.1240680780050343,47.65822784810126,-25.379746835443044
206,"(1, -2, 5)",115.4,69.67,1.47,517.2,"(1, 5, 2)",2.1240680780050343,47.394557823129254,-31.10884353741497
207,"(5, 1, -2)",115.4,71.53,1.45,75.8,"(1, 5, 2)",2.1240680780050343,49.331034482758625,-30.255172413793108
208,"(-5, 2, -2)",87.82,67.33,1.43,277.5,"(2, 5, 2)",2.0252194493885884,47.08391608391609,-14.328671328671327
209,"(-2, 5, -2)",87.82,68.68,1.43,39.9,"(2, 5, 2)",2.0252194493885884,48.027972027972034,-13.384615384615376
210,"(-2, 2, -5)",87.82,47.0,1.04,496.7,"(2, 5, 2)",2.0252194493885884,45.19230769230769,-39.24999999999999
211,"(-5, -2, 2)",87.82,196.52,4.0,350.5,"(2, 5, 2)",2.0252194493885884,49.13,27.175000000000004
212,"(5, -2, 2)",87.82,64.0,1.36,270.2,"(2, 5, 2)",2.0252194493885884,47.05882352941176,-17.514705882352935
