,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
28,"(-1, -2, 3)",315.26,176.58,3.55,441.3,"(1, 3, 2)",3.109317288409145,49.740845070422544,-39.06478873239436
29,"(1, -3, 2)",315.26,199.33,4.0,139.2,"(1, 3, 2)",3.109317288409145,49.8325,-28.982499999999995
30,"(1, 3, -2)",315.26,175.48,3.52,56.1,"(1, 3, 2)",3.1093172884091453,49.85227272727273,-39.71022727272727
31,"(2, -3, 1)",315.26,187.32,3.76,42.3,"(1, 3, 2)",3.109317288409145,49.819148936170215,-34.026595744680854
32,"(1, -2, 3)",315.26,181.16,3.65,380.3,"(1, 3, 2)",3.1093172884091453,49.632876712328766,-36.73972602739726
33,"(1, 2, -3)",315.26,181.16,3.64,450.2,"(1, 3, 2)",3.109317288409145,49.76923076923077,-36.840659340659336
34,"(-3, 2, -2)",208.46,155.47,3.14,272.5,"(2, 3, 2)",2.821659461672698,49.51273885350318,-16.87579617834395
35,"(-2, 3, -2)",208.46,137.65,2.77,167.8,"(2, 3, 2)",2.8216594616726973,49.69314079422383,-25.56317689530686
36,"(-2, 2, -3)",208.46,138.06,2.79,369.3,"(2, 3, 2)",2.821659461672698,49.483870967741936,-25.232974910394265
37,"(-2, -2, 3)",208.46,119.33,2.4,511.0,"(2, 3, 2)",2.8216594616726973,49.72083333333333,-37.1375
38,"(3, -2, 2)",208.46,152.42,3.08,267.5,"(2, 3, 2)",2.821659461672698,49.48701298701298,-18.194805194805202
39,"(2, -2, 3)",208.46,140.45,2.84,364.3,"(2, 3, 2)",2.821659461672698,49.45422535211267,-23.94718309859156
40,"(-3, 1, -3)",2.99,8.46,0.31,462.2,"(1, 3, 3)",2.669022647850116,27.290322580645164,17.645161290322584
41,"(-3, 3, -1)",2.99,3.13,0.22,83.0,"(1, 3, 3)",2.6690226478501153,14.227272727272727,0.6363636363636349
42,"(-1, -3, 3)",2.99,14.84,0.38,245.5,"(1, 3, 3)",2.6690226478501153,39.05263157894737,31.184210526315788
43,"(3, -1, 3)",2.99,9.38,0.34,456.9,"(1, 3, 3)",2.669022647850116,27.58823529411765,18.794117647058822
44,"(3, -3, 1)",2.99,4.43,0.21,77.7,"(1, 3, 3)",2.6690226478501153,21.095238095238095,6.857142857142855
45,"(-2, 3, -3)",618.95,335.95,6.74,267.7,"(2, 3, 3)",2.4803771340811718,49.84421364985163,-41.98813056379823
46,"(-2, -3, 3)",618.95,345.27,6.92,227.8,"(2, 3, 3)",2.4803771340811718,49.89450867052023,-39.54913294797689
47,"(3, -2, 3)",618.95,340.06,6.83,352.5,"(2, 3, 3)",2.4803771340811718,49.789165446559295,-40.833089311859446
48,"(3, -3, 2)",618.95,264.24,5.3,179.4,"(2, 3, 3)",2.4803771340811718,49.85660377358491,-66.92641509433963
49,"(2, -3, 3)",618.95,339.58,6.81,261.9,"(2, 3, 3)",2.4803771340811718,49.864904552129225,-41.02349486049928
50,"(2, 3, -3)",618.95,281.78,5.64,242.4,"(2, 3, 3)",2.4803771340811718,49.96099290780142,-59.781914893617035
51,"(-3, 3, -3)",218.02,125.93,2.55,270.5,"(3, 3, 3)",2.2389643439173685,49.3843137254902,-36.11372549019608
52,"(-3, -3, 3)",218.02,276.72,5.55,192.7,"(3, 3, 3)",2.2389643439173685,49.859459459459465,10.57657657657658
53,"(3, -3, 3)",218.02,120.99,2.45,264.1,"(3, 3, 3)",2.2389643439173685,49.38367346938775,-39.60408163265306
54,"(4, 1, 0)",676.38,304.99,6.12,467.8,"(0, 4, 1)",2.821659461672698,49.83496732026144,-60.68464052287582
55,"(4, 0, -1)",676.38,258.08,5.17,102.9,"(0, 4, 1)",2.821659461672698,49.91876208897485,-80.9090909090909
56,"(4, 1, 1)",184.51,140.05,2.82,556.9,"(1, 4, 1)",2.742160097441431,49.66312056737589,-15.765957446808505
57,"(-4, 1, -1)",184.51,75.62,1.55,279.7,"(1, 4, 1)",2.742160097441431,48.78709677419355,-70.25161290322579
58,"(-4, -1, 1)",184.51,107.37,2.16,311.3,"(1, 4, 1)",2.742160097441431,49.708333333333336,-35.712962962962955
59,"(4, -1, 1)",184.51,83.74,1.71,274.0,"(1, 4, 1)",2.742160097441431,48.97076023391813,-58.92982456140351
60,"(1, -1, 4)",184.51,154.57,3.11,587.2,"(1, 4, 1)",2.742160097441431,49.70096463022508,-9.62700964630225
61,"(4, 1, -1)",184.51,105.44,2.12,297.8,"(1, 4, 1)",2.742160097441431,49.73584905660377,-37.29716981132075
62,"(-4, 2, 0)",122.44,153.33,3.09,71.4,"(0, 4, 2)",2.6014414850232552,49.62135922330098,9.996763754045313
63,"(4, -2, 0)",122.44,129.97,2.62,65.3,"(0, 4, 2)",2.6014414850232552,49.60687022900763,2.874045801526718
64,"(0, -4, 2)",122.44,128.25,2.58,14.6,"(0, 4, 2)",2.6014414850232552,49.7093023255814,2.251937984496125
65,"(-4, 0, -2)",122.44,106.79,2.17,486.6,"(0, 4, 2)",2.6014414850232557,49.21198156682028,-7.211981566820273
66,"(4, 0, 2)",122.44,126.1,2.56,480.6,"(0, 4, 2)",2.6014414850232557,49.2578125,1.4296874999999987
67,"(0, -2, 4)",122.44,133.53,2.7,494.6,"(0, 4, 2)",2.6014414850232552,49.455555555555556,4.1074074074074085
68,"(0, 2, -4)",122.44,130.86,2.64,501.6,"(0, 4, 2)",2.6014414850232552,49.56818181818182,3.189393939393945
69,"(-4, 2, -1)",118.54,89.11,1.81,183.3,"(1, 4, 2)",2.538746935005535,49.232044198895025,-16.259668508287294
70,"(-1, 4, -2)",118.54,68.49,1.39,63.0,"(1, 4, 2)",2.5387469350055354,49.273381294964025,-36.00719424460433
71,"(-2, 1, -4)",118.54,98.94,2.0,549.7,"(1, 4, 2)",2.5387469350055354,49.47,-9.800000000000004
72,"(-4, 1, -2)",118.54,89.37,1.82,371.6,"(1, 4, 2)",2.538746935005536,49.104395604395606,-16.02747252747253
73,"(-1, 2, -4)",118.54,111.56,2.26,467.3,"(1, 4, 2)",2.538746935005535,49.362831858407084,-3.088495575221241
74,"(-1, -2, 4)",118.54,80.98,1.64,542.7,"(1, 4, 2)",2.538746935005535,49.37804878048781,-22.902439024390247
75,"(4, -2, 1)",118.54,85.13,1.73,177.3,"(1, 4, 2)",2.538746935005535,49.20809248554913,-19.312138728323706
76,"(1, -4, 2)",118.54,90.31,1.83,56.8,"(1, 4, 2)",2.5387469350055354,49.349726775956285,-15.426229508196723
77,"(2, -1, 4)",118.54,95.75,1.94,544.1,"(1, 4, 2)",2.5387469350055354,49.355670103092784,-11.747422680412374
78,"(4, -1, 2)",118.54,116.33,2.36,365.7,"(1, 4, 2)",2.538746935005536,49.29237288135593,-0.9364406779661051
79,"(1, -2, 4)",118.54,106.83,2.17,461.0,"(1, 4, 2)",2.538746935005535,49.23041474654378,-5.396313364055303
80,"(1, 2, -4)",118.54,79.57,1.61,551.6,"(1, 4, 2)",2.538746935005535,49.4223602484472,-24.204968944099384
81,"(-4, 2, -2)",78.47,72.26,1.49,275.5,"(2, 4, 2)",2.374780305628291,48.49664429530202,-4.167785234899324
82,"(-2, 4, -2)",78.47,75.56,1.54,94.0,"(2, 4, 2)",2.374780305628291,49.064935064935064,-1.8896103896103873
83,"(-2, 2, -4)",78.47,74.88,1.54,442.3,"(2, 4, 2)",2.374780305628291,48.62337662337662,-2.331168831168833
84,"(4, -2, 2)",78.47,69.54,1.44,269.4,"(2, 4, 2)",2.374780305628291,48.29166666666667,-6.201388888888884
85,"(2, -4, 2)",78.47,73.33,1.49,87.7,"(2, 4, 2)",2.374780305628291,49.21476510067114,-3.449664429530202
86,"(2, -2, 4)",78.47,89.05,1.82,436.1,"(2, 4, 2)",2.374780305628291,48.92857142857142,5.813186813186812
87,"(4, 2, -2)",78.47,73.54,1.48,365.5,"(2, 4, 2)",2.374780305628291,49.68918918918919,-3.3310810810810763
88,"(0, -4, 3)",1.33,4.52,0.25,143.9,"(0, 4, 3)",2.3268,18.08,12.759999999999998
89,"(0, 4, -3)",1.33,5.64,0.23,153.0,"(0, 4, 3)",2.3268,24.52173913043478,18.739130434782606
90,"(-4, 0, -3)",1.33,3.68,0.24,541.2,"(0, 4, 3)",2.3268000000000004,15.333333333333334,9.791666666666668
91,"(4, 0, 3)",1.33,8.07,0.31,534.7,"(0, 4, 3)",2.3268000000000004,26.03225806451613,21.741935483870968
92,"(0, -3, 4)",1.33,2.43,0.29,360.7,"(0, 4, 3)",2.3268,8.379310344827587,3.7931034482758625
93,"(0, 3, -4)",1.33,5.75,0.3,370.4,"(0, 4, 3)",2.3268,19.166666666666668,14.733333333333334
94,"(-4, 3, -1)",7.95,61.93,1.28,111.0,"(1, 4, 3)",2.281615116197633,48.3828125,42.171875
95,"(-1, 4, -3)",7.95,18.13,0.43,172.3,"(1, 4, 3)",2.281615116197633,42.16279069767442,23.674418604651162
96,"(-3, 1, -4)",7.95,13.77,0.38,516.8,"(1, 4, 3)",2.2816151161976332,36.23684210526316,15.315789473684209
97,"(-1, -4, 3)",7.95,23.79,0.53,114.8,"(1, 4, 3)",2.281615116197633,44.886792452830186,29.886792452830186
98,"(-4, 1, -3)",7.95,16.35,0.43,439.8,"(1, 4, 3)",2.2816151161976332,38.02325581395349,19.53488372093024
99,"(-3, 4, -1)",7.95,54.03,1.11,26.5,"(1, 4, 3)",2.281615116197633,48.67567567567567,41.51351351351351
100,"(-1, 3, -4)",7.95,20.41,0.51,356.2,"(1, 4, 3)",2.281615116197633,40.01960784313725,24.43137254901961
101,"(-1, -3, 4)",7.95,14.11,0.4,377.0,"(1, 4, 3)",2.281615116197633,35.275,15.399999999999997
102,"(4, -3, 1)",7.95,74.09,1.51,104.2,"(1, 4, 3)",2.281615116197633,49.06622516556292,43.80132450331126
103,"(1, -4, 3)",7.95,24.06,0.56,165.1,"(1, 4, 3)",2.281615116197633,42.96428571428571,28.76785714285714
104,"(3, -1, 4)",7.95,16.73,0.45,510.6,"(1, 4, 3)",2.2816151161976332,37.17777777777778,19.511111111111113
105,"(1, 4, -3)",7.95,11.48,0.29,124.8,"(1, 4, 3)",2.281615116197633,39.58620689655173,12.17241379310345
106,"(4, -1, 3)",7.95,21.29,0.54,433.6,"(1, 4, 3)",2.2816151161976332,39.425925925925924,24.703703703703702
107,"(3, -4, 1)",7.95,48.6,1.0,20.4,"(1, 4, 3)",2.281615116197633,48.6,40.65
108,"(1, -3, 4)",7.95,20.99,0.53,348.9,"(1, 4, 3)",2.281615116197633,39.60377358490565,24.603773584905657
109,"(1, 3, -4)",7.95,15.49,0.4,387.2,"(1, 4, 3)",2.281615116197633,38.725,18.849999999999998
110,"(-4, 3, -2)",0.01,32.98,0.72,198.0,"(2, 4, 3)",2.160379564351821,45.80555555555555,45.791666666666664
111,"(-2, 4, -3)",0.01,19.52,0.46,186.3,"(2, 4, 3)",2.160379564351821,42.43478260869565,42.41304347826086
112,"(-3, 2, -4)",0.01,9.47,0.35,423.6,"(2, 4, 3)",2.160379564351821,27.05714285714286,27.028571428571432
113,"(-2, -4, 3)",0.01,4.67,0.24,69.3,"(2, 4, 3)",2.160379564351821,19.458333333333332,19.416666666666668
114,"(-4, 2, -3)",0.01,2.96,0.27,350.5,"(2, 4, 3)",2.160379564351821,10.962962962962962,10.925925925925926
115,"(-3, 4, -2)",0.01,5.8,0.25,117.8,"(2, 4, 3)",2.160379564351821,23.2,23.16
116,"(-2, 3, -4)",0.01,4.61,0.31,347.2,"(2, 4, 3)",2.160379564351821,14.870967741935486,14.838709677419356
117,"(-2, -3, 4)",0.01,10.92,0.38,402.2,"(2, 4, 3)",2.160379564351821,28.736842105263158,28.710526315789473
118,"(4, -3, 2)",0.01,21.97,0.52,191.3,"(2, 4, 3)",2.160379564351821,42.24999999999999,42.230769230769226
119,"(3, -2, 4)",0.01,9.42,0.36,417.1,"(2, 4, 3)",2.160379564351821,26.166666666666668,26.13888888888889
120,"(2, 4, -3)",0.01,5.88,0.18,83.5,"(2, 4, 3)",2.160379564351821,32.666666666666664,32.611111111111114
121,"(4, -2, 3)",0.01,3.47,0.32,343.7,"(2, 4, 3)",2.160379564351821,10.84375,10.812500000000002
122,"(3, -4, 2)",0.01,5.01,0.23,111.2,"(2, 4, 3)",2.160379564351821,21.782608695652172,21.73913043478261
123,"(2, -3, 4)",0.01,4.78,0.32,340.2,"(2, 4, 3)",2.160379564351821,14.9375,14.906250000000002
124,"(2, 3, -4)",0.01,7.59,0.25,415.9,"(2, 4, 3)",2.160379564351821,30.36,30.32
125,"(-4, 3, -3)",99.96,78.67,1.62,272.7,"(3, 4, 3)",1.9952145395479477,48.56172839506173,-13.14197530864197
126,"(-3, 4, -3)",99.96,66.54,1.37,199.5,"(3, 4, 3)",1.9952145395479473,48.56934306569343,-24.394160583941595
127,"(-3, 3, -4)",99.96,84.66,1.73,340.6,"(3, 4, 3)",1.9952145395479477,48.936416184971094,-8.843930635838149
128,"(-4, -3, 3)",99.96,136.77,2.76,67.3,"(3, 4, 3)",1.9952145395479477,49.55434782608696,13.336956521739138
129,"(-3, -3, 4)",99.96,92.94,1.92,443.2,"(3, 4, 3)",1.9952145395479473,48.40625,-3.6562499999999982
130,"(4, -3, 3)",99.96,69.64,1.44,265.7,"(3, 4, 3)",1.9952145395479477,48.361111111111114,-21.05555555555555
131,"(3, -4, 3)",99.96,47.13,1.0,192.6,"(3, 4, 3)",1.9952145395479473,47.13,-52.82999999999999
132,"(3, -3, 4)",99.96,80.95,1.67,333.6,"(3, 4, 3)",1.9952145395479477,48.473053892215574,-11.383233532934128
133,"(4, 3, -3)",99.96,68.39,1.37,145.5,"(3, 4, 3)",1.9952145395479477,49.919708029197075,-23.04379562043795
134,"(3, 4, -3)",99.96,69.24,1.39,14.5,"(3, 4, 3)",1.9952145395479477,49.81294964028777,-22.100719424460433
135,"(3, 3, -4)",99.96,85.73,1.73,465.6,"(3, 4, 3)",1.9952145395479473,49.55491329479769,-8.225433526011555
136,"(-4, 0, -4)",277.57,173.9,3.5,580.5,"(0, 4, 4)",2.0566200730810738,49.68571428571429,-29.619999999999997
137,"(4, 0, 4)",277.57,159.53,3.22,573.5,"(0, 4, 4)",2.0566200730810738,49.54347826086956,-36.658385093167695
138,"(0, -4, 4)",277.57,157.03,3.17,251.6,"(0, 4, 4)",2.0566200730810733,49.53627760252366,-38.02523659305994
139,"(0, 4, -4)",277.57,137.68,2.78,260.1,"(0, 4, 4)",2.0566200730810733,49.525179856115116,-50.32014388489208
140,"(-4, 1, -4)",1.07,5.56,0.29,491.4,"(1, 4, 4)",2.025219449388589,19.17241379310345,15.482758620689653
141,"(-4, 4, -1)",1.07,11.27,0.32,56.3,"(1, 4, 4)",2.0252194493885884,35.21875,31.874999999999996
142,"(-1, -4, 4)",1.07,10.26,0.38,247.4,"(1, 4, 4)",2.0252194493885884,27.0,24.184210526315788
143,"(4, -1, 4)",1.07,5.07,0.34,484.3,"(1, 4, 4)",2.025219449388589,14.911764705882353,11.76470588235294
144,"(4, -4, 1)",1.07,10.11,0.29,49.5,"(1, 4, 4)",2.0252194493885884,34.86206896551724,31.17241379310345
145,"(1, -4, 4)",1.07,25.24,0.6,256.2,"(1, 4, 4)",2.0252194493885884,42.06666666666666,40.28333333333333
146,"(1, 4, -4)",1.07,32.54,0.7,257.9,"(1, 4, 4)",2.0252194493885884,46.48571428571429,44.957142857142856
147,"(-4, 2, -4)",84.8,54.95,1.15,409.3,"(2, 4, 4)",1.939,47.78260869565218,-25.95652173913043
148,"(-4, 4, -2)",84.8,59.64,1.23,137.0,"(2, 4, 4)",1.9389999999999996,48.487804878048784,-20.455284552845526
149,"(-2, 4, -4)",84.8,46.31,0.99,267.3,"(2, 4, 4)",1.9389999999999996,46.77777777777778,-38.878787878787875
150,"(-2, -4, 4)",84.8,64.16,1.35,235.5,"(2, 4, 4)",1.9389999999999996,47.52592592592592,-15.288888888888888
151,"(4, -2, 4)",84.8,61.49,1.29,402.1,"(2, 4, 4)",1.939,47.666666666666664,-18.06976744186046
152,"(4, -4, 2)",84.8,57.52,1.19,129.7,"(2, 4, 4)",1.9389999999999996,48.33613445378152,-22.924369747899156
153,"(2, -4, 4)",84.8,60.49,1.27,259.4,"(2, 4, 4)",1.9389999999999996,47.62992125984252,-19.141732283464563
154,"(2, 4, -4)",84.8,81.23,1.64,250.1,"(2, 4, 4)",1.9389999999999996,49.53048780487806,-2.176829268292679
155,"(-4, 3, -4)",226.78,158.42,3.2,335.6,"(3, 4, 4)",1.8169255458120428,49.506249999999994,-21.362500000000004
156,"(-4, 4, -3)",226.78,75.8,1.56,209.0,"(3, 4, 4)",1.8169255458120428,48.589743589743584,-96.78205128205128
157,"(-3, 4, -4)",226.78,78.12,1.61,269.4,"(3, 4, 4)",1.8169255458120428,48.52173913043478,-92.33540372670807
158,"(-3, -4, 4)",226.78,192.69,3.89,220.4,"(3, 4, 4)",1.8169255458120428,49.534704370179945,-8.76349614395887
159,"(4, -3, 4)",226.78,157.8,3.19,327.9,"(3, 4, 4)",1.8169255458120428,49.46708463949844,-21.623824451410655
160,"(4, -4, 3)",226.78,69.05,1.43,201.2,"(3, 4, 4)",1.8169255458120428,48.28671328671329,-110.30069930069932
161,"(3, -4, 4)",226.78,86.1,1.77,261.4,"(3, 4, 4)",1.8169255458120428,48.644067796610166,-79.48022598870057
162,"(-4, 4, -4)",2.72,89.63,1.84,271.6,"(4, 4, 4)",1.6792232579380262,48.711956521739125,47.23369565217391
163,"(-4, -4, 4)",2.72,49.37,1.09,190.9,"(4, 4, 4)",1.6792232579380262,45.29357798165137,42.798165137614674
164,"(4, -4, 4)",2.72,81.61,1.68,263.2,"(4, 4, 4)",1.6792232579380262,48.577380952380956,46.958333333333336
165,"(4, 4, -4)",2.72,71.64,1.45,225.2,"(4, 4, 4)",1.6792232579380262,49.40689655172414,47.53103448275862
166,"(5, 0, 0)",444.61,370.54,7.43,280.8,"(0, 5, 0)",2.3268,49.87079407806191,-9.969044414535666
167,"(-5, -1, 0)",52.71,25.4,0.58,436.3,"(0, 5, 1)",2.2816151161976332,43.793103448275865,-47.08620689655173
168,"(-5, 1, 0)",52.71,31.56,0.7,181.5,"(0, 5, 1)",2.2816151161976332,45.08571428571429,-30.21428571428572
169,"(5, -1, 0)",52.71,27.67,0.61,173.3,"(0, 5, 1)",2.2816151161976332,45.360655737704924,-41.049180327868854
170,"(5, 1, 0)",52.71,34.2,0.75,424.8,"(0, 5, 1)",2.2816151161976332,45.6,-24.679999999999996
171,"(-5, 0, -1)",52.71,37.23,0.81,388.3,"(0, 5, 1)",2.2816151161976332,45.962962962962955,-19.111111111111114
172,"(-5, 0, 1)",52.71,22.68,0.54,154.0,"(0, 5, 1)",2.2816151161976332,42.0,-55.61111111111111
173,"(5, 0, 1)",52.71,56.31,1.18,380.5,"(0, 5, 1)",2.2816151161976332,47.72033898305085,3.05084745762712
174,"(5, 0, -1)",52.71,27.09,0.58,143.2,"(0, 5, 1)",2.2816151161976332,46.70689655172414,-44.17241379310345
175,"(5, 1, 1)",65.12,62.31,1.29,507.7,"(1, 5, 1)",2.238964343917369,48.30232558139535,-2.1782945736434125
176,"(5, -1, -1)",65.12,63.94,1.3,48.9,"(1, 5, 1)",2.238964343917369,49.184615384615384,-0.9076923076923129
177,"(-5, 1, -1)",65.12,42.55,0.92,282.0,"(1, 5, 1)",2.238964343917369,46.24999999999999,-24.53260869565218
178,"(-5, -1, 1)",65.12,56.12,1.17,306.0,"(1, 5, 1)",2.238964343917369,47.965811965811966,-7.692307692307699
179,"(-5, -1, -1)",65.12,58.08,1.2,516.5,"(1, 5, 1)",2.238964343917369,48.4,-5.8666666666666725
180,"(-5, 1, 1)",65.12,77.65,1.59,57.9,"(1, 5, 1)",2.238964343917369,48.83647798742138,7.880503144654089
181,"(5, -1, 1)",65.12,38.43,0.84,274.9,"(1, 5, 1)",2.238964343917369,45.75,-31.77380952380953
182,"(5, 1, -1)",65.12,69.28,1.41,291.8,"(1, 5, 1)",2.238964343917369,49.13475177304965,2.9503546099290756
183,"(-5, 2, 0)",8.01,25.78,0.6,102.8,"(0, 5, 2)",2.160379564351821,42.96666666666667,29.616666666666674
184,"(5, -2, 0)",8.01,11.39,0.31,95.1,"(0, 5, 2)",2.160379564351821,36.74193548387097,10.903225806451616
185,"(-5, 0, -2)",8.01,10.97,0.36,459.3,"(0, 5, 2)",2.1603795643518215,30.472222222222225,8.222222222222225
186,"(5, 0, 2)",8.01,8.41,0.38,451.5,"(0, 5, 2)",2.1603795643518215,22.13157894736842,1.0526315789473693
187,"(0, -2, 5)",8.01,8.41,0.28,553.2,"(0, 5, 2)",2.160379564351821,30.035714285714285,1.4285714285714297
188,"(0, 2, -5)",8.01,8.6,0.28,561.5,"(0, 5, 2)",2.160379564351821,30.71428571428571,2.1071428571428563
189,"(-5, 2, -1)",114.39,52.04,1.09,197.6,"(1, 5, 2)",2.1240680780050343,47.74311926605504,-57.20183486238532
190,"(-1, 5, -2)",114.39,96.2,1.94,6.9,"(1, 5, 2)",2.1240680780050343,49.58762886597938,-9.376288659793813
191,"(-5, -2, 1)",114.39,125.68,2.54,533.9,"(1, 5, 2)",2.1240680780050343,49.480314960629926,4.444881889763782
192,"(5, 1, 2)",114.39,76.65,1.57,561.5,"(1, 5, 2)",2.1240680780050343,48.82165605095542,-24.03821656050955
193,"(-5, 1, -2)",114.39,63.61,1.32,361.1,"(1, 5, 2)",2.1240680780050343,48.18939393939394,-38.46969696969697
194,"(-1, 2, -5)",114.39,73.74,1.51,524.6,"(1, 5, 2)",2.1240680780050343,48.83443708609271,-26.920529801324506
195,"(-5, -1, 2)",114.39,102.92,2.1,96.3,"(1, 5, 2)",2.1240680780050343,49.009523809523806,-5.461904761904761
196,"(5, -2, 1)",114.39,78.74,1.61,190.4,"(1, 5, 2)",2.1240680780050343,48.90683229813664,-22.142857142857146
197,"(2, -1, 5)",114.39,68.99,1.42,583.2,"(1, 5, 2)",2.1240680780050343,48.58450704225352,-31.9718309859155
198,"(5, 2, -1)",114.39,68.9,1.4,514.9,"(1, 5, 2)",2.1240680780050343,49.21428571428572,-32.49285714285714
199,"(-5, -1, -2)",114.39,79.86,1.63,569.7,"(1, 5, 2)",2.1240680780050343,48.99386503067485,-21.184049079754605
200,"(5, -1, 2)",114.39,69.97,1.46,353.8,"(1, 5, 2)",2.1240680780050343,47.92465753424658,-30.424657534246577
201,"(1, -2, 5)",114.39,63.98,1.32,517.0,"(1, 5, 2)",2.1240680780050343,48.46969696969696,-38.18939393939394
202,"(5, 1, -2)",114.39,61.93,1.25,77.1,"(1, 5, 2)",2.1240680780050343,49.544,-41.968
203,"(-5, 2, -2)",88.25,67.4,1.4,277.7,"(2, 5, 2)",2.0252194493885884,48.14285714285715,-14.89285714285714
204,"(-2, 5, -2)",88.25,57.22,1.17,40.0,"(2, 5, 2)",2.0252194493885884,48.90598290598291,-26.521367521367523
205,"(-2, 2, -5)",88.25,43.31,0.93,496.8,"(2, 5, 2)",2.0252194493885884,46.56989247311828,-48.32258064516129
206,"(-5, -2, 2)",88.25,149.1,3.01,351.8,"(2, 5, 2)",2.0252194493885884,49.53488372093023,20.21594684385382
207,"(5, -2, 2)",88.25,66.18,1.38,270.3,"(2, 5, 2)",2.0252194493885884,47.956521739130444,-15.992753623188403
208,"(2, -5, 2)",88.25,60.67,1.24,32.5,"(2, 5, 2)",2.0252194493885884,48.92741935483871,-22.241935483870968
209,"(2, -2, 5)",88.25,33.72,0.77,489.3,"(2, 5, 2)",2.0252194493885884,43.79220779220779,-70.81818181818181
210,"(5, 2, -2)",88.25,42.55,0.87,317.3,"(2, 5, 2)",2.0252194493885884,48.90804597701149,-52.52873563218391
211,"(-5, 3, 0)",1.87,6.14,0.31,45.5,"(0, 5, 3)",1.9952145395479477,19.806451612903224,13.774193548387096
212,"(5, -3, 0)",1.87,1.98,0.19,37.4,"(0, 5, 3)",1.9952145395479477,10.421052631578947,0.578947368421052
