,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
55,"(-4, 1, -1)",185.32,71.34,1.47,279.8,"(1, 4, 1)",2.743338608743408,48.53061224489796,-77.53741496598639
56,"(-4, -1, 1)",185.32,105.34,2.12,312.2,"(1, 4, 1)",2.743338608743408,49.68867924528302,-37.726415094339615
57,"(4, -1, 1)",185.32,79.82,1.63,274.1,"(1, 4, 1)",2.743338608743408,48.969325153374236,-64.7239263803681
58,"(1, -1, 4)",185.32,146.48,2.95,586.8,"(1, 4, 1)",2.743338608743408,49.65423728813559,-13.166101694915255
59,"(4, 1, -1)",185.32,97.07,1.96,298.8,"(1, 4, 1)",2.743338608743408,49.52551020408163,-45.025510204081634
60,"(-4, 2, 0)",123.69,149.19,3.01,71.0,"(0, 4, 2)",2.6025595190120043,49.564784053156146,8.471760797342194
61,"(4, -2, 0)",123.69,135.7,2.74,64.9,"(0, 4, 2)",2.6025595190120043,49.52554744525547,4.383211678832113
62,"(0, -4, 2)",123.69,139.14,2.81,13.8,"(0, 4, 2)",2.6025595190120043,49.51601423487544,5.498220640569391
63,"(0, 4, -2)",123.69,120.78,2.43,21.0,"(0, 4, 2)",2.6025595190120043,49.7037037037037,-1.1975308641975293
64,"(-4, 0, -2)",123.69,117.53,2.39,486.9,"(0, 4, 2)",2.6025595190120048,49.17573221757322,-2.577405857740584
65,"(4, 0, 2)",123.69,126.22,2.56,480.9,"(0, 4, 2)",2.6025595190120048,49.3046875,0.9882812500000004
66,"(0, -2, 4)",123.69,131.2,2.65,493.9,"(0, 4, 2)",2.6025595190120043,49.50943396226415,2.83396226415094
67,"(0, 2, -4)",123.69,132.29,2.67,501.0,"(0, 4, 2)",2.6025595190120043,49.546816479400746,3.2209737827715337
68,"(-4, 2, -1)",118.55,95.7,1.95,183.1,"(1, 4, 2)",2.5398380244567145,49.07692307692308,-11.717948717948715
69,"(-1, 4, -2)",118.55,67.57,1.38,62.3,"(1, 4, 2)",2.5398380244567145,48.96376811594203,-36.94202898550725
70,"(-2, 1, -4)",118.55,105.82,2.15,549.6,"(1, 4, 2)",2.539838024456715,49.21860465116279,-5.920930232558142
71,"(-4, 1, -2)",118.55,91.42,1.87,371.7,"(1, 4, 2)",2.539838024456715,48.887700534759354,-14.508021390374328
72,"(-1, 2, -4)",118.55,118.46,2.4,466.7,"(1, 4, 2)",2.5398380244567145,49.358333333333334,-0.03750000000000142
73,"(-1, -2, 4)",118.55,74.19,1.51,541.5,"(1, 4, 2)",2.5398380244567145,49.132450331125824,-29.37748344370861
74,"(4, -2, 1)",118.55,93.4,1.9,177.0,"(1, 4, 2)",2.5398380244567145,49.15789473684211,-13.236842105263154
75,"(1, -4, 2)",118.55,87.15,1.78,56.3,"(1, 4, 2)",2.5398380244567145,48.96067415730337,-17.640449438202243
76,"(2, -1, 4)",118.55,87.04,1.77,543.9,"(1, 4, 2)",2.539838024456715,49.175141242937855,-17.802259887005643
77,"(4, -1, 2)",118.55,120.31,2.45,365.8,"(1, 4, 2)",2.539838024456715,49.10612244897959,0.7183673469387776
78,"(1, -2, 4)",118.55,114.28,2.32,460.7,"(1, 4, 2)",2.5398380244567145,49.258620689655174,-1.8405172413793087
79,"(1, 2, -4)",118.55,86.78,1.75,550.2,"(1, 4, 2)",2.5398380244567145,49.58857142857143,-18.154285714285713
80,"(-4, 2, -2)",77.75,73.39,1.51,275.4,"(2, 4, 2)",2.3758009263544504,48.602649006622514,-2.887417218543046
81,"(-2, 4, -2)",77.75,77.62,1.59,93.4,"(2, 4, 2)",2.37580092635445,48.81761006289308,-0.08176100628930531
82,"(-2, 2, -4)",77.75,96.31,1.97,442.0,"(2, 4, 2)",2.3758009263544504,48.88832487309645,9.421319796954316
83,"(4, -2, 2)",77.75,70.84,1.46,269.4,"(2, 4, 2)",2.3758009263544504,48.520547945205486,-4.732876712328765
84,"(2, -4, 2)",77.75,76.01,1.56,87.2,"(2, 4, 2)",2.37580092635445,48.72435897435898,-1.115384615384612
85,"(2, -2, 4)",77.75,99.27,2.03,435.9,"(2, 4, 2)",2.3758009263544504,48.90147783251232,10.600985221674875
86,"(4, 2, -2)",77.75,61.68,1.24,371.6,"(2, 4, 2)",2.3758009263544504,49.74193548387097,-12.95967741935484
87,"(0, -4, 3)",1.52,5.24,0.3,143.8,"(0, 4, 3)",2.327799999999999,17.46666666666667,12.4
88,"(0, 4, -3)",1.52,5.56,0.25,152.7,"(0, 4, 3)",2.327799999999999,22.24,16.159999999999997
89,"(-4, 0, -3)",1.52,3.47,0.28,540.6,"(0, 4, 3)",2.3277999999999994,12.392857142857142,6.964285714285714
90,"(4, 0, 3)",1.52,5.8,0.31,534.6,"(0, 4, 3)",2.3277999999999994,18.70967741935484,13.806451612903224
91,"(0, -3, 4)",1.52,2.06,0.3,359.7,"(0, 4, 3)",2.327799999999999,6.866666666666667,1.8000000000000003
92,"(0, 3, -4)",1.52,5.11,0.29,369.3,"(0, 4, 3)",2.327799999999999,17.620689655172416,12.379310344827589
93,"(-4, 3, -1)",8.31,57.51,1.2,110.4,"(1, 4, 3)",2.282595696873323,47.925,41.0
94,"(-1, 4, -3)",8.31,19.97,0.48,171.7,"(1, 4, 3)",2.282595696873323,41.604166666666664,24.291666666666664
95,"(-3, 1, -4)",8.31,18.04,0.48,516.8,"(1, 4, 3)",2.2825956968733236,37.583333333333336,20.270833333333332
96,"(-1, -4, 3)",8.31,27.82,0.63,114.4,"(1, 4, 3)",2.282595696873323,44.15873015873016,30.968253968253965
97,"(-4, 1, -3)",8.31,17.74,0.48,439.9,"(1, 4, 3)",2.2825956968733236,36.95833333333333,19.64583333333333
98,"(-3, 4, -1)",8.31,40.3,0.86,26.1,"(1, 4, 3)",2.282595696873323,46.860465116279066,37.19767441860465
99,"(-1, 3, -4)",8.31,25.02,0.59,355.9,"(1, 4, 3)",2.282595696873323,42.40677966101695,28.322033898305087
100,"(-1, -3, 4)",8.31,18.54,0.48,375.9,"(1, 4, 3)",2.282595696873323,38.625,21.312499999999996
101,"(4, -3, 1)",8.31,75.14,1.54,104.2,"(1, 4, 3)",2.282595696873323,48.79220779220779,43.396103896103895
102,"(1, -4, 3)",8.31,26.09,0.61,164.5,"(1, 4, 3)",2.282595696873323,42.77049180327869,29.14754098360656
103,"(3, -1, 4)",8.31,16.57,0.46,510.5,"(1, 4, 3)",2.2825956968733236,36.02173913043478,17.956521739130434
104,"(1, 4, -3)",8.31,15.09,0.37,123.8,"(1, 4, 3)",2.282595696873323,40.78378378378378,18.324324324324323
105,"(4, -1, 3)",8.31,20.92,0.56,433.5,"(1, 4, 3)",2.2825956968733236,37.357142857142854,22.517857142857142
106,"(3, -4, 1)",8.31,41.62,0.89,20.0,"(1, 4, 3)",2.282595696873323,46.764044943820224,37.42696629213483
107,"(1, -3, 4)",8.31,25.27,0.61,348.5,"(1, 4, 3)",2.282595696873323,41.42622950819672,27.803278688524593
108,"(1, 3, -4)",8.31,17.18,0.43,386.5,"(1, 4, 3)",2.282595696873323,39.95348837209303,20.627906976744185
109,"(-2, 4, -3)",0.02,26.84,0.61,185.7,"(2, 4, 3)",2.161308041042706,44.0,43.9672131147541
110,"(-3, 2, -4)",0.02,11.26,0.39,423.5,"(2, 4, 3)",2.161308041042706,28.87179487179487,28.82051282051282
111,"(-2, -4, 3)",0.02,6.55,0.32,68.1,"(2, 4, 3)",2.161308041042706,20.46875,20.40625
112,"(-4, 2, -3)",0.02,3.18,0.29,350.3,"(2, 4, 3)",2.161308041042706,10.965517241379311,10.896551724137932
113,"(-3, 4, -2)",0.02,8.11,0.32,117.2,"(2, 4, 3)",2.161308041042706,25.343749999999996,25.28125
114,"(-2, 3, -4)",0.02,4.26,0.3,347.6,"(2, 4, 3)",2.161308041042706,14.2,14.133333333333335
115,"(-2, -3, 4)",0.02,9.92,0.4,401.1,"(2, 4, 3)",2.161308041042706,24.799999999999997,24.75
116,"(4, -3, 2)",0.02,28.09,0.64,191.1,"(2, 4, 3)",2.161308041042706,43.890625,43.859375
117,"(3, -2, 4)",0.02,9.32,0.38,417.0,"(2, 4, 3)",2.161308041042706,24.526315789473685,24.47368421052632
118,"(2, 4, -3)",0.02,6.22,0.2,83.0,"(2, 4, 3)",2.161308041042706,31.099999999999998,31.0
119,"(4, -2, 3)",0.02,4.48,0.33,343.3,"(2, 4, 3)",2.161308041042706,13.575757575757576,13.515151515151517
120,"(3, -4, 2)",0.02,5.31,0.27,110.7,"(2, 4, 3)",2.161308041042706,19.666666666666664,19.59259259259259
121,"(2, -3, 4)",0.02,6.27,0.34,339.6,"(2, 4, 3)",2.161308041042706,18.441176470588232,18.38235294117647
122,"(2, 3, -4)",0.02,11.34,0.31,414.0,"(2, 4, 3)",2.161308041042706,36.58064516129032,36.516129032258064
123,"(-4, 3, -3)",100.21,83.46,1.71,272.5,"(3, 4, 3)",1.99607203247366,48.807017543859644,-9.7953216374269
124,"(-3, 4, -3)",100.21,65.47,1.36,199.1,"(3, 4, 3)",1.9960720324736596,48.139705882352935,-25.54411764705882
125,"(-3, 3, -4)",100.21,85.31,1.75,340.4,"(3, 4, 3)",1.99607203247366,48.74857142857143,-8.514285714285709
126,"(-4, -3, 3)",100.21,112.16,2.27,68.4,"(3, 4, 3)",1.99607203247366,49.409691629955944,5.264317180616741
127,"(-3, -3, 4)",100.21,80.24,1.68,440.8,"(3, 4, 3)",1.9960720324736596,47.76190476190476,-11.886904761904761
128,"(4, -3, 3)",100.21,73.1,1.51,265.6,"(3, 4, 3)",1.99607203247366,48.41059602649006,-17.953642384105958
129,"(3, -4, 3)",100.21,43.96,0.94,192.0,"(3, 4, 3)",1.9960720324736596,46.765957446808514,-59.84042553191489
130,"(3, -3, 4)",100.21,78.76,1.62,333.3,"(3, 4, 3)",1.99607203247366,48.617283950617285,-13.240740740740733
131,"(4, 3, -3)",100.21,69.34,1.39,141.4,"(3, 4, 3)",1.99607203247366,49.88489208633094,-22.208633093525176
132,"(3, 4, -3)",100.21,67.73,1.36,13.7,"(3, 4, 3)",1.99607203247366,49.80147058823529,-23.88235294117646
133,"(3, 3, -4)",100.21,84.83,1.71,463.2,"(3, 4, 3)",1.9960720324736596,49.60818713450293,-8.994152046783624
134,"(-4, 0, -4)",276.53,198.65,4.0,580.7,"(0, 4, 4)",2.0575039565575564,49.6625,-19.46999999999999
135,"(4, 0, 4)",276.53,157.92,3.19,573.8,"(0, 4, 4)",2.0575039565575564,49.504702194357364,-37.18181818181818
136,"(0, -4, 4)",276.53,164.41,3.32,250.9,"(0, 4, 4)",2.057503956557556,49.5210843373494,-33.77108433734939
137,"(0, 4, -4)",276.53,132.09,2.67,259.6,"(0, 4, 4)",2.057503956557556,49.47191011235955,-54.097378277153545
138,"(-4, 1, -4)",1.23,6.03,0.32,492.0,"(1, 4, 4)",2.026089837668367,18.84375,15.000000000000002
139,"(-4, 4, -1)",1.23,11.32,0.36,55.8,"(1, 4, 4)",2.0260898376683665,31.444444444444446,28.02777777777778
140,"(-1, -4, 4)",1.23,9.21,0.38,246.1,"(1, 4, 4)",2.0260898376683665,24.23684210526316,21.0
141,"(4, -1, 4)",1.23,5.1,0.35,484.4,"(1, 4, 4)",2.026089837668367,14.571428571428571,11.057142857142857
142,"(4, -4, 1)",1.23,12.65,0.37,48.8,"(1, 4, 4)",2.0260898376683665,34.18918918918919,30.864864864864867
143,"(1, -4, 4)",1.23,22.08,0.54,255.5,"(1, 4, 4)",2.0260898376683665,40.888888888888886,38.61111111111111
144,"(1, 4, -4)",1.23,27.27,0.6,257.0,"(1, 4, 4)",2.0260898376683665,45.45,43.4
145,"(-4, 2, -4)",86.19,46.56,1.0,409.2,"(2, 4, 4)",1.9398333333333329,46.56,-39.629999999999995
146,"(-4, 4, -2)",86.19,67.18,1.39,136.5,"(2, 4, 4)",1.9398333333333324,48.33093525179857,-13.67625899280575
147,"(-2, 4, -4)",86.19,47.69,1.01,266.8,"(2, 4, 4)",1.9398333333333324,47.21782178217821,-38.118811881188115
148,"(-2, -4, 4)",86.19,63.93,1.36,234.4,"(2, 4, 4)",1.9398333333333324,47.007352941176464,-16.367647058823525
149,"(4, -2, 4)",86.19,55.36,1.18,401.9,"(2, 4, 4)",1.9398333333333329,46.91525423728814,-26.127118644067796
150,"(4, -4, 2)",86.19,64.89,1.34,129.4,"(2, 4, 4)",1.9398333333333324,48.42537313432835,-15.895522388059698
151,"(2, -4, 4)",86.19,65.23,1.36,258.9,"(2, 4, 4)",1.9398333333333324,47.963235294117645,-15.411764705882348
152,"(2, 4, -4)",86.19,82.58,1.67,248.9,"(2, 4, 4)",1.9398333333333324,49.449101796407184,-2.1616766467065864
153,"(-4, 4, -3)",227.1,73.68,1.52,208.6,"(3, 4, 4)",1.8177064146214854,48.47368421052632,-100.93421052631578
154,"(-3, 4, -4)",227.1,80.4,1.65,269.0,"(3, 4, 4)",1.8177064146214854,48.727272727272734,-88.9090909090909
155,"(-3, -4, 4)",227.1,209.35,4.23,218.8,"(3, 4, 4)",1.8177064146214854,49.49172576832151,-4.196217494089834
156,"(4, -3, 4)",227.1,153.53,3.11,327.7,"(3, 4, 4)",1.8177064146214854,49.36655948553055,-23.65594855305466
157,"(4, -4, 3)",227.1,72.05,1.49,200.8,"(3, 4, 4)",1.8177064146214854,48.355704697986575,-104.06040268456377
158,"(3, -4, 4)",227.1,84.29,1.73,261.2,"(3, 4, 4)",1.8177064146214854,48.72254335260116,-82.54913294797689
159,"(-4, 4, -4)",2.48,82.56,1.7,271.3,"(4, 4, 4)",1.679944945774513,48.564705882352946,47.10588235294118
160,"(-4, -4, 4)",2.48,56.81,1.26,189.4,"(4, 4, 4)",1.679944945774513,45.08730158730159,43.11904761904762
161,"(4, -4, 4)",2.48,78.39,1.62,262.9,"(4, 4, 4)",1.679944945774513,48.388888888888886,46.85802469135802
162,"(4, 4, -4)",2.48,67.73,1.37,222.9,"(4, 4, 4)",1.679944945774513,49.43795620437956,47.62773722627737
163,"(5, 0, 0)",454.13,362.13,7.26,281.2,"(0, 5, 0)",2.3277999999999994,49.8801652892562,-12.672176308539946
164,"(-5, -1, 0)",50.25,30.54,0.69,437.1,"(0, 5, 1)",2.2825956968733236,44.26086956521739,-28.56521739130435
165,"(-5, 1, 0)",50.25,31.8,0.73,181.6,"(0, 5, 1)",2.2825956968733236,43.561643835616444,-25.273972602739725
166,"(5, -1, 0)",50.25,29.65,0.66,173.3,"(0, 5, 1)",2.2825956968733236,44.92424242424242,-31.21212121212121
167,"(5, 1, 0)",50.25,36.39,0.8,425.8,"(0, 5, 1)",2.2825956968733236,45.4875,-17.325
168,"(-5, 0, -1)",50.25,30.45,0.69,388.6,"(0, 5, 1)",2.2825956968733236,44.130434782608695,-28.695652173913047
169,"(-5, 0, 1)",50.25,23.92,0.6,154.5,"(0, 5, 1)",2.2825956968733236,39.866666666666674,-43.88333333333333
170,"(5, 0, 1)",50.25,53.63,1.13,380.8,"(0, 5, 1)",2.2825956968733236,47.46017699115045,2.9911504424778785
171,"(5, 0, -1)",50.25,25.56,0.56,143.2,"(0, 5, 1)",2.2825956968733236,45.64285714285714,-44.089285714285715
172,"(5, 1, 1)",63.71,66.27,1.37,508.6,"(1, 5, 1)",2.239926594366018,48.37226277372262,1.8686131386861278
173,"(5, -1, -1)",63.71,66.32,1.35,48.6,"(1, 5, 1)",2.239926594366018,49.12592592592592,1.9333333333333276
174,"(-5, 1, -1)",63.71,44.26,0.95,282.1,"(1, 5, 1)",2.239926594366018,46.589473684210525,-20.47368421052632
175,"(-5, -1, 1)",63.71,57.86,1.22,306.9,"(1, 5, 1)",2.239926594366018,47.42622950819672,-4.795081967213116
176,"(-5, -1, -1)",63.71,60.72,1.26,517.5,"(1, 5, 1)",2.239926594366018,48.19047619047619,-2.373015873015875
177,"(-5, 1, 1)",63.71,68.52,1.42,57.6,"(1, 5, 1)",2.239926594366018,48.25352112676056,3.3873239436619684
178,"(5, -1, 1)",63.71,35.82,0.78,274.8,"(1, 5, 1)",2.239926594366018,45.92307692307692,-35.756410256410255
179,"(5, 1, -1)",63.71,61.02,1.24,292.7,"(1, 5, 1)",2.239926594366018,49.20967741935484,-2.1693548387096757
180,"(-5, 2, 0)",8.44,24.11,0.6,102.7,"(0, 5, 2)",2.161308041042706,40.18333333333334,26.116666666666667
181,"(5, -2, 0)",8.44,13.1,0.36,94.5,"(0, 5, 2)",2.161308041042706,36.388888888888886,12.944444444444445
182,"(-5, 0, -2)",8.44,14.47,0.44,459.5,"(0, 5, 2)",2.161308041042706,32.88636363636364,13.704545454545457
183,"(5, 0, 2)",8.44,10.27,0.41,452.2,"(0, 5, 2)",2.161308041042706,25.04878048780488,4.463414634146342
184,"(0, -2, 5)",8.44,6.21,0.28,553.0,"(0, 5, 2)",2.161308041042706,22.178571428571427,-7.964285714285712
185,"(0, 2, -5)",8.44,12.88,0.35,560.0,"(0, 5, 2)",2.161308041042706,36.800000000000004,12.68571428571429
186,"(-5, 2, -1)",114.11,42.12,0.92,197.2,"(1, 5, 2)",2.124980948934209,45.78260869565217,-78.25
187,"(-1, 5, -2)",114.11,92.95,1.88,6.3,"(1, 5, 2)",2.124980948934209,49.44148936170213,-11.255319148936168
188,"(-2, 1, -5)",114.11,92.59,1.89,589.8,"(1, 5, 2)",2.124980948934209,48.989417989417994,-11.386243386243384
189,"(-5, -2, 1)",114.11,136.36,2.78,536.0,"(1, 5, 2)",2.1249809489342093,49.050359712230225,8.003597122302164
190,"(5, 1, 2)",114.11,82.97,1.7,562.2,"(1, 5, 2)",2.1249809489342093,48.805882352941175,-18.317647058823532
191,"(-5, 1, -2)",114.11,71.53,1.48,361.3,"(1, 5, 2)",2.1249809489342093,48.33108108108108,-28.77027027027027
192,"(-1, 2, -5)",114.11,67.62,1.4,524.2,"(1, 5, 2)",2.1249809489342084,48.300000000000004,-33.207142857142856
193,"(-5, -1, 2)",114.11,133.63,2.73,96.8,"(1, 5, 2)",2.124980948934209,48.94871794871795,7.150183150183149
194,"(5, -2, 1)",114.11,88.44,1.81,190.3,"(1, 5, 2)",2.124980948934209,48.86187845303867,-14.182320441988951
195,"(2, -1, 5)",114.11,71.02,1.46,582.9,"(1, 5, 2)",2.124980948934209,48.64383561643835,-29.51369863013699
196,"(5, 2, -1)",114.11,62.25,1.27,516.8,"(1, 5, 2)",2.1249809489342093,49.01574803149606,-40.83464566929134
197,"(-5, -1, -2)",114.11,88.97,1.82,570.4,"(1, 5, 2)",2.1249809489342093,48.88461538461538,-13.813186813186814
198,"(5, -1, 2)",114.11,80.51,1.66,354.0,"(1, 5, 2)",2.1249809489342093,48.50000000000001,-20.240963855421683
199,"(1, -2, 5)",114.11,67.48,1.4,516.6,"(1, 5, 2)",2.1249809489342084,48.2,-33.30714285714286
200,"(5, 1, -2)",114.11,64.66,1.31,77.2,"(1, 5, 2)",2.124980948934209,49.358778625954194,-37.74809160305344
201,"(-5, 2, -2)",85.95,65.07,1.35,277.6,"(2, 5, 2)",2.0260898376683665,48.19999999999999,-15.466666666666672
202,"(-2, 5, -2)",85.95,60.75,1.25,39.3,"(2, 5, 2)",2.0260898376683665,48.6,-20.160000000000004
203,"(-2, 2, -5)",85.95,37.43,0.82,496.4,"(2, 5, 2)",2.0260898376683665,45.646341463414636,-59.17073170731708
204,"(-5, -2, 2)",85.95,181.51,3.67,354.1,"(2, 5, 2)",2.0260898376683665,49.45776566757493,26.038147138964575
205,"(5, -2, 2)",85.95,58.31,1.22,270.2,"(2, 5, 2)",2.0260898376683665,47.795081967213115,-22.655737704918035
206,"(2, -5, 2)",85.95,66.46,1.38,31.9,"(2, 5, 2)",2.0260898376683665,48.15942028985507,-14.123188405797109
207,"(2, -2, 5)",85.95,32.11,0.74,489.0,"(2, 5, 2)",2.0260898376683665,43.391891891891895,-72.75675675675676
208,"(5, 2, -2)",85.95,39.03,0.8,321.0,"(2, 5, 2)",2.0260898376683665,48.7875,-58.65
209,"(-5, 3, 0)",2.07,5.98,0.36,45.0,"(0, 5, 3)",1.9960720324736596,16.611111111111114,10.861111111111112
210,"(5, -3, 0)",2.07,1.51,0.25,35.0,"(0, 5, 3)",1.9960720324736596,6.04,-2.2399999999999993
211,"(0, -5, 3)",2.07,1.91,0.26,68.6,"(0, 5, 3)",1.9960720324736596,7.346153846153846,-0.6153846153846151
212,"(0, 5, -3)",2.07,3.68,0.23,76.3,"(0, 5, 3)",1.9960720324736596,16.0,7.000000000000001
