,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
32,"(-3, 1, -3)",2.72,9.62,0.41,461.9,"(1, 3, 3)",2.668104984914634,23.46341463414634,16.829268292682926
33,"(-3, 3, -1)",2.72,3.47,0.23,82.1,"(1, 3, 3)",2.6681049849146334,15.08695652173913,3.260869565217391
34,"(-1, -3, 3)",2.72,15.55,0.44,246.2,"(1, 3, 3)",2.6681049849146334,35.34090909090909,29.15909090909091
35,"(3, -1, 3)",2.72,8.08,0.42,456.1,"(1, 3, 3)",2.668104984914634,19.238095238095237,12.761904761904761
36,"(3, -3, 1)",2.72,4.58,0.23,77.5,"(1, 3, 3)",2.6681049849146334,19.913043478260867,8.086956521739129
37,"(-2, 3, -3)",635.34,281.72,5.67,267.7,"(2, 3, 3)",2.479524331215749,49.686067019400355,-62.3668430335097
38,"(3, -2, 3)",635.34,331.13,6.66,352.1,"(2, 3, 3)",2.479524331215749,49.71921921921922,-45.67717717717718
39,"(3, -3, 2)",635.34,249.0,5.0,178.9,"(2, 3, 3)",2.479524331215749,49.8,-77.268
40,"(2, -3, 3)",635.34,307.64,6.19,261.9,"(2, 3, 3)",2.479524331215749,49.699515347334405,-52.94022617124394
41,"(2, 3, -3)",635.34,296.79,5.95,243.4,"(2, 3, 3)",2.479524331215749,49.88067226890757,-56.89915966386555
42,"(-3, 3, -3)",227.5,111.49,2.28,270.4,"(3, 3, 3)",2.238194543558449,48.89912280701755,-50.881578947368425
43,"(-3, -3, 3)",227.5,275.89,5.54,194.9,"(3, 3, 3)",2.238194543558449,49.79963898916967,8.73465703971119
44,"(3, -3, 3)",227.5,103.93,2.13,263.9,"(3, 3, 3)",2.238194543558449,48.79342723004695,-58.014084507042256
45,"(3, 3, -3)",227.5,171.72,3.44,221.9,"(3, 3, 3)",2.238194543558449,49.91860465116279,-16.21511627906977
46,"(4, 1, 0)",688.83,331.46,6.65,465.8,"(0, 4, 1)",2.8206893191725526,49.843609022556386,-53.739849624060156
47,"(4, 0, 1)",688.83,331.95,6.67,400.3,"(0, 4, 1)",2.8206893191725526,49.76761619190405,-53.50524737631185
48,"(4, 0, -1)",688.83,262.12,5.25,102.2,"(0, 4, 1)",2.8206893191725526,49.92761904761905,-81.27809523809525
49,"(4, 1, 1)",185.53,147.29,2.97,555.3,"(1, 4, 1)",2.7412172883998496,49.59259259259259,-12.875420875420877
50,"(-4, 1, -1)",185.53,79.09,1.65,279.0,"(1, 4, 1)",2.7412172883998496,47.93333333333334,-64.50909090909092
51,"(-4, -1, 1)",185.53,103.68,2.1,308.6,"(1, 4, 1)",2.7412172883998496,49.371428571428574,-38.976190476190474
52,"(-4, -1, -1)",185.53,134.8,2.72,562.6,"(1, 4, 1)",2.7412172883998496,49.55882352941177,-18.65073529411764
53,"(4, -1, 1)",185.53,79.48,1.65,273.4,"(1, 4, 1)",2.7412172883998496,48.16969696969697,-64.27272727272728
54,"(1, -1, 4)",185.53,161.02,3.25,587.1,"(1, 4, 1)",2.7412172883998496,49.54461538461539,-7.541538461538459
55,"(4, 1, -1)",185.53,108.98,2.2,295.7,"(1, 4, 1)",2.7412172883998496,49.53636363636363,-34.79545454545454
56,"(-4, 2, 0)",124.32,155.3,3.13,71.0,"(0, 4, 2)",2.6005470578322556,49.616613418530356,9.897763578274766
57,"(0, -4, 2)",124.32,152.09,3.06,13.9,"(0, 4, 2)",2.6005470578322556,49.70261437908497,9.075163398692814
58,"(-4, 0, -2)",124.32,133.33,2.71,485.5,"(0, 4, 2)",2.6005470578322556,49.19926199261993,3.3247232472324795
59,"(4, 0, 2)",124.32,146.56,2.98,479.6,"(0, 4, 2)",2.6005470578322556,49.18120805369128,7.463087248322151
60,"(0, -2, 4)",124.32,139.97,2.84,494.9,"(0, 4, 2)",2.6005470578322556,49.28521126760564,5.510563380281693
61,"(0, 2, -4)",124.32,130.92,2.65,502.1,"(0, 4, 2)",2.6005470578322556,49.40377358490566,2.490566037735847
62,"(-4, 2, -1)",122.83,92.34,1.88,182.8,"(1, 4, 2)",2.5378740634445913,49.11702127659575,-16.218085106382976
63,"(-1, 4, -2)",122.83,71.82,1.46,62.4,"(1, 4, 2)",2.5378740634445913,49.1917808219178,-34.93835616438356
64,"(-2, 1, -4)",122.83,93.41,1.9,549.5,"(1, 4, 2)",2.5378740634445918,49.16315789473684,-15.484210526315792
65,"(-4, 1, -2)",122.83,101.54,2.09,370.8,"(1, 4, 2)",2.5378740634445918,48.58373205741628,-10.186602870813394
66,"(-1, 2, -4)",122.83,117.91,2.41,467.3,"(1, 4, 2)",2.5378740634445913,48.925311203319495,-2.0414937759336107
67,"(-1, -2, 4)",122.83,86.53,1.75,543.6,"(1, 4, 2)",2.5378740634445913,49.44571428571429,-20.74285714285714
68,"(4, -2, 1)",122.83,79.01,1.61,176.6,"(1, 4, 2)",2.5378740634445913,49.07453416149068,-27.21739130434782
69,"(1, -4, 2)",122.83,102.14,2.07,56.3,"(1, 4, 2)",2.5378740634445913,49.34299516908213,-9.995169082125603
70,"(4, -1, 2)",122.83,119.66,2.45,364.8,"(1, 4, 2)",2.5378740634445918,48.84081632653061,-1.2938775510204088
71,"(1, -2, 4)",122.83,112.98,2.32,461.0,"(1, 4, 2)",2.5378740634445913,48.69827586206897,-4.245689655172412
72,"(1, 2, -4)",122.83,80.19,1.63,552.7,"(1, 4, 2)",2.5378740634445913,49.19631901840491,-26.15950920245399
73,"(-4, 2, -2)",81.82,69.84,1.46,274.9,"(2, 4, 2)",2.3739638090473636,47.83561643835617,-8.205479452054787
74,"(-2, 4, -2)",81.82,80.22,1.63,93.4,"(2, 4, 2)",2.373963809047363,49.21472392638037,-0.9815950920245364
75,"(-2, 2, -4)",81.82,73.16,1.54,442.2,"(2, 4, 2)",2.3739638090473636,47.506493506493506,-5.623376623376621
76,"(4, -2, 2)",81.82,62.47,1.32,268.9,"(2, 4, 2)",2.3739638090473636,47.32575757575757,-14.659090909090905
77,"(2, -4, 2)",81.82,80.76,1.64,87.2,"(2, 4, 2)",2.373963809047363,49.243902439024396,-0.646341463414627
78,"(2, -2, 4)",81.82,96.15,1.99,435.8,"(2, 4, 2)",2.3739638090473636,48.31658291457287,7.201005025125634
79,"(4, 2, -2)",81.82,72.56,1.46,358.6,"(2, 4, 2)",2.3739638090473636,49.6986301369863,-6.342465753424651
80,"(0, -4, 3)",1.69,3.24,0.25,143.8,"(0, 4, 3)",2.326,12.96,6.200000000000001
81,"(0, 4, -3)",1.69,5.48,0.22,152.7,"(0, 4, 3)",2.326,24.90909090909091,17.22727272727273
82,"(-4, 0, -3)",1.69,7.32,0.34,539.9,"(0, 4, 3)",2.326,21.52941176470588,16.558823529411764
83,"(4, 0, 3)",1.69,10.68,0.39,533.3,"(0, 4, 3)",2.326,27.384615384615383,23.05128205128205
84,"(0, -3, 4)",1.69,3.34,0.4,362.6,"(0, 4, 3)",2.326,8.35,4.124999999999999
85,"(0, 3, -4)",1.69,7.51,0.4,370.2,"(0, 4, 3)",2.326,18.775,14.55
86,"(-4, 3, -1)",7.84,62.79,1.29,110.4,"(1, 4, 3)",2.28083065165708,48.67441860465116,42.5968992248062
87,"(-1, 4, -3)",7.84,16.8,0.4,171.9,"(1, 4, 3)",2.28083065165708,42.0,22.400000000000002
88,"(-3, 1, -4)",7.84,12.92,0.44,516.5,"(1, 4, 3)",2.2808306516570807,29.363636363636363,11.545454545454545
89,"(-1, -4, 3)",7.84,24.77,0.56,114.3,"(1, 4, 3)",2.28083065165708,44.232142857142854,30.232142857142854
90,"(-4, 1, -3)",7.84,20.57,0.58,438.9,"(1, 4, 3)",2.2808306516570807,35.46551724137932,21.948275862068968
91,"(-3, 4, -1)",7.84,53.51,1.1,26.2,"(1, 4, 3)",2.28083065165708,48.64545454545454,41.518181818181816
92,"(-1, 3, -4)",7.84,19.62,0.57,356.6,"(1, 4, 3)",2.28083065165708,34.42105263157895,20.66666666666667
93,"(-1, -3, 4)",7.84,13.1,0.48,377.3,"(1, 4, 3)",2.28083065165708,27.291666666666668,10.958333333333334
94,"(1, -4, 3)",7.84,21.74,0.52,164.7,"(1, 4, 3)",2.28083065165708,41.80769230769231,26.730769230769226
95,"(3, -1, 4)",7.84,11.48,0.45,510.7,"(1, 4, 3)",2.2808306516570807,25.511111111111113,8.08888888888889
96,"(1, 4, -3)",7.84,13.12,0.31,124.4,"(1, 4, 3)",2.28083065165708,42.32258064516129,17.032258064516128
97,"(4, -1, 3)",7.84,21.42,0.63,432.8,"(1, 4, 3)",2.2808306516570807,34.0,21.555555555555557
98,"(3, -4, 1)",7.84,51.79,1.07,20.0,"(1, 4, 3)",2.28083065165708,48.401869158878505,41.074766355140184
99,"(1, -3, 4)",7.84,18.84,0.58,349.1,"(1, 4, 3)",2.28083065165708,32.48275862068966,18.965517241379313
100,"(1, 3, -4)",7.84,15.48,0.46,388.1,"(1, 4, 3)",2.28083065165708,33.65217391304348,16.608695652173914
101,"(-4, 3, -2)",0.0,25.53,0.58,197.6,"(2, 4, 3)",2.159636782999113,44.01724137931035,44.01724137931035
102,"(-2, 4, -3)",0.0,17.67,0.43,185.5,"(2, 4, 3)",2.159636782999113,41.09302325581396,41.09302325581396
103,"(-3, 2, -4)",0.0,8.24,0.44,423.1,"(2, 4, 3)",2.159636782999113,18.727272727272727,18.727272727272727
104,"(-2, -4, 3)",0.0,5.99,0.29,68.7,"(2, 4, 3)",2.159636782999113,20.655172413793107,20.655172413793107
105,"(-4, 2, -3)",0.0,4.53,0.37,349.4,"(2, 4, 3)",2.159636782999113,12.243243243243244,12.243243243243244
106,"(-3, 4, -2)",0.0,5.44,0.25,117.3,"(2, 4, 3)",2.159636782999113,21.76,21.76
107,"(-2, 3, -4)",0.0,4.77,0.4,347.6,"(2, 4, 3)",2.159636782999113,11.924999999999999,11.924999999999999
108,"(-2, -3, 4)",0.0,12.51,0.53,403.9,"(2, 4, 3)",2.159636782999113,23.60377358490566,23.60377358490566
109,"(4, -3, 2)",0.0,15.03,0.42,191.0,"(2, 4, 3)",2.159636782999113,35.785714285714285,35.785714285714285
110,"(2, -4, 3)",0.0,55.97,1.17,179.1,"(2, 4, 3)",2.159636782999113,47.83760683760684,47.83760683760684
111,"(3, -2, 4)",0.0,10.84,0.49,416.4,"(2, 4, 3)",2.159636782999113,22.122448979591837,22.122448979591837
112,"(2, 4, -3)",0.0,5.78,0.17,83.5,"(2, 4, 3)",2.159636782999113,34.0,34.0
113,"(4, -2, 3)",0.0,3.85,0.42,343.8,"(2, 4, 3)",2.159636782999113,9.166666666666668,9.166666666666668
114,"(3, -4, 2)",0.0,5.31,0.25,110.8,"(2, 4, 3)",2.159636782999113,21.24,21.24
115,"(2, -3, 4)",0.0,4.18,0.43,340.3,"(2, 4, 3)",2.159636782999113,9.720930232558139,9.720930232558139
116,"(2, 3, -4)",0.0,6.49,0.31,419.4,"(2, 4, 3)",2.159636782999113,20.935483870967744,20.935483870967744
117,"(-4, 3, -3)",102.35,63.86,1.35,272.4,"(3, 4, 3)",1.994528545207378,47.3037037037037,-28.511111111111106
118,"(-3, 4, -3)",102.35,68.82,1.42,199.1,"(3, 4, 3)",1.9945285452073775,48.46478873239436,-23.61267605633803
119,"(-3, 3, -4)",102.35,90.75,1.88,340.4,"(3, 4, 3)",1.994528545207378,48.27127659574468,-6.170212765957444
120,"(-4, -3, 3)",102.35,113.48,2.31,72.6,"(3, 4, 3)",1.994528545207378,49.125541125541126,4.818181818181822
121,"(-3, -3, 4)",102.35,108.48,2.26,445.0,"(3, 4, 3)",1.9945285452073775,48.00000000000001,2.712389380530978
122,"(4, -3, 3)",102.35,66.78,1.41,265.4,"(3, 4, 3)",1.994528545207378,47.361702127659576,-25.226950354609926
123,"(3, -4, 3)",102.35,60.64,1.27,192.0,"(3, 4, 3)",1.9945285452073775,47.74803149606299,-32.84251968503936
124,"(3, -3, 4)",102.35,83.38,1.74,333.1,"(3, 4, 3)",1.994528545207378,47.91954022988506,-10.902298850574713
125,"(4, 3, -3)",102.35,73.58,1.48,146.0,"(3, 4, 3)",1.994528545207378,49.71621621621622,-19.439189189189186
126,"(3, 4, -3)",102.35,75.82,1.52,13.6,"(3, 4, 3)",1.994528545207378,49.88157894736842,-17.453947368421055
127,"(3, 3, -4)",102.35,97.54,1.97,467.8,"(3, 4, 3)",1.9945285452073775,49.51269035532995,-2.4416243654822276
128,"(-4, 0, -4)",283.31,186.47,3.76,579.8,"(0, 4, 4)",2.055912966299887,49.59308510638298,-25.755319148936174
129,"(4, 0, 4)",283.31,164.43,3.32,572.8,"(0, 4, 4)",2.055912966299887,49.527108433734945,-35.80722891566265
130,"(0, -4, 4)",283.31,163.79,3.32,251.8,"(0, 4, 4)",2.055912966299887,49.33433734939759,-36.00000000000001
131,"(0, 4, -4)",283.31,116.46,2.37,260.8,"(0, 4, 4)",2.055912966299887,49.13924050632911,-70.40084388185655
132,"(-4, 1, -4)",1.13,4.19,0.37,490.0,"(1, 4, 4)",2.024523138764766,11.324324324324326,8.270270270270272
133,"(-4, 4, -1)",1.13,12.2,0.33,55.9,"(1, 4, 4)",2.0245231387647658,36.96969696969697,33.54545454545455
134,"(-1, -4, 4)",1.13,12.26,0.5,247.6,"(1, 4, 4)",2.0245231387647658,24.52,22.259999999999998
135,"(4, -1, 4)",1.13,4.84,0.44,483.1,"(1, 4, 4)",2.024523138764766,11.0,8.431818181818182
136,"(4, -4, 1)",1.13,11.92,0.32,48.9,"(1, 4, 4)",2.0245231387647658,37.25,33.71875
137,"(1, -4, 4)",1.13,27.18,0.68,256.3,"(1, 4, 4)",2.0245231387647658,39.970588235294116,38.30882352941176
138,"(-4, 2, -4)",88.24,64.61,1.38,408.6,"(2, 4, 4)",1.9383333333333337,46.81884057971015,-17.123188405797098
139,"(-4, 4, -2)",88.24,61.58,1.27,136.4,"(2, 4, 4)",1.9383333333333332,48.48818897637795,-20.992125984251967
140,"(-2, 4, -4)",88.24,40.81,0.91,267.2,"(2, 4, 4)",1.9383333333333332,44.84615384615385,-52.12087912087911
141,"(-2, -4, 4)",88.24,78.88,1.7,236.3,"(2, 4, 4)",1.9383333333333332,46.4,-5.5058823529411764
142,"(4, -2, 4)",88.24,64.17,1.39,401.3,"(2, 4, 4)",1.9383333333333337,46.16546762589928,-17.316546762589926
143,"(4, -4, 2)",88.24,56.26,1.17,129.1,"(2, 4, 4)",1.9383333333333332,48.085470085470085,-27.333333333333332
144,"(2, -4, 4)",88.24,53.06,1.15,259.4,"(2, 4, 4)",1.9383333333333332,46.139130434782615,-30.59130434782608
145,"(2, 4, -4)",88.24,81.86,1.66,250.7,"(2, 4, 4)",1.9383333333333332,49.31325301204819,-3.8433734939759012
146,"(-4, 3, -4)",237.07,158.75,3.23,335.2,"(3, 4, 4)",1.8163008507644884,49.14860681114551,-24.24767801857585
147,"(-4, 4, -3)",237.07,82.09,1.69,208.6,"(3, 4, 4)",1.8163008507644884,48.57396449704142,-91.70414201183432
148,"(-3, 4, -4)",237.07,68.75,1.45,269.4,"(3, 4, 4)",1.8163008507644884,47.41379310344828,-116.08275862068966
149,"(-3, -4, 4)",237.07,274.76,5.57,221.5,"(3, 4, 4)",1.8163008507644884,49.32854578096948,6.766606822262117
150,"(4, -3, 4)",237.07,162.49,3.31,327.4,"(3, 4, 4)",1.8163008507644884,49.090634441087616,-22.53172205438066
151,"(4, -4, 3)",237.07,74.85,1.55,200.8,"(3, 4, 4)",1.8163008507644884,48.29032258064515,-104.65806451612903
152,"(3, -4, 4)",237.07,81.81,1.71,261.2,"(3, 4, 4)",1.8163008507644884,47.8421052631579,-90.7953216374269
153,"(-4, 4, -4)",3.14,87.5,1.82,271.3,"(4, 4, 4)",1.678645907668837,48.07692307692307,46.35164835164835
154,"(-4, -4, 4)",3.14,67.05,1.53,192.7,"(4, 4, 4)",1.678645907668837,43.8235294117647,41.77124183006536
155,"(4, -4, 4)",3.14,86.17,1.79,262.8,"(4, 4, 4)",1.678645907668837,48.13966480446928,46.385474860335194
156,"(4, 4, -4)",3.14,75.75,1.53,227.1,"(4, 4, 4)",1.678645907668837,49.509803921568626,47.45751633986928
157,"(5, 0, 0)",445.27,362.08,7.27,279.5,"(0, 5, 0)",2.326,49.80467675378267,-11.442916093535077
158,"(-5, -1, 0)",56.15,23.8,0.63,433.8,"(0, 5, 1)",2.28083065165708,37.77777777777778,-51.34920634920634
159,"(-5, 1, 0)",56.15,28.77,0.66,180.8,"(0, 5, 1)",2.28083065165708,43.590909090909086,-41.484848484848484
160,"(5, -1, 0)",56.15,26.54,0.58,172.5,"(0, 5, 1)",2.28083065165708,45.758620689655174,-51.05172413793104
161,"(5, 1, 0)",56.15,35.72,0.82,422.8,"(0, 5, 1)",2.28083065165708,43.5609756097561,-24.914634146341463
162,"(-5, 0, -1)",56.15,45.09,1.0,387.2,"(0, 5, 1)",2.28083065165708,45.09,-11.059999999999995
163,"(-5, 0, 1)",56.15,20.01,0.51,152.8,"(0, 5, 1)",2.28083065165708,39.23529411764706,-70.86274509803921
164,"(5, 0, 1)",56.15,60.15,1.3,379.3,"(0, 5, 1)",2.28083065165708,46.26923076923077,3.0769230769230766
165,"(5, 0, -1)",56.15,25.76,0.55,142.5,"(0, 5, 1)",2.28083065165708,46.836363636363636,-55.25454545454544
166,"(5, 1, 1)",68.3,70.37,1.48,506.0,"(1, 5, 1)",2.2381945435584494,47.5472972972973,1.3986486486486536
167,"(-5, 1, -1)",68.3,41.34,0.94,280.9,"(1, 5, 1)",2.2381945435584494,43.97872340425533,-28.68085106382978
168,"(-5, -1, 1)",68.3,53.64,1.17,303.9,"(1, 5, 1)",2.2381945435584494,45.84615384615385,-12.529914529914528
169,"(-5, -1, -1)",68.3,70.1,1.47,515.0,"(1, 5, 1)",2.2381945435584494,47.68707482993197,1.2244897959183654
170,"(-5, 1, 1)",68.3,75.36,1.55,57.6,"(1, 5, 1)",2.2381945435584494,48.619354838709675,4.554838709677421
171,"(5, -1, 1)",68.3,39.37,0.89,274.0,"(1, 5, 1)",2.2381945435584494,44.23595505617977,-32.50561797752809
172,"(5, 1, -1)",68.3,70.63,1.45,289.7,"(1, 5, 1)",2.2381945435584494,48.710344827586205,1.6068965517241367
173,"(-5, 2, 0)",8.27,24.54,0.59,102.4,"(0, 5, 2)",2.159636782999113,41.59322033898305,27.576271186440678
174,"(5, -2, 0)",8.27,12.25,0.32,94.5,"(0, 5, 2)",2.159636782999113,38.28125,12.437500000000002
175,"(5, 2, 0)",8.27,3.42,0.25,592.8,"(0, 5, 2)",2.1596367829991134,13.68,-19.4
176,"(-5, 0, -2)",8.27,12.44,0.49,458.1,"(0, 5, 2)",2.1596367829991134,25.387755102040817,8.510204081632653
177,"(5, 0, 2)",8.27,8.99,0.49,450.4,"(0, 5, 2)",2.1596367829991134,18.346938775510203,1.4693877551020422
178,"(0, -2, 5)",8.27,11.57,0.36,553.5,"(0, 5, 2)",2.159636782999113,32.13888888888889,9.16666666666667
179,"(0, 2, -5)",8.27,10.01,0.33,561.8,"(0, 5, 2)",2.159636782999113,30.333333333333332,5.272727272727273
180,"(-5, 2, -1)",117.67,57.04,1.2,196.8,"(1, 5, 2)",2.123337781261694,47.53333333333333,-50.525000000000006
181,"(-1, 5, -2)",117.67,105.01,2.12,6.5,"(1, 5, 2)",2.123337781261694,49.533018867924525,-5.9716981132075455
182,"(-5, -2, 1)",117.67,176.26,3.59,531.3,"(1, 5, 2)",2.1233377812616943,49.097493036211695,16.320334261838436
183,"(5, 1, 2)",117.67,78.33,1.62,560.2,"(1, 5, 2)",2.1233377812616943,48.35185185185185,-24.283950617283953
184,"(-5, 1, -2)",117.67,67.99,1.44,360.3,"(1, 5, 2)",2.1233377812616943,47.21527777777778,-34.50000000000001
185,"(-1, 2, -5)",117.67,78.68,1.63,524.7,"(1, 5, 2)",2.123337781261694,48.269938650306756,-23.920245398773005
186,"(-5, -1, 2)",117.67,83.35,1.73,95.1,"(1, 5, 2)",2.123337781261694,48.179190751445084,-19.838150289017346
187,"(5, -2, 1)",117.67,70.02,1.44,189.8,"(1, 5, 2)",2.123337781261694,48.625,-33.090277777777786
188,"(2, -1, 5)",117.67,71.05,1.46,582.9,"(1, 5, 2)",2.1233377812616943,48.66438356164384,-31.931506849315074
189,"(5, 2, -1)",117.67,74.33,1.52,511.4,"(1, 5, 2)",2.1233377812616943,48.901315789473685,-28.513157894736842
190,"(-5, -1, -2)",117.67,91.19,1.86,568.4,"(1, 5, 2)",2.1233377812616943,49.026881720430104,-14.236559139784948
191,"(5, -1, 2)",117.67,62.31,1.35,353.0,"(1, 5, 2)",2.1233377812616943,46.15555555555555,-41.007407407407406
192,"(1, -2, 5)",117.67,61.85,1.3,517.2,"(1, 5, 2)",2.123337781261694,47.57692307692307,-42.93846153846154
193,"(5, 1, -2)",117.67,63.72,1.28,76.8,"(1, 5, 2)",2.123337781261694,49.78125,-42.1484375
194,"(-5, 2, -2)",91.09,70.76,1.49,276.9,"(2, 5, 2)",2.0245231387647658,47.48993288590604,-13.644295302013422
195,"(-2, 5, -2)",91.09,62.99,1.28,39.4,"(2, 5, 2)",2.0245231387647658,49.2109375,-21.953125
196,"(-2, 2, -5)",91.09,58.81,1.26,496.3,"(2, 5, 2)",2.0245231387647658,46.67460317460318,-25.61904761904762
197,"(-5, -2, 2)",91.09,140.26,2.88,347.7,"(2, 5, 2)",2.0245231387647658,48.701388888888886,17.072916666666664
198,"(5, -2, 2)",91.09,66.73,1.41,269.4,"(2, 5, 2)",2.0245231387647658,47.326241134751776,-17.27659574468085
199,"(2, -5, 2)",91.09,79.56,1.62,32.0,"(2, 5, 2)",2.0245231387647658,49.11111111111111,-7.117283950617284
200,"(2, -2, 5)",91.09,39.61,0.93,489.1,"(2, 5, 2)",2.0245231387647658,42.59139784946236,-55.35483870967742
201,"(5, 2, -2)",91.09,44.13,0.91,313.6,"(2, 5, 2)",2.0245231387647658,48.494505494505496,-51.604395604395606
202,"(-5, 3, 0)",1.74,6.17,0.3,45.3,"(0, 5, 3)",1.9945285452073775,20.566666666666666,14.766666666666666
203,"(5, -3, 0)",1.74,2.78,0.19,36.9,"(0, 5, 3)",1.9945285452073775,14.63157894736842,5.473684210526315
204,"(0, -5, 3)",1.74,2.15,0.23,68.5,"(0, 5, 3)",1.9945285452073775,9.347826086956522,1.7826086956521734
205,"(0, 5, -3)",1.74,2.21,0.17,76.8,"(0, 5, 3)",1.9945285452073775,12.999999999999998,2.7647058823529407
206,"(-5, 0, -3)",1.74,8.98,0.42,510.6,"(0, 5, 3)",1.994528545207378,21.380952380952383,17.23809523809524
207,"(5, 0, 3)",1.74,0.82,0.44,501.3,"(0, 5, 3)",1.994528545207378,1.8636363636363635,-2.090909090909091
208,"(0, -3, 5)",1.74,7.15,0.47,438.4,"(0, 5, 3)",1.9945285452073775,15.21276595744681,11.510638297872342
209,"(0, 3, -5)",1.74,4.68,0.41,449.7,"(0, 5, 3)",1.9945285452073775,11.414634146341463,7.170731707317072
210,"(-5, 3, -1)",45.78,31.22,0.7,131.5,"(1, 5, 3)",1.9658287964985295,44.6,-20.800000000000004
211,"(-1, 5, -3)",45.78,34.07,0.72,103.8,"(1, 5, 3)",1.9658287964985295,47.31944444444445,-16.26388888888889
212,"(-3, 1, -5)",45.78,43.9,0.94,557.2,"(1, 5, 3)",1.96582879649853,46.70212765957447,-2.0000000000000027
