,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
76,"(2, -4, 2)",77.46,80.77,1.64,87.4,"(2, 4, 2)",2.373963809047363,49.25,2.018292682926831
77,"(2, -2, 4)",77.46,99.3,2.06,436.0,"(2, 4, 2)",2.3739638090473636,48.203883495145625,10.601941747572816
78,"(4, 2, -2)",77.46,78.33,1.57,358.8,"(2, 4, 2)",2.3739638090473636,49.89171974522293,0.5541401273885379
79,"(0, -4, 3)",1.45,4.2,0.25,143.5,"(0, 4, 3)",2.326,16.8,11.0
80,"(0, 4, -3)",1.45,5.28,0.23,153.1,"(0, 4, 3)",2.326,22.956521739130434,16.652173913043477
81,"(-4, 0, -3)",1.45,6.18,0.31,540.1,"(0, 4, 3)",2.326,19.93548387096774,15.25806451612903
82,"(4, 0, 3)",1.45,10.69,0.38,533.8,"(0, 4, 3)",2.326,28.131578947368418,24.315789473684212
83,"(0, -3, 4)",1.45,4.22,0.4,362.0,"(0, 4, 3)",2.326,10.549999999999999,6.924999999999999
84,"(0, 3, -4)",1.45,6.05,0.37,369.7,"(0, 4, 3)",2.326,16.35135135135135,12.432432432432432
85,"(-1, 4, -3)",9.52,17.91,0.43,172.1,"(1, 4, 3)",2.28083065165708,41.651162790697676,19.511627906976745
86,"(-3, 1, -4)",9.52,11.08,0.4,516.5,"(1, 4, 3)",2.2808306516570807,27.7,3.9000000000000012
87,"(-1, -4, 3)",9.52,24.04,0.54,114.5,"(1, 4, 3)",2.28083065165708,44.51851851851851,26.888888888888886
88,"(-4, 1, -3)",9.52,21.23,0.58,439.1,"(1, 4, 3)",2.2808306516570807,36.60344827586207,20.189655172413797
89,"(-3, 4, -1)",9.52,60.42,1.24,26.3,"(1, 4, 3)",2.28083065165708,48.725806451612904,41.0483870967742
90,"(-1, 3, -4)",9.52,20.94,0.58,357.0,"(1, 4, 3)",2.28083065165708,36.10344827586207,19.689655172413797
91,"(-1, -3, 4)",9.52,14.08,0.5,378.2,"(1, 4, 3)",2.28083065165708,28.16,9.120000000000001
92,"(4, -3, 1)",9.52,73.19,1.49,104.1,"(1, 4, 3)",2.28083065165708,49.12080536912752,42.73154362416108
93,"(1, -4, 3)",9.52,22.21,0.52,164.8,"(1, 4, 3)",2.28083065165708,42.71153846153846,24.403846153846157
94,"(3, -1, 4)",9.52,11.33,0.44,510.6,"(1, 4, 3)",2.2808306516570807,25.75,4.113636363636365
95,"(1, 4, -3)",9.52,13.38,0.33,124.6,"(1, 4, 3)",2.28083065165708,40.54545454545455,11.6969696969697
96,"(4, -1, 3)",9.52,21.92,0.64,432.8,"(1, 4, 3)",2.2808306516570807,34.25,19.375000000000004
97,"(3, -4, 1)",9.52,55.94,1.15,20.2,"(1, 4, 3)",2.28083065165708,48.643478260869564,40.365217391304355
98,"(1, -3, 4)",9.52,18.57,0.57,349.3,"(1, 4, 3)",2.28083065165708,32.578947368421055,15.877192982456142
99,"(1, 3, -4)",9.52,13.53,0.41,388.2,"(1, 4, 3)",2.28083065165708,33.0,9.78048780487805
100,"(-4, 3, -2)",0.0,25.53,0.59,197.6,"(2, 4, 3)",2.159636782999113,43.27118644067797,43.27118644067797
101,"(-2, 4, -3)",0.0,19.96,0.47,185.8,"(2, 4, 3)",2.159636782999113,42.468085106382986,42.468085106382986
102,"(-3, 2, -4)",0.0,7.58,0.43,423.2,"(2, 4, 3)",2.159636782999113,17.627906976744185,17.627906976744185
103,"(-2, -4, 3)",0.0,5.45,0.27,69.5,"(2, 4, 3)",2.159636782999113,20.185185185185183,20.185185185185183
104,"(-4, 2, -3)",0.0,4.34,0.36,349.0,"(2, 4, 3)",2.159636782999113,12.055555555555555,12.055555555555555
105,"(-3, 4, -2)",0.0,5.9,0.26,117.4,"(2, 4, 3)",2.159636782999113,22.692307692307693,22.692307692307693
106,"(-2, 3, -4)",0.0,5.33,0.4,347.4,"(2, 4, 3)",2.159636782999113,13.325,13.325
107,"(-2, -3, 4)",0.0,11.97,0.56,404.0,"(2, 4, 3)",2.159636782999113,21.375,21.375
108,"(4, -3, 2)",0.0,16.34,0.44,190.9,"(2, 4, 3)",2.159636782999113,37.13636363636363,37.13636363636363
109,"(2, -4, 3)",0.0,55.14,1.15,179.3,"(2, 4, 3)",2.159636782999113,47.947826086956525,47.947826086956525
110,"(3, -2, 4)",0.0,13.32,0.53,416.7,"(2, 4, 3)",2.159636782999113,25.132075471698112,25.132075471698112
111,"(2, 4, -3)",0.0,5.59,0.18,83.3,"(2, 4, 3)",2.159636782999113,31.055555555555557,31.055555555555557
112,"(4, -2, 3)",0.0,3.89,0.4,342.6,"(2, 4, 3)",2.159636782999113,9.725,9.725
113,"(3, -4, 2)",0.0,5.64,0.25,110.9,"(2, 4, 3)",2.159636782999113,22.56,22.56
114,"(2, -3, 4)",0.0,4.06,0.42,340.4,"(2, 4, 3)",2.159636782999113,9.666666666666666,9.666666666666666
115,"(2, 3, -4)",0.0,5.32,0.29,418.5,"(2, 4, 3)",2.159636782999113,18.3448275862069,18.3448275862069
116,"(-4, 3, -3)",108.19,65.75,1.39,272.6,"(3, 4, 3)",1.994528545207378,47.302158273381295,-30.532374100719426
117,"(-3, 4, -3)",108.19,65.96,1.36,199.3,"(3, 4, 3)",1.9945285452073775,48.49999999999999,-31.051470588235293
118,"(-3, 3, -4)",108.19,90.82,1.88,340.6,"(3, 4, 3)",1.994528545207378,48.30851063829787,-9.239361702127663
119,"(-4, -3, 3)",108.19,159.56,3.24,71.2,"(3, 4, 3)",1.994528545207378,49.24691358024691,15.854938271604938
120,"(-3, -3, 4)",108.19,140.02,2.91,445.2,"(3, 4, 3)",1.9945285452073775,48.11683848797251,10.938144329896911
121,"(4, -3, 3)",108.19,62.68,1.33,265.6,"(3, 4, 3)",1.994528545207378,47.127819548872175,-34.21804511278195
122,"(3, -4, 3)",108.19,59.67,1.25,192.2,"(3, 4, 3)",1.9945285452073775,47.736000000000004,-38.815999999999995
123,"(3, -3, 4)",108.19,82.91,1.73,333.4,"(3, 4, 3)",1.994528545207378,47.92485549132948,-14.612716763005782
124,"(4, 3, -3)",108.19,80.51,1.62,147.3,"(3, 4, 3)",1.994528545207378,49.69753086419753,-17.086419753086414
125,"(3, 4, -3)",108.19,82.04,1.65,14.1,"(3, 4, 3)",1.994528545207378,49.721212121212126,-15.848484848484844
126,"(3, 3, -4)",108.19,94.71,1.91,467.7,"(3, 4, 3)",1.9945285452073775,49.58638743455497,-7.057591623036652
127,"(-4, 0, -4)",291.02,169.81,3.42,579.9,"(0, 4, 4)",2.055912966299887,49.652046783625735,-35.44152046783625
128,"(4, 0, 4)",291.02,163.27,3.3,573.0,"(0, 4, 4)",2.055912966299887,49.475757575757584,-38.712121212121204
129,"(0, -4, 4)",291.02,168.01,3.4,252.0,"(0, 4, 4)",2.055912966299887,49.41470588235294,-36.17941176470588
130,"(0, 4, -4)",291.02,119.37,2.43,261.0,"(0, 4, 4)",2.055912966299887,49.123456790123456,-70.63786008230451
131,"(-4, 1, -4)",1.39,4.01,0.35,491.8,"(1, 4, 4)",2.024523138764766,11.457142857142857,7.485714285714287
132,"(-4, 4, -1)",1.39,13.29,0.36,56.1,"(1, 4, 4)",2.0245231387647658,36.916666666666664,33.05555555555555
133,"(-1, -4, 4)",1.39,13.18,0.5,248.0,"(1, 4, 4)",2.0245231387647658,26.36,23.58
134,"(4, -1, 4)",1.39,3.68,0.42,484.2,"(1, 4, 4)",2.024523138764766,8.761904761904763,5.4523809523809526
135,"(4, -4, 1)",1.39,12.35,0.34,49.1,"(1, 4, 4)",2.0245231387647658,36.3235294117647,32.23529411764705
136,"(1, -4, 4)",1.39,27.57,0.69,256.4,"(1, 4, 4)",2.0245231387647658,39.95652173913044,37.94202898550725
137,"(-4, 2, -4)",81.21,57.94,1.24,408.9,"(2, 4, 4)",1.9383333333333337,46.725806451612904,-18.76612903225806
138,"(-4, 4, -2)",81.21,62.6,1.29,136.6,"(2, 4, 4)",1.9383333333333332,48.52713178294574,-14.42635658914728
139,"(-2, 4, -4)",81.21,42.23,0.94,267.4,"(2, 4, 4)",1.9383333333333332,44.92553191489362,-41.46808510638298
140,"(-2, -4, 4)",81.21,88.12,1.87,236.6,"(2, 4, 4)",1.9383333333333332,47.12299465240642,3.6951871657754065
141,"(4, -2, 4)",81.21,61.78,1.33,401.5,"(2, 4, 4)",1.9383333333333337,46.45112781954887,-14.609022556390972
142,"(4, -4, 2)",81.21,54.73,1.14,129.3,"(2, 4, 4)",1.9383333333333332,48.00877192982456,-23.228070175438596
143,"(2, -4, 4)",81.21,55.45,1.2,259.6,"(2, 4, 4)",1.9383333333333332,46.208333333333336,-21.46666666666666
144,"(2, 4, -4)",81.21,84.92,1.73,251.1,"(2, 4, 4)",1.9383333333333332,49.08670520231214,2.144508670520236
145,"(-4, 4, -3)",232.91,83.07,1.71,208.8,"(3, 4, 4)",1.8163008507644884,48.57894736842105,-87.62573099415205
146,"(-3, 4, -4)",232.91,69.51,1.47,269.5,"(3, 4, 4)",1.8163008507644884,47.28571428571429,-111.156462585034
147,"(-3, -4, 4)",232.91,236.82,4.81,222.8,"(3, 4, 4)",1.8163008507644884,49.234927234927234,0.8128898128898122
148,"(4, -3, 4)",232.91,156.26,3.18,327.6,"(3, 4, 4)",1.8163008507644884,49.13836477987421,-24.10377358490566
149,"(4, -4, 3)",232.91,76.7,1.59,201.0,"(3, 4, 4)",1.8163008507644884,48.23899371069182,-98.24528301886791
150,"(3, -4, 4)",232.91,82.22,1.72,261.4,"(3, 4, 4)",1.8163008507644884,47.80232558139535,-87.61046511627907
151,"(-4, 4, -4)",0.67,92.75,1.92,271.5,"(4, 4, 4)",1.678645907668837,48.30729166666667,47.958333333333336
152,"(-4, -4, 4)",0.67,71.96,1.64,192.6,"(4, 4, 4)",1.678645907668837,43.8780487804878,43.46951219512195
153,"(4, -4, 4)",0.67,85.26,1.78,263.0,"(4, 4, 4)",1.678645907668837,47.89887640449438,47.52247191011236
154,"(4, 4, -4)",0.67,86.13,1.74,227.6,"(4, 4, 4)",1.678645907668837,49.5,49.11494252873563
155,"(5, 0, 0)",462.58,332.43,6.67,279.6,"(0, 5, 0)",2.326,49.839580209895054,-19.512743628185905
156,"(-5, -1, 0)",53.41,21.69,0.58,433.9,"(0, 5, 1)",2.28083065165708,37.396551724137936,-54.68965517241379
157,"(-5, 1, 0)",53.41,31.67,0.72,180.9,"(0, 5, 1)",2.28083065165708,43.986111111111114,-30.19444444444444
158,"(5, -1, 0)",53.41,26.51,0.59,172.7,"(0, 5, 1)",2.28083065165708,44.93220338983051,-45.593220338983045
159,"(5, 1, 0)",53.41,33.86,0.78,423.1,"(0, 5, 1)",2.28083065165708,43.41025641025641,-25.06410256410256
160,"(-5, 0, -1)",53.41,41.12,0.92,387.3,"(0, 5, 1)",2.28083065165708,44.69565217391304,-13.358695652173912
161,"(-5, 0, 1)",53.41,23.0,0.6,152.8,"(0, 5, 1)",2.28083065165708,38.333333333333336,-50.68333333333333
162,"(5, 0, 1)",53.41,56.24,1.21,379.4,"(0, 5, 1)",2.28083065165708,46.47933884297521,2.338842975206616
163,"(5, 0, -1)",53.41,27.49,0.59,142.5,"(0, 5, 1)",2.28083065165708,46.59322033898305,-43.932203389830505
164,"(5, 1, 1)",71.79,66.98,1.41,506.2,"(1, 5, 1)",2.2381945435584494,47.50354609929079,-3.411347517730498
165,"(-5, 1, -1)",71.79,41.59,0.95,281.0,"(1, 5, 1)",2.2381945435584494,43.77894736842106,-31.78947368421053
166,"(-5, -1, 1)",71.79,48.61,1.1,302.9,"(1, 5, 1)",2.2381945435584494,44.19090909090909,-21.072727272727278
167,"(-5, -1, -1)",71.79,65.72,1.37,515.2,"(1, 5, 1)",2.2381945435584494,47.97080291970803,-4.430656934306574
168,"(-5, 1, 1)",71.79,89.64,1.84,57.6,"(1, 5, 1)",2.2381945435584494,48.71739130434782,9.701086956521735
169,"(5, -1, 1)",71.79,37.93,0.86,274.2,"(1, 5, 1)",2.2381945435584494,44.104651162790695,-39.37209302325582
170,"(5, 1, -1)",71.79,66.91,1.37,289.7,"(1, 5, 1)",2.2381945435584494,48.83941605839416,-3.5620437956204447
171,"(-5, 2, 0)",9.17,28.16,0.68,102.6,"(0, 5, 2)",2.159636782999113,41.41176470588235,27.926470588235293
172,"(5, -2, 0)",9.17,13.58,0.36,94.6,"(0, 5, 2)",2.159636782999113,37.72222222222222,12.25
173,"(5, 2, 0)",9.17,3.75,0.23,595.4,"(0, 5, 2)",2.1596367829991134,16.304347826086957,-23.565217391304348
174,"(-5, 0, -2)",9.17,10.44,0.45,458.1,"(0, 5, 2)",2.1596367829991134,23.2,2.822222222222221
175,"(5, 0, 2)",9.17,9.53,0.5,450.0,"(0, 5, 2)",2.1596367829991134,19.06,0.7199999999999989
176,"(0, -2, 5)",9.17,11.12,0.35,553.8,"(0, 5, 2)",2.159636782999113,31.771428571428572,5.571428571428569
177,"(0, 2, -5)",9.17,10.05,0.33,562.1,"(0, 5, 2)",2.159636782999113,30.454545454545457,2.6666666666666687
178,"(-5, 2, -1)",115.51,67.89,1.42,197.0,"(1, 5, 2)",2.123337781261694,47.80985915492958,-33.53521126760564
179,"(-1, 5, -2)",115.51,116.3,2.34,6.6,"(1, 5, 2)",2.123337781261694,49.700854700854705,0.33760683760683424
180,"(-2, 1, -5)",115.51,94.3,1.93,590.0,"(1, 5, 2)",2.1233377812616943,48.86010362694301,-10.989637305699487
181,"(5, 1, 2)",115.51,76.01,1.57,560.5,"(1, 5, 2)",2.1233377812616943,48.41401273885351,-25.159235668789808
182,"(-5, 1, -2)",115.51,68.84,1.45,360.4,"(1, 5, 2)",2.1233377812616943,47.47586206896552,-32.186206896551724
183,"(-1, 2, -5)",115.51,75.1,1.55,524.9,"(1, 5, 2)",2.123337781261694,48.4516129032258,-26.07096774193549
184,"(-5, -1, 2)",115.51,111.71,2.31,95.5,"(1, 5, 2)",2.123337781261694,48.35930735930736,-1.64502164502165
185,"(5, -2, 1)",115.51,73.06,1.5,190.0,"(1, 5, 2)",2.123337781261694,48.70666666666667,-28.3
186,"(2, -1, 5)",115.51,73.15,1.51,583.1,"(1, 5, 2)",2.1233377812616943,48.443708609271525,-28.05298013245033
187,"(5, 2, -1)",115.51,73.09,1.49,512.0,"(1, 5, 2)",2.1233377812616943,49.053691275167786,-28.469798657718123
188,"(-5, -1, -2)",115.51,85.61,1.75,568.6,"(1, 5, 2)",2.1233377812616943,48.92,-17.08571428571429
189,"(5, -1, 2)",115.51,58.58,1.27,353.1,"(1, 5, 2)",2.1233377812616943,46.125984251968504,-44.82677165354331
190,"(1, -2, 5)",115.51,62.79,1.32,517.4,"(1, 5, 2)",2.123337781261694,47.56818181818181,-39.939393939393945
191,"(5, 1, -2)",115.51,70.28,1.42,76.7,"(1, 5, 2)",2.123337781261694,49.49295774647888,-31.852112676056343
192,"(-5, 2, -2)",94.71,78.09,1.64,277.1,"(2, 5, 2)",2.0245231387647658,47.615853658536594,-10.13414634146341
193,"(-2, 5, -2)",94.71,69.93,1.42,39.7,"(2, 5, 2)",2.0245231387647658,49.24647887323945,-17.450704225352105
194,"(-2, 2, -5)",94.71,52.9,1.14,496.6,"(2, 5, 2)",2.0245231387647658,46.40350877192983,-36.675438596491226
195,"(-5, -2, 2)",94.71,41.89,1.13,344.0,"(2, 5, 2)",2.0245231387647658,37.07079646017699,-46.743362831858406
196,"(5, -2, 2)",94.71,66.44,1.4,269.6,"(2, 5, 2)",2.0245231387647658,47.457142857142856,-20.192857142857143
197,"(2, -5, 2)",94.71,72.6,1.48,32.2,"(2, 5, 2)",2.0245231387647658,49.05405405405405,-14.93918918918919
198,"(2, -2, 5)",94.71,41.37,0.96,489.2,"(2, 5, 2)",2.0245231387647658,43.09375,-55.5625
199,"(5, 2, -2)",94.71,47.27,0.97,314.3,"(2, 5, 2)",2.0245231387647658,48.731958762886606,-48.90721649484535
200,"(-5, 3, 0)",1.86,8.39,0.37,45.1,"(0, 5, 3)",1.9945285452073775,22.675675675675677,17.64864864864865
201,"(5, -3, 0)",1.86,2.21,0.22,37.1,"(0, 5, 3)",1.9945285452073775,10.045454545454545,1.5909090909090904
202,"(0, -5, 3)",1.86,2.51,0.22,68.1,"(0, 5, 3)",1.9945285452073775,11.409090909090908,2.9545454545454533
203,"(0, 5, -3)",1.86,2.36,0.19,77.1,"(0, 5, 3)",1.9945285452073775,12.421052631578947,2.63157894736842
204,"(-5, 0, -3)",1.86,8.43,0.39,510.8,"(0, 5, 3)",1.994528545207378,21.615384615384613,16.846153846153843
205,"(5, 0, 3)",1.86,2.23,0.43,501.5,"(0, 5, 3)",1.994528545207378,5.186046511627907,0.8604651162790695
206,"(0, -3, 5)",1.86,7.8,0.49,439.0,"(0, 5, 3)",1.9945285452073775,15.918367346938776,12.122448979591836
207,"(0, 3, -5)",1.86,4.8,0.41,449.1,"(0, 5, 3)",1.9945285452073775,11.707317073170731,7.170731707317072
208,"(-5, 3, -1)",48.42,36.23,0.81,131.7,"(1, 5, 3)",1.9658287964985295,44.728395061728385,-15.049382716049388
209,"(-1, 5, -3)",48.42,36.27,0.76,104.0,"(1, 5, 3)",1.9658287964985295,47.72368421052632,-15.986842105263156
210,"(-3, 1, -5)",48.42,39.55,0.85,557.4,"(1, 5, 3)",1.96582879649853,46.52941176470588,-10.435294117647064
211,"(-1, -5, 3)",48.42,46.11,0.97,31.2,"(1, 5, 3)",1.9658287964985295,47.5360824742268,-2.3814432989690744
212,"(-5, 1, -3)",48.42,40.79,0.92,422.2,"(1, 5, 3)",1.96582879649853,44.336956521739125,-8.293478260869568
