,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
19,"(3, 0, 1)",126.98,90.82,1.86,431.2,"(0, 3, 1)",3.6777289187758253,48.827956989247305,-19.440860215053767
20,"(-3, 1, -1)",938.97,369.92,7.42,277.0,"(1, 3, 1)",3.506576937439391,49.8544474393531,-76.69137466307276
21,"(-3, 0, -2)",485.47,319.14,6.41,523.8,"(0, 3, 2)",3.2255816410497076,49.78783151326053,-25.948517940717636
22,"(-1, -2, 3)",319.41,197.65,3.98,443.0,"(1, 3, 2)",3.1082482434414955,49.66080402010051,-30.592964824120607
23,"(1, -3, 2)",319.41,198.3,3.98,139.0,"(1, 3, 2)",3.1082482434414955,49.824120603015075,-30.429648241206035
24,"(1, 3, -2)",319.41,182.39,3.66,55.9,"(1, 3, 2)",3.108248243441496,49.83333333333333,-37.437158469945366
25,"(2, -3, 1)",319.41,210.51,4.23,42.0,"(1, 3, 2)",3.1082482434414955,49.76595744680851,-25.744680851063837
26,"(1, -2, 3)",319.41,177.08,3.58,380.8,"(1, 3, 2)",3.108248243441496,49.46368715083799,-39.75698324022347
27,"(1, 2, -3)",319.41,202.47,4.07,451.1,"(1, 3, 2)",3.1082482434414955,49.746928746928745,-28.732186732186737
28,"(-3, 2, -2)",213.65,160.32,3.25,272.4,"(2, 3, 2)",2.8206893191725526,49.32923076923077,-16.409230769230774
29,"(-2, 3, -2)",213.65,133.1,2.68,167.5,"(2, 3, 2)",2.820689319172552,49.664179104477604,-30.055970149253735
30,"(-2, -2, 3)",213.65,119.3,2.4,513.7,"(2, 3, 2)",2.820689319172552,49.708333333333336,-39.31250000000001
31,"(3, -2, 2)",213.65,149.53,3.03,267.4,"(2, 3, 2)",2.8206893191725526,49.349834983498354,-21.161716171617165
32,"(-3, 1, -3)",2.84,9.69,0.41,462.1,"(1, 3, 3)",2.668104984914634,23.634146341463413,16.70731707317073
33,"(-3, 3, -1)",2.84,3.99,0.24,82.8,"(1, 3, 3)",2.6681049849146334,16.625,4.791666666666669
34,"(-1, -3, 3)",2.84,17.29,0.47,246.8,"(1, 3, 3)",2.6681049849146334,36.787234042553195,30.74468085106383
35,"(3, -1, 3)",2.84,9.88,0.44,456.5,"(1, 3, 3)",2.668104984914634,22.454545454545457,16.000000000000004
36,"(3, -3, 1)",2.84,4.85,0.23,77.8,"(1, 3, 3)",2.6681049849146334,21.08695652173913,8.739130434782608
37,"(-2, 3, -3)",640.15,296.16,5.96,268.0,"(2, 3, 3)",2.479524331215749,49.69127516778524,-57.71644295302013
38,"(3, -2, 3)",640.15,333.92,6.72,352.5,"(2, 3, 3)",2.479524331215749,49.6904761904762,-45.569940476190474
39,"(3, -3, 2)",640.15,258.4,5.19,179.1,"(2, 3, 3)",2.479524331215749,49.788053949903656,-73.55491329479769
40,"(2, -3, 3)",640.15,307.41,6.18,262.2,"(2, 3, 3)",2.479524331215749,49.74271844660195,-53.84142394822006
41,"(2, 3, -3)",640.15,307.89,6.17,243.7,"(2, 3, 3)",2.479524331215749,49.90113452188006,-53.85089141004862
42,"(-3, 3, -3)",221.41,114.0,2.33,270.7,"(3, 3, 3)",2.238194543558449,48.92703862660944,-46.098712446351925
43,"(-3, -3, 3)",221.41,345.33,6.94,195.8,"(3, 3, 3)",2.238194543558449,49.759365994236305,17.855907780979823
44,"(3, -3, 3)",221.41,107.52,2.2,264.1,"(3, 3, 3)",2.238194543558449,48.87272727272727,-51.768181818181816
45,"(3, 3, -3)",221.41,174.35,3.5,222.4,"(3, 3, 3)",2.238194543558449,49.81428571428571,-13.445714285714287
46,"(4, -1, 0)",687.56,262.09,5.26,151.5,"(0, 4, 1)",2.8206893191725526,49.82699619771863,-80.88783269961976
47,"(4, 1, 0)",687.56,371.52,7.45,466.3,"(0, 4, 1)",2.8206893191725526,49.868456375838925,-42.42147651006711
48,"(4, 1, 1)",185.11,137.96,2.78,555.7,"(1, 4, 1)",2.7412172883998496,49.625899280575545,-16.960431654676263
49,"(-4, 1, -1)",185.11,86.15,1.79,279.1,"(1, 4, 1)",2.7412172883998496,48.12849162011173,-55.28491620111732
50,"(-4, -1, 1)",185.11,111.91,2.27,308.6,"(1, 4, 1)",2.7412172883998496,49.29955947136564,-32.2466960352423
51,"(-4, -1, -1)",185.11,127.29,2.57,562.9,"(1, 4, 1)",2.7412172883998496,49.52918287937744,-22.498054474708177
52,"(4, -1, 1)",185.11,84.96,1.75,273.6,"(1, 4, 1)",2.7412172883998496,48.54857142857143,-57.22857142857144
53,"(1, -1, 4)",185.11,155.44,3.14,587.3,"(1, 4, 1)",2.7412172883998496,49.503184713375795,-9.449044585987266
54,"(4, 1, -1)",185.11,112.1,2.26,295.9,"(1, 4, 1)",2.7412172883998496,49.60176991150443,-32.30530973451329
55,"(-4, 2, 0)",123.8,169.53,3.42,71.1,"(0, 4, 2)",2.6005470578322556,49.57017543859649,13.371345029239768
56,"(4, -2, 0)",123.8,136.11,2.74,65.0,"(0, 4, 2)",2.6005470578322556,49.675182481751825,4.492700729927013
57,"(0, -4, 2)",123.8,158.3,3.19,14.2,"(0, 4, 2)",2.6005470578322556,49.62382445141066,10.815047021943577
58,"(-4, 0, -2)",123.8,133.83,2.72,485.8,"(0, 4, 2)",2.6005470578322556,49.20220588235294,3.6875000000000053
59,"(4, 0, 2)",123.8,150.33,3.05,479.8,"(0, 4, 2)",2.6005470578322556,49.28852459016394,8.69836065573771
60,"(0, -2, 4)",123.8,149.4,3.03,495.2,"(0, 4, 2)",2.6005470578322556,49.30693069306931,8.448844884488452
61,"(0, 2, -4)",123.8,135.87,2.75,502.3,"(0, 4, 2)",2.6005470578322556,49.407272727272726,4.389090909090911
62,"(-4, 2, -1)",123.98,94.58,1.92,183.0,"(1, 4, 2)",2.5378740634445913,49.260416666666664,-15.312500000000004
63,"(-1, 4, -2)",123.98,78.29,1.59,62.7,"(1, 4, 2)",2.5378740634445913,49.23899371069182,-28.735849056603772
64,"(-4, 1, -2)",123.98,103.7,2.13,371.0,"(1, 4, 2)",2.5378740634445918,48.68544600938967,-9.521126760563382
65,"(-1, -2, 4)",123.98,88.41,1.79,543.7,"(1, 4, 2)",2.5378740634445913,49.391061452513966,-19.871508379888272
66,"(4, -2, 1)",123.98,82.31,1.67,176.8,"(1, 4, 2)",2.5378740634445913,49.2874251497006,-24.952095808383234
67,"(1, -4, 2)",123.98,103.42,2.09,56.5,"(1, 4, 2)",2.5378740634445913,49.48325358851675,-9.837320574162682
68,"(2, -1, 4)",123.98,98.67,2.0,544.0,"(1, 4, 2)",2.5378740634445918,49.335,-12.655000000000001
69,"(4, -1, 2)",123.98,125.13,2.56,365.1,"(1, 4, 2)",2.5378740634445918,48.87890625,0.44921874999999667
70,"(1, -2, 4)",123.98,118.9,2.44,461.3,"(1, 4, 2)",2.5378740634445913,48.72950819672131,-2.0819672131147535
71,"(1, 2, -4)",123.98,74.69,1.52,552.7,"(1, 4, 2)",2.5378740634445913,49.13815789473684,-32.42763157894737
72,"(-4, 2, -2)",82.5,75.16,1.57,275.1,"(2, 4, 2)",2.3739638090473636,47.87261146496815,-4.675159235668792
73,"(-2, 4, -2)",82.5,84.27,1.71,93.7,"(2, 4, 2)",2.373963809047363,49.280701754385966,1.0350877192982433
74,"(-2, 2, -4)",82.5,74.39,1.56,442.5,"(2, 4, 2)",2.3739638090473636,47.68589743589744,-5.198717948717948
75,"(4, -2, 2)",82.5,66.51,1.4,269.0,"(2, 4, 2)",2.3739638090473636,47.50714285714287,-11.421428571428569
76,"(2, -4, 2)",82.5,78.84,1.61,87.5,"(2, 4, 2)",2.373963809047363,48.96894409937888,-2.2732919254658364
77,"(2, -2, 4)",82.5,97.54,2.02,436.1,"(2, 4, 2)",2.3739638090473636,48.28712871287129,7.445544554455449
78,"(4, 2, -2)",82.5,82.26,1.65,358.5,"(2, 4, 2)",2.3739638090473636,49.85454545454546,-0.14545454545454237
79,"(0, -4, 3)",1.48,3.84,0.25,144.8,"(0, 4, 3)",2.326,15.36,9.44
80,"(0, 4, -3)",1.48,5.89,0.23,153.5,"(0, 4, 3)",2.326,25.60869565217391,19.17391304347826
81,"(-4, 0, -3)",1.48,8.04,0.33,539.8,"(0, 4, 3)",2.326,24.36363636363636,19.878787878787875
82,"(4, 0, 3)",1.48,10.23,0.37,533.5,"(0, 4, 3)",2.326,27.64864864864865,23.64864864864865
83,"(0, -3, 4)",1.48,2.21,0.4,362.8,"(0, 4, 3)",2.326,5.5249999999999995,1.825
84,"(0, 3, -4)",1.48,6.43,0.4,370.4,"(0, 4, 3)",2.326,16.075,12.374999999999998
85,"(-4, 3, -1)",8.08,70.3,1.44,110.6,"(1, 4, 3)",2.28083065165708,48.81944444444444,43.208333333333336
86,"(-1, 4, -3)",8.08,17.97,0.42,172.1,"(1, 4, 3)",2.28083065165708,42.785714285714285,23.547619047619044
87,"(-3, 1, -4)",8.08,11.64,0.42,516.8,"(1, 4, 3)",2.2808306516570807,27.714285714285715,8.476190476190478
88,"(-1, -4, 3)",8.08,28.27,0.62,114.6,"(1, 4, 3)",2.28083065165708,45.596774193548384,32.564516129032256
89,"(-4, 1, -3)",8.08,19.28,0.55,439.2,"(1, 4, 3)",2.2808306516570807,35.054545454545455,20.363636363636363
90,"(-3, 4, -1)",8.08,62.62,1.28,26.3,"(1, 4, 3)",2.28083065165708,48.921875,42.609375
91,"(-1, 3, -4)",8.08,20.26,0.58,357.1,"(1, 4, 3)",2.28083065165708,34.931034482758626,21.000000000000004
92,"(-1, -3, 4)",8.08,14.09,0.5,378.1,"(1, 4, 3)",2.28083065165708,28.18,12.02
93,"(1, -4, 3)",8.08,22.06,0.52,164.9,"(1, 4, 3)",2.28083065165708,42.42307692307692,26.88461538461538
94,"(3, -1, 4)",8.08,12.14,0.45,510.6,"(1, 4, 3)",2.2808306516570807,26.977777777777778,9.022222222222224
95,"(1, 4, -3)",8.08,13.21,0.32,124.7,"(1, 4, 3)",2.28083065165708,41.28125,16.031250000000004
96,"(4, -1, 3)",8.08,21.98,0.63,432.9,"(1, 4, 3)",2.2808306516570807,34.88888888888889,22.063492063492063
97,"(3, -4, 1)",8.08,56.32,1.16,20.2,"(1, 4, 3)",2.28083065165708,48.55172413793104,41.58620689655173
98,"(1, -3, 4)",8.08,19.4,0.59,349.5,"(1, 4, 3)",2.28083065165708,32.88135593220339,19.1864406779661
99,"(1, 3, -4)",8.08,15.34,0.46,388.2,"(1, 4, 3)",2.28083065165708,33.34782608695652,15.782608695652172
100,"(-4, 3, -2)",0.0,25.55,0.58,197.6,"(2, 4, 3)",2.159636782999113,44.05172413793104,44.05172413793104
101,"(-2, 4, -3)",0.0,18.54,0.45,185.9,"(2, 4, 3)",2.159636782999113,41.199999999999996,41.199999999999996
102,"(-3, 2, -4)",0.0,9.41,0.44,423.2,"(2, 4, 3)",2.159636782999113,21.386363636363637,21.386363636363637
103,"(-2, -4, 3)",0.0,5.12,0.29,69.2,"(2, 4, 3)",2.159636782999113,17.655172413793107,17.655172413793107
104,"(-4, 2, -3)",0.0,4.73,0.38,349.8,"(2, 4, 3)",2.159636782999113,12.447368421052632,12.447368421052632
105,"(-3, 4, -2)",0.0,4.72,0.24,117.3,"(2, 4, 3)",2.159636782999113,19.666666666666668,19.666666666666668
106,"(-2, 3, -4)",0.0,5.49,0.42,348.1,"(2, 4, 3)",2.159636782999113,13.071428571428573,13.071428571428573
107,"(-2, -3, 4)",0.0,15.11,0.59,404.2,"(2, 4, 3)",2.159636782999113,25.610169491525426,25.610169491525426
108,"(4, -3, 2)",0.0,16.57,0.44,191.0,"(2, 4, 3)",2.159636782999113,37.65909090909091,37.65909090909091
109,"(3, -2, 4)",0.0,12.32,0.5,416.6,"(2, 4, 3)",2.159636782999113,24.64,24.64
110,"(2, 4, -3)",0.0,6.22,0.18,84.0,"(2, 4, 3)",2.159636782999113,34.55555555555556,34.55555555555556
111,"(4, -2, 3)",0.0,3.31,0.42,343.0,"(2, 4, 3)",2.159636782999113,7.880952380952381,7.880952380952381
112,"(3, -4, 2)",0.0,5.19,0.24,110.5,"(2, 4, 3)",2.159636782999113,21.625000000000004,21.625000000000004
113,"(2, -3, 4)",0.0,4.41,0.43,340.5,"(2, 4, 3)",2.159636782999113,10.255813953488373,10.255813953488373
114,"(2, 3, -4)",0.0,6.12,0.29,419.4,"(2, 4, 3)",2.159636782999113,21.10344827586207,21.10344827586207
115,"(-4, 3, -3)",106.78,65.72,1.38,272.7,"(3, 4, 3)",1.994528545207378,47.6231884057971,-29.7536231884058
116,"(-3, 4, -3)",106.78,68.23,1.4,199.3,"(3, 4, 3)",1.9945285452073775,48.735714285714295,-27.535714285714285
117,"(-3, 3, -4)",106.78,93.59,1.93,340.7,"(3, 4, 3)",1.994528545207378,48.49222797927462,-6.834196891191709
118,"(-4, -3, 3)",106.78,121.36,2.49,76.8,"(3, 4, 3)",1.994528545207378,48.73895582329317,5.855421686746987
119,"(-3, -3, 4)",106.78,152.14,3.15,445.5,"(3, 4, 3)",1.9945285452073775,48.2984126984127,14.399999999999995
120,"(4, -3, 3)",106.78,66.8,1.41,265.6,"(3, 4, 3)",1.994528545207378,47.3758865248227,-28.35460992907802
121,"(3, -4, 3)",106.78,62.61,1.3,192.3,"(3, 4, 3)",1.9945285452073775,48.16153846153846,-33.97692307692308
122,"(3, -3, 4)",106.78,84.86,1.77,333.5,"(3, 4, 3)",1.994528545207378,47.943502824858754,-12.384180790960453
123,"(4, 3, -3)",106.78,73.5,1.47,147.4,"(3, 4, 3)",1.994528545207378,50.0,-22.639455782312925
124,"(3, 4, -3)",106.78,79.21,1.59,14.2,"(3, 4, 3)",1.994528545207378,49.817610062893074,-17.339622641509436
125,"(3, 3, -4)",106.78,97.27,1.96,467.8,"(3, 4, 3)",1.9945285452073775,49.62755102040816,-4.852040816326533
126,"(-4, 0, -4)",281.32,174.19,3.51,580.0,"(0, 4, 4)",2.055912966299887,49.62678062678063,-30.521367521367523
127,"(4, 0, 4)",281.32,156.64,3.16,573.0,"(0, 4, 4)",2.055912966299887,49.56962025316455,-39.45569620253165
128,"(0, -4, 4)",281.32,167.76,3.4,252.1,"(0, 4, 4)",2.055912966299887,49.34117647058823,-33.4
129,"(0, 4, -4)",281.32,124.31,2.53,260.9,"(0, 4, 4)",2.055912966299887,49.13438735177866,-62.059288537549406
130,"(-4, 1, -4)",0.83,3.49,0.37,491.5,"(1, 4, 4)",2.024523138764766,9.432432432432433,7.1891891891891895
131,"(-4, 4, -1)",0.83,13.37,0.36,56.1,"(1, 4, 4)",2.0245231387647658,37.138888888888886,34.833333333333336
132,"(-1, -4, 4)",0.83,13.1,0.51,248.3,"(1, 4, 4)",2.0245231387647658,25.68627450980392,24.058823529411764
133,"(4, -1, 4)",0.83,4.4,0.44,484.2,"(1, 4, 4)",2.024523138764766,10.0,8.113636363636365
134,"(4, -4, 1)",0.83,12.38,0.34,49.2,"(1, 4, 4)",2.0245231387647658,36.411764705882355,33.970588235294116
135,"(-4, 2, -4)",84.96,65.8,1.39,408.9,"(2, 4, 4)",1.9383333333333337,47.33812949640288,-13.784172661870501
136,"(-4, 4, -2)",84.96,62.46,1.29,136.7,"(2, 4, 4)",1.9383333333333332,48.41860465116279,-17.441860465116275
137,"(-2, 4, -4)",84.96,42.49,0.94,267.4,"(2, 4, 4)",1.9383333333333332,45.20212765957447,-45.18085106382978
138,"(-2, -4, 4)",84.96,91.48,1.95,236.8,"(2, 4, 4)",1.9383333333333332,46.91282051282052,3.343589743589749
139,"(4, -2, 4)",84.96,63.22,1.37,401.6,"(2, 4, 4)",1.9383333333333337,46.145985401459846,-15.868613138686126
140,"(4, -4, 2)",84.96,55.57,1.15,129.3,"(2, 4, 4)",1.9383333333333332,48.321739130434786,-25.55652173913043
141,"(2, -4, 4)",84.96,52.26,1.14,259.9,"(2, 4, 4)",1.9383333333333332,45.8421052631579,-28.684210526315788
142,"(2, 4, -4)",84.96,82.18,1.67,251.1,"(2, 4, 4)",1.9383333333333332,49.20958083832336,-1.664670658682627
143,"(-4, 4, -3)",237.43,82.28,1.69,208.8,"(3, 4, 4)",1.8163008507644884,48.68639053254438,-91.80473372781066
144,"(-3, 4, -4)",237.42,70.75,1.49,269.5,"(3, 4, 4)",1.8163008507644884,47.48322147651007,-111.85906040268456
145,"(4, -3, 4)",237.42,161.66,3.29,327.7,"(3, 4, 4)",1.8163008507644884,49.13677811550152,-23.027355623100302
146,"(4, -4, 3)",237.43,77.13,1.6,201.1,"(3, 4, 4)",1.8163008507644884,48.20625,-100.1875
147,"(3, -4, 4)",237.42,80.25,1.67,261.5,"(3, 4, 4)",1.8163008507644884,48.053892215568865,-94.11377245508982
148,"(-4, 4, -4)",1.85,88.32,1.83,271.5,"(4, 4, 4)",1.678645907668837,48.26229508196721,47.25136612021858
149,"(-4, -4, 4)",1.85,59.6,1.44,195.1,"(4, 4, 4)",1.678645907668837,41.38888888888889,40.10416666666667
150,"(4, -4, 4)",1.85,82.31,1.72,263.1,"(4, 4, 4)",1.678645907668837,47.8546511627907,46.77906976744187
151,"(4, 4, -4)",1.85,72.87,1.47,227.5,"(4, 4, 4)",1.678645907668837,49.57142857142858,48.312925170068034
152,"(5, 0, 0)",450.01,376.51,7.56,279.6,"(0, 5, 0)",2.326,49.80291005291006,-9.722222222222223
153,"(-5, -1, 0)",56.68,22.26,0.6,434.0,"(0, 5, 1)",2.28083065165708,37.1,-57.366666666666674
154,"(-5, 1, 0)",56.68,31.24,0.7,181.0,"(0, 5, 1)",2.28083065165708,44.628571428571426,-36.34285714285715
155,"(5, -1, 0)",56.68,26.27,0.58,172.7,"(0, 5, 1)",2.28083065165708,45.293103448275865,-52.431034482758626
156,"(5, 1, 0)",56.68,39.11,0.88,423.0,"(0, 5, 1)",2.28083065165708,44.44318181818182,-19.96590909090909
157,"(-5, 0, -1)",56.68,45.67,1.01,387.3,"(0, 5, 1)",2.28083065165708,45.21782178217822,-10.9009900990099
158,"(-5, 0, 1)",56.68,20.55,0.52,153.0,"(0, 5, 1)",2.28083065165708,39.51923076923077,-69.48076923076923
159,"(5, 0, 1)",56.68,60.77,1.31,379.5,"(0, 5, 1)",2.28083065165708,46.38931297709924,3.122137404580155
160,"(5, 0, -1)",56.68,27.11,0.58,142.5,"(0, 5, 1)",2.28083065165708,46.74137931034483,-50.98275862068966
161,"(5, 1, 1)",70.8,70.37,1.48,506.3,"(1, 5, 1)",2.2381945435584494,47.5472972972973,-0.2905405405405356
162,"(-5, 1, -1)",70.8,45.25,1.02,281.2,"(1, 5, 1)",2.2381945435584494,44.36274509803921,-25.049019607843135
163,"(-5, -1, 1)",70.8,60.34,1.31,303.9,"(1, 5, 1)",2.2381945435584494,46.06106870229008,-7.984732824427476
164,"(-5, -1, -1)",70.8,69.64,1.46,515.2,"(1, 5, 1)",2.2381945435584494,47.6986301369863,-0.7945205479452032
165,"(-5, 1, 1)",70.8,88.01,1.8,57.6,"(1, 5, 1)",2.2381945435584494,48.894444444444446,9.561111111111115
166,"(5, -1, 1)",70.8,42.13,0.95,274.1,"(1, 5, 1)",2.2381945435584494,44.347368421052636,-30.17894736842105
167,"(5, 1, -1)",70.8,69.92,1.43,289.8,"(1, 5, 1)",2.2381945435584494,48.8951048951049,-0.6153846153846122
168,"(-5, 2, 0)",8.61,26.42,0.63,102.5,"(0, 5, 2)",2.159636782999113,41.93650793650794,28.269841269841272
169,"(5, -2, 0)",8.61,13.68,0.35,94.7,"(0, 5, 2)",2.159636782999113,39.08571428571429,14.485714285714288
170,"(-5, 0, -2)",8.61,10.4,0.46,458.1,"(0, 5, 2)",2.1596367829991134,22.608695652173914,3.8913043478260887
171,"(5, 0, 2)",8.61,12.02,0.53,450.2,"(0, 5, 2)",2.1596367829991134,22.679245283018865,6.433962264150943
172,"(0, -2, 5)",8.61,10.67,0.34,553.6,"(0, 5, 2)",2.159636782999113,31.382352941176467,6.058823529411765
173,"(0, 2, -5)",8.61,10.38,0.33,561.7,"(0, 5, 2)",2.159636782999113,31.454545454545457,5.363636363636368
174,"(-5, 2, -1)",117.12,67.23,1.4,197.0,"(1, 5, 2)",2.123337781261694,48.02142857142858,-35.635714285714286
175,"(-1, 5, -2)",117.12,112.69,2.27,6.7,"(1, 5, 2)",2.123337781261694,49.6431718061674,-1.9515418502202673
176,"(-2, 1, -5)",117.12,99.24,2.03,589.9,"(1, 5, 2)",2.1233377812616943,48.88669950738917,-8.80788177339902
177,"(5, 1, 2)",117.12,74.77,1.54,560.5,"(1, 5, 2)",2.1233377812616943,48.551948051948045,-27.500000000000004
178,"(-5, 1, -2)",117.12,68.73,1.45,360.5,"(1, 5, 2)",2.1233377812616943,47.400000000000006,-33.37241379310345
179,"(-1, 2, -5)",117.12,79.51,1.64,524.8,"(1, 5, 2)",2.123337781261694,48.48170731707318,-22.932926829268293
180,"(-5, -1, 2)",117.12,85.71,1.79,94.5,"(1, 5, 2)",2.123337781261694,47.88268156424581,-17.547486033519558
181,"(5, -2, 1)",117.12,74.79,1.54,190.0,"(1, 5, 2)",2.123337781261694,48.56493506493507,-27.487012987012985
182,"(2, -1, 5)",117.12,71.7,1.48,583.2,"(1, 5, 2)",2.1233377812616943,48.44594594594595,-30.68918918918919
183,"(5, 2, -1)",117.12,73.57,1.5,512.2,"(1, 5, 2)",2.1233377812616943,49.04666666666666,-29.033333333333342
184,"(-5, -1, -2)",117.12,87.64,1.79,568.7,"(1, 5, 2)",2.1233377812616943,48.960893854748605,-16.46927374301676
185,"(5, -1, 2)",117.12,68.81,1.48,353.2,"(1, 5, 2)",2.1233377812616943,46.49324324324324,-32.641891891891895
186,"(1, -2, 5)",117.12,65.02,1.36,517.4,"(1, 5, 2)",2.123337781261694,47.80882352941176,-38.30882352941177
187,"(5, 1, -2)",117.12,67.72,1.36,76.6,"(1, 5, 2)",2.123337781261694,49.79411764705882,-36.32352941176471
188,"(-5, 2, -2)",91.8,74.0,1.55,277.2,"(2, 5, 2)",2.0245231387647658,47.74193548387097,-11.483870967741934
189,"(-2, 5, -2)",91.8,69.03,1.4,39.7,"(2, 5, 2)",2.0245231387647658,49.307142857142864,-16.264285714285712
190,"(-2, 2, -5)",91.8,59.01,1.26,496.6,"(2, 5, 2)",2.0245231387647658,46.83333333333333,-26.023809523809522
191,"(-5, -2, 2)",91.8,168.89,3.46,347.7,"(2, 5, 2)",2.0245231387647658,48.812138728323696,22.280346820809246
192,"(5, -2, 2)",91.8,72.92,1.53,269.7,"(2, 5, 2)",2.0245231387647658,47.66013071895425,-12.339869281045749
193,"(2, -5, 2)",91.8,75.24,1.54,32.2,"(2, 5, 2)",2.0245231387647658,48.857142857142854,-10.753246753246755
194,"(2, -2, 5)",91.8,40.09,0.94,489.3,"(2, 5, 2)",2.0245231387647658,42.64893617021277,-55.01063829787234
195,"(5, 2, -2)",91.8,52.05,1.06,314.1,"(2, 5, 2)",2.0245231387647658,49.10377358490565,-37.5
196,"(-5, 3, 0)",1.49,7.96,0.35,45.3,"(0, 5, 3)",1.9945285452073775,22.742857142857144,18.485714285714288
197,"(5, -3, 0)",1.49,2.99,0.22,37.6,"(0, 5, 3)",1.9945285452073775,13.590909090909092,6.818181818181819
198,"(0, -5, 3)",1.49,3.27,0.24,68.8,"(0, 5, 3)",1.9945285452073775,13.625,7.416666666666667
199,"(0, 5, -3)",1.49,2.51,0.19,76.9,"(0, 5, 3)",1.9945285452073775,13.210526315789473,5.368421052631578
200,"(-5, 0, -3)",1.49,10.55,0.45,510.8,"(0, 5, 3)",1.994528545207378,23.444444444444446,20.133333333333333
201,"(5, 0, 3)",1.49,1.52,0.45,501.4,"(0, 5, 3)",1.994528545207378,3.3777777777777778,0.06666666666666672
202,"(0, -3, 5)",1.49,6.12,0.47,438.7,"(0, 5, 3)",1.9945285452073775,13.021276595744682,9.851063829787234
203,"(0, 3, -5)",1.49,3.6,0.4,449.0,"(0, 5, 3)",1.9945285452073775,9.0,5.275
204,"(-5, 3, -1)",46.56,33.62,0.75,131.7,"(1, 5, 3)",1.9658287964985295,44.82666666666666,-17.25333333333334
205,"(-1, 5, -3)",46.56,36.08,0.76,104.1,"(1, 5, 3)",1.9658287964985295,47.473684210526315,-13.789473684210531
206,"(-3, 1, -5)",46.56,40.16,0.86,557.4,"(1, 5, 3)",1.96582879649853,46.69767441860465,-7.441860465116286
207,"(-1, -5, 3)",46.56,58.2,1.22,31.4,"(1, 5, 3)",1.9658287964985295,47.704918032786885,9.540983606557377
208,"(-5, 1, -3)",46.56,40.3,0.91,422.2,"(1, 5, 3)",1.96582879649853,44.28571428571428,-6.879120879120885
209,"(-1, 3, -5)",46.56,30.71,0.76,426.5,"(1, 5, 3)",1.9658287964985295,40.4078947368421,-20.85526315789474
210,"(-1, -3, 5)",46.56,72.68,1.57,464.3,"(1, 5, 3)",1.9658287964985295,46.29299363057325,16.636942675159236
211,"(5, -3, 1)",46.56,35.24,0.76,124.1,"(1, 5, 3)",1.9658287964985295,46.36842105263158,-14.894736842105264
212,"(1, -5, 3)",46.56,44.48,0.93,95.2,"(1, 5, 3)",1.9658287964985295,47.827956989247305,-2.236559139784952
