,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
35,"(-2, -3, 3)",653.42,148.15,2.97,224.9,"(2, 3, 3)",2.483361944110151,49.88215488215488,-170.1245791245791
36,"(3, -2, 3)",653.42,155.96,3.13,351.3,"(2, 3, 3)",2.483361944110151,49.82747603833866,-158.9329073482428
37,"(3, -3, 2)",653.42,132.46,2.66,177.8,"(2, 3, 3)",2.4833619441101504,49.796992481203006,-195.84962406015035
38,"(2, -3, 3)",653.42,112.74,2.27,260.4,"(2, 3, 3)",2.483361944110151,49.66519823788546,-238.18502202643168
39,"(-3, 3, -3)",254.57,99.24,2.0,269.3,"(3, 3, 3)",2.241658645173587,49.62,-77.66499999999999
40,"(3, -3, 3)",254.57,99.68,2.01,262.8,"(3, 3, 3)",2.241658645173587,49.59203980099503,-77.05970149253731
41,"(4, 1, 0)",705.2,111.85,2.25,466.2,"(0, 4, 1)",2.825054960423207,49.71111111111111,-263.7111111111111
42,"(4, 1, 1)",190.86,124.4,2.5,555.9,"(1, 4, 1)",2.745459929086969,49.760000000000005,-26.584000000000003
43,"(-4, 1, -1)",190.86,52.89,1.08,279.0,"(1, 4, 1)",2.745459929086969,48.97222222222222,-127.75000000000001
44,"(-4, -1, 1)",190.86,77.79,1.56,310.9,"(1, 4, 1)",2.745459929086969,49.86538461538462,-72.48076923076923
45,"(4, -1, 1)",190.86,50.03,1.02,273.0,"(1, 4, 1)",2.745459929086969,49.049019607843135,-138.06862745098042
46,"(-4, 2, 0)",141.63,130.35,2.62,70.6,"(0, 4, 2)",2.6045719801917553,49.75190839694656,-4.305343511450382
47,"(4, -2, 0)",141.63,122.35,2.46,64.4,"(0, 4, 2)",2.6045719801917553,49.735772357723576,-7.83739837398374
48,"(0, -4, 2)",141.63,104.68,2.11,12.8,"(0, 4, 2)",2.6045719801917553,49.61137440758294,-17.511848341232223
49,"(-4, 0, -2)",141.63,104.68,2.11,485.7,"(0, 4, 2)",2.6045719801917557,49.61137440758294,-17.511848341232223
50,"(4, 0, 2)",141.63,131.82,2.66,479.6,"(0, 4, 2)",2.6045719801917557,49.556390977443606,-3.687969924812031
51,"(0, -2, 4)",141.63,123.24,2.48,494.1,"(0, 4, 2)",2.6045719801917553,49.693548387096776,-7.415322580645162
52,"(-4, 2, -1)",118.48,70.62,1.43,182.0,"(1, 4, 2)",2.5418019854688394,49.38461538461539,-33.46853146853147
53,"(-1, 4, -2)",118.48,55.3,1.12,61.5,"(1, 4, 2)",2.5418019854688394,49.37499999999999,-56.410714285714285
54,"(-1, 2, -4)",118.48,99.94,2.01,466.7,"(1, 4, 2)",2.5418019854688394,49.72139303482587,-9.22388059701493
55,"(4, -2, 1)",118.48,72.67,1.47,176.0,"(1, 4, 2)",2.5418019854688394,49.435374149659864,-31.16326530612245
56,"(1, -4, 2)",118.48,86.24,1.74,55.3,"(1, 4, 2)",2.5418019854688394,49.56321839080459,-18.528735632183913
57,"(2, -1, 4)",118.48,108.26,2.18,543.7,"(1, 4, 2)",2.54180198546884,49.6605504587156,-4.688073394495412
58,"(1, 2, -4)",118.48,70.17,1.41,552.1,"(1, 4, 2)",2.5418019854688394,49.765957446808514,-34.262411347517734
59,"(-4, 2, -2)",81.02,68.82,1.4,274.4,"(2, 4, 2)",2.3776380436615385,49.15714285714286,-8.714285714285717
60,"(-2, 4, -2)",81.02,85.92,1.74,92.6,"(2, 4, 2)",2.3776380436615385,49.37931034482759,2.816091954022992
61,"(-2, 2, -4)",81.02,59.21,1.2,441.6,"(2, 4, 2)",2.3776380436615385,49.34166666666667,-18.174999999999997
62,"(4, -2, 2)",81.02,53.03,1.08,268.1,"(2, 4, 2)",2.3776380436615385,49.10185185185185,-25.91666666666666
63,"(2, -4, 2)",81.02,80.6,1.63,86.4,"(2, 4, 2)",2.3776380436615385,49.4478527607362,-0.2576687116564428
64,"(2, -2, 4)",81.02,73.05,1.47,435.1,"(2, 4, 2)",2.3776380436615385,49.69387755102041,-5.421768707482992
65,"(0, -4, 3)",1.65,10.84,0.25,142.5,"(0, 4, 3)",2.3296,43.36,36.76
66,"(0, 4, -3)",1.65,5.39,0.17,151.2,"(0, 4, 3)",2.3296,31.705882352941174,21.999999999999996
67,"(-4, 0, -3)",1.65,18.68,0.43,540.6,"(0, 4, 3)",2.3296000000000006,43.44186046511628,39.6046511627907
68,"(4, 0, 3)",1.65,23.57,0.52,533.8,"(0, 4, 3)",2.3296000000000006,45.32692307692307,42.15384615384615
69,"(0, -3, 4)",1.65,2.42,0.14,359.9,"(0, 4, 3)",2.3296,17.285714285714285,5.5
70,"(0, 3, -4)",1.65,8.39,0.22,368.2,"(0, 4, 3)",2.3296,38.13636363636364,30.636363636363637
71,"(-4, 3, -1)",10.06,21.18,0.47,109.2,"(1, 4, 3)",2.2843607420895675,45.06382978723404,23.659574468085108
72,"(-1, 4, -3)",10.06,19.29,0.42,171.0,"(1, 4, 3)",2.284360742089568,45.92857142857143,21.976190476190474
73,"(-3, 1, -4)",10.06,13.61,0.35,516.6,"(1, 4, 3)",2.284360742089568,38.885714285714286,10.14285714285714
74,"(-1, -4, 3)",10.06,26.22,0.55,112.8,"(1, 4, 3)",2.284360742089568,47.672727272727265,29.381818181818172
75,"(-4, 1, -3)",10.06,18.23,0.4,438.8,"(1, 4, 3)",2.284360742089568,45.574999999999996,20.424999999999997
76,"(-3, 4, -1)",10.06,60.86,1.24,25.5,"(1, 4, 3)",2.2843607420895675,49.08064516129032,40.96774193548387
77,"(-1, 3, -4)",10.06,31.36,0.65,355.1,"(1, 4, 3)",2.284360742089568,48.246153846153845,32.76923076923077
78,"(-1, -3, 4)",10.06,23.55,0.49,375.2,"(1, 4, 3)",2.284360742089568,48.06122448979592,27.53061224489796
79,"(1, -4, 3)",10.06,24.8,0.52,163.5,"(1, 4, 3)",2.284360742089568,47.69230769230769,28.346153846153847
80,"(3, -1, 4)",10.06,15.08,0.37,510.0,"(1, 4, 3)",2.284360742089568,40.75675675675676,13.567567567567567
81,"(1, 4, -3)",10.06,17.0,0.37,122.7,"(1, 4, 3)",2.284360742089568,45.945945945945944,18.756756756756754
82,"(4, -1, 3)",10.06,25.51,0.54,432.3,"(1, 4, 3)",2.284360742089568,47.24074074074074,28.61111111111111
83,"(3, -4, 1)",10.06,50.6,1.03,19.3,"(1, 4, 3)",2.2843607420895675,49.12621359223301,39.359223300970875
84,"(1, -3, 4)",10.06,30.21,0.63,347.6,"(1, 4, 3)",2.284360742089568,47.952380952380956,31.98412698412698
85,"(1, 3, -4)",10.06,26.34,0.54,385.7,"(1, 4, 3)",2.284360742089568,48.77777777777777,30.14814814814815
86,"(-4, 3, -2)",0.01,44.2,0.91,197.0,"(2, 4, 3)",2.1629792990863,48.57142857142857,48.56043956043956
87,"(-2, 4, -3)",0.01,18.04,0.4,185.9,"(2, 4, 3)",2.1629792990863,45.099999999999994,45.07499999999999
88,"(-3, 2, -4)",0.01,19.15,0.42,422.5,"(2, 4, 3)",2.1629792990863,45.595238095238095,45.57142857142857
89,"(-2, -4, 3)",0.01,16.47,0.37,66.2,"(2, 4, 3)",2.1629792990863,44.51351351351351,44.48648648648648
90,"(-4, 2, -3)",0.01,13.03,0.31,348.6,"(2, 4, 3)",2.1629792990863,42.03225806451613,42.0
91,"(-3, 4, -2)",0.01,16.46,0.38,116.5,"(2, 4, 3)",2.1629792990863,43.31578947368421,43.28947368421053
92,"(-2, 3, -4)",0.01,8.05,0.23,346.1,"(2, 4, 3)",2.1629792990863,35.0,34.95652173913044
93,"(-2, -3, 4)",0.01,24.2,0.51,400.3,"(2, 4, 3)",2.1629792990863,47.45098039215686,47.4313725490196
94,"(4, -3, 2)",0.01,36.49,0.75,190.4,"(2, 4, 3)",2.1629792990863,48.653333333333336,48.64000000000001
95,"(2, -4, 3)",0.01,55.39,1.12,179.0,"(2, 4, 3)",2.1629792990863,49.45535714285714,49.44642857142857
96,"(3, -2, 4)",0.01,18.75,0.41,415.8,"(2, 4, 3)",2.1629792990863,45.73170731707317,45.70731707317073
97,"(2, 4, -3)",0.01,9.01,0.21,81.0,"(2, 4, 3)",2.1629792990863,42.904761904761905,42.85714285714286
98,"(4, -2, 3)",0.01,14.29,0.33,342.1,"(2, 4, 3)",2.1629792990863,43.3030303030303,43.272727272727266
99,"(3, -4, 2)",0.01,10.74,0.27,110.0,"(2, 4, 3)",2.1629792990863,39.77777777777778,39.74074074074074
100,"(2, -3, 4)",0.01,7.02,0.21,338.9,"(2, 4, 3)",2.1629792990863,33.42857142857143,33.38095238095238
101,"(2, 3, -4)",0.01,20.35,0.42,414.1,"(2, 4, 3)",2.1629792990863,48.452380952380956,48.42857142857143
102,"(-4, 3, -3)",98.41,40.9,0.85,271.5,"(3, 4, 3)",1.9976155197399434,48.11764705882353,-67.65882352941176
103,"(-3, 4, -3)",98.41,61.93,1.26,198.0,"(3, 4, 3)",1.997615519739943,49.15079365079365,-28.95238095238095
104,"(-3, 3, -4)",98.41,86.56,1.75,339.5,"(3, 4, 3)",1.9976155197399434,49.462857142857146,-6.771428571428568
105,"(-3, -3, 4)",98.41,121.32,2.45,441.5,"(3, 4, 3)",1.997615519739943,49.51836734693877,9.351020408163263
106,"(4, -3, 3)",98.41,53.62,1.09,264.3,"(3, 4, 3)",1.9976155197399434,49.19266055045871,-41.09174311926605
107,"(3, -4, 3)",98.41,28.89,0.6,190.6,"(3, 4, 3)",1.997615519739943,48.150000000000006,-115.86666666666666
108,"(3, -3, 4)",98.41,87.14,1.76,332.1,"(3, 4, 3)",1.9976155197399434,49.51136363636363,-6.403409090909089
109,"(4, 3, -3)",98.41,59.27,1.19,136.9,"(3, 4, 3)",1.9976155197399434,49.806722689075634,-32.890756302521005
110,"(3, 4, -3)",98.41,53.83,1.08,11.4,"(3, 4, 3)",1.9976155197399434,49.84259259259259,-41.27777777777777
111,"(-4, 0, -4)",307.49,95.46,1.93,580.4,"(0, 4, 4)",2.0590949468152266,49.461139896373055,-109.86010362694303
112,"(4, 0, 4)",307.49,83.36,1.69,573.3,"(0, 4, 4)",2.0590949468152266,49.32544378698225,-132.62130177514794
113,"(0, -4, 4)",307.49,74.07,1.5,249.6,"(0, 4, 4)",2.0590949468152266,49.379999999999995,-155.61333333333334
114,"(0, 4, -4)",307.49,46.17,0.95,258.9,"(0, 4, 4)",2.0590949468152266,48.6,-275.0736842105263
115,"(-4, 1, -4)",2.52,6.75,0.25,491.2,"(1, 4, 4)",2.027656536571969,27.0,16.92
116,"(-4, 4, -1)",2.52,24.53,0.53,55.2,"(1, 4, 4)",2.0276565365719685,46.283018867924525,41.528301886792455
117,"(-1, 4, -4)",2.52,27.6,0.59,263.0,"(1, 4, 4)",2.027656536571969,46.779661016949156,42.50847457627119
118,"(-1, -4, 4)",2.52,29.67,0.62,243.0,"(1, 4, 4)",2.027656536571969,47.85483870967742,43.79032258064517
119,"(4, -1, 4)",2.52,11.07,0.31,483.8,"(1, 4, 4)",2.027656536571969,35.70967741935484,27.580645161290324
120,"(4, -4, 1)",2.52,27.5,0.58,48.5,"(1, 4, 4)",2.0276565365719685,47.41379310344828,43.06896551724138
121,"(1, -4, 4)",2.52,25.05,0.53,254.1,"(1, 4, 4)",2.027656536571969,47.264150943396224,42.509433962264154
122,"(1, 4, -4)",2.52,19.1,0.41,254.4,"(1, 4, 4)",2.027656536571969,46.585365853658544,40.43902439024391
123,"(-4, 2, -4)",95.79,80.8,1.63,408.1,"(2, 4, 4)",1.941333333333334,49.57055214723926,-9.196319018404914
124,"(-4, 4, -2)",95.79,73.31,1.49,135.8,"(2, 4, 4)",1.9413333333333336,49.2013422818792,-15.087248322147653
125,"(-2, 4, -4)",95.79,44.64,0.92,265.9,"(2, 4, 4)",1.9413333333333336,48.52173913043478,-55.59782608695652
126,"(-2, -4, 4)",95.79,79.52,1.61,232.8,"(2, 4, 4)",1.9413333333333336,49.39130434782608,-10.105590062111807
127,"(4, -2, 4)",95.79,79.32,1.6,400.7,"(2, 4, 4)",1.941333333333334,49.574999999999996,-10.293750000000008
128,"(4, -4, 2)",95.79,63.58,1.29,128.5,"(2, 4, 4)",1.9413333333333336,49.286821705426355,-24.968992248062023
129,"(2, -4, 4)",95.79,53.11,1.09,257.8,"(2, 4, 4)",1.9413333333333336,48.72477064220183,-39.1559633027523
130,"(2, 4, -4)",95.79,74.07,1.49,248.0,"(2, 4, 4)",1.9413333333333336,49.71140939597315,-14.5771812080537
131,"(-4, 4, -3)",240.37,63.36,1.29,207.6,"(3, 4, 4)",1.8191119784784835,49.11627906976744,-137.21705426356587
132,"(-3, 4, -4)",240.37,78.04,1.58,268.2,"(3, 4, 4)",1.8191119784784835,49.39240506329114,-102.74050632911391
133,"(-3, -4, 4)",240.37,170.3,3.42,215.7,"(3, 4, 4)",1.8191119784784835,49.7953216374269,-20.48830409356725
134,"(4, -3, 4)",240.37,124.65,2.51,326.5,"(3, 4, 4)",1.8191119784784835,49.661354581673315,-46.10358565737052
135,"(4, -4, 3)",240.37,57.71,1.17,199.7,"(3, 4, 4)",1.8191119784784835,49.32478632478633,-156.1196581196581
136,"(3, -4, 4)",240.37,49.13,1.01,260.0,"(3, 4, 4)",1.8191119784784835,48.64356435643565,-189.34653465346534
137,"(-4, 4, -4)",1.98,55.87,1.14,270.4,"(4, 4, 4)",1.6812439838801905,49.00877192982456,47.27192982456141
138,"(-4, -4, 4)",1.98,111.59,2.26,183.6,"(4, 4, 4)",1.6812439838801905,49.37610619469027,48.50000000000001
139,"(4, -4, 4)",1.98,70.75,1.44,261.7,"(4, 4, 4)",1.6812439838801905,49.13194444444444,47.75694444444444
140,"(5, 0, 0)",475.05,114.22,2.3,279.8,"(0, 5, 0)",2.3296000000000006,49.660869565217396,-156.8826086956522
141,"(-5, -1, 0)",52.75,20.63,0.44,434.8,"(0, 5, 1)",2.284360742089568,46.88636363636363,-73.00000000000001
142,"(-5, 1, 0)",52.75,25.42,0.54,180.7,"(0, 5, 1)",2.284360742089568,47.074074074074076,-50.61111111111111
143,"(5, -1, 0)",52.75,31.01,0.64,172.5,"(0, 5, 1)",2.284360742089568,48.453125,-33.96875
144,"(5, 1, 0)",52.75,34.48,0.71,423.9,"(0, 5, 1)",2.284360742089568,48.56338028169014,-25.732394366197187
145,"(-5, 0, -1)",52.75,48.55,0.99,387.3,"(0, 5, 1)",2.284360742089568,49.040404040404034,-4.242424242424246
146,"(-5, 0, 1)",52.75,30.11,0.64,153.9,"(0, 5, 1)",2.284360742089568,47.046875,-35.375
147,"(5, 0, 1)",52.75,53.51,1.09,379.4,"(0, 5, 1)",2.284360742089568,49.09174311926605,0.6972477064220165
148,"(5, 0, -1)",52.75,34.56,0.71,142.4,"(0, 5, 1)",2.284360742089568,48.676056338028175,-25.619718309859152
149,"(5, 1, 1)",66.96,69.08,1.41,506.5,"(1, 5, 1)",2.241658645173587,48.99290780141844,1.5035460992907834
150,"(5, -1, -1)",66.96,72.09,1.46,48.3,"(1, 5, 1)",2.241658645173587,49.37671232876713,3.513698630136993
151,"(-5, 1, -1)",66.96,59.88,1.22,281.2,"(1, 5, 1)",2.241658645173587,49.08196721311476,-5.803278688524583
152,"(-5, -1, 1)",66.96,65.43,1.32,305.5,"(1, 5, 1)",2.241658645173587,49.56818181818182,-1.1590909090908992
153,"(-5, -1, -1)",66.96,65.56,1.34,515.5,"(1, 5, 1)",2.241658645173587,48.92537313432836,-1.0447761194029785
154,"(-5, 1, 1)",66.96,77.02,1.56,57.8,"(1, 5, 1)",2.241658645173587,49.37179487179487,6.44871794871795
155,"(5, -1, 1)",66.96,33.11,0.69,273.6,"(1, 5, 1)",2.241658645173587,47.98550724637681,-49.05797101449275
156,"(5, 1, -1)",66.96,61.76,1.25,291.1,"(1, 5, 1)",2.241658645173587,49.408,-4.159999999999997
157,"(-5, 2, 0)",7.4,36.47,0.77,102.1,"(0, 5, 2)",2.1629792990863,47.36363636363636,37.75324675324675
158,"(5, -2, 0)",7.4,14.6,0.34,94.1,"(0, 5, 2)",2.1629792990863,42.94117647058823,21.17647058823529
159,"(-5, 0, -2)",7.4,13.36,0.31,458.5,"(0, 5, 2)",2.1629792990863006,43.096774193548384,19.2258064516129
160,"(5, 0, 2)",7.4,8.78,0.25,450.5,"(0, 5, 2)",2.1629792990863006,35.12,5.519999999999996
161,"(0, -2, 5)",7.4,10.26,0.26,552.9,"(0, 5, 2)",2.1629792990863,39.46153846153846,10.999999999999998
162,"(0, 2, -5)",7.4,6.03,0.21,561.7,"(0, 5, 2)",2.1629792990863,28.714285714285715,-6.523809523809525
163,"(-5, 2, -1)",120.02,53.02,1.08,196.6,"(1, 5, 2)",2.1266241166067252,49.092592592592595,-62.03703703703703
164,"(-2, 1, -5)",120.02,89.5,1.82,590.1,"(1, 5, 2)",2.1266241166067257,49.175824175824175,-16.769230769230766
165,"(5, 1, 2)",120.02,72.15,1.47,560.6,"(1, 5, 2)",2.1266241166067252,49.08163265306123,-32.56462585034013
166,"(-5, 1, -2)",120.02,72.86,1.47,360.0,"(1, 5, 2)",2.1266241166067252,49.564625850340136,-32.08163265306122
167,"(-1, 2, -5)",120.02,79.39,1.61,524.5,"(1, 5, 2)",2.1266241166067252,49.31055900621118,-25.236024844720493
168,"(2, -1, 5)",120.02,68.5,1.39,583.1,"(1, 5, 2)",2.1266241166067257,49.280575539568346,-37.064748201438846
169,"(5, 2, -1)",120.02,74.71,1.51,513.2,"(1, 5, 2)",2.1266241166067252,49.476821192052974,-30.00662251655629
170,"(5, -1, 2)",120.02,69.4,1.4,352.7,"(1, 5, 2)",2.1266241166067252,49.57142857142858,-36.15714285714285
171,"(1, -2, 5)",120.02,58.66,1.2,516.7,"(1, 5, 2)",2.1266241166067252,48.88333333333333,-51.13333333333333
172,"(5, 1, -2)",120.02,54.59,1.1,77.7,"(1, 5, 2)",2.1266241166067252,49.627272727272725,-59.48181818181817
173,"(-5, 2, -2)",99.58,43.94,0.9,276.6,"(2, 5, 2)",2.027656536571969,48.822222222222216,-61.82222222222222
174,"(-2, 5, -2)",99.58,59.3,1.21,38.6,"(2, 5, 2)",2.0276565365719685,49.00826446280992,-33.28925619834711
175,"(-2, 2, -5)",99.58,49.77,1.03,496.1,"(2, 5, 2)",2.027656536571969,48.320388349514566,-48.35922330097087
176,"(5, -2, 2)",99.58,44.06,0.91,269.2,"(2, 5, 2)",2.027656536571969,48.417582417582416,-61.01098901098901
177,"(2, -5, 2)",99.58,74.52,1.51,31.2,"(2, 5, 2)",2.0276565365719685,49.35099337748344,-16.596026490066226
178,"(2, -2, 5)",99.58,35.96,0.76,488.7,"(2, 5, 2)",2.027656536571969,47.31578947368421,-83.71052631578947
179,"(5, 2, -2)",99.58,36.03,0.73,318.4,"(2, 5, 2)",2.027656536571969,49.35616438356165,-87.05479452054794
180,"(-5, 3, 0)",2.58,10.76,0.3,44.9,"(0, 5, 3)",1.997615519739943,35.86666666666667,27.266666666666666
181,"(5, -3, 0)",2.58,2.82,0.17,35.9,"(0, 5, 3)",1.997615519739943,16.588235294117645,1.4117647058823515
182,"(0, -5, 3)",2.58,8.8,0.24,66.3,"(0, 5, 3)",1.997615519739943,36.66666666666667,25.91666666666667
183,"(0, 5, -3)",2.58,6.35,0.2,75.9,"(0, 5, 3)",1.997615519739943,31.749999999999996,18.849999999999998
184,"(-5, 0, -3)",2.58,30.1,0.65,510.7,"(0, 5, 3)",1.9976155197399434,46.30769230769231,42.338461538461544
185,"(5, 0, 3)",2.58,3.98,0.25,502.1,"(0, 5, 3)",1.9976155197399434,15.92,5.6
186,"(0, -3, 5)",2.58,18.89,0.41,436.5,"(0, 5, 3)",1.997615519739943,46.07317073170732,39.78048780487806
187,"(0, 3, -5)",2.58,4.63,0.18,447.0,"(0, 5, 3)",1.997615519739943,25.72222222222222,11.388888888888888
188,"(-5, 3, -1)",48.62,34.41,0.72,131.1,"(1, 5, 3)",1.968871351815552,47.791666666666664,-19.736111111111114
189,"(-1, 5, -3)",48.62,27.09,0.57,102.5,"(1, 5, 3)",1.968871351815552,47.526315789473685,-37.771929824561404
190,"(-3, 1, -5)",48.62,52.74,1.09,557.3,"(1, 5, 3)",1.9688713518155525,48.38532110091743,3.779816513761472
191,"(-1, -5, 3)",48.62,32.47,0.69,29.3,"(1, 5, 3)",1.968871351815552,47.05797101449276,-23.405797101449274
192,"(-5, 1, -3)",48.62,52.83,1.08,421.7,"(1, 5, 3)",1.9688713518155525,48.916666666666664,3.898148148148149
193,"(-1, 3, -5)",48.62,26.4,0.56,425.0,"(1, 5, 3)",1.968871351815552,47.14285714285714,-39.67857142857142
194,"(-1, -3, 5)",48.62,67.8,1.38,462.9,"(1, 5, 3)",1.968871351815552,49.130434782608695,13.898550724637682
195,"(5, -3, 1)",48.62,27.22,0.58,123.5,"(1, 5, 3)",1.968871351815552,46.93103448275862,-36.89655172413793
196,"(1, -5, 3)",48.62,65.88,1.33,93.9,"(1, 5, 3)",1.968871351815552,49.533834586466156,12.977443609022554
197,"(3, -1, 5)",48.62,46.76,0.96,550.0,"(1, 5, 3)",1.9688713518155525,48.708333333333336,-1.9374999999999996
198,"(1, 5, -3)",48.62,40.44,0.82,40.2,"(1, 5, 3)",1.968871351815552,49.31707317073171,-9.975609756097562
199,"(5, -1, 3)",48.62,30.85,0.65,414.1,"(1, 5, 3)",1.9688713518155525,47.46153846153846,-27.33846153846153
200,"(1, -3, 5)",48.62,44.12,0.9,416.5,"(1, 5, 3)",1.968871351815552,49.02222222222222,-5.0
201,"(1, 3, -5)",48.62,41.71,0.86,474.5,"(1, 5, 3)",1.968871351815552,48.5,-8.034883720930228
202,"(-5, 3, -2)",42.27,59.18,1.21,207.4,"(2, 5, 3)",1.8895551133311224,48.909090909090914,13.975206611570245
203,"(-2, 5, -3)",42.27,46.33,0.95,123.5,"(2, 5, 3)",1.889555113331122,48.76842105263158,4.273684210526311
204,"(-3, 2, -5)",42.27,25.84,0.56,473.7,"(2, 5, 3)",1.8895551133311228,46.14285714285714,-29.33928571428572
205,"(-5, 2, -3)",42.27,33.8,0.7,342.4,"(2, 5, 3)",1.8895551133311224,48.285714285714285,-12.100000000000009
206,"(-3, 5, -2)",42.27,33.81,0.71,65.3,"(2, 5, 3)",1.8895551133311224,47.61971830985916,-11.91549295774648
207,"(-2, 3, -5)",42.27,36.49,0.76,409.2,"(2, 5, 3)",1.8895551133311224,48.01315789473684,-7.605263157894738
208,"(-2, -3, 5)",42.27,37.94,0.8,500.0,"(2, 5, 3)",1.8895551133311224,47.425,-5.412500000000007
209,"(2, -5, 3)",42.27,30.24,0.64,115.3,"(2, 5, 3)",1.889555113331122,47.25,-18.796875000000007
210,"(3, -2, 5)",42.27,23.68,0.52,465.9,"(2, 5, 3)",1.8895551133311228,45.53846153846153,-35.75000000000001
211,"(5, -2, 3)",42.27,39.26,0.81,334.7,"(2, 5, 3)",1.8895551133311224,48.46913580246913,-3.7160493827160557
212,"(3, -5, 2)",42.27,40.29,0.83,57.6,"(2, 5, 3)",1.8895551133311224,48.54216867469879,-2.3855421686747036
