,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
20,"(2, 0, 2)",1381.55,135.53,2.78,577.7,"(0, 2, 2)",4.117836340239862,48.751798561151084,-448.2086330935252
21,"(0, -2, 2)",1381.55,160.69,3.25,255.6,"(0, 2, 2)",4.117836340239861,49.44307692307692,-375.6492307692307
22,"(0, 2, -2)",1381.55,166.1,3.37,260.5,"(0, 2, 2)",4.117836340239861,49.287833827893174,-360.66765578635017
23,"(-2, 1, -2)",482.29,160.86,3.27,409.4,"(1, 2, 2)",3.8823333333333356,49.19266055045872,-98.29663608562691
24,"(-2, 2, -1)",482.29,156.23,3.19,136.8,"(1, 2, 2)",3.8823333333333347,48.974921630094045,-102.21316614420064
25,"(-1, 2, -2)",482.29,129.2,2.65,267.3,"(1, 2, 2)",3.8823333333333347,48.75471698113207,-133.24150943396228
26,"(-1, -2, 2)",482.29,152.73,3.08,240.8,"(1, 2, 2)",3.8823333333333347,49.58766233766233,-107.00000000000001
27,"(2, -1, 2)",482.29,165.48,3.35,405.5,"(1, 2, 2)",3.8823333333333356,49.39701492537313,-94.57014925373136
28,"(2, -2, 1)",482.29,121.45,2.49,133.0,"(1, 2, 2)",3.8823333333333347,48.77510040160642,-144.9156626506024
29,"(1, -2, 2)",482.29,140.05,2.86,263.2,"(1, 2, 2)",3.8823333333333347,48.968531468531474,-119.66433566433567
30,"(-2, 2, -2)",1.24,118.38,2.46,271.4,"(2, 2, 2)",3.3621992926257867,48.12195121951219,47.61788617886179
31,"(2, -2, 2)",1.24,125.49,2.58,267.0,"(2, 2, 2)",3.3621992926257867,48.63953488372093,48.15891472868217
32,"(-3, 0, 0)",1669.21,149.8,3.04,289.6,"(0, 3, 0)",3.8823333333333347,49.276315789473685,-499.8059210526316
33,"(3, 0, 0)",1669.21,109.25,2.24,283.9,"(0, 3, 0)",3.8823333333333347,48.77232142857142,-696.4107142857142
34,"(-3, -1, 0)",132.83,111.37,2.27,549.8,"(0, 3, 1)",3.6831047907981134,49.06167400881058,-9.453744493392074
35,"(3, -1, 0)",132.83,123.66,2.54,121.9,"(0, 3, 1)",3.6831047907981125,48.68503937007874,-3.610236220472447
36,"(3, 1, 0)",132.83,54.09,1.16,542.3,"(0, 3, 1)",3.6831047907981134,46.629310344827594,-67.8793103448276
37,"(-3, 0, -1)",132.83,95.55,1.97,437.9,"(0, 3, 1)",3.6831047907981134,48.50253807106599,-18.923857868020313
38,"(-3, 0, 1)",132.83,111.37,2.29,41.4,"(0, 3, 1)",3.6831047907981125,48.633187772925766,-9.371179039301314
39,"(3, 0, 1)",132.83,91.12,1.88,433.1,"(0, 3, 1)",3.6831047907981134,48.468085106382986,-22.186170212765962
40,"(-3, 1, -1)",971.53,207.69,4.21,279.1,"(1, 3, 1)",3.511702630297215,49.33254156769596,-181.43467933491684
41,"(-1, 1, -3)",971.53,196.73,4.0,538.9,"(1, 3, 1)",3.511702630297215,49.1825,-193.7
42,"(3, -1, 1)",971.53,195.88,3.97,274.7,"(1, 3, 1)",3.511702630297215,49.34005037783375,-195.3778337531486
43,"(1, -1, 3)",971.53,242.23,4.9,534.3,"(1, 3, 1)",3.511702630297215,49.43469387755101,-148.83673469387753
44,"(3, 1, -1)",971.53,190.49,3.83,310.8,"(1, 3, 1)",3.511702630297215,49.73629242819843,-203.92689295039162
45,"(-3, 2, 0)",515.94,213.57,4.38,30.3,"(0, 3, 2)",3.230296592717623,48.76027397260274,-69.03424657534248
46,"(3, -2, 0)",515.94,189.62,3.89,25.6,"(0, 3, 2)",3.230296592717623,48.745501285347046,-83.88688946015425
47,"(0, -3, 2)",515.94,155.21,3.17,105.6,"(0, 3, 2)",3.230296592717623,48.9621451104101,-113.79495268138803
48,"(0, 3, -2)",515.94,142.34,2.92,111.3,"(0, 3, 2)",3.230296592717623,48.74657534246575,-127.94520547945207
49,"(3, 0, 2)",515.94,204.16,4.14,521.3,"(0, 3, 2)",3.2302965927176235,49.314009661835755,-75.30917874396138
50,"(0, -2, 3)",515.94,155.06,3.14,406.5,"(0, 3, 2)",3.230296592717623,49.38216560509554,-114.9299363057325
51,"(0, 2, -3)",515.94,153.38,3.12,412.4,"(0, 3, 2)",3.230296592717623,49.16025641025641,-116.20512820512822
52,"(-3, 2, -1)",348.39,142.17,2.92,164.9,"(1, 3, 2)",3.1127916845540082,48.688356164383556,-70.62328767123287
53,"(-1, 3, -2)",348.39,131.43,2.71,145.9,"(1, 3, 2)",3.112791684554008,48.49815498154982,-80.0590405904059
54,"(-1, -3, 2)",348.39,106.91,2.21,48.9,"(1, 3, 2)",3.1127916845540082,48.37556561085973,-109.26696832579185
55,"(-3, 1, -2)",348.39,103.15,2.14,387.9,"(1, 3, 2)",3.1127916845540082,48.20093457943925,-114.59813084112147
56,"(-2, 3, -1)",348.39,112.24,2.4,48.4,"(1, 3, 2)",3.1127916845540082,46.766666666666666,-98.39583333333333
57,"(-1, 2, -3)",348.39,160.94,3.27,387.6,"(1, 3, 2)",3.1127916845540082,49.217125382263,-57.32415902140672
58,"(-1, -2, 3)",348.39,141.37,2.86,444.9,"(1, 3, 2)",3.112791684554008,49.43006993006993,-72.38461538461539
59,"(3, -2, 1)",348.39,131.58,2.7,160.2,"(1, 3, 2)",3.1127916845540082,48.733333333333334,-80.29999999999998
60,"(1, -3, 2)",348.39,135.74,2.78,140.8,"(1, 3, 2)",3.112791684554008,48.82733812949641,-76.49280575539568
61,"(2, -1, 3)",348.39,196.27,3.98,490.2,"(1, 3, 2)",3.1127916845540082,49.314070351758794,-38.22110552763819
62,"(1, 3, -2)",348.39,165.36,3.37,57.2,"(1, 3, 2)",3.1127916845540082,49.06824925816024,-54.31157270029673
63,"(2, -3, 1)",348.39,155.1,3.21,44.0,"(1, 3, 2)",3.1127916845540082,48.31775700934579,-60.21495327102804
64,"(1, -2, 3)",348.39,167.82,3.41,382.5,"(1, 3, 2)",3.1127916845540082,49.21407624633431,-52.95307917888562
65,"(1, 2, -3)",348.39,126.55,2.58,453.3,"(1, 3, 2)",3.112791684554008,49.05038759689922,-85.984496124031
66,"(-3, 2, -2)",228.76,112.96,2.37,274.2,"(2, 3, 2)",2.8248124247981714,47.66244725738396,-48.860759493670884
67,"(-2, 3, -2)",228.76,125.89,2.6,169.5,"(2, 3, 2)",2.824812424798171,48.419230769230765,-39.56538461538461
68,"(-2, 2, -3)",228.76,122.92,2.53,371.4,"(2, 3, 2)",2.8248124247981714,48.584980237154156,-41.83399209486166
69,"(-2, -2, 3)",228.76,127.57,2.59,517.1,"(2, 3, 2)",2.824812424798171,49.254826254826256,-39.069498069498074
70,"(3, -2, 2)",228.76,106.55,2.23,269.2,"(2, 3, 2)",2.8248124247981714,47.780269058295964,-54.80269058295964
71,"(2, -3, 2)",228.76,145.78,2.98,164.2,"(2, 3, 2)",2.824812424798171,48.919463087248324,-27.845637583892614
72,"(2, -2, 3)",228.76,158.01,3.22,366.0,"(2, 3, 2)",2.8248124247981714,49.07142857142856,-21.972049689440993
73,"(2, 2, -3)",228.76,103.71,2.12,531.6,"(2, 3, 2)",2.824812424798171,48.91981132075471,-58.98584905660377
74,"(-3, 0, -3)",491.89,231.4,4.71,582.0,"(0, 3, 3)",2.7452242268265747,49.12951167728238,-55.30573248407644
75,"(3, 0, 3)",491.89,172.34,3.54,576.5,"(0, 3, 3)",2.7452242268265747,48.68361581920904,-90.26836158192089
76,"(0, -3, 3)",491.89,270.25,5.45,254.6,"(0, 3, 3)",2.745224226826574,49.58715596330275,-40.667889908256875
77,"(-3, 1, -3)",5.02,19.89,0.68,464.1,"(1, 3, 3)",2.672005052390434,29.25,21.86764705882353
78,"(-3, 3, -1)",5.02,8.87,0.77,85.2,"(1, 3, 3)",2.6720050523904337,11.519480519480519,4.999999999999999
79,"(-1, 3, -3)",5.02,51.44,1.24,266.6,"(1, 3, 3)",2.6720050523904337,41.483870967741936,37.435483870967744
80,"(-1, -3, 3)",5.02,43.58,0.99,246.2,"(1, 3, 3)",2.6720050523904337,44.02020202020202,38.949494949494955
81,"(3, -1, 3)",5.02,20.97,0.67,458.7,"(1, 3, 3)",2.672005052390434,31.298507462686565,23.805970149253728
82,"(3, -3, 1)",5.02,18.37,0.76,79.3,"(1, 3, 3)",2.6720050523904337,24.17105263157895,17.565789473684212
83,"(1, -3, 3)",5.02,40.34,0.99,260.4,"(1, 3, 3)",2.6720050523904337,40.747474747474755,35.67676767676768
84,"(1, 3, -3)",5.02,67.85,1.48,255.4,"(1, 3, 3)",2.6720050523904337,45.84459459459459,42.4527027027027
85,"(-3, 3, -2)",714.92,191.47,3.91,186.7,"(2, 3, 3)",2.4831487433937958,48.9693094629156,-133.87468030690536
86,"(-2, 3, -3)",714.92,160.75,3.32,269.8,"(2, 3, 3)",2.4831487433937958,48.418674698795186,-166.91867469879517
87,"(-2, -3, 3)",714.92,195.91,3.95,229.8,"(2, 3, 3)",2.4831487433937958,49.597468354430376,-131.39493670886074
88,"(3, -2, 3)",714.92,280.23,5.66,354.2,"(2, 3, 3)",2.4831487433937958,49.51060070671378,-76.80035335689044
89,"(3, -3, 2)",714.92,157.78,3.23,180.9,"(2, 3, 3)",2.4831487433937958,48.84829721362229,-172.4891640866873
90,"(2, -3, 3)",714.92,163.72,3.36,263.7,"(2, 3, 3)",2.4831487433937958,48.726190476190474,-164.04761904761904
91,"(2, 3, -3)",714.92,203.72,4.11,244.8,"(2, 3, 3)",2.4831487433937958,49.5669099756691,-124.37956204379559
92,"(-3, 3, -3)",292.44,96.89,2.08,272.4,"(3, 3, 3)",2.241466195083858,46.58173076923077,-94.01442307692308
93,"(3, -3, 3)",292.44,103.47,2.18,265.8,"(3, 3, 3)",2.241466195083858,47.46330275229357,-86.6834862385321
94,"(-4, 0, 0)",12.79,208.75,4.22,290.3,"(0, 4, 0)",2.9117500000000014,49.46682464454977,46.43601895734598
95,"(4, 0, 0)",12.79,143.34,2.93,283.0,"(0, 4, 0)",2.9117500000000014,48.92150170648464,44.556313993174065
96,"(-4, -1, 0)",751.7,189.03,3.81,477.7,"(0, 4, 1)",2.824812424798171,49.61417322834646,-147.68241469816275
97,"(-4, 1, 0)",751.7,191.3,3.89,160.1,"(0, 4, 1)",2.824812424798171,49.17737789203085,-144.0616966580977
98,"(4, -1, 0)",751.7,217.39,4.4,153.9,"(0, 4, 1)",2.824812424798171,49.406818181818174,-121.43409090909091
99,"(4, 1, 0)",751.7,188.16,3.8,468.3,"(0, 4, 1)",2.824812424798171,49.515789473684215,-148.30000000000004
100,"(-4, 0, -1)",751.7,156.93,3.2,409.2,"(0, 4, 1)",2.824812424798171,49.040625,-185.865625
101,"(4, 0, 1)",751.7,202.25,4.1,402.7,"(0, 4, 1)",2.824812424798171,49.32926829268293,-134.01219512195124
102,"(4, 0, -1)",751.7,165.8,3.37,105.1,"(0, 4, 1)",2.824812424798171,49.19881305637983,-173.85756676557867
103,"(4, 1, 1)",222.44,181.77,3.71,557.5,"(1, 4, 1)",2.745224226826574,48.99460916442049,-10.962264150943392
104,"(-4, 1, -1)",222.44,65.11,1.45,281.4,"(1, 4, 1)",2.745224226826574,44.90344827586207,-108.50344827586206
105,"(-4, -1, 1)",222.44,106.06,2.17,311.7,"(1, 4, 1)",2.745224226826574,48.87557603686636,-53.63133640552995
106,"(-4, -1, -1)",222.44,119.42,2.48,564.7,"(1, 4, 1)",2.745224226826574,48.153225806451616,-41.54032258064516
107,"(4, -1, 1)",222.44,81.76,1.76,275.7,"(1, 4, 1)",2.745224226826574,46.45454545454546,-79.93181818181819
108,"(4, 1, -1)",222.44,147.74,3.0,298.2,"(1, 4, 1)",2.745224226826574,49.24666666666667,-24.899999999999995
109,"(-4, 2, 0)",140.55,173.15,3.6,73.4,"(0, 4, 2)",2.604348373394006,48.09722222222222,9.055555555555554
110,"(4, -2, 0)",140.55,173.36,3.57,67.2,"(0, 4, 2)",2.604348373394006,48.56022408963586,9.190476190476192
111,"(0, -4, 2)",140.55,104.36,2.26,15.7,"(0, 4, 2)",2.604348373394006,46.17699115044248,-16.013274336283192
112,"(0, 4, -2)",140.55,85.62,1.89,22.6,"(0, 4, 2)",2.604348373394006,45.301587301587304,-29.06349206349207
113,"(-4, 0, -2)",140.55,160.9,3.29,487.9,"(0, 4, 2)",2.6043483733940067,48.90577507598784,6.185410334346503
114,"(4, 0, 2)",140.55,148.67,3.05,481.8,"(0, 4, 2)",2.6043483733940067,48.74426229508197,2.6622950819672053
115,"(0, -2, 4)",140.55,132.81,2.72,497.7,"(0, 4, 2)",2.604348373394006,48.82720588235294,-2.845588235294121
116,"(0, 2, -4)",140.55,130.88,2.69,504.9,"(0, 4, 2)",2.604348373394006,48.6542750929368,-3.594795539033463
117,"(-4, 2, -1)",133.6,105.36,2.22,184.7,"(1, 4, 2)",2.541583767578604,47.45945945945945,-12.720720720720717
118,"(-1, 4, -2)",133.6,101.48,2.2,64.5,"(1, 4, 2)",2.541583767578604,46.127272727272725,-14.599999999999994
119,"(-2, 1, -4)",133.6,135.15,2.82,552.2,"(1, 4, 2)",2.5415837675786044,47.925531914893625,0.549645390070926
120,"(-4, 1, -2)",133.6,88.51,1.86,373.0,"(1, 4, 2)",2.5415837675786044,47.586021505376344,-24.24193548387096
121,"(-1, 2, -4)",133.6,100.73,2.12,470.0,"(1, 4, 2)",2.541583767578604,47.514150943396224,-15.50471698113207
122,"(-1, -2, 4)",133.6,97.87,2.04,546.9,"(1, 4, 2)",2.541583767578604,47.97549019607843,-17.514705882352935
123,"(4, -2, 1)",133.6,81.01,1.73,178.9,"(1, 4, 2)",2.541583767578604,46.82658959537573,-30.39884393063583
124,"(1, -4, 2)",133.6,107.93,2.31,58.4,"(1, 4, 2)",2.541583767578604,46.722943722943725,-11.112554112554108
125,"(2, -1, 4)",133.6,105.04,2.22,546.5,"(1, 4, 2)",2.5415837675786044,47.31531531531532,-12.864864864864858
126,"(4, -1, 2)",133.6,165.78,3.38,367.1,"(1, 4, 2)",2.5415837675786044,49.04733727810651,9.5207100591716
127,"(1, -2, 4)",133.6,137.46,2.82,463.4,"(1, 4, 2)",2.541583767578604,48.74468085106383,1.3687943262411397
128,"(1, 2, -4)",133.6,136.61,2.81,555.8,"(1, 4, 2)",2.541583767578604,48.61565836298933,1.0711743772242062
129,"(-4, 2, -2)",97.87,81.82,1.78,277.1,"(2, 4, 2)",2.3774339195163074,45.966292134831455,-9.016853932584276
130,"(-2, 4, -2)",97.87,156.53,3.25,95.6,"(2, 4, 2)",2.377433919516307,48.16307692307692,18.049230769230768
131,"(-2, 2, -4)",97.87,96.62,2.05,444.6,"(2, 4, 2)",2.377433919516307,47.13170731707318,-0.6097560975609757
132,"(4, -2, 2)",97.87,62.78,1.42,270.8,"(2, 4, 2)",2.3774339195163074,44.21126760563381,-24.711267605633807
133,"(2, -4, 2)",97.87,116.95,2.47,89.5,"(2, 4, 2)",2.377433919516307,47.34817813765182,7.724696356275302
134,"(2, -2, 4)",97.87,88.51,1.87,438.3,"(2, 4, 2)",2.377433919516307,47.331550802139034,-5.005347593582887
135,"(4, 2, -2)",97.87,81.59,1.65,361.8,"(2, 4, 2)",2.3774339195163074,49.44848484848485,-9.866666666666667
136,"(-4, 3, 0)",1.11,108.29,2.38,13.7,"(0, 4, 3)",2.329400000000001,45.50000000000001,45.03361344537816
137,"(0, -4, 3)",1.11,30.25,0.81,146.1,"(0, 4, 3)",2.329400000000001,37.34567901234568,35.97530864197531
138,"(0, 4, -3)",1.11,11.38,0.59,155.8,"(0, 4, 3)",2.329400000000001,19.288135593220343,17.40677966101695
139,"(-4, 0, -3)",1.11,44.56,1.13,542.6,"(0, 4, 3)",2.329400000000001,39.43362831858408,38.45132743362832
140,"(4, 0, 3)",1.11,17.13,0.76,535.5,"(0, 4, 3)",2.329400000000001,22.539473684210524,21.07894736842105
141,"(0, -3, 4)",1.11,34.14,0.87,363.5,"(0, 4, 3)",2.329400000000001,39.241379310344826,37.96551724137931
142,"(0, 3, -4)",1.11,45.52,1.05,371.6,"(0, 4, 3)",2.329400000000001,43.352380952380955,42.2952380952381
143,"(-4, 3, -1)",9.44,25.71,0.93,111.8,"(1, 4, 3)",2.28416462595443,27.64516129032258,17.49462365591398
144,"(-1, 4, -3)",9.44,39.42,1.0,174.4,"(1, 4, 3)",2.28416462595443,39.42,29.980000000000004
145,"(-3, 1, -4)",9.44,27.87,0.85,519.0,"(1, 4, 3)",2.2841646259544306,32.78823529411765,21.68235294117647
146,"(-1, -4, 3)",9.44,57.83,1.29,116.2,"(1, 4, 3)",2.28416462595443,44.82945736434108,37.51162790697674
147,"(-4, 1, -3)",9.44,49.91,1.17,441.5,"(1, 4, 3)",2.2841646259544306,42.65811965811966,34.58974358974359
148,"(-3, 4, -1)",9.44,117.85,2.55,28.3,"(1, 4, 3)",2.28416462595443,46.21568627450981,42.51372549019608
149,"(-1, 3, -4)",9.44,32.84,0.86,358.9,"(1, 4, 3)",2.2841646259544306,38.186046511627914,27.2093023255814
150,"(-1, -3, 4)",9.44,34.77,0.84,379.7,"(1, 4, 3)",2.2841646259544306,41.392857142857146,30.154761904761912
151,"(4, -3, 1)",9.44,142.26,2.96,106.2,"(1, 4, 3)",2.28416462595443,48.06081081081081,44.87162162162162
152,"(1, -4, 3)",9.44,46.28,1.1,167.1,"(1, 4, 3)",2.28416462595443,42.07272727272727,33.49090909090909
153,"(3, -1, 4)",9.44,25.62,0.8,512.8,"(1, 4, 3)",2.2841646259544306,32.025,20.224999999999998
154,"(1, 4, -3)",9.44,35.5,0.91,126.6,"(1, 4, 3)",2.28416462595443,39.01098901098901,28.63736263736264
155,"(4, -1, 3)",9.44,48.32,1.13,435.0,"(1, 4, 3)",2.2841646259544306,42.76106194690266,34.407079646017706
156,"(3, -4, 1)",9.44,95.36,2.12,22.2,"(1, 4, 3)",2.28416462595443,44.9811320754717,40.52830188679245
157,"(1, -3, 4)",9.44,26.88,0.79,351.3,"(1, 4, 3)",2.2841646259544306,34.0253164556962,22.075949367088604
158,"(1, 3, -4)",9.44,34.77,0.85,390.7,"(1, 4, 3)",2.2841646259544306,40.905882352941184,29.800000000000008
159,"(-4, 3, -2)",0.1,51.82,1.23,199.9,"(2, 4, 3)",2.162793603748124,42.13008130081301,42.048780487804876
160,"(-2, 4, -3)",0.1,67.06,1.51,189.3,"(2, 4, 3)",2.162793603748124,44.41059602649007,44.34437086092716
161,"(-3, 2, -4)",0.1,18.15,0.7,425.9,"(2, 4, 3)",2.162793603748124,25.928571428571427,25.785714285714285
162,"(-2, -4, 3)",0.1,17.07,0.72,71.5,"(2, 4, 3)",2.162793603748124,23.708333333333336,23.569444444444443
163,"(-4, 2, -3)",0.1,48.68,1.14,351.6,"(2, 4, 3)",2.162793603748124,42.70175438596492,42.6140350877193
164,"(-3, 4, -2)",0.1,25.96,0.92,119.5,"(2, 4, 3)",2.162793603748124,28.217391304347824,28.10869565217391
165,"(-2, 3, -4)",0.1,29.83,0.84,349.5,"(2, 4, 3)",2.162793603748124,35.51190476190476,35.39285714285714
166,"(-2, -3, 4)",0.1,54.24,1.19,404.6,"(2, 4, 3)",2.162793603748124,45.57983193277311,45.49579831932773
167,"(4, -3, 2)",0.1,47.09,1.13,193.4,"(2, 4, 3)",2.162793603748124,41.67256637168142,41.58407079646018
168,"(2, -4, 3)",0.1,45.49,1.12,182.3,"(2, 4, 3)",2.162793603748124,40.61607142857142,40.52678571428571
169,"(3, -2, 4)",0.1,26.79,0.77,418.8,"(2, 4, 3)",2.162793603748124,34.79220779220779,34.662337662337656
170,"(2, 4, -3)",0.1,18.1,0.63,85.7,"(2, 4, 3)",2.162793603748124,28.73015873015873,28.571428571428573
171,"(4, -2, 3)",0.1,11.18,0.61,345.2,"(2, 4, 3)",2.162793603748124,18.327868852459016,18.16393442622951
172,"(3, -4, 2)",0.1,21.12,0.81,113.1,"(2, 4, 3)",2.162793603748124,26.074074074074073,25.950617283950614
173,"(2, -3, 4)",0.1,13.09,0.66,342.7,"(2, 4, 3)",2.162793603748124,19.833333333333332,19.68181818181818
174,"(2, 3, -4)",0.1,9.96,0.47,423.7,"(2, 4, 3)",2.162793603748124,21.191489361702132,20.978723404255323
175,"(-4, 3, -3)",120.13,57.02,1.34,274.6,"(3, 4, 3)",1.9974440211548012,42.55223880597015,-47.097014925373124
176,"(-3, 4, -3)",120.13,97.1,2.08,201.1,"(3, 4, 3)",1.9974440211548008,46.68269230769231,-11.072115384615385
177,"(-3, 3, -4)",120.13,125.08,2.6,342.6,"(3, 4, 3)",1.9974440211548012,48.107692307692304,1.9038461538461549
178,"(-3, -3, 4)",120.13,121.62,2.53,447.5,"(3, 4, 3)",1.9974440211548008,48.071146245059296,0.5889328063241143
179,"(4, -3, 3)",120.13,60.42,1.39,267.5,"(3, 4, 3)",1.9974440211548012,43.46762589928058,-42.9568345323741
180,"(3, -4, 3)",120.13,85.77,1.85,194.0,"(3, 4, 3)",1.9974440211548008,46.36216216216216,-18.572972972972973
181,"(3, -3, 4)",120.13,173.3,3.55,335.3,"(3, 4, 3)",1.9974440211548012,48.81690140845071,14.9774647887324
182,"(4, 3, -3)",120.13,66.49,1.34,146.8,"(3, 4, 3)",1.9974440211548012,49.61940298507462,-40.02985074626866
183,"(3, 4, -3)",120.13,109.78,2.27,14.6,"(3, 4, 3)",1.9974440211548012,48.36123348017621,-4.559471365638764
184,"(3, 3, -4)",120.13,116.08,2.36,471.0,"(3, 4, 3)",1.9974440211548008,49.186440677966104,-1.7161016949152532
185,"(-4, 0, -4)",321.38,94.34,2.06,582.6,"(0, 4, 4)",2.058918170119931,45.79611650485437,-110.2135922330097
186,"(4, 0, 4)",321.38,119.42,2.54,575.4,"(0, 4, 4)",2.058918170119931,47.01574803149607,-79.51181102362204
187,"(0, -4, 4)",321.38,89.55,1.9,253.5,"(0, 4, 4)",2.0589181701199304,47.131578947368425,-122.01578947368421
188,"(0, 4, -4)",321.38,63.6,1.48,263.0,"(0, 4, 4)",2.0589181701199304,42.972972972972975,-174.17567567567565
189,"(-4, 1, -4)",0.21,17.15,0.78,493.6,"(1, 4, 4)",2.0274824589160136,21.987179487179485,21.717948717948715
190,"(-4, 4, -1)",0.21,53.92,1.45,58.3,"(1, 4, 4)",2.027482458916013,37.186206896551724,37.04137931034483
191,"(-1, 4, -4)",0.21,50.34,1.28,266.3,"(1, 4, 4)",2.027482458916013,39.328125,39.1640625
192,"(-1, -4, 4)",0.21,27.83,0.81,247.4,"(1, 4, 4)",2.027482458916013,34.35802469135802,34.09876543209876
193,"(4, -1, 4)",0.21,25.03,0.86,486.3,"(1, 4, 4)",2.0274824589160136,29.1046511627907,28.86046511627907
194,"(4, -4, 1)",0.21,92.11,2.07,51.4,"(1, 4, 4)",2.027482458916013,44.49758454106281,44.39613526570049
195,"(1, -4, 4)",0.21,22.46,0.77,258.1,"(1, 4, 4)",2.027482458916013,29.16883116883117,28.896103896103895
196,"(1, 4, -4)",0.21,30.49,0.88,258.6,"(1, 4, 4)",2.027482458916013,34.64772727272727,34.40909090909091
197,"(-4, 2, -4)",109.41,70.14,1.55,410.9,"(2, 4, 4)",1.9411666666666678,45.251612903225805,-25.33548387096774
198,"(-4, 4, -2)",109.41,107.38,2.3,138.9,"(2, 4, 4)",1.9411666666666674,46.686956521739134,-0.8826086956521745
199,"(-2, 4, -4)",109.41,70.27,1.63,269.2,"(2, 4, 4)",1.9411666666666674,43.11042944785276,-24.01226993865031
200,"(-2, -4, 4)",109.41,117.0,2.44,237.3,"(2, 4, 4)",1.9411666666666674,47.950819672131146,3.1106557377049193
201,"(4, -2, 4)",109.41,69.38,1.53,403.5,"(2, 4, 4)",1.9411666666666678,45.346405228758165,-26.163398692810457
202,"(4, -4, 2)",109.41,82.65,1.81,131.5,"(2, 4, 4)",1.9411666666666674,45.66298342541437,-14.784530386740325
203,"(2, -4, 4)",109.41,70.59,1.58,261.1,"(2, 4, 4)",1.9411666666666674,44.677215189873415,-24.56962025316455
204,"(2, 4, -4)",109.41,129.59,2.67,252.6,"(2, 4, 4)",1.9411666666666674,48.535580524344574,7.558052434456932
205,"(-4, 3, -4)",305.56,208.54,4.25,337.3,"(3, 4, 4)",1.8189558047165952,49.06823529411764,-22.82823529411765
206,"(-4, 4, -3)",305.56,78.15,1.75,210.7,"(3, 4, 4)",1.8189558047165952,44.65714285714286,-129.94857142857143
207,"(-3, 4, -4)",305.56,153.3,3.2,271.4,"(3, 4, 4)",1.8189558047165952,47.90625,-47.58125
208,"(-3, -4, 4)",305.56,155.82,3.2,221.1,"(3, 4, 4)",1.8189558047165952,48.693749999999994,-46.79375
209,"(4, -3, 4)",305.56,229.49,4.67,329.6,"(3, 4, 4)",1.8189558047165952,49.141327623126344,-16.289079229122056
210,"(4, -4, 3)",305.56,56.19,1.32,202.8,"(3, 4, 4)",1.8189558047165952,42.56818181818181,-188.91666666666666
211,"(3, -4, 4)",305.56,66.47,1.52,263.3,"(3, 4, 4)",1.8189558047165952,43.73026315789473,-157.29605263157896
