,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
89,"(-3, 3, -2)",606.51,443.75,8.95,207.0,"(2, 3, 3)",2.471422703994236,49.581005586592184,-18.185474860335194
90,"(-2, 3, -3)",606.51,484.8,9.78,267.6,"(2, 3, 3)",2.471422703994236,49.57055214723927,-12.444785276073619
91,"(-3, -2, 3)",606.51,754.64,15.13,253.9,"(2, 3, 3)",2.471422703994236,49.87706543291473,9.790482485128882
92,"(-2, -3, 3)",606.51,625.29,12.56,94.6,"(2, 3, 3)",2.471422703994236,49.784235668789805,1.4952229299363036
93,"(3, -2, 3)",606.51,528.9,10.72,369.3,"(2, 3, 3)",2.471422703994236,49.33768656716418,-7.23973880597015
94,"(3, -3, 2)",606.51,545.38,11.02,200.8,"(2, 3, 3)",2.471422703994236,49.490018148820326,-5.547186932849365
95,"(2, -3, 3)",606.51,491.59,9.94,260.4,"(2, 3, 3)",2.471422703994236,49.45573440643863,-11.561368209255535
96,"(3, 2, -3)",606.51,500.93,10.03,294.4,"(2, 3, 3)",2.471422703994236,49.9431704885344,-10.526420737786639
97,"(2, 3, -3)",606.51,503.93,10.11,107.3,"(2, 3, 3)",2.471422703994236,49.84470820969338,-10.14638971315529
98,"(-3, 3, -3)",221.82,150.43,3.21,283.5,"(3, 3, 3)",2.2308814401487136,46.86292834890966,-22.239875389408095
99,"(3, -3, 3)",221.82,145.08,3.17,276.3,"(3, 3, 3)",2.2308814401487136,45.76656151419559,-24.208201892744473
100,"(-4, 0, 0)",20.89,1100.75,22.09,393.3,"(0, 4, 0)",2.898,49.83023992756904,48.88456315074694
101,"(4, 0, 0)",20.89,986.38,19.79,385.8,"(0, 4, 0)",2.898,49.84234461849419,48.786760990399195
102,"(-4, 1, 0)",648.34,494.94,9.96,238.8,"(0, 4, 1)",2.8114729654211716,49.692771084337345,-15.401606425702813
103,"(4, -1, 0)",648.34,463.22,9.34,232.2,"(0, 4, 1)",2.8114729654211716,49.595289079229126,-19.820128479657388
104,"(4, 1, 0)",648.34,540.39,10.85,587.5,"(0, 4, 1)",2.8114729654211716,49.80552995391705,-9.949308755760374
105,"(-4, 0, -1)",648.34,537.39,10.83,482.5,"(0, 4, 1)",2.8114729654211716,49.62049861495845,-10.24469067405356
106,"(-4, 0, 1)",648.34,525.4,10.56,251.9,"(0, 4, 1)",2.8114729654211716,49.753787878787875,-11.642045454545459
107,"(4, 0, 1)",648.34,550.87,11.1,475.9,"(0, 4, 1)",2.8114729654211716,49.62792792792793,-8.781081081081084
108,"(4, 0, -1)",648.34,476.51,9.58,242.1,"(0, 4, 1)",2.8114729654211716,49.740083507306885,-17.93632567849687
109,"(4, -1, -1)",180.34,191.88,3.92,96.1,"(1, 4, 1)",2.7322606025048195,48.94897959183673,2.9438775510204063
110,"(-4, 1, -1)",180.34,189.98,3.96,341.9,"(1, 4, 1)",2.7322606025048195,47.974747474747474,2.4343434343434307
111,"(-1, 1, -4)",180.33,203.62,4.17,588.1,"(1, 4, 1)",2.7322606025048195,48.829736211031175,5.585131894484411
112,"(-4, -1, 1)",180.34,216.25,4.41,505.6,"(1, 4, 1)",2.7322606025048195,49.03628117913832,8.142857142857142
113,"(-4, 1, 1)",180.34,216.5,4.41,103.8,"(1, 4, 1)",2.7322606025048195,49.09297052154195,8.19954648526077
114,"(4, -1, 1)",180.34,199.02,4.16,335.4,"(1, 4, 1)",2.7322606025048195,47.84134615384615,4.490384615384617
115,"(1, -1, 4)",180.33,200.42,4.12,583.4,"(1, 4, 1)",2.7322606025048195,48.64563106796116,4.876213592233004
116,"(4, 1, -1)",180.34,197.98,4.03,492.9,"(1, 4, 1)",2.7322606025048195,49.12655086848635,4.37717121588089
117,"(-4, 2, 0)",119.33,79.56,1.78,136.9,"(0, 4, 2)",2.592049999517756,44.69662921348315,-22.34269662921348
118,"(4, -2, 0)",119.33,105.33,2.27,129.8,"(0, 4, 2)",2.592049999517756,46.40088105726872,-6.167400881057269
119,"(0, -4, 2)",119.33,135.4,2.92,6.7,"(0, 4, 2)",2.592049999517756,46.369863013698634,5.503424657534249
120,"(0, 4, -2)",119.33,160.07,3.29,11.6,"(0, 4, 2)",2.592049999517756,48.65349544072948,12.382978723404253
121,"(-4, 0, -2)",119.33,109.43,2.34,542.6,"(0, 4, 2)",2.5920499995177564,46.76495726495727,-4.230769230769227
122,"(4, 0, 2)",119.33,110.12,2.36,536.4,"(0, 4, 2)",2.5920499995177564,46.66101694915255,-3.9025423728813533
123,"(0, -2, 4)",119.33,115.92,2.56,453.9,"(0, 4, 2)",2.592049999517756,45.28125,-1.3320312499999987
124,"(0, 2, -4)",119.33,124.11,2.64,462.4,"(0, 4, 2)",2.592049999517756,47.01136363636363,1.810606060606061
125,"(-4, 2, -1)",110.74,110.28,2.38,233.4,"(1, 4, 2)",2.5295817836156234,46.33613445378152,-0.19327731092436712
126,"(-1, 4, -2)",110.74,131.7,2.75,60.8,"(1, 4, 2)",2.5295817836156234,47.89090909090908,7.621818181818179
127,"(-2, 1, -4)",110.74,97.14,2.09,558.8,"(1, 4, 2)",2.529581783615624,46.47846889952154,-6.5071770334928205
128,"(-4, 1, -2)",110.74,111.97,2.51,418.3,"(1, 4, 2)",2.529581783615624,44.60956175298805,0.4900398406374518
129,"(-2, 4, -1)",110.74,176.7,3.64,14.5,"(1, 4, 2)",2.5295817836156234,48.54395604395604,18.120879120879117
130,"(-1, 2, -4)",110.74,115.37,2.51,449.9,"(1, 4, 2)",2.5295817836156234,45.964143426294825,1.844621513944227
131,"(-4, -1, 2)",110.74,80.66,1.72,293.9,"(1, 4, 2)",2.5295817836156234,46.8953488372093,-17.488372093023255
132,"(-1, -2, 4)",110.74,122.86,2.71,470.4,"(1, 4, 2)",2.5295817836156234,45.33579335793358,4.472324723247234
133,"(4, -2, 1)",110.74,101.09,2.24,227.0,"(1, 4, 2)",2.5295817836156234,45.129464285714285,-4.30803571428571
134,"(1, -4, 2)",110.74,138.14,2.93,54.5,"(1, 4, 2)",2.5295817836156234,47.14675767918088,9.35153583617747
135,"(2, -1, 4)",110.74,115.17,2.47,552.4,"(1, 4, 2)",2.529581783615624,46.62753036437247,1.7935222672064803
136,"(4, -1, 2)",110.74,133.25,2.95,412.0,"(1, 4, 2)",2.529581783615624,45.16949152542372,7.630508474576272
137,"(1, -2, 4)",110.74,112.42,2.5,442.9,"(1, 4, 2)",2.5295817836156234,44.968,0.6720000000000027
138,"(4, 1, -2)",110.74,111.17,2.32,271.1,"(1, 4, 2)",2.5295817836156234,47.918103448275865,0.18534482758620985
139,"(1, 2, -4)",110.74,111.82,2.37,481.6,"(1, 4, 2)",2.5295817836156234,47.18143459915611,0.45569620253164483
140,"(-4, 2, -2)",71.73,101.09,2.31,313.9,"(2, 4, 2)",2.3662070915285502,43.76190476190476,12.709956709956709
141,"(-2, 4, -2)",71.73,107.98,2.3,104.3,"(2, 4, 2)",2.36620709152855,46.947826086956525,15.760869565217392
142,"(-2, 2, -4)",71.73,85.75,2.0,441.8,"(2, 4, 2)",2.3662070915285502,42.875,7.009999999999998
143,"(-2, -2, 4)",71.73,96.49,2.15,499.7,"(2, 4, 2)",2.36620709152855,44.87906976744186,11.516279069767439
144,"(4, -2, 2)",71.73,94.74,2.26,307.1,"(2, 4, 2)",2.3662070915285502,41.92035398230089,10.181415929203537
145,"(2, -4, 2)",71.73,99.99,2.21,97.6,"(2, 4, 2)",2.36620709152855,45.244343891402714,12.787330316742077
146,"(2, -2, 4)",71.73,93.79,2.22,434.0,"(2, 4, 2)",2.3662070915285502,42.247747747747745,9.936936936936936
147,"(2, 2, -4)",71.73,100.44,2.11,516.4,"(2, 4, 2)",2.36620709152855,47.60189573459716,13.606635071090045
148,"(-4, 3, 0)",0.87,1.4,0.74,54.9,"(0, 4, 3)",2.3184,1.8918918918918919,0.7162162162162161
149,"(4, -3, 0)",0.87,2.55,0.84,50.3,"(0, 4, 3)",2.3184,3.0357142857142856,1.9999999999999998
150,"(0, -4, 3)",0.87,2.48,0.96,126.8,"(0, 4, 3)",2.3184,2.5833333333333335,1.6770833333333333
151,"(0, 4, -3)",0.87,-0.66,0.66,131.0,"(0, 4, 3)",2.3184,-1.0,-2.318181818181818
152,"(-4, 0, -3)",0.87,7.39,0.71,579.1,"(0, 4, 3)",2.3184,10.408450704225352,9.183098591549296
153,"(4, 0, 3)",0.87,4.13,0.79,579.7,"(0, 4, 3)",2.3184,5.227848101265822,4.1265822784810124
154,"(0, -3, 4)",0.87,2.58,1.34,328.6,"(0, 4, 3)",2.3184,1.9253731343283582,1.2761194029850744
155,"(0, 3, -4)",0.87,2.19,0.96,332.7,"(0, 4, 3)",2.3184,2.28125,1.3749999999999998
156,"(-4, 3, -1)",9.26,13.72,0.95,155.4,"(1, 4, 3)",2.273378238521829,14.442105263157895,4.694736842105264
157,"(-1, 4, -3)",9.26,14.59,0.93,160.8,"(1, 4, 3)",2.273378238521829,15.688172043010752,5.731182795698924
158,"(-3, 1, -4)",9.26,14.45,0.83,538.6,"(1, 4, 3)",2.2733782385218295,17.40963855421687,6.253012048192771
159,"(-1, -4, 3)",9.26,11.65,1.07,62.4,"(1, 4, 3)",2.273378238521829,10.88785046728972,2.2336448598130847
160,"(-4, 1, -3)",9.26,19.6,1.01,476.3,"(1, 4, 3)",2.2733782385218295,19.405940594059405,10.23762376237624
161,"(-3, 4, -1)",9.26,17.93,0.84,57.0,"(1, 4, 3)",2.273378238521829,21.345238095238095,10.321428571428571
162,"(-1, 3, -4)",9.26,17.12,1.07,334.9,"(1, 4, 3)",2.273378238521829,16.0,7.3457943925233655
163,"(-1, -3, 4)",9.26,8.7,1.43,300.5,"(1, 4, 3)",2.273378238521829,6.083916083916083,-0.39160839160839195
164,"(4, -3, 1)",9.26,14.84,1.06,147.2,"(1, 4, 3)",2.273378238521829,14.0,5.264150943396226
165,"(1, -4, 3)",9.26,7.91,1.19,150.2,"(1, 4, 3)",2.273378238521829,6.647058823529412,-1.1344537815126048
166,"(3, -1, 4)",9.26,14.79,0.91,530.3,"(1, 4, 3)",2.2733782385218295,16.252747252747252,6.076923076923076
167,"(1, 4, -3)",9.26,11.0,0.67,72.6,"(1, 4, 3)",2.273378238521829,16.417910447761194,2.5970149253731343
168,"(4, -1, 3)",9.26,14.88,1.06,469.7,"(1, 4, 3)",2.2733782385218295,14.037735849056604,5.301886792452831
169,"(3, -4, 1)",9.26,20.4,1.03,50.3,"(1, 4, 3)",2.273378238521829,19.805825242718445,10.815533980582522
170,"(1, -3, 4)",9.26,15.76,1.28,325.8,"(1, 4, 3)",2.273378238521829,12.3125,5.078125
171,"(1, 3, -4)",9.26,20.38,0.99,308.7,"(1, 4, 3)",2.273378238521829,20.585858585858585,11.232323232323232
172,"(-4, 3, -2)",0.02,5.53,0.87,232.6,"(2, 4, 3)",2.1525803601483853,6.35632183908046,6.333333333333334
173,"(-2, 4, -3)",0.02,5.18,0.99,189.6,"(2, 4, 3)",2.152580360148385,5.232323232323232,5.212121212121212
174,"(-3, 2, -4)",0.02,6.94,1.07,437.0,"(2, 4, 3)",2.152580360148385,6.485981308411215,6.4672897196261685
175,"(-2, -4, 3)",0.02,10.96,1.2,13.9,"(2, 4, 3)",2.152580360148385,9.133333333333335,9.116666666666669
176,"(-3, -2, 4)",0.02,7.21,0.71,572.7,"(2, 4, 3)",2.152580360148385,10.15492957746479,10.126760563380282
177,"(-4, 2, -3)",0.02,10.55,1.18,381.0,"(2, 4, 3)",2.152580360148385,8.940677966101696,8.923728813559324
178,"(-3, 4, -2)",0.02,13.01,0.86,136.4,"(2, 4, 3)",2.1525803601483853,15.127906976744185,15.104651162790699
179,"(-2, 3, -4)",0.02,5.63,1.07,344.3,"(2, 4, 3)",2.152580360148385,5.261682242990654,5.242990654205608
180,"(-2, -3, 4)",0.02,18.52,1.37,280.1,"(2, 4, 3)",2.152580360148385,13.51824817518248,13.503649635036496
181,"(4, -3, 2)",0.02,7.22,1.02,225.0,"(2, 4, 3)",2.1525803601483853,7.078431372549019,7.0588235294117645
182,"(2, -4, 3)",0.02,-0.56,1.29,185.2,"(2, 4, 3)",2.152580360148385,-0.434108527131783,-0.4496124031007752
183,"(3, -2, 4)",0.02,5.05,1.22,429.3,"(2, 4, 3)",2.152580360148385,4.139344262295082,4.122950819672131
184,"(4, -2, 3)",0.02,12.08,1.36,373.3,"(2, 4, 3)",2.152580360148385,8.88235294117647,8.867647058823529
185,"(3, -4, 2)",0.02,10.43,1.02,133.2,"(2, 4, 3)",2.1525803601483853,10.22549019607843,10.205882352941176
186,"(2, -3, 4)",0.02,4.6,1.26,336.6,"(2, 4, 3)",2.152580360148385,3.6507936507936507,3.634920634920635
187,"(-4, 3, -3)",94.94,81.46,2.01,297.5,"(3, 4, 3)",1.9880115989719622,40.527363184079604,-6.706467661691545
188,"(-3, 4, -3)",94.94,86.4,1.97,211.6,"(3, 4, 3)",1.9880115989719618,43.85786802030457,-4.335025380710656
189,"(-3, 3, -4)",94.94,93.99,2.26,347.0,"(3, 4, 3)",1.9880115989719622,41.58849557522124,-0.4203539823008863
190,"(-3, -3, 4)",94.94,90.0,2.13,225.5,"(3, 4, 3)",1.9880115989719618,42.25352112676057,-2.3192488262910786
191,"(4, -3, 3)",94.94,75.31,2.03,289.3,"(3, 4, 3)",1.9880115989719622,37.09852216748769,-9.669950738916254
192,"(3, -4, 3)",94.94,90.1,2.2,202.9,"(3, 4, 3)",1.9880115989719618,40.954545454545446,-2.2000000000000015
193,"(3, -3, 4)",94.94,95.39,2.41,338.9,"(3, 4, 3)",1.9880115989719622,39.58091286307054,0.18672199170124598
194,"(3, 3, -4)",94.94,94.59,2.02,247.8,"(3, 4, 3)",1.9880115989719618,46.82673267326733,-0.17326732673267045
195,"(0, -4, 4)",272.11,96.44,2.44,208.2,"(0, 4, 4)",2.0491954518786146,39.52459016393443,-71.99590163934427
196,"(0, 4, -4)",272.11,79.16,1.79,219.7,"(0, 4, 4)",2.0491954518786146,44.22346368715083,-107.79329608938548
197,"(-4, 1, -4)",1.16,-0.91,0.91,519.1,"(1, 4, 4)",2.017908187838449,-1.0,-2.2747252747252746
198,"(-4, 4, -1)",1.16,4.32,0.82,92.6,"(1, 4, 4)",2.017908187838449,5.2682926829268295,3.853658536585366
199,"(-1, 4, -4)",1.16,3.9,0.92,245.5,"(1, 4, 4)",2.017908187838449,4.239130434782608,2.9782608695652173
200,"(-1, -4, 4)",1.16,-0.88,1.97,187.4,"(1, 4, 4)",2.017908187838449,-0.4467005076142132,-1.0355329949238579
201,"(4, -1, 4)",1.16,3.46,1.01,517.7,"(1, 4, 4)",2.017908187838449,3.4257425742574257,2.277227722772277
202,"(4, -4, 1)",1.16,5.47,0.94,85.9,"(1, 4, 4)",2.017908187838449,5.819148936170213,4.585106382978723
203,"(1, -4, 4)",1.16,4.27,1.31,232.9,"(1, 4, 4)",2.017908187838449,3.2595419847328237,2.374045801526717
204,"(1, 4, -4)",1.16,3.12,0.76,194.0,"(1, 4, 4)",2.017908187838449,4.105263157894737,2.5789473684210527
205,"(-4, 2, -4)",77.74,50.69,1.63,431.2,"(2, 4, 4)",1.932,31.098159509202453,-16.595092024539877
206,"(-4, 4, -2)",77.74,54.74,1.61,165.1,"(2, 4, 4)",1.9319999999999995,34.0,-14.285714285714281
207,"(-2, 4, -4)",77.74,59.13,1.61,258.6,"(2, 4, 4)",1.9319999999999995,36.72670807453416,-11.559006211180119
208,"(-2, -4, 4)",77.74,58.93,1.99,132.5,"(2, 4, 4)",1.9319999999999995,29.613065326633166,-9.45226130653266
209,"(4, -2, 4)",77.74,51.79,1.78,422.5,"(2, 4, 4)",1.932,29.095505617977526,-14.578651685393256
210,"(4, -4, 2)",77.74,59.18,1.81,156.9,"(2, 4, 4)",1.9319999999999995,32.69613259668508,-10.254143646408837
211,"(2, -4, 4)",77.74,46.54,1.59,250.9,"(2, 4, 4)",1.9319999999999995,29.270440251572325,-19.622641509433958
