,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
55,"(4, -1, 1)",181.88,81.31,1.67,273.8,"(1, 4, 1)",2.7412172883998496,48.68862275449102,-60.221556886227546
56,"(1, -1, 4)",181.88,146.64,2.96,587.4,"(1, 4, 1)",2.7412172883998496,49.54054054054053,-11.905405405405409
57,"(4, 1, -1)",181.88,100.62,2.03,296.0,"(1, 4, 1)",2.7412172883998496,49.56650246305419,-40.029556650246306
58,"(4, -2, 0)",125.89,134.9,2.72,65.2,"(0, 4, 2)",2.6005470578322556,49.595588235294116,3.3125000000000018
59,"(0, -4, 2)",125.89,153.28,3.08,14.5,"(0, 4, 2)",2.6005470578322556,49.76623376623377,8.892857142857142
60,"(-4, 0, -2)",125.89,139.33,2.83,486.2,"(0, 4, 2)",2.6005470578322556,49.23321554770318,4.749116607773856
61,"(4, 0, 2)",125.89,144.9,2.94,480.2,"(0, 4, 2)",2.6005470578322556,49.28571428571429,6.465986394557825
62,"(0, -2, 4)",125.89,141.67,2.87,495.3,"(0, 4, 2)",2.6005470578322556,49.36236933797909,5.49825783972125
63,"(0, 2, -4)",125.89,135.8,2.75,502.4,"(0, 4, 2)",2.6005470578322556,49.38181818181818,3.6036363636363675
64,"(-4, 2, -1)",121.41,87.4,1.78,183.2,"(1, 4, 2)",2.5378740634445913,49.10112359550562,-19.106741573033702
65,"(-1, 4, -2)",121.41,77.93,1.58,62.9,"(1, 4, 2)",2.5378740634445913,49.322784810126585,-27.518987341772146
66,"(-4, 1, -2)",121.41,97.39,2.0,371.3,"(1, 4, 2)",2.5378740634445918,48.695,-12.009999999999998
67,"(-1, -2, 4)",121.41,76.41,1.55,543.7,"(1, 4, 2)",2.5378740634445913,49.29677419354838,-29.032258064516128
68,"(4, -2, 1)",121.41,73.97,1.5,177.1,"(1, 4, 2)",2.5378740634445913,49.31333333333333,-31.626666666666665
69,"(1, -4, 2)",121.41,106.82,2.16,56.8,"(1, 4, 2)",2.5378740634445913,49.453703703703695,-6.754629629629631
70,"(2, -1, 4)",121.41,92.1,1.87,544.2,"(1, 4, 2)",2.5378740634445918,49.251336898395714,-15.67379679144385
71,"(4, -1, 2)",121.41,114.94,2.35,365.4,"(1, 4, 2)",2.5378740634445918,48.91063829787234,-2.7531914893617015
72,"(1, -2, 4)",121.41,113.26,2.31,461.5,"(1, 4, 2)",2.5378740634445913,49.03030303030303,-3.5281385281385242
73,"(1, 2, -4)",121.41,71.64,1.45,552.5,"(1, 4, 2)",2.5378740634445913,49.40689655172414,-34.32413793103448
74,"(-4, 2, -2)",78.89,65.76,1.37,275.4,"(2, 4, 2)",2.3739638090473636,48.0,-9.583941605839412
75,"(-2, 2, -4)",78.89,74.92,1.56,442.7,"(2, 4, 2)",2.3739638090473636,48.02564102564102,-2.5448717948717943
76,"(4, -2, 2)",78.89,59.97,1.26,269.5,"(2, 4, 2)",2.3739638090473636,47.595238095238095,-15.015873015873018
77,"(2, -4, 2)",78.89,83.08,1.69,87.7,"(2, 4, 2)",2.373963809047363,49.15976331360947,2.479289940828401
78,"(2, -2, 4)",78.89,95.2,1.96,436.4,"(2, 4, 2)",2.3739638090473636,48.57142857142858,8.321428571428573
79,"(4, 2, -2)",78.89,74.36,1.49,358.9,"(2, 4, 2)",2.3739638090473636,49.90604026845637,-3.0402684563758395
80,"(0, -4, 3)",1.99,4.26,0.23,144.6,"(0, 4, 3)",2.326,18.52173913043478,9.869565217391303
81,"(0, 4, -3)",1.99,5.43,0.2,153.6,"(0, 4, 3)",2.326,27.15,17.199999999999996
82,"(-4, 0, -3)",1.99,5.95,0.3,539.9,"(0, 4, 3)",2.326,19.833333333333336,13.200000000000001
83,"(4, 0, 3)",1.99,8.86,0.33,534.2,"(0, 4, 3)",2.326,26.848484848484844,20.818181818181817
84,"(0, -3, 4)",1.99,3.84,0.34,363.9,"(0, 4, 3)",2.326,11.294117647058822,5.441176470588235
85,"(0, 3, -4)",1.99,6.97,0.35,370.7,"(0, 4, 3)",2.326,19.914285714285715,14.228571428571428
86,"(-1, 4, -3)",8.34,15.86,0.37,172.3,"(1, 4, 3)",2.28083065165708,42.86486486486486,20.324324324324323
87,"(-3, 1, -4)",8.34,12.34,0.4,516.8,"(1, 4, 3)",2.2808306516570807,30.849999999999998,10.0
88,"(-1, -4, 3)",8.34,26.54,0.59,114.9,"(1, 4, 3)",2.28083065165708,44.983050847457626,30.847457627118644
89,"(-4, 1, -3)",8.34,19.07,0.53,439.5,"(1, 4, 3)",2.2808306516570807,35.9811320754717,20.245283018867923
90,"(-3, 4, -1)",8.34,64.97,1.33,26.5,"(1, 4, 3)",2.28083065165708,48.849624060150376,42.57894736842105
91,"(-1, 3, -4)",8.34,19.56,0.53,357.3,"(1, 4, 3)",2.28083065165708,36.90566037735849,21.169811320754715
92,"(-1, -3, 4)",8.34,14.53,0.46,378.5,"(1, 4, 3)",2.28083065165708,31.58695652173913,13.456521739130434
93,"(4, -3, 1)",8.34,60.81,1.24,104.1,"(1, 4, 3)",2.28083065165708,49.04032258064516,42.314516129032256
94,"(1, -4, 3)",8.34,21.28,0.49,165.2,"(1, 4, 3)",2.28083065165708,43.42857142857143,26.408163265306126
95,"(3, -1, 4)",8.34,11.95,0.42,510.6,"(1, 4, 3)",2.2808306516570807,28.452380952380953,8.595238095238095
96,"(1, 4, -3)",8.34,11.41,0.28,125.0,"(1, 4, 3)",2.28083065165708,40.75,10.964285714285714
97,"(4, -1, 3)",8.34,23.46,0.63,433.4,"(1, 4, 3)",2.2808306516570807,37.23809523809524,24.0
98,"(3, -4, 1)",8.34,59.64,1.22,20.3,"(1, 4, 3)",2.28083065165708,48.885245901639344,42.049180327868854
99,"(1, -3, 4)",8.34,18.28,0.52,349.8,"(1, 4, 3)",2.28083065165708,35.15384615384615,19.115384615384617
100,"(1, 3, -4)",8.34,14.75,0.42,388.6,"(1, 4, 3)",2.28083065165708,35.11904761904762,15.261904761904763
101,"(-4, 3, -2)",0.0,23.9,0.54,197.8,"(2, 4, 3)",2.159636782999113,44.25925925925925,44.25925925925925
102,"(-2, 4, -3)",0.0,17.26,0.41,185.9,"(2, 4, 3)",2.159636782999113,42.09756097560976,42.09756097560976
103,"(-3, 2, -4)",0.0,6.97,0.37,423.7,"(2, 4, 3)",2.159636782999113,18.83783783783784,18.83783783783784
104,"(-2, -4, 3)",0.0,7.25,0.34,69.3,"(2, 4, 3)",2.159636782999113,21.323529411764703,21.323529411764703
105,"(-4, 2, -3)",0.0,4.24,0.31,349.2,"(2, 4, 3)",2.159636782999113,13.67741935483871,13.67741935483871
106,"(-3, 4, -2)",0.0,4.08,0.22,117.6,"(2, 4, 3)",2.159636782999113,18.545454545454547,18.545454545454547
107,"(-2, 3, -4)",0.0,4.22,0.34,347.6,"(2, 4, 3)",2.159636782999113,12.411764705882351,12.411764705882351
108,"(-2, -3, 4)",0.0,14.62,0.55,404.5,"(2, 4, 3)",2.159636782999113,26.58181818181818,26.58181818181818
109,"(4, -3, 2)",0.0,17.1,0.43,191.0,"(2, 4, 3)",2.159636782999113,39.76744186046512,39.76744186046512
110,"(3, -2, 4)",0.0,11.46,0.44,417.0,"(2, 4, 3)",2.159636782999113,26.045454545454547,26.045454545454547
111,"(2, 4, -3)",0.0,5.07,0.16,83.9,"(2, 4, 3)",2.159636782999113,31.6875,31.6875
112,"(4, -2, 3)",0.0,2.91,0.35,342.7,"(2, 4, 3)",2.159636782999113,8.314285714285715,8.314285714285715
113,"(3, -4, 2)",0.0,4.87,0.23,111.1,"(2, 4, 3)",2.159636782999113,21.17391304347826,21.17391304347826
114,"(2, -3, 4)",0.0,2.97,0.35,340.7,"(2, 4, 3)",2.159636782999113,8.485714285714288,8.485714285714288
115,"(2, 3, -4)",0.0,5.6,0.27,417.7,"(2, 4, 3)",2.159636782999113,20.740740740740737,20.740740740740737
116,"(-4, 3, -3)",102.52,60.32,1.26,272.8,"(3, 4, 3)",1.994528545207378,47.87301587301587,-33.49206349206349
117,"(-3, 4, -3)",102.52,61.05,1.25,199.6,"(3, 4, 3)",1.9945285452073775,48.839999999999996,-33.176
118,"(-3, 3, -4)",102.52,82.33,1.7,340.9,"(3, 4, 3)",1.994528545207378,48.42941176470588,-11.876470588235293
119,"(-4, -3, 3)",102.52,76.96,1.62,84.3,"(3, 4, 3)",1.994528545207378,47.50617283950616,-15.777777777777779
120,"(-3, -3, 4)",102.52,161.95,3.34,445.8,"(3, 4, 3)",1.9945285452073775,48.48802395209581,17.79341317365269
121,"(4, -3, 3)",102.52,57.4,1.21,265.9,"(3, 4, 3)",1.994528545207378,47.43801652892562,-37.289256198347104
122,"(3, -4, 3)",102.52,55.58,1.16,192.5,"(3, 4, 3)",1.9945285452073775,47.91379310344828,-40.46551724137931
123,"(3, -3, 4)",102.52,76.42,1.59,333.7,"(3, 4, 3)",1.994528545207378,48.062893081761004,-16.415094339622637
124,"(4, 3, -3)",102.52,69.52,1.39,148.2,"(3, 4, 3)",1.994528545207378,50.014388489208635,-23.741007194244606
125,"(3, 4, -3)",102.52,80.74,1.62,14.7,"(3, 4, 3)",1.994528545207378,49.8395061728395,-13.444444444444445
126,"(3, 3, -4)",102.52,89.86,1.81,467.8,"(3, 4, 3)",1.9945285452073775,49.646408839779006,-6.994475138121545
127,"(-4, 0, -4)",276.9,164.55,3.31,580.3,"(0, 4, 4)",2.055912966299887,49.7129909365559,-33.94259818731117
128,"(4, 0, 4)",276.9,144.35,2.91,573.3,"(0, 4, 4)",2.055912966299887,49.60481099656357,-45.54982817869415
129,"(0, -4, 4)",276.9,151.69,3.07,252.4,"(0, 4, 4)",2.055912966299887,49.41042345276873,-40.78501628664495
130,"(0, 4, -4)",276.9,112.7,2.29,260.9,"(0, 4, 4)",2.055912966299887,49.21397379912664,-71.70305676855895
131,"(-4, 1, -4)",1.36,3.97,0.33,491.8,"(1, 4, 4)",2.024523138764766,12.030303030303031,7.90909090909091
132,"(-4, 4, -1)",1.36,13.53,0.36,56.2,"(1, 4, 4)",2.0245231387647658,37.583333333333336,33.80555555555556
133,"(-1, -4, 4)",1.36,13.46,0.48,248.6,"(1, 4, 4)",2.0245231387647658,28.041666666666668,25.208333333333336
134,"(4, -1, 4)",1.36,4.51,0.39,484.6,"(1, 4, 4)",2.024523138764766,11.564102564102564,8.076923076923075
135,"(4, -4, 1)",1.36,11.95,0.32,49.4,"(1, 4, 4)",2.0245231387647658,37.34375,33.09375
136,"(-4, 2, -4)",84.66,57.56,1.22,409.2,"(2, 4, 4)",1.9383333333333337,47.18032786885246,-22.213114754098356
137,"(-4, 4, -2)",84.66,56.82,1.17,136.8,"(2, 4, 4)",1.9383333333333332,48.56410256410257,-23.794871794871792
138,"(-2, 4, -4)",84.66,39.21,0.86,267.5,"(2, 4, 4)",1.9383333333333332,45.593023255813954,-52.848837209302324
139,"(-2, -4, 4)",84.66,86.59,1.87,237.2,"(2, 4, 4)",1.9383333333333332,46.3048128342246,1.0320855614973299
140,"(4, -2, 4)",84.66,60.94,1.3,401.9,"(2, 4, 4)",1.9383333333333337,46.87692307692307,-18.246153846153845
141,"(4, -4, 2)",84.66,51.76,1.07,129.5,"(2, 4, 4)",1.9383333333333332,48.37383177570093,-30.747663551401867
142,"(2, -4, 4)",84.66,46.43,1.0,260.0,"(2, 4, 4)",1.9383333333333332,46.43,-38.23
143,"(2, 4, -4)",84.66,72.71,1.48,251.2,"(2, 4, 4)",1.9383333333333332,49.12837837837837,-8.074324324324326
144,"(-4, 3, -4)",234.88,139.71,2.83,335.8,"(3, 4, 4)",1.8163008507644884,49.36749116607774,-33.628975265017665
145,"(-4, 4, -3)",234.88,72.15,1.48,209.0,"(3, 4, 4)",1.8163008507644884,48.75000000000001,-109.9527027027027
146,"(-3, 4, -4)",234.88,63.02,1.32,269.6,"(3, 4, 4)",1.8163008507644884,47.74242424242424,-130.1969696969697
147,"(-3, -4, 4)",234.88,311.62,6.33,223.1,"(3, 4, 4)",1.8163008507644884,49.229067930489734,12.123222748815166
148,"(4, -3, 4)",234.88,142.13,2.89,328.0,"(3, 4, 4)",1.8163008507644884,49.179930795847746,-32.09342560553633
149,"(4, -4, 3)",234.88,67.93,1.4,201.1,"(3, 4, 4)",1.8163008507644884,48.52142857142858,-119.25
150,"(3, -4, 4)",234.88,73.79,1.53,261.8,"(3, 4, 4)",1.8163008507644884,48.22875816993464,-105.28758169934639
151,"(-4, 4, -4)",3.07,77.06,1.59,271.7,"(4, 4, 4)",1.678645907668837,48.465408805031444,46.534591194968556
152,"(-4, -4, 4)",3.07,31.05,1.09,198.8,"(4, 4, 4)",1.678645907668837,28.48623853211009,25.6697247706422
153,"(4, -4, 4)",3.07,76.06,1.58,263.3,"(4, 4, 4)",1.678645907668837,48.139240506329116,46.196202531645575
154,"(4, 4, -4)",3.07,66.41,1.34,227.5,"(4, 4, 4)",1.678645907668837,49.55970149253731,47.26865671641791
155,"(5, 0, 0)",439.26,318.55,6.39,279.9,"(0, 5, 0)",2.326,49.851330203442885,-18.890453834115803
156,"(-5, -1, 0)",55.37,23.0,0.6,434.1,"(0, 5, 1)",2.28083065165708,38.333333333333336,-53.949999999999996
157,"(-5, 1, 0)",55.37,31.83,0.71,181.2,"(0, 5, 1)",2.28083065165708,44.83098591549296,-33.15492957746479
158,"(5, -1, 0)",55.37,21.94,0.49,173.0,"(0, 5, 1)",2.28083065165708,44.775510204081634,-68.22448979591836
159,"(5, 1, 0)",55.37,34.72,0.78,423.3,"(0, 5, 1)",2.28083065165708,44.51282051282051,-26.47435897435897
160,"(-5, 0, -1)",55.37,45.06,0.98,387.7,"(0, 5, 1)",2.28083065165708,45.9795918367347,-10.520408163265301
161,"(-5, 0, 1)",55.37,20.21,0.51,152.4,"(0, 5, 1)",2.28083065165708,39.627450980392155,-68.94117647058823
162,"(5, 0, 1)",55.37,57.21,1.22,379.8,"(0, 5, 1)",2.28083065165708,46.89344262295082,1.5081967213114782
163,"(5, 0, -1)",55.37,24.1,0.51,142.6,"(0, 5, 1)",2.28083065165708,47.254901960784316,-61.31372549019607
164,"(5, 1, 1)",68.41,71.86,1.5,506.7,"(1, 5, 1)",2.2381945435584494,47.906666666666666,2.300000000000002
165,"(-5, 1, -1)",68.41,40.87,0.91,281.5,"(1, 5, 1)",2.2381945435584494,44.912087912087905,-30.263736263736263
166,"(-5, -1, 1)",68.41,60.04,1.28,303.8,"(1, 5, 1)",2.2381945435584494,46.90625,-6.539062499999998
167,"(-5, -1, -1)",68.41,73.68,1.53,515.7,"(1, 5, 1)",2.2381945435584494,48.156862745098046,3.444444444444451
168,"(-5, 1, 1)",68.41,94.92,1.94,57.7,"(1, 5, 1)",2.2381945435584494,48.927835051546396,13.66494845360825
169,"(5, -1, 1)",68.41,38.18,0.84,274.5,"(1, 5, 1)",2.2381945435584494,45.452380952380956,-35.988095238095234
170,"(5, 1, -1)",68.41,60.63,1.24,290.1,"(1, 5, 1)",2.2381945435584494,48.895161290322584,-6.274193548387092
171,"(-5, 2, 0)",8.58,25.01,0.59,102.7,"(0, 5, 2)",2.159636782999113,42.38983050847458,27.847457627118644
172,"(5, -2, 0)",8.58,12.2,0.32,94.9,"(0, 5, 2)",2.159636782999113,38.125,11.312499999999996
173,"(-5, 0, -2)",8.58,12.51,0.46,458.3,"(0, 5, 2)",2.1596367829991134,27.195652173913043,8.543478260869565
174,"(5, 0, 2)",8.58,9.26,0.46,450.4,"(0, 5, 2)",2.1596367829991134,20.130434782608695,1.4782608695652166
175,"(0, -2, 5)",8.58,9.6,0.3,554.1,"(0, 5, 2)",2.159636782999113,32.0,3.3999999999999986
176,"(0, 2, -5)",8.58,9.44,0.29,562.2,"(0, 5, 2)",2.159636782999113,32.55172413793103,2.9655172413793087
177,"(-5, 2, -1)",116.77,63.38,1.31,197.3,"(1, 5, 2)",2.123337781261694,48.38167938931298,-40.75572519083969
178,"(-1, 5, -2)",116.77,110.72,2.23,6.9,"(1, 5, 2)",2.123337781261694,49.65022421524664,-2.7130044843049315
179,"(-2, 1, -5)",116.77,92.39,1.88,590.1,"(1, 5, 2)",2.1233377812616943,49.1436170212766,-12.968085106382977
180,"(5, 1, 2)",116.77,71.66,1.47,560.9,"(1, 5, 2)",2.1233377812616943,48.74829931972789,-30.687074829931973
181,"(-5, 1, -2)",116.77,65.2,1.37,360.8,"(1, 5, 2)",2.1233377812616943,47.591240875912405,-37.64233576642335
182,"(-1, 2, -5)",116.77,78.68,1.62,524.9,"(1, 5, 2)",2.123337781261694,48.567901234567906,-23.512345679012338
183,"(-5, -1, 2)",116.77,51.42,1.15,92.6,"(1, 5, 2)",2.123337781261694,44.71304347826087,-56.82608695652174
184,"(5, -2, 1)",116.77,65.42,1.34,190.2,"(1, 5, 2)",2.123337781261694,48.82089552238806,-38.32089552238806
185,"(2, -1, 5)",116.77,66.57,1.36,583.4,"(1, 5, 2)",2.1233377812616943,48.948529411764696,-36.911764705882355
186,"(5, 2, -1)",116.77,72.21,1.47,513.0,"(1, 5, 2)",2.1233377812616943,49.12244897959183,-30.31292517006803
187,"(-5, -1, -2)",116.77,88.4,1.8,569.1,"(1, 5, 2)",2.1233377812616943,49.111111111111114,-15.761111111111106
188,"(5, -1, 2)",116.77,59.88,1.28,353.4,"(1, 5, 2)",2.1233377812616943,46.78125,-44.44531249999999
189,"(1, -2, 5)",116.77,61.11,1.27,517.6,"(1, 5, 2)",2.123337781261694,48.118110236220474,-43.826771653543304
190,"(5, 1, -2)",116.77,65.69,1.32,76.7,"(1, 5, 2)",2.123337781261694,49.76515151515151,-38.696969696969695
191,"(-5, 2, -2)",91.61,66.28,1.38,277.4,"(2, 5, 2)",2.0245231387647658,48.02898550724638,-18.355072463768117
192,"(-2, 5, -2)",91.61,69.55,1.41,39.9,"(2, 5, 2)",2.0245231387647658,49.326241134751776,-15.645390070921989
193,"(-2, 2, -5)",91.61,55.65,1.18,496.8,"(2, 5, 2)",2.0245231387647658,47.16101694915255,-30.474576271186443
194,"(-5, -2, 2)",91.61,161.8,3.3,347.3,"(2, 5, 2)",2.0245231387647658,49.03030303030304,21.269696969696973
195,"(5, -2, 2)",91.61,63.35,1.33,270.0,"(2, 5, 2)",2.0245231387647658,47.63157894736842,-21.24812030075188
196,"(2, -5, 2)",91.61,75.21,1.54,32.4,"(2, 5, 2)",2.0245231387647658,48.83766233766233,-10.649350649350653
197,"(2, -2, 5)",91.61,36.59,0.85,489.6,"(2, 5, 2)",2.0245231387647658,43.04705882352942,-64.72941176470587
198,"(5, 2, -2)",91.61,42.88,0.88,314.3,"(2, 5, 2)",2.0245231387647658,48.72727272727273,-55.37499999999999
199,"(-5, 3, 0)",2.01,7.42,0.34,45.1,"(0, 5, 3)",1.9945285452073775,21.823529411764703,15.911764705882351
200,"(5, -3, 0)",2.01,2.29,0.2,36.7,"(0, 5, 3)",1.9945285452073775,11.45,1.4000000000000012
201,"(0, -5, 3)",2.01,3.26,0.24,68.4,"(0, 5, 3)",1.9945285452073775,13.583333333333332,5.208333333333334
202,"(0, 5, -3)",2.01,2.71,0.17,77.2,"(0, 5, 3)",1.9945285452073775,15.941176470588234,4.11764705882353
203,"(-5, 0, -3)",2.01,10.79,0.42,511.0,"(0, 5, 3)",1.994528545207378,25.69047619047619,20.904761904761905
204,"(5, 0, 3)",2.01,1.9,0.41,501.4,"(0, 5, 3)",1.994528545207378,4.634146341463414,-0.268292682926829
205,"(0, -3, 5)",2.01,6.95,0.41,438.9,"(0, 5, 3)",1.9945285452073775,16.951219512195124,12.04878048780488
206,"(0, 3, -5)",2.01,2.03,0.36,448.4,"(0, 5, 3)",1.9945285452073775,5.638888888888888,0.05555555555555561
207,"(-5, 3, -1)",46.04,30.02,0.66,131.8,"(1, 5, 3)",1.9658287964985295,45.484848484848484,-24.27272727272727
208,"(-1, 5, -3)",46.04,33.27,0.7,104.3,"(1, 5, 3)",1.9658287964985295,47.52857142857144,-18.242857142857137
209,"(-3, 1, -5)",46.04,39.15,0.83,557.6,"(1, 5, 3)",1.96582879649853,47.16867469879518,-8.30120481927711
210,"(-1, -5, 3)",46.04,61.31,1.28,31.8,"(1, 5, 3)",1.9658287964985295,47.8984375,11.929687500000002
211,"(-5, 1, -3)",46.04,40.35,0.89,422.6,"(1, 5, 3)",1.96582879649853,45.337078651685395,-6.393258426966289
212,"(-1, 3, -5)",46.04,29.53,0.72,426.6,"(1, 5, 3)",1.9658287964985295,41.01388888888889,-22.930555555555554
