,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
29,"(-3, 2, -2)",210.0,137.18,2.78,272.6,"(2, 3, 2)",2.8209318547975886,49.3453237410072,-26.194244604316545
30,"(-2, 3, -2)",210.0,126.83,2.56,167.7,"(2, 3, 2)",2.820931854797588,49.54296875,-32.48828125
31,"(-2, -2, 3)",210.0,108.34,2.18,513.6,"(2, 3, 2)",2.820931854797588,49.69724770642202,-46.63302752293578
32,"(3, -2, 2)",210.0,132.9,2.69,267.7,"(2, 3, 2)",2.8209318547975886,49.405204460966544,-28.66171003717472
33,"(2, 2, -3)",210.0,99.19,1.99,527.9,"(2, 3, 2)",2.820931854797588,49.84422110552764,-55.68341708542714
34,"(-3, 1, -3)",3.16,8.98,0.38,462.1,"(1, 3, 3)",2.6683344006485044,23.63157894736842,15.31578947368421
35,"(-3, 3, -1)",3.16,5.12,0.24,83.0,"(1, 3, 3)",2.6683344006485035,21.333333333333336,8.166666666666666
36,"(-1, -3, 3)",3.16,14.37,0.38,246.9,"(1, 3, 3)",2.6683344006485035,37.815789473684205,29.499999999999996
37,"(3, -1, 3)",3.16,9.37,0.41,456.7,"(1, 3, 3)",2.6683344006485044,22.853658536585364,15.146341463414632
38,"(3, -3, 1)",3.16,5.43,0.23,78.0,"(1, 3, 3)",2.6683344006485035,23.60869565217391,9.869565217391303
39,"(1, 3, -3)",3.16,27.81,0.61,255.8,"(1, 3, 3)",2.6683344006485035,45.59016393442623,40.40983606557377
40,"(-2, 3, -3)",635.19,257.56,5.18,268.2,"(2, 3, 3)",2.4797375319321047,49.722007722007724,-72.90154440154441
41,"(3, -3, 2)",635.19,248.24,4.98,179.3,"(2, 3, 3)",2.4797375319321047,49.847389558232926,-77.70080321285141
42,"(2, -3, 3)",635.19,270.37,5.43,262.4,"(2, 3, 3)",2.4797375319321047,49.79189686924494,-67.18600368324127
43,"(2, 3, -3)",635.19,275.18,5.52,243.8,"(2, 3, 3)",2.4797375319321047,49.85144927536233,-65.21920289855073
44,"(-3, 3, -3)",224.49,100.2,2.05,270.8,"(3, 3, 3)",2.238386993648179,48.87804878048781,-60.62926829268294
45,"(-3, -3, 3)",224.49,259.89,5.22,195.6,"(3, 3, 3)",2.238386993648179,49.78735632183908,6.781609195402295
46,"(3, -3, 3)",224.49,96.56,1.98,264.4,"(3, 3, 3)",2.238386993648179,48.76767676767677,-64.61111111111111
47,"(-4, 0, 0)",25.39,317.55,6.37,287.9,"(0, 4, 0)",2.90775,49.850863422291994,45.86499215070644
48,"(4, -1, 0)",683.78,254.5,5.1,151.7,"(0, 4, 1)",2.8209318547975886,49.90196078431373,-84.17254901960784
49,"(4, 1, 0)",683.78,369.52,7.41,466.8,"(0, 4, 1)",2.8209318547975886,49.86774628879892,-42.41025641025641
50,"(4, 1, 1)",183.61,138.58,2.79,556.1,"(1, 4, 1)",2.7414529906602447,49.670250896057354,-16.13978494623656
51,"(-4, 1, -1)",183.61,74.49,1.54,279.4,"(1, 4, 1)",2.7414529906602447,48.370129870129865,-70.85714285714286
52,"(-4, -1, 1)",183.61,100.4,2.03,308.7,"(1, 4, 1)",2.7414529906602447,49.458128078817744,-40.99014778325124
53,"(-4, -1, -1)",183.61,125.37,2.53,563.3,"(1, 4, 1)",2.7414529906602447,49.55335968379447,-23.019762845849808
54,"(4, -1, 1)",183.61,79.12,1.63,273.9,"(1, 4, 1)",2.7414529906602447,48.539877300613504,-64.10429447852762
55,"(1, -1, 4)",183.61,155.06,3.13,587.4,"(1, 4, 1)",2.7414529906602447,49.539936102236425,-9.121405750798726
56,"(4, 1, -1)",183.61,99.17,2.0,296.1,"(1, 4, 1)",2.7414529906602447,49.585,-42.220000000000006
57,"(4, -2, 0)",127.4,128.79,2.59,65.2,"(0, 4, 2)",2.600770664630005,49.72586872586873,0.5366795366795314
58,"(0, -4, 2)",127.4,140.22,2.82,14.5,"(0, 4, 2)",2.600770664630005,49.72340425531915,4.546099290780139
59,"(-4, 0, -2)",127.4,127.73,2.59,486.1,"(0, 4, 2)",2.600770664630006,49.31660231660232,0.12741312741312677
60,"(4, 0, 2)",127.4,142.06,2.89,480.1,"(0, 4, 2)",2.600770664630006,49.155709342560556,5.07266435986159
61,"(0, -2, 4)",127.4,133.56,2.71,495.3,"(0, 4, 2)",2.600770664630005,49.284132841328415,2.2730627306273052
62,"(0, 2, -4)",127.4,134.01,2.71,502.4,"(0, 4, 2)",2.600770664630005,49.450184501845015,2.439114391143906
63,"(-4, 2, -1)",120.5,86.91,1.77,183.1,"(1, 4, 2)",2.5380922813348272,49.101694915254235,-18.977401129943505
64,"(-1, 4, -2)",120.5,74.02,1.5,62.9,"(1, 4, 2)",2.5380922813348272,49.346666666666664,-30.986666666666668
65,"(-4, 1, -2)",120.5,97.16,1.99,371.3,"(1, 4, 2)",2.5380922813348277,48.824120603015075,-11.728643216080403
66,"(-1, -2, 4)",120.5,83.85,1.7,543.8,"(1, 4, 2)",2.5380922813348272,49.3235294117647,-21.558823529411768
67,"(4, -2, 1)",120.5,78.26,1.59,177.0,"(1, 4, 2)",2.5380922813348272,49.22012578616352,-26.56603773584905
68,"(1, -4, 2)",120.5,95.88,1.94,56.8,"(1, 4, 2)",2.5380922813348272,49.422680412371136,-12.690721649484539
69,"(2, -1, 4)",120.5,99.52,2.02,544.1,"(1, 4, 2)",2.5380922813348277,49.26732673267327,-10.386138613861387
70,"(4, -1, 2)",120.5,123.15,2.52,365.4,"(1, 4, 2)",2.5380922813348277,48.86904761904762,1.0515873015873038
71,"(1, -2, 4)",120.5,113.54,2.32,461.5,"(1, 4, 2)",2.5380922813348272,48.9396551724138,-2.9999999999999973
72,"(1, 2, -4)",120.5,78.08,1.58,552.6,"(1, 4, 2)",2.5380922813348272,49.417721518987335,-26.848101265822784
73,"(-4, 2, -2)",79.42,66.67,1.39,275.4,"(2, 4, 2)",2.3741679331925956,47.964028776978424,-9.172661870503598
74,"(-2, 4, -2)",79.42,83.5,1.7,93.9,"(2, 4, 2)",2.374167933192595,49.11764705882353,2.399999999999999
75,"(-2, 2, -4)",79.42,74.09,1.55,442.8,"(2, 4, 2)",2.3741679331925956,47.800000000000004,-3.4387096774193537
76,"(4, -2, 2)",79.42,58.97,1.24,269.2,"(2, 4, 2)",2.3741679331925956,47.556451612903224,-16.49193548387097
77,"(2, -4, 2)",79.42,78.85,1.6,87.6,"(2, 4, 2)",2.374167933192595,49.28124999999999,-0.3562500000000046
78,"(2, -2, 4)",79.42,97.13,2.01,436.4,"(2, 4, 2)",2.3741679331925956,48.32338308457712,8.81094527363184
79,"(4, 2, -2)",79.42,76.85,1.54,358.6,"(2, 4, 2)",2.3741679331925956,49.9025974025974,-1.6688311688311737
80,"(0, -4, 3)",1.59,4.41,0.23,144.1,"(0, 4, 3)",2.3261999999999996,19.17391304347826,12.260869565217392
81,"(0, 4, -3)",1.59,6.12,0.22,153.2,"(0, 4, 3)",2.3261999999999996,27.81818181818182,20.590909090909093
82,"(-4, 0, -3)",1.59,5.72,0.29,540.2,"(0, 4, 3)",2.3262,19.724137931034484,14.241379310344827
83,"(4, 0, 3)",1.59,9.66,0.35,533.9,"(0, 4, 3)",2.3262,27.6,23.05714285714286
84,"(0, -3, 4)",1.59,3.61,0.35,362.9,"(0, 4, 3)",2.3261999999999996,10.314285714285715,5.7714285714285705
85,"(0, 3, -4)",1.59,6.89,0.37,370.4,"(0, 4, 3)",2.3261999999999996,18.62162162162162,14.324324324324325
86,"(-1, 4, -3)",8.47,16.76,0.4,172.3,"(1, 4, 3)",2.2810267677922185,41.9,20.725
87,"(-3, 1, -4)",8.47,12.21,0.4,516.7,"(1, 4, 3)",2.2810267677922185,30.525000000000002,9.35
88,"(-1, -4, 3)",8.47,26.35,0.58,114.9,"(1, 4, 3)",2.2810267677922185,45.431034482758626,30.82758620689656
89,"(-4, 1, -3)",8.47,18.96,0.53,439.5,"(1, 4, 3)",2.2810267677922185,35.77358490566038,19.79245283018868
90,"(-3, 4, -1)",8.47,56.27,1.15,26.5,"(1, 4, 3)",2.2810267677922185,48.9304347826087,41.56521739130435
91,"(-1, 3, -4)",8.47,19.82,0.55,357.2,"(1, 4, 3)",2.2810267677922185,36.03636363636363,20.636363636363633
92,"(-1, -3, 4)",8.47,13.91,0.45,378.5,"(1, 4, 3)",2.2810267677922185,30.91111111111111,12.088888888888887
93,"(4, -3, 1)",8.47,61.18,1.25,104.1,"(1, 4, 3)",2.2810267677922185,48.944,42.168
94,"(1, -4, 3)",8.47,21.13,0.49,165.2,"(1, 4, 3)",2.2810267677922185,43.12244897959184,25.83673469387755
95,"(3, -1, 4)",8.47,12.59,0.44,510.7,"(1, 4, 3)",2.2810267677922185,28.613636363636363,9.363636363636362
96,"(1, 4, -3)",8.47,12.12,0.3,124.9,"(1, 4, 3)",2.2810267677922185,40.4,12.166666666666663
97,"(4, -1, 3)",8.47,21.5,0.61,433.3,"(1, 4, 3)",2.2810267677922185,35.24590163934426,21.360655737704917
98,"(3, -4, 1)",8.47,53.59,1.1,20.4,"(1, 4, 3)",2.2810267677922185,48.71818181818182,41.018181818181816
99,"(1, -3, 4)",8.47,18.84,0.54,349.7,"(1, 4, 3)",2.2810267677922185,34.888888888888886,19.203703703703702
100,"(1, 3, -4)",8.47,16.22,0.45,388.8,"(1, 4, 3)",2.2810267677922185,36.044444444444444,17.222222222222218
101,"(-4, 3, -2)",0.0,24.9,0.56,197.8,"(2, 4, 3)",2.15982247833729,44.46428571428571,44.46428571428571
102,"(-2, 4, -3)",0.0,18.32,0.43,186.1,"(2, 4, 3)",2.15982247833729,42.6046511627907,42.6046511627907
103,"(-3, 2, -4)",0.0,9.05,0.41,423.6,"(2, 4, 3)",2.15982247833729,22.07317073170732,22.07317073170732
104,"(-2, -4, 3)",0.0,5.63,0.26,69.6,"(2, 4, 3)",2.15982247833729,21.653846153846153,21.653846153846153
105,"(-4, 2, -3)",0.0,4.7,0.34,349.6,"(2, 4, 3)",2.15982247833729,13.823529411764705,13.823529411764705
106,"(-3, 4, -2)",0.0,5.53,0.24,117.9,"(2, 4, 3)",2.15982247833729,23.041666666666668,23.041666666666668
107,"(-2, 3, -4)",0.0,5.15,0.37,347.9,"(2, 4, 3)",2.15982247833729,13.91891891891892,13.91891891891892
108,"(-2, -3, 4)",0.0,13.94,0.5,404.4,"(2, 4, 3)",2.15982247833729,27.88,27.88
109,"(4, -3, 2)",0.0,17.31,0.44,190.9,"(2, 4, 3)",2.15982247833729,39.340909090909086,39.340909090909086
110,"(3, -2, 4)",0.0,11.41,0.47,417.0,"(2, 4, 3)",2.15982247833729,24.276595744680854,24.276595744680854
111,"(2, 4, -3)",0.0,5.79,0.17,84.4,"(2, 4, 3)",2.15982247833729,34.05882352941176,34.05882352941176
112,"(4, -2, 3)",0.0,3.19,0.39,343.0,"(2, 4, 3)",2.15982247833729,8.179487179487179,8.179487179487179
113,"(3, -4, 2)",0.0,4.42,0.23,110.9,"(2, 4, 3)",2.15982247833729,19.217391304347824,19.217391304347824
114,"(2, -3, 4)",0.0,4.2,0.39,341.1,"(2, 4, 3)",2.15982247833729,10.76923076923077,10.76923076923077
115,"(2, 3, -4)",0.0,5.72,0.28,418.9,"(2, 4, 3)",2.15982247833729,20.428571428571427,20.428571428571427
116,"(-4, 3, -3)",103.44,62.96,1.32,272.9,"(3, 4, 3)",1.9947000437925204,47.696969696969695,-30.666666666666664
117,"(-3, 4, -3)",103.44,64.76,1.33,199.6,"(3, 4, 3)",1.99470004379252,48.69172932330827,-29.082706766917287
118,"(-3, 3, -4)",103.44,87.28,1.8,340.9,"(3, 4, 3)",1.9947000437925204,48.48888888888889,-8.977777777777776
119,"(-4, -3, 3)",103.44,143.65,2.9,72.0,"(3, 4, 3)",1.9947000437925204,49.53448275862069,13.865517241379314
120,"(-3, -3, 4)",103.44,128.5,2.65,445.8,"(3, 4, 3)",1.99470004379252,48.49056603773585,9.456603773584908
121,"(4, -3, 3)",103.44,61.0,1.29,265.9,"(3, 4, 3)",1.9947000437925204,47.286821705426355,-32.899224806201545
122,"(3, -4, 3)",103.44,58.6,1.22,192.5,"(3, 4, 3)",1.99470004379252,48.032786885245905,-36.75409836065574
123,"(3, -3, 4)",103.44,85.3,1.77,333.7,"(3, 4, 3)",1.9947000437925204,48.19209039548022,-10.248587570621469
124,"(4, 3, -3)",103.44,66.19,1.33,148.2,"(3, 4, 3)",1.9947000437925204,49.76691729323308,-28.00751879699248
125,"(3, 4, -3)",103.44,69.8,1.4,14.7,"(3, 4, 3)",1.9947000437925204,49.85714285714286,-24.028571428571432
126,"(3, 3, -4)",103.44,92.79,1.87,468.0,"(3, 4, 3)",1.99470004379252,49.62032085561497,-5.695187165775396
127,"(-4, 0, -4)",288.12,172.39,3.47,580.3,"(0, 4, 4)",2.0560897429951837,49.68011527377521,-33.351585014409224
128,"(4, 0, 4)",288.12,154.04,3.11,573.3,"(0, 4, 4)",2.0560897429951837,49.53054662379421,-43.11254019292605
129,"(0, -4, 4)",288.12,152.0,3.08,252.3,"(0, 4, 4)",2.056089742995183,49.35064935064935,-44.1948051948052
130,"(0, 4, -4)",288.12,118.95,2.42,261.0,"(0, 4, 4)",2.056089742995183,49.15289256198347,-69.90495867768595
131,"(-4, 1, -4)",1.35,4.39,0.34,491.7,"(1, 4, 4)",2.024697216420722,12.911764705882351,8.941176470588234
132,"(-4, 4, -1)",1.35,11.52,0.31,56.3,"(1, 4, 4)",2.0246972164207215,37.16129032258064,32.806451612903224
133,"(-1, -4, 4)",1.35,13.05,0.46,248.4,"(1, 4, 4)",2.0246972164207215,28.369565217391305,25.434782608695652
134,"(4, -1, 4)",1.35,4.97,0.41,484.0,"(1, 4, 4)",2.024697216420722,12.121951219512196,8.829268292682926
135,"(4, -4, 1)",1.35,10.67,0.29,49.4,"(1, 4, 4)",2.0246972164207215,36.793103448275865,32.13793103448276
136,"(1, -4, 4)",1.35,30.11,0.71,256.8,"(1, 4, 4)",2.0246972164207215,42.40845070422535,40.50704225352113
137,"(-4, 2, -4)",84.63,61.97,1.31,409.2,"(2, 4, 4)",1.9385000000000003,47.30534351145038,-17.29770992366412
138,"(-4, 4, -2)",84.63,57.58,1.19,136.8,"(2, 4, 4)",1.9385,48.38655462184874,-22.731092436974787
139,"(-2, 4, -4)",84.63,40.2,0.89,267.7,"(2, 4, 4)",1.9385,45.1685393258427,-49.92134831460673
140,"(-2, -4, 4)",84.63,76.7,1.63,237.0,"(2, 4, 4)",1.9385,47.05521472392638,-4.865030674846621
141,"(4, -2, 4)",84.63,62.11,1.34,401.9,"(2, 4, 4)",1.9385000000000003,46.350746268656714,-16.805970149253728
142,"(4, -4, 2)",84.63,53.59,1.11,129.5,"(2, 4, 4)",1.9385,48.27927927927928,-27.963963963963955
143,"(2, -4, 4)",84.63,48.4,1.05,260.0,"(2, 4, 4)",1.9385,46.095238095238095,-34.5047619047619
144,"(2, 4, -4)",84.63,77.86,1.58,251.3,"(2, 4, 4)",1.9385,49.278481012658226,-4.284810126582276
145,"(-4, 3, -4)",233.74,148.65,3.01,335.8,"(3, 4, 4)",1.816457024526377,49.38538205980067,-28.269102990033225
146,"(-4, 4, -3)",233.74,79.7,1.64,208.9,"(3, 4, 4)",1.816457024526377,48.59756097560976,-93.9268292682927
147,"(-3, 4, -4)",233.74,65.34,1.37,269.6,"(3, 4, 4)",1.816457024526377,47.693430656934304,-122.91970802919707
148,"(4, -3, 4)",233.74,160.16,3.25,328.0,"(3, 4, 4)",1.816457024526377,49.28,-22.640000000000004
149,"(4, -4, 3)",233.74,74.15,1.53,201.2,"(3, 4, 4)",1.816457024526377,48.4640522875817,-104.30718954248366
150,"(3, -4, 4)",233.74,79.06,1.65,261.8,"(3, 4, 4)",1.816457024526377,47.91515151515152,-93.74545454545455
151,"(-4, 4, -4)",1.77,86.6,1.79,271.7,"(4, 4, 4)",1.678790245236134,48.37988826815642,47.391061452513966
152,"(-4, -4, 4)",1.77,75.35,1.65,193.2,"(4, 4, 4)",1.678790245236134,45.666666666666664,44.593939393939394
153,"(4, -4, 4)",1.77,83.0,1.72,263.3,"(4, 4, 4)",1.678790245236134,48.25581395348837,47.22674418604652
154,"(4, 4, -4)",1.77,69.89,1.41,227.7,"(4, 4, 4)",1.678790245236134,49.56737588652483,48.312056737588655
155,"(5, 0, 0)",445.1,330.94,6.64,279.8,"(0, 5, 0)",2.3262,49.84036144578314,-17.192771084337355
156,"(-5, -1, 0)",55.14,22.33,0.57,434.4,"(0, 5, 1)",2.2810267677922185,39.175438596491226,-57.56140350877194
157,"(-5, 1, 0)",55.14,29.38,0.65,181.2,"(0, 5, 1)",2.2810267677922185,45.199999999999996,-39.63076923076923
158,"(5, -1, 0)",55.14,24.61,0.54,172.9,"(0, 5, 1)",2.2810267677922185,45.57407407407407,-56.53703703703704
159,"(5, 1, 0)",55.14,36.82,0.83,423.2,"(0, 5, 1)",2.2810267677922185,44.36144578313253,-22.072289156626507
160,"(-5, 0, -1)",55.14,44.52,0.97,387.6,"(0, 5, 1)",2.2810267677922185,45.89690721649485,-10.948453608247421
161,"(-5, 0, 1)",55.14,22.98,0.55,153.6,"(0, 5, 1)",2.2810267677922185,41.78181818181818,-58.47272727272726
162,"(5, 0, 1)",55.14,62.07,1.32,379.8,"(0, 5, 1)",2.2810267677922185,47.02272727272727,5.249999999999999
163,"(5, 0, -1)",55.14,24.84,0.53,142.4,"(0, 5, 1)",2.2810267677922185,46.867924528301884,-57.16981132075472
164,"(5, 1, 1)",69.06,69.83,1.46,506.8,"(1, 5, 1)",2.238386993648179,47.82876712328767,0.5273972602739699
165,"(-5, 1, -1)",69.06,38.7,0.86,281.7,"(1, 5, 1)",2.238386993648179,45.00000000000001,-35.30232558139535
166,"(-5, -1, 1)",69.06,56.8,1.2,303.9,"(1, 5, 1)",2.238386993648179,47.333333333333336,-10.216666666666672
167,"(-5, -1, -1)",69.06,65.87,1.37,515.6,"(1, 5, 1)",2.238386993648179,48.08029197080292,-2.3284671532846697
168,"(-5, 1, 1)",69.06,73.99,1.51,57.7,"(1, 5, 1)",2.238386993648179,48.99999999999999,3.2649006622516508
169,"(5, -1, 1)",69.06,39.15,0.87,274.4,"(1, 5, 1)",2.238386993648179,45.0,-34.37931034482759
170,"(5, 1, -1)",69.06,62.71,1.28,290.0,"(1, 5, 1)",2.238386993648179,48.9921875,-4.960937500000001
171,"(-5, 2, 0)",8.41,22.79,0.55,102.7,"(0, 5, 2)",2.15982247833729,41.43636363636363,26.14545454545454
172,"(5, -2, 0)",8.41,12.81,0.33,95.0,"(0, 5, 2)",2.15982247833729,38.81818181818182,13.333333333333334
173,"(-5, 0, -2)",8.41,12.05,0.44,458.4,"(0, 5, 2)",2.1598224783372904,27.386363636363637,8.272727272727273
174,"(5, 0, 2)",8.41,10.19,0.49,450.6,"(0, 5, 2)",2.1598224783372904,20.79591836734694,3.6326530612244885
175,"(0, -2, 5)",8.41,10.06,0.31,553.8,"(0, 5, 2)",2.15982247833729,32.45161290322581,5.322580645161292
176,"(0, 2, -5)",8.41,9.64,0.31,562.2,"(0, 5, 2)",2.15982247833729,31.096774193548388,3.9677419354838723
177,"(-5, 2, -1)",116.25,61.97,1.29,197.3,"(1, 5, 2)",2.123520355447529,48.03875968992248,-42.07751937984496
178,"(-1, 5, -2)",116.25,97.29,1.96,6.9,"(1, 5, 2)",2.123520355447529,49.63775510204082,-9.6734693877551
179,"(5, 1, 2)",116.25,73.13,1.5,560.9,"(1, 5, 2)",2.1235203554475293,48.75333333333333,-28.74666666666667
180,"(-5, 1, -2)",116.25,66.32,1.39,360.7,"(1, 5, 2)",2.1235203554475293,47.71223021582734,-35.92086330935253
181,"(-1, 2, -5)",116.25,77.69,1.6,525.0,"(1, 5, 2)",2.123520355447529,48.55625,-24.1
182,"(-5, -1, 2)",116.25,98.66,2.02,95.8,"(1, 5, 2)",2.123520355447529,48.84158415841584,-8.707920792079209
183,"(5, -2, 1)",116.25,69.96,1.44,190.1,"(1, 5, 2)",2.123520355447529,48.58333333333333,-32.145833333333336
184,"(2, -1, 5)",116.25,71.88,1.47,583.3,"(1, 5, 2)",2.1235203554475293,48.897959183673464,-30.18367346938776
185,"(5, 2, -1)",116.25,73.21,1.49,512.6,"(1, 5, 2)",2.1235203554475293,49.13422818791946,-28.88590604026846
186,"(-5, -1, -2)",116.25,83.4,1.7,569.1,"(1, 5, 2)",2.1235203554475293,49.05882352941177,-19.323529411764703
187,"(5, -1, 2)",116.25,63.03,1.35,353.4,"(1, 5, 2)",2.1235203554475293,46.68888888888889,-39.42222222222222
188,"(1, -2, 5)",116.25,60.73,1.27,517.6,"(1, 5, 2)",2.123520355447529,47.818897637795274,-43.71653543307087
189,"(5, 1, -2)",116.25,62.84,1.26,76.6,"(1, 5, 2)",2.123520355447529,49.87301587301587,-42.388888888888886
190,"(-5, 2, -2)",93.05,68.68,1.44,277.4,"(2, 5, 2)",2.0246972164207215,47.69444444444445,-16.923611111111104
191,"(-2, 5, -2)",93.05,60.15,1.22,39.9,"(2, 5, 2)",2.0246972164207215,49.30327868852459,-26.9672131147541
192,"(-2, 2, -5)",93.05,53.7,1.15,496.8,"(2, 5, 2)",2.0246972164207215,46.69565217391305,-34.21739130434782
193,"(-5, -2, 2)",93.05,155.5,3.16,347.7,"(2, 5, 2)",2.0246972164207215,49.20886075949367,19.7626582278481
194,"(5, -2, 2)",93.05,63.95,1.35,269.9,"(2, 5, 2)",2.0246972164207215,47.37037037037037,-21.55555555555555
195,"(2, -5, 2)",93.05,66.74,1.36,32.4,"(2, 5, 2)",2.0246972164207215,49.073529411764696,-19.34558823529412
196,"(2, -2, 5)",93.05,39.25,0.9,489.6,"(2, 5, 2)",2.0246972164207215,43.61111111111111,-59.77777777777777
197,"(5, 2, -2)",93.05,47.26,0.96,314.1,"(2, 5, 2)",2.0246972164207215,49.229166666666664,-47.697916666666664
198,"(-5, 3, 0)",1.86,5.42,0.27,45.4,"(0, 5, 3)",1.99470004379252,20.074074074074073,13.185185185185183
199,"(5, -3, 0)",1.86,1.88,0.18,37.9,"(0, 5, 3)",1.99470004379252,10.444444444444445,0.11111111111110998
200,"(0, -5, 3)",1.86,1.9,0.21,68.5,"(0, 5, 3)",1.99470004379252,9.047619047619047,0.1904761904761896
201,"(0, 5, -3)",1.86,2.29,0.17,77.3,"(0, 5, 3)",1.99470004379252,13.470588235294118,2.529411764705882
202,"(-5, 0, -3)",1.86,10.7,0.41,511.0,"(0, 5, 3)",1.9947000437925204,26.097560975609756,21.5609756097561
203,"(5, 0, 3)",1.86,1.45,0.42,502.6,"(0, 5, 3)",1.9947000437925204,3.4523809523809526,-0.9761904761904766
204,"(0, -3, 5)",1.86,7.74,0.43,438.7,"(0, 5, 3)",1.99470004379252,18.0,13.674418604651162
205,"(0, 3, -5)",1.86,4.03,0.38,448.4,"(0, 5, 3)",1.99470004379252,10.605263157894738,5.7105263157894735
206,"(-5, 3, -1)",46.79,30.94,0.68,131.9,"(1, 5, 3)",1.965997827349475,45.5,-23.30882352941176
207,"(-1, 5, -3)",46.79,33.15,0.7,104.4,"(1, 5, 3)",1.9659978273494754,47.35714285714286,-19.485714285714288
208,"(-3, 1, -5)",46.79,40.67,0.86,557.6,"(1, 5, 3)",1.9659978273494758,47.29069767441861,-7.116279069767439
209,"(-1, -5, 3)",46.79,50.64,1.05,31.6,"(1, 5, 3)",1.9659978273494754,48.22857142857143,3.666666666666668
210,"(-5, 1, -3)",46.79,43.43,0.96,422.5,"(1, 5, 3)",1.9659978273494758,45.239583333333336,-3.4999999999999996
211,"(-1, 3, -5)",46.79,27.79,0.69,426.7,"(1, 5, 3)",1.9659978273494754,40.27536231884058,-27.536231884057973
212,"(-1, -3, 5)",46.79,65.78,1.41,464.5,"(1, 5, 3)",1.9659978273494754,46.65248226950355,13.468085106382981
