,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
16,"(3, 0, 0)",1491.69,133.31,2.69,281.8,"(0, 3, 0)",3.8766666666666665,49.55762081784387,-504.9739776951673
17,"(-3, 1, 0)",127.6,115.21,2.32,124.3,"(0, 3, 1)",3.6777289187758253,49.65948275862069,-5.340517241379311
18,"(3, 1, 0)",127.6,94.47,1.91,541.6,"(0, 3, 1)",3.6777289187758253,49.460732984293195,-17.345549738219894
19,"(-3, 0, -1)",127.6,98.08,2.0,436.2,"(0, 3, 1)",3.6777289187758253,49.04,-14.759999999999998
20,"(3, 0, 1)",127.6,88.05,1.8,431.4,"(0, 3, 1)",3.6777289187758253,48.916666666666664,-21.97222222222222
21,"(-3, 1, -1)",939.7,353.4,7.09,277.2,"(1, 3, 1)",3.506576937439391,49.84485190409026,-82.69393511988717
22,"(-3, 0, -2)",486.75,312.11,6.27,524.1,"(0, 3, 2)",3.2255816410497076,49.778309409888365,-27.853269537480063
23,"(-1, -2, 3)",317.67,182.55,3.67,443.3,"(1, 3, 2)",3.1082482434414955,49.74114441416894,-36.817438692098094
24,"(1, -3, 2)",317.67,196.79,3.95,139.1,"(1, 3, 2)",3.1082482434414955,49.82025316455696,-30.602531645569623
25,"(1, 3, -2)",317.67,186.51,3.74,56.1,"(1, 3, 2)",3.108248243441496,49.86898395721924,-35.06951871657755
26,"(2, -3, 1)",317.67,206.28,4.14,42.2,"(1, 3, 2)",3.1082482434414955,49.82608695652174,-26.90579710144928
27,"(1, -2, 3)",317.67,177.02,3.58,381.1,"(1, 3, 2)",3.108248243441496,49.44692737430168,-39.287709497206706
28,"(1, 2, -3)",317.67,195.84,3.94,451.3,"(1, 3, 2)",3.1082482434414955,49.70558375634518,-30.921319796954318
29,"(-3, 2, -2)",213.37,152.54,3.09,272.6,"(2, 3, 2)",2.8206893191725526,49.36569579288026,-19.686084142394826
30,"(-2, 3, -2)",213.37,134.8,2.72,167.7,"(2, 3, 2)",2.820689319172552,49.55882352941177,-28.886029411764703
31,"(-2, -2, 3)",213.37,109.25,2.2,513.8,"(2, 3, 2)",2.820689319172552,49.65909090909091,-47.32727272727273
32,"(3, -2, 2)",213.37,144.84,2.93,267.6,"(2, 3, 2)",2.8206893191725526,49.43344709897611,-23.389078498293514
33,"(2, 2, -3)",213.37,99.28,2.0,528.0,"(2, 3, 2)",2.820689319172552,49.64,-57.045
34,"(-3, 1, -3)",3.22,9.75,0.41,462.4,"(1, 3, 3)",2.668104984914634,23.78048780487805,15.926829268292682
35,"(-3, 3, -1)",3.22,4.68,0.23,82.8,"(1, 3, 3)",2.6681049849146334,20.34782608695652,6.34782608695652
36,"(-1, -3, 3)",3.22,16.58,0.44,247.0,"(1, 3, 3)",2.6681049849146334,37.68181818181818,30.36363636363636
37,"(3, -1, 3)",3.22,10.38,0.43,456.8,"(1, 3, 3)",2.668104984914634,24.139534883720934,16.651162790697676
38,"(3, -3, 1)",3.22,5.77,0.24,77.8,"(1, 3, 3)",2.6681049849146334,24.041666666666664,10.624999999999998
39,"(1, 3, -3)",3.22,30.33,0.67,255.6,"(1, 3, 3)",2.6681049849146334,45.26865671641791,40.46268656716418
40,"(-2, 3, -3)",635.6,287.12,5.78,268.2,"(2, 3, 3)",2.479524331215749,49.674740484429066,-60.29065743944637
41,"(3, -3, 2)",635.6,259.91,5.22,179.3,"(2, 3, 3)",2.479524331215749,49.79118773946361,-71.97126436781609
42,"(2, -3, 3)",635.6,295.82,5.95,262.4,"(2, 3, 3)",2.479524331215749,49.71764705882352,-57.10588235294118
43,"(2, 3, -3)",635.6,305.15,6.11,243.8,"(2, 3, 3)",2.479524331215749,49.94271685761047,-54.0834697217676
44,"(-3, 3, -3)",215.61,109.79,2.24,270.8,"(3, 3, 3)",2.238194543558449,49.013392857142854,-47.24107142857143
45,"(-3, -3, 3)",215.61,308.32,6.19,195.9,"(3, 3, 3)",2.238194543558449,49.80936995153473,14.977382875605812
46,"(3, -3, 3)",215.61,103.24,2.11,264.3,"(3, 3, 3)",2.238194543558449,48.92890995260664,-53.255924170616126
47,"(-4, 0, 0)",26.89,358.78,7.2,287.8,"(0, 4, 0)",2.9075,49.83055555555555,46.09583333333333
48,"(4, -1, 0)",685.28,260.38,5.22,151.7,"(0, 4, 1)",2.8206893191725526,49.88122605363985,-81.39846743295018
49,"(4, 1, 0)",685.28,361.94,7.26,466.6,"(0, 4, 1)",2.8206893191725526,49.853994490358126,-44.53719008264463
50,"(4, 1, 1)",181.41,140.76,2.84,556.0,"(1, 4, 1)",2.7412172883998496,49.563380281690144,-14.313380281690144
51,"(-4, 1, -1)",181.41,85.0,1.76,279.4,"(1, 4, 1)",2.7412172883998496,48.29545454545455,-54.778409090909086
52,"(-4, -1, 1)",181.41,104.14,2.11,308.6,"(1, 4, 1)",2.7412172883998496,49.35545023696683,-36.62085308056872
53,"(-4, -1, -1)",181.41,131.49,2.65,563.2,"(1, 4, 1)",2.7412172883998496,49.61886792452831,-18.8377358490566
54,"(4, -1, 1)",181.41,83.95,1.73,273.8,"(1, 4, 1)",2.7412172883998496,48.52601156069365,-56.335260115606935
55,"(1, -1, 4)",181.41,161.51,3.25,587.4,"(1, 4, 1)",2.7412172883998496,49.69538461538461,-6.123076923076924
56,"(4, 1, -1)",181.41,107.6,2.17,296.1,"(1, 4, 1)",2.7412172883998496,49.585253456221196,-34.013824884792626
57,"(4, -2, 0)",126.58,134.29,2.7,65.1,"(0, 4, 2)",2.6005470578322556,49.737037037037034,2.855555555555553
58,"(0, -4, 2)",126.58,149.51,3.01,14.4,"(0, 4, 2)",2.6005470578322556,49.671096345514954,7.617940199335546
59,"(-4, 0, -2)",126.58,133.48,2.71,486.1,"(0, 4, 2)",2.6005470578322556,49.25461254612546,2.5461254612546096
60,"(4, 0, 2)",126.58,141.12,2.87,480.1,"(0, 4, 2)",2.6005470578322556,49.170731707317074,5.066202090592337
61,"(0, -2, 4)",126.58,138.35,2.8,495.3,"(0, 4, 2)",2.6005470578322556,49.410714285714285,4.203571428571427
62,"(0, 2, -4)",126.58,135.38,2.74,502.4,"(0, 4, 2)",2.6005470578322556,49.40875912408759,3.211678832116787
63,"(-4, 2, -1)",122.66,90.41,1.84,183.1,"(1, 4, 2)",2.5378740634445913,49.13586956521739,-17.527173913043477
64,"(-1, 4, -2)",122.66,76.49,1.55,62.9,"(1, 4, 2)",2.5378740634445913,49.34838709677419,-29.78709677419355
65,"(-4, 1, -2)",122.66,102.87,2.11,371.2,"(1, 4, 2)",2.5378740634445918,48.753554502369674,-9.379146919431276
66,"(-1, -2, 4)",122.66,85.09,1.72,543.8,"(1, 4, 2)",2.5378740634445913,49.47093023255814,-21.84302325581395
67,"(4, -2, 1)",122.66,82.73,1.68,177.0,"(1, 4, 2)",2.5378740634445913,49.24404761904762,-23.76785714285714
68,"(1, -4, 2)",122.66,100.44,2.03,56.7,"(1, 4, 2)",2.5378740634445913,49.477832512315274,-10.945812807881774
69,"(2, -1, 4)",122.66,101.07,2.05,544.1,"(1, 4, 2)",2.5378740634445918,49.302439024390246,-10.531707317073174
70,"(4, -1, 2)",122.66,127.5,2.61,365.3,"(1, 4, 2)",2.5378740634445918,48.85057471264368,1.8544061302682007
71,"(1, -2, 4)",122.66,112.28,2.3,461.5,"(1, 4, 2)",2.5378740634445913,48.81739130434783,-4.513043478260868
72,"(1, 2, -4)",122.66,75.84,1.54,552.7,"(1, 4, 2)",2.5378740634445913,49.24675324675325,-30.402597402597397
73,"(-4, 2, -2)",80.25,73.37,1.53,275.4,"(2, 4, 2)",2.3739638090473636,47.954248366013076,-4.496732026143788
74,"(-2, 4, -2)",80.25,83.41,1.69,93.9,"(2, 4, 2)",2.373963809047363,49.35502958579882,1.8698224852070986
75,"(-2, 2, -4)",80.25,77.66,1.62,442.7,"(2, 4, 2)",2.3739638090473636,47.938271604938265,-1.5987654320987674
76,"(4, -2, 2)",80.25,63.89,1.34,269.3,"(2, 4, 2)",2.3739638090473636,47.679104477611936,-12.208955223880595
77,"(2, -4, 2)",80.25,79.63,1.62,87.6,"(2, 4, 2)",2.373963809047363,49.154320987654316,-0.3827160493827188
78,"(2, -2, 4)",80.25,97.07,2.01,436.3,"(2, 4, 2)",2.3739638090473636,48.29353233830846,8.368159203980097
79,"(4, 2, -2)",80.25,82.62,1.66,358.4,"(2, 4, 2)",2.3739638090473636,49.7710843373494,1.4277108433734969
80,"(0, -4, 3)",1.71,3.81,0.24,144.4,"(0, 4, 3)",2.326,15.875,8.75
81,"(0, 4, -3)",1.71,6.05,0.23,153.3,"(0, 4, 3)",2.326,26.304347826086953,18.869565217391305
82,"(-4, 0, -3)",1.71,7.24,0.33,540.1,"(0, 4, 3)",2.326,21.939393939393938,16.757575757575758
83,"(4, 0, 3)",1.71,10.65,0.37,533.8,"(0, 4, 3)",2.326,28.783783783783786,24.162162162162165
84,"(0, -3, 4)",1.71,3.45,0.39,363.2,"(0, 4, 3)",2.326,8.846153846153847,4.461538461538462
85,"(0, 3, -4)",1.71,8.64,0.4,370.3,"(0, 4, 3)",2.326,21.6,17.325
86,"(-1, 4, -3)",8.45,16.96,0.41,172.3,"(1, 4, 3)",2.28083065165708,41.36585365853659,20.756097560975615
87,"(-3, 1, -4)",8.45,11.79,0.41,516.9,"(1, 4, 3)",2.2808306516570807,28.756097560975608,8.146341463414634
88,"(-1, -4, 3)",8.45,24.92,0.55,114.8,"(1, 4, 3)",2.28083065165708,45.309090909090905,29.94545454545455
89,"(-4, 1, -3)",8.45,20.39,0.56,439.4,"(1, 4, 3)",2.2808306516570807,36.410714285714285,21.321428571428573
90,"(-3, 4, -1)",8.45,59.4,1.22,26.4,"(1, 4, 3)",2.28083065165708,48.68852459016394,41.76229508196722
91,"(-1, 3, -4)",8.45,20.14,0.56,357.4,"(1, 4, 3)",2.28083065165708,35.964285714285715,20.875
92,"(-1, -3, 4)",8.45,13.64,0.47,378.3,"(1, 4, 3)",2.28083065165708,29.021276595744684,11.042553191489365
93,"(4, -3, 1)",8.45,63.96,1.31,104.1,"(1, 4, 3)",2.28083065165708,48.82442748091603,42.37404580152672
94,"(1, -4, 3)",8.45,23.76,0.55,165.2,"(1, 4, 3)",2.28083065165708,43.2,27.83636363636364
95,"(3, -1, 4)",8.45,11.32,0.42,510.8,"(1, 4, 3)",2.2808306516570807,26.952380952380953,6.833333333333336
96,"(1, 4, -3)",8.45,13.55,0.32,125.0,"(1, 4, 3)",2.28083065165708,42.34375,15.937500000000004
97,"(4, -1, 3)",8.45,22.99,0.63,433.2,"(1, 4, 3)",2.2808306516570807,36.49206349206349,23.07936507936508
98,"(3, -4, 1)",8.45,57.11,1.17,20.3,"(1, 4, 3)",2.28083065165708,48.81196581196581,41.58974358974359
99,"(1, -3, 4)",8.45,18.87,0.57,349.6,"(1, 4, 3)",2.28083065165708,33.10526315789474,18.28070175438597
100,"(1, 3, -4)",8.45,16.15,0.46,388.7,"(1, 4, 3)",2.28083065165708,35.10869565217391,16.739130434782606
101,"(-4, 3, -2)",0.0,25.37,0.58,197.9,"(2, 4, 3)",2.159636782999113,43.74137931034483,43.74137931034483
102,"(-2, 4, -3)",0.0,19.77,0.46,185.9,"(2, 4, 3)",2.159636782999113,42.97826086956521,42.97826086956521
103,"(-3, 2, -4)",0.0,8.58,0.42,423.5,"(2, 4, 3)",2.159636782999113,20.42857142857143,20.42857142857143
104,"(-2, -4, 3)",0.0,5.65,0.26,69.8,"(2, 4, 3)",2.159636782999113,21.73076923076923,21.73076923076923
105,"(-4, 2, -3)",0.0,3.6,0.35,349.4,"(2, 4, 3)",2.159636782999113,10.285714285714286,10.285714285714286
106,"(-3, 4, -2)",0.0,5.13,0.24,117.4,"(2, 4, 3)",2.159636782999113,21.375,21.375
107,"(-2, 3, -4)",0.0,5.58,0.39,348.4,"(2, 4, 3)",2.159636782999113,14.307692307692307,14.307692307692307
108,"(-2, -3, 4)",0.0,13.15,0.52,404.7,"(2, 4, 3)",2.159636782999113,25.288461538461537,25.288461538461537
109,"(4, -3, 2)",0.0,18.26,0.46,191.2,"(2, 4, 3)",2.159636782999113,39.69565217391305,39.69565217391305
110,"(3, -2, 4)",0.0,11.52,0.48,417.1,"(2, 4, 3)",2.159636782999113,24.0,24.0
111,"(2, 4, -3)",0.0,5.32,0.17,84.2,"(2, 4, 3)",2.159636782999113,31.294117647058822,31.294117647058822
112,"(4, -2, 3)",0.0,3.27,0.4,343.4,"(2, 4, 3)",2.159636782999113,8.174999999999999,8.174999999999999
113,"(3, -4, 2)",0.0,5.62,0.24,110.7,"(2, 4, 3)",2.159636782999113,23.416666666666668,23.416666666666668
114,"(2, -3, 4)",0.0,2.85,0.42,341.1,"(2, 4, 3)",2.159636782999113,6.7857142857142865,6.7857142857142865
115,"(2, 3, -4)",0.0,4.64,0.28,418.1,"(2, 4, 3)",2.159636782999113,16.57142857142857,16.57142857142857
116,"(-4, 3, -3)",105.42,65.87,1.38,272.8,"(3, 4, 3)",1.994528545207378,47.73188405797102,-28.659420289855074
117,"(-3, 4, -3)",105.42,67.96,1.4,199.5,"(3, 4, 3)",1.9945285452073775,48.542857142857144,-26.757142857142863
118,"(-3, 3, -4)",105.42,89.77,1.85,340.9,"(3, 4, 3)",1.994528545207378,48.52432432432432,-8.459459459459461
119,"(-4, -3, 3)",105.42,130.33,2.67,76.6,"(3, 4, 3)",1.994528545207378,48.81273408239701,9.329588014981278
120,"(-3, -3, 4)",105.42,127.83,2.65,445.8,"(3, 4, 3)",1.9945285452073775,48.237735849056605,8.456603773584904
121,"(4, -3, 3)",105.42,64.92,1.37,265.9,"(3, 4, 3)",1.994528545207378,47.38686131386861,-29.562043795620436
122,"(3, -4, 3)",105.42,62.85,1.31,192.4,"(3, 4, 3)",1.9945285452073775,47.97709923664122,-32.49618320610687
123,"(3, -3, 4)",105.42,88.81,1.85,333.6,"(3, 4, 3)",1.994528545207378,48.005405405405405,-8.978378378378377
124,"(4, 3, -3)",105.42,71.49,1.43,148.3,"(3, 4, 3)",1.994528545207378,49.99300699300699,-23.727272727272734
125,"(3, 4, -3)",105.42,77.13,1.55,14.6,"(3, 4, 3)",1.994528545207378,49.76129032258064,-18.25161290322581
126,"(3, 3, -4)",105.42,93.19,1.88,468.0,"(3, 4, 3)",1.9945285452073775,49.569148936170215,-6.505319148936173
127,"(-4, 0, -4)",281.6,177.81,3.58,580.2,"(0, 4, 4)",2.055912966299887,49.667597765363126,-28.991620111731848
128,"(4, 0, 4)",281.6,159.93,3.23,573.2,"(0, 4, 4)",2.055912966299887,49.513931888544896,-37.66873065015481
129,"(0, -4, 4)",281.6,164.84,3.34,252.3,"(0, 4, 4)",2.055912966299887,49.35329341317365,-34.95808383233533
130,"(0, 4, -4)",281.6,125.73,2.55,260.9,"(0, 4, 4)",2.055912966299887,49.30588235294118,-61.12549019607844
131,"(-4, 1, -4)",1.24,4.24,0.36,491.0,"(1, 4, 4)",2.024523138764766,11.777777777777779,8.333333333333334
132,"(-4, 4, -1)",1.24,12.25,0.33,56.1,"(1, 4, 4)",2.0245231387647658,37.12121212121212,33.36363636363636
133,"(-1, -4, 4)",1.24,13.03,0.48,248.4,"(1, 4, 4)",2.0245231387647658,27.145833333333332,24.5625
134,"(4, -1, 4)",1.24,4.25,0.42,484.5,"(1, 4, 4)",2.024523138764766,10.119047619047619,7.166666666666666
135,"(4, -4, 1)",1.24,11.42,0.31,49.3,"(1, 4, 4)",2.0245231387647658,36.83870967741935,32.83870967741935
136,"(1, -4, 4)",1.24,30.91,0.74,256.8,"(1, 4, 4)",2.0245231387647658,41.770270270270274,40.0945945945946
137,"(-4, 2, -4)",83.6,66.41,1.4,409.1,"(2, 4, 4)",1.9383333333333337,47.43571428571428,-12.278571428571428
138,"(-4, 4, -2)",83.6,57.12,1.18,136.8,"(2, 4, 4)",1.9383333333333332,48.40677966101695,-22.440677966101692
139,"(-2, 4, -4)",83.6,42.59,0.94,267.6,"(2, 4, 4)",1.9383333333333332,45.308510638297875,-43.627659574468076
140,"(-2, -4, 4)",83.6,78.12,1.66,236.9,"(2, 4, 4)",1.9383333333333332,47.06024096385543,-3.3012048192771024
141,"(4, -2, 4)",83.6,65.22,1.4,401.9,"(2, 4, 4)",1.9383333333333337,46.58571428571429,-13.128571428571426
142,"(4, -4, 2)",83.6,55.53,1.15,129.5,"(2, 4, 4)",1.9383333333333332,48.286956521739135,-24.408695652173908
143,"(2, -4, 4)",83.6,50.34,1.1,260.0,"(2, 4, 4)",1.9383333333333332,45.763636363636365,-30.236363636363624
144,"(2, 4, -4)",83.6,83.19,1.69,251.3,"(2, 4, 4)",1.9383333333333332,49.22485207100592,-0.24260355029585598
145,"(-4, 3, -4)",231.82,156.4,3.17,335.7,"(3, 4, 4)",1.8163008507644884,49.33753943217666,-23.791798107255516
146,"(-4, 4, -3)",231.82,85.19,1.75,208.9,"(3, 4, 4)",1.8163008507644884,48.68,-83.78857142857143
147,"(-3, 4, -4)",231.82,70.27,1.47,269.6,"(3, 4, 4)",1.8163008507644884,47.80272108843537,-109.89795918367348
148,"(4, -3, 4)",231.82,163.57,3.32,328.0,"(3, 4, 4)",1.8163008507644884,49.26807228915663,-20.55722891566265
149,"(4, -4, 3)",231.82,79.97,1.65,201.1,"(3, 4, 4)",1.8163008507644884,48.46666666666667,-92.03030303030303
150,"(3, -4, 4)",231.82,81.23,1.69,261.7,"(3, 4, 4)",1.8163008507644884,48.06508875739645,-89.10650887573964
151,"(-4, 4, -4)",1.41,92.65,1.91,271.7,"(4, 4, 4)",1.678645907668837,48.50785340314137,47.76963350785341
152,"(-4, -4, 4)",1.41,79.63,1.76,193.8,"(4, 4, 4)",1.678645907668837,45.24431818181818,44.44318181818182
153,"(4, -4, 4)",1.41,85.12,1.77,263.3,"(4, 4, 4)",1.678645907668837,48.09039548022599,47.29378531073447
154,"(4, 4, -4)",1.41,73.08,1.47,227.8,"(4, 4, 4)",1.678645907668837,49.714285714285715,48.755102040816325
155,"(5, 0, 0)",447.36,355.46,7.13,279.8,"(0, 5, 0)",2.326,49.85413744740533,-12.889200561009822
156,"(-5, -1, 0)",55.4,22.23,0.59,434.3,"(0, 5, 1)",2.28083065165708,37.67796610169492,-56.22033898305085
157,"(-5, 1, 0)",55.4,30.55,0.68,181.1,"(0, 5, 1)",2.28083065165708,44.92647058823529,-36.54411764705882
158,"(5, -1, 0)",55.4,26.8,0.59,172.8,"(0, 5, 1)",2.28083065165708,45.42372881355933,-48.47457627118644
159,"(5, 1, 0)",55.4,36.67,0.82,423.2,"(0, 5, 1)",2.28083065165708,44.71951219512196,-22.841463414634145
160,"(-5, 0, -1)",55.4,44.94,0.99,387.5,"(0, 5, 1)",2.28083065165708,45.39393939393939,-10.565656565656566
161,"(-5, 0, 1)",55.4,21.06,0.51,152.9,"(0, 5, 1)",2.28083065165708,41.29411764705882,-67.33333333333334
162,"(5, 0, 1)",55.4,61.22,1.31,379.7,"(0, 5, 1)",2.28083065165708,46.732824427480914,4.442748091603053
163,"(5, 0, -1)",55.4,26.69,0.57,142.4,"(0, 5, 1)",2.28083065165708,46.82456140350878,-50.368421052631575
164,"(5, 1, 1)",70.07,68.85,1.44,506.6,"(1, 5, 1)",2.2381945435584494,47.8125,-0.8472222222222214
165,"(-5, 1, -1)",70.07,42.0,0.94,281.5,"(1, 5, 1)",2.2381945435584494,44.68085106382979,-29.86170212765957
166,"(-5, -1, 1)",70.07,61.08,1.32,303.7,"(1, 5, 1)",2.2381945435584494,46.272727272727266,-6.810606060606056
167,"(-5, -1, -1)",70.07,71.83,1.5,515.6,"(1, 5, 1)",2.2381945435584494,47.88666666666666,1.1733333333333367
168,"(-5, 1, 1)",70.07,78.61,1.61,57.6,"(1, 5, 1)",2.2381945435584494,48.826086956521735,5.30434782608696
169,"(5, -1, 1)",70.07,41.57,0.93,274.3,"(1, 5, 1)",2.2381945435584494,44.69892473118279,-30.645161290322573
170,"(5, 1, -1)",70.07,67.56,1.38,289.7,"(1, 5, 1)",2.2381945435584494,48.95652173913044,-1.8188405797101386
171,"(-5, 2, 0)",8.73,23.46,0.56,102.6,"(0, 5, 2)",2.159636782999113,41.89285714285714,26.303571428571427
172,"(5, -2, 0)",8.73,13.12,0.34,95.0,"(0, 5, 2)",2.159636782999113,38.588235294117645,12.911764705882348
173,"(-5, 0, -2)",8.73,10.79,0.45,458.5,"(0, 5, 2)",2.1596367829991134,23.977777777777774,4.577777777777775
174,"(5, 0, 2)",8.73,10.22,0.48,450.8,"(0, 5, 2)",2.1596367829991134,21.291666666666668,3.1041666666666674
175,"(0, -2, 5)",8.73,11.48,0.34,554.0,"(0, 5, 2)",2.159636782999113,33.76470588235294,8.088235294117647
176,"(0, 2, -5)",8.73,10.39,0.32,562.2,"(0, 5, 2)",2.159636782999113,32.46875,5.1875
177,"(-5, 2, -1)",116.34,65.33,1.36,197.3,"(1, 5, 2)",2.123337781261694,48.03676470588235,-37.50735294117647
178,"(-1, 5, -2)",116.34,110.13,2.22,6.9,"(1, 5, 2)",2.123337781261694,49.608108108108105,-2.7972972972973005
179,"(5, 1, 2)",116.34,78.42,1.61,560.8,"(1, 5, 2)",2.1233377812616943,48.70807453416149,-23.5527950310559
180,"(-5, 1, -2)",116.34,69.98,1.47,360.7,"(1, 5, 2)",2.1233377812616943,47.60544217687075,-31.537414965986393
181,"(-1, 2, -5)",116.34,80.9,1.67,525.0,"(1, 5, 2)",2.123337781261694,48.44311377245509,-21.221556886227546
182,"(-5, -1, 2)",116.34,111.41,2.28,95.0,"(1, 5, 2)",2.123337781261694,48.8640350877193,-2.1622807017543892
183,"(5, -2, 1)",116.34,74.84,1.54,190.1,"(1, 5, 2)",2.123337781261694,48.5974025974026,-26.948051948051948
184,"(2, -1, 5)",116.34,73.95,1.52,583.3,"(1, 5, 2)",2.1233377812616943,48.651315789473685,-27.888157894736842
185,"(5, 2, -1)",116.34,70.68,1.44,512.7,"(1, 5, 2)",2.1233377812616943,49.08333333333334,-31.708333333333332
186,"(-5, -1, -2)",116.34,86.1,1.76,568.9,"(1, 5, 2)",2.1233377812616943,48.92045454545454,-17.181818181818187
187,"(5, -1, 2)",116.34,64.97,1.39,353.3,"(1, 5, 2)",2.1233377812616943,46.74100719424461,-36.95683453237411
188,"(1, -2, 5)",116.34,63.36,1.33,517.6,"(1, 5, 2)",2.123337781261694,47.639097744360896,-39.83458646616541
189,"(5, 1, -2)",116.34,64.8,1.3,76.6,"(1, 5, 2)",2.123337781261694,49.84615384615384,-39.64615384615385
190,"(-5, 2, -2)",92.87,72.63,1.52,277.4,"(2, 5, 2)",2.0245231387647658,47.7828947368421,-13.315789473684216
191,"(-2, 5, -2)",92.87,65.16,1.32,39.9,"(2, 5, 2)",2.0245231387647658,49.36363636363636,-20.992424242424246
192,"(-2, 2, -5)",92.87,56.0,1.2,496.8,"(2, 5, 2)",2.0245231387647658,46.66666666666667,-30.725000000000005
193,"(-5, -2, 2)",92.87,187.3,3.83,347.5,"(2, 5, 2)",2.0245231387647658,48.90339425587467,24.655352480417754
194,"(5, -2, 2)",92.87,68.56,1.44,269.9,"(2, 5, 2)",2.0245231387647658,47.611111111111114,-16.881944444444446
195,"(2, -5, 2)",92.87,73.26,1.5,32.4,"(2, 5, 2)",2.0245231387647658,48.84,-13.073333333333332
196,"(2, -2, 5)",92.87,39.72,0.92,489.7,"(2, 5, 2)",2.0245231387647658,43.17391304347826,-57.77173913043479
197,"(5, 2, -2)",92.87,50.8,1.04,313.8,"(2, 5, 2)",2.0245231387647658,48.84615384615384,-40.45192307692308
198,"(-5, 3, 0)",1.77,5.69,0.29,45.0,"(0, 5, 3)",1.9945285452073775,19.620689655172416,13.517241379310347
199,"(5, -3, 0)",1.77,2.06,0.2,37.5,"(0, 5, 3)",1.9945285452073775,10.299999999999999,1.4500000000000002
200,"(0, -5, 3)",1.77,2.42,0.22,69.2,"(0, 5, 3)",1.9945285452073775,11.0,2.954545454545454
201,"(0, 5, -3)",1.77,2.75,0.18,76.9,"(0, 5, 3)",1.9945285452073775,15.277777777777779,5.444444444444445
202,"(-5, 0, -3)",1.77,10.86,0.44,511.0,"(0, 5, 3)",1.994528545207378,24.68181818181818,20.65909090909091
203,"(5, 0, 3)",1.77,0.39,0.42,500.0,"(0, 5, 3)",1.994528545207378,0.9285714285714286,-3.2857142857142856
204,"(0, -3, 5)",1.77,7.49,0.45,439.1,"(0, 5, 3)",1.9945285452073775,16.644444444444446,12.711111111111112
205,"(0, 3, -5)",1.77,2.52,0.39,448.3,"(0, 5, 3)",1.9945285452073775,6.461538461538462,1.923076923076923
206,"(-5, 3, -1)",47.09,31.23,0.69,131.8,"(1, 5, 3)",1.9658287964985295,45.2608695652174,-22.985507246376816
207,"(-1, 5, -3)",47.09,36.54,0.77,104.3,"(1, 5, 3)",1.9658287964985295,47.45454545454545,-13.701298701298706
208,"(-3, 1, -5)",47.09,41.6,0.89,557.5,"(1, 5, 3)",1.96582879649853,46.741573033707866,-6.168539325842699
209,"(-1, -5, 3)",47.09,52.03,1.09,31.6,"(1, 5, 3)",1.9658287964985295,47.73394495412844,4.5321100917431165
210,"(-5, 1, -3)",47.09,41.43,0.93,422.4,"(1, 5, 3)",1.96582879649853,44.54838709677419,-6.086021505376348
211,"(-1, 3, -5)",47.09,29.84,0.74,426.7,"(1, 5, 3)",1.9658287964985295,40.32432432432432,-23.310810810810818
212,"(-1, -3, 5)",47.09,66.8,1.44,464.5,"(1, 5, 3)",1.9658287964985295,46.388888888888886,13.687499999999996
