,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
30,"(3, -2, 2)",211.61,142.77,2.89,267.5,"(2, 3, 2)",2.8206893191725526,49.40138408304498,-23.82006920415225
31,"(-3, 1, -3)",3.64,9.65,0.41,461.8,"(1, 3, 3)",2.668104984914634,23.53658536585366,14.658536585365853
32,"(-3, 3, -1)",3.64,4.03,0.23,82.9,"(1, 3, 3)",2.6681049849146334,17.52173913043478,1.695652173913044
33,"(-1, -3, 3)",3.64,15.56,0.42,246.5,"(1, 3, 3)",2.6681049849146334,37.04761904761905,28.380952380952383
34,"(3, -1, 3)",3.64,9.35,0.43,456.5,"(1, 3, 3)",2.668104984914634,21.744186046511626,13.27906976744186
35,"(3, -3, 1)",3.64,5.89,0.24,77.7,"(1, 3, 3)",2.6681049849146334,24.541666666666668,9.374999999999998
36,"(1, 3, -3)",3.64,31.26,0.68,255.7,"(1, 3, 3)",2.6681049849146334,45.970588235294116,40.61764705882353
37,"(-2, 3, -3)",633.35,285.07,5.73,268.1,"(2, 3, 3)",2.479524331215749,49.75043630017451,-60.781849912739965
38,"(3, -2, 3)",633.35,315.95,6.36,352.5,"(2, 3, 3)",2.479524331215749,49.67767295597484,-49.905660377358494
39,"(3, -3, 2)",633.35,250.53,5.03,179.2,"(2, 3, 3)",2.479524331215749,49.807157057654074,-76.10735586481114
40,"(2, -3, 3)",633.35,286.98,5.77,262.2,"(2, 3, 3)",2.479524331215749,49.736568457539,-60.02946273830157
41,"(2, 3, -3)",633.35,299.87,6.01,243.7,"(2, 3, 3)",2.479524331215749,49.89517470881864,-55.48752079866889
42,"(-3, 3, -3)",217.43,109.44,2.23,270.7,"(3, 3, 3)",2.238194543558449,49.0762331838565,-48.42600896860987
43,"(-3, -3, 3)",217.43,293.67,5.9,195.8,"(3, 3, 3)",2.238194543558449,49.77457627118644,12.922033898305086
44,"(3, -3, 3)",217.43,99.8,2.04,264.2,"(3, 3, 3)",2.238194543558449,48.92156862745098,-57.661764705882355
45,"(3, 3, -3)",217.43,164.42,3.3,222.4,"(3, 3, 3)",2.238194543558449,49.82424242424242,-16.06363636363637
46,"(-4, 0, 0)",25.89,355.11,7.13,287.7,"(0, 4, 0)",2.9075,49.80504908835905,46.173913043478265
47,"(4, -1, 0)",679.69,256.9,5.15,151.6,"(0, 4, 1)",2.8206893191725526,49.88349514563106,-82.09514563106796
48,"(4, 1, 0)",679.69,360.99,7.24,466.4,"(0, 4, 1)",2.8206893191725526,49.860497237569064,-44.01933701657459
49,"(4, 1, 1)",179.76,131.17,2.64,555.9,"(1, 4, 1)",2.7412172883998496,49.685606060606055,-18.40530303030303
50,"(-4, 1, -1)",179.76,82.12,1.7,279.2,"(1, 4, 1)",2.7412172883998496,48.30588235294118,-57.435294117647054
51,"(-4, -1, 1)",179.76,99.53,2.02,308.6,"(1, 4, 1)",2.7412172883998496,49.272277227722775,-39.71782178217821
52,"(-4, -1, -1)",179.76,127.92,2.58,563.0,"(1, 4, 1)",2.7412172883998496,49.58139534883721,-20.09302325581395
53,"(4, -1, 1)",179.76,82.47,1.7,273.7,"(1, 4, 1)",2.7412172883998496,48.51176470588236,-57.22941176470588
54,"(1, -1, 4)",179.76,150.14,3.03,587.3,"(1, 4, 1)",2.7412172883998496,49.55115511551155,-9.775577557755778
55,"(4, 1, -1)",179.76,107.17,2.16,296.0,"(1, 4, 1)",2.7412172883998496,49.61574074074074,-33.606481481481474
56,"(-4, 2, 0)",126.59,164.58,3.32,71.2,"(0, 4, 2)",2.6005470578322556,49.57228915662651,11.442771084337354
57,"(4, -2, 0)",126.59,137.01,2.76,65.1,"(0, 4, 2)",2.6005470578322556,49.641304347826086,3.7753623188405756
58,"(0, -4, 2)",126.59,152.63,3.07,14.3,"(0, 4, 2)",2.6005470578322556,49.71661237785016,8.482084690553744
59,"(-4, 0, -2)",126.59,135.68,2.76,485.9,"(0, 4, 2)",2.6005470578322556,49.15942028985508,3.2934782608695667
60,"(4, 0, 2)",126.59,142.5,2.9,479.9,"(0, 4, 2)",2.6005470578322556,49.13793103448276,5.486206896551723
61,"(0, -2, 4)",126.59,148.03,3.0,495.3,"(0, 4, 2)",2.6005470578322556,49.343333333333334,7.146666666666666
62,"(0, 2, -4)",126.59,130.12,2.64,502.4,"(0, 4, 2)",2.6005470578322556,49.28787878787879,1.3371212121212126
63,"(-4, 2, -1)",122.79,95.72,1.95,183.1,"(1, 4, 2)",2.5378740634445913,49.08717948717949,-13.882051282051286
64,"(-1, 4, -2)",122.79,79.84,1.62,62.8,"(1, 4, 2)",2.5378740634445913,49.28395061728395,-26.512345679012345
65,"(-4, 1, -2)",122.79,99.93,2.05,371.1,"(1, 4, 2)",2.5378740634445918,48.746341463414645,-11.151219512195123
66,"(-1, -2, 4)",122.79,87.21,1.77,543.8,"(1, 4, 2)",2.5378740634445913,49.271186440677965,-20.101694915254246
67,"(4, -2, 1)",122.79,79.97,1.63,176.9,"(1, 4, 2)",2.5378740634445913,49.061349693251536,-26.269938650306756
68,"(1, -4, 2)",122.79,103.89,2.1,56.6,"(1, 4, 2)",2.5378740634445913,49.47142857142857,-9.000000000000002
69,"(2, -1, 4)",122.79,94.98,1.93,544.1,"(1, 4, 2)",2.5378740634445918,49.212435233160626,-14.409326424870468
70,"(4, -1, 2)",122.79,121.14,2.48,365.2,"(1, 4, 2)",2.5378740634445918,48.846774193548384,-0.6653225806451636
71,"(1, -2, 4)",122.79,120.84,2.47,461.4,"(1, 4, 2)",2.5378740634445913,48.92307692307692,-0.7894736842105274
72,"(1, 2, -4)",122.79,71.23,1.45,552.8,"(1, 4, 2)",2.5378740634445913,49.12413793103449,-35.55862068965517
73,"(-4, 2, -2)",79.2,71.18,1.49,275.2,"(2, 4, 2)",2.3739638090473636,47.77181208053692,-5.382550335570468
74,"(-2, 4, -2)",79.2,83.61,1.7,93.8,"(2, 4, 2)",2.373963809047363,49.18235294117647,2.5941176470588214
75,"(-2, 2, -4)",79.2,74.6,1.57,442.5,"(2, 4, 2)",2.3739638090473636,47.515923566878975,-2.929936305732489
76,"(4, -2, 2)",79.2,64.43,1.35,269.3,"(2, 4, 2)",2.3739638090473636,47.72592592592593,-10.940740740740736
77,"(2, -4, 2)",79.2,81.91,1.67,87.5,"(2, 4, 2)",2.373963809047363,49.047904191616766,1.6227544910179603
78,"(2, -2, 4)",79.2,98.21,2.03,436.2,"(2, 4, 2)",2.3739638090473636,48.37931034482759,9.36453201970443
79,"(4, 2, -2)",79.2,80.35,1.61,358.6,"(2, 4, 2)",2.3739638090473636,49.90683229813664,0.714285714285709
80,"(0, -4, 3)",2.16,3.9,0.24,144.3,"(0, 4, 3)",2.326,16.25,7.249999999999999
81,"(0, 4, -3)",2.16,5.92,0.22,152.6,"(0, 4, 3)",2.326,26.90909090909091,17.09090909090909
82,"(-4, 0, -3)",2.16,6.87,0.32,539.9,"(0, 4, 3)",2.326,21.46875,14.71875
83,"(4, 0, 3)",2.16,9.98,0.36,533.6,"(0, 4, 3)",2.326,27.722222222222225,21.722222222222225
84,"(0, -3, 4)",2.16,3.92,0.38,362.9,"(0, 4, 3)",2.326,10.31578947368421,4.63157894736842
85,"(0, 3, -4)",2.16,7.74,0.39,369.9,"(0, 4, 3)",2.326,19.846153846153847,14.307692307692307
86,"(-1, 4, -3)",8.63,16.22,0.39,172.2,"(1, 4, 3)",2.28083065165708,41.589743589743584,19.461538461538456
87,"(-3, 1, -4)",8.63,11.3,0.41,516.7,"(1, 4, 3)",2.2808306516570807,27.560975609756103,6.51219512195122
88,"(-1, -4, 3)",8.63,25.08,0.56,114.7,"(1, 4, 3)",2.28083065165708,44.78571428571428,29.37499999999999
89,"(-4, 1, -3)",8.63,20.9,0.58,439.2,"(1, 4, 3)",2.2808306516570807,36.03448275862069,21.1551724137931
90,"(-3, 4, -1)",8.63,62.16,1.27,26.4,"(1, 4, 3)",2.28083065165708,48.94488188976378,42.14960629921259
91,"(-1, 3, -4)",8.63,18.62,0.54,357.0,"(1, 4, 3)",2.28083065165708,34.48148148148148,18.5
92,"(-1, -3, 4)",8.63,13.49,0.48,378.0,"(1, 4, 3)",2.28083065165708,28.104166666666668,10.125
93,"(4, -3, 1)",8.63,69.81,1.43,104.1,"(1, 4, 3)",2.28083065165708,48.81818181818182,42.78321678321679
94,"(1, -4, 3)",8.63,22.35,0.52,164.9,"(1, 4, 3)",2.28083065165708,42.98076923076923,26.384615384615383
95,"(3, -1, 4)",8.63,11.22,0.43,510.6,"(1, 4, 3)",2.2808306516570807,26.093023255813954,6.023255813953488
96,"(1, 4, -3)",8.63,12.51,0.31,124.9,"(1, 4, 3)",2.28083065165708,40.354838709677416,12.516129032258062
97,"(4, -1, 3)",8.63,22.33,0.64,433.0,"(1, 4, 3)",2.2808306516570807,34.890625,21.406249999999996
98,"(3, -4, 1)",8.63,57.67,1.19,20.3,"(1, 4, 3)",2.28083065165708,48.46218487394958,41.21008403361345
99,"(1, -3, 4)",8.63,18.5,0.56,349.4,"(1, 4, 3)",2.28083065165708,33.035714285714285,17.624999999999996
100,"(1, 3, -4)",8.63,15.75,0.46,388.4,"(1, 4, 3)",2.28083065165708,34.23913043478261,15.478260869565215
101,"(-4, 3, -2)",0.01,25.1,0.57,197.6,"(2, 4, 3)",2.159636782999113,44.035087719298254,44.01754385964912
102,"(-2, 4, -3)",0.01,18.65,0.44,185.9,"(2, 4, 3)",2.159636782999113,42.38636363636363,42.36363636363636
103,"(-3, 2, -4)",0.01,8.67,0.42,423.5,"(2, 4, 3)",2.159636782999113,20.642857142857142,20.61904761904762
104,"(-2, -4, 3)",0.01,6.87,0.32,69.8,"(2, 4, 3)",2.159636782999113,21.46875,21.4375
105,"(-4, 2, -3)",0.01,3.23,0.36,349.2,"(2, 4, 3)",2.159636782999113,8.972222222222223,8.944444444444445
106,"(-3, 4, -2)",0.01,5.43,0.25,117.3,"(2, 4, 3)",2.159636782999113,21.72,21.68
107,"(-2, 3, -4)",0.01,4.64,0.39,347.6,"(2, 4, 3)",2.159636782999113,11.897435897435896,11.87179487179487
108,"(-2, -3, 4)",0.01,15.59,0.62,404.5,"(2, 4, 3)",2.159636782999113,25.14516129032258,25.129032258064516
109,"(4, -3, 2)",0.01,16.89,0.44,191.1,"(2, 4, 3)",2.159636782999113,38.38636363636364,38.36363636363636
110,"(3, -2, 4)",0.01,11.92,0.49,416.7,"(2, 4, 3)",2.159636782999113,24.3265306122449,24.306122448979593
111,"(2, 4, -3)",0.01,5.89,0.18,83.7,"(2, 4, 3)",2.159636782999113,32.72222222222222,32.666666666666664
112,"(4, -2, 3)",0.01,3.09,0.4,342.6,"(2, 4, 3)",2.159636782999113,7.725,7.7
113,"(3, -4, 2)",0.01,5.28,0.24,111.1,"(2, 4, 3)",2.159636782999113,22.000000000000004,21.958333333333336
114,"(2, -3, 4)",0.01,4.17,0.4,340.7,"(2, 4, 3)",2.159636782999113,10.424999999999999,10.4
115,"(2, 3, -4)",0.01,5.79,0.29,419.5,"(2, 4, 3)",2.159636782999113,19.965517241379313,19.931034482758623
116,"(-4, 3, -3)",103.81,62.47,1.32,272.7,"(3, 4, 3)",1.994528545207378,47.32575757575757,-31.31818181818182
117,"(-3, 4, -3)",103.81,66.44,1.37,199.4,"(3, 4, 3)",1.9945285452073775,48.4963503649635,-27.277372262773724
118,"(-3, 3, -4)",103.81,89.26,1.84,340.7,"(3, 4, 3)",1.994528545207378,48.51086956521739,-7.907608695652172
119,"(-4, -3, 3)",103.81,121.48,2.51,78.8,"(3, 4, 3)",1.994528545207378,48.398406374501995,7.0398406374502
120,"(-3, -3, 4)",103.81,175.56,3.63,445.6,"(3, 4, 3)",1.9945285452073775,48.36363636363637,19.765840220385677
121,"(4, -3, 3)",103.81,60.53,1.28,265.8,"(3, 4, 3)",1.994528545207378,47.2890625,-33.8125
122,"(3, -4, 3)",103.81,58.76,1.23,192.3,"(3, 4, 3)",1.9945285452073775,47.77235772357724,-36.62601626016261
123,"(3, -3, 4)",103.81,83.39,1.74,333.5,"(3, 4, 3)",1.994528545207378,47.92528735632184,-11.735632183908047
124,"(4, 3, -3)",103.81,71.77,1.44,147.6,"(3, 4, 3)",1.994528545207378,49.84027777777778,-22.250000000000004
125,"(3, 4, -3)",103.81,82.04,1.65,14.3,"(3, 4, 3)",1.994528545207378,49.721212121212126,-13.193939393939392
126,"(3, 3, -4)",103.81,90.38,1.82,467.9,"(3, 4, 3)",1.9945285452073775,49.65934065934066,-7.379120879120882
127,"(-4, 0, -4)",272.6,168.4,3.39,580.1,"(0, 4, 4)",2.055912966299887,49.67551622418879,-30.73746312684366
128,"(4, 0, 4)",272.6,150.4,3.04,573.1,"(0, 4, 4)",2.055912966299887,49.473684210526315,-40.19736842105264
129,"(0, -4, 4)",272.6,157.27,3.18,252.2,"(0, 4, 4)",2.055912966299887,49.4559748427673,-36.26729559748428
130,"(0, 4, -4)",272.6,120.28,2.44,261.0,"(0, 4, 4)",2.055912966299887,49.295081967213115,-62.426229508196734
131,"(-4, 1, -4)",1.24,3.93,0.35,491.0,"(1, 4, 4)",2.024523138764766,11.22857142857143,7.685714285714288
132,"(-4, 4, -1)",1.24,13.17,0.35,56.1,"(1, 4, 4)",2.0245231387647658,37.62857142857143,34.08571428571429
133,"(-1, -4, 4)",1.24,13.08,0.49,248.2,"(1, 4, 4)",2.0245231387647658,26.69387755102041,24.163265306122447
134,"(4, -1, 4)",1.24,4.83,0.42,484.2,"(1, 4, 4)",2.024523138764766,11.5,8.547619047619047
135,"(4, -4, 1)",1.24,11.56,0.32,49.3,"(1, 4, 4)",2.0245231387647658,36.125,32.25
136,"(1, -4, 4)",1.24,27.68,0.67,256.6,"(1, 4, 4)",2.0245231387647658,41.31343283582089,39.46268656716418
137,"(-4, 2, -4)",82.36,64.05,1.36,409.0,"(2, 4, 4)",1.9383333333333337,47.09558823529411,-13.463235294117649
138,"(-4, 4, -2)",82.36,62.17,1.28,136.8,"(2, 4, 4)",1.9383333333333332,48.5703125,-15.773437499999998
139,"(-2, 4, -4)",82.36,41.34,0.91,267.5,"(2, 4, 4)",1.9383333333333332,45.42857142857143,-45.07692307692307
140,"(-2, -4, 4)",82.36,86.54,1.86,236.9,"(2, 4, 4)",1.9383333333333332,46.52688172043011,2.2473118279569926
141,"(4, -2, 4)",82.36,62.33,1.35,401.7,"(2, 4, 4)",1.9383333333333337,46.170370370370364,-14.837037037037037
142,"(4, -4, 2)",82.36,54.75,1.13,129.4,"(2, 4, 4)",1.9383333333333332,48.45132743362832,-24.433628318584073
143,"(2, -4, 4)",82.36,50.9,1.1,259.9,"(2, 4, 4)",1.9383333333333332,46.272727272727266,-28.599999999999998
144,"(2, 4, -4)",82.36,82.32,1.67,251.1,"(2, 4, 4)",1.9383333333333332,49.293413173652695,-0.02395209580838698
145,"(-4, 3, -4)",233.6,150.38,3.05,335.6,"(3, 4, 4)",1.8163008507644884,49.30491803278689,-27.285245901639346
146,"(-4, 4, -3)",233.6,82.29,1.69,208.9,"(3, 4, 4)",1.8163008507644884,48.6923076923077,-89.53254437869823
147,"(-3, 4, -4)",233.6,66.15,1.39,269.5,"(3, 4, 4)",1.8163008507644884,47.58992805755396,-120.46762589928058
148,"(4, -3, 4)",233.6,151.72,3.08,327.8,"(3, 4, 4)",1.8163008507644884,49.259740259740255,-26.58441558441558
149,"(4, -4, 3)",233.6,73.68,1.52,201.0,"(3, 4, 4)",1.8163008507644884,48.47368421052632,-105.21052631578947
150,"(3, -4, 4)",233.6,76.66,1.6,261.6,"(3, 4, 4)",1.8163008507644884,47.912499999999994,-98.08749999999999
151,"(-4, 4, -4)",2.42,85.63,1.77,271.6,"(4, 4, 4)",1.678645907668837,48.378531073446325,47.01129943502824
152,"(-4, -4, 4)",2.42,62.14,1.55,195.3,"(4, 4, 4)",1.678645907668837,40.09032258064516,38.52903225806451
153,"(4, -4, 4)",2.42,79.63,1.66,263.2,"(4, 4, 4)",1.678645907668837,47.96987951807229,46.51204819277108
154,"(4, 4, -4)",2.42,70.42,1.42,227.4,"(4, 4, 4)",1.678645907668837,49.591549295774655,47.887323943661976
155,"(5, 0, 0)",439.82,344.44,6.91,279.7,"(0, 5, 0)",2.326,49.846599131693196,-13.803183791606367
156,"(-5, -1, 0)",56.9,21.82,0.61,434.0,"(0, 5, 1)",2.28083065165708,35.77049180327869,-57.50819672131147
157,"(-5, 1, 0)",56.9,30.29,0.69,181.0,"(0, 5, 1)",2.28083065165708,43.89855072463768,-38.56521739130435
158,"(5, -1, 0)",56.9,26.33,0.58,172.7,"(0, 5, 1)",2.28083065165708,45.39655172413793,-52.70689655172414
159,"(5, 1, 0)",56.9,37.04,0.84,423.0,"(0, 5, 1)",2.28083065165708,44.095238095238095,-23.642857142857142
160,"(-5, 0, -1)",56.9,46.73,1.03,387.5,"(0, 5, 1)",2.28083065165708,45.36893203883495,-9.873786407766993
161,"(-5, 0, 1)",56.9,18.69,0.49,152.8,"(0, 5, 1)",2.28083065165708,38.142857142857146,-77.97959183673468
162,"(5, 0, 1)",56.9,60.72,1.3,379.6,"(0, 5, 1)",2.28083065165708,46.707692307692305,2.9384615384615387
163,"(5, 0, -1)",56.9,26.88,0.57,142.5,"(0, 5, 1)",2.28083065165708,47.15789473684211,-52.66666666666667
164,"(5, 1, 1)",71.99,68.27,1.43,506.4,"(1, 5, 1)",2.2381945435584494,47.74125874125874,-2.601398601398601
165,"(-5, 1, -1)",71.99,42.86,0.97,281.4,"(1, 5, 1)",2.2381945435584494,44.18556701030928,-30.030927835051543
166,"(-5, -1, 1)",71.99,60.04,1.31,303.9,"(1, 5, 1)",2.2381945435584494,45.83206106870229,-9.12213740458015
167,"(-5, -1, -1)",71.99,73.47,1.54,515.4,"(1, 5, 1)",2.2381945435584494,47.7077922077922,0.9610389610389636
168,"(-5, 1, 1)",71.99,82.13,1.68,57.6,"(1, 5, 1)",2.2381945435584494,48.88690476190476,6.0357142857142865
169,"(5, -1, 1)",71.99,39.22,0.88,274.2,"(1, 5, 1)",2.2381945435584494,44.56818181818182,-37.23863636363636
170,"(5, 1, -1)",71.99,66.26,1.36,289.8,"(1, 5, 1)",2.2381945435584494,48.720588235294116,-4.21323529411764
171,"(-5, 2, 0)",8.9,25.67,0.61,102.5,"(0, 5, 2)",2.159636782999113,42.08196721311476,27.49180327868853
172,"(5, -2, 0)",8.9,13.0,0.34,94.8,"(0, 5, 2)",2.159636782999113,38.23529411764706,12.058823529411763
173,"(-5, 0, -2)",8.9,9.99,0.47,458.4,"(0, 5, 2)",2.1596367829991134,21.25531914893617,2.3191489361702127
174,"(5, 0, 2)",8.9,10.38,0.51,450.3,"(0, 5, 2)",2.1596367829991134,20.35294117647059,2.9019607843137263
175,"(0, -2, 5)",8.9,10.99,0.34,553.8,"(0, 5, 2)",2.159636782999113,32.3235294117647,6.147058823529411
176,"(0, 2, -5)",8.9,8.69,0.29,562.2,"(0, 5, 2)",2.159636782999113,29.96551724137931,-0.7241379310344858
177,"(-5, 2, -1)",116.34,64.67,1.35,197.1,"(1, 5, 2)",2.123337781261694,47.903703703703705,-38.27407407407407
178,"(-1, 5, -2)",116.34,115.29,2.32,6.8,"(1, 5, 2)",2.123337781261694,49.69396551724139,-0.45258620689655055
179,"(-2, 1, -5)",116.34,95.71,1.95,590.0,"(1, 5, 2)",2.1233377812616943,49.08205128205128,-10.579487179487185
180,"(5, 1, 2)",116.34,70.18,1.45,560.6,"(1, 5, 2)",2.1233377812616943,48.400000000000006,-31.834482758620688
181,"(-5, 1, -2)",116.34,68.16,1.44,360.6,"(1, 5, 2)",2.1233377812616943,47.333333333333336,-33.45833333333334
182,"(-1, 2, -5)",116.34,75.3,1.56,525.0,"(1, 5, 2)",2.123337781261694,48.26923076923077,-26.30769230769231
183,"(-5, -1, 2)",116.34,80.22,1.69,94.5,"(1, 5, 2)",2.123337781261694,47.467455621301774,-21.37278106508876
184,"(5, -2, 1)",116.34,74.22,1.52,190.0,"(1, 5, 2)",2.123337781261694,48.82894736842105,-27.710526315789476
185,"(2, -1, 5)",116.34,67.63,1.39,583.2,"(1, 5, 2)",2.1233377812616943,48.65467625899281,-35.043165467625904
186,"(5, 2, -1)",116.34,70.29,1.44,512.3,"(1, 5, 2)",2.1233377812616943,48.81250000000001,-31.979166666666664
187,"(-5, -1, -2)",116.34,87.16,1.78,568.8,"(1, 5, 2)",2.1233377812616943,48.966292134831455,-16.393258426966295
188,"(5, -1, 2)",116.34,65.61,1.41,353.3,"(1, 5, 2)",2.1233377812616943,46.53191489361702,-35.97872340425533
189,"(1, -2, 5)",116.34,61.82,1.3,517.5,"(1, 5, 2)",2.123337781261694,47.55384615384615,-41.93846153846154
190,"(5, 1, -2)",116.34,68.16,1.37,76.7,"(1, 5, 2)",2.123337781261694,49.75182481751824,-35.167883211678834
191,"(-5, 2, -2)",93.3,72.29,1.52,277.2,"(2, 5, 2)",2.0245231387647658,47.559210526315795,-13.822368421052625
192,"(-2, 5, -2)",93.3,69.94,1.42,39.7,"(2, 5, 2)",2.0245231387647658,49.25352112676057,-16.450704225352112
193,"(-2, 2, -5)",93.3,57.17,1.22,496.7,"(2, 5, 2)",2.0245231387647658,46.86065573770492,-29.614754098360653
194,"(-5, -2, 2)",93.3,205.65,4.21,347.7,"(2, 5, 2)",2.0245231387647658,48.8479809976247,26.68646080760095
195,"(5, -2, 2)",93.3,67.19,1.41,269.8,"(2, 5, 2)",2.0245231387647658,47.652482269503544,-18.5177304964539
196,"(2, -5, 2)",93.3,74.28,1.52,32.3,"(2, 5, 2)",2.0245231387647658,48.86842105263158,-12.513157894736839
197,"(2, -2, 5)",93.3,40.76,0.95,489.4,"(2, 5, 2)",2.0245231387647658,42.90526315789474,-55.305263157894736
198,"(5, 2, -2)",93.3,47.46,0.97,314.0,"(2, 5, 2)",2.0245231387647658,48.927835051546396,-47.25773195876288
199,"(-5, 3, 0)",1.83,6.91,0.33,45.1,"(0, 5, 3)",1.9945285452073775,20.939393939393938,15.393939393939393
200,"(5, -3, 0)",1.83,2.94,0.22,36.7,"(0, 5, 3)",1.9945285452073775,13.363636363636363,5.045454545454545
201,"(0, -5, 3)",1.83,2.41,0.24,68.5,"(0, 5, 3)",1.9945285452073775,10.041666666666668,2.416666666666667
202,"(0, 5, -3)",1.83,2.38,0.19,77.5,"(0, 5, 3)",1.9945285452073775,12.526315789473683,2.8947368421052624
203,"(-5, 0, -3)",1.83,9.94,0.44,510.9,"(0, 5, 3)",1.994528545207378,22.59090909090909,18.43181818181818
204,"(5, 0, 3)",1.83,1.43,0.43,499.3,"(0, 5, 3)",1.994528545207378,3.325581395348837,-0.9302325581395352
205,"(0, -3, 5)",1.83,6.09,0.46,438.3,"(0, 5, 3)",1.9945285452073775,13.239130434782608,9.26086956521739
206,"(0, 3, -5)",1.83,3.52,0.4,448.8,"(0, 5, 3)",1.9945285452073775,8.799999999999999,4.225
207,"(-5, 3, -1)",46.02,32.98,0.73,131.7,"(1, 5, 3)",1.9658287964985295,45.17808219178082,-17.863013698630144
208,"(-1, 5, -3)",46.02,36.35,0.77,104.1,"(1, 5, 3)",1.9658287964985295,47.20779220779221,-12.55844155844156
209,"(-3, 1, -5)",46.02,39.52,0.84,557.4,"(1, 5, 3)",1.96582879649853,47.04761904761905,-7.738095238095238
210,"(-1, -5, 3)",46.02,55.33,1.16,31.4,"(1, 5, 3)",1.9658287964985295,47.69827586206897,8.025862068965514
211,"(-5, 1, -3)",46.02,40.95,0.93,422.2,"(1, 5, 3)",1.96582879649853,44.03225806451613,-5.451612903225806
212,"(-1, 3, -5)",46.02,30.48,0.75,426.5,"(1, 5, 3)",1.9658287964985295,40.64,-20.720000000000002
