,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
687,"(-7, 1, -1)",57.61,59.33,1.94,362.1,"(1, 7, 1)",1.623624757430477,30.582474226804123,0.8865979381443293
688,"(-7, -1, 1)",57.61,46.08,1.57,448.3,"(1, 7, 1)",1.623624757430477,29.350318471337577,-7.343949044585988
689,"(-7, -1, -1)",57.61,49.3,1.33,551.2,"(1, 7, 1)",1.623624757430477,37.06766917293233,-6.248120300751881
690,"(-7, 1, 1)",57.61,47.83,1.55,226.7,"(1, 7, 1)",1.623624757430477,30.85806451612903,-6.3096774193548395
691,"(7, -1, 1)",57.61,33.87,1.58,351.1,"(1, 7, 1)",1.623624757430477,21.43670886075949,-15.025316455696203
692,"(7, 1, -1)",57.61,42.02,1.54,431.1,"(1, 7, 1)",1.623624757430477,27.28571428571429,-10.12337662337662
693,"(-7, 2, 0)",142.89,132.41,3.0,224.4,"(0, 7, 2)",1.592695738985049,44.13666666666666,-3.49333333333333
694,"(7, -2, 0)",142.89,127.6,2.87,213.1,"(0, 7, 2)",1.592695738985049,44.45993031358885,-5.327526132404178
695,"(-7, 0, -2)",142.89,115.29,2.58,494.8,"(0, 7, 2)",1.5926957389850491,44.68604651162791,-10.697674418604644
696,"(-7, 0, 2)",142.89,140.63,3.07,230.8,"(0, 7, 2)",1.592695738985049,45.80781758957655,-0.736156351791528
697,"(7, 0, 2)",142.89,122.01,2.8,483.7,"(0, 7, 2)",1.5926957389850491,43.575,-7.457142857142851
698,"(7, 0, -2)",142.89,141.67,3.03,213.2,"(0, 7, 2)",1.592695738985049,46.755775577557756,-0.4026402640264023
699,"(7, -2, -1)",10.84,7.65,0.98,140.0,"(1, 7, 2)",1.57787964264283,7.806122448979592,-3.2551020408163263
700,"(7, 1, 2)",10.84,16.19,1.1,574.3,"(1, 7, 2)",1.5778796426428305,14.718181818181819,4.863636363636364
701,"(7, -1, -2)",10.84,7.8,0.87,118.5,"(1, 7, 2)",1.57787964264283,8.96551724137931,-3.4942528735632186
702,"(-7, 1, -2)",10.84,9.75,1.42,413.2,"(1, 7, 2)",1.5778796426428305,6.866197183098592,-0.7676056338028169
703,"(-1, 2, -7)",10.84,13.18,1.01,584.1,"(1, 7, 2)",1.57787964264283,13.049504950495049,2.3168316831683167
704,"(-7, -1, 2)",10.84,9.99,1.41,361.2,"(1, 7, 2)",1.57787964264283,7.085106382978724,-0.6028368794326239
705,"(-7, 2, 1)",10.84,15.03,0.87,151.6,"(1, 7, 2)",1.57787964264283,17.275862068965516,4.816091954022988
706,"(-7, -1, -2)",10.84,7.54,0.85,584.7,"(1, 7, 2)",1.5778796426428305,8.870588235294118,-3.8823529411764706
707,"(-7, 1, 2)",10.84,10.39,0.98,132.4,"(1, 7, 2)",1.57787964264283,10.60204081632653,-0.45918367346938704
708,"(7, -1, 2)",10.84,12.69,1.69,401.7,"(1, 7, 2)",1.5778796426428305,7.508875739644971,1.0946745562130176
709,"(1, -2, 7)",10.84,20.8,1.67,574.4,"(1, 7, 2)",1.57787964264283,12.455089820359282,5.9640718562874255
710,"(7, 1, -2)",10.84,4.3,1.26,340.6,"(1, 7, 2)",1.57787964264283,3.4126984126984126,-5.190476190476191
711,"(7, -2, -2)",0.1,4.85,0.78,41.4,"(2, 7, 2)",1.5357952680169178,6.217948717948717,6.089743589743589
712,"(-7, 2, -2)",0.1,3.53,1.47,333.6,"(2, 7, 2)",1.535795268016918,2.401360544217687,2.333333333333333
713,"(-2, 2, -7)",0.1,0.52,0.96,564.6,"(2, 7, 2)",1.535795268016918,0.5416666666666667,0.43750000000000006
714,"(-7, -2, 2)",0.1,1.3,0.97,532.3,"(2, 7, 2)",1.535795268016918,1.3402061855670104,1.2371134020618557
715,"(-7, 2, 2)",0.1,2.01,0.68,51.3,"(2, 7, 2)",1.5357952680169178,2.9558823529411757,2.808823529411764
716,"(7, -2, 2)",0.1,-1.51,1.51,321.7,"(2, 7, 2)",1.535795268016918,-1.0,-1.066225165562914
717,"(2, -2, 7)",0.1,-1.26,1.26,560.9,"(2, 7, 2)",1.535795268016918,-1.0,-1.0793650793650795
718,"(7, 2, -2)",0.1,-0.27,0.97,510.0,"(2, 7, 2)",1.535795268016918,-0.27835051546391754,-0.3814432989690722
719,"(-7, 3, 0)",11.91,13.59,0.97,162.7,"(0, 7, 3)",1.5224980890084827,14.010309278350515,1.7319587628865978
720,"(7, -3, 0)",11.91,15.58,1.21,151.3,"(0, 7, 3)",1.5224980890084827,12.87603305785124,3.0330578512396693
721,"(-7, 0, -3)",11.91,12.36,1.01,530.0,"(0, 7, 3)",1.522498089008483,12.237623762376238,0.44554455445544483
722,"(-7, 0, 3)",11.91,10.45,1.01,105.5,"(0, 7, 3)",1.5224980890084827,10.346534653465346,-1.4455445544554464
723,"(7, 0, 3)",11.91,15.14,1.24,518.4,"(0, 7, 3)",1.522498089008483,12.20967741935484,2.60483870967742
724,"(0, -3, 7)",11.91,15.38,2.09,495.6,"(0, 7, 3)",1.5224980890084827,7.35885167464115,1.6602870813397133
725,"(7, 0, -3)",11.91,19.04,0.83,88.2,"(0, 7, 3)",1.5224980890084827,22.93975903614458,8.590361445783131
726,"(0, 3, -7)",11.91,10.17,1.12,514.8,"(0, 7, 3)",1.5224980890084827,9.080357142857142,-1.5535714285714286
727,"(7, -3, -1)",161.64,157.34,3.33,85.3,"(1, 7, 3)",1.5095404228226523,47.249249249249246,-1.2912912912912862
728,"(-7, 3, -1)",161.64,156.61,3.35,223.4,"(1, 7, 3)",1.5095404228226523,46.74925373134329,-1.5014925373134247
729,"(-1, 7, -3)",161.64,199.8,4.11,13.7,"(1, 7, 3)",1.5095404228226523,48.613138686131386,9.28467153284672
730,"(-7, 1, -3)",161.64,154.13,3.38,453.9,"(1, 7, 3)",1.5095404228226526,45.60059171597633,-2.221893491124258
731,"(-1, 3, -7)",161.64,185.84,3.94,498.3,"(1, 7, 3)",1.5095404228226523,47.16751269035533,6.142131979695436
732,"(-7, -1, 3)",161.64,170.94,3.63,240.5,"(1, 7, 3)",1.5095404228226523,47.09090909090909,2.561983471074383
733,"(-1, -3, 7)",161.64,164.32,3.86,512.1,"(1, 7, 3)",1.5095404228226523,42.5699481865285,0.6943005181347168
734,"(-7, 3, 1)",161.64,181.85,3.76,96.8,"(1, 7, 3)",1.5095404228226523,48.36436170212766,5.375000000000003
735,"(7, -3, 1)",161.64,157.91,3.48,213.2,"(1, 7, 3)",1.5095404228226523,45.37643678160919,-1.0718390804597673
736,"(7, -1, 3)",161.64,162.56,3.65,442.5,"(1, 7, 3)",1.5095404228226526,44.536986301369865,0.2520547945205523
737,"(1, -3, 7)",161.64,220.03,5.01,485.1,"(1, 7, 3)",1.5095404228226523,43.91816367265469,11.654690618762478
738,"(7, 1, -3)",161.64,173.99,3.61,212.2,"(1, 7, 3)",1.5095404228226523,48.196675900277015,3.421052631578954
739,"(1, 3, -7)",161.64,152.84,3.28,527.8,"(1, 7, 3)",1.5095404228226523,46.59756097560976,-2.6829268292682875
740,"(-7, 3, -2)",19.13,21.07,1.63,277.2,"(2, 7, 3)",1.4725664725672085,12.92638036809816,1.1901840490797555
741,"(-2, 7, -3)",19.13,18.68,0.79,43.5,"(2, 7, 3)",1.4725664725672083,23.645569620253163,-0.569620253164556
742,"(-3, 2, -7)",19.13,19.16,1.04,552.6,"(2, 7, 3)",1.4725664725672085,18.423076923076923,0.028846153846154937
743,"(-3, 7, -2)",19.13,13.33,0.67,15.9,"(2, 7, 3)",1.4725664725672085,19.8955223880597,-8.656716417910445
744,"(-2, 3, -7)",19.13,18.78,1.16,486.4,"(2, 7, 3)",1.4725664725672085,16.189655172413794,-0.30172413793103264
745,"(-7, -2, 3)",19.13,25.56,1.36,444.2,"(2, 7, 3)",1.4725664725672085,18.794117647058822,4.727941176470588
746,"(-2, -3, 7)",19.13,24.43,1.97,531.8,"(2, 7, 3)",1.4725664725672083,12.401015228426395,2.690355329949239
747,"(7, -3, 2)",19.13,24.22,1.66,265.2,"(2, 7, 3)",1.4725664725672085,14.590361445783133,3.066265060240964
748,"(2, -7, 3)",19.13,12.1,1.18,33.0,"(2, 7, 3)",1.4725664725672083,10.254237288135593,-5.9576271186440675
749,"(3, -2, 7)",19.13,15.28,1.11,540.3,"(2, 7, 3)",1.4725664725672085,13.765765765765764,-3.4684684684684677
750,"(2, -3, 7)",19.13,29.13,1.9,475.7,"(2, 7, 3)",1.4725664725672085,15.33157894736842,5.2631578947368425
751,"(7, 2, -3)",19.13,18.7,1.24,406.8,"(2, 7, 3)",1.4725664725672085,15.080645161290322,-0.34677419354838684
752,"(2, 3, -7)",19.13,27.56,1.11,552.6,"(2, 7, 3)",1.4725664725672083,24.828828828828826,7.594594594594594
753,"(-7, 3, -3)",64.04,49.17,1.7,323.7,"(3, 7, 3)",1.416554707311359,28.923529411764708,-8.747058823529414
754,"(-3, 7, -3)",64.04,43.9,1.09,69.6,"(3, 7, 3)",1.4165547073113587,40.27522935779816,-18.477064220183493
755,"(-3, 3, -7)",64.04,47.66,1.42,480.1,"(3, 7, 3)",1.4165547073113587,33.563380281690144,-11.535211267605641
756,"(-3, -3, 7)",64.04,64.6,2.73,556.0,"(3, 7, 3)",1.4165547073113587,23.66300366300366,0.20512820512820076
757,"(7, -3, 3)",64.04,51.15,1.94,311.4,"(3, 7, 3)",1.416554707311359,26.3659793814433,-6.64432989690722
758,"(3, -7, 3)",64.04,52.34,1.54,58.1,"(3, 7, 3)",1.4165547073113587,33.98701298701299,-7.597402597402599
759,"(3, -3, 7)",64.04,40.72,1.71,467.2,"(3, 7, 3)",1.4165547073113587,23.81286549707602,-13.6374269005848
760,"(3, 3, -7)",64.04,44.35,1.29,578.3,"(3, 7, 3)",1.4165547073113587,34.37984496124031,-15.263565891472872
761,"(-7, 4, 0)",11.33,18.17,0.95,114.7,"(0, 7, 4)",1.4381827475618716,19.126315789473686,7.200000000000002
762,"(7, -4, 0)",11.33,17.27,1.19,104.9,"(0, 7, 4)",1.4381827475618716,14.512605042016807,4.991596638655462
763,"(0, -7, 4)",11.33,12.98,2.11,30.0,"(0, 7, 4)",1.4381827475618716,6.1516587677725125,0.7819905213270144
764,"(0, 7, -4)",11.33,14.35,0.8,44.9,"(0, 7, 4)",1.4381827475618716,17.9375,3.7749999999999995
765,"(-7, 0, -4)",11.33,18.85,0.9,558.4,"(0, 7, 4)",1.4381827475618718,20.944444444444446,8.355555555555556
766,"(7, 0, 4)",11.33,15.26,1.13,546.0,"(0, 7, 4)",1.4381827475618718,13.504424778761063,3.47787610619469
767,"(0, -4, 7)",11.33,12.96,3.03,405.0,"(0, 7, 4)",1.4381827475618716,4.2772277227722775,0.5379537953795382
768,"(0, 4, -7)",11.33,22.43,1.5,420.3,"(0, 7, 4)",1.4381827475618716,14.953333333333333,7.3999999999999995
769,"(7, -4, -1)",0.02,2.84,0.97,37.3,"(1, 7, 4)",1.4272458379053625,2.9278350515463916,2.9072164948453607
770,"(-7, 4, -1)",0.02,1.08,0.93,163.9,"(1, 7, 4)",1.4272458379053625,1.1612903225806452,1.1397849462365592
771,"(-1, 7, -4)",0.02,2.06,0.73,71.0,"(1, 7, 4)",1.4272458379053625,2.8219178082191783,2.7945205479452055
772,"(-7, 1, -4)",0.02,1.27,1.01,491.3,"(1, 7, 4)",1.4272458379053627,1.2574257425742574,1.2376237623762376
773,"(-1, 4, -7)",0.02,3.01,1.37,417.7,"(1, 7, 4)",1.4272458379053625,2.197080291970803,2.182481751824817
774,"(-1, -4, 7)",0.02,8.11,2.98,417.4,"(1, 7, 4)",1.4272458379053625,2.721476510067114,2.714765100671141
775,"(-7, 4, 1)",0.02,1.84,0.81,37.0,"(1, 7, 4)",1.4272458379053625,2.271604938271605,2.2469135802469133
776,"(7, -4, 1)",0.02,0.41,1.24,157.9,"(1, 7, 4)",1.4272458379053625,0.33064516129032256,0.314516129032258
777,"(1, -7, 4)",0.02,-1.94,1.94,68.2,"(1, 7, 4)",1.4272458379053625,-1.0,-1.0103092783505154
778,"(1, 7, -4)",0.02,12.88,0.86,15.2,"(1, 7, 4)",1.4272458379053625,14.976744186046513,14.953488372093025
779,"(7, -1, 4)",0.02,6.32,1.31,474.3,"(1, 7, 4)",1.4272458379053627,4.824427480916031,4.809160305343512
780,"(1, -4, 7)",0.02,-0.14,3.08,413.3,"(1, 7, 4)",1.4272458379053625,-0.045454545454545456,-0.051948051948051945
781,"(1, 4, -7)",0.02,-1.31,1.31,429.6,"(1, 7, 4)",1.4272458379053625,-1.0,-1.015267175572519
782,"(-7, 4, -2)",5.67,16.74,1.15,225.7,"(2, 7, 4)",1.3958739665294935,14.556521739130435,9.626086956521739
783,"(-2, 7, -4)",5.67,5.61,0.72,101.8,"(2, 7, 4)",1.3958739665294937,7.791666666666667,-0.08333333333333279
784,"(-4, 2, -7)",5.67,0.6,0.93,536.5,"(2, 7, 4)",1.3958739665294937,0.6451612903225806,-5.451612903225806
785,"(-7, 2, -4)",5.67,1.74,1.34,421.5,"(2, 7, 4)",1.395873966529494,1.2985074626865671,-2.932835820895522
786,"(-4, 7, -2)",5.67,6.39,0.65,39.0,"(2, 7, 4)",1.3958739665294935,9.83076923076923,1.1076923076923073
787,"(-2, 4, -7)",5.67,6.44,1.31,417.8,"(2, 7, 4)",1.3958739665294935,4.916030534351145,0.587786259541985
788,"(-7, -2, 4)",5.67,13.06,0.95,236.1,"(2, 7, 4)",1.3958739665294937,13.747368421052633,7.778947368421053
789,"(-2, -4, 7)",5.67,-3.27,3.36,414.4,"(2, 7, 4)",1.3958739665294935,-0.9732142857142858,-2.6607142857142856
790,"(7, -4, 2)",5.67,18.09,1.47,213.0,"(2, 7, 4)",1.3958739665294935,12.306122448979592,8.448979591836736
791,"(2, -7, 4)",5.67,9.01,1.56,90.2,"(2, 7, 4)",1.3958739665294937,5.7756410256410255,2.141025641025641
792,"(4, -2, 7)",5.67,8.04,1.1,525.5,"(2, 7, 4)",1.3958739665294937,7.309090909090908,2.154545454545454
793,"(7, -2, 4)",5.67,7.46,1.64,413.0,"(2, 7, 4)",1.395873966529494,4.548780487804878,1.0914634146341464
794,"(4, -7, 2)",5.67,7.22,1.05,30.9,"(2, 7, 4)",1.3958739665294935,6.876190476190476,1.476190476190476
795,"(2, -4, 7)",5.67,10.95,2.67,402.0,"(2, 7, 4)",1.3958739665294935,4.101123595505618,1.9775280898876402
796,"(2, 4, -7)",5.67,3.56,1.19,434.2,"(2, 7, 4)",1.3958739665294935,2.991596638655462,-1.773109243697479
797,"(-7, 4, -3)",37.97,33.6,1.51,268.7,"(3, 7, 4)",1.3478913712345841,22.251655629139073,-2.894039735099336
798,"(-3, 7, -4)",37.97,35.91,1.05,122.5,"(3, 7, 4)",1.3478913712345841,34.199999999999996,-1.961904761904764
799,"(-4, 3, -7)",37.97,29.46,1.19,472.6,"(3, 7, 4)",1.3478913712345844,24.756302521008404,-7.151260504201679
800,"(-7, 3, -4)",37.97,33.32,1.62,364.2,"(3, 7, 4)",1.3478913712345844,20.5679012345679,-2.8703703703703694
801,"(-4, 7, -3)",37.97,36.76,1.05,94.0,"(3, 7, 4)",1.3478913712345841,35.009523809523806,-1.1523809523809532
802,"(-3, 4, -7)",37.97,33.87,1.45,414.2,"(3, 7, 4)",1.3478913712345841,23.358620689655172,-2.827586206896553
803,"(-3, -4, 7)",37.97,10.41,4.11,412.9,"(3, 7, 4)",1.3478913712345841,2.532846715328467,-6.70559610705596
804,"(7, -4, 3)",37.97,21.62,1.73,258.0,"(3, 7, 4)",1.3478913712345841,12.497109826589597,-9.45086705202312
805,"(3, -7, 4)",37.97,32.64,1.48,110.2,"(3, 7, 4)",1.3478913712345841,22.054054054054056,-3.6013513513513504
806,"(4, -3, 7)",37.97,29.48,1.54,459.4,"(3, 7, 4)",1.3478913712345844,19.142857142857142,-5.512987012987012
807,"(7, -3, 4)",37.97,27.11,1.7,351.4,"(3, 7, 4)",1.3478913712345844,15.947058823529412,-6.388235294117647
808,"(4, -7, 3)",37.97,35.95,1.44,83.2,"(3, 7, 4)",1.3478913712345841,24.965277777777782,-1.402777777777775
809,"(3, -4, 7)",37.97,46.74,2.35,400.7,"(3, 7, 4)",1.3478913712345841,19.88936170212766,3.7319148936170223
810,"(3, 4, -7)",37.97,40.42,1.38,439.8,"(3, 7, 4)",1.3478913712345841,29.289855072463773,1.7753623188405818
811,"(-7, 4, -4)",0.5,4.33,1.39,309.3,"(4, 7, 4)",1.2883333333333329,3.115107913669065,2.7553956834532376
812,"(-4, 7, -4)",0.5,4.39,0.8,140.5,"(4, 7, 4)",1.2883333333333327,5.487499999999999,4.862499999999999
813,"(-4, 4, -7)",0.5,3.14,1.25,410.5,"(4, 7, 4)",1.288333333333333,2.512,2.112
814,"(-4, -4, 7)",0.5,-4.22,4.22,432.5,"(4, 7, 4)",1.2883333333333329,-1.0,-1.1184834123222749
815,"(4, -7, 4)",0.5,2.24,1.36,132.4,"(4, 7, 4)",1.2883333333333327,1.647058823529412,1.2794117647058825
816,"(4, -4, 7)",0.5,7.35,1.87,399.3,"(4, 7, 4)",1.288333333333333,3.9304812834224596,3.6631016042780744
817,"(4, 4, -7)",0.5,11.52,1.11,458.5,"(4, 7, 4)",1.2883333333333329,10.378378378378377,9.927927927927927
818,"(-7, 5, 0)",16.44,20.92,0.94,77.0,"(0, 7, 5)",1.3478913712345841,22.255319148936174,4.765957446808511
819,"(7, -5, 0)",16.44,22.95,1.11,65.0,"(0, 7, 5)",1.3478913712345841,20.675675675675674,5.864864864864862
820,"(0, -7, 5)",16.44,10.26,2.5,92.5,"(0, 7, 5)",1.3478913712345841,4.104,-2.4720000000000004
821,"(0, 7, -5)",16.44,12.71,0.9,111.7,"(0, 7, 5)",1.3478913712345841,14.122222222222224,-4.144444444444445
822,"(-7, 0, -5)",16.44,20.04,0.97,581.7,"(0, 7, 5)",1.3478913712345844,20.65979381443299,3.711340206185565
823,"(7, 0, 5)",16.44,19.62,1.2,571.7,"(0, 7, 5)",1.3478913712345844,16.35,2.65
824,"(0, -5, 7)",16.44,14.11,3.05,326.4,"(0, 7, 5)",1.3478913712345841,4.6262295081967215,-0.7639344262295088
825,"(0, 5, -7)",16.44,25.25,1.48,344.6,"(0, 7, 5)",1.3478913712345841,17.06081081081081,5.952702702702702
826,"(-7, 5, -1)",22.1,21.85,1.07,128.8,"(1, 7, 5)",1.3388752742507417,20.42056074766355,-0.2336448598130841
827,"(-1, 7, -5)",22.1,19.83,0.93,131.8,"(1, 7, 5)",1.3388752742507417,21.32258064516129,-2.4408602150537666
828,"(-5, 1, -7)",22.1,20.4,1.01,589.4,"(1, 7, 5)",1.3388752742507422,20.198019801980198,-1.683168316831686
829,"(-1, -7, 5)",22.1,27.3,2.59,67.2,"(1, 7, 5)",1.3388752742507417,10.540540540540542,2.0077220077220077
830,"(-7, 1, -5)",22.1,21.43,1.15,518.9,"(1, 7, 5)",1.3388752742507422,18.63478260869565,-0.5826086956521754
831,"(-1, 5, -7)",22.1,20.34,1.42,347.2,"(1, 7, 5)",1.3388752742507417,14.323943661971832,-1.239436619718311
832,"(-1, -5, 7)",22.1,33.55,3.4,320.4,"(1, 7, 5)",1.3388752742507417,9.867647058823529,3.367647058823528
833,"(7, -5, 1)",22.1,20.24,1.19,117.7,"(1, 7, 5)",1.3388752742507417,17.008403361344538,-1.5630252100840363
834,"(1, -7, 5)",22.1,33.16,2.64,117.7,"(1, 7, 5)",1.3388752742507417,12.560606060606059,4.189393939393938
835,"(5, -1, 7)",22.1,23.14,1.23,576.9,"(1, 7, 5)",1.3388752742507422,18.8130081300813,0.8455284552845521
836,"(1, 7, -5)",22.1,22.63,0.94,82.6,"(1, 7, 5)",1.3388752742507417,24.074468085106382,0.56382978723404
837,"(7, -1, 5)",22.1,29.83,1.44,506.7,"(1, 7, 5)",1.3388752742507422,20.71527777777778,5.368055555555554
838,"(1, -5, 7)",22.1,32.24,3.19,332.5,"(1, 7, 5)",1.3388752742507417,10.106583072100314,3.1786833855799377
839,"(1, 5, -7)",22.1,29.45,1.46,338.0,"(1, 7, 5)",1.3388752742507417,20.171232876712327,5.034246575342465
840,"(-7, 5, -2)",2.37,0.77,1.05,174.1,"(2, 7, 5)",1.3128752210906582,0.7333333333333333,-1.5238095238095237
841,"(-2, 7, -5)",2.37,0.52,0.88,151.3,"(2, 7, 5)",1.3128752210906582,0.5909090909090909,-2.1022727272727275
842,"(-5, 2, -7)",2.37,1.88,1.01,525.1,"(2, 7, 5)",1.3128752210906585,1.8613861386138613,-0.48514851485148536
843,"(-2, -7, 5)",2.37,14.5,2.9,33.2,"(2, 7, 5)",1.3128752210906582,5.0,4.182758620689655
844,"(-7, 2, -5)",2.37,16.31,1.31,456.4,"(2, 7, 5)",1.3128752210906585,12.450381679389311,10.641221374045799
845,"(-5, 7, -2)",2.37,6.42,0.73,65.0,"(2, 7, 5)",1.3128752210906582,8.794520547945206,5.547945205479452
846,"(-2, 5, -7)",2.37,2.15,1.3,355.3,"(2, 7, 5)",1.3128752210906582,1.6538461538461537,-0.16923076923076938
847,"(-2, -5, 7)",2.37,2.39,4.46,333.5,"(2, 7, 5)",1.3128752210906582,0.5358744394618834,0.00448430493273543
848,"(7, -5, 2)",2.37,8.79,1.34,169.1,"(2, 7, 5)",1.3128752210906582,6.559701492537313,4.791044776119402
849,"(2, -7, 5)",2.37,7.53,2.27,148.3,"(2, 7, 5)",1.3128752210906582,3.3171806167400884,2.2731277533039647
850,"(5, -2, 7)",2.37,2.05,1.23,513.7,"(2, 7, 5)",1.3128752210906585,1.6666666666666665,-0.2601626016260165
851,"(2, 7, -5)",2.37,4.59,0.72,48.3,"(2, 7, 5)",1.3128752210906582,6.375,3.083333333333333
852,"(7, -2, 5)",2.37,10.67,1.51,443.4,"(2, 7, 5)",1.3128752210906585,7.066225165562914,5.496688741721854
853,"(5, -7, 2)",2.37,8.38,1.06,55.3,"(2, 7, 5)",1.3128752210906582,7.905660377358491,5.669811320754717
854,"(2, -5, 7)",2.37,9.87,2.86,339.0,"(2, 7, 5)",1.3128752210906582,3.451048951048951,2.622377622377622
855,"(2, 5, -7)",2.37,6.09,1.23,337.3,"(2, 7, 5)",1.3128752210906582,4.951219512195122,3.024390243902439
856,"(-7, 5, -3)",5.61,8.62,1.17,222.3,"(3, 7, 5)",1.2727165945804593,7.367521367521367,2.572649572649572
857,"(-3, 7, -5)",5.61,8.34,0.92,175.3,"(3, 7, 5)",1.2727165945804593,9.065217391304348,2.9673913043478253
858,"(-5, 3, -7)",5.61,6.86,1.11,467.6,"(3, 7, 5)",1.2727165945804595,6.18018018018018,1.126126126126126
859,"(-5, 7, -3)",5.61,5.34,0.84,116.7,"(3, 7, 5)",1.2727165945804593,6.357142857142858,-0.321428571428572
860,"(-3, 5, -7)",5.61,7.94,1.31,355.3,"(3, 7, 5)",1.2727165945804593,6.061068702290076,1.7786259541984732
861,"(-3, -5, 7)",5.61,-3.87,5.81,300.3,"(3, 7, 5)",1.2727165945804593,-0.666092943201377,-1.6316695352839934
862,"(7, -5, 3)",5.61,4.05,1.55,214.5,"(3, 7, 5)",1.2727165945804593,2.6129032258064515,-1.0064516129032262
863,"(3, -7, 5)",5.61,7.71,1.87,162.9,"(3, 7, 5)",1.2727165945804593,4.122994652406417,1.122994652406417
864,"(5, -3, 7)",5.61,6.55,1.5,452.5,"(3, 7, 5)",1.2727165945804595,4.366666666666666,0.6266666666666664
865,"(3, 7, -5)",5.61,13.58,0.8,13.7,"(3, 7, 5)",1.2727165945804593,16.974999999999998,9.962499999999999
866,"(7, -3, 5)",5.61,19.87,1.88,386.4,"(3, 7, 5)",1.2727165945804595,10.569148936170214,7.585106382978725
867,"(5, -7, 3)",5.61,2.16,1.26,103.0,"(3, 7, 5)",1.2727165945804593,1.7142857142857144,-2.738095238095238
868,"(3, -5, 7)",5.61,20.24,2.42,342.4,"(3, 7, 5)",1.2727165945804593,8.363636363636363,6.045454545454545
869,"(3, 5, -7)",5.61,7.24,1.16,322.3,"(3, 7, 5)",1.2727165945804593,6.241379310344828,1.4051724137931034
870,"(-7, 5, -4)",76.61,89.43,2.33,263.7,"(4, 7, 5)",1.2222203156550782,38.381974248927044,5.502145922746784
871,"(-4, 7, -5)",76.61,74.38,1.82,186.9,"(4, 7, 5)",1.2222203156550782,40.86813186813186,-1.2252747252747274
872,"(-5, 4, -7)",76.61,64.44,1.9,412.0,"(4, 7, 5)",1.2222203156550782,33.915789473684214,-6.405263157894738
873,"(-5, -4, 7)",76.61,41.23,3.81,426.1,"(4, 7, 5)",1.2222203156550782,10.821522309711286,-9.286089238845145
874,"(-7, 4, -5)",76.61,82.29,2.34,348.6,"(4, 7, 5)",1.2222203156550782,35.16666666666667,2.4273504273504303
875,"(-5, 7, -4)",76.61,82.5,1.92,158.9,"(4, 7, 5)",1.2222203156550782,42.96875,3.067708333333334
876,"(-4, 5, -7)",76.61,74.32,2.06,358.5,"(4, 7, 5)",1.2222203156550782,36.07766990291262,-1.1116504854368963
877,"(-4, -5, 7)",76.61,44.62,5.66,285.6,"(4, 7, 5)",1.2222203156550782,7.883392226148409,-5.651943462897527
878,"(7, -5, 4)",76.61,78.25,2.46,250.8,"(4, 7, 5)",1.2222203156550782,31.808943089430894,0.666666666666667
879,"(4, -7, 5)",76.61,67.7,2.23,172.1,"(4, 7, 5)",1.2222203156550782,30.358744394618835,-3.995515695067263
880,"(5, -4, 7)",76.61,70.24,2.42,397.2,"(4, 7, 5)",1.2222203156550782,29.02479338842975,-2.6322314049586795
881,"(5, 4, -7)",76.61,84.46,1.98,469.5,"(4, 7, 5)",1.2222203156550782,42.656565656565654,3.964646464646462
882,"(7, -4, 5)",76.61,76.5,2.37,334.7,"(4, 7, 5)",1.2222203156550782,32.278481012658226,-0.0464135021097044
883,"(5, -7, 4)",76.61,85.7,2.37,145.9,"(4, 7, 5)",1.2222203156550782,36.16033755274262,3.835443037974685
884,"(4, -5, 7)",76.61,73.39,2.56,344.1,"(4, 7, 5)",1.2222203156550782,28.66796875,-1.2578124999999996
885,"(4, 5, -7)",76.61,69.26,1.73,310.9,"(4, 7, 5)",1.2222203156550782,40.03468208092486,-4.248554913294795
886,"(-7, 5, -5)",36.67,41.07,1.89,302.2,"(5, 7, 5)",1.165341346793056,21.73015873015873,2.3280423280423275
887,"(-5, 7, -5)",36.67,40.0,1.38,201.3,"(5, 7, 5)",1.165341346793056,28.985507246376812,2.4130434782608687
888,"(-5, 5, -7)",36.67,44.31,1.7,362.3,"(5, 7, 5)",1.165341346793056,26.064705882352943,4.4941176470588236
889,"(-5, -5, 7)",36.67,13.63,5.17,265.6,"(5, 7, 5)",1.165341346793056,2.6363636363636367,-4.456479690522244
890,"(5, -7, 5)",36.67,43.4,2.02,187.0,"(5, 7, 5)",1.165341346793056,21.485148514851485,3.33168316831683
891,"(5, -5, 7)",36.67,27.22,1.98,346.4,"(5, 7, 5)",1.165341346793056,13.747474747474747,-4.772727272727274
892,"(5, 5, -7)",36.67,33.31,1.11,296.7,"(5, 7, 5)",1.165341346793056,30.00900900900901,-3.0270270270270263
893,"(-7, 6, 0)",0.22,2.37,0.93,31.6,"(0, 7, 6)",1.2576543292036588,2.5483870967741935,2.311827956989247
894,"(7, -6, 0)",0.22,2.01,1.03,26.8,"(0, 7, 6)",1.2576543292036588,1.9514563106796114,1.7378640776699026
895,"(0, -7, 6)",0.22,5.62,3.33,167.1,"(0, 7, 6)",1.2576543292036588,1.6876876876876876,1.6216216216216217
896,"(0, 7, -6)",0.22,7.95,1.03,169.4,"(0, 7, 6)",1.2576543292036588,7.718446601941747,7.504854368932039
