,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
21,"(-1, 1, -2)",99.26,92.13,1.99,439.7,"(1, 2, 1)",4.761399811680033,46.2964824120603,-3.5829145728643264
22,"(2, -1, 1)",99.26,131.84,2.74,270.1,"(1, 2, 1)",4.761399811680033,48.11678832116788,11.890510948905108
23,"(1, -2, 1)",99.26,86.63,1.86,87.6,"(1, 2, 1)",4.7613998116800325,46.5752688172043,-6.790322580645166
24,"(1, -1, 2)",99.26,90.57,1.97,436.4,"(1, 2, 1)",4.761399811680033,45.9746192893401,-4.411167512690361
25,"(2, 1, -1)",99.26,80.55,1.63,398.7,"(1, 2, 1)",4.761399811680033,49.41717791411043,-11.478527607361968
26,"(-2, 0, -2)",1275.2,143.65,3.0,579.5,"(0, 2, 2)",4.123493194489351,47.88333333333333,-377.18333333333334
27,"(2, 0, 2)",1275.2,240.45,4.9,575.8,"(0, 2, 2)",4.123493194489351,49.07142857142856,-211.1734693877551
28,"(0, -2, 2)",1275.21,308.74,6.23,250.7,"(0, 2, 2)",4.123493194489351,49.55698234349919,-155.13162118780096
29,"(0, 2, -2)",1275.21,259.75,5.25,255.5,"(0, 2, 2)",4.123493194489351,49.476190476190474,-193.4209523809524
30,"(-2, 1, -2)",477.6,198.65,4.09,406.5,"(1, 2, 2)",3.8876666666666657,48.56968215158925,-68.20293398533009
31,"(-2, 2, -1)",477.6,317.88,6.43,133.9,"(1, 2, 2)",3.887666666666665,49.43701399688958,-24.839813374805605
32,"(-1, 2, -2)",477.6,188.56,3.86,263.3,"(1, 2, 2)",3.887666666666665,48.84974093264249,-74.88082901554405
33,"(-1, -2, 2)",477.6,222.33,4.49,234.1,"(1, 2, 2)",3.887666666666665,49.516703786191535,-56.85300668151448
34,"(2, -1, 2)",477.6,249.28,5.09,402.9,"(1, 2, 2)",3.8876666666666657,48.97445972495088,-44.856581532416506
35,"(2, -2, 1)",477.6,302.43,6.12,130.3,"(1, 2, 2)",3.887666666666665,49.416666666666664,-28.622549019607845
36,"(1, -2, 2)",477.6,228.87,4.66,259.3,"(1, 2, 2)",3.887666666666665,49.1137339055794,-53.3755364806867
37,"(1, 2, -2)",477.6,257.23,5.18,241.6,"(1, 2, 2)",3.887666666666665,49.658301158301164,-42.54247104247104
38,"(-2, 2, -2)",3.05,148.17,3.11,268.2,"(2, 2, 2)",3.366818094779301,47.643086816720256,46.66237942122186
39,"(-2, -2, 2)",3.05,148.92,3.02,187.1,"(2, 2, 2)",3.366818094779301,49.311258278145694,48.30132450331125
40,"(2, -2, 2)",3.05,157.16,3.29,263.8,"(2, 2, 2)",3.366818094779301,47.76899696048632,46.84194528875379
41,"(2, 2, -2)",3.05,129.84,2.63,206.2,"(2, 2, 2)",3.366818094779301,49.36882129277567,48.20912547528518
42,"(-3, 0, 0)",1462.96,199.84,4.07,289.4,"(0, 3, 0)",3.8876666666666657,49.1007371007371,-310.34889434889436
43,"(3, 0, 0)",1462.96,185.96,3.79,283.8,"(0, 3, 0)",3.8876666666666657,49.065963060686016,-336.93931398416885
44,"(-3, -1, 0)",120.9,109.57,2.29,553.1,"(0, 3, 1)",3.6881644350543796,47.8471615720524,-4.947598253275115
45,"(-3, 1, 0)",120.9,143.72,2.99,124.7,"(0, 3, 1)",3.688164435054379,48.06688963210702,7.632107023411368
46,"(3, -1, 0)",120.9,138.08,2.87,120.0,"(0, 3, 1)",3.688164435054379,48.11149825783972,5.986062717770037
47,"(3, 1, 0)",120.9,139.19,2.87,545.7,"(0, 3, 1)",3.6881644350543796,48.498257839721255,6.372822299651565
48,"(-3, 0, -1)",120.9,123.23,2.62,437.6,"(0, 3, 1)",3.6881644350543796,47.034351145038165,0.889312977099236
49,"(-3, 0, 1)",120.9,112.17,2.34,40.2,"(0, 3, 1)",3.688164435054379,47.93589743589744,-3.7307692307692326
50,"(3, 0, 1)",120.9,124.34,2.64,432.8,"(0, 3, 1)",3.6881644350543796,47.098484848484844,1.303030303030302
51,"(-3, 1, -1)",965.26,261.01,5.31,277.1,"(1, 3, 1)",3.516526811810456,49.154425612052734,-132.6271186440678
52,"(-1, 1, -3)",965.26,266.5,5.43,534.8,"(1, 3, 1)",3.516526811810456,49.079189686924494,-128.68508287292818
53,"(-3, -1, 1)",965.26,254.33,5.11,330.8,"(1, 3, 1)",3.516526811810456,49.771037181996086,-139.12524461839527
54,"(3, -1, 1)",965.26,237.7,4.86,272.7,"(1, 3, 1)",3.516526811810456,48.90946502057613,-149.7037037037037
55,"(1, -1, 3)",965.26,242.38,4.95,530.5,"(1, 3, 1)",3.516526811810456,48.965656565656566,-146.03636363636363
56,"(3, 1, -1)",965.26,252.99,5.09,316.5,"(1, 3, 1)",3.516526811810456,49.70333988212181,-139.93516699410608
57,"(-3, 2, 0)",512.94,279.87,5.71,27.7,"(0, 3, 2)",3.2347341942874226,49.01401050788091,-40.81786339754817
58,"(3, -2, 0)",512.94,327.3,6.64,23.0,"(0, 3, 2)",3.2347341942874226,49.2921686746988,-27.957831325301214
59,"(0, -3, 2)",512.94,227.75,4.64,101.5,"(0, 3, 2)",3.2347341942874226,49.084051724137936,-61.46336206896553
60,"(0, 3, -2)",512.94,267.92,5.43,107.4,"(0, 3, 2)",3.2347341942874226,49.340699815837944,-45.12338858195213
61,"(-3, 0, -2)",512.94,280.24,5.72,524.8,"(0, 3, 2)",3.234734194287423,48.99300699300699,-40.681818181818194
62,"(3, 0, 2)",512.94,196.95,4.08,520.1,"(0, 3, 2)",3.234734194287423,48.272058823529406,-77.44852941176472
63,"(0, -2, 3)",512.94,169.26,3.52,401.1,"(0, 3, 2)",3.2347341942874226,48.08522727272727,-97.63636363636365
64,"(0, 2, -3)",512.94,213.28,4.37,407.1,"(0, 3, 2)",3.2347341942874226,48.80549199084668,-68.57208237986272
65,"(-3, 2, -1)",334.27,165.17,3.44,162.3,"(1, 3, 2)",3.1170678644246044,48.01453488372093,-49.156976744186046
66,"(-1, 3, -2)",334.27,216.17,4.42,142.1,"(1, 3, 2)",3.117067864424604,48.90723981900452,-26.719457013574658
67,"(-2, 1, -3)",334.27,204.89,4.25,492.1,"(1, 3, 2)",3.1170678644246044,48.20941176470588,-30.44235294117647
68,"(-1, -3, 2)",334.27,186.7,3.83,44.2,"(1, 3, 2)",3.1170678644246044,48.746736292428196,-38.530026109660575
69,"(-3, 1, -2)",334.27,227.75,4.68,385.6,"(1, 3, 2)",3.1170678644246044,48.664529914529915,-22.760683760683758
70,"(-2, 3, -1)",334.27,199.62,4.14,45.6,"(1, 3, 2)",3.117067864424604,48.21739130434783,-32.524154589371975
71,"(-1, 2, -3)",334.27,172.6,3.58,383.5,"(1, 3, 2)",3.1170678644246044,48.212290502793294,-45.15921787709497
72,"(-1, -2, 3)",334.27,206.08,4.22,437.5,"(1, 3, 2)",3.117067864424604,48.83412322274882,-30.37677725118483
73,"(3, -2, 1)",334.27,172.0,3.56,157.7,"(1, 3, 2)",3.1170678644246044,48.31460674157303,-45.5814606741573
74,"(1, -3, 2)",334.27,251.36,5.11,137.0,"(1, 3, 2)",3.117067864424604,49.18982387475538,-16.225048923679054
75,"(2, -1, 3)",334.27,219.59,4.54,487.4,"(1, 3, 2)",3.1170678644246044,48.36784140969163,-25.259911894273124
76,"(1, 3, -2)",334.27,208.45,4.24,52.4,"(1, 3, 2)",3.1170678644246044,49.162735849056595,-29.674528301886788
77,"(3, -1, 2)",334.27,243.05,4.99,381.0,"(1, 3, 2)",3.1170678644246044,48.70741482965932,-18.28056112224448
78,"(2, -3, 1)",334.27,187.96,3.92,40.9,"(1, 3, 2)",3.117067864424604,47.94897959183674,-37.32397959183673
79,"(1, -2, 3)",334.27,221.82,4.56,378.4,"(1, 3, 2)",3.1170678644246044,48.64473684210527,-24.660087719298247
80,"(1, 2, -3)",334.27,220.4,4.49,446.0,"(1, 3, 2)",3.117067864424604,49.08685968819599,-25.360801781737187
81,"(-3, 2, -2)",231.81,154.34,3.27,271.7,"(2, 3, 2)",2.8286929947987502,47.198776758409785,-23.69113149847095
82,"(-2, 3, -2)",231.81,177.42,3.69,166.1,"(2, 3, 2)",2.8286929947987502,48.08130081300813,-14.739837398373988
83,"(-2, 2, -3)",231.81,203.78,4.22,368.0,"(2, 3, 2)",2.8286929947987502,48.28909952606635,-6.64218009478673
84,"(-2, -2, 3)",231.81,189.52,3.87,505.6,"(2, 3, 2)",2.8286929947987502,48.97157622739018,-10.927648578811366
85,"(3, -2, 2)",231.81,153.82,3.26,266.6,"(2, 3, 2)",2.8286929947987502,47.1840490797546,-23.92331288343559
86,"(2, -3, 2)",231.81,163.1,3.4,161.0,"(2, 3, 2)",2.8286929947987502,47.970588235294116,-20.208823529411767
87,"(2, -2, 3)",231.81,168.89,3.55,362.9,"(2, 3, 2)",2.8286929947987502,47.57464788732394,-17.723943661971838
88,"(2, 2, -3)",231.81,122.56,2.53,520.5,"(2, 3, 2)",2.8286929947987502,48.44268774703558,-43.18181818181819
89,"(-3, 0, -3)",510.52,346.01,7.04,580.2,"(0, 3, 3)",2.7489954629929003,49.14914772727273,-23.367897727272727
90,"(3, 0, 3)",510.52,139.34,3.0,574.9,"(0, 3, 3)",2.7489954629929003,46.446666666666665,-123.72666666666665
91,"(0, -3, 3)",510.53,201.1,4.15,249.6,"(0, 3, 3)",2.7489954629929003,48.4578313253012,-74.56144578313251
92,"(0, 3, -3)",510.53,194.05,3.99,256.6,"(0, 3, 3)",2.7489954629929003,48.634085213032584,-79.31829573934836
93,"(-3, 1, -3)",5.34,19.58,1.14,461.8,"(1, 3, 3)",2.6756757041323613,17.17543859649123,12.491228070175438
94,"(-1, 3, -3)",5.34,38.71,1.19,262.4,"(1, 3, 3)",2.675675704132361,32.529411764705884,28.042016806722692
95,"(-1, -3, 3)",5.34,27.91,1.04,240.1,"(1, 3, 3)",2.675675704132361,26.83653846153846,21.701923076923077
96,"(3, -1, 3)",5.34,20.56,1.13,456.4,"(1, 3, 3)",2.6756757041323613,18.194690265486727,13.469026548672566
97,"(3, -3, 1)",5.34,7.56,0.9,76.1,"(1, 3, 3)",2.675675704132361,8.399999999999999,2.4666666666666663
98,"(1, -3, 3)",5.34,40.47,1.22,256.2,"(1, 3, 3)",2.675675704132361,33.17213114754098,28.79508196721311
99,"(1, 3, -3)",5.34,28.17,0.9,249.6,"(1, 3, 3)",2.675675704132361,31.3,25.366666666666667
100,"(-3, 2, -3)",656.07,298.95,6.11,357.1,"(2, 3, 3)",2.4865599548554833,48.92798690671031,-58.448445171849436
101,"(-3, 3, -2)",656.07,245.2,5.04,183.7,"(2, 3, 3)",2.4865599548554833,48.650793650793645,-81.5218253968254
102,"(-2, 3, -3)",656.07,175.79,3.69,266.1,"(2, 3, 3)",2.4865599548554833,47.639566395663955,-130.15718157181576
103,"(-2, -3, 3)",656.07,286.7,5.83,221.5,"(2, 3, 3)",2.4865599548554833,49.17667238421955,-63.356775300171535
104,"(3, -2, 3)",656.07,299.98,6.13,351.3,"(2, 3, 3)",2.4865599548554833,48.93637846655792,-58.08972267536706
105,"(3, -3, 2)",656.07,242.01,4.97,177.9,"(2, 3, 3)",2.4865599548554833,48.69416498993964,-83.31187122736421
106,"(2, -3, 3)",656.07,192.79,4.03,260.1,"(2, 3, 3)",2.4865599548554833,47.83870967741935,-114.95781637717123
107,"(2, 3, -3)",656.07,261.9,5.29,236.5,"(2, 3, 3)",2.4865599548554833,49.50850661625709,-74.51228733459358
108,"(-3, 3, -3)",232.92,202.44,4.23,269.3,"(3, 3, 3)",2.244545396519534,47.85815602836879,-7.205673758865245
109,"(-3, -3, 3)",232.92,244.09,4.96,183.0,"(3, 3, 3)",2.244545396519534,49.211693548387096,2.252016129032261
110,"(3, -3, 3)",232.92,182.77,3.86,262.8,"(3, 3, 3)",2.244545396519534,47.34974093264249,-12.992227979274606
111,"(3, 3, -3)",232.92,225.38,4.55,210.8,"(3, 3, 3)",2.244545396519534,49.534065934065936,-1.6571428571428555
112,"(-4, 0, 0)",27.9,288.03,5.85,290.2,"(0, 4, 0)",2.915749999999999,49.235897435897435,44.46666666666667
113,"(4, 0, 0)",27.9,308.45,6.25,282.9,"(0, 4, 0)",2.915749999999999,49.352,44.888000000000005
114,"(-4, -1, 0)",734.16,308.82,6.27,479.6,"(0, 4, 1)",2.8286929947987502,49.25358851674641,-67.83732057416267
115,"(-4, 1, 0)",734.16,320.1,6.49,158.7,"(0, 4, 1)",2.8286929947987502,49.32203389830509,-63.79969183359013
116,"(4, -1, 0)",734.16,267.62,5.43,152.1,"(0, 4, 1)",2.8286929947987502,49.28545119705341,-85.91896869244935
117,"(4, 1, 0)",734.16,269.03,5.46,470.6,"(0, 4, 1)",2.8286929947987502,49.27289377289377,-85.18864468864469
118,"(-4, 0, -1)",734.16,235.55,4.83,408.5,"(0, 4, 1)",2.8286929947987502,48.768115942028984,-103.231884057971
119,"(-4, 0, 1)",734.16,298.72,6.06,113.8,"(0, 4, 1)",2.8286929947987502,49.2937293729373,-71.85478547854785
120,"(4, 0, 1)",734.16,191.6,3.97,402.3,"(0, 4, 1)",2.8286929947987502,48.26196473551637,-136.66498740554155
121,"(4, 0, -1)",734.16,252.25,5.11,104.3,"(0, 4, 1)",2.8286929947987502,49.36399217221135,-94.30724070450097
122,"(4, 1, 1)",204.35,156.78,3.29,558.7,"(1, 4, 1)",2.7489954629929003,47.653495440729486,-14.458966565349542
123,"(-4, 1, -1)",204.35,72.49,1.74,279.8,"(1, 4, 1)",2.7489954629929003,41.660919540229884,-75.78160919540231
124,"(-4, -1, 1)",204.35,130.51,2.72,315.2,"(1, 4, 1)",2.7489954629929003,47.98161764705882,-27.14705882352941
125,"(-4, -1, -1)",204.35,162.87,3.4,565.8,"(1, 4, 1)",2.7489954629929003,47.90294117647059,-12.199999999999998
126,"(4, -1, 1)",204.35,63.29,1.6,274.1,"(1, 4, 1)",2.7489954629929003,39.55625,-88.1625
127,"(1, -1, 4)",204.35,183.06,3.82,586.5,"(1, 4, 1)",2.7489954629929003,47.92146596858639,-5.57329842931937
128,"(4, 1, -1)",204.35,127.31,2.62,301.5,"(1, 4, 1)",2.7489954629929003,48.591603053435115,-29.404580152671752
129,"(-4, 2, 0)",140.38,178.98,3.76,71.0,"(0, 4, 2)",2.6079260821580035,47.601063829787236,10.26595744680851
130,"(4, -2, 0)",140.38,169.11,3.54,64.8,"(0, 4, 2)",2.6079260821580035,47.77118644067797,8.115819209039554
131,"(0, -4, 2)",140.38,179.43,3.79,12.0,"(0, 4, 2)",2.6079260821580035,47.343007915567284,10.303430079155676
132,"(0, 4, -2)",140.38,104.08,2.27,19.1,"(0, 4, 2)",2.6079260821580035,45.85022026431718,-15.991189427312774
133,"(-4, 0, -2)",140.38,144.68,3.12,487.2,"(0, 4, 2)",2.607926082158004,46.371794871794876,1.3782051282051317
134,"(4, 0, 2)",140.38,140.82,3.05,481.1,"(0, 4, 2)",2.607926082158004,46.170491803278686,0.14426229508196647
135,"(0, -2, 4)",140.38,130.95,2.83,492.6,"(0, 4, 2)",2.6079260821580035,46.272084805653705,-3.3321554770318045
136,"(0, 2, -4)",140.38,157.6,3.32,499.8,"(0, 4, 2)",2.6079260821580035,47.46987951807229,5.186746987951807
137,"(-4, 2, -1)",121.17,88.71,2.04,182.6,"(1, 4, 2)",2.545075253822378,43.48529411764706,-15.911764705882357
138,"(-1, 4, -2)",121.17,92.42,2.09,61.0,"(1, 4, 2)",2.545075253822378,44.22009569377991,-13.75598086124402
139,"(-2, 1, -4)",121.17,133.77,2.92,549.4,"(1, 4, 2)",2.5450752538223784,45.811643835616444,4.3150684931506875
140,"(-4, 1, -2)",121.17,110.39,2.45,371.4,"(1, 4, 2)",2.5450752538223784,45.05714285714286,-4.4
141,"(-1, 2, -4)",121.17,165.1,3.5,465.6,"(1, 4, 2)",2.545075253822378,47.17142857142857,12.55142857142857
142,"(-1, -2, 4)",121.17,132.36,2.84,540.1,"(1, 4, 2)",2.545075253822378,46.60563380281691,3.940140845070427
143,"(4, -2, 1)",121.17,105.86,2.31,176.5,"(1, 4, 2)",2.545075253822378,45.82683982683982,-6.6277056277056285
144,"(1, -4, 2)",121.17,86.86,2.03,54.6,"(1, 4, 2)",2.545075253822378,42.78817733990148,-16.901477832512317
145,"(2, -1, 4)",121.17,113.95,2.53,543.6,"(1, 4, 2)",2.5450752538223784,45.03952569169961,-2.8537549407114624
146,"(4, -1, 2)",121.17,134.44,2.89,365.5,"(1, 4, 2)",2.5450752538223784,46.51903114186851,4.591695501730102
147,"(1, -2, 4)",121.17,108.31,2.43,459.4,"(1, 4, 2)",2.545075253822378,44.572016460905346,-5.292181069958847
148,"(1, 2, -4)",121.17,136.15,2.88,549.1,"(1, 4, 2)",2.545075253822378,47.27430555555556,5.20138888888889
149,"(-4, 2, -2)",75.06,108.68,2.45,274.8,"(2, 4, 2)",2.3806999058400167,44.35918367346939,13.722448979591837
150,"(-2, 4, -2)",75.06,97.77,2.22,92.3,"(2, 4, 2)",2.3806999058400162,44.04054054054053,10.229729729729726
151,"(-2, 2, -4)",75.06,139.93,3.03,441.1,"(2, 4, 2)",2.3806999058400167,46.18151815181519,21.409240924092412
152,"(4, -2, 2)",75.06,104.3,2.36,268.7,"(2, 4, 2)",2.3806999058400167,44.19491525423729,12.389830508474574
153,"(2, -4, 2)",75.06,105.27,2.35,86.0,"(2, 4, 2)",2.3806999058400162,44.79574468085106,12.855319148936166
154,"(2, -2, 4)",75.06,126.87,2.8,434.8,"(2, 4, 2)",2.3806999058400167,45.31071428571429,18.50357142857143
155,"(4, 2, -2)",75.06,82.4,1.69,386.1,"(2, 4, 2)",2.3806999058400167,48.757396449704146,4.3431952662721915
156,"(0, -4, 3)",1.45,16.34,1.02,142.0,"(0, 4, 3)",2.3325999999999993,16.019607843137255,14.598039215686274
157,"(0, 4, -3)",1.45,10.63,0.84,150.3,"(0, 4, 3)",2.3325999999999993,12.654761904761907,10.92857142857143
158,"(-4, 0, -3)",1.45,2.0,1.06,541.5,"(0, 4, 3)",2.3325999999999993,1.8867924528301885,0.5188679245283019
159,"(4, 0, 3)",1.45,9.5,1.07,534.7,"(0, 4, 3)",2.3325999999999993,8.878504672897195,7.5233644859813085
160,"(0, -3, 4)",1.45,8.51,1.05,358.4,"(0, 4, 3)",2.3325999999999993,8.104761904761904,6.723809523809523
161,"(0, 3, -4)",1.45,16.45,0.9,366.2,"(0, 4, 3)",2.3325999999999993,18.277777777777775,16.666666666666668
162,"(-4, 3, -1)",11.84,16.32,1.1,109.5,"(1, 4, 3)",2.2873024841166396,14.836363636363636,4.072727272727273
163,"(-1, 4, -3)",11.84,36.76,1.18,170.2,"(1, 4, 3)",2.2873024841166396,31.152542372881356,21.11864406779661
164,"(-3, 1, -4)",11.84,42.86,1.47,516.6,"(1, 4, 3)",2.28730248411664,29.156462585034014,21.102040816326532
165,"(-1, -4, 3)",11.84,15.54,1.14,111.1,"(1, 4, 3)",2.2873024841166396,13.631578947368421,3.245614035087719
166,"(-4, 1, -3)",11.84,29.61,1.23,439.8,"(1, 4, 3)",2.28730248411664,24.073170731707318,14.447154471544716
167,"(-3, 4, -1)",11.84,62.19,1.69,25.2,"(1, 4, 3)",2.2873024841166396,36.798816568047336,29.792899408284022
168,"(-1, 3, -4)",11.84,33.48,1.14,354.1,"(1, 4, 3)",2.2873024841166396,29.36842105263158,18.982456140350877
169,"(-1, -3, 4)",11.84,21.25,1.26,373.0,"(1, 4, 3)",2.2873024841166396,16.865079365079364,7.468253968253968
170,"(4, -3, 1)",11.84,51.74,1.41,103.0,"(1, 4, 3)",2.2873024841166396,36.69503546099291,28.29787234042554
171,"(1, -4, 3)",11.84,38.91,1.25,162.8,"(1, 4, 3)",2.2873024841166396,31.127999999999997,21.656
172,"(3, -1, 4)",11.84,42.69,1.45,510.4,"(1, 4, 3)",2.28730248411664,29.44137931034483,21.275862068965516
173,"(1, 4, -3)",11.84,21.0,0.85,121.8,"(1, 4, 3)",2.2873024841166396,24.705882352941178,10.776470588235295
174,"(4, -1, 3)",11.84,36.14,1.28,433.3,"(1, 4, 3)",2.28730248411664,28.234375,18.984375
175,"(3, -4, 1)",11.84,62.97,1.71,18.8,"(1, 4, 3)",2.2873024841166396,36.824561403508774,29.900584795321635
176,"(1, -3, 4)",11.84,61.96,1.62,346.8,"(1, 4, 3)",2.2873024841166396,38.24691358024691,30.938271604938272
177,"(1, 3, -4)",11.84,31.54,0.98,383.8,"(1, 4, 3)",2.2873024841166396,32.183673469387756,20.10204081632653
178,"(-2, 4, -3)",0.08,47.5,1.39,185.3,"(2, 4, 3)",2.1657647291589552,34.172661870503596,34.11510791366907
179,"(-3, 2, -4)",0.08,26.33,1.18,422.9,"(2, 4, 3)",2.1657647291589552,22.3135593220339,22.24576271186441
180,"(-2, -4, 3)",0.08,26.76,1.28,67.3,"(2, 4, 3)",2.1657647291589552,20.90625,20.843750000000004
181,"(-4, 2, -3)",0.08,7.33,0.99,350.3,"(2, 4, 3)",2.1657647291589552,7.404040404040404,7.3232323232323235
182,"(-3, 4, -2)",0.08,13.55,1.07,116.4,"(2, 4, 3)",2.1657647291589552,12.663551401869158,12.588785046728972
183,"(-2, 3, -4)",0.08,9.09,0.98,345.6,"(2, 4, 3)",2.1657647291589552,9.275510204081632,9.193877551020408
184,"(-2, -3, 4)",0.08,43.41,1.48,396.6,"(2, 4, 3)",2.1657647291589552,29.33108108108108,29.277027027027025
185,"(3, -2, 4)",0.08,15.37,1.1,416.1,"(2, 4, 3)",2.1657647291589552,13.97272727272727,13.899999999999999
186,"(2, 4, -3)",0.08,11.17,0.69,79.9,"(2, 4, 3)",2.1657647291589552,16.18840579710145,16.07246376811594
187,"(3, -4, 2)",0.08,18.0,1.06,109.8,"(2, 4, 3)",2.1657647291589552,16.9811320754717,16.90566037735849
188,"(2, -3, 4)",0.08,24.32,1.15,338.8,"(2, 4, 3)",2.1657647291589552,21.147826086956524,21.07826086956522
189,"(2, 3, -4)",0.08,26.34,0.86,410.2,"(2, 4, 3)",2.1657647291589552,30.627906976744185,30.534883720930235
190,"(-4, 3, -3)",111.95,100.74,2.38,271.7,"(3, 4, 3)",2.0001879985170796,42.32773109243698,-4.710084033613449
191,"(-3, 4, -3)",111.95,54.04,1.58,197.8,"(3, 4, 3)",2.0001879985170796,34.20253164556962,-36.651898734177216
192,"(-3, 3, -4)",111.95,127.16,2.79,339.4,"(3, 4, 3)",2.0001879985170796,45.57706093189964,5.451612903225804
193,"(-4, -3, 3)",111.95,88.71,1.86,45.5,"(3, 4, 3)",2.0001879985170796,47.69354838709677,-12.494623655913983
194,"(-3, -3, 4)",111.95,57.49,1.67,434.6,"(3, 4, 3)",2.0001879985170796,34.42514970059881,-32.61077844311377
195,"(4, -3, 3)",111.95,111.35,2.57,264.6,"(3, 4, 3)",2.0001879985170796,43.326848249027236,-0.2334630350194586
196,"(3, -4, 3)",111.95,37.61,1.38,190.6,"(3, 4, 3)",2.0001879985170796,27.2536231884058,-53.86956521739131
197,"(3, -3, 4)",111.95,108.31,2.46,332.0,"(3, 4, 3)",2.0001879985170796,44.02845528455285,-1.4796747967479678
198,"(4, 3, -3)",111.95,95.39,1.94,123.8,"(3, 4, 3)",2.0001879985170796,49.170103092783506,-8.536082474226806
199,"(3, 4, -3)",111.95,84.18,1.8,9.1,"(3, 4, 3)",2.0001879985170796,46.76666666666667,-15.427777777777775
200,"(3, 3, -4)",111.95,88.71,1.9,458.4,"(3, 4, 3)",2.0001879985170796,46.689473684210526,-12.231578947368426
201,"(-4, 0, -4)",326.43,129.84,2.9,581.1,"(0, 4, 4)",2.0617465972446753,44.77241379310345,-67.7896551724138
202,"(4, 0, 4)",326.43,145.95,3.19,573.9,"(0, 4, 4)",2.0617465972446753,45.75235109717868,-56.576802507836994
203,"(0, -4, 4)",326.43,143.57,3.21,248.5,"(0, 4, 4)",2.0617465972446753,44.72585669781931,-56.96573208722742
204,"(0, 4, -4)",326.43,94.2,2.16,257.9,"(0, 4, 4)",2.0617465972446753,43.61111111111111,-107.51388888888889
205,"(-4, 1, -4)",3.33,19.7,1.32,491.5,"(1, 4, 4)",2.030267701411303,14.924242424242424,12.401515151515149
206,"(-4, 4, -1)",3.33,19.81,1.24,55.3,"(1, 4, 4)",2.030267701411303,15.975806451612902,13.290322580645158
207,"(-1, 4, -4)",3.33,29.85,1.23,261.9,"(1, 4, 4)",2.030267701411303,24.26829268292683,21.5609756097561
208,"(-1, -4, 4)",3.33,51.61,1.81,241.7,"(1, 4, 4)",2.030267701411303,28.513812154696133,26.674033149171272
209,"(4, -1, 4)",3.33,12.02,1.26,484.8,"(1, 4, 4)",2.030267701411303,9.53968253968254,6.896825396825396
210,"(4, -4, 1)",3.33,34.84,1.31,48.0,"(1, 4, 4)",2.030267701411303,26.595419847328245,24.05343511450382
