,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
33,"(2, -1, 2)",457.06,221.45,5.88,405.3,"(1, 2, 2)",3.8879999999999995,37.66156462585034,-40.06972789115647
34,"(2, -2, 1)",457.06,225.19,5.88,132.7,"(1, 2, 2)",3.8879999999999986,38.29761904761905,-39.433673469387756
35,"(1, -2, 2)",457.06,218.43,5.68,262.5,"(1, 2, 2)",3.8879999999999986,38.45598591549296,-42.012323943661976
36,"(1, 2, -2)",457.06,257.55,5.77,246.8,"(1, 2, 2)",3.8879999999999986,44.63604852686309,-34.577123050259964
37,"(-2, 2, -2)",4.2,205.08,5.95,271.0,"(2, 2, 2)",3.3671067699138963,34.4672268907563,33.76134453781513
38,"(-2, -2, 2)",4.2,268.6,5.88,195.4,"(2, 2, 2)",3.3671067699138963,45.68027210884354,44.96598639455783
39,"(2, -2, 2)",4.2,215.41,5.94,266.7,"(2, 2, 2)",3.3671067699138963,36.264309764309765,35.55723905723906
40,"(2, 2, -2)",4.2,248.87,5.29,214.7,"(2, 2, 2)",3.3671067699138963,47.045368620037806,46.25141776937618
41,"(-3, 0, 0)",1584.42,166.71,4.53,290.0,"(0, 3, 0)",3.8879999999999986,36.80132450331126,-312.96026490066225
42,"(3, 0, 0)",1584.42,201.23,5.01,284.6,"(0, 3, 0)",3.8879999999999986,40.16566866267465,-276.0858283433134
43,"(-3, -1, 0)",136.59,135.83,4.3,551.7,"(0, 3, 1)",3.6884806628203965,31.58837209302326,-0.17674418604650952
44,"(-3, 1, 0)",136.59,217.22,5.82,126.7,"(0, 3, 1)",3.6884806628203957,37.32302405498282,13.853951890034363
45,"(3, -1, 0)",136.59,126.39,4.32,122.1,"(0, 3, 1)",3.6884806628203957,29.256944444444443,-2.3611111111111116
46,"(3, 1, 0)",136.59,133.18,4.47,544.2,"(0, 3, 1)",3.6884806628203965,29.79418344519016,-0.7628635346756145
47,"(-3, 0, -1)",136.59,184.21,5.13,438.6,"(0, 3, 1)",3.6884806628203965,35.90838206627681,9.282651072124757
48,"(-3, 0, 1)",136.59,121.17,4.17,41.5,"(0, 3, 1)",3.6884806628203957,29.057553956834532,-3.6978417266187056
49,"(3, 0, 1)",136.59,201.95,5.4,433.9,"(0, 3, 1)",3.6884806628203965,37.398148148148145,12.103703703703701
50,"(-3, 1, -1)",997.69,387.09,8.77,279.1,"(1, 3, 1)",3.516828323155034,44.13797035347776,-69.62371721778793
51,"(-1, 1, -3)",997.69,392.24,9.41,538.0,"(1, 3, 1)",3.516828323155034,41.683315621679064,-64.34112646121149
52,"(-3, -1, 1)",997.69,266.92,5.81,327.8,"(1, 3, 1)",3.516828323155034,45.941480206540454,-125.77796901893288
53,"(3, -1, 1)",997.69,296.94,7.06,274.7,"(1, 3, 1)",3.516828323155034,42.05949008498584,-99.25637393767705
54,"(1, -1, 3)",997.69,323.74,8.28,533.3,"(1, 3, 1)",3.516828323155034,39.09903381642513,-81.39492753623189
55,"(3, 1, -1)",997.69,257.51,5.55,313.4,"(1, 3, 1)",3.516828323155034,46.398198198198195,-133.3657657657658
56,"(-3, 2, 0)",510.43,300.79,7.97,30.3,"(0, 3, 2)",3.235011544385535,37.74027603513175,-26.303638644918443
57,"(3, -2, 0)",510.43,361.01,8.61,25.3,"(0, 3, 2)",3.235011544385535,41.92915214866434,-17.354239256678284
58,"(0, -3, 2)",510.43,221.62,6.09,104.9,"(0, 3, 2)",3.235011544385535,36.39080459770115,-47.423645320197046
59,"(0, 3, -2)",510.43,262.69,6.64,110.7,"(0, 3, 2)",3.235011544385535,39.56174698795181,-37.31024096385543
60,"(-3, 0, -2)",510.43,232.77,6.59,526.3,"(0, 3, 2)",3.2350115443855354,35.3216995447648,-42.13353566009104
61,"(3, 0, 2)",510.43,287.92,7.57,521.6,"(0, 3, 2)",3.2350115443855354,38.03434610303831,-29.39365918097754
62,"(0, -2, 3)",510.43,221.62,5.99,405.1,"(0, 3, 2)",3.235011544385535,36.9983305509182,-48.215358931552586
63,"(0, 2, -3)",510.43,215.99,5.78,411.1,"(0, 3, 2)",3.235011544385535,37.36851211072664,-50.94117647058823
64,"(-3, 2, -1)",359.42,253.12,6.55,164.7,"(1, 3, 2)",3.117335125666517,38.64427480916031,-16.229007633587788
65,"(-1, 3, -2)",359.42,192.0,5.6,145.2,"(1, 3, 2)",3.117335125666517,34.285714285714285,-29.896428571428576
66,"(-2, 1, -3)",359.42,279.41,7.36,494.6,"(1, 3, 2)",3.117335125666517,37.963315217391305,-10.870923913043477
67,"(-1, -3, 2)",359.42,200.48,6.0,47.8,"(1, 3, 2)",3.117335125666517,33.413333333333334,-26.490000000000006
68,"(-3, 1, -2)",359.42,188.64,5.6,387.7,"(1, 3, 2)",3.117335125666517,33.68571428571428,-30.496428571428577
69,"(-2, 3, -1)",359.42,269.11,7.65,48.3,"(1, 3, 2)",3.117335125666517,35.17777777777778,-11.805228758169934
70,"(-1, 2, -3)",359.42,185.24,5.51,387.0,"(1, 3, 2)",3.117335125666517,33.61887477313975,-31.611615245009077
71,"(-1, -2, 3)",359.42,131.6,4.74,442.8,"(1, 3, 2)",3.117335125666516,27.763713080168774,-48.06329113924051
72,"(3, -2, 1)",359.42,196.81,5.26,159.9,"(1, 3, 2)",3.117335125666517,37.416349809885936,-30.914448669201526
73,"(1, -3, 2)",359.42,226.56,6.01,140.2,"(1, 3, 2)",3.117335125666517,37.697171381031616,-22.106489184692183
74,"(2, -1, 3)",359.42,223.99,6.53,489.9,"(1, 3, 2)",3.117335125666517,34.30168453292496,-20.739663093415007
75,"(1, 3, -2)",359.42,201.51,5.4,56.2,"(1, 3, 2)",3.117335125666517,37.31666666666666,-29.242592592592594
76,"(3, -1, 2)",359.42,205.25,5.77,382.9,"(1, 3, 2)",3.117335125666517,35.57192374350087,-26.71923743500867
77,"(2, -3, 1)",359.42,210.88,6.65,43.4,"(1, 3, 2)",3.117335125666517,31.71127819548872,-22.33684210526316
78,"(1, -2, 3)",359.42,200.68,5.77,381.7,"(1, 3, 2)",3.117335125666517,34.77989601386482,-27.51126516464472
79,"(1, 2, -3)",359.42,251.2,6.05,451.1,"(1, 3, 2)",3.117335125666516,41.52066115702479,-17.887603305785127
80,"(-3, 2, -2)",247.21,147.49,5.71,274.1,"(2, 3, 2)",2.8289355304237866,25.830122591943958,-17.464098073555167
81,"(-2, 3, -2)",247.21,236.31,6.32,169.0,"(2, 3, 2)",2.8289355304237866,37.390822784810126,-1.7246835443037982
82,"(-2, 2, -3)",247.21,180.3,5.46,370.8,"(2, 3, 2)",2.8289355304237866,33.02197802197802,-12.254578754578754
83,"(-2, -2, 3)",247.21,217.6,6.39,513.7,"(2, 3, 2)",2.8289355304237866,34.05320813771518,-4.633802816901411
84,"(3, -2, 2)",247.21,145.06,5.29,269.1,"(2, 3, 2)",2.8289355304237866,27.421550094517958,-19.310018903591683
85,"(2, -3, 2)",247.21,203.6,5.58,163.7,"(2, 3, 2)",2.8289355304237866,36.48745519713262,-7.81541218637993
86,"(2, -2, 3)",247.21,290.15,7.18,365.7,"(2, 3, 2)",2.8289355304237866,40.410863509749305,5.980501392757656
87,"(2, 2, -3)",247.21,132.84,4.22,528.5,"(2, 3, 2)",2.8289355304237866,31.478672985781994,-27.10189573459716
88,"(-3, 0, -3)",513.39,382.98,10.05,582.0,"(0, 3, 3)",2.7492311652532964,38.10746268656716,-12.97611940298507
89,"(3, 0, 3)",513.39,306.28,8.83,576.6,"(0, 3, 3)",2.7492311652532964,34.68629671574178,-23.455266138165346
90,"(0, -3, 3)",513.39,397.73,9.18,253.5,"(0, 3, 3)",2.7492311652532955,43.32570806100218,-12.599128540305008
91,"(0, 3, -3)",513.39,278.34,7.02,260.5,"(0, 3, 3)",2.7492311652532955,39.64957264957265,-33.48290598290599
92,"(-3, 1, -3)",12.42,31.62,5.03,463.6,"(1, 3, 3)",2.6759051198662314,6.286282306163022,3.8170974155069586
93,"(-3, 3, -1)",12.42,-2.28,5.65,81.3,"(1, 3, 3)",2.675905119866231,-0.4035398230088495,-2.6017699115044244
94,"(-1, 3, -3)",12.42,73.82,4.78,266.0,"(1, 3, 3)",2.675905119866231,15.443514644351461,12.845188284518827
95,"(-1, -3, 3)",12.42,55.52,4.65,245.6,"(1, 3, 3)",2.675905119866231,11.939784946236559,9.268817204301074
96,"(3, -1, 3)",12.42,30.53,4.86,458.6,"(1, 3, 3)",2.6759051198662314,6.2818930041152266,3.7263374485596703
97,"(3, -3, 1)",12.42,27.97,4.92,78.6,"(1, 3, 3)",2.675905119866231,5.684959349593496,3.1605691056910565
98,"(1, -3, 3)",12.42,58.68,4.52,259.5,"(1, 3, 3)",2.675905119866231,12.982300884955754,10.234513274336283
99,"(1, 3, -3)",12.42,62.39,3.68,254.6,"(1, 3, 3)",2.675905119866231,16.953804347826086,13.578804347826086
100,"(-3, 2, -3)",699.64,259.64,6.82,359.8,"(2, 3, 3)",2.486773155571839,38.070381231671554,-64.51612903225806
101,"(-3, 3, -2)",699.64,221.69,6.48,186.3,"(2, 3, 3)",2.486773155571839,34.21141975308642,-73.75771604938271
102,"(-2, 3, -3)",699.64,336.06,8.65,269.3,"(2, 3, 3)",2.486773155571839,38.85086705202312,-42.03236994219653
103,"(-2, -3, 3)",699.64,311.87,8.01,227.4,"(2, 3, 3)",2.486773155571839,38.935081148564294,-48.410736579275905
104,"(3, -2, 3)",699.64,274.95,6.98,353.9,"(2, 3, 3)",2.486773155571839,39.391117478510026,-60.843839541547275
105,"(3, -3, 2)",699.64,229.37,6.16,180.6,"(2, 3, 3)",2.486773155571839,37.23538961038961,-76.34253246753246
106,"(2, -3, 3)",699.64,186.68,6.22,263.1,"(2, 3, 3)",2.486773155571839,30.012861736334408,-82.46945337620579
107,"(2, 3, -3)",699.64,214.21,5.22,242.5,"(2, 3, 3)",2.486773155571839,41.03639846743295,-92.99425287356321
108,"(-3, 3, -3)",225.82,157.34,6.97,271.8,"(3, 3, 3)",2.244737846609264,22.573888091822095,-9.82496413199426
109,"(-3, -3, 3)",225.82,206.28,6.28,190.9,"(3, 3, 3)",2.244737846609264,32.847133757961785,-3.1114649681528648
110,"(3, -3, 3)",225.82,199.96,7.0,265.5,"(3, 3, 3)",2.244737846609264,28.565714285714286,-3.694285714285712
111,"(3, 3, -3)",225.82,189.43,4.47,219.4,"(3, 3, 3)",2.244737846609264,42.37807606263983,-8.140939597315434
112,"(-4, 0, 0)",46.98,265.68,6.86,290.8,"(0, 4, 0)",2.915999999999999,38.72886297376093,31.88046647230321
113,"(4, 0, 0)",46.98,219.25,5.79,283.6,"(0, 4, 0)",2.915999999999999,37.86701208981002,29.753022452504318
114,"(-4, -1, 0)",789.29,350.03,8.27,479.1,"(0, 4, 1)",2.828935530423787,42.32527206771463,-53.11487303506651
115,"(-4, 1, 0)",789.29,241.8,6.73,160.3,"(0, 4, 1)",2.8289355304237866,35.928677563150075,-81.35066864784547
116,"(4, -1, 0)",789.29,306.45,7.14,154.0,"(0, 4, 1)",2.8289355304237866,42.92016806722689,-67.62464985994397
117,"(4, 1, 0)",789.29,280.64,6.79,470.1,"(0, 4, 1)",2.828935530423787,41.331369661266564,-74.91163475699558
118,"(-4, 0, -1)",789.29,303.12,7.48,409.5,"(0, 4, 1)",2.828935530423787,40.524064171122994,-64.99598930481282
119,"(-4, 0, 1)",789.29,242.45,7.01,114.8,"(0, 4, 1)",2.8289355304237866,34.58630527817404,-78.00855920114122
120,"(4, 0, 1)",789.29,232.63,6.24,403.0,"(0, 4, 1)",2.828935530423787,37.280448717948715,-89.20833333333333
121,"(4, 0, -1)",789.29,245.43,6.1,105.7,"(0, 4, 1)",2.8289355304237866,40.2344262295082,-89.15737704918031
122,"(4, 1, 1)",186.32,246.74,7.81,558.7,"(1, 4, 1)",2.749231165253296,31.592829705505764,7.736235595390528
123,"(-4, 1, -1)",186.32,113.69,5.29,281.5,"(1, 4, 1)",2.749231165253296,21.49149338374291,-13.729678638941397
124,"(-4, -1, 1)",186.32,129.34,4.67,313.4,"(1, 4, 1)",2.749231165253296,27.695931477516062,-12.201284796573875
125,"(-4, -1, -1)",186.32,226.94,7.23,565.9,"(1, 4, 1)",2.749231165253296,31.38865836791148,5.618257261410789
126,"(4, 1, -1)",186.32,230.09,5.54,300.1,"(1, 4, 1)",2.749231165253296,41.53249097472924,7.900722021660652
127,"(-4, 2, 0)",165.81,254.36,8.06,73.1,"(0, 4, 2)",2.608149688955754,31.558312655086848,10.9863523573201
128,"(4, -2, 0)",165.81,227.73,6.68,66.8,"(0, 4, 2)",2.608149688955754,34.09131736526946,9.26946107784431
129,"(0, -4, 2)",165.81,187.47,6.75,14.9,"(0, 4, 2)",2.608149688955754,27.773333333333333,3.2088888888888882
130,"(0, 4, -2)",165.81,187.61,6.18,22.0,"(0, 4, 2)",2.608149688955754,30.35760517799353,3.5275080906148886
131,"(-4, 0, -2)",165.81,188.88,6.24,488.5,"(0, 4, 2)",2.608149688955754,30.269230769230766,3.6971153846153832
132,"(4, 0, 2)",165.81,234.38,6.7,482.3,"(0, 4, 2)",2.608149688955754,34.982089552238804,10.234328358208954
133,"(0, -2, 4)",165.81,235.14,7.02,496.4,"(0, 4, 2)",2.608149688955754,33.495726495726494,9.876068376068375
134,"(0, 2, -4)",165.81,211.12,6.29,503.7,"(0, 4, 2)",2.608149688955754,33.56438791732909,7.203497615262322
135,"(-4, 2, -1)",151.32,196.74,6.0,184.4,"(1, 4, 2)",2.545293471712614,32.79,7.570000000000003
136,"(-1, 4, -2)",151.32,139.36,6.0,63.9,"(1, 4, 2)",2.545293471712614,23.22666666666667,-1.9933333333333298
137,"(-2, 1, -4)",151.32,185.28,7.46,551.9,"(1, 4, 2)",2.5452934717126143,24.83646112600536,4.552278820375336
138,"(-4, 1, -2)",151.32,159.61,5.24,373.1,"(1, 4, 2)",2.5452934717126143,30.45992366412214,1.582061068702294
139,"(-1, 2, -4)",151.32,231.74,6.85,469.2,"(1, 4, 2)",2.545293471712614,33.830656934306575,11.740145985401464
140,"(-1, -2, 4)",151.32,183.01,6.96,545.1,"(1, 4, 2)",2.545293471712614,26.294540229885055,4.55316091954023
141,"(4, -2, 1)",151.32,184.21,5.12,178.6,"(1, 4, 2)",2.545293471712614,35.978515625,6.423828125000003
142,"(1, -4, 2)",151.32,114.34,5.96,57.6,"(1, 4, 2)",2.545293471712614,19.184563758389263,-6.204697986577179
143,"(2, -1, 4)",151.32,257.07,8.2,546.1,"(1, 4, 2)",2.5452934717126143,31.35,12.896341463414636
144,"(4, -1, 2)",151.32,196.94,5.64,367.4,"(1, 4, 2)",2.5452934717126143,34.91843971631206,8.088652482269504
145,"(1, -2, 4)",151.32,253.26,7.25,462.6,"(1, 4, 2)",2.545293471712614,34.93241379310345,14.060689655172414
146,"(1, 2, -4)",151.32,171.0,5.99,553.9,"(1, 4, 2)",2.545293471712614,28.547579298831383,3.285475792988315
147,"(-4, 2, -2)",85.79,191.59,7.05,277.2,"(2, 4, 2)",2.380904029985248,27.175886524822698,15.00709219858156
148,"(-2, 4, -2)",85.79,256.86,7.69,95.1,"(2, 4, 2)",2.380904029985248,33.40182054616385,22.245773732119634
149,"(-2, 2, -4)",85.79,162.56,6.14,444.1,"(2, 4, 2)",2.380904029985248,26.47557003257329,12.503257328990228
150,"(4, -2, 2)",85.79,121.52,5.55,271.1,"(2, 4, 2)",2.380904029985248,21.895495495495496,6.4378378378378365
151,"(2, -4, 2)",85.79,179.85,6.59,88.9,"(2, 4, 2)",2.380904029985248,27.29135053110774,14.273141122913504
152,"(2, -2, 4)",85.79,188.23,6.49,437.9,"(2, 4, 2)",2.380904029985248,29.003081664098612,15.78428351309707
153,"(4, 2, -2)",85.79,151.1,3.41,371.9,"(2, 4, 2)",2.380904029985248,44.31085043988269,19.152492668621697
154,"(-4, 3, 0)",12.55,117.5,7.56,13.1,"(0, 4, 3)",2.332799999999999,15.542328042328043,13.882275132275133
155,"(0, -4, 3)",12.55,72.92,5.19,145.6,"(0, 4, 3)",2.332799999999999,14.05009633911368,11.631984585741812
156,"(0, 4, -3)",12.55,31.86,4.17,154.8,"(0, 4, 3)",2.332799999999999,7.640287769784172,4.630695443645084
157,"(-4, 0, -3)",12.55,45.26,6.39,541.2,"(0, 4, 3)",2.3327999999999993,7.082942097026604,5.1189358372456955
158,"(4, 0, 3)",12.55,62.53,6.66,536.5,"(0, 4, 3)",2.3327999999999993,9.38888888888889,7.504504504504505
159,"(0, -3, 4)",12.55,32.07,4.66,364.6,"(0, 4, 3)",2.332799999999999,6.881974248927039,4.188841201716738
160,"(0, 3, -4)",12.55,28.54,3.73,371.3,"(0, 4, 3)",2.332799999999999,7.651474530831099,4.28686327077748
161,"(-4, 3, -1)",11.64,45.74,6.37,111.1,"(1, 4, 3)",2.2874986002517774,7.180533751962324,5.353218210361067
162,"(-1, 4, -3)",11.64,66.57,4.65,173.5,"(1, 4, 3)",2.2874986002517774,14.316129032258061,11.81290322580645
163,"(-3, 1, -4)",11.64,22.28,5.98,518.6,"(1, 4, 3)",2.287498600251778,3.7257525083612038,1.7792642140468227
164,"(-1, -4, 3)",11.64,79.61,6.44,115.6,"(1, 4, 3)",2.2874986002517774,12.361801242236025,10.554347826086955
165,"(-4, 1, -3)",11.64,39.7,5.31,441.5,"(1, 4, 3)",2.287498600251778,7.476459510357817,5.28436911487759
166,"(-3, 4, -1)",11.64,122.06,7.1,27.8,"(1, 4, 3)",2.2874986002517774,17.19154929577465,15.552112676056339
167,"(-1, 3, -4)",11.64,92.83,4.34,357.9,"(1, 4, 3)",2.2874986002517774,21.389400921658986,18.707373271889402
168,"(-1, -3, 4)",11.64,104.39,6.11,377.8,"(1, 4, 3)",2.2874986002517774,17.085106382978722,15.180032733224222
169,"(4, -3, 1)",11.64,149.86,6.04,105.7,"(1, 4, 3)",2.2874986002517774,24.811258278145697,22.884105960264904
170,"(1, -4, 3)",11.64,74.5,4.99,166.7,"(1, 4, 3)",2.2874986002517774,14.929859719438877,12.597194388777554
171,"(3, -1, 4)",11.64,49.69,6.13,513.0,"(1, 4, 3)",2.287498600251778,8.106035889070146,6.207177814029364
172,"(1, 4, -3)",11.64,48.56,3.99,125.7,"(1, 4, 3)",2.2874986002517774,12.170426065162907,9.253132832080201
173,"(4, -1, 3)",11.64,97.84,5.34,435.2,"(1, 4, 3)",2.287498600251778,18.322097378277153,16.14232209737828
174,"(3, -4, 1)",11.64,82.81,6.28,21.6,"(1, 4, 3)",2.2874986002517774,13.186305732484076,11.3328025477707
175,"(1, -3, 4)",11.64,77.76,4.36,350.7,"(1, 4, 3)",2.2874986002517774,17.834862385321102,15.1651376146789
176,"(1, 3, -4)",11.64,108.41,4.22,388.4,"(1, 4, 3)",2.2874986002517774,25.68957345971564,22.931279620853083
177,"(-4, 3, -2)",0.45,72.24,5.73,199.6,"(2, 4, 3)",2.165950424497132,12.607329842931936,12.528795811518322
178,"(-2, 4, -3)",0.45,29.32,5.17,188.8,"(2, 4, 3)",2.1659504244971317,5.671179883945841,5.584139264990329
179,"(-2, -4, 3)",0.45,62.04,7.15,69.3,"(2, 4, 3)",2.1659504244971317,8.676923076923076,8.613986013986013
180,"(-4, 2, -3)",0.45,3.96,4.24,351.9,"(2, 4, 3)",2.1659504244971317,0.9339622641509433,0.8278301886792452
181,"(-3, 4, -2)",0.45,23.71,6.24,119.3,"(2, 4, 3)",2.165950424497132,3.7996794871794872,3.7275641025641026
182,"(-2, 3, -4)",0.45,27.94,4.13,348.6,"(2, 4, 3)",2.165950424497132,6.765133171912834,6.656174334140436
183,"(-2, -3, 4)",0.45,3.27,6.08,403.7,"(2, 4, 3)",2.165950424497132,0.537828947368421,0.4638157894736842
184,"(3, -2, 4)",0.45,25.99,5.26,419.0,"(2, 4, 3)",2.165950424497132,4.94106463878327,4.855513307984791
185,"(2, 4, -3)",0.45,35.96,3.55,84.2,"(2, 4, 3)",2.1659504244971317,10.129577464788733,10.002816901408451
186,"(4, -2, 3)",0.45,93.17,4.49,344.6,"(2, 4, 3)",2.1659504244971317,20.750556792873052,20.65033407572383
187,"(3, -4, 2)",0.45,50.58,5.91,112.3,"(2, 4, 3)",2.165950424497132,8.558375634517766,8.48223350253807
188,"(2, -3, 4)",0.45,9.27,4.01,342.0,"(2, 4, 3)",2.165950424497132,2.3117206982543643,2.199501246882793
189,"(-4, 3, -3)",110.28,115.2,7.82,274.1,"(3, 4, 3)",2.000359497102222,14.731457800511508,0.6291560102301792
190,"(-3, 4, -3)",110.28,116.68,6.37,200.6,"(3, 4, 3)",2.000359497102222,18.317111459968604,1.0047095761381484
191,"(-3, 3, -4)",110.28,172.99,5.6,342.2,"(3, 4, 3)",2.000359497102222,30.891071428571433,11.198214285714288
192,"(-3, -3, 4)",110.28,108.96,6.55,444.1,"(3, 4, 3)",2.000359497102222,16.635114503816794,-0.20152671755725304
193,"(4, -3, 3)",110.28,115.54,7.02,267.3,"(3, 4, 3)",2.000359497102222,16.45868945868946,0.7492877492877501
194,"(3, -4, 3)",110.28,88.54,5.9,193.6,"(3, 4, 3)",2.000359497102222,15.00677966101695,-3.6847457627118634
195,"(3, -3, 4)",110.28,168.26,5.45,334.8,"(3, 4, 3)",2.000359497102222,30.873394495412843,10.638532110091742
196,"(4, 3, -3)",110.28,130.71,3.0,139.6,"(3, 4, 3)",2.000359497102222,43.57,6.810000000000002
197,"(3, 4, -3)",110.28,132.91,4.19,13.3,"(3, 4, 3)",2.000359497102222,31.720763723150355,5.400954653937946
198,"(3, 3, -4)",110.28,176.94,4.75,466.9,"(3, 4, 3)",2.000359497102222,37.25052631578947,14.033684210526316
199,"(-4, 0, -4)",280.64,196.33,8.36,582.5,"(0, 4, 4)",2.061923373939972,23.484449760765553,-10.084928229665069
200,"(4, 0, 4)",280.64,164.82,8.13,575.7,"(0, 4, 4)",2.061923373939972,20.273062730627302,-14.246002460024599
201,"(0, -4, 4)",280.64,158.34,7.3,252.4,"(0, 4, 4)",2.0619233739399716,21.69041095890411,-16.753424657534243
202,"(0, 4, -4)",280.64,107.75,5.78,261.6,"(0, 4, 4)",2.0619233739399716,18.641868512110726,-29.911764705882348
203,"(-4, 1, -4)",7.15,34.08,6.39,493.7,"(1, 4, 4)",2.030441779067259,5.333333333333333,4.214397496087637
204,"(-4, 4, -1)",7.15,50.79,7.56,57.7,"(1, 4, 4)",2.030441779067259,6.718253968253968,5.772486772486773
205,"(-1, 4, -4)",7.15,67.05,6.21,265.6,"(1, 4, 4)",2.030441779067259,10.797101449275361,9.64573268921095
206,"(-1, -4, 4)",7.15,83.53,7.46,246.3,"(1, 4, 4)",2.030441779067259,11.197050938337801,10.238605898123323
207,"(4, -1, 4)",7.15,6.7,6.12,486.3,"(1, 4, 4)",2.030441779067259,1.0947712418300655,-0.07352941176470591
208,"(4, -4, 1)",7.15,145.5,7.04,50.7,"(1, 4, 4)",2.030441779067259,20.667613636363637,19.651988636363637
209,"(1, -4, 4)",7.15,47.77,6.23,257.4,"(1, 4, 4)",2.030441779067259,7.667736757624398,6.520064205457464
210,"(1, 4, -4)",7.15,59.23,5.0,257.8,"(1, 4, 4)",2.030441779067259,11.846,10.416
211,"(-4, 2, -4)",123.43,128.55,6.32,410.8,"(2, 4, 4)",1.9439999999999997,20.34018987341772,0.8101265822784817
