,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
34,"(2, -2, 1)",481.51,233.61,5.88,132.7,"(1, 2, 2)",3.8866666666666667,39.7295918367347,-42.15986394557823
35,"(1, -2, 2)",481.51,186.31,4.88,262.6,"(1, 2, 2)",3.8866666666666667,38.17827868852459,-60.49180327868852
36,"(1, 2, -2)",481.51,224.58,5.09,247.4,"(1, 2, 2)",3.8866666666666667,44.121807465618865,-50.477406679764236
37,"(-2, 2, -2)",3.42,196.07,5.39,270.9,"(2, 2, 2)",3.3659520693755183,36.37662337662338,35.742115027829314
38,"(-2, -2, 2)",3.42,217.52,4.76,196.6,"(2, 2, 2)",3.3659520693755183,45.69747899159664,44.978991596638664
39,"(2, -2, 2)",3.42,255.86,6.32,266.7,"(2, 2, 2)",3.3659520693755183,40.484177215189874,39.94303797468355
40,"(2, 2, -2)",3.42,217.39,4.65,215.5,"(2, 2, 2)",3.3659520693755183,46.750537634408595,46.015053763440854
41,"(-3, 0, 0)",1604.85,146.15,3.9,290.2,"(0, 3, 0)",3.8866666666666667,37.47435897435898,-374.025641025641
42,"(3, 0, 0)",1604.85,211.07,5.08,284.6,"(0, 3, 0)",3.8866666666666667,41.54921259842519,-274.36614173228344
43,"(-3, -1, 0)",131.4,126.26,3.79,551.6,"(0, 3, 1)",3.6872157517563307,33.31398416886544,-1.3562005277044855
44,"(-3, 1, 0)",131.4,189.55,4.9,126.5,"(0, 3, 1)",3.6872157517563307,38.683673469387756,11.86734693877551
45,"(3, -1, 0)",131.4,137.94,4.35,121.4,"(0, 3, 1)",3.6872157517563307,31.71034482758621,1.5034482758620673
46,"(3, 1, 0)",131.4,146.35,4.69,544.0,"(0, 3, 1)",3.6872157517563307,31.204690831556498,3.187633262260125
47,"(-3, 0, -1)",131.4,159.16,4.27,438.6,"(0, 3, 1)",3.6872157517563307,37.27400468384075,6.501170960187352
48,"(-3, 0, 1)",131.4,150.26,4.2,41.1,"(0, 3, 1)",3.6872157517563307,35.77619047619047,4.490476190476187
49,"(3, 0, 1)",131.4,208.62,5.36,433.7,"(0, 3, 1)",3.6872157517563307,38.92164179104478,14.406716417910447
50,"(-3, 1, -1)",988.88,339.31,7.58,279.1,"(1, 3, 1)",3.5156222777767243,44.763852242744065,-85.6952506596306
51,"(-1, 1, -3)",988.88,428.03,9.93,537.9,"(1, 3, 1)",3.5156222777767243,43.10473313192346,-56.48036253776436
52,"(-3, -1, 1)",988.88,293.46,6.18,327.4,"(1, 3, 1)",3.5156222777767243,47.48543689320388,-112.5275080906149
53,"(3, -1, 1)",988.88,282.08,6.74,274.6,"(1, 3, 1)",3.5156222777767243,41.85163204747774,-104.86646884272996
54,"(1, -1, 3)",988.88,342.29,8.43,533.4,"(1, 3, 1)",3.5156222777767243,40.60379596678529,-76.70106761565836
55,"(3, 1, -1)",988.88,215.34,4.72,312.9,"(1, 3, 1)",3.5156222777767243,45.62288135593221,-163.885593220339
56,"(-3, 2, 0)",531.55,249.93,6.78,29.9,"(0, 3, 2)",3.233902143993086,36.86283185840708,-41.536873156342175
57,"(3, -2, 0)",531.55,275.85,7.26,25.2,"(0, 3, 2)",3.233902143993086,37.99586776859505,-35.22038567493112
58,"(0, -3, 2)",531.55,219.08,5.73,105.2,"(0, 3, 2)",3.233902143993086,38.23385689354276,-54.532286212914464
59,"(0, 3, -2)",531.55,212.29,5.68,110.9,"(0, 3, 2)",3.233902143993086,37.375,-56.20774647887324
60,"(-3, 0, -2)",531.55,207.53,5.73,526.2,"(0, 3, 2)",3.233902143993087,36.218150087260035,-56.5479930191972
61,"(3, 0, 2)",531.55,253.87,7.01,521.4,"(0, 3, 2)",3.233902143993087,36.21540656205421,-39.61198288159771
62,"(0, -2, 3)",531.55,208.98,5.45,405.3,"(0, 3, 2)",3.233902143993086,38.344954128440364,-59.187155963302736
63,"(0, 2, -3)",531.55,192.3,5.17,411.3,"(0, 3, 2)",3.233902143993086,37.195357833655706,-65.61895551257253
64,"(-3, 2, -1)",348.88,249.5,6.13,164.6,"(1, 3, 2)",3.116266080698869,40.70146818923328,-16.21207177814029
65,"(-1, 3, -2)",348.88,159.1,4.99,145.4,"(1, 3, 2)",3.116266080698868,31.883767535070138,-38.032064128256515
66,"(-2, 1, -3)",348.88,208.59,5.88,494.5,"(1, 3, 2)",3.116266080698869,35.474489795918366,-23.858843537414966
67,"(-1, -3, 2)",348.89,150.82,5.04,48.4,"(1, 3, 2)",3.116266080698869,29.924603174603174,-39.29960317460317
68,"(-3, 1, -2)",348.88,213.42,5.59,387.6,"(1, 3, 2)",3.116266080698869,38.17889087656529,-24.232558139534884
69,"(-2, 3, -1)",348.88,190.81,6.43,48.3,"(1, 3, 2)",3.116266080698869,29.674961119751167,-24.58320373250389
70,"(-1, 2, -3)",348.88,168.17,5.07,387.1,"(1, 3, 2)",3.116266080698869,33.16962524654832,-35.64299802761341
71,"(-1, -2, 3)",348.88,131.45,4.22,443.1,"(1, 3, 2)",3.116266080698869,31.149289099526065,-51.52369668246446
72,"(3, -2, 1)",348.88,215.41,5.56,160.0,"(1, 3, 2)",3.116266080698869,38.742805755395686,-24.005395683453237
73,"(1, -3, 2)",348.88,188.46,5.3,140.5,"(1, 3, 2)",3.116266080698868,35.55849056603774,-30.267924528301887
74,"(2, -1, 3)",348.88,222.36,6.14,490.0,"(1, 3, 2)",3.116266080698869,36.21498371335505,-20.605863192182408
75,"(1, 3, -2)",348.89,226.99,5.88,56.7,"(1, 3, 2)",3.116266080698869,38.603741496598644,-20.7312925170068
76,"(3, -1, 2)",348.88,217.06,5.87,383.0,"(1, 3, 2)",3.116266080698869,36.9778534923339,-22.456558773424188
77,"(2, -3, 1)",348.88,260.23,7.23,43.5,"(1, 3, 2)",3.116266080698869,35.993084370677735,-12.261410788381738
78,"(1, -2, 3)",348.88,170.91,5.09,381.8,"(1, 3, 2)",3.116266080698869,33.577603143418465,-34.96463654223969
79,"(1, 2, -3)",348.88,206.86,5.21,451.6,"(1, 3, 2)",3.116266080698869,39.70441458733205,-27.259117082533585
80,"(-3, 2, -2)",257.41,136.39,4.91,274.2,"(2, 3, 2)",2.8279653879236433,27.778004073319753,-24.647657841140536
81,"(-2, 3, -2)",257.41,200.97,5.6,169.1,"(2, 3, 2)",2.8279653879236424,35.8875,-10.078571428571435
82,"(-2, 2, -3)",257.41,165.15,5.21,370.9,"(2, 3, 2)",2.827965387923643,31.69865642994242,-17.70825335892515
83,"(-2, -2, 3)",257.41,255.69,6.59,513.8,"(2, 3, 2)",2.827965387923642,38.79969650986343,-0.261001517450687
84,"(3, -2, 2)",257.41,145.85,5.05,269.0,"(2, 3, 2)",2.8279653879236433,28.88118811881188,-22.091089108910896
85,"(2, -3, 2)",257.41,211.1,5.66,163.8,"(2, 3, 2)",2.8279653879236424,37.29681978798586,-8.181978798586577
86,"(2, -2, 3)",257.41,295.22,7.25,365.7,"(2, 3, 2)",2.827965387923643,40.720000000000006,5.215172413793104
87,"(2, 2, -3)",257.41,128.48,4.2,529.2,"(2, 3, 2)",2.827965387923642,30.59047619047619,-30.697619047619053
88,"(-3, 0, -3)",497.29,348.91,9.01,581.8,"(0, 3, 3)",2.7482883562117153,38.72475027746948,-16.46836847946726
89,"(3, 0, 3)",497.29,275.99,8.41,576.4,"(0, 3, 3)",2.7482883562117153,32.81688466111772,-26.313912009512485
90,"(0, -3, 3)",497.29,404.53,9.01,253.7,"(0, 3, 3)",2.748288356211715,44.89789123196448,-10.295227524972258
91,"(0, 3, -3)",497.29,323.22,7.55,260.6,"(0, 3, 3)",2.748288356211715,42.81059602649007,-23.05562913907285
92,"(-3, 1, -3)",10.84,44.56,4.34,464.1,"(1, 3, 3)",2.674987456930751,10.267281105990785,7.7695852534562215
93,"(-3, 3, -1)",10.84,23.1,4.8,82.2,"(1, 3, 3)",2.6749874569307504,4.812500000000001,2.554166666666667
94,"(-1, 3, -3)",10.84,56.67,4.24,265.7,"(1, 3, 3)",2.6749874569307504,13.36556603773585,10.808962264150942
95,"(-1, -3, 3)",10.84,65.88,3.96,245.9,"(1, 3, 3)",2.6749874569307504,16.636363636363637,13.898989898989898
96,"(3, -1, 3)",10.84,59.52,4.71,458.5,"(1, 3, 3)",2.674987456930751,12.636942675159236,10.335456475583866
97,"(3, -3, 1)",10.84,27.01,4.66,78.9,"(1, 3, 3)",2.6749874569307504,5.796137339055794,3.4699570815450644
98,"(1, -3, 3)",10.84,52.4,3.98,259.7,"(1, 3, 3)",2.6749874569307504,13.165829145728642,10.442211055276383
99,"(1, 3, -3)",10.84,79.85,3.58,254.5,"(1, 3, 3)",2.6749874569307504,22.304469273743013,19.27653631284916
100,"(-3, 2, -3)",705.16,257.48,6.77,359.8,"(2, 3, 3)",2.485920352706418,38.03249630723782,-66.12703101920236
101,"(-3, 3, -2)",705.17,207.79,5.92,186.3,"(2, 3, 3)",2.485920352706418,35.09966216216216,-84.01689189189189
102,"(-2, 3, -3)",705.17,333.35,8.23,269.2,"(2, 3, 3)",2.485920352706418,40.504252733900366,-45.1786148238153
103,"(-2, -3, 3)",705.17,301.51,7.23,228.2,"(2, 3, 3)",2.485920352706418,41.70262793914246,-55.831258644536646
104,"(3, -2, 3)",705.16,267.68,6.92,353.9,"(2, 3, 3)",2.485920352706418,38.68208092485549,-63.21965317919074
105,"(3, -3, 2)",705.17,229.44,6.15,180.6,"(2, 3, 3)",2.485920352706418,37.30731707317073,-77.35447154471544
106,"(2, -3, 3)",705.17,194.78,5.96,263.2,"(2, 3, 3)",2.485920352706418,32.68120805369128,-85.63590604026845
107,"(2, 3, -3)",705.17,219.91,5.27,242.9,"(2, 3, 3)",2.485920352706418,41.728652751423155,-92.07969639468692
108,"(-3, 3, -3)",216.86,135.13,5.9,271.9,"(3, 3, 3)",2.2439680462503455,22.903389830508473,-13.852542372881357
109,"(-3, -3, 3)",216.86,211.96,5.55,192.2,"(3, 3, 3)",2.2439680462503455,38.190990990991,-0.882882882882884
110,"(3, -3, 3)",216.86,183.66,6.39,265.7,"(3, 3, 3)",2.2439680462503455,28.741784037558688,-5.195618153364635
111,"(3, 3, -3)",216.86,236.29,5.25,220.3,"(3, 3, 3)",2.2439680462503455,45.007619047619045,3.7009523809523768
112,"(-4, 0, 0)",34.68,281.51,6.65,290.8,"(0, 4, 0)",2.9150000000000005,42.332330827067665,37.117293233082705
113,"(4, 0, 0)",34.68,295.05,6.95,283.3,"(0, 4, 0)",2.9150000000000005,42.45323741007194,37.46330935251799
114,"(-4, -1, 0)",788.37,315.87,7.15,478.9,"(0, 4, 1)",2.8279653879236433,44.17762237762238,-66.08391608391608
115,"(-4, 1, 0)",788.37,282.57,6.82,160.2,"(0, 4, 1)",2.8279653879236433,41.43255131964809,-74.16422287390029
116,"(4, -1, 0)",788.37,303.99,7.08,153.8,"(0, 4, 1)",2.8279653879236433,42.936440677966104,-68.41525423728814
117,"(4, 1, 0)",788.37,296.44,6.95,469.6,"(0, 4, 1)",2.8279653879236433,42.65323741007194,-70.78129496402877
118,"(-4, 0, -1)",788.37,307.8,7.14,409.4,"(0, 4, 1)",2.8279653879236433,43.109243697478995,-67.30672268907563
119,"(-4, 0, 1)",788.37,244.67,6.16,114.5,"(0, 4, 1)",2.8279653879236433,39.71915584415584,-88.26298701298701
120,"(4, 0, 1)",788.37,201.01,5.58,403.0,"(0, 4, 1)",2.8279653879236433,36.02329749103942,-105.26164874551971
121,"(4, 0, -1)",788.37,211.04,5.4,105.1,"(0, 4, 1)",2.8279653879236433,39.081481481481475,-106.91296296296296
122,"(4, 1, 1)",199.92,258.74,7.99,558.4,"(1, 4, 1)",2.7482883562117153,32.38297872340426,7.361702127659577
123,"(-4, 1, -1)",199.92,96.33,4.28,281.2,"(1, 4, 1)",2.7482883562117153,22.50700934579439,-24.203271028037378
124,"(-4, -1, 1)",199.92,161.71,4.43,312.9,"(1, 4, 1)",2.7482883562117153,36.503386004514674,-8.625282167042885
125,"(-4, -1, -1)",199.92,206.77,6.25,565.7,"(1, 4, 1)",2.7482883562117153,33.083200000000005,1.0960000000000036
126,"(4, -1, 1)",199.92,100.8,4.5,275.6,"(1, 4, 1)",2.7482883562117153,22.4,-22.026666666666664
127,"(4, 1, -1)",199.92,205.47,4.92,299.7,"(1, 4, 1)",2.7482883562117153,41.76219512195122,1.1280487804878072
128,"(-4, 2, 0)",159.22,199.12,6.65,72.9,"(0, 4, 2)",2.607255261764755,29.942857142857143,6.000000000000001
129,"(4, -2, 0)",159.22,263.54,7.17,66.8,"(0, 4, 2)",2.607255261764755,36.75592747559275,14.549511854951188
130,"(0, -4, 2)",159.22,119.11,6.07,15.4,"(0, 4, 2)",2.607255261764755,19.622734761120263,-6.607907742998352
131,"(0, 4, -2)",159.22,177.97,6.19,22.4,"(0, 4, 2)",2.607255261764755,28.75121163166397,3.0290791599353795
132,"(-4, 0, -2)",159.22,200.31,5.72,488.5,"(0, 4, 2)",2.6072552617647555,35.019230769230774,7.183566433566434
133,"(4, 0, 2)",159.22,238.51,6.67,482.3,"(0, 4, 2)",2.6072552617647555,35.758620689655174,11.887556221889055
134,"(0, -2, 4)",159.22,193.76,6.04,496.5,"(0, 4, 2)",2.607255261764755,32.079470198675494,5.718543046357614
135,"(0, 2, -4)",159.22,163.04,5.44,503.8,"(0, 4, 2)",2.607255261764755,29.970588235294112,0.7022058823529399
136,"(-4, 2, -1)",146.94,155.89,5.0,184.6,"(1, 4, 2)",2.5444206001516716,31.177999999999997,1.7899999999999978
137,"(-1, 4, -2)",146.94,149.76,6.17,63.9,"(1, 4, 2)",2.5444206001516716,24.272285251215557,0.45705024311183035
138,"(-2, 1, -4)",146.94,178.5,7.15,551.8,"(1, 4, 2)",2.544420600151672,24.965034965034963,4.413986013986014
139,"(-4, 1, -2)",146.94,176.44,5.21,373.1,"(1, 4, 2)",2.544420600151672,33.865642994241846,5.662188099808062
140,"(-1, 2, -4)",146.94,217.33,6.38,469.2,"(1, 4, 2)",2.5444206001516716,34.06426332288402,11.032915360501569
141,"(-1, -2, 4)",146.94,179.09,6.6,545.2,"(1, 4, 2)",2.5444206001516716,27.134848484848487,4.871212121212122
142,"(4, -2, 1)",146.94,171.01,4.95,178.6,"(1, 4, 2)",2.5444206001516716,34.547474747474745,4.862626262626261
143,"(1, -4, 2)",146.94,123.71,5.83,57.7,"(1, 4, 2)",2.5444206001516716,21.219554030874786,-3.984562607204117
144,"(2, -1, 4)",146.94,268.34,8.33,546.1,"(1, 4, 2)",2.544420600151672,32.213685474189674,14.573829531812722
145,"(4, -1, 2)",146.94,253.67,6.61,367.3,"(1, 4, 2)",2.544420600151672,38.37670196671709,16.146747352496217
146,"(1, -2, 4)",146.94,202.23,6.09,462.7,"(1, 4, 2)",2.5444206001516716,33.206896551724135,9.078817733990146
147,"(1, 2, -4)",146.94,190.74,6.26,554.2,"(1, 4, 2)",2.5444206001516716,30.46964856230032,6.9968051118210886
148,"(-4, 2, -2)",89.31,153.63,5.64,277.0,"(2, 4, 2)",2.380087533404322,27.23936170212766,11.404255319148936
149,"(-2, 4, -2)",89.31,258.27,7.45,95.2,"(2, 4, 2)",2.380087533404321,34.667114093959725,22.67919463087248
150,"(-2, 2, -4)",89.31,185.61,6.02,444.1,"(2, 4, 2)",2.3800875334043217,30.83222591362127,15.99667774086379
151,"(4, -2, 2)",89.31,105.3,5.23,270.8,"(2, 4, 2)",2.380087533404322,20.133843212237093,3.0573613766730388
152,"(2, -4, 2)",89.31,199.12,6.51,89.0,"(2, 4, 2)",2.380087533404321,30.586789554531492,16.8678955453149
153,"(2, -2, 4)",89.31,229.01,6.74,437.9,"(2, 4, 2)",2.3800875334043217,33.97774480712166,20.72700296735905
154,"(4, 2, -2)",89.31,135.59,3.14,370.8,"(2, 4, 2)",2.380087533404322,43.181528662420384,14.738853503184712
155,"(0, -4, 3)",5.88,59.29,4.88,146.0,"(0, 4, 3)",2.3320000000000003,12.149590163934427,10.94467213114754
156,"(0, 4, -3)",5.88,-2.32,3.78,154.5,"(0, 4, 3)",2.3320000000000003,-0.6137566137566137,-2.1693121693121693
157,"(-4, 0, -3)",5.88,12.64,5.39,543.6,"(0, 4, 3)",2.3320000000000007,2.3450834879406313,1.25417439703154
158,"(4, 0, 3)",5.88,70.61,6.87,536.3,"(0, 4, 3)",2.3320000000000007,10.27802037845706,9.42212518195051
159,"(0, -3, 4)",5.88,2.51,4.39,366.6,"(0, 4, 3)",2.3320000000000003,0.571753986332574,-0.7676537585421414
160,"(0, 3, -4)",5.88,39.23,3.73,371.1,"(0, 4, 3)",2.3320000000000003,10.517426273458444,8.94101876675603
161,"(-4, 3, -1)",11.54,41.81,5.05,111.6,"(1, 4, 3)",2.286714135711226,8.27920792079208,5.994059405940595
162,"(-1, 4, -3)",11.54,66.51,4.26,173.7,"(1, 4, 3)",2.286714135711226,15.61267605633803,12.903755868544604
163,"(-3, 1, -4)",11.54,20.28,5.46,519.2,"(1, 4, 3)",2.2867141357112266,3.7142857142857144,1.600732600732601
164,"(-1, -4, 3)",11.54,35.32,5.42,115.8,"(1, 4, 3)",2.286714135711226,6.516605166051661,4.387453874538745
165,"(-4, 1, -3)",11.54,51.58,4.5,441.6,"(1, 4, 3)",2.2867141357112266,11.462222222222222,8.897777777777778
166,"(-3, 4, -1)",11.54,139.63,6.88,27.7,"(1, 4, 3)",2.286714135711226,20.295058139534884,18.617732558139537
167,"(-1, 3, -4)",11.54,107.39,4.57,358.0,"(1, 4, 3)",2.286714135711226,23.49890590809628,20.97374179431072
168,"(-1, -3, 4)",11.54,86.8,5.31,378.3,"(1, 4, 3)",2.286714135711226,16.34651600753296,14.173258003766477
169,"(1, -4, 3)",11.54,76.4,4.79,166.5,"(1, 4, 3)",2.286714135711226,15.949895615866389,13.540709812108561
170,"(3, -1, 4)",11.54,29.0,5.98,512.7,"(1, 4, 3)",2.2867141357112266,4.849498327759197,2.919732441471572
171,"(1, 4, -3)",11.54,43.53,3.94,125.9,"(1, 4, 3)",2.286714135711226,11.048223350253808,8.119289340101524
172,"(4, -1, 3)",11.54,81.5,5.04,435.1,"(1, 4, 3)",2.2867141357112266,16.17063492063492,13.880952380952383
173,"(3, -4, 1)",11.54,100.3,6.27,21.5,"(1, 4, 3)",2.286714135711226,15.996810207336523,14.156299840510366
174,"(1, -3, 4)",11.54,80.91,4.45,350.6,"(1, 4, 3)",2.286714135711226,18.18202247191011,15.58876404494382
175,"(1, 3, -4)",11.54,82.69,3.85,388.6,"(1, 4, 3)",2.286714135711226,21.477922077922077,18.480519480519483
176,"(-2, 4, -3)",0.09,23.67,4.5,187.2,"(2, 4, 3)",2.165207643144425,5.260000000000001,5.24
177,"(-2, -4, 3)",0.09,39.13,5.58,70.2,"(2, 4, 3)",2.165207643144425,7.012544802867384,6.996415770609318
178,"(-4, 2, -3)",0.09,9.88,3.92,352.4,"(2, 4, 3)",2.165207643144425,2.5204081632653064,2.497448979591837
179,"(-3, 4, -2)",0.09,88.02,5.72,119.5,"(2, 4, 3)",2.165207643144425,15.388111888111888,15.372377622377622
180,"(-2, 3, -4)",0.09,9.92,4.08,350.1,"(2, 4, 3)",2.165207643144425,2.4313725490196076,2.409313725490196
181,"(-2, -3, 4)",0.09,26.0,5.04,404.1,"(2, 4, 3)",2.165207643144425,5.158730158730159,5.140873015873016
182,"(3, -2, 4)",0.09,53.56,5.05,418.9,"(2, 4, 3)",2.165207643144425,10.605940594059406,10.588118811881188
183,"(2, 4, -3)",0.09,13.47,3.55,86.1,"(2, 4, 3)",2.165207643144425,3.794366197183099,3.7690140845070426
184,"(3, -4, 2)",0.09,71.6,5.53,112.5,"(2, 4, 3)",2.165207643144425,12.947558770343578,12.931283905967447
185,"(2, -3, 4)",0.09,15.61,4.16,342.0,"(2, 4, 3)",2.165207643144425,3.752403846153846,3.7307692307692304
186,"(2, 3, -4)",0.09,62.43,3.31,417.1,"(2, 4, 3)",2.165207643144425,18.861027190332326,18.83383685800604
187,"(-4, 3, -3)",119.6,102.16,6.41,274.1,"(3, 4, 3)",1.9996735027616535,15.937597503900156,-2.7207488299531977
188,"(-3, 4, -3)",119.6,149.2,5.91,200.5,"(3, 4, 3)",1.999673502761653,25.24534686971235,5.0084602368866316
189,"(-3, 3, -4)",119.6,154.69,5.36,342.2,"(3, 4, 3)",1.9996735027616535,28.860074626865668,6.5466417910447765
190,"(-4, -3, 3)",119.6,134.0,3.63,60.9,"(3, 4, 3)",1.9996735027616535,36.91460055096419,3.9669421487603325
191,"(-3, -3, 4)",119.6,140.79,6.04,444.3,"(3, 4, 3)",1.999673502761653,23.30960264900662,3.508278145695364
192,"(4, -3, 3)",119.6,113.55,6.63,267.4,"(3, 4, 3)",1.9996735027616535,17.126696832579185,-0.9125188536953238
193,"(3, -4, 3)",119.6,118.71,5.78,193.5,"(3, 4, 3)",1.999673502761653,20.538062283737023,-0.15397923875432534
194,"(3, -3, 4)",119.6,203.42,6.01,334.9,"(3, 4, 3)",1.9996735027616535,33.84692179700499,13.94675540765391
195,"(4, 3, -3)",119.6,148.34,3.3,141.6,"(3, 4, 3)",1.9996735027616535,44.95151515151515,8.709090909090913
196,"(3, 4, -3)",119.6,139.7,4.42,13.9,"(3, 4, 3)",1.9996735027616535,31.606334841628957,4.5475113122171935
197,"(3, 3, -4)",119.6,192.27,5.13,467.2,"(3, 4, 3)",1.999673502761653,37.47953216374269,14.165692007797274
198,"(-4, 0, -4)",309.45,198.82,7.65,582.6,"(0, 4, 4)",2.0612162671587866,25.989542483660127,-14.46143790849673
199,"(4, 0, 4)",309.45,177.4,8.42,575.6,"(0, 4, 4)",2.0612162671587866,21.06888361045131,-15.682897862232776
200,"(0, -4, 4)",309.45,188.66,6.9,252.6,"(0, 4, 4)",2.061216267158786,27.342028985507245,-17.505797101449275
201,"(0, 4, -4)",309.45,97.69,5.17,261.9,"(0, 4, 4)",2.061216267158786,18.895551257253384,-40.95938104448743
202,"(-4, 1, -4)",3.56,27.61,5.79,493.2,"(1, 4, 4)",2.0297454684434375,4.7685664939550945,4.153713298791019
203,"(-4, 4, -1)",3.56,44.13,6.61,57.3,"(1, 4, 4)",2.029745468443437,6.67624810892587,6.137670196671709
204,"(-1, 4, -4)",3.56,56.94,5.47,265.7,"(1, 4, 4)",2.029745468443437,10.409506398537477,9.758683729433272
205,"(-1, -4, 4)",3.56,92.06,6.47,246.5,"(1, 4, 4)",2.029745468443437,14.228748068006183,13.678516228748068
206,"(4, -1, 4)",3.56,33.05,6.45,486.4,"(1, 4, 4)",2.0297454684434375,5.124031007751937,4.572093023255814
207,"(4, -4, 1)",3.56,172.44,7.19,50.9,"(1, 4, 4)",2.029745468443437,23.983310152990263,23.48817802503477
208,"(1, -4, 4)",3.56,23.66,5.47,257.8,"(1, 4, 4)",2.029745468443437,4.325411334552102,3.674588665447898
209,"(1, 4, -4)",3.56,54.06,4.49,257.7,"(1, 4, 4)",2.029745468443437,12.040089086859687,11.247216035634743
210,"(-4, 2, -4)",118.19,161.28,6.04,410.7,"(2, 4, 4)",1.9433333333333338,26.70198675496689,7.134105960264901
