,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(1, 0, 0)",2762.11,347.22,6.96,282.8,"(0, 1, 0)",11.658000000000005,49.88793103448276,-346.96695402298855
1,"(1, 0, 1)",1468.21,266.9,5.37,575.6,"(0, 1, 1)",8.243450855072775,49.70204841713221,-223.70763500931096
2,"(0, -1, 1)",1468.21,334.45,6.72,250.6,"(0, 1, 1)",8.243450855072773,49.76934523809524,-168.71428571428572
3,"(0, 1, -1)",1468.21,309.26,6.21,253.2,"(0, 1, 1)",8.243450855072773,49.80032206119162,-186.62640901771337
4,"(-1, -1, 1)",2621.11,842.96,16.87,191.3,"(1, 1, 1)",6.730749438212659,49.96799051570836,-105.40308239478364
5,"(-2, 0, 0)",170.96,452.2,9.08,287.5,"(0, 2, 0)",5.829000000000002,49.801762114537446,30.973568281938327
6,"(2, 0, 0)",170.96,442.76,8.89,283.8,"(0, 2, 0)",5.829000000000002,49.80427446569178,30.573678290213717
7,"(-2, 1, 0)",357.71,237.12,4.79,68.0,"(0, 2, 1)",5.2136160963385105,49.50313152400835,-25.175365344467636
8,"(2, -1, 0)",357.71,231.0,4.67,64.8,"(0, 2, 1)",5.2136160963385105,49.46466809421842,-27.13276231263383
9,"(0, -2, 1)",357.71,195.74,3.96,12.3,"(0, 2, 1)",5.2136160963385105,49.429292929292934,-40.90151515151514
10,"(0, 2, -1)",357.71,190.16,3.85,15.9,"(0, 2, 1)",5.2136160963385105,49.39220779220779,-43.51948051948052
11,"(-2, 0, -1)",357.71,202.31,4.12,485.0,"(0, 2, 1)",5.213616096338511,49.10436893203883,-37.71844660194174
12,"(2, 0, 1)",357.71,196.91,4.02,481.8,"(0, 2, 1)",5.213616096338511,48.98258706467662,-40.0
13,"(0, -1, 2)",357.71,242.16,4.9,492.5,"(0, 2, 1)",5.2136160963385105,49.4204081632653,-23.58163265306122
14,"(0, 1, -2)",357.71,210.13,4.26,496.2,"(0, 2, 1)",5.2136160963385105,49.32629107981221,-34.64319248826291
15,"(-2, 1, -1)",94.52,122.07,2.55,272.3,"(1, 2, 1)",4.759358570227716,47.87058823529412,10.80392156862745
16,"(-1, 2, -1)",94.52,100.57,2.11,89.6,"(1, 2, 1)",4.7593585702277155,47.66350710900474,2.8672985781990508
17,"(-1, 1, -2)",94.52,94.45,2.05,437.9,"(1, 2, 1)",4.759358570227716,46.07317073170732,-0.03414634146341131
18,"(2, -1, 1)",94.52,121.8,2.55,269.2,"(1, 2, 1)",4.759358570227716,47.76470588235294,10.698039215686276
19,"(1, -2, 1)",94.52,92.38,1.96,86.4,"(1, 2, 1)",4.7593585702277155,47.13265306122449,-1.0918367346938778
20,"(1, -1, 2)",94.52,122.52,2.59,434.6,"(1, 2, 1)",4.759358570227716,47.30501930501931,10.81081081081081
21,"(2, 1, -1)",94.52,102.19,2.06,403.0,"(1, 2, 1)",4.759358570227716,49.60679611650485,3.723300970873787
22,"(-2, 0, -2)",1234.86,418.11,8.42,578.3,"(0, 2, 2)",4.121725427536387,49.656769596199524,-97.00118764845604
23,"(2, 0, 2)",1234.86,419.37,8.45,574.5,"(0, 2, 2)",4.121725427536387,49.62958579881657,-96.50769230769231
24,"(0, -2, 2)",1234.86,402.28,8.1,249.4,"(0, 2, 2)",4.121725427536386,49.66419753086419,-102.78765432098766
25,"(0, 2, -2)",1234.86,424.59,8.55,254.1,"(0, 2, 2)",4.121725427536386,49.65964912280701,-94.76842105263157
26,"(-2, 1, -2)",469.36,356.94,7.24,405.2,"(1, 2, 2)",3.8860000000000015,49.30110497237569,-15.527624309392268
27,"(-2, 2, -1)",469.36,453.46,9.14,132.7,"(1, 2, 2)",3.8860000000000006,49.61269146608315,-1.7396061269146645
28,"(-1, 2, -2)",469.36,275.62,5.6,262.2,"(1, 2, 2)",3.8860000000000006,49.21785714285715,-34.596428571428575
29,"(-1, -2, 2)",469.36,356.94,7.18,232.5,"(1, 2, 2)",3.8860000000000006,49.713091922005574,-15.657381615598888
30,"(2, -1, 2)",469.36,367.73,7.47,401.6,"(1, 2, 2)",3.8860000000000015,49.22757697456493,-13.60508701472557
31,"(2, -2, 1)",469.36,450.22,9.07,129.1,"(1, 2, 2)",3.8860000000000006,49.63836824696803,-2.110253583241454
32,"(1, -2, 2)",469.36,281.38,5.71,258.1,"(1, 2, 2)",3.8860000000000006,49.2784588441331,-32.92119089316988
33,"(1, 2, -2)",469.36,359.46,7.23,240.0,"(1, 2, 2)",3.8860000000000006,49.717842323651446,-15.200553250345786
34,"(-2, 2, -2)",1.09,322.85,6.55,266.8,"(2, 2, 2)",3.3653747191063297,49.29007633587787,49.12366412213741
35,"(-2, -2, 2)",1.09,343.72,6.91,185.8,"(2, 2, 2)",3.3653747191063297,49.74240231548481,49.584659913169325
36,"(2, -2, 2)",1.09,315.92,6.41,262.6,"(2, 2, 2)",3.3653747191063297,49.285491419656786,49.11544461778472
37,"(2, 2, -2)",1.09,338.59,6.79,204.1,"(2, 2, 2)",3.3653747191063297,49.865979381443296,49.70544918998527
38,"(-3, 0, 0)",1415.16,134.57,2.79,288.6,"(0, 3, 0)",3.8860000000000015,48.23297491039426,-458.99283154121866
39,"(3, 0, 0)",1415.16,150.13,3.1,283.2,"(0, 3, 0)",3.8860000000000015,48.42903225806452,-408.07419354838714
40,"(-3, -1, 0)",123.07,104.89,2.18,553.5,"(0, 3, 1)",3.6865832962242977,48.11467889908256,-8.3394495412844
41,"(-3, 1, 0)",123.07,123.15,2.58,123.4,"(0, 3, 1)",3.6865832962242973,47.73255813953489,0.031007751937989343
42,"(3, -1, 0)",123.07,124.77,2.61,118.8,"(0, 3, 1)",3.6865832962242973,47.804597701149426,0.6513409961685835
43,"(3, 1, 0)",123.07,113.25,2.34,545.8,"(0, 3, 1)",3.6865832962242977,48.3974358974359,-4.196581196581194
44,"(-3, 0, -1)",123.07,146.18,3.08,436.8,"(0, 3, 1)",3.6865832962242977,47.46103896103896,7.503246753246757
45,"(-3, 0, 1)",123.07,122.07,2.51,38.7,"(0, 3, 1)",3.6865832962242973,48.63346613545817,-0.39840637450199207
46,"(3, 0, 1)",123.07,115.95,2.51,432.2,"(0, 3, 1)",3.6865832962242977,46.19521912350598,-2.83665338645418
47,"(-3, 1, -1)",948.29,585.42,11.78,276.1,"(1, 3, 1)",3.515019255087569,49.69609507640068,-30.803904923599323
48,"(-3, -1, 1)",948.29,510.85,10.25,331.3,"(1, 3, 1)",3.515019255087569,49.83902439024391,-42.6770731707317
49,"(3, -1, 1)",948.29,557.45,11.22,271.8,"(1, 3, 1)",3.515019255087569,49.68360071301248,-34.83422459893047
50,"(1, -1, 3)",948.29,593.61,11.93,528.6,"(1, 3, 1)",3.51501925508757,49.75775356244761,-29.7300922045264
51,"(3, 1, -1)",948.29,507.88,10.18,317.0,"(1, 3, 1)",3.515019255087569,49.88998035363458,-43.262278978389
52,"(-3, 2, 0)",494.71,445.45,8.97,26.3,"(0, 3, 2)",3.2333474437968617,49.65997770345596,-5.491638795986621
53,"(3, -2, 0)",494.71,428.18,8.62,21.6,"(0, 3, 2)",3.2333474437968617,49.67285382830627,-7.718097447795821
54,"(0, -3, 2)",494.71,355.05,7.17,100.2,"(0, 3, 2)",3.2333474437968617,49.51882845188285,-19.47838214783821
55,"(0, 3, -2)",494.71,447.34,9.0,106.2,"(0, 3, 2)",3.2333474437968617,49.70444444444444,-5.263333333333334
56,"(-3, 0, -2)",494.71,405.97,8.2,523.7,"(0, 3, 2)",3.2333474437968617,49.50853658536586,-10.82195121951219
57,"(3, 0, 2)",494.71,384.92,7.79,519.1,"(0, 3, 2)",3.2333474437968617,49.412066752246474,-14.09370988446726
58,"(0, -2, 3)",494.71,379.07,7.69,399.4,"(0, 3, 2)",3.2333474437968617,49.29388816644993,-15.037711313394016
59,"(0, 2, -3)",494.71,434.57,8.78,405.2,"(0, 3, 2)",3.2333474437968617,49.495444191343964,-6.849658314350796
60,"(-3, 2, -1)",314.9,220.39,4.55,161.1,"(1, 3, 2)",3.115731558215044,48.43736263736264,-20.77142857142857
61,"(-1, 3, -2)",314.9,267.97,5.45,140.9,"(1, 3, 2)",3.1157315582150438,49.16880733944954,-8.611009174311917
62,"(-2, 1, -3)",314.9,273.46,5.59,490.5,"(1, 3, 2)",3.115731558215044,48.91949910554561,-7.4132379248658316
63,"(-1, -3, 2)",314.9,267.26,5.42,43.3,"(1, 3, 2)",3.115731558215044,49.309963099631,-8.789667896678964
64,"(-3, 1, -2)",314.9,278.23,5.71,384.6,"(1, 3, 2)",3.115731558215044,48.72679509632224,-6.422066549912427
65,"(-2, 3, -1)",314.9,245.13,4.98,44.3,"(1, 3, 2)",3.1157315582150438,49.222891566265055,-14.010040160642566
66,"(-1, 2, -3)",314.9,236.49,4.87,381.9,"(1, 3, 2)",3.115731558215044,48.5605749486653,-16.100616016427097
67,"(-1, -2, 3)",314.9,265.01,5.4,435.0,"(1, 3, 2)",3.1157315582150438,49.07592592592592,-9.238888888888885
68,"(3, -2, 1)",314.9,235.59,4.84,156.4,"(1, 3, 2)",3.115731558215044,48.675619834710744,-16.386363636363633
69,"(1, -3, 2)",314.9,283.54,5.77,135.8,"(1, 3, 2)",3.1157315582150438,49.140381282495674,-5.435008665511258
70,"(2, -1, 3)",314.9,302.52,6.18,485.9,"(1, 3, 2)",3.115731558215044,48.95145631067961,-2.003236245954692
71,"(1, 3, -2)",314.9,232.26,4.69,51.3,"(1, 3, 2)",3.115731558215044,49.522388059701484,-17.620469083155648
72,"(3, -1, 2)",314.9,259.61,5.35,379.9,"(1, 3, 2)",3.115731558215044,48.52523364485982,-10.33457943925233
73,"(2, -3, 1)",314.9,243.06,4.95,39.7,"(1, 3, 2)",3.1157315582150438,49.1030303030303,-14.513131313131307
74,"(1, -2, 3)",314.9,271.12,5.57,376.9,"(1, 3, 2)",3.115731558215044,48.67504488330341,-7.859964093357266
75,"(1, 2, -3)",314.9,218.59,4.46,443.6,"(1, 3, 2)",3.1157315582150438,49.01121076233184,-21.594170403587437
76,"(-3, 2, -2)",219.26,180.81,3.79,270.5,"(2, 3, 2)",2.8274803166735705,47.70712401055409,-10.145118733509232
77,"(-2, 3, -2)",219.26,200.69,4.16,165.0,"(2, 3, 2)",2.82748031667357,48.24278846153846,-4.463942307692306
78,"(-2, 2, -3)",219.26,159.04,3.39,366.6,"(2, 3, 2)",2.8274803166735705,46.91445427728613,-17.764011799410028
79,"(-2, -2, 3)",219.26,222.46,4.54,501.5,"(2, 3, 2)",2.82748031667357,49.0,0.7048458149779773
80,"(3, -2, 2)",219.26,187.11,3.9,265.4,"(2, 3, 2)",2.8274803166735705,47.97692307692308,-8.243589743589737
81,"(2, -3, 2)",219.26,200.33,4.18,159.8,"(2, 3, 2)",2.82748031667357,47.92583732057417,-4.528708133971287
82,"(2, -2, 3)",219.26,171.72,3.66,361.4,"(2, 3, 2)",2.8274803166735705,46.91803278688524,-12.989071038251364
83,"(2, 2, -3)",219.26,133.4,2.72,516.1,"(2, 3, 2)",2.82748031667357,49.04411764705882,-31.56617647058823
84,"(0, -3, 3)",490.11,821.2,16.48,248.2,"(0, 3, 3)",2.7478169516909245,49.83009708737864,20.090412621359224
85,"(0, 3, -3)",490.11,823.17,16.52,255.1,"(0, 3, 3)",2.7478169516909245,49.82869249394673,20.16101694915254
86,"(-3, 1, -3)",3.6,7.28,0.99,460.2,"(1, 3, 3)",2.6745286254630103,7.353535353535354,3.7171717171717176
87,"(-3, 3, -1)",3.6,6.55,0.84,80.4,"(1, 3, 3)",2.67452862546301,7.7976190476190474,3.511904761904762
88,"(-1, -3, 3)",3.6,16.17,1.03,239.4,"(1, 3, 3)",2.67452862546301,15.699029126213594,12.203883495145632
89,"(3, -1, 3)",3.6,8.24,1.09,454.9,"(1, 3, 3)",2.6745286254630103,7.559633027522936,4.256880733944954
90,"(3, -3, 1)",3.6,4.13,0.81,74.8,"(1, 3, 3)",2.67452862546301,5.098765432098765,0.6543209876543207
91,"(1, 3, -3)",3.6,18.5,0.79,248.8,"(1, 3, 3)",2.67452862546301,23.417721518987342,18.860759493670887
92,"(-3, 2, -3)",619.82,560.42,11.33,355.9,"(2, 3, 3)",2.4854939512737073,49.46337157987643,-5.24271844660195
93,"(-3, 3, -2)",619.82,391.84,7.97,182.5,"(2, 3, 3)",2.4854939512737073,49.16436637390213,-28.604767879548316
94,"(-2, 3, -3)",619.82,497.09,10.04,264.9,"(2, 3, 3)",2.4854939512737073,49.51095617529881,-12.22410358565738
95,"(-2, -3, 3)",619.82,647.76,13.06,220.2,"(2, 3, 3)",2.4854939512737073,49.59877488514548,2.1393568147013737
96,"(3, -2, 3)",619.82,557.9,11.29,350.2,"(2, 3, 3)",2.4854939512737073,49.41541186891054,-5.484499557130211
97,"(3, -3, 2)",619.82,400.03,8.14,176.9,"(2, 3, 3)",2.4854939512737073,49.14373464373464,-27.00122850122851
98,"(2, -3, 3)",619.82,486.38,9.82,259.0,"(2, 3, 3)",2.4854939512737073,49.5295315682281,-13.588594704684322
99,"(2, 3, -3)",619.82,351.81,7.08,234.6,"(2, 3, 3)",2.4854939512737073,49.690677966101696,-37.85451977401131
100,"(-3, 3, -3)",204.34,176.31,3.74,268.0,"(3, 3, 3)",2.243583146070886,47.14171122994652,-7.494652406417112
101,"(-3, -3, 3)",204.34,280.75,5.8,181.8,"(3, 3, 3)",2.243583146070886,48.4051724137931,13.174137931034483
102,"(3, -3, 3)",204.34,168.57,3.61,261.6,"(3, 3, 3)",2.243583146070886,46.69529085872576,-9.908587257617732
103,"(3, 3, -3)",204.34,226.24,4.56,208.5,"(3, 3, 3)",2.243583146070886,49.6140350877193,4.80263157894737
104,"(-4, 0, 0)",37.79,415.05,8.38,289.3,"(0, 4, 0)",2.914500000000001,49.52863961813842,45.01909307875894
105,"(4, 0, 0)",37.79,441.41,8.9,282.1,"(0, 4, 0)",2.914500000000001,49.59662921348315,45.35056179775281
106,"(-4, -1, 0)",701.0,626.17,12.58,479.7,"(0, 4, 1)",2.827480316673571,49.77503974562798,-5.948330683624804
107,"(-4, 1, 0)",701.0,502.4,10.13,157.5,"(0, 4, 1)",2.827480316673571,49.59526159921026,-19.605133267522213
108,"(4, -1, 0)",701.0,500.24,10.08,151.1,"(0, 4, 1)",2.827480316673571,49.62698412698413,-19.916666666666664
109,"(4, 1, 0)",701.0,547.28,11.02,470.7,"(0, 4, 1)",2.827480316673571,49.66243194192378,-13.949183303085302
110,"(-4, 0, -1)",701.0,448.6,9.08,407.8,"(0, 4, 1)",2.827480316673571,49.40528634361234,-27.79735682819383
111,"(-4, 0, 1)",701.0,559.97,11.26,112.5,"(0, 4, 1)",2.827480316673571,49.730905861456485,-12.524866785079928
112,"(4, 0, 1)",701.0,475.14,9.61,401.5,"(0, 4, 1)",2.827480316673571,49.44224765868887,-23.50260145681582
113,"(4, 0, -1)",701.0,490.16,9.84,103.3,"(0, 4, 1)",2.827480316673571,49.81300813008131,-21.426829268292682
114,"(4, 1, 1)",182.35,162.73,3.37,558.2,"(1, 4, 1)",2.7478169516909245,48.287833827893174,-5.821958456973295
115,"(-4, -1, 1)",182.35,163.09,3.4,315.1,"(1, 4, 1)",2.7478169516909245,47.96764705882353,-5.664705882352939
116,"(-4, -1, -1)",182.35,212.74,4.35,565.3,"(1, 4, 1)",2.7478169516909245,48.905747126436786,6.986206896551728
117,"(1, -1, 4)",182.35,201.14,4.12,584.4,"(1, 4, 1)",2.7478169516909245,48.82038834951456,4.5606796116504835
118,"(4, 1, -1)",182.35,121.71,2.54,301.6,"(1, 4, 1)",2.7478169516909245,47.91732283464567,-23.874015748031496
119,"(-4, 2, 0)",134.44,172.89,3.6,69.7,"(0, 4, 2)",2.6068080481692553,48.02499999999999,10.680555555555552
120,"(4, -2, 0)",134.44,158.68,3.29,63.6,"(0, 4, 2)",2.6068080481692553,48.23100303951368,7.367781155015201
121,"(0, -4, 2)",134.44,148.96,3.13,10.9,"(0, 4, 2)",2.6068080481692553,47.59105431309904,4.6389776357827515
122,"(0, 4, -2)",134.44,135.38,2.8,18.0,"(0, 4, 2)",2.6068080481692553,48.35,0.3357142857142849
123,"(-4, 0, -2)",134.44,139.88,2.98,486.2,"(0, 4, 2)",2.6068080481692557,46.93959731543624,1.8255033557046971
124,"(4, 0, 2)",134.44,142.4,3.09,480.1,"(0, 4, 2)",2.6068080481692557,46.08414239482201,2.576051779935278
125,"(0, -2, 4)",134.44,126.84,2.77,490.4,"(0, 4, 2)",2.6068080481692553,45.79061371841156,-2.743682310469312
126,"(0, 2, -4)",134.44,167.23,3.5,497.4,"(0, 4, 2)",2.6068080481692553,47.779999999999994,9.368571428571427
127,"(-4, 2, -1)",115.96,109.2,2.49,181.2,"(1, 4, 2)",2.5439841643712,43.855421686746986,-2.714859437751
128,"(-1, 4, -2)",115.96,80.28,1.77,59.7,"(1, 4, 2)",2.5439841643712002,45.355932203389834,-20.158192090395477
129,"(-2, 1, -4)",115.96,101.02,2.2,547.5,"(1, 4, 2)",2.5439841643712002,45.918181818181814,-6.790909090909089
130,"(-4, 1, -2)",115.96,104.98,2.41,370.4,"(1, 4, 2)",2.5439841643712007,43.560165975103736,-4.556016597510369
131,"(-1, 2, -4)",115.96,141.86,3.04,464.0,"(1, 4, 2)",2.5439841643712,46.66447368421053,8.519736842105269
132,"(-1, -2, 4)",115.96,118.11,2.56,537.2,"(1, 4, 2)",2.5439841643712,46.13671875,0.8398437500000022
133,"(4, -2, 1)",115.96,123.33,2.72,175.5,"(1, 4, 2)",2.5439841643712,45.34191176470588,2.7095588235294135
134,"(1, -4, 2)",115.96,89.46,2.01,53.5,"(1, 4, 2)",2.5439841643712002,44.507462686567166,-13.184079601990051
135,"(2, -1, 4)",115.96,96.79,2.14,541.8,"(1, 4, 2)",2.5439841643712002,45.228971962616825,-8.95794392523364
136,"(4, -1, 2)",115.96,115.59,2.61,364.4,"(1, 4, 2)",2.5439841643712007,44.287356321839084,-0.141762452107276
137,"(1, -2, 4)",115.96,115.95,2.59,457.7,"(1, 4, 2)",2.5439841643712,44.76833976833977,-0.0038610038610003496
138,"(1, 2, -4)",115.96,121.8,2.54,546.4,"(1, 4, 2)",2.5439841643712,47.95275590551181,2.299212598425198
139,"(-4, 2, -2)",71.29,84.07,2.04,274.0,"(2, 4, 2)",2.379679285113858,41.21078431372548,6.264705882352935
140,"(-2, 4, -2)",71.29,89.6,2.02,90.9,"(2, 4, 2)",2.3796792851138577,44.35643564356435,9.064356435643559
141,"(-2, 2, -4)",71.29,103.54,2.37,439.6,"(2, 4, 2)",2.379679285113858,43.687763713080166,13.60759493670886
142,"(4, -2, 2)",71.29,85.42,2.07,267.8,"(2, 4, 2)",2.379679285113858,41.26570048309179,6.8260869565217375
143,"(2, -4, 2)",71.29,94.54,2.14,84.9,"(2, 4, 2)",2.3796792851138577,44.177570093457945,10.86448598130841
144,"(2, -2, 4)",71.29,99.67,2.37,433.4,"(2, 4, 2)",2.379679285113858,42.0548523206751,11.974683544303796
145,"(4, 2, -2)",71.29,89.44,1.84,390.4,"(2, 4, 2)",2.379679285113858,48.60869565217391,9.864130434782604
146,"(0, -4, 3)",1.5,5.93,1.18,143.3,"(0, 4, 3)",2.331600000000001,5.02542372881356,3.754237288135593
147,"(0, 4, -3)",1.5,3.88,0.81,149.7,"(0, 4, 3)",2.331600000000001,4.790123456790123,2.9382716049382713
148,"(-4, 0, -3)",1.5,5.7,0.88,539.6,"(0, 4, 3)",2.3316000000000012,6.4772727272727275,4.7727272727272725
149,"(4, 0, 3)",1.5,1.32,0.93,532.5,"(0, 4, 3)",2.3316000000000012,1.4193548387096775,-0.1935483870967741
150,"(0, -3, 4)",1.5,-0.6,1.31,361.4,"(0, 4, 3)",2.331600000000001,-0.4580152671755725,-1.6030534351145038
151,"(0, 3, -4)",1.5,3.97,0.97,365.9,"(0, 4, 3)",2.331600000000001,4.09278350515464,2.54639175257732
152,"(-4, 3, -1)",10.44,17.15,1.06,108.4,"(1, 4, 3)",2.28632190344095,16.179245283018865,6.330188679245282
153,"(-1, 4, -3)",10.44,27.43,1.09,168.7,"(1, 4, 3)",2.28632190344095,25.165137614678898,15.587155963302752
154,"(-3, 1, -4)",10.44,21.28,1.09,515.4,"(1, 4, 3)",2.2863219034409505,19.522935779816514,9.944954128440367
155,"(-1, -4, 3)",10.44,30.93,1.45,109.8,"(1, 4, 3)",2.28632190344095,21.33103448275862,14.131034482758622
156,"(-4, 1, -3)",10.44,13.86,1.17,438.5,"(1, 4, 3)",2.2863219034409505,11.846153846153847,2.9230769230769234
157,"(-3, 4, -1)",10.44,35.2,1.15,23.9,"(1, 4, 3)",2.28632190344095,30.608695652173918,21.5304347826087
158,"(-1, 3, -4)",10.44,28.13,1.21,352.2,"(1, 4, 3)",2.28632190344095,23.24793388429752,14.6198347107438
159,"(-1, -3, 4)",10.44,26.8,1.81,371.1,"(1, 4, 3)",2.28632190344095,14.806629834254144,9.03867403314917
160,"(3, -1, 4)",10.44,21.91,1.2,509.3,"(1, 4, 3)",2.2863219034409505,18.258333333333333,9.558333333333334
161,"(1, 4, -3)",10.44,14.34,0.75,120.6,"(1, 4, 3)",2.28632190344095,19.12,5.2
162,"(4, -1, 3)",10.44,18.94,1.27,432.0,"(1, 4, 3)",2.2863219034409505,14.913385826771654,6.692913385826773
163,"(3, -4, 1)",10.44,35.85,1.19,17.7,"(1, 4, 3)",2.28632190344095,30.12605042016807,21.35294117647059
164,"(1, -3, 4)",10.44,29.59,1.35,345.8,"(1, 4, 3)",2.28632190344095,21.918518518518518,14.185185185185183
165,"(1, 3, -4)",10.44,14.61,0.92,381.6,"(1, 4, 3)",2.28632190344095,15.880434782608694,4.532608695652174
166,"(-3, 2, -4)",0.01,8.39,1.14,420.9,"(2, 4, 3)",2.164836252468071,7.359649122807019,7.350877192982457
167,"(-2, -4, 3)",0.01,1.82,1.59,69.2,"(2, 4, 3)",2.164836252468071,1.1446540880503144,1.1383647798742138
168,"(-4, 2, -3)",0.01,3.53,1.18,348.2,"(2, 4, 3)",2.164836252468071,2.9915254237288136,2.983050847457627
169,"(-3, 4, -2)",0.01,12.62,1.0,114.9,"(2, 4, 3)",2.164836252468071,12.62,12.61
170,"(-2, 3, -4)",0.01,3.64,1.09,343.6,"(2, 4, 3)",2.164836252468071,3.3394495412844036,3.3302752293577984
171,"(-2, -3, 4)",0.01,9.52,2.08,396.6,"(2, 4, 3)",2.164836252468071,4.576923076923077,4.572115384615384
172,"(3, -2, 4)",0.01,2.5,1.27,414.0,"(2, 4, 3)",2.164836252468071,1.968503937007874,1.9606299212598426
173,"(2, 4, -3)",0.01,4.68,0.58,83.1,"(2, 4, 3)",2.164836252468071,8.068965517241379,8.051724137931036
174,"(4, -2, 3)",0.01,0.66,1.24,340.7,"(2, 4, 3)",2.164836252468071,0.5322580645161291,0.5241935483870968
175,"(3, -4, 2)",0.01,12.34,1.01,108.5,"(2, 4, 3)",2.164836252468071,12.217821782178218,12.207920792079207
176,"(2, -3, 4)",0.01,18.81,1.31,337.3,"(2, 4, 3)",2.164836252468071,14.358778625954196,14.351145038167935
177,"(2, 3, -4)",0.01,9.92,0.78,407.0,"(2, 4, 3)",2.164836252468071,12.717948717948717,12.705128205128204
178,"(-4, 3, -3)",100.55,166.42,3.64,270.6,"(3, 4, 3)",1.999330505591369,45.71978021978021,18.096153846153843
179,"(-3, 3, -4)",100.55,88.88,2.18,338.1,"(3, 4, 3)",1.9993305055913686,40.77064220183486,-5.353211009174312
180,"(-4, -3, 3)",100.55,67.45,1.64,54.6,"(3, 4, 3)",1.999330505591369,41.12804878048781,-20.18292682926829
181,"(-3, -3, 4)",100.55,88.94,2.58,430.7,"(3, 4, 3)",1.9993305055913682,34.47286821705426,-4.5
182,"(4, -3, 3)",100.55,155.62,3.44,263.6,"(3, 4, 3)",1.999330505591369,45.23837209302326,16.00872093023256
183,"(3, -3, 4)",100.55,79.45,2.11,330.6,"(3, 4, 3)",1.9993305055913686,37.65402843601896,-9.999999999999998
184,"(4, 3, -3)",100.55,87.13,1.78,121.6,"(3, 4, 3)",1.999330505591369,48.94943820224719,-7.53932584269663
185,"(3, 4, -3)",100.55,85.3,1.78,8.3,"(3, 4, 3)",1.999330505591369,47.92134831460674,-8.567415730337078
186,"(3, 3, -4)",100.55,82.25,1.78,454.6,"(3, 4, 3)",1.9993305055913682,46.20786516853933,-10.280898876404493
187,"(-4, 0, -4)",306.73,237.03,4.89,579.5,"(0, 4, 4)",2.0608627137681936,48.472392638036816,-14.253578732106345
188,"(4, 0, 4)",306.73,224.98,4.68,572.4,"(0, 4, 4)",2.0608627137681936,48.072649572649574,-17.467948717948726
189,"(0, -4, 4)",306.73,231.09,4.86,247.0,"(0, 4, 4)",2.060862713768193,47.54938271604938,-15.563786008230455
190,"(0, 4, -4)",306.73,182.61,3.81,256.1,"(0, 4, 4)",2.060862713768193,47.92913385826772,-32.57742782152231
191,"(-4, 1, -4)",4.2,12.57,1.16,489.6,"(1, 4, 4)",2.0293973131315264,10.836206896551726,7.215517241379311
192,"(-4, 4, -1)",4.2,15.62,1.15,54.0,"(1, 4, 4)",2.029397313131526,13.582608695652175,9.930434782608694
193,"(-1, 4, -4)",4.2,28.78,1.21,260.0,"(1, 4, 4)",2.029397313131526,23.78512396694215,20.31404958677686
194,"(-1, -4, 4)",4.2,9.72,1.65,242.6,"(1, 4, 4)",2.029397313131526,5.8909090909090915,3.345454545454546
195,"(4, -1, 4)",4.2,6.51,1.32,484.2,"(1, 4, 4)",2.0293973131315264,4.931818181818182,1.7499999999999996
196,"(4, -4, 1)",4.2,7.79,1.05,47.3,"(1, 4, 4)",2.029397313131526,7.4190476190476184,3.419047619047619
197,"(1, -4, 4)",4.2,19.03,1.24,252.5,"(1, 4, 4)",2.029397313131526,15.346774193548388,11.95967741935484
198,"(1, 4, -4)",4.2,26.81,1.03,252.6,"(1, 4, 4)",2.029397313131526,26.02912621359223,21.95145631067961
199,"(-4, 2, -4)",93.88,67.23,1.86,407.2,"(2, 4, 4)",1.9430000000000007,36.145161290322584,-14.327956989247307
200,"(-4, 4, -2)",93.88,87.37,2.11,134.6,"(2, 4, 4)",1.9430000000000003,41.40758293838863,-3.0853080568720337
201,"(-2, 4, -4)",93.88,82.07,2.05,263.9,"(2, 4, 4)",1.9430000000000003,40.03414634146341,-5.760975609756099
202,"(-2, -4, 4)",93.88,76.98,2.57,229.0,"(2, 4, 4)",1.9430000000000003,29.953307392996113,-6.57587548638132
203,"(4, -2, 4)",93.88,67.98,1.95,399.9,"(2, 4, 4)",1.9430000000000007,34.861538461538466,-13.282051282051277
204,"(4, -4, 2)",93.88,85.54,2.09,127.3,"(2, 4, 4)",1.9430000000000003,40.928229665071775,-3.9904306220095647
205,"(2, -4, 4)",93.88,95.8,2.3,256.0,"(2, 4, 4)",1.9430000000000003,41.65217391304348,0.834782608695653
206,"(2, 4, -4)",93.88,97.15,2.14,243.9,"(2, 4, 4)",1.9430000000000003,45.39719626168224,1.5280373831775749
207,"(-4, 3, -4)",221.37,198.98,4.25,333.3,"(3, 4, 4)",1.8206737160973698,46.81882352941176,-5.268235294117651
208,"(-4, 4, -3)",221.37,119.19,2.77,206.3,"(3, 4, 4)",1.8206737160973698,43.02888086642599,-36.88808664259928
209,"(-3, 4, -4)",221.37,125.85,2.88,266.4,"(3, 4, 4)",1.8206737160973698,43.697916666666664,-33.16666666666667
210,"(-3, -4, 4)",221.37,165.43,4.01,211.6,"(3, 4, 4)",1.8206737160973698,41.254364089775564,-13.950124688279303
211,"(4, -3, 4)",221.37,200.42,4.32,325.5,"(3, 4, 4)",1.8206737160973698,46.39351851851851,-4.849537037037041
