,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
31,"(2, -2, 2)",0.0,372.61,10.42,267.1,"(2, 2, 2)",3.3584465158760524,35.75911708253359,35.75911708253359
32,"(-3, 0, 0)",1385.34,445.67,10.38,389.4,"(0, 3, 0)",3.878,42.935452793834294,-90.52697495183043
33,"(3, 0, 0)",1385.34,461.67,10.56,383.4,"(0, 3, 0)",3.878,43.71875,-87.46874999999999
34,"(-3, 1, 0)",122.75,112.93,5.26,192.0,"(0, 3, 1)",3.678993829839892,21.469581749049432,-1.8669201520912535
35,"(3, -1, 0)",122.75,156.28,5.62,185.9,"(0, 3, 1)",3.678993829839892,27.80782918149466,5.9661921708185055
36,"(-3, 0, -1)",122.75,137.84,5.45,501.0,"(0, 3, 1)",3.678993829839893,25.291743119266055,2.7688073394495416
37,"(-3, 0, 1)",122.75,132.27,4.39,185.2,"(0, 3, 1)",3.678993829839892,30.129840546697043,2.168564920273351
38,"(3, 0, 1)",122.75,149.11,5.65,496.3,"(0, 3, 1)",3.678993829839893,26.391150442477876,4.665486725663719
39,"(0, -1, 3)",122.75,160.94,5.4,546.4,"(0, 3, 1)",3.678993829839892,29.8037037037037,7.072222222222221
40,"(3, 0, -1)",122.75,155.1,4.5,176.5,"(0, 3, 1)",3.678993829839892,34.46666666666667,7.188888888888887
41,"(0, 1, -3)",122.75,145.77,4.77,551.9,"(0, 3, 1)",3.678993829839892,30.55974842767296,4.825995807127885
42,"(-3, 1, -1)",958.13,878.81,18.7,323.0,"(1, 3, 1)",3.507782982817702,46.9951871657754,-4.241711229946527
43,"(-1, 1, -3)",958.13,960.92,20.0,516.6,"(1, 3, 1)",3.507782982817702,48.046,0.13949999999999818
44,"(3, -1, 1)",958.13,934.48,19.74,317.9,"(1, 3, 1)",3.507782982817702,47.33941236068896,-1.1980749746707182
45,"(1, -1, 3)",958.13,954.65,20.0,511.2,"(1, 3, 1)",3.507782982817702,47.7325,-0.1740000000000009
46,"(3, 1, -1)",958.13,901.08,18.31,584.9,"(1, 3, 1)",3.507782982817702,49.21245221190607,-3.115783724740577
47,"(-3, 2, 0)",506.48,586.92,12.54,71.6,"(0, 3, 2)",3.2266910414421575,46.803827751196174,6.414673046251989
48,"(3, -2, 0)",506.48,562.84,12.14,66.6,"(0, 3, 2)",3.2266910414421575,46.362438220757824,4.642504118616146
49,"(0, -3, 2)",506.48,617.81,13.21,59.5,"(0, 3, 2)",3.2266910414421575,46.76835730507191,8.427706283118843
50,"(0, 3, -2)",506.48,548.72,11.72,65.1,"(0, 3, 2)",3.2266910414421575,46.81911262798635,3.6040955631399325
51,"(-3, 0, -2)",506.48,570.15,12.56,565.0,"(0, 3, 2)",3.226691041442158,45.39410828025478,5.069267515923563
52,"(3, 0, 2)",506.48,597.7,13.23,559.7,"(0, 3, 2)",3.226691041442158,45.17762660619804,6.894935752078611
53,"(0, -2, 3)",506.48,587.89,13.78,340.7,"(0, 3, 2)",3.2266910414421575,42.66255442670537,5.907837445573293
54,"(0, 2, -3)",506.48,535.84,12.24,347.3,"(0, 3, 2)",3.2266910414421575,43.77777777777778,2.3986928104575176
55,"(-3, 2, -1)",311.59,382.7,9.78,194.2,"(1, 3, 2)",3.1093172884091453,39.130879345603276,7.270961145194276
56,"(-1, 3, -2)",311.59,341.58,8.41,123.4,"(1, 3, 2)",3.109317288409145,40.61593341260404,3.5659928656361486
57,"(-2, 1, -3)",311.59,292.03,8.29,493.6,"(1, 3, 2)",3.1093172884091453,35.22677925211098,-2.3594692400482513
58,"(-3, 1, -2)",311.59,324.6,9.43,414.7,"(1, 3, 2)",3.1093172884091453,34.422057264050906,1.3796394485684038
59,"(-2, 3, -1)",311.59,291.69,7.33,56.0,"(1, 3, 2)",3.109317288409145,39.79399727148704,-2.7148703956343763
60,"(-1, 2, -3)",311.59,320.98,9.14,355.5,"(1, 3, 2)",3.1093172884091453,35.11816192560175,1.0273522975930025
61,"(-1, -2, 3)",311.59,322.3,9.0,324.5,"(1, 3, 2)",3.109317288409145,35.81111111111111,1.190000000000004
62,"(3, -2, 1)",311.59,309.29,8.77,189.4,"(1, 3, 2)",3.1093172884091453,35.26681870011403,-0.2622576966932674
63,"(1, -3, 2)",311.59,291.13,7.86,117.5,"(1, 3, 2)",3.109317288409145,37.039440203562336,-2.603053435114501
64,"(2, -1, 3)",311.59,322.37,9.05,488.8,"(1, 3, 2)",3.1093172884091453,35.62099447513812,1.1911602209944783
65,"(3, -1, 2)",311.59,328.91,9.76,410.0,"(1, 3, 2)",3.1093172884091453,33.69979508196722,1.7745901639344315
66,"(2, -3, 1)",311.59,280.41,7.22,51.0,"(1, 3, 2)",3.109317288409145,38.83795013850416,-4.318559556786697
67,"(1, -2, 3)",311.59,349.16,10.15,349.7,"(1, 3, 2)",3.1093172884091453,34.4,3.70147783251232
68,"(1, 2, -3)",311.59,290.57,7.62,333.5,"(1, 3, 2)",3.109317288409145,38.13254593175853,-2.7585301837270317
69,"(-3, 2, -2)",211.17,295.23,10.72,290.8,"(2, 3, 2)",2.821659461672698,27.54011194029851,7.841417910447763
70,"(-2, 3, -2)",211.17,225.93,7.38,164.9,"(2, 3, 2)",2.8216594616726973,30.613821138211385,2.0000000000000027
71,"(-2, 2, -3)",211.17,199.35,8.38,361.4,"(2, 3, 2)",2.821659461672698,23.788782816229116,-1.4105011933174214
72,"(-2, -2, 3)",211.17,188.5,6.35,295.2,"(2, 3, 2)",2.8216594616726973,29.68503937007874,-3.5700787401574785
73,"(3, -2, 2)",211.17,271.44,9.73,285.3,"(2, 3, 2)",2.821659461672698,27.897225077081192,6.194244604316547
74,"(2, -3, 2)",211.17,256.55,8.06,160.0,"(2, 3, 2)",2.8216594616726973,31.830024813895783,5.6302729528536
75,"(2, -2, 3)",211.17,223.7,8.96,356.2,"(2, 3, 2)",2.821659461672698,24.966517857142854,1.3984375
76,"(2, 2, -3)",211.17,200.6,5.82,310.3,"(2, 3, 2)",2.8216594616726973,34.46735395189003,-1.8161512027491395
77,"(0, -3, 3)",520.97,1106.34,23.55,194.2,"(0, 3, 3)",2.742160097441431,46.97834394904458,24.856475583864114
78,"(0, 3, -3)",520.97,1079.21,22.5,201.7,"(0, 3, 3)",2.742160097441431,47.96488888888889,24.810666666666666
79,"(-3, 1, -3)",1.12,-3.88,6.32,478.1,"(1, 3, 3)",2.669022647850116,-0.6139240506329113,-0.7911392405063291
80,"(-3, 3, -1)",1.12,11.47,5.06,103.4,"(1, 3, 3)",2.6690226478501153,2.2667984189723325,2.045454545454546
81,"(-1, 3, -3)",1.12,19.98,6.16,231.6,"(1, 3, 3)",2.6690226478501153,3.2435064935064934,3.0616883116883113
82,"(-1, -3, 3)",1.12,-2.18,5.57,159.6,"(1, 3, 3)",2.6690226478501153,-0.39138240574506283,-0.59245960502693
83,"(3, -1, 3)",1.12,19.34,7.21,469.3,"(1, 3, 3)",2.669022647850116,2.6823855755894592,2.527045769764216
84,"(3, -3, 1)",1.12,-5.67,5.67,102.8,"(1, 3, 3)",2.6690226478501153,-1.0,-1.1975308641975309
85,"(1, -3, 3)",1.12,0.19,7.43,232.0,"(1, 3, 3)",2.6690226478501153,0.025572005383580083,-0.12516823687752357
86,"(1, 3, -3)",1.12,-4.26,4.26,154.3,"(1, 3, 3)",2.6690226478501153,-1.0,-1.2629107981220657
87,"(-3, 2, -3)",642.29,641.96,15.77,366.3,"(2, 3, 3)",2.4803771340811718,40.70767279644896,-0.020925808497141866
88,"(-3, 3, -2)",642.29,751.48,17.04,196.4,"(2, 3, 3)",2.4803771340811718,44.10093896713615,6.407863849765262
89,"(-2, 3, -3)",642.29,718.77,16.78,255.5,"(2, 3, 3)",2.4803771340811718,42.834922526817635,4.557806912991658
90,"(-3, -2, 3)",642.29,752.17,15.71,210.2,"(2, 3, 3)",2.4803771340811718,47.87842138765117,6.994271164863144
91,"(-2, -3, 3)",642.29,687.32,14.67,72.6,"(2, 3, 3)",2.4803771340811718,46.852079072937975,3.0695296523517444
92,"(3, -2, 3)",642.29,688.58,16.84,359.5,"(2, 3, 3)",2.4803771340811718,40.889548693586704,2.7488123515439478
93,"(3, -3, 2)",642.29,711.12,16.53,190.2,"(2, 3, 3)",2.4803771340811718,43.01996370235934,4.163944343617667
94,"(2, -3, 3)",642.29,705.55,16.92,249.0,"(2, 3, 3)",2.4803771340811718,41.69917257683215,3.7387706855791953
95,"(3, 2, -3)",642.29,684.4,14.05,245.8,"(2, 3, 3)",2.4803771340811718,48.71174377224199,2.9971530249110327
96,"(2, 3, -3)",642.29,739.65,15.38,86.2,"(2, 3, 3)",2.4803771340811718,48.09167750325097,6.3302990897269185
97,"(-3, 3, -3)",233.15,258.84,10.72,273.1,"(3, 3, 3)",2.2389643439173685,24.145522388059696,2.396455223880594
98,"(3, -3, 3)",233.15,182.3,10.83,266.1,"(3, 3, 3)",2.2389643439173685,16.83287165281625,-4.695290858725762
99,"(-4, 0, 0)",24.77,1364.49,28.33,392.0,"(0, 4, 0)",2.9085,48.164136957289095,47.28979879985881
100,"(4, 0, 0)",24.77,1410.41,29.11,384.4,"(0, 4, 0)",2.9085,48.451047749914125,47.600137409824804
101,"(-4, 1, 0)",670.95,656.08,14.87,232.8,"(0, 4, 1)",2.821659461672698,44.12104909213181,-1.0000000000000004
102,"(4, -1, 0)",670.95,727.12,15.84,225.9,"(0, 4, 1)",2.821659461672698,45.9040404040404,3.546085858585856
103,"(-4, 0, -1)",670.95,702.77,15.62,479.4,"(0, 4, 1)",2.821659461672698,44.99167733674776,2.0371318822023006
104,"(-4, 0, 1)",670.95,579.75,12.99,251.0,"(0, 4, 1)",2.821659461672698,44.63048498845266,-7.020785219399541
105,"(4, 0, 1)",670.95,690.8,15.29,473.3,"(0, 4, 1)",2.821659461672698,45.17985611510791,1.2982341399607529
106,"(4, 0, -1)",670.95,701.38,14.96,240.8,"(0, 4, 1)",2.821659461672698,46.88368983957219,2.0340909090909056
107,"(4, -1, -1)",189.05,172.98,5.58,87.4,"(1, 4, 1)",2.742160097441431,30.999999999999996,-2.87992831541219
108,"(-4, 1, -1)",189.05,198.38,8.15,335.9,"(1, 4, 1)",2.742160097441431,24.341104294478527,1.1447852760736177
109,"(-1, 1, -4)",189.05,244.93,7.24,572.3,"(1, 4, 1)",2.742160097441431,33.83011049723757,7.718232044198894
110,"(-4, -1, 1)",189.05,212.78,6.25,519.8,"(1, 4, 1)",2.742160097441431,34.0448,3.7967999999999984
111,"(-4, 1, 1)",189.05,251.19,6.62,95.1,"(1, 4, 1)",2.742160097441431,37.9441087613293,9.386706948640482
112,"(4, -1, 1)",189.05,179.1,7.54,330.0,"(1, 4, 1)",2.742160097441431,23.753315649867375,-1.3196286472148564
113,"(4, 1, -1)",189.05,166.85,5.08,506.6,"(1, 4, 1)",2.742160097441431,32.84448818897638,-4.370078740157483
114,"(-4, 2, 0)",121.24,148.42,6.3,124.6,"(0, 4, 2)",2.6014414850232552,23.558730158730157,4.314285714285713
115,"(4, -2, 0)",121.24,89.9,5.93,119.7,"(0, 4, 2)",2.6014414850232552,15.160202360876898,-5.284991568296794
116,"(-4, 0, -2)",121.24,160.59,6.76,537.8,"(0, 4, 2)",2.6014414850232557,23.755917159763314,5.821005917159765
117,"(4, 0, 2)",121.24,143.96,6.65,531.7,"(0, 4, 2)",2.6014414850232557,21.64812030075188,3.4165413533834603
118,"(0, -2, 4)",121.24,147.93,8.3,435.2,"(0, 4, 2)",2.6014414850232552,17.82289156626506,3.2156626506024106
119,"(0, 2, -4)",121.24,159.69,6.61,443.4,"(0, 4, 2)",2.6014414850232552,24.158850226928895,5.816944024205749
120,"(-1, 4, -2)",111.56,154.05,5.84,45.6,"(1, 4, 2)",2.5387469350055354,26.37842465753425,7.275684931506851
121,"(-2, 1, -4)",111.56,96.3,6.19,544.2,"(1, 4, 2)",2.5387469350055354,15.55735056542811,-2.465266558966075
122,"(-4, 1, -2)",111.56,172.7,8.57,411.9,"(1, 4, 2)",2.538746935005536,20.151691948658108,7.134189031505249
123,"(-1, 2, -4)",111.56,131.72,7.24,434.7,"(1, 4, 2)",2.538746935005535,18.193370165745854,2.784530386740331
124,"(-1, -2, 4)",111.56,144.31,7.69,446.2,"(1, 4, 2)",2.538746935005535,18.76592977893368,4.258777633289987
125,"(4, -2, 1)",111.56,145.49,7.63,218.2,"(1, 4, 2)",2.538746935005535,19.068152031454787,4.44692005242464
126,"(1, -4, 2)",111.56,140.55,5.87,38.6,"(1, 4, 2)",2.5387469350055354,23.943781942078367,4.938671209540035
127,"(2, -1, 4)",111.56,113.21,6.68,539.4,"(1, 4, 2)",2.5387469350055354,16.947604790419163,0.24700598802395082
128,"(4, -1, 2)",111.56,152.31,8.58,405.6,"(1, 4, 2)",2.538746935005536,17.751748251748253,4.74941724941725
129,"(1, -2, 4)",111.56,153.91,8.72,428.5,"(1, 4, 2)",2.538746935005535,17.650229357798164,4.856651376146788
130,"(4, 1, -2)",111.56,175.76,5.38,286.0,"(1, 4, 2)",2.5387469350055354,32.669144981412636,11.933085501858734
131,"(1, 2, -4)",111.56,132.2,5.77,456.7,"(1, 4, 2)",2.538746935005535,22.91161178509532,3.577123050259963
132,"(-4, 2, -2)",73.57,120.03,9.23,305.1,"(2, 4, 2)",2.374780305628291,13.00433369447454,5.033586132177682
133,"(-2, 4, -2)",73.57,153.91,6.52,90.3,"(2, 4, 2)",2.374780305628291,23.605828220858896,12.322085889570554
134,"(-2, 2, -4)",73.57,110.43,8.15,429.1,"(2, 4, 2)",2.374780305628291,13.549693251533743,4.522699386503069
135,"(-2, -2, 4)",73.57,81.2,6.53,464.9,"(2, 4, 2)",2.374780305628291,12.434915773353753,1.168453292496173
136,"(4, -2, 2)",73.57,118.64,10.47,299.2,"(2, 4, 2)",2.374780305628291,11.33142311365807,4.304680038204394
137,"(2, -4, 2)",73.57,117.31,6.61,83.1,"(2, 4, 2)",2.374780305628291,17.74735249621785,6.6172465960665665
138,"(2, -2, 4)",73.57,94.63,8.77,420.7,"(2, 4, 2)",2.374780305628291,10.790193842645381,2.4013683010262263
139,"(2, 2, -4)",73.57,109.59,5.21,480.2,"(2, 4, 2)",2.374780305628291,21.034548944337814,6.9136276391554725
140,"(-4, 3, 0)",0.09,0.41,5.15,46.9,"(0, 4, 3)",2.3268,0.07961165048543688,0.06213592233009707
141,"(4, -3, 0)",0.09,16.78,5.56,40.9,"(0, 4, 3)",2.3268,3.0179856115107917,3.00179856115108
142,"(0, -4, 3)",0.09,-6.44,6.44,97.9,"(0, 4, 3)",2.3268,-1.0,-1.013975155279503
143,"(0, 4, -3)",0.09,17.7,5.19,105.5,"(0, 4, 3)",2.3268,3.410404624277456,3.3930635838150285
144,"(-4, 0, -3)",0.09,-0.87,6.03,579.3,"(0, 4, 3)",2.3268000000000004,-0.1442786069651741,-0.15920398009950248
145,"(4, 0, 3)",0.09,1.11,6.62,569.4,"(0, 4, 3)",2.3268000000000004,0.1676737160120846,0.1540785498489426
146,"(0, -3, 4)",0.09,7.18,9.14,296.5,"(0, 4, 3)",2.3268,0.7855579868708971,0.7757111597374179
147,"(0, 3, -4)",0.09,-6.84,6.84,303.3,"(0, 4, 3)",2.3268,-1.0,-1.013157894736842
148,"(-4, 3, -1)",11.25,10.52,6.09,140.5,"(1, 4, 3)",2.281615116197633,1.7274220032840721,-0.1198686371100165
149,"(-1, 4, -3)",11.25,39.09,5.92,143.9,"(1, 4, 3)",2.281615116197633,6.603040540540541,4.7027027027027035
150,"(-3, 1, -4)",11.25,-6.7,6.75,524.2,"(1, 4, 3)",2.2816151161976332,-0.9925925925925926,-2.659259259259259
151,"(-1, -4, 3)",11.25,14.34,5.22,40.6,"(1, 4, 3)",2.281615116197633,2.7471264367816093,0.5919540229885057
152,"(-4, 1, -3)",11.25,25.37,7.37,470.2,"(1, 4, 3)",2.2816151161976332,3.4423337856173677,1.915875169606513
153,"(-3, 4, -1)",11.25,33.07,5.5,43.2,"(1, 4, 3)",2.281615116197633,6.012727272727273,3.9672727272727273
154,"(-1, 3, -4)",11.25,-6.95,6.95,319.1,"(1, 4, 3)",2.281615116197633,-1.0,-2.6187050359712227
155,"(-1, -3, 4)",11.25,37.85,8.89,277.2,"(1, 4, 3)",2.281615116197633,4.257592800899888,2.9921259842519685
156,"(4, -3, 1)",11.25,15.94,6.91,139.5,"(1, 4, 3)",2.281615116197633,2.3068017366136035,0.6787264833574529
157,"(1, -4, 3)",11.25,11.72,7.02,136.5,"(1, 4, 3)",2.281615116197633,1.6695156695156697,0.06695156695156705
158,"(3, -1, 4)",11.25,-7.22,7.22,531.5,"(1, 4, 3)",2.2816151161976332,-1.0,-2.5581717451523547
159,"(1, 4, -3)",11.25,21.2,4.54,53.9,"(1, 4, 3)",2.281615116197633,4.669603524229075,2.1916299559471364
160,"(4, -1, 3)",11.25,35.02,8.21,461.4,"(1, 4, 3)",2.2816151161976332,4.265529841656516,2.895249695493301
161,"(3, -4, 1)",11.25,27.52,5.9,33.8,"(1, 4, 3)",2.281615116197633,4.664406779661016,2.7576271186440677
162,"(1, -3, 4)",11.25,-0.17,9.14,311.4,"(1, 4, 3)",2.281615116197633,-0.018599562363238512,-1.24945295404814
163,"(1, 3, -4)",11.25,13.29,6.17,293.2,"(1, 4, 3)",2.281615116197633,2.1539708265802266,0.33063209076175026
164,"(-4, 3, -2)",0.18,10.53,8.26,220.2,"(2, 4, 3)",2.160379564351821,1.2748184019370459,1.2530266343825667
165,"(-2, 4, -3)",0.18,5.01,6.9,174.6,"(2, 4, 3)",2.160379564351821,0.726086956521739,0.7
166,"(-3, 2, -4)",0.18,9.45,8.64,422.6,"(2, 4, 3)",2.160379564351821,1.0937499999999998,1.0729166666666665
167,"(-3, -2, 4)",0.18,2.36,4.56,505.7,"(2, 4, 3)",2.160379564351821,0.5175438596491229,0.4780701754385965
168,"(-4, 2, -3)",0.18,17.9,8.68,370.4,"(2, 4, 3)",2.160379564351821,2.0622119815668203,2.0414746543778803
169,"(-3, 4, -2)",0.18,16.9,6.62,124.4,"(2, 4, 3)",2.160379564351821,2.552870090634441,2.525679758308157
170,"(-2, 3, -4)",0.18,-2.21,7.79,334.4,"(2, 4, 3)",2.160379564351821,-0.28369704749679076,-0.306803594351733
171,"(-2, -3, 4)",0.18,-8.59,8.59,254.1,"(2, 4, 3)",2.160379564351821,-1.0,-1.020954598370198
172,"(4, -3, 2)",0.18,-3.75,8.59,213.3,"(2, 4, 3)",2.160379564351821,-0.43655413271245636,-0.4575087310826543
173,"(2, -4, 3)",0.18,28.52,8.45,167.7,"(2, 4, 3)",2.160379564351821,3.375147928994083,3.353846153846154
174,"(3, -2, 4)",0.18,12.5,9.28,416.6,"(2, 4, 3)",2.160379564351821,1.3469827586206897,1.3275862068965518
175,"(3, 2, -4)",0.18,19.59,3.91,537.1,"(2, 4, 3)",2.160379564351821,5.010230179028133,4.964194373401535
176,"(4, -2, 3)",0.18,-9.69,9.69,372.4,"(2, 4, 3)",2.160379564351821,-1.0,-1.0185758513931888
177,"(3, -4, 2)",0.18,48.97,7.35,119.2,"(2, 4, 3)",2.160379564351821,6.662585034013605,6.6380952380952385
178,"(2, -3, 4)",0.18,23.93,9.73,317.3,"(2, 4, 3)",2.160379564351821,2.4594039054470707,2.4409044193216856
179,"(2, 3, -4)",0.18,18.54,6.02,270.4,"(2, 4, 3)",2.160379564351821,3.079734219269103,3.0498338870431896
180,"(-4, 3, -3)",108.33,72.57,9.83,287.6,"(3, 4, 3)",1.9952145395479477,7.382502543234994,-3.637843336724314
181,"(-3, 4, -3)",108.33,43.95,8.53,198.4,"(3, 4, 3)",1.9952145395479473,5.15240328253224,-7.547479484173505
182,"(-3, 3, -4)",108.33,78.0,8.59,335.7,"(3, 4, 3)",1.9952145395479477,9.080325960419092,-3.530849825378347
183,"(-3, -3, 4)",108.33,35.04,7.27,202.3,"(3, 4, 3)",1.9952145395479473,4.8198074277854195,-10.081155433287483
184,"(4, -3, 3)",108.33,84.47,10.73,279.5,"(3, 4, 3)",1.9952145395479477,7.872320596458527,-2.2236719478098785
185,"(3, -4, 3)",108.33,57.58,9.4,190.7,"(3, 4, 3)",1.9952145395479473,6.1255319148936165,-5.398936170212766
186,"(3, -3, 4)",108.33,89.97,9.67,327.2,"(3, 4, 3)",1.9952145395479477,9.304033092037228,-1.8986556359875904
187,"(0, -4, 4)",308.79,155.3,10.44,194.7,"(0, 4, 4)",2.0566200730810733,14.875478927203067,-14.702107279693488
188,"(0, 4, -4)",308.79,106.53,7.31,203.7,"(0, 4, 4)",2.0566200730810733,14.573187414500685,-27.668946648426818
189,"(-4, 1, -4)",1.29,16.9,7.7,504.2,"(1, 4, 4)",2.025219449388589,2.1948051948051948,2.0272727272727273
190,"(-4, 4, -1)",1.29,-6.45,6.45,83.2,"(1, 4, 4)",2.0252194493885884,-1.0,-1.2
191,"(-1, 4, -4)",1.29,-7.35,7.35,240.5,"(1, 4, 4)",2.0252194493885884,-1.0,-1.1755102040816328
192,"(-1, -4, 4)",1.29,-1.81,8.48,161.8,"(1, 4, 4)",2.0252194493885884,-0.2134433962264151,-0.36556603773584906
193,"(4, -1, 4)",1.29,3.36,8.73,509.2,"(1, 4, 4)",2.025219449388589,0.3848797250859106,0.23711340206185563
194,"(4, -4, 1)",1.29,17.55,7.36,77.3,"(1, 4, 4)",2.0252194493885884,2.3845108695652173,2.2092391304347827
195,"(1, -4, 4)",1.29,17.97,10.63,225.3,"(1, 4, 4)",2.0252194493885884,1.6904985888993413,1.5691439322671683
196,"(1, 4, -4)",1.29,-5.85,5.85,179.4,"(1, 4, 4)",2.0252194493885884,-1.0,-1.2205128205128206
197,"(-4, 2, -4)",81.91,60.12,9.02,421.6,"(2, 4, 4)",1.939,6.665188470066519,-2.415742793791574
198,"(-4, 4, -2)",81.91,44.82,7.23,153.4,"(2, 4, 4)",1.9389999999999996,6.199170124481327,-5.130013831258644
199,"(-2, 4, -4)",81.91,36.55,8.31,245.4,"(2, 4, 4)",1.9389999999999996,4.398315282791817,-5.458483754512635
200,"(-2, -4, 4)",81.91,34.45,7.05,112.3,"(2, 4, 4)",1.9389999999999996,4.886524822695036,-6.731914893617021
201,"(4, -2, 4)",81.91,59.02,10.67,414.3,"(2, 4, 4)",1.939,5.5313964386129335,-2.14526710402999
202,"(4, -4, 2)",81.91,46.27,8.49,145.9,"(2, 4, 4)",1.9389999999999996,5.449941107184924,-4.197879858657243
203,"(2, -4, 4)",81.91,94.07,11.72,237.4,"(2, 4, 4)",1.9389999999999996,8.026450511945391,1.0375426621160406
204,"(2, 4, -4)",81.91,61.15,5.52,127.0,"(2, 4, 4)",1.9389999999999996,11.077898550724639,-3.760869565217391
205,"(-4, 3, -4)",229.17,219.95,10.33,342.4,"(3, 4, 4)",1.8169255458120428,21.292352371732814,-0.892545982575024
206,"(-4, 4, -3)",229.17,230.52,10.56,218.0,"(3, 4, 4)",1.8169255458120428,21.829545454545453,0.12784090909091123
207,"(-3, 4, -4)",229.17,224.47,10.63,261.6,"(3, 4, 4)",1.8169255458120428,21.11665098777046,-0.44214487300093963
208,"(-4, -3, 4)",229.17,291.82,8.29,96.8,"(3, 4, 4)",1.8169255458120428,35.201447527141134,7.557297949336552
209,"(-3, -4, 4)",229.17,271.51,8.96,43.4,"(3, 4, 4)",1.8169255458120428,30.302455357142854,4.725446428571429
210,"(4, -3, 4)",229.17,238.6,12.11,333.0,"(3, 4, 4)",1.8169255458120428,19.702725020644095,0.7786952931461608
