,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
61,"(-1, -2, 3)",307.02,327.08,9.31,324.4,"(1, 3, 2)",3.10878276592532,35.13211600429645,2.154672395273899
62,"(3, -2, 1)",307.02,331.45,9.38,189.0,"(1, 3, 2)",3.1087827659253207,35.33582089552238,2.604477611940299
63,"(1, -3, 2)",307.02,358.04,9.13,117.7,"(1, 3, 2)",3.10878276592532,39.2157721796276,5.588170865279303
64,"(2, -1, 3)",307.02,327.08,9.33,488.5,"(1, 3, 2)",3.1087827659253207,35.056806002143624,2.1500535905680604
65,"(3, -1, 2)",307.02,329.86,10.02,409.8,"(1, 3, 2)",3.1087827659253207,32.920159680638726,2.2794411177644744
66,"(2, -3, 1)",307.02,287.58,7.58,50.7,"(1, 3, 2)",3.10878276592532,37.93931398416886,-2.5646437994722953
67,"(1, -2, 3)",307.02,359.43,10.42,349.5,"(1, 3, 2)",3.1087827659253207,34.494241842610364,5.029750479846451
68,"(1, 2, -3)",307.02,302.85,7.86,333.3,"(1, 3, 2)",3.10878276592532,38.530534351145036,-0.5305343511450329
69,"(-3, 2, -2)",221.19,276.82,11.0,291.2,"(2, 3, 2)",2.8211743904226254,25.165454545454544,5.057272727272727
70,"(-2, 3, -2)",221.19,224.62,7.59,165.3,"(2, 3, 2)",2.8211743904226245,29.594202898550726,0.45191040843214847
71,"(-2, 2, -3)",221.19,195.96,8.4,361.2,"(2, 3, 2)",2.8211743904226254,23.32857142857143,-3.0035714285714272
72,"(-2, -2, 3)",221.19,201.02,7.01,293.6,"(2, 3, 2)",2.8211743904226245,28.67617689015692,-2.877318116975747
73,"(3, -2, 2)",221.19,247.81,9.97,285.6,"(2, 3, 2)",2.8211743904226254,24.8555667001003,2.670010030090271
74,"(2, -3, 2)",221.19,223.93,7.82,159.7,"(2, 3, 2)",2.8211743904226245,28.635549872122763,0.35038363171355613
75,"(2, -2, 3)",221.19,241.42,9.27,355.8,"(2, 3, 2)",2.8211743904226254,26.043149946062567,2.1823085221143463
76,"(2, 2, -3)",221.19,221.57,6.14,309.3,"(2, 3, 2)",2.8211743904226245,36.086319218241044,0.06188925081433151
77,"(0, -3, 3)",478.14,1091.19,23.51,194.1,"(0, 3, 3)",2.7416886929206403,46.41386643981284,26.0761378136963
78,"(0, 3, -3)",478.14,1078.69,22.55,201.6,"(0, 3, 3)",2.7416886929206403,47.83547671840355,26.631929046563194
79,"(-3, 1, -3)",2.49,43.25,7.36,477.5,"(1, 3, 3)",2.6685638163823753,5.876358695652174,5.538043478260869
80,"(-3, 3, -1)",2.49,5.06,5.4,117.7,"(1, 3, 3)",2.668563816382375,0.9370370370370369,0.4759259259259258
81,"(-1, 3, -3)",2.49,11.68,6.43,233.0,"(1, 3, 3)",2.668563816382375,1.8164852255054433,1.4292379471228616
82,"(-1, -3, 3)",2.49,35.28,6.44,156.0,"(1, 3, 3)",2.668563816382375,5.478260869565217,5.091614906832298
83,"(3, -1, 3)",2.49,-6.4,7.48,470.2,"(1, 3, 3)",2.6685638163823753,-0.8556149732620321,-1.1885026737967914
84,"(3, -3, 1)",2.49,-5.9,5.9,99.6,"(1, 3, 3)",2.668563816382375,-1.0,-1.4220338983050849
85,"(1, -3, 3)",2.49,-7.14,8.0,228.1,"(1, 3, 3)",2.668563816382375,-0.8925,-1.2037499999999999
86,"(1, 3, -3)",2.49,0.26,4.33,162.1,"(1, 3, 3)",2.668563816382375,0.06004618937644342,-0.5150115473441109
87,"(-3, 2, -3)",628.71,721.21,17.09,366.1,"(2, 3, 3)",2.4799507326484607,42.20070216500878,5.412521942656524
88,"(-3, 3, -2)",628.71,674.77,15.94,196.4,"(2, 3, 3)",2.4799507326484607,42.331869510664994,2.8895859473023804
89,"(-2, 3, -3)",628.71,719.13,16.92,255.4,"(2, 3, 3)",2.4799507326484607,42.50177304964539,5.343971631205671
90,"(-3, -2, 3)",628.71,762.86,16.12,208.1,"(2, 3, 3)",2.4799507326484607,47.32382133995037,8.321960297766747
91,"(-2, -3, 3)",628.71,684.77,14.85,71.8,"(2, 3, 3)",2.4799507326484607,46.11245791245791,3.7750841750841717
92,"(3, -2, 3)",628.71,639.44,16.0,359.7,"(2, 3, 3)",2.4799507326484607,39.965,0.6706250000000011
93,"(3, -3, 2)",628.71,631.46,15.33,190.1,"(2, 3, 3)",2.4799507326484607,41.191128506197,0.17938682322243965
94,"(2, -3, 3)",628.71,733.01,17.6,248.7,"(2, 3, 3)",2.4799507326484607,41.64829545454545,5.926136363636361
95,"(3, 2, -3)",628.71,755.22,15.52,243.9,"(2, 3, 3)",2.4799507326484607,48.66108247422681,8.151417525773196
96,"(2, 3, -3)",628.71,708.02,14.76,85.8,"(2, 3, 3)",2.4799507326484607,47.96883468834688,5.373306233062327
97,"(-3, 3, -3)",215.81,254.96,11.02,272.5,"(3, 3, 3)",2.238579443737909,23.136116152450093,3.552631578947369
98,"(3, -3, 3)",215.81,197.62,11.34,266.0,"(3, 3, 3)",2.238579443737909,17.426807760141095,-1.6040564373897706
99,"(-4, 0, 0)",27.61,1336.91,27.71,392.5,"(0, 4, 0)",2.9080000000000004,48.246481414651754,47.25009022013714
100,"(4, 0, 0)",27.61,1304.98,27.01,384.9,"(0, 4, 0)",2.9080000000000004,48.314698259903736,47.292484265087005
101,"(-4, 1, 0)",691.47,692.68,15.69,233.2,"(0, 4, 1)",2.8211743904226254,44.1478648820905,0.07711918419374905
102,"(4, -1, 0)",691.47,691.78,15.19,226.3,"(0, 4, 1)",2.8211743904226254,45.54180381830152,0.02040816326530253
103,"(-4, 0, -1)",691.47,728.85,16.14,479.8,"(0, 4, 1)",2.8211743904226254,45.157992565055764,2.3159851301115237
104,"(-4, 0, 1)",691.47,649.16,14.45,251.3,"(0, 4, 1)",2.8211743904226254,44.924567474048445,-2.928027681660904
105,"(4, 0, 1)",691.47,727.46,16.1,473.6,"(0, 4, 1)",2.8211743904226254,45.183850931677014,2.235403726708075
106,"(4, 0, -1)",691.47,687.68,14.69,241.4,"(0, 4, 1)",2.8211743904226254,46.81279782164738,-0.25799863852961724
107,"(4, -1, -1)",189.17,193.73,5.69,87.8,"(1, 4, 1)",2.7416886929206403,34.04745166959578,0.8014059753954309
108,"(-4, 1, -1)",189.17,214.77,8.6,336.0,"(1, 4, 1)",2.7416886929206403,24.97325581395349,2.9767441860465143
109,"(-1, 1, -4)",189.17,236.01,7.23,572.7,"(1, 4, 1)",2.7416886929206403,32.64315352697095,6.478561549100968
110,"(-4, -1, 1)",189.17,241.49,6.71,521.2,"(1, 4, 1)",2.7416886929206403,35.989567809239944,7.797317436661702
111,"(-4, 1, 1)",189.17,233.93,6.57,95.6,"(1, 4, 1)",2.7416886929206403,35.60578386605784,6.812785388127857
112,"(4, -1, 1)",189.17,170.13,7.92,329.9,"(1, 4, 1)",2.7416886929206403,21.481060606060606,-2.404040404040403
113,"(1, -1, 4)",189.17,263.15,8.03,566.1,"(1, 4, 1)",2.7416886929206403,32.770859277708595,9.212951432129513
114,"(4, 1, -1)",189.17,185.33,5.38,507.4,"(1, 4, 1)",2.7416886929206403,34.44795539033458,-0.7137546468401441
115,"(-4, 2, 0)",125.53,137.99,6.34,124.7,"(0, 4, 2)",2.6009942714277554,21.76498422712934,1.965299684542588
116,"(-4, 0, -2)",125.53,157.43,6.49,537.5,"(0, 4, 2)",2.600994271427756,24.257318952234208,4.915254237288137
117,"(4, 0, 2)",125.53,122.31,6.6,531.3,"(0, 4, 2)",2.600994271427756,18.531818181818185,-0.48787878787878775
118,"(0, -2, 4)",125.53,171.87,8.58,434.7,"(0, 4, 2)",2.6009942714277554,20.031468531468533,5.400932400932401
119,"(0, 2, -4)",125.53,155.97,7.07,442.9,"(0, 4, 2)",2.6009942714277554,22.06082036775106,4.305516265912305
120,"(-4, 2, -1)",116.86,169.72,8.6,225.5,"(1, 4, 2)",2.538310499225063,19.734883720930235,6.146511627906977
121,"(-1, 4, -2)",116.86,165.55,6.08,45.4,"(1, 4, 2)",2.538310499225063,27.228618421052634,8.008223684210527
122,"(-2, 1, -4)",116.86,122.31,6.61,545.7,"(1, 4, 2)",2.538310499225064,18.50378214826021,0.8245083207261729
123,"(-4, 1, -2)",116.86,134.18,8.21,411.9,"(1, 4, 2)",2.538310499225064,16.343483556638244,2.1096224116930578
124,"(-1, 2, -4)",116.86,133.97,7.59,435.0,"(1, 4, 2)",2.538310499225063,17.650856389986824,2.254281949934124
125,"(-4, -1, 2)",116.86,139.18,5.71,313.3,"(1, 4, 2)",2.538310499225063,24.374781085814362,3.908931698774082
126,"(-1, -2, 4)",116.86,156.53,8.0,446.2,"(1, 4, 2)",2.538310499225063,19.56625,4.95875
127,"(4, -2, 1)",116.86,183.11,8.02,218.9,"(1, 4, 2)",2.538310499225063,22.831670822942645,8.26059850374065
128,"(1, -4, 2)",116.86,135.01,6.41,38.6,"(1, 4, 2)",2.538310499225063,21.062402496099843,2.8315132605304196
129,"(2, -1, 4)",116.86,109.26,6.54,538.0,"(1, 4, 2)",2.538310499225064,16.706422018348626,-1.162079510703363
130,"(4, -1, 2)",116.86,165.41,8.91,405.8,"(1, 4, 2)",2.538310499225064,18.5645342312009,5.448933782267115
131,"(1, -2, 4)",116.86,131.75,8.78,427.5,"(1, 4, 2)",2.538310499225063,15.005694760820047,1.6958997722095674
132,"(4, 1, -2)",116.86,126.89,4.76,288.5,"(1, 4, 2)",2.538310499225063,26.657563025210084,2.1071428571428577
133,"(1, 2, -4)",116.86,88.02,6.07,456.5,"(1, 4, 2)",2.538310499225063,14.500823723228994,-4.751235584843493
134,"(-4, 2, -2)",79.15,140.98,9.72,305.5,"(2, 4, 2)",2.3743720573378275,14.504115226337447,6.361111111111109
135,"(-2, 4, -2)",79.15,134.11,6.55,88.8,"(2, 4, 2)",2.374372057337827,20.474809160305345,8.39083969465649
136,"(-2, 2, -4)",79.15,114.88,8.41,428.6,"(2, 4, 2)",2.3743720573378275,13.659928656361474,4.248513674197382
137,"(-2, -2, 4)",79.15,96.62,6.73,463.8,"(2, 4, 2)",2.374372057337827,14.356612184249629,2.5958395245170873
138,"(4, -2, 2)",79.15,149.59,11.15,298.5,"(2, 4, 2)",2.3743720573378275,13.416143497757847,6.317488789237668
139,"(2, -4, 2)",79.15,137.86,7.18,83.5,"(2, 4, 2)",2.374372057337827,19.20055710306407,8.176880222841227
140,"(2, -2, 4)",79.15,120.71,9.05,422.1,"(2, 4, 2)",2.3743720573378275,13.338121546961323,4.592265193370164
141,"(2, 2, -4)",79.15,96.14,5.66,480.5,"(2, 4, 2)",2.374372057337827,16.985865724381625,3.001766784452296
142,"(-4, 3, -1)",10.39,51.79,6.6,142.5,"(1, 4, 3)",2.2812228839273567,7.846969696969698,6.2727272727272725
143,"(-1, 4, -3)",10.39,17.37,5.79,143.6,"(1, 4, 3)",2.2812228839273567,3.0,1.2055267702936097
144,"(-3, 1, -4)",10.39,-4.15,7.1,526.6,"(1, 4, 3)",2.281222883927357,-0.5845070422535212,-2.0478873239436624
145,"(-1, -4, 3)",10.39,45.21,6.63,44.9,"(1, 4, 3)",2.2812228839273567,6.8190045248868785,5.251885369532428
146,"(-4, 1, -3)",10.39,17.23,7.98,468.7,"(1, 4, 3)",2.2812228839273567,2.1591478696741855,0.8571428571428571
147,"(-3, 4, -1)",10.39,-5.56,5.81,38.6,"(1, 4, 3)",2.2812228839273567,-0.9569707401032702,-2.7452667814113596
148,"(-1, 3, -4)",10.39,16.35,7.48,318.9,"(1, 4, 3)",2.2812228839273567,2.185828877005348,0.7967914438502675
149,"(-1, -3, 4)",10.39,32.29,10.57,274.0,"(1, 4, 3)",2.2812228839273567,3.0548722800378427,2.071901608325449
150,"(4, -3, 1)",10.39,39.7,6.95,135.0,"(1, 4, 3)",2.2812228839273567,5.712230215827338,4.21726618705036
151,"(1, -4, 3)",10.39,15.28,7.94,136.6,"(1, 4, 3)",2.2812228839273567,1.924433249370277,0.6158690176322417
152,"(3, -1, 4)",10.39,10.45,7.3,527.3,"(1, 4, 3)",2.281222883927357,1.4315068493150684,0.008219178082191607
153,"(1, 4, -3)",10.39,34.54,4.59,52.7,"(1, 4, 3)",2.2812228839273567,7.525054466230936,5.261437908496732
154,"(4, -1, 3)",10.39,20.38,8.69,460.0,"(1, 4, 3)",2.2812228839273567,2.3452243958573074,1.149597238204833
155,"(3, -4, 1)",10.39,26.9,6.24,36.3,"(1, 4, 3)",2.2812228839273567,4.310897435897435,2.645833333333333
156,"(1, -3, 4)",10.39,35.63,10.25,311.7,"(1, 4, 3)",2.2812228839273567,3.47609756097561,2.4624390243902443
157,"(1, 3, -4)",10.39,29.51,6.98,291.0,"(1, 4, 3)",2.2812228839273567,4.2277936962750715,2.7392550143266474
158,"(-4, 3, -2)",0.23,18.62,8.74,215.8,"(2, 4, 3)",2.1600081736754673,2.130434782608696,2.1041189931350113
159,"(-2, 4, -3)",0.23,-4.58,7.13,182.6,"(2, 4, 3)",2.1600081736754673,-0.6423562412342216,-0.6746143057503508
160,"(-3, 2, -4)",0.23,15.6,8.76,426.8,"(2, 4, 3)",2.1600081736754673,1.7808219178082192,1.754566210045662
161,"(-3, -2, 4)",0.23,-0.48,4.54,521.7,"(2, 4, 3)",2.1600081736754673,-0.10572687224669602,-0.15638766519823788
162,"(-4, 2, -3)",0.23,-8.57,8.57,363.6,"(2, 4, 3)",2.1600081736754673,-1.0,-1.0268378063010501
163,"(-3, 4, -2)",0.23,51.74,7.07,128.0,"(2, 4, 3)",2.1600081736754673,7.318246110325318,7.2857142857142865
164,"(-2, 3, -4)",0.23,-5.14,8.07,335.5,"(2, 4, 3)",2.1600081736754673,-0.6369268897149938,-0.6654275092936803
165,"(-2, -3, 4)",0.23,12.08,9.25,255.3,"(2, 4, 3)",2.1600081736754673,1.305945945945946,1.281081081081081
166,"(4, -3, 2)",0.23,-8.88,8.88,215.2,"(2, 4, 3)",2.1600081736754673,-1.0,-1.025900900900901
167,"(2, -4, 3)",0.23,0.48,8.87,166.5,"(2, 4, 3)",2.1600081736754673,0.054114994363021425,0.02818489289740699
168,"(3, -2, 4)",0.23,9.43,9.33,422.5,"(2, 4, 3)",2.1600081736754673,1.0107181136120043,0.9860664523043944
169,"(3, 2, -4)",0.23,-4.34,4.34,534.9,"(2, 4, 3)",2.1600081736754673,-1.0,-1.0529953917050692
170,"(4, -2, 3)",0.23,22.93,9.98,364.0,"(2, 4, 3)",2.1600081736754673,2.297595190380761,2.2745490981963927
171,"(3, -4, 2)",0.23,52.71,7.54,119.8,"(2, 4, 3)",2.1600081736754673,6.9907161803713525,6.960212201591513
172,"(2, -3, 4)",0.23,-3.5,10.12,326.0,"(2, 4, 3)",2.1600081736754673,-0.3458498023715415,-0.36857707509881427
173,"(2, 3, -4)",0.23,42.18,6.26,274.2,"(2, 4, 3)",2.1600081736754673,6.738019169329074,6.701277955271566
174,"(-4, 3, -3)",102.09,109.53,10.59,286.9,"(3, 4, 3)",1.994871542377663,10.342776203966006,0.7025495750708213
175,"(-3, 4, -3)",102.09,105.58,9.03,199.9,"(3, 4, 3)",1.9948715423776626,11.692137320044298,0.38648947951273477
176,"(-3, 3, -4)",102.09,118.98,9.55,335.5,"(3, 4, 3)",1.994871542377663,12.458638743455497,1.7685863874345549
177,"(4, -3, 3)",102.09,125.15,11.74,279.2,"(3, 4, 3)",1.994871542377663,10.660136286201022,1.9642248722316866
178,"(3, -4, 3)",102.09,64.62,9.94,192.3,"(3, 4, 3)",1.9948715423776626,6.501006036217305,-3.7696177062374248
179,"(3, -3, 4)",102.09,87.53,10.48,328.4,"(3, 4, 3)",1.994871542377663,8.352099236641221,-1.3893129770992367
180,"(3, 3, -4)",102.09,120.71,5.59,220.7,"(3, 4, 3)",1.9948715423776626,21.59391771019678,3.3309481216457946
181,"(0, -4, 4)",289.28,87.46,11.35,194.4,"(0, 4, 4)",2.0562665196904804,7.705726872246696,-17.781497797356828
182,"(0, 4, -4)",289.28,99.26,7.34,204.1,"(0, 4, 4)",2.0562665196904804,13.52316076294278,-25.888283378746593
183,"(-4, 1, -4)",1.19,6.33,8.16,510.8,"(1, 4, 4)",2.0248712940766778,0.7757352941176471,0.6299019607843138
184,"(-4, 4, -1)",1.19,8.32,6.68,88.6,"(1, 4, 4)",2.0248712940766773,1.2455089820359282,1.067365269461078
185,"(-1, 4, -4)",1.19,12.31,7.48,229.8,"(1, 4, 4)",2.0248712940766773,1.6457219251336899,1.4866310160427807
186,"(-1, -4, 4)",1.19,-9.87,9.87,182.4,"(1, 4, 4)",2.0248712940766773,-1.0,-1.1205673758865249
187,"(4, -1, 4)",1.19,13.1,8.89,505.1,"(1, 4, 4)",2.0248712940766778,1.4735658042744655,1.3397075365579303
188,"(4, -4, 1)",1.19,-7.46,7.46,68.0,"(1, 4, 4)",2.0248712940766773,-1.0,-1.1595174262734584
189,"(1, -4, 4)",1.19,-11.64,11.64,231.7,"(1, 4, 4)",2.0248712940766773,-1.0,-1.1022336769759449
190,"(1, 4, -4)",1.19,21.3,6.08,181.2,"(1, 4, 4)",2.0248712940766773,3.5032894736842106,3.307565789473684
191,"(-4, 2, -4)",89.25,55.61,9.2,419.6,"(2, 4, 4)",1.9386666666666672,6.0445652173913045,-3.656521739130435
192,"(-4, 4, -2)",89.25,96.55,7.63,154.3,"(2, 4, 4)",1.9386666666666668,12.65399737876802,0.9567496723460023
193,"(-2, 4, -4)",89.25,52.39,8.44,247.1,"(2, 4, 4)",1.9386666666666668,6.207345971563981,-4.367298578199052
194,"(-2, -4, 4)",89.25,61.06,8.26,113.8,"(2, 4, 4)",1.9386666666666668,7.39225181598063,-3.4128329297820823
195,"(4, -2, 4)",89.25,31.06,10.64,413.6,"(2, 4, 4)",1.9386666666666672,2.919172932330827,-5.468984962406014
196,"(4, -4, 2)",89.25,52.6,8.76,146.4,"(2, 4, 4)",1.9386666666666668,6.004566210045662,-4.183789954337899
197,"(2, -4, 4)",89.25,70.8,12.08,237.5,"(2, 4, 4)",1.9386666666666668,5.86092715231788,-1.5273178807947023
198,"(2, 4, -4)",89.25,77.46,5.56,129.1,"(2, 4, 4)",1.9386666666666668,13.931654676258992,-2.1205035971223034
199,"(-4, 3, -4)",210.97,196.93,10.6,341.8,"(3, 4, 4)",1.8166131982882656,18.578301886792453,-1.3245283018867917
200,"(-4, 4, -3)",210.97,215.11,10.51,217.7,"(3, 4, 4)",1.8166131982882656,20.467174119885826,0.3939105613701251
201,"(-3, 4, -4)",210.97,260.58,11.15,261.7,"(3, 4, 4)",1.8166131982882656,23.370403587443946,4.449327354260088
202,"(-4, -3, 4)",210.97,260.09,8.67,94.5,"(3, 4, 4)",1.8166131982882656,29.99884659746251,5.665513264129179
203,"(-3, -4, 4)",210.97,213.24,9.32,42.8,"(3, 4, 4)",1.8166131982882656,22.87982832618026,0.24356223175965774
204,"(4, -3, 4)",210.97,228.16,12.23,333.9,"(3, 4, 4)",1.8166131982882656,18.655764513491413,1.4055600981193783
205,"(4, -4, 3)",210.97,228.3,12.02,209.3,"(3, 4, 4)",1.8166131982882656,18.99334442595674,1.4417637271214654
206,"(3, -4, 4)",210.97,234.97,13.32,252.8,"(3, 4, 4)",1.8166131982882656,17.64039039039039,1.8018018018018018
207,"(4, 3, -4)",210.97,244.75,6.23,136.2,"(3, 4, 4)",1.8166131982882656,39.285714285714285,5.42215088282504
208,"(3, 4, -4)",210.97,257.32,7.25,65.3,"(3, 4, 4)",1.8166131982882656,35.492413793103445,6.393103448275861
209,"(-4, 4, -4)",0.05,50.52,10.56,274.2,"(4, 4, 4)",1.6789345828034317,4.784090909090909,4.7793560606060606
