,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
25,"(2, 0, 2)",1296.08,243.29,4.95,575.8,"(0, 2, 2)",4.123139641098761,49.149494949494944,-212.68484848484846
26,"(0, -2, 2)",1296.08,323.7,6.54,251.8,"(0, 2, 2)",4.12313964109876,49.49541284403669,-148.6819571865443
27,"(0, 2, -2)",1296.08,328.77,6.64,256.5,"(0, 2, 2)",4.12313964109876,49.51355421686747,-145.67921686746988
28,"(-2, 1, -2)",473.78,227.11,4.65,406.9,"(1, 2, 2)",3.887333333333335,48.840860215053766,-53.047311827956975
29,"(-2, 2, -1)",473.78,299.11,6.06,134.3,"(1, 2, 2)",3.8873333333333346,49.35808580858086,-28.82343234323432
30,"(-1, 2, -2)",473.78,203.64,4.18,263.9,"(1, 2, 2)",3.8873333333333346,48.717703349282296,-64.62679425837321
31,"(-1, -2, 2)",473.78,277.23,5.59,235.7,"(1, 2, 2)",3.8873333333333346,49.593917710196784,-35.161001788908756
32,"(2, -1, 2)",473.78,280.32,5.7,403.1,"(1, 2, 2)",3.887333333333335,49.17894736842105,-33.94035087719298
33,"(2, -2, 1)",473.78,267.71,5.43,130.6,"(1, 2, 2)",3.8873333333333346,49.302025782688766,-37.950276243093924
34,"(1, -2, 2)",473.78,243.92,4.97,260.0,"(1, 2, 2)",3.8873333333333346,49.0784708249497,-46.24949698189135
35,"(1, 2, -2)",473.78,323.46,6.52,243.4,"(1, 2, 2)",3.8873333333333346,49.61042944785276,-23.05521472392638
36,"(-2, 2, -2)",1.52,156.77,3.3,268.6,"(2, 2, 2)",3.3665294196447086,47.506060606060615,47.04545454545455
37,"(-2, -2, 2)",1.52,128.15,2.61,190.9,"(2, 2, 2)",3.3665294196447086,49.09961685823755,48.51724137931035
38,"(2, -2, 2)",1.52,158.68,3.34,264.3,"(2, 2, 2)",3.3665294196447086,47.50898203592815,47.053892215568865
39,"(2, 2, -2)",1.52,162.01,3.28,210.0,"(2, 2, 2)",3.3665294196447086,49.39329268292683,48.92987804878049
40,"(-3, 0, 0)",1526.71,218.55,4.45,288.9,"(0, 3, 0)",3.887333333333335,49.1123595505618,-293.9685393258427
41,"(3, 0, 0)",1526.71,198.48,4.06,283.3,"(0, 3, 0)",3.887333333333335,48.88669950738917,-327.15024630541876
42,"(-3, -1, 0)",127.19,98.89,2.07,552.3,"(0, 3, 1)",3.6878482072883663,47.772946859903385,-13.671497584541063
43,"(-3, 1, 0)",127.19,148.84,3.08,124.6,"(0, 3, 1)",3.6878482072883654,48.324675324675326,7.029220779220781
44,"(3, -1, 0)",127.19,118.95,2.49,120.0,"(0, 3, 1)",3.6878482072883654,47.77108433734939,-3.3092369477911623
45,"(3, 1, 0)",127.19,156.14,3.21,544.8,"(0, 3, 1)",3.6878482072883663,48.6417445482866,9.018691588785043
46,"(-3, 0, -1)",127.19,105.07,2.25,437.3,"(0, 3, 1)",3.6878482072883663,46.69777777777777,-9.831111111111113
47,"(-3, 0, 1)",127.19,107.92,2.24,39.3,"(0, 3, 1)",3.6878482072883654,48.17857142857142,-8.60267857142857
48,"(3, 0, 1)",127.19,93.41,2.03,432.5,"(0, 3, 1)",3.6878482072883663,46.01477832512315,-16.640394088669954
49,"(3, 0, -1)",127.19,138.77,2.86,31.7,"(0, 3, 1)",3.6878482072883654,48.52097902097903,4.048951048951054
50,"(-3, 1, -1)",961.83,283.41,5.77,277.1,"(1, 3, 1)",3.516225300465881,49.11785095320625,-117.57712305025998
51,"(-1, 1, -3)",961.83,241.86,4.94,535.4,"(1, 3, 1)",3.516225300465881,48.959514170040485,-145.74291497975707
52,"(-3, -1, 1)",961.83,317.67,6.38,328.7,"(1, 3, 1)",3.516225300465881,49.79153605015674,-100.96551724137933
53,"(3, -1, 1)",961.83,268.19,5.47,272.7,"(1, 3, 1)",3.516225300465881,49.029250457038394,-126.80804387568558
54,"(1, -1, 3)",961.83,252.33,5.14,531.0,"(1, 3, 1)",3.516225300465881,49.09143968871596,-138.03501945525292
55,"(3, 1, -1)",961.83,328.14,6.6,313.2,"(1, 3, 1)",3.516225300465881,49.71818181818182,-96.01363636363638
56,"(-3, 2, 0)",507.53,324.73,6.59,27.9,"(0, 3, 2)",3.234456844189312,49.276176024279216,-27.73899848254931
57,"(3, -2, 0)",507.53,312.67,6.34,23.1,"(0, 3, 2)",3.234456844189312,49.31703470031546,-30.735015772870657
58,"(0, -3, 2)",507.53,219.02,4.47,102.5,"(0, 3, 2)",3.234456844189312,48.99776286353468,-64.54362416107382
59,"(0, 3, -2)",507.53,295.47,5.98,108.3,"(0, 3, 2)",3.234456844189312,49.40969899665552,-35.46153846153845
60,"(-3, 0, -2)",507.53,265.81,5.43,524.8,"(0, 3, 2)",3.234456844189313,48.952117863720076,-44.51565377532228
61,"(3, 0, 2)",507.53,218.31,4.49,520.0,"(0, 3, 2)",3.234456844189313,48.62138084632517,-64.4142538975501
62,"(0, -2, 3)",507.53,216.01,4.43,402.3,"(0, 3, 2)",3.234456844189312,48.760722347629795,-65.8058690744921
63,"(0, 2, -3)",507.53,221.08,4.52,407.9,"(0, 3, 2)",3.234456844189312,48.91150442477877,-63.37389380530973
64,"(-3, 2, -1)",333.37,181.51,3.76,162.6,"(1, 3, 2)",3.1168006031826945,48.273936170212764,-40.38829787234043
65,"(-1, 3, -2)",333.37,233.93,4.78,142.8,"(1, 3, 2)",3.116800603182694,48.93933054393305,-20.803347280334727
66,"(-2, 1, -3)",333.37,239.48,4.92,492.3,"(1, 3, 2)",3.116800603182694,48.67479674796748,-19.083333333333336
67,"(-1, -3, 2)",333.37,179.45,3.68,45.7,"(1, 3, 2)",3.116800603182694,48.763586956521735,-41.82608695652174
68,"(-3, 1, -2)",333.37,248.28,5.1,385.7,"(1, 3, 2)",3.116800603182694,48.682352941176475,-16.6843137254902
69,"(-2, 3, -1)",333.37,194.99,4.04,46.0,"(1, 3, 2)",3.116800603182694,48.26485148514852,-34.25247524752475
70,"(-1, 2, -3)",333.37,192.38,3.99,384.2,"(1, 3, 2)",3.116800603182694,48.21553884711779,-35.335839598997495
71,"(-1, -2, 3)",333.37,187.54,3.84,438.9,"(1, 3, 2)",3.116800603182694,48.838541666666664,-37.97656250000001
72,"(3, -2, 1)",333.37,155.5,3.24,157.8,"(1, 3, 2)",3.1168006031826945,47.99382716049382,-54.898148148148145
73,"(1, -3, 2)",333.37,250.5,5.1,137.8,"(1, 3, 2)",3.116800603182694,49.117647058823536,-16.249019607843138
74,"(2, -1, 3)",333.37,241.23,4.94,487.7,"(1, 3, 2)",3.116800603182694,48.83198380566801,-18.65182186234818
75,"(1, 3, -2)",333.37,203.4,4.14,53.9,"(1, 3, 2)",3.116800603182694,49.1304347826087,-31.393719806763286
76,"(3, -1, 2)",333.37,230.2,4.75,381.1,"(1, 3, 2)",3.116800603182694,48.46315789473684,-21.720000000000002
77,"(2, -3, 1)",333.37,197.29,4.08,41.4,"(1, 3, 2)",3.116800603182694,48.35539215686274,-33.352941176470594
78,"(1, -2, 3)",333.37,213.0,4.4,379.1,"(1, 3, 2)",3.116800603182694,48.40909090909091,-27.35681818181818
79,"(1, 2, -3)",333.37,257.72,5.23,447.4,"(1, 3, 2)",3.116800603182694,49.2772466539197,-14.46462715105162
80,"(-3, 2, -2)",224.77,164.39,3.49,272.0,"(2, 3, 2)",2.8284504591737165,47.10315186246417,-17.300859598853872
81,"(-2, 3, -2)",224.77,183.81,3.82,166.7,"(2, 3, 2)",2.8284504591737165,48.11780104712042,-10.722513089005238
82,"(-2, 2, -3)",224.77,242.34,5.0,368.5,"(2, 3, 2)",2.8284504591737165,48.468,3.5139999999999985
83,"(-2, -2, 3)",224.77,166.37,3.39,507.7,"(2, 3, 2)",2.8284504591737165,49.07669616519174,-17.227138643067846
84,"(3, -2, 2)",224.77,140.99,3.04,266.9,"(2, 3, 2)",2.8284504591737165,46.37828947368421,-27.55921052631579
85,"(2, -3, 2)",224.77,169.94,3.54,161.5,"(2, 3, 2)",2.8284504591737165,48.005649717514125,-15.488700564971754
86,"(2, -2, 3)",224.77,206.73,4.3,363.3,"(2, 3, 2)",2.8284504591737165,48.07674418604651,-4.195348837209307
87,"(2, 2, -3)",224.77,160.18,3.28,522.2,"(2, 3, 2)",2.8284504591737165,48.835365853658544,-19.69207317073171
88,"(-3, 0, -3)",495.94,310.14,6.32,580.2,"(0, 3, 3)",2.748759760732507,49.07278481012658,-29.39873417721519
89,"(3, 0, 3)",495.94,158.36,3.36,575.0,"(0, 3, 3)",2.748759760732507,47.13095238095239,-100.47023809523809
90,"(0, -3, 3)",495.94,196.66,4.08,250.7,"(0, 3, 3)",2.7487597607325065,48.20098039215686,-73.35294117647058
91,"(0, 3, -3)",495.94,195.63,4.05,257.7,"(0, 3, 3)",2.7487597607325065,48.303703703703704,-74.15061728395062
92,"(-3, 1, -3)",5.21,19.52,1.05,462.4,"(1, 3, 3)",2.6754462883984926,18.59047619047619,13.628571428571426
93,"(-3, 3, -1)",5.21,6.7,0.93,82.7,"(1, 3, 3)",2.6754462883984917,7.204301075268817,1.6021505376344087
94,"(-1, 3, -3)",5.21,33.77,1.22,263.4,"(1, 3, 3)",2.675446288398492,27.680327868852462,23.409836065573774
95,"(-1, -3, 3)",5.21,28.63,1.01,241.7,"(1, 3, 3)",2.675446288398492,28.346534653465344,23.188118811881186
96,"(3, -1, 3)",5.21,19.2,1.04,456.5,"(1, 3, 3)",2.6754462883984926,18.46153846153846,13.451923076923075
97,"(1, -3, 3)",5.21,28.82,1.17,256.9,"(1, 3, 3)",2.675446288398492,24.632478632478634,20.17948717948718
98,"(1, 3, -3)",5.21,28.9,1.0,250.8,"(1, 3, 3)",2.675446288398492,28.9,23.689999999999998
99,"(-3, 2, -3)",661.67,326.39,6.67,357.4,"(2, 3, 3)",2.4863467541391295,48.934032983508246,-50.26686656671664
100,"(-3, 3, -2)",661.67,269.3,5.53,184.0,"(2, 3, 3)",2.4863467541391295,48.698010849909586,-70.95298372513561
101,"(-2, 3, -3)",661.67,209.51,4.39,266.6,"(2, 3, 3)",2.4863467541391295,47.724373576309794,-102.99772209567199
102,"(-2, -3, 3)",661.67,252.64,5.14,223.9,"(2, 3, 3)",2.4863467541391295,49.15175097276265,-79.57782101167315
103,"(3, -2, 3)",661.67,294.35,6.04,351.7,"(2, 3, 3)",2.4863467541391295,48.73344370860927,-60.81456953642383
104,"(3, -3, 2)",661.67,270.41,5.54,178.4,"(2, 3, 3)",2.4863467541391295,48.81046931407943,-70.62454873646209
105,"(2, -3, 3)",661.67,206.25,4.32,260.8,"(2, 3, 3)",2.4863467541391295,47.74305555555555,-105.42129629629628
106,"(2, 3, -3)",661.67,316.88,6.4,238.7,"(2, 3, 3)",2.4863467541391295,49.512499999999996,-53.873437499999994
107,"(-3, 3, -3)",247.01,205.86,4.33,269.7,"(3, 3, 3)",2.244352946429806,47.542725173210165,-9.503464203233252
108,"(-3, -3, 3)",247.01,268.66,5.45,186.6,"(3, 3, 3)",2.244352946429806,49.2954128440367,3.9724770642201896
109,"(3, -3, 3)",247.01,202.61,4.26,263.3,"(3, 3, 3)",2.244352946429806,47.56103286384977,-10.4225352112676
110,"(3, 3, -3)",247.01,250.66,5.06,214.1,"(3, 3, 3)",2.244352946429806,49.537549407114625,0.7213438735177877
111,"(-4, 0, 0)",25.41,296.18,6.02,289.7,"(0, 4, 0)",2.915500000000001,49.19933554817276,44.978405315614616
112,"(4, 0, 0)",25.41,360.97,7.31,282.5,"(0, 4, 0)",2.915500000000001,49.38030095759235,45.904240766073876
113,"(-4, -1, 0)",729.61,332.34,6.71,478.8,"(0, 4, 1)",2.8284504591737165,49.52906110283159,-59.20566318926975
114,"(-4, 1, 0)",729.61,286.58,5.83,158.5,"(0, 4, 1)",2.8284504591737165,49.15608919382504,-75.99142367066895
115,"(4, -1, 0)",729.61,327.98,6.64,152.0,"(0, 4, 1)",2.8284504591737165,49.394578313253014,-60.48644578313253
116,"(4, 1, 0)",729.61,301.49,6.11,469.7,"(0, 4, 1)",2.8284504591737165,49.34369885433715,-70.06873977086742
117,"(-4, 0, -1)",729.61,241.86,4.96,408.1,"(0, 4, 1)",2.8284504591737165,48.76209677419355,-98.3366935483871
118,"(-4, 0, 1)",729.61,300.38,6.08,112.9,"(0, 4, 1)",2.8284504591737165,49.40460526315789,-70.59703947368422
119,"(4, 0, 1)",729.61,207.13,4.28,402.0,"(0, 4, 1)",2.8284504591737165,48.39485981308411,-122.07476635514018
120,"(4, 0, -1)",729.61,244.48,4.96,103.7,"(0, 4, 1)",2.8284504591737165,49.29032258064516,-97.80846774193549
121,"(4, 1, 1)",202.12,173.43,3.61,558.2,"(1, 4, 1)",2.748759760732507,48.0415512465374,-7.947368421052631
122,"(-4, 1, -1)",202.12,85.8,2.0,279.9,"(1, 4, 1)",2.748759760732507,42.9,-58.160000000000004
123,"(-4, -1, 1)",202.12,125.29,2.6,313.5,"(1, 4, 1)",2.748759760732507,48.18846153846154,-29.549999999999997
124,"(-4, -1, -1)",202.12,157.8,3.29,565.3,"(1, 4, 1)",2.748759760732507,47.963525835866264,-13.471124620060788
125,"(4, -1, 1)",202.12,71.07,1.79,273.9,"(1, 4, 1)",2.748759760732507,39.703910614525135,-73.2122905027933
126,"(1, -1, 4)",202.12,186.51,3.88,587.0,"(1, 4, 1)",2.748759760732507,48.06958762886598,-4.023195876288663
127,"(4, 1, -1)",202.12,168.75,3.47,300.0,"(1, 4, 1)",2.748759760732507,48.63112391930836,-9.61671469740634
128,"(-4, 2, 0)",141.8,188.41,3.94,71.0,"(0, 4, 2)",2.607702475360256,47.81979695431472,11.829949238578676
129,"(4, -2, 0)",141.8,170.33,3.56,64.8,"(0, 4, 2)",2.607702475360256,47.84550561797753,8.014044943820226
130,"(0, -4, 2)",141.8,143.45,3.06,12.9,"(0, 4, 2)",2.607702475360256,46.87908496732026,0.5392156862745023
131,"(0, 4, -2)",141.8,125.05,2.68,20.1,"(0, 4, 2)",2.607702475360256,46.66044776119403,-6.250000000000005
132,"(-4, 0, -2)",141.8,118.71,2.61,487.1,"(0, 4, 2)",2.6077024753602562,45.48275862068966,-8.846743295019165
133,"(4, 0, 2)",141.8,151.62,3.23,481.0,"(0, 4, 2)",2.6077024753602562,46.94117647058824,3.0402476780185737
134,"(0, -2, 4)",141.8,148.68,3.13,493.4,"(0, 4, 2)",2.607702475360256,47.50159744408946,2.1980830670926506
135,"(0, 2, -4)",141.8,175.88,3.67,500.6,"(0, 4, 2)",2.607702475360256,47.92370572207084,9.286103542234327
136,"(-4, 2, -1)",122.86,115.3,2.53,182.7,"(1, 4, 2)",2.544857035932144,45.57312252964427,-2.9881422924901195
137,"(-1, 4, -2)",122.86,68.13,1.68,61.7,"(1, 4, 2)",2.544857035932144,40.55357142857143,-32.577380952380956
138,"(-2, 1, -4)",122.86,147.73,3.16,549.7,"(1, 4, 2)",2.5448570359321443,46.74999999999999,7.870253164556958
139,"(-4, 1, -2)",122.86,128.38,2.8,371.5,"(1, 4, 2)",2.5448570359321443,45.85,1.9714285714285702
140,"(-1, 2, -4)",122.86,153.36,3.26,466.4,"(1, 4, 2)",2.544857035932144,47.04294478527608,9.3558282208589
141,"(-1, -2, 4)",122.86,113.0,2.41,541.1,"(1, 4, 2)",2.544857035932144,46.88796680497925,-4.091286307053942
142,"(4, -2, 1)",122.86,114.27,2.48,176.6,"(1, 4, 2)",2.544857035932144,46.07661290322581,-3.4637096774193563
143,"(1, -4, 2)",122.86,106.74,2.38,55.5,"(1, 4, 2)",2.544857035932144,44.84873949579832,-6.773109243697482
144,"(2, -1, 4)",122.86,109.83,2.43,543.8,"(1, 4, 2)",2.5448570359321443,45.197530864197525,-5.362139917695473
145,"(4, -1, 2)",122.86,133.62,2.91,365.4,"(1, 4, 2)",2.5448570359321443,45.91752577319588,3.6975945017182146
146,"(1, -2, 4)",122.86,127.04,2.76,460.1,"(1, 4, 2)",2.544857035932144,46.02898550724638,1.514492753623191
147,"(1, 2, -4)",122.86,117.68,2.5,550.3,"(1, 4, 2)",2.544857035932144,47.072,-2.071999999999997
148,"(-4, 2, -2)",80.71,112.76,2.54,275.0,"(2, 4, 2)",2.3804957816947865,44.39370078740158,12.618110236220478
149,"(-2, 4, -2)",80.71,112.52,2.51,92.9,"(2, 4, 2)",2.380495781694786,44.82868525896414,12.673306772908369
150,"(-2, 2, -4)",80.71,127.19,2.8,441.6,"(2, 4, 2)",2.380495781694786,45.425000000000004,16.6
151,"(4, -2, 2)",80.71,106.5,2.46,268.9,"(2, 4, 2)",2.3804957816947865,43.29268292682927,10.483739837398376
152,"(2, -4, 2)",80.71,109.83,2.44,86.6,"(2, 4, 2)",2.380495781694786,45.01229508196721,11.9344262295082
153,"(2, -2, 4)",80.71,134.33,2.93,435.3,"(2, 4, 2)",2.380495781694786,45.84641638225256,18.300341296928334
154,"(4, 2, -2)",80.71,107.21,2.18,378.8,"(2, 4, 2)",2.3804957816947865,49.1788990825688,12.155963302752292
155,"(-4, 3, 0)",1.72,49.21,1.45,11.2,"(0, 4, 3)",2.3324000000000007,33.93793103448276,32.751724137931035
156,"(0, -4, 3)",1.72,18.0,1.04,142.6,"(0, 4, 3)",2.3324000000000007,17.307692307692307,15.653846153846155
157,"(0, 4, -3)",1.72,13.07,0.93,151.2,"(0, 4, 3)",2.3324000000000007,14.053763440860214,12.204301075268816
158,"(-4, 0, -3)",1.72,8.53,1.02,541.8,"(0, 4, 3)",2.332400000000001,8.362745098039214,6.6764705882352935
159,"(4, 0, 3)",1.72,16.89,1.13,534.8,"(0, 4, 3)",2.332400000000001,14.946902654867259,13.424778761061948
160,"(0, -3, 4)",1.72,3.82,0.97,359.4,"(0, 4, 3)",2.3324000000000007,3.938144329896907,2.1649484536082473
161,"(0, 3, -4)",1.72,10.74,0.95,368.1,"(0, 4, 3)",2.3324000000000007,11.305263157894737,9.494736842105263
162,"(-4, 3, -1)",10.73,21.03,1.12,109.9,"(1, 4, 3)",2.287106367981503,18.77678571428571,9.196428571428571
163,"(-1, 4, -3)",10.73,30.48,1.17,171.1,"(1, 4, 3)",2.287106367981503,26.051282051282055,16.88034188034188
164,"(-3, 1, -4)",10.73,32.95,1.3,517.0,"(1, 4, 3)",2.287106367981503,25.346153846153847,17.092307692307692
165,"(-1, -4, 3)",10.73,21.27,1.04,112.4,"(1, 4, 3)",2.287106367981503,20.451923076923077,10.134615384615383
166,"(-4, 1, -3)",10.73,39.74,1.3,439.8,"(1, 4, 3)",2.287106367981503,30.56923076923077,22.315384615384616
167,"(-3, 4, -1)",10.73,95.08,2.21,25.7,"(1, 4, 3)",2.287106367981503,43.022624434389144,38.167420814479634
168,"(-1, 3, -4)",10.73,33.2,1.22,355.1,"(1, 4, 3)",2.287106367981503,27.213114754098363,18.41803278688525
169,"(-1, -3, 4)",10.73,33.69,1.17,374.8,"(1, 4, 3)",2.287106367981503,28.794871794871796,19.62393162393162
170,"(4, -3, 1)",10.73,153.36,3.26,103.5,"(1, 4, 3)",2.287106367981503,47.04294478527608,43.7515337423313
171,"(1, -4, 3)",10.73,41.26,1.37,163.7,"(1, 4, 3)",2.287106367981503,30.116788321167878,22.284671532846712
172,"(3, -1, 4)",10.73,30.26,1.25,510.7,"(1, 4, 3)",2.287106367981503,24.208000000000002,15.624
173,"(1, 4, -3)",10.73,24.31,0.94,122.7,"(1, 4, 3)",2.287106367981503,25.861702127659573,14.446808510638297
174,"(4, -1, 3)",10.73,28.16,1.19,433.3,"(1, 4, 3)",2.287106367981503,23.66386554621849,14.647058823529413
175,"(3, -4, 1)",10.73,73.12,1.82,19.4,"(1, 4, 3)",2.287106367981503,40.175824175824175,34.28021978021978
176,"(1, -3, 4)",10.73,43.38,1.39,347.6,"(1, 4, 3)",2.287106367981503,31.208633093525183,23.48920863309353
177,"(1, 3, -4)",10.73,40.28,1.18,385.3,"(1, 4, 3)",2.287106367981503,34.13559322033898,25.042372881355934
178,"(-4, 3, -2)",0.04,57.02,1.62,197.5,"(2, 4, 3)",2.1655790338207797,35.19753086419753,35.17283950617284
179,"(-2, 4, -3)",0.04,31.09,1.29,186.0,"(2, 4, 3)",2.1655790338207797,24.100775193798448,24.069767441860463
180,"(-3, 2, -4)",0.04,23.14,1.17,423.0,"(2, 4, 3)",2.1655790338207797,19.77777777777778,19.743589743589745
181,"(-2, -4, 3)",0.04,19.22,1.08,66.7,"(2, 4, 3)",2.1655790338207797,17.796296296296294,17.75925925925926
182,"(-3, 4, -2)",0.04,21.88,1.15,116.9,"(2, 4, 3)",2.1655790338207797,19.02608695652174,18.991304347826087
183,"(-2, 3, -4)",0.04,10.25,1.07,346.8,"(2, 4, 3)",2.1655790338207797,9.579439252336448,9.542056074766355
184,"(-2, -3, 4)",0.04,39.74,1.3,397.7,"(2, 4, 3)",2.1655790338207797,30.56923076923077,30.53846153846154
185,"(3, -2, 4)",0.04,29.58,1.21,416.5,"(2, 4, 3)",2.1655790338207797,24.446280991735538,24.41322314049587
186,"(2, 4, -3)",0.04,16.28,0.78,80.8,"(2, 4, 3)",2.1655790338207797,20.871794871794872,20.82051282051282
187,"(4, -2, 3)",0.04,5.22,1.03,342.9,"(2, 4, 3)",2.1655790338207797,5.067961165048543,5.0291262135922326
188,"(3, -4, 2)",0.04,13.12,1.01,110.5,"(2, 4, 3)",2.1655790338207797,12.99009900990099,12.950495049504951
189,"(2, -3, 4)",0.04,13.84,1.13,339.8,"(2, 4, 3)",2.1655790338207797,12.24778761061947,12.212389380530976
190,"(2, 3, -4)",0.04,30.39,0.97,413.3,"(2, 4, 3)",2.1655790338207797,31.329896907216497,31.288659793814436
191,"(-4, 3, -3)",106.67,91.67,2.24,271.9,"(3, 4, 3)",2.000016499931939,40.92410714285714,-6.696428571428571
192,"(-3, 4, -3)",106.67,78.22,2.03,198.3,"(3, 4, 3)",2.000016499931939,38.5320197044335,-14.014778325123155
193,"(-3, 3, -4)",106.67,144.96,3.14,339.8,"(3, 4, 3)",2.000016499931939,46.1656050955414,12.194267515923569
194,"(-4, -3, 3)",106.67,106.74,2.22,54.0,"(3, 4, 3)",2.000016499931939,48.081081081081074,0.031531531531528455
195,"(-3, -3, 4)",106.67,53.33,1.55,437.6,"(3, 4, 3)",2.000016499931939,34.406451612903226,-34.41290322580645
196,"(4, -3, 3)",106.67,95.71,2.32,264.9,"(3, 4, 3)",2.000016499931939,41.25431034482759,-4.724137931034487
197,"(3, -4, 3)",106.67,42.87,1.51,191.1,"(3, 4, 3)",2.000016499931939,28.39072847682119,-42.25165562913907
198,"(3, -3, 4)",106.67,113.95,2.56,332.5,"(3, 4, 3)",2.000016499931939,44.51171875,2.8437500000000004
199,"(4, 3, -3)",106.67,96.51,1.97,132.3,"(3, 4, 3)",2.000016499931939,48.98984771573604,-5.157360406091369
200,"(3, 4, -3)",106.67,84.21,1.8,11.5,"(3, 4, 3)",2.000016499931939,46.78333333333333,-12.477777777777781
201,"(3, 3, -4)",106.67,106.81,2.26,460.9,"(3, 4, 3)",2.000016499931939,47.26106194690266,0.06194690265486751
202,"(-4, 0, -4)",316.51,119.26,2.67,581.1,"(0, 4, 4)",2.0615698205493804,44.66666666666667,-73.87640449438203
203,"(4, 0, 4)",316.51,163.2,3.53,574.1,"(0, 4, 4)",2.0615698205493804,46.23229461756374,-43.43059490084986
204,"(0, -4, 4)",316.51,121.33,2.74,249.5,"(0, 4, 4)",2.06156982054938,44.28102189781021,-71.23357664233576
205,"(0, 4, -4)",316.51,94.68,2.24,258.8,"(0, 4, 4)",2.06156982054938,42.26785714285714,-99.03124999999999
206,"(-4, 1, -4)",2.48,13.2,1.24,491.7,"(1, 4, 4)",2.030093623755349,10.64516129032258,8.64516129032258
207,"(-4, 4, -1)",2.48,25.06,1.22,55.5,"(1, 4, 4)",2.0300936237553486,20.540983606557376,18.508196721311474
208,"(-1, 4, -4)",2.48,36.69,1.44,263.1,"(1, 4, 4)",2.030093623755349,25.479166666666664,23.756944444444446
209,"(-1, -4, 4)",2.48,46.92,1.58,242.8,"(1, 4, 4)",2.030093623755349,29.696202531645568,28.126582278481013
210,"(4, -4, 1)",2.48,54.15,1.55,48.7,"(1, 4, 4)",2.0300936237553486,34.93548387096774,33.33548387096774
211,"(1, -4, 4)",2.48,43.68,1.55,254.3,"(1, 4, 4)",2.030093623755349,28.18064516129032,26.580645161290324
