,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
21,"(2, 1, -1)",97.0,103.05,2.08,404.2,"(1, 2, 1)",4.75895032193725,49.543269230769226,2.9086538461538445
22,"(-2, 0, -2)",1251.13,422.29,8.5,578.9,"(0, 2, 2)",4.121371874145792,49.68117647058824,-97.51058823529414
23,"(2, 0, 2)",1251.13,428.72,8.64,575.2,"(0, 2, 2)",4.121371874145792,49.620370370370374,-95.1863425925926
24,"(0, -2, 2)",1251.13,400.57,8.06,249.9,"(0, 2, 2)",4.121371874145791,49.6985111662531,-105.5285359801489
25,"(0, 2, -2)",1251.13,421.16,8.48,254.6,"(0, 2, 2)",4.121371874145791,49.66509433962264,-97.87382075471697
26,"(-2, 1, -2)",476.14,357.3,7.24,405.8,"(1, 2, 2)",3.885666666666666,49.350828729281766,-16.414364640883974
27,"(-1, 2, -2)",476.14,284.57,5.77,262.8,"(1, 2, 2)",3.8856666666666655,49.31889081455806,-33.20103986135182
28,"(-1, -2, 2)",476.14,349.74,7.03,232.9,"(1, 2, 2)",3.8856666666666655,49.74964438122333,-17.980085348506396
29,"(2, -1, 2)",476.14,363.99,7.38,402.3,"(1, 2, 2)",3.885666666666666,49.32113821138211,-15.196476964769644
30,"(2, -2, 1)",476.14,460.52,9.27,129.7,"(1, 2, 2)",3.8856666666666655,49.678532901833876,-1.6850053937432583
31,"(1, -2, 2)",476.14,276.75,5.61,258.7,"(1, 2, 2)",3.8856666666666655,49.331550802139034,-35.54188948306595
32,"(1, 2, -2)",476.14,360.95,7.25,240.5,"(1, 2, 2)",3.8856666666666655,49.786206896551725,-15.888275862068966
33,"(-2, 2, -2)",0.72,325.93,6.61,267.5,"(2, 2, 2)",3.3650860439717327,49.30862329803328,49.199697428139174
34,"(-2, -2, 2)",0.72,352.26,7.07,186.0,"(2, 2, 2)",3.3650860439717327,49.82461103253182,49.72277227722772
35,"(2, -2, 2)",0.72,315.24,6.4,263.2,"(2, 2, 2)",3.3650860439717327,49.25625,49.14375
36,"(2, 2, -2)",0.72,339.66,6.81,204.3,"(2, 2, 2)",3.3650860439717327,49.87665198237886,49.77092511013216
37,"(-3, 0, 0)",1429.66,132.51,2.75,289.5,"(0, 3, 0)",3.885666666666666,48.18545454545454,-471.69090909090914
38,"(3, 0, 0)",1429.66,137.9,2.85,284.0,"(0, 3, 0)",3.885666666666666,48.385964912280706,-453.2491228070175
39,"(-3, -1, 0)",123.48,106.09,2.2,554.3,"(0, 3, 1)",3.686267068458279,48.22272727272727,-7.904545454545454
40,"(-3, 1, 0)",123.48,130.25,2.72,124.2,"(0, 3, 1)",3.686267068458279,47.8860294117647,2.4889705882352926
41,"(3, -1, 0)",123.48,127.3,2.65,119.6,"(0, 3, 1)",3.686267068458279,48.0377358490566,1.4415094339622616
42,"(3, 1, 0)",123.48,111.92,2.31,546.5,"(0, 3, 1)",3.686267068458279,48.45021645021645,-5.004329004329005
43,"(-3, 0, -1)",123.48,148.76,3.11,437.6,"(0, 3, 1)",3.686267068458279,47.83279742765273,8.128617363344048
44,"(-3, 0, 1)",123.48,125.99,2.59,39.4,"(0, 3, 1)",3.686267068458279,48.64478764478765,0.9691119691119656
45,"(3, 0, 1)",123.48,115.04,2.49,432.9,"(0, 3, 1)",3.686267068458279,46.200803212851405,-3.3895582329317255
46,"(-3, 1, -1)",951.13,579.57,11.66,276.9,"(1, 3, 1)",3.5147177437429895,49.70583190394512,-31.86620926243567
47,"(-1, 1, -3)",951.13,582.87,11.71,533.6,"(1, 3, 1)",3.5147177437429895,49.77540563620837,-31.448334756618273
48,"(-3, -1, 1)",951.13,484.33,9.71,332.4,"(1, 3, 1)",3.5147177437429895,49.87950566426364,-48.07415036045314
49,"(1, -1, 3)",951.13,607.98,12.22,529.2,"(1, 3, 1)",3.5147177437429895,49.752864157119475,-28.081014729950898
50,"(3, 1, -1)",951.13,495.02,9.92,317.9,"(1, 3, 1)",3.5147177437429895,49.90120967741935,-45.978830645161295
51,"(-3, 2, 0)",501.72,452.53,9.12,27.0,"(0, 3, 2)",3.233070093698747,49.61951754385965,-5.3936403508772
52,"(3, -2, 0)",501.72,427.77,8.61,22.3,"(0, 3, 2)",3.233070093698747,49.6829268292683,-8.588850174216034
53,"(0, -3, 2)",501.72,355.3,7.17,100.8,"(0, 3, 2)",3.233070093698747,49.5536959553696,-20.421199442119946
54,"(0, 3, -2)",501.72,447.32,9.0,106.7,"(0, 3, 2)",3.233070093698747,49.70222222222222,-6.044444444444448
55,"(-3, 0, -2)",501.72,409.52,8.27,524.4,"(0, 3, 2)",3.2330700936987475,49.518742442563486,-11.14873035066506
56,"(3, 0, 2)",501.72,397.35,8.04,519.8,"(0, 3, 2)",3.2330700936987475,49.421641791044784,-12.981343283582092
57,"(0, -2, 3)",501.72,386.58,7.83,400.0,"(0, 3, 2)",3.233070093698747,49.371647509578544,-14.704980842911883
58,"(0, 2, -3)",501.72,414.82,8.38,405.9,"(0, 3, 2)",3.233070093698747,49.50119331742243,-10.369928400954658
59,"(-3, 2, -1)",315.13,219.75,4.53,161.7,"(1, 3, 2)",3.1154642969731303,48.50993377483444,-21.055187637969095
60,"(-1, 3, -2)",315.13,283.44,5.76,141.5,"(1, 3, 2)",3.11546429697313,49.208333333333336,-5.501736111111111
61,"(-2, 1, -3)",315.13,265.45,5.42,491.2,"(1, 3, 2)",3.1154642969731303,48.9760147601476,-9.166051660516606
62,"(-1, -3, 2)",315.13,256.59,5.2,43.8,"(1, 3, 2)",3.1154642969731303,49.34423076923076,-11.257692307692311
63,"(-3, 1, -2)",315.13,277.18,5.67,385.3,"(1, 3, 2)",3.1154642969731303,48.88536155202822,-6.693121693121691
64,"(-2, 3, -1)",315.13,250.86,5.1,44.9,"(1, 3, 2)",3.11546429697313,49.18823529411765,-12.601960784313723
65,"(-1, 2, -3)",315.13,230.87,4.75,382.6,"(1, 3, 2)",3.1154642969731303,48.60421052631579,-17.73894736842105
66,"(-1, -2, 3)",315.13,272.4,5.54,435.6,"(1, 3, 2)",3.11546429697313,49.1696750902527,-7.7129963898917
67,"(3, -2, 1)",315.13,235.91,4.84,157.1,"(1, 3, 2)",3.1154642969731303,48.74173553719008,-16.367768595041323
68,"(1, -3, 2)",315.13,291.17,5.91,136.5,"(1, 3, 2)",3.11546429697313,49.2673434856176,-4.054145516074446
69,"(2, -1, 3)",315.13,301.95,6.16,486.5,"(1, 3, 2)",3.1154642969731303,49.01785714285714,-2.139610389610391
70,"(1, 3, -2)",315.13,236.26,4.77,51.9,"(1, 3, 2)",3.1154642969731303,49.530398322851156,-16.534591194968556
71,"(3, -1, 2)",315.13,275.71,5.67,380.7,"(1, 3, 2)",3.1154642969731303,48.626102292768955,-6.952380952380955
72,"(2, -3, 1)",315.13,250.33,5.09,40.4,"(1, 3, 2)",3.11546429697313,49.18074656188605,-12.73084479371316
73,"(1, -2, 3)",315.13,286.65,5.87,377.6,"(1, 3, 2)",3.1154642969731303,48.833049403747864,-4.8517887563884186
74,"(1, 2, -3)",315.13,217.32,4.43,444.4,"(1, 3, 2)",3.11546429697313,49.05643340857788,-22.07900677200903
75,"(-3, 2, -2)",221.14,181.08,3.77,271.1,"(2, 3, 2)",2.8272377810485327,48.03183023872679,-10.625994694960205
76,"(-2, 3, -2)",221.14,210.19,4.34,165.6,"(2, 3, 2)",2.827237781048532,48.43087557603687,-2.5230414746543754
77,"(-2, 2, -3)",221.14,171.78,3.62,367.3,"(2, 3, 2)",2.8272377810485327,47.453038674033145,-13.635359116022094
78,"(-2, -2, 3)",221.14,232.96,4.73,501.9,"(2, 3, 2)",2.827237781048532,49.25158562367864,2.498942917547573
79,"(3, -2, 2)",221.14,174.91,3.66,266.1,"(2, 3, 2)",2.8272377810485327,47.7896174863388,-12.631147540983603
80,"(2, -3, 2)",221.14,196.81,4.09,160.5,"(2, 3, 2)",2.827237781048532,48.119804400978,-5.948655256723713
81,"(2, -2, 3)",221.14,186.82,3.94,362.0,"(2, 3, 2)",2.8272377810485327,47.41624365482233,-8.710659898477155
82,"(2, 2, -3)",221.14,128.34,2.62,516.8,"(2, 3, 2)",2.827237781048532,48.98473282442748,-35.419847328244266
83,"(-3, 0, -3)",492.13,724.93,14.56,579.3,"(0, 3, 3)",2.747581249430528,49.78914835164834,15.989010989010985
84,"(3, 0, 3)",492.13,777.76,15.62,574.0,"(0, 3, 3)",2.747581249430528,49.79257362355954,18.28617157490397
85,"(0, -3, 3)",492.13,815.91,16.38,248.8,"(0, 3, 3)",2.747581249430527,49.811355311355314,19.766788766788768
86,"(0, 3, -3)",492.13,825.55,16.57,255.7,"(0, 3, 3)",2.747581249430527,49.8219674109837,20.12190706095353
87,"(-3, 1, -3)",3.44,9.51,0.94,461.2,"(1, 3, 3)",2.6742992097291385,10.117021276595745,6.457446808510639
88,"(-3, 3, -1)",3.44,4.53,0.82,82.3,"(1, 3, 3)",2.674299209729138,5.52439024390244,1.3292682926829273
89,"(-1, -3, 3)",3.44,13.96,0.96,239.5,"(1, 3, 3)",2.674299209729138,14.541666666666668,10.958333333333336
90,"(3, -1, 3)",3.44,7.74,1.08,455.4,"(1, 3, 3)",2.6742992097291385,7.166666666666666,3.981481481481482
91,"(3, -3, 1)",3.44,1.93,0.79,76.3,"(1, 3, 3)",2.674299209729138,2.443037974683544,-1.9113924050632911
92,"(1, -3, 3)",3.44,20.12,0.92,255.9,"(1, 3, 3)",2.674299209729138,21.869565217391305,18.130434782608695
93,"(-3, 2, -3)",629.34,563.4,11.38,356.5,"(2, 3, 3)",2.48528075055735,49.50790861159929,-5.794376098418282
94,"(-3, 3, -2)",629.34,393.53,8.0,183.2,"(2, 3, 3)",2.48528075055735,49.19125,-29.476250000000007
95,"(-2, 3, -3)",629.34,498.15,10.05,265.6,"(2, 3, 3)",2.48528075055735,49.56716417910447,-13.053731343283587
96,"(-2, -3, 3)",629.34,660.98,13.31,220.7,"(2, 3, 3)",2.48528075055735,49.66040570999249,2.377160030052591
97,"(3, -2, 3)",629.34,612.5,12.38,350.8,"(2, 3, 3)",2.48528075055735,49.474959612277864,-1.3602584814216503
98,"(3, -3, 2)",629.34,395.09,8.03,177.5,"(2, 3, 3)",2.48528075055735,49.20174346201743,-29.171855541718564
99,"(2, -3, 3)",629.34,491.37,9.91,259.6,"(2, 3, 3)",2.48528075055735,49.583249243188696,-13.922300706357218
100,"(2, 3, -3)",629.34,361.99,7.28,235.0,"(2, 3, 3)",2.48528075055735,49.723901098901095,-36.7239010989011
101,"(-3, 3, -3)",208.29,187.25,3.94,268.7,"(3, 3, 3)",2.243390695981155,47.5253807106599,-5.340101522842637
102,"(-3, -3, 3)",208.29,287.7,5.9,181.9,"(3, 3, 3)",2.243390695981155,48.762711864406775,13.459322033898303
103,"(3, -3, 3)",208.29,172.74,3.67,262.3,"(3, 3, 3)",2.243390695981155,47.06811989100818,-9.686648501362393
104,"(3, 3, -3)",208.29,237.21,4.78,208.7,"(3, 3, 3)",2.243390695981155,49.6255230125523,6.0502092050209235
105,"(-4, 0, 0)",34.35,412.82,8.34,290.1,"(0, 4, 0)",2.9142499999999996,49.49880095923261,45.380095923261386
106,"(4, 0, 0)",34.35,431.33,8.7,282.9,"(0, 4, 0)",2.9142499999999996,49.57816091954023,45.62988505747126
107,"(-4, -1, 0)",700.74,598.86,12.04,480.5,"(0, 4, 1)",2.827237781048533,49.73920265780731,-8.461794019933555
108,"(-4, 1, 0)",700.74,509.88,10.28,158.3,"(0, 4, 1)",2.827237781048533,49.59922178988327,-18.566147859922182
109,"(4, -1, 0)",700.74,491.63,9.91,151.8,"(0, 4, 1)",2.827237781048533,49.609485368314836,-21.10090817356206
110,"(4, 1, 0)",700.74,560.54,11.28,471.4,"(0, 4, 1)",2.827237781048533,49.69326241134752,-12.429078014184402
111,"(-4, 0, -1)",700.74,426.38,8.62,408.6,"(0, 4, 1)",2.827237781048533,49.46403712296984,-31.828306264501165
112,"(-4, 0, 1)",700.74,577.91,11.63,113.2,"(0, 4, 1)",2.827237781048533,49.69131556319862,-10.56147893379192
113,"(4, 0, 1)",700.74,488.85,9.88,402.3,"(0, 4, 1)",2.827237781048533,49.47874493927125,-21.44635627530364
114,"(4, 0, -1)",700.74,512.31,10.3,104.1,"(0, 4, 1)",2.827237781048533,49.738834951456305,-18.29417475728156
115,"(4, 1, 1)",185.2,175.26,3.61,558.9,"(1, 4, 1)",2.747581249430528,48.54847645429363,-2.753462603878116
116,"(-4, -1, 1)",185.2,159.88,3.33,316.0,"(1, 4, 1)",2.747581249430528,48.01201201201201,-7.603603603603601
117,"(-4, -1, -1)",185.2,214.45,4.38,566.1,"(1, 4, 1)",2.747581249430528,48.96118721461187,6.678082191780822
118,"(1, -1, 4)",185.2,217.92,4.46,585.1,"(1, 4, 1)",2.7475812494305276,48.8609865470852,7.336322869955157
119,"(4, 1, -1)",185.2,115.04,2.41,302.5,"(1, 4, 1)",2.747581249430528,47.7344398340249,-29.11203319502074
120,"(-4, 2, 0)",133.3,189.51,3.93,70.4,"(0, 4, 2)",2.606584441371504,48.221374045801525,14.302798982188289
121,"(4, -2, 0)",133.3,159.97,3.31,64.2,"(0, 4, 2)",2.606584441371504,48.329305135951664,8.057401812688818
122,"(0, -4, 2)",133.3,143.8,3.02,11.5,"(0, 4, 2)",2.606584441371504,47.6158940397351,3.47682119205298
123,"(0, 4, -2)",133.3,134.25,2.78,18.5,"(0, 4, 2)",2.606584441371504,48.29136690647482,0.3417266187050319
124,"(-4, 0, -2)",133.3,137.64,2.92,487.0,"(0, 4, 2)",2.6065844413715045,47.13698630136986,1.4863013698630052
125,"(4, 0, 2)",133.3,141.02,3.06,480.8,"(0, 4, 2)",2.6065844413715045,46.08496732026144,2.5228758169934635
126,"(0, -2, 4)",133.3,125.82,2.73,491.1,"(0, 4, 2)",2.606584441371504,46.08791208791209,-2.7399267399267466
127,"(0, 2, -4)",133.3,163.53,3.41,498.1,"(0, 4, 2)",2.606584441371504,47.956011730205276,8.865102639296184
128,"(-4, 2, -1)",116.87,105.49,2.41,181.8,"(1, 4, 2)",2.5437659464809625,43.77178423236514,-4.721991701244817
129,"(-1, 4, -2)",116.87,87.59,1.91,60.3,"(1, 4, 2)",2.5437659464809625,45.8586387434555,-15.329842931937174
130,"(-2, 1, -4)",116.87,101.49,2.2,548.2,"(1, 4, 2)",2.543765946480963,46.131818181818176,-6.990909090909095
131,"(-4, 1, -2)",116.87,97.58,2.24,371.1,"(1, 4, 2)",2.543765946480963,43.56249999999999,-8.611607142857144
132,"(-1, 2, -4)",116.87,145.2,3.09,464.6,"(1, 4, 2)",2.5437659464809625,46.99029126213592,9.168284789644009
133,"(-1, -2, 4)",116.87,127.56,2.73,537.8,"(1, 4, 2)",2.5437659464809625,46.72527472527473,3.915750915750915
134,"(4, -2, 1)",116.87,115.22,2.53,176.2,"(1, 4, 2)",2.5437659464809625,45.541501976284586,-0.6521739130434806
135,"(1, -4, 2)",116.87,87.33,1.95,54.1,"(1, 4, 2)",2.5437659464809625,44.784615384615385,-15.148717948717952
136,"(2, -1, 4)",116.87,99.66,2.19,542.4,"(1, 4, 2)",2.543765946480963,45.50684931506849,-7.858447488584479
137,"(4, -1, 2)",116.87,119.13,2.68,365.2,"(1, 4, 2)",2.543765946480963,44.45149253731343,0.8432835820895488
138,"(1, -2, 4)",116.87,109.66,2.45,458.3,"(1, 4, 2)",2.5437659464809625,44.75918367346938,-2.9428571428571457
139,"(1, 2, -4)",116.87,121.91,2.53,547.0,"(1, 4, 2)",2.5437659464809625,48.18577075098815,1.992094861660076
140,"(-4, 2, -2)",73.51,82.75,1.99,274.6,"(2, 4, 2)",2.379475160968625,41.58291457286432,4.6432160804020075
141,"(-2, 4, -2)",73.51,84.72,1.93,91.6,"(2, 4, 2)",2.3794751609686244,43.89637305699482,5.808290155440411
142,"(-2, 2, -4)",73.51,101.05,2.3,440.3,"(2, 4, 2)",2.3794751609686253,43.934782608695656,11.973913043478259
143,"(4, -2, 2)",73.51,94.71,2.2,268.4,"(2, 4, 2)",2.379475160968625,43.05,9.63636363636363
144,"(2, -4, 2)",73.51,92.8,2.09,85.5,"(2, 4, 2)",2.3794751609686244,44.40191387559809,9.229665071770333
145,"(2, -2, 4)",73.51,94.71,2.27,434.0,"(2, 4, 2)",2.3794751609686253,41.72246696035242,9.339207048458144
146,"(4, 2, -2)",73.51,83.78,1.74,390.5,"(2, 4, 2)",2.379475160968625,48.14942528735632,5.90229885057471
147,"(0, -4, 3)",1.1,8.14,1.08,141.4,"(0, 4, 3)",2.3313999999999995,7.537037037037037,6.518518518518519
148,"(0, 4, -3)",1.1,3.36,0.76,148.7,"(0, 4, 3)",2.3313999999999995,4.421052631578947,2.9736842105263155
149,"(-4, 0, -3)",1.1,6.08,0.83,541.1,"(0, 4, 3)",2.3314,7.325301204819278,6.000000000000001
150,"(4, 0, 3)",1.1,2.57,0.91,534.4,"(0, 4, 3)",2.3314,2.824175824175824,1.615384615384615
151,"(0, -3, 4)",1.1,1.35,1.28,356.8,"(0, 4, 3)",2.3313999999999995,1.0546875,0.1953125
152,"(0, 3, -4)",1.1,3.78,0.93,366.9,"(0, 4, 3)",2.3313999999999995,4.064516129032258,2.8817204301075265
153,"(-4, 3, -1)",10.5,16.38,1.07,109.1,"(1, 4, 3)",2.2861257873058105,15.308411214953269,5.495327102803737
154,"(-1, 4, -3)",10.5,30.06,1.1,169.3,"(1, 4, 3)",2.2861257873058105,27.327272727272724,17.781818181818178
155,"(-3, 1, -4)",10.5,20.46,1.05,516.1,"(1, 4, 3)",2.286125787305811,19.485714285714284,9.485714285714286
156,"(-1, -4, 3)",10.5,24.24,1.33,110.2,"(1, 4, 3)",2.2861257873058105,18.225563909774433,10.330827067669171
157,"(-4, 1, -3)",10.5,12.69,1.08,439.1,"(1, 4, 3)",2.286125787305811,11.749999999999998,2.0277777777777772
158,"(-3, 4, -1)",10.5,31.91,1.1,24.4,"(1, 4, 3)",2.2861257873058105,29.009090909090908,19.46363636363636
159,"(-1, 3, -4)",10.5,29.0,1.2,353.1,"(1, 4, 3)",2.2861257873058105,24.166666666666668,15.416666666666668
160,"(-1, -3, 4)",10.5,23.24,1.71,371.6,"(1, 4, 3)",2.2861257873058105,13.5906432748538,7.450292397660818
161,"(1, -4, 3)",10.5,43.86,1.42,162.1,"(1, 4, 3)",2.2861257873058105,30.887323943661972,23.492957746478876
162,"(3, -1, 4)",10.5,17.53,1.13,510.1,"(1, 4, 3)",2.286125787305811,15.513274336283189,6.221238938053099
163,"(1, 4, -3)",10.5,14.15,0.73,120.7,"(1, 4, 3)",2.2861257873058105,19.383561643835616,5.000000000000001
164,"(4, -1, 3)",10.5,22.37,1.31,432.9,"(1, 4, 3)",2.286125787305811,17.076335877862597,9.061068702290077
165,"(3, -4, 1)",10.5,35.96,1.15,18.2,"(1, 4, 3)",2.2861257873058105,31.269565217391307,22.13913043478261
166,"(1, -3, 4)",10.5,27.79,1.36,346.4,"(1, 4, 3)",2.2861257873058105,20.43382352941176,12.713235294117645
167,"(1, 3, -4)",10.5,14.21,0.89,382.8,"(1, 4, 3)",2.2861257873058105,15.96629213483146,4.168539325842698
168,"(-3, 2, -4)",0.03,6.92,1.05,422.2,"(2, 4, 3)",2.164650557129893,6.59047619047619,6.561904761904762
169,"(-2, -4, 3)",0.03,1.83,1.45,67.4,"(2, 4, 3)",2.164650557129893,1.2620689655172415,1.2413793103448276
170,"(-4, 2, -3)",0.03,2.47,1.1,350.9,"(2, 4, 3)",2.164650557129893,2.2454545454545456,2.2181818181818183
171,"(-3, 4, -2)",0.03,10.5,0.98,115.8,"(2, 4, 3)",2.164650557129893,10.714285714285715,10.683673469387756
172,"(-2, 3, -4)",0.03,9.3,1.13,344.8,"(2, 4, 3)",2.164650557129893,8.230088495575222,8.203539823008851
173,"(-2, -3, 4)",0.03,11.48,1.91,396.3,"(2, 4, 3)",2.164650557129893,6.010471204188482,5.99476439790576
174,"(3, -2, 4)",0.03,7.33,1.25,415.7,"(2, 4, 3)",2.164650557129893,5.864,5.84
175,"(2, 4, -3)",0.03,5.72,0.58,80.7,"(2, 4, 3)",2.164650557129893,9.862068965517242,9.810344827586206
176,"(4, -2, 3)",0.03,1.64,1.27,341.4,"(2, 4, 3)",2.164650557129893,1.2913385826771653,1.2677165354330708
177,"(3, -4, 2)",0.03,10.97,0.98,109.6,"(2, 4, 3)",2.164650557129893,11.193877551020408,11.163265306122451
178,"(2, -3, 4)",0.03,13.55,1.3,337.9,"(2, 4, 3)",2.164650557129893,10.423076923076923,10.4
179,"(2, 3, -4)",0.03,9.66,0.76,408.4,"(2, 4, 3)",2.164650557129893,12.710526315789474,12.671052631578949
180,"(-4, 3, -3)",104.31,166.31,3.61,271.4,"(3, 4, 3)",1.999159007006225,46.06925207756233,17.174515235457065
181,"(-3, 3, -4)",104.31,91.06,2.19,338.8,"(3, 4, 3)",1.999159007006225,41.57990867579909,-6.050228310502283
182,"(-3, -3, 4)",104.31,88.72,2.43,431.0,"(3, 4, 3)",1.9991590070062246,36.51028806584362,-6.415637860082305
183,"(4, -3, 3)",104.31,155.19,3.42,264.2,"(3, 4, 3)",1.999159007006225,45.377192982456144,14.877192982456139
184,"(3, -3, 4)",104.31,85.7,2.24,331.4,"(3, 4, 3)",1.999159007006225,38.25892857142857,-8.308035714285714
185,"(4, 3, -3)",104.31,94.19,1.92,121.8,"(3, 4, 3)",1.999159007006225,49.057291666666664,-5.270833333333336
186,"(3, 4, -3)",104.31,83.38,1.74,8.5,"(3, 4, 3)",1.999159007006225,47.91954022988506,-12.028735632183912
187,"(3, 3, -4)",104.31,82.88,1.8,455.1,"(3, 4, 3)",1.9991590070062246,46.044444444444444,-11.905555555555559
188,"(-4, 0, -4)",310.95,240.34,4.94,580.2,"(0, 4, 4)",2.060685937072896,48.65182186234817,-14.293522267206473
189,"(4, 0, 4)",310.95,231.91,4.8,573.1,"(0, 4, 4)",2.060685937072896,48.31458333333333,-16.466666666666665
190,"(0, -4, 4)",310.95,238.43,4.99,247.7,"(0, 4, 4)",2.0606859370728956,47.78156312625251,-14.533066132264524
191,"(0, 4, -4)",310.95,184.56,3.84,256.8,"(0, 4, 4)",2.0606859370728956,48.0625,-32.9140625
192,"(-4, 1, -4)",3.13,7.46,1.06,490.8,"(1, 4, 4)",2.0292232354755693,7.037735849056603,4.084905660377358
193,"(-4, 4, -1)",3.13,13.32,1.1,54.3,"(1, 4, 4)",2.0292232354755693,12.109090909090908,9.263636363636364
194,"(-1, -4, 4)",3.13,4.55,1.54,242.4,"(1, 4, 4)",2.0292232354755693,2.954545454545454,0.922077922077922
195,"(4, -1, 4)",3.13,9.09,1.31,483.8,"(1, 4, 4)",2.0292232354755693,6.938931297709924,4.549618320610687
196,"(4, -4, 1)",3.13,13.11,1.0,47.5,"(1, 4, 4)",2.0292232354755693,13.11,9.98
197,"(1, -4, 4)",3.13,17.05,1.2,253.1,"(1, 4, 4)",2.0292232354755693,14.208333333333334,11.600000000000001
198,"(1, 4, -4)",3.13,26.51,1.0,252.8,"(1, 4, 4)",2.0292232354755693,26.51,23.380000000000003
199,"(-4, 2, -4)",91.45,73.54,1.92,407.8,"(2, 4, 4)",1.942833333333333,38.302083333333336,-9.328124999999998
200,"(-4, 4, -2)",91.45,90.37,2.18,135.3,"(2, 4, 4)",1.9428333333333327,41.45412844036697,-0.49541284403669644
201,"(-2, 4, -4)",91.45,84.12,2.06,264.6,"(2, 4, 4)",1.9428333333333327,40.834951456310684,-3.558252427184465
202,"(-2, -4, 4)",91.45,76.33,2.42,229.2,"(2, 4, 4)",1.9428333333333327,31.541322314049587,-6.247933884297523
203,"(4, -2, 4)",91.45,65.59,1.93,400.6,"(2, 4, 4)",1.942833333333333,33.984455958549226,-13.398963730569948
204,"(4, -4, 2)",91.45,88.37,2.13,128.0,"(2, 4, 4)",1.9428333333333327,41.48826291079813,-1.4460093896713608
205,"(2, -4, 4)",91.45,95.41,2.3,256.5,"(2, 4, 4)",1.9428333333333327,41.482608695652175,1.72173913043478
206,"(2, 4, -4)",91.45,103.84,2.25,244.5,"(2, 4, 4)",1.9428333333333327,46.15111111111111,5.506666666666667
207,"(-4, 3, -4)",222.75,196.2,4.17,333.9,"(3, 4, 4)",1.8205175423354802,47.05035971223021,-6.366906474820147
208,"(-4, 4, -3)",222.75,119.22,2.78,207.0,"(3, 4, 4)",1.8205175423354802,42.884892086330936,-37.24100719424461
209,"(-3, 4, -4)",222.75,131.81,2.96,267.0,"(3, 4, 4)",1.8205175423354802,44.5304054054054,-30.722972972972972
210,"(-3, -4, 4)",222.75,212.97,4.73,211.7,"(3, 4, 4)",1.8205175423354802,45.02536997885834,-2.0676532769556024
211,"(4, -3, 4)",222.75,207.06,4.48,326.2,"(3, 4, 4)",1.8205175423354802,46.21874999999999,-3.502232142857142
