,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
33,"(2, -2, 2)",2.3,335.94,11.0,267.2,"(2, 2, 2)",3.3570031402030778,30.54,30.33090909090909
34,"(-3, 0, 0)",1395.7,561.54,13.18,388.8,"(0, 3, 0)",3.8763333333333327,42.60546282245827,-63.28983308042489
35,"(3, 0, 0)",1395.7,679.04,15.47,381.2,"(0, 3, 0)",3.8763333333333327,43.89398836457659,-46.325791855203626
36,"(-3, 1, 0)",115.2,126.21,5.25,193.7,"(0, 3, 1)",3.6774126910098075,24.04,2.097142857142855
37,"(3, -1, 0)",115.2,153.66,6.17,187.5,"(0, 3, 1)",3.6774126910098075,24.904376012965965,6.233387358184764
38,"(-3, 0, -1)",115.2,170.37,5.59,503.7,"(0, 3, 1)",3.6774126910098084,30.47763864042934,9.869409660107335
39,"(-3, 0, 1)",115.2,123.14,4.26,187.3,"(0, 3, 1)",3.6774126910098075,28.90610328638498,1.8638497652582156
40,"(3, 0, 1)",115.2,164.93,6.36,497.5,"(0, 3, 1)",3.6774126910098084,25.93238993710692,7.819182389937107
41,"(0, -1, 3)",115.2,207.23,5.94,552.0,"(0, 3, 1)",3.6774126910098075,34.887205387205384,15.49326599326599
42,"(3, 0, -1)",115.2,149.76,4.61,178.3,"(0, 3, 1)",3.6774126910098075,32.48590021691974,7.496746203904552
43,"(0, 1, -3)",115.2,179.33,5.22,557.5,"(0, 3, 1)",3.6774126910098075,34.3544061302682,12.285440613026822
44,"(-3, 1, -1)",923.11,735.36,16.7,322.2,"(1, 3, 1)",3.506275426094813,44.03353293413174,-11.242514970059881
45,"(-1, 1, -3)",923.11,1093.76,22.62,518.8,"(1, 3, 1)",3.506275426094813,48.35366931918656,7.544208664898319
46,"(3, -1, 1)",923.11,929.28,20.63,317.3,"(1, 3, 1)",3.506275426094813,45.045079980610765,0.2990790111488104
47,"(1, -1, 3)",923.11,1067.52,22.23,513.6,"(1, 3, 1)",3.506275426094813,48.02159244264507,6.4961763382816
48,"(-3, 2, 0)",478.54,553.02,11.76,75.4,"(0, 3, 2)",3.225304290951594,47.025510204081634,6.33333333333333
49,"(3, -2, 0)",478.54,613.18,13.06,69.9,"(0, 3, 2)",3.225304290951594,46.95099540581929,10.30934150076569
50,"(0, -3, 2)",478.54,633.66,13.48,62.6,"(0, 3, 2)",3.225304290951594,47.00741839762611,11.50741839762611
51,"(0, 3, -2)",478.54,597.7,12.54,69.2,"(0, 3, 2)",3.225304290951594,47.663476874003194,9.50239234449761
52,"(-3, 0, -2)",478.54,677.12,14.46,568.9,"(0, 3, 2)",3.2253042909515943,46.82710926694329,13.73305670816044
53,"(3, 0, 2)",478.54,680.96,14.84,563.3,"(0, 3, 2)",3.2253042909515943,45.88679245283019,13.640161725067387
54,"(0, -2, 3)",478.54,610.75,15.32,339.5,"(0, 3, 2)",3.225304290951594,39.86618798955614,8.629895561357701
55,"(0, 2, -3)",478.54,599.04,14.32,346.0,"(0, 3, 2)",3.225304290951594,41.83240223463687,8.414804469273738
56,"(-3, 2, -1)",310.35,308.54,8.72,195.6,"(1, 3, 2)",3.1079809821995825,35.38302752293578,-0.2075688073394498
57,"(-1, 3, -2)",310.35,331.84,7.99,125.8,"(1, 3, 2)",3.107980982199582,41.531914893617014,2.6896120150187675
58,"(-2, 1, -3)",310.35,319.49,8.81,495.3,"(1, 3, 2)",3.1079809821995825,36.264472190692395,1.0374574347332561
59,"(-3, 1, -2)",310.35,316.29,10.4,414.5,"(1, 3, 2)",3.1079809821995825,30.4125,0.5711538461538459
60,"(-2, 3, -1)",310.35,302.78,7.29,60.4,"(1, 3, 2)",3.107980982199582,41.533607681755825,-1.0384087791495267
61,"(-1, 2, -3)",310.35,327.81,10.84,354.8,"(1, 3, 2)",3.1079809821995825,30.240774907749078,1.6107011070110682
62,"(-1, -2, 3)",310.35,350.14,10.52,324.1,"(1, 3, 2)",3.107980982199582,33.28326996197718,3.7823193916349775
63,"(3, -2, 1)",310.35,333.5,9.76,190.4,"(1, 3, 2)",3.1079809821995825,34.170081967213115,2.3719262295081944
64,"(1, -3, 2)",310.35,332.42,8.37,119.9,"(1, 3, 2)",3.107980982199582,39.71565113500598,2.636798088410991
65,"(2, -1, 3)",310.35,303.04,9.17,490.0,"(1, 3, 2)",3.1079809821995825,33.04689203925845,-0.7971646673936753
66,"(3, -1, 2)",310.35,274.24,11.07,408.6,"(1, 3, 2)",3.1079809821995825,24.77326106594399,-3.2619692863595313
67,"(2, -3, 1)",310.35,288.26,7.28,54.1,"(1, 3, 2)",3.107980982199582,39.59615384615385,-3.0343406593406637
68,"(1, -2, 3)",310.35,410.05,12.9,348.9,"(1, 3, 2)",3.1079809821995825,31.786821705426355,7.728682170542634
69,"(1, 2, -3)",310.35,385.34,10.28,333.6,"(1, 3, 2)",3.107980982199582,37.48443579766537,7.294747081712058
70,"(-3, 2, -2)",217.67,236.67,11.33,290.9,"(2, 3, 2)",2.8204467835475158,20.888790820829655,1.676963812886143
71,"(-2, 3, -2)",217.67,188.99,6.55,166.9,"(2, 3, 2)",2.8204467835475153,28.853435114503817,-4.37862595419847
72,"(-2, 2, -3)",217.67,188.03,10.32,361.6,"(2, 3, 2)",2.8204467835475158,18.219961240310077,-2.8720930232558124
73,"(-2, -2, 3)",217.67,258.24,8.05,292.8,"(2, 3, 2)",2.8204467835475153,32.079503105590064,5.039751552795034
74,"(3, -2, 2)",217.67,193.92,11.2,285.6,"(2, 3, 2)",2.8204467835475158,17.314285714285713,-2.1205357142857144
75,"(2, -3, 2)",217.67,212.29,7.43,160.8,"(2, 3, 2)",2.8204467835475153,28.57200538358008,-0.7240915208613722
76,"(2, -2, 3)",217.67,163.58,11.35,355.5,"(2, 3, 2)",2.8204467835475158,14.412334801762116,-4.765638766519822
77,"(2, 2, -3)",217.67,206.34,6.92,307.3,"(2, 3, 2)",2.8204467835475153,29.81791907514451,-1.6372832369942174
78,"(0, -3, 3)",486.41,1077.76,22.98,195.2,"(0, 3, 3)",2.7409815861394526,46.89991296779809,25.733246301131413
79,"(0, 3, -3)",486.41,1036.8,21.82,202.6,"(0, 3, 3)",2.7409815861394526,47.5160403299725,25.224106324472956
80,"(-3, 1, -3)",1.89,-6.32,6.32,470.7,"(1, 3, 3)",2.6678755691807625,-1.0,-1.2990506329113924
81,"(-3, 3, -1)",1.89,12.81,4.63,108.7,"(1, 3, 3)",2.667875569180762,2.7667386609071274,2.3585313174946005
82,"(-1, 3, -3)",1.89,50.13,6.67,233.7,"(1, 3, 3)",2.667875569180762,7.515742128935533,7.232383808095952
83,"(-1, -3, 3)",1.89,-5.44,5.44,152.3,"(1, 3, 3)",2.667875569180762,-1.0,-1.3474264705882353
84,"(3, -1, 3)",1.89,16.79,7.96,473.2,"(1, 3, 3)",2.6678755691807625,2.10929648241206,1.871859296482412
85,"(3, -3, 1)",1.89,-5.3,5.3,99.8,"(1, 3, 3)",2.667875569180762,-1.0,-1.3566037735849057
86,"(1, -3, 3)",1.89,3.78,7.66,227.1,"(1, 3, 3)",2.667875569180762,0.49347258485639683,0.24673629242819842
87,"(1, 3, -3)",1.89,7.65,4.01,164.2,"(1, 3, 3)",2.667875569180762,1.9077306733167083,1.43640897755611
88,"(-3, 2, -3)",606.14,634.69,16.95,365.5,"(2, 3, 3)",2.479311130499393,37.4448377581121,1.6843657817109186
89,"(-3, 3, -2)",606.14,670.72,15.53,197.6,"(2, 3, 3)",2.479311130499393,43.18866709594334,4.158403090792018
90,"(-2, 3, -3)",606.14,722.56,17.19,255.6,"(2, 3, 3)",2.479311130499393,42.03374054682955,6.772542175683534
91,"(-3, -2, 3)",606.14,1008.64,20.9,209.1,"(2, 3, 3)",2.479311130499393,48.26028708133972,19.258373205741627
92,"(-2, -3, 3)",606.14,684.8,14.57,76.2,"(2, 3, 3)",2.479311130499393,47.000686341798215,5.39876458476321
93,"(3, -2, 3)",606.14,669.44,18.71,359.1,"(2, 3, 3)",2.479311130499393,35.77979690005345,3.383217530732232
94,"(3, -3, 2)",606.14,623.17,15.39,191.2,"(2, 3, 3)",2.479311130499393,40.49187784275503,1.1065627030539293
95,"(2, -3, 3)",606.14,694.4,17.32,249.0,"(2, 3, 3)",2.479311130499393,40.09237875288684,5.095842956120092
96,"(3, 2, -3)",606.14,753.92,15.56,244.9,"(2, 3, 3)",2.479311130499393,48.45244215938303,9.497429305912595
97,"(2, 3, -3)",606.14,666.24,13.86,89.9,"(2, 3, 3)",2.479311130499393,48.06926406926407,4.336219336219338
98,"(-3, 3, -3)",203.56,188.93,11.44,272.5,"(3, 3, 3)",2.238002093468719,16.51486013986014,-1.2788461538461535
99,"(3, -3, 3)",203.56,175.87,12.56,266.3,"(3, 3, 3)",2.238002093468719,14.002388535031846,-2.204617834394904
100,"(-4, 0, 0)",26.32,1262.72,26.81,393.6,"(0, 4, 0)",2.9072499999999994,47.098843715031705,46.1171204774338
101,"(4, 0, 0)",26.32,1358.08,29.14,384.9,"(0, 4, 0)",2.9072499999999994,46.60535346602608,45.702127659574465
102,"(-4, 1, 0)",676.41,573.76,13.19,234.2,"(0, 4, 1)",2.8204467835475158,43.49962092494314,-7.782410917361636
103,"(4, -1, 0)",676.41,675.84,15.55,227.1,"(0, 4, 1)",2.8204467835475158,43.46237942122187,-0.036655948553050564
104,"(-4, 0, -1)",676.41,599.04,13.35,481.3,"(0, 4, 1)",2.8204467835475158,44.87191011235955,-5.795505617977528
105,"(-4, 0, 1)",676.41,597.7,13.32,252.9,"(0, 4, 1)",2.8204467835475158,44.872372372372375,-5.909159159159153
106,"(4, 0, 1)",676.41,666.24,15.65,474.5,"(0, 4, 1)",2.8204467835475158,42.57124600638978,-0.6498402555910516
107,"(4, 0, -1)",676.41,630.34,14.16,242.1,"(0, 4, 1)",2.8204467835475158,44.51553672316384,-3.253531073446323
108,"(4, -1, -1)",185.62,200.64,5.88,90.7,"(1, 4, 1)",2.740981586139453,34.12244897959184,2.55442176870748
109,"(-4, 1, -1)",185.62,181.57,9.57,336.9,"(1, 4, 1)",2.740981586139453,18.97283176593521,-0.42319749216301056
110,"(-1, 1, -4)",185.62,281.98,7.8,576.9,"(1, 4, 1)",2.740981586139453,36.15128205128205,12.353846153846156
111,"(-4, -1, 1)",185.62,222.4,5.96,523.7,"(1, 4, 1)",2.740981586139453,37.31543624161074,6.171140939597316
112,"(-4, 1, 1)",185.62,233.66,6.12,98.8,"(1, 4, 1)",2.740981586139453,38.1797385620915,7.849673202614378
113,"(4, -1, 1)",185.62,216.26,11.18,329.5,"(1, 4, 1)",2.740981586139453,19.343470483005365,2.740608228980321
114,"(1, -1, 4)",185.62,281.67,7.99,570.6,"(1, 4, 1)",2.740981586139453,35.25281602002503,12.021276595744682
115,"(4, 1, -1)",185.62,164.22,5.17,510.1,"(1, 4, 1)",2.740981586139453,31.76402321083172,-4.1392649903288214
116,"(-4, 2, 0)",110.35,84.54,5.02,128.0,"(0, 4, 2)",2.600323451034505,16.840637450199207,-5.141434262948205
117,"(4, -2, 0)",110.35,111.68,5.79,121.0,"(0, 4, 2)",2.600323451034505,19.288428324697755,0.22970639032815415
118,"(-4, 0, -2)",110.35,185.02,6.36,541.2,"(0, 4, 2)",2.6003234510345052,29.09119496855346,11.740566037735851
119,"(4, 0, 2)",110.35,113.86,6.85,534.7,"(0, 4, 2)",2.6003234510345052,16.62189781021898,0.5124087591240883
120,"(0, -2, 4)",110.35,119.42,8.28,434.9,"(0, 4, 2)",2.600323451034505,14.422705314009663,1.0954106280193245
121,"(0, 2, -4)",110.35,144.83,7.53,443.0,"(0, 4, 2)",2.600323451034505,19.233731739707835,4.579017264276231
122,"(-4, 2, -1)",120.29,149.95,7.71,226.0,"(1, 4, 2)",2.5376558455543545,19.44876783398184,3.8469520103761328
123,"(-1, 4, -2)",120.29,144.19,5.23,48.5,"(1, 4, 2)",2.537655845554355,27.569789674952197,4.5697896749521965
124,"(-2, 1, -4)",120.29,138.75,6.41,549.5,"(1, 4, 2)",2.5376558455543554,21.645865834633383,2.8798751950077994
125,"(-4, 1, -2)",120.29,188.16,10.33,412.4,"(1, 4, 2)",2.5376558455543554,18.21490803484995,6.570183930300096
126,"(-1, 2, -4)",120.29,134.85,8.31,433.7,"(1, 4, 2)",2.537655845554355,16.227436823104693,1.7521058965102272
127,"(-4, -1, 2)",120.29,105.28,6.18,318.9,"(1, 4, 2)",2.537655845554355,17.03559870550162,-2.428802588996765
128,"(-1, -2, 4)",120.29,132.8,7.65,445.3,"(1, 4, 2)",2.537655845554355,17.35947712418301,1.6352941176470595
129,"(4, -2, 1)",120.29,137.98,8.76,219.7,"(1, 4, 2)",2.5376558455543545,15.751141552511415,2.019406392694062
130,"(1, -4, 2)",120.29,150.21,5.83,42.0,"(1, 4, 2)",2.537655845554355,25.765008576329333,5.132075471698114
131,"(2, -1, 4)",120.29,112.38,6.48,542.6,"(1, 4, 2)",2.5376558455543554,17.34259259259259,-1.2206790123456805
132,"(4, -1, 2)",120.29,89.79,11.49,404.9,"(1, 4, 2)",2.5376558455543554,7.8146214099216715,-2.6544821583986073
133,"(1, -2, 4)",120.29,83.58,8.93,427.8,"(1, 4, 2)",2.537655845554355,9.35946248600224,-4.110862262038075
134,"(4, 1, -2)",120.29,127.55,5.75,289.2,"(1, 4, 2)",2.537655845554355,22.182608695652174,1.2626086956521723
135,"(1, 2, -4)",120.29,119.94,6.48,456.9,"(1, 4, 2)",2.537655845554355,18.509259259259256,-0.05401234567901366
136,"(-4, 2, -2)",76.17,108.93,11.25,305.1,"(2, 4, 2)",2.3737596849021307,9.682666666666668,2.9120000000000004
137,"(-2, 4, -2)",76.17,146.63,5.92,93.8,"(2, 4, 2)",2.3737596849021307,24.76858108108108,11.902027027027026
138,"(-2, 2, -4)",76.17,84.29,9.32,428.4,"(2, 4, 2)",2.3737596849021307,9.043991416309014,0.8712446351931336
139,"(-2, -2, 4)",76.17,110.21,6.69,463.4,"(2, 4, 2)",2.3737596849021307,16.47384155455904,5.088191330343795
140,"(4, -2, 2)",76.17,125.06,13.36,298.9,"(2, 4, 2)",2.3737596849021307,9.360778443113773,3.659431137724551
141,"(2, -4, 2)",76.17,125.31,6.39,84.8,"(2, 4, 2)",2.3737596849021307,19.610328638497656,7.690140845070423
142,"(2, -2, 4)",76.17,103.81,10.43,420.5,"(2, 4, 2)",2.3737596849021307,9.953020134228188,2.6500479386385427
143,"(2, 2, -4)",76.17,73.86,5.6,479.8,"(2, 4, 2)",2.3737596849021307,13.189285714285715,-0.4125000000000004
144,"(-4, 3, 0)",1.05,5.53,4.59,51.2,"(0, 4, 3)",2.325799999999999,1.2047930283224402,0.9760348583877997
145,"(4, -3, 0)",1.05,30.46,5.17,42.5,"(0, 4, 3)",2.325799999999999,5.891682785299807,5.688588007736944
146,"(0, -4, 3)",1.05,-6.24,6.24,97.2,"(0, 4, 3)",2.325799999999999,-1.0,-1.1682692307692308
147,"(0, 4, -3)",1.05,13.07,4.74,98.6,"(0, 4, 3)",2.325799999999999,2.7573839662447255,2.5358649789029535
148,"(-4, 0, -3)",1.05,27.14,5.47,586.0,"(0, 4, 3)",2.3257999999999996,4.961608775137112,4.769652650822669
149,"(4, 0, 3)",1.05,8.02,6.96,579.9,"(0, 4, 3)",2.3257999999999996,1.1522988505747125,1.0014367816091954
150,"(0, -3, 4)",1.05,-10.25,10.25,302.3,"(0, 4, 3)",2.325799999999999,-1.0,-1.102439024390244
151,"(0, 3, -4)",1.05,-8.97,8.97,316.3,"(0, 4, 3)",2.325799999999999,-1.0,-1.1170568561872911
152,"(-4, 3, -1)",8.6,-5.6,5.6,143.6,"(1, 4, 3)",2.2806345355219415,-1.0,-2.5357142857142856
153,"(-1, 4, -3)",8.6,23.35,5.29,146.6,"(1, 4, 3)",2.2806345355219415,4.413988657844991,2.7882797731569
154,"(-3, 1, -4)",8.6,14.92,6.4,529.7,"(1, 4, 3)",2.280634535521942,2.33125,0.9875
155,"(-1, -4, 3)",8.6,14.31,5.23,46.8,"(1, 4, 3)",2.2806345355219415,2.736137667304015,1.0917782026768643
156,"(-4, 1, -3)",8.6,28.56,7.05,466.9,"(1, 4, 3)",2.280634535521942,4.051063829787234,2.8312056737588653
157,"(-3, 4, -1)",8.6,25.48,4.77,46.4,"(1, 4, 3)",2.2806345355219415,5.3417190775681345,3.5387840670859547
158,"(-1, 3, -4)",8.6,16.98,9.48,318.6,"(1, 4, 3)",2.2806345355219415,1.7911392405063291,0.8839662447257385
159,"(-1, -3, 4)",8.6,-10.02,10.02,278.2,"(1, 4, 3)",2.2806345355219415,-1.0,-1.8582834331337323
160,"(4, -3, 1)",8.6,2.99,6.46,136.2,"(1, 4, 3)",2.2806345355219415,0.4628482972136223,-0.8684210526315789
161,"(1, -4, 3)",8.6,7.6,6.68,139.4,"(1, 4, 3)",2.2806345355219415,1.1377245508982037,-0.14970059880239522
162,"(3, -1, 4)",8.6,21.02,7.23,520.9,"(1, 4, 3)",2.280634535521942,2.9073305670816043,1.7178423236514522
163,"(1, 4, -3)",8.6,10.55,3.86,58.7,"(1, 4, 3)",2.2806345355219415,2.7331606217616584,0.5051813471502593
164,"(4, -1, 3)",8.6,-3.99,9.59,471.3,"(1, 4, 3)",2.280634535521942,-0.416058394160584,-1.3128258602711158
165,"(3, -4, 1)",8.6,25.81,5.55,35.8,"(1, 4, 3)",2.2806345355219415,4.6504504504504505,3.100900900900901
166,"(1, -3, 4)",8.6,56.6,11.0,312.5,"(1, 4, 3)",2.2806345355219415,5.1454545454545455,4.363636363636363
167,"(1, 3, -4)",8.6,32.4,8.49,285.9,"(1, 4, 3)",2.2806345355219415,3.8162544169611303,2.803297997644287
168,"(-4, 3, -2)",0.21,12.51,8.18,226.8,"(2, 4, 3)",2.1594510876609356,1.5293398533007336,1.5036674816625917
169,"(-2, 4, -3)",0.21,11.22,6.84,177.8,"(2, 4, 3)",2.1594510876609356,1.6403508771929827,1.6096491228070176
170,"(-3, 2, -4)",0.21,-4.09,9.91,426.0,"(2, 4, 3)",2.1594510876609356,-0.41271442986881934,-0.4339051463168516
171,"(-3, -2, 4)",0.21,11.92,4.49,511.3,"(2, 4, 3)",2.1594510876609356,2.6547884187082404,2.6080178173719375
172,"(-4, 2, -3)",0.21,3.69,11.01,373.9,"(2, 4, 3)",2.1594510876609356,0.335149863760218,0.31607629427792916
173,"(-3, 4, -2)",0.21,30.23,6.01,129.3,"(2, 4, 3)",2.1594510876609356,5.0299500831946755,4.995008319467554
174,"(-2, 3, -4)",0.21,1.75,10.59,338.9,"(2, 4, 3)",2.1594510876609356,0.1652502360717658,0.14542020774315392
175,"(-2, -3, 4)",0.21,10.36,9.34,259.5,"(2, 4, 3)",2.1594510876609356,1.1092077087794432,1.0867237687366165
176,"(4, -3, 2)",0.21,10.49,9.88,219.3,"(2, 4, 3)",2.1594510876609356,1.061740890688259,1.040485829959514
177,"(2, -4, 3)",0.21,33.85,8.59,165.2,"(2, 4, 3)",2.1594510876609356,3.940628637951106,3.9161816065192085
178,"(3, -2, 4)",0.21,20.43,11.45,420.7,"(2, 4, 3)",2.1594510876609356,1.784279475982533,1.765938864628821
179,"(3, 2, -4)",0.21,20.12,4.83,514.0,"(2, 4, 3)",2.1594510876609356,4.165631469979296,4.12215320910973
180,"(4, -2, 3)",0.21,13.19,13.89,363.6,"(2, 4, 3)",2.1594510876609356,0.9496040316774658,0.9344852411807054
181,"(3, -4, 2)",0.21,2.55,7.13,120.1,"(2, 4, 3)",2.1594510876609356,0.35764375876577836,0.3281907433380084
182,"(2, -3, 4)",0.21,21.45,12.33,323.6,"(2, 4, 3)",2.1594510876609356,1.7396593673965937,1.7226277372262773
183,"(2, 3, -4)",0.21,-7.1,7.1,274.9,"(2, 4, 3)",2.1594510876609356,-1.0,-1.0295774647887324
184,"(-4, 3, -3)",99.31,62.48,12.1,286.3,"(3, 4, 3)",1.9943570466222347,5.163636363636363,-3.0438016528925624
185,"(-3, 4, -3)",99.31,59.03,8.7,198.5,"(3, 4, 3)",1.9943570466222342,6.785057471264368,-4.629885057471265
186,"(-3, 3, -4)",99.31,30.03,11.53,335.9,"(3, 4, 3)",1.9943570466222347,2.6045099739809197,-6.008673026886384
187,"(-3, -3, 4)",99.31,54.01,7.19,202.1,"(3, 4, 3)",1.9943570466222342,7.511821974965229,-6.300417246175243
188,"(4, -3, 3)",99.31,72.32,14.17,279.4,"(3, 4, 3)",1.9943570466222347,5.103740296400846,-1.9047282992237127
189,"(3, -4, 3)",99.31,50.39,10.34,193.5,"(3, 4, 3)",1.9943570466222342,4.873307543520309,-4.731141199226306
190,"(3, -3, 4)",99.31,71.17,13.35,328.3,"(3, 4, 3)",1.9943570466222347,5.331086142322097,-2.107865168539326
191,"(3, 3, -4)",99.31,135.3,6.46,219.8,"(3, 4, 3)",1.9943570466222342,20.944272445820435,5.571207430340559
192,"(0, -4, 4)",264.55,120.0,10.23,194.6,"(0, 4, 4)",2.05573618960459,11.730205278592376,-14.130009775171066
193,"(0, 4, -4)",264.55,56.08,7.71,203.3,"(0, 4, 4)",2.05573618960459,7.27367055771725,-27.03891050583658
194,"(-4, 1, -4)",0.79,21.59,7.17,511.3,"(1, 4, 4)",2.02434906110881,3.01115760111576,2.900976290097629
195,"(-4, 4, -1)",0.79,-1.83,5.61,82.8,"(1, 4, 4)",2.0243490611088095,-0.3262032085561497,-0.46702317290552586
196,"(-1, 4, -4)",0.79,-8.21,8.21,235.0,"(1, 4, 4)",2.0243490611088095,-1.0,-1.0962241169305724
197,"(-1, -4, 4)",0.79,22.78,8.58,168.6,"(1, 4, 4)",2.0243490611088095,2.655011655011655,2.5629370629370634
198,"(4, -1, 4)",0.79,12.82,9.21,507.7,"(1, 4, 4)",2.02434906110881,1.3919652551574375,1.3061889250814331
199,"(4, -4, 1)",0.79,10.32,6.7,76.2,"(1, 4, 4)",2.0243490611088095,1.5402985074626865,1.4223880597014926
200,"(1, -4, 4)",0.79,18.19,10.49,230.9,"(1, 4, 4)",2.0243490611088095,1.7340324118207817,1.6587225929456626
201,"(1, 4, -4)",0.79,-6.01,6.01,176.4,"(1, 4, 4)",2.0243490611088095,-1.0,-1.1314475873544094
202,"(-4, 2, -4)",87.74,72.32,10.75,421.1,"(2, 4, 4)",1.9381666666666666,6.727441860465116,-1.4344186046511629
203,"(-4, 4, -2)",87.74,58.73,7.03,155.1,"(2, 4, 4)",1.9381666666666664,8.354196301564722,-4.126600284495021
204,"(-2, 4, -4)",87.74,40.77,9.31,246.8,"(2, 4, 4)",1.9381666666666664,4.3791621911922665,-5.045112781954886
205,"(-2, -4, 4)",87.74,64.96,7.42,113.1,"(2, 4, 4)",1.9381666666666664,8.754716981132075,-3.070080862533693
206,"(4, -2, 4)",87.74,73.73,13.16,413.0,"(2, 4, 4)",1.9381666666666666,5.60258358662614,-1.0645896656534948
207,"(4, -4, 2)",87.74,60.64,8.91,148.1,"(2, 4, 4)",1.9381666666666664,6.805836139169473,-3.0415263748597074
208,"(2, -4, 4)",87.74,65.34,11.96,237.3,"(2, 4, 4)",1.9381666666666664,5.463210702341137,-1.8729096989966547
209,"(2, 4, -4)",87.74,41.55,5.42,128.9,"(2, 4, 4)",1.9381666666666664,7.6660516605166045,-8.522140221402214
