,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(1, 0, 0)",2767.26,168.2,3.39,284.1,"(0, 1, 0)",11.662999999999997,49.616519174041294,-766.684365781711
1,"(-1, 0, -1)",1487.53,150.84,3.08,579.4,"(0, 1, 1)",8.246986388978701,48.97402597402598,-433.9902597402598
2,"(1, 0, 1)",1487.53,190.62,3.86,577.0,"(0, 1, 1)",8.246986388978701,49.38341968911917,-335.9870466321243
3,"(0, -1, 1)",1487.53,209.5,4.22,251.9,"(0, 1, 1)",8.246986388978701,49.644549763033176,-302.8507109004739
4,"(0, 1, -1)",1487.53,177.04,3.57,254.6,"(0, 1, 1)",8.246986388978701,49.59103641456583,-367.0840336134454
5,"(-1, 1, -1)",2659.86,211.01,4.27,267.3,"(1, 1, 1)",6.733636189558602,49.4168618266979,-573.5011709601876
6,"(-1, -1, 1)",2659.86,232.3,4.66,193.3,"(1, 1, 1)",6.733636189558602,49.84978540772532,-520.9356223175965
7,"(1, -1, 1)",2659.86,211.61,4.29,265.1,"(1, 1, 1)",6.733636189558602,49.32634032634033,-570.6876456876457
8,"(1, 1, -1)",2659.86,218.18,4.37,204.2,"(1, 1, 1)",6.733636189558602,49.92677345537758,-558.7368421052632
9,"(-2, 0, 0)",190.21,116.04,2.38,288.1,"(0, 2, 0)",5.831499999999998,48.75630252100841,-31.16386554621849
10,"(2, 0, 0)",190.21,105.01,2.16,284.4,"(0, 2, 0)",5.831499999999998,48.61574074074074,-39.44444444444444
11,"(-2, 1, 0)",358.15,251.7,5.1,69.3,"(0, 2, 1)",5.215852164316007,49.35294117647059,-20.872549019607842
12,"(2, -1, 0)",358.15,236.15,4.78,66.2,"(0, 2, 1)",5.215852164316007,49.40376569037657,-25.52301255230125
13,"(0, -2, 1)",358.15,153.03,3.13,13.7,"(0, 2, 1)",5.215852164316007,48.891373801916934,-65.53354632587859
14,"(0, 2, -1)",358.15,178.09,3.63,17.3,"(0, 2, 1)",5.215852164316007,49.06060606060606,-49.603305785123965
15,"(-2, 0, -1)",358.15,194.63,3.97,485.7,"(0, 2, 1)",5.215852164316008,49.02518891687657,-41.188916876574304
16,"(2, 0, 1)",358.15,192.59,3.93,482.6,"(0, 2, 1)",5.215852164316008,49.00508905852417,-42.127226463104314
17,"(0, -1, 2)",358.15,221.88,4.5,494.3,"(0, 2, 1)",5.215852164316007,49.306666666666665,-30.282222222222217
18,"(0, 1, -2)",358.15,174.7,3.56,498.3,"(0, 2, 1)",5.215852164316007,49.073033707865164,-51.53089887640449
19,"(-2, 1, -1)",96.1,131.89,2.74,273.2,"(1, 2, 1)",4.761399811680033,48.13503649635036,13.062043795620434
20,"(-1, 2, -1)",96.1,92.78,1.98,90.8,"(1, 2, 1)",4.7613998116800325,46.85858585858586,-1.6767676767676734
21,"(-1, 1, -2)",96.1,95.12,2.06,439.7,"(1, 2, 1)",4.761399811680033,46.1747572815534,-0.47572815533980084
22,"(2, -1, 1)",96.1,132.34,2.76,270.1,"(1, 2, 1)",4.761399811680033,47.94927536231884,13.1304347826087
23,"(1, -2, 1)",96.1,91.5,1.95,87.6,"(1, 2, 1)",4.7613998116800325,46.92307692307693,-2.358974358974356
24,"(1, -1, 2)",96.1,91.58,1.99,436.5,"(1, 2, 1)",4.761399811680033,46.02010050251256,-2.271356783919596
25,"(2, 1, -1)",96.1,85.84,1.73,398.2,"(1, 2, 1)",4.761399811680033,49.61849710982659,-5.930635838150284
26,"(-2, 0, -2)",1278.51,142.46,2.98,579.6,"(0, 2, 2)",4.123493194489351,47.805369127516784,-381.2248322147651
27,"(2, 0, 2)",1278.51,251.1,5.12,575.8,"(0, 2, 2)",4.123493194489351,49.04296875,-200.666015625
28,"(0, -2, 2)",1278.51,295.79,5.98,250.7,"(0, 2, 2)",4.123493194489351,49.46321070234114,-164.33444816053512
29,"(0, 2, -2)",1278.51,275.63,5.57,255.5,"(0, 2, 2)",4.123493194489351,49.48473967684021,-180.05026929982046
30,"(-2, 1, -2)",477.01,211.08,4.34,406.5,"(1, 2, 2)",3.8876666666666657,48.63594470046083,-61.27419354838709
31,"(-2, 2, -1)",477.01,324.7,6.57,133.9,"(1, 2, 2)",3.887666666666665,49.42161339421613,-23.182648401826484
32,"(-1, 2, -2)",477.01,194.78,3.99,263.3,"(1, 2, 2)",3.887666666666665,48.81704260651629,-70.734335839599
33,"(-1, -2, 2)",477.01,239.32,4.83,234.2,"(1, 2, 2)",3.887666666666665,49.54865424430642,-49.2111801242236
34,"(2, -1, 2)",477.01,265.06,5.41,402.8,"(1, 2, 2)",3.8876666666666657,48.99445471349353,-39.17744916820702
35,"(2, -2, 1)",477.01,306.59,6.21,130.2,"(1, 2, 2)",3.887666666666665,49.37037037037037,-27.442834138486315
36,"(1, -2, 2)",477.01,229.88,4.69,259.3,"(1, 2, 2)",3.887666666666665,49.014925373134325,-52.69296375266524
37,"(1, 2, -2)",477.01,271.93,5.48,241.6,"(1, 2, 2)",3.887666666666665,49.622262773722625,-37.42335766423357
38,"(-2, 2, -2)",2.19,153.86,3.23,268.2,"(2, 2, 2)",3.366818094779301,47.634674922600624,46.956656346749234
39,"(-2, -2, 2)",2.19,156.8,3.18,187.3,"(2, 2, 2)",3.366818094779301,49.308176100628934,48.619496855345915
40,"(2, -2, 2)",2.19,163.82,3.43,263.8,"(2, 2, 2)",3.366818094779301,47.76093294460641,47.12244897959183
41,"(2, 2, -2)",2.19,150.61,3.05,206.5,"(2, 2, 2)",3.366818094779301,49.38032786885247,48.66229508196722
42,"(-3, 0, 0)",1492.84,204.44,4.16,289.4,"(0, 3, 0)",3.8876666666666657,49.14423076923077,-309.7115384615384
43,"(3, 0, 0)",1492.84,188.44,3.85,283.9,"(0, 3, 0)",3.8876666666666657,48.945454545454545,-338.8051948051948
44,"(-3, -1, 0)",124.99,112.71,2.35,553.0,"(0, 3, 1)",3.6881644350543796,47.96170212765957,-5.225531914893617
45,"(-3, 1, 0)",124.99,144.65,3.01,124.7,"(0, 3, 1)",3.688164435054379,48.05647840531562,6.531561461794024
46,"(3, -1, 0)",124.99,135.06,2.82,120.0,"(0, 3, 1)",3.688164435054379,47.8936170212766,3.570921985815606
47,"(3, 1, 0)",124.99,138.23,2.85,545.6,"(0, 3, 1)",3.6881644350543796,48.50175438596491,4.645614035087718
48,"(-3, 0, -1)",124.99,121.92,2.6,437.6,"(0, 3, 1)",3.6881644350543796,46.89230769230769,-1.1807692307692281
49,"(-3, 0, 1)",124.99,121.77,2.53,40.2,"(0, 3, 1)",3.688164435054379,48.130434782608695,-1.2727272727272725
50,"(3, 0, 1)",124.99,129.17,2.75,432.8,"(0, 3, 1)",3.6881644350543796,46.97090909090909,1.5199999999999974
51,"(-3, 1, -1)",968.34,258.04,5.26,277.1,"(1, 3, 1)",3.516526811810456,49.05703422053232,-135.0380228136882
52,"(-1, 1, -3)",968.34,274.95,5.6,534.9,"(1, 3, 1)",3.516526811810456,49.098214285714285,-123.81964285714288
53,"(-3, -1, 1)",968.34,249.96,5.03,330.6,"(1, 3, 1)",3.516526811810456,49.69383697813121,-142.81908548707753
54,"(3, -1, 1)",968.34,249.44,5.09,272.6,"(1, 3, 1)",3.516526811810456,49.00589390962672,-141.23772102161104
55,"(1, -1, 3)",968.34,238.49,4.88,530.4,"(1, 3, 1)",3.516526811810456,48.87090163934427,-149.5594262295082
56,"(3, 1, -1)",968.34,240.07,4.83,316.2,"(1, 3, 1)",3.516526811810456,49.70393374741201,-150.78053830227742
57,"(-3, 2, 0)",517.19,293.0,5.97,27.7,"(0, 3, 2)",3.2347341942874226,49.07872696817421,-37.55276381909549
58,"(3, -2, 0)",517.19,338.82,6.88,23.0,"(0, 3, 2)",3.2347341942874226,49.247093023255815,-25.925872093023266
59,"(0, -3, 2)",517.19,224.52,4.57,101.5,"(0, 3, 2)",3.2347341942874226,49.12910284463895,-64.04157549234137
60,"(0, 3, -2)",517.19,275.48,5.59,107.4,"(0, 3, 2)",3.2347341942874226,49.280858676207515,-43.239713774597504
61,"(-3, 0, -2)",517.19,280.92,5.73,524.8,"(0, 3, 2)",3.234734194287423,49.026178010471206,-41.233856893542765
62,"(3, 0, 2)",517.19,207.76,4.3,520.1,"(0, 3, 2)",3.234734194287423,48.31627906976744,-71.96046511627908
63,"(0, -2, 3)",517.19,173.71,3.61,401.2,"(0, 3, 2)",3.2347341942874226,48.119113573407205,-95.14681440443213
64,"(0, 2, -3)",517.19,225.73,4.62,407.1,"(0, 3, 2)",3.2347341942874226,48.85930735930736,-63.08658008658009
65,"(-3, 2, -1)",333.21,168.28,3.5,162.3,"(1, 3, 2)",3.1170678644246044,48.08,-47.122857142857136
66,"(-1, 3, -2)",333.21,221.43,4.53,142.2,"(1, 3, 2)",3.117067864424604,48.88079470198675,-24.675496688741713
67,"(-2, 1, -3)",333.21,211.54,4.38,492.0,"(1, 3, 2)",3.1170678644246044,48.29680365296804,-27.778538812785385
68,"(-1, -3, 2)",333.21,193.87,3.98,44.4,"(1, 3, 2)",3.1170678644246044,48.71105527638191,-35.010050251256274
69,"(-3, 1, -2)",333.21,228.0,4.69,385.6,"(1, 3, 2)",3.1170678644246044,48.61407249466951,-22.432835820895516
70,"(-2, 3, -1)",333.21,209.8,4.35,45.6,"(1, 3, 2)",3.117067864424604,48.22988505747127,-28.37011494252873
71,"(-1, 2, -3)",333.21,182.92,3.79,383.6,"(1, 3, 2)",3.1170678644246044,48.26385224274406,-39.65435356200528
72,"(-1, -2, 3)",333.21,220.29,4.5,437.5,"(1, 3, 2)",3.117067864424604,48.95333333333333,-25.09333333333333
73,"(3, -2, 1)",333.21,169.18,3.51,157.7,"(1, 3, 2)",3.1170678644246044,48.1994301994302,-46.73219373219373
74,"(1, -3, 2)",333.21,257.44,5.24,137.0,"(1, 3, 2)",3.117067864424604,49.12977099236641,-14.459923664122133
75,"(2, -1, 3)",333.21,218.94,4.53,487.5,"(1, 3, 2)",3.1170678644246044,48.33112582781457,-25.2251655629139
76,"(1, 3, -2)",333.21,207.46,4.22,52.5,"(1, 3, 2)",3.1170678644246044,49.161137440758296,-29.798578199052127
77,"(3, -1, 2)",333.21,244.6,5.03,380.9,"(1, 3, 2)",3.1170678644246044,48.62823061630218,-17.616302186878723
78,"(2, -3, 1)",333.21,191.61,4.0,40.9,"(1, 3, 2)",3.117067864424604,47.9025,-35.39999999999999
79,"(1, -2, 3)",333.21,225.5,4.63,378.4,"(1, 3, 2)",3.1170678644246044,48.704103671706264,-23.263498920086388
80,"(1, 2, -3)",333.21,214.26,4.37,446.1,"(1, 3, 2)",3.117067864424604,49.02974828375286,-27.219679633867273
81,"(-3, 2, -2)",231.46,148.5,3.16,271.7,"(2, 3, 2)",2.8286929947987502,46.99367088607595,-26.253164556962027
82,"(-2, 3, -2)",231.46,176.43,3.67,166.1,"(2, 3, 2)",2.8286929947987502,48.07356948228883,-14.994550408719347
83,"(-2, 2, -3)",231.46,207.08,4.29,368.0,"(2, 3, 2)",2.8286929947987502,48.270396270396276,-5.682983682983682
84,"(-2, -2, 3)",231.46,203.84,4.17,505.7,"(2, 3, 2)",2.8286929947987502,48.882494004796165,-6.623501199040769
85,"(3, -2, 2)",231.46,156.27,3.32,266.6,"(2, 3, 2)",2.8286929947987502,47.06927710843374,-22.647590361445783
86,"(2, -3, 2)",231.46,168.66,3.51,161.0,"(2, 3, 2)",2.8286929947987502,48.05128205128205,-17.891737891737897
87,"(2, -2, 3)",231.46,167.9,3.53,362.8,"(2, 3, 2)",2.8286929947987502,47.56373937677054,-18.005665722379604
88,"(2, 2, -3)",231.46,118.45,2.45,520.6,"(2, 3, 2)",2.8286929947987502,48.3469387755102,-46.1265306122449
89,"(-3, 0, -3)",503.44,341.99,6.97,580.1,"(0, 3, 3)",2.7489954629929003,49.065997130559545,-23.163558106169297
90,"(3, 0, 3)",503.44,148.5,3.19,574.9,"(0, 3, 3)",2.7489954629929003,46.55172413793103,-111.26645768025078
91,"(0, -3, 3)",503.44,204.37,4.22,249.6,"(0, 3, 3)",2.7489954629929003,48.42890995260664,-70.8696682464455
92,"(0, 3, -3)",503.44,199.68,4.11,256.7,"(0, 3, 3)",2.7489954629929003,48.583941605839414,-73.90754257907541
93,"(-3, 1, -3)",6.41,18.0,1.14,462.0,"(1, 3, 3)",2.6756757041323613,15.789473684210527,10.166666666666668
94,"(-1, 3, -3)",6.41,35.74,1.18,262.4,"(1, 3, 3)",2.675675704132361,30.288135593220343,24.855932203389834
95,"(-1, -3, 3)",6.41,29.63,1.09,240.2,"(1, 3, 3)",2.675675704132361,27.183486238532108,21.302752293577978
96,"(3, -1, 3)",6.41,19.95,1.18,456.3,"(1, 3, 3)",2.6756757041323613,16.906779661016948,11.474576271186441
97,"(3, -3, 1)",6.41,6.71,0.94,75.8,"(1, 3, 3)",2.675675704132361,7.138297872340426,0.3191489361702126
98,"(1, -3, 3)",6.41,37.54,1.21,256.2,"(1, 3, 3)",2.675675704132361,31.024793388429753,25.727272727272727
99,"(1, 3, -3)",6.41,25.45,0.88,249.6,"(1, 3, 3)",2.675675704132361,28.920454545454543,21.636363636363637
100,"(-3, 2, -3)",655.8,299.94,6.13,357.1,"(2, 3, 3)",2.4865599548554833,48.92985318107667,-58.052202283849915
101,"(-3, 3, -2)",655.8,237.43,4.89,183.6,"(2, 3, 3)",2.4865599548554833,48.55419222903886,-85.5562372188139
102,"(-2, 3, -3)",655.8,185.72,3.89,266.1,"(2, 3, 3)",2.4865599548554833,47.742930591259636,-120.84318766066836
103,"(-2, -3, 3)",655.8,320.33,6.52,221.7,"(2, 3, 3)",2.4865599548554833,49.13036809815951,-51.45245398773006
104,"(3, -2, 3)",655.8,301.07,6.16,351.3,"(2, 3, 3)",2.4865599548554833,48.875,-57.58603896103895
105,"(3, -3, 2)",655.8,259.55,5.32,177.9,"(2, 3, 3)",2.4865599548554833,48.787593984962406,-74.48308270676691
106,"(2, -3, 3)",655.8,203.61,4.25,260.1,"(2, 3, 3)",2.4865599548554833,47.90823529411765,-106.39764705882351
107,"(2, 3, -3)",655.8,267.25,5.4,236.7,"(2, 3, 3)",2.4865599548554833,49.49074074074074,-71.9537037037037
108,"(-3, 3, -3)",231.51,199.68,4.18,269.3,"(3, 3, 3)",2.244545396519534,47.77033492822967,-7.6148325358851645
109,"(-3, -3, 3)",231.51,268.46,5.47,183.2,"(3, 3, 3)",2.244545396519534,49.07861060329068,6.755027422303471
110,"(3, -3, 3)",231.51,184.43,3.9,262.8,"(3, 3, 3)",2.244545396519534,47.289743589743594,-12.071794871794868
111,"(3, 3, -3)",231.51,224.98,4.54,211.1,"(3, 3, 3)",2.244545396519534,49.55506607929515,-1.4383259911894275
112,"(-4, 0, 0)",31.33,282.8,5.75,290.1,"(0, 4, 0)",2.915749999999999,49.18260869565218,43.73391304347827
113,"(4, 0, 0)",31.33,305.6,6.2,282.8,"(0, 4, 0)",2.915749999999999,49.29032258064516,44.23709677419355
114,"(-4, -1, 0)",738.8,313.38,6.36,479.5,"(0, 4, 1)",2.8286929947987502,49.27358490566037,-66.88993710691823
115,"(-4, 1, 0)",738.8,319.72,6.49,158.6,"(0, 4, 1)",2.8286929947987502,49.26348228043143,-64.57318952234205
116,"(4, -1, 0)",738.8,282.5,5.73,152.0,"(0, 4, 1)",2.8286929947987502,49.301919720767884,-79.63350785340313
117,"(4, 1, 0)",738.8,282.73,5.75,470.5,"(0, 4, 1)",2.8286929947987502,49.1704347826087,-79.31652173913042
118,"(-4, 0, -1)",738.8,234.64,4.82,408.5,"(0, 4, 1)",2.8286929947987502,48.6804979253112,-104.59751037344397
119,"(-4, 0, 1)",738.8,313.15,6.35,113.7,"(0, 4, 1)",2.8286929947987502,49.31496062992126,-67.03149606299213
120,"(4, 0, 1)",738.8,190.85,3.98,402.2,"(0, 4, 1)",2.8286929947987502,47.95226130653266,-137.6758793969849
121,"(4, 0, -1)",738.8,243.09,4.93,104.3,"(0, 4, 1)",2.8286929947987502,49.30831643002029,-100.5496957403651
122,"(4, 1, 1)",200.86,157.18,3.31,558.6,"(1, 4, 1)",2.7489954629929003,47.48640483383686,-13.196374622356497
123,"(-4, 1, -1)",200.86,81.53,1.91,279.7,"(1, 4, 1)",2.7489954629929003,42.68586387434555,-62.476439790575924
124,"(-4, -1, 1)",200.86,135.82,2.84,315.2,"(1, 4, 1)",2.7489954629929003,47.82394366197183,-22.901408450704235
125,"(-4, -1, -1)",200.86,166.99,3.49,565.8,"(1, 4, 1)",2.7489954629929003,47.84813753581662,-9.70487106017192
126,"(4, -1, 1)",200.86,63.17,1.62,273.9,"(1, 4, 1)",2.7489954629929003,38.99382716049382,-84.99382716049382
127,"(1, -1, 4)",200.86,187.76,3.91,586.5,"(1, 4, 1)",2.7489954629929003,48.02046035805626,-3.3503836317135605
128,"(4, 1, -1)",200.86,127.59,2.64,301.5,"(1, 4, 1)",2.7489954629929003,48.32954545454545,-27.753787878787882
129,"(-4, 2, 0)",147.09,176.58,3.74,71.0,"(0, 4, 2)",2.6079260821580035,47.213903743315505,7.885026737967916
130,"(4, -2, 0)",147.09,177.26,3.71,64.7,"(0, 4, 2)",2.6079260821580035,47.77897574123989,8.13207547169811
131,"(0, -4, 2)",147.09,174.77,3.7,12.1,"(0, 4, 2)",2.6079260821580035,47.23513513513514,7.481081081081083
132,"(0, 4, -2)",147.09,102.6,2.26,19.1,"(0, 4, 2)",2.6079260821580035,45.39823008849558,-19.68584070796461
133,"(-4, 0, -2)",147.09,147.97,3.18,487.2,"(0, 4, 2)",2.607926082158004,46.5314465408805,0.2767295597484262
134,"(4, 0, 2)",147.09,157.1,3.36,481.1,"(0, 4, 2)",2.607926082158004,46.75595238095238,2.979166666666664
135,"(0, -2, 4)",147.09,130.23,2.81,492.6,"(0, 4, 2)",2.6079260821580035,46.34519572953736,-6.000000000000004
136,"(0, 2, -4)",147.09,159.75,3.36,499.8,"(0, 4, 2)",2.6079260821580035,47.54464285714286,3.767857142857142
137,"(-4, 2, -1)",121.27,94.9,2.16,182.5,"(1, 4, 2)",2.545075253822378,43.93518518518518,-12.208333333333329
138,"(-1, 4, -2)",121.27,94.07,2.15,61.0,"(1, 4, 2)",2.545075253822378,43.753488372093024,-12.651162790697676
139,"(-2, 1, -4)",121.27,137.25,2.99,549.4,"(1, 4, 2)",2.5450752538223784,45.903010033444815,5.344481605351172
140,"(-4, 1, -2)",121.27,113.54,2.51,371.4,"(1, 4, 2)",2.5450752538223784,45.23505976095618,-3.079681274900395
141,"(-1, 2, -4)",121.27,174.92,3.7,465.7,"(1, 4, 2)",2.545075253822378,47.27567567567567,14.499999999999996
142,"(-1, -2, 4)",121.27,136.57,2.93,540.1,"(1, 4, 2)",2.545075253822378,46.61092150170648,5.221843003412968
143,"(4, -2, 1)",121.27,107.96,2.37,176.5,"(1, 4, 2)",2.545075253822378,45.552742616033754,-5.6160337552742625
144,"(1, -4, 2)",121.27,85.31,2.02,54.7,"(1, 4, 2)",2.545075253822378,42.23267326732673,-17.8019801980198
145,"(2, -1, 4)",121.27,115.36,2.56,543.6,"(1, 4, 2)",2.5450752538223784,45.0625,-2.3085937499999987
146,"(4, -1, 2)",121.27,140.27,3.02,365.4,"(1, 4, 2)",2.5450752538223784,46.44701986754967,6.291390728476826
147,"(1, -2, 4)",121.27,113.7,2.53,459.4,"(1, 4, 2)",2.545075253822378,44.9407114624506,-2.9920948616600764
148,"(1, 2, -4)",121.27,133.48,2.83,549.1,"(1, 4, 2)",2.545075253822378,47.166077738515895,4.314487632508832
149,"(-4, 2, -2)",75.88,98.9,2.28,274.8,"(2, 4, 2)",2.3806999058400167,43.377192982456144,10.09649122807018
150,"(-2, 4, -2)",75.88,95.58,2.2,92.3,"(2, 4, 2)",2.3806999058400162,43.44545454545454,8.954545454545455
151,"(-2, 2, -4)",75.88,142.31,3.1,441.1,"(2, 4, 2)",2.3806999058400167,45.906451612903226,21.429032258064517
152,"(4, -2, 2)",75.88,102.67,2.35,268.7,"(2, 4, 2)",2.3806999058400167,43.689361702127655,11.400000000000002
153,"(2, -4, 2)",75.88,107.88,2.4,86.0,"(2, 4, 2)",2.3806999058400162,44.95,13.333333333333334
154,"(2, -2, 4)",75.88,138.08,3.03,434.8,"(2, 4, 2)",2.3806999058400167,45.57095709570958,20.528052805280534
155,"(4, 2, -2)",75.88,78.44,1.61,385.2,"(2, 4, 2)",2.3806999058400167,48.72049689440993,1.5900621118012435
156,"(0, -4, 3)",1.92,15.16,1.04,142.0,"(0, 4, 3)",2.3325999999999993,14.576923076923077,12.73076923076923
157,"(0, 4, -3)",1.92,11.35,0.87,150.7,"(0, 4, 3)",2.3325999999999993,13.045977011494253,10.839080459770114
158,"(-4, 0, -3)",1.92,0.47,1.05,542.1,"(0, 4, 3)",2.3325999999999993,0.4476190476190476,-1.380952380952381
159,"(4, 0, 3)",1.92,5.69,1.13,535.5,"(0, 4, 3)",2.3325999999999993,5.0353982300884965,3.3362831858407085
160,"(0, -3, 4)",1.92,11.22,1.06,358.5,"(0, 4, 3)",2.3325999999999993,10.584905660377359,8.773584905660378
161,"(0, 3, -4)",1.92,19.3,0.92,366.6,"(0, 4, 3)",2.3325999999999993,20.97826086956522,18.89130434782609
162,"(-4, 3, -1)",11.71,18.35,1.16,109.2,"(1, 4, 3)",2.2873024841166396,15.81896551724138,5.724137931034484
163,"(-1, 4, -3)",11.71,38.46,1.23,170.3,"(1, 4, 3)",2.2873024841166396,31.26829268292683,21.7479674796748
164,"(-3, 1, -4)",11.71,49.75,1.55,516.6,"(1, 4, 3)",2.28730248411664,32.096774193548384,24.541935483870965
165,"(-1, -4, 3)",11.71,20.62,1.21,111.6,"(1, 4, 3)",2.2873024841166396,17.041322314049587,7.363636363636364
166,"(-4, 1, -3)",11.71,26.93,1.22,439.7,"(1, 4, 3)",2.28730248411664,22.07377049180328,12.475409836065573
167,"(-3, 4, -1)",11.71,68.54,1.82,25.3,"(1, 4, 3)",2.2873024841166396,37.659340659340664,31.225274725274726
168,"(-1, 3, -4)",11.71,28.82,1.11,354.2,"(1, 4, 3)",2.2873024841166396,25.963963963963963,15.414414414414413
169,"(-1, -3, 4)",11.71,26.33,1.31,373.6,"(1, 4, 3)",2.2873024841166396,20.09923664122137,11.160305343511448
170,"(4, -3, 1)",11.71,58.01,1.52,103.0,"(1, 4, 3)",2.2873024841166396,38.16447368421053,30.460526315789473
171,"(1, -4, 3)",11.71,38.58,1.26,162.9,"(1, 4, 3)",2.2873024841166396,30.619047619047617,21.325396825396822
172,"(3, -1, 4)",11.71,47.61,1.52,510.4,"(1, 4, 3)",2.28730248411664,31.32236842105263,23.61842105263158
173,"(1, 4, -3)",11.71,20.5,0.86,121.6,"(1, 4, 3)",2.2873024841166396,23.837209302325583,10.220930232558139
174,"(4, -1, 3)",11.71,34.39,1.32,433.2,"(1, 4, 3)",2.28730248411664,26.0530303030303,17.18181818181818
175,"(3, -4, 1)",11.71,68.37,1.82,18.8,"(1, 4, 3)",2.2873024841166396,37.565934065934066,31.13186813186813
176,"(1, -3, 4)",11.71,63.7,1.65,346.9,"(1, 4, 3)",2.2873024841166396,38.60606060606061,31.50909090909091
177,"(1, 3, -4)",11.71,35.9,1.05,384.1,"(1, 4, 3)",2.2873024841166396,34.19047619047619,23.038095238095234
178,"(-2, 4, -3)",0.03,44.35,1.37,185.5,"(2, 4, 3)",2.1657647291589552,32.372262773722625,32.350364963503644
179,"(-3, 2, -4)",0.03,25.66,1.18,422.8,"(2, 4, 3)",2.1657647291589552,21.74576271186441,21.720338983050848
180,"(-2, -4, 3)",0.03,21.39,1.25,66.3,"(2, 4, 3)",2.1657647291589552,17.112000000000002,17.088
181,"(-4, 2, -3)",0.03,5.05,0.97,349.3,"(2, 4, 3)",2.1657647291589552,5.206185567010309,5.175257731958762
182,"(-3, 4, -2)",0.03,17.6,1.12,116.4,"(2, 4, 3)",2.1657647291589552,15.714285714285714,15.687499999999998
183,"(-2, 3, -4)",0.03,11.37,0.97,345.8,"(2, 4, 3)",2.1657647291589552,11.721649484536082,11.690721649484535
184,"(-2, -3, 4)",0.03,43.87,1.53,396.7,"(2, 4, 3)",2.1657647291589552,28.673202614379083,28.653594771241828
185,"(3, -2, 4)",0.03,18.78,1.18,416.0,"(2, 4, 3)",2.1657647291589552,15.915254237288137,15.889830508474578
186,"(2, 4, -3)",0.03,13.45,0.73,80.7,"(2, 4, 3)",2.1657647291589552,18.424657534246574,18.383561643835616
187,"(4, -2, 3)",0.03,3.13,0.97,342.0,"(2, 4, 3)",2.1657647291589552,3.2268041237113403,3.195876288659794
188,"(3, -4, 2)",0.03,16.94,1.06,109.7,"(2, 4, 3)",2.1657647291589552,15.981132075471699,15.952830188679245
189,"(2, -3, 4)",0.03,16.74,1.1,338.8,"(2, 4, 3)",2.1657647291589552,15.218181818181815,15.190909090909088
190,"(2, 3, -4)",0.03,24.46,0.87,410.6,"(2, 4, 3)",2.1657647291589552,28.114942528735632,28.080459770114942
191,"(-4, 3, -3)",108.38,101.16,2.38,271.7,"(3, 4, 3)",2.0001879985170796,42.50420168067227,-3.0336134453781507
192,"(-3, 4, -3)",108.38,57.05,1.62,197.8,"(3, 4, 3)",2.0001879985170796,35.216049382716044,-31.685185185185183
193,"(-3, 3, -4)",108.38,123.59,2.7,339.4,"(3, 4, 3)",2.0001879985170796,45.77407407407407,5.6333333333333355
194,"(-4, -3, 3)",108.38,114.45,2.39,46.2,"(3, 4, 3)",2.0001879985170796,47.88702928870293,2.5397489539748985
195,"(-3, -3, 4)",108.38,62.12,1.79,434.9,"(3, 4, 3)",2.0001879985170796,34.703910614525135,-25.843575418994412
196,"(4, -3, 3)",108.38,106.52,2.49,264.6,"(3, 4, 3)",2.0001879985170796,42.779116465863446,-0.7469879518072287
197,"(3, -4, 3)",108.38,39.67,1.42,190.6,"(3, 4, 3)",2.0001879985170796,27.936619718309863,-48.38732394366197
198,"(3, -3, 4)",108.38,103.88,2.38,332.0,"(3, 4, 3)",2.0001879985170796,43.64705882352941,-1.8907563025210086
199,"(4, 3, -3)",108.38,103.43,2.1,124.6,"(3, 4, 3)",2.0001879985170796,49.25238095238095,-2.3571428571428514
200,"(3, 4, -3)",108.38,88.86,1.91,9.3,"(3, 4, 3)",2.0001879985170796,46.52356020942408,-10.219895287958114
201,"(3, 3, -4)",108.38,93.84,2.02,458.6,"(3, 4, 3)",2.0001879985170796,46.45544554455446,-7.198019801980194
202,"(-4, 0, -4)",334.99,126.45,2.85,581.1,"(0, 4, 4)",2.0617465972446753,44.368421052631575,-73.1719298245614
203,"(4, 0, 4)",334.99,149.93,3.28,574.0,"(0, 4, 4)",2.0617465972446753,45.710365853658544,-56.420731707317074
204,"(0, -4, 4)",334.99,137.78,3.12,248.5,"(0, 4, 4)",2.0617465972446753,44.16025641025641,-63.208333333333336
205,"(0, 4, -4)",334.99,95.65,2.19,258.0,"(0, 4, 4)",2.0617465972446753,43.675799086758,-109.28767123287672
206,"(-4, 1, -4)",3.97,17.39,1.3,491.2,"(1, 4, 4)",2.030267701411303,13.376923076923077,10.323076923076922
207,"(-4, 4, -1)",3.97,16.14,1.28,55.3,"(1, 4, 4)",2.030267701411303,12.609375,9.5078125
208,"(-1, 4, -4)",3.97,32.84,1.29,262.3,"(1, 4, 4)",2.030267701411303,25.457364341085274,22.379844961240313
209,"(-1, -4, 4)",3.97,51.46,1.87,241.5,"(1, 4, 4)",2.030267701411303,27.518716577540104,25.39572192513369
210,"(4, -1, 4)",3.97,14.4,1.31,484.5,"(1, 4, 4)",2.030267701411303,10.992366412213741,7.9618320610687014
211,"(4, -4, 1)",3.97,40.39,1.43,48.1,"(1, 4, 4)",2.030267701411303,28.244755244755247,25.46853146853147
